timestamp,x,y,z,w
1480611266641137,-0.459473,-0.307007,0.0134888,0.833313
1480611266662192,-0.459473,-0.307007,0.0135498,0.833313
1480611266700294,-0.45929,-0.306885,0.0136108,0.833496
1480611266702800,-0.458801,-0.306885,0.0135498,0.83374
1480611266745414,-0.458801,-0.306885,0.0135498,0.83374
1480611266747921,-0.458801,-0.306946,0.0135498,0.83374
1480611266767472,-0.459045,-0.306824,0.0135498,0.833618
1480611266783014,-0.459045,-0.306824,0.0136108,0.833618
1480611266797052,-0.459106,-0.306824,0.0136108,0.833618
1480611266819611,-0.458862,-0.306885,0.0135498,0.83374
1480611266842171,-0.458801,-0.306885,0.0134888,0.83374
1480611266857712,-0.458801,-0.306885,0.0134888,0.83374
1480611266879772,-0.459167,-0.306885,0.0134277,0.833557
1480611266908347,-0.459167,-0.306885,0.0134277,0.833557
1480611266916368,-0.458984,-0.306763,0.0135498,0.83374
1480611266939931,-0.458923,-0.306763,0.0135498,0.83374
1480611266962493,-0.458923,-0.306763,0.0134888,0.83374
1480611266976529,-0.458923,-0.306763,0.0135498,0.833679
1480611267014630,-0.458984,-0.306763,0.0135498,0.833679
1480611267029670,-0.458984,-0.306763,0.0135498,0.833679
1480611267036689,-0.458984,-0.306763,0.0135498,0.833679
1480611267059750,-0.458923,-0.306763,0.0135498,0.83374
1480611267083313,-0.458923,-0.306763,0.0135498,0.83374
1480611267104870,-0.458923,-0.306763,0.0135498,0.83374
1480611267127430,-0.458984,-0.306702,0.0135498,0.83374
1480611267142470,-0.458984,-0.306702,0.0135498,0.83374
1480611267156507,-0.458923,-0.306702,0.0135498,0.83374
1480611267186089,-0.458923,-0.306763,0.0135498,0.83374
1480611267210651,-0.458923,-0.306702,0.0135498,0.83374
1480611267230707,-0.458984,-0.306702,0.0135498,0.83374
1480611267253265,-0.458984,-0.306702,0.0136108,0.83374
1480611267284347,-0.458984,-0.306702,0.0135498,0.83374
1480611267291367,-0.458984,-0.306702,0.0135498,0.83374
1480611267301392,-0.459167,-0.306702,0.0134888,0.833618
1480611267322950,-0.459167,-0.306702,0.0134888,0.833618
1480611267343504,-0.459106,-0.306519,0.0136719,0.833679
1480611267367068,-0.458862,-0.306458,0.013855,0.833862
1480611267382614,-0.458801,-0.306458,0.0137939,0.833923
1480611267403665,-0.458801,-0.306458,0.0137939,0.833923
1480611267433243,-0.458801,-0.306458,0.0137939,0.833923
1480611267442268,-0.458801,-0.306458,0.0137939,0.833862
1480611267463826,-0.458862,-0.306458,0.013855,0.833862
1480611267480369,-0.458862,-0.306458,0.013855,0.833862
1480611267508945,-0.458557,-0.30658,0.0137329,0.833984
1480611267538523,-0.458496,-0.306641,0.0137329,0.833984
1480611267554566,-0.458679,-0.30658,0.0137329,0.833923
1480611267562087,-0.45874,-0.30658,0.0137329,0.833923
1480611267583142,-0.45874,-0.30658,0.0137939,0.833923
1480611267600689,-0.45874,-0.30658,0.0137939,0.833862
1480611267622246,-0.45874,-0.30658,0.0137329,0.833923
1480611267644807,-0.45874,-0.30658,0.0137329,0.833923
1480611267665864,-0.45874,-0.30658,0.0137329,0.833923
1480611267683409,-0.45874,-0.306519,0.0137939,0.833923
1480611267704966,-0.45874,-0.306519,0.0137939,0.833923
1480611267719505,-0.458801,-0.306519,0.0137939,0.833862
1480611267766130,-0.45874,-0.306519,0.0137939,0.833862
1480611267771143,-0.45874,-0.306519,0.0137939,0.833862
1480611267785682,-0.45874,-0.306519,0.0137939,0.833862
1480611267802727,-0.458801,-0.306519,0.0137939,0.833862
1480611267833308,-0.458801,-0.306519,0.0137939,0.833862
1480611267848348,-0.45874,-0.306519,0.0137939,0.833923
1480611267862386,-0.45874,-0.306519,0.0137939,0.833923
1480611267892465,-0.458801,-0.306519,0.0137939,0.833862
1480611267898983,-0.458801,-0.306519,0.0137939,0.833862
1480611267922044,-0.458801,-0.306519,0.0137939,0.833862
1480611267959643,-0.458801,-0.306519,0.0137939,0.833923
1480611267962152,-0.45874,-0.306519,0.0137939,0.833923
1480611267982706,-0.45874,-0.306458,0.0137939,0.833923
1480611268035345,-0.458801,-0.306458,0.013855,0.833923
1480611268037852,-0.458618,-0.306335,0.0140381,0.834045
1480611268044870,-0.458557,-0.306335,0.0140381,0.834045
1480611268070439,-0.458557,-0.306335,0.0140381,0.834045
1480611268082471,-0.458557,-0.306335,0.0140381,0.834045
1480611268109542,-0.458557,-0.306335,0.0140381,0.834045
1480611268125586,-0.458618,-0.306335,0.0140381,0.834045
1480611268153159,-0.458618,-0.306335,0.0140381,0.834045
1480611268177223,-0.458618,-0.306335,0.0140381,0.834045
1480611268184742,-0.458557,-0.306335,0.0140381,0.834045
1480611268207804,-0.458557,-0.306335,0.0140381,0.834045
1480611268222342,-0.458618,-0.306335,0.0140381,0.834045
1480611268245906,-0.458618,-0.306335,0.0140381,0.834045
1480611268282002,-0.458618,-0.306335,0.0140381,0.834045
1480611268288017,-0.458557,-0.306335,0.0140381,0.834045
1480611268327624,-0.458557,-0.306335,0.0140381,0.834045
1480611268356201,-0.458618,-0.306335,0.0140381,0.834045
1480611268366225,-0.458618,-0.306335,0.0140991,0.834045
1480611268370737,-0.458679,-0.306274,0.0140991,0.834045
1480611268393300,-0.458679,-0.306274,0.0140991,0.834045
1480611268402322,-0.458618,-0.306335,0.0140991,0.834045
1480611268438919,-0.458618,-0.306335,0.0140381,0.834045
1480611268448946,-0.458618,-0.306335,0.0140381,0.834045
1480611268462984,-0.458679,-0.306335,0.0140991,0.834045
1480611268492562,-0.458679,-0.306274,0.0140991,0.834045
1480611268505596,-0.458679,-0.306335,0.0140991,0.834045
1480611268551719,-0.458679,-0.306335,0.0140991,0.834045
1480611268597842,-0.458618,-0.306335,0.0140381,0.834045
1480611268600849,-0.458679,-0.306335,0.0140991,0.834045
1480611268612381,-0.458679,-0.306274,0.0140991,0.834045
1480611268633437,-0.458679,-0.306335,0.0140991,0.834045
1480611268642461,-0.458618,-0.306335,0.0140381,0.834045
1480611268665023,-0.458862,-0.306335,0.0140991,0.833862
1480611268718162,-0.458923,-0.306335,0.0141602,0.833862
1480611268771805,-0.458923,-0.306335,0.0141602,0.833862
1480611268876082,-0.458618,-0.306458,0.0142212,0.833984
1480611268884103,-0.458618,-0.307068,0.0142822,0.83374
1480611268907666,-0.458679,-0.30719,0.0142212,0.83374
1480611268913181,-0.458679,-0.307129,0.0142822,0.833679
1480611268927719,-0.458679,-0.307129,0.0142822,0.833679
1480611268948275,-0.458679,-0.307129,0.0142822,0.833679
1480611268964819,-0.458679,-0.307129,0.0142822,0.833679
1480611268987378,-0.458679,-0.307129,0.0142822,0.833679
1480611269002420,-0.458679,-0.307129,0.0142822,0.833679
1480611269024478,-0.458679,-0.307129,0.0142822,0.833679
1480611269053554,-0.45874,-0.307129,0.0142822,0.833679
1480611269068094,-0.45874,-0.307129,0.0142822,0.833679
1480611269107698,-0.458679,-0.307129,0.0142822,0.833679
1480611269114718,-0.458679,-0.307129,0.0142822,0.833679
1480611269137277,-0.45874,-0.307129,0.0142822,0.833679
1480611269144797,-0.45874,-0.307129,0.0142822,0.833679
1480611269167357,-0.45874,-0.307129,0.0142822,0.833679
1480611269188414,-0.45874,-0.30719,0.0142822,0.833679
1480611269205458,-0.458679,-0.30719,0.0142212,0.833679
1480611269227015,-0.45874,-0.30719,0.0142212,0.833679
1480611269248072,-0.45874,-0.30719,0.0142822,0.833679
1480611269264616,-0.458801,-0.30719,0.0142822,0.833618
1480611269287175,-0.45874,-0.30719,0.0142822,0.833618
1480611269309736,-0.45874,-0.30719,0.0142212,0.833618
1480611269332296,-0.45874,-0.307251,0.0142212,0.833618
1480611269354855,-0.45874,-0.307251,0.0142212,0.833618
1480611269369896,-0.459106,-0.30719,0.0143433,0.833496
1480611269384935,-0.459351,-0.30719,0.0142822,0.833313
1480611269407495,-0.459167,-0.30719,0.0142822,0.833435
1480611269445095,-0.45874,-0.307251,0.0142822,0.833618
1480611269447603,-0.45874,-0.307251,0.0142822,0.833618
1480611269468659,-0.458984,-0.307251,0.0143433,0.833496
1480611269490718,-0.459045,-0.307251,0.0143433,0.833496
1480611269504755,-0.458984,-0.307251,0.0143433,0.833496
1480611269534835,-0.458984,-0.307312,0.0143433,0.833496
1480611269565416,-0.458984,-0.307312,0.0143433,0.833496
1480611269568926,-0.458984,-0.307312,0.0143433,0.833435
1480611269610536,-0.459045,-0.307312,0.0143433,0.833435
1480611269612542,-0.459045,-0.307312,0.0143433,0.833435
1480611269625576,-0.459045,-0.307312,0.0143433,0.833435
1480611269656157,-0.459045,-0.307312,0.0143433,0.833435
1480611269684733,-0.458801,-0.307251,0.0143433,0.833557
1480611269702281,-0.458862,-0.307251,0.0143433,0.833557
1480611269707293,-0.458862,-0.307251,0.0143433,0.833557
1480611269745897,-0.458862,-0.307251,0.0144043,0.833557
1480611269750909,-0.458862,-0.307251,0.0143433,0.833557
1480611269781992,-0.458862,-0.307251,0.0143433,0.833557
1480611269791518,-0.458923,-0.307251,0.0143433,0.833557
1480611269827112,-0.458923,-0.307251,0.0144043,0.833557
1480611269833129,-0.458923,-0.307251,0.0144043,0.833557
1480611269849672,-0.458923,-0.307251,0.0144043,0.833557
1480611269888783,-0.458862,-0.307251,0.0144043,0.833557
1480611269893289,-0.458862,-0.307251,0.0143433,0.833557
1480611269932894,-0.458923,-0.307251,0.0144043,0.833557
1480611269935401,-0.458923,-0.307251,0.0144043,0.833557
1480611269947432,-0.458923,-0.307251,0.0144043,0.833496
1480611269969491,-0.458984,-0.307251,0.0144043,0.833496
1480611269984030,-0.458923,-0.307251,0.0144043,0.833496
1480611270022131,-0.458923,-0.307251,0.0144043,0.833496
1480611270029652,-0.458923,-0.307251,0.0144043,0.833496
1480611270059731,-0.458984,-0.30719,0.0144043,0.833557
1480611270067755,-0.459229,-0.30719,0.0144043,0.833374
1480611270089309,-0.459229,-0.30719,0.0144043,0.833374
1480611270111369,-0.458984,-0.307312,0.0144043,0.833496
1480611270127412,-0.458801,-0.307312,0.0145264,0.833618
1480611270157491,-0.458801,-0.307251,0.0145264,0.833618
1480611270171027,-0.458984,-0.307312,0.0145874,0.833496
1480611270211637,-0.458984,-0.307312,0.0145874,0.833496
1480611270215647,-0.458984,-0.307312,0.0145874,0.833496
1480611270255251,-0.458984,-0.307312,0.0145874,0.833496
1480611270258760,-0.458984,-0.307312,0.0145874,0.833496
1480611270269789,-0.458984,-0.307312,0.0145874,0.833496
1480611270299871,-0.458984,-0.307312,0.0145874,0.833496
1480611270307391,-0.458984,-0.307312,0.0145874,0.833435
1480611270345491,-0.458984,-0.307312,0.0145874,0.833496
1480611270351005,-0.458984,-0.307312,0.0145874,0.833435
1480611270367049,-0.459045,-0.307312,0.0146484,0.833435
1480611270390110,-0.459045,-0.307251,0.0146484,0.833435
1480611270410665,-0.459045,-0.307251,0.0146484,0.833435
1480611270428712,-0.458984,-0.307251,0.0146484,0.833496
1480611270450272,-0.459045,-0.307312,0.0146484,0.833435
1480611270473832,-0.459045,-0.307251,0.0146484,0.833435
1480611270487368,-0.459045,-0.307251,0.0146484,0.833435
1480611270509427,-0.459045,-0.30719,0.0146484,0.833435
1480611270532488,-0.459045,-0.307251,0.0146484,0.833496
1480611270547528,-0.458984,-0.307251,0.0146484,0.833496
1480611270583123,-0.458984,-0.307251,0.0146484,0.833496
1480611270592148,-0.458984,-0.30719,0.0146484,0.833496
1480611270607688,-0.459045,-0.30719,0.0146484,0.833496
1480611270630254,-0.459045,-0.30719,0.0146484,0.833496
1480611270658323,-0.459045,-0.307251,0.0146484,0.833496
1480611270666847,-0.458984,-0.307251,0.0146484,0.833496
1480611270712468,-0.459045,-0.307251,0.0146484,0.833496
1480611270719987,-0.459045,-0.30719,0.0146484,0.833496
1480611270726505,-0.459045,-0.30719,0.0147095,0.833496
1480611270750067,-0.459045,-0.30719,0.0146484,0.833496
1480611270772127,-0.459045,-0.307251,0.0146484,0.833496
1480611270795188,-0.459045,-0.307251,0.0146484,0.833496
1480611270811230,-0.459045,-0.30719,0.0146484,0.833496
1480611270842314,-0.458862,-0.307068,0.0148315,0.833618
1480611270848830,-0.458557,-0.307068,0.0148926,0.833801
1480611270869886,-0.458557,-0.307068,0.0148926,0.833801
1480611270898966,-0.458557,-0.307068,0.0148926,0.833801
1480611270907987,-0.458557,-0.307068,0.0148926,0.833801
1480611270943582,-0.458557,-0.307068,0.0148926,0.833801
1480611270952105,-0.458618,-0.307068,0.0149536,0.833801
1480611270980681,-0.458618,-0.307068,0.0148926,0.833801
1480611270989705,-0.458557,-0.307068,0.0148926,0.833801
1480611271034324,-0.458557,-0.307068,0.0148926,0.833801
1480611271040841,-0.458557,-0.307068,0.0148926,0.833801
1480611271049364,-0.458618,-0.307068,0.0148926,0.833801
1480611271078441,-0.458618,-0.307007,0.0149536,0.833801
1480611271093482,-0.458618,-0.307007,0.0149536,0.833801
1480611271110526,-0.458618,-0.307068,0.0148926,0.833801
1480611271132084,-0.458618,-0.307007,0.0149536,0.833801
1480611271153139,-0.458618,-0.307007,0.0149536,0.833801
1480611271169683,-0.458618,-0.306946,0.0149536,0.833801
1480611271192244,-0.458618,-0.306946,0.0149536,0.833801
1480611271222324,-0.458618,-0.306946,0.0149536,0.833801
1480611271229845,-0.458618,-0.307007,0.0149536,0.833801
1480611271259924,-0.458618,-0.306946,0.0149536,0.833801
1480611271273462,-0.458618,-0.306946,0.0149536,0.833801
1480611271289502,-0.458679,-0.306946,0.0150146,0.833801
1480611271313067,-0.458679,-0.306946,0.0150146,0.833801
1480611271333119,-0.458618,-0.306946,0.0149536,0.833801
1480611271349662,-0.458618,-0.307007,0.0149536,0.833801
1480611271372223,-0.458679,-0.306946,0.0150146,0.83374
1480611271400798,-0.458679,-0.306946,0.0150146,0.83374
1480611271410326,-0.45874,-0.306946,0.0150146,0.83374
1480611271439903,-0.458679,-0.306946,0.0150146,0.83374
1480611271454441,-0.458679,-0.307007,0.0150146,0.83374
1480611271469982,-0.458679,-0.307007,0.0150146,0.83374
1480611271492042,-0.45874,-0.306946,0.0150146,0.83374
1480611271514601,-0.45874,-0.306946,0.0150146,0.83374
1480611271530143,-0.45874,-0.306946,0.0150146,0.83374
1480611271552201,-0.45874,-0.306946,0.0150146,0.83374
1480611271597823,-0.45874,-0.306946,0.0150146,0.83374
1480611271600330,-0.458496,-0.307007,0.0151367,0.833862
1480611271619881,-0.458252,-0.307129,0.0152588,0.833923
1480611271634420,-0.458313,-0.307312,0.0153809,0.833801
1480611271649962,-0.458313,-0.307556,0.0153809,0.83374
1480611271674026,-0.458313,-0.3078,0.0153809,0.833679
1480611271695082,-0.458252,-0.308044,0.0154419,0.833618
1480611271733185,-0.458252,-0.308228,0.015564,0.833496
1480611271738196,-0.458191,-0.308411,0.015625,0.833496
1480611271756244,-0.458008,-0.308594,0.015686,0.833496
1480611271769279,-0.458008,-0.308777,0.015686,0.833435
1480611271799861,-0.457947,-0.309082,0.015625,0.833374
1480611271822420,-0.458008,-0.309204,0.015625,0.833313
1480611271828938,-0.457947,-0.309326,0.015686,0.833252
1480611271853502,-0.457703,-0.309448,0.0157471,0.833374
1480611271875561,-0.45752,-0.309692,0.015625,0.833374
1480611271903135,-0.45752,-0.309998,0.0155029,0.833252
1480611271912162,-0.45752,-0.309998,0.0155029,0.833252
1480611271934719,-0.45752,-0.309998,0.015564,0.833252
1480611271955774,-0.457581,-0.309937,0.015564,0.833252
1480611271972319,-0.457581,-0.309937,0.015564,0.833252
1480611271995381,-0.45752,-0.309937,0.015564,0.833252
1480611272018943,-0.457275,-0.310242,0.0153809,0.833313
1480611272040501,-0.457214,-0.310242,0.0153809,0.833313
1480611272062059,-0.457275,-0.310242,0.0154419,0.833313
1480611272076096,-0.457275,-0.310242,0.0154419,0.833313
1480611272093141,-0.457275,-0.310242,0.0154419,0.833313
1480611272114698,-0.457275,-0.310242,0.0154419,0.833313
1480611272137258,-0.457275,-0.310242,0.0153809,0.833313
1480611272152298,-0.457092,-0.310425,0.015564,0.833313
1480611272180873,-0.456848,-0.310669,0.0157471,0.833374
1480611272196417,-0.456787,-0.310913,0.0158691,0.833313
1480611272212460,-0.456726,-0.311096,0.0159302,0.833252
1480611272243540,-0.456726,-0.311096,0.0158691,0.833252
1480611272255573,-0.456604,-0.311279,0.0159912,0.833252
1480611272272116,-0.456543,-0.31134,0.0161133,0.833313
1480611272294676,-0.456543,-0.31134,0.0161133,0.833313
1480611272317237,-0.456543,-0.31134,0.0161133,0.833313
1480611272332277,-0.456543,-0.31134,0.0160522,0.833313
1480611272354335,-0.456177,-0.311462,0.0160522,0.833496
1480611272378901,-0.456116,-0.311462,0.0160522,0.833496
1480611272393440,-0.456116,-0.311462,0.0160522,0.833496
1480611272415499,-0.456177,-0.311401,0.0160522,0.833496
1480611272437055,-0.456177,-0.311462,0.0160522,0.833435
1480611272475157,-0.456177,-0.311462,0.0160522,0.833435
1480611272480170,-0.456116,-0.311462,0.0159912,0.833435
1480611272498219,-0.456177,-0.311523,0.0159912,0.833435
1480611272514261,-0.456177,-0.311523,0.0159912,0.833435
1480611272534816,-0.456177,-0.311523,0.0159912,0.833435
1480611272565397,-0.456116,-0.311523,0.0159912,0.833435
1480611272572917,-0.455872,-0.311523,0.0161743,0.833557
1480611272594976,-0.455322,-0.311646,0.0167236,0.833801
1480611272617034,-0.454834,-0.31189,0.0171509,0.833984
1480611272631575,-0.454712,-0.312012,0.0175171,0.833984
1480611272654634,-0.454712,-0.312256,0.0177612,0.833923
1480611272677194,-0.454407,-0.312561,0.0181885,0.833923
1480611272692238,-0.453613,-0.312927,0.0186768,0.834229
1480611272714794,-0.453064,-0.313171,0.019165,0.834412
1480611272737356,-0.453064,-0.313293,0.0194702,0.834412
1480611272751893,-0.453308,-0.313354,0.0196533,0.834229
1480611272777461,-0.453308,-0.313354,0.0196533,0.834229
1480611272828095,-0.453064,-0.313538,0.0197144,0.83429
1480611272831104,-0.45282,-0.313721,0.0197754,0.834351
1480611272843637,-0.45282,-0.313721,0.0197754,0.834351
1480611272864693,-0.452881,-0.313721,0.0197754,0.834351
1480611272878731,-0.452881,-0.313721,0.0197754,0.834351
1480611272894773,-0.452881,-0.313721,0.0197754,0.834351
1480611272926859,-0.452637,-0.313843,0.0196533,0.834412
1480611272938390,-0.452637,-0.313904,0.0196533,0.834412
1480611272969472,-0.452637,-0.313904,0.0197144,0.834351
1480611272976991,-0.45282,-0.313721,0.0195923,0.834351
1480611272998549,-0.452942,-0.313538,0.0194702,0.834351
1480611273028128,-0.452942,-0.313538,0.0194702,0.834351
1480611273044672,-0.452942,-0.313538,0.0194702,0.834351
1480611273058210,-0.452942,-0.313477,0.0194702,0.834351
1480611273089792,-0.452942,-0.313477,0.0195313,0.834412
1480611273111350,-0.452942,-0.313477,0.0194702,0.834412
1480611273118870,-0.452881,-0.313477,0.0194702,0.834412
1480611273134912,-0.452881,-0.313477,0.0194702,0.834412
1480611273173515,-0.453064,-0.313477,0.0194702,0.834351
1480611273178529,-0.453064,-0.313477,0.0194702,0.83429
1480611273202091,-0.453125,-0.313477,0.0194702,0.83429
1480611273223147,-0.453125,-0.313477,0.0194702,0.83429
1480611273255232,-0.453064,-0.313477,0.0194702,0.83429
1480611273261750,-0.453247,-0.313538,0.0193481,0.834229
1480611273277291,-0.453247,-0.313477,0.0193481,0.834229
1480611273299851,-0.453308,-0.313477,0.0193481,0.834167
1480611273314890,-0.453308,-0.313477,0.0194092,0.834229
1480611273344971,-0.453308,-0.313477,0.0194092,0.834229
1480611273359509,-0.453247,-0.313477,0.0193481,0.834229
1480611273375051,-0.453247,-0.313416,0.0193481,0.834229
1480611273397110,-0.453308,-0.313416,0.0194092,0.834229
1480611273425686,-0.453308,-0.313354,0.0194092,0.834229
1480611273434711,-0.453308,-0.313354,0.0194092,0.834229
1480611273457270,-0.453247,-0.313354,0.0194092,0.834229
1480611273495873,-0.453247,-0.313354,0.0194092,0.83429
1480611273500885,-0.453247,-0.313354,0.0194092,0.834229
1480611273532470,-0.453247,-0.313354,0.0194702,0.83429
1480611273547509,-0.453247,-0.313293,0.0194702,0.83429
1480611273556032,-0.453247,-0.313293,0.0194702,0.83429
1480611273583104,-0.453247,-0.313293,0.0194702,0.83429
1480611273599652,-0.453247,-0.313293,0.0194702,0.83429
1480611273622208,-0.453247,-0.313293,0.0194702,0.83429
1480611273637249,-0.453247,-0.313293,0.0194702,0.83429
1480611273659808,-0.453247,-0.313232,0.0194702,0.83429
1480611273674848,-0.453247,-0.313293,0.0194702,0.83429
1480611273697411,-0.453247,-0.313293,0.0194702,0.83429
1480611273719467,-0.453247,-0.313293,0.0194702,0.83429
1480611273735009,-0.453308,-0.313232,0.0194702,0.83429
1480611273772107,-0.453308,-0.313232,0.0195313,0.83429
1480611273779629,-0.453308,-0.313232,0.0195313,0.83429
1480611273825249,-0.453308,-0.313171,0.0195313,0.83429
1480611273827755,-0.453003,-0.31311,0.0195923,0.834473
1480611273863852,-0.452942,-0.31311,0.0195923,0.834473
1480611273869369,-0.453003,-0.31311,0.0195923,0.834473
1480611273877387,-0.453003,-0.31311,0.0196533,0.834473
1480611273899949,-0.453003,-0.31311,0.0195923,0.834473
1480611273921003,-0.453003,-0.31311,0.0195923,0.834473
1480611273937548,-0.453003,-0.31311,0.0195923,0.834473
1480611273962114,-0.453003,-0.31311,0.0196533,0.834473
1480611273982166,-0.453003,-0.313049,0.0196533,0.834473
1480611273997206,-0.453003,-0.313049,0.0196533,0.834473
1480611274041824,-0.453003,-0.313049,0.0196533,0.834473
1480611274051350,-0.453003,-0.31311,0.0196533,0.834473
1480611274057365,-0.453003,-0.313049,0.0196533,0.834473
1480611274102988,-0.453064,-0.313049,0.0196533,0.834473
1480611274105494,-0.453064,-0.313049,0.0196533,0.834473
1480611274129558,-0.453064,-0.313049,0.0197144,0.834473
1480611274139584,-0.453003,-0.312988,0.0196533,0.834534
1480611274170166,-0.453003,-0.312988,0.0196533,0.834534
1480611274183203,-0.453003,-0.312988,0.0197144,0.834534
1480611274199745,-0.453064,-0.312927,0.0197144,0.834534
1480611274220801,-0.453064,-0.312927,0.0197144,0.834534
1480611274238348,-0.453003,-0.312927,0.0197144,0.834534
1480611274259905,-0.453003,-0.312927,0.0197144,0.834534
1480611274311041,-0.453003,-0.312927,0.0197144,0.834534
1480611274335105,-0.453003,-0.312927,0.0197144,0.834534
1480611274337612,-0.453003,-0.312927,0.0197144,0.834534
1480611274357165,-0.453003,-0.312866,0.0197754,0.834534
1480611274380226,-0.453003,-0.312866,0.0197144,0.834534
1480611274385238,-0.453003,-0.312866,0.0197144,0.834534
1480611274402284,-0.453003,-0.312866,0.0197754,0.834534
1480611274417825,-0.453064,-0.312866,0.0197754,0.834534
1480611274448407,-0.453064,-0.312866,0.0197754,0.834534
1480611274462946,-0.453064,-0.312866,0.0197754,0.834534
1480611274478487,-0.453003,-0.312866,0.0197754,0.834534
1480611274499544,-0.453003,-0.312866,0.0197754,0.834595
1480611274522103,-0.453308,-0.312744,0.0198364,0.834412
1480611274536641,-0.453308,-0.312744,0.0198975,0.834412
1480611274559703,-0.453125,-0.312683,0.0199585,0.834595
1480611274597304,-0.45282,-0.312744,0.0200195,0.834717
1480611274606327,-0.452759,-0.312744,0.0200195,0.834717
1480611274619361,-0.452759,-0.312744,0.0200195,0.834717
1480611274642423,-0.45282,-0.312744,0.0200195,0.834717
1480611274657964,-0.45282,-0.312683,0.0200195,0.834717
1480611274686039,-0.45282,-0.312683,0.0200806,0.834717
1480611274702081,-0.45282,-0.312744,0.0200195,0.834717
1480611274724641,-0.45282,-0.312744,0.0200195,0.834717
1480611274740684,-0.45282,-0.312744,0.0200195,0.834717
1480611274772268,-0.45282,-0.312683,0.0200806,0.834717
1480611274784802,-0.452881,-0.312683,0.0200806,0.834717
1480611274799844,-0.452881,-0.312683,0.0200806,0.834717
1480611274822904,-0.452637,-0.312805,0.0200195,0.834778
1480611274843457,-0.452637,-0.312805,0.0200195,0.834778
1480611274892087,-0.452637,-0.312744,0.0200195,0.834778
1480611274896097,-0.452698,-0.312744,0.0200806,0.834778
1480611274925677,-0.452515,-0.312744,0.0201416,0.8349
1480611274936206,-0.452515,-0.312744,0.0201416,0.8349
1480611274958263,-0.452454,-0.312744,0.0201416,0.8349
1480611274963276,-0.452515,-0.312744,0.0201416,0.8349
1480611274979821,-0.452515,-0.312744,0.0201416,0.8349
1480611275002381,-0.452515,-0.312683,0.0201416,0.8349
1480611275023436,-0.452515,-0.312744,0.0201416,0.8349
1480611275039980,-0.452454,-0.312927,0.0200806,0.834839
1480611275062040,-0.452454,-0.312927,0.0200806,0.834839
1480611275083095,-0.452454,-0.312927,0.0201416,0.834839
1480611275099643,-0.452515,-0.312927,0.0201416,0.834839
1480611275143757,-0.452515,-0.312927,0.0201416,0.834839
1480611275162307,-0.452454,-0.312927,0.0201416,0.834839
1480611275167820,-0.452454,-0.312988,0.0201416,0.834839
1480611275198665,-0.452515,-0.312988,0.0201416,0.834778
1480611275203178,-0.452515,-0.312927,0.0201416,0.834778
1480611275220223,-0.452515,-0.312927,0.0201416,0.834778
1480611275243285,-0.452515,-0.312927,0.0201416,0.834778
1480611275265343,-0.452515,-0.312927,0.0201416,0.834778
1480611275285898,-0.452698,-0.312988,0.0200806,0.834656
1480611275301940,-0.452698,-0.312988,0.0201416,0.834656
1480611275332020,-0.452759,-0.312927,0.0201416,0.834656
1480611275340041,-0.452454,-0.312988,0.0202637,0.834839
1480611275369620,-0.452393,-0.312988,0.0202026,0.834839
