timestamp,x,y,z
1480611273434711,0.510254,-0.783691,0.406738
1480611273457270,0.518066,-0.778809,0.404297
1480611273495873,0.517578,-0.774414,0.408203
1480611273500885,0.510254,-0.787598,0.398926
1480611273532470,0.507324,-0.796387,0.405762
1480611273547509,0.511719,-0.791016,0.402344
1480611273556032,0.513672,-0.77832,0.405762
1480611273583104,0.516602,-0.774414,0.400879
1480611273599652,0.509766,-0.783691,0.403809
1480611273622208,0.512695,-0.791016,0.401855
1480611273637249,0.509277,-0.794434,0.400391
1480611273659808,0.51123,-0.786621,0.402832
1480611273674848,0.513672,-0.775391,0.398926
1480611273697411,0.513184,-0.771973,0.399414
1480611273719467,0.516113,-0.786621,0.399902
1480611273735009,0.508789,-0.791504,0.397949
1480611273772107,0.507324,-0.799316,0.400879
1480611273779629,0.513184,-0.791016,0.407227
1480611273825249,0.513184,-0.779785,0.410156
1480611273827755,0.510742,-0.779297,0.411621
1480611273863852,0.509277,-0.779785,0.407227
1480611273869369,0.512207,-0.789551,0.396973
1480611273877387,0.505371,-0.784668,0.400879
1480611273899949,0.513184,-0.776855,0.396973
1480611273921003,0.517578,-0.778809,0.40332
1480611273937548,0.51416,-0.788574,0.401855
1480611273962114,0.514648,-0.791992,0.402344
1480611273982166,0.508301,-0.791992,0.404785
1480611273997206,0.508301,-0.787109,0.401855
1480611274041824,0.521484,-0.77832,0.400879
1480611274051350,0.515625,-0.776367,0.40332
1480611274057365,0.507813,-0.785156,0.400879
1480611274102988,0.506836,-0.794434,0.396973
1480611274105494,0.508789,-0.796387,0.408691
1480611274129558,0.511719,-0.782227,0.399414
1480611274139584,0.512207,-0.769043,0.408691
1480611274170166,0.509766,-0.77832,0.404297
1480611274183203,0.509277,-0.796875,0.402832
1480611274199745,0.508789,-0.803711,0.411621
1480611274220801,0.513672,-0.787598,0.408691
1480611274238348,0.514648,-0.773926,0.410645
1480611274259905,0.516602,-0.771484,0.405762
1480611274311041,0.51709,-0.787109,0.40332
1480611274335105,0.51123,-0.796387,0.400391
1480611274337612,0.505859,-0.79541,0.402344
1480611274357165,0.504395,-0.778809,0.400879
1480611274380226,0.515625,-0.773926,0.404297
1480611274385238,0.515625,-0.780762,0.402344
1480611274402284,0.512695,-0.789551,0.401367
1480611274417825,0.504883,-0.799316,0.401367
1480611274448407,0.509766,-0.794922,0.402832
1480611274462946,0.516602,-0.78125,0.402344
1480611274478487,0.515137,-0.771484,0.401367
1480611274499544,0.509766,-0.779297,0.405273
1480611274522103,0.507324,-0.803711,0.401855
1480611274536641,0.507813,-0.806152,0.407227
1480611274559703,0.510254,-0.791504,0.412598
1480611274597304,0.510254,-0.770508,0.400879
1480611274606327,0.515137,-0.762695,0.408691
1480611274619361,0.508789,-0.781738,0.402344
1480611274642423,0.505859,-0.795898,0.407227
1480611274657964,0.508301,-0.797363,0.405273
1480611274686039,0.508789,-0.785156,0.39502
1480611274702081,0.522461,-0.776855,0.401367
1480611274724641,0.522461,-0.774414,0.397461
1480611274740684,0.508301,-0.789063,0.400391
1480611274772268,0.504883,-0.796875,0.405762
1480611274784802,0.509277,-0.79834,0.401367
1480611274799844,0.509277,-0.780273,0.400879
1480611274822904,0.512695,-0.772461,0.401367
1480611274843457,0.515137,-0.783691,0.400879
1480611274892087,0.51123,-0.800293,0.399414
1480611274896097,0.506836,-0.79541,0.40625
1480611274925677,0.509766,-0.786133,0.403809
1480611274936206,0.51123,-0.765625,0.405762
1480611274958263,0.513672,-0.775879,0.40332
1480611274963276,0.514648,-0.796387,0.401367
1480611274979821,0.512695,-0.798828,0.407227
1480611275002381,0.512695,-0.790039,0.400879
1480611275023436,0.516602,-0.770996,0.404785
1480611275039980,0.517578,-0.772461,0.404297
1480611275062040,0.516602,-0.784668,0.399414
1480611275083095,0.514648,-0.798828,0.399902
1480611275099643,0.507324,-0.79248,0.396484
1480611275143757,0.513184,-0.781738,0.401367
1480611275162307,0.516602,-0.774902,0.401367
1480611275167820,0.512695,-0.776367,0.398926
1480611275198665,0.515137,-0.790039,0.396973
1480611275203178,0.509277,-0.796875,0.400391
1480611275220223,0.509277,-0.789551,0.399902
1480611275243285,0.512695,-0.77832,0.401855
1480611275265343,0.515137,-0.76709,0.400879
1480611275285898,0.516602,-0.783691,0.403809
1480611275301940,0.513672,-0.804199,0.400879
1480611275332020,0.516113,-0.80127,0.412598
1480611275340041,0.511719,-0.781738,0.408691
1480611275369620,0.51416,-0.760254,0.402832
1480611275384660,0.516113,-0.77002,0.405273
1480611275399199,0.512695,-0.790039,0.401367
1480611275438804,0.509766,-0.801758,0.402344
1480611275483423,0.513672,-0.794922,0.396973
1480611275488937,0.518555,-0.780762,0.402832
1480611275504479,0.518555,-0.76709,0.400391
1480611275519017,0.514648,-0.785156,0.395996
1480611275542079,0.510742,-0.794922,0.396484
1480611275572159,0.509766,-0.795898,0.396484
1480611275587198,0.509766,-0.777832,0.403809
1480611275610762,0.514648,-0.765625,0.399414
1480611275632319,0.513184,-0.786133,0.398926
1480611275678442,0.507813,-0.800781,0.399414
1480611275691977,0.51123,-0.799316,0.402344
1480611275715540,0.510254,-0.788086,0.402344
1480611275724564,0.515625,-0.773926,0.398438
1480611275746124,0.517578,-0.776855,0.398926
1480611275750633,0.518066,-0.779785,0.398926
1480611275765674,0.51416,-0.791016,0.396973
1480611275796255,0.510742,-0.795898,0.402344
1480611275806282,0.510254,-0.782227,0.400879
1480611275827338,0.517578,-0.774414,0.400391
1480611275842379,0.517578,-0.775391,0.39502
1480611275864938,0.51416,-0.788086,0.395996
1480611275886996,0.507813,-0.794922,0.401367
1480611275902538,0.512207,-0.790527,0.399902
1480611275947658,0.511719,-0.775391,0.399902
1480611275961195,0.518066,-0.774902,0.402832
1480611275986261,0.516113,-0.78125,0.402832
1480611275991274,0.510254,-0.803223,0.399902
1480611276005813,0.510742,-0.804688,0.407715
1480611276037397,0.512695,-0.786133,0.410156
1480611276045924,0.512695,-0.764648,0.405762
1480611276067479,0.514648,-0.763184,0.405762
1480611276083017,0.514648,-0.789063,0.399414
1480611276113599,0.512207,-0.795898,0.396484
1480611276125631,0.51123,-0.791016,0.402832
1480611276142677,0.518555,-0.776855,0.399902
1480611276164736,0.522949,-0.77832,0.403809
1480611276187295,0.52002,-0.774902,0.398926
1480611276225898,0.510254,-0.788086,0.400391
1480611276231413,0.51123,-0.793457,0.394531
1480611276270015,0.514648,-0.791504,0.40332
1480611276272522,0.508301,-0.783691,0.405762
1480611276286058,0.515137,-0.776855,0.400879
1480611276307114,0.51709,-0.785156,0.40918
1480611276321653,0.509766,-0.800781,0.398438
1480611276344714,0.508789,-0.797852,0.394531
1480611276367274,0.509277,-0.776367,0.401855
1480611276381312,0.514648,-0.770508,0.40625
1480611276404875,0.516113,-0.78125,0.407715
1480611276458517,0.511719,-0.79834,0.404785
1480611276465535,0.507813,-0.793457,0.407715
1480611276467541,0.515625,-0.784668,0.40332
1480611276488597,0.512695,-0.777344,0.404785
1480611276503136,0.517578,-0.778809,0.399414
1480611276538229,0.518555,-0.785645,0.405273
1480611276547254,0.511719,-0.793945,0.401855
1480611276585354,0.508301,-0.797363,0.401855
1480611276587861,0.51416,-0.787598,0.401855
1480611276636992,0.516113,-0.768555,0.401855
1480611276643008,0.520508,-0.775391,0.40625
1480611276653536,0.51416,-0.782715,0.401855
1480611276667072,0.507813,-0.79248,0.401855
1480611276695650,0.509766,-0.796875,0.402344
1480611276718210,0.513184,-0.792969,0.411133
1480611276733749,0.512695,-0.782715,0.408691
1480611276764331,0.512695,-0.776855,0.405273
1480611276779874,0.507324,-0.782227,0.401367
1480611276787392,0.507813,-0.787598,0.402832
1480611276815968,0.510742,-0.784668,0.394043
1480611276825493,0.513672,-0.776367,0.402344
1480611276861591,0.518066,-0.784668,0.397949
1480611276875627,0.518066,-0.793945,0.407715
1480611276898688,0.509277,-0.789063,0.407227
1480611276916234,0.514648,-0.787598,0.40332
1480611276958848,0.515625,-0.775391,0.406738
1480611276966870,0.518555,-0.780273,0.404785
1480611276995450,0.514648,-0.784668,0.400879
1480611277014496,0.510254,-0.787109,0.406738
1480611277027531,0.507324,-0.797852,0.400879
1480611277033547,0.508301,-0.787598,0.398438
1480611277055605,0.512695,-0.774902,0.400391
1480611277065632,0.513184,-0.773438,0.401367
1480611277087690,0.510254,-0.788086,0.403809
1480611277115765,0.506348,-0.796387,0.404785
1480611277138325,0.515625,-0.791504,0.401855
1480611277147349,0.514648,-0.779785,0.402344
1480611277177430,0.517578,-0.771973,0.398926
1480611277184949,0.513672,-0.78125,0.406738
1480611277207009,0.510742,-0.793945,0.398438
1480611277229570,0.508301,-0.798828,0.405762
1480611277246613,0.51416,-0.787598,0.404785
1480611277280703,0.514648,-0.773926,0.399902
1480611277289729,0.513672,-0.770996,0.405273
1480611277312792,0.512207,-0.785645,0.400391
1480611277333344,0.506836,-0.797852,0.403809
1480611277349388,0.506348,-0.793945,0.400879
1480611277365430,0.509766,-0.782715,0.398926
1480611277388491,0.517578,-0.779785,0.405273
1480611277417568,0.516113,-0.783691,0.402344
1480611277424086,0.509277,-0.795898,0.407227
1480611277455670,0.502441,-0.797852,0.415527
1480611277470710,0.506836,-0.78418,0.406738
1480611277507809,0.513672,-0.770508,0.396973
1480611277522848,0.516602,-0.774414,0.399902
1480611277561952,0.51123,-0.781738,0.400879
1480611277574987,0.512207,-0.796387,0.405273
1480611277577494,0.51123,-0.800293,0.401367
1480611277590531,0.510254,-0.783691,0.398438
1480611277604066,0.509766,-0.772949,0.401367
1480611277634144,0.512695,-0.77832,0.403809
1480611277651189,0.514648,-0.793457,0.397461
1480611277702827,0.507324,-0.80127,0.401367
1480611277705334,0.509277,-0.787598,0.405273
1480611277711351,0.51416,-0.777832,0.40332
1480611277755467,0.51123,-0.772949,0.401367
1480611277757473,0.509277,-0.779785,0.402344
1480611277777025,0.507813,-0.79834,0.399902
1480611277792068,0.507324,-0.799805,0.40332
1480611277813123,0.51123,-0.784668,0.402832
1480611277837185,0.509277,-0.777344,0.404785
1480611277850720,0.514648,-0.773926,0.409668
1480611277882305,0.515137,-0.786621,0.40918
1480611277889825,0.508301,-0.799316,0.405762
1480611277918401,0.506836,-0.793457,0.40332
1480611277927424,0.508789,-0.782227,0.407715
1480611277949989,0.51709,-0.775391,0.406738
1480611277970540,0.521973,-0.780273,0.405273
1480611277987083,0.509277,-0.789063,0.400391
1480611278009643,0.507324,-0.794434,0.407227
1480611278033707,0.506836,-0.790039,0.405273
1480611278071311,0.51123,-0.781738,0.404297
1480611278075820,0.516113,-0.775391,0.401855
1480611278098381,0.51709,-0.781738,0.40625
1480611278106401,0.511719,-0.796875,0.401367
1480611278129965,0.506836,-0.791504,0.404785
1480611278152021,0.51123,-0.789063,0.405762
1480611278167564,0.513184,-0.787109,0.40625
1480611278189622,0.518066,-0.786133,0.408203
1480611278212187,0.510254,-0.785645,0.40625
