timestamp,x,y,z
1480611269504755,0.3125,-0.125,0.125
1480611269534835,0.0625,-0.1875,0.0625
1480611269565416,-0.4375,-0.3125,0
1480611269568926,0.625,0.1875,-0.1875
1480611269610536,0.125,0.25,0.25
1480611269612542,-0.9375,0,0.25
1480611269625576,-0.8125,0.1875,-0.25
1480611269656157,0.5625,0.375,-0.125
1480611269684733,1.125,0.375,0.0625
1480611269702281,0.0625,0.25,0.0625
1480611269707293,-0.5,0.0625,0.1875
1480611269745897,-0.25,0.125,0
1480611269750909,0.1875,0.1875,-0.1875
1480611269781992,0,0.0625,-0.125
1480611269791518,0.25,0,0
1480611269827112,0.4375,0.125,0
1480611269833129,0.25,0,-0.125
1480611269849672,-0.375,-0.1875,-0.25
1480611269888783,0.0625,-0.0625,-0.1875
1480611269893289,0.75,-0.0625,-0.25
1480611269932894,0.1875,-0.1875,-0.125
1480611269935401,-0.4375,-0.25,-0.125
1480611269947432,-0.0625,0.0625,-0.3125
1480611269969491,0.0625,0.0625,-0.0625
1480611269984030,0.3125,-0.0625,-0.1875
1480611270022131,0.25,0.0625,-0.1875
1480611270029652,0.25,0.1875,-0.0625
1480611270059731,-0.6875,0.0625,0.25
1480611270067755,-1.6875,-0.3125,0.3125
1480611270089309,-0.1875,-0.375,-0.3125
1480611270111369,1.5,-0.1875,-0.3125
1480611270127412,1.1875,-0.375,-0.1875
1480611270157491,-0.25,-0.6875,0
1480611270171027,-1.25,-0.6875,0.3125
1480611270211637,-0.875,-0.5,0.375
1480611270215647,-0.1875,-0.3125,0.125
1480611270255251,0.0625,-0.1875,0
1480611270258760,0.5625,-0.3125,-0.5
1480611270269789,0.375,-0.0625,-0.3125
1480611270299871,-0.4375,-0.3125,0.25
1480611270307391,-0.5625,-0.25,0
1480611270345491,0,0.0625,-0.125
1480611270351005,0.5,0.0625,-0.1875
1480611270367049,0.3125,0,-0.125
1480611270390110,-0.125,-0.0625,-0.125
1480611270410665,-0.0625,0,0.0625
1480611270428712,0.4375,0.25,-0.125
1480611270450272,0.1875,0.0625,-0.1875
1480611270473832,-0.375,-0.125,-0.125
1480611270487368,0,-0.25,-0.125
1480611270509427,0.4375,-0.125,-0.0625
1480611270532488,0.375,-0.0625,-0.1875
1480611270547528,-0.25,-0.375,-0.25
1480611270583123,-0.4375,-0.5625,-0.125
1480611270592148,-0.0625,-0.5,-0.125
1480611270607688,0.5,-0.4375,-0.1875
1480611270630254,0.3125,-0.3125,-0.1875
1480611270658323,-0.3125,-0.375,-0.1875
1480611270666847,-0.3125,-0.1875,-0.1875
1480611270712468,-0.0625,-0.125,-0.125
1480611270719987,0.375,-0.0625,-0.1875
1480611270726505,0.25,0,-0.3125
1480611270750067,0.1875,0.125,-0.0625
1480611270772127,-0.4375,0.25,0.125
1480611270795188,-0.875,0,0.0625
1480611270811230,-0.0625,-0.1875,-0.5
1480611270842314,1.125,-0.25,-0.1875
1480611270848830,1.4375,-0.3125,-0.3125
1480611270869886,0.3125,-0.625,-0.0625
1480611270898966,-0.75,-0.6875,0.125
1480611270907987,-0.875,-0.625,0.1875
1480611270943582,-0.4375,-0.4375,0
1480611270952105,0,-0.4375,-0.125
1480611270980681,0.375,-0.3125,-0.375
1480611270989705,0.5625,-0.0625,-0.4375
1480611271034324,-0.4375,-0.1875,-0.0625
1480611271040841,-0.75,-0.3125,-0.125
1480611271049364,-0.125,-0.125,-0.25
1480611271078441,0.6875,0.1875,-0.1875
1480611271093482,0.3125,0.0625,-0.125
1480611271110526,-0.4375,0,-0.0625
1480611271132084,-0.375,0,-0.125
1480611271153139,0.0625,0,-0.125
1480611271169683,0.1875,0,-0.0625
1480611271192244,0.125,-0.1875,-0.0625
1480611271222324,0.125,-0.375,-0.0625
1480611271229845,0.0625,-0.4375,-0.125
1480611271259924,-0.1875,-0.5,-0.1875
1480611271273462,-0.0625,-0.5625,-0.1875
1480611271289502,0.3125,-0.5,-0.1875
1480611271313067,0.4375,-0.4375,-0.25
1480611271333119,0.0625,-0.5625,-0.3125
1480611271349662,-0.5625,-0.6875,-0.1875
1480611271372223,-0.0625,-0.5625,-0.3125
1480611271400798,0.625,-0.3125,-0.1875
1480611271410326,0.4375,-0.3125,-0.1875
1480611271439903,-0.1875,-0.25,-0.1875
1480611271454441,-0.5,-0.3125,-0.125
1480611271469982,0.3125,-0.25,-0.1875
1480611271492042,0.4375,-0.3125,-0.4375
1480611271514601,0.5625,-0.25,-0.4375
1480611271530143,-0.375,-0.5,-0.0625
1480611271552201,-0.5625,-0.6875,-0.4375
1480611271597823,0.6875,-0.6875,-0.875
1480611271600330,1.5625,-0.75,-0.625
1480611271619881,1.25,-1.0625,-0.5
1480611271634420,-0.25,-1.4375,-0.1875
1480611271649962,-0.875,-1.4375,-0.0625
1480611271674026,-0.375,-1.3125,-0.125
1480611271695082,0.3125,-1.25,-0.5
1480611271733185,0.3125,-1.3125,-0.5625
1480611271738196,0.5625,-1.25,-0.625
1480611271756244,0.5625,-1.0625,-0.625
1480611271769279,-0.0625,-1.25,-0.25
1480611271799861,-0.3125,-1.25,-0.8125
1480611271822420,-0.25,-0.8125,-1.0625
1480611271828938,0.6875,-0.9375,-1.125
1480611271853502,1.625,-0.8125,-1
1480611271875561,0.6875,-0.75,-1.1875
1480611271903135,-0.625,-1.0625,-0.75
1480611271912162,-0.25,-0.8125,-0.75
1480611271934719,0.6875,-0.6875,-0.625
1480611271955774,0.6875,-0.5625,-0.625
1480611271972319,0.4375,-0.8125,-0.875
1480611271995381,0.3125,-0.8125,-0.8125
1480611272018943,0.5,-0.9375,-1.0625
1480611272040501,0.3125,-0.9375,-0.625
1480611272062059,-0.5,-1,-0.625
1480611272076096,-0.3125,-0.8125,-0.5625
1480611272093141,0.25,-0.6875,-0.625
1480611272114698,0.25,-0.875,-0.625
1480611272137258,0.1875,-1,-0.4375
1480611272152298,1.125,-1.375,-0.125
1480611272180873,1.5625,-1.5,-0.3125
1480611272196417,0.6875,-1.375,-0.25
1480611272212460,-0.375,-1.25,-0.0625
1480611272243540,0.4375,-0.9375,-0.25
1480611272255573,1.125,-0.75,-0.25
1480611272272116,1,-0.625,-0.5
1480611272294676,-0.0625,-0.625,-0.3125
1480611272317237,-0.75,-0.5,-0.25
1480611272332277,0.75,-0.0625,-0.6875
1480611272354335,1.3125,-0.375,-0.5
1480611272378901,0.3125,-0.6875,-0.1875
1480611272393440,-0.9375,-0.6875,0.0625
1480611272415499,-1,-0.5625,0.0625
1480611272437055,0,-0.5,-0.125
1480611272475157,0.625,-0.125,-0.125
1480611272480170,0.0625,-0.125,-0.125
1480611272498219,0.3125,0,-0.25
1480611272514261,0.1875,0.3125,-0.125
1480611272534816,-0.8125,-0.125,0.5625
1480611272565397,-0.375,-0.3125,0.125
1480611272572917,1.25,-0.6875,0.4375
1480611272594976,3.8125,-1.9375,0.875
1480611272617034,3.3125,-2.25,0.6875
1480611272631575,1.125,-1.75,0.6875
1480611272654634,0.8125,-1.8125,0.4375
1480611272677194,2.875,-2.1875,0.6875
1480611272692238,5.4375,-2.1875,0.5
1480611272714794,4.1875,-2,0.5625
1480611272737356,1,-1.5625,0.5625
1480611272751893,-1,-1.125,0.25
1480611272777461,-0.25,-0.6875,-0.125
1480611272828095,1.5,-0.5,0.0625
1480611272831104,1.5625,-0.5625,-0.125
1480611272843637,0.375,-0.375,-0.125
1480611272864693,-0.75,0.1875,-0.0625
1480611272878731,-1,0.1875,-0.0625
1480611272894773,0.5,0.0625,-0.1875
1480611272926859,1.0625,0,-0.3125
1480611272938390,0.25,0.25,-0.1875
1480611272969472,-0.6875,0.625,-0.125
1480611272976991,-0.5,1.125,-0.1875
1480611272998549,-0.625,1.25,0
1480611273028128,-1,0.875,0.1875
1480611273044672,-0.375,0.8125,-0.1875
1480611273058210,0.75,0.875,-0.4375
1480611273089792,0.75,0.375,-0.5
1480611273111350,0.125,-0.125,-0.25
1480611273118870,-0.375,-0.3125,0.25
1480611273134912,-0.875,-0.1875,0.3125
1480611273173515,-1.0625,0,0.1875
1480611273178529,-0.8125,0.3125,-0.0625
1480611273202091,-0.3125,0.1875,-0.125
1480611273223147,0.6875,0.5,-0.25
1480611273255232,-0.1875,0.375,0.0625
1480611273261750,-1.1875,0.1875,0.0625
1480611273277291,-0.8125,0.5,-0.3125
1480611273299851,0.1875,0.5625,-0.0625
1480611273314890,0.5,0.5625,-0.125
1480611273344971,0,0.5,-0.1875
1480611273359509,-0.5625,0.4375,-0.1875
1480611273375051,-0.3125,0.5625,-0.0625
1480611273397110,-0.125,0.5,-0.0625
1480611273425686,-0.1875,0.5,-0.0625
1480611273434711,-0.375,0.25,-0.0625
1480611273457270,-0.0625,0.25,-0.0625
1480611273495873,0.125,0.25,-0.125
1480611273500885,-0.3125,0.125,-0.3125
1480611273532470,-0.25,-0.125,-0.375
1480611273547509,-0.125,-0.1875,-0.0625
1480611273556032,-0.125,-0.3125,-0.0625
1480611273583104,0,-0.1875,-0.1875
1480611273599652,0.375,0,-0.375
1480611273622208,0.25,0.0625,-0.25
1480611273637249,-0.0625,0.1875,-0.1875
1480611273659808,-0.125,0.1875,0
1480611273674848,0,0.1875,-0.0625
1480611273697411,0,0,-0.375
1480611273719467,0.5625,0.0625,-0.3125
1480611273735009,0.375,0.25,-0.0625
1480611273772107,-0.75,-0.125,0.25
1480611273779629,-0.625,-0.125,-0.25
1480611273825249,0.4375,0.125,-0.3125
1480611273827755,1.375,-0.125,-0.125
1480611273863852,0.8125,-0.4375,-0.0625
1480611273869369,-0.125,-0.5625,0.0625
1480611273877387,-0.75,-0.375,0.125
1480611273899949,-0.75,-0.1875,0.1875
1480611273921003,-0.5625,-0.1875,0.0625
1480611273937548,0,-0.3125,-0.125
1480611273962114,0.75,0.0625,-0.4375
1480611273982166,0,0.125,-0.125
1480611273997206,-0.8125,-0.1875,-0.0625
1480611274041824,-0.5625,0,-0.0625
1480611274051350,0.625,0.1875,0.0625
1480611274057365,0.5,0.1875,0.0625
1480611274102988,-0.5625,0.125,-0.125
1480611274105494,-0.625,0.0625,-0.125
1480611274129558,0.5,0.1875,0
1480611274139584,0.5,0.1875,0.1875
1480611274170166,-0.375,0.0625,0.1875
1480611274183203,-0.875,-0.25,0.0625
1480611274199745,-0.0625,-0.3125,0
1480611274220801,0.5,-0.25,-0.0625
1480611274238348,0.25,-0.125,-0.125
1480611274259905,-0.5,-0.25,-0.0625
1480611274311041,-0.4375,-0.375,0.0625
1480611274335105,0.125,-0.1875,0.0625
1480611274337612,0.25,-0.1875,-0.0625
1480611274357165,-0.1875,0,-0.125
1480611274380226,-0.3125,-0.0625,-0.3125
1480611274385238,0.0625,-0.0625,-0.25
1480611274402284,0.375,0,-0.125
1480611274417825,-0.1875,-0.0625,-0.125
1480611274448407,-0.1875,-0.125,-0.25
1480611274462946,0.25,0,-0.25
1480611274478487,0.3125,0.125,-0.1875
1480611274499544,-0.25,0.0625,0.125
1480611274522103,-1.0625,-0.3125,0.0625
1480611274536641,0,-0.375,-0.4375
1480611274559703,1.125,-0.25,-0.4375
1480611274597304,1.5,-0.4375,-0.1875
1480611274606327,0.375,-0.75,-0.125
1480611274619361,-0.875,-0.9375,0.0625
1480611274642423,-1,-0.9375,0.0625
1480611274657964,-0.375,-0.8125,0.0625
1480611274686039,0.125,-0.75,-0.125
1480611274702081,0.3125,-0.9375,-0.4375
1480611274724641,0.8125,-0.6875,-0.5625
1480611274740684,-0.125,-0.5,-0.125
1480611274772268,-0.75,-0.6875,-0.25
1480611274784802,-0.4375,-0.4375,-0.375
1480611274799844,0.8125,-0.375,-0.5
1480611274822904,1,-0.1875,-0.6875
1480611274843457,-0.1875,-0.125,-0.625
1480611274892087,-0.6875,0.0625,-0.6875
1480611274896097,-0.375,0.0625,-0.375
1480611274925677,1.125,-0.25,-0.25
1480611274936206,0.625,-0.4375,-0.4375
1480611274958263,-0.4375,-0.6875,-0.4375
1480611274963276,-0.375,-0.8125,-0.25
1480611274979821,0.3125,-0.8125,-0.375
1480611275002381,0.3125,-0.8125,-0.4375
1480611275023436,-0.0625,-1,-0.4375
1480611275039980,-0.25,-1.0625,-0.3125
1480611275062040,-0.125,-0.8125,-0.25
1480611275083095,0.4375,-0.6875,-0.375
1480611275099643,0.4375,-0.5,-0.4375
1480611275143757,0.0625,-0.6875,-0.25
1480611275162307,-0.375,-0.625,-0.0625
1480611275167820,-0.4375,-0.5625,-0.125
1480611275198665,-0.25,-0.5625,-0.125
1480611275203178,0.125,-0.375,-0.125
1480611275220223,0.3125,-0.3125,-0.3125
1480611275243285,0.1875,-0.1875,-0.1875
1480611275265343,0.0625,-0.0625,-0.0625
1480611275285898,-1.3125,-0.3125,0.1875
1480611275301940,-0.8125,-0.6875,-0.5
1480611275332020,0.8125,-0.5,-0.6875
1480611275340041,1.625,-0.5625,-0.3125
1480611275369620,0.4375,-0.875,-0.1875
1480611275384660,-1.25,-1.125,0.125
1480611275399199,-1.375,-1,0.1875
1480611275438804,-0.1875,-0.8125,0
1480611275483423,0.5625,-0.625,0
1480611275488937,0.3125,-0.5,-0.1875
1480611275504479,0.375,-0.125,-0.0625
1480611275519017,-0.6875,-0.4375,0.125
1480611275542079,-0.875,-0.125,-0.5
1480611275572159,0.125,-0.125,-0.3125
1480611275587198,0.75,-0.1875,0
1480611275610762,-0.375,-0.125,-0.125
1480611275632319,-1.25,-0.25,0.0625
1480611275678442,-0.875,-0.25,0.125
1480611275691977,0.1875,-0.1875,0
1480611275715540,0.25,-0.1875,-0.125
1480611275724564,0.0625,-0.5,-0.25
1480611275746124,0.6875,-0.25,-0.4375
1480611275750633,0.9375,-0.1875,-0.25
1480611275765674,-0.125,-0.375,-0.1875
1480611275796255,-0.875,-0.375,-0.1875
1480611275806282,-0.3125,-0.3125,-0.25
1480611275827338,0.375,-0.0625,-0.3125
1480611275842379,0.4375,0.125,-0.1875
1480611275864938,0.3125,0.1875,-0.3125
1480611275886996,0,0.25,-0.0625
1480611275902538,-0.1875,0.125,-0.125
1480611275947658,0.3125,0.125,-0.125
1480611275961195,0.3125,0.125,-0.1875
1480611275986261,0.125,0.25,-0.125
1480611275991274,-0.875,-0.0625,0.0625
1480611276005813,-0.3125,-0.1875,-0.375
1480611276037397,1.375,0.0625,-0.375
1480611276045924,1.375,-0.1875,-0.0625
1480611276067479,-0.5,-0.5625,0.125
1480611276083017,-1.375,-0.5625,0.3125
1480611276113599,-0.8125,-0.25,0.3125
1480611276125631,0.0625,-0.125,0.1875
1480611276142677,0.125,-0.125,-0.0625
1480611276164736,-0.3125,-0.3125,-0.125
1480611276187295,0.6875,0.1875,-0.25
1480611276225898,-0.125,0.1875,0.375
1480611276231413,-1.1875,0,0.25
1480611276270015,-0.9375,0.3125,-0.125
1480611276272522,0.4375,0.375,0
1480611276286058,1.0625,0.3125,-0.1875
1480611276307114,1.25,0.4375,0
1480611276321653,0.5625,0.1875,0.1875
1480611276344714,1.3125,0.5,-0.25
1480611276367274,1.125,0.5,0.0625
1480611276381312,-0.3125,0.125,-0.125
1480611276404875,-0.625,0.0625,-0.0625
1480611276458517,0.25,0.0625,-0.125
1480611276465535,0.0625,0,-0.0625
1480611276467541,-0.75,-0.0625,-0.1875
1480611276488597,-0.8125,-0.25,-0.1875
1480611276503136,0.0625,-0.25,-0.25
1480611276538229,0.125,-0.3125,-0.125
1480611276547254,0.1875,-0.4375,-0.0625
1480611276585354,0.0625,-0.375,0
1480611276587861,0.75,0,-0.25
1480611276636992,0.9375,0.0625,-0.375
1480611276643008,0,-0.0625,-0.375
1480611276653536,0.125,0.25,-0.125
1480611276667072,-0.75,0.375,0.125
1480611276695650,-1.5625,-0.125,0
1480611276718210,-0.5625,-0.0625,-0.4375
1480611276733749,1.375,0.0625,-0.5
1480611276764331,1.8125,-0.1875,-0.5
1480611276779874,0.0625,-0.6875,-0.1875
1480611276787392,-1.5625,-0.75,0.25
1480611276815968,-1.25,-0.625,0.25
1480611276825493,-0.4375,-0.3125,0.0625
1480611276861591,-0.25,-0.1875,-0.125
1480611276875627,0.3125,-0.125,-0.25
1480611276898688,0.6875,0.0625,-0.375
1480611276916234,-0.25,-0.125,0
1480611276958848,-1.0625,-0.3125,-0.0625
1480611276966870,-0.75,-0.0625,-0.1875
1480611276995450,0.75,0.25,-0.1875
1480611277014496,0.875,0.0625,-0.25
1480611277027531,0,0.0625,-0.0625
1480611277033547,-0.25,-0.0625,0.0625
1480611277055605,-0.1875,0,0.0625
1480611277065632,-0.25,0.0625,0
1480611277087690,-0.125,-0.1875,-0.125
1480611277115765,0.3125,-0.375,-0.125
1480611277138325,0.5,-0.25,-0.125
1480611277147349,-0.1875,-0.1875,0.0625
1480611277177430,-0.6875,-0.3125,0.0625
1480611277184949,-0.375,-0.375,-0.125
1480611277207009,0.125,-0.4375,-0.1875
1480611277229570,0.1875,-0.25,-0.1875
1480611277246613,0,-0.1875,-0.1875
1480611277280703,0,-0.125,-0.125
1480611277289729,-0.1875,-0.0625,0
1480611277312792,-0.0625,0,-0.125
1480611277333344,-0.125,0,-0.125
1480611277349388,0.3125,0.1875,-0.125
1480611277365430,-0.1875,0.0625,0.125
1480611277388491,-1.125,-0.25,0.25
1480611277417568,-0.3125,-0.1875,-0.125
1480611277424086,0.8125,-0.1875,-0.3125
1480611277455670,0.9375,-0.25,-0.3125
1480611277470710,0.3125,-0.6875,-0.125
1480611277507809,-0.3125,-0.6875,0.1875
1480611277522848,-0.625,-0.4375,0.125
1480611277561952,-0.5625,-0.25,0.0625
1480611277574987,-0.5,-0.25,-0.0625
1480611277577494,0.3125,-0.125,-0.3125
1480611277590531,0.625,0,-0.25
1480611277604066,-0.25,-0.1875,0.125
1480611277634144,-0.8125,-0.25,-0.1875
1480611277651189,-0.375,-0.0625,-0.3125
1480611277702827,0.6875,0.0625,-0.1875
1480611277705334,0.75,0,-0.125
1480611277711351,-0.25,-0.0625,-0.0625
1480611277755467,-0.4375,-0.0625,-0.1875
1480611277757473,0,-0.0625,-0.3125
1480611277777025,0.3125,0.125,-0.0625
1480611277792068,0.4375,0,-0.125
1480611277813123,0.25,-0.125,-0.1875
1480611277837185,-0.125,-0.125,-0.125
1480611277850720,-0.3125,-0.1875,-0.125
1480611277882305,0,-0.25,-0.1875
1480611277889825,0.375,-0.3125,-0.1875
1480611277918401,0.3125,-0.375,-0.1875
1480611277927424,-0.1875,-0.375,-0.1875
1480611277949989,-0.3125,-0.375,-0.1875
1480611277970540,0.0625,-0.375,-0.25
1480611277987083,0.25,-0.3125,-0.25
1480611278009643,0.1875,-0.375,-0.125
1480611278033707,-0.1875,-0.5,-0.0625
1480611278071311,-0.375,-0.5,-0.0625
1480611278075820,-0.25,-0.5625,-0.1875
1480611278098381,0.3125,-0.5,-0.375
1480611278106401,0.4375,-0.5,-0.3125
1480611278129965,0.375,-0.375,-0.1875
1480611278152021,-1,-0.5625,0.1875
1480611278167564,-0.8125,-0.8125,-0.375
1480611278189622,0.5,-0.5625,-0.4375
1480611278212187,1.5625,-0.5,-0.4375
1480611278226721,0.75,-0.75,-0.3125
1480611278249783,-0.6875,-1.0625,-0.0625
1480611278277858,-1.25,-0.875,-0.0625
1480611278305435,-0.5625,-0.75,-0.25
1480611278309441,0.3125,-0.5,-0.3125
1480611278332503,0.1875,-0.75,-0.375
1480611278354561,0.3125,-0.75,-0.5
1480611278393665,-0.1875,-0.5625,-0.25
1480611278398177,-0.75,-0.5625,0.0625
1480611278406699,-0.5625,-0.5,-0.5
1480611278429762,0.5,-0.375,-0.5
1480611278452822,1.125,-0.1875,-0.375
1480611278466358,0.375,-0.3125,-0.3125
1480611278495938,-0.5,-0.375,-0.25
1480611278535044,-0.5625,-0.375,-0.125
1480611278570636,0,-0.25,-0.0625
1480611278593196,0.25,-0.4375,-0.25
1480611278603724,-0.0625,-0.625,-0.375
1480611278604225,0.25,-0.625,-0.3125
1480611278608236,0.375,-0.4375,-0.3125
1480611278618764,0,-0.5625,-0.25
1480611278637815,-0.4375,-0.6875,-0.1875
1480611278655365,-0.25,-0.625,-0.1875
1480611278682934,0.1875,-0.625,-0.1875
