timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1480619907588253,0,-5,-2,2,-2,-1,-3,-3
1480619907588253,-1,-1,-2,-7,-1,0,0,-2
1480619907609308,0,-1,0,-2,-2,0,-1,-2
1480619907609308,1,-2,-2,2,0,-3,0,1
1480619907616832,1,-1,4,0,-2,0,1,-1
1480619907616832,-3,-1,2,0,0,1,0,-1
1480619907625853,1,2,-4,0,2,-1,0,-2
1480619907625853,-1,1,1,2,0,-1,1,5
1480619907626855,2,-1,4,5,0,-1,0,1
1480619907626855,1,0,-2,-3,-3,0,-1,0
1480619907648914,-3,2,0,-4,1,0,-1,5
1480619907648914,0,-5,0,4,0,0,-1,-3
1480619907649917,1,-2,-5,-1,4,2,1,1
1480619907649917,-6,2,5,2,-1,-1,0,0
1480619907670973,-1,-1,-2,-2,-2,-1,-1,-1
1480619907670973,1,1,2,2,-3,-1,-1,-2
1480619907671975,-1,-1,0,4,-3,-2,-1,-1
1480619907671975,3,0,-1,3,0,-1,0,1
1480619907684508,1,0,-2,-4,-2,0,0,-1
1480619907684508,-3,-1,-4,-5,1,-2,-2,-4
1480619907685523,-2,1,-2,-1,0,0,-1,0
1480619907685523,0,1,-2,-3,-1,1,2,-1
1480619907707571,-4,-1,-1,-1,-1,-2,-3,-3
1480619907707571,0,-1,1,6,3,1,0,2
1480619907708573,0,0,0,-4,-3,1,0,0
1480619907708573,-4,-2,-2,-3,1,0,0,-8
1480619907730631,-1,-2,1,1,-1,1,1,6
1480619907730631,-2,2,-1,1,-1,-1,-2,-1
1480619907731634,3,2,-5,-4,-1,-2,0,-2
1480619907731634,-5,-5,-1,-2,0,-1,-1,1
1480619907744669,-1,-2,-3,-2,-2,-2,0,0
1480619907744669,-2,1,0,-1,0,-2,-1,0
1480619907745212,1,2,1,1,1,-2,1,2
1480619907745212,2,-5,0,0,-1,-2,-1,-1
1480619907783272,1,0,0,-2,-2,2,-1,-2
1480619907783272,-1,3,-1,-12,-3,1,0,0
1480619907784274,-5,-5,-1,2,-2,-2,-1,-1
1480619907784274,-2,2,2,2,2,-1,-2,-2
1480619907790290,0,1,-2,-1,-2,-2,-2,-1
1480619907790290,2,-1,-1,0,1,0,1,-1
1480619907791293,-2,2,1,1,-1,-1,-3,-2
1480619907791293,1,0,-3,-2,1,0,1,2
1480619907804335,-5,-1,3,4,-1,0,-1,-5
1480619907804335,2,0,-1,-4,0,3,0,3
1480619907812348,0,-4,-3,-5,-5,0,-1,-1
1480619907812348,3,1,-2,-3,-2,1,-1,1
1480619907827891,2,1,1,2,3,-1,-1,2
1480619907827891,-2,-1,-1,-2,0,-2,-1,0
1480619907828392,-1,-4,-1,-2,-1,-1,-1,0
1480619907828392,2,2,0,6,1,-2,-1,-1
1480619907850450,1,-1,-1,-7,-2,0,-3,-2
1480619907850450,0,-3,-3,4,0,-1,-1,0
1480619907850952,0,-1,1,-3,-1,1,0,-1
1480619907850952,-1,1,0,-4,-2,-1,0,-2
1480619907864488,-2,-1,2,2,1,-2,-2,0
1480619907864488,0,-2,-1,-2,-1,-1,-2,-1
1480619907865491,0,2,-4,4,0,-2,-2,-3
1480619907865491,-2,2,-2,-5,-1,-2,0,-2
1480619907887048,0,-4,0,4,-1,-1,0,-1
1480619907887048,-1,-2,-2,-1,-4,0,0,-2
1480619907894567,1,-3,-1,-3,2,1,0,1
1480619907894567,1,1,1,4,1,1,-1,1
1480619907910108,-1,2,-4,-7,-3,0,0,-2
1480619907910108,-2,-3,0,4,-1,0,-2,1
1480619907912202,-1,1,2,0,1,2,1,2
1480619907912202,1,-3,-3,-1,-1,-2,0,0
1480619907924648,1,-1,1,0,-2,-2,0,-2
1480619907924648,-1,0,1,-3,-1,-3,-1,-7
1480619907925149,-1,0,0,-1,-1,-3,0,4
1480619907925149,-1,-5,1,2,-1,1,0,-1
1480619907947709,-1,0,-4,-4,1,0,1,-1
1480619907947709,-2,1,1,1,0,2,2,-1
1480619907948711,0,-1,-1,0,0,1,-2,-1
1480619907948711,-2,-1,-3,-2,-3,0,0,2
1480619907977790,-1,-1,-3,0,-1,-2,-2,-7
1480619907977790,0,1,6,5,-5,-3,-2,-2
1480619907978291,-3,-3,0,3,0,-1,0,0
1480619907978291,2,0,-1,0,1,2,1,1
1480619907984306,2,2,2,-2,1,-2,0,-1
1480619907984306,-5,0,-5,-1,0,-2,-1,-1
1480619907985309,-2,-2,2,1,-3,-2,0,-3
1480619907985309,-4,-6,0,-2,0,1,-1,-1
1480619908008371,-1,0,-3,1,0,1,-2,0
1480619908008371,2,-3,-2,-5,-2,1,-1,2
1480619908009875,2,1,-1,-3,1,-2,-1,1
1480619908009875,2,-1,-2,3,-1,-3,0,0
1480619908029927,-3,0,-3,-4,1,-2,1,0
1480619908029927,-2,-2,7,3,-4,0,-1,2
1480619908030930,-2,1,-2,0,0,-1,-3,-3
1480619908030930,0,2,-2,-4,-2,-2,-2,-3
1480619908044466,-3,-3,1,2,-3,1,0,1
1480619908044466,-1,0,-5,-2,3,-1,3,2
1480619908046471,-1,-4,1,2,-2,-4,-1,-3
1480619908046471,0,0,0,-1,0,-1,0,-1
1480619908067528,-1,1,-1,0,-2,-2,-3,-4
1480619908067528,1,0,0,-3,0,-1,0,3
1480619908069535,-5,-3,-2,-4,0,2,0,0
1480619908069535,-2,-1,0,-1,1,-2,1,4
1480619908090087,-1,0,3,1,-3,-1,-3,-2
1480619908090087,-2,-2,-5,-7,1,0,0,0
1480619908091091,2,4,-1,1,1,0,1,-2
1480619908091091,1,0,2,1,1,1,1,2
1480619908104129,-1,-3,0,0,-1,-1,0,0
1480619908104129,1,-1,-3,-6,-2,-1,-2,-3
1480619908120169,-1,-2,-1,-11,-3,-4,-2,1
1480619908120169,-1,-2,1,6,-1,-1,-2,-1
1480619908127687,-1,1,0,4,-1,-1,1,0
1480619908127687,-1,-4,0,1,0,-2,-2,-2
1480619908129191,2,1,0,0,0,1,-1,0
1480619908129191,-2,-1,0,-7,-3,-2,0,-3
1480619908150248,-1,-3,-3,-6,-2,-1,-1,0
1480619908150248,-1,0,2,2,0,2,0,-1
1480619908153758,1,-1,0,5,1,0,0,-3
1480619908153758,-1,-1,-3,-2,-1,-2,0,-2
1480619908172807,1,0,-4,-3,-1,1,2,2
1480619908172807,-1,-1,3,-1,-2,-1,-2,1
1480619908174312,-2,1,3,2,0,-2,1,-1
1480619908174312,1,-2,1,-2,0,-1,-3,0
1480619908187847,-1,-1,-2,3,0,3,1,-1
1480619908187847,3,0,-6,-2,0,2,0,-1
1480619908195368,-1,0,-2,-2,-2,-3,-1,-1
1480619908195368,-2,2,1,-2,-1,-1,-2,-2
1480619908210408,-1,0,0,-2,-1,-2,0,2
1480619908210408,-1,-3,0,3,-2,3,0,-2
1480619908211912,1,2,1,-1,-2,1,-1,1
1480619908211912,-1,1,-5,-8,-1,0,0,-3
1480619908223945,-1,-3,0,3,2,-2,-3,2
1480619908223945,0,1,-4,-12,-2,-4,0,0
1480619908232968,-1,-3,-1,6,-2,-1,-1,-2
1480619908232968,3,-3,0,-3,1,0,0,-1
1480619908247506,-5,1,3,0,0,1,0,1
1480619908247506,0,3,0,-1,-1,-3,0,-1
1480619908249512,-1,-2,-3,-7,1,-1,-2,1
1480619908249512,0,-2,-1,2,-3,0,0,-1
1480619908270069,4,-1,0,-1,3,1,1,-2
1480619908270069,-1,1,1,3,2,2,0,0
1480619908271571,-2,-3,-3,-4,1,-2,2,-1
1480619908271571,0,1,1,3,-1,-1,0,1
1480619908283602,0,-2,-5,-6,0,0,1,9
1480619908283602,-2,-1,-2,-2,-1,0,-4,-8
1480619908293130,2,1,-1,2,-2,-1,-1,1
1480619908293130,-2,-2,-3,1,-1,-1,-1,0
1480619908307670,0,1,3,1,0,-1,-1,-2
1480619908307670,-1,-2,0,-5,-2,-3,2,2
1480619908309171,2,-1,-1,1,-1,1,-1,1
1480619908309171,-4,-2,-3,-4,1,0,-1,0
1480619908331231,2,2,1,-4,1,-1,-1,-1
1480619908331231,1,-1,0,7,-2,-2,-4,-1
1480619908332733,-1,-4,-2,-1,-1,-2,0,-3
1480619908332733,1,-1,0,-3,0,-1,-2,1
1480619908343765,1,-3,3,6,-1,-2,-2,-3
1480619908343765,1,1,-2,-1,2,0,1,-1
1480619908352790,-1,-7,-1,-3,-2,-1,-1,0
1480619908352790,-5,-2,1,3,2,0,0,-1
1480619908367827,-1,-1,-4,-6,-1,-1,0,-2
1480619908367827,-1,1,0,2,3,-1,-1,3
1480619908369335,1,4,-1,4,1,3,0,-2
1480619908369335,0,-3,3,-1,-4,-1,-1,-3
1480619908390386,0,1,3,2,-1,0,1,2
1480619908390386,-2,-1,-2,3,1,0,-2,2
1480619908396403,0,1,-2,-2,0,-1,-2,2
1480619908396403,1,2,0,-7,-3,-1,-1,-2
1480619908403924,0,0,1,-1,-4,-3,-1,-2
1480619908403924,-3,-2,-1,-2,-2,-1,1,-2
1480619908418963,-2,0,3,-3,-1,2,2,-1
1480619908418963,0,3,-2,3,0,0,-2,-1
1480619908427485,0,-3,-3,2,1,1,-2,-4
1480619908427485,0,-3,-1,-1,-2,0,0,2
1480619908429490,-2,-2,-2,-5,-2,-2,-1,-4
1480619908429490,0,0,1,3,-2,0,-1,0
1480619908450045,0,0,-3,-4,0,-1,2,-2
1480619908450045,-1,-4,-2,4,0,0,0,-3
1480619908452051,-1,2,-1,-2,-2,0,-1,0
1480619908452051,1,-1,-1,0,-1,0,-2,1
1480619908463581,0,2,1,-5,-3,1,-3,-7
1480619908463581,1,2,2,7,-1,-1,1,-2
1480619908489149,-3,-2,-2,-3,5,0,-2,0
1480619908489149,0,-4,0,2,-1,-1,1,-1
1480619908489651,0,-1,1,2,-3,-4,-2,-1
1480619908489651,-1,-1,-2,-5,-3,-1,0,3
1480619908492660,6,3,-1,1,-1,-2,-2,3
1480619908492660,-3,-1,0,4,5,2,2,-2
1480619908510205,0,-4,-3,-5,-2,0,-1,1
1480619908510205,-2,-1,-1,-3,-2,-2,0,-2
1480619908511709,0,-1,-2,0,-4,-1,1,-2
1480619908511709,-1,2,0,-2,-1,0,1,2
1480619908532765,0,0,-2,5,4,2,-1,0
1480619908532765,-1,-1,1,-2,-1,-1,-2,-3
1480619908541288,-3,-1,-1,-2,1,1,0,-1
1480619908541288,2,2,-2,1,-1,-2,-2,4
1480619908546805,-4,-2,0,-3,-3,-2,1,-1
1480619908546805,0,0,0,1,0,0,0,0
1480619908553822,-2,-3,-3,-2,-1,1,-3,-2
1480619908553822,-1,1,-2,-4,-2,-2,-1,-2
1480619908570366,1,-2,-2,0,0,-2,-1,2
1480619908570366,3,2,0,-3,-1,-1,-1,-1
1480619908571870,-7,-3,-2,4,0,-1,1,-3
1480619908571870,1,2,2,0,-1,2,0,-1
1480619908592925,-1,-4,0,-9,-5,-1,-1,2
1480619908592925,-2,-2,-1,2,-4,-2,-2,-1
1480619908594930,1,1,0,8,4,1,1,1
1480619908594930,0,0,1,-2,1,-1,1,-3
1480619908606964,0,0,-2,4,2,-3,1,-2
1480619908606964,-2,-1,-3,-3,-3,-1,0,1
1480619908613982,1,1,4,-2,-2,-3,-2,-1
1480619908613982,-1,-4,-7,-2,-2,-2,0,0
1480619908637545,0,0,2,5,1,0,0,1
1480619908637545,-1,-1,1,3,2,2,-1,-3
1480619908639551,3,1,-3,-5,-3,0,-2,0
1480619908639551,0,1,-3,0,1,-1,1,0
1480619908652585,-3,1,1,3,0,0,-1,1
1480619908652585,0,-2,0,-8,1,-1,0,-6
1480619908654088,-1,-4,5,5,-4,-3,0,-1
1480619908654088,-1,-5,-8,-5,0,-2,-1,-1
1480619908667123,3,1,-2,-1,1,2,-1,0
1480619908667123,-1,0,-1,-1,-1,1,0,2
1480619908673639,-2,1,-2,-7,-2,-2,-1,-1
1480619908673639,-2,-3,2,-2,0,0,-1,-3
1480619908689683,0,-2,-1,4,0,0,-2,0
1480619908689683,3,-1,1,-1,1,0,0,1
1480619908696701,2,2,0,-1,-4,-1,0,2
1480619908696701,-3,-5,-1,2,-1,0,-2,-5
1480619908712746,-1,-2,-1,-7,1,0,1,5
1480619908712746,-1,1,-1,1,0,-1,-1,1
1480619908714248,-1,-1,-2,0,1,1,2,1
1480619908714248,0,1,2,-1,-1,-1,0,0
1480619908727283,-1,0,-2,3,-1,0,-2,-2
1480619908727283,2,0,0,-1,-2,0,-1,-2
1480619908733801,-2,-3,-1,0,0,-2,0,-2
1480619908733801,-3,-2,-3,-9,0,-1,-1,0
1480619908750344,-1,-1,1,2,-1,-3,1,-1
1480619908750344,0,-1,0,4,1,0,-1,2
1480619908751849,0,1,-2,-2,0,1,0,-3
1480619908751849,2,-2,5,4,0,1,1,0
1480619908772403,1,-2,-3,-4,-2,-2,-1,0
1480619908772403,-1,1,1,4,-2,0,1,4
1480619908774410,2,-1,1,-6,-1,-1,0,-4
1480619908774410,1,0,-2,5,2,-2,0,3
1480619908787944,-2,0,0,-4,-2,0,-2,-2
1480619908787944,-2,0,2,7,1,-1,2,1
1480619908793960,0,0,0,-5,-2,-1,-3,1
1480619908793960,-1,2,-10,-7,-2,1,-2,0
1480619908810004,-2,-5,-3,2,0,1,-1,-3
1480619908810004,0,-1,-1,-6,-1,1,-1,-3
1480619908812008,0,-1,2,9,0,1,1,0
1480619908812008,-6,1,5,2,-2,-2,-2,-2
1480619908832563,1,0,-3,6,1,-1,1,-2
1480619908832563,-1,0,0,-2,-1,-3,0,-1
1480619908834568,-4,-1,-4,-6,-1,-3,0,-2
1480619908834568,3,0,7,8,1,2,-2,4
1480619908847102,1,-1,-5,-13,-2,-1,0,-1
1480619908847102,1,-1,0,2,1,-2,-1,1
1480619908854120,1,2,3,2,1,0,-1,-1
1480619908854120,0,2,-1,1,-3,0,1,-2
1480619908870163,0,1,4,1,2,1,0,-1
1480619908870163,1,-1,3,2,0,2,-1,1
1480619908871667,2,2,-2,8,2,2,0,1
1480619908871667,-1,-2,-4,-2,-2,0,0,-3
1480619908893224,-2,2,4,4,-3,-2,-3,-1
1480619908893224,-2,-2,-6,-11,-2,0,0,-1
1480619908898739,0,-2,2,-2,-1,-2,-3,3
1480619908898739,2,-1,-3,3,1,-1,1,0
1480619908906760,-3,0,5,-2,-1,1,1,4
1480619908906760,-1,-2,0,2,1,0,-1,-4
1480619908913780,-1,-1,-3,-3,-2,0,-1,0
1480619908913780,1,-1,-2,-4,1,-1,-1,1
1480619908930323,0,1,0,-2,-3,-3,-1,-2
1480619908930323,0,3,0,5,2,0,0,1
1480619908931828,-1,-3,0,3,1,1,0,0
1480619908931828,-2,-3,-7,-9,-2,-2,0,-2
1480619908953388,1,-1,0,-6,2,3,1,-2
1480619908953388,-2,-3,0,-3,-5,-1,-1,1
1480619908958900,-2,0,-1,0,-1,1,1,1
1480619908958900,0,1,3,4,0,2,-1,0
1480619908966920,0,1,-3,-1,0,-4,-2,0
1480619908966920,-1,-4,-4,0,0,-3,0,-4
1480619908973938,1,-2,-6,-6,-2,-3,1,4
1480619908973938,2,1,1,-1,-2,-2,-1,0
1480619909006024,-3,-4,-3,0,-1,2,1,-2
1480619909006024,-1,-3,0,-8,0,1,0,-1
1480619909007529,0,-3,2,6,2,1,1,-1
1480619909007529,0,3,1,-2,-1,-1,0,-1
1480619909012542,3,-1,-1,6,-3,-1,-2,-2
1480619909012542,-1,-2,-4,-4,1,1,0,-1
1480619909014546,-3,0,2,-9,-2,1,-1,3
1480619909014546,-3,1,0,6,1,-1,-4,-3
1480619909027582,0,1,-1,0,0,-2,-1,-2
1480619909027582,0,0,1,-1,-2,-3,-1,0
1480619909035103,0,-3,2,3,-1,0,0,-1
1480619909035103,1,1,-7,-4,0,0,-1,-1
1480619909050142,0,0,-1,6,0,1,-1,-1
1480619909050142,2,1,-4,-5,-1,1,0,1
1480619909051646,-1,-3,2,6,0,-1,-2,-3
1480619909051646,-1,-1,1,-6,0,-2,0,-1
1480619909072200,-2,-5,-1,-2,1,1,0,-1
1480619909072200,1,0,-4,0,1,-2,-2,0
1480619909078719,-2,-3,-2,1,0,-2,0,-2
1480619909078719,-3,-3,-2,-4,-3,0,1,-1
1480619909095762,1,3,-1,2,2,0,-2,2
1480619909095762,-1,1,0,4,2,-1,1,1
1480619909097266,1,0,0,-2,-2,-4,0,-4
1480619909097266,0,0,2,2,-3,-4,0,1
1480619909110301,1,0,-1,-2,1,-2,-1,-2
1480619909110301,-2,1,8,4,-2,-1,-2,0
1480619909117824,-1,-1,-1,-1,-1,-1,0,3
1480619909117824,-1,0,5,8,4,2,-1,1
1480619909132365,-1,-1,0,-8,-2,0,0,3
1480619909132365,4,4,2,3,-1,1,-1,-3
1480619909138878,-6,-2,-5,-6,-1,1,-2,-1
1480619909138878,2,-2,7,3,-3,-1,-1,0
1480619909146398,-2,0,-1,8,-3,-2,0,2
1480619909146398,-1,1,-4,-6,-1,-2,0,-4
1480619909155424,3,2,-2,-2,0,0,0,-3
1480619909155424,-4,-3,-3,-1,2,0,2,-1
1480619909169462,0,-2,7,2,0,-2,1,0
1480619909169462,0,1,-2,5,0,1,0,2
1480619909177984,0,-2,-4,-5,-2,-3,-1,-1
1480619909177984,2,1,3,1,0,-1,0,-2
1480619909193021,-1,0,-3,-9,-1,0,0,-2
1480619909193021,-2,-1,-2,5,-2,0,1,1
1480619909194526,2,2,2,-3,0,1,-1,-2
1480619909194526,2,3,-1,1,2,0,0,2
1480619909206558,-1,0,-1,-4,-1,-1,-1,-1
1480619909206558,-1,0,1,-6,-4,-1,-3,-2
1480619909216083,2,2,2,3,-1,-1,0,0
1480619909216083,-5,-6,-1,2,-3,1,1,-1
1480619909230120,-2,2,-2,-5,0,0,0,-1
1480619909230120,-2,-3,-2,-1,-1,-1,1,-1
1480619909231624,-1,-1,-2,-7,-2,-2,0,-1
1480619909231624,1,0,-2,-7,-2,-2,-2,1
1480619909252681,0,-1,1,2,-4,1,0,-2
1480619909252681,-2,-6,0,-1,-1,0,-1,-1
1480619909261705,0,3,0,5,2,1,-1,0
1480619909261705,0,-2,-4,-1,-1,-1,1,-1
1480619909283261,-1,-2,-3,0,-1,-1,-3,-1
1480619909283261,-1,-1,-2,-7,-2,-2,0,0
1480619909290782,1,2,-5,-10,0,0,-2,-6
1480619909290782,0,-2,5,10,-1,-2,1,4
1480619909291784,1,0,-1,3,0,-3,1,0
1480619909291784,-2,1,-1,1,-2,-3,0,-2
1480619909293289,-1,-3,-2,-2,0,0,-2,-2
1480619909293289,0,-1,-3,-5,-2,1,-1,-2
1480619909312844,-1,-2,-4,-6,-1,1,-1,-2
1480619909312844,2,0,1,3,0,0,-2,2
1480619909315347,-1,1,-3,-4,-2,0,3,2
1480619909315347,-1,-1,-1,-2,-1,-4,-3,-4
1480619909326376,0,-3,-2,3,0,-3,1,1
1480619909326376,1,1,1,-3,-2,-1,-1,-3
1480619909335401,-1,-2,1,9,0,0,0,-1
1480619909335401,-1,-2,-8,-12,-3,0,0,0
1480619909349939,-1,-2,-4,0,0,-2,-2,-3
1480619909349939,0,-1,0,-3,-1,-3,0,1
1480619909351945,2,1,0,3,3,2,-1,1
1480619909351945,0,-1,1,-7,-1,1,-1,0
1480619909372499,-4,-5,4,4,-1,-3,-1,-1
1480619909372499,1,-3,-3,-4,-1,-2,-2,-1
1480619909374504,-1,1,3,5,-3,-2,-1,2
1480619909374504,1,1,-2,-2,1,0,0,1
1480619909386536,1,2,-3,-6,1,2,0,0
1480619909386536,-2,1,4,2,0,0,1,-3
1480619909395561,1,-2,-4,-1,-2,-1,-1,5
1480619909395561,-5,-2,-2,-2,-2,0,0,-1
1480619909410601,-3,1,5,0,-1,-2,-2,3
1480619909410601,-2,1,-6,-5,1,-1,-1,-6
1480619909412105,-2,-2,8,1,-3,-4,-3,-5
1480619909412105,0,-1,-6,3,-2,-1,-1,-3
1480619909432660,3,1,1,-1,-1,0,-1,-1
1480619909432660,0,-3,-6,-13,-2,0,-3,1
1480619909434163,-2,-2,-3,6,2,0,3,-1
1480619909434163,-4,-1,7,4,1,2,2,2
1480619909455220,0,-1,-1,2,-1,-2,-1,-3
1480619909455220,2,1,-2,-4,0,0,1,2
1480619909456723,1,0,2,-2,2,-2,-2,-2
1480619909456723,4,1,-2,2,1,2,0,0
1480619909470260,-3,-4,-4,-5,-2,2,1,-2
1480619909470260,-2,-3,-1,5,-1,-1,0,3
1480619909471764,-2,-1,-2,-5,-4,0,0,7
1480619909471764,0,-1,2,-1,0,-3,-2,-4
1480619909492820,0,1,0,3,2,-2,-2,1
1480619909492820,0,2,3,2,-2,0,0,-3
1480619909494323,0,-4,-2,-2,3,3,-1,0
1480619909494323,1,1,-1,0,-3,-1,-2,0
1480619909515379,-1,-3,-3,-8,2,1,0,-1
1480619909515379,-3,-4,-3,3,0,1,3,1
1480619909516883,0,0,4,-3,-3,-4,-2,-1
1480619909516883,-1,-3,-4,-1,0,0,-2,0
1480619909529918,2,-1,4,5,0,1,-1,-4
1480619909529918,-4,1,-2,-2,1,1,-3,-1
1480619909537939,-1,-5,-6,-3,-4,-1,-1,-4
1480619909537939,-1,-2,2,4,3,-1,-1,0
1480619909552480,1,0,-2,-3,0,-1,1,0
1480619909552480,0,-1,-3,2,0,-2,-3,3
1480619909554483,1,0,0,-2,-2,1,0,-2
1480619909554483,-2,2,2,6,-1,-2,-3,-1
1480619909574035,-1,-1,-1,-4,0,0,-1,1
1480619909574035,1,0,3,4,1,0,-1,-1
1480619909582559,-1,-1,-2,-1,3,0,5,1
1480619909582559,0,-1,0,-1,-1,-1,0,0
1480619909589577,0,2,5,3,1,1,-3,0
1480619909589577,-1,-3,-1,6,1,1,-1,-1
1480619909603614,-1,1,-1,-2,-2,-2,-3,-2
1480619909603614,2,0,-8,-7,-1,0,0,2
1480619909611636,-2,-1,-3,2,-3,-2,1,-1
1480619909611636,-4,0,6,5,-1,-2,-1,0
1480619909620158,-1,-1,-4,0,1,-1,-1,0
1480619909620158,0,0,1,-3,0,-1,0,0
1480619909635199,2,3,-1,1,2,-1,0,-1
1480619909635199,2,0,0,-2,-1,-2,-1,2
1480619909641215,0,-1,0,-1,0,0,-2,-13
1480619909641215,-2,-1,0,2,-2,0,-2,2
1480619909649737,-1,-3,-3,2,0,-1,-1,4
1480619909649737,1,2,3,1,-2,1,0,-1
1480619909656255,2,-2,1,-3,0,-1,1,1
1480619909656255,-3,-5,-9,-9,-2,-2,-2,-3
1480619909672798,-2,1,-4,-6,0,0,1,-3
1480619909672798,0,-1,0,-5,0,-1,2,0
1480619909674302,-1,0,-2,-2,1,1,0,1
1480619909674302,-1,0,4,3,-3,-3,0,-3
1480619909695358,-1,-3,-2,4,1,1,-1,1
1480619909695358,-1,-1,-2,-10,-3,0,-3,0
1480619909696863,-2,-2,-6,-5,-2,0,-1,1
1480619909696863,0,-1,1,-1,0,0,-1,-2
1480619909709396,1,-1,-2,-1,0,1,1,-1
1480619909709396,-5,-1,0,-4,0,0,1,-2
1480619909716415,1,1,3,10,2,-1,-2,1
1480619909716415,0,2,-2,-4,1,-1,0,0
1480619909732958,1,2,3,-4,-4,-2,-1,-2
1480619909732958,1,-6,-6,-3,-1,-2,-2,-3
1480619909735968,0,0,-1,2,-2,3,0,4
1480619909735968,-2,1,2,-1,-2,1,0,-8
1480619909755018,-2,-2,0,-5,-5,0,-1,3
1480619909755018,-1,2,0,3,2,0,0,-1
1480619909757022,-1,-1,-3,1,0,-2,1,-1
1480619909757022,5,0,2,-8,-1,-2,0,0
1480619909769557,-5,-1,-2,5,0,0,-2,-3
1480619909769557,0,-2,-1,-3,1,-1,-3,-1
1480619909784094,0,-1,0,1,0,1,-3,-1
1480619909784094,0,-1,1,2,0,1,0,-2
1480619909792618,2,0,-3,-3,-2,0,1,-2
1480619909792618,1,0,-1,-1,-1,1,2,-1
1480619909806655,-1,0,3,-2,0,-1,0,-1
1480619909806655,-1,0,-1,-1,-2,-2,-2,1
1480619909815177,2,-1,-1,0,0,-1,-2,0
1480619909815177,-5,0,-1,4,0,0,-1,-2
1480619909816681,-1,-2,-2,-4,-2,-1,-1,-2
1480619909816681,-3,1,-1,-6,1,1,1,4
1480619909829715,0,-3,2,7,-1,-1,0,-1
1480619909829715,1,1,0,2,-3,-1,0,1
1480619909836233,-1,0,-2,-3,-1,-2,-3,-3
1480619909836233,1,-5,-1,4,1,-1,0,0
1480619909853281,-6,0,-3,-6,1,-2,2,-7
1480619909853281,1,0,-2,-2,-1,-1,-2,4
1480619909855284,0,-1,-2,0,0,-1,0,-1
1480619909855284,1,-2,4,-1,0,0,-1,0
1480619909875337,0,2,3,0,-2,-1,0,1
1480619909875337,-3,-3,-4,0,-1,0,-1,-2
1480619909876841,-1,2,0,0,-1,-3,-1,1
1480619909876841,0,1,-4,1,-1,-1,-2,-1
1480619909889378,-1,-2,-3,-1,0,-1,-3,-1
1480619909889378,2,0,-2,1,1,0,2,-1
1480619909896392,-1,1,-2,-4,-2,-1,-1,-1
1480619909896392,-1,-2,0,1,1,-1,-2,-2
1480619909912938,-1,1,-1,-1,-1,-1,-2,1
1480619909912938,2,0,1,4,-1,0,-2,0
1480619909918956,-4,-4,-2,-10,-1,0,-2,2
1480619909918956,-1,1,2,10,1,-1,3,-4
1480619909934996,1,1,-3,-6,-3,-2,-1,6
1480619909934996,2,-3,1,2,3,0,-2,-4
1480619909937001,-6,-1,-1,-3,0,1,-1,-2
1480619909937001,-3,-1,-4,-2,-1,-2,0,1
1480619909949033,0,-2,1,6,0,0,1,-1
1480619909949033,0,0,1,-9,-3,-2,-1,3
1480619909958058,1,-1,1,2,-2,-1,1,1
1480619909958058,-1,1,0,1,1,3,1,-1
1480619909972596,0,-2,-1,-1,0,0,-1,-2
1480619909972596,0,1,-2,-2,0,-1,-1,-2
1480619909978612,0,-1,-1,1,-1,-1,0,-2
1480619909978612,-1,2,-1,-2,-3,-1,-1,1
1480619909995156,2,2,4,5,2,-2,-1,-1
1480619909995156,-2,-1,-4,-4,-2,1,0,-2
1480619909997662,1,2,-2,-1,-1,-2,-2,0
1480619909997662,0,2,0,5,2,2,-2,-1
1480619910008692,-1,-2,0,-5,0,2,1,-2
1480619910008692,2,0,2,0,-2,0,0,-1
1480619910035765,2,-1,0,-4,-1,-2,-1,4
1480619910035765,-9,-3,-1,0,-4,-3,-1,-3
1480619910037771,0,-2,0,-4,-1,-1,-1,-2
1480619910037771,-1,-1,3,4,1,0,0,0
1480619910039775,3,1,-2,-1,0,3,2,1
1480619910039775,0,-2,5,-4,0,-1,-3,-1
1480619910055316,0,-2,-3,-1,-3,0,-1,0
1480619910055316,-1,1,-2,0,-1,0,0,0
1480619910056821,-1,3,3,2,1,0,-1,-2
1480619910056821,1,-4,-4,-3,-3,-3,-1,3
1480619910068852,-2,-2,-4,2,0,-2,-1,-1
1480619910068852,-2,-1,-3,-3,-2,0,-1,0
1480619910083892,0,-2,0,2,2,1,1,-4
1480619910083892,-2,0,3,-1,-1,-1,-2,-2
1480619910092916,0,1,0,-4,-1,0,2,0
1480619910092916,2,2,-1,3,-2,-2,-3,-2
1480619910094421,-7,-2,-2,3,1,-2,-1,-1
1480619910094421,0,-2,-3,0,3,-1,-2,-3
1480619910114975,-1,-1,1,0,1,-1,-1,0
1480619910114975,-3,0,-3,-6,-2,-1,-2,-7
1480619910116980,2,1,-1,0,-2,0,0,1
1480619910116980,1,0,2,3,-2,0,2,1
1480619910129012,0,-1,1,0,1,2,0,-1
1480619910129012,0,1,2,4,2,0,0,5
1480619910138038,1,0,0,3,-1,-3,-1,-1
1480619910138038,1,-3,-6,-6,0,1,1,-1
1480619910152578,1,2,-2,-3,-1,0,1,0
1480619910152578,-2,-3,0,3,-4,-1,0,1
1480619910154079,-1,-6,-1,0,-2,-2,-1,-1
