timestamp,x,y,z
1480686760410033,1.0625,-0.3125,-0.875
1480686760431088,2.25,0.4375,-1.125
1480686760453147,-0.375,-0.25,-0.75
1480686760470694,-0.8125,-1.125,0.375
1480686760490748,0.9375,-1.6875,1.25
1480686760507291,4.875,-2.0625,0.6875
1480686760530855,5.25,-1.6875,1.25
1480686760552410,1.25,-1.5,-0.9375
1480686760568454,-1.0625,-1.25,-0.5625
1480686760596027,0.4375,-0.25,-0.875
1480686760612070,1.5,-0.25,-0.375
1480686760640646,1.3125,-0.625,0.1875
1480686760649669,2.5625,-0.125,0.125
1480686760670725,1.1875,-0.375,0
1480686760693345,-1.1875,-1.1875,-0.125
1480686760717850,0,-1.1875,-0.25
1480686760738405,0.5625,-2,-1.1875
1480686760746427,-0.5,-1.875,-2.375
1480686760769989,-0.9375,-0.4375,-3.0625
1480686760800069,0.3125,0.25,-3.625
1480686760808091,-0.5,0.6875,-2.75
1480686760829665,-2,0.0625,-1.625
1480686760852208,-1.8125,-0.5,1
1480686760875269,0.125,-0.125,3.125
1480686760890811,1.75,0.9375,2.5
1480686760912869,-0.25,0.5,2.125
1480686760927409,-2.125,-0.375,0.875
1480686760950971,-2.625,-1.0625,0.6875
1480686760972529,-2.0625,-0.875,0.125
1480686760987567,-0.125,-0.4375,-0.0625
1480686761009627,-0.1875,-0.125,-0.1875
1480686761032688,-1.75,-0.4375,-0.0625
1480686761063270,-1.5,-0.75,0.4375
1480686761078811,0.0625,-0.125,0.4375
1480686761092349,1.5625,0.5,0.5625
1480686761106886,0.75,0.25,0.4375
1480686761129947,-0.375,0.1875,0.5
1480686761153009,-0.5625,-0.1875,0.1875
1480686761167046,-0.0625,0.0625,0.125
1480686761204646,0.75,0,0.25
1480686761220689,0.5,0,0.4375
1480686761226705,-0.25,-0.6875,0.1875
1480686761250266,0.75,-0.625,-0.0625
1480686761272326,0.25,-0.375,-0.75
1480686761294886,0,0,-1.3125
1480686761310928,-2.5,-0.5625,-1.125
1480686761331984,-1.6875,-1.0625,0.125
1480686761355547,2.625,-0.125,1.25
1480686761377103,4.6875,1.25,1.25
1480686761407185,2.9375,1.5625,0.9375
1480686761431751,2.375,1.75,0.75
1480686761475365,2.0625,1.9375,0.25
1480686761477872,2.4375,2.0625,0.375
1480686761483386,3,2,0.625
1480686761491408,3.9375,2.125,0.625
1480686761512463,1.875,1.9375,0.125
1480686761533520,2.1875,2.4375,0.25
1480686761550063,0.875,3.5,-0.1875
1480686761572122,-0.625,2.8125,-0.5625
1480686761593179,-2.3125,2,-0.5625
1480686761617242,-1.75,1.3125,-0.25
1480686761634287,0.75,1.75,-0.75
1480686761653339,-0.125,2,-1.125
1480686761683920,-1.75,1.5625,-1.8125
1480686761708485,-3.125,1,-1.125
1480686761728037,-2.0625,1.125,-1
1480686761739067,-0.625,1.375,-1.0625
1480686761753106,-0.375,0.9375,-0.625
1480686761776165,-0.6875,0.375,-0.5625
1480686761795717,-0.3125,0.1875,-1.0625
1480686761812262,-0.25,0.25,-0.5
1480686761848359,-2,0,-0.6875
1480686761859391,-1.875,0.4375,-0.875
1480686761872422,-2,1.375,-0.9375
1480686761894981,-1.8125,1.75,-1.0625
1480686761909018,-3.5625,1.125,-1.1875
1480686761933087,-2.6875,0.625,-0.75
1480686761962160,-1.375,0.8125,-0.5
1480686761983216,-0.625,0.75,-0.5
1480686762014811,-0.625,0.4375,-0.3125
1480686762038864,-1.625,0.375,-0.25
1480686762060517,-2.4375,-0.5625,0.1875
1480686762062928,0.5,-0.125,0.3125
1480686762076464,1.9375,-0.125,0.5
1480686762088997,0.3125,-0.25,0.25
1480686762119581,-1.5,-1.4375,0.5625
1480686762135119,-0.75,-1.0625,0.1875
1480686762149658,0.8125,-0.625,0.0625
1480686762172218,0.5,-0.8125,0.125
1480686762194779,-0.25,-0.9375,-0.1875
1480686762215834,-0.9375,-1.125,-0.125
1480686762240401,-0.125,-0.9375,-0.125
1480686762260954,0.25,-0.75,-0.25
1480686762278000,0,-1.0625,0.25
1480686762292037,-0.5,-1.3125,-0.1875
1480686762317605,-0.75,-1.625,-0.0625
1480686762335653,0.0625,-1.125,-0.25
1480686762352197,0.125,-0.9375,-0.4375
1480686762374757,-0.5,-1.125,-0.3125
1480686762395813,-0.5625,-1.4375,-0.3125
1480686762419876,0.125,-1.875,0
1480686762434917,-0.125,-2.125,0.0625
1480686762455975,1.25,-1.8125,0
1480686762473019,0.9375,-0.8125,-0.125
1480686762495076,-1.625,-0.875,-0.1875
1480686762518138,-1.1875,0.125,-0.3125
1480686762540196,-2.25,-0.6875,-0.4375
1480686762570276,-2,-0.8125,-0.125
1480686762583311,0.4375,-0.6875,0.6875
1480686762592336,1.0625,-0.1875,0.25
1480686762614899,2.125,0,-0.875
1480686762635952,0.6875,0,-0.3125
1480686762652496,0.0625,-0.0625,0.125
1480686762675055,0,0.0625,0.5
1480686762697619,0.8125,0.0625,0.0625
1480686762713157,1.8125,-0.125,-0.4375
1480686762734714,3.25,-0.3125,-2.4375
1480686762757274,1.3125,-1.75,-1.9375
1480686762772314,-0.4375,-0.375,-1.5
1480686762794875,-1.25,0.5,0.75
1480686762818437,-2.75,-0.4375,2.25
1480686762847514,2.375,0.4375,0.375
1480686762869573,2.9375,-0.0625,1.1875
1480686762886116,-1.125,-2.25,0.25
1480686762891632,-0.625,-1.75,-0.0625
1480686762915695,0.3125,-0.6875,-0.75
1480686762938255,-0.875,-0.625,-0.4375
1480686762951791,-1.5,-1,-0.0625
1480686762982372,0.6875,-0.25,-0.375
1480686762997415,1.625,0.1875,0.5625
1480686763017967,1.75,0.625,1.0625
1480686763035012,1.3125,1.1875,1.8125
1480686763074116,0.375,1.1875,0.25
1480686763095174,-5.125,-0.375,-2.25
1480686763117732,-5.1875,-2.4375,-2.0625
1480686763121242,-0.5,-1.5625,-2.1875
1480686763139791,0.9375,-1.3125,-0.625
1480686763162351,2.1875,-0.5,0.375
1480686763183407,1.5,-0.25,0.9375
1480686763198447,0.25,-0.375,0.5625
1480686763214991,-1.125,-0.5,0.0625
1480686763237551,-1.3125,-0.25,-0.5
1480686763259611,-0.6875,-0.0625,-0.375
1480686763275151,-0.1875,0.25,-0.0625
1480686763304730,-0.375,0.5,0
1480686763325786,0,0.375,0.5625
1480686763349850,0.6875,-0.0625,0.5
1480686763372911,1.0625,-0.0625,0.25
1480686763378425,-0.125,-0.375,0.5625
1480686763395471,-0.1875,-0.25,0.3125
1480686763417530,0.6875,0.125,0.25
1480686763438585,0.4375,-0.25,0.5
1480686763454629,0,-0.25,0.5
1480686763477189,0.625,0,0.3125
1480686763499247,0.4375,0.3125,0.0625
1480686763515791,-0.5625,0.5,-0.125
1480686763537349,-0.0625,0.25,0.1875
1480686763560412,0.625,0.1875,0.375
1480686763583472,0.5,-0.0625,0.6875
1480686763625584,1.1875,0.125,0.375
1480686763644633,0.5625,-0.25,0.3125
1480686763649646,0.25,-0.1875,-0.25
1480686763658672,1.0625,-0.5,0.0625
1480686763685744,2,0.3125,-0.125
1480686763694767,0.8125,0.3125,0.25
1480686763719332,0.3125,0.8125,0.125
1480686763739887,0,0.6875,0.125
1480686763753924,1.75,0.8125,-0.1875
1480686763777988,1.75,0.9375,-0.125
1480686763800048,0.875,0.5625,-0.3125
1480686763814089,0.25,0.125,-0.375
1480686763838148,-0.625,-0.75,0.125
1480686763859706,0.8125,-0.5625,0.3125
1480686763920367,1.6875,-0.25,0.1875
1480686763922873,0.875,-0.1875,0
1480686763936911,-0.375,-0.25,-0.0625
1480686763942425,-0.125,-0.1875,0.1875
1480686763964990,0.1875,-0.4375,0.0625
1480686763980026,0.6875,-0.25,0.0625
1480686763995066,0.5,-0.125,-0.3125
1480686764017124,-0.75,-0.3125,0.1875
1480686764041188,-0.0625,-0.1875,0.5625
1480686764055226,0.8125,-0.1875,0.4375
1480686764077785,-0.125,-0.5,0.4375
1480686764114885,0.125,-0.125,0.5
1480686764117390,0.1875,0.25,-0.125
1480686764137444,-0.375,-0.25,0.1875
1480686764160505,-0.375,-0.625,0.0625
1480686764181060,-0.6875,-1,0.25
1480686764199609,1.375,0.0625,0.4375
1480686764219663,0.875,0.3125,0.25
1480686764241220,-0.6875,-0.125,0.125
1480686764257263,-0.375,-0.25,-0.1875
1480686764279823,0,-0.4375,-0.1875
1480686764300879,-0.625,-0.4375,-0.125
1480686764317924,-1.125,-0.8125,-0.1875
1480686764345999,0.25,-0.625,-0.125
1480686764361039,0.75,-0.3125,-0.5
1480686764415182,-0.25,-0.6875,-0.1875
1480686764417690,-0.125,-0.625,0.125
1480686764438745,0.0625,-0.4375,-0.1875
1480686764450777,0,-0.4375,0.5
1480686764460804,0.5,-0.0625,0.375
1480686764481362,0.0625,-0.125,0.5
1480686764497404,0,-0.4375,0.4375
1480686764519962,0.1875,-0.25,0.3125
1480686764541017,-0.5,-0.875,-0.125
1480686764557562,-0.5,-1.0625,-0.0625
1480686764580121,0.4375,-0.4375,-0.3125
1480686764602179,0.25,-0.625,0.375
1480686764624741,0.875,-0.875,0
1480686764647803,0.125,-0.625,-1.5625
1480686764669860,-3.375,-1.3125,-1.25
1480686764707960,-1.75,-1.0625,-0.9375
1480686764710469,-0.0625,-0.5,0.625
1480686764731527,1.25,0,0.75
1480686764751077,1.0625,-0.1875,0.625
1480686764760101,-0.5,-1.1875,0.125
1480686764783663,-1.1875,-1.75,-0.375
1480686764796697,-1.75,-1.6875,-0.1875
1480686764819759,-1,-0.25,-0.5
1480686764842318,-0.4375,-1.5,-1.1875
1480686764856857,-3.125,-1,-0.125
1480686764879919,-0.375,-0.1875,-0.25
1480686764902478,-1.375,-0.25,1.875
1480686764916515,0.875,1.1875,0.1875
1480686764949603,1.5,1.5625,-0.1875
1480686764969657,-2.0625,-1.0625,0.3125
1480686764977177,2,-1.375,0.75
1480686765007258,4.5625,0.1875,0.5625
1480686765029817,-0.0625,-0.25,0.125
1480686765036836,-2.8125,-0.375,-0.3125
1480686765065914,-3,0.0625,-0.75
1480686765082458,-3.6875,-0.125,-1.5
1480686765105026,-1.75,0.125,-0.8125
1480686765119556,0.375,-0.0625,-0.5625
1480686765156654,1.5,0,0
1480686765180220,0.0625,-0.5,0.25
1480686765182724,0.375,-0.5,0.4375
1480686765203781,0.875,-0.25,0.125
1480686765225338,0.875,-0.1875,-0.3125
1480686765239374,-0.0625,-0.5,-0.375
1480686765268953,-0.3125,-0.3125,-0.3125
1480686765286500,0.625,-0.8125,-0.0625
1480686765308558,1.0625,-0.75,-0.0625
1480686765352675,0.25,-0.5,-0.125
1480686765355182,-1,-1.0625,-0.1875
1480686765367214,0.1875,-0.875,-0.6875
1480686765382254,0.5,-0.625,-0.125
1480686765412837,0.25,-0.5625,-0.25
1480686765433391,0.5,-0.625,0
1480686765443418,0.0625,-0.75,0
1480686765462970,0.75,-0.5,-0.1875
1480686765480015,1.5,-0.25,-0.1875
1480686765502574,0.8125,-0.25,-0.3125
1480686765523630,3.25,0.125,-1.75
1480686765539673,13.5625,1.8125,-4.6875
1480686765563236,8.6875,-0.125,-4.25
1480686765585294,7,-1.25,-2.4375
1480686765608355,4.3125,2,1.75
1480686765610361,-2.5,2.125,3.5
1480686765629412,-1.6875,2.75,1.5
1480686765650468,-2.9375,2.4375,-2.4375
1480686765666510,-6.8125,0.3125,-2
1480686765687566,-8.9375,-2.5625,-0.3125
1480686765711630,-1,-2.0625,-0.375
1480686765736697,4.25,-0.9375,0.6875
1480686765756750,0.1875,-2.125,1.125
1480686765773295,-3.375,-2.4375,0.1875
1480686765786831,-1.0625,-0.375,0
1480686765815406,-0.1875,0.5,-0.25
1480686765830449,-1.0625,0.3125,-0.25
1480686765846992,-2.0625,-0.1875,-0.125
1480686765875566,-1.5625,-0.3125,0.25
1480686765893113,-0.0625,-0.4375,0.625
1480686765906649,0.6875,-0.25,0.5625
1480686765944248,-0.875,-0.25,0.4375
1480686765967311,-1,-0.375,0.3125
1480686765969817,0.125,-0.4375,0.5
1480686765990372,0.4375,-0.5,0.125
1480686766011929,0.8125,-0.5625,0.6875
1480686766027487,0.875,-0.1875,0.5625
1480686766048025,0.25,-0.125,0.5625
1480686766070084,-0.9375,-0.125,0.4375
1480686766086627,0.5625,0,0.5
1480686766116707,1.25,0.25,0.125
1480686766139769,-0.625,-0.4375,-0.1875
1480686766163332,-0.3125,-0.6875,-0.125
1480686766167843,-0.4375,-0.5625,-0.25
1480686766191908,-0.5,-0.6875,0
1480686766223995,0.875,-0.1875,-0.0625
1480686766244045,0.0625,0,-0.375
1480686766267108,-1.3125,-0.4375,-0.4375
1480686766269614,-1,-0.375,-0.75
1480686766287662,-0.4375,-0.4375,-0.5625
1480686766317742,-0.25,-0.6875,-0.375
1480686766328270,0.125,-0.625,-0.5625
1480686766349326,-0.125,-0.3125,-0.6875
1480686766370382,-0.875,-0.8125,-0.8125
1480686766411993,-1,-0.8125,-0.75
1480686766433048,0,-0.4375,-0.5
1480686766435556,0,-0.125,-0.75
1480686766452600,0.4375,0.1875,-0.8125
1480686766476664,-0.3125,0.3125,-1
1480686766506243,-1.75,-0.1875,-0.5
1480686766514264,-0.375,-0.3125,-0.125
1480686766527800,1.1875,-0.375,0.125
1480686766550361,0.3125,-0.4375,0.1875
1480686766572920,-0.3125,-0.375,-0.125
1480686766587459,1.8125,0.4375,-0.1875
1480686766610019,1.9375,0.5,-0.25
1480686766632580,1.8125,1.125,1.3125
1480686766663666,3.75,2.875,1.625
1480686766673187,-1.375,3,-0.1875
1480686766695747,-5.3125,-0.0625,-1.9375
1480686766710787,-7.5,-2.875,-2.6875
1480686766733347,-1.8125,-1.8125,-1.625
1480686766755406,3.5,-0.625,0.125
1480686766776461,2.4375,1.8125,0.8125
1480686766802531,0.9375,2,0.9375
1480686766815566,-2.6875,1.9375,0.5
1480686766827597,-3.4375,0.3125,0.8125
1480686766850158,-2.25,0,0.5625
1480686766872719,0.3125,0.125,0.6875
1480686766887757,6.375,2.125,-0.125
1480686766911821,10.5625,3.9375,-3.9375
1480686766932878,4.125,-1.9375,-3.4375
1480686766950424,7.125,-3.75,-3.3125
1480686766969977,6.875,-0.1875,-0.5
1480686767001561,-4.25,2.875,-2
1480686767007576,-13.9375,0.375,-1.125
1480686767033646,-11.6875,-3.1875,-2.9375
1480686767055704,0.125,-4.6875,-1.8125
1480686767075257,7.5625,-4.5625,-0.75
1480686767097817,3.875,-3.8125,-2.375
1480686767120878,-4.8125,-4.5625,-0.9375
1480686767137424,-3.8125,-3.25,-0.875
1480686767150456,1.875,-0.875,0.0625
1480686767181037,2.875,-0.25,-0.4375
1480686767189058,0.9375,-0.4375,0.125
1480686767211618,1.1875,1,1.75
1480686767234180,1.6875,2.1875,3.25
1480686767274286,4,2.9375,3.5
1480686767279299,-0.25,2.375,0.6875
1480686767292835,-8.8125,-1,-1.8125
1480686767309378,-6.25,-2.4375,-1.8125
1480686767330938,-2.25,-2.1875,-1.125
1480686767352493,1.5625,-1.4375,1.1875
1480686767370040,1.8125,-1.0625,1.9375
1480686767390093,0.8125,-0.625,1.75
1480686767412654,0.4375,-0.4375,1.125
1480686767436719,-1.6875,-0.75,0.3125
1480686767451759,-2.4375,-0.375,-0.625
1480686767472813,-2.0625,0.125,-0.625
1480686767503896,-1.5625,0.125,-0.25
1480686767517933,0.875,0.3125,0.9375
1480686767539993,2,0.625,1
1480686767550521,-0.25,0.4375,0.875
1480686767570072,-1.375,0.625,0.5625
1480686767592632,0.5,1,0.625
1480686767611683,1.5625,0.875,0.875
1480686767630735,1.375,0.8125,0.4375
1480686767652793,-0.25,0.375,0.75
1480686767670840,-1.375,0.4375,0.3125
1480686767690393,0.125,0.9375,0.75
1480686767712951,1,0.6875,1.125
1480686767730502,1.125,0.5625,0.5625
1480686767750051,0.4375,0.125,0.4375
1480686767781635,-0.625,-0.4375,-0.4375
1480686767825753,-1.6875,-0.1875,-1.8125
1480686767843799,-4.0625,-0.0625,-2.4375
1480686767858841,-3.75,0.125,-1.5
1480686767863861,-0.625,0.4375,-0.1875
1480686767870371,2.875,1,0.6875
1480686767892931,2.4375,0.0625,0.875
1480686767914991,0.3125,-1.25,0.125
1480686767930533,0.6875,-1.0625,0.25
1480686767952590,0.8125,-0.0625,-0.6875
1480686767976653,0.875,-0.0625,0
1480686768006733,1.3125,0.375,0.125
1480686768012750,0.875,1,-0.4375
1480686768060376,-1.875,-0.0625,0.0625
1480686768062883,-1.3125,-0.25,0.5
1480686768104995,1.8125,0.4375,1
1480686768135577,4.375,0.9375,2.125
1480686768139587,3.5625,0.5,2.8125
1480686768143097,0.75,0.5,-0.8125
1480686768155129,-4.75,-1.5,-2.125
1480686768186712,-4.25,-2.625,-1.75
1480686768192728,-0.75,-1.5625,-1
1480686768223810,3.4375,-0.25,0.75
1480686768246373,2.4375,0.625,1
1480686768252888,-0.75,0.1875,0.375
1480686768275448,-1.75,-0.25,0.1875
1480686768300014,-1.6875,-0.1875,-0.5
1480686768312547,-0.25,0.6875,0
1480686768335106,1.0625,1,0.0625
1480686768390253,0.75,0.3125,0.25
1480686768399277,-0.0625,-0.25,0.3125
1480686768412312,-0.125,0.25,0.5625
1480686768414818,0.8125,1.1875,0.6875
1480686768436376,0.3125,1.125,1.125
1480686768455426,0.125,-0.75,0.875
1480686768473975,2.4375,-1.1875,-0.875
1480686768492527,-2.75,-2.1875,-4.3125
1480686768515084,-5.25,-2.5625,-3.6875
1480686768539167,-2.375,-0.3125,-2.1875
1480686768560205,-0.875,0.375,-0.0625
1480686768582764,3.4375,1.25,1.8125
1480686768593294,3.4375,1.375,1.9375
1480686768616354,1.8125,-0.375,0.8125
1480686768675512,-2.4375,-1.625,0.625
1480686768678018,-1.4375,0.125,0
1480686768696568,-1.5,1,1.125
1480686768713114,0.3125,-0.125,1.25
1480686768732663,-0.625,-0.75,0.8125
1480686768771767,-0.1875,-1.1875,0.625
1480686768777783,2.25,-0.1875,0.625
1480686768792824,0.6875,0.1875,0.6875
1480686768817890,0.8125,0.25,0.75
1480686768860508,1.875,1.125,1
1480686768883565,-0.625,0.9375,0.3125
1480686768894093,-1.6875,-0.375,0.875
1480686768952749,0.875,-0.0625,0.375
1480686768955255,3.6875,1.6875,-0.4375
1480686768974308,5.75,-0.625,-3.25
1480686768995362,9,0.1875,-4.625
1480686769017922,0.125,-1.625,-0.5
1480686769033965,-0.3125,1.6875,-0.25
1480686769056525,-2.5,2.3125,3.1875
1480686769087607,-4.625,-0.3125,1.5625
1480686769100140,2.9375,-1.125,1.0625
1480686769115181,3.75,-2.375,1
1480686769169325,-0.75,-3.625,0.5
1480686769191384,-0.6875,-2.5,-0.125
1480686769214445,-1.125,-2.0625,-0.5625
1480686769221965,-1.875,-2.4375,-0.125
1480686769224471,-0.6875,-2.5625,0
1480686769253548,0.625,-1.6875,0.25
1480686769257560,0.875,-0.5,-0.125
1480686769274103,-0.875,-0.1875,-0.0625
1480686769295159,-1.875,-0.25,0
1480686769319223,-1.5,-0.1875,-0.25
1480686769334264,-0.75,-0.125,-0.5
1480686769355319,-1.1875,0.5,-0.5625
1480686769377879,-1.9375,0.9375,0.1875
1480686769402945,-1.0625,1.25,0.625
1480686769422498,0.0625,1.1875,0.625
1480686769448065,-1.375,0.4375,-1.1875
1480686769470625,-4.9375,-2.4375,-1.8125
1480686769498701,-1.9375,-2.875,-0.75
1480686769508225,2,-1.5625,0.4375
1480686769515746,3.4375,-0.4375,0.625
1480686769535298,1.375,-0.3125,0.9375
1480686769557858,-0.75,-0.75,-0.375
1480686769575404,-1.75,-0.75,-0.6875
1480686769595459,-1.25,-0.25,-0.375
1480686769617516,0.25,0.5,0.25
1480686769640076,0.5625,0.75,0.8125
1480686769655116,0.1875,0.5625,0.4375
1480686769677676,-0.5625,-0.1875,0.375
1480686769710263,-0.6875,-0.8125,0.75
1480686769722796,2.375,-0.25,-0.625
1480686769745358,-2.5625,-1,-2.875
1480686769768919,-6,-3.1875,-2.75
1480686769777442,0.375,-0.4375,-1.375
1480686769797495,0.875,-0.25,-0.3125
1480686769821560,1.3125,-1.1875,-0.1875
1480686769842615,0,-0.75,2.5
1480686769857656,0.375,0.25,-0.375
1480686769883223,-0.9375,0.625,1.1875
1480686769895256,-1.3125,0.3125,0.25
1480686769928343,2.0625,0.875,0.375
1480686769935865,1.1875,0.75,0.0625
1480686769956418,1.4375,-0.5625,1
1480686769984993,1.75,-0.375,1.125
1480686770003042,1.6875,-0.25,1.5625
1480686770024098,1,0.625,0.1875
1480686770048163,-3.9375,-0.375,-0.9375
1480686770058189,-7.5625,-1.4375,-1.4375
1480686770076738,-2.8125,-0.5625,0.125
1480686770097793,2.3125,0.5625,0.6875
1480686770115340,4.5625,1.875,0.3125
1480686770148428,10.5,3.875,-3.25
1480686770157452,11.5,3.3125,-4.125
1480686770175501,8.6875,-3.1875,0.5
1480686770198060,6.0625,-3.5625,2.8125
1480686770217612,2.5,2.1875,5
1480686770235660,-3.375,3.875,7
1480686770264242,-4.75,-0.25,2
1480686770280780,3,-1.1875,-2
1480686770317377,-1.5,-1.625,-3.5
1480686770322892,-8.4375,-3.25,-3.875
1480686770337431,-7.625,-3,-3.25
1480686770363002,-1.875,-1.75,-2.4375
1480686770378039,-0.0625,-1.9375,0
1480686770408119,0.6875,-1.1875,1.1875
1480686770415640,1.625,-0.125,1.125
1480686770443212,0.875,0.5625,1
1480686770457752,-0.5625,0.5,0.3125
1480686770475799,-1.8125,0.1875,-0.1875
1480686770498359,-1.6875,-0.5,0
1480686770518913,-0.75,-1,0.1875
1480686770535959,0.5,-0.6875,-0.4375
1480686770579576,0.25,-0.625,-0.75
1480686770593113,-0.0625,-0.75,-0.375
1480686770640236,-0.1875,-0.5625,-0.25
1480686770642742,-1.625,-1.0625,0.125
1480686770648257,0,-0.0625,0.5625
1480686770655777,1.875,1,0.875
1480686770678339,1.125,0.75,1.0625
1480686770706412,-0.125,-0.125,0.375
1480686770719948,-0.3125,-0.1875,-0.3125
1480686770738999,-1.375,-0.25,-1
1480686770757548,-1.375,-0.3125,-1.0625
1480686770780108,-0.25,-0.125,0.0625
1480686770798156,1.125,0.5,-0.1875
1480686770817708,0.875,0.4375,0.1875
1480686770841772,-0.5,0.125,0
1480686770873356,-1,-0.125,-0.25
1480686770885387,-0.1875,0.125,-0.625
1480686770907446,0.375,0.1875,-0.3125
1480686770917975,1.0625,0.8125,-0.1875
1480686770940536,1.375,1.8125,0.4375
1480686770960199,-0.75,2.3125,-0.75
1480686770978136,-4.125,0.125,-1
1480686771000695,-1.75,-1.0625,0
1480686771023255,4,-1.1875,0.875
1480686771038295,6.8125,-1.1875,1.125
1480686771059352,4.125,-1.0625,1.375
1480686771087927,1.6875,0.3125,-0.5625
1480686771137058,-4.625,-1.9375,-1.25
1480686771151095,-6.75,-5.125,-1.375
1480686771152599,0.9375,-1.9375,0.8125
1480686771157111,2.0625,-1.625,-0.0625
1480686771179172,-1.375,-1.625,-1.5
1480686771200225,2.3125,-1.75,-1.875
1480686771218294,1.8125,-1.75,-1.25
1480686771240834,-0.125,-1.4375,-0.8125
1480686771260386,0.5,0.75,0.8125
1480686771282946,-2.3125,0.1875,0.9375
1480686771300491,-1.125,0.125,-0.5
1480686771321548,-0.9375,-0.3125,-0.3125
1480686771338092,-0.4375,-0.8125,1.3125
1480686771360653,3.6875,0.75,1.25
1480686771387724,4.8125,1.625,0.4375
1480686771421814,-0.4375,-0.1875,-0.875
1480686771443372,-3.25,-0.375,-1.375
1480686771472950,-2.9375,-0.5,-0.875
1480686771475457,-1.5625,-1.0625,-1.25
1480686771480473,1.875,-1.25,-1.3125
1480686771500022,1.375,-1.6875,-0.9375
1480686771518071,-1.0625,-1.9375,-0.625
1480686771541634,0.4375,-1,0.375
1480686771560183,1,-0.25,0
1480686771590265,3.6875,0.4375,-1.375
1480686771600791,5.625,0.5625,-2.125
1480686771630369,-2.375,-0.4375,0.9375
1480686771651426,0.25,2.375,2.75
1480686771705569,0.125,2.5625,3.625
1480686771707574,-0.6875,1.8125,0.125
1480686771731139,-2.3125,-0.3125,-1
1480686771750689,-1.0625,-1.4375,0.9375
1480686771755703,2.6875,-1.1875,2.5625
1480686771765729,3.6875,-1.8125,2.0625
1480686771780769,4.5625,-2.9375,1.875
1480686771800323,2.6875,-2.9375,1
1480686771818369,1.9375,0,-0.875
1480686771840428,-2.25,2.375,-2.9375
1480686771861484,-9.8125,0.25,-2.5
1480686771878028,-5.0625,0.25,0.0625
1480686771900589,3.5625,1,1.4375
1480686771921644,5.1875,0.25,2.125
1480686771990329,2.0625,-0.4375,1.125
1480686771992833,-1.25,-0.625,-0.625
1480686772028428,-3,-1.5,-0.6875
1480686772032940,0.875,-0.4375,-0.375
1480686772047479,2.1875,-0.25,0.125
1480686772058007,1.5625,-0.0625,0.1875
1480686772080566,0.5,0.9375,-0.5
1480686772101622,-1.4375,0.4375,0.3125
1480686772118166,-6,1.125,-1.8125
1480686772140736,-2.1875,-0.875,-4.875
1480686772161782,-4.5625,-6.25,-7.25
1480686772182838,-4.5,-0.9375,-5.3125
1480686772200385,-2.125,2.25,-1.875
1480686772224951,-9.5,0.375,5.3125
1480686772274582,12.375,2.75,1.9375
1480686772290123,11.125,5.3125,0.125
1480686772296155,-6.25,0.125,-0.375
1480686772304165,-5.75,0.4375,0.0625
1480686772322208,-3.3125,2.625,0.5
1480686772344770,1.5625,3.3125,1.625
1480686772362820,-0.9375,2.6875,-0.4375
1480686772380363,-1.8125,-0.1875,-0.25
1480686772402923,4.125,-0.25,-1.375
1480686772422475,15.5,0.75,-4.875
1480686772440524,10.0625,-2.9375,-3.9375
1480686772463085,4.75,-2.625,2.5
1480686772490155,7.9375,10.1875,3.25
1480686772516225,-5.75,11.125,9.6875
1480686772552321,-13.625,2.0625,6.3125
1480686772554827,-1.625,0.375,-2.125
1480686772560342,-7.9375,-4.1875,-4.4375
1480686772582902,-7.75,-7.25,-6.5
1480686772605963,-3.3125,-6.8125,-4.625
1480686772620001,2.0625,-5.6875,-4.375
1480686772642058,2.3125,-4.4375,-1.5
1480686772663118,1.5625,-2.5,0.25
1480686772679663,0.3125,-0.1875,0.1875
1480686772702220,-1.6875,1.3125,-0.375
1480686772732299,-0.1875,2.25,0.375
1480686772739819,0.6875,2.75,0.25
1480686772792961,-1.1875,2.25,-0.0625
1480686772815019,-3.25,1,0.0625
1480686772817526,-1.5,0.25,0.4375
1480686772836577,1.5,0.5625,0.9375
1480686772860644,2.8125,0.9375,1
1480686772862648,3,1.1875,0.875
1480686772882198,2.6875,2,1.4375
1480686772903254,0.375,2.3125,-0.4375
1480686772919798,-2.3125,0.6875,0.125
1480686772943360,-2.1875,-0.3125,-0.375
1480686772963417,-0.4375,-0.75,-1.875
1480686772979957,-1.625,-2,-0.875
1480686773002519,-0.6875,-2.5625,0
1480686773023573,1.9375,-1.125,0.625
1480686773046133,2.0625,-0.1875,0.9375
1480686773107798,-0.8125,0.125,0.9375
1480686773110304,-3.0625,0.125,0
1480686773115819,-1.75,0.375,-0.25
1480686773122337,-0.6875,0.125,-0.25
1480686773144898,0.1875,0.0625,0.1875
1480686773159936,1.5,0.75,0.25
1480686773182997,1.25,1.8125,0.9375
1480686773204556,-1.125,1.25,0.5625
1480686773219597,-1.75,0.0625,0.8125
1480686773242656,0.5625,0.1875,0.8125
1480686773264716,2,0.8125,-0.1875
1480686773280758,0.875,0.6875,0.3125
1480686773308331,-0.9375,0.125,0.5
1480686773332395,0.125,-0.3125,0.6875
1480686773355958,1,-0.1875,0.3125
1480686773379023,-0.5,-0.25,-0.625
1480686773384534,-2.125,-1.4375,-0.25
1480686773399072,2.0625,-0.25,-1.5
1480686773422133,-3.3125,-0.75,-5.5625
1480686773444694,-7.0625,-4.6875,-3.8125
