timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1480686832776988,-2,-1,-2,0,2,7,-1,0
1480686832776988,2,2,2,2,1,2,5,2
1480686832777990,0,0,-3,-2,0,-4,-8,-2
1480686832777990,2,-2,-4,5,-1,1,7,3
1480686832798045,-1,1,-5,-10,-1,-3,-1,-1
1480686832798045,-2,-5,-1,-4,-4,-4,-4,-2
1480686832799052,2,3,4,3,1,0,-3,-3
1480686832799052,-3,-5,1,0,-1,-3,3,-1
1480686832812583,0,-1,-3,4,0,2,-1,-1
1480686832812583,0,-1,1,3,2,0,-3,-1
1480686832820604,0,0,2,-3,-1,-3,-1,-3
1480686832820604,-3,-3,-5,-3,-4,-3,-2,-1
1480686832835645,3,0,-7,-8,0,1,-4,0
1480686832835645,-2,-4,-5,-5,0,0,0,0
1480686832836146,-2,0,-4,3,-1,1,2,-2
1480686832836146,0,-2,5,-2,0,0,1,1
1480686832866226,0,3,6,5,-1,-3,1,3
1480686832866226,1,2,-1,0,-2,-2,-2,2
1480686832867232,-2,-3,-2,-4,-3,-1,4,-3
1480686832867232,0,3,1,11,3,2,0,5
1480686832872242,-2,0,-1,2,4,-1,-4,-4
1480686832872242,2,3,7,-12,-5,2,3,0
1480686832888785,-2,-4,-6,-2,-2,-4,-3,-2
1480686832888785,1,3,2,-1,1,-1,-1,0
1480686832895303,-3,-6,-10,1,-2,-2,-1,1
1480686832895303,-3,-6,-4,3,-1,-2,0,-2
1480686832910342,-1,-1,3,-1,0,0,-3,0
1480686832910342,0,2,5,1,0,2,2,1
1480686832917866,-2,3,-8,0,-5,-3,-2,-7
1480686832917866,1,-3,0,-4,-1,-1,0,6
1480686832918866,-1,-2,-1,2,0,0,2,0
1480686832918866,1,-1,6,1,3,0,-1,0
1480686832941425,0,-2,4,4,1,1,0,3
1480686832941425,-2,3,-7,2,-2,-4,-5,-5
1480686832941926,-2,-9,-2,-2,0,-2,-1,-4
1480686832941926,-1,-1,0,-3,1,1,0,1
1480686832963986,0,3,5,-5,-6,-3,-3,1
1480686832963986,-1,-2,-6,-5,1,1,3,0
1480686832979526,3,4,1,4,0,1,1,2
1480686832979526,-1,-2,-3,-3,1,0,-1,-3
1480686832981033,0,2,1,1,1,1,1,-2
1480686832981033,1,0,12,7,-2,-1,-2,0
1480686832982033,-1,-3,-6,-3,0,1,0,-1
1480686832982033,0,1,0,-6,-4,-4,-2,-2
1480686833003089,2,6,1,5,6,3,2,4
1480686833003089,-2,-7,-15,-2,-3,-2,-1,2
1480686833004093,-3,-5,-6,-8,1,-1,-4,-16
1480686833004093,0,-3,5,11,-2,-2,-2,0
1480686833023643,0,2,4,6,1,-4,0,-2
1480686833023643,1,-3,-10,-17,3,4,1,0
1480686833024648,0,0,6,0,-5,-2,-2,4
1480686833024648,-2,-4,-17,-10,2,2,0,-1
1480686833053724,2,-2,6,4,-2,-2,-2,-5
1480686833053724,1,-1,0,6,1,-2,1,2
1480686833054727,3,6,6,2,-3,-2,-2,0
1480686833054727,0,3,5,1,-1,1,1,1
1480686833061244,-2,-7,-12,-5,-1,-1,3,4
1480686833061244,-2,0,3,3,2,-2,-4,-5
1480686833062255,-1,2,3,2,0,3,4,6
1480686833062255,2,6,5,2,1,2,0,-6
1480686833075283,-3,-4,-7,-9,-4,-1,0,-1
1480686833075283,-1,-2,6,3,0,0,-3,1
1480686833076284,0,4,3,7,2,-3,-1,-4
1480686833076284,-2,-8,-5,2,3,1,0,4
1480686833097841,2,1,-1,-9,-10,-2,-1,0
1480686833097841,2,4,2,18,5,2,1,-1
1480686833098844,0,-1,-7,-28,-3,0,0,4
1480686833098844,-1,-1,2,5,2,0,-2,-1
1480686833121404,-3,-9,-8,12,9,4,2,-1
1480686833121404,-1,3,14,-18,-11,-5,-2,-4
1480686833122908,2,3,3,5,5,2,3,4
1480686833122908,-5,-16,-16,-17,-6,-1,0,-1
1480686833135944,-1,5,2,9,-5,-4,-3,-3
1480686833135944,-1,-3,2,0,3,3,1,-2
1480686833136945,-3,1,-7,-1,3,2,0,-1
1480686833136945,1,3,0,-5,-3,-8,-6,-3
1480686833166024,0,-1,2,4,1,-1,1,4
1480686833166024,-4,-7,-10,-2,0,-2,-7,-3
1480686833167026,2,4,8,2,-3,2,7,1
1480686833167026,-4,-5,-9,3,6,1,-4,-2
1480686833187580,2,1,-7,-9,-2,-2,2,0
1480686833187580,2,5,9,-1,3,-2,0,2
1480686833220166,-3,-6,-4,5,-2,-4,-7,-9
1480686833220166,1,6,0,3,0,-1,3,2
1480686833221671,-3,-1,10,-7,-3,0,-4,-3
1480686833221671,0,-3,1,7,-1,-3,-1,6
1480686833222674,-2,-8,-8,-13,0,0,0,2
1480686833222674,2,6,2,2,-2,2,1,0
1480686833235708,2,2,3,1,3,1,-1,-4
1480686833235708,0,-4,-4,0,-8,-4,0,-2
1480686833240723,2,5,4,3,10,2,0,0
1480686833240723,-1,-3,-1,-3,-5,-1,-2,0
1480686833257268,1,1,1,-3,-1,2,1,1
1480686833257268,-2,0,-5,-1,-5,-4,-2,-2
1480686833258268,-1,-2,0,9,-4,-2,-3,-1
1480686833258268,-1,-3,-2,-9,-6,-1,-3,-3
1480686833259774,0,-2,-3,3,2,0,4,2
1480686833259774,0,4,8,4,3,0,-2,-1
1480686833263282,-3,-2,-1,1,-2,-3,-4,-3
1480686833263282,2,2,10,4,2,0,0,9
1480686833277819,-1,0,-1,-3,-3,0,-2,-4
1480686833277819,-2,-5,-6,-5,3,3,2,0
1480686833278823,-4,-4,0,4,0,0,-1,1
1480686833278823,0,1,1,-3,1,0,-2,-3
1480686833301886,-2,-4,3,-3,0,0,0,5
1480686833301886,3,3,4,4,1,2,-2,-2
1480686833307900,-2,-4,-2,2,-5,-5,-1,-4
1480686833307900,0,0,-5,-4,-4,1,3,0
1480686833315420,1,-2,0,-4,1,2,-4,-1
1480686833315420,-2,3,7,10,4,2,4,2
1480686833316423,2,0,-1,-3,-1,0,-2,-2
1480686833316423,-2,-3,-3,-2,-9,-5,-1,0
1480686833338982,1,-2,0,0,4,1,-3,-1
1480686833338982,0,-3,-12,-6,-4,-1,7,-2
1480686833339985,1,-6,-1,0,-3,-1,1,2
1480686833339985,1,3,0,-4,-1,-3,-2,-3
1480686833361041,-4,-2,2,5,-4,-6,-1,6
1480686833361041,-2,1,-1,0,1,1,-5,-12
1480686833361542,3,3,0,1,2,6,6,7
1480686833361542,-1,-9,-10,0,-3,-1,0,-3
1480686833375580,1,7,24,0,-1,-2,-1,1
1480686833375580,0,-3,0,-2,-1,2,-1,1
1480686833376081,-3,-11,-15,-4,1,-4,-3,-3
1480686833376081,-2,5,8,9,1,-2,-2,-4
1480686833398140,0,-2,-10,-5,-1,2,1,0
1480686833398140,-2,-4,1,2,-2,-1,2,3
1480686833398642,2,2,7,2,0,1,-3,-3
1480686833398642,0,0,1,0,7,6,4,2
1480686833429223,-1,-6,-10,-1,-2,-3,-2,-2
1480686833429223,1,4,3,-7,-3,-2,-2,0
1480686833429724,-1,1,-1,2,-4,-4,0,0
1480686833429724,-2,0,1,2,4,-1,0,-2
1480686833436743,-2,-3,-3,-7,0,0,0,-3
1480686833436743,0,1,6,12,1,-1,0,0
1480686833437746,-2,2,0,-6,-1,-3,-2,0
1480686833437746,-1,-3,-8,-5,-9,-3,-6,-3
1480686833466823,0,1,0,-1,6,1,4,-3
1480686833466823,3,0,-4,1,-1,1,-1,6
1480686833468830,-1,2,0,2,0,0,1,1
1480686833468830,-1,-1,-7,-3,-3,-2,-1,-1
1480686833482364,0,0,-3,4,0,-4,-4,2
1480686833482364,-3,-2,-5,-11,-4,-4,-1,-3
1480686833483367,0,2,2,4,-2,0,-3,-2
1480686833483367,1,-1,2,-3,1,2,1,2
1480686833495399,0,4,8,4,-1,0,-3,-4
1480686833495399,-2,-4,-9,-1,1,1,0,-2
1480686833496402,3,1,0,0,-1,0,0,1
1480686833496402,-1,3,-6,-1,-3,-2,-2,-1
1480686833517959,0,-3,1,3,2,-1,-1,-1
1480686833517959,-1,-2,0,-2,2,-2,1,-1
1480686833518961,-3,-1,-5,-1,-3,-2,-1,-1
1480686833518961,0,1,4,-1,1,4,3,0
1480686833541020,0,2,1,0,-2,-1,-5,1
1480686833541020,-1,-2,-14,-9,-2,3,4,1
1480686833541521,2,3,8,14,4,2,4,4
1480686833541521,-1,-2,-2,-2,-1,-2,-1,-6
1480686833557063,-1,0,-2,-3,-2,-2,-1,0
1480686833557063,1,1,1,2,1,-3,-2,-2
1480686833557565,-2,-6,-5,-6,0,1,2,2
1480686833557565,-2,-4,-4,-3,-2,-4,-4,0
1480686833578118,0,7,16,2,-4,-1,1,0
1480686833578118,-3,-9,-8,2,-4,-3,-2,-4
1480686833578620,2,9,6,-16,-1,2,0,6
1480686833578620,-1,2,-4,5,5,5,0,0
1480686833609201,-3,-5,-7,-1,3,2,2,-2
1480686833609201,-2,2,10,3,-5,-2,-3,-2
1480686833609702,-2,-6,-9,-3,-4,-1,-2,-5
1480686833609702,1,2,2,-5,5,3,2,2
1480686833614715,-3,-8,-10,-5,-3,2,3,2
1480686833614715,-2,-2,0,-7,-3,-5,-3,-2
1480686833630759,-3,-2,-3,6,-2,-4,-3,-6
1480686833630759,0,2,5,3,4,4,-1,2
1480686833653819,1,3,-2,3,1,0,5,-1
1480686833653819,-1,-4,3,-2,-3,3,1,9
1480686833654321,-3,-4,-6,-10,-2,-2,-9,-10
1480686833654321,-2,-3,3,5,0,-6,-4,-2
1480686833661842,-1,1,-5,-3,-3,-3,-5,0
1480686833661842,2,1,0,1,2,0,2,2
1480686833662843,-1,-1,3,2,1,3,5,3
1480686833662843,2,1,3,-2,-3,0,1,2
1480686833674876,2,-4,2,-1,-2,0,3,0
1480686833674876,1,1,3,1,-1,0,-3,-3
1480686833690418,-3,-5,-12,9,1,-1,-1,-4
1480686833690418,-1,-1,3,-15,-1,0,1,-3
1480686833697937,-3,-1,-5,-3,-8,-6,-1,-1
1480686833697937,1,3,5,1,-3,-1,-2,-4
1480686833698941,3,6,11,3,3,3,0,0
1480686833698941,-2,-2,-16,-2,-2,1,1,2
1480686833720999,-2,-2,3,0,-1,-1,-1,-1
1480686833720999,0,2,-5,-6,-1,0,-2,-3
1480686833722001,-1,-1,0,1,-3,-4,-3,1
1480686833722001,-3,-1,2,-2,-2,-1,5,0
1480686833735036,2,2,4,3,-4,2,1,-1
1480686833735036,-2,-1,-8,-7,2,-3,-3,-3
1480686833743057,2,2,4,2,2,-1,4,1
1480686833743057,1,0,3,6,2,-1,-4,-3
1480686833758599,-1,-6,-16,-9,-5,2,0,0
1480686833758599,1,-2,2,2,2,-2,0,1
1480686833765617,-1,2,7,2,-1,1,-1,0
1480686833765617,3,4,14,11,-2,-2,-1,5
1480686833788678,1,0,-26,-11,2,-1,0,-4
1480686833788678,0,0,5,-6,-6,-3,-2,0
1480686833789682,-4,-10,-4,-7,-2,-6,-4,-3
1480686833789682,-2,-3,6,1,1,-3,-1,-1
1480686833794695,1,3,-2,5,3,2,0,1
1480686833794695,0,1,4,4,2,1,3,1
1480686833810738,2,2,1,-2,-2,1,0,0
1480686833810738,-2,-8,0,-2,-5,-4,-2,-3
1480686833817759,-3,-1,-11,-2,4,-6,-5,-2
1480686833817759,-1,-4,-3,-2,-3,1,5,1
1480686833833800,-1,1,7,5,0,-1,-4,0
1480686833833800,2,5,2,0,-1,2,7,-1
1480686833841318,1,1,4,-2,2,2,-1,-1
1480686833841318,1,3,0,7,4,4,2,1
1480686833841819,-2,-3,-6,-3,1,2,3,2
1480686833841819,0,2,5,-1,-2,1,0,-2
1480686833854854,-3,-11,-5,11,-2,-9,-6,-4
1480686833854854,-2,-7,-8,-11,-1,-4,-4,-1
1480686833862878,-2,-5,-9,-8,-3,-4,-3,-2
1480686833862878,2,4,-1,6,3,7,4,-1
1480686833877915,-1,-1,6,-5,1,-1,0,-1
1480686833877915,-1,4,3,11,-3,0,-1,-2
1480686833878918,1,4,5,-5,3,1,1,-3
1480686833878918,-2,-5,3,1,-4,-6,-4,0
1480686833908497,0,0,-7,-4,-1,4,0,1
1480686833908497,0,1,2,3,4,1,-3,-1
1480686833909501,-2,0,0,0,3,1,1,0
1480686833909501,-1,3,0,3,0,-2,-2,-1
1480686833931057,0,-1,13,-4,-4,-2,3,1
1480686833931057,1,1,-6,-2,-2,2,2,-1
1480686833932060,-2,-6,-25,-4,-3,-1,0,-1
1480686833932060,1,-3,-3,-5,0,-1,-3,1
1480686833938076,0,2,7,5,0,2,0,0
1480686833938076,1,-1,2,1,2,3,0,2
1480686833938578,0,1,-2,-3,-2,-1,0,2
1480686833938578,-3,-6,-7,-3,-3,-5,-3,-2
1480686833960636,1,3,4,-1,-3,-2,-1,1
1480686833960636,-4,-6,-7,-7,-3,-2,1,-1
1480686833961137,0,0,8,15,4,0,3,0
1480686833961137,0,1,-6,0,2,1,-1,1
1480686833983699,2,-2,8,-4,0,2,2,3
1480686833983699,0,-1,-8,2,3,3,-3,-2
1480686833984699,0,-1,4,3,-4,-6,-2,0
1480686833984699,-1,-3,-2,2,9,3,0,-2
1480686833998235,3,4,7,5,0,1,1,0
1480686833998235,1,4,-8,-1,-2,0,-1,-1
1480686833998737,-1,-4,4,-5,-7,-3,-2,-1
1480686833998737,-2,0,-16,-9,-3,-1,-1,-1
1480686834020295,-3,-3,-7,-3,3,0,-2,0
1480686834020295,-1,3,6,2,-1,-1,0,3
1480686834021297,2,4,8,0,-1,0,1,0
1480686834021297,2,2,0,2,-2,1,3,1
1480686834043858,-1,-1,-7,0,-1,-2,-8,-3
1480686834043858,1,-1,0,-3,-4,-2,2,1
1480686834044359,0,3,-7,1,2,1,-3,-2
1480686834044359,0,-7,3,-4,0,4,5,3
1480686834057895,-6,-3,-4,3,-5,-6,0,-5
1480686834057895,-1,-5,-3,1,4,1,-2,1
1480686834066418,2,4,3,-2,0,3,0,0
1480686834066418,-1,-8,-1,-2,-2,0,0,-1
1480686834088476,0,0,1,-2,0,-1,-1,0
1480686834088476,-1,-2,-3,0,-4,-3,-2,-2
1480686834095494,0,4,2,-4,0,0,-1,0
1480686834095494,-1,2,-3,3,5,4,0,2
1480686834111035,-1,-2,4,3,0,-1,1,-1
1480686834111035,0,1,0,-8,-5,-6,0,-2
1480686834112038,-2,-7,-11,-3,-4,0,0,-2
1480686834112038,2,3,3,-5,-9,0,-3,0
1480686834118056,-2,1,5,6,2,-5,-2,-2
1480686834118056,-1,1,3,-1,6,1,-5,-1
1480686834118556,0,1,5,1,1,0,3,2
1480686834118556,0,0,-5,-3,-4,-1,2,-2
1480686834140614,2,1,-1,4,-1,0,2,5
1480686834140614,-4,-3,5,-1,-4,0,-1,-16
1480686834141116,0,2,11,6,3,3,0,0
1480686834141116,4,0,-10,-4,3,-1,-3,2
1480686834163675,-7,1,3,0,-2,4,2,-2
1480686834163675,-2,0,-12,4,-1,-7,-4,1
1480686834164678,-5,-11,-12,-14,-2,-5,-3,-4
1480686834164678,1,8,10,2,0,-1,1,-4
1480686834186237,3,-1,-4,-3,1,-2,0,2
1480686834186237,0,1,2,-1,-1,5,1,2
1480686834186738,0,-1,6,6,-1,1,2,-3
1480686834186738,-1,-1,4,2,-1,-2,-2,2
1480686834201277,1,3,-6,-3,-2,2,0,1
1480686834201277,-1,0,8,-3,-2,-1,-1,1
1480686834207793,-3,-6,-22,-7,-2,-3,-4,0
1480686834207793,1,7,15,10,1,-3,-1,-1
1480686834223836,0,-9,-2,-4,2,0,0,1
1480686834223836,0,-3,6,-1,-3,-2,-2,0
1480686834224338,-3,0,-2,0,0,2,2,-2
1480686834224338,-3,-1,-1,-4,-2,0,-1,2
1480686834237873,1,5,3,-1,1,3,0,-2
1480686834237873,1,-6,-8,9,5,-1,-2,1
1480686834245392,-1,0,-1,-11,-2,-2,-2,-1
1480686834245392,-1,-2,-5,-3,0,-1,-1,-3
1480686834268455,1,-1,5,0,-4,-4,-3,-1
1480686834268455,0,-3,-12,0,-1,1,3,3
1480686834269457,2,1,5,-1,3,0,3,2
1480686834269457,-1,-2,1,3,1,1,-4,-2
1480686834283999,1,3,-2,-5,-2,-3,1,7
1480686834283999,0,-3,2,0,-3,0,-3,-11
1480686834284498,0,1,0,3,0,1,0,2
1480686834284498,-1,-3,6,-6,-3,-4,0,0
1480686834298033,0,1,-11,3,2,2,-2,0
1480686834298033,0,3,3,0,0,0,3,3
1480686834298534,1,-1,7,2,2,-1,-4,0
1480686834298534,-3,-1,-8,-1,0,1,1,-2
1480686834321599,-2,-4,0,1,-3,0,-5,-6
1480686834321599,0,1,2,-3,2,0,3,4
1480686834322598,-1,-1,-4,2,-1,0,2,-1
1480686834322598,0,1,4,-5,-2,-1,-5,2
1480686834344155,-1,2,-1,0,2,-2,7,-2
1480686834344155,-2,-1,-4,-4,-4,-1,-3,2
1480686834345159,0,-2,2,1,1,-1,-2,1
1480686834345159,-3,-4,-9,-3,-2,-4,-2,-2
1480686834366215,-1,-1,-1,-4,0,-1,-1,-2
1480686834366215,1,4,5,7,2,1,1,2
1480686834367221,-2,-7,-3,-11,-3,0,1,0
1480686834367221,1,0,-6,-1,-5,-1,0,-1
1480686834388774,-1,1,3,4,4,-2,-1,-1
1480686834388774,0,0,4,0,-2,2,0,0
1480686834389276,0,1,-3,8,1,0,-1,-1
1480686834389276,-3,-2,-5,-14,-2,0,1,-4
1480686834411334,-1,-1,5,2,0,2,1,2
1480686834411334,-1,2,-3,0,-1,-1,0,0
1480686834411836,-1,2,-4,-1,-2,-3,2,-1
1480686834411836,0,1,5,8,-5,0,3,0
1480686834417852,1,0,11,3,0,-1,-6,-1
1480686834417852,-4,-3,-15,-8,0,1,-2,-7
1480686834418854,0,-2,6,-3,-4,-1,-4,0
1480686834418854,-2,-1,1,5,3,-1,1,0
1480686834440411,-1,-2,-6,-6,-3,1,2,-1
1480686834440411,2,1,5,-1,-2,-4,-5,4
1480686834441414,2,2,2,0,2,1,1,-1
1480686834441414,-2,-2,-3,1,2,0,-2,-2
1480686834464977,0,-2,-1,-1,-4,2,0,2
1480686834464977,2,4,7,0,2,-2,0,-1
1480686834465478,0,3,-2,2,1,0,-1,-2
1480686834465478,-2,-3,-2,-2,-2,-4,-2,0
1480686834478011,-2,-3,-5,1,-3,-1,-1,-2
1480686834478011,-3,-1,0,-5,3,1,2,0
1480686834479015,0,1,1,2,0,1,1,1
1480686834479015,0,1,7,4,-2,2,0,0
1480686834500575,0,0,-2,0,5,0,0,-2
1480686834500575,-2,-3,1,5,-1,-1,0,-2
1480686834501074,0,3,0,-3,-2,0,-1,0
1480686834501074,-1,-1,1,0,-1,-1,-3,-1
1480686834523633,0,-1,1,-2,-1,0,0,0
1480686834523633,-2,-4,-4,0,0,3,1,2
1480686834524636,-4,-8,-6,-5,-5,-3,-2,-3
1480686834524636,0,1,-1,1,5,2,-1,-2
1480686834537168,0,2,0,-1,1,-2,-1,-1
1480686834537168,-1,-3,0,-1,-1,0,7,1
1480686834545692,0,4,3,2,0,4,2,2
1480686834545692,-2,-5,-10,-3,-3,-3,0,1
1480686834561734,-3,-2,1,-2,-2,-2,-1,-1
1480686834561734,1,1,1,-3,-2,1,-2,0
1480686834567751,-1,-6,-5,0,0,-1,-3,5
1480686834567751,1,2,-3,0,1,0,-1,-4
1480686834583795,0,0,1,2,-5,-1,0,0
1480686834583795,-1,-3,-2,-9,6,0,-2,0
1480686834584296,1,7,1,11,-1,2,0,1
1480686834584296,-2,-5,-3,-13,6,1,0,1
1480686834605350,-2,-1,-2,0,-3,-1,-2,-1
1480686834605350,0,0,0,12,-1,-2,-1,0
1480686834613371,-1,0,-2,-17,-6,-3,-2,-4
1480686834613371,-1,0,-3,6,-3,-2,-2,-1
1480686834621894,-1,1,-7,0,6,6,0,-2
1480686834621894,-2,1,13,-2,-4,-2,0,0
1480686834622896,-2,-3,-12,-3,0,-4,-4,-2
1480686834622896,0,0,3,8,0,0,2,1
1480686834643451,0,-2,-3,-3,2,2,2,3
1480686834643451,-1,6,8,10,7,5,3,-2
1480686834644454,-2,-6,-6,-4,-5,-5,-6,1
1480686834644454,0,-1,-2,-5,-4,-2,2,4
1480686834666012,0,2,-1,-1,-2,-3,-7,-14
1480686834666012,1,1,-2,2,-2,-1,-3,3
1480686834667016,-1,-1,4,-4,-1,3,3,-2
1480686834667016,1,8,1,-2,-3,1,0,3
1480686834689073,-6,-16,-7,0,-1,-5,-3,0
1480686834689073,0,1,-2,2,-5,-2,0,-2
1480686834690075,-1,0,0,5,10,0,0,-3
1480686834690075,3,1,2,0,4,2,2,1
1480686834719154,2,6,4,3,-2,2,3,2
1480686834719154,-2,-2,-7,-9,-8,-4,-2,-1
1480686834720156,-1,-3,7,8,8,3,1,2
1480686834720156,-2,-3,1,-1,-1,-2,-2,-4
1480686834721660,0,-1,-7,-7,1,1,0,1
1480686834721660,0,-4,-3,-3,-3,-2,-1,-1
1480686834741713,1,3,4,2,-4,-1,0,-2
1480686834741713,0,-1,2,2,2,-1,-2,-2
1480686834743718,-2,-1,-3,1,-6,-2,1,1
1480686834743718,0,1,-3,-11,1,0,-2,-2
1480686834744219,-1,1,2,1,3,2,0,0
1480686834744219,-2,-2,-4,-1,-2,-4,-6,-2
1480686834763772,0,-3,-6,-1,-4,-1,3,2
1480686834763772,2,0,1,4,2,2,1,1
1480686834764273,-1,-5,-6,-5,-4,-2,0,-1
1480686834764273,-2,-5,-2,-8,-3,-2,-1,-1
1480686834777307,0,5,7,0,0,-1,-5,1
1480686834777307,-2,-3,3,-1,-1,-7,-6,0
1480686834785330,-2,-2,-4,2,-2,0,-4,-1
1480686834785330,1,-2,-4,-1,-2,5,4,2
1480686834800874,0,-1,-1,-2,2,0,0,-2
1480686834800874,1,1,0,-2,-3,-3,-1,-1
1480686834801371,1,-2,0,3,2,3,3,3
1480686834801371,1,4,7,6,-2,5,0,-1
1480686834830950,-6,-14,-8,0,12,-3,-3,-4
1480686834830950,0,1,2,-22,-6,0,-1,-2
1480686834831952,0,0,2,12,-10,-5,-3,-2
1480686834831952,1,4,-3,-26,10,6,3,0
1480686834853510,-1,1,-5,3,-2,-2,2,4
1480686834853510,0,-1,-1,6,1,0,-1,-3
1480686834854512,-1,-4,-1,-2,-1,0,2,0
1480686834854512,0,0,3,10,-4,-5,-2,0
1480686834860529,1,0,0,-4,-4,0,0,0
1480686834860529,-3,-4,-18,0,4,-1,0,-2
1480686834861532,1,4,2,-4,-3,-2,-3,-3
1480686834861532,-1,-2,3,6,1,-1,0,4
1480686834884093,-2,-4,0,-7,0,-2,-3,-12
1480686834884093,-1,0,1,7,-5,2,6,0
1480686834885094,1,1,3,0,2,-1,-1,1
1480686834885094,-1,-2,-5,-3,-3,-3,-4,-2
1480686834922694,0,2,-4,4,-3,2,3,5
1480686834922694,-1,-2,1,0,3,1,-1,1
1480686834923195,0,2,2,-2,1,-1,1,-1
1480686834923195,0,1,1,0,-3,-5,-4,-3
1480686834925202,3,6,1,-1,0,-2,-1,1
1480686834925202,-2,-2,0,4,-1,-2,-1,-4
1480686834927708,-2,-3,-3,-3,1,0,2,0
1480686834927708,0,-1,2,3,-2,0,0,-1
1480686834945254,-2,-4,-2,3,-3,2,0,-1
1480686834945254,-2,-7,1,-5,1,-3,-2,-2
1480686834945755,0,-4,-5,-5,1,0,0,1
1480686834945755,-4,-1,-2,-2,-3,-4,-2,-1
1480686834967316,3,5,4,-1,-2,1,1,1
1480686834967316,0,-1,5,3,-4,2,-1,1
1480686834972827,-2,-1,-9,-4,0,-1,-4,-4
1480686834972827,0,0,-4,6,3,2,2,0
1480686834989372,2,3,9,-1,-3,-2,0,0
1480686834989372,1,4,2,3,0,0,0,1
1480686834990376,-3,-4,-14,-5,-5,-2,-2,-2
1480686834990376,-2,0,0,3,5,1,4,0
1480686835011430,-1,-3,-4,-2,0,0,-3,2
1480686835011430,1,-1,5,1,1,2,2,0
1480686835011931,0,2,3,1,1,1,-1,-1
1480686835011931,-1,-4,-7,-3,-4,-4,1,-1
1480686835025969,2,2,5,4,4,3,0,0
1480686835025969,-2,1,-2,1,-1,0,1,1
1480686835026972,-1,-3,1,-6,1,-3,-1,-1
1480686835026972,0,-1,1,4,-4,0,-2,-3
1480686835041008,-2,-1,15,2,2,-1,1,-2
1480686835041008,0,-2,-16,0,-1,-5,-3,-2
1480686835042011,-2,-1,-1,-5,-4,-2,0,-1
1480686835042011,0,-1,4,1,1,-1,-1,-2
1480686835063569,-1,0,-4,-1,-3,0,1,0
1480686835063569,0,3,-1,3,-1,-2,-1,0
1480686835064571,1,1,3,-1,-1,0,-1,1
1480686835064571,1,1,1,8,-3,1,2,0
1480686835087131,-1,-3,-5,-10,6,2,-1,0
1480686835087131,-1,-1,1,0,10,3,1,0
1480686835088636,2,4,3,5,2,2,1,-1
1480686835088636,-3,-3,-1,-7,-5,-4,-5,-2
1480686835101169,-1,2,-2,3,-5,-1,-3,0
1480686835101169,-2,-2,-3,-3,-4,0,5,0
1480686835102673,-1,1,7,1,3,4,2,1
1480686835102673,-1,1,-6,-3,-2,-3,0,-1
1480686835124230,-1,-2,-9,2,-2,-2,-1,1
1480686835124230,0,-5,1,-2,-1,-3,-4,0
1480686835124731,1,3,3,0,-3,0,1,6
1480686835124731,-3,-6,-4,-3,0,1,-2,-12
1480686835146289,1,1,-1,-2,-1,-1,2,1
1480686835146289,2,3,4,1,-2,5,0,0
1480686835147793,-2,-3,-4,1,-2,-9,-3,-2
1480686835147793,1,0,-1,-5,6,4,1,3
1480686835160327,-1,-1,-18,-8,-1,1,2,0
1480686835160327,-2,-3,4,-2,-4,-1,-2,-3
1480686835161329,0,0,-4,3,-3,-2,-2,-2
1480686835161329,2,4,8,2,2,4,4,4
1480686835183388,1,2,5,1,1,-1,-1,-2
1480686835183388,-1,-1,-3,-3,0,-1,-3,0
1480686835184390,-3,-2,-5,-3,-4,-3,-3,-2
1480686835184390,-1,-1,-1,-3,0,-1,-2,1
1480686835209958,0,1,6,0,-2,4,3,1
1480686835209958,2,4,1,3,1,-4,-1,-2
1480686835211964,-2,-3,12,-2,2,2,-2,-3
1480686835211964,1,-4,-16,1,2,2,2,1
1480686835220987,-1,2,1,-5,-4,-4,-5,-3
1480686835220987,-1,-1,3,-1,-3,-2,-6,-2
1480686835228006,1,1,1,1,-5,-1,5,-1
1480686835228006,-2,0,5,3,5,0,0,1
1480686835244550,1,0,-1,-4,2,4,-1,0
1480686835244550,-3,-6,-2,-4,2,0,0,0
1480686835245553,2,3,0,-1,5,3,-1,2
1480686835245553,-2,-2,3,2,-4,-1,-2,1
1480686835273627,-1,-1,3,6,-3,-1,1,0
1480686835273627,-2,0,-2,0,4,1,0,0
1480686835274630,-2,-1,-6,1,0,-4,-2,-3
1480686835274630,0,-2,2,-2,-1,-4,0,0
1480686835280646,0,2,6,0,0,-2,-1,0
1480686835280646,-1,-2,-10,-2,-2,0,1,0
1480686835281148,-1,-1,-2,-2,1,0,0,-1
1480686835281148,0,0,-2,-2,-5,-3,-3,-2
1480686835303708,-1,-3,1,-2,0,1,1,0
1480686835303708,0,3,2,2,-1,-2,-1,-1
1480686835304209,-1,-3,-5,3,0,3,3,-1
1480686835304209,-1,-1,-4,-3,0,1,-1,-2
1480686835326268,-2,1,5,3,1,0,1,-1
1480686835326268,-1,-5,-5,-7,-3,-1,-1,0
1480686835327270,2,1,2,1,-3,-2,-3,7
1480686835327270,0,0,5,-2,-1,-2,0,-6
1480686835340305,1,-1,-5,6,4,2,2,3
1480686835340305,-2,1,-1,-6,-6,-5,-3,-2
1480686835347825,0,-5,-4,1,4,2,-1,3
1480686835347825,1,3,-1,-3,-5,-2,-1,1
1480686835362864,-4,-5,0,3,-1,-1,-1,-1
1480686835362864,0,4,3,-3,2,3,3,2
