timestamp,x,y,z
1480687865456666,3.9375,-0.25,1.9375
1480687865469199,4.5625,-0.5625,2.9375
1480687865492260,3.625,-1.125,2.875
1480687865494768,0.875,-1.75,1.3125
1480687865514319,-2.3125,-1.5625,-1
1480687865529359,-6.125,-1.1875,-2.4375
1480687865565456,-7.875,-0.875,-3
1480687865574479,-7.375,-0.375,-2.6875
1480687865588516,-5.1875,0.3125,-1.4375
1480687865612079,-3.3125,1,-0.25
1480687865634639,-2.4375,1.8125,0.125
1480687865685273,-1.0625,2.125,0.1875
1480687865703826,1.125,2.375,0.875
1480687865730393,3.6875,2.375,0.875
1480687865747439,5.25,2.375,0.9375
1480687865755461,4.3125,1.75,1.0625
1480687865770501,2.3125,0.75,0.625
1480687865775514,2.4375,-0.125,0.3125
1480687865792057,2.125,-0.6875,0.375
1480687865820132,0.5625,-1.75,-0.3125
1480687865842693,1.6875,-2.375,-1
1480687865865252,5.9375,-1.9375,-0.375
1480687865899344,10.25,-0.6875,0.8125
1480687865912378,10.125,0.375,1.5
1480687865914884,5.625,0.875,1.375
1480687865942462,1.6875,1.9375,-0.25
1480687866024175,0.4375,2.875,-1.1875
1480687866030692,3.1875,3.6875,-1.3125
1480687866070799,-2.9375,3.25,-2.375
1480687866089851,-6.375,3.1875,-4.4375
1480687866108901,-8.9375,2.9375,-5.125
1480687866129958,-8.125,2.4375,-4.6875
1480687866131460,-2,1.8125,-4.125
1480687866136976,3.125,2.125,-3.125
1480687866152015,5.3125,2.25,-1.5625
1480687866174576,5.5,1.625,-0.75
1480687866264814,3.9375,1.375,-0.125
1480687866269327,1.0625,0.6875,-0.375
1480687866311439,-0.3125,-0.0625,-3.4375
1480687866312943,1.3125,0.6875,-3.625
1480687866326980,6.9375,0.5,-2.0625
1480687866332996,4.25,0.75,-0.0625
1480687866354553,-1.875,-1.125,2.875
1480687866377113,-6.875,-3.1875,3.9375
1480687866399172,-8.75,-3.0625,2.875
1480687866421732,-10.3125,-3.25,2.0625
1480687866436772,-11.0625,-3.6875,1.1875
1480687866474876,-9.8125,-3.5625,0.625
1480687866477380,-7,-2.875,0.5
1480687866550578,-4.8125,-2.5625,0.1875
1480687866557093,-4.375,-3.1875,-0.1875
1480687866562607,-6.75,-2.25,1
1480687866578649,-8.6875,-1.75,-0.625
1480687866594190,-10.3125,-1.3125,-1.25
1480687866617253,-9,-0.6875,-1.375
1480687866631290,-6.75,0.5625,-2.9375
1480687866654853,-6,0.125,-3.125
1480687866676910,-3.375,-1.0625,-2.25
1480687866691950,-0.4375,-0.5,-0.875
1480687866728547,0,-0.25,0.9375
1480687866765145,0.9375,-0.1875,1.75
1480687866812271,1.625,-0.5625,1.375
1480687866814777,2.5625,-0.5,0.625
1480687866821294,4.9375,0.4375,0.6875
1480687866834329,5.625,0.5625,1
1480687866856889,6.9375,0.5,1.8125
1480687866877946,9.3125,1.625,0.75
1480687866894990,10.25,1.5,0.875
1480687866917551,9.25,1.5625,2.3125
1480687866954649,8.125,2.0625,1.8125
1480687866957156,5.6875,1.5625,1.9375
1480687866977210,2.625,0.625,1.3125
1480687866998265,1.625,-0.0625,1.5625
1480687867045892,4.3125,-0.25,1.8125
1480687867073465,5.625,0.0625,1.8125
1480687867090513,3.75,0.25,1.75
1480687867110063,1.625,0.8125,1.9375
1480687867120591,0.0625,0.8125,3.0625
1480687867134630,-0.1875,0.4375,3.1875
1480687867136633,0.875,0.75,1.6875
1480687867141145,0.125,1.1875,0.6875
1480687867162201,-0.9375,1.25,0.8125
1480687867187769,-2,1.5625,0.4375
1480687867238906,-3.25,1.4375,0.375
1480687867248933,-2.3125,1.375,0.25
1480687867262468,-1.8125,1.875,-0.4375
1480687867264975,-2.0625,1.9375,-0.25
1480687867289539,-1.0625,2.0625,0.3125
1480687867304580,0.875,2.1875,0.375
1480687867322628,2.125,0.875,0.9375
1480687867376271,3.25,0.6875,1.125
1480687867389806,3.125,0.75,0.5
1480687867391811,0.9375,0.375,0.875
1480687867409859,-0.125,-0.1875,0.8125
1480687867433423,-0.75,0.1875,0.5625
1480687867456984,-1.5,0.125,-0.125
1480687867463505,-1.875,-0.3125,-0.375
1480687867484560,-0.125,-0.5,0.5625
1480687867539204,1.25,-0.6875,1.625
1480687867555246,3.8125,-1.0625,1
1480687867561764,4.75,-0.4375,0.5625
1480687867564270,4.1875,0.0625,1.1875
1480687867601872,2.75,-0.25,1.5
1480687867605881,2.3125,0,0.5625
1480687867643982,2.1875,0.5625,0.25
1480687867652505,1.125,0.75,0.75
1480687867689103,1,0.6875,1
1480687867698629,1,0.5625,0.3125
1480687867711161,0.6875,0.8125,-0.125
1480687867757283,1.0625,0.1875,0.625
1480687867759790,2.125,-0.5625,0.625
1480687867765305,4,-0.5,0.125
1480687867829977,3.75,0.0625,-0.0625
1480687867841508,1.9375,0,0.6875
1480687867862563,0.0625,-1.0625,0.9375
1480687867863064,1.5,-0.9375,0.1875
1480687867876099,3.6875,-0.375,-0.0625
1480687867898660,3.5625,0.25,0.125
1480687867904676,1.375,0.1875,0.3125
1480687867921219,-0.4375,-0.0625,0.1875
1480687867967847,-0.4375,-0.375,0.125
1480687867969849,-0.375,-0.1875,-0.125
1480687867995918,0.125,0,0
1480687868018478,0.5625,-0.25,0.125
1480687868042041,1.3125,-0.1875,0.1875
1480687868080643,1.9375,0.375,0.3125
1480687868086660,1.4375,0.125,0.375
1480687868089166,0.0625,-0.3125,0.375
1480687868110724,-0.125,-0.6875,-0.375
1480687868122253,-1.0625,-0.25,-0.3125
1480687868152334,-1.8125,-0.3125,0.4375
1480687868178905,-1.5,-0.625,0.0625
1480687868191939,-0.4375,-0.375,-0.3125
1480687868229038,-0.1875,-0.25,0.1875
1480687868234052,0,-0.3125,0.25
1480687868269144,0.875,0.125,0.125
1480687868273656,1.0625,0.0625,0.4375
1480687868298724,0.25,-0.3125,0.25
1480687868343843,0.6875,-0.6875,-0.0625
1480687868355374,0.6875,-0.125,0.4375
1480687868380440,-1.3125,-0.75,0.875
1480687868388462,-2.1875,-0.8125,0.75
1480687868410019,-2.5,-1.1875,0.75
1480687868431075,-4.125,-1.4375,0.875
1480687868452130,-5.8125,-2,1.0625
1480687868476696,-5.0625,-2.4375,1.375
1480687868482211,-3.25,-2.0625,1.375
1480687868522318,-1.0625,-1.5,1.8125
1480687868544878,1,-1.0625,2.0625
1480687868564933,2.0625,-0.25,1.375
1480687868574958,3.1875,0.375,0.3125
1480687868620579,4.1875,0.25,-0.4375
1480687868642136,5.8125,0,-1.0625
1480687868644643,7.5,-0.9375,-1.625
1480687868666201,6,-2.1875,-1.3125
1480687868687758,1.8125,-3.625,-1.625
1480687868695279,-1.25,-4.25,-2.0625
1480687868710820,-2.75,-4,-1.875
1480687868729870,-2.4375,-2.5,-1.8125
1480687868752430,-3.0625,-1.375,-2
1480687868777497,-5.1875,-0.4375,-2.3125
1480687868798553,-7.6875,-0.25,-2.375
1480687868804568,-7.4375,0.4375,-2.75
1480687868851694,-5.3125,1.625,-3.6875
1480687868854200,-4.9375,0.9375,-3.75
1480687868872248,-4.5625,0.875,-3.125
1480687868887288,-3.8125,0.875,-2.5
1480687868905838,-3.75,0.5625,-2.375
1480687868940931,-3.375,0.5625,-3.1875
1480687868963993,-2.9375,0.9375,-3.9375
1480687868966500,-2.8125,1.1875,-3.5625
1480687868992066,-2.8125,1.375,-2.8125
1480687869010115,-2.5625,1.25,-2.4375
1480687869032175,-2.1875,1.25,-2.5625
1480687869052226,-2,1.3125,-2.6875
1480687869078296,-0.375,1.75,-2.5
1480687869108379,0.1875,1.75,-2.125
1480687869111885,-1.0625,1.1875,-2.75
1480687869129933,-1.875,0.9375,-3.6875
1480687869150989,-2.625,1.8125,-4
1480687869172045,-3.5625,1.875,-4
1480687869187085,-2.8125,2,-4.4375
1480687869209645,-1.125,2.1875,-4.25
1480687869228696,-1.25,2.1875,-2.3125
1480687869251256,-1.625,1.875,-1.625
1480687869273315,-1.5,1.5,-3.0625
1480687869288355,-2.125,1.6875,-3.8125
1480687869309912,-3.25,1.875,-4.0625
1480687869332474,-3.4375,1.6875,-3.0625
1480687869352024,-4.125,0.875,-1
1480687869367069,-3.4375,-0.125,0.125
1480687869391128,-0.875,-0.25,0.0625
1480687869404664,0.875,-0.125,0.3125
1480687869443267,1.5625,-0.3125,1.125
1480687869458311,2.0625,-0.125,1.5
1480687869464824,2,-0.0625,1.4375
1480687869487384,1.125,-0.125,1.25
1480687869504931,0.6875,-0.1875,1.25
1480687869524482,0.5,-0.4375,1.25
1480687869547042,0.3125,-0.8125,1.9375
1480687869565092,0.4375,-0.875,2.4375
1480687869587651,1.125,-1.125,2.3125
1480687869645805,-0.25,-0.0625,1.875
1480687869656333,-0.25,0.0625,1.5625
1480687869662349,-1.1875,-0.375,1.0625
1480687869675384,-1.625,-0.625,1.0625
1480687869684910,-2.0625,-0.4375,1.5
1480687869704461,-1.875,-0.9375,1.625
1480687869728525,-1.3125,0,1.125
1480687869745570,-1.75,-0.75,1
1480687869789687,-0.6875,-0.5,0.125
1480687869794701,0.8125,0.1875,0.0625
1480687869821272,1,0.125,0.75
1480687869826787,0.1875,-0.0625,0.6875
1480687869847341,0.375,-0.4375,0.875
1480687869869902,0.8125,-0.4375,0.875
1480687869887448,1.3125,-0.4375,0.5
1480687869923544,2.3125,-0.25,0.8125
1480687869937581,1.875,0.3125,1.5625
1480687869968664,-0.5,0.5625,1.375
1480687869986210,-3.5,0.125,0.25
1480687869991224,-4.625,-0.0625,-0.625
1480687870016796,-4.0625,-0.375,-0.25
1480687870027319,-2.4375,-0.25,-0.25
1480687870053389,-0.5,-0.4375,-0.1875
1480687870071939,1,-0.25,-0.1875
1480687870096002,1.625,-0.25,-0.375
1480687870120568,0.9375,-1.5,-0.9375
1480687870167195,2.1875,-0.6875,-2.0625
1480687870187245,3.875,0.8125,-2.8125
1480687870189751,5.3125,1.5,-3.1875
1480687870195266,4.5625,2.25,-3.5
1480687870210307,1.1875,2.625,-3.125
1480687870232366,-0.6875,2.125,-2.5625
1480687870283003,-1.1875,2.4375,-2
1480687870295031,-1.875,1.5625,-0.75
1480687870314084,-4.25,0.0625,0.0625
1480687870316590,-4.75,-0.5625,-0.5
1480687870330125,-3.125,-0.3125,0
1480687870352685,-2.9375,-0.375,0.6875
1480687870381762,-4.1875,-0.75,0.625
1480687870387278,-4.125,-1.375,0.5
1480687870420866,-3.375,-1.0625,0.8125
1480687870444931,-3.9375,-1.3125,0.875
1480687870465485,-4.25,-1.6875,0.5625
1480687870493560,-4.4375,-1.375,0.6875
1480687870509101,-4.875,-0.9375,0
1480687870511608,-5.125,-0.4375,-0.25
1480687870538680,-4.125,0.3125,-0.125
1480687870547705,-2.25,0.5,0.5625
1480687870567257,0.3125,0.875,1.875
1480687870589821,2.875,0.8125,2.0625
1480687870614381,3.6875,0.625,1.9375
1480687870629922,4.625,0.375,1.6875
1480687870658499,5.6875,0.625,1.625
1480687870698029,6.4375,1.25,1.625
1480687870703532,6,1.25,1.125
1480687870717067,4.6875,1.25,1.0625
1480687870727596,4.3125,1,0.8125
1480687870748652,4.4375,1.1875,0.8125
1480687870771212,4.25,0.75,1.1875
1480687870830871,3,0,0.8125
1480687870855436,-0.1875,-0.5,0.1875
1480687870868972,-3.1875,-1.625,-0.5625
1480687870893036,-4.875,-1.1875,-3.6875
1480687870914092,-7.9375,-0.875,-6.4375
1480687870916598,-10.5625,0.25,-8
1480687870934646,-11.0625,2.9375,-8.125
1480687870952695,-9.9375,4.0625,-7.6875
1480687870980267,-14,3.125,-10.125
1480687870994806,-9.3125,2.5625,-4.5625
1480687871017367,-4.125,2.4375,-3.6875
1480687871027393,-2,2.5,-2.8125
1480687871049955,-0.25,2,-0.4375
1480687871086551,1.0625,1.0625,1.8125
1480687871100589,1.75,0.25,2.875
1480687871108609,2.875,-0.375,3.25
1480687871129666,4.125,-0.4375,2.8125
1480687871148214,4.3125,-0.75,2.8125
1480687871174784,4.9375,-0.1875,3.5
1480687871189825,5.25,-0.1875,3.5
1480687871212385,5.5,-0.125,2.625
1480687871230935,6.375,0.0625,2.625
1480687871249486,5.6875,-0.1875,2.1875
1480687871275051,5.125,0.1875,1.4375
1480687871294604,4.1875,0.6875,2.0625
1480687871325184,3.625,0.375,2.75
1480687871342731,4.0625,0.125,3.0625
1480687871354763,4.4375,0.25,2.875
1480687871402389,3.8125,0.625,2.0625
1480687871404897,2.1875,0.5625,1.5
1480687871417430,0.625,0.25,0.1875
1480687871436982,-1.3125,-0.4375,-0.375
1480687871469568,-0.125,-0.625,-0.875
1480687871472075,2.5625,-0.0625,-0.4375
1480687871489622,4.6875,0.375,0.25
1480687871515693,5,0.625,0.3125
1480687871551790,5.9375,0.1875,-1.625
1480687871554294,11.5,2.1875,-2.1875
1480687871574848,15.5,5,-2.625
1480687871597910,15.875,5.75,-3.3125
1480687871619969,13.25,5.3125,-4.1875
1480687871642529,6.9375,4.25,-6.875
1480687871670102,1.0625,5,-10
1480687871680129,-6.3125,0.9375,-0.1875
1480687871699681,-8.0625,0.125,-2.4375
1480687871753825,-4.875,-0.125,-2.5625
1480687871777388,-2.25,0.5625,-2.5
1480687871805964,-1.3125,0.4375,0.625
1480687871814988,3.3125,1,1.5625
1480687871830028,8.125,1.9375,2.875
1480687871851084,9.875,1.5625,4.75
1480687871876150,9.125,0.0625,5.875
1480687872002486,6.8125,-2,7.4375
1480687872032066,3.75,-3.6875,7.5625
1480687872055195,-12.5625,-5.3125,-0.25
1480687872070235,-8.5625,-5.75,0.4375
1480687872092795,-1.875,-5.8125,3.8125
1480687872112347,1.8125,-6.1875,3.8125
1480687872130897,1.625,-3.625,4.8125
1480687872152454,-0.375,-4,4.0625
1480687872196570,-2.875,-4.0625,1.25
1480687872199083,-3.25,-4.125,0.625
1480687872235675,-2,-3.25,1.6875
1480687872257233,-1,-2.625,2.5
1480687872259738,0.5625,-2.8125,2.0625
1480687872316390,3.125,-1.9375,1
1480687872326416,4.625,-1.0625,0.8125
1480687872333937,7.0625,-0.25,1.3125
1480687872362011,8,-0.125,2.1875
1480687872370032,9,-0.125,3.125
1480687872392593,9.125,0.3125,4
1480687872412145,10.1875,0.3125,4.1875
1480687872437712,11.125,0.75,3.125
1480687872452752,10.6875,1.375,1.6875
1480687872479839,9.5,1.8125,1.1875
1480687872489851,8.5,1.9375,0.6875
1480687872514417,7.875,2.375,0.125
1480687872534971,6.5,2.5,-0.1875
1480687872558032,3.5625,1.875,-0.375
1480687872580592,0.375,1.1875,-1.625
1480687872602765,-1.8125,0.5625,-3.6875
1480687872614798,-2.4375,0.6875,-4.75
1480687872633347,-3,1,-6.4375
1480687872654402,-4.375,1.1875,-8.5
1480687872675458,-6.75,3.0625,-9.4375
1480687872693004,-11.3125,3.125,-7.8125
1480687872713560,-14.8125,2.8125,-7
1480687872730103,-16.1875,1.75,-6.4375
1480687872758680,-12.375,1.5,-5.25
1480687872790764,-8.5,0.9375,-2.625
1480687872811820,-5.125,0,-0.1875
1480687872814327,1.125,-1.25,1.75
1480687872852428,5,-0.8125,3.625
1480687872872985,6.1875,-0.625,4.25
1480687872876994,3.8125,-1.875,4.4375
1480687872893538,1.4375,-2.1875,2.6875
1480687872914595,-0.5,-2.5625,2.375
1480687872932642,-1.3125,-2.1875,2.75
1480687872953698,-1.5625,-1.875,2.9375
1480687872974754,-1.9375,-1.9375,2.6875
1480687872994306,-1.375,-2,2.0625
1480687873014861,-0.3125,-2,1.8125
1480687873035916,1.1875,-1.875,1.8125
1480687873075522,1.25,-1.5625,2.1875
1480687873088556,0.5625,-1.4375,2.9375
1480687873094575,-0.5,-1.9375,3.375
1480687873127660,1.0625,-2.125,3.125
1480687873135181,2.1875,-2.1875,3.375
1480687873157741,2.9375,-1.3125,3
1480687873172780,2.4375,-0.5,3.1875
1480687873194840,0.9375,-0.375,3.375
1480687873214893,-1.1875,-1.4375,2.4375
1480687873232440,-1.25,-2.4375,1.3125
1480687873262519,0.375,-2.5625,1.875
1480687873328194,0.9375,-2.0625,2.6875
1480687873344237,1.0625,-2.4375,2.5625
1480687873366803,5.25,-1.4375,1
1480687873369303,4,-1.4375,1.1875
1480687873391362,0.625,-2.5,0.75
1480687873394370,-2.8125,-3.5625,0.5
1480687873412418,-5.1875,-3.9375,0.125
1480687873434978,-4.0625,-2.6875,-0.5625
1480687873457545,-1.625,-1.25,-1.0625
1480687873472577,-0.625,-0.625,-1.0625
1480687873495138,1.0625,0.0625,-1.125
1480687873517698,2.5625,0.5,-0.375
1480687873540258,2.25,0.75,0.4375
1480687873578860,2.1875,0.625,0.6875
1480687873600419,2.75,0.4375,0.8125
1480687873604428,2,-0.4375,1.125
1480687873622476,4.125,0.5,-0.0625
1480687873636013,5.5,0.625,-0.25
1480687873660076,5.6875,0.75,-0.5
1480687873675117,4.3125,0.625,-0.6875
1480687873696173,4.1875,0.125,-0.375
1480687873712717,5.1875,0,-0.5
1480687873735276,5.1875,-0.0625,0.0625
1480687873755831,5.5,-0.25,0.1875
1480687873780899,5.125,-0.5,0.3125
1480687873795436,3.6875,-0.625,0.8125
1480687873837549,1.9375,-0.4375,0.625
1480687873855597,0.6875,0,0.75
1480687873879661,-1.5,-0.3125,0.5625
1480687873899714,-2.75,-0.6875,0
1480687873904727,-2.875,-0.8125,-0.375
1480687873914253,-2.8125,-0.8125,-0.25
1480687873937314,-3.4375,-1.5625,-0.5
1480687873951351,-3.375,-1.875,-0.75
1480687873981431,-3.375,-1.75,-0.8125
1480687873996972,-2.9375,-1.4375,-0.5625
1480687874018028,-2.0625,-1.125,-0.5
1480687874041591,-2.1875,-0.6875,-0.625
1480687874056631,-3.25,-0.0625,-0.5625
1480687874117292,-4.8125,0.3125,-0.5
1480687874119801,-7,-1.375,-0.0625
1480687874133335,-7,0.0625,-1
1480687874153390,-6.5625,-0.375,-0.9375
1480687874170935,-6.6875,-0.3125,-0.9375
1480687874176951,-5.3125,-0.125,-1.125
1480687874197508,-6.3125,0.125,-1.625
1480687874214551,-6.1875,0.5625,-1.9375
1480687874238114,-5.625,0.75,-1.75
1480687874266693,-5.75,0.8125,-1.5625
1480687874274210,-5.5625,0.375,-1.5625
1480687874302786,-4.75,0.5625,-1.75
1480687874317825,-4.375,0.6875,-1.0625
1480687874340385,-3.25,0.4375,-0.9375
1480687874356429,-2.75,0.5,-0.875
1480687874400045,-2.6875,0.5625,-0.6875
1480687874432131,-2.75,0,-0.375
1480687874434639,-1.8125,-0.25,-0.5
1480687874455693,-0.9375,0.0625,0
1480687874460206,-1.375,-0.25,0.0625
1480687874476748,-0.6875,-0.375,-0.3125
1480687874497805,-0.125,-0.0625,-0.4375
1480687874514851,-0.6875,-0.125,-0.5
1480687874536909,-0.25,0.0625,-0.375
1480687874565485,-0.375,0.6875,0.5
1480687874575015,-1.125,0.1875,0.8125
1480687874596566,-0.875,0,0.125
1480687874619127,-0.3125,-0.0625,0.0625
1480687874664749,-1,-0.375,0
1480687874667256,-2,-0.8125,-0.75
1480687874689815,-4,-0.25,-1.8125
1480687874694326,-7.3125,-0.1875,-1.75
1480687874732930,-6.75,0.1875,-2.125
1480687874737945,-3.9375,0.5,-2
1480687874753985,-2,1.0625,-1.5625
1480687874778051,-0.375,0.875,-1.0625
1480687874797601,1.625,1.3125,-1.4375
1480687874814146,1.6875,1.4375,-2.0625
1480687874836705,0.75,-0.125,-2.0625
1480687874857761,0.3125,-0.75,-1.4375
1480687874897868,-1.25,-1.875,-0.75
1480687874902883,-1.625,-2.125,-0.5625
1480687874925441,-1.6875,-1.5625,-0.5
1480687874948503,-2.5625,-1,-0.5625
1480687874973069,-2,-0.9375,-1.25
1480687874985100,1.375,-0.3125,-0.6875
1480687875002146,2.6875,0,0.875
1480687875024204,2.875,0.0625,1.75
1480687875039244,3.375,0,2.625
1480687875054284,3.3125,-0.5625,2.5625
1480687875076844,3.3125,-1.3125,1.6875
1480687875099405,4.75,-1.875,1.375
1480687875113443,5.0625,-1.75,2
1480687875152545,5.4375,-1.8125,2.6875
1480687875188641,2.6875,-0.8125,1.875
1480687875227244,-0.4375,-0.0625,1.1875
1480687875229751,-1.5,0.4375,-0.4375
1480687875259831,0.75,0.5625,-0.25
1480687875281388,2,0.4375,0.6875
1480687875285901,2.6875,0.6875,0.375
1480687875301943,2.625,1.375,-0.25
1480687875322998,2.375,1.5,-0.1875
1480687875346562,1.875,1.4375,-0.4375
1480687875353581,-0.125,0.5,0.25
1480687875376641,0.5,0.3125,-0.0625
1480687875407725,0.8125,0,0.3125
1480687875429281,0.25,-0.25,0.5625
1480687875450337,-0.8125,-0.375,0
1480687875504982,-2.4375,-0.125,-0.375
1480687875511500,-2.625,0,-0.25
1480687875514007,-2.1875,0.0625,0.0625
1480687875519020,-1.5,-0.1875,-0.4375
1480687875540075,-1,-0.1875,-0.75
