timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1480687893091253,1,-2,-1,0,-1,-4,-2,3
1480687893091253,5,2,1,-1,-1,-3,-7,-2
1480687893105291,1,-1,0,0,1,-1,-8,-8
1480687893105291,0,-2,-1,2,2,3,5,9
1480687893129855,4,1,-1,-2,-1,-2,-4,-1
1480687893129855,-1,2,0,0,-1,0,7,-1
1480687893131360,1,1,-2,0,-2,0,0,3
1480687893131360,-2,0,-2,-1,-1,-1,0,-7
1480687893132364,-3,-1,0,0,0,1,0,0
1480687893132364,4,3,-2,0,0,-2,-6,14
1480687893142389,-5,-4,-1,-2,-4,-2,2,0
1480687893142389,0,-2,2,4,-1,-1,-2,1
1480687893149909,0,-2,-1,-2,-3,-1,-1,-1
1480687893149909,-1,-2,0,1,1,1,-2,-7
1480687893165951,-3,-3,-1,1,1,-1,4,-2
1480687893165951,6,-2,-1,-2,-2,-3,-3,14
1480687893166533,0,-2,-3,-3,-2,-3,0,-2
1480687893166533,-1,0,3,1,1,0,-1,-3
1480687893179989,-2,-3,-5,-4,-1,-1,-5,-5
1480687893179989,-3,0,4,6,0,1,1,-3
1480687893180992,-2,-2,-3,-7,0,-2,0,-3
1480687893180992,-1,0,2,4,1,2,1,0
1480687893203552,1,0,2,0,-1,0,5,5
1480687893203552,2,0,-1,0,-1,-1,1,1
1480687893204053,1,0,-2,1,-2,2,1,3
1480687893204053,-3,-3,-4,-3,-2,-1,-4,-7
1480687893226111,-3,-1,0,1,1,-1,1,-3
1480687893226111,5,4,-1,-2,-1,0,1,2
1480687893226613,0,0,3,2,2,-2,0,-2
1480687893226613,-1,-1,-1,-3,-1,-3,3,-1
1480687893240148,-3,-1,0,1,2,1,-4,-6
1480687893240148,5,1,-1,-1,-1,1,3,5
1480687893241151,-1,-2,-2,0,-2,1,-4,0
1480687893241151,-1,-1,1,-1,0,1,-3,0
1480687893262710,0,0,-3,-2,-2,-1,3,4
1480687893262710,-3,-1,0,1,-1,-2,-4,-6
1480687893263711,-3,-2,0,0,1,-2,-8,-7
1480687893263711,-1,0,-3,-3,-3,1,11,2
1480687893285770,-1,-2,-1,1,-1,-1,-7,-2
1480687893285770,-3,-2,1,-2,0,-3,2,-3
1480687893286271,1,0,1,0,2,1,1,1
1480687893286271,0,0,0,0,-1,-1,0,-2
1480687893300309,0,0,-3,-5,-1,-1,3,2
1480687893300309,-2,-1,-1,0,0,0,-3,-2
1480687893300810,-2,0,-2,0,0,0,2,-2
1480687893300810,0,-1,0,1,0,-1,0,1
1480687893323369,-1,-1,-2,-2,-2,-2,-3,-3
1480687893323369,-1,-1,2,-1,-1,-1,-3,-2
1480687893324372,-12,-6,-5,-5,-2,-2,0,-3
1480687893324372,1,-2,-3,-1,0,-3,-2,-1
1480687893345434,1,0,1,2,1,2,-3,0
1480687893345434,-2,0,0,-1,-1,0,9,4
1480687893346431,4,2,3,2,0,1,1,4
1480687893346431,-2,-1,-5,-4,-1,1,1,0
1480687893368490,-2,0,0,0,1,0,1,1
1480687893368490,0,-2,-2,-1,-1,-1,-4,-2
1480687893368992,2,0,2,1,1,-2,-1,2
1480687893368992,-1,-3,-1,-2,-3,-2,-2,2
1480687893398570,0,-1,1,1,0,-1,0,3
1480687893398570,0,-1,-2,-1,0,-1,-1,-1
1480687893399572,1,2,-1,-1,-1,1,3,-1
1480687893399572,0,1,-1,1,-1,0,-2,-1
1480687893422132,0,-1,-2,-1,0,0,-3,-3
1480687893422132,-1,1,-1,0,0,-1,-5,-5
1480687893423136,1,0,-1,2,-1,-2,-6,-1
1480687893423136,0,0,-1,2,1,2,16,3
1480687893424639,-1,-2,1,-3,-2,1,1,1
1480687893424639,1,1,0,1,1,-1,1,0
1480687893427648,-2,-1,-1,-4,-2,-1,0,-3
1480687893427648,-1,0,3,0,1,-4,-4,1
1480687893444192,0,0,0,0,-1,-2,4,5
1480687893444192,-6,-5,-4,-4,-3,2,-3,-5
1480687893444693,1,1,1,-1,-1,0,-1,0
1480687893444693,0,1,1,1,0,-2,-6,-7
1480687893465748,-7,-5,0,2,0,1,1,0
1480687893465748,-1,-1,-4,-4,-1,-1,1,-2
1480687893466751,-1,-2,-2,-3,-2,0,0,-2
1480687893466751,-1,-1,-2,1,0,0,-5,-2
1480687893480287,2,3,-1,0,-1,-1,-1,-1
1480687893480287,0,1,3,5,0,0,-7,1
1480687893480790,-2,-1,-6,-4,-1,2,0,-1
1480687893480790,1,0,2,-2,1,1,-1,-1
1480687893503349,0,0,-2,-1,-1,0,0,0
1480687893503349,-1,-3,-3,-1,-1,0,0,-2
1480687893504351,3,-1,1,3,-1,-1,0,1
1480687893504351,-1,0,1,1,-2,-1,-4,-2
1480687893533428,0,0,1,2,0,1,7,6
1480687893533428,-1,-3,-3,-5,-2,-4,1,2
1480687893533931,-2,0,2,2,1,-1,3,2
1480687893533931,4,-2,-1,-3,-1,0,-4,5
1480687893540447,0,1,1,-1,-2,-2,-2,-5
1480687893540447,0,-3,0,0,-1,-1,2,0
1480687893547465,0,0,0,2,2,0,-5,0
1480687893547465,-1,0,-1,1,0,0,6,-1
1480687893570527,3,-2,-3,-4,-2,-2,-2,-4
1480687893570527,1,1,-1,0,1,1,0,0
1480687893571530,-1,-2,1,-1,-1,-2,0,-2
1480687893571530,-5,0,0,0,-1,-1,-11,-8
1480687893585065,5,0,0,1,1,1,8,15
1480687893585065,-1,0,1,1,-3,0,11,1
1480687893601110,0,0,1,3,0,1,1,0
1480687893601110,2,-1,-2,-3,0,-2,-2,4
1480687893602613,-6,-2,3,3,1,-1,0,-3
1480687893602613,3,-1,-1,-5,-1,-1,-7,0
1480687893608127,0,-1,1,1,0,-1,-3,-3
1480687893608127,-3,-3,-4,-2,-1,-1,0,-2
1480687893622666,-1,-2,-3,-1,0,0,-4,-7
1480687893622666,-2,3,-1,-1,0,0,3,0
1480687893623167,-1,2,3,5,0,0,-2,-3
1480687893623167,-2,-2,-8,-6,-2,-3,-1,-1
1480687893645730,-4,-3,0,1,1,1,-1,-6
1480687893645730,3,1,1,2,-1,0,-4,-2
1480687893646732,0,-1,-3,-4,-1,0,3,2
1480687893646732,0,-1,0,2,1,0,0,1
1480687893669290,0,2,0,-1,-2,0,-6,-4
1480687893669290,-3,-2,-1,1,1,0,1,0
1480687893670300,-5,-5,-2,-2,-1,0,4,1
1480687893670300,0,-2,1,1,0,-2,1,3
1480687893700372,-1,0,-1,-3,-2,-3,-8,-8
1480687893700372,-1,-1,0,1,-1,-1,-1,-1
1480687893700874,1,1,-6,-5,-1,-1,-2,-3
1480687893700874,2,-1,3,-1,-2,1,3,7
1480687893705887,-4,-1,-2,-1,0,-1,-3,-10
1480687893705887,0,-1,-1,-2,-1,-1,-3,-3
1480687893706890,0,-2,1,0,0,0,2,-5
1480687893706890,-5,-2,-3,-2,0,-1,-1,-3
1480687893719423,0,2,-2,-2,0,-2,-1,1
1480687893719423,-4,0,-1,0,1,0,-1,-2
1480687893727946,-3,0,-1,0,0,0,-1,0
1480687893727946,-2,-1,1,2,-1,-1,1,-3
1480687893742484,1,-2,-2,0,-3,-1,4,4
1480687893742484,-3,-3,-3,-3,0,-1,-7,-2
1480687893743487,1,-2,-1,-1,1,2,11,6
1480687893743487,2,0,1,2,-1,-1,-3,-4
1480687893766550,-1,-1,-1,-1,-1,-1,3,3
1480687893766550,2,0,2,0,-1,-2,-2,1
1480687893767050,3,1,1,0,-3,-4,-5,-4
1480687893767050,-6,-5,-6,-5,-2,-1,0,-1
1480687893779583,3,-1,-3,-3,0,0,10,10
1480687893779583,0,-1,-2,1,0,1,0,0
1480687893787604,2,0,-1,1,-1,-1,-6,1
1480687893787604,0,1,-2,1,0,-1,-4,-1
1480687893803146,3,0,4,1,0,0,1,7
1480687893803146,-2,-2,-1,-2,-1,-1,0,3
1480687893804149,3,-1,-2,0,0,2,0,2
1480687893804149,-1,-1,0,1,-1,-2,-2,-5
1480687893825705,-5,-1,-1,-1,0,-2,-5,-14
1480687893825705,1,2,2,4,1,1,1,1
1480687893826207,-3,-1,-4,-1,0,1,-1,-4
1480687893826207,1,2,0,-2,-1,2,-2,1
1480687893848266,1,-1,-1,-1,-1,1,-6,-3
1480687893848266,4,-1,3,2,0,-2,3,8
1480687893848768,-3,0,1,2,1,-2,-2,1
1480687893848768,-2,-3,-3,1,-1,-1,8,1
1480687893862805,-1,0,-1,-1,0,0,-2,3
1480687893862805,1,-3,-4,-7,-2,0,1,-4
1480687893863306,-1,0,0,-1,-1,-2,-5,-2
1480687893863306,0,2,2,2,1,1,1,-11
1480687893885865,0,0,-1,-2,0,1,-1,3
1480687893885865,-1,-1,-2,-1,-1,-1,-2,-4
1480687893886868,-2,0,1,-1,-1,-1,2,2
1480687893886868,-7,-5,-4,-1,-1,-2,-2,-3
1480687893899404,1,1,0,0,2,0,0,2
1480687893899404,2,2,0,-1,0,0,-4,-1
1480687893907924,-8,-4,0,-1,0,1,1,-2
1480687893907924,1,0,1,0,0,0,-2,2
1480687893930986,0,-2,-1,1,-1,-2,1,1
1480687893930986,-7,-3,-2,1,-3,-2,-6,-4
1480687893931488,3,2,-3,-3,-1,-2,-3,-7
1480687893931488,1,1,2,0,1,1,-2,0
1480687893946527,-3,-4,-3,-3,-2,-1,1,-5
1480687893946527,1,1,-4,-1,0,2,2,-3
1480687893947028,0,-2,2,2,0,0,-5,1
1480687893947028,2,2,0,0,1,4,14,4
1480687893968586,1,0,-1,-2,-1,-1,-2,1
1480687893968586,-1,-2,4,3,1,-2,-1,-3
1480687893970091,3,-3,-2,-3,-1,-1,2,7
1480687893970091,0,0,-3,-3,-2,-3,-4,1
1480687893984628,3,-1,0,2,-1,1,0,7
1480687893984628,-1,-1,0,-3,-2,-1,7,3
1480687893984628,1,0,3,3,0,-1,-2,1
1480687893984628,-2,-1,-4,-2,-1,-2,-3,-5
1480687894006186,-7,-3,-2,-1,-1,1,1,-5
1480687894006186,-2,-1,-2,1,0,1,-4,-3
1480687894007188,0,1,0,1,0,-1,0,2
1480687894007188,0,-2,2,7,0,0,-3,4
1480687894028245,-1,-2,-8,-13,-1,0,-3,-9
1480687894028245,2,0,-2,-2,-2,1,2,6
1480687894029248,-4,0,2,-2,0,0,-5,-4
1480687894029248,4,0,1,1,-2,-1,0,2
1480687894042783,1,4,3,3,0,-1,1,-3
1480687894042783,0,-1,-2,-2,-3,-1,-3,0
1480687894043284,4,0,-3,-4,-2,-1,3,4
1480687894043284,0,-1,-1,-2,0,-1,-6,-6
1480687894065846,3,1,3,4,1,0,-1,3
1480687894065846,-2,0,-2,-3,-2,-2,1,-1
1480687894066850,-1,0,1,3,0,0,0,-2
1480687894066850,-2,-2,-1,-1,1,2,5,7
1480687894088404,6,1,0,4,-2,-2,-5,4
1480687894088404,-3,-1,-1,-2,1,-1,2,-3
1480687894088906,-2,0,-2,-2,0,-1,1,-2
1480687894088906,2,0,-2,-1,-1,-2,-6,9
1480687894102442,-3,0,1,2,0,-2,3,-3
1480687894102442,-3,-1,-2,-2,-2,0,-5,-3
1480687894109962,-1,-1,-1,1,-2,0,2,0
1480687894109962,-1,1,1,0,2,1,-4,-6
1480687894133525,-2,-1,-1,0,1,-2,3,1
1480687894133525,0,1,3,4,2,0,-2,-4
1480687894134027,0,-4,-10,-12,-4,-1,3,1
1480687894134027,2,-1,-1,-2,-2,-1,2,-4
1480687894148065,2,2,2,0,0,-1,-3,-3
1480687894148065,0,0,1,-1,-1,-2,0,-1
1480687894155082,0,-2,1,0,-2,-1,-4,0
1480687894155082,-1,0,1,0,-1,-1,-1,1
1480687894170121,-4,-2,-1,-2,-3,0,-2,-2
1480687894170121,-1,-2,-3,-3,-2,-2,-4,-1
1480687894177642,-5,-2,3,3,0,0,4,0
1480687894177642,0,0,0,-1,-1,1,2,-2
1480687894184661,-3,-2,-4,-1,0,-1,-2,-2
1480687894184661,-2,-2,3,2,0,-1,-2,-4
1480687894192681,-1,0,0,1,0,1,9,1
1480687894192681,3,0,1,1,0,-3,-1,-1
1480687894208222,-7,-3,-3,-6,0,-2,3,-5
1480687894208222,3,-1,-4,-3,-2,-1,1,7
1480687894209225,2,1,-1,0,0,-3,-2,2
1480687894209225,0,-1,-1,-2,0,0,1,8
1480687894222761,7,3,1,3,-1,0,1,2
1480687894222761,-2,0,-1,-1,-1,0,-2,-2
1480687894223262,0,0,-1,-2,-1,0,-5,-3
1480687894223262,0,-3,1,0,-1,0,0,2
1480687894245824,3,0,-1,-1,-2,1,6,4
1480687894245824,-1,1,1,2,0,-1,0,0
1480687894246827,1,-1,-1,-1,2,0,2,-1
1480687894246827,0,4,0,-1,-2,-1,-2,-6
1480687894268384,-1,-1,-1,0,0,1,-4,2
1480687894268384,-2,-1,3,1,-2,-1,-1,-4
1480687894268884,-2,-2,-3,-5,-1,-1,2,1
1480687894268884,-3,0,-1,-1,-2,-1,-3,-3
1480687894282921,1,-2,1,1,-1,1,6,11
1480687894282921,3,-1,-2,0,0,0,-1,2
1480687894283422,-2,-3,-1,-3,-1,-1,-6,-3
1480687894283422,1,0,-2,0,-1,0,-2,-2
1480687894306484,-2,-1,-2,-1,-1,0,-3,-3
1480687894306484,4,1,1,2,0,2,6,6
1480687894306985,-1,0,1,2,0,-1,-4,-1
1480687894306985,-2,-2,-3,-3,-1,-3,1,0
1480687894328544,-3,-1,-1,-3,-2,-4,0,-3
1480687894328544,-6,0,-3,-2,0,-1,-1,-18
1480687894329044,-1,0,1,0,-1,1,5,4
1480687894329044,-1,0,-1,-1,-1,1,1,1
1480687894342580,4,2,3,2,-1,-2,-12,0
1480687894342580,-9,-7,-1,-1,0,-2,1,-1
1480687894343584,-1,0,-1,2,0,-1,-3,-3
1480687894343584,-2,-2,1,0,-1,0,-1,0
1480687894366145,-5,-2,0,0,1,1,13,1
1480687894366145,3,1,2,2,-1,0,-8,2
1480687894366644,-2,-1,-6,-5,-3,1,-1,3
1480687894366644,1,0,1,0,2,0,2,-1
1480687894388201,-5,-2,-1,-1,0,-2,-8,-4
1480687894388201,2,0,0,-3,-1,-3,2,3
1480687894389205,2,-1,2,0,-1,-2,3,-1
1480687894389205,0,2,1,3,0,0,1,-4
1480687894402238,2,1,-3,-4,-2,-2,-4,1
1480687894402238,-1,-1,-4,-1,1,3,2,1
1480687894410260,-1,2,6,2,-1,-2,-4,-8
1480687894410260,-2,-3,-2,-4,0,-1,-1,0
1480687894425802,-3,1,3,4,-1,-2,-5,-6
1480687894425802,1,0,-1,1,1,1,9,7
1480687894426804,-1,-1,-2,-1,0,0,-1,-4
1480687894426804,1,0,0,3,0,0,0,8
1480687894448864,0,-1,0,0,0,0,-2,3
1480687894448864,-2,-1,-4,-8,-3,0,-3,-2
1480687894449867,-8,-5,-1,1,1,-1,-2,-2
1480687894449867,0,0,0,0,1,0,-1,-4
1480687894462398,1,-3,-1,-1,0,-2,-1,2
1480687894462398,-1,0,1,0,-3,-1,-5,1
1480687894463401,1,-2,-3,-4,-3,-1,-1,-1
1480687894463401,2,0,0,-2,-3,0,-3,-3
1480687894486463,-6,-5,-1,0,0,0,-2,-2
1480687894486463,0,0,0,0,0,1,-1,0
1480687894486964,1,1,-2,1,-1,-1,-1,0
1480687894486964,-2,-1,0,-2,-2,-1,-1,-2
1480687894508521,4,1,1,2,-1,3,4,2
1480687894508521,3,1,-3,-5,-2,-3,-1,0
1480687894509023,-1,1,-2,2,0,0,-4,-4
1480687894509023,-1,-2,-2,-5,0,-2,1,2
1480687894522057,-5,0,1,4,-2,3,8,-8
1480687894522057,-1,-2,-1,-5,0,-1,1,2
1480687894530079,-2,0,1,4,1,-1,-2,-4
1480687894530079,4,-1,0,-3,1,-1,-2,3
1480687894545620,-2,1,-3,-7,0,-1,-5,-4
1480687894545620,-1,0,1,3,-1,0,13,-3
1480687894546623,0,-1,1,0,-1,-2,4,2
1480687894546623,-5,-1,-2,0,-1,0,-1,-4
1480687894569685,2,0,-1,1,-1,-1,-2,1
1480687894569685,5,1,-2,1,0,-1,0,0
1480687894571189,0,-3,0,0,0,-1,-3,7
1480687894571189,-3,0,0,2,0,0,1,-1
1480687894590740,3,0,-3,-5,-2,-3,-1,3
1480687894590740,0,0,1,2,-1,-1,-8,-3
1480687894591743,0,1,1,-1,-1,1,1,-3
1480687894591743,-1,-1,0,-1,-2,0,-2,-1
1480687894605780,-2,-1,1,2,-1,-2,-3,-2
1480687894605780,0,1,-1,2,1,0,0,-2
1480687894606783,1,0,-3,-3,-2,-3,-2,3
1480687894606783,-3,-1,-3,-4,0,1,3,0
1480687894649898,1,0,-2,-1,-1,-1,-2,-1
1480687894649898,-1,-1,2,2,-2,-2,-5,0
1480687894666944,2,1,-2,1,-1,1,11,1
1480687894666944,-8,-6,0,2,1,0,1,-2
1480687894668948,2,-2,1,1,1,-2,-1,2
1480687894668948,-1,0,-3,0,0,-1,-2,-1
1480687894679980,0,-1,1,-3,0,-3,-4,-1
1480687894679980,4,1,-3,-1,-2,-1,-1,-1
1480687894691508,-4,0,1,0,1,0,1,-3
1480687894691508,-6,-4,0,-2,0,1,3,6
1480687894693515,-4,-2,-1,0,-1,-2,-6,-9
1480687894693515,2,0,-4,-1,0,-3,1,1
1480687894694517,0,2,1,1,0,-1,-4,-2
1480687894694517,0,-4,-2,-1,0,-2,-1,3
1480687894711060,2,1,-1,-1,1,1,2,5
1480687894711060,0,0,0,-2,-3,-2,-9,-6
1480687894711562,1,-1,-5,-3,-1,0,3,9
1480687894711562,6,1,3,5,0,-1,1,2
1480687894733622,0,-1,-4,-8,-1,-2,0,1
1480687894733622,1,1,2,4,0,-1,-1,1
1480687894734122,-9,-6,-3,-1,-2,-1,-4,-4
1480687894734122,-3,1,0,-2,-1,0,0,-5
1480687894748160,2,1,0,-3,-2,1,2,3
1480687894748160,-2,-2,-1,-1,1,0,-1,1
1480687894749168,2,1,-1,0,-1,-1,-3,-4
1480687894749168,-1,0,0,-1,-1,-1,-5,-1
1480687894770719,-2,-3,0,0,1,0,-5,-3
1480687894770719,1,-1,0,-1,0,1,-1,-3
1480687894771722,5,2,1,1,-1,-2,-2,-1
1480687894771722,0,-1,-3,-1,-1,-3,-3,-4
1480687894785758,1,1,1,1,-1,0,3,5
1480687894785758,1,1,0,-3,-1,1,-3,-2
1480687894786761,-3,-3,0,1,-1,-1,0,-1
1480687894786761,1,-2,-1,-3,-2,-2,-3,-1
1480687894808319,1,0,-2,-1,-1,-1,3,4
1480687894808319,4,0,-3,-1,-2,-1,-3,11
1480687894809322,-2,1,2,4,1,2,6,2
1480687894809322,-3,-3,-1,-2,-3,-2,1,2
1480687894822859,-1,-1,1,0,0,-2,-6,-2
1480687894822859,-3,-1,-1,-1,0,1,11,0
1480687894830379,0,1,1,2,1,1,-4,-1
1480687894830379,-1,1,0,0,0,-1,0,0
1480687894844916,1,1,0,0,1,0,-2,-5
1480687894844916,-9,-8,-4,-2,-4,-3,6,-3
1480687894852437,0,0,-2,-4,-1,-1,-3,-4
1480687894852437,-1,0,1,1,1,1,4,-2
1480687894868480,1,1,1,0,1,-1,-2,-1
1480687894868480,0,0,2,1,0,2,-5,-3
1480687894868981,0,-2,-2,-2,-1,-1,-2,2
1480687894868981,-4,-2,-2,0,0,-1,0,2
1480687894890036,-2,0,-1,2,0,0,-2,-1
1480687894890036,-3,-2,-2,0,-3,-1,-8,-4
1480687894897559,-4,2,4,2,-1,-1,1,-15
1480687894897559,2,0,-5,-5,-2,-2,-3,-4
1480687894905577,-2,-3,-2,-3,-1,0,1,-1
1480687894905577,-1,0,-1,-1,-1,0,-1,0
1480687894906579,1,0,1,0,0,0,-5,4
1480687894906579,-1,-1,1,3,0,0,5,1
1480687894935156,-3,-4,-1,0,-3,1,0,-4
1480687894935156,-1,2,0,0,0,-2,0,-7
1480687894942677,-10,-9,-2,-2,-3,-3,-1,1
1480687894942677,2,-1,0,-2,0,-1,0,-2
1480687894950697,1,-1,-2,-3,-1,-1,2,3
1480687894950697,-1,2,1,2,1,-2,-4,-3
1480687894951199,0,0,-1,-1,-2,0,-1,-4
1480687894951199,-1,0,-6,-6,0,2,2,2
1480687894964737,-3,0,-1,1,2,-1,-2,-7
1480687894964737,3,-1,-1,-1,-2,0,1,8
1480687894988799,4,3,1,3,0,1,1,6
1480687894988799,-5,-3,1,-3,-2,-2,-3,-6
1480687894989803,2,0,1,-2,-1,-1,1,0
1480687894989803,-2,-2,2,5,1,0,0,-2
1480687894991305,1,-1,-6,-7,-2,0,0,6
1480687894991305,-1,1,0,4,-1,1,0,1
1480687895010857,-3,-3,1,-1,-1,0,0,1
1480687895010857,0,1,-1,-5,1,1,2,0
1480687895012362,2,1,-1,0,-1,-1,1,-4
1480687895012362,2,2,2,2,0,-1,-1,0
1480687895024394,-1,-2,0,0,-2,-1,0,-1
1480687895024394,1,-2,-3,0,-2,-1,0,1
1480687895033418,4,3,2,1,0,0,0,-2
1480687895033418,-10,-6,0,0,-4,-2,-6,-1
1480687895047455,-1,-1,0,-1,-2,0,17,8
1480687895047455,1,-1,-1,-3,0,0,0,-2
1480687895055977,0,-1,-1,-1,1,-1,-2,-2
1480687895055977,5,2,2,0,1,-1,3,4
1480687895071020,-2,-1,0,0,0,1,-6,-2
1480687895071020,-2,-2,0,1,1,0,-1,-2
1480687895072522,2,0,-2,-2,-2,-1,-4,0
1480687895072522,5,4,-3,-2,-1,-1,0,1
1480687895093577,0,2,1,2,-1,-2,-2,-3
1480687895093577,2,2,2,0,-1,0,1,0
1480687895095081,-4,-2,-7,-5,-2,-1,-3,1
1480687895095081,-2,-3,3,2,-1,-1,-1,-2
1480687895108617,1,-1,0,-1,-1,-1,-4,-1
1480687895108617,-4,-4,0,0,-2,-2,-7,-2
1480687895111124,0,0,0,0,0,0,2,-3
1480687895111124,1,-1,-1,-2,0,0,-2,-1
1480687895130678,0,-1,-1,3,-1,-1,-1,-1
1480687895130678,3,2,2,0,0,-2,-6,3
1480687895132685,-1,-2,0,-3,0,0,9,2
1480687895132685,-2,-1,-2,-1,0,1,10,0
1480687895144714,4,1,-3,-2,-1,-3,-5,-3
1480687895144714,-3,-2,-2,-1,0,-2,1,0
1480687895153236,0,0,-1,1,-1,0,4,3
1480687895153236,0,0,-2,-1,0,-3,-5,1
1480687895175796,-1,0,1,1,0,-1,1,-3
1480687895175796,-2,-4,-3,-4,-2,1,1,-1
1480687895177300,1,-1,-1,-4,-2,-3,-1,-1
1480687895177300,-3,0,3,-1,0,1,-5,-13
1480687895189832,-2,-2,-1,-2,-1,-1,-3,0
1480687895189832,-2,-1,1,0,-1,-1,-3,-1
1480687895221419,-7,-3,-2,-1,0,0,-3,-2
1480687895221419,4,0,-1,2,-2,-1,-1,1
1480687895222420,-3,-2,-2,-3,-3,-3,-3,-5
1480687895222420,5,2,-4,-3,0,-1,1,11
1480687895223924,-4,0,6,4,2,0,-11,-9
1480687895223924,-1,-4,-6,-7,-3,0,17,7
1480687895243978,1,0,0,1,1,1,5,4
1480687895243978,-1,0,0,3,0,0,-1,-3
1480687895258017,0,-2,-2,-4,-2,-1,-1,-2
1480687895258017,-6,0,1,2,0,-1,-5,-11
1480687895259018,5,4,0,1,-1,1,1,3
1480687895259018,-3,0,0,1,0,0,0,-3
1480687895266540,1,1,0,-1,-2,2,6,5
1480687895266540,-1,-2,1,-1,0,-1,-5,-1
1480687895267540,-2,-2,-3,-1,-2,-2,-1,-1
1480687895267540,-2,-1,-1,-1,-1,-2,-1,-4
1480687895273557,1,1,1,0,-1,-1,-1,-1
1480687895273557,2,2,1,2,1,0,-5,2
1480687895288095,-1,-1,-1,-2,-2,-1,3,2
1480687895288095,-4,-2,1,1,-1,-1,-2,1
1480687895290100,5,0,-1,2,-1,-1,-1,7
1480687895290100,-5,-3,0,-1,-1,-1,0,0
1480687895310655,-1,-2,2,0,0,1,4,0
1480687895310655,-5,-1,-2,-4,-2,-3,-1,-2
1480687895312660,-1,-1,-3,1,0,-1,-4,-1
1480687895312660,3,3,1,0,-1,0,-4,3
1480687895324692,-1,0,-1,-3,-2,-2,-4,-8
1480687895324692,5,-4,-2,-1,0,0,-1,4
1480687895333716,-1,0,4,3,1,-1,2,-4
1480687895333716,-2,-3,-5,-5,-1,-1,-1,2
1480687895348256,-1,0,0,1,0,-1,-4,-5
1480687895348256,-2,0,0,-1,0,0,4,-2
1480687895351763,-2,-2,2,4,-2,-1,-6,-4
1480687895351763,3,1,-2,-5,-2,1,2,11
1480687895371328,0,-2,-1,-3,-2,-4,-3,2
1480687895371328,-3,-1,-1,0,-1,1,1,-4
1480687895373321,-1,-2,-1,-1,-3,0,3,3
1480687895373321,0,1,3,4,1,0,-1,-3
1480687895384351,-3,-2,-3,-1,-1,-3,-5,-4
1480687895384351,1,-2,-3,-2,-1,-1,-6,3
1480687895395380,0,0,0,2,3,0,1,0
1480687895395380,0,-2,-2,1,-2,-1,-1,-6
1480687895408916,-5,-2,-3,-5,1,1,-5,-7
1480687895408916,-1,1,2,2,0,-2,3,-2
1480687895410922,-3,1,-2,-2,-1,0,-2,-10
1480687895410922,2,-1,0,0,0,-2,-4,2
1480687895430976,1,-1,-2,-1,-2,1,5,6
1480687895430976,-1,-1,0,0,-1,-2,-1,-4
1480687895432480,1,-1,0,0,0,0,0,-1
1480687895432480,-1,0,0,0,0,-2,2,-4
1480687895453535,1,-2,4,3,1,0,-2,4
1480687895453535,2,-2,-8,-8,-2,0,4,-1
1480687895455038,0,-1,3,2,0,2,2,6
1480687895455038,-6,-2,-7,-6,0,1,3,-4
1480687895468576,6,1,0,3,1,0,2,8
1480687895468576,-5,0,2,2,0,-1,-2,-3
1480687895470078,-2,-2,-2,-3,-2,-2,-10,-1
1480687895470078,0,2,2,2,1,1,3,-3
1480687895490633,-1,0,-2,-5,-1,-2,-1,-1
1480687895490633,3,2,1,2,-1,0,0,2
1480687895492638,0,-2,-5,-3,-2,-2,-5,-4
1480687895492638,2,0,0,0,-1,-1,-4,2
1480687895513196,0,-1,0,2,-1,1,12,2
1480687895513196,2,-1,1,-1,0,2,0,6
1480687895515203,-3,-2,-2,-2,-2,2,4,1
1480687895515203,3,0,-1,1,-1,-1,-4,-3
1480687895527232,-2,-1,-1,2,0,0,-2,3
1480687895527232,-5,-2,-2,2,-2,-1,-4,-11
1480687895536258,0,0,1,-3,0,-2,1,-3
1480687895536258,-1,0,0,1,-1,0,1,1
1480687895550793,-9,-4,-1,-1,-1,1,-3,-8
1480687895550793,0,0,-2,-1,0,-3,2,-1
1480687895552297,-2,0,2,-1,-2,-2,-3,1
1480687895552297,1,-1,0,1,1,-2,1,2
1480687895564330,-2,-1,-1,-1,-3,-4,-2,-2
1480687895564330,-1,0,0,1,0,0,3,4
1480687895573353,-1,2,-2,0,0,1,0,0
1480687895573353,0,-2,-4,-8,-2,-2,-2,1
1480687895588393,1,-2,1,1,-1,-1,-4,-2
1480687895588393,5,2,-1,-1,-2,1,0,-1
1480687895589897,-1,-4,-2,2,0,-1,-5,3
1480687895589897,1,-1,2,2,0,0,6,2
1480687895610953,-1,-1,-3,-1,2,-2,-2,-3
1480687895610953,-3,-1,2,2,0,-1,-6,-10
1480687895612459,-4,-4,-1,-2,0,0,4,-5
1480687895612459,-3,2,1,-1,1,0,-4,-4
1480687895624991,-2,1,0,0,-2,-1,0,1
1480687895624991,-2,-1,-4,-1,0,-1,5,1
1480687895633513,-1,0,0,2,1,-2,-5,-3
1480687895633513,4,-2,-4,-5,-2,-1,-5,3
1480687895648558,-3,0,2,-1,0,0,-3,-4
1480687895648558,-1,0,0,-1,0,-1,-3,-2
1480687895650057,-2,-2,-1,-2,-2,-3,-6,0
1480687895650057,6,1,-1,1,-1,-2,-5,2
1480687895670612,2,3,1,1,0,0,0,4
1480687895670612,2,-1,-4,-8,-3,-1,0,1
