timestamp,x,y,z,w
1480688153370611,0.205933,-0.65271,0.686096,-0.246643
1480688153384648,0.205933,-0.65271,0.686096,-0.246582
1480688153408211,0.206055,-0.652527,0.686279,-0.246582
1480688153430270,0.206055,-0.652527,0.686279,-0.246582
1480688153444811,0.206055,-0.652527,0.686279,-0.246582
1480688153467871,0.206055,-0.652527,0.686279,-0.246582
1480688153496446,0.205994,-0.652344,0.686462,-0.246521
1480688153504968,0.205994,-0.652283,0.686523,-0.246521
1480688153528029,0.205994,-0.652283,0.686523,-0.246521
1480688153550589,0.205994,-0.652283,0.686523,-0.246521
1480688153565129,0.205994,-0.652222,0.686584,-0.246521
1480688153595710,0.205994,-0.652222,0.686584,-0.246521
1480688153618270,0.205994,-0.652222,0.686584,-0.246521
1480688153638824,0.206055,-0.652222,0.686584,-0.246521
1480688153648349,0.206055,-0.652222,0.686584,-0.246521
1480688153670910,0.206055,-0.652222,0.686584,-0.246521
1480688153684947,0.206055,-0.652222,0.686584,-0.246521
1480688153708008,0.206055,-0.652222,0.686584,-0.246521
1480688153730568,0.206055,-0.652222,0.686584,-0.246521
1480688153751624,0.206055,-0.652161,0.686584,-0.246521
1480688153767667,0.206055,-0.652161,0.686646,-0.246521
1480688153790227,0.206055,-0.652161,0.686646,-0.24646
1480688153811784,0.206055,-0.652161,0.686646,-0.24646
1480688153827827,0.206055,-0.652161,0.686646,-0.24646
1480688153850386,0.206055,-0.652161,0.686646,-0.24646
1480688153873450,0.206055,-0.652161,0.686646,-0.24646
1480688153894003,0.206116,-0.6521,0.686707,-0.24646
1480688153918067,0.206055,-0.6521,0.686707,-0.24646
1480688153940626,0.206116,-0.6521,0.686707,-0.24646
1480688153949149,0.206116,-0.6521,0.686707,-0.24646
1480688153970205,0.206055,-0.6521,0.686707,-0.24646
1480688153991763,0.206055,-0.6521,0.686707,-0.24646
1480688154007805,0.206055,-0.652039,0.686707,-0.24646
1480688154030366,0.206055,-0.652039,0.686768,-0.24646
1480688154053928,0.206116,-0.652039,0.686768,-0.24646
1480688154067965,0.206116,-0.652039,0.686768,-0.24646
1480688154090528,0.206116,-0.652039,0.686768,-0.24646
1480688154111082,0.206116,-0.652039,0.686768,-0.24646
1480688154128130,0.206116,-0.652039,0.686768,-0.246399
1480688154150685,0.206116,-0.651978,0.686768,-0.246399
1480688154172744,0.206177,-0.652161,0.686646,-0.246338
1480688154195304,0.206177,-0.652161,0.686646,-0.246338
1480688154210344,0.206177,-0.652161,0.686646,-0.246338
1480688154238919,0.206177,-0.652161,0.686646,-0.246338
1480688154247944,0.206177,-0.652161,0.686646,-0.246338
1480688154270504,0.206177,-0.652161,0.686707,-0.246338
1480688154299080,0.206238,-0.652161,0.686707,-0.246277
1480688154307101,0.206421,-0.652283,0.686523,-0.246216
1480688154330665,0.206604,-0.652466,0.686279,-0.246216
1480688154352723,0.206726,-0.652649,0.686096,-0.246216
1480688154381800,0.206848,-0.652771,0.685913,-0.246216
1480688154403858,0.206848,-0.652771,0.685974,-0.246155
1480688154429426,0.206848,-0.65271,0.685974,-0.246155
1480688154441459,0.206848,-0.65271,0.685974,-0.246155
1480688154464019,0.206909,-0.652771,0.685913,-0.246094
1480688154473044,0.20697,-0.653015,0.68573,-0.246033
1480688154487080,0.207214,-0.653259,0.685425,-0.246033
1480688154510643,0.207214,-0.653259,0.685425,-0.246033
1480688154532701,0.207214,-0.653259,0.685425,-0.246033
1480688154547240,0.207214,-0.653076,0.685608,-0.246033
1480688154576820,0.207214,-0.653076,0.685608,-0.246033
1480688154592861,0.207214,-0.653076,0.685608,-0.246033
1480688154607401,0.207275,-0.653137,0.685486,-0.246094
1480688154630461,0.207275,-0.653137,0.685486,-0.246094
1480688154660542,0.207275,-0.653137,0.685486,-0.246094
1480688154675080,0.207458,-0.653015,0.685547,-0.246155
1480688154705661,0.207642,-0.65271,0.685669,-0.246277
1480688154718695,0.207886,-0.652527,0.685791,-0.246399
1480688154741757,0.20813,-0.652344,0.685791,-0.246582
1480688154751784,0.208435,-0.652161,0.685852,-0.246765
1480688154772840,0.208679,-0.651917,0.685913,-0.246887
1480688154793896,0.208923,-0.651733,0.686035,-0.246826
1480688154810440,0.208984,-0.651733,0.686035,-0.246826
1480688154832498,0.208984,-0.651733,0.686035,-0.246826
1480688154854557,0.208984,-0.651733,0.686035,-0.246765
1480688154870600,0.209045,-0.651733,0.686035,-0.246765
1480688154892658,0.209045,-0.651733,0.686035,-0.246765
1480688154914217,0.208923,-0.651672,0.686157,-0.246643
1480688154936274,0.208923,-0.651672,0.686157,-0.246582
1480688154960339,0.208923,-0.651672,0.686157,-0.246582
1480688154982898,0.208923,-0.651672,0.686157,-0.246582
1480688154996434,0.208801,-0.651611,0.686279,-0.246521
1480688155012979,0.208801,-0.651611,0.68634,-0.246521
1480688155034036,0.208801,-0.651611,0.68634,-0.246521
1480688155052082,0.208679,-0.651428,0.686523,-0.246521
1480688155072637,0.208679,-0.651428,0.686523,-0.246521
1480688155094195,0.208679,-0.651428,0.686523,-0.24646
1480688155125390,0.208679,-0.651428,0.686523,-0.24646
1480688155132798,0.208679,-0.651428,0.686523,-0.24646
1480688155171902,0.208679,-0.651428,0.686584,-0.24646
1480688155183935,0.208679,-0.651428,0.686584,-0.24646
1480688155192957,0.20874,-0.651367,0.686584,-0.24646
1480688155215517,0.20874,-0.651367,0.686584,-0.24646
1480688155239581,0.20874,-0.651367,0.686584,-0.24646
1480688155254119,0.208679,-0.651367,0.686584,-0.24646
1480688155275176,0.208679,-0.651367,0.686646,-0.24646
1480688155290216,0.208679,-0.651367,0.686646,-0.24646
1480688155313778,0.208679,-0.651306,0.686646,-0.24646
1480688155335336,0.20874,-0.651306,0.686646,-0.24646
1480688155349875,0.20874,-0.651306,0.686646,-0.24646
1480688155372935,0.208679,-0.651306,0.686646,-0.24646
1480688155395495,0.208679,-0.651306,0.686646,-0.24646
1480688155411538,0.208679,-0.651306,0.686646,-0.24646
1480688155446632,0.208679,-0.651306,0.686707,-0.24646
1480688155455154,0.208679,-0.651245,0.686707,-0.24646
1480688155470194,0.20874,-0.651245,0.686707,-0.24646
1480688155492754,0.208679,-0.651245,0.686707,-0.24646
1480688155515314,0.208679,-0.651245,0.686707,-0.24646
1480688155530354,0.208679,-0.651245,0.686707,-0.24646
1480688155561437,0.208679,-0.651245,0.686707,-0.24646
1480688155576477,0.208679,-0.651245,0.686768,-0.24646
1480688155598034,0.208679,-0.651245,0.686768,-0.24646
1480688155613075,0.20874,-0.651245,0.686707,-0.24646
1480688155636136,0.20874,-0.651245,0.686707,-0.24646
1480688155656691,0.20874,-0.651245,0.686707,-0.24646
1480688155673234,0.20874,-0.651245,0.686707,-0.24646
1480688155702813,0.20874,-0.651245,0.686707,-0.24646
1480688155723869,0.20874,-0.651245,0.686707,-0.24646
1480688155732893,0.20874,-0.651245,0.686707,-0.246399
1480688155755955,0.20874,-0.651245,0.686707,-0.24646
1480688155776508,0.20874,-0.651245,0.686707,-0.24646
1480688155793054,0.20874,-0.651245,0.686707,-0.24646
1480688155815613,0.20874,-0.651184,0.686768,-0.24646
1480688155836669,0.20874,-0.651184,0.686768,-0.24646
1480688155852712,0.20874,-0.651184,0.686768,-0.24646
1480688155875271,0.20874,-0.651184,0.686768,-0.24646
1480688155896327,0.208679,-0.651184,0.686768,-0.24646
1480688155912870,0.208679,-0.651184,0.686768,-0.24646
1480688155935431,0.208679,-0.651184,0.686768,-0.24646
1480688155956488,0.20874,-0.651184,0.686768,-0.24646
1480688155980551,0.20874,-0.651184,0.686768,-0.24646
1480688156003112,0.20874,-0.651184,0.686768,-0.246399
1480688156024168,0.20874,-0.651184,0.686768,-0.24646
1480688156040710,0.20874,-0.651184,0.686768,-0.24646
1480688156070291,0.20874,-0.651184,0.686768,-0.24646
1480688156085330,0.20874,-0.651184,0.686768,-0.24646
1480688156092851,0.20874,-0.651184,0.686768,-0.24646
1480688156115410,0.20874,-0.651184,0.686768,-0.24646
1480688156137975,0.20874,-0.651184,0.686768,-0.24646
1480688156153511,0.20874,-0.651184,0.686768,-0.24646
1480688156175570,0.20874,-0.651184,0.686768,-0.24646
1480688156197628,0.20874,-0.651184,0.686768,-0.24646
1480688156212168,0.20874,-0.651184,0.686768,-0.24646
1480688156235732,0.20874,-0.651184,0.686768,-0.24646
1480688156258792,0.208679,-0.651184,0.686768,-0.24646
1480688156272327,0.208679,-0.651184,0.686768,-0.24646
1480688156295890,0.208679,-0.651184,0.686768,-0.246521
1480688156317948,0.208679,-0.651184,0.686768,-0.246521
1480688156340509,0.208679,-0.651184,0.686768,-0.246521
1480688156363068,0.208679,-0.651184,0.686768,-0.24646
1480688156385127,0.208679,-0.651184,0.686768,-0.24646
1480688156393652,0.208679,-0.651184,0.686768,-0.24646
1480688156415207,0.208679,-0.651184,0.686768,-0.246521
1480688156437767,0.208679,-0.651184,0.686768,-0.246521
1480688156453309,0.208679,-0.651184,0.686768,-0.246521
1480688156476371,0.208679,-0.651184,0.686768,-0.24646
1480688156498430,0.208679,-0.651184,0.686768,-0.24646
1480688156512466,0.208679,-0.651184,0.686768,-0.24646
1480688156536028,0.208679,-0.651184,0.686768,-0.24646
1480688156558087,0.208679,-0.651184,0.686768,-0.246521
1480688156579142,0.208679,-0.651245,0.686707,-0.246521
1480688156595189,0.208679,-0.651245,0.686707,-0.246521
1480688156625266,0.208679,-0.651245,0.686707,-0.246521
1480688156641308,0.208679,-0.651245,0.686707,-0.246521
1480688156662866,0.208618,-0.651245,0.686707,-0.246521
1480688156677905,0.208618,-0.651245,0.686707,-0.246521
1480688156706484,0.208618,-0.651245,0.686707,-0.246521
1480688156715506,0.208618,-0.651245,0.686707,-0.246521
1480688156738066,0.208618,-0.651062,0.68689,-0.246521
1480688156760628,0.208618,-0.651062,0.68689,-0.246521
1480688156775165,0.208618,-0.651062,0.68689,-0.246521
1480688156797724,0.208618,-0.651062,0.68689,-0.246521
1480688156826301,0.208618,-0.651062,0.68689,-0.246582
1480688156835325,0.208557,-0.651001,0.686951,-0.246643
1480688156857885,0.208557,-0.651001,0.68689,-0.246643
1480688156878940,0.208557,-0.651001,0.68689,-0.246643
1480688156895987,0.208557,-0.651001,0.68689,-0.246643
1480688156919048,0.208557,-0.651001,0.68689,-0.246643
1480688156941106,0.208557,-0.651062,0.68689,-0.246643
1480688156955645,0.208618,-0.651001,0.68689,-0.246643
1480688156983719,0.208618,-0.651001,0.68689,-0.246643
1480688156998759,0.208557,-0.651001,0.68689,-0.246643
1480688157015303,0.208557,-0.651001,0.68689,-0.246643
1480688157037863,0.208557,-0.651062,0.68689,-0.246704
1480688157061429,0.208557,-0.651001,0.68689,-0.246704
1480688157088999,0.208557,-0.651062,0.68689,-0.246704
1480688157098023,0.208557,-0.651001,0.68689,-0.246704
1480688157120583,0.208557,-0.651001,0.68689,-0.246704
1480688157137127,0.208496,-0.651001,0.68689,-0.246704
1480688157157682,0.208557,-0.651001,0.68689,-0.246704
1480688157181745,0.208496,-0.651001,0.68689,-0.246704
1480688157201298,0.208496,-0.651062,0.68689,-0.246704
1480688157217842,0.208496,-0.651062,0.68689,-0.246704
1480688157240904,0.208496,-0.651001,0.68689,-0.246704
1480688157268977,0.208496,-0.651062,0.68689,-0.246704
1480688157278005,0.208557,-0.651062,0.68689,-0.246704
1480688157300561,0.208496,-0.65094,0.687012,-0.246704
1480688157314598,0.208496,-0.65094,0.687012,-0.246704
1480688157344181,0.208496,-0.65094,0.687012,-0.246704
1480688157360221,0.208496,-0.650879,0.687012,-0.246704
1480688157382781,0.208496,-0.650879,0.687012,-0.246704
1480688157397820,0.208496,-0.650879,0.687012,-0.246704
1480688157426396,0.208496,-0.650879,0.687012,-0.246704
1480688157436924,0.208435,-0.650696,0.687256,-0.246643
1480688157457980,0.208435,-0.650696,0.687256,-0.246643
1480688157481543,0.208496,-0.650696,0.687195,-0.246643
1480688157504102,0.208374,-0.650696,0.687317,-0.24646
1480688157525159,0.208313,-0.650818,0.687256,-0.246277
1480688157540700,0.208069,-0.650879,0.687378,-0.246155
1480688157561261,0.207825,-0.650879,0.6875,-0.245972
1480688157577801,0.20752,-0.65094,0.687561,-0.24585
1480688157600360,0.207214,-0.651001,0.687683,-0.245728
1480688157621414,0.20697,-0.65094,0.687805,-0.245728
1480688157637959,0.206665,-0.650696,0.688171,-0.245605
1480688157661023,0.206299,-0.650635,0.688354,-0.245422
1480688157683079,0.206055,-0.650757,0.688416,-0.245361
1480688157698620,0.205933,-0.650879,0.688293,-0.245239
1480688157728200,0.205933,-0.650879,0.688293,-0.245239
1480688157748753,0.205933,-0.650879,0.688354,-0.2453
1480688157757777,0.205933,-0.650879,0.688354,-0.2453
1480688157780337,0.205933,-0.650818,0.688354,-0.2453
1480688157801393,0.205872,-0.650818,0.688354,-0.2453
1480688157823957,0.205872,-0.650818,0.688354,-0.2453
1480688157840999,0.205872,-0.650818,0.688354,-0.2453
1480688157862055,0.205872,-0.650818,0.688354,-0.2453
1480688157878098,0.205933,-0.650818,0.688354,-0.2453
1480688157900155,0.205933,-0.650818,0.688354,-0.2453
1480688157922716,0.205933,-0.650818,0.688354,-0.2453
1480688157937757,0.205933,-0.650818,0.688416,-0.2453
1480688157967836,0.205872,-0.650757,0.688416,-0.2453
1480688157988892,0.205872,-0.650757,0.688416,-0.2453
1480688158012956,0.205872,-0.650757,0.688416,-0.2453
1480688158027997,0.205872,-0.650757,0.688416,-0.2453
1480688158049052,0.205872,-0.650757,0.688416,-0.2453
1480688158058577,0.205872,-0.650757,0.688416,-0.2453
1480688158080635,0.205872,-0.650757,0.688416,-0.2453
1480688158103195,0.205872,-0.650818,0.688416,-0.245361
1480688158125756,0.205872,-0.650818,0.688416,-0.245361
1480688158142301,0.205872,-0.650818,0.688416,-0.245361
1480688158163857,0.205872,-0.650757,0.688416,-0.2453
1480688158178396,0.205872,-0.650757,0.688416,-0.2453
1480688158200455,0.205872,-0.650757,0.688416,-0.2453
1480688158223015,0.205872,-0.650757,0.688416,-0.2453
1480688158237052,0.205872,-0.650757,0.688416,-0.245361
1480688158260618,0.205872,-0.650757,0.688416,-0.245361
1480688158283174,0.205872,-0.650757,0.688477,-0.245361
1480688158307238,0.205872,-0.650757,0.688477,-0.245361
1480688158321276,0.205872,-0.650757,0.688416,-0.245361
1480688158343836,0.205811,-0.650757,0.688416,-0.245361
1480688158357372,0.205811,-0.650757,0.688416,-0.245361
1480688158380433,0.205811,-0.650757,0.688416,-0.245361
1480688158402993,0.205811,-0.650757,0.688416,-0.245361
1480688158425553,0.205811,-0.650757,0.688416,-0.245361
1480688158440093,0.205811,-0.650757,0.688416,-0.245361
1480688158470674,0.205811,-0.650757,0.688416,-0.245361
1480688158491729,0.205811,-0.650757,0.688416,-0.245361
1480688158502256,0.205811,-0.650757,0.688416,-0.245422
1480688158522812,0.20575,-0.650757,0.688416,-0.245422
1480688158544871,0.20575,-0.650757,0.688416,-0.245422
1480688158560914,0.20575,-0.650757,0.688416,-0.245422
1480688158582973,0.20575,-0.650757,0.688416,-0.245422
1480688158605535,0.20575,-0.650757,0.688416,-0.245422
1480688158626588,0.20575,-0.650757,0.688416,-0.245483
1480688158643132,0.205688,-0.650818,0.688416,-0.245483
1480688158664187,0.205688,-0.650818,0.688416,-0.245483
1480688158681734,0.205688,-0.650818,0.688416,-0.245483
1480688158703292,0.205688,-0.650818,0.688354,-0.245483
1480688158731367,0.205688,-0.650818,0.688354,-0.245483
1480688158740892,0.205688,-0.650818,0.688354,-0.245483
1480688158762950,0.205688,-0.650818,0.688354,-0.245483
1480688158791527,0.205627,-0.650879,0.688354,-0.245544
1480688158802054,0.205627,-0.650879,0.688354,-0.245544
1480688158823110,0.205627,-0.650879,0.688354,-0.245544
1480688158846673,0.205627,-0.650879,0.688293,-0.245544
1480688158861713,0.205627,-0.650879,0.688293,-0.245544
1480688158888787,0.205627,-0.650879,0.688293,-0.245544
1480688158905328,0.205627,-0.650879,0.688293,-0.245544
1480688158920869,0.205627,-0.650879,0.688293,-0.245544
1480688158944935,0.205627,-0.65094,0.688293,-0.245544
1480688158965489,0.205627,-0.65094,0.688293,-0.245544
1480688158980529,0.205566,-0.65094,0.688232,-0.245544
1480688159003089,0.205566,-0.65094,0.688293,-0.245605
1480688159026150,0.205566,-0.65094,0.688293,-0.245605
1480688159040187,0.205566,-0.65094,0.688293,-0.245605
1480688159072774,0.205566,-0.65094,0.688293,-0.245605
1480688159091323,0.205566,-0.65094,0.688293,-0.245605
1480688159114385,0.205566,-0.65094,0.688232,-0.245605
1480688159124411,0.205566,-0.65094,0.688232,-0.245605
1480688159145468,0.205566,-0.65094,0.688232,-0.245605
1480688159159505,0.205566,-0.65094,0.688232,-0.245605
1480688159183067,0.205566,-0.65094,0.688232,-0.245605
1480688159213147,0.205566,-0.65094,0.688232,-0.245605
1480688159219665,0.205566,-0.651001,0.688232,-0.245605
1480688159242727,0.205505,-0.651001,0.688232,-0.245605
1480688159266289,0.205505,-0.651001,0.688232,-0.245667
1480688159281329,0.205505,-0.65094,0.688232,-0.245667
1480688159308902,0.205505,-0.651001,0.688232,-0.245667
1480688159326449,0.205505,-0.651001,0.688232,-0.245667
1480688159346502,0.205505,-0.651001,0.688171,-0.245605
1480688159370064,0.205505,-0.651001,0.688232,-0.245667
1480688159401148,0.205505,-0.651001,0.688171,-0.245667
1480688159414182,0.205505,-0.651001,0.688171,-0.245667
1480688159422706,0.205505,-0.651001,0.688171,-0.245667
1480688159445264,0.205505,-0.651001,0.688171,-0.245667
1480688159466320,0.205505,-0.651001,0.688171,-0.245667
1480688159483875,0.205505,-0.651001,0.688171,-0.245667
1480688159505425,0.205505,-0.651001,0.688171,-0.245667
1480688159526481,0.205444,-0.651001,0.688171,-0.245667
1480688159543526,0.205627,-0.651001,0.68811,-0.245789
1480688159565593,0.205811,-0.651001,0.687988,-0.245911
1480688159586641,0.205872,-0.651001,0.687988,-0.24585
1480688159610204,0.205872,-0.651001,0.687988,-0.24585
1480688159625243,0.205872,-0.651001,0.687988,-0.24585
1480688159656327,0.205872,-0.651062,0.687988,-0.24585
1480688159670367,0.205872,-0.651062,0.687988,-0.24585
1480688159701947,0.205933,-0.651062,0.687988,-0.24585
1480688159713979,0.205933,-0.651062,0.687927,-0.24585
1480688159724511,0.205933,-0.651062,0.687927,-0.245789
1480688159745563,0.205933,-0.651123,0.687927,-0.245789
1480688159775645,0.205688,-0.651245,0.687805,-0.24585
1480688159783164,0.205383,-0.651489,0.687683,-0.24585
1480688159805724,0.205139,-0.651733,0.687561,-0.24585
1480688159826280,0.204956,-0.652039,0.687317,-0.245789
1480688159842822,0.204712,-0.652283,0.687195,-0.245728
1480688159865383,0.204468,-0.652527,0.687073,-0.245728
1480688159887942,0.204224,-0.65271,0.686951,-0.245667
1480688159902982,0.204224,-0.65271,0.686951,-0.245728
1480688159933061,0.204224,-0.65271,0.686951,-0.245667
1480688159948102,0.204102,-0.652405,0.687256,-0.24585
1480688159970161,0.203979,-0.652161,0.6875,-0.24585
1480688159985702,0.203918,-0.652161,0.6875,-0.24585
1480688160007761,0.203979,-0.652344,0.687317,-0.245911
1480688160022299,0.203979,-0.652344,0.687256,-0.245972
1480688160045862,0.203979,-0.652344,0.687256,-0.245972
1480688160067921,0.204041,-0.6521,0.687439,-0.246033
1480688160081958,0.204224,-0.651855,0.687622,-0.246094
1480688160105520,0.204346,-0.651733,0.687683,-0.246155
1480688160127579,0.204346,-0.651733,0.687683,-0.246155
1480688160142118,0.204346,-0.651733,0.687683,-0.246155
1480688160166683,0.204346,-0.651733,0.687622,-0.246155
1480688160188241,0.204285,-0.651794,0.687622,-0.246155
1480688160208795,0.204346,-0.651794,0.687622,-0.246155
1480688160225840,0.204285,-0.651794,0.687622,-0.246155
1480688160247898,0.204285,-0.651794,0.687622,-0.246155
1480688160270459,0.204346,-0.651855,0.687561,-0.246155
1480688160285499,0.204346,-0.651855,0.687561,-0.246155
1480688160308059,0.204346,-0.651855,0.687561,-0.246155
1480688160322097,0.204346,-0.651855,0.687561,-0.246155
1480688160347168,0.204346,-0.651855,0.687561,-0.246155
1480688160369221,0.204346,-0.651855,0.687561,-0.246155
1480688160390780,0.204346,-0.651855,0.687561,-0.246155
1480688160405317,0.204346,-0.651855,0.687561,-0.246155
1480688160433894,0.204346,-0.651917,0.687561,-0.246155
1480688160448933,0.204285,-0.651917,0.6875,-0.246155
1480688160465478,0.204285,-0.651917,0.6875,-0.246155
1480688160488540,0.204285,-0.651917,0.6875,-0.246155
1480688160511098,0.204285,-0.651917,0.6875,-0.246155
1480688160527146,0.204285,-0.651917,0.6875,-0.246216
1480688160549201,0.204285,-0.651917,0.6875,-0.246216
1480688160576775,0.204285,-0.651917,0.6875,-0.246216
1480688160591312,0.204285,-0.651917,0.6875,-0.246216
1480688160615376,0.204285,-0.651917,0.6875,-0.246216
1480688160629414,0.204285,-0.651917,0.6875,-0.246216
1480688160646458,0.204285,-0.651917,0.6875,-0.246216
1480688160675537,0.204285,-0.651917,0.6875,-0.246216
1480688160689574,0.204285,-0.651917,0.6875,-0.246216
1480688160705617,0.204285,-0.651917,0.6875,-0.246216
1480688160727676,0.204285,-0.651917,0.6875,-0.246216
1480688160748730,0.204285,-0.651917,0.6875,-0.246216
1480688160765275,0.204285,-0.651917,0.6875,-0.246216
1480688160787836,0.204285,-0.651917,0.6875,-0.246216
1480688160810896,0.204285,-0.651978,0.6875,-0.246216
1480688160832955,0.204224,-0.651917,0.6875,-0.246216
1480688160847994,0.204285,-0.651917,0.6875,-0.246216
1480688160870556,0.204224,-0.651978,0.6875,-0.246216
1480688160893115,0.204285,-0.651978,0.687439,-0.246216
1480688160908656,0.204224,-0.651978,0.687439,-0.246216
1480688160930213,0.204224,-0.651978,0.687439,-0.246277
1480688160945254,0.204224,-0.651978,0.687439,-0.246277
1480688160968816,0.204224,-0.651978,0.687439,-0.246277
1480688160990374,0.204224,-0.651978,0.687439,-0.246216
1480688161004914,0.204224,-0.651978,0.687439,-0.246216
1480688161027973,0.204224,-0.651978,0.687439,-0.246216
1480688161050534,0.204224,-0.651978,0.687439,-0.246216
1480688161065573,0.204224,-0.651978,0.687439,-0.246277
1480688161089136,0.204224,-0.651978,0.687439,-0.246277
1480688161111195,0.204224,-0.651978,0.687439,-0.246277
1480688161125233,0.204224,-0.652039,0.687378,-0.246277
1480688161147792,0.204224,-0.652039,0.687378,-0.246277
1480688161170352,0.204224,-0.652039,0.687378,-0.246277
1480688161184891,0.204224,-0.652039,0.687378,-0.246277
1480688161207951,0.204224,-0.652039,0.687378,-0.246277
1480688161230512,0.204224,-0.652039,0.687378,-0.246277
1480688161244549,0.204224,-0.652039,0.687378,-0.246277
1480688161275633,0.204224,-0.652039,0.687378,-0.246277
1480688161290672,0.204163,-0.652039,0.687439,-0.246277
1480688161311226,0.204163,-0.651978,0.687439,-0.246277
1480688161328773,0.204163,-0.651978,0.687439,-0.246338
1480688161357850,0.204163,-0.651978,0.687439,-0.246338
1480688161378906,0.204163,-0.651978,0.687439,-0.246338
1480688161387931,0.204163,-0.651978,0.687439,-0.246338
1480688161410492,0.204163,-0.651978,0.687439,-0.246277
1480688161431547,0.204163,-0.651978,0.687439,-0.246277
1480688161448592,0.204163,-0.651978,0.687439,-0.246338
1480688161477670,0.204163,-0.651978,0.687439,-0.246338
1480688161498725,0.204163,-0.651978,0.687439,-0.246338
1480688161507749,0.204163,-0.652039,0.687378,-0.246338
1480688161530309,0.204163,-0.652039,0.687439,-0.246338
1480688161551365,0.204163,-0.652039,0.687378,-0.246338
1480688161567909,0.204163,-0.651978,0.687439,-0.246338
1480688161590471,0.204102,-0.651978,0.687439,-0.246338
1480688161612528,0.204102,-0.651978,0.687439,-0.246338
1480688161642608,0.204102,-0.651978,0.687439,-0.246338
1480688161657649,0.204102,-0.651978,0.687439,-0.246338
1480688161671184,0.204102,-0.651978,0.687439,-0.246338
1480688161687728,0.204102,-0.651978,0.687439,-0.246338
1480688161710788,0.204102,-0.651978,0.687439,-0.246338
1480688161731344,0.204102,-0.651978,0.687439,-0.246338
1480688161747887,0.204102,-0.651978,0.687439,-0.246338
1480688161777967,0.204102,-0.651978,0.687439,-0.246338
1480688161793008,0.204102,-0.651978,0.687439,-0.246338
1480688161807045,0.204102,-0.651978,0.687439,-0.246338
