timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1480688172779323,-3,2,1,-2,1,-2,-2,-14
1480688172781328,0,-7,3,4,-3,-1,2,2
1480688172781328,2,-2,-6,-2,5,5,5,1
1480688172793359,1,2,1,2,1,-1,0,4
1480688172793359,0,0,-1,2,-5,-6,-4,-2
1480688172809401,-3,-7,-1,0,11,8,1,14
1480688172809401,0,-1,-1,-5,-10,-6,-1,0
1480688172816921,1,0,3,-1,-2,-1,0,-5
1480688172816921,4,-2,-2,-2,5,2,5,16
1480688172818426,-1,6,6,8,8,1,-4,-7
1480688172818426,-2,-4,-17,-12,-4,1,-4,-3
1480688172839481,-1,0,-1,-1,-4,-6,-2,0
1480688172839481,0,5,2,3,-7,-3,-1,4
1480688172840990,-1,-3,-5,-4,-2,-2,5,8
1480688172840990,-1,1,6,2,-4,-2,-3,-1
1480688172853017,-1,0,-1,0,1,2,2,0
1480688172853017,2,4,1,-1,0,3,1,2
1480688172862042,0,1,-1,0,-7,-4,-1,-7
1480688172862042,-4,-3,5,6,7,3,-1,-3
1480688172876079,1,2,-1,-1,8,5,3,2
1480688172876079,-3,0,-1,1,1,2,0,0
1480688172884601,-2,-3,-5,-10,-6,-1,-4,-1
1480688172884601,2,1,4,2,-4,-2,-1,1
1480688172907161,-2,-4,-2,-4,-4,-4,-3,-10
1480688172907161,-2,-5,1,1,1,1,1,0
1480688172908665,-3,0,-1,0,1,2,-2,-18
1480688172908665,3,1,-1,-1,-1,-1,4,20
1480688172913177,1,4,0,0,-4,-2,2,3
1480688172913177,-2,-1,-4,-7,3,0,-4,3
1480688172922703,-1,2,-5,-4,-15,-7,-1,-4
1480688172922703,-1,0,7,0,25,13,2,4
1480688172944260,-8,-2,-3,-4,-14,-6,-9,-25
1480688172944260,-1,-4,-5,-2,5,1,4,5
1480688172950777,1,-1,0,2,3,0,0,2
1480688172950777,1,5,0,-4,-8,-4,-1,-3
1480688172966819,3,-2,-4,-2,-3,-1,0,4
1480688172966819,-2,-1,2,1,0,-2,-2,-3
1480688172968825,2,-2,-4,-4,-1,3,2,-1
1480688172968825,-1,-2,-1,0,-5,-2,-2,0
1480688172973337,1,0,-1,4,7,3,0,7
1480688172973337,-1,-1,-1,-1,-8,-3,-2,-2
1480688172988377,-3,0,2,5,8,1,1,11
1480688172988377,1,0,2,2,-6,-4,-5,8
1480688172996900,-1,-2,-5,-9,-1,-2,0,1
1480688172996900,3,1,0,1,3,-1,3,22
1480688172998404,0,2,6,9,7,2,2,-12
1480688172998404,-4,-4,-7,-15,-10,-5,-2,-12
1480688173019459,0,-2,3,3,0,0,0,1
1480688173019459,-1,-1,1,3,-1,-1,-4,-7
1480688173020963,-2,-3,1,2,3,0,-4,-2
1480688173020963,-2,-5,-7,-4,-5,-6,-3,-6
1480688173033497,0,0,-1,-1,2,0,2,5
1480688173033497,-1,1,1,-3,-4,-1,-1,-8
1480688173042020,0,-1,0,-6,-1,0,-1,0
1480688173042020,-1,1,3,9,3,2,-3,-19
1480688173057062,1,8,2,7,2,1,-3,1
1480688173057062,-1,-2,3,-6,0,0,1,8
1480688173058565,3,0,0,7,-2,0,3,10
1480688173058565,-5,-4,-4,-9,-5,-4,-6,-7
1480688173088144,1,2,0,-1,1,0,-1,5
1480688173088144,-4,-2,-1,-4,-6,-1,-1,-15
1480688173089647,-1,1,-6,-3,2,3,1,-3
1480688173089647,2,2,9,12,4,2,5,5
1480688173093156,1,-3,-2,4,2,3,6,48
1480688173093156,-1,0,-1,-2,3,0,1,-4
1480688173102180,1,-1,3,-3,0,-1,0,-1
1480688173102180,-2,-4,-5,-5,-4,-5,-2,-6
1480688173117219,-3,-3,-1,-1,-1,-5,-3,-18
1480688173117219,-1,-13,-1,2,-1,5,6,4
1480688173118724,0,1,0,4,6,-2,-4,3
1480688173118724,5,5,6,0,0,3,3,8
1480688173139780,-2,-5,-4,-8,-6,-3,0,-8
1480688173139780,0,4,1,4,-3,-2,-2,-1
1480688173141291,0,-1,-4,-7,-5,-2,-1,-4
1480688173141291,-2,0,2,1,1,0,-3,-3
1480688173161838,-2,-3,2,4,2,1,-4,-25
1480688173161838,1,0,-2,1,-2,-1,1,1
1480688173163843,-2,-4,3,6,-1,1,-2,7
1480688173163843,-1,2,-4,-12,-2,0,0,-11
1480688173176878,-1,-3,-5,-16,-5,-4,-2,5
1480688173176878,0,1,1,5,2,0,-2,1
1480688173179385,1,3,3,4,3,-1,-3,-9
1480688173179385,1,-2,-2,1,3,2,2,3
1480688173199438,0,-2,-1,3,0,0,-1,-2
1480688173199438,-1,2,0,-4,1,0,-2,-7
1480688173200943,-2,-2,-5,2,0,0,1,-3
1480688173200943,-1,-1,1,5,-2,-2,-2,-7
1480688173221999,-1,2,4,-1,0,0,2,0
1480688173221999,2,2,8,4,-1,0,1,3
1480688173225009,1,2,2,-13,-12,-5,-1,-2
1480688173225009,0,-9,-23,-5,-2,0,0,2
1480688173237038,4,-3,5,4,18,4,2,3
1480688173237038,-5,-5,-16,-4,14,17,1,-4
1480688173240046,-2,2,-1,-2,-2,-6,-4,-8
1480688173240046,0,3,7,2,-5,-3,-1,1
1480688173259099,-1,0,-4,0,-13,-5,-2,4
1480688173259099,5,1,3,2,3,-1,1,14
1480688173274642,-2,-4,-6,-9,-2,3,3,-2
1480688173274642,1,2,5,8,0,-4,-2,2
1480688173289681,1,1,3,3,13,6,0,4
1480688173289681,-4,-8,-6,-2,-6,-6,1,-6
1480688173291183,-3,-2,-4,-3,-5,-4,-2,0
1480688173291183,0,3,2,2,2,4,3,-1
1480688173296195,-3,-1,-11,-10,-14,-8,-3,-5
1480688173296195,1,3,-4,-4,1,-3,-4,-3
1480688173320259,2,0,0,0,0,-1,2,5
1480688173320259,0,1,3,4,1,-1,2,7
1480688173320760,0,3,4,1,1,1,-1,-3
1480688173320760,-3,2,-4,3,-6,-4,-3,-25
1480688173322767,5,2,-2,-7,4,3,6,14
1480688173322767,0,6,22,7,2,-1,0,1
1480688173341818,-5,-13,-19,-8,-2,4,-1,-6
1480688173341818,0,0,0,-2,-5,-5,0,-8
1480688173343823,-3,-3,2,3,-2,-1,-3,-6
1480688173343823,-1,-3,-2,-2,1,-1,-2,2
1480688173364376,2,6,11,10,-1,1,-1,-21
1480688173364376,-2,-5,-8,-12,-9,-7,-7,8
1480688173365881,-1,-2,-1,-9,-1,1,5,5
1480688173365881,0,-1,-3,-3,-1,1,-1,16
1480688173379416,-1,0,1,5,-3,-3,-1,-6
1480688173379416,1,0,2,4,-6,-1,1,3
1480688173380921,0,2,3,8,17,2,-3,6
1480688173380921,-5,-7,-12,-12,-2,-2,-4,-17
1480688173402478,-2,-1,-3,-7,-6,-7,-1,12
1480688173402478,-2,1,0,5,-7,-6,-1,4
1480688173404484,0,2,8,8,18,14,2,-7
1480688173404484,3,-3,-9,-4,1,5,5,3
1480688173416517,-1,0,0,-1,3,3,-1,-2
1480688173416517,-3,-4,3,-7,-14,-8,-3,2
1480688173423034,0,15,14,11,-17,-14,-5,-6
1480688173423034,0,-9,-15,6,21,12,5,2
1480688173439577,-1,-4,-3,-11,-6,1,4,9
1480688173439577,4,6,5,5,-10,-6,2,1
1480688173441084,2,3,18,1,2,-3,-2,-7
1480688173441084,-6,-10,-20,-9,-10,2,-4,-7
1480688173462638,-2,-8,-17,-2,-5,-8,-3,-3
1480688173462638,1,1,0,2,8,5,3,4
1480688173466147,-1,-5,-14,-5,-13,-12,-1,2
1480688173466147,2,9,14,6,2,-2,1,0
1480688173476174,1,0,4,5,8,8,3,-1
1480688173476174,-2,0,0,3,2,-2,-1,3
1480688173483193,-2,-5,-7,-6,-2,1,-1,-2
1480688173483193,-2,1,6,7,4,-2,0,-7
1480688173499738,-1,-3,-5,-8,-8,-1,-3,0
1480688173499738,-3,-3,7,7,12,6,2,-2
1480688173501241,-1,-2,-3,-1,2,3,-1,2
1480688173501241,-4,-2,-4,-7,-10,-6,-4,-1
1480688173530318,0,6,8,4,-1,-4,0,-3
1480688173530318,2,1,7,16,10,6,5,2
1480688173532824,-3,-16,-3,-1,0,2,0,-1
1480688173532824,2,1,-10,-23,-6,-5,-1,0
1480688173543352,3,8,10,8,-3,1,1,5
1480688173543352,-4,-7,-14,-13,-3,-4,-4,-5
1480688173552878,2,0,-3,3,4,5,4,9
1480688173552878,-1,3,9,6,-5,-7,-2,17
1480688173574437,1,-1,3,10,11,5,0,-3
1480688173574437,2,2,3,-11,-4,1,-4,-20
1480688173575939,-10,-10,-19,-24,-17,-14,-7,-2
1480688173575939,-1,0,2,-1,-2,-8,-21,-14
1480688173582456,7,0,-1,14,3,4,32,35
1480688173582456,5,5,2,-3,0,2,8,41
1480688173584462,2,11,-1,0,1,2,2,-7
1480688173584462,-5,-8,8,8,0,-5,-3,-19
1480688173596494,-2,-4,-5,-7,-6,-3,-7,-16
1480688173596494,-5,-2,-4,-1,7,2,-7,-33
1480688173603011,-2,-5,-9,-14,-7,-6,-4,8
1480688173603011,1,0,1,3,12,8,5,14
1480688173619555,-3,-4,5,6,-8,-7,-9,-4
1480688173619555,2,2,5,0,3,1,1,-3
1480688173621060,0,-1,-13,-16,-4,0,-2,-7
1480688173621060,-1,1,4,10,-9,-5,7,-4
1480688173642115,-2,-2,-1,-5,9,8,0,-6
1480688173642115,1,-1,-2,-1,-10,-4,0,13
1480688173643620,1,-1,5,8,4,2,0,-8
1480688173643620,0,-6,2,7,5,4,6,8
1480688173664676,-1,2,0,-13,-8,-4,-4,3
1480688173664676,0,8,2,-4,-1,-1,0,-2
1480688173666180,-3,-1,-8,21,0,-3,0,-11
1480688173666180,2,4,-1,-17,-4,1,3,-6
1480688173686232,1,0,-3,0,3,0,-6,-7
1480688173686232,-3,-4,-1,0,2,0,-1,-2
1480688173718318,-1,-2,2,-5,-2,2,0,2
1480688173718318,2,2,1,3,1,1,2,6
1480688173719321,3,5,4,6,3,2,-3,-3
1480688173719321,-9,-12,-16,-7,-4,-12,-12,4
1480688173720826,1,0,2,-16,-1,1,4,-1
1480688173720826,-1,-5,-3,2,0,0,0,-3
1480688173724335,1,2,0,-5,-6,-3,3,6
1480688173724335,2,3,4,8,6,9,5,1
1480688173732355,-4,-3,0,6,4,-4,-17,-10
1480688173732355,-1,1,-5,-5,-12,-5,-3,-2
1480688173739374,-2,2,0,3,13,6,-1,-6
1480688173739374,-1,-1,0,0,2,4,-2,-11
1480688173741382,3,1,4,1,-9,-1,7,9
1480688173741382,2,4,4,2,6,1,4,3
1480688173761939,-3,-5,-1,4,11,3,-2,-6
1480688173761939,0,-5,-10,-2,-3,0,-2,-1
1480688173765443,2,1,3,-6,1,2,2,8
1480688173765443,-2,1,-3,1,-5,-6,-4,-5
1480688173775971,2,2,0,0,-6,-1,5,6
1480688173775971,1,5,-9,-10,1,-4,-6,-4
1480688173784494,1,-2,0,4,1,2,1,-4
1480688173784494,-1,1,1,-3,-2,0,2,15
1480688173800035,-1,-1,2,-2,0,-3,-1,-4
1480688173800035,4,10,3,4,-1,3,4,0
1480688173801540,-1,-1,4,14,3,-4,-5,-1
1480688173801540,1,-4,-3,-8,-1,0,2,10
1480688173822596,-2,0,-5,-4,-6,-5,-3,0
1480688173822596,-1,-2,7,5,-2,-4,1,3
1480688173826105,3,2,-8,0,1,2,3,3
1480688173826105,-6,-11,0,0,-1,0,0,-5
1480688173843651,-4,-4,-1,-3,-6,-5,-9,-2
1480688173843651,7,3,7,2,2,7,4,9
1480688173875737,-7,-6,-5,-2,4,3,-2,-6
1480688173875737,1,7,7,-1,-10,-6,0,-9
1480688173876238,4,0,-9,0,7,4,1,-6
1480688173876238,-8,-11,-1,-1,-9,-6,-1,-4
1480688173883257,2,3,-4,-5,-4,-1,0,1
1480688173883257,0,0,0,-2,0,-1,-4,-4
1480688173883759,-2,-4,0,-5,-6,-6,-3,-3
1480688173883759,2,14,-8,-9,-5,-5,-4,-2
1480688173888274,-2,-2,7,7,5,5,4,3
1480688173888274,-3,-2,-14,-11,4,-1,-4,-6
1480688173895790,3,1,7,5,2,-2,0,2
1480688173895790,-4,-5,-5,1,3,-1,4,4
1480688173904814,1,2,4,-8,-16,-6,-2,-5
1480688173904814,3,4,3,10,5,6,6,9
1480688173919354,-6,-5,-5,-7,-3,-8,-9,-7
1480688173919354,0,-2,2,3,-3,-5,-11,-2
1480688173921358,-5,-6,-5,-11,1,-1,16,-6
1480688173921358,2,1,5,5,1,5,3,3
1480688173941913,-5,-2,-6,-5,-3,-3,-5,0
1480688173941913,-3,-6,3,14,8,2,1,2
1480688173943417,0,-1,-5,-22,-8,-4,-8,2
1480688173943417,2,3,7,-7,-6,2,0,-2
1480688173964473,3,5,13,11,6,9,9,-10
1480688173964473,-1,-3,-16,-16,1,1,-2,-14
1480688173965977,3,2,9,21,8,5,4,17
1480688173965977,-2,-5,-9,-7,-5,-3,-1,-6
1480688173980014,-2,-3,-2,4,-4,-5,-7,-8
1480688173980014,2,7,6,-13,3,1,1,-3
1480688173985529,3,5,-5,1,-2,0,-3,-2
1480688173985529,-3,-7,-3,11,-4,-8,0,13
1480688174002574,4,1,5,-11,6,9,6,14
1480688174002574,3,7,3,7,-4,-2,0,-10
1480688174016611,-1,-5,-3,6,1,-3,-2,-11
1480688174016611,-3,-1,-1,7,3,1,-6,-6
1480688174017112,0,2,-2,-2,-9,-7,0,5
1480688174017112,1,-5,1,-2,0,2,2,9
1480688174030648,6,10,1,6,11,9,1,14
1480688174030648,0,-3,3,11,-5,-7,-4,-6
1480688174039674,-5,-2,-1,5,6,0,0,-2
1480688174039674,1,0,2,-9,-3,0,1,4
1480688174043182,-2,-5,-2,12,2,1,2,2
1480688174043182,3,5,1,-9,-1,0,1,-5
1480688174062735,-4,-6,-15,-13,5,-1,-2,-2
1480688174062735,-3,-9,4,6,7,0,-3,-1
1480688174065241,1,-1,6,7,-4,-5,-2,-1
1480688174065241,-1,-2,-4,-2,-1,1,1,4
1480688174075768,4,4,13,-2,-7,1,6,0
1480688174075768,-4,-4,-6,-5,-4,-4,-1,1
1480688174084793,-1,-3,-6,-7,0,-3,-5,-2
1480688174084793,2,4,3,8,5,3,2,2
1480688174107353,4,3,4,8,3,4,1,7
1480688174107353,-3,1,3,-1,1,0,3,-20
1480688174108856,-3,-5,-1,-2,-3,-1,2,0
1480688174108856,-3,2,-3,1,-4,-1,-3,-1
1480688174129916,0,-9,-11,-11,-2,-2,-2,7
1480688174129916,-2,-2,1,7,-4,3,0,-3
1480688174131417,0,1,-7,-20,-5,-4,-4,9
1480688174131417,1,-1,6,4,7,4,9,4
1480688174143950,-2,4,3,11,-3,-2,-4,-2
1480688174143950,-3,-11,-11,-8,-4,-2,-1,3
1480688174151971,2,9,11,17,4,2,-4,8
1480688174151971,-4,-10,-7,-13,-1,-4,-6,-10
1480688174159993,2,1,1,2,-7,-5,3,23
1480688174159993,-1,-2,-5,-7,-3,-4,-2,3
1480688174161997,-1,1,6,7,2,0,-2,-5
1480688174161997,0,1,-7,-8,1,8,0,-6
1480688174197091,-1,-5,-7,-3,-3,-4,-2,-6
1480688174197091,0,-3,6,0,5,4,1,5
1480688174198596,-4,-3,-2,-1,0,-2,0,-8
1480688174198596,4,3,4,5,8,0,1,6
1480688174204612,2,1,8,15,9,5,2,12
1480688174204612,-4,-2,-14,-12,-17,-8,-7,-4
1480688174206116,1,-2,-17,-14,-3,1,0,-4
1480688174206116,0,-3,-1,1,-4,-6,-5,-3
1480688174219651,-4,-1,-3,-5,-8,-6,-2,-15
1480688174219651,3,9,6,-1,3,4,1,2
1480688174221155,-2,-1,-1,7,6,-1,-4,-2
1480688174221155,-1,3,-2,-7,-3,-3,1,-1
1480688174242210,-2,0,4,1,-7,-5,-2,-9
1480688174242210,2,2,2,17,4,2,1,-11
1480688174243714,-1,-5,-5,-23,-8,-3,2,3
1480688174243714,2,0,1,-2,6,4,0,0
1480688174264775,-3,-5,-6,-3,-3,-2,-2,-3
1480688174264775,0,2,10,2,0,-1,1,0
1480688174266276,6,5,9,16,7,20,13,4
1480688174266276,-4,-5,-6,1,-4,-6,-5,-5
1480688174278809,-3,0,-3,-12,-4,-1,-2,-4
1480688174278809,3,4,3,4,3,1,3,9
1480688174285828,1,-2,2,12,-3,-1,3,-5
1480688174285828,0,1,-5,-21,1,4,1,4
1480688174316911,3,3,9,4,2,4,6,5
1480688174316911,0,0,-5,2,3,7,6,4
1480688174319417,-11,-15,-18,-31,-15,-22,-18,-3
1480688174319417,-2,1,9,22,6,-1,0,-4
1480688174324431,-3,-2,-12,-26,-15,-4,-2,-8
1480688174324431,-5,-5,-2,-1,-3,-9,-8,3
1480688174339469,0,7,14,14,13,3,0,-17
1480688174339469,-1,2,-13,-28,-16,-7,-9,-12
1480688174340476,-1,-4,0,4,-1,-6,0,3
1480688174340476,5,-2,11,20,3,1,10,22
1480688174345486,1,-1,-11,-4,13,13,4,0
1480688174345486,-4,-3,0,-1,-6,-8,-11,-15
1480688174362029,5,13,21,26,17,10,6,-3
1480688174362029,-7,-8,-19,-13,-7,-6,-5,-5
1480688174365539,0,-1,10,3,1,-3,-2,-2
1480688174365539,2,-1,2,8,6,7,10,14
1480688174384591,0,3,3,4,0,7,2,3
1480688174384591,-4,-2,-11,-12,-3,-3,-3,-1
1480688174386094,-7,-6,-10,-6,-12,-9,-5,-5
1480688174386094,1,0,2,2,4,5,4,4
1480688174408154,-1,-4,-7,-8,-1,-5,-4,-3
1480688174408154,4,3,5,3,-3,0,-1,6
1480688174409656,2,5,3,5,1,0,-3,-3
1480688174409656,-4,-4,-11,-19,-14,-3,-1,-2
1480688174421689,-2,0,3,13,6,-3,-4,-2
1480688174421689,0,0,1,-3,1,0,2,2
1480688174428205,-2,-2,-2,-2,-3,-6,-6,-12
1480688174428205,2,1,8,20,5,3,3,4
1480688174443747,-10,-11,-15,-13,-3,-3,-8,-11
1480688174443747,3,2,2,1,0,3,5,10
1480688174452270,2,1,8,13,8,0,2,-3
1480688174452270,0,1,-2,-11,-5,2,1,6
1480688174458787,0,0,-6,-3,3,5,2,-1
1480688174458787,-4,-3,-2,-1,-7,-9,-13,-17
1480688174483352,1,6,9,7,2,6,3,8
1480688174483352,0,-5,-8,4,-4,-2,1,-1
1480688174484355,1,2,-7,-9,-5,-3,-4,4
1480688174484355,-2,1,16,3,-5,-3,0,-6
1480688174485859,1,-5,-26,-17,-3,-1,2,11
1480688174485859,-4,-2,11,8,-3,-7,-4,-7
1480688174504408,7,4,-2,4,-1,-3,0,3
1480688174504408,2,-3,-4,-4,34,26,6,5
1480688174505912,4,7,19,13,-1,6,5,3
1480688174505912,-1,3,2,-2,-10,-8,1,5
1480688174518948,-8,-17,-15,-18,-12,-7,0,-6
1480688174518948,9,10,2,5,-2,-3,1,1
1480688174525464,-1,-2,6,5,1,-2,-3,-2
1480688174525464,2,-1,-2,4,8,8,2,6
1480688174549528,-2,4,10,-4,-9,-6,-3,3
1480688174549528,-7,-9,-4,-2,4,2,1,-9
1480688174551033,3,3,-3,-13,-16,-5,-1,-17
1480688174551033,5,8,6,15,-2,-7,-3,0
1480688174564569,4,0,-2,-1,16,9,3,1
1480688174564569,-2,-6,-6,-3,2,-1,1,3
1480688174566073,-6,-9,-13,-12,-12,-4,0,-2
1480688174566073,-2,-3,4,12,4,2,-1,2
1480688174578606,-3,-3,-2,-14,-11,-4,-4,-1
1480688174578606,0,5,5,2,-4,-8,-3,-3
1480688174585624,1,-4,6,8,7,7,5,8
1480688174585624,-3,1,-13,-12,3,5,-1,-1
1480688174602168,0,-2,-3,-1,1,2,3,7
1480688174602168,-5,-7,-14,-3,-8,-7,-6,-9
1480688174603672,0,3,7,2,1,-1,0,4
1480688174603672,-3,-6,-5,-3,1,-5,-7,-6
1480688174624731,1,5,1,2,0,3,1,-2
1480688174624731,3,3,11,8,-4,1,12,19
1480688174626233,-6,-9,-9,-9,2,-4,-7,-10
1480688174626233,4,6,11,-4,-4,-1,2,11
1480688174638266,2,3,0,-2,6,7,10,1
1480688174638266,-12,-12,-16,-16,-11,-16,-18,-15
1480688174664334,1,2,-3,6,3,0,2,8
1480688174664334,-2,-3,-1,-2,-3,0,1,-10
1480688174664835,1,2,3,2,-15,-9,-2,25
1480688174664835,1,4,3,4,30,15,4,-8
1480688174668344,-2,0,2,9,-11,-5,-3,-6
1480688174668344,-3,-5,-7,-4,-1,1,-4,-7
1480688174684387,-4,-2,-4,4,-3,-11,-16,-29
1480688174684387,2,-2,-6,-19,-11,0,2,5
1480688174685891,-2,-1,5,5,3,5,3,0
1480688174685891,-3,-7,-10,-14,-7,-12,-4,-2
1480688174706949,0,-5,-12,-10,-2,3,3,5
1480688174706949,2,5,17,12,-11,-3,3,4
1480688174708451,0,2,0,-1,11,1,3,3
1480688174708451,-1,-3,2,-7,-15,1,3,-1
1480688174722490,4,10,1,14,8,1,-9,-18
1480688174722490,-2,-6,2,15,2,-1,5,-2
1480688174723993,-1,-1,4,-16,-8,3,10,-5
1480688174723993,-4,3,8,8,10,4,-1,-33
1480688174753070,-1,-2,-8,-13,-6,-9,-16,-2
1480688174753070,2,4,-3,7,-8,-1,5,-2
1480688174760089,2,7,-2,-3,-4,-5,-4,12
1480688174760089,-7,-15,-2,11,13,5,2,1
1480688174761093,-5,0,14,17,-3,3,3,-29
1480688174761093,0,1,-15,-20,-3,4,-3,1
1480688174767107,-1,3,5,16,6,-1,-7,-22
1480688174767107,9,7,6,15,5,3,8,28
1480688174789667,-1,-6,11,-4,5,5,7,-7
1480688174789667,-3,-7,-5,-12,-19,-7,-10,12
1480688174791180,0,0,-1,-1,8,2,-2,-7
1480688174791180,-4,-25,1,-1,-9,-2,3,2
1480688174812226,-2,-6,-2,5,19,5,8,19
1480688174812226,2,3,5,8,22,21,3,-11
1480688174818744,0,-4,-2,9,-4,-7,-7,9
1480688174818744,-6,-11,-7,-16,-6,-2,-4,0
1480688174819747,6,8,24,20,-10,1,9,18
1480688174819747,3,-2,-22,-15,4,-3,-4,-1
1480688174827267,4,5,-8,-4,-9,0,2,1
1480688174827267,-11,-20,-4,-1,0,-11,-10,-11
1480688174841806,-6,-5,-10,-10,5,-2,-1,-2
1480688174841806,4,9,14,15,2,4,2,3
1480688174843812,10,13,14,18,-3,7,6,6
1480688174843812,4,11,-7,-13,1,-4,-7,-1
1480688174865369,-4,-12,-4,-22,-15,-5,-3,8
1480688174865369,-4,1,3,17,8,-6,-4,-2
1480688174866872,-2,-4,-4,-14,-13,-3,0,2
1480688174866872,4,18,2,16,18,11,3,-11
1480688174877902,-3,0,4,-5,-5,-8,-5,18
1480688174877902,1,7,2,1,-2,-4,1,1
1480688174892943,-6,-8,-12,-2,4,0,-4,-5
1480688174892943,3,11,2,8,-3,-3,-2,1
1480688174901966,2,2,-5,-8,-2,-2,-1,-21
1480688174901966,3,2,0,-8,-11,-7,2,17
1480688174905478,-4,-5,0,-7,5,1,-5,7
1480688174905478,4,4,3,3,-9,-1,3,5
1480688174941072,4,6,-4,5,13,6,0,-4
1480688174941072,0,-3,-1,-14,11,3,2,0
1480688174942574,-10,-10,0,-10,-16,-5,-5,-18
1480688174942574,-4,-2,-17,-6,2,-2,-1,7
1480688174943075,2,-3,-1,13,-1,1,3,17
1480688174943075,-1,-1,-8,-17,-8,-1,-1,-6
1480688174963629,5,2,7,11,14,7,3,12
1480688174963629,0,5,7,1,-3,0,-2,-11
1480688174965635,-1,-1,-19,-13,-6,-5,1,-7
1480688174965635,-2,-4,5,8,-8,-6,-2,-2
1480688174985188,0,-3,-8,-2,-2,-5,3,6
1480688174985188,0,3,5,2,13,9,1,-7
1480688174986191,2,5,5,6,6,6,2,-3
1480688174986191,-6,-5,-3,-7,-10,-4,-6,-6
1480688174987694,-1,-1,-4,-13,-14,-11,-4,1
1480688174987694,4,6,7,14,18,12,6,4
1480688174998223,-15,-14,-6,6,-8,-23,-23,-15
1480688174998223,-5,-2,1,0,-8,-7,-4,-13
1480688175007251,0,10,-19,-46,-8,-5,-4,-1
1480688175007251,7,18,5,0,-9,-2,3,9
1480688175022285,4,0,4,22,6,8,6,0
1480688175022285,-2,-6,-5,-9,1,1,-1,-1
1480688175024292,0,0,1,10,9,5,-2,-1
1480688175024292,0,4,0,-8,-8,1,8,-19
1480688175045346,0,-3,-6,-15,-2,0,3,13
1480688175045346,0,5,5,1,-6,-6,-5,-7
1480688175047853,1,-1,9,24,12,10,15,5
1480688175047853,-6,-6,0,-2,-7,-5,-7,-17
1480688175066905,2,-2,-2,-6,-6,-2,-2,6
1480688175066905,4,5,11,-5,2,12,10,-2
1480688175074928,-4,-5,-5,-5,7,1,-9,-45
1480688175074928,-1,-11,-13,8,-1,-11,2,50
1480688175082447,0,4,-1,1,10,4,2,-9
1480688175082447,3,5,7,28,0,-3,-4,7
1480688175105005,-4,-1,-2,-20,0,0,0,-10
1480688175105005,3,5,3,-5,-12,0,0,6
1480688175106009,-12,-13,-14,-21,12,2,-1,-14
1480688175106009,9,6,11,29,11,6,4,4
1480688175107512,-3,-7,0,3,-20,-7,-3,6
1480688175107512,-4,-20,-4,-7,8,-8,0,1
1480688175127565,3,2,0,3,6,8,4,11
1480688175127565,-9,-8,-2,-12,-10,-1,1,-9
1480688175129069,3,-3,5,17,5,2,4,16
1480688175129069,-4,-2,-6,-18,-17,-3,-8,-3
1480688175142605,2,36,-12,-7,-1,-3,-3,-17
1480688175142605,-6,-12,-11,5,3,-5,-4,0
1480688175144109,0,0,6,-5,-4,-1,-3,9
1480688175144109,2,0,7,4,8,5,4,-1
1480688175172185,4,-6,16,7,-1,-1,0,1
1480688175172185,-3,3,-8,-12,-11,-4,-3,-13
1480688175173688,2,0,-3,8,18,6,6,28
1480688175173688,1,6,6,10,0,3,-2,-10
1480688175187224,0,-4,5,-3,-13,-3,-3,-1
1480688175187224,-1,3,-7,2,5,-3,-1,-2
1480688175190735,-3,-15,0,-8,4,0,1,-1
1480688175190735,-1,3,10,1,-8,-2,0,1
1480688175201261,4,-2,-13,-1,6,8,0,23
1480688175201261,-2,-2,3,18,4,0,-8,-17
1480688175208282,-4,-2,-7,-31,-16,-4,12,5
1480688175208282,2,1,-3,10,5,4,11,7
1480688175239363,-5,-9,3,-2,-9,-6,-3,-15
1480688175239363,7,3,-9,-17,3,2,-3,32
1480688175241368,0,6,9,25,8,-1,-7,-15
1480688175241368,-2,0,-1,5,1,-1,-5,-15
1480688175254403,-2,-5,-10,-23,-5,-1,-6,-1
1480688175254403,3,3,13,14,8,6,12,8
1480688175255908,-3,1,-9,-24,-14,-9,-12,-8
1480688175255908,-5,-7,-18,-28,-2,-6,0,4
1480688175261422,4,7,14,36,6,7,4,-8
1480688175261422,-6,-8,-11,-21,-5,-13,-11,-7
1480688175275459,1,3,13,24,18,9,3,11
1480688175275459,1,5,12,8,-13,-7,-12,-10
1480688175284482,2,4,-11,-27,-14,-4,3,6
1480688175284482,-6,-4,-3,-16,-1,5,-1,-14
1480688175285987,4,10,4,21,2,1,3,-5
1480688175285987,-2,-18,-2,8,5,-2,3,-8
1480688175307042,2,-1,2,9,11,5,5,9
1480688175307042,4,0,1,-7,-4,1,5,6
1480688175308547,3,12,1,6,2,0,-10,-23
1480688175308547,-10,-17,-3,-17,-8,-8,-7,-15
1480688175321080,0,-4,17,46,6,1,1,25
1480688175321080,-4,-1,-25,-66,-28,-16,-6,8
1480688175328100,-1,-3,-15,1,2,3,2,-2
1480688175328100,2,12,3,0,-2,3,0,-3
1480688175344642,2,-5,-1,3,-2,-6,10,51
1480688175344642,-9,-5,1,24,17,0,-14,-37
1480688175346147,6,4,6,-24,-34,-10,3,20
1480688175346147,2,0,-11,2,10,2,0,14
1480688175367202,-6,2,-9,-15,0,8,-1,-27
1480688175367202,0,-6,8,12,-4,2,7,3
