timestamp,roll,pitch,yaw
1480688154238919,-1.50635,0.0381723,-2.48847
1480688154247944,-1.50635,0.0381723,-2.48847
1480688154270504,-1.50635,0.0381471,-2.48855
1480688154299080,-1.5064,0.0379836,-2.48855
1480688154307101,-1.50687,0.0377881,-2.48835
1480688154330665,-1.5075,0.0377277,-2.48807
1480688154352723,-1.50809,0.037726,-2.48794
1480688154381800,-1.5085,0.0376943,-2.48774
1480688154403858,-1.50851,0.0375893,-2.48788
1480688154429426,-1.50834,0.0375592,-2.4878
1480688154441459,-1.50834,0.0375592,-2.4878
1480688154464019,-1.50855,0.0374511,-2.48781
1480688154473044,-1.50925,0.0374836,-2.48788
1480688154487080,-1.51009,0.0373953,-2.48755
1480688154510643,-1.51009,0.0373953,-2.48755
1480688154532701,-1.51009,0.0373953,-2.48755
1480688154547240,-1.50961,0.0372292,-2.48755
1480688154576820,-1.50961,0.0372292,-2.48755
1480688154592861,-1.50961,0.0372292,-2.48755
1480688154607401,-1.50982,0.0373059,-2.48734
1480688154630461,-1.50982,0.0373059,-2.48734
1480688154660542,-1.50982,0.0373059,-2.48734
1480688154675080,-1.50965,0.037049,-2.48701
1480688154705661,-1.509,0.0367562,-2.48646
1480688154718695,-1.50873,0.0364396,-2.486
1480688154741757,-1.50845,0.0362532,-2.48531
1480688154751784,-1.50824,0.0359575,-2.48465
1480688154772840,-1.5078,0.0356357,-2.48403
1480688154793896,-1.50752,0.0350794,-2.48377
1480688154810440,-1.50758,0.0349956,-2.48371
1480688154832498,-1.50758,0.0349956,-2.48371
1480688154854557,-1.50758,0.034916,-2.48378
1480688154870600,-1.50763,0.0348322,-2.48371
1480688154892658,-1.50763,0.0348322,-2.48371
1480688154914217,-1.50737,0.0347594,-2.48405
1480688154936274,-1.50736,0.0346798,-2.48412
1480688154960339,-1.50736,0.0346798,-2.48412
1480688154982898,-1.50736,0.0346798,-2.48412
1480688154996434,-1.5071,0.0346867,-2.48439
1480688155012979,-1.50711,0.0346612,-2.48447
1480688155034036,-1.50711,0.0346612,-2.48447
1480688155052082,-1.50652,0.0346621,-2.4846
1480688155072637,-1.50652,0.0346621,-2.4846
1480688155094195,-1.50652,0.0345825,-2.48467
1480688155125390,-1.50652,0.0345825,-2.48467
1480688155132798,-1.50652,0.0345825,-2.48467
1480688155171902,-1.50653,0.034557,-2.48474
1480688155183935,-1.50653,0.034557,-2.48474
1480688155192957,-1.50642,0.0344431,-2.4846
1480688155215517,-1.50642,0.0344431,-2.4846
1480688155239581,-1.50642,0.0344431,-2.4846
1480688155254119,-1.50636,0.0345269,-2.48467
1480688155275176,-1.50637,0.0345014,-2.48475
1480688155290216,-1.50637,0.0345014,-2.48475
1480688155313778,-1.5062,0.0344713,-2.48467
1480688155335336,-1.50626,0.0343875,-2.48461
1480688155349875,-1.50626,0.0343875,-2.48461
1480688155372935,-1.5062,0.0344713,-2.48467
1480688155395495,-1.5062,0.0344713,-2.48467
1480688155411538,-1.5062,0.0344713,-2.48467
1480688155446632,-1.50621,0.0344458,-2.48475
1480688155455154,-1.50605,0.0344158,-2.48467
1480688155470194,-1.5061,0.0343319,-2.48461
1480688155492754,-1.50605,0.0344158,-2.48467
1480688155515314,-1.50605,0.0344158,-2.48467
1480688155530354,-1.50605,0.0344158,-2.48467
1480688155561437,-1.50605,0.0344158,-2.48467
1480688155576477,-1.50605,0.0343903,-2.48475
1480688155598034,-1.50605,0.0343903,-2.48475
1480688155613075,-1.5061,0.0343319,-2.48461
1480688155636136,-1.5061,0.0343319,-2.48461
1480688155656691,-1.5061,0.0343319,-2.48461
1480688155673234,-1.5061,0.0343319,-2.48461
1480688155702813,-1.5061,0.0343319,-2.48461
1480688155723869,-1.5061,0.0343319,-2.48461
1480688155732893,-1.5061,0.0342523,-2.48467
1480688155755955,-1.5061,0.0343319,-2.48461
1480688155776508,-1.5061,0.0343319,-2.48461
1480688155793054,-1.5061,0.0343319,-2.48461
1480688155815613,-1.50594,0.0342763,-2.48461
1480688155836669,-1.50594,0.0342763,-2.48461
1480688155852712,-1.50594,0.0342763,-2.48461
1480688155875271,-1.50594,0.0342763,-2.48461
1480688155896327,-1.50589,0.0343602,-2.48467
1480688155912870,-1.50589,0.0343602,-2.48467
1480688155935431,-1.50589,0.0343602,-2.48467
1480688155956488,-1.50594,0.0342763,-2.48461
1480688155980551,-1.50594,0.0342763,-2.48461
1480688156003112,-1.50594,0.0341967,-2.48468
1480688156024168,-1.50594,0.0342763,-2.48461
1480688156040710,-1.50594,0.0342763,-2.48461
1480688156070291,-1.50594,0.0342763,-2.48461
1480688156085330,-1.50594,0.0342763,-2.48461
1480688156092851,-1.50594,0.0342763,-2.48461
1480688156115410,-1.50594,0.0342763,-2.48461
1480688156137975,-1.50594,0.0342763,-2.48461
1480688156153511,-1.50594,0.0342763,-2.48461
1480688156175570,-1.50594,0.0342763,-2.48461
1480688156197628,-1.50594,0.0342763,-2.48461
1480688156212168,-1.50594,0.0342763,-2.48461
1480688156235732,-1.50594,0.0342763,-2.48461
1480688156258792,-1.50589,0.0343602,-2.48467
1480688156272327,-1.50589,0.0343602,-2.48467
1480688156295890,-1.50589,0.0344397,-2.48461
1480688156317948,-1.50589,0.0344397,-2.48461
1480688156340509,-1.50589,0.0344397,-2.48461
1480688156363068,-1.50589,0.0343602,-2.48467
1480688156385127,-1.50589,0.0343602,-2.48467
1480688156393652,-1.50589,0.0343602,-2.48467
1480688156415207,-1.50589,0.0344397,-2.48461
1480688156437767,-1.50589,0.0344397,-2.48461
1480688156453309,-1.50589,0.0344397,-2.48461
1480688156476371,-1.50589,0.0343602,-2.48467
1480688156498430,-1.50589,0.0343602,-2.48467
1480688156512466,-1.50589,0.0343602,-2.48467
1480688156536028,-1.50589,0.0343602,-2.48467
1480688156558087,-1.50589,0.0344397,-2.48461
1480688156579142,-1.50605,0.0344953,-2.4846
1480688156595189,-1.50605,0.0344953,-2.4846
1480688156625266,-1.50605,0.0344953,-2.4846
1480688156641308,-1.50605,0.0344953,-2.4846
1480688156662866,-1.50599,0.0345791,-2.48467
1480688156677905,-1.50599,0.0345791,-2.48467
1480688156706484,-1.50599,0.0345791,-2.48467
1480688156715506,-1.50599,0.0345791,-2.48467
1480688156738066,-1.50552,0.0344124,-2.48467
1480688156760628,-1.50552,0.0344124,-2.48467
1480688156775165,-1.50552,0.0344124,-2.48467
1480688156797724,-1.50552,0.0344124,-2.48467
1480688156826301,-1.50552,0.0344919,-2.48461
1480688156835325,-1.50531,0.0345997,-2.4846
1480688156857885,-1.5053,0.0346252,-2.48453
1480688156878940,-1.5053,0.0346252,-2.48453
1480688156895987,-1.5053,0.0346252,-2.48453
1480688156919048,-1.5053,0.0346252,-2.48453
1480688156941106,-1.50547,0.0346553,-2.4846
1480688156955645,-1.50536,0.0345413,-2.48446
1480688156983719,-1.50536,0.0345413,-2.48446
1480688156998759,-1.5053,0.0346252,-2.48453
1480688157015303,-1.5053,0.0346252,-2.48453
1480688157037863,-1.50547,0.0347349,-2.48454
1480688157061429,-1.50531,0.0347047,-2.48446
1480688157088999,-1.50547,0.0347349,-2.48454
1480688157098023,-1.50531,0.0347047,-2.48446
1480688157120583,-1.50531,0.0347047,-2.48446
1480688157137127,-1.50525,0.0347886,-2.48452
1480688157157682,-1.50531,0.0347047,-2.48446
1480688157181745,-1.50525,0.0347886,-2.48452
1480688157201298,-1.50542,0.0348188,-2.4846
1480688157217842,-1.50542,0.0348188,-2.4846
1480688157240904,-1.50525,0.0347886,-2.48452
1480688157268977,-1.50542,0.0348188,-2.4846
1480688157278005,-1.50547,0.0347349,-2.48454
1480688157300561,-1.5051,0.0347075,-2.4846
1480688157314598,-1.5051,0.0347075,-2.4846
1480688157344181,-1.5051,0.0347075,-2.4846
1480688157360221,-1.50493,0.0346774,-2.48453
1480688157382781,-1.50493,0.0346774,-2.48453
1480688157397820,-1.50493,0.0346774,-2.48453
1480688157426396,-1.50493,0.0346774,-2.48453
1480688157436924,-1.50441,0.0344896,-2.48474
1480688157457980,-1.50441,0.0344896,-2.48474
1480688157481543,-1.50446,0.0344311,-2.4846
1480688157504102,-1.50436,0.0343097,-2.48508
1480688157525159,-1.50462,0.0342408,-2.48542
1480688157540700,-1.50458,0.0343968,-2.48604
1480688157561261,-1.50438,0.0344434,-2.48664
1480688157577801,-1.50428,0.0347089,-2.48725
1480688157600360,-1.50419,0.0349492,-2.48793
1480688157621414,-1.50382,0.0352046,-2.48826
1480688157637959,-1.50293,0.0351942,-2.48888
1480688157661023,-1.50247,0.0353546,-2.48961
1480688157683079,-1.50259,0.0356462,-2.49016
1480688157698620,-1.5028,0.0357656,-2.49042
1480688157728200,-1.5028,0.0357656,-2.49042
1480688157748753,-1.50281,0.0358199,-2.49043
1480688157757777,-1.50281,0.0358199,-2.49043
1480688157780337,-1.50264,0.03579,-2.49036
1480688157801393,-1.50259,0.035874,-2.49042
1480688157823957,-1.50259,0.035874,-2.49042
1480688157840999,-1.50259,0.035874,-2.49042
1480688157862055,-1.50259,0.035874,-2.49042
1480688157878098,-1.50264,0.03579,-2.49036
1480688157900155,-1.50264,0.03579,-2.49036
1480688157922716,-1.50264,0.03579,-2.49036
1480688157937757,-1.50265,0.0357648,-2.49043
1480688157967836,-1.50243,0.0358189,-2.49042
1480688157988892,-1.50243,0.0358189,-2.49042
1480688158012956,-1.50243,0.0358189,-2.49042
1480688158027997,-1.50243,0.0358189,-2.49042
1480688158049052,-1.50243,0.0358189,-2.49042
1480688158058577,-1.50243,0.0358189,-2.49042
1480688158080635,-1.50243,0.0358189,-2.49042
1480688158103195,-1.5026,0.0359284,-2.49043
1480688158125756,-1.5026,0.0359284,-2.49043
1480688158142301,-1.5026,0.0359284,-2.49043
1480688158163857,-1.50243,0.0358189,-2.49042
1480688158178396,-1.50243,0.0358189,-2.49042
1480688158200455,-1.50243,0.0358189,-2.49042
1480688158223015,-1.50243,0.0358189,-2.49042
1480688158237052,-1.50243,0.0358984,-2.49035
1480688158260618,-1.50243,0.0358984,-2.49035
1480688158283174,-1.50244,0.0358733,-2.49043
1480688158307238,-1.50244,0.0358733,-2.49043
1480688158321276,-1.50243,0.0358984,-2.49035
1480688158343836,-1.50238,0.0359825,-2.49042
1480688158357372,-1.50238,0.0359825,-2.49042
1480688158380433,-1.50238,0.0359825,-2.49042
1480688158402993,-1.50238,0.0359825,-2.49042
1480688158425553,-1.50238,0.0359825,-2.49042
1480688158440093,-1.50238,0.0359825,-2.49042
1480688158470674,-1.50238,0.0359825,-2.49042
1480688158491729,-1.50238,0.0359825,-2.49042
1480688158502256,-1.50238,0.036062,-2.49035
1480688158522812,-1.50233,0.0361461,-2.49041
1480688158544871,-1.50233,0.0361461,-2.49041
1480688158560914,-1.50233,0.0361461,-2.49041
1480688158582973,-1.50233,0.0361461,-2.49041
1480688158605535,-1.50233,0.0361461,-2.49041
1480688158626588,-1.50233,0.0362256,-2.49035
1480688158643132,-1.50244,0.0363397,-2.49049
1480688158664187,-1.50244,0.0363397,-2.49049
1480688158681734,-1.50244,0.0363397,-2.49049
1480688158703292,-1.50244,0.0363648,-2.49041
1480688158731367,-1.50244,0.0363648,-2.49041
1480688158740892,-1.50244,0.0363648,-2.49041
1480688158762950,-1.50244,0.0363648,-2.49041
1480688158791527,-1.50255,0.0365584,-2.49048
1480688158802054,-1.50255,0.0365584,-2.49048
1480688158823110,-1.50255,0.0365584,-2.49048
1480688158846673,-1.50255,0.0365835,-2.4904
1480688158861713,-1.50255,0.0365835,-2.4904
1480688158888787,-1.50255,0.0365835,-2.4904
1480688158905328,-1.50255,0.0365835,-2.4904
1480688158920869,-1.50255,0.0365835,-2.4904
1480688158944935,-1.50271,0.0366135,-2.49048
1480688158965489,-1.50271,0.0366135,-2.49048
1480688158980529,-1.50265,0.0367227,-2.49046
1480688159003089,-1.50266,0.0367771,-2.49048
1480688159026150,-1.50266,0.0367771,-2.49048
1480688159040187,-1.50266,0.0367771,-2.49048
1480688159072774,-1.50266,0.0367771,-2.49048
1480688159091323,-1.50266,0.0367771,-2.49048
1480688159114385,-1.50266,0.0368022,-2.4904
1480688159124411,-1.50266,0.0368022,-2.4904
1480688159145468,-1.50266,0.0368022,-2.4904
1480688159159505,-1.50266,0.0368022,-2.4904
1480688159183067,-1.50266,0.0368022,-2.4904
1480688159213147,-1.50266,0.0368022,-2.4904
1480688159219665,-1.50282,0.0368322,-2.49047
1480688159242727,-1.50277,0.0369163,-2.49054
1480688159266289,-1.50277,0.0369958,-2.49047
1480688159281329,-1.50261,0.0369658,-2.49039
1480688159308902,-1.50277,0.0369958,-2.49047
1480688159326449,-1.50277,0.0369958,-2.49047
1480688159346502,-1.50276,0.0369414,-2.49046
1480688159370064,-1.50277,0.0369958,-2.49047
1480688159401148,-1.50276,0.0370209,-2.49039
1480688159414182,-1.50276,0.0370209,-2.49039
1480688159422706,-1.50276,0.0370209,-2.49039
1480688159445264,-1.50276,0.0370209,-2.49039
1480688159466320,-1.50276,0.0370209,-2.49039
1480688159483875,-1.50276,0.0370209,-2.49039
1480688159505425,-1.50276,0.0370209,-2.49039
1480688159526481,-1.50271,0.037105,-2.49046
1480688159543526,-1.50287,0.037037,-2.49005
1480688159565593,-1.50302,0.0369941,-2.48957
1480688159586641,-1.50307,0.0368305,-2.48958
1480688159610204,-1.50307,0.0368305,-2.48958
1480688159625243,-1.50307,0.0368305,-2.48958
1480688159656327,-1.50323,0.0368606,-2.48966
1480688159670367,-1.50323,0.0368606,-2.48966
1480688159701947,-1.50328,0.0367765,-2.48959
1480688159713979,-1.50328,0.0368017,-2.48951
1480688159724511,-1.50328,0.0367221,-2.48958
1480688159745563,-1.50344,0.0367522,-2.48966
1480688159775645,-1.50355,0.0372782,-2.48984
1480688159783164,-1.50394,0.0378685,-2.49031
1480688159805724,-1.50438,0.0383748,-2.49071
1480688159826280,-1.50502,0.0387975,-2.49104
1480688159842822,-1.50546,0.0392238,-2.49151
1480688159865383,-1.5059,0.0397296,-2.49191
1480688159887942,-1.50617,0.0401256,-2.49231
1480688159902982,-1.50618,0.0402053,-2.49224
1480688159933061,-1.50617,0.0401256,-2.49231
1480688159948102,-1.50528,0.0402578,-2.49224
1480688159970161,-1.50454,0.0402059,-2.49237
1480688159985702,-1.50449,0.0402899,-2.49244
1480688160007761,-1.50502,0.0404505,-2.4923
1480688160022299,-1.50501,0.0405551,-2.49216
1480688160045862,-1.50501,0.0405551,-2.49216
1480688160067921,-1.50442,0.0403558,-2.49195
1480688160081958,-1.50394,0.0399884,-2.49162
1480688160105520,-1.50372,0.0398149,-2.49135
1480688160127579,-1.50372,0.0398149,-2.49135
1480688160142118,-1.50372,0.0398149,-2.49135
1480688160166683,-1.50372,0.0398399,-2.49128
1480688160188241,-1.50383,0.039954,-2.49142
1480688160208795,-1.50388,0.03987,-2.49135
1480688160225840,-1.50383,0.039954,-2.49142
1480688160247898,-1.50383,0.039954,-2.49142
1480688160270459,-1.50404,0.039925,-2.49135
1480688160285499,-1.50404,0.039925,-2.49135
1480688160308059,-1.50404,0.039925,-2.49135
1480688160322097,-1.50404,0.039925,-2.49135
1480688160347168,-1.50404,0.039925,-2.49135
1480688160369221,-1.50404,0.039925,-2.49135
1480688160390780,-1.50404,0.039925,-2.49135
1480688160405317,-1.50404,0.039925,-2.49135
1480688160433894,-1.5042,0.0399551,-2.49143
1480688160448933,-1.50415,0.040064,-2.49141
1480688160465478,-1.50415,0.040064,-2.49141
1480688160488540,-1.50415,0.040064,-2.49141
1480688160511098,-1.50415,0.040064,-2.49141
1480688160527146,-1.50415,0.0401437,-2.49135
1480688160549201,-1.50415,0.0401437,-2.49135
1480688160576775,-1.50415,0.0401437,-2.49135
1480688160591312,-1.50415,0.0401437,-2.49135
1480688160615376,-1.50415,0.0401437,-2.49135
1480688160629414,-1.50415,0.0401437,-2.49135
1480688160646458,-1.50415,0.0401437,-2.49135
1480688160675537,-1.50415,0.0401437,-2.49135
1480688160689574,-1.50415,0.0401437,-2.49135
1480688160705617,-1.50415,0.0401437,-2.49135
1480688160727676,-1.50415,0.0401437,-2.49135
1480688160748730,-1.50415,0.0401437,-2.49135
1480688160765275,-1.50415,0.0401437,-2.49135
1480688160787836,-1.50415,0.0401437,-2.49135
1480688160810896,-1.50431,0.0401738,-2.49142
1480688160832955,-1.5041,0.0402277,-2.49141
1480688160847994,-1.50415,0.0401437,-2.49135
1480688160870556,-1.50426,0.0402577,-2.49149
1480688160893115,-1.50431,0.0401987,-2.49135
1480688160908656,-1.50426,0.0402827,-2.49141
1480688160930213,-1.50426,0.0403624,-2.49134
1480688160945254,-1.50426,0.0403624,-2.49134
1480688160968816,-1.50426,0.0403624,-2.49134
1480688160990374,-1.50426,0.0402827,-2.49141
1480688161004914,-1.50426,0.0402827,-2.49141
1480688161027973,-1.50426,0.0402827,-2.49141
1480688161050534,-1.50426,0.0402827,-2.49141
1480688161065573,-1.50426,0.0403624,-2.49134
1480688161089136,-1.50426,0.0403624,-2.49134
1480688161111195,-1.50426,0.0403624,-2.49134
1480688161125233,-1.50442,0.0404174,-2.49134
1480688161147792,-1.50442,0.0404174,-2.49134
1480688161170352,-1.50442,0.0404174,-2.49134
1480688161184891,-1.50442,0.0404174,-2.49134
1480688161207951,-1.50442,0.0404174,-2.49134
1480688161230512,-1.50442,0.0404174,-2.49134
1480688161244549,-1.50442,0.0404174,-2.49134
1480688161275633,-1.50442,0.0404174,-2.49134
1480688161290672,-1.50437,0.0404764,-2.49148
1480688161311226,-1.50421,0.0404463,-2.49141
1480688161328773,-1.50421,0.040526,-2.49134
1480688161357850,-1.50421,0.040526,-2.49134
1480688161378906,-1.50421,0.040526,-2.49134
1480688161387931,-1.50421,0.040526,-2.49134
1480688161410492,-1.50421,0.0404463,-2.49141
1480688161431547,-1.50421,0.0404463,-2.49141
1480688161448592,-1.50421,0.040526,-2.49134
1480688161477670,-1.50421,0.040526,-2.49134
1480688161498725,-1.50421,0.040526,-2.49134
1480688161507749,-1.50437,0.040581,-2.49134
1480688161530309,-1.50437,0.0405561,-2.49142
1480688161551365,-1.50437,0.040581,-2.49134
1480688161567909,-1.50421,0.040526,-2.49134
1480688161590471,-1.50416,0.04061,-2.4914
1480688161612528,-1.50416,0.04061,-2.4914
1480688161642608,-1.50416,0.04061,-2.4914
1480688161657649,-1.50416,0.04061,-2.4914
1480688161671184,-1.50416,0.04061,-2.4914
1480688161687728,-1.50416,0.04061,-2.4914
1480688161710788,-1.50416,0.04061,-2.4914
1480688161731344,-1.50416,0.04061,-2.4914
1480688161747887,-1.50416,0.04061,-2.4914
1480688161777967,-1.50416,0.04061,-2.4914
1480688161793008,-1.50416,0.04061,-2.4914
1480688161807045,-1.50416,0.04061,-2.4914
1480688161831108,-1.50416,0.04061,-2.4914
1480688161853168,-1.50416,0.04061,-2.4914
1480688161867707,-1.50416,0.04061,-2.4914
1480688161891771,-1.50421,0.040526,-2.49134
1480688161913328,-1.50421,0.040526,-2.49134
1480688161935888,-1.50421,0.040526,-2.49134
1480688161950928,-1.50421,0.040526,-2.49134
1480688161972986,-1.50416,0.04061,-2.4914
1480688161987024,-1.50421,0.040526,-2.49134
1480688162010587,-1.50421,0.040526,-2.49134
1480688162032645,-1.50421,0.040526,-2.49134
1480688162047184,-1.50421,0.040526,-2.49134
1480688162076767,-1.50421,0.040526,-2.49134
1480688162092805,-1.50416,0.04061,-2.4914
1480688162107343,-1.50416,0.04061,-2.4914
1480688162130404,-1.50416,0.04061,-2.4914
1480688162153967,-1.50421,0.040526,-2.49134
1480688162167002,-1.50421,0.040526,-2.49134
1480688162191066,-1.50421,0.040526,-2.49134
1480688162213125,-1.50421,0.040526,-2.49134
1480688162233679,-1.50421,0.040526,-2.49134
1480688162263759,-1.50421,0.040526,-2.49134
1480688162272783,-1.50421,0.040526,-2.49134
1480688162294842,-1.50405,0.0404709,-2.49134
1480688162296346,-1.504,0.0405549,-2.4914
1480688162315898,-1.504,0.0405549,-2.4914
1480688162340964,-1.504,0.0406346,-2.49134
1480688162364026,-1.504,0.0406346,-2.49134
1480688162376060,-1.50383,0.0406045,-2.49126
1480688162398117,-1.50384,0.0405795,-2.49134
1480688162420677,-1.50384,0.0405795,-2.49134
1480688162452260,-1.50383,0.0406045,-2.49126
1480688162465797,-1.504,0.0406346,-2.49134
1480688162489360,-1.504,0.0405549,-2.4914
1480688162495877,-1.504,0.0405549,-2.4914
1480688162518436,-1.504,0.0405549,-2.4914
1480688162544005,-1.50405,0.0404709,-2.49134
1480688162555538,-1.50405,0.0404709,-2.49134
1480688162578095,-1.50405,0.0404709,-2.49134
1480688162618704,-1.504,0.0405549,-2.4914
1480688162621712,-1.504,0.0405549,-2.4914
1480688162638256,-1.504,0.0406346,-2.49134
1480688162660816,-1.504,0.0406346,-2.49134
1480688162675856,-1.504,0.0406346,-2.49134
1480688162701423,-1.504,0.0406346,-2.49134
1480688162732506,-1.50395,0.0407186,-2.4914
1480688162744538,-1.50395,0.0407186,-2.4914
1480688162765594,-1.50395,0.0407186,-2.4914
1480688162788656,-1.50395,0.0407186,-2.4914
1480688162799685,-1.50395,0.0407186,-2.4914
1480688162821242,-1.50395,0.0407186,-2.4914
1480688162840794,-1.50395,0.0407186,-2.4914
1480688162863355,-1.50395,0.0407186,-2.4914
1480688162878394,-1.50395,0.0407186,-2.4914
1480688162902460,-1.50395,0.0407186,-2.4914
1480688162915994,-1.50395,0.0407186,-2.4914
1480688162938053,-1.50378,0.0406885,-2.49132
1480688162970137,-1.50395,0.0407186,-2.4914
1480688162983173,-1.50395,0.0407982,-2.49133
1480688163001221,-1.50395,0.0407982,-2.49133
1480688163025285,-1.50395,0.0407982,-2.49133
1480688163043333,-1.50395,0.0407186,-2.4914
1480688163065892,-1.50437,0.0406607,-2.49127
1480688163080934,-1.50479,0.0407872,-2.49093
1480688163098479,-1.50468,0.0409371,-2.49051
1480688163127556,-1.50367,0.0409543,-2.49031
1480688163140591,-1.50356,0.0408584,-2.49071
1480688163163151,-1.50463,0.0409164,-2.49072
1480688163178190,-1.50472,0.0409578,-2.49031
1480688163200751,-1.50441,0.0409272,-2.49024
1480688163217295,-1.5044,0.0409521,-2.49016
1480688163241363,-1.5044,0.0409521,-2.49016
1480688163260911,-1.5044,0.0409521,-2.49016
1480688163278458,-1.5044,0.0409521,-2.49016
1480688163303024,-1.5044,0.0409521,-2.49016
1480688163329093,-1.5044,0.0409521,-2.49016
1480688163337114,-1.5044,0.0409521,-2.49016
1480688163358170,-1.50441,0.0410068,-2.49017
1480688163380730,-1.50441,0.0410068,-2.49017
1480688163399279,-1.50441,0.0410068,-2.49017
1480688163427355,-1.50441,0.0410068,-2.49017
