timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1480627947511861,2,7,2,5,3,2,0,-2
1480627947511861,-3,-2,-2,-6,-2,-1,-2,0
1480627947517877,-4,2,-6,2,-2,-2,-3,-4
1480627947517877,-2,5,-6,-10,0,0,-8,-2
1480627947525899,-7,-16,5,8,-2,-2,6,0
1480627947525899,11,37,27,4,1,2,1,2
1480627947534422,3,15,-10,-3,-4,-2,-2,-3
1480627947534422,1,-1,-2,5,2,0,1,1
1480627947548960,3,22,4,-4,-2,-1,-4,-2
1480627947548960,-4,-13,-10,-12,-3,-2,-2,-1
1480627947556983,-4,-2,3,7,1,0,0,-3
1480627947556983,3,17,1,-19,-3,-1,0,3
1480627947571520,2,6,-3,14,-2,-1,-1,0
1480627947571520,1,3,-6,-2,-1,-3,1,-7
1480627947573024,-4,-24,22,11,3,5,2,-1
1480627947573024,0,0,-8,-1,-3,-2,-2,-1
1480627947586059,-3,0,-2,-13,-5,-3,-4,-1
1480627947586059,-4,-8,-6,-11,0,-1,-1,-1
1480627947593080,2,-1,-9,-1,-2,-4,-1,6
1480627947593080,4,2,4,1,1,0,2,-3
1480627947616640,-5,-11,7,10,2,2,-1,1
1480627947616640,-2,-3,-18,3,-3,-4,-3,-3
1480627947618144,-8,-14,-13,-3,-2,-2,-1,-5
1480627947618144,4,16,4,-5,-1,-1,3,3
1480627947631680,1,9,-1,9,-2,-2,-3,-3
1480627947631680,1,-9,-15,-10,-1,-2,-7,0
1480627947633184,-5,-4,-4,2,-3,0,2,-4
1480627947633184,-1,-13,-6,-4,-4,0,4,3
1480627947654241,2,3,-7,1,0,0,-1,-2
1480627947654241,-7,-26,20,-4,3,4,4,6
1480627947655744,4,-10,17,20,0,-4,-2,-2
1480627947655744,0,1,3,5,0,-1,-1,-2
1480627947670283,-5,1,-9,-38,-7,-4,-3,-4
1480627947670283,2,13,-11,-10,-3,-1,-1,0
1480627947671286,1,6,-5,5,1,3,0,2
1480627947671286,1,-2,4,-3,-2,2,-2,-1
1480627947699361,3,2,-21,11,0,-1,-1,0
1480627947699361,-1,-1,-11,-9,-3,-2,0,-4
1480627947700864,-1,10,1,-3,-2,0,-4,-4
1480627947700864,-9,-32,-16,-8,2,0,-1,-2
1480627947714400,1,8,2,4,-4,-1,0,-1
1480627947714400,2,6,4,2,2,1,2,4
1480627947715905,3,5,6,4,-3,-2,1,0
1480627947715905,-4,-7,-2,-13,0,1,-2,-3
1480627947728939,4,8,10,10,0,-1,1,1
1480627947728939,-2,-7,-5,0,-3,-3,1,-1
1480627947730947,-2,-2,-7,-2,2,1,-2,-2
1480627947730947,-2,9,6,4,-1,0,0,-2
1480627947751498,-4,-5,-6,5,1,0,0,-3
1480627947751498,5,28,0,-9,3,0,0,3
1480627947753504,1,8,-2,-12,0,1,-1,-4
1480627947753504,3,0,20,8,1,-1,-2,0
1480627947765537,-5,-9,10,11,2,1,-5,-5
1480627947765537,3,-3,-1,5,1,1,6,5
1480627947791105,-1,3,-5,4,-2,-1,-1,-1
1480627947791105,5,0,-1,-9,-3,-1,2,5
1480627947792111,2,2,-3,1,-2,-2,-2,-2
1480627947792111,-5,-4,-1,1,2,3,-1,-4
1480627947795116,-3,-7,0,-1,-1,-2,-1,0
1480627947795116,3,24,22,8,-1,0,-1,-1
1480627947811660,-2,-1,-5,-10,-2,-2,-1,-3
1480627947811660,-2,-5,-2,4,1,2,0,1
1480627947813163,3,9,0,1,-1,-3,-1,2
1480627947813163,-3,-5,-15,-4,-1,-1,-4,-2
1480627947825700,-4,-8,-1,-6,0,0,3,2
1480627947825700,0,2,9,9,-2,-1,-1,-2
1480627947834242,-4,-6,-5,-5,-1,0,0,-1
1480627947834242,-2,-5,4,17,0,-2,-1,-1
1480627947849260,0,-4,-6,3,-1,2,1,0
1480627947849260,-2,-16,10,-6,-6,-2,-2,2
1480627947850763,3,10,-1,-25,-4,-4,-3,-3
1480627947850763,-2,10,-21,-4,0,-1,-1,-2
1480627947871819,8,37,6,1,1,-1,0,1
1480627947871819,-2,-6,-10,6,-3,-1,-1,-4
1480627947873324,-8,-4,-4,5,-1,-1,-3,-5
1480627947873324,8,7,5,1,0,-1,2,5
1480627947885354,-1,-5,-8,-9,-2,-2,0,-2
1480627947885354,-5,-13,8,3,4,2,1,1
1480627947900395,2,15,8,0,3,1,1,-1
1480627947900395,-4,-14,-5,-4,-3,0,-2,-4
1480627947909421,-2,-12,1,-2,0,-2,-3,0
1480627947909421,3,1,-2,13,1,-1,-3,2
1480627947910924,1,-2,13,-4,1,1,2,2
1480627947910924,-1,-3,15,-1,6,1,-1,-1
1480627947931477,-1,-7,-5,1,-2,0,1,-2
1480627947931477,-3,1,-5,7,-3,-2,0,-4
1480627947934988,-1,-9,-17,-25,-4,-2,-3,-3
1480627947934988,-1,-12,2,11,-1,-1,0,2
1480627947945514,-3,-6,4,1,1,1,0,2
1480627947945514,5,0,14,-5,1,2,2,2
1480627947954540,-2,-4,-1,16,0,2,-1,0
1480627947954540,-5,-12,-1,-6,-1,-2,0,-2
1480627947984618,1,9,-4,-8,0,-1,-1,-2
1480627947984618,1,4,-4,17,1,-1,0,0
1480627947992140,0,4,1,-7,-1,0,-3,-1
1480627947992140,-4,3,-8,-7,-3,-1,0,-4
1480627947993146,-1,-11,-8,2,-1,-2,-3,1
1480627947993146,-9,-17,-18,-21,-4,-2,-1,-2
1480627947994646,0,-10,0,8,0,0,2,3
1480627947994646,-1,2,-9,-2,1,-1,-2,-2
1480627948014198,0,-1,6,-5,-2,-1,2,0
1480627948014198,7,34,33,9,6,0,0,1
1480627948015701,5,6,-2,-22,-1,-1,1,-2
1480627948015701,-3,-5,7,11,2,0,0,0
1480627948029238,-1,-6,-5,-1,1,0,1,0
1480627948029238,-3,-4,-3,-9,-1,1,-1,1
1480627948036758,-3,-16,-5,10,0,-1,1,0
1480627948036758,5,13,5,2,1,0,-3,-1
1480627948067341,-2,-10,-7,-2,-2,-3,2,2
1480627948067341,-1,12,-23,-16,-5,-4,-3,-4
1480627948068844,-1,1,8,15,5,1,3,0
1480627948068844,-5,-21,-5,0,-4,-1,-1,-1
1480627948069846,-2,-12,11,5,3,3,0,-2
1480627948069846,-1,-5,4,15,-1,-1,-1,-1
1480627948074360,2,-1,-12,-19,-7,-4,-3,0
1480627948074360,1,7,1,2,-1,0,3,2
1480627948088897,3,8,5,25,2,0,0,-4
1480627948088897,0,-2,-4,-31,-2,-1,-1,-1
1480627948095413,1,2,7,10,3,1,-1,-4
1480627948095413,-6,-28,-33,-18,-3,-4,-1,-2
1480627948111457,-3,-2,5,-2,-4,1,-1,-1
1480627948111457,2,4,-2,7,-2,-3,-3,-3
1480627948113462,1,-2,-4,8,1,-2,0,0
1480627948113462,-1,13,-18,-12,-3,-4,-3,-4
1480627948125495,2,13,2,-8,-1,-1,-1,1
1480627948125495,0,-6,-6,14,-5,-1,-1,1
1480627948134518,-1,-2,-1,-17,-2,-2,-2,-1
1480627948134518,1,4,9,14,4,2,1,2
1480627948148556,-4,5,-19,-14,-4,-3,-2,-4
1480627948148556,2,0,5,0,1,0,0,-1
1480627948155574,-2,2,-4,21,5,1,0,-1
1480627948155574,0,-17,7,-5,-4,-1,0,-2
1480627948171617,-2,-11,-1,-1,2,1,2,5
1480627948171617,-3,-3,-8,-7,2,1,-3,-3
1480627948179136,-3,-2,9,-2,-3,-2,-3,1
1480627948179136,1,12,-13,10,3,-1,1,-1
1480627948194678,3,5,3,-19,-2,-1,0,-1
1480627948194678,-1,-12,-3,4,3,-1,-1,0
1480627948200198,-6,-2,-10,-1,-2,1,0,-1
1480627948200198,-1,5,14,0,-2,-3,-2,-1
1480627948209217,-2,-18,-20,5,-3,-3,-1,0
1480627948209217,0,16,-5,1,-4,-3,1,-3
1480627948210720,0,-4,-14,-10,4,2,-2,1
1480627948210720,-2,4,3,-2,-1,1,0,-1
1480627948231778,-1,-1,1,1,1,0,0,1
1480627948231778,-1,-5,-6,1,-3,0,-1,-1
1480627948233282,-2,6,-6,-3,-2,-2,0,-4
1480627948233282,1,-12,4,21,-1,-1,0,1
1480627948253835,-4,-7,-12,-33,-5,-3,-3,-3
1480627948253835,-2,-5,5,-1,2,1,0,1
1480627948269878,5,19,2,6,-2,0,-1,2
1480627948269878,2,7,8,-3,-2,-2,0,0
1480627948270380,-2,5,0,19,0,-4,-5,-4
1480627948270380,-6,-13,-4,-8,4,3,1,1
1480627948272384,3,4,-7,-3,-2,0,1,0
1480627948272384,-1,1,-2,-16,0,-1,-1,-3
1480627948291939,-1,5,10,15,4,0,0,-3
1480627948291939,8,1,-3,-5,-1,-2,1,5
1480627948293442,-5,-12,6,6,1,-1,1,0
1480627948293442,2,1,-12,-13,-2,1,0,0
1480627948313995,4,4,22,13,4,1,2,1
1480627948313995,-2,-1,-4,5,-1,-1,1,-4
1480627948320513,-5,-30,-21,-17,-5,-2,-3,-4
1480627948320513,0,6,-2,20,-3,-1,-3,-2
1480627948336555,1,1,-9,-33,-1,0,0,-1
1480627948336555,-2,-3,2,5,-4,-2,-2,-1
1480627948338060,-3,-13,-6,5,2,1,0,1
1480627948338060,0,0,-3,-13,-2,1,0,1
1480627948351595,2,3,3,12,-1,1,0,2
1480627948351595,0,0,2,-1,-2,-2,-1,-1
1480627948353099,-2,-2,4,-1,-3,1,0,-1
1480627948353099,-1,5,0,-1,-1,-1,-1,-1
1480627948374157,4,9,1,-9,-1,1,2,1
1480627948374157,-3,-1,9,11,4,-2,0,0
1480627948376662,0,4,5,5,-1,-1,-2,-1
1480627948376662,1,3,-4,-11,-1,0,-1,0
1480627948388694,1,-3,-4,5,-3,-1,-2,2
1480627948388694,-2,1,-5,-12,1,-1,0,-3
1480627948402732,-4,3,12,21,-3,-3,-3,-5
1480627948402732,5,1,5,9,4,1,1,6
1480627948412259,1,-1,-2,-16,-2,2,0,3
1480627948412259,-1,-1,-4,-4,-2,-2,-1,-1
1480627948417770,1,4,-11,23,0,-3,1,1
1480627948417770,-7,-16,-9,-32,-4,-1,1,-2
1480627948434316,5,8,13,19,2,0,-1,2
1480627948434316,0,1,-7,-14,-1,0,-1,-1
1480627948435819,3,-3,2,-5,2,1,0,2
1480627948435819,-3,4,6,8,0,-5,-2,-1
1480627948456876,-6,-7,1,17,4,3,2,2
1480627948456876,0,1,2,-2,-4,0,0,-1
1480627948458384,8,10,7,-14,1,0,2,8
1480627948458384,-11,-31,-30,8,-4,-3,-6,-15
1480627948471916,-3,-2,-1,-11,-3,0,-1,-5
1480627948471916,1,5,8,19,4,2,-2,-3
1480627948473420,4,0,1,-20,-2,2,4,9
1480627948473420,2,1,12,25,5,2,1,5
1480627948494976,-2,-4,-9,-9,-5,-5,-2,0
1480627948494976,-3,3,4,26,0,1,0,-2
1480627948496480,-4,-10,-6,-28,-3,-1,-2,-4
1480627948496480,2,7,-2,0,-1,2,-1,0
1480627948508515,-3,-1,9,7,3,-2,0,-4
1480627948508515,3,4,3,-3,-5,0,-1,3
1480627948515531,2,8,4,-6,0,0,1,1
1480627948515531,3,13,4,10,-1,0,-4,-4
1480627948531579,3,1,2,0,-4,-2,-1,0
1480627948531579,-3,-9,-8,-23,-3,-2,-1,1
1480627948533078,-1,8,1,27,0,-3,-2,-4
1480627948533078,1,12,4,12,1,-1,2,4
1480627948554134,5,20,-16,-31,-4,-2,-4,2
1480627948554134,-6,-9,2,-4,-2,-1,-3,-12
1480627948555638,-3,-7,-2,26,1,0,-2,0
1480627948555638,3,-6,16,-22,-1,1,3,7
1480627948576695,-3,-8,5,23,4,1,4,2
1480627948576695,1,2,-1,-3,-1,-3,-2,-5
1480627948578198,-9,-1,3,-1,0,0,-2,-8
1480627948578198,8,9,-3,-9,-1,-1,1,6
1480627948592237,-3,-7,-3,-11,1,0,-1,-2
1480627948592237,11,38,36,13,4,1,3,9
1480627948599256,-6,-11,-1,2,-1,-1,-1,-3
1480627948599256,-3,-6,-3,-2,0,0,-2,-5
1480627948614795,-1,3,-3,-23,-5,-3,-2,-2
1480627948614795,-10,-32,-5,14,-2,-2,-1,1
1480627948616299,3,6,-8,-18,-5,-3,-2,-1
1480627948616299,-2,0,0,-13,-2,0,1,0
1480627948628338,-3,-6,-3,25,6,2,0,-4
1480627948628338,-1,-5,2,-5,2,-2,-1,2
1480627948643372,-1,-2,0,10,-3,-3,0,0
1480627948643372,-1,-6,-4,-16,0,2,0,-1
1480627948651392,-2,-7,-7,0,0,0,-2,2
1480627948651392,-2,-25,-8,3,-1,-3,0,-2
1480627948653398,-1,3,6,10,-2,-2,1,3
1480627948653398,2,3,-1,9,-4,-1,0,-2
1480627948673453,-3,7,-3,0,0,-1,-1,4
1480627948673453,6,7,-1,-7,-1,1,-2,0
1480627948681974,-1,-1,-8,-37,-4,1,-2,-4
1480627948681974,-3,-1,1,34,-3,-4,-5,-1
1480627948687990,-10,-1,-10,2,1,-1,0,-7
1480627948687990,-1,-1,-4,-3,-1,0,2,7
1480627948697015,0,-4,5,3,3,0,-2,1
1480627948697015,3,6,0,-13,-3,-3,-7,-7
1480627948711553,2,-6,-4,-4,0,0,8,1
1480627948711553,-4,3,2,4,1,-1,0,1
1480627948713057,-4,-4,0,8,3,-1,-3,2
1480627948713057,-1,5,-4,-24,-6,-1,-3,-14
1480627948734114,5,-2,-15,-4,-3,-3,-6,8
1480627948734114,1,11,9,5,-2,0,2,4
1480627948735617,8,10,-1,-13,2,0,6,4
1480627948735617,-3,-6,25,35,2,-3,-2,2
1480627948747649,-6,-14,-21,-22,-5,-1,-4,-12
1480627948747649,13,12,-1,61,4,0,0,9
1480627948757679,-14,-12,-22,-70,-8,-1,0,-4
1480627948757679,-2,-8,13,13,8,4,6,-1
1480627948771714,4,5,18,-9,1,1,0,7
1480627948771714,0,9,6,8,-6,0,3,4
1480627948773217,24,16,9,-43,9,9,7,15
1480627948773217,-15,-19,-6,87,1,-5,-7,-17
1480627948794273,-4,-4,30,-14,-10,-8,-1,1
1480627948794273,0,5,-33,-25,-5,0,0,1
1480627948795784,-3,1,0,14,8,3,1,11
1480627948795784,9,15,-38,-101,-14,-3,0,-1
1480627948817334,5,-12,-13,41,7,2,-4,2
1480627948817334,-5,12,-5,-4,4,3,-1,-10
1480627948818838,-18,-31,-17,21,-22,-17,-1,-7
1480627948818838,6,15,-27,-34,10,6,1,13
1480627948838893,-16,-18,4,-10,-10,-3,-12,-19
1480627948838893,-5,-7,10,0,-11,-9,-7,-5
1480627948840898,22,16,9,62,15,7,2,8
1480627948840898,1,-13,6,-85,-8,0,-5,8
1480627948853932,-14,17,-21,36,3,0,2,-16
1480627948853932,-17,-19,-7,15,-7,-2,-2,-3
1480627948861953,-1,8,14,-2,-3,-1,0,-22
1480627948861953,-4,-4,-44,-75,-11,-5,0,6
1480627948867969,2,-12,5,22,4,-1,-1,-6
1480627948867969,9,-1,31,13,12,4,0,22
1480627948876993,-2,2,-1,-14,-13,-1,-9,-13
1480627948876993,-4,2,29,51,14,1,1,0
1480627948899053,11,11,-2,-14,-27,-8,2,4
1480627948899053,-11,-50,-38,17,35,9,-1,0
1480627948900556,-6,0,-16,72,0,-3,-6,-10
1480627948900556,3,9,0,-65,-21,-2,2,-2
1480627948921110,12,25,42,37,23,7,5,14
1480627948921110,4,2,0,-48,-6,6,8,-10
1480627948930135,-11,-1,-6,4,-1,-12,-17,-1
1480627948930135,9,9,20,34,20,11,15,15
1480627948930636,-5,-17,-39,-10,-8,-7,-1,-1
1480627948930636,2,13,29,3,-1,-3,-5,-14
1480627948944172,-9,-15,3,7,0,1,4,7
1480627948944172,-3,-11,16,58,0,-4,1,9
1480627948951190,-1,-9,2,-24,-1,-1,-12,-29
1480627948951190,6,10,-5,-61,-7,-2,8,18
1480627948958211,1,-7,3,-4,-6,1,4,-1
1480627948958211,-7,-9,3,67,2,-4,-9,-14
1480627948982774,2,-9,-9,-55,8,8,13,13
1480627948982774,-7,-20,-13,1,-9,-8,-7,-18
1480627948988790,-9,-9,-7,17,-9,-8,-10,-16
1480627948988790,2,5,16,39,21,10,6,9
1480627949004331,0,3,-17,-20,-2,1,-4,6
1480627949004331,0,8,-5,-20,-17,-10,-2,-2
1480627949005836,9,16,-22,-38,3,0,5,9
1480627949005836,-2,2,4,-8,4,2,-5,-9
1480627949010849,-5,0,0,13,-1,-5,-4,-2
1480627949010849,2,2,3,9,3,0,4,15
1480627949017867,4,10,11,-25,-13,1,3,0
1480627949017867,-2,8,-4,-42,-13,-7,-6,-13
1480627949033912,0,3,23,58,7,0,-2,0
1480627949033912,4,22,0,1,1,1,4,0
1480627949035916,3,-5,20,-16,4,5,5,12
1480627949035916,-8,0,-9,14,-4,-7,-7,-16
1480627949047947,0,-2,-15,-48,-8,-1,1,3
1480627949047947,-1,2,4,9,2,1,-4,-4
1480627949056974,-4,-22,-5,11,9,4,1,-4
1480627949056974,1,2,29,13,12,6,7,14
1480627949071512,-14,-45,-52,18,-12,-8,-4,-1
1480627949071512,-2,-9,-26,-34,-6,-4,-7,-11
1480627949073516,-1,3,1,-3,1,-3,-3,-7
1480627949073516,7,-2,-11,-18,-5,2,2,9
1480627949094573,3,11,45,58,10,4,1,1
1480627949094573,1,11,-31,-25,-6,-3,-3,0
1480627949100088,-1,-1,13,-14,-2,1,4,2
1480627949100088,-2,-11,-27,-1,-6,-7,-2,4
1480627949117133,6,15,25,16,0,0,-2,-9
1480627949117133,-3,-1,-1,5,2,0,0,-4
1480627949118637,-1,-5,11,11,0,-1,-4,-9
1480627949118637,3,6,-31,-18,-12,-4,-1,2
1480627949131672,0,8,24,-10,7,2,3,6
1480627949131672,-3,-9,-7,-5,-3,-1,-6,-1
1480627949133176,10,0,-17,-4,-4,-6,-5,1
1480627949133176,-12,1,13,33,-1,-4,-4,-14
1480627949154732,-8,-6,-16,-39,-3,4,7,3
1480627949154732,-8,-12,10,19,5,2,2,3
1480627949155734,3,12,12,-4,2,2,0,-1
1480627949155734,9,15,3,-4,0,2,1,-2
1480627949176794,-2,-16,-20,-5,-7,-3,-1,8
1480627949176794,5,-11,-6,-6,-4,2,-2,2
1480627949178295,-3,0,5,-12,12,5,6,1
1480627949178295,-5,-17,6,16,2,0,1,1
1480627949198349,1,4,3,1,8,3,-4,-1
1480627949198349,3,5,4,-1,-4,1,2,2
1480627949206871,1,20,-20,4,-5,-2,-2,-2
1480627949206871,-7,-11,-11,14,-1,-1,-2,-6
1480627949213389,5,5,3,-8,4,0,2,3
1480627949213389,-1,7,17,14,4,0,-2,-9
1480627949221912,-1,11,-20,-4,-3,-1,1,7
1480627949221912,1,-4,9,17,-6,-3,-1,3
1480627949236450,3,11,-4,-8,-3,-1,-2,4
1480627949236450,2,3,-5,-28,-2,-1,-1,-7
1480627949238455,0,-2,22,18,2,2,-4,1
1480627949238455,0,1,-11,-26,0,-1,4,3
1480627949250987,-1,-11,-7,-22,-7,-3,-2,-3
1480627949250987,-7,3,-1,10,-1,-3,-1,-9
1480627949258007,7,4,4,1,-3,-3,-1,7
1480627949258007,-7,-32,-14,-2,-3,-1,-2,-3
1480627949282070,8,21,25,-4,4,6,3,0
1480627949282070,-7,-4,6,14,-7,-5,1,0
1480627949283073,-3,-2,4,8,4,0,2,-3
1480627949283073,-2,0,12,11,-7,-1,-5,-5
1480627949296609,2,3,-9,1,6,-3,-2,-3
1480627949296609,6,-11,12,14,7,2,3,16
1480627949298113,4,1,7,2,3,-1,-5,-14
1480627949298113,-3,16,-19,-14,-11,-2,-1,-2
1480627949311148,-5,-15,-2,-15,-6,-5,-6,-2
1480627949311148,-3,-4,2,-19,3,1,2,5
1480627949317666,-16,-16,2,39,5,0,-6,-5
1480627949317666,15,4,6,-35,0,0,3,-1
1480627949334293,-1,4,-2,9,-3,-1,8,2
1480627949334293,1,5,10,24,4,2,-4,-2
1480627949335714,-3,-14,-33,-54,-5,-2,2,1
1480627949335714,2,-5,13,30,4,2,1,10
1480627949372813,-5,0,7,12,3,3,-2,0
1480627949372813,6,2,-9,-45,-3,-1,-1,2
1480627949374820,-4,3,-3,33,0,-3,0,-4
1480627949374820,1,1,5,-7,6,2,1,-1
1480627949375322,7,-4,-5,10,-2,0,7,4
1480627949375322,2,6,-2,22,3,-1,-10,-2
1480627949380332,17,40,12,-35,-7,0,10,11
1480627949380332,-8,-6,-7,-11,-1,1,-1,6
1480627949401890,-7,-2,16,32,3,0,-5,-11
1480627949401890,-8,-7,-8,13,3,1,1,-3
1480627949403393,1,-10,-2,-1,1,0,-1,6
1480627949403393,5,5,6,2,5,2,1,4
1480627949416428,-4,7,-15,-14,-4,-3,-6,-7
1480627949416428,3,10,-3,11,0,-1,4,6
1480627949418433,-1,-20,11,2,2,1,2,8
1480627949418433,-2,2,3,2,-2,-1,-4,-8
1480627949430966,-2,5,-8,0,-1,0,-1,0
1480627949430966,-2,0,-3,-8,0,-1,-1,-4
1480627949445505,-2,-7,5,12,1,1,0,-3
1480627949445505,2,1,-4,1,-1,-5,-3,-2
1480627949454029,-2,-2,6,-2,2,0,0,1
1480627949454029,3,-2,1,-6,-4,-1,2,3
1480627949455532,2,0,4,0,-2,0,-1,3
1480627949455532,-11,-5,-3,-4,5,1,-1,-11
1480627949476595,12,10,-1,-14,-3,-2,2,6
1480627949476595,-5,-7,7,-1,-3,0,0,-4
1480627949478594,-1,-3,2,22,5,0,-2,2
1480627949478594,5,-5,12,14,2,0,0,-1
1480627949491129,-9,0,9,-11,-3,-1,-2,-5
1480627949491129,6,-4,-17,-24,-4,-2,-1,-1
1480627949497644,-7,-7,5,21,-4,-4,1,1
1480627949497644,13,55,17,-11,2,1,-1,2
1480627949514689,3,-11,5,14,-1,0,0,3
1480627949514689,9,-7,-18,12,-3,-6,-2,-1
1480627949516695,-24,-12,-2,-34,-5,0,-7,-17
1480627949516695,0,2,-17,-17,0,4,0,1
1480627949536749,-1,-3,-1,-16,-8,-5,-6,-6
1480627949536749,2,12,-16,-10,4,3,2,0
1480627949538252,4,-1,-2,9,5,3,1,2
1480627949538252,0,-8,-4,4,-3,-4,2,4
1480627949566832,-1,3,9,12,-1,-3,-3,-1
1480627949566832,-2,0,0,2,3,0,-1,-2
1480627949568334,4,0,-12,-14,-4,-2,-2,8
1480627949568334,-9,-11,-6,-9,-3,-2,-2,-11
1480627949574850,2,-7,-6,17,0,0,-1,-2
1480627949574850,-2,10,19,15,-1,-1,1,0
1480627949576355,0,3,-8,-39,5,1,0,1
1480627949576355,0,-11,-1,16,-5,-4,-1,1
1480627949596909,-4,-28,-29,2,2,0,3,5
1480627949596909,-6,-3,2,-25,-10,-2,-4,-7
1480627949598414,-7,-32,13,14,2,-1,3,0
1480627949598414,2,-6,-4,-7,-2,-1,-1,8
1480627949610947,0,5,5,-8,0,-2,-4,-10
1480627949610947,-6,-12,13,14,6,2,-5,-3
1480627949619469,7,8,-6,-6,-4,-1,8,6
1480627949619469,-2,-7,0,16,-4,-4,-1,-2
1480627949641528,-1,-1,19,14,13,3,2,1
1480627949641528,-6,2,-2,9,-8,1,-3,-6
1480627949643031,0,-4,-5,1,-2,-2,-2,-2
1480627949643031,-1,-3,0,-1,5,5,2,4
1480627949656568,3,16,-8,-21,-6,-1,-2,-1
1480627949656568,-1,-3,-4,-14,3,-2,4,4
1480627949658072,-9,-1,-5,8,-7,-7,-8,-13
1480627949658072,2,-2,5,10,3,3,0,-1
1480627949670103,6,6,0,-20,-1,0,0,3
1480627949670103,-4,-13,-1,4,2,3,1,0
1480627949679127,3,4,17,11,0,-2,-1,0
1480627949679127,-2,5,-16,-19,-2,-2,-3,-6
1480627949694168,3,22,27,12,4,2,4,4
1480627949694168,-5,-13,-3,4,-2,-2,0,-2
1480627949695671,1,-15,-14,-11,4,3,1,2
1480627949695671,-6,-10,-13,-7,-1,-1,-2,-4
1480627949723748,0,-4,-9,-7,-8,-5,-1,-1
1480627949723748,0,6,4,-2,5,1,-2,0
1480627949732269,-4,9,8,14,0,3,3,-4
1480627949732269,7,4,6,-5,-6,-4,-1,12
1480627949733272,-5,-15,-25,-19,-1,2,0,3
1480627949733272,-2,4,5,21,-1,-3,-3,-10
1480627949739288,0,8,-4,0,1,-3,-7,-4
1480627949739288,1,2,4,7,1,0,3,3
1480627949754829,-1,3,0,7,-7,-3,-2,-5
1480627949754829,1,1,-1,-12,-8,-1,-2,3
1480627949756333,-4,-9,-13,-3,0,-1,-1,-5
1480627949756333,-4,-5,4,5,-4,-3,-1,-3
1480627949776887,4,-3,-6,-28,5,5,7,15
1480627949776887,-1,6,16,47,0,-3,-5,-14
1480627949778391,3,3,-7,-4,-7,-3,-3,4
1480627949778391,-11,-14,-6,-2,4,-1,-3,-19
1480627949790424,3,9,22,19,3,-1,3,2
1480627949790424,-3,-14,1,-18,-3,-3,0,3
1480627949816492,6,21,-3,-6,-3,2,1,3
1480627949816492,3,1,-3,-2,-2,-3,-5,-3
1480627949816994,0,-4,8,12,1,1,-4,-2
1480627949816994,-8,-7,4,-1,-2,0,3,-1
1480627949821004,9,4,12,10,6,3,-1,4
1480627949821004,1,6,5,-10,2,2,2,3
1480627949836546,-4,-1,-10,12,-5,-5,-3,-5
1480627949836546,2,11,10,-3,7,-1,0,4
1480627949838050,-3,-9,-5,-1,-3,-3,-4,-9
1480627949838050,-1,0,-1,2,0,0,2,0
1480627949850081,-1,-3,-4,-4,0,0,-5,-2
1480627949850081,1,0,-1,3,3,2,6,2
1480627949859107,-4,-1,-10,-2,-2,-2,-2,-7
1480627949859107,0,4,16,23,4,2,3,5
1480627949874147,-4,-2,-10,-20,-10,-6,-6,-8
1480627949874147,-2,-9,-5,-10,2,3,3,3
1480627949875652,3,11,6,2,5,1,-5,4
1480627949875652,0,-5,-4,10,-3,0,2,7
1480627949896707,2,-2,14,0,2,-1,-2,-11
1480627949896707,3,6,-9,-3,1,0,-3,-1
1480627949898210,-6,-3,5,2,-4,-4,0,-3
1480627949898210,4,-2,-5,-5,4,3,-3,1
1480627949926786,-4,-2,1,10,0,0,2,3
1480627949926786,3,0,-17,-27,-7,-4,-2,4
1480627949928290,-6,-5,15,31,3,0,-7,-10
1480627949928290,3,16,-11,-21,-5,-3,5,-1
1480627949934307,-2,0,1,7,2,3,-3,-2
1480627949934307,4,14,-2,-2,4,1,1,1
1480627949935810,-2,-14,-16,-9,-2,-2,2,1
1480627949935810,2,19,18,-5,-1,-1,-3,1
1480627949956866,3,-6,-21,-10,-2,0,-1,3
1480627949956866,-2,5,6,1,3,2,4,0
1480627949958371,6,7,-4,22,-5,-4,0,4
1480627949958371,-5,-15,-9,-18,0,1,-1,-5
1480627949970402,-2,1,3,13,1,-5,-5,-11
1480627949970402,-4,-2,-6,-6,-6,-3,-3,3
1480627949979426,6,-1,28,11,5,3,7,7
1480627949979426,-5,-17,-39,-24,-9,-3,-2,0
1480627949994466,-4,-8,11,20,10,0,-1,3
1480627949994466,4,5,1,0,-5,-1,-1,-3
1480627950000482,5,4,4,-16,1,2,5,2
1480627950000482,-10,-9,0,20,-2,-4,-3,-7
1480627950016524,-4,-8,-14,-25,-5,-2,-1,2
1480627950016524,-2,-5,3,22,0,-2,-6,-4
1480627950018029,2,1,4,-40,-1,2,1,5
1480627950018029,-3,10,3,13,3,-2,-4,-17
1480627950030060,0,7,2,8,-8,-2,4,7
1480627950030060,-1,9,-17,-17,-4,-3,-3,0
1480627950039587,-3,0,-4,10,-1,0,0,-2
1480627950039587,-6,-34,-26,-15,3,-2,-4,1
1480627950054627,-6,-8,-17,-19,-4,-2,-2,-4
1480627950054627,-1,6,-2,6,3,-1,-2,-3
1480627950056632,-5,4,0,0,-1,0,-1,-6
1480627950056632,4,-22,1,0,1,0,1,4
1480627950076685,4,4,6,20,-1,1,9,11
1480627950076685,-1,-10,-1,0,1,-1,-4,-3
