timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1480098345797118,2,-1,0,-2,-1,-1,-2,-1
1480098345797118,0,1,-1,-1,-1,2,-1,-1
1480098345812159,-1,0,0,1,0,-1,0,2
1480098345812159,0,-1,-1,0,1,0,-3,1
1480098345813663,-1,-1,-1,-1,-1,2,-1,-2
1480098345813663,0,-2,-1,-2,-2,0,0,-1
1480098345834718,0,-1,0,-2,-1,0,0,-2
1480098345834718,-1,-2,-1,-2,-2,-1,-2,0
1480098345836222,-1,0,0,0,0,0,-1,0
1480098345836222,-1,0,-1,1,0,0,0,-1
1480098345848254,-1,-1,-2,-1,0,0,-1,0
1480098345848254,0,-1,0,0,-1,-2,0,0
1480098345857278,0,1,0,-1,-1,-2,-1,0
1480098345857278,1,-2,0,-1,0,0,0,-1
1480098345872318,-1,-2,0,1,-1,-1,0,-2
1480098345872318,-1,0,-2,-1,-1,1,-1,-1
1480098345873823,1,-2,-1,0,-1,-1,-2,-2
1480098345873823,0,0,-2,-1,-3,-2,-2,-1
1480098345894377,-1,-1,-2,-2,0,-1,-1,1
1480098345894377,-1,1,-1,-1,-1,-1,0,-2
1480098345896382,0,-2,2,-1,1,-1,0,0
1480098345896382,0,1,-1,-2,0,-1,0,-1
1480098345908414,-2,0,-1,-1,-1,-1,0,0
1480098345908414,0,1,-1,-1,-1,0,-1,-2
1480098345917438,-2,1,0,0,-1,-2,1,1
1480098345917438,0,-1,0,0,1,2,0,0
1480098345931977,1,-1,0,-1,0,1,-2,0
1480098345931977,0,-2,0,-2,-2,-3,0,0
1480098345933982,-1,0,0,-1,1,1,2,0
1480098345933982,-1,-2,0,-1,0,-2,0,0
1480098345954537,0,-4,-1,-1,-2,0,0,-1
1480098345954537,0,3,5,0,0,0,0,-1
1480098345956040,0,-3,-1,-2,-1,0,0,-1
1480098345956040,-1,-1,0,-2,-2,-2,-2,-1
1480098345968073,-1,0,-2,0,-1,-1,-1,-1
1480098345968073,0,-1,0,0,-1,-1,-2,0
1480098345977097,-1,0,1,-3,1,1,1,-2
1480098345977097,1,-1,-1,-2,-1,0,-1,-2
1480098345992140,-2,-1,-2,0,0,1,0,1
1480098345992140,-2,-1,-1,-1,-2,-2,-1,-1
1480098345993641,0,-1,-1,1,0,0,-1,0
1480098345993641,-1,-1,-1,0,-1,-1,-1,0
1480098346014697,0,1,1,0,0,0,-2,-2
1480098346014697,0,-1,-3,0,0,0,0,-2
1480098346016201,-1,-2,-1,0,0,-1,-1,-1
1480098346016201,-1,-2,-1,-1,-2,1,0,-1
1480098346037257,-2,-1,-1,0,0,-3,-1,-2
1480098346037257,0,-2,-2,0,1,2,2,0
1480098346038761,1,2,-1,-1,-1,-1,0,1
1480098346038761,1,-2,1,0,0,-1,0,0
1480098346052297,-1,-1,-2,0,2,-2,0,-2
1480098346052297,-1,-2,0,-1,-1,0,0,-1
1480098346053801,-1,-2,-1,0,-1,-1,-2,0
1480098346053801,0,0,-1,-1,-1,-1,0,1
1480098346074355,0,-1,-1,-1,-1,-1,-1,0
1480098346074355,0,1,2,-2,-1,0,0,0
1480098346076361,-1,-1,-1,-1,0,-1,-1,-1
1480098346076361,-2,0,0,-1,2,-2,0,-1
1480098346096916,-1,-1,-2,0,-2,3,0,0
1480098346096916,0,-1,-2,-1,0,-1,-1,0
1480098346098921,-2,0,0,-1,2,-1,1,-2
1480098346098921,-1,-1,-1,-1,-1,2,-1,0
1480098346111454,0,0,0,-1,-1,-1,0,-1
1480098346111454,0,1,0,1,0,-1,-1,-1
1480098346118473,1,-1,0,-1,-2,0,1,-2
1480098346118473,-1,-3,-2,1,0,-1,-1,-1
1480098346134515,-1,1,2,1,1,0,2,1
1480098346134515,-1,-1,0,-1,0,0,-1,-1
1480098346136020,-1,-1,-2,-1,0,-1,0,0
1480098346136020,-1,0,-1,-3,-1,0,0,-1
1480098346157075,0,0,0,-2,0,0,-2,0
1480098346157075,0,0,-2,-2,0,0,1,-1
1480098346158579,0,-1,0,0,0,0,0,0
1480098346158579,1,1,-1,0,-2,1,-2,-1
1480098346171614,-1,-1,0,-3,-2,-1,-1,-2
1480098346171614,-1,-1,1,0,-2,1,0,0
1480098346178140,0,-1,-2,0,0,-2,-1,-1
1480098346178140,1,0,0,0,0,-1,0,0
1480098346194677,-1,0,-1,-1,0,-2,-2,0
1480098346194677,0,0,-3,0,0,0,0,0
1480098346196181,0,1,0,0,-1,1,0,0
1480098346196181,-1,-4,-1,2,1,-1,-1,0
1480098346216234,-2,1,1,0,-1,1,0,0
1480098346216234,-2,-2,-2,0,0,-2,-1,0
1480098346224756,-1,0,-2,-1,0,0,0,0
1480098346224756,-2,-1,-2,-1,-1,0,-1,-2
1480098346231273,1,0,0,0,-1,1,0,1
1480098346231273,-2,0,0,0,0,-3,-2,-2
1480098346238292,-1,-2,0,-1,-2,0,-1,-1
1480098346238292,0,-1,0,-2,-2,1,0,0
1480098346254334,-1,-3,1,0,-1,-2,0,-2
1480098346254334,-2,-1,-1,-1,-2,-2,-1,1
1480098346256340,-1,-1,0,0,-1,-2,-2,-1
1480098346256340,-1,0,0,0,0,-1,1,1
1480098346276895,-2,-2,-2,-3,-1,-1,-1,0
1480098346276895,0,-1,1,-1,-1,0,-1,-1
1480098346278903,-1,-1,0,-1,-2,0,-1,-1
1480098346278903,-1,-2,0,-1,-1,1,-2,-1
1480098346291439,3,3,1,0,-2,-1,-1,-2
1480098346291439,0,-1,-2,0,-1,-1,0,0
1480098346298452,-1,0,-2,-1,-1,0,0,0
1480098346298452,0,0,1,0,-1,0,-1,-2
1480098346314494,-1,-1,-2,-2,-1,-1,0,1
1480098346314494,0,0,3,0,2,1,-1,-2
1480098346315998,-1,0,-2,-2,0,0,1,0
1480098346315998,0,-1,-2,-1,-1,-2,-1,0
1480098346337054,-1,-2,-1,1,0,-1,-1,-1
1480098346337054,1,0,-1,0,-2,0,-1,-2
1480098346338558,-2,-2,0,-2,-1,-1,0,-1
1480098346338558,-2,0,0,-1,-1,-1,0,-1
1480098346359622,-1,1,-3,-1,0,0,2,0
1480098346359622,0,0,-2,-1,-1,0,-1,-2
1480098346361118,1,0,1,0,1,-3,-4,-1
1480098346361118,-1,-3,-1,0,0,-1,1,0
1480098346374654,0,2,1,-1,-1,0,-1,-3
1480098346374654,-1,-2,-2,-2,1,-1,-1,1
1480098346376158,0,0,0,-1,-2,0,0,0
1480098346376158,0,0,-3,0,0,0,0,0
1480098346397214,-1,-2,0,-2,0,-1,-1,0
1480098346397214,0,-1,-1,-2,-1,0,-2,-1
1480098346398720,-1,0,-1,0,-1,-1,-1,0
1480098346398720,-2,1,-1,0,-2,-2,-1,-2
1480098346411252,-3,-2,-1,1,-1,0,-1,0
1480098346411252,-1,-1,-1,0,0,1,0,1
1480098346418270,0,-1,-2,0,-1,0,-2,0
1480098346418270,-1,1,1,0,-1,-1,-1,0
1480098346435315,-2,-4,-2,-1,-2,-1,3,-1
1480098346435315,-1,4,1,0,-2,0,1,-1
1480098346436820,-1,-3,0,-2,0,0,0,1
1480098346436820,0,0,-1,-2,0,0,-2,-2
1480098346457374,-1,-2,0,0,0,-1,-3,1
1480098346457374,-1,-3,0,0,-1,-2,-1,0
1480098346458878,0,1,-1,0,0,1,1,0
1480098346458878,1,-1,0,-2,-1,-2,-1,0
1480098346470910,-3,0,-1,0,-1,0,-1,0
1480098346470910,-1,0,1,-1,-1,-2,-1,0
1480098346479934,0,-1,-1,-1,0,-1,1,0
1480098346479934,0,-1,0,-1,-1,0,1,0
1480098346494473,0,-1,-3,0,0,-1,1,-1
1480098346494473,0,0,-1,1,-2,1,-2,0
1480098346496478,-2,-3,-2,0,-1,-1,-1,1
1480098346496478,-1,0,0,0,-1,-1,1,-1
1480098346517033,0,0,-1,-2,-1,1,0,2
1480098346517033,0,-1,0,-1,1,-2,0,-1
1480098346518537,0,-1,-1,0,-1,0,-2,0
1480098346518537,0,-1,-2,1,1,-1,-2,-2
1480098346530569,-1,0,-1,-1,-3,-1,-1,-1
1480098346530569,-1,-1,0,-2,-1,0,1,-1
1480098346539594,-1,-1,-2,-3,-2,-1,0,-1
1480098346539594,-2,-1,-1,0,-1,-2,0,-1
1480098346554633,0,0,2,0,0,-1,-1,-2
1480098346554633,0,-3,-1,-1,-1,-1,-2,-2
1480098346556139,2,0,-1,1,0,-1,-1,-1
1480098346556139,-1,-2,-1,-1,-3,0,0,0
1480098346577193,0,-2,-3,0,-1,1,0,0
1480098346577193,0,0,1,-2,1,1,-1,0
1480098346578697,-1,0,0,0,-1,-1,-1,-2
1480098346578697,0,-2,0,-1,1,-1,-1,-2
1480098346590730,-1,-1,-2,1,1,0,0,0
1480098346590730,1,4,0,1,0,-2,0,1
1480098346600757,0,-2,0,1,-3,-1,1,-1
1480098346600757,0,-1,-1,0,1,0,-2,-2
1480098346614792,0,-1,0,0,0,-3,0,-2
1480098346614792,0,-4,0,-2,-2,-1,-1,-1
1480098346616297,-1,-1,-1,-1,0,0,-2,-1
1480098346616297,-3,-1,1,1,-1,-1,-1,0
1480098346636851,-1,1,-1,-3,0,-1,0,1
1480098346636851,-2,-1,-2,1,0,0,0,0
1480098346638857,-1,0,-2,-1,-1,-1,-1,0
1480098346638857,-1,0,2,-2,-1,0,-1,1
1480098346650889,-1,-2,1,1,-1,-1,-2,-1
1480098346650889,0,-2,-1,0,0,-1,-1,-2
1480098346659913,-1,-2,0,-2,0,0,0,0
1480098346659913,0,0,0,-2,0,1,0,0
1480098346674451,1,0,1,-1,-4,-2,-1,1
1480098346674451,-1,0,-1,1,1,-1,0,0
1480098346676457,0,-2,-2,-1,-2,-1,0,-1
1480098346676457,1,4,0,0,-3,0,-2,0
1480098346697012,0,-2,0,-1,-1,1,0,-2
1480098346697012,-1,-3,-1,-1,-1,-1,-2,-1
1480098346698516,-1,0,-1,-1,0,0,-1,0
1480098346698516,-1,-3,-1,0,0,-2,0,0
1480098346710548,-1,-1,-1,0,-2,0,2,0
1480098346710548,0,0,0,0,-2,0,1,0
1480098346719571,0,-1,1,1,0,0,-1,0
1480098346719571,1,0,-1,-2,-2,0,0,1
1480098346734612,0,0,-1,0,0,0,-1,-1
1480098346734612,-3,-2,0,-3,0,-1,0,-1
1480098346736116,0,0,0,-1,0,0,-1,-1
1480098346736116,-1,-2,1,2,1,0,0,-2
1480098346757172,-1,1,-2,0,-1,-1,-1,-1
1480098346757172,0,-1,-1,-1,-1,0,0,0
1480098346758675,-2,0,0,-2,-1,0,1,-1
1480098346758675,-1,0,-2,-1,1,-1,1,-1
1480098346770707,-1,-2,-1,0,0,-1,-1,-1
1480098346770707,0,0,0,0,-2,-1,1,0
1480098346779733,-1,1,-1,-1,-1,-3,-1,0
1480098346779733,-1,-2,-2,1,0,1,-1,-2
1480098346794771,1,-1,-2,-2,0,-1,0,0
1480098346794771,-1,0,-2,0,0,-1,-1,-1
1480098346796277,0,-2,-1,-1,1,0,0,-2
1480098346796277,0,0,1,-1,-2,-3,0,-1
1480098346817331,-2,-2,0,-2,-2,-2,0,0
1480098346817331,-2,-1,-2,0,0,0,-2,0
1480098346818836,-1,0,-1,-1,-2,0,-1,0
1480098346818836,0,-2,-2,-1,-1,0,-1,1
1480098346830870,0,0,-1,0,-3,0,-1,-2
1480098346830870,-1,-1,0,-1,-1,-2,2,1
1480098346839891,0,0,-1,1,0,0,1,0
1480098346839891,1,-1,0,-2,0,-1,-1,-1
1480098346854432,0,-1,-1,0,0,-1,0,-2
1480098346854432,-2,-1,1,-1,-2,0,-2,0
1480098346855935,0,-1,0,0,-2,-2,1,-2
1480098346855935,0,-2,-4,-2,-2,0,-1,0
1480098346876990,-1,2,2,-1,1,2,0,-1
1480098346876990,-2,0,-2,0,1,-1,-1,-1
1480098346878995,1,1,0,-2,-1,-2,0,-2
1480098346878995,-1,-1,-1,0,-2,0,0,-2
1480098346890526,-1,-1,-3,-1,2,-1,-2,0
1480098346890526,-1,-2,0,0,0,0,0,-1
1480098346900056,-2,-2,0,-1,-2,-1,1,0
1480098346900056,-1,2,0,-2,-1,1,1,-2
1480098346914590,0,-1,1,-1,-2,0,-1,-1
1480098346914590,-1,-1,-2,-1,0,0,-2,-1
1480098346916094,-1,0,-2,1,-1,-2,-1,0
1480098346916094,-2,-1,-2,0,-1,-2,0,-1
1480098346937162,0,-1,-2,-1,-1,0,-1,1
1480098346937162,0,-1,-1,-1,0,0,0,-1
1480098346938654,-1,-1,-2,0,-1,1,-2,-3
1480098346938654,-1,0,3,-1,-2,0,-1,0
1480098346959710,0,-2,-2,0,-2,-1,-1,0
1480098346959710,1,1,-1,-2,-2,-1,1,1
1480098346961215,-2,-1,1,-1,0,0,0,0
1480098346961215,0,-2,-1,0,-2,1,1,0
1480098346974751,0,0,0,1,1,1,-1,0
1480098346974751,1,0,0,0,0,0,-2,0
1480098346976255,1,0,1,-1,1,-3,0,-1
1480098346976255,-1,1,-2,-1,1,-3,-1,1
1480098347004330,-1,-1,0,0,-1,-2,1,0
1480098347004330,0,2,0,0,-2,0,-1,-1
1480098347006335,-1,0,1,0,1,1,-1,-2
1480098347006335,0,-1,-1,0,0,-1,-2,-1
1480098347019370,-1,-3,-3,1,-1,-1,1,-1
1480098347019370,-1,1,-1,-1,-1,-2,0,-1
1480098347021375,-1,1,-3,1,-3,0,0,0
1480098347021375,-3,-1,1,-1,-1,0,-1,-2
1480098347034408,0,-1,1,-1,-1,-1,0,-1
1480098347034408,-2,-3,-1,-2,1,-1,-1,-1
1480098347036414,0,-3,0,1,0,1,0,-1
1480098347036414,-1,1,-2,-1,0,-1,-3,-1
1480098347056969,-3,0,-1,1,0,-1,0,0
1480098347056969,0,-2,-1,0,0,-1,0,0
1480098347058473,0,3,1,-2,-2,-1,1,0
1480098347058473,0,0,0,2,0,-1,0,-1
1480098347079529,0,1,1,-2,-2,-1,-1,-1
1480098347079529,-1,-1,-1,-1,-1,-2,0,-1
1480098347081033,-1,-2,-2,-1,0,0,-2,0
1480098347081033,1,-1,0,0,1,-1,0,-1
1480098347094067,0,1,0,0,-2,-1,-1,-3
1480098347094067,-2,-1,0,1,-1,-1,0,0
1480098347100586,1,-1,0,-1,-1,0,-1,1
1480098347100586,-1,-1,-1,0,-2,-1,-1,0
1480098347117130,-2,-1,-1,0,3,4,0,-1
1480098347117130,0,-1,0,-1,-2,-1,0,0
1480098347118633,1,-2,0,-1,1,-1,0,0
1480098347118633,0,0,0,-1,-1,0,0,0
1480098347139690,-1,-1,-1,1,0,-2,-1,-1
1480098347139690,0,0,0,-1,-1,-1,-1,-3
1480098347141193,-3,0,0,1,-1,0,0,0
1480098347141193,0,-1,-1,-2,-1,2,-2,-2
1480098347153727,1,-1,0,-2,0,-2,0,2
1480098347153727,-3,-1,-1,1,-2,1,0,-1
1480098347160745,-1,1,-1,0,0,-2,-2,-1
1480098347160745,-2,-1,-2,-3,-1,-3,0,0
1480098347177289,-1,-1,-1,0,-1,-2,0,1
1480098347177289,0,-1,-1,-1,-1,-1,-1,-2
1480098347178794,-2,0,-1,-1,-2,0,0,-1
1480098347178794,-1,0,0,1,1,0,-1,-1
1480098347199848,-1,0,-1,0,0,-1,-1,-1
1480098347199848,-1,-1,0,-1,-1,0,-1,-2
1480098347201413,-1,0,1,-1,-2,-1,-1,-1
1480098347201413,-1,-3,-2,1,1,1,0,0
1480098347213888,-1,0,0,-2,1,-1,-1,-2
1480098347213888,-1,1,-1,0,0,-1,0,1
1480098347220905,1,-3,-2,0,2,0,0,0
1480098347220905,0,-2,-1,-2,-4,0,-1,1
1480098347236949,0,-1,-1,-1,-2,1,-2,0
1480098347236949,0,-1,-3,0,-1,0,0,0
1480098347238955,-1,-1,0,0,-1,-1,-2,-2
1480098347238955,-1,1,-1,-1,-1,-2,0,-1
1480098347259508,-2,-3,-2,-2,-1,0,-1,-2
1480098347259508,-1,-2,0,0,0,-1,-1,-1
1480098347261012,1,1,0,-1,0,-1,0,2
1480098347261012,1,-1,-1,-2,-1,-1,0,-2
1480098347274046,1,-2,1,0,-2,0,0,1
1480098347274046,-1,-1,0,-2,0,-1,1,-1
1480098347280565,-1,0,-1,0,1,-2,-1,-1
1480098347280565,-1,-1,1,-2,0,-2,0,0
1480098347297109,-2,2,0,-1,-2,-1,1,-1
1480098347297109,1,-1,-1,1,1,-1,-2,0
1480098347298613,-1,-2,-5,-1,-1,0,1,2
1480098347298613,0,-3,1,0,0,0,-1,0
1480098347319667,0,2,-2,0,-2,-3,-1,0
1480098347319667,-1,-1,0,0,0,0,0,2
1480098347321172,1,0,-1,-1,0,-2,-1,-3
1480098347321172,0,-2,-2,-1,-2,-2,-2,-1
1480098347333706,0,-3,-1,0,0,0,0,-3
1480098347333706,1,0,-1,-2,-1,-1,0,0
1480098347340727,-3,-1,-1,-1,1,0,1,1
1480098347340727,1,2,-1,-1,0,0,1,-2
1480098347357783,-1,0,-1,-1,0,0,-3,0
1480098347357783,0,-1,-1,-1,-3,1,1,0
1480098347363283,0,0,1,1,-1,-1,-2,-1
1480098347363283,-1,-1,-2,0,0,-2,1,0
1480098347379326,0,1,-3,-1,0,0,0,3
1480098347379326,-3,-1,-3,-1,-1,-1,1,-3
1480098347381385,-2,-1,0,0,-1,0,0,-1
1480098347381385,-1,1,1,1,-2,1,0,0
1480098347393865,0,-1,0,0,-1,-1,-1,-3
1480098347393865,0,-3,0,-3,-2,-2,-2,-2
1480098347400883,-1,3,0,-1,-2,1,-2,-2
1480098347400883,-1,0,-4,-1,0,-2,-1,-1
1480098347416928,-1,0,1,-1,-1,0,-1,0
1480098347416928,-1,-1,-3,0,-2,-2,0,-1
1480098347418931,-1,-2,-2,-1,-2,-2,-2,-3
1480098347418931,1,0,-2,-2,0,0,1,-2
1480098347439486,1,-1,-1,0,0,0,0,0
1480098347439486,0,0,-1,-2,-1,0,0,1
1480098347441491,1,-1,-1,-1,0,-3,-3,0
1480098347441491,-2,2,-2,1,0,-1,-1,0
1480098347453060,0,-2,-1,0,-2,-1,0,-1
1480098347453060,0,0,1,0,0,-1,-2,1
1480098347462550,0,-2,-1,-2,-2,1,0,-1
1480098347462550,-1,-2,0,1,1,-1,-1,1
1480098347478093,-2,1,-1,-1,-1,-1,-2,-1
1480098347478093,0,0,-1,1,0,-1,0,0
1480098347478591,1,0,0,-1,-1,0,1,1
1480098347478591,-1,-2,0,-1,-2,-1,0,0
1480098347499646,-1,-1,1,-1,-1,0,1,-1
1480098347499646,-2,-1,0,1,0,-1,-2,0
1480098347501150,0,-2,-2,0,-2,0,1,1
1480098347501150,-1,0,1,0,0,1,-2,-3
1480098347513185,-1,-2,-1,1,0,-1,0,-1
1480098347513185,-1,0,-3,-1,-4,0,0,0
1480098347522218,0,-3,1,-1,1,1,2,1
1480098347522218,1,-1,-1,0,-2,-1,-3,0
1480098347537246,-1,-2,-2,-1,-1,-2,-1,0
1480098347537246,-1,-1,-1,0,0,1,-1,0
1480098347538751,-1,-1,-1,-1,-1,-2,0,-1
1480098347538751,-3,0,-1,-1,-2,-1,1,0
1480098347559806,-1,-3,-1,-2,0,-2,-2,0
1480098347559806,0,0,0,-1,-1,-3,-1,-2
1480098347561310,-1,-2,-2,-1,0,-2,-1,0
1480098347561310,1,0,0,-1,1,0,0,1
1480098347573343,-1,-1,0,-2,-2,-1,0,-1
1480098347573343,0,0,-2,-2,-1,0,0,-1
1480098347582366,0,0,1,0,0,0,-1,0
1480098347582366,-1,-3,0,1,0,-2,-2,-1
1480098347596906,-1,-1,-1,-1,0,0,-1,1
1480098347596906,-1,-1,-1,0,0,-1,0,1
1480098347598912,0,1,-1,0,0,-1,1,0
1480098347598912,-1,-1,0,0,-2,0,0,-1
1480098347619465,-2,1,0,0,1,-2,-1,-3
1480098347619465,-1,0,0,1,0,-2,-1,1
1480098347621470,-1,0,0,-1,0,1,-1,-1
1480098347621470,-1,-2,-2,-2,0,0,-2,-1
1480098347633003,0,-1,-1,-1,-2,-1,1,-1
1480098347633003,-1,-2,1,0,-1,-1,0,-2
1480098347642025,1,1,0,2,0,-1,0,-1
1480098347642025,-1,1,-2,-1,-2,-1,0,1
1480098347657065,-1,1,-2,-1,0,-1,0,1
1480098347657065,-2,-2,-1,-1,-2,-1,-1,-1
1480098347658569,0,-2,-1,-3,-2,-1,0,-1
1480098347658569,0,-2,-2,-1,-3,0,-1,-2
1480098347679625,0,-2,0,0,0,0,-1,0
1480098347679625,0,0,-1,0,0,-1,-1,1
1480098347681130,-1,-2,-1,-2,-1,-2,0,-1
1480098347681130,-1,-1,1,1,0,0,1,0
1480098347693161,0,-1,-1,-2,-1,-1,-2,0
1480098347693161,2,2,-1,-1,-1,-2,0,0
1480098347702185,-2,-1,-2,-1,1,0,0,-1
1480098347702185,-2,-2,-2,-1,1,-1,1,0
1480098347717230,-2,-1,-1,1,1,-2,0,-1
1480098347717230,-1,-1,0,-1,0,2,0,-2
1480098347718730,-1,-1,-1,-1,0,-1,-1,1
1480098347718730,1,0,-1,-1,0,-1,-1,0
1480098347739785,-1,0,-2,0,0,1,-1,-3
1480098347739785,-1,-1,0,-1,-1,-1,-2,-1
1480098347741289,-1,0,-1,-1,-1,-2,0,0
1480098347741289,-2,2,-1,1,-1,0,0,0
1480098347754324,0,1,0,-1,0,1,-1,-1
1480098347754324,-1,0,0,-1,-1,1,3,-1
1480098347762347,0,-1,-3,-1,1,-1,-2,-1
1480098347762347,0,0,1,-2,-2,-1,0,0
1480098347776883,-1,-2,-1,1,0,-2,0,-1
1480098347776883,-1,-1,0,-2,-2,0,-1,-2
1480098347778902,0,-1,1,1,-2,1,1,-2
1480098347778902,-1,-1,-2,1,0,-2,0,1
1480098347799445,1,-1,-1,-2,-2,-1,0,0
1480098347799445,-1,-1,0,0,1,0,1,-1
1480098347800947,-3,-1,-1,-1,1,-1,-3,-1
1480098347800947,2,1,-1,0,1,1,-2,-2
1480098347812979,-1,-1,0,0,-2,-1,0,0
1480098347812979,-2,-1,-1,0,1,-3,0,0
1480098347822514,-1,-2,-1,0,-2,0,-1,-1
1480098347822514,0,-1,-1,0,-1,-1,0,-1
1480098347837046,-2,-1,0,-1,1,-1,-1,-1
1480098347837046,1,-1,-2,-1,-2,-1,-1,-1
1480098347838547,0,0,0,-1,-1,-1,1,-1
1480098347838547,0,0,-2,0,-1,-1,-1,-2
1480098347859605,-1,-1,2,-1,-4,-2,-1,1
1480098347859605,-1,0,0,0,-2,0,0,0
1480098347861107,-1,0,0,-2,-2,0,-1,1
1480098347861107,-1,0,-2,-2,-1,-1,0,-3
1480098347873141,-1,-1,-1,-1,0,0,0,-1
1480098347873141,0,-1,-2,1,0,0,-1,-1
1480098347890185,-1,-1,1,0,0,-2,-2,-1
1480098347890185,-1,-2,1,0,-1,0,0,-1
1480098347896201,0,0,1,0,-1,1,-1,1
1480098347896201,0,-1,1,-2,0,-1,-2,-1
1480098347903219,-1,3,-3,-1,-2,-2,-1,0
1480098347903219,-1,-3,0,-1,-1,0,1,-1
1480098347920267,1,-2,-3,0,-3,-1,0,-1
1480098347920267,1,-1,-1,0,1,0,-1,0
1480098347921268,1,0,-3,0,0,-2,-1,-1
1480098347921268,0,1,1,-2,-2,1,-1,-2
1480098347941823,0,2,-1,-2,1,-1,-1,-1
1480098347941823,-3,-2,-1,-1,0,-1,-1,-2
1480098347943831,-1,-1,-2,-1,0,1,0,-1
1480098347943831,1,1,2,-2,-1,-1,-1,0
1480098347956864,1,0,-1,-1,1,2,0,-1
1480098347956864,1,1,0,-3,-1,0,-2,1
1480098347958867,-2,-1,-1,-1,2,0,1,0
1480098347958867,-2,-1,0,0,-2,-1,-1,1
1480098347979424,0,-3,-2,1,0,0,-1,0
1480098347979424,-1,0,1,0,0,0,0,0
1480098347981429,-1,0,0,0,-1,-1,-1,0
1480098347981429,0,-1,0,0,1,0,-1,-1
1480098348001982,-1,0,0,0,1,-2,0,-2
1480098348001982,-2,0,-1,-2,-2,-1,0,1
1480098348003486,0,0,1,1,-1,0,0,-1
1480098348003486,-1,0,-1,-1,-2,-2,0,1
1480098348016520,0,0,1,0,-1,-1,-2,-2
1480098348016520,0,0,0,0,0,-2,0,-1
1480098348023047,1,0,1,-1,0,0,0,-1
1480098348023047,-1,-2,0,-1,0,-3,-1,-2
1480098348039582,0,0,-1,-1,0,-1,0,1
1480098348039582,-1,-1,1,-1,-2,0,-1,-3
1480098348041088,-2,-3,0,-2,0,0,-1,0
1480098348041088,1,-1,-2,1,0,0,-1,1
1480098348062143,-2,-1,-1,-1,-2,0,-1,-1
1480098348062143,-2,-2,-2,0,0,-1,0,0
1480098348063646,-1,0,-1,-1,-2,0,0,-1
1480098348063646,-1,-1,0,-1,0,1,-1,-1
1480098348084702,-2,-1,0,-2,0,0,-2,-1
1480098348084702,0,0,0,0,1,-1,2,-1
1480098348086206,-3,0,0,0,0,-1,-1,-1
1480098348086206,0,-1,0,0,0,0,-2,-1
1480098348099744,-1,0,-1,0,-2,0,-1,0
1480098348099744,-1,-2,-1,2,-1,1,-2,0
1480098348101248,1,0,-2,-1,-2,0,-1,-2
1480098348101248,-1,0,-1,0,0,-3,0,-1
1480098348122308,-2,0,-1,-3,0,-1,-1,-2
1480098348122308,0,-1,-2,0,-1,-2,-1,0
1480098348123807,0,-2,0,0,0,-1,-1,0
1480098348123807,-2,-2,-2,-1,-2,1,-2,-2
1480098348136340,1,1,0,0,-1,-2,-2,-2
1480098348136340,-2,-2,-2,-1,-1,0,6,1
1480098348143361,0,-1,1,-1,-1,1,-1,-1
1480098348143361,-2,-1,-2,-1,0,1,-1,-1
1480098348159401,1,1,1,1,-1,-1,0,0
1480098348159401,0,1,0,-1,-1,-2,-5,-1
1480098348161407,0,-1,1,0,0,0,-1,-1
1480098348161407,0,-2,0,0,2,0,1,1
1480098348181961,1,3,2,0,-3,0,0,0
1480098348181961,0,0,0,-2,-1,0,0,-2
1480098348183465,-1,-1,-2,0,-1,0,1,0
1480098348183465,-2,-2,2,-1,-4,-3,-1,-1
1480098348197001,-1,-2,-2,0,-1,0,0,-1
1480098348197001,-1,-1,0,1,0,1,-1,0
1480098348203518,-2,-1,-1,1,0,0,0,0
1480098348203518,-1,1,-2,-2,-1,-1,0,-1
1480098348219561,-2,0,-1,1,-1,0,1,1
1480098348219561,0,1,-2,-1,-1,0,-1,0
1480098348221065,-2,0,1,-1,-1,-1,-2,-1
1480098348221065,-2,-1,0,1,0,0,-1,0
1480098348242121,1,-1,-1,-2,-2,0,0,0
1480098348242121,1,-3,0,-2,-1,-1,-1,-1
1480098348243625,0,2,-1,-1,0,-1,-1,1
1480098348243625,0,-1,-2,1,-1,-4,0,0
1480098348256659,0,-1,-3,1,-1,-1,1,-1
1480098348256659,-1,-1,0,0,0,0,-2,-1
1480098348263191,0,-1,-1,-1,-2,-1,0,-1
1480098348263191,-1,-2,0,-3,1,2,2,1
1480098348279720,0,-3,0,-1,0,1,-1,-1
1480098348279720,-2,-1,-3,0,-1,-1,1,-1
1480098348281225,0,-1,2,-2,-1,-1,-1,-1
1480098348281225,-1,2,0,1,0,-1,-1,-2
1480098348302281,0,-2,1,-1,-1,-1,0,0
1480098348302281,-1,-1,0,-1,1,-1,0,-1
1480098348303795,0,0,-2,-1,-1,0,0,-1
1480098348303795,-2,0,-1,-1,-1,1,0,-1
1480098348316318,0,1,-2,-1,0,-1,0,0
1480098348316318,0,0,0,1,0,0,0,-1
1480098348323374,1,-1,-3,-2,-1,-2,1,-1
1480098348323374,-1,-2,-1,1,-2,0,-1,-2
1480098348339413,-1,-1,-3,-2,-1,2,-2,-1
1480098348339413,-1,-3,0,1,-1,0,1,0
1480098348341385,0,2,1,-1,0,0,-1,1
1480098348341385,0,0,-2,-2,-1,0,0,1
1480098348361994,-2,-1,-1,-1,-1,-2,-1,-1
