timestamp,x,y,z
1480605881880680,-1.875,0.3125,-0.9375
1480605881895720,-3.6875,0.1875,-0.6875
1480605881919283,-3.75,-0.25,-0.3125
1480605881932818,-2.75,-0.4375,-0.4375
1480605881952372,-3.1875,-0.3125,-0.625
1480605881973427,-0.4375,-1.5,-0.9375
1480605881995486,4.625,-1.4375,-1
1480605882018547,5.125,-0.6875,-0.5625
1480605882038099,3.75,-0.75,-0.75
1480605882060659,2.75,-0.75,-0.625
1480605882070690,2.25,-0.375,-0.0625
1480605882093246,2.6875,-0.1875,0.3125
1480605882114301,3.75,-0.125,0.5
1480605882131851,3.625,0,0.6875
1480605882153406,2.375,0.1875,0.4375
1480605882174963,0.75,0.1875,0
1480605882204541,-0.125,0.0625,-0.3125
1480605882213574,0.1875,-0.1875,-0.375
1480605882235624,0.75,-0.25,-0.25
1480605882251165,0.875,-0.25,-0.25
1480605882273725,0.375,-0.125,-0.1875
1480605882294281,0.125,-0.1875,-0.125
1480605882310824,-0.1875,-0.0625,0
1480605882337897,-0.5,-0.125,0.125
1480605882354440,-0.5,-0.1875,0.125
1480605882370984,0.625,-0.3125,0
1480605882393545,0.375,-0.125,0.0625
1480605882422120,1,0,0.3125
1480605882431145,-6.25,0,-0.5
1480605882453203,-1.25,1.5625,1.375
1480605882483283,-6.6875,2,1.875
1480605882495315,-6.875,1.4375,2.9375
1480605882513363,-1.8125,2.6875,2.5
1480605882535923,-4,3.375,3.0625
1480605882555478,-4.625,2.5,1.25
1480605882573523,-5.75,1.0625,-0.75
1480605882595581,-2.6875,1.5625,0.6875
1480605882615634,0.4375,1.4375,1.0625
1480605882633182,-1.1875,0.625,0.5
1480605882656243,-0.4375,0.4375,0.8125
1480605882682813,0.625,-0.125,0
1480605882693342,3.25,-1.5625,-1.875
1480605882715903,3.75,-1.625,-2.625
1480605882735454,1.375,1.1875,-1.1875
1480605882761022,-3,0.1875,-1.5
1480605882776062,-1.75,-1.75,-1.0625
1480605882796116,1.75,-1.125,0.875
1480605882813163,1.0625,0,0.625
1480605882835721,0.1875,0.0625,-0.3125
1480605882856275,-1.6875,0.1875,-0.625
1480605882872318,0.0625,0,0.3125
1480605882894878,0.8125,0.3125,0.4375
1480605882916435,0.4375,0.25,-0.0625
1480605882939998,2.1875,0.125,-0.0625
1480605882955038,4,0.1875,-0.375
1480605882976094,2.8125,-0.0625,0.8125
1480605882992639,1.75,-0.25,0.5
1480605883029237,-0.8125,0.375,0
1480605883036257,-1.1875,0.4375,-0.3125
1480605883052799,-0.4375,0.125,-0.5625
1480605883074858,1.3125,0.3125,-0.8125
1480605883095913,-0.25,0.6875,0.125
1480605883125993,1.0625,0.625,0.5
1480605883136522,-0.75,0.1875,-0.25
1480605883156073,-1.1875,0.5,0.375
1480605883173118,-2.6875,1.6875,0.375
1480605883195177,-3.3125,2.4375,2.4375
1480605883217736,-6.9375,3.875,2.6875
1480605883232776,-9.625,2.1875,0.125
1480605883261352,-3.125,-0.5625,-0.125
1480605883276392,6.8125,-0.4375,1.5
1480605883292937,9.1875,0.875,0.75
1480605883314995,2,0.875,-0.375
1480605883336052,-2.0625,0.25,-0.0625
1480605883366134,-2.125,-0.375,-0.1875
1480605883382675,-1.375,-0.4375,-0.6875
1480605883403731,-1.625,0.125,-1.0625
1480605883412756,-0.4375,-0.75,-1.4375
1480605883434816,2.75,-1.8125,-1
1480605883457374,5.375,-0.875,-0.5625
1480605883473417,0.0625,5.5,2.3125
1480605883494974,-11.4375,1.0625,-0.25
1480605883518037,-2.625,-1.75,-0.1875
1480605883532073,8.25,-0.25,1.9375
1480605883555636,3.5625,-0.5,0.625
1480605883594740,-1.25,-0.9375,-1.25
1480605883598751,-2.1875,-0.9375,-1.375
1480605883629833,1.625,0,-0.5625
1480605883638861,3.125,-0.3125,-0.375
1480605883675455,4.75,-1,0.375
1480605883677961,5.25,-1.0625,0.6875
1480605883697514,3.5,-1.0625,0.0625
1480605883727593,2.1875,-1.375,-0.5625
1480605883735114,1.5,-1.125,-1.3125
1480605883764692,1,-0.625,-0.8125
1480605883774218,0.5625,-0.625,-0.6875
1480605883795274,0.4375,-1,-1.0625
1480605883817833,0.375,-1,-1.3125
1480605883831924,-0.4375,-0.5625,-0.9375
1480605883868468,-1.1875,-0.125,0.25
1480605883877492,-1.6875,-0.4375,0.3125
1480605883915593,-1.1875,-0.3125,-0.25
1480605883920607,-0.125,-0.3125,-0.5625
1480605883960714,0.625,-0.0625,-0.4375
1480605883963244,1,-0.0625,-0.1875
1480605884007338,1.125,0.0625,0.0625
1480605884011849,0.625,0.375,0.75
1480605884018868,0.1875,0.1875,0.75
1480605884041930,0.25,0.1875,0.1875
1480605884057972,-0.375,-0.0625,-0.0625
1480605884078527,0.6875,-0.1875,-0.125
1480605884095071,1.5,0.1875,-0.0625
1480605884118634,0.25,0.125,0.1875
1480605884146207,-0.0625,0,0
1480605884155230,0.25,0,-0.0625
1480605884201354,0.625,-0.125,0.1875
1480605884215892,1.375,0.125,0.1875
1480605884218399,-0.3125,0.5,0.1875
1480605884237952,-0.5625,0.3125,0.25
1480605884283070,0.9375,-0.1875,0.3125
1480605884285578,1.25,-0.25,0.0625
1480605884297108,-0.125,-0.0625,-0.25
1480605884328692,0,0.125,-0.1875
1480605884335210,-0.0625,0.25,0.4375
1480605884357770,-0.3125,0.1875,0.625
1480605884380831,0.0625,0.0625,0.375
1480605884402892,0.375,-0.125,-0.125
1480605884418431,0.625,-0.3125,-0.4375
1480605884454527,1.0625,-0.375,-0.6875
1480605884461044,-0.3125,-0.0625,0.0625
1480605884477589,-1.5,-0.125,0.3125
1480605884517194,-1.125,-0.125,-0.0625
1480605884521205,1.375,0.1875,0.25
1480605884561311,1.125,0.4375,0.6875
1480605884566326,-0.1875,0.375,0.625
1480605884580863,0.0625,0.4375,0.375
1480605884597408,-0.0625,0.5,0.4375
1480605884619967,0.125,0.375,0.4375
1480605884635007,0.3125,0.4375,0.5
1480605884659071,-0.1875,0.25,0.5
1480605884680127,-0.5625,0.5,0.125
1480605884694165,-0.75,0.25,0
1480605884717727,0.375,0.875,0.5625
1480605884747807,-0.5625,1.25,0.5625
1480605884754325,-1.0625,0.75,0.3125
1480605884793931,-0.0625,0.9375,0.375
1480605884799946,-0.75,0.75,0.6875
1480605884822506,-1.25,0.375,0.6875
1480605884837546,-0.25,0.6875,0.6875
1480605884860106,-1,1.375,-0.0625
1480605884881162,-2.75,0.9375,-0.625
1480605884897205,-1.375,0.4375,-0.5
1480605884919765,-0.5,1.6875,-0.3125
1480605884941322,-0.3125,1.625,0.3125
1480605884958368,-1.9375,1.5,-0.25
1480605884979925,-1.125,-1.25,-0.4375
1480605885000981,2.0625,-1.5,-1.5
1480605885023541,7,-4.9375,-1.0625
1480605885071168,11.3125,-1.375,-1.4375
1480605885078186,3.375,0.3125,0.0625
1480605885080693,-7.75,0.8125,-0.6875
1480605885100245,-6.25,0.3125,-1.125
1480605885121301,-0.75,-0.5625,-0.8125
1480605885138346,3.3125,0.4375,0.5625
1480605885159904,0.125,-0.6875,0.0625
1480605885180960,-2.125,-0.9375,-0.375
1480605885197505,-0.8125,-0.5625,-0.8125
1480605885220064,0.5,-0.25,-0.75
1480605885241119,2.1875,-0.3125,-0.25
1480605885258667,2.4375,-0.125,-0.25
1480605885303286,0.4375,-0.3125,-0.3125
1480605885306294,-0.5,-0.8125,-0.0625
1480605885324843,-0.8125,-0.625,-0.0625
1480605885339886,-0.6875,-0.4375,0.1875
1480605885369963,0,-0.1875,-0.0625
1480605885383499,1.375,-0.125,0.5
1480605885400043,1.0625,-0.25,0.4375
1480605885423104,-0.25,-0.25,0.125
1480605885437141,-0.625,-0.125,0.25
1480605885466219,-0.5,0,0.25
1480605885482762,-0.1875,0.1875,0.25
1480605885496802,-0.5625,0.25,0.5625
1480605885528384,-0.6875,-0.125,0.6875
1480605885542422,-0.625,-0.25,0.375
1480605885573504,-0.5,-0.375,-0.125
1480605885580523,0.4375,-0.125,-0.125
1480605885617621,0.1875,-0.3125,0
1480605885620129,-0.25,-0.3125,-0.0625
1480605885640181,-1.3125,-0.3125,-0.1875
1480605885662742,-1.1875,-0.5,-0.1875
1480605885683797,-0.8125,-0.625,-0.5625
1480605885699841,-0.25,-0.5,-0.6875
1480605885722400,-1,-0.625,-0.4375
1480605885736939,-0.6875,-0.6875,-0.4375
1480605885760001,-0.125,-0.3125,-0.625
1480605885782059,-1.0625,-0.375,-0.25
1480605885812640,-1.125,-0.4375,-0.3125
1480605885820160,-0.9375,-0.5,-0.5
1480605885849237,-0.8125,-0.5625,-0.5
1480605885863776,-0.125,-0.5625,-0.5625
1480605885880822,0.1875,-0.5,-0.6875
1480605885902381,-0.3125,-0.5,-0.4375
1480605885930956,-0.1875,-0.375,-0.5
1480605885940982,-1.5,-0.4375,-0.6875
1480605885970059,-0.6875,-0.5625,-0.75
1480605885983595,0.625,-0.625,-0.5625
1480605886000139,0,-0.75,-0.3125
1480605886023703,-1.375,-0.6875,-0.625
1480605886044256,-1.3125,-0.4375,-1
1480605886066316,-0.3125,-0.1875,-0.75
1480605886088374,0.125,-0.3125,-0.1875
1480605886112438,0.25,-0.3125,-0.1875
1480605886127478,0,-0.4375,-0.3125
1480605886143520,-0.3125,-0.75,-0.5
1480605886163575,-0.5625,-0.75,-0.6875
1480605886179617,-0.75,-0.6875,-0.75
1480605886202680,-0.5,-0.5625,-0.625
1480605886225238,-0.625,-0.5625,-0.875
1480605886246294,0.5625,-0.5,-0.4375
1480605886262336,0.875,-0.5,-0.1875
1480605886284897,-0.25,-0.3125,-0.375
1480605886299937,-0.4375,-0.1875,-0.3125
1480605886323499,0.125,-0.125,-0.1875
1480605886368118,-0.25,0.125,-0.0625
1480605886370624,-0.0625,-0.125,-0.0625
1480605886396193,0.0625,-0.1875,-0.125
1480605886405217,-0.375,-0.125,-0.1875
1480605886419255,-0.875,-0.25,-0.0625
1480605886442315,-0.8125,-0.25,-0.125
1480605886465378,-0.6875,-0.3125,-0.3125
1480605886494955,0,-0.4375,-0.375
1480605886502478,0.3125,-0.25,-0.3125
1480605886525036,0.25,-0.25,-0.3125
1480605886540075,0.125,-0.125,-0.25
1480605886562637,-0.375,-0.0625,-0.125
1480605886592715,-0.5625,0.0625,-0.0625
1480605886599233,-0.5625,0.0625,0
1480605886645355,-0.4375,0.125,-0.125
1480605886647863,-0.4375,0.0625,-0.125
1480605886665913,-0.0625,0,-0.0625
1480605886682454,0.25,0.0625,0.0625
1480605886705014,0.375,0.125,0
1480605886735095,0,0.0625,0.0625
1480605886743617,0.0625,0.4375,0.0625
1480605886765174,-0.3125,0.3125,0.25
1480605886786230,0.625,-0.25,0.5
1480605886802774,0.5,-0.375,0
1480605886824833,-0.75,0,-0.3125
1480605886870454,-0.8125,0.3125,-0.4375
1480605886872961,0,0.5625,0
1480605886923098,1,0.75,1.125
1480605886925602,0.6875,0.5625,1.125
1480605886931117,0.25,0.25,0.1875
1480605886951169,-0.5625,-0.125,-0.125
1480605886967713,0.125,-0.4375,-0.6875
1480605886988268,0.625,-0.0625,-0.6875
1480605887005313,0.375,-0.0625,-0.4375
1480605887026369,0.3125,0.1875,-0.375
1480605887049932,0.75,0,0.1875
1480605887064973,0.5625,0.125,0.3125
1480605887103074,-0.4375,0,-0.0625
1480605887105580,-0.0625,0.25,0.125
1480605887148695,0.625,0.4375,0.125
1480605887153708,0.625,0.5,0.3125
1480605887163233,1.125,0.375,0.125
1480605887185292,0.5,0.4375,0.0625
1480605887207351,0.0625,0.25,0.1875
1480605887222391,-0.0625,0.25,0.1875
1480605887244951,-0.1875,0.3125,0.0625
1480605887267511,0.1875,0.3125,-0.0625
1480605887282049,0.4375,0.0625,-0.125
1480605887305612,0.9375,0.0625,-0.3125
1480605887327671,0.6875,0,-0.25
1480605887341708,0.375,0.1875,-0.25
1480605887378807,-0.125,0.125,-0.125
1480605887387329,-0.3125,0.125,-0.0625
1480605887425431,-0.125,0.0625,-0.0625
1480605887427938,0,-0.0625,0
1480605887454006,-0.125,0.125,-0.1875
1480605887479074,-0.375,0,-0.0625
1480605887485592,0.25,0.1875,0
1480605887515170,0.4375,0.125,0.0625
1480605887521687,0.1875,0.125,-0.0625
1480605887545249,-0.5,0,0.0625
1480605887567308,-0.3125,0.125,-0.0625
1480605887588364,0.4375,-0.0625,0.125
1480605887605409,0.5,-0.25,0
1480605887649025,-0.8125,-0.25,-0.25
1480605887657549,-1.0625,0,-0.375
1480605887665069,-0.5625,0.0625,-0.1875
1480605887701666,0.25,0.125,0.3125
1480605887708686,0.4375,0.1875,0.25
1480605887725729,0.5625,0,0.0625
1480605887747287,0.4375,-0.125,-0.1875
1480605887768344,-0.125,-0.125,-0.3125
1480605887798423,-0.5,0,-0.375
1480605887807449,-0.125,-0.0625,-0.125
1480605887828503,-0.0625,0.125,-0.0625
1480605887845048,0.375,0,0.125
1480605887883148,0.9375,0.0625,0.375
1480605887891671,0.0625,0.25,0.125
1480605887936290,-0.25,0.375,0.0625
1480605887941805,0.125,0.25,0.0625
1480605887955842,0.375,0.3125,0.1875
1480605887979906,0.375,0.25,0.25
1480605887987426,0.625,0,0.125
1480605888026530,0.9375,0.0625,0.25
1480605888031042,-0.1875,0.125,0.125
1480605888047085,-1.1875,0.1875,0.125
1480605888076162,0.4375,0,0.125
1480605888085689,0.4375,0.0625,-0.0625
1480605888107746,0.4375,0.0625,-0.25
1480605888131810,0.6875,-0.0625,-0.125
1480605888145346,0.4375,0.0625,-0.125
1480605888167908,0.0625,0.0625,-0.125
1480605888213027,-0.125,0.125,0.0625
1480605888215534,-0.125,0.0625,0
1480605888258647,-0.0625,0,0
1480605888265666,0,0.1875,-0.0625
1480605888268173,-0.3125,0.1875,0.125
1480605888288727,0,0.1875,0.3125
1480605888310285,0.3125,0.0625,0.375
1480605888333347,-0.0625,0.125,0.1875
1480605888354904,-0.3125,0.1875,0
1480605888386488,-0.4375,0.1875,0.0625
1480605888390999,-0.3125,0.0625,0.125
1480605888408045,0.125,0.0625,0.1875
1480605888446146,0.6875,0.0625,0.0625
1480605888451160,-0.25,0.5,0.3125
1480605888491266,-1.1875,0.125,0.125
1480605888496280,0.75,0.125,0.375
1480605888529368,0.5,0.1875,0.3125
1480605888533378,-1.5,0.125,0.0625
1480605888566468,-0.9375,0.5,0.375
1480605888570979,-0.375,0.625,0.8125
1480605888587522,-0.4375,0.375,0.8125
1480605888610083,0.1875,0.4375,0.875
1480605888632643,0.0625,0.375,0.8125
1480605888648184,-0.875,0,0.375
1480605888677762,-0.75,-0.4375,-0.3125
1480605888691299,-0.5625,-0.4375,-1.125
1480605888720878,-0.3125,0.25,0.5
1480605888729902,-1.1875,0.1875,-0.1875
1480605888769007,-0.5,-0.125,-0.25
1480605888773518,1.25,0,0.75
1480605888797582,1.3125,0.0625,0
1480605888811117,0.0625,0,-0.5
1480605888841197,0.4375,-0.4375,-0.8125
1480605888850221,3,-0.6875,-1
1480605888871278,2.375,0.125,0.1875
1480605888887821,-0.75,0.625,0.5
1480605888909882,-2.6875,-0.1875,-0.4375
1480605888930937,0.0625,0.0625,-0.0625
1480605888955501,1.25,0.4375,0.125
1480605889001123,0.75,0.3125,-0.5625
1480605889008143,1.25,0,-0.875
1480605889011651,2.1875,0.0625,-1.3125
1480605889030701,1.1875,-0.1875,-1.5
1480605889051257,0.125,-0.5,-1.25
1480605889067298,0.125,-0.6875,-1
1480605889090360,0,-0.625,-0.8125
1480605889112419,-0.625,-0.4375,-0.5
1480605889134979,-0.125,-0.1875,-0.3125
1480605889150018,0.375,-0.0625,-0.75
1480605889174584,0.625,-0.125,-0.8125
1480605889188624,1.3125,-0.0625,-0.625
1480605889210179,0.625,-0.0625,-0.4375
1480605889232739,-0.125,-0.125,-0.4375
1480605889246777,-0.375,-0.0625,-0.4375
1480605889277358,0.1875,-0.0625,0
1480605889298413,-0.125,0.0625,0
1480605889321475,-0.25,0,-0.3125
1480605889333006,0.3125,0,-0.375
1480605889360078,0.5,0,-0.1875
1480605889367097,0.5,0.0625,-0.1875
1480605889390158,0.0625,0,-0.3125
1480605889420239,-0.3125,-0.0625,-0.375
1480605889433773,0.5,-0.125,-0.125
1480605889465359,0.6875,-0.25,0
1480605889472378,-0.375,-0.125,-0.25
1480605889493432,-0.9375,0.125,-0.25
1480605889510979,0.0625,0.25,0.0625
1480605889533039,0.3125,0.1875,0.25
1480605889555101,0.75,0.1875,0.3125
1480605889576153,0.6875,0.25,0.1875
1480605889592195,0.4375,-0.0625,-0.125
1480605889613757,0.125,-0.3125,-0.4375
1480605889630297,-0.125,-0.1875,-0.375
1480605889652356,-0.3125,-0.1875,0
1480605889674915,-0.4375,0,0.0625
1480605889697476,-0.4375,0.0625,0
1480605889712516,0.8125,0.125,0.1875
1480605889741091,0.5625,0.125,0.3125
1480605889750116,-0.25,0.125,0.1875
1480605889772677,-0.3125,0.1875,0.0625
1480605889793731,-0.125,0.125,0.25
1480605889810275,-0.0625,0.125,0.375
1480605889833337,0.0625,0.0625,0.375
1480605889853892,-0.0625,0.125,0.3125
1480605889869935,-0.3125,0.125,0.25
1480605889892495,-0.5,0.125,0.125
1480605889913550,-0.375,0.1875,0.125
1480605889937617,0,0.125,0.0625
1480605889975715,-0.125,-0.0625,0.0625
1480605889978222,-0.25,-0.0625,-0.1875
1480605890021338,0.0625,0,-0.0625
1480605890026351,0.1875,0.0625,0
1480605890042393,0.0625,0.0625,0
1480605890064953,-0.0625,0,-0.1875
1480605890072476,-0.0625,-0.0625,-0.1875
1480605890095033,-0.375,-0.25,-0.3125
1480605890110073,-0.5625,-0.125,-0.3125
1480605890140154,-0.5625,-0.125,-0.1875
1480605890155195,-0.625,-0.0625,-0.1875
1480605890169233,-0.1875,-0.125,-0.1875
1480605890192292,0.125,-0.125,-0.1875
1480605890215854,-0.125,-0.3125,-0.1875
1480605890230394,-0.25,-0.375,-0.5
1480605890252953,-0.375,-0.375,-0.375
1480605890276014,-0.5625,-0.5,-0.375
1480605890297573,-0.6875,-0.5,-0.25
1480605890312612,-0.9375,-0.375,-0.3125
1480605890341187,-1.0625,-0.25,-0.5
1480605890349210,0.1875,-0.3125,-0.125
1480605890372772,0.8125,-0.1875,-0.0625
1480605890394831,-0.4375,-0.25,-0.25
1480605890423407,-1.1875,-0.0625,-0.3125
1480605890432431,-0.8125,0.1875,-0.3125
1480605890454995,-0.0625,0.125,0.0625
1480605890469531,0.375,0.0625,0.1875
1480605890492590,0.125,-0.125,-0.0625
1480605890515653,-0.125,-0.5,-0.5
1480605890537714,-0.375,-0.6875,-0.5625
1480605890552751,-1.1875,-0.6875,-0.625
1480605890575812,-1.3125,-0.4375,-0.5
1480605890603388,-0.9375,-0.5625,-0.375
1480605890619932,-0.5,-0.4375,-0.4375
1480605890635975,0.625,-0.375,-0.1875
1480605890663560,0.25,-0.25,-0.1875
1480605890672570,-1,-0.125,-0.3125
1480605890695130,-0.8125,0,-0.1875
1480605890716185,-0.3125,-0.125,0.125
1480605890746766,-0.125,-0.0625,0.25
1480605890754792,-0.25,-0.0625,0
1480605890776847,-0.375,-0.125,-0.3125
1480605890805924,-0.375,-0.25,-0.375
1480605890814948,-0.4375,-0.3125,-0.1875
1480605890836506,-0.75,-0.375,-0.25
1480605890853050,-1.0625,-0.5,-0.4375
1480605890875610,-0.75,-0.5625,-0.5625
1480605890897669,-0.0625,-0.375,-0.625
1480605890920228,0.375,-0.3125,-0.5625
1480605890941284,0.0625,-0.3125,-0.5625
1480605890955823,-0.1875,-0.25,-0.3125
1480605890972368,-0.4375,-0.0625,-0.1875
1480605890994927,-0.375,-0.125,-0.125
1480605891017488,-0.5,-0.25,-0.25
1480605891040047,-0.8125,-0.25,-0.3125
1480605891063109,-0.3125,-0.1875,-0.3125
1480605891086672,-0.0625,-0.1875,-0.3125
1480605891092687,0.0625,-0.0625,-0.25
1480605891114746,0.1875,-0.125,0
1480605891137809,-0.125,0,0
1480605891151844,-0.4375,-0.0625,-0.125
1480605891175407,-0.8125,0.0625,-0.1875
1480605891203984,0.375,0.0625,0
1480605891218522,0.875,-0.25,0.125
1480605891236570,-0.125,-0.1875,0
1480605891258127,-1,0.1875,-0.25
1480605891272167,-0.8125,0.375,0.0625
1480605891295226,0.25,0.3125,0.375
1480605891317285,0.75,0.1875,0.5
1480605891331824,0.25,0.0625,0.3125
1480605891356389,-0.0625,-0.125,0
1480605891377445,-0.1875,-0.375,-0.375
1480605891406021,-0.1875,-0.1875,-0.375
1480605891416047,-0.0625,0,-0.1875
1480605891437609,0.1875,0.125,0.1875
1480605891458661,-0.1875,0.125,0.0625
1480605891475706,0.75,0.25,0.375
1480605891497767,0.4375,0.25,0.4375
1480605891519827,-0.4375,0.375,0.125
1480605891542383,0.125,0.5,0.0625
1480605891557424,0.4375,0.4375,0.1875
1480605891578479,0.625,0.5625,0.25
1480605891595024,0.75,0.6875,0.25
1480605891617584,0.3125,0.375,0.125
1480605891640143,-0.0625,0.3125,0.125
1480605891655184,-0.0625,0.3125,0.1875
1480605891685265,0.0625,0.125,0
1480605891698298,0.0625,0.1875,-0.125
1480605891714842,0.125,0.125,-0.1875
1480605891737405,0.4375,0.1875,-0.1875
1480605891758460,0.6875,0.125,-0.1875
1480605891775002,0.4375,0.1875,-0.125
1480605891797563,0.1875,0.125,-0.0625
1480605891820123,0.125,0.125,-0.0625
1480605891842181,0.1875,0.125,-0.0625
1480605891857722,0,0.0625,-0.125
1480605891879280,-0.125,0.125,-0.1875
1480605891894821,0.125,0.1875,-0.125
1480605891917883,0.4375,0.0625,0
1480605891946459,0.5625,0.125,0
1480605891964005,0.4375,0.1875,-0.0625
1480605891978042,-0.25,0.3125,-0.125
1480605892007621,0.4375,0.125,-0.125
1480605892015141,1.25,-0.125,0.1875
1480605892052742,0.3125,-0.125,0.0625
1480605892059760,-0.75,0.0625,-0.1875
1480605892074299,-0.5625,0.25,-0.125
1480605892097862,0.0625,0.25,0.25
1480605892127440,0.625,0.25,0.375
1480605892143984,0.625,0.1875,0.1875
1480605892157520,0.4375,-0.0625,-0.125
1480605892195120,0.125,-0.25,-0.375
1480605892197125,-0.3125,-0.125,-0.375
1480605892217680,-0.125,0,-0.125
1480605892240240,0.0625,-0.0625,0
1480605892254278,-0.3125,0,-0.125
1480605892284859,0.1875,0.0625,0
1480605892305915,0.75,0,0.3125
1480605892314439,-0.25,0.0625,0.0625
1480605892337500,-0.625,0.25,0.125
1480605892375600,-0.375,0.1875,0.0625
1480605892381115,0.1875,0.125,0.3125
1480605892398164,0.5625,0.1875,0.25
1480605892420220,-0.125,0,0
1480605892441275,-0.5,-0.125,-0.125
1480605892472358,-0.4375,-0.0625,0
1480605892480379,-0.3125,-0.0625,0
1480605892517979,-0.25,-0.0625,-0.125
1480605892520487,-0.0625,-0.125,-0.25
1480605892540038,0,-0.125,-0.25
1480605892563099,0.25,-0.1875,-0.25
1480605892578140,0.125,-0.0625,-0.125
1480605892607216,-0.25,-0.1875,-0.0625
1480605892620754,-0.3125,0,0
1480605892637800,-0.3125,-0.0625,-0.0625
1480605892659857,-0.25,-0.0625,-0.125
1480605892682416,-0.25,-0.125,-0.1875
1480605892697458,-0.1875,0,-0.1875
1480605892728038,0.0625,-0.0625,-0.125
1480605892754608,0.125,0.0625,-0.0625
1480605892758117,-0.125,0.0625,0
1480605892795718,-0.125,0,0.0625
1480605892801232,-0.25,-0.125,-0.125
1480605892817275,-0.5,-0.0625,-0.25
1480605892840336,0.25,-0.125,-0.125
1480605892869917,0.75,-0.25,-0.0625
1480605892877435,-0.3125,-0.25,0
1480605892900998,-1.3125,-0.125,-0.125
1480605892930076,-0.75,0,-0.125
1480605892937599,-0.1875,0.0625,0.1875
1480605892961158,0.25,-0.0625,0.25
1480605892982715,0.3125,0.0625,0.125
1480605892997756,0.0625,-0.25,-0.125
1480605893027334,-0.1875,-0.3125,-0.3125
1480605893042374,-0.375,-0.3125,-0.1875
1480605893072454,-0.6875,-0.25,-0.0625
1480605893079974,-0.4375,-0.1875,0
1480605893102535,-0.4375,-0.1875,0
1480605893117575,0.0625,-0.0625,0.0625
1480605893147654,0.5,-0.0625,0.1875
1480605893162694,-0.125,-0.0625,0
1480605893176733,-0.375,0,0
1480605893199794,-0.375,0,0.0625
1480605893222354,-0.1875,0.0625,0.1875
1480605893236893,0.0625,0.0625,0.125
1480605893259952,-0.125,-0.0625,-0.0625
1480605893282513,-0.4375,-0.0625,-0.125
1480605893305074,-0.4375,0,0.0625
1480605893326128,-0.0625,0,0.125
1480605893350194,-0.0625,-0.125,0
1480605893372255,-0.25,-0.125,-0.1875
1480605893394812,-0.1875,-0.125,-0.1875
1480605893402337,0.0625,-0.1875,-0.125
1480605893440434,-0.0625,0,-0.125
1480605893442939,-0.3125,-0.0625,-0.125
1480605893462993,-0.375,-0.125,-0.0625
1480605893483548,-0.375,-0.1875,-0.1875
1480605893500092,-0.25,-0.25,-0.1875
1480605893523153,-0.1875,-0.125,-0.3125
1480605893543710,-0.3125,-0.1875,-0.1875
1480605893560753,-0.3125,0,-0.0625
1480605893582812,-0.1875,0,-0.0625
1480605893603369,-0.0625,0,-0.0625
1480605893627932,-0.125,-0.0625,-0.125
1480605893673052,-0.1875,-0.1875,-0.125
