timestamp,x,y,z,w
1480605910644723,-0.255554,0.718689,-0.646667,0.00634766
1480605910667784,-0.255554,0.718689,-0.646667,0.00634766
1480605910688339,-0.255554,0.718689,-0.646667,0.00628662
1480605910704883,-0.255554,0.718689,-0.646667,0.00634766
1480605910727444,-0.255493,0.718628,-0.646729,0.00634766
1480605910748501,-0.255493,0.718628,-0.646729,0.00634766
1480605910765044,-0.255493,0.718628,-0.646729,0.00634766
1480605910787603,-0.255493,0.718628,-0.646729,0.00634766
1480605910808660,-0.255493,0.718628,-0.646729,0.00634766
1480605910824701,-0.255493,0.718628,-0.646729,0.00634766
1480605910847261,-0.255493,0.718628,-0.646729,0.00640869
1480605910875837,-0.255493,0.718628,-0.64679,0.00634766
1480605910884861,-0.255493,0.718567,-0.64679,0.00634766
1480605910907422,-0.255493,0.718567,-0.64679,0.00634766
1480605910929982,-0.255493,0.718567,-0.64679,0.00634766
1480605910944520,-0.255493,0.718567,-0.64679,0.00634766
1480605910967582,-0.255493,0.718567,-0.64679,0.00634766
1480605910997160,-0.255493,0.718567,-0.64679,0.00634766
1480605911004679,-0.255493,0.718567,-0.64679,0.00634766
1480605911027240,-0.255493,0.718567,-0.64679,0.00634766
1480605911049801,-0.255493,0.718567,-0.646851,0.00634766
1480605911064339,-0.255432,0.718567,-0.646851,0.00640869
1480605911087902,-0.255493,0.718567,-0.646851,0.00634766
1480605911109960,-0.255493,0.718567,-0.646851,0.00634766
1480605911123997,-0.255493,0.718567,-0.646851,0.00634766
1480605911157085,-0.255493,0.718506,-0.646851,0.00634766
1480605911177641,-0.255493,0.718506,-0.646851,0.00634766
1480605911185160,-0.255493,0.718506,-0.646851,0.00634766
1480605911207220,-0.255493,0.718506,-0.646912,0.00634766
1480605911231283,-0.255493,0.718506,-0.646912,0.00634766
1480605911244318,-0.255493,0.718506,-0.646912,0.00634766
1480605911267378,-0.255493,0.718506,-0.646912,0.00634766
1480605911289938,-0.255493,0.718506,-0.646912,0.00634766
1480605911303977,-0.255493,0.718506,-0.646912,0.00634766
1480605911327539,-0.255493,0.718445,-0.646912,0.00634766
1480605911349597,-0.255493,0.718445,-0.646973,0.00634766
1480605911364137,-0.255493,0.718445,-0.646973,0.00634766
1480605911387198,-0.255432,0.718445,-0.646973,0.00634766
1480605911427805,-0.255432,0.718445,-0.646973,0.00634766
1480605911430815,-0.255432,0.718445,-0.646973,0.00634766
1480605911447358,-0.255432,0.718445,-0.646973,0.00634766
1480605911477939,-0.255432,0.718384,-0.646973,0.00634766
1480605911491475,-0.255432,0.718384,-0.647034,0.00634766
1480605911507518,-0.255432,0.718384,-0.647034,0.00634766
1480605911530580,-0.255432,0.718384,-0.647034,0.00634766
1480605911551635,-0.255432,0.718384,-0.647034,0.00634766
1480605911567176,-0.255432,0.718384,-0.647034,0.00634766
1480605911590740,-0.255432,0.718384,-0.647034,0.00634766
1480605911618313,-0.255432,0.718384,-0.647034,0.00634766
1480605911642878,-0.255371,0.718384,-0.647095,0.00634766
1480605911653406,-0.255371,0.718323,-0.647095,0.00634766
1480605911670952,-0.255432,0.718323,-0.647095,0.00634766
1480605911687997,-0.255432,0.718323,-0.647095,0.00634766
1480605911710056,-0.255432,0.718323,-0.647095,0.00634766
1480605911732618,-0.255371,0.718323,-0.647156,0.00640869
1480605911754677,-0.255371,0.718323,-0.647156,0.00640869
1480605911771219,-0.255371,0.718323,-0.647156,0.00640869
1480605911798296,-0.255371,0.718323,-0.647156,0.00634766
1480605911807315,-0.255371,0.718323,-0.647156,0.00634766
1480605911829876,-0.255371,0.718262,-0.647156,0.00640869
1480605911852436,-0.255371,0.718262,-0.647156,0.00640869
1480605911875497,-0.255371,0.718262,-0.647217,0.00640869
1480605911890536,-0.255371,0.718262,-0.647217,0.00634766
1480605911918112,-0.255371,0.718262,-0.647217,0.00634766
1480605911928639,-0.255371,0.718262,-0.647217,0.00634766
1480605911957214,-0.255371,0.718262,-0.647217,0.00640869
1480605911972256,-0.25531,0.718262,-0.647217,0.00640869
1480605911987294,-0.25531,0.718262,-0.647217,0.00640869
1480605912015872,-0.255371,0.718262,-0.647217,0.00640869
1480605912032414,-0.25531,0.718201,-0.647278,0.00640869
1480605912054974,-0.25531,0.718201,-0.647278,0.00640869
1480605912070014,-0.25531,0.718201,-0.647278,0.00640869
1480605912092575,-0.25531,0.718201,-0.647278,0.00640869
1480605912106611,-0.25531,0.718201,-0.647278,0.00640869
1480605912129674,-0.25531,0.718201,-0.647278,0.00640869
1480605912158249,-0.25531,0.718201,-0.647278,0.00640869
1480605912174291,-0.25531,0.718201,-0.647278,0.00640869
1480605912189834,-0.25531,0.718201,-0.647339,0.00640869
1480605912212393,-0.25531,0.718201,-0.647339,0.00640869
1480605912226932,-0.25531,0.71814,-0.647339,0.00640869
1480605912249993,-0.25531,0.71814,-0.647339,0.00640869
1480605912272552,-0.25531,0.71814,-0.647339,0.00640869
1480605912286590,-0.255249,0.71814,-0.647339,0.00640869
1480605912309652,-0.255249,0.71814,-0.647339,0.00646973
1480605912332214,-0.255249,0.71814,-0.6474,0.00646973
1480605912353769,-0.255249,0.71814,-0.6474,0.00640869
1480605912375828,-0.255249,0.71814,-0.6474,0.00640869
1480605912399892,-0.255249,0.71814,-0.6474,0.00646973
1480605912413428,-0.255249,0.71814,-0.6474,0.00646973
1480605912437995,-0.255249,0.71814,-0.6474,0.00646973
1480605912452534,-0.255249,0.71814,-0.6474,0.00640869
1480605912474089,-0.25531,0.718079,-0.6474,0.00640869
1480605912497658,-0.25531,0.718079,-0.6474,0.00640869
1480605912512191,-0.255249,0.718079,-0.6474,0.00640869
1480605912533246,-0.255249,0.718079,-0.6474,0.00640869
1480605912549791,-0.255249,0.718079,-0.647461,0.00640869
1480605912578367,-0.255249,0.718079,-0.647461,0.00640869
1480605912593407,-0.255249,0.718079,-0.647461,0.00640869
1480605912609951,-0.255249,0.718079,-0.647461,0.00640869
1480605912632514,-0.255249,0.718018,-0.647461,0.00640869
1480605912654067,-0.255249,0.718018,-0.647522,0.00646973
1480605912669609,-0.255249,0.718018,-0.647522,0.00640869
1480605912692169,-0.255249,0.718018,-0.647522,0.00640869
1480605912713226,-0.255249,0.718018,-0.647522,0.00640869
1480605912729771,-0.255249,0.718018,-0.647522,0.00640869
1480605912752329,-0.255249,0.718018,-0.647522,0.00640869
1480605912773386,-0.255249,0.718018,-0.647522,0.00640869
1480605912804969,-0.255249,0.718018,-0.647522,0.00640869
1480605912819007,-0.255249,0.718018,-0.647522,0.00640869
1480605912841065,-0.255249,0.718018,-0.647522,0.00640869
1480605912850090,-0.255249,0.718018,-0.647522,0.00640869
1480605912872148,-0.255249,0.718018,-0.647522,0.00640869
1480605912895711,-0.255249,0.717957,-0.647583,0.00640869
1480605912909748,-0.255249,0.717957,-0.647522,0.00640869
1480605912932308,-0.255249,0.717957,-0.647583,0.00640869
1480605912954868,-0.255249,0.717957,-0.647583,0.00640869
1480605912975928,-0.255188,0.717957,-0.647583,0.00646973
1480605912992468,-0.255188,0.717957,-0.647583,0.00640869
1480605913015029,-0.255249,0.717957,-0.647644,0.00640869
1480605913044607,-0.255249,0.717896,-0.647644,0.00640869
1480605913052127,-0.255188,0.717896,-0.647644,0.00640869
1480605913091231,-0.255188,0.717896,-0.647644,0.00640869
1480605913095743,-0.255188,0.717896,-0.647644,0.00646973
1480605913112287,-0.255188,0.717896,-0.647644,0.00640869
1480605913134848,-0.25531,0.718079,-0.647461,0.00628662
1480605913164930,-0.255249,0.718018,-0.647461,0.00634766
1480605913178463,-0.255249,0.718079,-0.647461,0.00634766
1480605913195007,-0.255249,0.718079,-0.647461,0.00634766
1480605913226090,-0.255249,0.718079,-0.647461,0.00634766
1480605913232609,-0.255249,0.718079,-0.647461,0.00634766
1480605913269706,-0.255249,0.718018,-0.647461,0.00634766
1480605913284746,-0.255249,0.718018,-0.647461,0.00634766
1480605913292266,-0.25531,0.71814,-0.6474,0.00634766
1480605913315330,-0.25531,0.71814,-0.6474,0.00628662
1480605913335883,-0.25531,0.71814,-0.647339,0.00628662
1480605913375989,-0.255371,0.71814,-0.647339,0.00628662
1480605913381009,-0.255371,0.71814,-0.647339,0.00628662
1480605913396042,-0.255371,0.718079,-0.6474,0.00628662
1480605913418601,-0.25531,0.718079,-0.6474,0.00628662
1480605913436148,-0.25531,0.718079,-0.6474,0.00628662
1480605913455701,-0.255371,0.718079,-0.6474,0.00628662
1480605913472245,-0.255371,0.718079,-0.6474,0.00622559
1480605913510848,-0.255371,0.718079,-0.6474,0.00628662
1480605913515861,-0.255371,0.718079,-0.6474,0.00628662
1480605913532408,-0.255371,0.718079,-0.6474,0.00628662
1480605913554965,-0.255371,0.718079,-0.6474,0.00628662
1480605913591562,-0.255371,0.718079,-0.6474,0.00628662
1480605913600085,-0.255371,0.718079,-0.6474,0.00628662
1480605913614623,-0.255371,0.718079,-0.6474,0.00628662
1480605913635679,-0.255371,0.718079,-0.6474,0.00628662
1480605913653226,-0.255371,0.718079,-0.6474,0.00622559
1480605913682303,-0.255371,0.718079,-0.647339,0.00622559
1480605913697344,-0.255371,0.71814,-0.647339,0.00622559
1480605913742964,-0.255371,0.71814,-0.647339,0.00622559
1480605913745471,-0.255371,0.71814,-0.647339,0.00622559
1480605913757002,-0.255371,0.71814,-0.647339,0.00628662
1480605913772544,-0.255371,0.71814,-0.647339,0.00622559
1480605913795613,-0.255371,0.71814,-0.647339,0.00622559
1480605913817162,-0.255371,0.71814,-0.647339,0.00622559
1480605913832205,-0.255371,0.71814,-0.647339,0.00622559
1480605913854763,-0.255371,0.71814,-0.647339,0.00622559
1480605913877322,-0.255371,0.71814,-0.647339,0.00622559
1480605913891861,-0.255371,0.71814,-0.647339,0.00622559
1480605913928960,-0.255432,0.71814,-0.647278,0.00622559
1480605913937482,-0.255432,0.71814,-0.647278,0.00622559
1480605913975583,-0.255371,0.718201,-0.647278,0.00622559
1480605913977590,-0.255371,0.718201,-0.647278,0.00622559
1480605914021204,-0.255432,0.718201,-0.647278,0.00622559
1480605914025727,-0.255554,0.718323,-0.647034,0.00610352
1480605914035744,-0.255615,0.718445,-0.646851,0.00598145
1480605914057301,-0.255615,0.718445,-0.646851,0.00598145
1480605914071839,-0.255615,0.718445,-0.646851,0.00598145
1480605914094901,-0.255615,0.718506,-0.646851,0.00598145
1480605914117962,-0.255615,0.718506,-0.646851,0.00598145
1480605914138517,-0.255615,0.718506,-0.646851,0.00598145
1480605914155061,-0.255615,0.718506,-0.646851,0.00598145
1480605914178122,-0.255615,0.718506,-0.646851,0.00598145
1480605914206197,-0.255615,0.718506,-0.64679,0.00598145
1480605914216224,-0.255615,0.718506,-0.64679,0.00598145
1480605914243296,-0.255676,0.718506,-0.64679,0.00598145
1480605914258337,-0.255676,0.718506,-0.64679,0.00598145
1480605914298945,-0.255676,0.718567,-0.64679,0.00598145
1480605914303456,-0.255615,0.718567,-0.64679,0.00598145
1480605914318495,-0.255615,0.718567,-0.646729,0.00598145
1480605914342560,-0.255676,0.718567,-0.646729,0.00598145
1480605914357600,-0.255676,0.718567,-0.646729,0.00592041
1480605914385675,-0.255676,0.718567,-0.646729,0.00598145
1480605914394699,-0.255676,0.718567,-0.646729,0.00598145
1480605914417258,-0.255615,0.718567,-0.646729,0.00598145
1480605914438315,-0.255676,0.718628,-0.646667,0.00598145
1480605914462880,-0.255676,0.718628,-0.646667,0.00598145
1480605914484939,-0.255676,0.718628,-0.646667,0.00598145
1480605914530561,-0.255676,0.718628,-0.646667,0.00598145
1480605914533069,-0.255676,0.718628,-0.646667,0.00598145
1480605914538581,-0.255676,0.718689,-0.646606,0.00598145
1480605914575178,-0.255676,0.718689,-0.646606,0.00598145
1480605914577685,-0.255737,0.718689,-0.646606,0.00592041
1480605914597238,-0.255737,0.718689,-0.646545,0.00598145
1480605914618294,-0.255676,0.718689,-0.646545,0.00598145
1480605914634837,-0.255676,0.71875,-0.646545,0.00598145
1480605914657899,-0.255676,0.71875,-0.646545,0.00598145
1480605914680461,-0.255737,0.71875,-0.646545,0.00598145
1480605914694997,-0.255737,0.71875,-0.646484,0.00592041
1480605914717561,-0.255737,0.71875,-0.646484,0.00598145
1480605914764183,-0.255737,0.71875,-0.646484,0.00598145
1480605914768192,-0.255737,0.71875,-0.646484,0.00598145
1480605914807798,-0.255737,0.71875,-0.646484,0.00592041
1480605914811306,-0.255798,0.718628,-0.646606,0.00598145
1480605914816320,-0.255798,0.718628,-0.646606,0.00598145
1480605914844989,-0.255798,0.718628,-0.646606,0.00598145
1480605914860532,-0.255798,0.718628,-0.646606,0.00598145
1480605914874066,-0.255859,0.718628,-0.646606,0.00598145
1480605914898634,-0.255737,0.718567,-0.646729,0.00604248
1480605914919688,-0.255737,0.718567,-0.646729,0.00604248
1480605914934728,-0.255737,0.718567,-0.646729,0.00604248
1480605914957287,-0.255737,0.718567,-0.646729,0.00604248
1480605914985864,-0.255737,0.718567,-0.646729,0.00604248
1480605914994386,-0.255737,0.718567,-0.646729,0.00604248
1480605915032992,-0.255798,0.718567,-0.646667,0.00598145
1480605915040008,-0.255798,0.718567,-0.646667,0.00598145
1480605915076104,-0.255798,0.718567,-0.646667,0.00598145
1480605915086632,-0.255798,0.718567,-0.646667,0.00604248
1480605915107186,-0.255798,0.718628,-0.646667,0.00598145
1480605915114207,-0.255798,0.718628,-0.646606,0.00598145
1480605915137267,-0.255798,0.718628,-0.646606,0.00598145
1480605915159827,-0.255798,0.718628,-0.646606,0.00598145
1480605915180889,-0.255798,0.718689,-0.646606,0.00604248
1480605915197427,-0.255798,0.718689,-0.646606,0.00604248
1480605915220989,-0.255798,0.718689,-0.646545,0.00604248
1480605915248563,-0.255798,0.718689,-0.646545,0.00604248
1480605915272125,-0.255798,0.718689,-0.646545,0.00604248
1480605915279645,-0.255798,0.718689,-0.646545,0.00604248
1480605915317747,-0.255798,0.718689,-0.646545,0.00604248
1480605915323261,-0.255798,0.718689,-0.646545,0.00604248
1480605915340808,-0.255798,0.718689,-0.646545,0.00604248
1480605915364371,-0.255798,0.718689,-0.646545,0.00598145
1480605915376905,-0.255798,0.718689,-0.646545,0.00598145
1480605915408488,-0.255798,0.718689,-0.646545,0.00604248
1480605915421021,-0.255798,0.718689,-0.646545,0.00598145
1480605915453107,-0.255798,0.718689,-0.646545,0.00598145
1480605915459625,-0.255859,0.71875,-0.646484,0.00598145
1480605915488200,-0.255859,0.71875,-0.646484,0.00598145
1480605915497727,-0.255859,0.71875,-0.646484,0.00598145
1480605915541843,-0.255859,0.71875,-0.646484,0.00604248
1480605915549864,-0.255859,0.71875,-0.646484,0.00598145
1480605915557384,-0.255859,0.71875,-0.646484,0.00598145
1480605915595492,-0.255859,0.71875,-0.646484,0.00598145
1480605915601002,-0.255798,0.718628,-0.646606,0.00610352
1480605915617043,-0.255798,0.718628,-0.646606,0.00610352
1480605915641107,-0.255798,0.718628,-0.646606,0.00610352
1480605915662163,-0.255798,0.718628,-0.646606,0.00610352
1480605915677203,-0.255798,0.718628,-0.646606,0.00610352
1480605915699768,-0.255798,0.718628,-0.646606,0.00610352
1480605915723326,-0.255676,0.718567,-0.646729,0.00622559
1480605915737363,-0.255676,0.718567,-0.646729,0.00622559
1480605915760425,-0.255676,0.718567,-0.646729,0.00622559
1480605915782984,-0.255676,0.718567,-0.646729,0.00622559
1480605915803037,-0.255737,0.718567,-0.646729,0.00616455
1480605915827102,-0.255737,0.718567,-0.646729,0.00622559
1480605915850665,-0.255676,0.718567,-0.646729,0.00622559
1480605915872222,-0.255676,0.718567,-0.646729,0.00622559
1480605915880245,-0.255676,0.718567,-0.646729,0.00622559
1480605915909822,-0.255737,0.718567,-0.646667,0.00616455
1480605915923358,-0.255737,0.718567,-0.646667,0.00616455
1480605915939902,-0.255737,0.718567,-0.646667,0.00616455
1480605915962462,-0.255737,0.718567,-0.646667,0.00622559
1480605915976500,-0.255676,0.718567,-0.646667,0.00622559
1480605916000062,-0.255737,0.718567,-0.646667,0.00616455
1480605916022124,-0.255737,0.718567,-0.646667,0.00616455
1480605916060222,-0.255737,0.718628,-0.646667,0.00616455
1480605916062728,-0.255737,0.718628,-0.646667,0.00622559
1480605916095817,-0.255676,0.718628,-0.646667,0.00622559
1480605916106345,-0.255676,0.718628,-0.646667,0.00622559
1480605916134921,-0.255676,0.718567,-0.646667,0.00622559
1480605916142441,-0.255737,0.718567,-0.646667,0.00622559
1480605916163498,-0.255676,0.718567,-0.646729,0.00622559
1480605916180545,-0.255676,0.718567,-0.646729,0.00622559
1480605916202601,-0.255676,0.718567,-0.646729,0.00622559
1480605916223156,-0.255676,0.718567,-0.646729,0.00622559
1480605916239701,-0.255676,0.718567,-0.646729,0.00622559
1480605916262260,-0.255676,0.718567,-0.646729,0.00622559
1480605916283315,-0.255676,0.718567,-0.646729,0.00622559
1480605916299859,-0.255676,0.718567,-0.646729,0.00622559
1480605916336457,-0.255676,0.718567,-0.646729,0.00622559
1480605916343475,-0.255676,0.718567,-0.646729,0.00622559
1480605916359518,-0.255676,0.718567,-0.646729,0.00622559
1480605916392606,-0.255676,0.718567,-0.646729,0.00622559
1480605916403134,-0.255676,0.718567,-0.646729,0.00622559
1480605916427198,-0.255676,0.718567,-0.646729,0.00622559
1480605916442238,-0.255676,0.718567,-0.646729,0.00622559
1480605916463296,-0.255676,0.718506,-0.64679,0.00622559
1480605916479839,-0.255676,0.718384,-0.646973,0.00628662
1480605916502398,-0.255615,0.718384,-0.646973,0.00628662
1480605916523956,-0.255615,0.718384,-0.646973,0.00628662
1480605916540500,-0.255615,0.718384,-0.646973,0.00628662
1480605916562559,-0.255615,0.718323,-0.646973,0.00628662
1480605916615700,-0.255615,0.718384,-0.646973,0.00628662
1480605916619712,-0.255615,0.718323,-0.646973,0.00628662
1480605916623721,-0.255615,0.718323,-0.647034,0.00628662
1480605916661823,-0.255615,0.718323,-0.647034,0.00634766
1480605916665836,-0.255615,0.718323,-0.647034,0.00628662
1480605916696415,-0.255615,0.718323,-0.647034,0.00628662
1480605916706442,-0.255615,0.718323,-0.647034,0.00628662
1480605916725994,-0.255615,0.718323,-0.647034,0.00628662
1480605916742537,-0.255615,0.718323,-0.647034,0.00628662
1480605916773118,-0.255615,0.718323,-0.647034,0.00628662
1480605916779136,-0.255615,0.718323,-0.647034,0.00628662
1480605916802196,-0.255615,0.718262,-0.647095,0.00628662
1480605916839796,-0.255615,0.718262,-0.647095,0.00628662
1480605916842303,-0.255615,0.718262,-0.647095,0.00628662
1480605916869375,-0.255615,0.718262,-0.647095,0.00628662
1480605916893940,-0.255615,0.718262,-0.647095,0.00628662
1480605916898953,-0.255615,0.718262,-0.647095,0.00628662
1480605916931541,-0.255615,0.718262,-0.647095,0.00628662
1480605916952094,-0.255615,0.718262,-0.647095,0.00628662
1480605916959114,-0.255615,0.718262,-0.647095,0.00628662
1480605916982677,-0.255615,0.718262,-0.647095,0.00628662
1480605917006239,-0.255615,0.718262,-0.647095,0.00628662
1480605917010249,-0.255615,0.718262,-0.647095,0.00628662
1480605917028297,-0.255615,0.718262,-0.647095,0.00628662
1480605917049354,-0.255615,0.718262,-0.647095,0.00628662
1480605917072416,-0.255554,0.718262,-0.647095,0.00628662
1480605917087956,-0.255554,0.718262,-0.647095,0.00628662
1480605917118036,-0.255615,0.718262,-0.647095,0.00628662
1480605917160650,-0.255615,0.718262,-0.647095,0.00628662
1480605917171679,-0.255615,0.718262,-0.647095,0.00628662
1480605917176692,-0.255554,0.718262,-0.647156,0.00634766
1480605917193236,-0.255554,0.718262,-0.647156,0.00634766
1480605917212788,-0.255554,0.718262,-0.647156,0.00628662
1480605917235357,-0.255554,0.718201,-0.647156,0.00628662
1480605917257909,-0.255554,0.718201,-0.647156,0.00628662
1480605917272948,-0.255554,0.718201,-0.647156,0.00628662
1480605917304031,-0.255554,0.718201,-0.647156,0.00634766
1480605917310047,-0.255554,0.718201,-0.647217,0.00634766
1480605917332607,-0.255554,0.718201,-0.647217,0.00628662
1480605917347650,-0.255554,0.718201,-0.647217,0.00628662
1480605917370708,-0.255554,0.718201,-0.647217,0.00634766
1480605917395775,-0.255554,0.718201,-0.647217,0.00634766
1480605917407807,-0.255554,0.718201,-0.647217,0.00634766
1480605917437887,-0.255554,0.718201,-0.647217,0.00634766
1480605917452927,-0.255554,0.718201,-0.647217,0.00628662
1480605917467968,-0.255554,0.71814,-0.647217,0.00628662
1480605917491531,-0.255554,0.71814,-0.647217,0.00634766
1480605917516096,-0.255493,0.71814,-0.647278,0.00634766
1480605917535146,-0.255493,0.71814,-0.647278,0.00634766
1480605917550187,-0.255554,0.71814,-0.647278,0.00634766
1480605917572746,-0.255554,0.71814,-0.647278,0.00634766
1480605917587786,-0.255493,0.71814,-0.647278,0.00634766
1480605917610345,-0.255493,0.71814,-0.647278,0.00634766
1480605917634410,-0.255493,0.71814,-0.647278,0.00634766
1480605917673514,-0.255493,0.71814,-0.647278,0.00634766
1480605917677526,-0.255493,0.71814,-0.647278,0.00634766
1480605917718132,-0.255493,0.71814,-0.647278,0.00634766
1480605917720138,-0.255493,0.71814,-0.647278,0.00634766
1480605917730166,-0.255493,0.71814,-0.647278,0.00634766
1480605917755732,-0.255493,0.71814,-0.647278,0.00634766
1480605917775285,-0.255493,0.718079,-0.647339,0.00634766
1480605917790325,-0.255493,0.718079,-0.647339,0.00634766
1480605917812886,-0.255493,0.718079,-0.647339,0.00634766
1480605917827925,-0.255493,0.718079,-0.647339,0.00634766
1480605917849983,-0.255493,0.718079,-0.647339,0.00634766
1480605917883071,-0.255493,0.718079,-0.647339,0.00634766
1480605917887583,-0.255493,0.718079,-0.647339,0.00634766
1480605917910143,-0.255493,0.718079,-0.647339,0.00634766
1480605917949749,-0.255432,0.718079,-0.647339,0.00640869
1480605917952256,-0.255432,0.718079,-0.647339,0.00640869
1480605917970304,-0.255432,0.718079,-0.647339,0.00640869
1480605917992863,-0.255432,0.718079,-0.647339,0.00640869
1480605918010410,-0.255493,0.718079,-0.647339,0.00634766
1480605918030466,-0.255493,0.718079,-0.647339,0.00634766
1480605918052522,-0.255432,0.718079,-0.647339,0.00640869
1480605918070570,-0.255432,0.718079,-0.647339,0.00640869
1480605918091627,-0.255432,0.718079,-0.6474,0.00640869
1480605918112683,-0.255432,0.718079,-0.6474,0.00640869
1480605918129226,-0.255432,0.718079,-0.6474,0.00634766
1480605918157802,-0.255432,0.718079,-0.6474,0.00634766
1480605918182368,-0.255432,0.718079,-0.6474,0.00640869
1480605918189387,-0.255432,0.718079,-0.6474,0.00640869
1480605918228491,-0.255432,0.718079,-0.6474,0.00640869
1480605918233003,-0.255432,0.718018,-0.6474,0.00634766
1480605918249046,-0.255432,0.718018,-0.6474,0.00634766
1480605918277621,-0.255432,0.718018,-0.6474,0.00640869
1480605918292661,-0.255432,0.718018,-0.6474,0.00640869
1480605918316725,-0.255432,0.718018,-0.647461,0.00640869
1480605918330261,-0.255432,0.718018,-0.647461,0.00640869
1480605918352822,-0.255432,0.718018,-0.647461,0.00634766
1480605918370869,-0.255432,0.718018,-0.647461,0.00640869
1480605918393931,-0.255432,0.718018,-0.647461,0.00640869
1480605918412982,-0.255432,0.718018,-0.647461,0.00640869
1480605918436544,-0.255432,0.717896,-0.647583,0.00640869
1480605918457600,-0.255493,0.717896,-0.647583,0.00634766
1480605918505228,-0.255493,0.717834,-0.647583,0.00634766
1480605918507733,-0.255432,0.717834,-0.647583,0.00634766
1480605918513251,-0.255432,0.717834,-0.647644,0.00640869
1480605918532800,-0.255432,0.717834,-0.647644,0.00640869
1480605918550848,-0.255432,0.717834,-0.647644,0.00640869
1480605918570400,-0.255432,0.717834,-0.647644,0.00640869
1480605918599979,-0.255432,0.717834,-0.647644,0.00640869
1480605918611008,-0.255432,0.717834,-0.647644,0.00640869
1480605918630059,-0.255432,0.717834,-0.647644,0.00640869
1480605918652619,-0.255432,0.717834,-0.647644,0.00640869
1480605918685706,-0.255432,0.717834,-0.647644,0.00640869
1480605918691723,-0.255432,0.717834,-0.647644,0.00640869
1480605918712780,-0.255432,0.717834,-0.647644,0.00640869
1480605918735340,-0.255432,0.717834,-0.647644,0.00640869
1480605918750379,-0.255432,0.717834,-0.647644,0.00640869
1480605918783467,-0.255432,0.717834,-0.647644,0.00640869
1480605918794997,-0.255432,0.717834,-0.647644,0.00634766
1480605918817557,-0.255432,0.717834,-0.647644,0.00640869
1480605918834103,-0.255432,0.717834,-0.647644,0.00640869
1480605918864182,-0.255371,0.717834,-0.647644,0.00640869
1480605918870197,-0.255432,0.717834,-0.647644,0.00640869
1480605918900278,-0.255432,0.717834,-0.647644,0.00640869
1480605918926850,-0.255432,0.717834,-0.647644,0.00640869
1480605918931862,-0.255371,0.717834,-0.647644,0.00640869
1480605918968960,-0.255371,0.717834,-0.647644,0.00646973
1480605918974978,-0.255371,0.717834,-0.647644,0.00646973
1480605918998038,-0.255371,0.717834,-0.647705,0.00640869
1480605919016086,-0.255432,0.717834,-0.647644,0.00640869
1480605919050677,-0.255432,0.717834,-0.647705,0.00640869
1480605919060705,-0.255371,0.717834,-0.647705,0.00646973
1480605919072736,-0.255371,0.717834,-0.647705,0.00646973
1480605919095296,-0.255371,0.717834,-0.647705,0.00646973
1480605919111843,-0.255371,0.717834,-0.647644,0.00640869
1480605919135403,-0.255432,0.717834,-0.647644,0.00640869
1480605919157964,-0.255371,0.717834,-0.647644,0.00640869
1480605919187542,-0.255371,0.717834,-0.647644,0.00646973
1480605919201579,-0.255371,0.717834,-0.647644,0.00646973
1480605919215115,-0.255371,0.717834,-0.647644,0.00640869
1480605919241686,-0.255432,0.717834,-0.647644,0.00640869
1480605919252715,-0.255432,0.717834,-0.647644,0.00640869
1480605919275274,-0.255371,0.717834,-0.647644,0.00646973
1480605919291819,-0.255371,0.717834,-0.647644,0.00646973
1480605919323403,-0.255371,0.717834,-0.647644,0.00646973
1480605919336939,-0.255432,0.717896,-0.647583,0.00640869
1480605919351979,-0.255432,0.717896,-0.647583,0.00640869
1480605919372534,-0.255432,0.717896,-0.647583,0.00646973
1480605919395096,-0.255371,0.717896,-0.647583,0.00646973
1480605919411638,-0.255432,0.717957,-0.647461,0.00640869
1480605919435702,-0.255493,0.718018,-0.647461,0.00634766
1480605919455254,-0.255493,0.718018,-0.647461,0.00634766
1480605919481323,-0.255493,0.718018,-0.647461,0.00634766
1480605919492854,-0.255493,0.718018,-0.647461,0.00634766
1480605919515414,-0.255493,0.718018,-0.647461,0.00640869
1480605919532962,-0.255493,0.718018,-0.6474,0.00634766
1480605919560032,-0.255493,0.718018,-0.6474,0.00634766
1480605919575072,-0.255493,0.718018,-0.6474,0.00634766
1480605919593120,-0.255493,0.718018,-0.6474,0.00634766
1480605919612673,-0.255493,0.718018,-0.6474,0.00634766
1480605919636736,-0.255493,0.718018,-0.6474,0.00634766
1480605919653280,-0.255493,0.718018,-0.6474,0.00634766
1480605919673334,-0.255493,0.718018,-0.6474,0.00634766
1480605919696897,-0.255493,0.718018,-0.6474,0.00634766
1480605919713441,-0.255493,0.718018,-0.6474,0.00634766
1480605919736502,-0.255493,0.718018,-0.6474,0.00634766
1480605919758060,-0.255493,0.718079,-0.6474,0.00634766
1480605919777612,-0.255493,0.718079,-0.647339,0.00634766
1480605919800172,-0.255493,0.718079,-0.647339,0.00634766
1480605919815212,-0.255493,0.718079,-0.647339,0.00634766
1480605919833260,-0.255493,0.718079,-0.647339,0.00634766
1480605919852811,-0.255493,0.71814,-0.647339,0.00640869
1480605919875372,-0.255493,0.71814,-0.647278,0.00634766
1480605919892918,-0.255554,0.71814,-0.647278,0.00634766
1480605919913475,-0.255554,0.71814,-0.647278,0.00634766
1480605919952075,-0.255554,0.71814,-0.647278,0.00634766
1480605919960097,-0.255554,0.71814,-0.647278,0.00634766
