timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1480605906439531,-1,-2,-2,0,0,-1,-1,1
1480605906439531,-1,-1,-1,-2,0,1,0,-2
1480605906442539,0,-1,-1,0,0,0,1,0
1480605906442539,0,0,0,0,0,0,0,0
1480605906450560,0,0,0,0,1,1,-1,0
1480605906450560,-1,-2,-1,0,0,-1,-1,-1
1480605906459083,0,-1,-1,0,0,-2,-1,-1
1480605906459083,0,-1,1,0,0,-1,0,-1
1480605906474124,-1,0,0,-1,0,-1,-1,-2
1480605906474124,-1,0,-1,-1,-2,-1,0,0
1480605906475627,-2,-1,0,-2,-1,0,0,-2
1480605906475627,0,-1,0,0,-1,-2,-1,-1
1480605906496181,-1,0,0,-2,0,1,0,0
1480605906496181,-2,0,0,1,0,0,0,-2
1480605906502699,-2,-1,0,-1,-2,-1,-2,0
1480605906502699,0,0,1,-3,-1,-1,-2,0
1480605906526763,-1,1,-2,0,-2,-3,0,1
1480605906526763,1,-2,0,0,1,-1,-1,0
1480605906528267,0,-1,-1,1,-1,-1,-1,0
1480605906528267,-2,-2,-2,0,0,3,-1,-1
1480605906534283,0,0,0,-1,1,1,-1,-2
1480605906534283,1,-1,0,-1,-2,0,-1,-2
1480605906535787,-1,0,0,-1,-2,-1,-1,-1
1480605906535787,-1,-1,-1,-1,-1,-2,0,0
1480605906556843,0,-3,-1,-1,-2,-1,0,0
1480605906556843,1,-2,-2,3,-1,0,-1,-1
1480605906558848,2,-1,-1,0,-1,0,-2,0
1480605906558848,-1,0,-1,-1,0,0,0,1
1480605906570379,-2,-1,-1,-2,-1,-1,0,-1
1480605906570379,-1,0,-2,-1,0,0,0,-1
1480605906579904,-2,-1,0,-1,-1,-1,-2,0
1480605906579904,-1,0,-1,-1,0,0,0,1
1480605906593941,-2,0,-1,1,1,0,-1,-1
1480605906593941,0,0,0,-1,-1,0,1,0
1480605906601962,0,0,-1,-1,-2,-1,0,0
1480605906601962,-1,-1,1,-1,-2,-3,0,-1
1480605906624022,1,-2,-1,-1,-2,-1,0,-1
1480605906624022,-2,-1,-2,0,0,-2,-1,-3
1480605906625530,0,1,-1,-2,0,-1,-1,1
1480605906625530,-1,-1,-1,2,0,1,-1,0
1480605906630039,0,-1,0,-1,0,1,-1,-1
1480605906630039,0,0,-1,1,0,-1,-1,0
1480605906640064,-2,-1,-2,0,-2,0,2,1
1480605906640064,0,0,0,-1,-1,-2,-3,-3
1480605906654603,0,1,1,-2,0,0,0,-2
1480605906654603,0,1,1,-2,0,0,0,0
1480605906656107,0,0,-1,0,1,-1,0,-1
1480605906656107,0,1,1,0,0,1,-1,1
1480605906676662,0,-1,0,0,-1,-1,-2,0
1480605906676662,0,0,-1,-1,-1,0,-1,0
1480605906678166,0,0,-1,0,-1,1,2,-1
1480605906678166,0,0,-3,-1,-1,0,1,-1
1480605906699240,0,-1,-2,-2,-1,-2,-2,0
1480605906699240,-1,-1,0,-1,0,-1,-1,-1
1480605906716267,0,0,-1,0,-1,-2,0,-1
1480605906716267,0,-1,-1,0,0,0,0,-1
1480605906717270,-2,1,0,0,1,-1,-1,1
1480605906717270,-3,-2,2,1,-1,-2,-1,0
1480605906720277,0,-1,1,-1,1,0,-1,-1
1480605906720277,-1,0,-2,-1,-2,0,0,0
1480605906736822,0,1,-1,-1,-1,2,1,-1
1480605906736822,0,-2,0,-1,-1,-1,-1,1
1480605906738326,-1,-2,0,-1,0,0,-1,-2
1480605906738326,0,0,0,-1,-2,-1,0,-1
1480605906750358,0,0,-1,1,-2,0,0,-1
1480605906750358,-2,-1,0,0,0,0,2,-1
1480605906759382,0,-2,1,-1,0,0,-1,-1
1480605906759382,-2,0,-2,0,0,-1,-1,0
1480605906772917,-1,-1,-3,-1,-2,2,0,-1
1480605906772917,-1,0,-1,-2,-2,-3,-1,-1
1480605906781945,0,0,-1,0,1,0,1,-1
1480605906781945,0,-2,-1,0,0,1,-1,-2
1480605906796481,0,-4,0,-2,-1,0,0,1
1480605906796481,-1,-1,-2,-1,0,0,0,-1
1480605906797985,-2,-1,-1,0,-2,0,-1,-1
1480605906797985,0,-1,-1,1,0,-1,-1,0
1480605906810017,1,-2,0,0,0,-2,-1,-1
1480605906810017,1,-2,-2,-1,0,-1,1,-1
1480605906819040,-3,0,0,0,0,0,-2,-1
1480605906819040,-1,-1,1,0,-2,-2,-1,-1
1480605906849121,-1,-1,-2,0,-2,-1,-2,-1
1480605906849121,1,0,0,-1,-1,-1,0,-1
1480605906850624,0,1,-2,1,-2,-2,-1,0
1480605906850624,1,0,0,-2,-1,-1,-1,-1
1480605906856640,0,1,1,0,0,-2,-1,-1
1480605906856640,0,-3,-1,1,0,-2,0,-1
1480605906858144,0,-1,-2,0,-1,-2,0,-1
1480605906858144,1,-2,-2,0,-1,-1,-1,-1
1480605906887222,0,0,-1,0,-1,2,-1,-1
1480605906887222,-1,-1,-1,-1,-3,-2,-3,-2
1480605906902262,-1,0,0,-1,0,1,1,-1
1480605906902262,-1,0,0,-1,0,-1,-1,-1
1480605906903265,-1,-2,-1,-1,-1,1,-2,0
1480605906903265,-1,0,1,1,-1,1,-1,-1
1480605906904769,0,0,-2,-2,1,0,-2,1
1480605906904769,-1,-2,-2,0,-1,-1,1,1
1480605906924822,0,1,0,1,1,-2,0,-1
1480605906924822,-2,0,-2,-1,-2,0,-2,-1
1480605906926827,1,-1,-1,-1,-2,-1,-3,0
1480605906926827,-1,-1,-1,-3,0,2,0,-1
1480605906930338,-1,0,0,-2,-1,0,-1,0
1480605906930338,0,-1,-2,-2,0,-1,2,-1
1480605906939361,-2,-3,0,-1,0,-2,0,-1
1480605906939361,0,-2,-1,-1,-2,0,-1,-1
1480605906953899,-1,0,0,-1,0,-2,0,-1
1480605906953899,-1,0,-1,-2,-1,0,-1,1
1480605906955905,-1,0,0,-2,-3,-1,-1,0
1480605906955905,0,-1,0,1,0,-2,0,0
1480605906977463,-1,0,-1,-1,0,-1,1,0
1480605906977463,0,0,0,1,0,-1,-1,-1
1480605906978966,0,-1,1,0,-1,1,0,0
1480605906978966,0,0,1,-1,0,0,0,0
1480605906990497,1,-1,-1,0,-1,0,-1,-1
1480605906990497,0,-1,0,-1,-3,0,-1,-1
1480605907000028,0,0,-1,1,0,0,0,-2
1480605907000028,-1,0,-1,-1,-2,0,-1,0
1480605907021579,-1,0,0,1,1,-1,-1,0
1480605907021579,0,0,-1,-2,1,0,-1,0
1480605907023083,-1,-1,0,-2,-2,-1,-1,0
1480605907023083,-1,0,0,-2,0,-1,0,0
1480605907037121,-1,-2,-1,-1,-2,-1,-1,1
1480605907037121,-1,0,0,1,-1,-1,0,0
1480605907050656,-1,1,-2,-1,1,1,-2,-1
1480605907050656,-1,-1,-1,0,-1,-1,-1,-2
1480605907051659,-1,0,0,-2,-2,1,0,-3
1480605907051659,-1,1,0,0,1,-1,-2,-1
1480605907074721,0,-1,-1,0,-1,0,-1,0
1480605907074721,0,-1,-1,1,-1,-1,-1,-3
1480605907075723,0,-1,-1,-1,1,-2,-1,-1
1480605907075723,-1,-2,-1,-2,-1,0,-1,-1
1480605907077227,0,-1,-1,0,0,-1,-1,-2
1480605907077227,-1,-2,0,2,-1,0,0,1
1480605907126359,0,-1,-1,-2,-2,-2,0,0
1480605907126359,0,0,-1,1,0,0,0,0
1480605907135384,-1,0,-2,-2,-1,0,0,0
1480605907135384,1,1,-1,-1,1,-1,-1,-2
1480605907136385,-1,0,-1,2,0,-1,0,-2
1480605907136385,0,0,-1,0,-1,-1,0,2
1480605907137889,-1,-1,-2,-2,-1,-1,0,-1
1480605907137889,0,-1,0,-1,0,0,-2,-2
1480605907140896,-1,-1,-1,-1,0,0,0,0
1480605907140896,0,0,-1,1,0,0,0,-1
1480605907180503,-2,0,-1,0,0,-1,1,1
1480605907180503,0,0,0,-2,-2,-1,-2,0
1480605907181004,2,1,-3,-2,-1,2,-1,-2
1480605907181004,-1,-2,0,-2,-3,-2,-1,-1
1480605907183009,1,0,1,2,-1,-1,0,1
1480605907183009,1,0,-1,1,-1,-2,0,-1
1480605907186018,-1,-1,-1,0,0,0,0,0
1480605907186018,-1,-2,0,0,-2,-1,0,0
1480605907194540,-1,0,-1,-3,-1,0,-1,1
1480605907194540,0,-1,-1,-1,0,0,-1,-2
1480605907207574,0,-1,0,-1,1,-2,-1,-2
1480605907207574,-1,-1,1,1,-2,0,-1,-1
1480605907216598,-3,-1,-1,0,1,-2,-1,-1
1480605907216598,0,-2,0,0,0,0,0,-1
1480605907218102,0,-1,0,0,-1,-1,0,1
1480605907218102,0,0,-1,-2,2,-2,0,0
1480605907246678,1,-1,1,0,-1,0,-1,1
1480605907246678,0,-2,-1,-3,-1,-2,0,0
1480605907248185,1,-1,0,0,0,-1,-1,-1
1480605907248185,-1,-1,-1,-2,0,1,1,1
1480605907253195,1,-2,-1,-2,-1,-1,0,-1
1480605907253195,-1,0,0,1,-1,-1,-2,1
1480605907260214,0,0,-2,0,-1,-1,0,0
1480605907260214,-1,0,-1,-1,-1,0,0,1
1480605907276758,-1,-1,0,0,0,-1,-1,-2
1480605907276758,-3,0,-1,-2,-1,-1,2,-2
1480605907278262,0,-1,-3,0,-1,-1,-1,-1
1480605907278262,-1,-1,-1,1,-2,-1,-3,-1
1480605907298318,-1,1,0,0,-2,-2,-1,1
1480605907298318,0,1,-1,-2,-1,1,-1,-1
1480605907306840,-1,-2,1,0,1,-1,-1,1
1480605907306840,-2,-1,1,-1,0,0,0,-2
1480605907313857,-1,-1,-1,0,-1,0,-1,-1
1480605907313857,0,-1,0,1,0,-2,0,-2
1480605907320374,0,0,-1,-2,-1,0,2,-2
1480605907320374,0,0,-2,-3,0,-1,-1,0
1480605907336918,-1,0,-1,0,-1,-2,-1,0
1480605907336918,-1,-1,1,4,0,-1,-1,0
1480605907338924,-1,-1,-2,1,-2,-1,0,-1
1480605907338924,2,0,-2,2,1,-1,1,0
1480605907358977,1,-1,0,0,2,0,0,0
1480605907358977,-1,-1,-3,-3,1,0,-2,0
1480605907360481,-1,0,0,-3,0,0,-1,-1
1480605907360481,-2,-1,-1,-1,-1,0,0,0
1480605907395574,-2,0,-1,-2,-1,0,0,-1
1480605907395574,1,0,0,0,0,1,0,0
1480605907406102,-1,-1,0,-2,0,0,-2,0
1480605907406102,0,0,1,-2,-3,-1,-1,-1
1480605907408107,0,-1,-1,1,0,0,-2,0
1480605907408107,-3,0,-2,0,-2,-1,-1,0
1480605907410113,0,-1,1,-1,-1,-1,0,1
1480605907410113,-2,0,-1,-2,2,1,0,-2
1480605907418134,-2,0,-1,-2,-1,-1,0,0
1480605907418134,1,-1,0,-1,0,-2,-1,0
1480605907443702,0,0,-1,-1,0,-1,-2,0
1480605907443702,-2,-3,0,1,-2,-1,0,1
1480605907444705,-2,-1,-2,-3,-2,0,0,-1
1480605907444705,-2,1,0,-1,-1,-1,0,0
1480605907447713,1,-1,1,-1,-1,0,-1,-1
1480605907447713,0,-1,2,-1,-1,-1,-1,0
1480605907456738,1,-1,-1,0,-3,-2,0,0
1480605907456738,0,-2,0,-2,0,0,-2,-1
1480605907458241,0,0,-2,0,-2,0,0,-1
1480605907458241,0,-1,-3,1,-1,1,-1,-1
1480605907479800,0,0,1,1,0,1,-1,-1
1480605907479800,-1,-2,-2,-1,2,0,-1,1
1480605907481303,-1,-1,0,1,-1,-2,0,-1
1480605907481303,0,-1,-2,0,2,-1,0,-1
1480605907493837,-1,0,-1,0,-2,-1,0,-1
1480605907493837,0,0,-1,-2,-2,-2,1,0
1480605907500353,-1,-2,-1,0,-1,0,-1,-2
1480605907500353,0,0,-2,-1,-3,-2,0,0
1480605907516395,0,-1,0,-1,0,1,1,-2
1480605907516395,-2,0,-1,0,0,-1,-1,0
1480605907518401,-1,1,0,-1,-1,1,0,1
1480605907518401,0,0,0,-2,2,-1,-1,0
1480605907538955,-1,-1,-2,-1,1,-1,-1,-2
1480605907538955,0,0,-1,-1,-1,0,1,-1
1480605907540459,1,-1,-2,-2,-2,-2,1,-2
1480605907540459,-1,-1,-1,-1,-2,-2,0,-1
1480605907553494,-1,-1,-1,-10,1,-2,0,1
1480605907553494,1,-2,0,-10,0,1,-1,0
1480605907567532,0,0,0,-5,0,-2,0,1
1480605907567532,-1,-2,0,-1,-1,0,0,0
1480605907584076,-1,-1,1,5,-2,-2,0,-1
1480605907584076,-1,0,-1,5,-1,0,-1,-1
1480605907585580,0,0,-1,3,0,0,-1,0
1480605907585580,0,1,-2,3,0,0,-2,-2
1480605907599116,-1,0,-1,2,0,-1,-1,0
1480605907599116,0,0,1,1,0,-1,0,-2
1480605907600620,0,-1,-1,1,2,0,-1,-3
1480605907600620,0,0,1,0,0,-1,0,0
1480605907612652,2,-1,0,0,-1,-1,1,0
1480605907612652,-1,-1,-1,-1,-1,-1,0,1
1480605907637217,-2,-1,1,0,-1,-2,0,0
1480605907637217,0,0,-2,-1,-1,-1,0,-1
1480605907638221,-1,-2,-1,-1,-2,0,0,0
1480605907638221,0,-1,-1,0,-2,-1,0,-1
1480605907639724,1,0,-3,-1,-2,-1,-2,1
1480605907639724,-1,-1,-2,-2,-3,1,1,-1
1480605907666796,-2,0,-1,-2,0,0,0,-2
1480605907666796,-1,-2,-1,-2,-1,-2,-2,-2
1480605907668299,-1,-2,-1,-1,0,0,0,0
1480605907668299,0,-1,0,0,-1,-2,-1,0
1480605907681841,1,0,-1,-2,-1,-1,-2,1
1480605907681841,-1,-2,0,1,0,1,-1,-1
1480605907683340,1,0,1,1,-2,-1,-1,-1
1480605907683340,-2,-1,-1,-1,0,-1,-1,-1
1480605907703894,0,0,1,0,1,0,-1,0
1480605907703894,0,-1,-2,0,-1,-2,0,-1
1480605907721441,-2,0,0,1,-1,-1,0,-1
1480605907721441,-1,1,1,-1,-1,-1,-1,0
1480605907721943,-2,-1,-1,1,-1,1,-1,0
1480605907721943,0,1,1,-1,1,1,0,1
1480605907724951,1,-1,0,-1,-1,0,-1,0
1480605907724951,-1,0,0,-2,0,-1,-1,0
1480605907732974,0,-1,0,-2,-1,-1,1,-3
1480605907732974,-1,0,-2,0,0,-3,-2,0
1480605907750017,-1,0,-2,1,0,0,-1,0
1480605907750017,0,0,-2,-2,0,1,-2,2
1480605907756534,-1,0,-2,-1,-3,-1,-1,1
1480605907756534,0,0,-3,0,-3,0,1,0
1480605907758038,0,-2,-1,1,1,-1,2,-2
1480605907758038,0,-2,-1,0,1,0,-2,0
1480605907779596,0,-1,-1,0,-1,0,-1,-2
1480605907779596,-1,0,-2,-1,-2,1,0,0
1480605907781602,-1,-2,0,-2,-4,-1,-2,-1
1480605907781602,-1,0,-1,-2,0,-1,0,0
1480605907802155,-1,0,1,0,-3,0,-2,1
1480605907802155,-1,0,-2,-1,-1,1,0,-1
1480605907803660,-1,-1,-1,0,0,-1,0,0
1480605907803660,-2,-1,1,1,-2,0,-2,-2
1480605907817196,-1,1,-1,1,2,-2,0,-1
1480605907817196,0,0,0,-2,0,0,-1,0
1480605907818700,-2,0,0,-1,-1,-1,0,-1
1480605907818700,1,0,-2,-2,0,-1,-1,-3
1480605907846774,-1,-3,-2,-3,1,-1,-1,0
1480605907846774,-1,-1,-1,1,-2,-1,-1,-2
1480605907853292,-1,-1,-2,-2,-1,-1,0,1
1480605907853292,1,0,-2,0,0,-1,0,0
1480605907854294,0,1,0,-1,-1,-1,-1,0
1480605907854294,-2,1,-1,1,-1,-1,0,0
1480605907861815,0,-1,-2,0,1,0,-2,-1
1480605907861815,-1,1,1,0,-3,-1,0,-1
1480605907890893,1,-3,-1,0,-2,0,-2,-1
1480605907890893,-1,-1,0,-2,1,-1,1,0
1480605907915459,0,0,-1,-2,-1,-1,0,1
1480605907915459,-1,-1,-1,1,-1,0,0,0
1480605907916463,-2,-1,0,-1,1,0,-1,0
1480605907916463,0,-1,0,-1,-1,-1,-1,-2
1480605907917964,-1,-1,-2,-2,-1,-1,0,0
1480605907917964,0,-1,-3,0,-1,0,0,-1
1480605907921473,0,1,-1,-2,1,-1,0,0
1480605907921473,1,-1,-1,-1,0,-2,-1,-3
1480605907922977,0,0,-1,-1,-2,0,-1,-1
1480605907922977,0,-2,-2,0,-1,-1,-1,0
1480605907961078,-1,-1,-2,1,-1,-1,0,-1
1480605907961078,-1,1,1,-2,-1,1,0,0
1480605907962082,1,-1,-1,-1,-1,-1,0,0
1480605907962082,-2,0,0,0,-2,1,0,-2
1480605907963084,-1,0,0,0,0,0,-1,0
1480605907963084,0,-2,0,1,-1,-1,0,1
1480605907966594,-1,-1,0,1,-1,-1,1,0
1480605907966594,0,-3,-1,-2,-1,-2,0,0
1480605907972610,-1,0,0,-1,-1,0,-2,-1
1480605907972610,-1,-2,-1,-1,1,-1,-1,1
1480605907982636,1,0,0,-1,-1,0,-1,-1
1480605907982636,-1,0,2,-1,-1,-1,1,1
1480605907996674,-1,-1,-2,-1,-2,-1,-1,-1
1480605907996674,-2,-1,0,0,-1,1,0,0
1480605907998178,-1,-2,-2,0,0,-1,-2,-1
1480605907998178,0,0,-1,-3,-1,-1,1,1
1480605908019234,0,-1,-2,-2,1,-1,-1,0
1480605908019234,0,0,-2,-2,-2,-1,-1,0
1480605908020738,0,-1,1,0,-1,1,0,-1
1480605908020738,-2,-2,-1,1,-1,1,-1,-2
1480605908032770,-3,-1,-1,-1,-2,0,0,-1
1480605908032770,0,-2,-3,-1,-1,-1,-1,1
1480605908043298,-1,-1,0,0,2,0,-1,-1
1480605908043298,-1,0,0,0,-1,0,1,1
1480605908056834,0,-1,-1,0,-2,-2,0,-1
1480605908056834,1,1,-1,-2,1,0,-3,0
1480605908058839,0,-1,0,-1,0,0,0,1
1480605908058839,-1,-1,0,0,0,-1,0,0
1480605908079393,-1,0,-1,2,0,1,0,1
1480605908079393,-1,0,-1,0,1,0,-1,0
1480605908081402,-1,-2,-1,-1,-1,0,0,-1
1480605908081402,-1,0,0,-1,1,0,-1,0
1480605908101452,1,-1,1,2,0,-2,2,-3
1480605908101452,-1,0,-1,-2,0,-1,0,0
1480605908102956,-1,1,0,-1,0,0,-1,-1
1480605908102956,0,-1,-1,-2,1,0,1,-2
1480605908124012,0,0,0,-2,-1,-1,-1,0
1480605908124012,-3,-1,0,3,0,-1,0,-1
1480605908125516,-2,-1,-3,-1,-1,-2,-1,0
1480605908125516,1,0,0,1,-2,-2,-2,1
1480605908139052,0,0,-1,-1,0,-1,-1,-1
1480605908139052,0,-1,1,-1,-1,0,1,-1
1480605908140556,-1,-1,-1,0,-1,0,-1,-1
1480605908140556,-1,-1,-1,-1,2,-1,0,-3
1480605908192694,-1,0,-1,-1,0,1,-2,0
1480605908192694,1,1,1,1,0,-2,1,-1
1480605908194700,-1,-1,-1,0,-2,-1,-1,-1
1480605908194700,0,0,0,-1,-2,0,-2,-1
1480605908195201,0,-1,0,-1,2,-1,0,-1
1480605908195201,0,-1,0,-1,-3,0,0,-1
1480605908201217,-1,0,0,1,0,-1,1,-2
1480605908201217,1,-1,-2,0,0,-1,-1,-1
1480605908202220,0,-1,-1,0,0,0,0,0
1480605908202220,-1,0,-1,-2,-2,-2,-2,0
1480605908212748,-1,-2,0,-2,-1,0,0,-1
1480605908212748,-2,-3,-1,-1,-1,0,0,0
1480605908228289,-1,-1,-1,2,-2,0,-2,-1
1480605908228289,0,-1,-2,2,2,-1,-2,-1
1480605908238316,0,0,1,0,-1,-1,0,0
1480605908238316,-1,-2,0,-1,0,1,-1,0
1480605908238817,0,-1,0,-3,-1,-1,0,-1
1480605908238817,-1,0,1,-1,0,-2,-1,-1
1480605908242829,0,0,0,-2,0,-2,-2,0
1480605908242829,-1,0,0,1,0,1,-2,-1
1480605908266393,-2,-1,-1,0,-2,0,0,1
1480605908266393,-2,0,-1,-1,-1,0,0,-1
1480605908291457,-1,-1,0,-1,-2,-2,1,0
1480605908291457,1,-1,-1,0,-1,-4,-1,1
1480605908291959,-1,0,1,-2,0,-3,-1,-1
1480605908291959,-1,-1,-1,-2,-1,1,-1,-1
1480605908296973,0,-1,0,-1,0,1,-1,1
1480605908296973,0,0,-1,-3,0,0,0,-1
1480605908297977,0,-1,1,0,1,-1,0,1
1480605908297977,0,0,0,-2,-1,1,-1,1
1480605908310007,-2,-1,-1,-1,-2,-1,-3,-2
1480605908310007,-2,-1,2,-1,1,1,-1,-2
1480605908319031,0,-2,0,1,-3,-2,2,0
1480605908319031,-1,-2,0,-2,0,0,1,-1
1480605908320535,-1,0,-1,-2,-1,0,-1,0
1480605908320535,-1,-1,-1,0,-1,-1,-1,0
1480605908341590,-1,0,-2,-1,0,-1,1,-1
1480605908341590,0,-2,-1,1,0,-1,0,0
1480605908343095,-2,-2,-3,1,0,0,-1,-1
1480605908343095,-1,-1,-1,-1,0,0,0,0
1480605908356129,0,-1,-1,-2,0,0,0,-1
1480605908356129,0,-1,-2,-1,-2,-2,1,-2
1480605908362647,1,1,0,0,0,-1,0,0
1480605908362647,-2,0,-1,2,-1,0,0,0
1480605908379191,-2,-3,0,-1,-2,0,-2,0
1480605908379191,-1,-1,0,-1,1,0,0,-1
1480605908380698,-1,1,-1,-1,-1,-2,-1,0
1480605908380698,1,-2,-1,-1,-1,-2,1,1
1480605908401751,1,0,-2,1,1,-2,-1,-1
1480605908401751,-1,-1,-1,0,0,1,-1,-1
1480605908403255,-1,-1,-1,0,0,0,1,-2
1480605908403255,0,-1,-2,0,0,1,0,-1
1480605908415789,-1,-1,1,1,-2,-1,-1,0
1480605908415789,0,-1,0,1,0,-1,0,-2
1480605908422807,-1,-2,1,-2,0,-2,1,0
1480605908422807,-1,-1,-2,-1,0,0,1,-1
1480605908438348,0,0,-1,-3,-2,1,0,-2
1480605908438348,-1,1,-2,0,-1,0,-1,1
1480605908460407,0,1,0,-2,-1,0,-1,0
1480605908460407,-2,0,1,-2,0,-1,-1,-1
1480605908468930,-2,0,-2,-1,-1,-1,-1,-1
1480605908468930,-1,-2,0,0,-1,-1,-1,-1
1480605908470935,-1,-2,-2,1,-1,0,-2,-1
1480605908470935,-1,0,0,-1,0,-1,1,0
1480605908475949,0,1,0,-2,-1,0,-2,-1
1480605908475949,-1,0,0,0,-1,-2,-1,-1
1480605908482968,0,-1,0,0,-1,-2,0,1
1480605908482968,-1,-1,-1,1,-2,-1,-2,-1
1480605908499014,0,-2,-1,1,1,0,-1,1
1480605908499014,1,-1,2,0,1,-1,-1,-1
1480605908500514,0,0,-2,1,0,-2,0,-1
1480605908500514,-1,0,0,0,0,0,1,-1
1480605908521571,-1,0,-2,-1,-2,0,1,0
1480605908521571,0,-2,-1,-1,1,0,-1,1
1480605908523074,-1,0,-1,-2,-1,-1,1,-1
1480605908523074,0,0,0,0,0,1,-1,0
1480605908535106,1,-1,1,-2,0,-1,0,1
1480605908535106,-1,0,-1,0,-1,0,1,0
1480605908544131,0,1,2,1,-1,1,0,2
1480605908544131,1,1,-2,-1,-2,-1,0,-1
1480605908559171,0,-2,0,-1,0,0,-1,-1
1480605908559171,-2,-1,-3,0,-2,1,1,-2
1480605908560674,-1,-2,1,-1,-1,0,-1,-2
1480605908560674,-1,-1,-1,-2,-1,-1,-1,0
1480605908581736,0,1,0,1,-1,-1,-1,-1
1480605908581736,-1,-1,1,-1,0,-1,-1,-1
1480605908583235,0,-1,-1,0,-2,1,0,0
1480605908583235,-1,-1,1,0,0,-1,0,-1
1480605908595266,-1,-2,-3,-1,-1,-1,0,-1
1480605908595266,0,0,-1,-1,-2,-1,1,-1
1480605908604290,1,-1,0,1,-1,0,-2,-2
1480605908604290,-2,1,0,-2,-1,0,-1,-1
1480605908618828,-1,1,1,0,0,0,0,1
1480605908618828,1,-1,0,-1,-1,-1,0,1
1480605908620834,0,-2,0,-2,-1,-1,-1,0
1480605908620834,2,-1,-2,-1,0,-1,-1,0
1480605908641890,-2,-1,-1,-1,-3,-1,-1,0
1480605908641890,0,-1,0,-1,0,-1,1,0
1480605908643895,-1,-2,0,1,0,0,1,0
1480605908643895,-1,-1,0,-1,0,-1,1,0
1480605908655426,0,-2,-1,0,1,-1,0,1
1480605908655426,0,0,-1,-1,0,-1,-1,1
1480605908664451,0,-1,-2,-1,0,-2,-1,0
1480605908664451,0,-1,-1,2,-1,0,-1,-2
1480605908685505,0,0,1,-1,-1,0,-1,0
1480605908685505,-2,-2,1,0,-1,0,-1,-2
1480605908703554,-2,-1,-1,0,-1,0,0,0
1480605908703554,0,0,-1,0,0,0,-1,0
1480605908704556,2,-1,-2,-1,0,-2,-2,-2
1480605908704556,-1,0,0,0,0,1,-2,-1
1480605908707564,0,-1,-1,-2,-1,0,-1,0
1480605908707564,-1,0,1,0,0,0,1,0
1480605908723607,-2,0,0,-1,-1,0,-1,0
1480605908723607,1,0,-2,0,0,-1,0,0
1480605908747172,0,1,-2,-1,-2,-2,-1,-1
1480605908747172,0,0,-1,0,-1,-1,0,0
1480605908748178,-2,-2,-2,-2,-2,0,1,-1
1480605908748178,-1,1,0,-1,-2,3,-1,-1
1480605908749677,0,-1,1,0,0,2,0,0
1480605908749677,-1,-1,-1,0,-1,-2,-3,0
1480605908769229,-2,1,-1,0,-1,-1,0,1
1480605908769229,0,1,-1,1,-1,-2,-1,0
1480605908770732,-2,0,-2,-1,0,1,-2,-2
1480605908770732,0,-3,-2,-2,0,-1,-1,-1
1480605908775245,1,-1,-1,-1,0,0,-2,-1
1480605908775245,0,-2,-1,-2,0,-1,1,-3
1480605908784268,1,0,-1,0,-2,-1,-1,-1
1480605908784268,0,0,-1,0,-1,-1,1,-1
1480605908799312,-1,0,-1,1,1,0,-2,-2
1480605908799312,0,1,0,0,-2,1,0,0
1480605908800813,0,-1,0,0,-2,-1,0,-1
1480605908800813,-1,-3,-1,-1,-1,1,-1,-1
1480605908821368,0,-1,0,0,1,-1,0,0
1480605908821368,0,0,0,0,-1,0,-1,0
1480605908827885,-2,-1,-1,1,1,-1,0,-1
1480605908827885,-1,0,-1,-1,-2,-3,0,2
1480605908843927,-1,-1,0,-2,-1,-1,0,-2
1480605908843927,-1,-2,-2,-2,1,-1,-1,0
1480605908845933,-1,0,-2,-1,0,-1,0,-1
1480605908845933,-1,0,0,-1,-2,-1,-1,-1
1480605908860472,0,0,0,1,-1,0,-1,-1
1480605908860472,-2,-1,-2,-1,0,-1,0,1
1480605908861976,0,-2,-1,-1,0,-1,-1,0
1480605908861976,0,0,1,-1,0,1,0,-2
1480605908881533,-2,-1,-1,0,-2,-1,1,0
1480605908881533,-1,-1,-2,1,0,-2,-1,0
1480605908883032,-1,-1,0,-1,1,1,1,0
1480605908883032,-1,-1,1,-1,-1,-1,0,0
1480605908911607,0,2,-1,-3,-3,1,-1,0
1480605908911607,-1,0,1,-2,-2,-1,0,-1
1480605908913613,-1,1,-1,-1,0,-3,0,-1
1480605908913613,0,-2,0,1,0,0,0,-2
1480605908919630,0,-2,-1,1,0,-1,0,-1
1480605908919630,-1,0,-1,0,-2,0,-1,-1
1480605908933169,0,1,0,-1,0,-2,-2,0
1480605908933169,-1,0,0,-1,-1,0,-2,-1
1480605908940685,0,-2,-2,0,1,0,-1,0
1480605908940685,1,0,1,-1,-1,-2,0,-1
1480605908981295,0,-1,1,0,-1,-1,1,0
1480605908981295,-2,-2,0,0,-1,0,-1,0
1480605908981797,-1,-1,-1,0,-2,-1,0,0
1480605908981797,-1,-1,-3,0,-2,-1,-1,-2
1480605908985805,-1,-1,0,-1,-1,0,0,-2
1480605908985805,0,-1,-1,0,-2,-1,1,1
1480605908986808,0,-1,-1,-1,1,1,0,-1
1480605908986808,-2,0,-1,-2,0,-1,0,2
1480605909015885,-1,0,1,2,0,-2,-1,-1
1480605909015885,0,0,0,-2,-1,-1,-1,-1
1480605909026413,-3,0,0,-1,-1,-1,1,0
1480605909026413,1,0,-2,-1,-1,0,-1,-1
