timestamp,x,y,z
1480698693083848,2,-0.3125,0.25
1480698693104904,1.8125,-0.25,0.0625
1480698693119442,0.875,-0.4375,-0.1875
1480698693142002,0.6875,-0.4375,-0.3125
1480698693160552,0.625,-0.5,0.0625
1480698693181608,1,-0.625,-0.375
1480698693202162,1.25,-0.5,-0.0625
1480698693224722,0.8125,-0.375,-0.5625
1480698693247282,0.75,-0.5625,-0.625
1480698693262322,1,-0.5625,-0.5
1480698693284885,0.875,-0.5625,-0.0625
1480698693308444,0.875,-0.5625,-0.0625
1480698693338525,0.75,-0.5625,-0.25
1480698693345046,0.5625,-0.5,-0.3125
1480698693364594,0.3125,-0.5625,-0.1875
1480698693382140,0.8125,-0.75,-0.125
1480698693406205,1.1875,-0.8125,-0.25
1480698693422246,1.875,-0.9375,-0.5625
1480698693449821,2,-1.125,-0.25
1480698693464861,1.6875,-1.25,-0.25
1480698693480903,1.5,-1.25,-0.5
1480698693502461,1.625,-1.1875,-0.25
1480698693524520,1.5625,-1.3125,-0.5625
1480698693544574,1.9375,-1.0625,-0.4375
1480698693569639,1.8125,-1.125,0
1480698693585181,0.3125,-0.875,-0.25
1480698693610248,0.375,-0.875,-0.5625
1480698693622279,1.0625,-0.625,-0.1875
1480698693652359,0.625,-0.3125,-0.25
1480698693662386,-0.5625,-0.1875,0.0625
1480698693690460,-1.125,-0.0625,0
1480698693707506,-0.5625,0.125,-0.625
1480698693722546,0.9375,0.3125,-0.625
1480698693742098,0.875,-0.0625,-0.1875
1480698693764658,-0.0625,-0.375,-0.75
1480698693782706,0.6875,-0.1875,-0.6875
1480698693805268,0.4375,-0.4375,-0.4375
1480698693849383,-0.0625,-0.1875,-0.5
1480698693851390,0.25,-0.375,-0.375
1480698693870941,0.25,-0.25,-0.125
1480698693884477,0.625,-0.0625,-0.0625
1480698693903025,0.125,-0.0625,0
1480698693922076,-0.625,-0.1875,-0.25
1480698693945639,-0.375,-0.0625,-0.125
1480698693967698,0.1875,-0.3125,-0.0625
1480698693982237,0.25,-0.0625,-0.125
1480698694022845,-0.25,-0.25,-0.25
1480698694025351,-0.3125,-0.25,0.0625
1480698694042396,0.3125,-0.1875,0.25
1480698694064957,0.125,0,0.25
1480698694083005,0.3125,-0.0625,0
1480698694103559,0.0625,0.0625,-0.0625
1480698694126119,-0.25,-0.1875,0.125
1480698694147175,-0.25,-0.1875,0.125
1480698694173245,-0.1875,0.0625,0.0625
1480698694184775,0.5625,0.1875,0.5
1480698694203325,-0.0625,0.1875,-0.0625
1480698694229894,0.1875,0.3125,-0.1875
1480698694244937,1,0,0.1875
1480698694262482,-0.0625,-0.0625,0.1875
1480698694283537,0.1875,0,-0.375
1480698694304595,0.6875,-0.0625,0.1875
1480698694338183,0.5625,-0.1875,0.0625
1480698694343699,-0.3125,0.0625,-0.0625
1480698694372274,-0.6875,-0.125,0.25
1480698694384306,0.0625,0.125,-0.4375
1480698694403858,1.5625,0.375,0.125
1480698694428428,0.8125,0.125,0
1480698694449980,-0.5625,-0.125,-0.0625
1480698694463516,0,-0.125,0.125
1480698694488081,0.625,0,0.1875
1480698694503121,0.1875,0.0625,0
1480698694525180,0.0625,-0.0625,-0.125
1480698694544739,0.5,0.0625,-0.0625
1480698694564785,0,-0.0625,0.125
1480698694591858,-0.5625,0.125,0.0625
1480698694613415,0.0625,0.0625,0.125
1480698694623442,0.5,0.125,-0.25
1480698694645001,0.8125,0.125,0
1480698694664550,0.6875,0.0625,0
1480698694695634,-0.625,-0.0625,0.125
1480698694705160,-0.75,0.0625,-0.25
1480698694724711,0.5,0.0625,-0.0625
1480698694747270,0.75,0.0625,-0.0625
1480698694765318,0.25,-0.1875,-0.25
1480698694784870,-0.625,-0.125,0.125
1480698694814450,-0.375,-0.25,0.125
1480698694824977,-0.625,0.125,-0.1875
1480698694844533,-0.25,0.125,0.25
1480698694873106,0.4375,0,0.3125
1480698694885138,0.875,0.25,-0.25
1480698694907697,0.5,-0.125,0
1480698694938280,-0.5625,-0.5,-0.3125
1480698694952817,-0.6875,-0.4375,-0.375
1480698694964849,-0.4375,-0.4375,-0.1875
1480698694987410,-0.0625,-0.3125,-0.1875
1480698695004957,-0.3125,-0.125,-0.0625
1480698695026011,-0.6875,-0.3125,0.125
1480698695047069,-0.1875,-0.3125,-0.1875
1480698695067622,0.625,-0.125,-0.3125
1480698695092187,0.375,-0.0625,-0.4375
1480698695114748,-1.125,-0.25,-0.4375
1480698695125276,-0.8125,-0.0625,0
1480698695154854,0.5,0.1875,0.0625
1480698695169895,-0.0625,0.3125,0.0625
1480698695190950,0.0625,0.3125,-0.125
1480698695205992,-0.75,0.0625,-0.0625
1480698695234566,-0.75,-0.125,-0.1875
1480698695252614,0.375,-0.0625,0.0625
1480698695266151,0.5625,0,-0.25
1480698695287206,-0.1875,-0.0625,-0.4375
1480698695305255,0.3125,-0.1875,-0.125
1480698695327815,0.9375,-0.0625,-0.0625
1480698695347367,0,-0.0625,-0.5
1480698695366918,-0.375,-0.125,-0.375
1480698695385969,-0.25,0,-0.25
1480698695414550,-0.0625,0.0625,-0.25
1480698695437106,-0.0625,-0.125,-0.1875
1480698695448134,-0.625,-0.0625,-0.375
1480698695468188,-0.3125,-0.125,-0.3125
1480698695487739,0.25,0.125,-0.125
1480698695508796,-0.125,0.3125,0.125
1480698695529852,-0.75,-0.125,0
1480698695545895,0.5625,0,-0.1875
1480698695567452,1.25,0.125,-0.375
1480698695587003,0.0625,-0.625,-0.5
1480698695605053,-0.5,-0.625,-0.375
1480698695627614,-0.625,-0.6875,-0.625
1480698695647164,-0.3125,-0.75,-0.4375
1480698695672231,0.25,-0.5,-0.25
1480698695688272,-0.4375,-0.1875,-0.125
1480698695714843,-0.875,-0.3125,0.0625
1480698695725873,-0.5,0,-0.375
1480698695747932,-0.375,-0.1875,-0.125
1480698695766982,-0.25,-0.25,-0.25
1480698695785030,0.1875,-0.0625,0.3125
1480698695815110,-0.4375,-0.125,0.375
1480698695827142,-0.4375,0.125,-0.1875
1480698695845192,0,0.0625,-0.3125
1480698695868253,-0.25,-0.0625,-0.0625
1480698695888305,-0.125,-0.25,0.0625
1480698695905350,0.0625,-0.0625,0
1480698695951474,0.5,-0.1875,-0.125
1480698695954481,0.3125,-0.0625,-0.3125
1480698695965009,-0.375,-0.375,-0.5625
1480698695992080,-0.1875,-0.3125,-0.5
1480698696007121,0.5625,-0.1875,0
1480698696026173,0.5,-0.1875,0.125
1480698696060769,0,-0.125,-0.3125
1480698696068785,0,0.0625,-0.125
1480698696085329,-0.3125,-0.1875,-0.0625
1480698696114908,0.1875,-0.375,0.0625
1480698696135963,0.5,-0.125,0.0625
1480698696157019,0.625,-0.0625,0.1875
1480698696170054,-0.25,0.1875,-0.1875
1480698696188603,-0.5625,-0.125,0.4375
1480698696226706,0.375,-0.125,0.0625
1480698696229212,1.25,0.125,-0.3125
1480698696248764,0.9375,-0.4375,0
1480698696277344,1.125,-0.3125,-0.625
1480698696287365,-0.625,-0.6875,-0.1875
1480698696316945,-0.4375,-0.625,-0.0625
1480698696329478,0.3125,0.125,0.0625
1480698696347527,-0.5625,-0.0625,0.1875
1480698696369585,-0.625,0,0.0625
1480698696389638,-0.4375,0.1875,0.0625
1480698696415206,-0.25,0.25,0.25
1480698696430245,-1,-0.0625,0.0625
1480698696449799,-0.3125,0,0.0625
1480698696474865,0.1875,-0.1875,0.25
1480698696490907,-0.375,-0.1875,0.125
1480698696509457,-0.375,-0.0625,0.1875
1480698696535526,-0.25,-0.1875,0.1875
1480698696556581,-0.6875,0,0.25
1480698696569617,-0.375,0.125,0.4375
1480698696587664,-1.125,0.0625,0.25
1480698696616241,-0.875,0.125,0.0625
1480698696637797,0.3125,0.25,0.1875
1480698696647825,0.0625,-0.0625,0.0625
1480698696669883,-0.6875,-0.125,0.0625
1480698696689435,-0.625,-0.0625,0.1875
1480698696713499,-0.5,0.1875,0
1480698696732049,-0.25,0.0625,0.0625
1480698696758118,0.25,0,0.3125
1480698696767645,0.25,0,0.0625
1480698696790203,-0.375,0.0625,0.125
1480698696826802,-0.25,0.25,0.0625
