timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1480627480451203,5,-1,-2,-2,-1,-1,2,2
1480627480452707,-4,-3,3,-1,-1,-2,-3,-8
1480627480452707,-7,0,0,1,1,0,0,-2
1480627480457220,-2,0,-11,-5,-1,-2,-2,1
1480627480457220,1,3,14,4,0,-1,-1,-5
1480627480481785,1,-3,5,1,0,0,1,0
1480627480481785,-1,-2,-15,-6,0,-1,0,-3
1480627480482787,-6,-3,8,1,-1,-2,-2,2
1480627480482787,5,6,-1,1,0,1,-1,3
1480627480484291,-2,-8,-5,-1,0,-1,1,2
1480627480484291,-2,-1,6,2,1,1,0,-4
1480627480503843,2,3,1,-1,-2,-1,1,-2
1480627480503843,-4,-6,-5,-1,-1,0,-2,-3
1480627480517881,-3,1,-8,-2,0,1,-1,1
1480627480517881,3,-1,6,2,-1,-1,0,1
1480627480518883,-3,-4,-8,-1,1,0,1,-1
1480627480518883,4,0,4,1,-2,-1,-2,-1
1480627480533923,-3,-3,5,2,1,1,0,2
1480627480533923,-1,1,6,0,-2,-1,-1,-1
1480627480540942,4,4,7,1,-1,-1,0,3
1480627480540942,-5,-5,-5,-2,1,-2,-3,-10
1480627480542948,12,4,2,-1,-2,0,0,1
1480627480542948,-11,1,0,-3,-1,-2,0,-2
1480627480563503,2,1,7,3,0,1,2,2
1480627480563503,1,3,-5,-3,0,-1,0,1
1480627480569518,0,-4,-12,-4,-3,-1,-3,0
1480627480569518,3,1,-2,0,0,1,0,1
1480627480577038,-2,-3,-8,0,1,-4,-2,-4
1480627480577038,-3,-4,-1,2,-2,0,0,3
1480627480586063,2,4,5,-1,1,-1,1,-3
1480627480586063,-5,1,4,0,-1,1,0,-1
1480627480601103,-3,-6,-1,1,0,1,-1,-1
1480627480601103,4,-3,-14,-4,-3,0,-3,4
1480627480602607,-5,3,14,3,2,-2,-1,-1
1480627480602607,8,-2,-14,-1,-2,0,-2,1
1480627480624665,-6,3,15,1,-3,-1,0,-1
1480627480624665,-3,-2,-5,0,1,-1,0,-5
1480627480629679,10,6,3,1,0,2,3,10
1480627480629679,7,1,1,1,1,0,1,5
1480627480637198,1,3,12,2,1,1,-2,-2
1480627480637198,2,1,-1,0,0,-1,0,1
1480627480646227,-11,-9,-16,-2,0,0,-1,-7
1480627480646227,3,4,7,1,-1,0,1,3
1480627480661265,-1,-4,-12,-3,-2,-2,-2,-1
1480627480661265,-5,2,4,0,-1,-2,-1,-2
1480627480662767,-4,-1,8,3,0,2,1,-2
1480627480662767,0,-4,-7,-2,-2,-1,-2,-1
1480627480683822,-2,-3,-9,-2,-1,0,-2,-3
1480627480683822,2,-6,-6,-3,0,1,-1,1
1480627480685326,-5,2,-2,0,-1,-2,-1,-5
1480627480685326,-6,-7,0,-2,-2,-1,-1,-3
1480627480697363,0,3,-1,0,0,1,0,0
1480627480697363,6,2,1,-1,0,1,1,6
1480627480713903,-1,-5,-10,-2,-2,0,-1,-3
1480627480713903,-4,1,3,-3,-1,-1,-1,-3
1480627480720921,6,-2,-10,-2,0,-1,2,3
1480627480720921,0,-4,-5,-3,-1,0,-1,-2
1480627480722927,0,-1,-6,-1,-1,-1,-1,-3
1480627480722927,-11,-5,0,0,-1,-1,-2,-3
1480627480743481,0,0,3,-2,-2,-2,-1,3
1480627480743481,-4,3,2,-1,-1,-1,0,-1
1480627480745490,4,2,0,-2,-1,1,-2,7
1480627480745490,-3,0,-3,-2,-2,-3,-3,-10
1480627480757521,-12,-7,-8,-1,-1,0,-3,-8
1480627480757521,7,0,8,4,2,2,2,5
1480627480766543,-1,4,11,3,1,-1,-2,-1
1480627480766543,0,-11,-19,-4,-2,-2,0,0
1480627480796121,-4,3,6,1,0,-1,-1,-5
1480627480796121,3,-3,-4,-2,0,-1,-2,0
1480627480812166,-3,-3,-5,-1,-2,-2,-1,-2
1480627480812166,-2,-1,6,3,2,3,2,0
1480627480812667,6,-3,-8,0,0,1,0,1
1480627480812667,-4,1,6,2,-2,-2,0,-1
1480627480814171,-2,-3,-6,-4,-1,0,0,-1
1480627480814171,7,3,-2,-2,-1,0,-1,5
1480627480817177,0,1,-2,-3,-3,-1,-1,-1
1480627480817177,5,8,3,-2,-1,-1,0,5
1480627480833721,-17,-4,-6,-1,-1,-2,-3,-16
1480627480833721,5,1,-2,3,1,1,2,5
1480627480841242,0,-3,2,0,-1,0,-1,1
1480627480841242,1,0,9,1,0,0,0,-2
1480627480842745,-1,8,12,1,0,-1,1,1
1480627480842745,-5,-7,-13,-3,1,1,0,-1
1480627480864303,0,-5,-6,0,0,-1,0,-1
1480627480864303,-6,-2,-6,-1,-1,-1,0,-2
1480627480877338,4,-2,1,2,0,-1,0,4
1480627480877338,-1,4,8,0,-2,-1,-1,-2
1480627480893381,3,1,-3,-3,0,-1,-1,2
1480627480893381,-5,-1,-3,-2,-1,0,-1,-4
1480627480895386,3,-5,-11,-1,-1,2,1,5
1480627480895386,1,14,9,-2,-4,-2,-1,0
1480627480908420,-14,-6,-4,1,0,0,0,-11
1480627480908420,10,0,1,1,-2,1,-2,6
1480627480910426,3,3,7,1,1,-1,1,5
1480627480910426,-7,-3,-27,-3,0,1,-1,-8
1480627480924462,3,1,8,0,-1,0,-1,3
1480627480924462,-7,-3,-2,1,-1,0,-1,-4
1480627480925967,2,0,-2,-2,-1,0,1,1
1480627480925967,3,-2,5,-2,-1,-1,-1,2
1480627480946521,-3,2,-8,-2,-1,0,0,-2
1480627480946521,-1,-6,-9,-1,1,0,0,-1
1480627480948025,0,-5,4,-2,-3,-2,-2,0
1480627480948025,1,2,7,1,-1,-2,-2,-1
1480627480961562,-1,-3,-3,0,0,0,-1,1
1480627480961562,-1,3,7,0,-1,-1,-1,-1
1480627480963068,-4,-4,-14,0,-2,1,-2,-4
1480627480963068,-1,0,8,4,2,1,3,6
1480627480991641,4,2,-4,0,0,-1,-1,1
1480627480991641,0,7,8,1,-1,-1,-2,0
1480627480993146,-2,2,5,0,0,0,-1,-6
1480627480993146,2,-6,-10,-3,-1,0,-2,4
1480627481005178,-1,5,8,-1,-1,-1,0,-2
1480627481005178,-6,-6,-11,-2,-1,-1,-1,-4
1480627481013700,4,0,1,-1,-2,-1,0,5
1480627481013700,-5,-2,0,-3,0,-3,-2,-11
1480627481021721,5,1,5,1,-2,-2,1,1
1480627481021721,-4,0,-5,-1,-1,-2,0,-3
1480627481023226,5,4,3,0,-2,-1,-2,1
1480627481023226,0,-6,-8,-1,0,0,-2,-2
1480627481051300,1,-3,0,-1,-1,-1,-1,2
1480627481051300,4,4,12,1,1,0,-2,-1
1480627481052805,-6,-9,-16,-3,-1,-1,0,-2
1480627481052805,1,-1,-3,-1,-1,-2,1,0
1480627481066339,0,3,13,0,0,-1,-1,0
1480627481066339,-2,-6,-19,-3,-2,0,-2,-1
1480627481073861,0,1,9,0,0,1,0,-1
1480627481073861,2,-1,2,-1,-2,1,-1,0
1480627481080377,4,4,12,4,2,1,0,1
1480627481080377,-4,-10,-21,-5,-1,1,1,-1
1480627481094919,6,2,3,-1,1,-1,0,-1
1480627481094919,-8,-5,-5,0,0,1,2,-2
1480627481110959,8,-1,2,0,-1,0,2,6
1480627481110959,-1,2,10,1,0,1,1,-1
1480627481112965,-1,-1,2,1,-1,0,-1,-2
1480627481112965,2,0,-2,0,1,-1,-1,1
1480627481126500,-3,-4,-3,-2,-2,-1,-1,0
1480627481126500,-4,-2,1,0,-1,-2,-1,-1
1480627481141039,1,0,-8,-5,-1,-1,-1,1
1480627481141039,-1,6,20,4,1,-1,0,1
1480627481141540,-3,-7,-6,0,0,1,-2,-3
1480627481141540,3,3,4,-1,0,-1,0,1
1480627481155076,-8,-2,2,0,2,-1,0,-3
1480627481155076,7,3,-1,-1,-1,-1,-1,1
1480627481179643,-4,2,-2,-2,0,0,0,0
1480627481179643,2,2,3,1,-1,-1,-1,-3
1480627481181146,-1,2,9,1,-1,-1,-1,-1
1480627481181146,-1,-6,-19,-3,0,-1,-1,-1
1480627481186660,-3,-2,7,3,1,1,0,-1
1480627481186660,9,8,-11,-6,-1,-2,0,0
1480627481188666,-4,-1,4,0,0,-1,-1,3
1480627481188666,-3,-1,-2,-1,0,-2,0,-4
1480627481200697,3,5,6,2,0,-1,0,4
1480627481200697,-5,1,4,1,2,1,-2,-6
1480627481207215,3,-4,-4,0,-1,0,0,-2
1480627481207215,6,4,10,1,0,1,1,-1
1480627481223759,-4,0,-6,-2,-2,-1,0,1
1480627481223759,-1,-6,-2,0,-1,1,1,1
1480627481238799,-2,-1,5,3,1,-2,0,2
1480627481238799,-3,-7,-8,-5,-2,-1,-1,1
1480627481246820,-1,-14,-12,-3,-2,-2,-1,-6
1480627481246820,-6,4,19,4,-1,0,-1,0
1480627481248324,1,-1,-8,-2,-2,-1,-2,1
1480627481248324,11,0,0,-2,-4,-3,-3,1
1480627481268878,-11,-4,-1,0,1,-1,0,-5
1480627481268878,0,-5,-2,-1,0,-1,0,1
1480627481270383,0,6,-2,-1,0,1,0,-1
1480627481270383,-3,-2,9,2,-1,-3,-2,-2
1480627481283417,-1,-6,-12,-4,-3,-1,-3,-4
1480627481283417,0,0,1,0,0,-1,-1,1
1480627481285423,0,0,-1,0,-1,0,-2,-1
1480627481285423,-5,0,-5,-2,-1,-1,-2,0
1480627481305978,6,3,-2,-2,-1,-1,2,7
1480627481305978,-7,-4,-8,-3,-2,-2,-2,-3
1480627481312499,4,0,5,-1,-2,0,-1,0
1480627481312499,-5,1,6,4,2,0,0,-3
1480627481320516,0,-8,-15,-2,-1,-2,-1,1
1480627481320516,-1,4,8,2,-1,0,0,2
1480627481327535,5,-3,-9,-5,-1,-2,-1,-3
1480627481327535,-2,5,5,1,0,1,0,1
1480627481350095,-1,3,0,-2,1,0,-2,-3
1480627481350095,2,1,-1,0,2,0,1,1
1480627481366639,-6,-7,-8,-1,-2,-1,1,-3
1480627481366639,7,7,1,-5,-3,-3,-1,-1
1480627481367642,-7,0,-4,0,1,-1,0,-4
1480627481367642,1,-1,-3,-2,-2,-1,-1,-1
1480627481369145,-4,-3,2,-2,-2,0,-1,3
1480627481369145,1,-2,-9,-1,1,0,-2,0
1480627481388698,-1,1,7,1,-1,0,-2,-3
1480627481388698,0,-1,-4,-3,1,-1,-1,-2
1480627481390201,-2,-3,1,-1,0,-1,-1,-1
1480627481390201,-2,-6,-11,-2,-2,-1,-2,0
1480627481403738,-7,-5,1,1,0,0,-2,-2
1480627481403738,8,0,-4,-1,-2,-1,-1,0
1480627481405242,0,0,4,2,1,0,0,0
1480627481405242,-4,0,10,1,1,0,0,0
1480627481433819,1,4,-6,-1,1,1,0,-1
1480627481433819,1,-1,5,0,-2,0,-1,1
1480627481435323,2,1,-6,0,1,2,1,1
1480627481435323,-8,-3,9,2,-1,-2,-1,-3
1480627481439833,6,8,2,-1,1,1,0,4
1480627481439833,-3,2,3,1,0,0,-1,-2
1480627481448857,7,7,3,-1,0,-1,-1,2
1480627481448857,-11,-4,-3,0,0,-1,-2,-3
1480627481463397,2,4,4,-1,-1,-1,-1,-1
1480627481463397,3,2,-1,-1,0,-1,0,3
1480627481465402,-3,-5,-3,-1,-1,0,0,-3
1480627481465402,3,10,4,0,-1,1,2,0
1480627481486959,-2,-5,-1,0,0,-1,-1,-2
1480627481486959,-5,-6,-2,-1,0,1,-1,2
1480627481488463,-1,-8,-10,-1,-2,-2,-2,-2
1480627481488463,2,2,-3,0,1,-1,-1,0
1480627481499997,-4,2,5,-3,-4,-2,-2,-4
1480627481499997,3,-1,2,1,0,-1,-2,-1
1480627481516538,0,1,3,-2,-1,-2,-2,1
1480627481516538,-6,-12,-12,-1,0,0,-1,-2
1480627481524058,0,0,3,1,-2,0,-1,0
1480627481524058,1,-2,-1,0,0,-1,0,-1
1480627481530077,-7,-2,-3,-2,-2,0,1,1
1480627481530077,9,2,-1,0,-2,-1,-1,2
1480627481546116,-1,1,2,2,0,1,0,1
1480627481546116,-3,-3,-3,-1,-1,1,1,-4
1480627481547620,6,2,5,1,2,-1,-1,1
1480627481547620,-11,-3,-15,-5,-1,-1,-1,-5
1480627481559652,3,7,0,0,2,2,3,8
1480627481559652,4,2,-1,1,1,1,3,5
1480627481612796,-1,1,2,-1,-1,0,-1,-2
1480627481612796,0,-2,17,0,0,-2,0,-2
1480627481629338,-4,-7,-15,-4,0,-1,1,-2
1480627481629338,8,0,-2,-1,-1,-1,-3,0
1480627481630845,-8,-6,-12,-1,0,-1,-1,-2
1480627481630845,4,6,14,3,-1,1,-1,0
1480627481644886,-1,3,4,-1,-1,-1,-2,-2
1480627481644886,-5,-17,6,2,0,1,0,0
1480627481646383,3,-1,1,0,1,-1,0,0
1480627481646383,-1,-3,-10,-3,-1,-2,-1,4
1480627481647386,4,-1,-1,1,-2,1,0,3
1480627481647386,-6,2,5,-1,0,2,0,2
1480627481651398,1,5,8,2,1,0,1,3
1480627481651398,1,-3,-7,-3,-2,0,0,-1
1480627481673456,-1,-5,-11,-1,0,-1,-3,-4
1480627481673456,-6,-3,-8,-2,-1,-1,-1,0
1480627481675461,5,-2,7,-1,-2,-1,0,1
1480627481675461,-2,0,3,0,2,-1,0,-1
1480627481679972,-1,2,-3,-4,-1,-1,0,-2
1480627481679972,-2,2,0,0,-1,-1,-1,-5
1480627481696518,2,2,0,1,-1,-2,0,2
1480627481696518,2,1,0,2,-1,0,-1,1
1480627481711055,-5,-6,-4,-1,-1,0,0,-2
1480627481711055,3,8,8,4,2,0,-1,-1
1480627481712561,-1,-2,-12,-4,-1,0,0,0
1480627481712561,8,2,6,1,0,1,0,1
1480627481726095,-3,3,2,1,0,-1,0,2
1480627481726095,-6,-3,-19,-6,-1,-2,-2,-3
1480627481727601,-3,-1,1,2,1,1,0,-4
1480627481727601,3,-2,-6,0,0,0,0,4
1480627481739631,-7,-8,-7,-2,-3,-1,-2,-5
1480627481739631,7,6,10,0,-2,-2,1,4
1480627481754671,3,-11,-10,-2,-1,-3,1,4
1480627481754671,-2,3,4,-1,2,0,1,-1
1480627481763698,4,1,-11,-4,-2,-2,-3,-1
1480627481763698,-2,-3,1,-1,0,-2,-2,-5
1480627481765200,-1,0,1,0,0,1,1,-1
1480627481765200,1,3,3,-1,-2,-2,-2,0
1480627481786255,-3,-3,5,2,1,-1,-2,-2
1480627481786255,1,1,0,0,0,-2,-2,-2
1480627481787765,7,4,-4,-3,-1,-2,0,1
1480627481787765,-12,-4,-1,-1,-1,-2,-2,-1
1480627481799791,5,2,5,0,0,1,0,2
1480627481799791,-3,-1,1,-1,-1,0,0,0
1480627481808815,-11,-1,10,2,1,1,-2,-6
1480627481808815,3,-1,-4,-1,-2,0,0,3
1480627481823855,0,1,6,1,0,-1,0,-1
1480627481823855,-8,-9,4,0,0,-1,1,-4
1480627481825360,5,-1,-15,-5,-2,-3,-3,3
1480627481825360,1,-1,-7,-3,-1,0,1,-1
1480627481859951,1,2,1,0,1,2,1,1
1480627481859951,2,2,-3,-1,-1,0,-1,1
1480627481890533,-5,2,7,0,0,-1,1,-3
1480627481890533,-7,-5,-9,-3,-2,-3,-3,-8
1480627481906074,9,8,7,0,-3,-2,1,5
1480627481906074,1,-1,1,0,-2,-1,-1,-1
1480627481921116,-3,-8,-11,-1,-1,-1,-1,1
1480627481921116,3,-2,-4,0,-1,-2,-1,0
1480627481921616,-8,0,13,1,0,0,0,-1
1480627481921616,7,4,-6,-2,-1,0,1,0
1480627481953199,-5,-6,-8,0,-2,-2,-1,-4
1480627481953199,-6,0,-3,-2,0,-2,0,-1
1480627481954704,-1,-5,-6,-1,0,-3,-2,-3
1480627481954704,-1,0,3,0,0,0,1,1
1480627481959215,1,2,2,0,-1,0,0,2
1480627481959215,1,3,1,-1,0,-2,-1,1
1480627481960218,-2,-5,-3,0,-3,0,-2,-3
1480627481960218,-1,2,1,0,0,0,-1,0
1480627481973755,-2,-5,0,0,-2,0,-1,-2
1480627481973755,-2,4,14,3,0,1,-1,-4
1480627481976261,-2,3,-19,-4,-3,-1,-1,3
1480627481976261,4,5,0,-3,-1,-2,0,-5
1480627481988795,2,-1,-1,-2,1,2,0,1
1480627481988795,-4,-7,-11,-4,-3,-2,-1,0
1480627482003837,1,2,8,2,3,0,0,-3
1480627482003837,2,0,1,-1,0,-1,-1,2
1480627482004336,2,6,0,-2,-2,-3,0,2
1480627482004336,0,-1,0,1,0,0,-1,-2
1480627482009850,4,2,8,2,0,2,-1,1
1480627482009850,-10,-2,1,-2,0,1,-2,-3
1480627482026394,1,-1,1,0,0,1,1,-1
1480627482026394,-1,-1,-16,-3,1,0,0,-1
1480627482028400,-4,-8,-6,-4,-2,-1,0,-3
1480627482028400,6,0,10,2,-1,-1,0,6
1480627482048954,-5,-3,12,1,0,-3,-4,-10
1480627482048954,-8,-9,-19,-3,1,2,0,-2
1480627482063493,5,2,8,1,-2,0,0,5
1480627482063493,-5,-7,-20,-4,0,0,0,-5
1480627482064496,8,5,2,1,-1,0,2,5
1480627482064496,-7,-6,9,1,0,-1,1,-1
1480627482070010,3,5,8,0,1,-1,-2,0
1480627482070010,-7,-6,-4,-3,-3,1,-3,-4
1480627482093575,0,-9,-8,-3,-1,-1,0,1
1480627482093575,10,6,-1,-1,-1,-2,1,2
1480627482095579,-10,-1,-1,0,-2,0,2,-2
1480627482095579,1,-1,12,2,1,-1,-1,-1
1480627482109114,-7,2,-14,-4,0,0,-2,-3
1480627482109114,4,2,6,0,0,-1,-1,1
1480627482111123,-5,-14,-12,-2,0,0,-1,-4
1480627482111123,0,4,8,2,-1,0,-1,-4
1480627482153232,5,-2,-18,-5,-2,0,-1,8
1480627482153232,0,5,9,2,-1,1,-2,-5
1480627482161755,2,1,-6,-3,-1,-1,0,1
1480627482161755,3,5,2,0,1,-1,-1,-3
1480627482190832,-8,2,5,0,0,0,0,-2
1480627482190832,14,-4,-13,-2,-2,-3,0,9
1480627482220911,-12,-12,-11,-1,1,1,0,-4
1480627482220911,-2,-4,-5,-2,-1,0,2,1
1480627482229939,4,4,9,1,2,1,0,1
1480627482229939,-3,1,2,-2,0,-1,0,-4
1480627482231439,1,3,5,0,1,-1,0,-3
1480627482231439,-2,0,-4,0,1,-1,-1,2
1480627482232446,-4,2,7,3,3,1,1,-1
1480627482232446,-5,-4,-8,-1,-1,-2,-2,-2
1480627482235951,-3,-7,-3,-1,-3,-3,-3,-1
1480627482235951,0,3,-1,-1,0,2,2,4
1480627482237958,-1,-5,-1,0,-3,-3,-4,-9
1480627482237958,-14,-5,-9,-4,0,2,2,0
1480627482267535,7,0,1,1,-1,1,1,5
1480627482267535,-6,-4,2,0,-1,-2,1,-4
1480627482269039,7,3,-1,-1,0,0,2,1
1480627482269039,4,-1,2,-1,0,-1,0,2
1480627482270042,-8,-8,-20,-5,-1,1,-2,-5
1480627482270042,-1,0,7,2,2,1,0,2
1480627482281574,-1,4,4,0,0,1,0,1
1480627482281574,1,-4,1,-1,-1,0,1,-2
1480627482296111,1,5,-4,-2,1,0,0,0
1480627482296111,-3,-13,-5,-1,-2,-2,-1,-3
1480627482297618,-4,2,-2,0,0,-1,-1,-3
1480627482297618,9,4,-5,0,1,0,0,6
1480627482303132,1,1,12,4,0,0,-1,0
1480627482303132,-3,-1,-3,0,-1,0,-1,0
1480627482309649,1,1,2,0,0,2,-1,0
1480627482309649,-4,3,-3,-3,0,-1,-1,-2
1480627482333712,0,-1,6,2,0,-2,-3,-2
1480627482333712,3,3,-6,-2,-2,1,1,0
1480627482336219,-3,-11,-2,1,1,-1,0,-1
1480627482336219,5,2,3,1,0,-1,2,5
1480627482349252,-12,-6,4,2,2,2,1,-13
1480627482349252,0,1,-1,-2,1,-2,0,2
1480627482350756,1,1,6,0,-3,-1,0,1
1480627482350756,2,-1,-3,-1,-4,-2,-1,-1
1480627482371312,0,0,7,0,1,0,0,2
1480627482371312,3,1,2,-2,-3,-1,-2,-4
1480627482372816,-5,-3,-2,-3,0,2,1,0
1480627482372816,-2,-3,0,-1,-1,-1,-4,-6
1480627482386853,0,1,0,-1,-1,0,-1,2
1480627482386853,2,4,1,-2,-1,0,-2,0
1480627482388357,3,0,0,-2,-1,1,-2,2
1480627482388357,-5,-2,2,0,-2,-2,0,-2
1480627482423452,4,0,7,2,-2,-4,0,-1
1480627482423452,-5,-3,-7,-4,-3,-2,0,2
1480627482429969,0,3,-6,-2,0,-2,1,-1
1480627482429969,-2,-8,-21,-6,-1,-1,-1,-3
1480627482452528,-3,4,11,2,0,-1,0,-6
1480627482452528,8,1,2,-1,1,0,-1,13
1480627482462555,-3,5,4,-1,0,1,0,-8
1480627482462555,6,2,-1,2,2,1,0,2
1480627482500155,6,-4,-11,-4,-4,-1,1,2
1480627482500155,-11,0,2,2,0,0,-1,-7
1480627482501659,0,-2,-2,0,-1,-4,-1,-2
1480627482501659,-2,1,4,1,-1,-2,-2,-2
1480627482502661,-1,-7,1,1,0,0,1,2
1480627482502661,-1,-1,4,0,0,-1,-2,-3
1480627482508176,6,0,-3,0,1,1,1,7
1480627482508176,-1,5,8,2,-2,0,-2,-5
1480627482509182,1,-2,-4,-1,0,1,-1,3
1480627482509182,-5,-1,-5,0,0,1,-1,-6
1480627482510182,0,3,3,-1,-1,1,0,1
1480627482510182,1,4,1,-2,-1,-2,0,-1
1480627482513691,0,6,9,1,-2,-1,0,-1
1480627482513691,3,4,3,0,-1,-2,-2,0
1480627482528732,-3,-3,-1,-2,-1,-2,-2,-1
1480627482528732,-6,-8,-11,-1,-1,1,0,-5
1480627482530236,0,-1,2,1,-1,0,-2,1
1480627482530236,-2,-2,-1,-1,0,-1,-1,3
1480627482542267,6,2,0,0,1,0,0,1
1480627482542267,2,-6,-4,-1,1,1,1,2
1480627482551290,-4,-5,-12,-4,-2,-1,0,-3
1480627482551290,-4,3,24,6,-1,-1,1,-5
1480627482566334,2,-8,-24,-6,-3,-2,0,3
1480627482566334,1,0,1,-1,-2,-2,0,-2
1480627482568336,-2,1,-7,-1,-2,-1,-1,0
1480627482568336,8,-1,-1,-1,0,1,0,1
1480627482588891,-13,0,0,-2,-2,0,-1,0
1480627482588891,1,4,7,0,0,-2,-1,1
1480627482590395,-3,-4,2,-2,0,-1,-3,-4
1480627482590395,-7,-9,-4,0,1,-1,-1,0
1480627482602426,6,0,-4,-2,-1,-2,-1,2
1480627482602426,1,1,2,2,0,-2,-1,-5
1480627482611456,-5,-3,-3,-3,-1,1,-1,-2
1480627482611456,1,-3,-2,0,-1,0,1,0
1480627482625989,-5,0,4,-1,-2,-2,-1,-1
1480627482625989,-6,-4,-4,0,0,2,0,-3
1480627482627996,-1,4,12,5,0,-1,0,0
1480627482627996,5,4,-12,-6,-2,-1,1,5
1480627482648549,0,7,1,0,0,0,0,-1
1480627482648549,1,-5,-5,-1,-2,-1,0,3
1480627482650556,3,0,-3,1,0,2,-1,-11
1480627482650556,-13,-6,-7,-5,-2,-1,-1,-1
1480627482670609,-10,-1,9,2,0,0,0,-8
1480627482670609,13,8,2,-3,-2,-2,0,5
1480627482709210,5,-8,-2,0,1,0,2,8
1480627482709210,-3,-2,-2,0,-1,-1,0,0
1480627482709713,3,1,-2,0,-1,-2,2,-2
1480627482709713,-5,-4,0,-2,-1,-1,-1,-7
1480627482732273,-3,-3,5,0,1,-2,1,2
1480627482732273,-1,-3,-2,-1,-1,-1,-2,-3
1480627482733282,-5,-2,-1,0,0,-1,0,-1
1480627482733282,0,-1,-6,0,1,0,1,0
1480627482734779,-2,-4,-8,-3,-1,-2,-1,-2
1480627482734779,-2,5,15,1,0,0,-2,-2
1480627482755835,-3,-6,-14,-2,-1,-2,0,-1
1480627482755835,2,0,2,-1,-2,0,-1,-1
1480627482756838,-1,-1,0,0,-1,-2,0,1
1480627482756838,-1,-2,2,-3,-1,0,2,-1
1480627482761349,-1,1,2,0,-1,-3,-1,1
1480627482761349,1,3,4,-2,-1,0,0,1
1480627482775888,0,-6,-13,0,0,0,-1,0
1480627482775888,-3,-1,-1,-2,-1,0,1,0
1480627482777894,3,6,13,3,1,1,1,1
1480627482777894,-4,-4,-3,-1,-2,-2,-1,-5
1480627482791430,3,1,3,-1,0,1,-1,0
1480627482791430,-1,-2,-8,0,-1,-1,-1,0
1480627482793936,-3,3,11,-1,1,0,-1,-1
1480627482793936,2,3,1,0,-2,-2,-1,-1
1480627482805968,-4,-6,3,0,0,1,-1,0
1480627482805968,0,1,2,0,-1,0,0,0
1480627482807978,-2,-6,-17,-2,-1,1,-2,2
1480627482807978,3,-3,1,0,1,0,1,-1
1480627482836048,1,7,3,0,-2,-1,-3,0
1480627482836048,-2,1,5,1,-2,0,1,2
1480627482837554,-2,-2,-12,1,0,-1,-1,-2
1480627482837554,7,2,10,2,1,0,2,6
1480627482859110,1,0,0,1,0,-1,0,-4
1480627482859110,7,0,-1,1,0,-1,1,8
1480627482868134,-6,5,7,0,-2,-1,-3,-12
1480627482868134,1,-7,-12,-3,-1,-1,-1,-1
1480627482869136,3,7,5,-2,-2,-2,-1,-4
1480627482869136,-10,-10,-6,-3,1,-1,-2,0
1480627482872144,-5,-3,-4,0,-1,1,0,-1
1480627482872144,1,-5,-6,-1,-3,-2,-3,-1
1480627482919772,10,0,1,-1,-2,-1,0,6
1480627482919772,-7,-3,-3,0,-1,2,-1,-4
1480627482921776,1,-2,-3,-2,2,0,1,2
1480627482921776,-5,1,0,-1,-1,-1,0,-2
1480627482922278,-7,-4,-12,-2,-1,-2,-1,-2
1480627482922278,7,-2,-2,-1,-2,-2,-3,0
1480627482927793,-4,-5,-17,-8,-4,-1,-1,0
1480627482927793,2,2,9,3,0,1,0,4
1480627482928796,-3,0,-9,-2,-1,-1,-2,-10
1480627482928796,-11,1,2,-1,-1,1,0,-2
1480627482933812,-9,-8,-9,1,0,0,-2,-3
1480627482933812,2,3,-1,-2,1,-1,-2,-2
1480627482948347,-1,-2,9,1,-2,-1,1,3
1480627482948347,0,-4,-14,-1,1,0,-2,-1
1480627482985447,6,5,6,1,-2,-1,0,3
1480627482985447,-7,-3,-1,0,1,0,-1,-4
1480627482992464,0,-5,-4,-1,0,1,-1,2
1480627482992464,1,9,-3,2,1,-2,0,-4
1480627483024549,10,-4,2,0,0,0,1,6
1480627483024549,-10,-1,9,1,-1,-2,-1,-2
1480627483054630,-6,1,-1,1,0,1,0,0
1480627483054630,4,5,9,0,-1,-1,-1,0
1480627483056637,0,5,9,-2,1,0,-1,2
1480627483056637,1,-6,-13,-2,-2,0,-2,-2
1480627483061150,1,1,9,3,2,1,0,2
1480627483061150,-1,-1,7,1,0,0,-2,-2
1480627483062151,3,1,-3,-1,-1,-2,1,3
1480627483062151,5,0,-5,-2,0,-1,2,0
1480627483068666,-8,-1,1,-2,0,-1,-1,-5
1480627483068666,6,1,4,1,0,-1,2,4
1480627483070171,-4,2,-1,0,0,3,0,-3
1480627483070171,4,1,1,0,-2,-2,0,10
1480627483091227,-3,-3,-5,-2,0,-1,0,-4
1480627483091227,1,-1,-1,-1,-1,-1,0,-4
1480627483093735,-8,3,6,2,-2,-2,1,-2
1480627483093735,4,10,-3,0,1,1,1,1
1480627483105265,-2,0,1,-2,0,1,-1,3
1480627483105265,0,-6,-14,-3,-2,-2,-1,-3
1480627483112285,7,5,8,-3,-1,-2,0,2
1480627483112285,-3,-4,-1,0,3,0,0,-1
1480627483128828,-3,1,7,1,1,1,1,0
1480627483128828,5,-2,-2,-1,-2,-1,-1,0
1480627483130336,7,-3,-8,-2,0,-2,0,7
1480627483130336,-10,-1,9,2,0,0,-2,-9
1480627483150885,8,-4,-3,0,0,-1,0,7
1480627483150885,-5,-2,-6,0,0,3,1,-2
1480627483152892,-7,-7,-3,-2,-2,-2,-1,-4
1480627483152892,2,-2,9,0,-2,-1,-1,3
1480627483165425,-4,-3,-20,-5,-2,-1,-1,-2
