timestamp,x,y,z,w
1480511135858211,-0.238281,-0.618286,0.726196,0.183167
1480511135880773,-0.238281,-0.618286,0.726196,0.183167
1480511135903332,-0.238281,-0.618286,0.726196,0.183167
1480511135918372,-0.238098,-0.618347,0.726196,0.18335
1480511135940932,-0.237915,-0.618347,0.726135,0.183594
1480511135963495,-0.237976,-0.618347,0.726135,0.183533
1480511135978531,-0.237915,-0.618347,0.726196,0.183533
1480511136000590,-0.237915,-0.618347,0.726196,0.183594
1480511136023150,-0.237976,-0.618347,0.726196,0.183533
1480511136045711,-0.237976,-0.618347,0.726196,0.183533
1480511136068271,-0.237976,-0.618347,0.726196,0.183533
1480511136083311,-0.237976,-0.618347,0.726196,0.183533
1480511136105870,-0.237976,-0.618286,0.726196,0.183533
1480511136120919,-0.237976,-0.618286,0.726196,0.183533
1480511136143481,-0.237976,-0.618286,0.726196,0.183533
1480511136166031,-0.237976,-0.618286,0.726196,0.183533
1480511136188089,-0.237915,-0.618286,0.726196,0.183533
1480511136210649,-0.237793,-0.618347,0.726257,0.183411
1480511136225689,-0.237793,-0.618347,0.726257,0.183411
1480511136248249,-0.237793,-0.618347,0.726257,0.183411
1480511136263290,-0.237793,-0.618347,0.726257,0.183411
1480511136285849,-0.237793,-0.618347,0.726257,0.183472
1480511136308409,-0.237793,-0.618347,0.726257,0.183472
1480511136323449,-0.237732,-0.618347,0.726318,0.183472
1480511136346010,-0.237732,-0.618286,0.726318,0.183472
1480511136368068,-0.237488,-0.618591,0.726135,0.183472
1480511136383609,-0.237183,-0.618652,0.726135,0.183594
1480511136408676,-0.236877,-0.618774,0.726135,0.183594
1480511136437252,-0.236877,-0.618774,0.726135,0.183594
1480511136443268,-0.236877,-0.618774,0.726135,0.183594
1480511136465828,-0.236694,-0.618774,0.726257,0.183472
1480511136488889,-0.23645,-0.618713,0.72644,0.183289
1480511136503428,-0.236328,-0.618591,0.726624,0.183044
1480511136525988,-0.236389,-0.618591,0.726624,0.183044
1480511136548046,-0.236145,-0.61853,0.726685,0.183167
1480511136563088,-0.236145,-0.61853,0.726746,0.183167
1480511136585648,-0.236084,-0.61853,0.726685,0.183167
1480511136608206,-0.236084,-0.61853,0.726685,0.183228
1480511136623247,-0.235779,-0.618652,0.726685,0.18335
1480511136645808,-0.235657,-0.618774,0.726624,0.183411
1480511136668367,-0.235596,-0.618774,0.726624,0.183472
1480511136683406,-0.235596,-0.618774,0.726624,0.183472
1480511136705967,-0.235474,-0.618835,0.726563,0.183594
1480511136730031,-0.235352,-0.619019,0.72644,0.183594
1480511136744569,-0.235352,-0.619019,0.72644,0.183594
1480511136765625,-0.235352,-0.619019,0.72644,0.183594
1480511136788186,-0.235352,-0.619019,0.72644,0.183594
1480511136803226,-0.235352,-0.619019,0.72644,0.183594
1480511136825785,-0.235413,-0.619019,0.726379,0.183838
1480511136857369,-0.235413,-0.619141,0.726196,0.184204
1480511136870907,-0.235291,-0.61908,0.726196,0.184448
1480511136885946,-0.235291,-0.61908,0.726196,0.184448
1480511136908505,-0.235291,-0.61908,0.726196,0.184448
1480511136923044,-0.235291,-0.61908,0.726196,0.184509
1480511136945604,-0.235291,-0.61908,0.726196,0.184509
1480511136971173,-0.235413,-0.619019,0.726135,0.18457
1480511136983203,-0.235413,-0.619019,0.726135,0.18457
1480511137005764,-0.235413,-0.619019,0.726135,0.18457
1480511137028328,-0.235657,-0.618958,0.726135,0.184631
1480511137043365,-0.235718,-0.618896,0.726196,0.184692
1480511137065924,-0.235718,-0.618896,0.726196,0.184692
1480511137088484,-0.235657,-0.618896,0.726196,0.184692
1480511137104528,-0.235657,-0.618835,0.726196,0.184692
1480511137133103,-0.235657,-0.618835,0.726196,0.184692
1480511137148142,-0.235657,-0.618835,0.726196,0.184692
1480511137170703,-0.235718,-0.618835,0.726257,0.184631
1480511137185743,-0.235718,-0.618835,0.726257,0.184631
1480511137208304,-0.235718,-0.618835,0.726257,0.184631
1480511137230863,-0.235901,-0.618713,0.726318,0.184448
1480511137245903,-0.236084,-0.61853,0.72644,0.184265
1480511137270970,-0.236206,-0.618347,0.726624,0.184143
1480511137290523,-0.236389,-0.618225,0.726685,0.184021
1480511137305562,-0.236511,-0.618042,0.726807,0.183899
1480511137328122,-0.236389,-0.617798,0.727051,0.18396
1480511137350682,-0.236389,-0.617798,0.727051,0.18396
1480511137365721,-0.236389,-0.617798,0.727051,0.18396
1480511137388281,-0.236267,-0.617676,0.727234,0.18396
1480511137410842,-0.236267,-0.617676,0.727173,0.18396
1480511137425881,-0.236267,-0.617676,0.727173,0.18396
1480511137448442,-0.236267,-0.617676,0.727173,0.18396
1480511137471003,-0.236267,-0.617676,0.727173,0.183899
1480511137486042,-0.236267,-0.617676,0.727173,0.183899
1480511137517625,-0.235962,-0.617737,0.727234,0.184143
1480511137532166,-0.235718,-0.617737,0.727234,0.184265
1480511137548708,-0.235718,-0.617676,0.727295,0.184265
1480511137577285,-0.235718,-0.617676,0.727295,0.184265
1480511137590820,-0.235718,-0.617676,0.727295,0.184265
1480511137605860,-0.235718,-0.617676,0.727295,0.184265
1480511137628421,-0.235718,-0.617676,0.727295,0.184265
1480511137650980,-0.235718,-0.617676,0.727295,0.184265
1480511137666020,-0.235718,-0.617676,0.727295,0.184265
1480511137688080,-0.235718,-0.617615,0.727295,0.184265
1480511137710639,-0.235718,-0.617615,0.727356,0.184265
1480511137733199,-0.235718,-0.617615,0.727356,0.184265
1480511137748239,-0.235718,-0.617615,0.727356,0.184265
1480511137770811,-0.235657,-0.617493,0.727478,0.184326
1480511137785839,-0.235657,-0.617493,0.727478,0.184387
1480511137793359,-0.235657,-0.617493,0.727478,0.184387
1480511137824443,-0.235596,-0.617493,0.727417,0.184387
1480511137839481,-0.235596,-0.617493,0.727417,0.184387
1480511137853018,-0.235596,-0.617493,0.727417,0.184387
1480511137884602,-0.235596,-0.617493,0.727417,0.184387
1480511137899642,-0.235596,-0.617493,0.727478,0.184387
1480511137913178,-0.235657,-0.617493,0.727478,0.184387
1480511137935738,-0.235657,-0.617493,0.727478,0.184326
1480511137967322,-0.235596,-0.617493,0.727478,0.184387
1480511137973338,-0.235596,-0.617493,0.727478,0.184387
1480511137995898,-0.235596,-0.617432,0.727478,0.184387
1480511138019462,-0.235596,-0.617432,0.727478,0.184387
1480511138042020,-0.235596,-0.617432,0.727539,0.184387
1480511138055556,-0.235596,-0.617432,0.727539,0.184387
1480511138079620,-0.235596,-0.617432,0.727539,0.184387
1480511138093157,-0.235596,-0.617371,0.727539,0.184387
1480511138115716,-0.235596,-0.617371,0.727539,0.184387
1480511138140282,-0.235779,-0.61731,0.727539,0.184448
1480511138153317,-0.235779,-0.61731,0.727539,0.184448
1480511138175877,-0.235779,-0.61731,0.727539,0.184448
1480511138200943,-0.235779,-0.61731,0.727539,0.184448
1480511138221999,-0.235718,-0.617249,0.7276,0.184631
1480511138244559,-0.235718,-0.617188,0.7276,0.184631
1480511138259599,-0.235779,-0.617371,0.727478,0.18457
1480511138273136,-0.235779,-0.617371,0.727478,0.184631
1480511138296197,-0.235779,-0.617371,0.727478,0.18457
1480511138319759,-0.235779,-0.61731,0.727478,0.18457
1480511138333299,-0.235779,-0.61731,0.727478,0.18457
1480511138355866,-0.235779,-0.61731,0.727478,0.18457
1480511138379418,-0.235779,-0.617371,0.727539,0.184387
1480511138393455,-0.235718,-0.617493,0.727478,0.184204
1480511138415514,-0.235718,-0.617493,0.727478,0.184204
1480511138439578,-0.235718,-0.617493,0.727478,0.184204
1480511138453115,-0.235657,-0.617615,0.727356,0.184387
1480511138475674,-0.235535,-0.617798,0.727173,0.18457
1480511138500239,-0.235413,-0.61792,0.727051,0.184753
1480511138513274,-0.235229,-0.618042,0.72699,0.184937
1480511138535834,-0.235229,-0.618042,0.72699,0.184875
1480511138558896,-0.235229,-0.618042,0.72699,0.184875
1480511138573434,-0.235229,-0.617981,0.72699,0.184875
1480511138596497,-0.235168,-0.617981,0.72699,0.18512
1480511138618052,-0.235168,-0.617981,0.72699,0.18512
1480511138633096,-0.235168,-0.617981,0.72699,0.18512
1480511138655653,-0.235168,-0.617981,0.72699,0.18512
1480511138678212,-0.235291,-0.617859,0.72699,0.185242
1480511138702278,-0.235413,-0.617676,0.727051,0.185425
1480511138715813,-0.235413,-0.617676,0.727051,0.185425
1480511138738874,-0.235413,-0.617737,0.727051,0.185425
1480511138761936,-0.235474,-0.617554,0.727173,0.185547
1480511138775973,-0.235474,-0.617554,0.727112,0.185547
1480511138798533,-0.235474,-0.617554,0.727173,0.185547
1480511138822095,-0.235474,-0.617554,0.727173,0.185547
1480511138835631,-0.235474,-0.617554,0.727173,0.185547
1480511138858192,-0.235474,-0.617554,0.727173,0.185486
1480511138882255,-0.235474,-0.617554,0.727173,0.185486
1480511138895792,-0.235474,-0.617554,0.727173,0.185486
1480511138918352,-0.235474,-0.617554,0.727173,0.185486
1480511138942416,-0.235474,-0.617554,0.727112,0.185486
1480511138955952,-0.235474,-0.617554,0.727112,0.185486
1480511138978010,-0.235474,-0.617615,0.727112,0.185486
1480511139002074,-0.235474,-0.617615,0.727112,0.185547
1480511139015610,-0.235474,-0.617554,0.727112,0.185547
1480511139038171,-0.235474,-0.617554,0.727112,0.185547
1480511139062235,-0.235474,-0.617554,0.727112,0.185547
1480511139076272,-0.235474,-0.617615,0.727112,0.185547
1480511139098330,-0.235474,-0.617615,0.727112,0.185547
1480511139121893,-0.235474,-0.617615,0.727112,0.185547
1480511139135931,-0.235596,-0.617676,0.726929,0.185669
1480511139158490,-0.23584,-0.617676,0.726868,0.185852
1480511139182053,-0.236023,-0.617554,0.726868,0.186157
1480511139195589,-0.236206,-0.617493,0.726746,0.186462
1480511139218149,-0.236145,-0.617249,0.726868,0.186768
1480511139242213,-0.236206,-0.617249,0.726868,0.186768
1480511139255749,-0.236206,-0.617249,0.726868,0.186707
1480511139278308,-0.236206,-0.617249,0.726868,0.186707
1480511139302386,-0.236267,-0.617249,0.726868,0.186646
1480511139315909,-0.236328,-0.617249,0.726868,0.186646
1480511139338469,-0.236328,-0.617249,0.726868,0.186584
1480511139362058,-0.236389,-0.617249,0.726868,0.186584
1480511139376069,-0.236328,-0.617249,0.726868,0.186584
1480511139398127,-0.236023,-0.617676,0.726624,0.186523
1480511139422192,-0.235596,-0.617554,0.726868,0.186584
1480511139435727,-0.235291,-0.617737,0.726868,0.186401
1480511139458287,-0.234863,-0.617981,0.726807,0.186279
1480511139481851,-0.23468,-0.618164,0.726746,0.186157
1480511139495889,-0.234497,-0.618347,0.726685,0.186096
1480511139518447,-0.234253,-0.61853,0.726501,0.186279
1480511139543013,-0.234253,-0.61853,0.726501,0.186279
1480511139555546,-0.234253,-0.61853,0.726501,0.186279
1480511139578106,-0.234314,-0.618652,0.72644,0.186279
1480511139602171,-0.234314,-0.618652,0.72644,0.186279
1480511139615706,-0.234253,-0.618652,0.72644,0.186279
1480511139638268,-0.234619,-0.618713,0.726257,0.186279
1480511139662337,-0.234619,-0.618713,0.726257,0.186218
1480511139675867,-0.234619,-0.618713,0.726257,0.186218
1480511139698427,-0.234863,-0.618652,0.726257,0.186279
1480511139721489,-0.234863,-0.618652,0.726257,0.186218
1480511139736027,-0.234863,-0.618591,0.726257,0.186218
1480511139758085,-0.234924,-0.618591,0.726257,0.186218
1480511139780645,-0.234924,-0.618652,0.726257,0.186218
1480511139795685,-0.234924,-0.618652,0.726257,0.186218
1480511139827270,-0.234924,-0.618652,0.726196,0.186218
1480511139841308,-0.234924,-0.618652,0.726196,0.186218
1480511139855845,-0.234863,-0.618835,0.726135,0.186096
1480511139878406,-0.234863,-0.618835,0.726135,0.186096
1480511139909488,-0.234863,-0.618835,0.726135,0.186096
1480511139916017,-0.234863,-0.618835,0.726135,0.186096
1480511139938064,-0.234863,-0.618835,0.726135,0.186096
1480511139960624,-0.234863,-0.618835,0.726074,0.186096
1480511139975664,-0.234863,-0.618835,0.726135,0.186096
1480511139998224,-0.234863,-0.618835,0.726135,0.186096
1480511140020786,-0.234802,-0.618774,0.726135,0.186157
1480511140035824,-0.234802,-0.618774,0.726135,0.186157
1480511140058384,-0.234863,-0.618835,0.726135,0.186096
1480511140080944,-0.234863,-0.618835,0.726135,0.186096
1480511140095984,-0.234863,-0.618774,0.726135,0.186096
1480511140134586,-0.234863,-0.618774,0.726135,0.186096
1480511140140602,-0.234863,-0.618774,0.726135,0.186096
1480511140164667,-0.234863,-0.618774,0.726135,0.186096
1480511140178202,-0.234863,-0.618774,0.726135,0.186096
1480511140200763,-0.234863,-0.618774,0.726135,0.186096
1480511140224826,-0.234863,-0.618774,0.726135,0.186096
1480511140238364,-0.23468,-0.618835,0.726135,0.186218
1480511140260922,-0.23468,-0.618896,0.726074,0.186218
1480511140284485,-0.23468,-0.618896,0.726074,0.186279
1480511140298022,-0.23468,-0.618896,0.726074,0.186218
1480511140320583,-0.234741,-0.618896,0.726074,0.186218
1480511140345647,-0.234863,-0.618835,0.726074,0.18634
1480511140358181,-0.234924,-0.618835,0.726074,0.18634
1480511140380742,-0.235107,-0.618652,0.726196,0.186157
1480511140404806,-0.235352,-0.61853,0.726257,0.186035
1480511140418341,-0.235535,-0.618347,0.726318,0.186035
1480511140443909,-0.235535,-0.618347,0.726318,0.186035
1480511140464464,-0.235535,-0.618347,0.726318,0.186035
1480511140478000,-0.235535,-0.618347,0.726318,0.186035
1480511140500561,-0.235535,-0.618408,0.726318,0.186035
1480511140524624,-0.235535,-0.618408,0.726257,0.186035
1480511140538160,-0.235535,-0.618408,0.726257,0.186035
1480511140560720,-0.235535,-0.618408,0.726257,0.186035
1480511140584784,-0.235535,-0.618408,0.726257,0.186035
1480511140598320,-0.235535,-0.618469,0.726257,0.186035
1480511140620881,-0.235535,-0.618469,0.726257,0.186035
1480511140643941,-0.235535,-0.618469,0.726257,0.186035
1480511140659483,-0.235535,-0.618469,0.726257,0.186035
1480511140680539,-0.235535,-0.618469,0.726257,0.186035
1480511140703099,-0.235535,-0.618408,0.726257,0.186035
1480511140718139,-0.235535,-0.618408,0.726257,0.186035
1480511140750224,-0.235535,-0.618408,0.726257,0.186035
1480511140763336,-0.235535,-0.618408,0.726257,0.186035
1480511140778299,-0.235352,-0.618469,0.726257,0.186096
1480511140800859,-0.235352,-0.618469,0.726257,0.186096
1480511140823419,-0.235352,-0.618469,0.726257,0.186096
1480511140838459,-0.235352,-0.618469,0.726257,0.186096
1480511140860517,-0.235352,-0.618469,0.726257,0.186096
1480511140892101,-0.235413,-0.618469,0.726257,0.186096
1480511140898118,-0.235413,-0.618469,0.726257,0.186096
1480511140920677,-0.235352,-0.618408,0.726318,0.186096
1480511140943238,-0.235352,-0.618469,0.726257,0.186096
1480511140958277,-0.235352,-0.618469,0.726257,0.186157
1480511140980845,-0.235352,-0.618469,0.726257,0.186157
1480511141003398,-0.235352,-0.618469,0.726257,0.186096
1480511141021446,-0.235352,-0.618469,0.726257,0.186096
1480511141040998,-0.235352,-0.618469,0.726257,0.186157
1480511141063057,-0.235352,-0.618469,0.726257,0.186096
1480511141079600,-0.235352,-0.618469,0.726257,0.186096
1480511141102162,-0.235352,-0.618469,0.726257,0.186157
1480511141123216,-0.235352,-0.618408,0.726318,0.186157
1480511141138264,-0.235352,-0.618408,0.726318,0.186157
1480511141160817,-0.235352,-0.618408,0.726318,0.186157
1480511141183377,-0.235352,-0.618408,0.726318,0.186157
1480511141206939,-0.235413,-0.618164,0.726501,0.186035
1480511141220977,-0.235413,-0.618225,0.726501,0.186035
1480511141243036,-0.235413,-0.618225,0.726501,0.186035
1480511141274624,-0.235413,-0.618225,0.726501,0.186035
1480511141281136,-0.235413,-0.618164,0.726501,0.186096
1480511141303195,-0.235413,-0.618164,0.726501,0.186096
1480511141318235,-0.235413,-0.618164,0.726501,0.186035
1480511141340795,-0.235413,-0.618164,0.726501,0.186035
1480511141363355,-0.235413,-0.618164,0.726501,0.186035
1480511141378395,-0.235413,-0.618164,0.726501,0.186035
1480511141400955,-0.235229,-0.618225,0.726501,0.186279
1480511141423515,-0.234985,-0.618225,0.726501,0.186462
1480511141438054,-0.234985,-0.618286,0.72644,0.186462
1480511141460614,-0.234802,-0.618347,0.72644,0.186523
1480511141483178,-0.234558,-0.618408,0.72644,0.186584
1480511141498214,-0.234375,-0.618469,0.72644,0.186646
1480511141520774,-0.234375,-0.618408,0.726501,0.186646
1480511141551857,-0.234375,-0.618408,0.726501,0.186646
1480511141558374,-0.234375,-0.618408,0.726501,0.186584
1480511141580934,-0.234375,-0.618408,0.726501,0.186584
1480511141603496,-0.234375,-0.618408,0.726501,0.186646
1480511141618544,-0.234375,-0.618408,0.726501,0.186646
1480511141640593,-0.234375,-0.618408,0.726501,0.186646
1480511141663388,-0.234375,-0.618347,0.726563,0.186646
1480511141686214,-0.234375,-0.618347,0.726563,0.186646
1480511141709776,-0.234375,-0.618347,0.726563,0.186646
1480511141723313,-0.234375,-0.618347,0.726563,0.186646
1480511141745872,-0.234375,-0.618347,0.726563,0.186646
1480511141760913,-0.234314,-0.618347,0.726563,0.186646
1480511141783473,-0.234131,-0.618164,0.726746,0.186768
1480511141806032,-0.234131,-0.618164,0.726746,0.186829
1480511141820573,-0.233887,-0.618164,0.726807,0.186951
1480511141843131,-0.233887,-0.618164,0.726807,0.186951
1480511141865691,-0.233887,-0.618164,0.726807,0.186951
1480511141880731,-0.233887,-0.618164,0.726807,0.186951
1480511141903293,-0.233887,-0.618103,0.726807,0.186951
1480511141925851,-0.233826,-0.618103,0.726807,0.186951
1480511141940892,-0.233826,-0.618103,0.726807,0.186951
1480511141964454,-0.233887,-0.618103,0.726868,0.186951
1480511141985510,-0.233826,-0.618103,0.726868,0.186951
1480511142000550,-0.233826,-0.618042,0.726868,0.186951
1480511142023110,-0.233826,-0.618042,0.726868,0.186951
1480511142045670,-0.233704,-0.618225,0.726746,0.187134
1480511142060711,-0.233643,-0.618225,0.726746,0.187195
1480511142083270,-0.233643,-0.618225,0.726746,0.187195
1480511142105830,-0.233643,-0.618225,0.726746,0.187195
1480511142129394,-0.233643,-0.618225,0.726746,0.187195
1480511142143430,-0.233643,-0.618225,0.726746,0.187195
1480511142165489,-0.233643,-0.618164,0.726807,0.187195
1480511142180530,-0.233643,-0.618225,0.726746,0.187195
1480511142203591,-0.233643,-0.618225,0.726746,0.187195
1480511142225649,-0.233643,-0.618225,0.726746,0.187195
1480511142240689,-0.233643,-0.618225,0.726746,0.187195
1480511142263249,-0.233643,-0.618225,0.726746,0.187195
1480511142285809,-0.233582,-0.618225,0.726746,0.187195
1480511142300849,-0.233582,-0.618225,0.726746,0.187256
1480511142323409,-0.233582,-0.618225,0.726746,0.187256
1480511142345969,-0.233521,-0.618225,0.726746,0.187256
1480511142360508,-0.233521,-0.618225,0.726807,0.187317
1480511142383067,-0.233521,-0.618225,0.726807,0.187317
1480511142406129,-0.233521,-0.618225,0.726746,0.187317
1480511142420668,-0.233521,-0.618164,0.726807,0.187317
1480511142443231,-0.233521,-0.618225,0.726807,0.187256
1480511142465789,-0.233521,-0.618164,0.726807,0.187256
1480511142482332,-0.233521,-0.618164,0.726807,0.187256
1480511142503388,-0.233521,-0.618225,0.726807,0.187256
1480511142525947,-0.233521,-0.618164,0.726807,0.187256
1480511142540486,-0.233521,-0.618164,0.726807,0.187317
1480511142563046,-0.233521,-0.618164,0.726807,0.187317
1480511142585606,-0.233521,-0.618164,0.726807,0.187317
1480511142600646,-0.233582,-0.618225,0.726685,0.1875
1480511142623206,-0.233398,-0.618286,0.726624,0.187744
1480511142645766,-0.233337,-0.618469,0.726501,0.187866
1480511142660807,-0.233337,-0.618469,0.726501,0.187866
1480511142683366,-0.233337,-0.618469,0.726501,0.187866
1480511142705927,-0.233337,-0.618408,0.726501,0.187805
1480511142720967,-0.233521,-0.618347,0.726501,0.187927
1480511142743025,-0.233521,-0.618347,0.726501,0.187927
1480511142765585,-0.233521,-0.618347,0.726501,0.187927
1480511142780625,-0.233521,-0.618347,0.726501,0.187927
1480511142803185,-0.233521,-0.618347,0.726501,0.187927
1480511142825753,-0.233521,-0.618347,0.726501,0.187927
1480511142840785,-0.233521,-0.618347,0.726501,0.187927
1480511142872370,-0.233459,-0.618347,0.726501,0.187927
1480511142885905,-0.233459,-0.618286,0.726501,0.187927
1480511142900945,-0.233521,-0.618286,0.726563,0.187927
1480511142923505,-0.233521,-0.618286,0.726563,0.187927
1480511142945564,-0.233459,-0.618286,0.726563,0.187927
1480511142968124,-0.233459,-0.618286,0.726563,0.187927
1480511142983164,-0.233398,-0.618164,0.726624,0.18811
1480511143005726,-0.233398,-0.618225,0.726624,0.18811
1480511143020766,-0.233398,-0.618225,0.726624,0.18811
1480511143043324,-0.233398,-0.618225,0.726624,0.18811
1480511143065884,-0.233398,-0.618225,0.726624,0.18811
1480511143080923,-0.233398,-0.618164,0.726624,0.18811
1480511143103485,-0.233398,-0.618164,0.726624,0.18811
1480511143125543,-0.233398,-0.618164,0.726685,0.18811
1480511143148103,-0.233398,-0.618103,0.726685,0.18811
1480511143163143,-0.233398,-0.618103,0.726685,0.18811
1480511143185703,-0.233398,-0.618103,0.726685,0.18811
1480511143208262,-0.233398,-0.618103,0.726685,0.18811
1480511143223302,-0.233337,-0.618103,0.726685,0.18811
1480511143245862,-0.233337,-0.618103,0.726685,0.18811
1480511143268423,-0.233337,-0.618103,0.726685,0.188171
1480511143283463,-0.233337,-0.618103,0.726685,0.188171
1480511143306024,-0.233337,-0.618103,0.726685,0.188171
1480511143328082,-0.233337,-0.618103,0.726685,0.188171
1480511143343121,-0.233337,-0.618103,0.726685,0.188171
1480511143365681,-0.233337,-0.618103,0.726685,0.188171
1480511143388249,-0.233276,-0.618103,0.726685,0.188171
1480511143403283,-0.233337,-0.618103,0.726685,0.188171
1480511143425842,-0.233032,-0.618103,0.726746,0.188232
1480511143448401,-0.23291,-0.618347,0.726624,0.188171
1480511143463441,-0.23291,-0.618347,0.726624,0.188171
1480511143487005,-0.23291,-0.618347,0.726624,0.188171
1480511143517084,-0.232971,-0.618408,0.726563,0.188171
1480511143523100,-0.232971,-0.618408,0.726563,0.188171
1480511143545661,-0.232971,-0.618347,0.726563,0.188171
1480511143568221,-0.232971,-0.618347,0.726624,0.188171
1480511143583259,-0.232971,-0.618347,0.726624,0.188171
1480511143605824,-0.23291,-0.618347,0.726624,0.188171
1480511143628380,-0.23291,-0.618347,0.726624,0.188232
1480511143643420,-0.23291,-0.618347,0.726624,0.188232
1480511143665478,-0.23291,-0.618347,0.726624,0.188232
1480511143688540,-0.23291,-0.618347,0.726624,0.188232
1480511143703079,-0.23291,-0.618347,0.726624,0.188232
1480511143734664,-0.232849,-0.618286,0.726624,0.188232
1480511143748198,-0.232849,-0.618286,0.726685,0.188232
1480511143763239,-0.232849,-0.618286,0.726685,0.188232
1480511143794321,-0.232849,-0.618286,0.726685,0.188293
1480511143808359,-0.232849,-0.618286,0.726685,0.188293
1480511143823399,-0.232849,-0.618286,0.726685,0.188293
1480511143854482,-0.232849,-0.618286,0.726685,0.188232
1480511143868018,-0.232849,-0.618286,0.726685,0.188232
1480511143883058,-0.232849,-0.618286,0.726685,0.188232
1480511143905619,-0.23291,-0.618286,0.726685,0.188232
1480511143928178,-0.232849,-0.618225,0.726685,0.188232
1480511143943218,-0.232849,-0.618225,0.726746,0.188232
1480511143965777,-0.232849,-0.618225,0.726746,0.188232
1480511143988338,-0.232849,-0.618225,0.726746,0.188293
1480511144003378,-0.232849,-0.618225,0.726746,0.188293
1480511144025937,-0.232849,-0.618225,0.726746,0.188232
1480511144047996,-0.232849,-0.618225,0.726746,0.188232
1480511144063349,-0.232849,-0.618164,0.726746,0.188232
1480511144085596,-0.232849,-0.618164,0.726746,0.188232
1480511144108156,-0.232849,-0.618164,0.726807,0.188293
1480511144123196,-0.232788,-0.618164,0.726807,0.188293
1480511144145756,-0.232788,-0.618164,0.726807,0.188293
1480511144168317,-0.232788,-0.618164,0.726807,0.188293
1480511144183356,-0.232788,-0.618164,0.726746,0.188293
1480511144207420,-0.232849,-0.618164,0.726746,0.188293
1480511144228477,-0.232849,-0.618164,0.726746,0.188232
1480511144243014,-0.232849,-0.618164,0.726807,0.188232
1480511144268583,-0.232849,-0.618164,0.726807,0.188232
1480511144288135,-0.232849,-0.618164,0.726807,0.188232
1480511144303176,-0.232849,-0.618103,0.726807,0.188232
1480511144325735,-0.232788,-0.618103,0.726807,0.188293
1480511144348796,-0.232788,-0.618103,0.726807,0.188293
1480511144364839,-0.232788,-0.618103,0.726868,0.188293
1480511144385895,-0.232788,-0.618103,0.726868,0.188293
1480511144408455,-0.232788,-0.618103,0.726868,0.188293
1480511144423495,-0.232788,-0.618103,0.726868,0.188293
1480511144445553,-0.232788,-0.618103,0.726868,0.188293
1480511144468115,-0.232788,-0.618103,0.726868,0.188293
