timestamp,x,y,z
1480511138573434,-0.11377,-0.976563,0.12793
1480511138596497,-0.118652,-0.993652,0.129883
1480511138618052,-0.116699,-1.00537,0.126953
1480511138633096,-0.112793,-0.978516,0.127441
1480511138655653,-0.11084,-0.999023,0.126953
1480511138678212,-0.116699,-1.00732,0.133301
1480511138702278,-0.108887,-0.972656,0.135742
1480511138715813,-0.111816,-0.994629,0.128418
1480511138738874,-0.118164,-1.0083,0.124512
1480511138761936,-0.109863,-0.979004,0.120605
1480511138775973,-0.115234,-0.987793,0.121582
1480511138798533,-0.11377,-0.998047,0.133301
1480511138822095,-0.116211,-0.980469,0.125488
1480511138835631,-0.117676,-0.979004,0.124512
1480511138858192,-0.124023,-0.999023,0.125
1480511138882255,-0.115723,-0.98584,0.123535
1480511138895792,-0.115723,-0.984863,0.123535
1480511138918352,-0.117188,-0.998535,0.12793
1480511138942416,-0.111328,-0.992676,0.125977
1480511138955952,-0.110352,-0.983398,0.124023
1480511138978010,-0.111816,-0.992676,0.123047
1480511139002074,-0.11084,-0.994629,0.12793
1480511139015610,-0.106445,-0.973633,0.131836
1480511139038171,-0.109863,-1.00049,0.127441
1480511139062235,-0.117676,-0.99707,0.129883
1480511139076272,-0.110352,-0.97168,0.120605
1480511139098330,-0.11084,-0.993652,0.121582
1480511139121893,-0.116211,-0.996094,0.121582
1480511139135931,-0.105957,-0.986328,0.120605
1480511139158490,-0.109375,-0.997559,0.116211
1480511139182053,-0.111328,-1.00098,0.137207
1480511139195589,-0.112305,-0.993652,0.128418
1480511139218149,-0.114746,-0.987793,0.135742
1480511139242213,-0.118652,-1.00684,0.125977
1480511139255749,-0.118652,-0.977539,0.12793
1480511139278308,-0.125,-0.977539,0.123047
1480511139302386,-0.135254,-0.999023,0.116699
1480511139315909,-0.127441,-0.982422,0.123535
1480511139338469,-0.122559,-0.976563,0.120605
1480511139362058,-0.131348,-1.0166,0.123047
1480511139376069,-0.105957,-0.985352,0.130859
1480511139398127,-0.0913086,-0.999023,0.117676
1480511139422192,-0.102539,-0.995117,0.130859
1480511139435727,-0.107422,-0.98584,0.125977
1480511139458287,-0.100586,-0.970703,0.121094
1480511139481851,-0.116211,-0.99707,0.117676
1480511139495889,-0.115234,-0.998047,0.122559
1480511139518447,-0.104004,-0.976563,0.126465
1480511139543013,-0.109863,-0.998535,0.12793
1480511139555546,-0.111328,-1.00195,0.128418
1480511139578106,-0.106445,-0.982422,0.130859
1480511139602171,-0.108398,-0.995117,0.128418
1480511139615706,-0.111328,-0.994629,0.130859
1480511139638268,-0.122559,-0.986328,0.119629
1480511139662337,-0.125,-0.994629,0.118164
1480511139675867,-0.117188,-1.01172,0.124023
1480511139698427,-0.11377,-0.986328,0.125488
1480511139721489,-0.114746,-0.979004,0.131348
1480511139736027,-0.123535,-0.996094,0.130371
1480511139758085,-0.120117,-0.985352,0.126953
1480511139780645,-0.106934,-0.982422,0.116211
1480511139795685,-0.112793,-1.00049,0.117676
1480511139827270,-0.115234,-0.987305,0.115234
1480511139841308,-0.110352,-0.974609,0.117188
1480511139855845,-0.110352,-1.00098,0.127441
1480511139878406,-0.115723,-0.998047,0.126953
1480511139909488,-0.109375,-0.983398,0.127441
1480511139916017,-0.109863,-0.999023,0.116211
1480511139938064,-0.111328,-1.00879,0.125488
1480511139960624,-0.109863,-0.982422,0.120605
1480511139975664,-0.109375,-0.996094,0.130859
1480511139998224,-0.115234,-0.998047,0.13623
1480511140020786,-0.104492,-0.976563,0.130371
1480511140035824,-0.11084,-0.994629,0.124023
1480511140058384,-0.124023,-1.00146,0.116211
1480511140080944,-0.117676,-0.984863,0.12207
1480511140095984,-0.111816,-0.986328,0.129395
1480511140134586,-0.120605,-1.00439,0.121094
1480511140140602,-0.108887,-0.986328,0.125
1480511140164667,-0.103027,-0.97998,0.12793
1480511140178202,-0.114746,-0.996582,0.124023
1480511140200763,-0.112305,-0.980957,0.125
1480511140224826,-0.105469,-0.98291,0.117676
1480511140238364,-0.111328,-1.00293,0.12207
1480511140260922,-0.105957,-0.990723,0.118164
1480511140284485,-0.105469,-0.977051,0.12207
1480511140298022,-0.11377,-1.00879,0.117188
1480511140320583,-0.116699,-0.989746,0.12207
1480511140345647,-0.11084,-0.979004,0.125
1480511140358181,-0.123047,-1.01172,0.128906
1480511140380742,-0.121582,-0.99707,0.127441
1480511140404806,-0.114258,-0.98584,0.122559
1480511140418341,-0.11084,-0.994141,0.126465
1480511140443909,-0.120117,-0.98877,0.120605
1480511140464464,-0.105469,-0.979004,0.121582
1480511140478000,-0.105957,-0.984863,0.124023
1480511140500561,-0.112793,-1.00098,0.115723
1480511140524624,-0.112305,-0.987305,0.118652
1480511140538160,-0.103027,-0.987305,0.122559
1480511140560720,-0.116699,-1.00146,0.122559
1480511140584784,-0.11084,-0.980957,0.117188
1480511140598320,-0.102539,-0.982422,0.125
1480511140620881,-0.111816,-1.00098,0.122559
1480511140643941,-0.112305,-0.991211,0.122559
1480511140659483,-0.115723,-0.980957,0.124512
1480511140680539,-0.120605,-1.00439,0.125488
1480511140703099,-0.121094,-0.992188,0.125488
1480511140718139,-0.113281,-0.978027,0.128418
1480511140750224,-0.118164,-1.00488,0.12793
1480511140763336,-0.118652,-1.00244,0.128418
1480511140778299,-0.108398,-0.989258,0.124023
1480511140800859,-0.114258,-0.994141,0.129883
1480511140823419,-0.115234,-0.991699,0.125488
1480511140838459,-0.114258,-0.977539,0.128418
1480511140860517,-0.117188,-0.998047,0.125
1480511140892101,-0.120605,-1.00342,0.12793
1480511140898118,-0.113281,-0.983887,0.129395
1480511140920677,-0.107422,-0.984375,0.127441
1480511140943238,-0.107422,-1.00684,0.123535
1480511140958277,-0.102539,-0.986328,0.123535
1480511140980845,-0.104004,-0.982422,0.118652
1480511141003398,-0.120117,-1,0.119141
1480511141021446,-0.112305,-0.983398,0.117676
1480511141040998,-0.109375,-0.983887,0.124512
1480511141063057,-0.118164,-1.00537,0.127441
1480511141079600,-0.114258,-0.992188,0.135254
1480511141102162,-0.107422,-0.975586,0.133301
1480511141123216,-0.112793,-0.999023,0.133301
1480511141138264,-0.117676,-0.994141,0.132813
1480511141160817,-0.11084,-0.976074,0.129883
1480511141183377,-0.116699,-1.00146,0.123535
1480511141206939,-0.124512,-0.993652,0.125488
1480511141220977,-0.107422,-0.974609,0.12207
1480511141243036,-0.113281,-0.997559,0.121582
1480511141274624,-0.11084,-0.999023,0.131836
1480511141281136,-0.10791,-0.973145,0.130371
1480511141303195,-0.114258,-0.998047,0.126465
1480511141318235,-0.122559,-1.00146,0.130371
1480511141340795,-0.112305,-0.973145,0.128906
1480511141363355,-0.114746,-0.987305,0.124512
1480511141378395,-0.114258,-1.00391,0.125488
1480511141400955,-0.106934,-0.97998,0.122559
1480511141423515,-0.102051,-0.981445,0.12793
1480511141438054,-0.114258,-1.00439,0.120605
1480511141460614,-0.114258,-0.985352,0.123047
1480511141483178,-0.11084,-0.982422,0.124023
1480511141498214,-0.115234,-1.00098,0.12793
1480511141520774,-0.116699,-0.983398,0.12793
1480511141551857,-0.111816,-0.986816,0.129883
1480511141558374,-0.114258,-1.00293,0.130859
1480511141580934,-0.112305,-0.997559,0.131348
1480511141603496,-0.0996094,-0.978516,0.130859
1480511141618544,-0.108398,-0.99707,0.132813
1480511141640593,-0.116211,-0.996582,0.12793
1480511141663388,-0.106445,-0.976074,0.12793
1480511141686214,-0.113281,-1,0.127441
1480511141709776,-0.115723,-0.998535,0.131836
1480511141723313,-0.102051,-0.976074,0.121094
1480511141745872,-0.110352,-0.994629,0.126953
1480511141760913,-0.106445,-1.00537,0.131836
1480511141783473,-0.105469,-0.959473,0.133789
1480511141806032,-0.100098,-0.992188,0.132324
1480511141820573,-0.105469,-1.00195,0.122559
1480511141843131,-0.104004,-0.987793,0.126465
1480511141865691,-0.103516,-0.987305,0.12793
1480511141880731,-0.112305,-0.998535,0.128418
1480511141903293,-0.106445,-0.983398,0.135254
1480511141925851,-0.103027,-0.981934,0.125977
1480511141940892,-0.114746,-1.00293,0.129883
1480511141964454,-0.116211,-0.98877,0.137695
1480511141985510,-0.10498,-0.981934,0.129395
1480511142000550,-0.11377,-1.00098,0.133789
1480511142023110,-0.11084,-0.995605,0.128418
1480511142045670,-0.101074,-0.971191,0.124023
1480511142060711,-0.106445,-1.00488,0.131348
1480511142083270,-0.109375,-0.994629,0.123047
1480511142105830,-0.108398,-0.975098,0.12793
1480511142129394,-0.109863,-1.00488,0.126953
1480511142143430,-0.110352,-0.996582,0.129395
1480511142165489,-0.103027,-0.977539,0.132813
1480511142180530,-0.109375,-0.993164,0.123047
1480511142203591,-0.114258,-1.00195,0.12793
1480511142225649,-0.101563,-0.977539,0.127441
1480511142240689,-0.0986328,-0.989746,0.125
1480511142263249,-0.108887,-1.00195,0.125977
1480511142285809,-0.100098,-0.97998,0.130859
1480511142300849,-0.0952148,-0.988281,0.129395
1480511142323409,-0.101563,-1.0083,0.129395
1480511142345969,-0.103027,-0.98291,0.132324
1480511142360508,-0.103516,-0.98291,0.131836
1480511142383067,-0.108398,-1.00049,0.125488
1480511142406129,-0.108887,-0.993652,0.126465
1480511142420668,-0.10791,-0.97998,0.131836
1480511142443231,-0.115234,-0.998047,0.124023
1480511142465789,-0.11377,-0.995117,0.130371
1480511142482332,-0.106445,-0.981934,0.124023
1480511142503388,-0.109863,-1.00684,0.123535
1480511142525947,-0.108887,-0.991699,0.138184
1480511142540486,-0.103516,-0.977051,0.130371
1480511142563046,-0.100586,-0.996094,0.124023
1480511142585606,-0.108398,-0.999512,0.129395
1480511142600646,-0.10498,-0.975586,0.121094
1480511142623206,-0.104492,-0.990234,0.125488
1480511142645766,-0.105957,-1.00244,0.123535
1480511142660807,-0.105957,-0.981445,0.124023
1480511142683366,-0.113281,-0.988281,0.132324
1480511142705927,-0.117188,-1.00049,0.129395
1480511142720967,-0.107422,-0.98291,0.131348
1480511142743025,-0.106445,-0.987305,0.129395
1480511142765585,-0.112793,-1.00537,0.125
1480511142780625,-0.10498,-0.98877,0.129395
1480511142803185,-0.102539,-0.981934,0.129883
1480511142825753,-0.105469,-1,0.129883
1480511142840785,-0.111328,-0.989258,0.125977
1480511142872370,-0.101074,-0.978516,0.126465
1480511142885905,-0.108887,-0.994629,0.129883
1480511142900945,-0.111816,-0.995117,0.130371
1480511142923505,-0.105957,-0.975098,0.125977
1480511142945564,-0.10498,-0.999023,0.129395
1480511142968124,-0.111816,-0.998535,0.126953
1480511142983164,-0.104004,-0.970703,0.125488
1480511143005726,-0.0996094,-0.99707,0.121582
1480511143020766,-0.106445,-1.00098,0.120605
1480511143043324,-0.102539,-0.979492,0.125
1480511143065884,-0.109375,-0.990723,0.133789
1480511143080923,-0.113281,-0.994141,0.134766
1480511143103485,-0.104492,-0.977051,0.135742
1480511143125543,-0.112305,-0.98877,0.133301
1480511143148103,-0.114258,-1.00244,0.136719
1480511143163143,-0.108887,-0.984863,0.128418
1480511143185703,-0.100586,-0.987793,0.135254
1480511143208262,-0.108887,-1.01123,0.120117
1480511143223302,-0.102051,-0.984375,0.131836
1480511143245862,-0.0966797,-0.975586,0.132324
1480511143268423,-0.10791,-1,0.131836
1480511143283463,-0.105957,-0.987305,0.130859
1480511143306024,-0.101074,-0.980469,0.124023
1480511143328082,-0.108398,-1.00146,0.125977
1480511143343121,-0.112793,-0.991699,0.131836
1480511143365681,-0.100586,-0.979004,0.124512
1480511143388249,-0.0986328,-0.984375,0.132813
1480511143403283,-0.116211,-1.00488,0.125488
1480511143425842,-0.104004,-0.972656,0.12207
1480511143448401,-0.105469,-1,0.126953
1480511143463441,-0.113281,-1.00293,0.125977
1480511143487005,-0.112793,-0.969727,0.131348
1480511143517084,-0.104004,-1.00537,0.133301
1480511143523100,-0.114258,-1.00488,0.140137
1480511143545661,-0.105957,-0.981934,0.13916
1480511143568221,-0.10498,-0.98584,0.136719
1480511143583259,-0.106934,-1.00244,0.136719
1480511143605824,-0.102539,-0.980957,0.125977
1480511143628380,-0.0947266,-0.979492,0.135742
1480511143643420,-0.10791,-1.00928,0.130371
1480511143665478,-0.104004,-0.988281,0.12207
1480511143688540,-0.0986328,-0.974609,0.132324
1480511143703079,-0.107422,-1.01416,0.12793
1480511143734664,-0.105469,-0.991699,0.13623
1480511143748198,-0.104492,-0.979492,0.129883
1480511143763239,-0.106445,-0.996094,0.136719
1480511143794321,-0.100586,-0.987793,0.133789
1480511143808359,-0.0996094,-0.970703,0.12793
1480511143823399,-0.112793,-1.00049,0.120117
1480511143854482,-0.112305,-0.991211,0.127441
1480511143868018,-0.10498,-0.981445,0.127441
1480511143883058,-0.113281,-0.995605,0.128906
1480511143905619,-0.111816,-0.996582,0.129883
1480511143928178,-0.102051,-0.986328,0.137207
1480511143943218,-0.103516,-0.989746,0.134766
1480511143965777,-0.106934,-0.998535,0.136719
1480511143988338,-0.104492,-0.988281,0.133789
1480511144003378,-0.104004,-0.994629,0.127441
1480511144025937,-0.11377,-0.998047,0.12207
1480511144047996,-0.106445,-0.985352,0.130859
1480511144063349,-0.104492,-0.983887,0.131836
1480511144085596,-0.110352,-1.00146,0.134766
1480511144108156,-0.103027,-0.97998,0.135742
1480511144123196,-0.0932617,-0.983398,0.125488
1480511144145756,-0.109863,-1.00488,0.129395
1480511144168317,-0.106445,-0.989746,0.126465
1480511144183356,-0.10498,-0.979492,0.123047
1480511144207420,-0.116699,-1.00244,0.125
1480511144228477,-0.118652,-0.993652,0.125977
1480511144243014,-0.103027,-0.978027,0.133301
1480511144268583,-0.107422,-1.00195,0.131348
1480511144288135,-0.109863,-0.996094,0.134277
1480511144303176,-0.102051,-0.970215,0.137695
1480511144325735,-0.100586,-0.994141,0.133789
1480511144348796,-0.105469,-0.998535,0.132324
1480511144364839,-0.102051,-0.981934,0.130859
1480511144385895,-0.106934,-0.990234,0.130859
1480511144408455,-0.107422,-1.00586,0.129883
1480511144423495,-0.100586,-0.991699,0.130859
1480511144445553,-0.10498,-0.992676,0.128906
1480511144468115,-0.106445,-1,0.129883
1480511144483153,-0.0981445,-0.980957,0.135254
1480511144505714,-0.097168,-0.981934,0.131348
1480511144528274,-0.11084,-0.994629,0.12793
1480511144543313,-0.115723,-0.989258,0.130371
1480511144565873,-0.100098,-0.981934,0.125
1480511144588433,-0.110352,-1.00049,0.129395
1480511144610492,-0.112305,-0.99707,0.126953
1480511144628541,-0.100586,-0.98291,0.129395
1480511144648092,-0.106445,-0.995117,0.137695
1480511144670653,-0.103516,-0.986328,0.135254
1480511144685693,-0.112305,-0.980469,0.13916
1480511144708264,-0.105957,-1.01025,0.121094
1480511144730813,-0.102051,-0.989258,0.126465
1480511144745853,-0.0966797,-0.993652,0.126465
1480511144776935,-0.0996094,-0.983398,0.128418
1480511144790972,-0.11084,-0.993652,0.128418
1480511144805511,-0.104492,-0.980957,0.137207
1480511144828071,-0.111816,-0.992676,0.130371
1480511144850631,-0.113281,-1.01416,0.132813
1480511144865671,-0.112793,-0.98291,0.133301
1480511144888231,-0.107422,-0.990723,0.13623
1480511144910791,-0.118164,-1.00635,0.132813
1480511144925831,-0.103027,-0.981445,0.130859
1480511144948391,-0.101563,-0.987793,0.130371
1480511144970951,-0.103027,-1.00781,0.130859
1480511144986995,-0.097168,-0.984863,0.12793
1480511145008051,-0.0981445,-0.989258,0.130859
1480511145030610,-0.107422,-1.00391,0.133789
1480511145045650,-0.108398,-0.989258,0.135254
1480511145068210,-0.0981445,-0.98584,0.127441
1480511145090770,-0.10498,-0.987793,0.126465
1480511145105810,-0.104492,-0.988281,0.13916
1480511145128370,-0.0957031,-0.969238,0.126465
1480511145150930,-0.0966797,-0.994141,0.126953
1480511145165970,-0.111816,-1.00244,0.12793
1480511145188028,-0.0991211,-0.982422,0.130859
1480511145210588,-0.105957,-0.993164,0.129883
1480511145225628,-0.109863,-0.999023,0.129883
1480511145248189,-0.108887,-0.977051,0.128906
1480511145270749,-0.107422,-0.98877,0.131348
1480511145285790,-0.117676,-1.00342,0.131836
1480511145308349,-0.111816,-0.987793,0.137207
1480511145330909,-0.104492,-0.984375,0.130371
1480511145345948,-0.113281,-1.00439,0.137207
1480511145368009,-0.100098,-0.991699,0.133301
1480511145390568,-0.0996094,-0.979492,0.138184
1480511145413128,-0.102051,-1.00098,0.134766
1480511145429672,-0.103516,-0.990234,0.130859
1480511145459774,-0.0966797,-0.980469,0.132813
1480511145465768,-0.108398,-1.00635,0.137207
1480511145488328,-0.105469,-0.98584,0.131836
1480511145510888,-0.0957031,-0.974609,0.137695
1480511145525928,-0.111816,-0.994141,0.133301
1480511145548487,-0.114746,-0.994629,0.132324
1480511145570547,-0.104004,-0.978516,0.140625
1480511145593106,-0.103516,-0.996094,0.128906
1480511145609650,-0.108887,-0.996094,0.133789
1480511145630707,-0.105469,-0.984375,0.131836
1480511145645746,-0.109863,-0.993164,0.125
1480511145668306,-0.115723,-0.996094,0.138184
1480511145690866,-0.109375,-0.983398,0.133301
1480511145713426,-0.106445,-0.98584,0.129883
1480511145735485,-0.119629,-0.995605,0.130859
1480511145751528,-0.114746,-0.972168,0.137695
1480511145773085,-0.11377,-0.980957,0.130859
1480511145788125,-0.124512,-1.00586,0.130371
1480511145810685,-0.097168,-0.979492,0.138672
1480511145833246,-0.11377,-0.991699,0.139648
1480511145848285,-0.118164,-1.02686,0.126465
1480511145873853,-0.117188,-0.991699,0.122559
1480511145902932,-0.105957,-0.988281,0.125488
1480511145907943,-0.111816,-1.00732,0.12793
1480511145930504,-0.117676,-0.981445,0.138184
1480511145953064,-0.105957,-0.977051,0.135742
1480511145968104,-0.120117,-1.01563,0.130371
1480511145990663,-0.121094,-0.996094,0.12793
1480511146013223,-0.117676,-0.966309,0.121582
1480511146028264,-0.116211,-1.00195,0.119629
1480511146050834,-0.128906,-0.999023,0.119141
1480511146073385,-0.118164,-0.972656,0.116699
1480511146088424,-0.11377,-0.973145,0.118652
1480511146110482,-0.124023,-0.993164,0.120117
1480511146133042,-0.12207,-0.972656,0.116699
1480511146151091,-0.124512,-0.986328,0.118164
1480511146179667,-0.136719,-1.00195,0.119629
1480511146193207,-0.128418,-0.978027,0.126465
1480511146208243,-0.131836,-0.984375,0.133789
1480511146232306,-0.133789,-1.00244,0.134277
1480511146253363,-0.12793,-0.978516,0.146973
1480511146271415,-0.119629,-0.968262,0.142578
1480511146293472,-0.131348,-1.01221,0.151367
1480511146313021,-0.14502,-1.00342,0.147949
1480511146337086,-0.139648,-0.984863,0.14209
1480511146350621,-0.135254,-0.992676,0.145996
1480511146373181,-0.134766,-0.975098,0.147461
1480511146388223,-0.121582,-0.969238,0.149902
1480511146418805,-0.126465,-0.962891,0.140625
1480511146433342,-0.13623,-0.980469,0.136719
1480511146448381,-0.135254,-0.979004,0.125488
1480511146470944,-0.133301,-1.00098,0.133789
1480511146493038,-0.132324,-1.01025,0.14209
1480511146508077,-0.126465,-0.98584,0.140625
