timestamp,x,y,z,w
1480098872659684,0.432861,0.324219,-0.309814,-0.782043
1480098872675727,0.432556,0.324097,-0.310242,-0.782043
1480098872698791,0.431824,0.32373,-0.31073,-0.782471
1480098872718882,0.431335,0.323975,-0.311218,-0.78241
1480098872735917,0.43103,0.324158,-0.312134,-0.782166
1480098872758535,0.430481,0.324219,-0.313477,-0.78186
1480098872780577,0.42926,0.324036,-0.314758,-0.782104
1480098872795618,0.42749,0.323914,-0.31488,-0.783081
1480098872817678,0.426758,0.324707,-0.314148,-0.783447
1480098872840743,0.426392,0.324951,-0.312927,-0.783997
1480098872861300,0.42688,0.325134,-0.312378,-0.783875
1480098872878345,0.426331,0.324036,-0.312561,-0.784607
1480098872900404,0.426025,0.322754,-0.312744,-0.785217
1480098872915469,0.42627,0.322083,-0.312805,-0.785339
1480098872938544,0.42688,0.322083,-0.312744,-0.785034
1480098872960713,0.42749,0.322083,-0.312927,-0.784607
1480098872974776,0.427612,0.322388,-0.312927,-0.784424
1480098872997815,0.427551,0.323181,-0.312622,-0.784241
1480098873020874,0.42804,0.324036,-0.312256,-0.783813
1480098873035449,0.428223,0.324646,-0.311951,-0.783508
1480098873058568,0.428223,0.324707,-0.311829,-0.783569
1480098873080624,0.428162,0.324341,-0.312012,-0.783691
1480098873094712,0.428101,0.323975,-0.312134,-0.783813
1480098873118725,0.42865,0.324097,-0.311951,-0.783508
1480098873140789,0.429382,0.324219,-0.311829,-0.783142
1480098873155255,0.429565,0.324219,-0.311707,-0.783081
1480098873178320,0.42981,0.323975,-0.311584,-0.783081
1480098873200375,0.430298,0.323792,-0.31134,-0.78302
1480098873215432,0.430969,0.323914,-0.310913,-0.782776
1480098873238534,0.431274,0.323853,-0.310669,-0.782715
1480098873261184,0.431335,0.323364,-0.310669,-0.782837
1480098873281223,0.43103,0.322815,-0.310425,-0.783325
1480098873298264,0.430908,0.322205,-0.310242,-0.783752
1480098873320323,0.431213,0.321594,-0.309998,-0.783936
1480098873341884,0.431335,0.320923,-0.309509,-0.784302
1480098873361438,0.431885,0.320984,-0.30896,-0.784241
1480098873380492,0.432617,0.321472,-0.308289,-0.783875
1480098873401545,0.433044,0.322021,-0.307739,-0.783691
1480098873425608,0.433105,0.322205,-0.307373,-0.783691
1480098873441163,0.433105,0.32251,-0.307007,-0.783691
1480098873461279,0.433594,0.322815,-0.306946,-0.783325
1480098873478311,0.433899,0.32312,-0.306946,-0.78302
1480098873500370,0.433899,0.32312,-0.306946,-0.78302
1480098873521469,0.433838,0.32312,-0.307007,-0.78302
1480098873539049,0.433777,0.32312,-0.307007,-0.783081
1480098873561163,0.43335,0.322998,-0.306885,-0.783386
1480098873582218,0.433167,0.322937,-0.306702,-0.78363
1480098873598259,0.433167,0.322998,-0.30658,-0.78363
1480098873620363,0.432983,0.323181,-0.306274,-0.783752
1480098873641879,0.432983,0.323303,-0.305725,-0.783936
1480098873658431,0.432983,0.323303,-0.305237,-0.784119
1480098873680489,0.432556,0.322876,-0.304871,-0.784668
1480098873703552,0.432617,0.32251,-0.304382,-0.784973
1480098873718591,0.432922,0.322144,-0.303711,-0.785217
1480098873740706,0.433594,0.32196,-0.303101,-0.785156
1480098873763428,0.433777,0.321472,-0.302979,-0.785339
1480098873778466,0.433655,0.321228,-0.302734,-0.785583
1480098873808558,0.434021,0.321472,-0.302612,-0.785278
1480098873823595,0.433105,0.321533,-0.302917,-0.785706
1480098873844678,0.431824,0.32196,-0.302917,-0.786194
1480098873860300,0.431702,0.322876,-0.302795,-0.78595
1480098873883344,0.432312,0.323303,-0.302307,-0.785645
1480098873897380,0.433228,0.323792,-0.301941,-0.785034
1480098873920443,0.433472,0.324463,-0.302673,-0.784363
1480098873943555,0.432251,0.325195,-0.30481,-0.783936
1480098873964153,0.429749,0.325256,-0.308289,-0.783875
1480098873980201,0.425842,0.324219,-0.311707,-0.785156
1480098874003249,0.422546,0.323608,-0.3125,-0.786804
1480098874024344,0.420715,0.321716,-0.311646,-0.78894
1480098874040932,0.421936,0.319824,-0.309326,-0.789978
1480098874063041,0.422791,0.317627,-0.308105,-0.790833
1480098874084098,0.423096,0.316101,-0.307068,-0.791687
1480098874101143,0.424377,0.316223,-0.305969,-0.791443
1480098874123200,0.426453,0.317078,-0.304504,-0.790527
1480098874137763,0.428223,0.318115,-0.302917,-0.789734
1480098874160849,0.429688,0.318542,-0.301819,-0.789185
1480098874182906,0.431641,0.319031,-0.300476,-0.788452
1480098874203964,0.434021,0.319214,-0.299072,-0.787598
1480098874221009,0.435974,0.318665,-0.297424,-0.787354
1480098874243574,0.436951,0.317383,-0.296021,-0.787842
1480098874264521,0.437073,0.316162,-0.295532,-0.788513
1480098874280520,0.436768,0.315979,-0.295166,-0.788818
1480098874303580,0.436096,0.316589,-0.295349,-0.78894
1480098874324653,0.434814,0.317566,-0.296509,-0.788757
1480098874340695,0.435974,0.320374,-0.296631,-0.786987
1480098874363348,0.438782,0.322998,-0.296204,-0.784485
1480098874384407,0.44104,0.323608,-0.296631,-0.782837
1480098874400447,0.441711,0.322998,-0.297424,-0.782349
1480098874423530,0.442078,0.324219,-0.297424,-0.781677
1480098874444600,0.442261,0.326111,-0.297424,-0.780762
1480098874460245,0.440857,0.326294,-0.298157,-0.781189
1480098874483303,0.439209,0.325073,-0.299072,-0.782288
1480098874504408,0.437683,0.323669,-0.299561,-0.783569
1480098874520401,0.436035,0.322937,-0.299744,-0.784729
1480098874543509,0.434875,0.322998,-0.300232,-0.785156
1480098874563972,0.434937,0.323364,-0.300598,-0.78479
1480098874588028,0.435242,0.324097,-0.300842,-0.784241
1480098874603068,0.435242,0.324707,-0.300964,-0.783936
1480098874624161,0.434998,0.324951,-0.301147,-0.783875
1480098874640708,0.433777,0.32428,-0.301025,-0.784912
1480098874662807,0.433044,0.322205,-0.300293,-0.786438
1480098874685869,0.433228,0.31781,-0.298523,-0.788818
1480098874699906,0.432434,0.31189,-0.294922,-0.792969
1480098874722972,0.432373,0.305481,-0.290955,-0.796936
1480098874746120,0.434753,0.299194,-0.288696,-0.798828
1480098874760163,0.437256,0.293884,-0.287842,-0.799744
1480098874783223,0.440918,0.291931,-0.286621,-0.798889
1480098874805280,0.442871,0.291199,-0.286255,-0.798218
1480098874820358,0.442871,0.291382,-0.286682,-0.797974
1480098874843422,0.442383,0.292725,-0.287842,-0.797302
1480098874865602,0.443115,0.295715,-0.28949,-0.795227
1480098874888666,0.44519,0.300415,-0.291321,-0.791687
1480098874903704,0.447083,0.305481,-0.293274,-0.787903
1480098874925761,0.44696,0.309875,-0.294983,-0.785645
1480098874946423,0.445557,0.312988,-0.296753,-0.784546
1480098874963550,0.443909,0.31543,-0.298706,-0.783691
1480098874985607,0.442688,0.316895,-0.299927,-0.783325
1480098875006663,0.440918,0.316956,-0.301025,-0.783936
1480098875023708,0.439087,0.31604,-0.301819,-0.785034
1480098875045811,0.437195,0.314514,-0.302246,-0.786499
1480098875060447,0.436768,0.31311,-0.302185,-0.787354
1480098875083510,0.436096,0.310852,-0.301514,-0.788879
1480098875105566,0.436401,0.309021,-0.299988,-0.789978
1480098875126622,0.437561,0.307129,-0.299072,-0.790466
1480098875143678,0.438904,0.305969,-0.298218,-0.790466
1480098875165732,0.439819,0.305481,-0.297363,-0.790466
1480098875186788,0.440247,0.304993,-0.296814,-0.790649
1480098875202831,0.440674,0.304749,-0.295959,-0.790771
1480098875225892,0.441406,0.304749,-0.295044,-0.79071
1480098875246961,0.442627,0.304688,-0.294617,-0.790222
1480098875263008,0.442932,0.304138,-0.294495,-0.790283
1480098875286074,0.442566,0.30304,-0.293762,-0.791199
1480098875307127,0.4422,0.301025,-0.292847,-0.792542
1480098875323168,0.442261,0.298889,-0.291931,-0.79364
1480098875345747,0.442749,0.296631,-0.291016,-0.794556
1480098875366978,0.443848,0.294617,-0.289856,-0.795105
1480098875383005,0.445129,0.292786,-0.288391,-0.795593
1480098875420109,0.446045,0.290466,-0.28717,-0.796387
1480098875427128,0.447327,0.288391,-0.286377,-0.796692
1480098875443674,0.448975,0.287415,-0.286377,-0.796143
1480098875465809,0.450439,0.287292,-0.287109,-0.795105
1480098875486865,0.450867,0.287781,-0.288025,-0.794373
1480098875502920,0.450806,0.28833,-0.288879,-0.793823
1480098875525985,0.451294,0.289001,-0.289551,-0.793091
1480098875546588,0.452332,0.289917,-0.2901,-0.791931
1480098875562712,0.453247,0.290955,-0.290833,-0.790771
1480098875585771,0.454163,0.291992,-0.291748,-0.789551
1480098875607832,0.45459,0.293579,-0.292603,-0.788391
1480098875622871,0.454468,0.295044,-0.293152,-0.78772
1480098875645989,0.454285,0.295715,-0.293579,-0.787415
1480098875668672,0.454834,0.296204,-0.293579,-0.786865
1480098875683712,0.45575,0.29718,-0.294312,-0.785767
1480098875705769,0.455261,0.297791,-0.296204,-0.785034
1480098875735864,0.453064,0.299561,-0.297363,-0.785278
1480098875748901,0.451721,0.300964,-0.297791,-0.785278
1480098875765946,0.451843,0.302185,-0.29834,-0.784546
1480098875788004,0.451965,0.302979,-0.298767,-0.783997
1480098875802080,0.451416,0.30304,-0.299438,-0.784058
1480098875826114,0.4505,0.303223,-0.300415,-0.784119
1480098875848699,0.449402,0.304138,-0.30127,-0.784119
1480098875862746,0.44873,0.305237,-0.301819,-0.783813
1480098875885795,0.448608,0.306152,-0.302185,-0.783386
1480098875907852,0.448547,0.306702,-0.302795,-0.78302
1480098875922894,0.448547,0.307007,-0.303528,-0.782593
1480098875945980,0.448303,0.307556,-0.303833,-0.78241
1480098875968583,0.44812,0.307983,-0.304016,-0.782227
1480098875982618,0.448364,0.308105,-0.30426,-0.781982
1480098876005678,0.448425,0.30835,-0.304443,-0.781799
1480098876027737,0.448486,0.308777,-0.304688,-0.781433
1480098876042790,0.448486,0.309082,-0.305054,-0.78125
1480098876065483,0.448059,0.309204,-0.30542,-0.78125
1480098876088540,0.448059,0.30957,-0.305969,-0.780884
1480098876109596,0.448242,0.309998,-0.306641,-0.780396
1480098876125638,0.447754,0.310486,-0.307251,-0.780212
1480098876148681,0.446899,0.311218,-0.30835,-0.779968
1480098876168760,0.446533,0.312256,-0.310242,-0.779053
1480098876185765,0.44519,0.313232,-0.312317,-0.778564
1480098876207858,0.443848,0.313843,-0.31427,-0.778259
1480098876228920,0.442566,0.314087,-0.316345,-0.778076
1480098876246435,0.441528,0.314819,-0.317993,-0.77771
1480098876268572,0.441345,0.315491,-0.319397,-0.776978
1480098876289628,0.440491,0.315796,-0.320496,-0.776855
1480098876305670,0.439514,0.31604,-0.321045,-0.7771
1480098876327739,0.439331,0.316406,-0.321533,-0.776855
1480098876349397,0.439453,0.316956,-0.322021,-0.776367
1480098876365445,0.439026,0.317444,-0.322266,-0.776306
1480098876388539,0.438904,0.318054,-0.322205,-0.776123
1480098876410557,0.439026,0.318481,-0.322449,-0.775818
1480098876425596,0.439026,0.318787,-0.322571,-0.775635
1480098876448212,0.438904,0.31897,-0.322693,-0.775574
1480098876469286,0.437927,0.318665,-0.322632,-0.776306
1480098876485312,0.437256,0.318237,-0.322327,-0.776978
1480098876508372,0.437561,0.318665,-0.321411,-0.776978
1480098876530935,0.438232,0.318787,-0.320557,-0.776917
1480098876545975,0.438904,0.317932,-0.32019,-0.777039
1480098876568673,0.439087,0.316956,-0.320007,-0.777405
1480098876590710,0.438782,0.316711,-0.319885,-0.77771
1480098876605750,0.43927,0.316833,-0.319946,-0.777344
1480098876627849,0.439758,0.317078,-0.319885,-0.777039
1480098876650583,0.43988,0.317322,-0.319641,-0.776978
1480098876664619,0.43988,0.317444,-0.319275,-0.777039
1480098876688693,0.439758,0.317383,-0.318604,-0.777405
1480098876717759,0.43988,0.316711,-0.317749,-0.777954
1480098876724779,0.440735,0.315979,-0.316406,-0.77832
1480098876747874,0.440796,0.315125,-0.315247,-0.779114
1480098876770936,0.441223,0.315002,-0.313538,-0.779602
1480098876784975,0.442993,0.315125,-0.31134,-0.77948
1480098876808034,0.444824,0.315308,-0.309021,-0.779297
1480098876831097,0.446472,0.315186,-0.307129,-0.779114
1480098876845137,0.447571,0.315063,-0.306274,-0.77887
1480098876868040,0.448608,0.315063,-0.305359,-0.778625
1480098876891140,0.449341,0.314331,-0.305664,-0.778381
1480098876905139,0.449951,0.313599,-0.306396,-0.778015
1480098876928209,0.450012,0.313049,-0.307068,-0.777954
1480098876951016,0.449646,0.312256,-0.308167,-0.778076
1480098876965053,0.448914,0.31134,-0.309509,-0.77832
1480098876988114,0.448303,0.311279,-0.310364,-0.778381
1480098877011177,0.447876,0.311646,-0.31134,-0.778015
1480098877031781,0.446838,0.312317,-0.312561,-0.777893
1480098877047832,0.445251,0.313171,-0.312744,-0.778381
1480098877070895,0.444336,0.312622,-0.312195,-0.779358
1480098877091950,0.444763,0.31134,-0.311157,-0.780029
1480098877107992,0.445496,0.309753,-0.30957,-0.780884
1480098877131055,0.44635,0.30835,-0.308044,-0.781555
1480098877151792,0.447266,0.307678,-0.306946,-0.781738
1480098877167795,0.447449,0.307434,-0.306519,-0.781921
1480098877190856,0.447388,0.307373,-0.305725,-0.782288
1480098877211915,0.447815,0.306885,-0.304871,-0.782532
1480098877227955,0.448547,0.30719,-0.302734,-0.782837
1480098877250671,0.449585,0.3078,-0.297791,-0.783936
1480098877271775,0.451782,0.308655,-0.290527,-0.785034
1480098877287786,0.45575,0.310547,-0.282166,-0.785034
1480098877310832,0.46167,0.312805,-0.276367,-0.782715
1480098877331959,0.466736,0.313599,-0.273987,-0.780273
1480098877347605,0.468262,0.312622,-0.273132,-0.780029
1480098877370667,0.467285,0.309326,-0.272217,-0.782227
1480098877391724,0.467163,0.305298,-0.270996,-0.784302
1480098877407767,0.468445,0.302002,-0.269775,-0.785217
1480098877430828,0.470093,0.299561,-0.268616,-0.785583
1480098877451504,0.47052,0.297546,-0.268555,-0.786133
1480098877467473,0.469543,0.296021,-0.269348,-0.786987
1480098877490534,0.46814,0.295654,-0.270264,-0.787659
1480098877513598,0.467102,0.295898,-0.271301,-0.787781
1480098877528653,0.466492,0.296387,-0.272583,-0.787598
1480098877550362,0.466003,0.297241,-0.273743,-0.787109
1480098877573422,0.465515,0.298401,-0.27478,-0.786621
1480098877588462,0.465332,0.299438,-0.275696,-0.786011
1480098877610526,0.465759,0.30072,-0.276184,-0.785095
1480098877633600,0.466492,0.301941,-0.276611,-0.784058
1480098877647262,0.466858,0.303223,-0.276978,-0.783203
1480098877670332,0.466553,0.304749,-0.277344,-0.782654
1480098877693373,0.465759,0.306396,-0.277771,-0.782349
1480098877707410,0.464783,0.308044,-0.278015,-0.782166
1480098877731016,0.46405,0.309692,-0.277954,-0.781982
1480098877753216,0.463745,0.311035,-0.277893,-0.781677
1480098877767252,0.463623,0.312134,-0.277588,-0.781433
1480098877790327,0.463806,0.31311,-0.2771,-0.781067
1480098877813375,0.463928,0.313721,-0.276672,-0.780884
1480098877827410,0.464539,0.314697,-0.276062,-0.780334
1480098877850112,0.465088,0.315552,-0.275757,-0.779785
1480098877873173,0.465698,0.316345,-0.275513,-0.779236
1480098877887211,0.466064,0.3172,-0.275574,-0.778625
1480098877911274,0.466187,0.318115,-0.275513,-0.778198
1480098877933342,0.466553,0.318909,-0.275574,-0.777649
1480098877954406,0.466858,0.31958,-0.275635,-0.777161
1480098877970445,0.467468,0.320007,-0.275696,-0.776611
1480098877993508,0.468323,0.320313,-0.27594,-0.775818
1480098878014563,0.469177,0.320862,-0.27594,-0.775146
1480098878031110,0.470032,0.321228,-0.27594,-0.774414
1480098878053265,0.471069,0.321716,-0.27594,-0.77356
1480098878074323,0.472168,0.322144,-0.27594,-0.772766
1480098878090366,0.473083,0.32251,-0.276123,-0.771973
1480098878113430,0.473633,0.322754,-0.276367,-0.771423
1480098878134515,0.473816,0.322876,-0.276733,-0.771118
1480098878150246,0.47406,0.322876,-0.277161,-0.770813
1480098878173306,0.474121,0.322815,-0.27771,-0.77063
1480098878194366,0.473999,0.322693,-0.27832,-0.770569
1480098878210405,0.473877,0.322327,-0.279114,-0.770447
1480098878233566,0.473877,0.322021,-0.279785,-0.770386
1480098878254438,0.474121,0.321838,-0.280212,-0.770142
1480098878270443,0.474426,0.321533,-0.280701,-0.769897
1480098878293505,0.474487,0.321472,-0.281128,-0.769714
1480098878314585,0.474487,0.321594,-0.281494,-0.769531
1480098878330602,0.474487,0.321716,-0.282043,-0.769287
1480098878354301,0.474365,0.322266,-0.282288,-0.769043
1480098878374381,0.474304,0.322754,-0.282654,-0.768738
1480098878390391,0.473938,0.32312,-0.28302,-0.768677
1480098878413449,0.473633,0.323425,-0.283264,-0.768677
1480098878436085,0.473328,0.323669,-0.283508,-0.768677
1480098878450264,0.473328,0.323669,-0.283508,-0.768677
1480098878473326,0.47345,0.323669,-0.283569,-0.768555
1480098878495384,0.473755,0.323425,-0.283508,-0.768494
1480098878510426,0.473755,0.323059,-0.283508,-0.768616
1480098878533531,0.473511,0.322571,-0.283386,-0.769043
1480098878555207,0.473511,0.32196,-0.283508,-0.769287
1480098878570284,0.473206,0.321289,-0.283447,-0.769714
1480098878593309,0.472839,0.320557,-0.283508,-0.770264
1480098878615367,0.472412,0.319763,-0.28363,-0.770813
1480098878630407,0.471802,0.319031,-0.283752,-0.771423
1480098878653077,0.471436,0.318359,-0.283813,-0.771912
1480098878676139,0.471313,0.317505,-0.283936,-0.772339
1480098878690177,0.470886,0.31665,-0.283936,-0.772888
1480098878713237,0.470642,0.315735,-0.283997,-0.773376
1480098878735850,0.470642,0.314819,-0.283936,-0.773804
1480098878750015,0.470642,0.313843,-0.283875,-0.774231
1480098878773076,0.47052,0.312866,-0.283752,-0.77478
1480098878796138,0.470581,0.311829,-0.28363,-0.775208
1480098878810176,0.47052,0.311096,-0.283264,-0.775635
1480098878833265,0.470642,0.310547,-0.282898,-0.77594
1480098878855914,0.470764,0.310059,-0.282471,-0.776245
1480098878877971,0.470825,0.309509,-0.281982,-0.77655
1480098878893012,0.471008,0.309082,-0.281494,-0.776794
1480098878916091,0.471375,0.308838,-0.281006,-0.776855
1480098878937167,0.47168,0.308533,-0.28064,-0.776917
1480098878952856,0.472168,0.308472,-0.280334,-0.776733
1480098878975914,0.472534,0.30835,-0.28009,-0.776672
1480098878996975,0.472839,0.307922,-0.279785,-0.776733
1480098879013013,0.473633,0.307312,-0.279541,-0.77655
1480098879036102,0.474365,0.306824,-0.279114,-0.776489
1480098879056768,0.475281,0.306335,-0.278564,-0.776306
1480098879072799,0.476074,0.305847,-0.278137,-0.776184
1480098879095860,0.47644,0.305298,-0.277771,-0.776306
1480098879116918,0.47699,0.304688,-0.277405,-0.776306
1480098879133463,0.477661,0.303894,-0.277039,-0.776367
1480098879155819,0.477783,0.302979,-0.276733,-0.776733
1480098879176875,0.477478,0.302002,-0.276428,-0.777405
1480098879192917,0.477112,0.300964,-0.276184,-0.778137
1480098879215978,0.476929,0.299866,-0.276306,-0.778625
1480098879237082,0.477295,0.298889,-0.276489,-0.778687
1480098879252714,0.477661,0.297852,-0.276733,-0.778809
1480098879275729,0.477417,0.29657,-0.277039,-0.779358
1480098879296831,0.477234,0.295044,-0.277344,-0.779907
1480098879312828,0.477478,0.293823,-0.277405,-0.780212
1480098879335895,0.477844,0.292847,-0.277283,-0.780396
1480098879356661,0.478333,0.291931,-0.277344,-0.780457
1480098879373703,0.478455,0.290955,-0.277466,-0.78064
1480098879402778,0.478638,0.290161,-0.277466,-0.780823
1480098879417810,0.478516,0.289307,-0.277649,-0.781189
1480098879433367,0.478271,0.288452,-0.277832,-0.781616
1480098879455932,0.478333,0.28772,-0.278076,-0.781738
1480098879482001,0.478943,0.287109,-0.278259,-0.781555
1480098879493032,0.479248,0.286438,-0.278442,-0.781494
1480098879516133,0.479126,0.285889,-0.278748,-0.781677
1480098879538656,0.478821,0.285156,-0.279114,-0.781982
1480098879552798,0.478516,0.284485,-0.279541,-0.782288
1480098879575860,0.478516,0.283936,-0.280029,-0.782288
1480098879597918,0.478516,0.283325,-0.280701,-0.782288
1480098879618974,0.478149,0.282715,-0.281372,-0.782471
1480098879636027,0.477844,0.281982,-0.282227,-0.782654
1480098879658594,0.477478,0.281372,-0.283142,-0.782776
1480098879672626,0.476929,0.280884,-0.28418,-0.782898
1480098879695687,0.476379,0.280396,-0.285461,-0.782959
1480098879717814,0.475708,0.279846,-0.286804,-0.78302
1480098879732823,0.475159,0.279297,-0.28833,-0.78302
1480098879755708,0.474487,0.278748,-0.289551,-0.783142
1480098879777800,0.473267,0.278015,-0.290833,-0.783691
1480098879792807,0.472107,0.277405,-0.291809,-0.78418
1480098879815868,0.471558,0.277039,-0.292786,-0.784302
1480098879838443,0.471069,0.276917,-0.29364,-0.784363
1480098879851970,0.470459,0.276794,-0.2948,-0.784302
1480098879876038,0.469299,0.2771,-0.296082,-0.784424
1480098879898089,0.468079,0.277649,-0.296936,-0.784668
1480098879919179,0.467773,0.277771,-0.297913,-0.784424
1480098879935695,0.467651,0.27832,-0.29834,-0.784119
1480098879958207,0.467224,0.278564,-0.29895,-0.784058
1480098879979269,0.466858,0.278137,-0.299927,-0.784058
1480098879995307,0.466125,0.277527,-0.301086,-0.784302
1480098880018367,0.465271,0.277222,-0.302368,-0.784424
1480098880039440,0.464722,0.277283,-0.303772,-0.78418
1480098880055147,0.4646,0.278137,-0.305115,-0.783386
1480098880078207,0.4646,0.278931,-0.306885,-0.78241
1480098880099264,0.464111,0.279419,-0.308777,-0.781799
1480098880115307,0.463013,0.279785,-0.310181,-0.781738
1480098880138391,0.461914,0.280151,-0.311951,-0.781616
1480098880159202,0.460632,0.280396,-0.313965,-0.781433
1480098880175280,0.458862,0.280945,-0.31604,-0.781433
1480098880198311,0.457458,0.28186,-0.317688,-0.781311
1480098880219398,0.456421,0.282471,-0.319397,-0.780945
1480098880235908,0.455322,0.282593,-0.321228,-0.780823
1480098880258046,0.454346,0.28241,-0.322876,-0.780762
1480098880279103,0.453735,0.282349,-0.324463,-0.780518
1480098880295194,0.453186,0.282715,-0.325684,-0.780151
1480098880325225,0.452148,0.282776,-0.327087,-0.780151
1480098880340815,0.45105,0.282349,-0.328796,-0.780273
1480098880354867,0.44989,0.281738,-0.330566,-0.780334
1480098880377929,0.449097,0.281494,-0.332336,-0.780151
1480098880400997,0.447937,0.28125,-0.333984,-0.780212
1480098880416082,0.446533,0.281067,-0.335571,-0.780457
1480098880438613,0.445313,0.280762,-0.337219,-0.780518
1480098880461240,0.444214,0.280823,-0.338806,-0.780457
1480098880475277,0.443298,0.281128,-0.340271,-0.780212
1480098880498340,0.442383,0.281372,-0.341614,-0.780029
1480098880520418,0.44104,0.281372,-0.342651,-0.780334
1480098880534937,0.439941,0.281311,-0.343628,-0.780579
1480098880558067,0.439453,0.28125,-0.344666,-0.780396
1480098880581129,0.438477,0.281189,-0.345581,-0.780518
1480098880595166,0.437439,0.281128,-0.346497,-0.780762
1480098880618228,0.43689,0.281128,-0.34729,-0.780701
1480098880640791,0.436646,0.281372,-0.347961,-0.780457
1480098880655432,0.43634,0.281555,-0.348694,-0.780212
1480098880677498,0.435791,0.281738,-0.349304,-0.780212
1480098880700549,0.43512,0.281921,-0.34967,-0.780334
1480098880714606,0.434937,0.281982,-0.349915,-0.780334
1480098880739155,0.434814,0.282104,-0.350159,-0.780212
1480098880760306,0.434814,0.282104,-0.350159,-0.780212
1480098880775345,0.434814,0.282104,-0.350159,-0.780212
1480098880798407,0.434753,0.282349,-0.350281,-0.780151
1480098880820465,0.434204,0.28241,-0.350525,-0.780334
1480098880842036,0.43396,0.282104,-0.35083,-0.780396
1480098880857684,0.434021,0.282104,-0.351013,-0.780273
1480098880880742,0.434265,0.282349,-0.351196,-0.780029
1480098880901798,0.434265,0.282349,-0.351196,-0.780029
1480098880917840,0.433777,0.282349,-0.351257,-0.780212
1480098880940906,0.433472,0.28241,-0.351501,-0.780273
1480098880962230,0.433594,0.282593,-0.351685,-0.780029
1480098880978268,0.433411,0.282837,-0.351807,-0.780029
1480098881000326,0.433533,0.28302,-0.351868,-0.779846
1480098881021419,0.433594,0.28302,-0.351868,-0.779785
1480098881038464,0.433167,0.282959,-0.352051,-0.779968
1480098881061132,0.432922,0.282959,-0.352356,-0.779968
1480098881082163,0.4328,0.282959,-0.352539,-0.779968
1480098881098201,0.432739,0.282959,-0.352539,-0.779968
1480098881120262,0.432739,0.282959,-0.352539,-0.779968
1480098881141823,0.432739,0.282959,-0.352539,-0.779968
1480098881157869,0.432739,0.28302,-0.352539,-0.779968
1480098881180947,0.432556,0.28302,-0.352661,-0.780029
1480098881201986,0.432129,0.282959,-0.352905,-0.780212
1480098881218029,0.431824,0.283081,-0.353027,-0.780273
1480098881241120,0.431763,0.283203,-0.35321,-0.780151
1480098881263179,0.431702,0.283508,-0.353271,-0.780029
1480098881277217,0.431763,0.283813,-0.353271,-0.779907
1480098881308301,0.431824,0.283875,-0.353271,-0.779907
1480098881323339,0.431335,0.283752,-0.353455,-0.78009
1480098881338473,0.431458,0.284058,-0.35376,-0.779785
1480098881360582,0.431519,0.284668,-0.354004,-0.779419
1480098881382684,0.431335,0.285217,-0.354309,-0.779175
1480098881397688,0.43103,0.285278,-0.354431,-0.779236
1480098881420744,0.430359,0.284912,-0.354126,-0.779907
1480098881443347,0.429626,0.284729,-0.353271,-0.780762
1480098881457412,0.428894,0.283997,-0.352478,-0.781738
1480098881480472,0.428345,0.283203,-0.351807,-0.782654
1480098881503533,0.428162,0.282288,-0.35144,-0.783264
1480098881517584,0.42865,0.281738,-0.351501,-0.783203
1480098881540684,0.428894,0.281738,-0.35144,-0.783081
1480098881563326,0.428894,0.281738,-0.35144,-0.783081
1480098881577364,0.428528,0.281677,-0.351624,-0.783203
1480098881601427,0.428162,0.281677,-0.351746,-0.783386
1480098881623486,0.42804,0.281982,-0.351685,-0.783325
1480098881637574,0.427979,0.282104,-0.351624,-0.783325
1480098881660249,0.427979,0.282288,-0.35144,-0.783386
1480098881683309,0.427979,0.282288,-0.35144,-0.783386
1480098881697348,0.42804,0.282288,-0.35144,-0.783325
1480098881720408,0.42804,0.282288,-0.35144,-0.783325
1480098881743473,0.42804,0.282288,-0.35144,-0.783325
1480098881771218,0.42804,0.282288,-0.35144,-0.783325
1480098881780224,0.427917,0.282471,-0.351257,-0.783386
1480098881803275,0.42804,0.282776,-0.351196,-0.783264
1480098881824331,0.42804,0.282776,-0.351196,-0.783264
1480098881840877,0.427795,0.282898,-0.351196,-0.783325
1480098881863016,0.427856,0.282898,-0.351196,-0.783325
1480098881884072,0.42804,0.283081,-0.351013,-0.783264
1480098881901118,0.428162,0.283264,-0.350891,-0.783142
1480098881923176,0.428467,0.283447,-0.350769,-0.782959
1480098881944277,0.428528,0.283569,-0.350586,-0.78302
1480098881960862,0.428528,0.283569,-0.350586,-0.78302
1480098881982920,0.428528,0.283569,-0.350586,-0.78302
1480098882003975,0.428528,0.283569,-0.350586,-0.78302
1480098882021021,0.42865,0.283997,-0.350342,-0.782898
1480098882043675,0.428894,0.284241,-0.350098,-0.782776
1480098882063829,0.428894,0.284546,-0.349854,-0.782776
1480098882080872,0.429138,0.284851,-0.34967,-0.782593
1480098882102929,0.429199,0.284973,-0.349731,-0.782471
1480098882124002,0.429077,0.285217,-0.34967,-0.782471
1480098882141074,0.429199,0.285645,-0.349487,-0.782349
1480098882162678,0.429138,0.28595,-0.349304,-0.782349
1480098882183784,0.429077,0.286499,-0.34906,-0.782288
1480098882200779,0.429382,0.287109,-0.348694,-0.782043
1480098882222840,0.429565,0.287537,-0.348267,-0.781982
1480098882245902,0.429871,0.288025,-0.347717,-0.781921
1480098882261039,0.430237,0.288513,-0.347229,-0.781738
1480098882283096,0.430359,0.28894,-0.346863,-0.781677
1480098882305172,0.430298,0.289429,-0.346558,-0.781677
