timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1480098912917720,-4,-7,-3,-3,0,0,-6,8
1480098912932760,-4,6,-13,-3,0,-6,-17,-6
1480098912932760,9,1,-7,0,-3,3,9,10
1480098912941791,-11,-12,-6,-13,-1,-2,-12,-21
1480098912941791,-3,-9,3,9,1,4,6,-4
1480098912943790,-7,-9,-3,0,0,-3,-7,-6
1480098912943790,-3,-1,-1,-1,-1,2,8,7
1480098912964848,-7,-5,5,-3,-7,-5,-4,1
1480098912964848,-5,6,6,-2,8,6,5,-9
1480098912966353,1,-4,8,12,4,1,-6,0
1480098912966353,-14,-8,-14,-1,0,-3,-4,2
1480098912978656,-5,2,-15,0,-4,-5,-1,-5
1480098912978656,10,25,19,-5,-8,0,1,2
1480098912987664,5,8,-2,-16,-40,-19,-16,-7
1480098912987664,-8,-25,4,51,65,21,13,4
1480098913001702,-7,-7,9,-1,1,-1,-1,-9
1480098913001702,3,3,-13,-40,-35,-10,-5,0
1480098913003723,-2,1,4,39,28,9,-1,4
1480098913003723,1,16,19,-7,-1,9,9,0
1480098913024763,-2,17,-13,0,-8,-2,0,0
1480098913024763,-4,-38,5,16,18,1,-4,-4
1480098913025766,-6,6,-4,-30,-27,-13,-8,2
1480098913025766,-6,-15,-30,-6,-12,-10,-2,-2
1480098913037797,4,9,-5,-5,12,5,3,1
1480098913037797,-13,25,25,7,-10,-3,-1,-2
1480098913046820,6,-19,-13,-1,7,3,-1,-2
1480098913046820,-14,8,6,-2,-5,-1,1,-2
1480098913062364,-5,3,3,-9,-5,0,-2,0
1480098913062364,9,-2,-5,13,10,1,-3,-1
1480098913063869,3,1,4,10,12,5,0,3
1480098913063869,-7,-8,-3,-22,-12,-1,0,-1
1480098913084706,-6,7,5,-3,-7,-3,-2,-5
1480098913084706,4,-10,-13,4,3,0,2,0
1480098913085709,-3,-2,1,3,4,0,-3,-5
1480098913085709,9,-1,8,-6,-12,-7,-2,-2
1480098913097740,-4,-14,-7,0,1,0,1,0
1480098913097740,-5,-9,-3,3,9,5,1,-4
1480098913106776,11,-23,-18,-8,-4,-2,5,3
1480098913106776,0,-1,15,4,-5,-5,-2,-1
1480098913121805,-10,-13,-22,-7,5,3,1,-3
1480098913121805,0,0,17,10,0,-1,2,0
1480098913123811,0,8,-10,-19,-4,0,-3,-1
1480098913123811,1,3,-17,-5,-5,-3,-3,-3
1480098913144868,2,-9,13,3,3,3,2,0
1480098913144868,1,10,-10,1,-4,-2,-4,-3
1480098913145869,-18,-13,8,5,4,0,-1,0
1480098913145869,4,4,1,0,-10,-3,-3,-3
1480098913158403,-4,0,-14,-1,6,0,-3,-1
1480098913158403,5,2,12,3,0,0,2,1
1480098913167427,10,8,-29,-8,-2,0,-2,2
1480098913167427,-16,-6,7,-2,2,0,2,-1
1480098913181567,8,-1,10,4,-6,-5,-4,-2
1480098913181567,-1,-6,-1,-8,-1,-2,-1,1
1480098913183573,10,8,22,5,4,3,1,1
1480098913183573,0,-3,-16,-4,-1,0,-2,2
1480098913204628,-9,-5,-10,-1,-5,-1,1,-3
1480098913204628,-1,-5,4,12,4,1,1,0
1480098913206634,-2,6,-7,-8,-1,0,-2,0
1480098913206634,6,6,8,6,0,-2,-1,3
1480098913218679,2,-1,15,-3,0,0,0,0
1480098913218679,-1,-4,-20,-1,-2,-2,1,-1
1480098913227690,-18,-4,-9,2,-3,-3,-1,-2
1480098913227690,2,-1,16,5,5,4,3,-3
1480098913241727,2,-34,-14,-2,2,-2,-3,-3
1480098913241727,-5,-5,-8,-13,-6,-1,-3,-3
1480098913243735,4,9,4,6,-2,-3,-2,0
1480098913243735,0,-1,-1,-8,-5,-2,1,1
1480098913264793,2,3,16,10,1,0,0,1
1480098913264793,-8,2,1,-10,-7,0,0,-2
1480098913266295,2,-2,12,11,14,6,1,0
1480098913266295,2,-5,5,4,-2,-2,-3,0
1480098913278539,12,16,3,1,-1,2,1,3
1480098913278539,0,0,-5,-5,-4,-3,-2,-1
1480098913287563,7,11,-7,-10,-1,1,1,3
1480098913287563,4,4,2,4,-2,-1,0,1
1480098913301600,-14,-6,4,-2,-8,-5,-5,-5
1480098913301600,6,1,-18,-1,7,5,0,4
1480098913303610,4,-2,4,4,4,4,2,-4
1480098913303610,1,2,-10,-5,-7,-4,-5,-3
1480098913324668,-1,4,14,5,1,-2,0,1
1480098913324668,-4,0,-11,-2,3,4,4,4
1480098913325664,5,6,3,0,-4,-6,-15,0
1480098913325664,-5,-4,-5,-7,-2,0,19,2
1480098913337696,1,3,10,3,3,3,5,1
1480098913337696,3,4,3,2,-1,2,3,1
1480098913346720,-1,-2,-3,-6,-5,-6,-6,-3
1480098913346720,5,-3,10,7,5,2,-4,-1
1480098913362273,-6,-3,-33,-3,4,3,1,2
1480098913362273,-1,-8,1,-4,-5,-4,-3,-5
1480098913363768,1,0,-3,-1,-3,-5,-2,-2
1480098913363768,-3,4,8,4,-2,0,-2,0
1480098913384834,3,5,-12,-30,-2,3,4,1
1480098913384834,-1,-11,7,18,2,-2,-6,-6
1480098913385834,-7,3,4,-4,-5,2,4,-1
1480098913385834,3,4,-7,2,3,1,-2,0
1480098913397865,0,7,19,2,-7,-4,-4,-4
1480098913397865,-3,-2,-15,-6,3,0,0,1
1480098913406889,3,-4,1,0,1,3,5,4
1480098913406889,-3,-6,-18,-6,-6,-4,-6,-6
1480098913421933,-4,9,12,4,-1,-1,-1,0
1480098913421933,5,-2,3,5,-1,-1,0,1
1480098913423935,0,8,-18,-4,-1,0,2,0
1480098913423935,2,-3,0,-6,1,-1,-2,-1
1480098913444991,-22,-19,-13,2,1,0,0,-4
1480098913444991,-1,8,18,2,-2,-1,0,0
1480098913445995,6,-8,10,0,-3,-2,0,3
1480098913445995,-2,2,-22,-12,-2,-1,-2,-1
1480098913458531,14,4,9,2,2,2,-11,4
1480098913458531,0,3,18,3,-1,1,12,-2
1480098913467556,-9,-12,-16,-2,-1,1,-1,-2
1480098913467556,7,5,6,0,-1,0,1,3
1480098913482097,-12,-6,-11,7,0,-1,-1,-2
1480098913482097,1,1,-6,8,13,3,-4,-1
1480098913483100,11,6,21,-3,-4,-2,1,1
1480098913483100,-2,0,-4,3,-4,-3,-2,1
1480098913504156,-9,-4,2,-5,-8,-4,-2,-4
1480098913504156,-3,0,2,8,9,5,2,2
1480098913506162,-7,4,2,3,-2,-3,-1,-3
1480098913506162,12,8,-1,-10,0,4,3,5
1480098913518193,8,7,4,9,0,-1,2,2
1480098913518193,-11,-7,-3,-10,-10,-5,-5,-5
1480098913527218,-14,-1,17,4,2,0,0,-4
1480098913527218,-2,-10,-34,-12,-1,2,2,1
1480098913542257,4,3,4,-4,-2,-3,-1,-6
1480098913542257,3,-1,-5,-7,-7,-5,-4,1
1480098913548274,7,4,-6,7,6,5,5,3
1480098913548274,-8,-2,2,0,-5,-3,-2,-4
1480098913564819,-2,3,5,4,1,-1,1,1
1480098913564819,2,-3,5,-4,0,0,-5,-1
1480098913566324,7,0,2,3,-2,-3,0,-18
1480098913566324,4,2,15,4,2,4,9,-2
1480098913587381,1,3,-3,0,0,1,1,1
1480098913587381,-6,-9,-20,-15,-5,-4,-9,-8
1480098913588384,2,-2,-6,3,0,-1,-3,4
1480098913588384,1,11,8,4,2,2,-1,0
1480098913602423,11,1,5,-4,-4,-4,-2,-4
1480098913602423,-9,-4,5,2,-1,-1,4,8
1480098913603425,-1,-1,-3,1,3,3,3,1
1480098913603425,-4,-12,-11,-9,-8,-9,-8,-4
1480098913625485,-3,5,-1,4,4,1,1,4
1480098913625485,26,7,23,7,2,2,5,6
1480098913630496,-20,-42,-74,-33,-9,-4,-3,-3
1480098913630496,-9,3,27,9,0,-2,-4,-3
1480098913646538,3,-2,-10,2,-1,0,3,3
1480098913646538,15,3,-5,1,-1,1,3,-4
1480098913648544,-2,0,12,2,4,-2,-4,-2
1480098913648544,-6,-10,-1,5,3,-1,0,-2
1480098913662082,6,2,13,5,5,2,3,3
1480098913662082,-2,-8,-8,-11,-12,-7,-4,1
1480098913664087,19,46,29,0,-4,-1,-2,3
1480098913664087,-3,-9,-2,5,6,5,3,2
1480098913684644,0,-28,-18,-1,-3,-3,-5,-3
1480098913684644,-8,5,4,7,-1,-1,-1,-3
1480098913686649,-11,-37,22,-14,-4,1,2,1
1480098913686649,1,4,-27,1,1,0,0,0
1480098913706702,5,6,33,0,-4,-5,-3,-3
1480098913706702,-18,-16,-44,-10,0,-1,-2,-1
1480098913708708,11,0,2,6,-1,1,1,1
1480098913708708,12,-6,7,-5,-3,-4,-7,-1
1480098913721758,-1,7,9,-1,0,1,1,2
1480098913721758,-3,3,3,-3,1,1,1,-2
1480098913727760,-5,-10,-32,-1,-2,-4,-1,0
1480098913727760,-3,0,6,0,-5,-3,-3,-3
1480098913744805,4,-15,-27,-8,-1,2,1,1
1480098913744805,-5,21,1,-7,-1,-1,-1,-2
1480098913745807,3,4,-18,12,0,-3,-4,1
1480098913745807,3,-1,2,-16,-2,0,0,0
1480098913767364,-6,-2,-21,-5,3,3,2,2
1480098913767364,4,0,12,4,-2,-2,-1,-1
1480098913768368,-9,0,17,9,4,1,1,3
1480098913768368,2,42,5,-2,-2,2,1,-2
1480098913781751,-21,-9,15,0,-1,-4,-2,-1
1480098913781751,3,3,-46,-16,1,1,-1,0
1480098913787765,5,14,23,17,1,1,0,-2
1480098913787765,-2,-11,-15,6,1,1,1,4
1480098913804811,-5,11,-3,-12,-4,-2,1,-1
1480098913804811,5,8,14,5,0,0,1,1
1480098913805814,-9,-13,0,-4,3,2,1,2
1480098913805814,2,-2,11,5,-1,-2,-5,-5
1480098913826869,4,2,-3,1,2,2,1,1
1480098913826869,-7,-9,9,8,5,2,0,1
1480098913828875,6,9,5,-10,-3,1,0,-1
1480098913828875,-10,-8,12,13,2,1,1,1
1480098913840906,3,14,8,-8,-10,0,0,2
1480098913840906,-5,-8,0,21,12,0,-1,-3
1480098913847927,4,-9,-21,-11,-4,-1,-1,-1
1480098913847927,-8,23,0,-1,-1,-2,1,1
1480098913864973,-4,7,18,7,0,-1,-1,-1
1480098913864973,3,-11,-13,-14,-6,-3,1,2
1480098913866477,-21,-7,-1,1,0,0,0,-7
1480098913866477,6,-2,0,3,3,0,0,2
1480098913886697,1,-4,12,10,4,2,0,-1
1480098913886697,1,5,2,-8,-3,1,-1,-2
1480098913888704,0,14,-6,-4,-1,-2,0,1
1480098913888704,-6,-17,-19,-10,-4,-4,-2,-2
1480098913901738,4,4,14,6,0,-2,0,0
1480098913901738,2,-9,-3,0,-3,-1,-3,-3
1480098913907753,-10,2,7,-2,2,1,0,3
1480098913907753,12,0,2,2,1,-1,-3,-1
1480098913931817,3,11,-4,-4,-1,-1,-1,1
1480098913931817,-10,-10,3,0,-3,-1,0,-1
1480098913933824,5,4,17,-1,-1,0,0,1
1480098913933824,-8,-2,-15,-5,-4,-2,0,0
1480098913946857,-3,-11,-26,-5,4,1,0,-3
1480098913946857,3,-10,30,6,-2,0,-2,-3
1480098913948866,-2,1,-19,13,8,-1,0,-1
1480098913948866,-4,-11,12,-20,-5,-1,0,-1
1480098913961409,4,-3,-3,1,-2,-1,-1,-2
1480098913961409,-15,6,14,6,0,0,0,1
1480098913968428,5,-7,2,1,-1,0,0,0
1480098913968428,4,-4,0,2,-2,-2,0,-1
1480098913984976,-6,-4,-7,-13,-8,-6,-2,-3
1480098913984976,-5,10,3,8,13,6,3,4
1480098913985979,8,-1,-1,6,-3,-2,-6,0
1480098913985979,1,2,11,-13,-5,-1,0,2
1480098914008035,14,2,22,8,2,2,1,-2
1480098914008035,-11,3,-54,-15,-8,-4,-1,0
1480098914013048,0,-5,8,-3,-4,-1,-1,-2
1480098914013048,-2,12,2,8,2,-1,1,0
1480098914021070,-9,-39,1,6,4,-1,-2,-1
1480098914021070,-1,0,0,-4,-4,-5,-6,2
1480098914028088,6,-1,0,-6,-3,1,5,4
1480098914028088,0,5,-3,1,-1,0,-1,-3
1480098914044132,4,3,-5,-2,0,-3,0,3
1480098914044132,3,7,8,2,-4,-1,1,-4
1480098914046137,2,11,5,-1,1,2,0,1
1480098914046137,-4,-20,-4,6,2,-1,-2,1
1480098914067196,-3,-3,-40,-12,1,1,-2,-5
1480098914067196,-2,-6,38,15,3,0,-1,0
1480098914068699,-1,14,8,-11,-3,-2,0,1
1480098914068699,-11,-5,3,4,-1,-1,0,-2
1480098914080231,-6,6,2,-2,-4,-2,-2,0
1480098914080231,7,0,-11,8,7,5,2,1
1480098914089256,0,1,2,2,0,0,0,-3
1480098914089256,-5,-15,-2,-1,3,1,-1,-1
1480098914104296,3,-5,-18,-8,-4,0,1,-1
1480098914104296,6,6,4,-6,-6,-2,-1,2
1480098914106303,-8,-5,-1,-1,2,-3,-4,-3
1480098914106303,3,-6,-17,-7,-1,0,1,1
1480098914127356,-2,3,14,4,-2,0,0,-2
1480098914127356,12,3,5,3,-2,0,2,-2
1480098914128359,-20,5,1,9,0,2,-1,-2
1480098914128359,-1,8,-5,-12,-11,-5,-2,-2
1480098914140391,0,3,2,7,14,5,2,3
1480098914140391,-10,-2,-11,-9,-6,-1,0,-2
1480098914149415,8,-5,-3,-9,-6,-4,0,-2
1480098914149415,-2,8,23,-6,-2,1,1,1
1480098914164958,-4,3,-12,7,3,1,1,-2
1480098914164958,1,-11,4,1,2,0,-2,0
1480098914166462,1,-6,-22,-7,-3,-2,0,-1
1480098914166462,-2,-6,9,9,-2,0,-2,-2
1480098914187065,-4,3,-8,-13,-3,-4,-1,1
1480098914187065,6,42,10,4,1,0,0,0
1480098914189071,-3,-21,-2,11,2,2,2,5
1480098914189071,-3,-1,2,-5,0,-2,-3,-8
1480098914201104,0,11,17,8,4,2,3,10
1480098914201104,7,-14,-8,0,-1,-2,-1,-2
1480098914210128,0,7,13,2,-2,-1,-4,-5
1480098914210128,8,1,-10,7,5,3,2,3
1480098914224164,-3,2,2,1,0,-2,-4,-5
1480098914224164,11,-10,-10,-10,-5,-1,-1,0
1480098914226169,-12,-7,8,-1,2,1,0,-5
1480098914226169,-2,4,7,20,3,0,0,-3
1480098914247225,9,-6,3,-31,-10,0,-2,2
1480098914247225,-16,-4,-17,-3,-5,-5,-3,-2
1480098914248242,6,4,-1,2,3,1,2,0
1480098914248242,-2,-3,-9,5,3,1,-1,1
1480098914260767,4,2,11,8,-1,0,0,2
1480098914260767,-5,3,17,4,3,1,1,-4
1480098914269286,1,8,-12,-15,-2,0,1,1
1480098914269286,2,0,-4,-2,-2,-3,-3,-1
1480098914292349,-3,1,-34,-5,-4,-2,-2,-3
1480098914292349,-2,-7,6,-1,4,2,0,1
1480098914293352,4,2,1,2,0,0,-2,-1
1480098914293352,12,-7,10,2,0,-1,0,-1
1480098914307389,-6,0,-3,1,0,0,0,-3
1480098914307389,0,-6,-5,-2,-6,-6,-5,0
1480098914308393,-1,-6,-5,-1,-6,-4,-4,-1
1480098914308393,4,3,12,5,6,5,-5,4
1480098914320424,2,-3,6,10,10,11,20,2
1480098914320424,-11,-6,0,-5,-2,-4,-8,-8
1480098914329464,9,8,12,3,1,-1,0,4
1480098914329464,-2,-2,-18,-11,-6,-5,-2,-3
1480098914344488,-12,-9,14,8,-3,-6,8,3
1480098914344488,-5,-7,-20,-7,-2,-4,-9,-4
1480098914346494,4,5,9,2,-1,-1,6,-3
1480098914346494,-6,1,-5,2,2,-1,-18,4
1480098914367050,-1,-2,-1,-1,0,8,24,-1
1480098914367050,6,5,1,-2,1,0,-2,2
1480098914369056,4,-5,0,1,1,1,1,2
1480098914369056,-3,-2,-12,-16,-5,-4,-4,-2
1480098914380589,-4,-2,7,6,-2,-5,-16,-4
1480098914380589,-10,-6,1,3,-1,1,6,2
1480098914389628,1,5,13,-6,3,7,0,-1
1480098914389628,-2,-4,-19,-4,-2,-1,7,-1
1480098914404653,1,8,11,-3,-2,-7,-11,-5
1480098914404653,8,-1,-17,-4,-1,1,4,1
1480098914406660,-11,-1,-1,1,0,-3,-3,2
1480098914406660,-11,-8,-2,5,0,6,8,-9
1480098914426712,8,1,17,10,-1,-5,-2,5
1480098914426712,-7,-7,-6,-9,-4,-7,-12,-7
1480098914428718,5,-1,-18,-2,0,0,3,2
1480098914428718,3,10,11,2,1,3,9,2
1480098914440750,-6,-3,-12,4,0,1,-6,-2
1480098914440750,5,1,12,-6,-3,-3,-6,1
1480098914449778,-6,-3,-5,3,-1,-2,-3,-6
1480098914449778,6,1,10,3,4,1,1,2
1480098914464817,8,0,3,2,-2,-1,-14,-5
1480098914464817,2,-1,1,-6,4,4,7,4
1480098914466322,4,1,2,0,-1,-3,-3,-2
1480098914466322,-5,0,12,4,-6,-2,3,2
1480098914486882,7,9,2,-1,4,3,0,1
1480098914486882,2,1,-9,4,1,2,6,0
1480098914488888,-3,0,14,3,0,-1,1,0
1480098914488888,1,-3,-3,-6,-2,-2,-2,-1
1480098914509943,-2,-2,-3,-3,-1,-1,-2,-1
1480098914509943,-9,7,15,4,-2,-2,3,0
1480098914510946,-3,-5,-9,-3,-1,-3,-4,-3
1480098914510946,3,2,7,11,3,0,1,1
1480098914524999,-19,-14,-14,-18,-5,-2,-2,-1
1480098914524999,11,2,12,6,2,1,1,1
1480098914525987,-10,-4,-12,-1,1,2,-1,-1
1480098914525987,-1,-3,-5,-5,-1,0,0,-5
1480098914547042,8,9,3,4,-2,-1,0,0
1480098914547042,4,-8,-6,5,2,2,1,2
1480098914549047,8,9,18,4,0,1,-1,2
1480098914549047,-14,-9,-34,-10,0,-3,-2,-3
1480098914569606,-10,-15,-9,-10,-5,-2,-5,-7
1480098914569606,-3,2,-2,1,0,0,1,2
1480098914571115,7,1,0,4,-2,-2,-1,1
1480098914571115,3,2,-5,-4,0,0,-2,-1
1480098914584147,-1,4,-3,0,0,0,1,0
1480098914584147,-1,0,-5,-6,-2,2,0,-2
1480098914586152,-3,1,-11,-5,-2,1,0,0
1480098914586152,6,-3,0,-10,-4,-4,-3,1
1480098914607210,0,-5,-22,-4,-3,1,7,-1
1480098914607210,9,5,17,7,2,2,0,4
1480098914613227,-15,-23,-16,-11,-2,-3,-3,-4
1480098914613227,1,1,16,8,0,0,0,3
1480098914629267,5,2,-1,-6,0,-2,-5,-2
1480098914629267,1,0,8,2,0,0,-3,-2
1480098914631273,5,2,2,-2,-1,1,6,1
1480098914631273,-12,1,4,1,-4,-2,-2,-8
1480098914643320,5,-3,5,6,6,3,4,8
1480098914643320,5,5,16,-3,-2,-2,-1,0
1480098914650323,-10,-4,-44,-8,-1,-2,-5,-2
1480098914650323,-8,15,38,7,3,1,2,0
1480098914667370,-4,-60,-39,-8,-11,-10,-10,-10
1480098914667370,-3,2,-12,-7,-1,-1,0,2
1480098914668874,12,6,21,12,1,1,-1,1
1480098914668874,11,-3,-4,-3,-5,0,0,-2
1480098914689430,-9,-17,11,10,1,-2,0,0
1480098914689430,18,3,-1,-7,4,2,0,-1
1480098914691436,-2,10,17,-2,-3,-1,-1,-3
1480098914691436,-2,1,-29,-4,-2,-3,-4,0
1480098914704469,-10,-4,-12,-21,-13,-7,-3,-1
1480098914704469,1,-5,11,8,-1,-1,2,-2
1480098914710487,12,-5,-15,-5,0,-4,-1,0
1480098914710487,-5,-1,11,10,3,0,1,0
1480098914726531,6,41,30,-1,6,6,1,0
1480098914726531,-13,-29,-16,4,2,3,2,0
1480098914728534,3,-12,4,-2,-1,2,-1,2
1480098914728534,2,22,25,20,6,2,3,1
1480098914749589,5,6,6,-7,-3,-1,-1,4
1480098914749589,-35,-36,-11,-4,-5,-6,-4,-10
1480098914751596,8,-5,-1,3,1,1,0,2
1480098914751596,1,-2,-20,-9,-4,0,1,1
1480098914763128,13,31,15,7,2,1,-2,1
1480098914763128,6,26,1,-4,-2,-1,-1,3
1480098914772391,-9,-5,8,3,-1,-1,-1,-3
1480098914772391,-4,-9,2,-7,0,2,0,-1
1480098914787428,4,3,-13,5,3,1,-1,-5
1480098914787428,7,10,5,1,-1,-1,1,1
1480098914788431,-11,24,24,1,-1,-1,-3,0
1480098914788431,-2,-36,-20,-6,-3,-2,-2,-1
1480098914809488,12,50,6,3,-1,-2,1,1
1480098914809488,8,70,32,9,4,6,13,9
1480098914811493,-11,-10,4,-5,-2,-1,4,-7
1480098914811493,7,13,-10,-9,-2,-4,-19,-6
1480098914823525,-9,-23,2,7,0,-1,-1,3
1480098914823525,-1,14,-18,-12,-5,-5,-5,-3
1480098914832548,12,1,-16,-4,-2,0,8,8
1480098914832548,3,1,4,0,-3,0,5,0
1480098914846589,-5,-12,4,9,9,4,-1,-5
1480098914846589,1,-15,-14,-7,-5,-1,-2,1
1480098914848591,-7,-8,-11,2,-1,2,-4,-3
1480098914848591,-1,-19,-12,-2,0,1,0,-1
1480098914869649,0,5,3,-2,-2,-3,-3,-1
1480098914869649,-26,-8,12,6,3,0,0,-3
1480098914871445,2,-14,-29,-3,-1,-4,-5,-3
1480098914871445,3,44,31,0,-5,-1,1,1
1480098914883477,1,1,7,12,1,1,3,3
1480098914883477,-2,-72,-60,-20,-2,-2,-3,-3
1480098914892500,6,5,9,-1,-3,-2,-5,-2
1480098914892500,3,-1,5,5,4,-1,5,4
1480098914906536,-10,10,9,0,0,2,1,-2
1480098914906536,-5,-23,-1,8,3,2,-2,-3
1480098914908542,-11,9,16,-3,-1,-2,-2,-2
1480098914908542,7,-22,-16,-6,-1,1,2,2
1480098914929598,-6,13,1,0,-1,0,0,-3
1480098914929598,4,4,10,3,-3,-2,-4,-4
1480098914931607,12,30,15,3,3,2,2,2
1480098914931607,-7,-8,-19,-1,1,1,1,0
1480098914943636,3,-2,-8,-3,-1,-2,-2,0
1480098914943636,2,-9,-5,4,-2,0,0,-2
1480098914950655,6,2,-33,-14,-2,-1,-2,0
1480098914950655,4,23,23,3,1,-1,-1,1
1480098914967204,-9,-39,-16,-7,-4,-5,-2,-3
1480098914967204,1,21,-4,3,0,1,1,0
1480098914968707,1,-14,3,6,0,0,-2,-1
1480098914968707,-5,-14,-21,-21,-5,-1,-2,0
1480098914989765,-3,-13,-1,-2,2,0,0,0
1480098914989765,7,20,17,-5,-10,-3,-1,0
1480098914990769,-3,-10,-9,11,12,4,2,1
1480098914990769,-13,10,16,8,1,0,2,-1
1480098915002800,2,-7,-11,-5,-2,-1,-2,-3
1480098915002800,3,-5,-8,-8,-9,-5,-3,-1
1480098915017844,-3,5,5,-11,-6,-5,-5,-1
1480098915017844,4,-5,-7,12,12,8,4,4
1480098915026864,3,1,-1,4,8,2,1,0
1480098915026864,2,3,6,3,-1,-2,-1,-1
1480098915028872,-4,-6,5,-8,-7,-4,-2,-1
1480098915028872,-4,-3,-13,-21,-9,-6,-3,-1
1480098915049925,-8,-11,2,9,-4,-3,-4,-4
1480098915049925,2,4,-3,-4,6,1,-2,-2
1480098915050929,3,6,20,26,7,10,5,2
1480098915050929,2,-11,-29,-8,10,2,2,2
1480098915063463,-1,9,20,1,-13,-8,-2,-2
1480098915063463,1,0,-6,0,5,1,0,1
1480098915080008,-2,-3,-12,-6,-7,-3,0,-1
1480098915080008,6,-2,10,3,-5,-3,-3,-2
1480098915088030,-14,1,3,8,-2,-2,0,-1
1480098915088030,-4,0,-6,-7,6,3,1,1
1480098915089032,-2,-16,-15,-16,-4,-3,-3,-1
1480098915089032,5,6,12,7,-2,-3,-2,-1
1480098915109086,5,0,-11,-4,2,1,-1,-1
1480098915109086,2,-7,1,-6,-13,-4,-3,-3
1480098915111093,-8,-3,-2,11,19,1,1,-4
1480098915111093,-2,0,18,1,-8,-4,0,-2
1480098915123124,1,-3,-16,-8,0,2,-1,2
1480098915123124,4,1,3,2,0,-2,-2,-1
1480098915132146,1,3,1,-4,-4,0,0,2
1480098915132146,0,-1,8,2,-3,-3,-2,-3
1480098915147202,7,0,0,-5,-2,-1,0,3
1480098915147202,2,-37,2,3,-1,-2,-3,-5
1480098915149191,-4,-1,-21,-3,-5,-1,1,1
1480098915149191,-8,-6,-4,-1,0,-2,-2,-2
1480098915169748,-1,2,-11,-2,1,0,0,0
1480098915169748,5,-2,0,3,2,0,1,0
1480098915170751,-11,-3,14,3,-3,-1,-3,-7
1480098915170751,-23,-9,-7,-4,-2,-1,-5,-5
1480098915182902,30,5,10,9,8,7,7,13
1480098915182902,6,16,16,9,1,-3,-3,-1
1480098915191913,-12,-6,-25,-15,-10,-8,-6,-7
1480098915191913,14,7,11,13,9,11,9,7
1480098915206957,-1,4,12,0,-3,-2,-3,-5
1480098915206957,0,10,-9,-10,-9,-8,-4,-2
1480098915208959,8,-8,-1,5,6,7,5,7
1480098915208959,2,3,12,2,-1,1,1,-1
1480098915230014,-10,-19,-8,-7,-6,-5,-3,-6
1480098915230014,-10,-28,-51,-13,1,1,1,-2
1480098915231025,6,8,0,-1,2,2,3,4
1480098915231025,-24,10,4,2,-4,-3,-2,-6
1480098915243050,12,-23,-12,3,3,-1,-4,-4
1480098915243050,-8,10,11,1,-3,1,0,1
1480098915252073,5,31,24,5,3,0,-2,-1
1480098915252073,16,-46,-39,-3,-1,1,-2,1
1480098915267115,-9,49,54,5,-7,-4,-2,-2
1480098915267115,-14,-58,-47,-9,0,-2,-2,-4
1480098915269120,19,-11,-17,-7,-3,-2,0,1
1480098915269120,1,18,26,3,-1,-2,0,2
1480098915289176,5,7,-13,-7,-2,-2,-1,-1
1480098915289176,-6,47,44,19,7,3,0,1
1480098915291182,14,-40,-37,0,-2,1,1,2
1480098915291182,-21,-45,-3,-11,-6,-7,-5,-7
1480098915303220,7,6,9,1,2,2,1,3
1480098915303220,8,3,-12,1,-1,1,4,2
1480098915312238,-11,-2,21,0,-2,-4,-5,-4
1480098915312238,23,0,-16,4,1,1,1,3
1480098915327278,-14,-11,-13,-3,0,1,2,1
1480098915327278,-12,-4,11,-3,-2,-2,-3,-8
1480098915328280,-14,4,8,2,-3,-2,-3,-2
1480098915328280,9,1,-4,3,1,3,0,3
1480098915349337,11,20,-18,-13,-4,1,1,1
1480098915349337,-5,6,-14,-5,-3,-3,-2,-1
1480098915351343,-1,13,25,2,1,0,-3,-7
1480098915351343,-8,9,1,-1,0,1,-1,1
1480098915372404,4,-10,16,5,-1,-2,-3,-4
1480098915372404,-3,-35,-46,-7,0,1,3,1
1480098915373406,3,7,4,-9,-5,-2,0,1
1480098915373406,-4,-3,-1,4,-2,-4,-3,-4
1480098915387443,-3,1,8,-12,0,2,0,0
1480098915387443,3,6,26,18,7,2,1,3
1480098915388446,-1,-4,-1,0,2,1,1,1
1480098915388446,-1,6,-6,-3,-6,-4,-1,-1
1480098915409501,-7,25,-6,5,0,0,2,3
1480098915409501,12,12,53,4,-1,1,1,2
1480098915411510,-10,-6,-25,-13,-8,-8,-4,-4
1480098915411510,12,47,21,2,0,0,3,3
1480098915423539,-27,-27,-11,-1,1,-2,-1,-7
1480098915423539,-2,1,3,0,0,-1,-2,-2
1480098915432563,7,14,25,13,1,-1,1,2
1480098915432563,-3,1,-21,-16,-2,0,1,-2
1480098915446602,11,-4,-4,0,-2,3,-1,1
1480098915446602,-2,16,-8,-6,-2,0,-1,-1
1480098915448606,-1,-5,0,6,2,1,1,0
1480098915448606,-5,-13,-11,-1,-2,0,1,0
1480098915469666,0,-11,2,4,-1,0,-1,-4
1480098915469666,-10,-2,-4,-1,7,4,-1,-1
1480098915471170,6,6,-3,-1,-1,1,2,3
1480098915471170,1,9,6,-7,-3,0,-2,-1
1480098915492480,2,-13,17,4,-1,-2,0,0
1480098915492480,4,24,-23,-10,-2,-2,-1,1
1480098915493482,-4,8,19,10,2,0,-1,-2
1480098915493482,-5,-22,-27,-7,0,-2,-2,-2
1480098915507520,-7,-2,1,-5,-3,0,-1,1
1480098915507520,9,10,15,0,-6,-2,-1,1
