timestamp,roll,pitch,yaw
1480685940072759,-0.634416,-0.0126695,-1.02999
1480685940094315,-0.6305,-0.0113606,-1.03044
1480685940115874,-0.63033,-0.0104503,-1.03071
1480685940131416,-0.629042,-0.01181,-1.02946
1480685940159991,-0.622745,-0.0144746,-1.02822
1480685940175531,-0.618511,-0.0162254,-1.02737
1480685940197089,-0.621789,-0.0175701,-1.02679
1480685940214637,-0.625033,-0.0181616,-1.02701
1480685940236695,-0.625466,-0.0176908,-1.02797
1480685940251233,-0.624454,-0.0172151,-1.02912
1480685940273797,-0.624071,-0.0158381,-1.03008
1480685940303872,-0.624318,-0.0143397,-1.0309
1480685940312897,-0.62395,-0.0128278,-1.03147
1480685940334070,-0.625072,-0.0121868,-1.03245
1480685940364651,-0.629978,-0.0110902,-1.03325
1480685940372674,-0.633891,-0.0108473,-1.03373
1480685940393730,-0.632965,-0.0115718,-1.03408
1480685940416291,-0.629711,-0.0119548,-1.03366
1480685940431329,-0.6289,-0.0118986,-1.03309
1480685940453890,-0.629724,-0.0116112,-1.03348
1480685940476449,-0.630482,-0.0115095,-1.03409
1480685940499009,-0.631414,-0.0113318,-1.03461
1480685940514551,-0.632486,-0.0120961,-1.03472
1480685940542626,-0.633246,-0.0123838,-1.03415
1480685940558669,-0.633044,-0.0119066,-1.03398
1480685940581228,-0.632923,-0.0118491,-1.03397
1480685940605292,-0.632882,-0.0119316,-1.03395
1480685940626849,-0.632545,-0.0125202,-1.03398
1480685940629355,-0.6289,-0.0118986,-1.03309
1480685940642892,-0.633307,-0.0131849,-1.03375
1480685940655926,-0.63435,-0.0136024,-1.03338
1480685940686508,-0.634282,-0.0137031,-1.03333
1480685940700044,-0.63428,-0.013618,-1.03306
1480685940716588,-0.635166,-0.0144249,-1.03311
1480685940737644,-0.636603,-0.0152631,-1.03308
1480685940753687,-0.636603,-0.0152631,-1.03308
1480685940776247,-0.635694,-0.0152299,-1.03367
1480685940797302,-0.63419,-0.0153565,-1.03395
1480685940821366,-0.633804,-0.0150924,-1.03426
1480685940843928,-0.634227,-0.0148013,-1.03488
1480685940858967,-0.632035,-0.014038,-1.03592
1480685940887544,-0.629562,-0.0131551,-1.03665
1480685940902582,-0.627369,-0.0121349,-1.03687
1480685940917623,-0.628889,-0.011921,-1.03722
1480685940941687,-0.631666,-0.0125406,-1.03737
1480685940956731,-0.632404,-0.0128227,-1.03741
1480685940979286,-0.631905,-0.0134354,-1.03741
1480685940995329,-0.63143,-0.0139454,-1.03718
1480685941016887,-0.631802,-0.0145542,-1.03705
1480685941037441,-0.631843,-0.0144716,-1.03707
1480685941053985,-0.631964,-0.0145293,-1.03708
1480685941077549,-0.631261,-0.0145801,-1.03663
1480685941097601,-0.631193,-0.0146808,-1.03659
1480685941114146,-0.631073,-0.0146231,-1.03658
1480685941144728,-0.631261,-0.0145801,-1.03663
1480685941159265,-0.631261,-0.0145801,-1.03663
1480685941181323,-0.630538,-0.014624,-1.0368
1480685941196868,-0.630417,-0.0145663,-1.03679
1480685941218923,-0.630417,-0.0145663,-1.03679
1480685941234968,-0.630682,-0.0147736,-1.03647
1480685941257528,-0.631026,-0.0151212,-1.03614
1480685941280088,-0.630992,-0.01547,-1.03542
1480685941293623,-0.630972,-0.0166314,-1.03489
1480685941316684,-0.63048,-0.0180113,-1.03405
1480685941339745,-0.629495,-0.0182391,-1.03337
1480685941353282,-0.630125,-0.0181184,-1.03322
1480685941376343,-0.631146,-0.0187239,-1.03336
1480685941399407,-0.631146,-0.0187239,-1.03336
1480685941421462,-0.631078,-0.0188246,-1.03331
1480685941437004,-0.630954,-0.0188901,-1.03283
1480685941458561,-0.632025,-0.0191915,-1.03232
1480685941480118,-0.632721,-0.0198714,-1.03177
1480685941496163,-0.632654,-0.0202647,-1.03179
1480685941518721,-0.634708,-0.0199736,-1.03153
1480685941533259,-0.637661,-0.0191798,-1.03067
1480685941557330,-0.637913,-0.0197654,-1.02978
1480685941578881,-0.635776,-0.0202247,-1.03
1480685941599938,-0.634267,-0.0198058,-1.02941
1480685941622497,-0.634643,-0.0196339,-1.02925
1480685941654582,-0.636362,-0.0196364,-1.02896
1480685941659595,-0.636843,-0.0189022,-1.02853
1480685941678146,-0.636398,-0.0186033,-1.02841
1480685941699702,-0.635041,-0.0184808,-1.02866
1480685941736801,-0.634703,-0.0182057,-1.02839
1480685941739309,-0.635953,-0.0183045,-1.02828
1480685941758859,-0.636639,-0.0186326,-1.02815
1480685941779916,-0.636706,-0.0185318,-1.0282
1480685941796459,-0.636411,-0.0183444,-1.02849
1480685941834560,-0.636223,-0.0183879,-1.02844
1480685941841580,-0.636344,-0.0184452,-1.02845
1480685941856119,-0.636142,-0.0180538,-1.02854
1480685941878678,-0.635699,-0.0178402,-1.02869
1480685941899733,-0.63551,-0.0178837,-1.02863
1480685941931318,-0.636076,-0.0182399,-1.02877
1480685941953878,-0.636076,-0.0182399,-1.02877
1480685941961397,-0.636076,-0.0182399,-1.02877
1480685942035595,-0.636198,-0.0182973,-1.02878
1480685942045121,-0.636198,-0.0182973,-1.02878
1480685942059158,-0.636076,-0.0182399,-1.02877
1480685942060664,-0.63558,-0.0181609,-1.02901
1480685942080215,-0.635071,-0.0178406,-1.02931
1480685942110295,-0.634132,-0.0170473,-1.02985
1480685942118817,-0.633046,-0.0167142,-1.0302
1480685942141377,-0.631878,-0.017241,-1.03027
1480685942156417,-0.630429,-0.0177358,-1.03031
1480685942179487,-0.62984,-0.018067,-1.03054
1480685942209057,-0.629639,-0.0184541,-1.03067
1480685942231616,-0.628084,-0.018632,-1.03078
1480685942246660,-0.62531,-0.017605,-1.03106
1480685942274732,-0.623919,-0.0170616,-1.03145
1480685942327872,-0.623919,-0.0170616,-1.03145
1480685942338902,-0.623731,-0.017105,-1.03139
1480685942345420,-0.62309,-0.0164979,-1.03163
1480685942358957,-0.625106,-0.0163196,-1.03248
1480685942381515,-0.625971,-0.0164086,-1.03349
1480685942395553,-0.624905,-0.0158966,-1.0342
1480685942419617,-0.624947,-0.0150346,-1.03418
1480685942441675,-0.626287,-0.0150189,-1.03414
1480685942456214,-0.627306,-0.0150396,-1.03416
1480685942478774,-0.62748,-0.0149633,-1.03406
1480685942509355,-0.62634,-0.0148849,-1.03404
1480685942523895,-0.625603,-0.0148966,-1.03406
1480685942553472,-0.625749,-0.0151306,-1.034
1480685942591073,-0.626957,-0.0154005,-1.03414
1480685942601099,-0.627024,-0.0152997,-1.03418
1480685942606113,-0.626677,-0.0148675,-1.03424
1480685942622157,-0.626557,-0.0148098,-1.03423
1480685942642710,-0.62641,-0.0148682,-1.03436
1480685942659754,-0.626957,-0.0154005,-1.03414
1480685942681313,-0.627595,-0.0159239,-1.03362
1480685942703371,-0.627716,-0.0159815,-1.03363
1480685942718913,-0.628494,-0.0164717,-1.03376
1480685942741472,-0.628373,-0.0164141,-1.03375
1480685942764533,-0.628333,-0.0164971,-1.03373
1480685942784587,-0.628774,-0.0167122,-1.03359
1480685942807649,-0.629794,-0.0170252,-1.03367
1480685942845750,-0.629794,-0.0170252,-1.03367
1480685942870817,-0.62895,-0.0167201,-1.03377
1480685942876332,-0.62895,-0.0167201,-1.03377
1480685942889870,-0.62895,-0.0167201,-1.03377
1480685942898890,-0.62895,-0.0167201,-1.03377
1480685942921451,-0.62895,-0.0167201,-1.03377
1480685942942507,-0.629001,-0.0167941,-1.03346
1480685942959052,-0.628917,-0.0173622,-1.03312
1480685942981611,-0.629181,-0.0174847,-1.03252
1480685943002667,-0.629553,-0.0179237,-1.03185
1480685943018711,-0.629228,-0.0178903,-1.03153
1480685943041771,-0.629108,-0.0178327,-1.03152
1480685943063830,-0.629388,-0.0180728,-1.03135
1480685943084887,-0.629898,-0.0181865,-1.03125
1480685943108951,-0.629992,-0.0182618,-1.03123
1480685943124491,-0.630059,-0.018161,-1.03128
1480685943146048,-0.629965,-0.0180857,-1.0313
1480685943169110,-0.630674,-0.0185065,-1.03083
1480685943191672,-0.630402,-0.0190332,-1.03016
1480685943198688,-0.630412,-0.0191053,-1.02957
1480685943222752,-0.630476,-0.0185425,-1.02901
1480685943243810,-0.631873,-0.0184738,-1.02913
1480685943258348,-0.632207,-0.0185789,-1.02886
1480685943296449,-0.632086,-0.0185215,-1.02885
1480685943310991,-0.632244,-0.0185338,-1.02813
1480685943319510,-0.634494,-0.0173883,-1.02714
1480685943342070,-0.635413,-0.0162102,-1.02606
1480685943364128,-0.635127,-0.0158009,-1.02569
1480685943379169,-0.635208,-0.015441,-1.02583
1480685943401729,-0.637845,-0.0155193,-1.02597
1480685943425292,-0.640049,-0.0154545,-1.02566
1480685943446347,-0.639347,-0.0157144,-1.02501
1480685943476427,-0.639358,-0.0164773,-1.02417
1480685943485451,-0.640716,-0.0168032,-1.02371
1480685943507011,-0.641524,-0.0166869,-1.02374
1480685943523052,-0.641591,-0.0165861,-1.02379
1480685943552129,-0.641591,-0.0165861,-1.02379
1480685943565162,-0.641469,-0.0169424,-1.02336
1480685943587222,-0.642117,-0.0175451,-1.02312
1480685943620310,-0.642911,-0.017601,-1.0228
1480685943625824,-0.643826,-0.0177136,-1.02248
1480685943641866,-0.643826,-0.0177136,-1.02248
1480685943664428,-0.643732,-0.0176387,-1.0225
1480685943685482,-0.643543,-0.0176826,-1.02244
1480685943702026,-0.644031,-0.018397,-1.02244
1480685943724086,-0.645569,-0.0187292,-1.02216
1480685943745147,-0.646351,-0.0190428,-1.02175
1480685943761184,-0.645071,-0.019379,-1.02141
1480685943784245,-0.644373,-0.0200182,-1.0211
1480685943806309,-0.645294,-0.0207028,-1.02101
1480685943834879,-0.645415,-0.0207598,-1.02102
1480685943852928,-0.64463,-0.0201534,-1.02137
1480685943864960,-0.643946,-0.020414,-1.02162
1480685943896544,-0.643124,-0.0203766,-1.02192
1480685943905068,-0.642465,-0.0202056,-1.02261
1480685943924620,-0.639704,-0.0198321,-1.02342
1480685943941667,-0.635667,-0.0188061,-1.02407
1480685943986783,-0.632264,-0.0179848,-1.0239
1480685943989291,-0.627901,-0.0176693,-1.02412
1480685944004331,-0.622457,-0.0161587,-1.02439
1480685944031403,-0.619058,-0.0155552,-1.02489
1480685944047947,-0.620279,-0.0139444,-1.0259
1480685944082037,-0.623519,-0.0124756,-1.0262
1480685944107605,-0.626965,-0.0121784,-1.02645
1480685944129664,-0.627021,-0.0137006,-1.02657
1480685944131669,-0.626753,-0.0153845,-1.02627
1480685944164757,-0.62647,-0.0155618,-1.02602
1480685944175286,-0.627101,-0.015523,-1.02614
1480685944181802,-0.628204,-0.0155562,-1.02663
1480685944209877,-0.626652,-0.0156128,-1.02722
1480685944233941,-0.625219,-0.0153495,-1.02749
1480685944240960,-0.625219,-0.0153495,-1.02749
1480685944270538,-0.625286,-0.0152484,-1.02754
1480685944292598,-0.625286,-0.0152484,-1.02754
1480685944301622,-0.624749,-0.015863,-1.02725
1480685944324682,-0.623701,-0.0159887,-1.02673
1480685944374817,-0.6243,-0.0153138,-1.02631
1480685944386848,-0.627332,-0.0169683,-1.02617
1480685944407403,-0.628851,-0.018428,-1.0261
1480685944421440,-0.627991,-0.0185094,-1.02564
1480685944423947,-0.625792,-0.0189054,-1.02528
1480685944444001,-0.624814,-0.0188898,-1.02556
1480685944466559,-0.623611,-0.0179726,-1.02668
1480685944480597,-0.625103,-0.0182285,-1.0276
1480685944503658,-0.625548,-0.0190124,-1.02769
1480685944526721,-0.625575,-0.0189949,-1.02772
1480685944547275,-0.626338,-0.0184621,-1.02787
1480685944563817,-0.627023,-0.0183739,-1.02816
1480685944586378,-0.629184,-0.0180647,-1.0285
1480685944614955,-0.631426,-0.0182983,-1.02853
1480685944624479,-0.633107,-0.0180532,-1.0289
1480685944646538,-0.634893,-0.0177473,-1.02886
1480685944675114,-0.636183,-0.017277,-1.0288
1480685944684138,-0.633992,-0.0162145,-1.02891
1480685944706200,-0.631411,-0.0147188,-1.02878
1480685944727254,-0.629732,-0.0139772,-1.02858
1480685944743797,-0.629984,-0.0147352,-1.02824
1480685944766859,-0.631498,-0.0155405,-1.02766
1480685944788917,-0.631498,-0.0155405,-1.02766
1480685944811477,-0.629688,-0.0146703,-1.02805
1480685944832532,-0.629698,-0.0142421,-1.0276
1480685944847573,-0.627735,-0.0143732,-1.02692
1480685944869632,-0.624536,-0.0148843,-1.02545
1480685944886176,-0.623445,-0.0156219,-1.02414
1480685944938816,-0.625441,-0.0161535,-1.02373
1480685944941325,-0.626474,-0.0172294,-1.02298
1480685944961376,-0.624149,-0.0164165,-1.02224
1480685944968895,-0.622339,-0.0159675,-1.02223
1480685944984437,-0.624822,-0.0170867,-1.0223
1480685945006498,-0.625358,-0.0167634,-1.02265
1480685945029557,-0.623401,-0.0152455,-1.02351
1480685945051114,-0.620642,-0.0130641,-1.02432
1480685945066655,-0.618993,-0.00954023,-1.02458
1480685945089720,-0.623559,-0.00780553,-1.02491
1480685945111275,-0.627662,-0.00814405,-1.02507
1480685945200512,-0.627473,-0.00868868,-1.02487
1480685945211040,-0.624869,-0.00928993,-1.02452
1480685945220565,-0.629427,-0.0119718,-1.02386
1480685945223074,-0.628206,-0.0110643,-1.02408
1480685945260170,-0.62743,-0.0104539,-1.02443
1480685945268693,-0.627231,-0.00985418,-1.02474
1480685945283232,-0.627993,-0.00973686,-1.02448
1480685945306796,-0.628807,-0.0101797,-1.02387
1480685945329354,-0.628376,-0.0108184,-1.02345
1480685945343392,-0.627449,-0.0110863,-1.0232
1480685945366452,-0.62789,-0.0115074,-1.02285
1480685945456193,-0.630143,-0.0120852,-1.02246
1480685945471734,-0.630264,-0.0121422,-1.02247
1480685945477771,-0.627794,-0.0113483,-1.0226
1480685945486271,-0.627794,-0.0113483,-1.0226
1480685945516853,-0.627767,-0.0113661,-1.02257
1480685945529887,-0.628007,-0.0113958,-1.02232
1480685945546431,-0.62794,-0.011497,-1.02228
1480685945576512,-0.627255,-0.0113787,-1.02219
1480685945590049,-0.627255,-0.0113787,-1.02219
1480685945607092,-0.628059,-0.0112615,-1.02222
1480685945629151,-0.627939,-0.0112045,-1.02221
1480685945672767,-0.627145,-0.0109782,-1.022
1480685945697835,-0.626995,-0.0106611,-1.02179
1480685945719892,-0.627062,-0.0105599,-1.02184
1480685945726911,-0.627062,-0.0105599,-1.02184
1480685945729418,-0.626405,-0.009923,-1.02193
1480685945755990,-0.625614,-0.00928004,-1.02213
1480685945773036,-0.625213,-0.00878995,-1.02238
1480685945786570,-0.625265,-0.00865573,-1.02228
1480685945809130,-0.625265,-0.00865573,-1.02228
1480685945837706,-0.625534,-0.00894578,-1.02223
1480685945853748,-0.625923,-0.00929277,-1.02219
1480685945874805,-0.626017,-0.00936763,-1.02217
1480685945889847,-0.62622,-0.00914804,-1.02259
1480685945967050,-0.626078,-0.00858213,-1.02333
1480685945969557,-0.625867,-0.00803333,-1.02375
1480685945996629,-0.627078,-0.00710151,-1.02428
1480685946017684,-0.627145,-0.00700035,-1.02433
1480685946026207,-0.626746,-0.0072888,-1.02461
1480685946048769,-0.626625,-0.00723176,-1.0246
1480685946071327,-0.627513,-0.00782651,-1.02486
1480685946085866,-0.628361,-0.0080041,-1.02524
1480685946108927,-0.62913,-0.00784754,-1.02573
1480685946137503,-0.629818,-0.00775925,-1.02602
1480685946146026,-0.62947,-0.00762111,-1.02614
1480685946242281,-0.629376,-0.00754584,-1.02617
1480685946266847,-0.630129,-0.00756454,-1.0263
1480685946275369,-0.631231,-0.00722134,-1.02645
1480685946276875,-0.631985,-0.00724024,-1.02659
1480685946290409,-0.633097,-0.00783268,-1.02644
1480685946311967,-0.63409,-0.00788084,-1.02633
1480685946325503,-0.634965,-0.00766455,-1.02641
1480685946348566,-0.636146,-0.0078633,-1.02625
1480685946371626,-0.636966,-0.0087681,-1.02625
1480685946385663,-0.636966,-0.0087681,-1.02625
1480685946409728,-0.636603,-0.0084023,-1.02632
1480685946431785,-0.636603,-0.0084023,-1.02632
1480685946453844,-0.637082,-0.00836182,-1.02566
1480685946476906,-0.638328,-0.00887285,-1.02513
1480685946498463,-0.640252,-0.00964087,-1.02509
1480685946523032,-0.640921,-0.0101401,-1.02461
1480685946529045,-0.640869,-0.0102749,-1.02471
1480685946551604,-0.64228,-0.00927354,-1.02454
1480685946580180,-0.645807,-0.00890884,-1.02413
1480685946588703,-0.647485,-0.00979999,-1.02311
1480685946617282,-0.647155,-0.010078,-1.0222
1480685946632319,-0.648094,-0.00979168,-1.02159
1480685946648863,-0.64905,-0.00912771,-1.02155
1480685946671423,-0.649576,-0.00897968,-1.02155
1480685946692980,-0.649753,-0.00898838,-1.02172
1480685946716543,-0.64932,-0.00843168,-1.02168
1480685946731583,-0.648885,-0.00758244,-1.02159
1480685946754647,-0.64794,-0.00691542,-1.02164
1480685946782217,-0.648114,-0.00683712,-1.02155
1480685946799263,-0.648034,-0.00748904,-1.02147
1480685946812297,-0.648279,-0.00838239,-1.02151
1480685946828841,-0.648279,-0.00838239,-1.02151
1480685946851903,-0.649077,-0.00861089,-1.02173
1480685946873962,-0.64878,-0.00883814,-1.0216
1480685946889002,-0.648011,-0.00937109,-1.02143
1480685946912063,-0.648011,-0.00937109,-1.02143
1480685946934122,-0.649051,-0.00942033,-1.02161
1480685946948159,-0.649349,-0.00919307,-1.02173
1480685946972226,-0.648582,-0.00862156,-1.02223
1480685946993781,-0.647126,-0.00833095,-1.02234
1480685947037898,-0.6455,-0.00780394,-1.02311
1480685947054943,-0.643246,-0.0071939,-1.02423
1480685947060458,-0.642729,-0.00632105,-1.02517
1480685947078005,-0.642797,-0.00592772,-1.02516
1480685947099059,-0.638864,-0.0052506,-1.02496
1480685947114100,-0.635902,-0.00512715,-1.02459
1480685947128138,-0.633921,-0.00560304,-1.02407
1480685947151199,-0.632399,-0.00582603,-1.02372
1480685947173758,-0.631553,-0.00602532,-1.02367
1480685947188297,-0.631942,-0.00637241,-1.02363
1480685947211861,-0.632749,-0.00732767,-1.02375
1480685947233417,-0.633785,-0.00865601,-1.0238
1480685947254975,-0.634644,-0.0098917,-1.0234
1480685947272024,-0.634736,-0.0101742,-1.02318
1480685947294084,-0.633059,-0.0105935,-1.02334
1480685947308617,-0.632957,-0.0107398,-1.02402
1480685947331678,-0.632303,-0.0104664,-1.02455
1480685947354239,-0.631715,-0.00981251,-1.02496
1480685947376297,-0.631377,-0.00983101,-1.02475
1480685947398864,-0.63159,-0.0101709,-1.02453
1480685947413897,-0.63218,-0.010617,-1.02433
1480685947434954,-0.63218,-0.010617,-1.02433
1480685947451498,-0.632301,-0.010674,-1.02434
1480685947474559,-0.632675,-0.0111955,-1.02394
1480685947495113,-0.63403,-0.0118153,-1.02355
1480685947525195,-0.635026,-0.0126414,-1.02346
1480685947541738,-0.635765,-0.0131258,-1.02329
1480685947562295,-0.636543,-0.0134417,-1.02288
1480685947571317,-0.636865,-0.0138041,-1.02252
1480685947614933,-0.636798,-0.0139051,-1.02247
1480685947641003,-0.636677,-0.0138481,-1.02246
1480685947654537,-0.63743,-0.0142803,-1.02218
1480685947657046,-0.638599,-0.0146493,-1.02166
1480685947682612,-0.638653,-0.0148072,-1.02163
1480685947692138,-0.637501,-0.0134927,-1.02097
1480685947713695,-0.636845,-0.012463,-1.01986
1480685947736255,-0.636584,-0.011951,-1.01925
1480685947752798,-0.638409,-0.0118819,-1.01856
1480685947779871,-0.639673,-0.0119227,-1.01833
1480685947794913,-0.640465,-0.0121839,-1.01779
1480685947817470,-0.639805,-0.0118416,-1.01795
1480685947834516,-0.639935,-0.011054,-1.01792
1480685947864094,-0.640703,-0.0110183,-1.01794
1480685947871114,-0.640797,-0.0110931,-1.01792
1480685947894178,-0.640527,-0.0110107,-1.01776
1480685947925258,-0.63933,-0.0106625,-1.01824
1480685947938794,-0.638834,-0.0103793,-1.01869
1480685947955839,-0.638901,-0.0102782,-1.01874
1480685947976396,-0.640018,-0.0105731,-1.01853
1480685947991434,-0.640139,-0.0106298,-1.01854
1480685948014494,-0.638419,-0.0104297,-1.01903
1480685948036553,-0.638139,-0.0102778,-1.01947
1480685948057611,-0.63739,-0.00982375,-1.02039
1480685948073652,-0.635633,-0.00899726,-1.02121
1480685948096211,-0.634534,-0.00852655,-1.02178
1480685948111253,-0.633422,-0.00850868,-1.02216
1480685948164393,-0.630903,-0.00850545,-1.02289
1480685948173418,-0.629187,-0.00821503,-1.02311
1480685948186452,-0.628799,-0.00816038,-1.02321
1480685948202494,-0.626984,-0.00733375,-1.02285
1480685948216531,-0.624772,-0.00708869,-1.02285
1480685948239091,-0.626367,-0.00711408,-1.02282
1480685948253630,-0.629613,-0.00761543,-1.02279
1480685948276196,-0.63021,-0.00831481,-1.0234
1480685948291232,-0.628441,-0.0081581,-1.02373
1480685948314795,-0.628389,-0.00829235,-1.02383
1480685948337354,-0.629236,-0.00867765,-1.024
1480685948357909,-0.630107,-0.00896049,-1.02394
1480685948379967,-0.630081,-0.00897856,-1.02391
1480685948404031,-0.630081,-0.00897856,-1.02391
1480685948420073,-0.629639,-0.00876566,-1.02405
1480685948448656,-0.629639,-0.00876566,-1.02405
1480685948470708,-0.629905,-0.00926381,-1.02379
1480685948477726,-0.631121,-0.00970906,-1.02297
1480685948493769,-0.632663,-0.0102844,-1.02263
1480685948523849,-0.631722,-0.010311,-1.02244
1480685948537385,-0.632637,-0.0103024,-1.0226
1480685948553930,-0.632896,-0.0124234,-1.02241
1480685948582505,-0.632637,-0.012899,-1.02162
1480685948597545,-0.63397,-0.0139129,-1.02152
1480685948614089,-0.634351,-0.0146889,-1.02194
1480685948636649,-0.633428,-0.0147116,-1.02265
1480685948664723,-0.63053,-0.0143094,-1.02331
1480685948673750,-0.626767,-0.01254,-1.02307
1480685948696307,-0.624937,-0.010902,-1.02254
1480685948718868,-0.62405,-0.00980752,-1.02242
1480685948741429,-0.625605,-0.00970737,-1.02258
1480685948763988,-0.627878,-0.0108638,-1.02322
1480685948779529,-0.628378,-0.0114034,-1.02358
1480685948794068,-0.62705,-0.0108744,-1.02363
1480685948816627,-0.626421,-0.0103031,-1.02402
1480685948847209,-0.626207,-0.0096702,-1.02418
1480685948853726,-0.626423,-0.00910736,-1.02441
1480685948876287,-0.627348,-0.00875565,-1.02438
1480685948900083,-0.628984,-0.00821257,-1.02441
1480685948913388,-0.62885,-0.00742761,-1.02449
1480685948936446,-0.627777,-0.00696119,-1.02445
1480685948959509,-0.626731,-0.00696346,-1.0244
1480685948975551,-0.62736,-0.00742484,-1.02438
1480685948996606,-0.627963,-0.00761194,-1.02426
1480685949019165,-0.628272,-0.00762483,-1.02433
1480685949033704,-0.629573,-0.00817208,-1.02424
1480685949056766,-0.631464,-0.00916524,-1.02395
1480685949078825,-0.632617,-0.00988082,-1.02362
1480685949101384,-0.632213,-0.010293,-1.02343
1480685949125461,-0.631633,-0.00990526,-1.02314
1480685949146506,-0.631723,-0.0106035,-1.0225
1480685949154027,-0.631065,-0.0111614,-1.0222
1480685949185608,-0.630862,-0.0116727,-1.02185
1480685949206665,-0.629989,-0.0115986,-1.02171
1480685949213182,-0.629989,-0.0115986,-1.02171
1480685949236243,-0.630056,-0.0114975,-1.02176
1480685949274847,-0.62976,-0.0119341,-1.02143
1480685949279859,-0.628994,-0.0123846,-1.02101
1480685949296905,-0.628605,-0.0127324,-1.02081
1480685949318963,-0.6298,-0.0129613,-1.0208
1480685949340020,-0.631962,-0.0126446,-1.02114
1480685949356563,-0.634938,-0.0111965,-1.02095
1480685949378622,-0.63687,-0.00964326,-1.02108
1480685949401182,-0.637019,-0.00897509,-1.02147
1480685949416723,-0.639927,-0.00864394,-1.02182
1480685949439784,-0.644193,-0.00805247,-1.0216
1480685949459838,-0.644042,-0.00744067,-1.02133
1480685949477385,-0.641912,-0.00678461,-1.02132
1480685949505462,-0.642719,-0.00538879,-1.02149
1480685949531529,-0.64485,-0.00407327,-1.02187
1480685949550078,-0.645207,-0.00388394,-1.02243
1480685949559101,-0.643957,-0.00387506,-1.02281
1480685949582163,-0.642688,-0.00395222,-1.02255
1480685949604223,-0.643252,-0.00392834,-1.02236
1480685949620766,-0.644681,-0.00403173,-1.02244
1480685949639816,-0.64498,-0.00438927,-1.02268
1480685949655860,-0.645788,-0.00525867,-1.02254
1480685949678921,-0.646706,-0.00623737,-1.02251
1480685949699977,-0.646303,-0.00673442,-1.02259
1480685949716520,-0.645886,-0.00699156,-1.02272
1480685949738583,-0.645067,-0.00695452,-1.02301
1480685949784702,-0.643542,-0.00648289,-1.02289
1480685949786706,-0.641149,-0.00718069,-1.02325
1480685949806260,-0.636422,-0.00774505,-1.02413
1480685949829320,-0.637107,-0.00935053,-1.02389
1480685949837844,-0.638154,-0.0119293,-1.02306
1480685949858899,-0.633085,-0.0121716,-1.02267
1480685949887475,-0.629264,-0.0101604,-1.0222
1480685949895496,-0.628677,-0.0102857,-1.02264
1480685949919059,-0.629025,-0.0104234,-1.02252
1480685949949640,-0.630358,-0.0100615,-1.0214
1480685949970195,-0.630629,-0.0118388,-1.02103
1480685949978717,-0.631335,-0.013964,-1.02091
1480685950001277,-0.631097,-0.0149218,-1.02098
1480685950037875,-0.629421,-0.0142322,-1.0218
1480685950046398,-0.628955,-0.0133038,-1.0229
1480685950067454,-0.628623,-0.0118802,-1.02404
1480685950085001,-0.628828,-0.0114532,-1.02466
1480685950106558,-0.629918,-0.0114526,-1.02499
1480685950129118,-0.629757,-0.0114786,-1.02497
1480685950135635,-0.628439,-0.0111058,-1.0247
1480685950158697,-0.628366,-0.0112463,-1.0239
1480685950181256,-0.628832,-0.0122597,-1.02307
1480685950195795,-0.631142,-0.0135809,-1.02277
1480685950226376,-0.634279,-0.0162911,-1.02244
1480685950263476,-0.634227,-0.0174497,-1.02161
1480685950269992,-0.632266,-0.0176702,-1.0212
1480685950279016,-0.629809,-0.0173976,-1.02145
1480685950301576,-0.627136,-0.0162833,-1.02206
1480685950322634,-0.62723,-0.0157477,-1.02255
1480685950345192,-0.628275,-0.015452,-1.02253
1480685950361743,-0.628275,-0.015452,-1.02253
1480685950391314,-0.628275,-0.015452,-1.02253
1480685950413875,-0.628855,-0.0156312,-1.02303
1480685950429417,-0.630766,-0.0167413,-1.02315
1480685950443954,-0.63117,-0.0175234,-1.02296
1480685950465010,-0.629749,-0.0177133,-1.02296
1480685950481053,-0.629627,-0.0176562,-1.02295
1480685950510132,-0.630193,-0.0180105,-1.02309
1480685950532690,-0.630502,-0.0182171,-1.02306
1480685950541213,-0.630703,-0.018122,-1.023
1480685950569789,-0.63285,-0.0176892,-1.02292
1480685950578813,-0.635749,-0.0169814,-1.02291
1480685950601875,-0.636442,-0.0156841,-1.02272
1480685950622430,-0.635804,-0.0143587,-1.02245
1480685950646494,-0.636918,-0.0136694,-1.02242
1480685950662539,-0.639731,-0.0141652,-1.02233
1480685950685597,-0.639919,-0.0141211,-1.02239
1480685950698631,-0.638545,-0.0138835,-1.02222
1480685950722699,-0.637617,-0.0139436,-1.02218
1480685950743754,-0.638411,-0.0138784,-1.02233
1480685950766813,-0.638479,-0.0135704,-1.02258
1480685950788878,-0.638479,-0.0135704,-1.02258
1480685950803912,-0.638679,-0.0131819,-1.02246
1480685950826495,-0.639431,-0.0131141,-1.02232
1480685950841535,-0.639257,-0.0131919,-1.02241
1480685950864095,-0.638679,-0.0129749,-1.02267
1480685950878133,-0.639327,-0.0129699,-1.02294
1480685950901695,-0.640081,-0.0131948,-1.02287
1480685950924756,-0.640081,-0.0131948,-1.02287
1480685950939797,-0.639381,-0.0131277,-1.0229
1480685950968874,-0.639153,-0.0128408,-1.02324
1480685950983913,-0.639153,-0.0128408,-1.02324
1480685951006474,-0.639221,-0.0127398,-1.02329
1480685951022018,-0.638092,-0.0124941,-1.02362
1480685951067636,-0.637274,-0.0124552,-1.02391
