timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1480685869911776,-8,6,-8,8,6,3,2,1
1480685869911776,-4,-4,5,-2,-1,-2,2,5
1480685869912275,7,9,4,-2,-9,-5,-4,0
1480685869912275,3,4,-8,5,1,2,2,4
1480685869931826,-2,-10,-4,-11,0,-2,2,-1
1480685869931826,3,12,24,0,-6,-3,-1,8
1480685869939847,0,4,-20,-13,-1,-2,-3,-11
1480685869939847,-4,1,2,7,2,-1,1,-2
1480685869941352,-4,1,-6,-4,-3,-1,0,-3
1480685869941352,-2,5,5,3,0,2,-2,5
1480685869942355,3,22,-3,-2,-3,-4,-3,-7
1480685869942355,4,14,-2,-4,-2,0,0,-1
1480685869969427,5,15,0,12,2,-1,3,2
1480685869969427,-10,-15,14,-9,1,-1,-4,-2
1480685869970434,-6,0,-15,1,-2,-1,-3,-14
1480685869970434,-1,1,2,2,-3,-2,5,19
1480685869992488,6,-4,-4,-1,0,0,-4,-17
1480685869992488,-4,2,-10,3,2,0,5,7
1480685869992989,-2,-5,11,-1,-7,-3,-2,4
1480685869992989,-1,1,-10,-24,-2,-2,-5,-20
1480685869994994,-9,-8,4,-2,-1,1,-2,5
1480685869994994,6,6,10,8,9,2,-1,6
1480685869998003,3,0,-16,12,3,2,3,-6
1480685869998003,-7,7,3,-14,1,2,1,7
1480685870005522,1,-6,-3,8,-6,-3,3,8
1480685870005522,1,1,-1,-13,-8,-6,-6,3
1480685870006024,5,9,12,-7,-2,-1,4,1
1480685870006024,-9,-14,-1,8,1,-1,-4,-5
1480685870027581,-5,4,-7,-1,1,-1,-1,-3
1480685870027581,1,-5,-9,6,-1,-1,0,-5
1480685870028583,-1,-6,6,-15,-4,-1,-2,0
1480685870028583,2,0,-4,7,3,1,8,15
1480685870050141,5,3,3,-6,2,1,-4,-3
1480685870050141,1,-9,-11,-7,-6,-1,-6,-17
1480685870051145,-4,-4,10,10,5,-1,-4,-2
1480685870051145,1,-8,-23,-4,0,3,7,3
1480685870065682,-2,9,20,0,-2,-2,5,5
1480685870065682,0,3,-11,4,0,-2,-13,-19
1480685870072702,0,-2,4,11,2,2,-2,-3
1480685870072702,-2,-8,3,-15,-5,-2,-5,-1
1480685870087744,4,-6,-11,0,-3,-2,6,0
1480685870087744,5,13,9,-1,0,2,5,23
1480685870088744,-10,-17,-6,-2,1,0,1,-3
1480685870088744,-1,-13,2,9,-3,-1,1,4
1480685870118323,-3,-13,-10,-3,-1,2,-1,-9
1480685870118323,3,14,12,-3,2,2,1,-2
1480685870119327,-1,-5,-2,4,1,-2,-1,2
1480685870119327,0,1,4,-8,-5,0,-2,1
1480685870124840,1,-5,-10,-5,1,-2,1,11
1480685870124840,-3,-4,-2,2,2,0,5,4
1480685870132862,9,9,-7,-10,-5,-4,-9,-10
1480685870132862,-6,-8,3,7,0,-1,-3,-5
1480685870163443,0,-5,-7,-9,1,1,-1,2
1480685870163443,-1,2,2,-10,-4,-2,2,11
1480685870165448,4,11,5,-4,-1,-2,-7,-10
1480685870165448,0,-3,-1,8,3,-2,-7,-14
1480685870209566,-5,0,-3,5,-5,-2,-7,-6
1480685870209566,-5,-13,-4,-9,-2,0,9,7
1480685870211571,-1,-3,1,0,-4,-2,5,11
1480685870211571,2,-8,-3,2,5,2,-6,-6
1480685870213075,-2,3,10,1,3,-1,-4,-5
1480685870213075,8,3,-11,-4,0,2,7,1
1480685870216583,-16,-9,-3,3,-2,-2,0,-2
1480685870216583,1,11,-2,2,-3,-2,4,2
1480685870219091,1,5,15,8,-1,-2,-4,3
1480685870219091,-5,4,-7,-9,-5,0,-8,-20
1480685870247165,-7,-10,-7,-14,0,-1,-6,-6
1480685870247165,4,4,11,20,2,-2,2,6
1480685870248167,3,-3,-8,-18,-1,-1,-5,-14
1480685870248167,-3,0,-2,-8,-3,-6,-6,-14
1480685870249671,3,5,0,6,-1,1,-2,11
1480685870249671,-5,-6,4,4,-3,-1,-1,4
1480685870252681,-3,-3,-2,2,5,1,4,6
1480685870252681,-2,-4,8,2,-1,0,1,-6
1480685870267719,6,16,-6,0,-1,-3,-4,1
1480685870267719,-4,-12,-10,6,5,-1,-3,-6
1480685870268723,1,-2,1,-9,-3,0,-1,4
1480685870268723,-9,10,3,3,0,-1,3,3
1480685870290781,0,-1,-1,0,1,-1,2,3
1480685870290781,2,3,0,-19,-9,-1,-3,0
1480685870291282,-4,-6,3,2,-1,-1,-4,-11
1480685870291282,4,1,1,-1,0,0,-2,-4
1480685870305320,4,-6,-3,2,-5,-2,1,-4
1480685870305320,2,8,4,6,2,-1,5,19
1480685870306323,-3,-9,0,4,0,2,2,-1
1480685870306323,-3,-4,0,-19,-4,-2,1,2
1480685870327880,-6,-13,4,4,0,-1,10,8
1480685870327880,2,-3,-7,-8,1,-2,-20,-22
1480685870328883,0,6,16,18,0,-1,-1,1
1480685870328883,3,7,-3,0,4,1,0,2
1480685870350941,-11,-8,-1,-9,-6,2,1,-2
1480685870350941,4,3,-3,4,5,-1,5,0
1480685870351943,-3,0,-4,-7,0,0,6,16
1480685870351943,5,5,0,6,0,-1,-8,-8
1480685870364476,0,-11,8,2,2,0,-1,-2
1480685870364476,-2,-7,-3,-1,-7,-5,1,1
1480685870372498,-1,0,0,-1,4,1,0,-2
1480685870372498,9,1,-8,1,-1,1,-4,-5
1480685870388043,-7,6,-6,0,5,0,4,-3
1480685870388043,-3,0,0,10,-3,-2,-3,1
1480685870388541,4,-3,-8,-12,0,-2,-1,-1
1480685870388541,-3,9,31,14,0,-3,0,8
1480685870410600,3,-4,-29,-11,0,3,-7,-7
1480685870410600,-6,0,15,0,-1,-2,7,2
1480685870417618,0,3,-12,1,-3,-2,-3,-8
1480685870417618,-3,-6,-2,10,4,-1,4,7
1480685870433660,4,9,-3,-12,1,-2,-9,-19
1480685870433660,-5,-12,2,27,7,1,-12,-9
1480685870435165,2,0,-6,-20,-8,0,1,6
1480685870435165,-1,-3,-5,-14,3,2,3,2
1480685870464242,5,1,6,8,-2,0,2,9
1480685870464242,3,-4,1,-7,-2,2,2,-3
1480685870465746,-2,0,4,8,-1,-2,-2,-3
1480685870465746,-2,-8,-12,-13,-5,-2,1,4
1480685870486807,-2,-7,9,11,-4,-6,-5,3
1480685870486807,5,-2,-1,2,0,1,4,8
1480685870487306,-11,-9,-7,0,0,1,0,0
1480685870487306,-4,4,-6,-5,-1,-2,-8,0
1480685870489310,6,8,3,0,-1,0,2,6
1480685870489310,0,12,-2,-5,-1,0,-3,-12
1480685870493319,2,-5,2,5,0,-1,-2,7
1480685870493319,2,-7,-9,-4,1,2,19,28
1480685870516381,-4,-1,0,4,-2,-2,-19,-45
1480685870516381,-1,4,4,-6,-5,-4,-4,-1
1480685870522899,4,9,1,-8,0,2,6,5
1480685870522899,-5,-7,-5,12,3,1,-3,-4
1480685870530420,2,-4,-4,-1,-2,-1,5,11
1480685870530420,-2,-8,-2,-7,3,0,3,1
1480685870530921,3,5,-2,5,-4,-3,-2,-5
1480685870530921,1,0,8,2,3,2,-2,-1
1480685870544456,-3,3,4,7,0,0,2,1
1480685870544456,-6,-5,-8,-31,-6,-1,-2,-7
1480685870552979,2,5,11,12,1,-1,-2,8
1480685870552979,0,0,-4,-6,-4,-1,-12,-10
1480685870568018,4,3,9,8,0,-1,1,5
1480685870568018,-1,-1,-11,-1,-2,-4,-3,-4
1480685870568520,-6,-5,-4,1,4,2,0,0
1480685870568520,3,-1,0,-3,-6,-2,1,-8
1480685870591080,-7,-14,-7,-6,2,2,-1,-5
1480685870591080,0,-2,8,4,-1,2,1,9
1480685870591581,-1,-3,-5,-5,0,-2,-2,-9
1480685870591581,3,2,6,4,1,-1,0,3
1480685870604616,1,3,-2,2,0,1,2,10
1480685870604616,3,5,2,-2,3,1,4,-3
1480685870613138,0,-6,-1,-1,-5,1,-1,-1
1480685870613138,-6,-4,-5,3,0,0,-10,-32
1480685870627677,0,4,11,-10,-2,-3,2,6
1480685870627677,-1,-9,-3,3,4,2,0,2
1480685870629682,-2,-2,-7,-5,-2,0,1,6
1480685870629682,2,0,-5,-3,1,-1,4,4
1480685870650237,2,-1,-5,11,-1,1,4,13
1480685870650237,-3,2,7,-2,2,2,1,-7
1480685870651239,3,-2,5,6,-2,-1,2,3
1480685870651239,0,0,-4,-14,-3,-4,-18,0
1480685870673298,-5,0,-1,4,2,1,2,-4
1480685870673298,-4,-2,-7,5,-1,1,4,0
1480685870674300,5,5,1,-7,1,-2,-3,2
1480685870674300,0,-5,5,13,-5,-1,8,4
1480685870695860,1,3,-10,-11,0,-1,-6,-3
1480685870695860,-7,-3,2,-12,-5,-4,-7,-2
1480685870696861,0,0,0,11,3,2,1,-6
1480685870696861,-1,1,-6,-2,0,-2,3,0
1480685870710899,2,3,8,4,-5,-4,1,4
1480685870710899,-1,-2,-18,1,3,2,7,14
1480685870711903,0,-1,11,-5,1,1,-5,-8
1480685870711903,-8,5,9,12,-5,-4,-4,-6
1480685870740978,-2,-6,-19,-22,-3,-2,-10,-12
1480685870740978,9,4,3,12,-1,-1,-4,-2
1480685870741981,1,-4,-18,-9,-3,-2,9,12
1480685870741981,-20,-6,14,-10,-1,0,2,-5
1480685870764039,-3,2,3,1,-2,0,-2,-11
1480685870764039,1,1,-2,3,-5,-4,-4,6
1480685870764541,-1,0,4,2,1,2,2,2
1480685870764541,12,4,0,3,1,2,13,21
1480685870788105,-2,-6,-18,-10,-4,-5,-14,-19
1480685870788105,-3,8,18,5,4,1,-1,-4
1480685870789107,2,11,-1,1,-3,-3,1,-2
1480685870789107,-2,-4,-7,-11,-1,0,1,-1
1480685870792616,2,0,16,20,4,2,1,10
1480685870792616,0,-10,-5,4,0,0,1,0
1480685870800136,-10,-9,-5,-6,-5,-1,-3,-6
1480685870800136,4,6,-9,-21,-1,-1,-4,-3
1480685870816181,6,11,-1,10,2,2,7,17
1480685870816181,-4,-14,-11,-10,-1,0,-4,-8
1480685870817682,-5,4,11,6,0,-2,-5,-13
1480685870817682,3,-15,-7,-4,4,2,0,4
1480685870838738,-1,1,12,0,-1,1,4,8
1480685870838738,1,-1,-6,8,-3,0,-4,4
1480685870839239,-3,-14,-16,-13,1,1,-7,-12
1480685870839239,-13,-1,16,16,-2,0,11,12
1480685870860296,2,1,-2,12,6,2,-3,-16
1480685870860296,-2,-1,-1,-13,2,1,-3,0
1480685870869319,1,3,2,-3,-3,-4,-2,-1
1480685870869319,8,7,-8,-3,0,-2,-5,-2
1480685870870825,-2,-5,0,-1,1,0,11,13
1480685870870825,-2,4,13,10,-5,-2,2,-1
1480685870871826,-2,-6,-3,-4,0,-1,1,14
1480685870871826,5,5,-3,3,0,-1,-4,-7
1480685870890375,0,-3,1,-5,2,0,-1,0
1480685870890375,6,7,-1,4,2,0,-1,-6
1480685870890877,-6,7,10,8,-1,2,0,1
1480685870890877,-4,-8,-6,2,-9,-9,-3,-3
1480685870913437,-4,-5,-12,-6,12,4,0,-1
1480685870913437,5,4,10,5,-5,-4,-3,-3
1480685870914440,1,6,1,-7,4,1,10,14
1480685870914440,0,-8,0,-3,-5,1,6,10
1480685870927975,-3,-11,-1,-17,-7,-1,-10,-14
1480685870927975,-5,-2,4,14,2,-4,-1,-16
1480685870928476,10,0,-6,-14,-2,-2,-7,0
1480685870928476,-2,9,8,18,5,3,-1,-4
1480685870950034,5,4,33,5,-6,2,7,16
1480685870950034,-10,-15,-24,1,-1,-4,1,2
1480685870965575,0,0,13,12,-2,-2,-4,-14
1480685870965575,5,6,-19,1,4,-1,-5,4
1480685870975602,-1,0,-1,-9,-1,0,9,11
1480685870975602,-3,3,22,14,-10,-2,-12,-9
1480685870976605,4,8,-5,-1,6,0,3,5
1480685870976605,-12,-19,16,-1,4,2,-5,-8
1480685871019720,-3,7,-16,23,-2,-3,-7,-12
1480685871019720,6,8,0,-12,2,4,9,-9
1480685871020725,-1,-9,-8,9,-4,-2,-1,14
1480685871020725,5,8,6,0,-2,1,2,-18
1480685871022226,-4,3,-9,7,-2,-7,-5,-5
1480685871022226,0,-16,-18,-31,1,3,-4,1
1480685871042280,4,5,-2,-12,8,5,4,1
1480685871042280,-4,1,13,20,1,5,2,3
1480685871043790,-5,-8,7,-8,-8,-8,-3,1
1480685871043790,0,11,15,11,2,-2,-1,6
1480685871044787,3,-1,6,0,-5,-6,-4,-8
1480685871044787,-1,-10,-27,23,6,5,1,5
1480685871063335,5,14,12,-13,0,1,3,-2
1480685871063335,0,-2,-3,-23,-3,2,1,8
1480685871079879,-4,6,-21,-48,-3,-4,-1,-10
1480685871079879,0,-1,0,-13,-5,-4,-4,-7
1480685871082387,-1,-9,7,39,4,3,2,4
1480685871082387,0,3,-20,-38,-3,0,3,20
1480685871084391,0,0,6,7,1,2,-16,-38
1480685871084391,-2,0,4,2,2,-3,-3,-6
1480685871092914,3,-6,-37,-21,-1,1,2,-4
1480685871092914,1,6,8,0,-1,-4,5,21
1480685871093416,-3,-16,-15,46,-2,-3,3,4
1480685871093416,7,8,-5,-34,-5,-2,-9,-11
1480685871107954,-1,7,29,3,0,0,3,20
1480685871107954,-5,-12,-29,16,-2,1,-2,-21
1480685871108456,-4,-4,14,0,11,2,-1,5
1480685871108456,-1,3,31,-4,-1,-2,0,-3
1480685871130514,-8,-8,-15,2,3,-2,0,-1
1480685871130514,2,1,16,40,4,2,3,1
1480685871131015,-3,0,-11,-23,-5,-2,-5,-9
1480685871131015,1,-3,-16,-31,-3,-3,3,7
1480685871152573,-1,5,-3,4,2,-4,-7,-8
1480685871152573,-1,3,-13,-1,-2,-2,-2,-3
1480685871154082,1,7,10,12,4,2,9,20
1480685871154082,3,5,-11,3,2,3,2,-9
1480685871167612,3,1,17,0,-3,0,-6,-7
1480685871167612,-1,6,-4,6,4,2,-3,-11
1480685871169116,-4,-5,9,6,-7,-3,-7,3
1480685871169116,3,2,0,-17,-9,-5,3,10
1480685871191676,5,11,-2,-2,8,5,2,5
1480685871191676,-10,-20,-7,-15,-5,-2,5,-13
1480685871192680,3,2,-8,4,1,0,5,9
1480685871192680,-6,-18,-2,14,3,0,-5,0
1480685871212734,1,7,8,10,-9,-9,1,2
1480685871212734,0,0,-19,-49,-3,2,1,12
1480685871213735,3,4,6,-3,-3,-1,-3,-10
1480685871213735,3,-1,10,9,1,0,7,-4
1480685871228274,3,6,3,-5,-1,0,-9,-2
1480685871228274,-1,-5,-3,45,-1,-2,-5,-12
1480685871230280,-5,-9,-24,-27,0,-3,1,4
1480685871230280,1,3,-19,-41,-3,2,0,8
1480685871266375,-4,-5,6,4,-3,0,6,6
1480685871266375,7,11,3,14,1,-2,3,2
1480685871267378,1,10,-1,5,-4,1,-9,-4
1480685871267378,0,6,3,15,1,-3,-8,1
1480685871274398,1,-16,-29,-40,-7,-1,0,-9
1480685871274398,2,9,14,0,8,1,0,6
1480685871274899,-7,-8,15,6,-4,-3,1,-1
1480685871274899,0,-7,6,29,4,-4,-2,-3
1480685871319517,-2,-6,-23,-34,-12,-1,-1,-5
1480685871319517,7,11,8,4,1,1,0,5
1480685871320522,-3,-6,-6,5,3,3,4,1
1480685871320522,0,8,22,-2,-3,-3,-10,-18
1480685871325532,0,0,-6,22,6,4,4,1
1480685871325532,-18,-20,-15,-23,-1,-3,-13,-22
1480685871326535,9,14,11,3,-2,2,2,7
1480685871326535,2,-2,-5,39,-5,0,-1,-3
1480685871342579,5,2,5,-58,-5,-3,7,16
1480685871342579,-9,2,-5,-1,8,3,-3,-5
1480685871343581,-6,-12,6,27,3,-5,0,0
1480685871343581,5,14,-11,-34,1,5,5,-2
1480685871347592,1,-6,-4,8,-5,-2,-4,0
1480685871347592,1,0,10,2,3,3,9,13
1480685871348596,-3,-3,1,1,3,0,0,-2
1480685871348596,1,-1,-6,4,-3,-1,-1,-4
1480685871377671,0,-4,5,7,14,2,2,-3
1480685871377671,2,3,-15,-8,-3,-5,-2,0
1480685871385192,0,2,22,8,-10,3,-3,-16
1480685871385192,3,-2,16,9,0,-2,4,20
1480685871392711,-6,19,-20,-11,-6,-3,-7,-8
1480685871392711,-3,-6,6,9,0,-3,-3,-10
1480685871400232,2,6,-14,-4,0,-2,4,12
1480685871400232,-1,-2,16,11,-2,-2,0,0
1480685871415271,-1,2,-8,7,6,3,-3,-8
1480685871415271,8,7,34,-8,-11,0,0,-3
1480685871422791,-13,-14,-9,19,0,-4,-2,-4
1480685871422791,2,4,24,17,0,0,0,9
1480685871445853,1,-5,1,11,-2,-4,-1,-4
1480685871445853,3,5,3,1,4,2,1,1
1480685871446855,5,1,-1,1,-1,1,3,6
1480685871446855,-3,2,-17,-8,-2,-2,5,-5
1480685871460893,-3,-8,13,0,1,2,-1,-1
1480685871460893,-2,-5,-5,7,-2,-6,-4,2
1480685871461896,-1,-4,-19,-35,-4,-3,1,-6
1480685871461896,-4,-1,3,12,7,2,4,31
1480685871467410,-1,-4,2,-2,-3,-4,-4,-21
1480685871467410,1,-1,9,46,2,-2,-4,1
1480685871475434,-5,-2,-25,-72,-14,4,-2,-8
1480685871475434,1,1,3,-5,-6,-4,-1,-2
1480685871490473,-7,-10,8,17,2,0,5,11
1480685871490473,1,7,-3,0,1,0,2,-3
1480685871490973,-1,-1,2,11,3,0,-2,-6
1480685871490973,3,-1,-30,-21,-4,-2,-8,-6
1480685871529074,-12,-12,-2,10,-2,-3,-2,-8
1480685871529074,7,5,5,-8,-6,-1,5,18
1480685871530077,-7,5,5,-2,3,-2,-2,-5
1480685871530077,-2,-1,-1,-11,4,2,-1,-15
1480685871531580,-7,-12,-28,9,1,1,-1,-5
1480685871531580,11,17,25,-15,-1,1,2,26
1480685871544114,-4,-18,-19,9,-1,-4,-8,-20
1480685871544114,-8,-23,1,12,6,2,1,-5
1480685871552637,18,51,43,-4,-4,-2,7,18
1480685871552637,-10,-34,-47,-9,-1,3,-7,-36
1480685871553642,6,-6,40,6,-4,-5,1,22
1480685871553642,-2,-14,-25,1,3,0,-2,7
1480685871574194,3,6,13,5,3,1,0,-14
1480685871574194,-3,9,7,-6,-2,0,5,7
1480685871575197,-1,-5,7,18,2,-1,-1,-6
1480685871575197,-1,-4,-1,-5,4,0,-2,-5
1480685871620822,11,-9,1,-3,-3,-1,-3,10
1480685871620822,-3,1,-1,-6,-5,-4,-2,-2
1480685871621320,2,-2,-5,3,2,2,8,8
1480685871621320,0,4,4,-7,-3,1,-3,6
1480685871625831,-6,-6,-8,4,-2,-4,-11,-17
1480685871625831,-3,-13,-7,-8,-1,0,9,2
1480685871626834,1,4,4,10,2,-1,-1,11
1480685871626834,0,7,-7,-2,4,-2,-1,-15
1480685871632850,-3,0,0,-22,-2,3,1,5
1480685871632850,-2,3,3,-4,-5,-2,-4,-7
1480685871633351,0,10,-2,6,3,-1,0,6
1480685871633351,-4,10,13,-3,-9,-2,4,1
1480685871663432,-13,0,-13,6,1,-1,-4,-1
1480685871663432,-2,6,-4,-9,-1,0,-4,-1
1480685871664434,3,14,-1,3,-1,1,-5,-14
1480685871664434,2,1,-10,-8,-1,-2,-2,-4
1480685871677468,3,5,-1,4,6,1,2,0
1480685871677468,-2,1,2,-1,-2,0,3,13
1480685871702033,3,5,0,3,0,0,6,13
1480685871702033,-3,0,9,5,-2,-4,-12,-6
1480685871704540,-2,-5,-6,0,5,3,1,6
1480685871704540,-2,-3,-1,-3,-1,0,-3,-3
1480685871708551,3,1,-3,-3,-4,0,-2,-11
1480685871708551,0,-1,2,1,0,-1,3,7
1480685871715069,5,3,1,-5,-5,0,6,3
1480685871715069,0,1,1,26,8,0,-5,-1
1480685871723090,-4,-9,-13,-32,-3,1,-4,-3
1480685871723090,1,10,11,-7,-2,-1,3,-6
1480685871746152,-5,-14,-24,-1,-9,-6,-4,-9
1480685871746152,3,5,7,11,6,0,2,-2
1480685871747154,0,6,-3,-2,0,-1,0,5
1480685871747154,1,9,-13,-7,-5,1,0,3
1480685871753170,1,5,7,-2,-3,0,4,4
1480685871753170,-1,-3,2,-3,1,0,5,13
1480685871761191,-2,1,2,9,3,-2,-7,-16
1480685871761191,5,3,-3,6,-1,0,0,2
1480685871776232,-2,-6,1,3,-1,-1,-3,-6
1480685871776232,1,14,0,0,-9,-4,-4,-1
1480685871776733,-2,-9,2,-12,3,1,5,6
1480685871776733,3,-8,-5,-3,-3,-2,-3,-4
1480685871790268,0,-8,10,2,2,0,0,3
1480685871790268,2,-9,-11,-5,0,1,1,4
1480685871791270,-9,-13,1,6,-2,0,1,-5
1480685871791270,-3,-6,-8,-1,10,0,-2,-1
1480685871852435,7,10,4,-1,-4,0,-2,-1
1480685871852435,-2,-11,0,0,3,1,4,8
1480685871853437,4,4,-1,5,-4,-2,4,8
1480685871853437,-1,-6,-2,-4,-3,-1,-10,-2
1480685871854941,-2,-1,-4,-10,0,-2,-1,-9
1480685871854941,0,-1,0,-2,-1,-1,-1,-8
1480685871874994,1,-2,-3,8,-4,-3,-3,0
1480685871874994,-1,1,4,-1,2,1,6,2
1480685871876499,1,-6,8,7,2,3,-1,7
1480685871876499,-4,-8,-10,3,-5,-4,0,-9
1480685871898558,4,-3,-5,-3,-2,-4,-5,1
1480685871898558,-5,0,13,-1,4,3,3,-3
1480685871899562,3,-2,-3,5,3,1,1,1
1480685871899562,2,-3,-8,-1,1,2,-1,-6
1480685871901063,0,7,3,4,0,1,4,-1
1480685871901063,2,3,3,-17,-5,-2,-4,3
1480685871903068,4,2,8,10,2,-2,-3,-3
1480685871903068,-10,-6,3,9,-5,-4,-1,-6
1480685871911090,-3,-7,-12,-1,7,3,0,2
1480685871911090,1,0,7,8,-3,-1,-4,-4
1480685871911591,0,4,-2,-9,-3,0,0,-1
1480685871911591,4,3,14,8,-6,-2,3,8
1480685871932646,-3,-2,-7,-7,-3,0,3,17
1480685871932646,1,-4,-2,6,2,0,-9,-18
1480685871933649,0,2,-1,-4,5,1,-2,-13
1480685871933649,-4,-8,-8,-6,-5,-3,-7,-5
1480685871993809,0,4,9,2,2,-1,3,0
1480685871993809,-7,-16,-27,-12,-2,-2,5,1
1480685872001330,3,3,4,9,-3,-1,-3,15
1480685872001330,-2,2,2,-4,-1,0,6,4
1480685872002833,-3,0,8,7,0,1,-12,-21
1480685872002833,1,-4,-2,-6,1,0,0,1
1480685872007847,-2,4,-5,1,1,1,-1,-6
1480685872007847,-6,-19,7,-1,0,2,2,1
1480685872023389,0,-2,0,-4,-1,0,1,11
1480685872023389,-2,-1,-1,-3,-1,-2,-1,-3
1480685872024391,-5,-5,-2,1,-3,-3,-1,4
1480685872024391,-1,9,-3,1,4,1,0,-5
1480685872030407,-3,-3,-2,2,-2,-2,-3,-8
1480685872030407,1,-2,-4,-8,-3,1,0,7
1480685872030908,1,1,2,-12,-1,1,5,5
1480685872030908,3,2,-5,-5,1,0,-2,-6
1480685872052970,-1,3,7,2,-3,-2,3,6
1480685872052970,2,4,-4,14,3,1,-14,-22
1480685872053471,-5,-11,-1,-8,0,0,-3,-6
1480685872053471,1,0,-7,-6,-3,-1,0,2
1480685872076029,-2,-1,-1,-5,0,-2,4,1
1480685872076029,6,10,4,-2,-8,-2,8,7
1480685872076529,-7,-6,1,16,8,0,-9,-4
1480685872076529,-1,0,-3,-2,2,1,0,-1
1480685872090066,0,3,4,-15,-5,-2,-2,-2
1480685872090066,2,2,-2,-2,-2,-1,3,13
1480685872091070,4,2,-6,5,-6,-3,-4,-19
1480685872091070,0,2,5,0,-1,-1,-1,6
1480685872128668,1,-2,-8,9,6,1,4,-5
1480685872128668,-5,-15,1,-6,1,-1,3,-2
1480685872129171,0,1,-3,-9,-3,-2,1,7
1480685872129171,4,1,4,2,-1,-1,-3,-6
1480685872152232,-1,-1,-10,1,-2,-1,-3,-3
1480685872152232,-4,0,4,0,4,1,0,2
1480685872153234,-1,-2,0,1,-2,1,7,8
1480685872153234,2,-3,-2,-4,3,2,-2,-8
1480685872154739,-3,-5,-4,8,2,0,-3,-1
1480685872154739,1,1,4,-16,-4,0,-3,-2
1480685872157745,-1,0,-1,-2,-3,0,1,-2
1480685872157745,0,5,-2,3,-2,-1,-1,6
1480685872173287,0,-6,2,3,1,1,3,3
1480685872173287,1,0,-1,-4,0,-1,-8,0
1480685872174289,3,7,-8,-2,2,2,6,9
1480685872174289,1,6,5,3,-7,-4,-11,-19
1480685872194844,-11,-9,-5,-5,3,3,-3,-5
1480685872194844,1,6,13,9,0,-4,1,-2
1480685872202364,-1,-5,-3,-4,0,-1,2,5
1480685872202364,-3,-1,1,1,2,2,6,9
1480685872234950,0,-1,-6,8,-3,-3,-4,-4
1480685872234950,1,1,-2,-10,-1,0,1,-3
1480685872235955,-1,1,-13,0,3,0,0,4
1480685872235955,-2,-10,1,-2,-4,-3,0,1
1480685872236959,2,0,1,-4,-4,0,0,6
1480685872236959,-5,-7,-1,7,-2,-1,2,1
1480685872247485,2,7,7,-12,-5,-3,-9,-25
1480685872247485,-4,-4,-2,1,3,-1,-1,2
1480685872258514,0,0,-2,-10,3,0,2,4
1480685872258514,1,2,-1,6,-3,0,-1,3
1480685872259015,-4,-16,13,6,1,0,1,-4
1480685872259015,1,3,-4,0,-1,-1,1,2
1480685872278066,0,3,-9,-7,-4,-1,-1,-4
1480685872278066,0,2,7,8,4,5,4,8
1480685872279068,0,4,7,-3,3,-3,1,2
1480685872279068,9,1,-2,-2,-1,-1,-3,-1
1480685872301127,-3,-3,3,4,-1,-2,2,-1
1480685872301127,0,4,-3,1,3,-1,-4,-7
1480685872302130,-1,1,-2,0,-2,0,-1,1
1480685872302130,-1,-11,4,2,1,-1,5,7
1480685872317671,1,-4,-17,-15,-3,0,0,1
1480685872317671,0,1,-6,2,-1,-3,-18,-21
1480685872318172,6,7,8,9,3,1,5,3
1480685872318172,-11,-9,-10,-6,-1,0,-3,-4
1480685872330204,3,2,10,8,2,-3,3,8
1480685872330204,0,1,-1,-5,-3,0,2,4
1480685872331207,2,-2,-8,-1,0,-1,-4,-15
1480685872331207,-6,5,6,3,-5,2,2,4
1480685872353267,-1,-1,2,-8,2,-1,-2,-4
1480685872353267,2,4,-9,-10,-3,-1,3,9
1480685872360284,0,3,12,11,6,1,-1,1
1480685872360284,-9,-14,-6,-3,-2,-1,1,5
1480685872376829,-1,2,9,21,4,2,4,-7
1480685872376829,1,-3,0,-13,-7,-1,0,2
1480685872377831,-3,-1,-3,2,-2,1,1,3
1480685872377831,3,3,-7,-5,-1,-2,-1,-1
1480685872398888,-1,3,7,1,-1,-1,-5,-1
1480685872398888,1,-5,-7,5,2,0,1,1
1480685872405404,-3,0,1,2,-3,-1,-2,1
1480685872405404,0,10,-2,-8,-2,0,-1,-12
1480685872428466,0,1,2,-1,0,-3,-11,14
1480685872428466,-4,-8,4,8,4,0,3,-11
1480685872429468,-1,-3,-12,-8,-4,-2,-2,6
1480685872429468,3,7,2,9,6,0,-1,-2
1480685872434983,-6,-6,-7,-19,-7,1,0,-4
1480685872434983,-2,-2,-5,-2,1,3,2,3
1480685872450525,0,2,5,2,1,0,0,2
1480685872450525,-2,-4,-4,-3,3,2,0,-3
1480685872459047,1,2,5,3,-1,-1,2,-2
1480685872459047,-2,2,3,4,-2,-1,-3,1
1480685872460050,3,7,4,1,-2,-1,-2,-6
1480685872460050,-6,-4,-5,-4,0,0,8,21
1480685872480103,2,2,12,9,-2,-1,-6,-18
1480685872480103,-3,-3,-5,-11,7,3,-4,-12
1480685872488124,1,-2,4,1,-1,-2,0,3
1480685872488124,8,2,2,2,1,3,-1,-1
1480685872495643,-3,-4,-7,-4,-3,-3,3,6
1480685872495643,1,5,0,4,0,0,4,6
1480685872496646,-8,-11,-6,1,-1,-2,-4,-3
1480685872496646,2,-2,-2,-5,3,-2,-1,5
1480685872511186,3,8,7,4,-2,-1,0,6
1480685872511186,3,-5,-6,4,-2,-1,0,-4
