timestamp,x,y,z
1480685943864960,1.1875,0.0625,-0.875
1480685943896544,1.375,1,-0.75
1480685943905068,2.1875,1.1875,-1.25
1480685943924620,7.5625,2.25,-1.4375
1480685943941667,12.125,2.875,-0.1875
1480685943986783,12.3125,1.5,1.625
1480685943989291,15.0625,1.375,0.4375
1480685944004331,14.125,4.75,2.25
1480685944031403,4.9375,3.8125,1.3125
1480685944047947,-4.1875,5.8125,0.5625
1480685944082037,-10.375,1.9375,0.3125
1480685944107605,-8.75,-1,-1.75
1480685944129664,-0.8125,-3.6875,-2.9375
1480685944131669,0.375,-3.25,-1.6875
1480685944164757,0.6875,-1.1875,0.3125
1480685944175286,-1.5625,0.3125,-0.375
1480685944181802,-1.75,0.4375,-1.375
1480685944209877,3.6875,1.4375,-1.0625
1480685944233941,2.625,1.375,0.125
1480685944240960,-0.1875,0.75,0.375
1480685944270538,-0.9375,0.3125,-0.25
1480685944292598,-0.4375,-0.875,-0.625
1480685944301622,1.1875,-1.4375,-0.0625
1480685944324682,1.75,-0.4375,1.25
1480685944374817,-2.75,-1.4375,0.8125
1480685944386848,-7,-4,-2.5625
1480685944407403,-3.5625,-3,-2.0625
1480685944421440,2,-0.8125,0.9375
1480685944423947,5.6875,-0.5625,0.875
1480685944444001,2.25,0.4375,-0.4375
1480685944466559,2.875,4.0625,-1.0625
1480685944480597,-4.375,0,-3.25
1480685944503658,-1.375,-0.125,-0.9375
1480685944526721,0.75,0.3125,0.6875
1480685944547275,-1.6875,0.8125,0.1875
1480685944563817,-3.5625,0.5625,-0.5625
1480685944586378,-6.8125,1,-0.1875
1480685944614955,-6.6875,-0.3125,-0.4375
1480685944624479,-4.75,1.3125,-0.1875
1480685944646538,-5,0.5625,0.3125
1480685944675114,-2.375,0.6875,0.9375
1480685944684138,6.25,2.875,1.3125
1480685944706200,7.8125,3.125,2.75
1480685944727254,3.875,0.5625,1.125
1480685944743797,-1.375,-2.375,-0.1875
1480685944766859,-3.375,-2.75,0.1875
1480685944788917,0.8125,0.375,-0.25
1480685944811477,3.9375,2.625,0.125
1480685944832532,1.3125,-0.5,1.125
1480685944847573,8.1875,-2,1.125
1480685944869632,9.0625,-2.0625,3.375
1480685944886176,-0.625,-3.1875,2.5
1480685944938816,-4.5,-2.25,-0.0625
1480685944941325,-1.9375,-3.25,0.125
1480685944961376,6.3125,-0.3125,2.375
1480685944968895,3.125,0.125,0.1875
1480685944984437,-6.6875,-2,-1.5
1480685945006498,0.875,2.25,0.25
1480685945029557,5.9375,6,1.1875
1480685945051114,6.3125,6.9375,2.3125
1480685945066655,0.9375,7.25,4.25
1480685945089720,-13.125,2.125,0.375
1480685945111275,-9.5625,-1.3125,-1.625
1480685945200512,1.375,-1.875,-0.5625
1480685945211040,5.625,-1.375,0.4375
1480685945220565,-0.125,0.9375,-0.1875
1480685945223074,2.3125,2.25,0.875
1480685945260170,1.25,2.1875,0
1480685945268693,0.5625,1.625,0.1875
1480685945283232,-1.6875,-0.9375,0.3125
1480685945306796,-2,-2.25,0.125
1480685945329354,0.875,-2.1875,0.1875
1480685945343392,1.9375,-0.9375,0.3125
1480685945366452,-2.0625,-1.75,0.125
1480685945456193,-4.6875,-2,-0.5
1480685945471734,-0.3125,-0.6875,-0.3125
1480685945477771,-0.4375,0.5625,-0.4375
1480685945486271,-0.4375,0.125,-0.5
1480685945516853,-0.125,0.0625,-0.25
1480685945529887,-1.125,-0.5625,0.625
1480685945546431,0.4375,-0.625,0.8125
1480685945576512,1.625,0.1875,0.5
1480685945590049,-0.125,0.0625,0.125
1480685945607092,-1.5,0.375,0.0625
1480685945629151,-0.4375,0.875,0.8125
1480685945672767,1.25,0.75,1.125
1480685945697835,0.5,0.375,1.1875
1480685945719892,-0.0625,0.25,0.9375
1480685945726911,0.5,0.5625,0.9375
1480685945729418,1.875,1.625,0.625
1480685945755990,1.125,2,0.6875
1480685945773036,1.125,1.25,0.5
1480685945786570,-0.0625,0,-0.4375
1480685945809130,-0.75,-0.875,-0.6875
1480685945837706,-1.125,-1,-0.3125
1480685945853748,-1.4375,-0.5,-0.5
1480685945874805,-0.9375,0,-0.5625
1480685945889847,0.375,1.1875,-0.5625
1480685945967050,1,2.25,-0.8125
1480685945969557,0.5,2.1875,-0.25
1480685945996629,-2.4375,-0.375,-0.6875
1480685946017684,-0.375,-0.4375,-0.75
1480685946026207,1.3125,0.0625,-0.75
1480685946048769,-0.4375,-0.3125,-0.875
1480685946071327,-2.75,-0.3125,-1.3125
1480685946085866,-1.875,0.5,-1.0625
1480685946108927,-1.75,0.875,-1
1480685946137503,-1.1875,0.4375,-0.75
1480685946146026,0.5,1,0
1480685946242281,-0.3125,0.375,0.0625
1480685946266847,-2.25,0.375,-0.125
1480685946275369,-2.0625,0.75,-0.125
1480685946276875,-2.9375,-1.125,-0.1875
1480685946290409,-3.375,-1.125,-0.375
1480685946311967,-2.1875,-0.6875,0.0625
1480685946325503,-2.375,-0.0625,-0.125
1480685946348566,-3.5,-1.625,-1.0625
1480685946371626,-2.0625,-1.6875,-1.0625
1480685946385663,0.0625,-0.5,0.1875
1480685946409728,1.875,0.875,0.5625
1480685946431785,0.3125,0.125,0.875
1480685946453844,-3.625,-1.125,1.125
1480685946476906,-5.3125,-2.625,0
1480685946498463,-4.5,-1.5625,-0.9375
1480685946523032,-1.875,-2.0625,-0.0625
1480685946529045,-0.25,0.625,0.75
1480685946551604,-5.75,1.5625,1.5625
1480685946580180,-9.5625,-0.875,1
1480685946588703,-3.875,-3.1875,0.9375
1480685946617282,0.375,-1.5625,2
1480685946632319,-2.4375,-0.5625,1.875
1480685946648863,-2.5,0.875,0.9375
1480685946671423,-1.5625,0.25,0
1480685946692980,-0.5,1.0625,0.125
1480685946716543,1.1875,1.125,1.25
1480685946731583,2.125,1.8125,1.5
1480685946754647,2,1.25,0.8125
1480685946782217,-1.5625,-0.5625,-0.1875
1480685946799263,-0.5,-1.625,-1
1480685946812297,-1.0625,-1.5,-1.4375
1480685946828841,-0.5,-0.4375,-1
1480685946851903,-2.125,-0.5625,-1.25
1480685946873962,0.5625,-1.0625,-0.3125
1480685946889002,1.5625,-1.125,-0.0625
1480685946912063,0.1875,-0.4375,-0.125
1480685946934122,-1.9375,-0.0625,-0.625
1480685946948159,0.25,1,-0.0625
1480685946972226,2.375,1.6875,0
1480685946993781,2.8125,1.4375,0
1480685947037898,3.5,2.1875,-0.75
1480685947054943,5.875,3.25,-1.5
1480685947060458,3.3125,3.25,-0.9375
1480685947078005,3.125,0.875,0.4375
1480685947099059,11,0.9375,1.8125
1480685947114100,7.625,-1.125,0.0625
1480685947128138,5.5,-1.6875,0.75
1480685947151199,4.0625,-0.6875,0.5
1480685947173758,1.1875,-0.75,0.0625
1480685947188297,-2.5625,-1.6875,-1
1480685947211861,-2.8125,-1.875,-2.1875
1480685947233417,-2.8125,-3.1875,-2.5625
1480685947254975,-1.3125,-3.1875,-1.125
1480685947272024,0.75,-1.6875,-0.3125
1480685947294084,3.4375,-0.0625,-0.5625
1480685947308617,0.4375,1.0625,-1.25
1480685947331678,2.0625,2.1875,-0.9375
1480685947354239,1.75,1.6875,-0.0625
1480685947376297,1,-0.5,0.5
1480685947398864,-1.625,-1.25,-0.0625
1480685947413897,-1.4375,-1.0625,-0.4375
1480685947434954,0.75,-0.5,-0.4375
1480685947451498,0.1875,-0.8125,-0.4375
1480685947474559,-2.25,-2.25,0.0625
1480685947495113,-4.1875,-1.9375,-0.375
1480685947525195,-3,-1.75,-0.6875
1480685947541738,-2.375,-1.4375,-0.375
1480685947562295,-1.375,-1.5625,0.1875
1480685947571317,-0.375,-1.375,0.25
1480685947614933,0.625,-0.5625,0.625
1480685947641003,0.5,-0.125,0.875
1480685947654537,-2.625,-1.75,0.1875
1480685947657046,-2.5625,-1.9375,0.375
1480685947682612,-0.75,0.75,0.4375
1480685947692138,1.75,1.625,3.5625
1480685947713695,1.625,0.5625,4.1875
1480685947736255,0.375,0.375,2.5
1480685947752798,-4.4375,-1.375,1.25
1480685947779871,-2.375,-0.625,0.5
1480685947794913,-0.875,-1.25,0.75
1480685947817470,0.625,1.125,0.8125
1480685947834516,-1.25,1.75,0.875
1480685947864094,-1.125,-0.25,0.1875
1480685947871114,-0.0625,-0.4375,0
1480685947894178,1.5,-0.4375,0.3125
1480685947925258,2.0625,1.625,-0.5625
1480685947938794,0.5625,1.75,-0.5625
1480685947955839,-1,0.125,-0.5625
1480685947976396,-2.875,-1.1875,-0.3125
1480685947991434,0.4375,-0.4375,-0.3125
1480685948014494,3.3125,1.5,-0.625
1480685948036553,0.9375,1.375,-0.8125
1480685948057611,2.5625,2.3125,-1.0625
1480685948073652,4.8125,2.875,-1.125
1480685948096211,4.75,1.625,-0.5
1480685948111253,3.4375,1,-1.125
1480685948164393,6.125,2.1875,-0.8125
1480685948173418,3.875,1.25,-0.1875
1480685948186452,3.3125,0.1875,0.3125
1480685948202494,4.75,0.875,1.8125
1480685948216531,2.4375,1,0.875
1480685948239091,-6.4375,-0.5625,-0.4375
1480685948253630,-6.8125,-2.0625,-1.75
1480685948276196,0.375,-0.25,-2.375
1480685948291232,4.3125,0.5,-0.9375
1480685948314795,-0.25,-0.625,-0.9375
1480685948337354,-2.6875,-0.4375,-0.8125
1480685948357909,-1.8125,-0.375,0
1480685948379967,0.0625,0.25,0
1480685948404031,0.6875,0.625,0.0625
1480685948420073,1,0.5,-0.375
1480685948448656,-0.5,-0.25,-0.375
1480685948470708,-1.6875,-1.375,0.1875
1480685948477726,-2.5625,-2.6875,0.5625
1480685948493769,-2.25,-2.1875,0
1480685948523849,1.4375,-0.0625,0.3125
1480685948537385,-3.875,-1.4375,-1.6875
1480685948553930,-0.875,-4.125,-2.125
1480685948582505,-0.125,-2.8125,0.6875
1480685948597545,-2.375,-3.0625,-1.6875
1480685948614089,0.0625,-0.5625,-1.9375
1480685948636649,4.6875,1.875,-1.4375
1480685948664723,8.8125,3.5,0.5625
1480685948673750,10,3.875,3.625
1480685948696307,4.125,2.125,3.3125
1480685948718868,0.625,1.75,1.5625
1480685948741429,-6.25,-1.25,-1.5625
1480685948763988,-5.375,-1.0625,-2.875
1480685948779529,0.3125,0.125,-1.125
1480685948794068,4.1875,1.6875,0.625
1480685948816627,2,2,0.5625
1480685948847209,-0.6875,2.125,0.625
1480685948853726,-1.875,1.4375,0.625
1480685948876287,-3.125,0.6875,0.5625
1480685948900083,-3.125,0.9375,0.25
1480685948913388,1.375,1.25,0.9375
1480685948936446,2.4375,1.1875,0.75
1480685948959509,1.1875,-0.0625,-0.0625
1480685948975551,-2.125,-1.1875,-0.5625
1480685948996606,-1.3125,-0.5625,-0.1875
1480685949019165,-1.4375,-0.4375,-0.3125
1480685949033704,-4,-1.625,-0.75
1480685949056766,-5.75,-3,-1.5
1480685949078825,-2.1875,-2.0625,-0.5625
1480685949101384,1.8125,-1,0.3125
1480685949125461,1.625,-0.1875,0.6875
1480685949146506,0.25,-3.0625,0.125
1480685949154027,0.875,-1.6875,0.0625
1480685949185608,0.5,-1.3125,-0.0625
1480685949206665,2.3125,0.4375,0.875
1480685949213182,0.5,0.9375,-0.25
1480685949236243,-0.1875,-0.4375,-0.125
1480685949274847,0.6875,-1.5,0.25
1480685949279859,1.25,-1.4375,0.25
1480685949296905,-0.0625,-1.125,-0.25
1480685949318963,-4.25,-0.5,-0.375
1480685949340020,-6.625,2.25,0.6875
1480685949356563,-8,2.75,2.25
1480685949378622,-4.625,2.9375,1.9375
1480685949401182,-2.625,3,0.875
1480685949416723,-8.875,1.5,0.0625
1480685949439784,-9.8125,-0.125,0.6875
1480685949459838,1.875,1.375,1.8125
1480685949477385,4.375,2.75,2.375
1480685949505462,-3.4375,3.125,1.625
1480685949531529,-4.6875,2.0625,0.0625
1480685949550078,0.8125,1.1875,-1.0625
1480685949559101,3,1,-0.5
1480685949582163,1.5625,-0.25,0.5
1480685949604223,-2.5,-0.4375,0.375
1480685949620766,-2.5,-0.5,-0.625
1480685949639816,-0.9375,-1,-1.5
1480685949655860,-3,-2.1875,-1.4375
1480685949678921,-2.8125,-2.125,-1.4375
1480685949699977,1.25,-0.8125,-0.9375
1480685949716520,1.5,-0.4375,-0.625
1480685949738583,3.375,0.875,-0.625
1480685949784702,5.625,-0.125,0.125
1480685949786706,6.4375,-1.8125,-2.1875
1480685949806260,8.75,0.5625,-2.9375
1480685949829320,-1.0625,-5.25,-2.6875
1480685949837844,4.5,-6.4375,-2.375
1480685949858899,15.3125,0.4375,1.875
1480685949887475,6.4375,2.9375,3.75
1480685949895496,0.5625,1.625,-0.375
1480685949919059,-1.75,-1.0625,-0.4375
1480685949949640,-2.4375,-4.0625,1.3125
1480685949970195,-1.1875,-5.125,-2.5
1480685949978717,-2.0625,-3.625,-2.3125
1480685950001277,1.1875,-0.5625,-0.625
1480685950037875,5,3.5625,-0.4375
1480685950046398,0.9375,4.125,-0.9375
1480685950067454,0.5625,4.125,-0.8125
1480685950085001,-1.375,1.75,-1.1875
1480685950106558,-3.3125,0.4375,-0.875
1480685950129118,1.25,-0.1875,0.3125
1480685950135635,3.5625,0.0625,0.875
1480685950158697,0.125,-2.625,0.75
1480685950181256,-2.6875,-3.75,0.375
1480685950195795,-8.625,-5.1875,-2.4375
1480685950226376,-6.625,-6.0625,-3.5
1480685950263476,2.6875,-3.125,0.3125
1480685950269992,6.5,-1,1
1480685950279016,6.75,1.9375,0.3125
1480685950301576,4.875,3.6875,0.4375
1480685950322634,-1.25,2.0625,0
1480685950345192,-1.9375,-0.125,-0.3125
1480685950361743,0.375,-0.0625,0.125
1480685950391314,0.75,0.4375,-0.125
1480685950413875,-3.375,-0.25,-1.6875
1480685950429417,-4.6875,-2.1875,-2.125
1480685950443954,0.375,-2.125,-1.0625
1480685950465010,3.875,-0.4375,-0.0625
1480685950481053,0.6875,-0.25,0.125
1480685950510132,-2.375,-0.3125,-0.75
1480685950532690,-2.1875,-0.4375,-0.375
1480685950541213,-1.4375,0.5,0.875
1480685950569789,-7.3125,1.375,1.1875
1480685950578813,-9.25,1.0625,0.875
1480685950601875,-1.4375,3.125,3
1480685950622430,0.4375,2.375,2.875
1480685950646494,-4.1875,1.375,0.75
1480685950662539,-5.75,-0.875,-0.125
1480685950685597,0.75,0.625,0.8125
1480685950698631,3.1875,0.1875,0.625
1480685950722699,1.625,0.125,0.25
1480685950743754,-2.3125,0.4375,-0.4375
1480685950766813,0.375,1.5,0.1875
1480685950788878,0.1875,0.875,0.6875
1480685950803912,-1.5625,0.125,0.75
1480685950826495,-2.25,-0.625,-0.125
1480685950841535,1.0625,0.0625,-0.0625
1480685950864095,1.3125,0.8125,-0.5
1480685950878133,-1.5625,-0.25,-0.8125
1480685950901695,-2.0625,-0.875,-0.375
1480685950924756,0.5625,-0.25,0.1875
1480685950939797,1.4375,0.25,-0.25
1480685950968874,1.3125,1.125,-0.5625
1480685950983913,0.5625,0.9375,-0.875
1480685951006474,0.3125,0.8125,-0.6875
1480685951022018,2.1875,1,-0.5625
1480685951067636,2.5,0.25,-0.9375
1480685951072649,3.875,0.1875,-1
1480685951082676,5.5,-0.125,-1.4375
1480685951103733,4.25,0.25,-1.625
1480685951118271,3.25,1.125,-0.5625
1480685951141834,1.8125,-0.75,0.5625
1480685951163892,1.5625,0.3125,0.3125
1480685951200489,0.125,0.1875,0.375
1480685951223049,-0.125,-0.8125,-0.25
1480685951239593,0.1875,-0.625,-0.875
1480685951245108,-2.5,-1.875,-0.5
1480685951267708,-0.75,-0.75,-0.0625
1480685951299293,2,0.375,0.125
1480685951304809,1.6875,2.1875,0.125
1480685951321856,4.125,2.4375,1.3125
1480685951343911,2.9375,2.25,0.9375
1480685951364967,-0.125,2.25,0.9375
1480685951389034,-5.125,1.375,-0.25
1480685951412092,-1.375,2.625,-0.3125
1480685951425628,0.875,1.5,0.1875
1480685951441169,0.875,2.875,0.3125
1480685951494542,-7.25,0.1875,0.0625
1480685951496547,-7,-1.4375,-0.375
1480685951503567,-0.6875,-0.6875,-0.6875
1480685951524121,2.0625,-0.75,-0.375
1480685951545178,3,0.3125,-0.3125
1480685951568739,0.8125,-0.1875,-0.75
1480685951584281,-1,-1.625,-0.0625
1480685951604836,-2.5,-1.25,0
1480685951621386,-1.1875,-0.0625,0.3125
1480685951643940,0.5,0.8125,-0.125
1480685951666500,0.375,1.0625,-0.5625
1480685951689061,0.0625,1.3125,-0.0625
1480685951704100,-0.9375,0.125,-0.125
1480685951749219,-0.5625,-0.375,-0.1875
1480685951751726,-0.4375,-1.125,0.125
1480685951777296,-0.25,-1.3125,-0.1875
1480685951793838,0.1875,-0.5625,-0.625
1480685951800857,0.5,-0.125,-0.375
1480685951823918,-0.4375,-0.5,0
1480685951846478,-1,-0.875,0.0625
1480685951860515,-0.5625,-0.4375,-0.0625
1480685951890094,0.1875,0.75,0.3125
1480685951913658,0.9375,0.9375,0.3125
1480685951922182,0.375,0.1875,0.125
1480685951945240,-1.25,-0.75,0.0625
1480685951966296,-0.25,-1.0625,0.3125
1480685951980836,0.8125,-0.25,0.375
1480685952012921,1.6875,0.375,-0.125
1480685952032472,0.625,0.5625,-0.75
1480685952049016,0.5,0.6875,-0.5625
1480685952077593,-0.375,0.375,0
1480685952102158,0.1875,0.25,0.625
1480685952107171,1.4375,0.375,0.1875
1480685952123715,2.125,0.1875,-0.3125
1480685952153796,0,-0.0625,-0.375
1480685952167330,-1.1875,-0.75,-0.1875
1480685952190893,0.6875,-0.125,0
1480685952222980,1.25,0.3125,-0.125
1480685952245539,0.125,-0.375,-0.4375
1480685952258072,0.75,-0.4375,-0.75
1480685952287150,0.375,-0.8125,-0.5625
1480685952313721,0.1875,-0.75,-0.1875
1480685952327758,-0.0625,-0.25,-0.4375
1480685952332269,0.375,-0.125,-0.125
1480685952349315,0,-0.3125,-0.3125
1480685952371879,0.0625,-0.4375,-0.375
1480685952386414,0.5625,0.25,-0.625
1480685952407470,0.8125,0.1875,-0.375
1480685952424014,0.0625,0.5,0.0625
1480685952446574,0.375,0.9375,-0.125
1480685952467128,0.6875,0.375,-0.5625
1480685952498212,-0.0625,-0.1875,-0.5
1480685952512749,-0.5,-0.5625,-0.125
1480685952527293,-0.8125,-0.75,0.25
1480685952544335,-0.75,-0.4375,-0.125
1480685952565891,0.1875,0.3125,-0.4375
1480685952604494,0.5625,0.3125,-0.5
1480685952607000,-0.1875,0.0625,-0.6875
1480685952627556,0.1875,-0.1875,0
1480685952649112,0.375,0.125,0.3125
1480685952664653,-0.25,0.375,0.1875
1480685952686211,0.25,0.625,-0.0625
1480685952708771,-0.0625,-0.125,-0.125
1480685952723811,-0.375,-0.75,-0.5625
1480685952746371,-1.0625,-0.875,-0.125
1480685952776451,-1.125,-0.8125,0.1875
1480685952799011,-0.375,0.0625,0.4375
1480685952808035,0.5625,0.25,0.3125
1480685952829091,0.1875,0.1875,0.0625
1480685952857667,-0.3125,-0.1875,0.1875
1480685952866691,0.1875,0,0.5
1480685952888753,1,0.5,0.25
1480685952903790,0.25,0.1875,0
1480685952926350,-0.6875,-0.4375,-0.5
1480685952948910,-1.8125,-0.9375,-0.9375
1480685952964454,-1.5625,-1.5,-0.25
1480685952986510,0.25,-0.625,0.1875
1480685953009074,1.1875,0.375,0.5625
1480685953023108,-0.5,0.25,0
1480685953053689,-2.8125,-0.8125,-0.9375
1480685953074746,0.625,0,0
1480685953098808,1.3125,0.125,0.1875
1480685953106328,-0.4375,-0.625,-0.25
1480685953144431,0.5625,-0.8125,-0.5
1480685953160975,3,0.625,-0.0625
1480685953170499,2.125,1.5625,1.125
1480685953204589,-0.75,0.125,0.5
1480685953210105,1.0625,1.375,0.375
1480685953226651,-0.5,1.1875,0.0625
1480685953256227,-1,-0.5625,-0.6875
1480685953277284,-0.75,-0.3125,-0.5
1480685953310371,0.625,-0.4375,0.375
1480685953329421,0.375,0.125,0.375
1480685953355993,-0.5,0,0.0625
1480685953361507,0.125,0.25,0.3125
1480685953376547,-1,-0.0625,0.0625
1480685953392592,-0.25,-0.1875,0.3125
1480685953420163,0.3125,0.1875,0.4375
1480685953436205,0.1875,0,0.0625
1480685953466787,0.375,-0.25,0.125
1480685953469295,-0.375,-0.6875,0.1875
1480685953496365,-1.375,-0.75,0.125
1480685953511406,0.8125,-0.0625,0.375
1480685953526448,0.0625,-0.25,0.125
1480685953578585,0.3125,0.125,-0.25
1480685953588611,-0.375,-0.0625,-0.25
1480685953610170,-0.0625,-0.125,-0.3125
1480685953611673,-0.1875,-0.4375,0
1480685953632728,-0.375,0,0.0625
1480685953652280,-0.125,0,0
1480685953669829,-0.1875,-0.4375,-0.0625
1480685953691891,-0.1875,-0.4375,-0.1875
1480685953713945,-1.1875,-1.25,0
1480685953736506,-0.9375,-1,0.4375
1480685953767086,-0.375,-0.25,0.6875
1480685953769592,-0.4375,0.125,0.3125
1480685953803182,0.25,-0.0625,-0.0625
1480685953811204,-0.5625,-1.375,-0.375
1480685953864344,-0.9375,-2,0
1480685953867853,-1.0625,-1.5625,0.1875
1480685953888408,-0.625,-0.8125,0.6875
1480685953899938,0.25,0.125,0.1875
1480685953910969,0.3125,0.5625,0.4375
1480685953931522,0.5625,0.625,0.5
1480685953945561,-1,0.0625,0.0625
1480685953969122,-1.25,-0.1875,0.1875
1480685953991690,-0.9375,-0.625,0.0625
1480685954014745,-0.625,-0.5625,-0.0625
1480685954018253,-0.1875,-1,0.1875
1480685954037304,-0.125,-0.5625,0.25
1480685954064377,-0.1875,-0.3125,0
1480685954075410,-1.4375,-0.5,-0.5
1480685954120024,-0.875,-0.4375,-0.375
1480685954124542,-0.4375,-0.25,-0.1875
1480685954142086,0,0.0625,-0.0625
1480685954164642,0.5625,0.75,-0.1875
1480685954179682,1.9375,1.375,-0.3125
1480685954199234,2.0625,1.5,0.0625
1480685954214274,0.3125,1.0625,0.5
1480685954244356,0,0.75,-0.25
1480685954267917,1.375,1.5,-0.0625
1480685954274437,0.25,1.4375,0.0625
1480685954296995,-0.25,0.6875,-0.3125
1480685954319053,-0.75,-0.0625,-0.375
1480685954341613,0.25,-0.125,0
1480685954376206,0.6875,0.5625,-0.3125
1480685954394755,-0.3125,0.75,-0.125
1480685954420322,-0.5625,0.5,-0.125
1480685954424335,-0.5625,0.3125,0
1480685954442384,0.3125,0.5,0.375
1480685954454414,1.0625,0.4375,0
1480685954476973,0.625,0.4375,-0.1875
1480685954508059,-0.4375,0.125,-0.1875
1480685954521592,-0.6875,-0.0625,-0.0625
1480685954544154,-0.5625,-0.625,0.125
1480685954568218,-0.5,-0.5,0.125
1480685954574233,0,-0.125,0.5
1480685954619852,0.0625,0.5,0.1875
1480685954637400,-0.3125,-0.3125,0.125
1480685954691049,-1.6875,-2.25,-1
1480685954697560,-0.75,-1.5625,-0.8125
1480685954699565,-0.5,-0.4375,-0.25
1480685954716610,-0.8125,-0.4375,-0.8125
1480685954739171,-0.5625,-1.625,-0.8125
1480685954754210,-0.375,-2.5,-0.375
1480685954779779,-0.0625,-3.875,-0.375
1480685954809358,2.4375,-3.375,-0.4375
1480685954821891,2.6875,-1.5,-0.3125
1480685954844451,1.1875,-0.75,1.3125
1480685954877553,-1.3125,-1.625,0.5625
1480685954881550,1.0625,0.3125,1.3125
1480685954931181,-0.4375,1.1875,3.9375
1480685954960759,-0.3125,1.125,4.1875
1480685954967778,-0.5,-0.0625,2.875
1480685954987330,-2.625,-0.8125,0.875
1480685955001871,-3.875,-1.4375,1.125
1480685955016908,-3.375,-0.4375,1.1875
1480685955039470,-3.0625,-0.625,1.3125
1480685955057523,-0.625,-0.25,0.25
1480685955079576,-3.1875,0.875,-0.3125
1480685955100631,-6,0,0.25
1480685955115671,-1.75,-0.9375,0.125
1480685955144248,0.25,-0.5625,0.625
1480685955183351,-1.5,-1.0625,0.6875
1480685955189869,-3.1875,-0.3125,-0.4375
1480685955207418,-2.125,0.25,-0.125
1480685955221453,-0.6875,0.25,-0.4375
1480685955242007,1.9375,0,-0.1875
1480685955256547,0.3125,0.1875,-0.75
1480685955279141,-1.0625,-0.6875,-1
1480685955295650,4.8125,1.5625,-1
1480685955316706,9.8125,0.5625,-0.75
1480685955347288,6.375,-2.5625,-0.875
1480685955355811,4.25,-4.0625,0.875
1480685955376866,-3.9375,-5.625,-1
1480685955424498,0.6875,-2.625,-2.6875
1480685955459586,3.3125,-0.9375,-1.6875
1480685955478637,6.5625,1.375,0.25
1480685955504205,2.625,6.375,2.25
1480685955522253,-12.25,4.625,1.5
1480685955550328,-20.125,0.9375,-2.5625
1480685955558349,-7.375,-0.625,-3.4375
1480685955579406,5.75,1.375,-1.4375
1480685955610488,5.5,1.75,1
1480685955616502,0.1875,2.5625,0.5625
1480685955639066,-4.1875,3.0625,-0.1875
1480685955671149,-6.3125,3.75,-0.6875
1480685955679673,-3.875,2.6875,-0.6875
1480685955706746,0.125,0.9375,0.4375
1480685955730305,0.3125,-3,0.875
1480685955736825,-2.5,-7.625,-2.4375
1480685955762892,-3.6875,-7.9375,0.625
1480685955784450,-5,-10.5625,-0.25
1480685955804002,0.1875,-5.6875,-0.1875
1480685955820045,-11.4375,-6.75,-2.375
1480685955843106,-1.4375,-3.125,-0.0625
1480685955864663,11.9375,0.9375,-0.0625
1480685955886722,9.0625,2.375,1.0625
1480685955970444,0.0625,1.75,1.25
1480685956010050,-8.1875,-1,1.875
1480685956011053,3.6875,-1.9375,2
1480685956017072,-0.1875,-1.0625,0.3125
1480685956018572,-0.875,0,-0.5625
1480685956023086,2.375,-0.875,-0.5
1480685956038124,6.0625,-0.25,0.1875
1480685956059180,4,-0.3125,1
1480685956081741,0.25,-1.4375,1.4375
1480685956098284,0.6875,-1.375,0.625
1480685956122350,-1,-1.875,-0.1875
1480685956141900,-3,-1.4375,0
1480685956165464,-0.375,-0.625,0.125
1480685956186519,1.3125,0.5625,0.5625
1480685956211586,0.375,0.5,0.875
1480685956227628,-0.8125,-0.125,0.375
1480685956248183,-0.625,0,0.5625
1480685956261720,0.375,0.4375,0.0625
1480685956278764,1.25,0.5,0.3125
1480685956299318,0,0.25,0.0625
1480685956321881,0.375,0.125,0.3125
1480685956338424,1.625,0.25,0
1480685956359479,2.125,-0.125,0.3125
1480685956383042,1.9375,0.75,0.1875
1480685956399585,2.4375,1.5,-0.625
1480685956419137,2.6875,0.6875,-0.6875
1480685956487820,3.5625,0.8125,-0.875
1480685956526925,1.625,-0.6875,-1.3125
1480685956528428,1.9375,-0.3125,-0.625
1480685956546482,0.4375,-0.8125,0.125
1480685956561516,-0.5625,-1.6875,-0.25
1480685956581569,-2.3125,-2.0625,-1.625
1480685956599116,-2.5625,-2.3125,-1.1875
1480685956621682,-0.875,-0.875,-0.875
1480685956639726,0.3125,0.0625,-1.25
1480685956659279,1.1875,0.3125,-1.0625
1480685956681837,0.5625,-0.3125,-1
1480685956729963,-1.0625,-1.0625,-0.875
1480685956735478,-1.8125,-1.375,-0.5625
1480685956790124,-1.375,-1.6875,-0.1875
1480685956804162,0.5625,-1,-0.375
1480685956809174,-1.875,-1.5,-1.625
1480685956819703,-2.3125,-1.25,-1.5625
1480685956842263,-1.125,-0.6875,-1.25
1480685956862818,0.75,-0.125,-0.5625
1480685956884374,0.3125,-0.625,-0.875
1480685956906938,-0.1875,-0.4375,-1.0625
1480685956921977,-0.1875,-0.375,-0.4375
1480685956940530,0.375,-0.0625,-0.3125
1480685956962084,0.8125,0.5,-0.125
1480685956998679,-0.375,-0.25,-0.5625
1480685957021742,-0.75,-0.4375,-0.0625
1480685957045302,-0.125,0,0.1875
1480685957072375,1.4375,0.8125,-0.375
1480685957083404,1.5625,0.5625,-0.4375
1480685957089420,0.3125,-0.375,0.125
1480685957101451,-0.625,-0.625,-0.1875
1480685957124518,-0.6875,-0.625,-0.625
