timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1480618125224208,-1,-2,-1,0,1,-2,0,-1
1480618125244261,-1,0,0,-1,-1,-1,-1,0
1480618125244261,-1,1,-1,0,0,0,-1,0
1480618125252783,-1,0,0,-1,1,0,0,-1
1480618125252783,-1,1,-2,-1,2,-2,-1,-1
1480618125258799,1,2,-1,1,1,1,-1,0
1480618125258799,-2,0,0,0,-2,0,-1,-1
1480618125267823,-1,-1,0,1,-2,0,0,0
1480618125267823,-1,-2,0,-2,-1,-2,-1,1
1480618125283866,-1,-3,0,1,-2,-1,0,0
1480618125283866,-1,-1,-2,-1,-1,1,1,-2
1480618125285370,0,0,-3,-4,1,1,0,-1
1480618125285370,-1,-2,-2,0,0,-1,0,-3
1480618125304922,0,0,-1,-1,-3,0,0,0
1480618125304922,0,-1,0,0,0,-1,0,1
1480618125306927,-1,-2,-1,2,-2,-1,0,0
1480618125306927,0,-1,-1,-1,0,1,1,-2
1480618125319461,-1,0,0,-1,2,0,-1,1
1480618125319461,1,0,2,-2,0,1,0,1
1480618125327983,-1,0,-2,-1,1,-2,0,0
1480618125327983,2,0,-2,-1,0,1,-1,0
1480618125342523,-2,-1,-2,-1,-2,-2,0,-2
1480618125342523,0,-1,0,0,-2,-3,0,0
1480618125344529,0,-2,0,0,-2,-2,-2,-1
1480618125344529,0,-1,-2,1,-5,-1,0,2
1480618125365082,-1,-2,-1,1,-2,-1,-1,-1
1480618125365082,1,-2,-4,0,-1,-2,0,-2
1480618125366586,-1,-1,-2,-3,0,-1,-1,-2
1480618125366586,-1,-2,-2,0,-2,-1,-1,-1
1480618125378619,1,-2,1,-1,0,1,1,0
1480618125378619,-1,0,2,-1,2,-2,-2,-2
1480618125387642,0,0,1,2,1,0,0,-1
1480618125387642,1,2,0,-1,-1,-1,0,-3
1480618125402681,-1,-2,-1,-2,-2,-2,-1,0
1480618125402681,0,0,-2,-1,-1,-1,0,0
1480618125404185,-1,-2,0,-1,1,0,-4,0
1480618125404185,0,0,-1,1,2,-2,-2,0
1480618125448805,0,-2,-1,0,2,-1,-2,-1
1480618125448805,-1,2,0,1,1,0,-1,-1
1480618125450810,0,-1,-1,-2,-4,0,0,-1
1480618125450810,-1,-1,0,-1,-3,0,-1,-1
1480618125452314,1,1,0,0,-2,2,0,-1
1480618125452314,-1,0,-3,1,0,-1,-2,0
1480618125464847,-1,-1,1,-2,0,-1,0,-3
1480618125464847,-1,0,-1,-2,-1,-1,1,0
1480618125465349,-2,-2,0,-1,0,-1,0,-2
1480618125465349,-2,-3,-1,0,-2,-2,-1,-1
1480618125468858,1,0,-3,-2,-1,-1,0,1
1480618125468858,0,-1,0,1,0,-1,-1,0
1480618125491919,0,-2,-1,-1,0,-2,-1,-1
1480618125491919,1,-1,-1,0,-2,1,2,-1
1480618125500943,0,-3,0,1,0,0,0,-1
1480618125500943,0,-2,-3,-3,-1,0,-2,-1
1480618125501946,-1,2,2,3,-3,-1,-1,0
1480618125501946,1,0,-2,-1,0,-1,1,0
1480618125523503,-2,1,0,0,-1,-1,-1,1
1480618125523503,1,0,2,-1,0,1,1,-1
1480618125524006,-1,-1,0,-1,0,0,-1,0
1480618125524006,-1,1,0,-1,-1,0,-1,-1
1480618125525509,1,2,2,1,0,1,0,-2
1480618125525509,-2,0,-3,-3,0,-1,0,1
1480618125544058,1,1,0,0,-2,-1,-2,-1
1480618125544058,-1,0,-1,0,0,-2,-1,-1
1480618125560101,0,-2,0,-2,1,-2,-1,0
1480618125560101,-1,-1,4,1,1,-1,-1,0
1480618125567620,-1,-1,-3,-1,3,0,3,0
1480618125567620,0,-1,-1,-1,0,-1,1,0
1480618125569125,-1,0,-4,-1,-3,-1,-3,-1
1480618125569125,-1,-1,-2,-1,-1,-1,-2,-2
1480618125582661,0,-1,0,-1,-3,-4,-1,-2
1480618125582661,-2,-3,-1,-1,-1,-1,0,-1
1480618125584165,-1,0,2,0,0,-1,0,1
1480618125584165,0,0,-3,-2,-2,-2,1,-1
1480618125605221,0,0,-3,1,-2,1,0,-2
1480618125605221,3,-1,1,0,1,0,0,0
1480618125606725,-1,0,1,1,0,-2,1,-1
1480618125606725,1,-1,1,1,-1,0,0,-1
1480618125628282,-2,-2,-1,-3,2,-3,1,1
1480618125628282,0,1,1,0,-1,1,-1,0
1480618125629791,0,0,1,1,1,0,0,0
1480618125629791,0,0,2,3,-1,0,0,-1
1480618125641818,1,0,1,1,-4,-1,-2,1
1480618125641818,-1,-1,2,-2,-3,2,-1,0
1480618125648837,-2,1,0,-1,-1,2,-1,0
1480618125648837,-1,-1,-2,0,0,0,0,1
1480618125665381,-2,-2,0,-1,1,1,-1,-2
1480618125665381,-1,-1,0,1,1,-3,-1,0
1480618125667386,0,0,-2,-1,1,-2,0,-1
1480618125667386,0,-1,-1,-2,1,0,0,1
1480618125687440,0,-3,0,0,0,0,0,-2
1480618125687440,0,-1,-1,0,-2,1,-1,-2
1480618125689445,1,-1,-1,-1,-2,-1,-1,-1
1480618125689445,-2,0,-3,-1,-1,-3,-2,-2
1480618125702479,0,2,0,0,0,0,0,0
1480618125702479,-1,0,0,0,1,-1,1,1
1480618125716518,0,-3,-2,0,-1,-3,-1,1
1480618125716518,-1,0,-2,-1,-1,-1,-1,-1
1480618125725039,-1,1,-1,-2,0,0,-1,0
1480618125725039,-1,-2,-1,-2,-2,0,0,-1
1480618125726543,-1,-1,-1,0,1,1,-1,0
1480618125726543,-1,-1,0,1,0,1,-1,0
1480618125747603,-1,-2,-2,-1,-2,2,0,-3
1480618125747603,0,-1,-1,-1,-2,-1,-1,1
1480618125749104,-1,2,-1,1,-1,0,1,1
1480618125749104,0,0,1,-3,-2,-2,0,0
1480618125762139,-2,1,0,0,-1,-3,1,0
1480618125762139,-1,0,-2,2,-1,-3,1,0
1480618125777680,0,-2,1,-2,0,-1,-1,0
1480618125777680,0,-1,2,1,0,1,0,1
1480618125785199,-2,-2,0,-1,1,1,-1,-1
1480618125785199,-2,-3,-3,0,2,0,0,0
1480618125792722,-1,0,-1,-1,1,0,1,-1
1480618125792722,1,-1,-1,-3,2,0,0,0
1480618125807759,0,0,-1,0,0,-3,1,0
1480618125807759,0,1,1,-1,-2,-1,-1,-1
1480618125809263,0,-3,-1,-1,-2,-1,-1,-2
1480618125809263,-1,-1,-3,-1,-1,-1,-2,0
1480618125822299,2,2,-1,1,0,1,-3,1
1480618125822299,0,-1,-2,-1,1,0,-1,-1
1480618125830323,-2,0,1,0,1,0,0,1
1480618125830323,0,0,1,1,2,0,0,-1
1480618125852881,0,0,-1,-1,-1,0,0,-1
1480618125852881,-1,2,-1,1,0,-1,0,-3
1480618125854384,1,-1,-2,-3,-3,-1,0,-1
1480618125854384,0,-1,0,1,0,-1,0,0
1480618125866917,-2,-3,-1,0,-2,-2,-1,0
1480618125866917,-2,0,0,-1,-2,-2,-2,-1
1480618125875440,0,-1,-2,0,-1,-1,0,-1
1480618125875440,0,-1,-1,-1,1,-2,-1,-1
1480618125881958,0,1,0,-2,-2,0,0,-2
1480618125881958,-2,0,-4,-1,1,1,1,0
1480618125890480,-1,-1,1,-2,-2,2,0,-2
1480618125890480,0,1,1,-1,-6,0,-1,-1
1480618125906021,0,-1,-1,0,-1,0,-2,-1
1480618125906021,-1,-2,0,-2,-2,-1,-2,2
1480618125908528,-1,-2,-1,1,0,-2,-2,0
1480618125908528,-1,0,-1,1,0,0,0,-2
1480618125928600,-1,1,1,-2,0,-1,0,-1
1480618125928600,0,1,0,0,0,0,0,0
1480618125931106,0,1,-2,-1,1,-1,1,0
1480618125931106,0,3,0,1,1,0,-2,1
1480618125950157,0,0,-2,-1,0,0,0,-1
1480618125950157,-2,0,1,0,-2,-1,0,-2
1480618125951660,-3,-4,-1,-1,-3,0,-1,0
1480618125951660,-1,-1,1,0,-1,-4,-1,-3
1480618125966199,-1,-2,-1,0,1,-1,-2,0
1480618125966199,0,0,-2,-1,1,-1,1,1
1480618125971213,-1,-1,0,0,1,0,-3,-1
1480618125971213,-1,-1,-1,-1,-2,-1,-1,0
1480618125995277,-1,-1,-2,-1,-2,-1,-1,-1
1480618125995277,0,-2,-3,0,0,-1,1,-2
1480618126004300,1,0,-2,-1,1,-1,0,-1
1480618126004300,-1,-3,-2,1,1,0,1,0
1480618126005304,-1,-3,0,-1,1,-1,-1,-1
1480618126005304,0,1,4,-4,1,-1,-1,0
1480618126024354,-1,0,0,-1,0,1,0,-1
1480618126024354,-2,0,-3,-3,0,0,1,-1
1480618126047917,0,1,1,1,1,-2,-1,-1
1480618126047917,0,-2,-2,1,0,-2,0,-1
1480618126057442,-1,0,-1,1,-2,-1,-1,1
1480618126057442,0,-1,-1,-1,-1,-1,-1,-1
1480618126058947,1,0,-1,-1,-3,-1,0,1
1480618126058947,-1,-2,-1,-1,-4,1,-1,-1
1480618126086520,1,-2,-1,1,-2,-1,-1,0
1480618126086520,-1,-2,-3,1,-1,2,-1,-1
1480618126087523,-1,-2,-1,-1,1,0,0,-1
1480618126087523,0,-1,-2,-1,-1,-1,0,0
1480618126090029,0,0,-1,0,1,0,1,-1
1480618126090029,0,-2,0,-2,-1,-2,0,1
1480618126109079,0,-3,-3,-1,0,-1,0,0
1480618126109079,-1,-2,-1,-2,-1,-1,-1,1
1480618126110584,-2,0,1,1,-1,-1,1,0
1480618126110584,-1,0,-1,0,0,-2,-2,-4
1480618126111586,0,0,0,0,1,1,1,-2
1480618126111586,0,-1,-2,-1,2,-1,0,-2
1480618126115095,0,-2,-2,-1,0,-1,-1,-1
1480618126115095,1,-1,1,-1,0,-1,0,0
1480618126121110,-1,1,-2,-2,0,-2,-1,-1
1480618126121110,-2,-1,0,-1,0,-1,-2,0
1480618126139159,1,0,0,-2,0,0,1,0
1480618126139159,-1,-1,2,-1,0,3,-1,1
1480618126145678,0,0,0,0,-3,1,0,1
1480618126145678,0,-2,0,1,-1,2,0,-1
1480618126151191,-1,-1,-3,-1,-2,-1,0,-2
1480618126151191,-3,1,1,1,-1,-3,0,-1
1480618126167736,-1,-2,-2,-2,-3,0,1,0
1480618126167736,0,1,-1,1,-1,-2,-2,-1
1480618126170243,0,-1,0,-1,-1,-1,-1,0
1480618126170243,2,2,0,2,0,-1,0,1
1480618126181272,-1,-1,-3,1,0,0,-1,0
1480618126181272,0,-4,-4,-1,-1,0,0,-1
1480618126190296,-2,-3,-1,0,1,-1,0,0
1480618126190296,-1,-1,-1,0,0,-2,0,0
1480618126205335,2,0,0,-1,-1,1,0,-2
1480618126205335,2,1,2,-2,-1,0,-1,0
1480618126206839,-2,0,-1,0,-1,2,-1,1
1480618126206839,0,-2,-1,0,0,0,-1,-1
1480618126227895,-2,-2,-3,-2,-1,-1,-1,-1
1480618126227895,-1,1,-1,-1,-1,-1,-2,0
1480618126229417,0,1,-2,-3,1,0,-2,-2
1480618126229417,0,-4,0,1,-1,-1,-1,-1
1480618126263993,2,-1,1,0,1,0,0,-1
1480618126263993,-2,-1,1,0,-2,0,1,-2
1480618126282638,-2,1,-1,0,-1,0,0,-1
1480618126282638,0,1,-4,-3,-1,-1,0,0
1480618126283042,-2,-2,-1,-1,-2,0,-1,-1
1480618126283042,0,0,-1,-1,1,0,0,0
1480618126295076,-1,2,2,0,0,1,-1,-1
1480618126295076,-2,-2,-1,-1,-1,-1,0,-1
1480618126295577,0,1,0,1,-1,1,-1,0
1480618126295577,-1,1,2,-3,-2,-1,-1,-1
1480618126304098,0,-1,-2,-3,-3,0,0,-1
1480618126304098,-1,-2,1,-2,-2,0,-1,-1
1480618126310115,1,3,0,1,-2,-1,0,0
1480618126310115,-1,-1,-3,-2,0,-1,-2,-1
1480618126325655,0,-1,0,0,0,-4,-1,0
1480618126325655,-2,-2,-1,0,-1,-1,-1,-2
1480618126326157,0,0,1,-2,3,1,-1,-1
1480618126326157,1,0,-1,0,-1,0,0,1
1480618126331170,-1,0,-1,-2,-1,-1,0,-3
1480618126331170,-1,-1,-3,1,-2,1,-1,-1
1480618126355735,-3,-2,-1,-2,-2,1,-1,0
1480618126355735,-1,1,0,1,-1,-1,2,0
1480618126359245,-3,0,-2,-1,0,-1,-1,1
1480618126359245,-1,1,0,-1,1,-1,-1,-1
1480618126370275,-3,-2,2,0,2,-3,0,-1
1480618126370275,-1,0,0,-2,-1,-1,-1,1
1480618126372782,2,-1,-1,0,-2,3,1,0
1480618126372782,-1,-2,2,-1,-2,1,0,0
1480618126385818,0,-1,-3,0,0,0,0,1
1480618126385818,-1,-2,-1,2,-1,0,-2,0
1480618126387320,-1,0,-1,1,1,-2,0,0
1480618126387320,0,-1,-1,0,-1,2,-1,-1
1480618126407874,1,-1,1,0,0,1,0,-1
1480618126407874,1,0,-1,-1,0,0,-1,-1
1480618126409378,-1,0,1,-2,0,-2,0,1
1480618126409378,0,1,-2,0,0,-2,-1,-1
1480618126421410,-1,1,0,-1,1,-1,-1,-1
1480618126421410,0,-1,0,0,0,1,0,-2
1480618126430435,-2,-2,-4,-3,-2,2,0,-1
1480618126430435,-2,2,-2,-2,-1,0,-2,0
1480618126445979,-3,-3,-3,0,1,-1,-1,2
1480618126445979,0,0,0,1,0,-2,0,-1
1480618126447480,1,-1,-1,1,0,-1,0,-2
1480618126447480,2,-2,-1,-1,0,-1,2,2
1480618126467532,-2,1,0,-2,-2,0,-2,-1
1480618126467532,-2,0,-2,0,-1,-2,1,0
1480618126469538,-2,0,2,2,-2,-3,-2,0
1480618126469538,-1,-1,-1,-1,-2,-1,-2,-1
1480618126490093,-1,-3,1,-2,-4,0,0,-1
1480618126490093,0,-4,0,-1,0,0,-1,1
1480618126492600,-1,0,1,0,1,-1,-1,-1
1480618126492600,-1,0,-2,-2,1,0,1,0
1480618126505133,1,1,-1,-1,0,1,2,0
1480618126505133,0,-2,-1,2,-1,1,-1,0
1480618126506636,0,1,-1,0,0,0,-1,1
1480618126506636,0,0,1,0,3,-2,-2,0
1480618126527694,-1,-1,0,1,-1,-1,0,-1
1480618126527694,0,0,-3,-2,-2,-1,0,-1
1480618126529200,0,0,-1,0,-3,-1,0,-1
1480618126529200,0,0,1,-2,0,0,0,-1
1480618126558776,0,-1,0,0,2,-1,-2,-4
1480618126558776,-1,-2,-2,-4,0,0,-1,0
1480618126560280,-1,-1,1,1,-1,1,0,0
1480618126560280,0,0,0,-1,0,1,-1,-2
1480618126565293,1,0,-2,1,-2,-3,-3,-1
1480618126565293,-1,-2,1,0,-1,2,1,2
1480618126566797,0,0,-3,0,-1,0,-2,0
1480618126566797,0,-3,-2,0,-3,0,2,-1
1480618126587354,0,-2,1,1,2,0,0,0
1480618126587354,-2,0,0,-2,-2,-2,-1,0
1480618126593869,0,-1,-1,-1,-3,2,0,-1
1480618126593869,-1,2,0,-1,0,-3,-1,0
1480618126610414,-2,-2,-5,-4,-5,0,0,1
1480618126610414,-3,0,-2,0,-1,-1,-1,-2
1480618126612423,0,-2,-1,-2,1,-2,0,-1
1480618126612423,-1,1,-3,-1,-2,1,1,0
1480618126624450,1,0,1,1,1,-2,-1,-1
1480618126624450,-2,-2,0,0,-1,-1,0,0
1480618126631469,-1,-1,-2,-2,-1,0,-1,0
1480618126631469,-1,-2,0,0,1,-2,-2,-2
1480618126647512,-1,-1,-3,-2,-2,0,0,1
1480618126647512,2,1,1,2,1,-1,-1,-2
1480618126649517,0,-3,0,1,2,0,-1,0
1480618126649517,1,-2,2,-1,0,-1,0,-1
1480618126670573,-2,1,2,0,1,-1,0,-1
1480618126670573,-1,0,0,1,1,-1,1,0
1480618126673080,-1,0,-3,-1,1,1,0,1
1480618126673080,0,-1,-2,0,0,0,1,1
1480618126684610,0,-1,0,-1,-1,-1,0,-1
1480618126684610,-1,2,2,-1,-1,1,-3,1
1480618126691128,-2,0,1,0,-3,-1,0,-1
1480618126691128,-1,3,1,0,-2,2,0,-3
1480618126707671,0,1,-1,-3,0,2,1,1
1480618126707671,-1,-1,-1,-1,-1,0,-3,-1
1480618126713688,1,-3,-3,-2,1,-1,0,-1
1480618126713688,-1,-2,-2,-1,-2,-3,0,1
1480618126730233,-1,-3,-2,0,-3,-4,0,0
1480618126730233,1,-2,-1,-2,-2,-2,0,-1
1480618126736248,-2,2,3,0,-3,-1,-1,-1
1480618126736248,0,1,0,1,-1,0,-1,0
1480618126744269,0,-1,1,2,2,1,0,0
1480618126744269,0,-1,-3,0,-2,-1,-1,-1
1480618126751288,0,1,0,1,-1,0,-1,0
1480618126751288,0,1,0,0,-2,0,-2,-2
1480618126766829,-1,-1,1,-1,-1,0,-1,-1
1480618126766829,0,-1,0,2,1,2,2,-2
1480618126775352,0,-3,-3,-4,0,-2,0,1
1480618126775352,-1,-1,-2,-2,1,-2,-1,1
1480618126806434,-1,-1,-1,0,2,-2,0,-2
1480618126806434,-2,0,0,0,-2,-1,0,-1
1480618126807938,0,-1,1,0,-1,-2,0,-1
1480618126807938,-1,-1,2,-2,2,0,0,1
1480618126808942,-1,-1,-1,-3,-2,0,-1,0
1480618126808942,-1,-3,0,2,2,-3,-2,1
1480618126812955,0,0,-1,2,-1,0,0,-1
1480618126812955,0,-1,0,0,-1,1,0,0
1480618126827490,-1,1,-1,-2,-1,-2,-2,-3
1480618126827490,1,-2,-2,-1,0,-1,-1,1
1480618126829502,-1,-2,-2,-3,-2,0,-2,0
1480618126829502,0,0,-1,1,-1,-1,0,-1
1480618126850051,-1,-2,1,5,1,1,0,1
1480618126850051,-3,0,-3,-3,-4,1,1,1
1480618126851556,1,-2,-2,1,0,0,0,0
1480618126851556,-2,-1,-2,-1,-2,0,0,-3
1480618126865091,0,0,-3,-2,-2,-3,0,0
1480618126865091,-1,0,0,1,-1,-2,-1,-1
1480618126880131,0,-1,0,1,2,0,0,-1
1480618126880131,-1,-1,-2,-2,-1,-2,-1,0
1480618126887650,0,1,-4,-1,0,0,-3,0
1480618126887650,0,0,-1,0,2,2,0,-1
1480618126889155,-1,1,3,-2,1,0,0,1
1480618126889155,0,-2,-3,-1,-1,-1,0,-2
1480618126910714,0,-1,1,-2,-1,1,1,-1
1480618126910714,-1,0,2,-1,-1,-1,-1,0
1480618126912717,0,0,0,0,0,-1,-1,0
1480618126912717,-1,-1,1,0,-1,2,-1,1
1480618126924749,0,-1,1,0,0,0,1,-2
1480618126924749,-1,-3,-1,-1,1,0,1,0
1480618126931267,1,1,-5,-1,-1,-2,-1,-2
1480618126931267,-2,-4,3,1,-2,0,-1,1
1480618126947813,-1,0,0,1,-1,-2,0,0
1480618126947813,1,0,1,-2,-1,1,1,0
1480618126949316,-1,0,1,-1,-1,-1,-2,0
1480618126949316,0,-2,-1,0,1,-3,0,-1
1480618126970371,-1,0,-3,-1,1,-1,0,0
1480618126970371,-1,-1,-1,-1,-2,-2,-1,0
1480618126971875,0,-1,-2,-1,-2,1,0,-1
1480618126971875,2,0,0,0,-1,1,-1,-1
1480618126983909,0,-1,1,0,-3,1,1,-2
1480618126983909,0,0,-1,-2,-1,-1,0,-3
1480618126993935,-1,-1,-2,-2,1,1,1,-1
1480618126993935,-1,0,-5,-1,-1,1,-1,1
1480618127007470,-1,0,0,-1,-1,0,0,0
1480618127007470,-1,0,0,-1,-2,0,0,0
1480618127009976,-1,-1,1,0,0,-1,-1,-1
1480618127009976,-1,0,1,-1,-1,-1,1,-1
1480618127030032,0,1,0,-3,-1,-1,0,-1
1480618127030032,-1,-1,-1,-1,-2,0,0,0
1480618127031534,-1,-1,-2,0,1,0,-1,-1
1480618127031534,1,0,-2,0,2,-1,-1,-1
1480618127052589,1,0,0,0,-1,-1,-2,1
1480618127052589,1,-1,1,0,-2,-1,-1,-1
1480618127054093,-2,-3,-3,-2,-3,-1,0,1
1480618127054093,1,-1,-4,-2,-3,-2,1,0
1480618127083171,0,-1,-2,0,0,1,-1,0
1480618127083171,-1,0,0,1,1,0,0,-1
1480618127084674,1,2,3,2,0,-2,0,-2
1480618127084674,-2,0,2,-2,-3,-1,-1,2
1480618127104220,-2,-2,-1,-2,-1,-2,1,0
1480618127104220,-1,-1,1,47,5,-3,-1,1
1480618127114787,0,0,-1,-61,-2,0,-1,0
1480618127114787,-3,-2,-1,2,-3,-1,-2,-2
1480618127115751,0,1,2,-4,-2,1,0,-1
1480618127115751,-1,-1,-1,0,-3,1,-2,-1
1480618127118761,2,-1,2,16,1,0,0,-1
1480618127118761,0,1,0,0,3,-2,1,0
1480618127135302,0,-1,-2,-1,-2,0,-1,2
1480618127135302,-1,-1,-2,-13,0,-2,0,-2
1480618127136807,-2,0,-1,11,0,-3,-2,0
1480618127136807,0,0,-4,-11,0,-1,0,-1
1480618127157863,-2,-3,0,9,2,-2,-1,-2
1480618127157863,-1,3,-4,-12,-1,-2,-2,0
1480618127159367,0,-1,0,2,-3,0,0,0
1480618127159367,1,0,2,6,1,1,-1,0
1480618127164380,-1,0,2,-2,-2,2,-1,-1
1480618127164380,0,-2,0,-9,-1,0,0,0
1480618127189447,0,0,-1,6,-2,-2,-1,-2
1480618127189447,1,1,-1,2,1,-3,-1,-1
1480618127190951,-1,0,1,0,2,-1,0,-1
1480618127190951,-2,-3,0,-8,-3,-2,-2,0
1480618127192956,-1,1,0,8,2,-1,1,-2
1480618127192956,0,-3,3,-1,-2,0,0,-1
1480618127211004,-1,-3,-1,-6,-1,0,-2,0
1480618127211004,0,-1,0,-1,-2,2,0,-1
1480618127213512,-1,0,0,4,0,1,-1,0
1480618127213512,-2,-1,-3,-2,-3,-1,0,0
1480618127233063,-3,-2,0,0,-1,-2,0,0
1480618127233063,-2,1,-2,-2,0,0,-1,-1
1480618127248106,-1,0,-3,3,-1,2,-3,-1
1480618127248106,0,2,-1,-1,3,1,0,-1
1480618127249106,1,-1,-1,0,-2,-1,0,-1
1480618127249106,0,-1,-1,-3,-1,-1,0,0
1480618127250610,-2,-3,-1,2,-3,-1,1,2
1480618127250610,-3,0,0,1,-1,-2,-1,-1
1480618127270662,-2,0,-1,-2,-2,-1,-2,-2
1480618127270662,-1,0,-1,-4,-2,-1,0,-1
1480618127272668,-2,-4,-1,-1,1,-2,1,-3
1480618127272668,-1,-2,1,0,1,0,-1,0
1480618127283697,1,-1,-2,0,0,1,1,0
1480618127283697,1,0,1,-1,0,0,-2,-1
1480618127298737,-1,1,-1,1,-2,-1,-1,-3
1480618127298737,-1,-2,-2,1,1,-1,0,1
1480618127307762,-1,0,-1,-1,-1,-4,-1,0
1480618127307762,0,-2,-1,0,-1,0,0,1
1480618127310268,0,2,2,2,0,-1,-1,1
1480618127310268,1,2,-1,-2,-3,0,-2,-1
1480618127330323,-2,0,1,-1,0,3,-1,-1
1480618127330323,-1,-1,-1,-2,1,0,0,0
1480618127331825,1,1,-1,0,-2,-1,-1,1
1480618127331825,0,1,1,0,0,-2,0,-1
1480618127353885,-1,-1,-3,0,1,-2,0,0
1480618127353885,1,0,0,-1,1,-1,0,0
1480618127355389,-1,-1,1,0,2,0,-1,-1
1480618127355389,0,-2,-2,1,1,0,0,-2
1480618127375943,1,0,-3,0,1,-1,0,-3
1480618127375943,0,0,0,0,-2,-1,-1,0
1480618127377448,1,0,0,0,-2,2,0,0
1480618127377448,-2,-1,-1,-3,-2,1,0,-1
1480618127389980,0,-1,-1,-3,-3,-1,0,0
1480618127389980,-1,1,0,1,-1,-2,-1,0
1480618127391985,1,1,-1,0,-2,-2,0,0
1480618127391985,0,-1,0,-1,-1,-1,-1,-1
1480618127404017,0,-1,0,0,0,0,-1,1
1480618127404017,0,-1,-2,-3,1,1,-1,-1
1480618127413042,-1,-2,0,0,0,-1,-3,1
1480618127413042,-1,1,2,0,0,1,-1,1
1480618127435101,1,0,-1,1,0,-2,-2,-2
1480618127435101,-2,-2,0,0,-1,-2,0,-1
1480618127441116,-1,-1,-2,-3,-2,1,0,-1
1480618127441116,-2,0,1,0,1,-1,-1,0
1480618127449140,0,-1,1,-1,-4,1,1,0
1480618127449140,0,0,-1,1,-2,0,1,-1
1480618127464178,-1,-1,1,0,-2,-1,0,0
1480618127464178,-1,-2,-1,-1,-1,-2,0,1
1480618127472701,-2,-1,-2,-1,-2,1,-2,0
1480618127472701,1,-2,-3,-2,-2,-1,-1,-1
1480618127475207,-1,-3,-2,-1,1,-2,-1,-2
1480618127475207,0,1,-2,0,-1,2,-1,0
1480618127487741,-2,-1,-2,-1,1,-1,0,-2
1480618127487741,-1,0,-2,0,-1,1,-1,-1
1480618127489244,0,-1,-2,-3,0,0,-1,-2
1480618127489244,-1,-1,-1,0,-1,-1,-1,0
1480618127510302,-2,-1,1,0,1,-5,-2,-1
1480618127510302,0,0,-1,0,-1,-1,0,0
1480618127512809,0,0,-1,1,1,0,-3,0
1480618127512809,0,0,-2,-1,0,0,-2,-1
1480618127532360,1,0,-1,-3,-2,0,1,1
1480618127532360,-2,-2,2,-3,1,-2,0,0
1480618127538876,-2,-3,0,0,1,-3,0,-1
1480618127538876,0,-2,-1,-3,-3,-1,1,-2
1480618127547399,-2,0,0,3,-1,0,-2,0
1480618127547399,1,-1,-4,-2,-1,0,-1,-1
1480618127555423,-3,0,-1,-1,-2,-1,0,-1
1480618127555423,0,-2,0,1,3,-1,1,-2
1480618127571463,0,-2,0,-1,0,-1,0,-1
1480618127571463,0,-1,0,-2,-2,1,1,0
1480618127574972,0,-2,-3,-2,0,1,1,1
1480618127574972,1,-1,0,0,-2,-2,2,-2
1480618127592519,0,0,-3,-1,-3,-1,0,-1
1480618127592519,-2,-1,0,0,-1,-3,-2,-2
1480618127594525,0,4,1,1,-1,0,-1,0
1480618127594525,-1,1,0,0,2,-2,-1,1
1480618127607058,1,-1,-1,-2,2,0,0,-2
1480618127607058,-2,-3,0,-1,1,-1,0,-1
1480618127614085,0,-2,0,0,-1,0,0,-1
1480618127614085,-1,-2,-1,-2,-3,0,0,0
1480618127630119,0,-1,0,0,-2,-1,0,0
1480618127630119,1,1,0,1,2,-4,-1,1
1480618127631623,1,-2,-2,0,0,-1,0,-1
1480618127631623,1,0,-1,1,-1,0,-1,-1
1480618127652178,0,-2,-4,-2,0,0,-1,1
1480618127652178,0,0,1,-1,-3,2,-1,0
1480618127658695,-1,-1,2,-2,0,-1,-2,-1
1480618127658695,-1,3,1,0,0,-1,-1,-1
1480618127675239,-2,-1,1,0,-2,2,-1,-1
1480618127675239,-1,-2,-2,1,-3,0,0,-2
1480618127676743,-2,-1,-1,2,0,-2,0,-1
1480618127676743,1,0,0,1,1,0,-1,0
1480618127690780,0,-2,-1,-1,0,-2,-1,0
1480618127690780,1,1,-1,-1,0,-2,0,-1
1480618127692285,-1,-5,-3,-1,-2,0,0,0
1480618127692285,-3,0,-1,-2,-2,0,-1,-2
1480618127712339,0,-1,-1,-2,-2,-2,-1,0
1480618127712339,-1,-1,-1,-1,1,2,0,0
1480618127720359,0,0,0,0,0,1,0,-2
1480618127720359,1,-4,-1,-2,-2,-1,0,0
1480618127727881,0,-1,-1,0,1,-1,0,0
1480618127727881,-1,-2,0,-2,0,-1,-1,-2
1480618127741415,-2,0,-1,-1,-3,-1,-1,-2
1480618127741415,0,0,-2,0,-1,-1,1,0
1480618127749938,0,2,4,1,0,0,1,-1
1480618127749938,-1,-1,-2,0,2,0,0,1
1480618127751944,-1,0,-2,-2,3,1,0,-2
1480618127751944,-1,-2,-1,-3,-4,-1,-1,-1
1480618127772498,-1,2,0,1,-3,-2,-1,-1
1480618127772498,0,0,-1,-1,-2,-2,-1,-2
1480618127775005,0,0,1,0,-1,-4,-1,-2
1480618127775005,-1,0,0,1,2,-1,0,-2
1480618127787037,1,2,0,0,2,-2,-1,0
1480618127787037,-2,-2,0,0,-2,0,0,-2
1480618127801073,-3,1,3,0,-2,0,0,-1
1480618127801073,-1,-2,0,-2,0,-1,-1,0
1480618127810097,-2,-3,-1,-2,0,0,-1,0
