timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1480534372527952,5,-9,-3,-5,0,-3,-3,-2
1480534372527952,3,3,-2,-2,1,-1,4,0
1480534372529457,0,6,-1,2,2,1,-1,1
1480534372529457,-5,7,-1,2,-1,-1,1,1
1480534372542993,-7,-15,-1,-1,1,-1,0,-1
1480534372542993,4,1,3,-2,-1,-2,-5,-2
1480534372544497,2,2,-1,7,1,-2,-7,-2
1480534372544497,16,-5,1,-3,-3,-2,-1,-1
1480534372573072,-13,2,2,3,0,2,4,2
1480534372573072,2,-6,-3,-6,-2,-1,-6,-3
1480534372575579,-8,-9,-1,-1,-5,-4,2,1
1480534372575579,7,0,-1,2,4,1,0,-6
1480534372588112,-8,-8,2,1,2,1,2,-2
1480534372588112,2,16,-7,-1,1,1,2,2
1480534372590619,-11,1,8,-1,-1,-2,-2,3
1480534372590619,2,-5,-2,0,-4,-2,0,0
1480534372602169,3,4,6,-1,-1,-2,-13,-1
1480534372602169,10,5,-10,-7,0,1,5,0
1480534372618192,-10,-9,-5,2,1,2,15,-5
1480534372618192,-4,-2,4,-2,-3,-4,-21,1
1480534372625211,7,19,2,10,5,6,6,2
1480534372625211,-3,-13,10,-9,-3,2,3,1
1480534372627217,-10,4,-19,9,2,-4,-5,-4
1480534372627217,3,0,2,2,0,1,12,-1
1480534372655293,-16,-6,1,1,-3,-3,-7,-1
1480534372655293,8,5,-8,-3,3,3,1,1
1480534372657297,7,2,6,3,-3,3,1,1
1480534372657297,-5,4,2,0,-1,1,2,-2
1480534372662310,8,6,-5,-10,-1,-1,-2,6
1480534372662310,-4,-7,-1,2,-3,-4,-2,-3
1480534372676849,4,-3,3,4,0,0,-3,-1
1480534372676849,-2,2,-5,-3,3,3,14,2
1480534372685371,6,6,1,6,-4,-1,-15,-1
1480534372685371,-3,-3,-5,-4,-1,-2,0,-1
1480534372686875,-9,-17,-1,-9,0,2,-2,-1
1480534372686875,-1,6,3,4,-2,-1,2,-1
1480534372708934,4,-10,1,8,2,1,-2,-5
1480534372708934,-15,-18,-20,-9,-1,-2,-4,-3
1480534372713948,4,5,14,7,0,1,-2,-2
1480534372713948,-3,-9,1,-15,-8,-4,-5,0
1480534372722470,5,5,-4,-1,0,1,10,-1
1480534372722470,3,-1,8,10,-2,-3,-4,0
1480534372728987,9,-4,-7,-8,-3,1,4,1
1480534372728987,-2,1,-2,-3,2,-3,-18,-1
1480534372745535,-7,-16,-2,-1,0,1,0,-4
1480534372745535,8,35,7,-1,-2,0,6,0
1480534372747035,-10,-8,-5,-3,-1,-4,-5,2
1480534372747035,10,3,7,8,4,1,6,-3
1480534372768091,-13,-19,-9,-7,-5,-3,2,-2
1480534372768091,0,-11,-1,3,1,-2,-9,0
1480534372769597,8,10,-3,-5,-2,-1,8,1
1480534372769597,0,4,-3,4,3,4,0,1
1480534372782129,14,5,0,-7,-2,-2,1,0
1480534372782129,-6,-5,5,9,0,-2,3,1
1480534372789147,-8,-10,-7,-14,-1,-1,-4,-4
1480534372789147,-9,-11,-9,-6,2,0,2,2
1480534372805691,5,6,1,-2,-2,-1,1,-1
1480534372805691,8,-5,6,6,-2,0,2,-1
1480534372807195,-7,3,2,1,2,1,-7,0
1480534372807195,4,1,-13,-6,-4,-2,-3,0
1480534372828268,-11,-10,11,5,3,1,8,-1
1480534372828268,4,-2,-4,-1,-1,-4,-14,-2
1480534372829756,-5,-9,-2,6,3,3,0,-2
1480534372829756,1,8,1,-6,-2,2,5,-1
1480534372842288,3,-2,-3,10,-2,-5,-4,-1
1480534372842288,-2,-5,1,4,2,1,6,2
1480534372850818,9,4,0,4,-2,-3,-3,-3
1480534372850818,2,7,3,-1,0,-1,1,2
1480534372865350,-2,6,-5,1,5,2,2,0
1480534372865350,-11,-9,8,0,-4,-3,-1,-1
1480534372866855,9,-7,-3,1,3,3,0,-2
1480534372866855,-8,-2,-2,-11,-5,-3,4,-2
1480534372895931,8,8,2,-5,-6,-3,4,2
1480534372895931,-6,-16,3,4,4,2,-16,-3
1480534372897936,2,-3,-3,-6,-2,-1,3,2
1480534372897936,11,-1,-3,11,-1,-3,-4,-1
1480534372910971,-2,3,-5,-11,-1,4,3,2
1480534372910971,-4,-10,-2,-3,-4,-2,10,-3
1480534372912976,-5,-3,2,-10,-3,-4,-8,-2
1480534372912976,-4,-2,0,7,-1,-2,-6,2
1480534372924507,4,8,4,-1,-2,-2,0,0
1480534372924507,6,-3,-5,3,4,4,4,-1
1480534372933031,-7,1,6,1,-1,1,0,1
1480534372933031,-2,-11,-15,-4,-2,-5,-3,-2
1480534372955589,-4,0,-2,-1,0,-1,-2,-2
1480534372955589,-1,0,0,-8,-3,0,7,0
1480534372957093,13,2,3,3,-1,0,-5,-1
1480534372957093,-4,-7,1,-3,1,3,-1,0
1480534372962107,-6,-2,-10,5,1,-2,-4,-3
1480534372962107,-4,5,0,-4,-1,-1,6,2
1480534372969127,-2,-28,3,0,-1,-1,-11,-4
1480534372969127,1,15,0,4,1,2,0,-1
1480534372985670,1,9,5,7,-1,0,-4,-2
1480534372985670,1,2,-11,-7,-3,-3,0,1
1480534372987174,3,-7,-5,4,5,2,1,-3
1480534372987174,-19,1,5,-5,-1,-1,3,-1
1480534373007728,-15,-16,-5,-9,-3,1,-2,4
1480534373007728,2,6,3,2,-4,-1,-2,-5
1480534373009734,1,21,-3,5,-1,0,14,1
1480534373009734,8,-3,1,-6,5,0,-9,-1
1480534373021766,-4,-4,-5,4,-2,-2,1,-1
1480534373021766,4,-8,-1,-1,-2,-1,-4,1
1480534373030790,-4,7,-2,-8,-2,0,7,2
1480534373030790,16,8,6,11,1,0,0,1
1480534373053851,-12,-11,-7,-3,-2,0,-2,-2
1480534373053851,-15,-10,-3,-9,-2,-1,-2,-2
1480534373055356,10,7,1,6,-1,-1,-1,-1
1480534373055356,2,-2,1,7,0,2,0,2
1480534373066887,2,-7,-6,-10,-1,-3,-2,-2
1480534373066887,1,-2,3,5,2,2,0,0
1480534373075408,-7,-4,0,-5,-2,-1,-8,-1
1480534373075408,1,-7,-2,1,-1,-2,3,0
1480534373081425,8,10,3,2,2,2,-1,0
1480534373081425,-6,1,-5,-8,0,0,13,2
1480534373091451,-13,-29,1,3,-5,-2,-6,-5
1480534373091451,13,24,2,4,2,1,5,1
1480534373113009,-10,-1,3,0,-1,-3,-9,-4
1480534373113009,7,10,-5,-9,8,0,-5,-1
1480534373114513,5,-1,1,6,-3,-3,2,3
1480534373114513,-16,-25,-2,-7,-3,0,-1,-4
1480534373128049,-7,-6,-4,-4,2,2,12,0
1480534373128049,3,-7,7,9,0,0,-13,-2
1480534373129553,3,10,-8,-6,0,-3,-1,1
1480534373129553,8,-2,-4,-5,-3,0,2,-2
1480534373142086,14,26,6,2,-2,1,2,4
1480534373142086,-7,1,4,0,-2,-2,-11,-2
1480534373150612,7,0,-10,-3,1,1,4,2
1480534373150612,-17,-19,8,2,-2,-1,-9,-1
1480534373164646,-2,-3,-6,-7,-2,-4,-4,-3
1480534373164646,2,-8,-1,1,-2,2,3,2
1480534373173169,5,44,6,2,4,2,6,1
1480534373173169,6,-8,-7,-9,-1,-1,-1,-1
1480534373195228,3,4,3,2,-1,-2,3,7
1480534373195228,-10,-6,1,4,3,1,-6,-9
1480534373197234,-1,-29,-7,-12,-5,-4,-3,-1
1480534373197234,-2,5,-7,4,2,1,3,1
1480534373201749,0,-3,12,4,-4,-1,-1,0
1480534373201749,10,12,-9,-2,0,0,5,3
1480534373210769,-2,-3,3,5,3,1,-2,0
1480534373210769,-7,-11,5,-13,-4,-4,-3,1
1480534373226309,5,-9,-3,-2,0,-1,0,-1
1480534373226309,-5,-6,-3,0,-1,-1,2,1
1480534373227814,2,-20,1,-2,-3,-2,-8,-3
1480534373227814,-8,-5,-12,-8,-2,-1,-1,-1
1480534373247867,-2,-5,9,7,0,-1,-4,-3
1480534373247867,-2,-6,2,2,-2,-3,4,-1
1480534373249372,-7,-7,4,-8,-3,0,-1,1
1480534373249372,7,4,-1,9,1,-1,1,1
1480534373261404,5,15,2,2,1,2,-1,0
1480534373261404,-6,-3,-3,2,-1,0,1,-2
1480534373270427,-9,-19,-8,-2,-4,-2,4,1
1480534373270427,2,-2,5,2,-1,0,-1,-2
1480534373285467,-4,-15,-2,-7,-3,-2,-3,-2
1480534373285467,10,4,-1,12,1,1,11,2
1480534373286974,9,17,3,-5,-2,-3,-7,-3
1480534373286974,0,-7,-2,-3,0,-1,1,-1
1480534373308027,-2,8,-3,4,3,0,-1,0
1480534373308027,6,-23,-4,-14,-10,-4,1,-2
1480534373309531,-13,-3,2,5,3,2,0,-2
1480534373309531,-3,4,1,-4,-3,-2,-2,-3
1480534373321565,1,3,-2,-1,-1,1,7,0
1480534373321565,3,-2,7,4,-1,-3,-15,-2
1480534373330588,-7,3,3,5,0,2,7,-2
1480534373330588,4,-2,-9,-6,1,-2,-3,1
1480534373345628,0,5,-2,-3,3,3,6,0
1480534373345628,2,12,4,2,-5,-2,-2,1
1480534373351643,-19,-26,-11,-10,-1,-2,-3,-4
1480534373351643,-3,19,8,3,-3,-1,0,0
1480534373368189,6,0,-5,-8,0,-1,-4,1
1480534373368189,7,16,1,4,2,0,9,1
1480534373374206,15,11,7,2,3,-1,3,2
1480534373374206,-16,-11,-7,-5,-2,0,-4,-1
1480534373381723,-1,5,-5,-1,0,-2,0,-1
1480534373381723,-2,-11,2,-7,-5,-2,-6,0
1480534373391760,9,-9,-1,-3,-4,1,3,1
1480534373391760,2,6,-5,8,4,1,4,-1
1480534373405286,0,-11,2,2,-1,1,-4,-3
1480534373405286,-1,-8,0,-1,-1,-1,1,0
1480534373407291,-3,-6,-9,-7,-4,-2,-1,-1
1480534373407291,-10,-17,5,0,0,0,1,-4
1480534373435370,-4,-12,-2,16,1,-1,-5,-2
1480534373435370,1,7,-3,-13,-2,-2,1,1
1480534373436870,-1,-6,-2,-5,0,-2,-5,0
1480534373436870,7,8,-5,-4,-2,0,3,3
1480534373441382,-2,-9,-1,6,1,-2,-12,-1
1480534373441382,-3,13,2,-1,0,0,1,-1
1480534373450912,8,2,-4,7,3,-1,-3,3
1480534373450912,4,-6,11,1,-1,-2,2,0
1480534373465446,-15,13,-13,-5,3,0,3,-2
1480534373465446,-2,2,-4,-6,5,2,-1,0
1480534373466953,-2,-9,4,6,-2,-3,-4,-3
1480534373466953,-3,-36,2,2,1,0,0,2
1480534373488006,12,6,-1,-2,-2,0,1,1
1480534373488006,-11,-23,-5,-2,0,0,-2,-5
1480534373489510,-11,-10,3,-2,-1,1,2,-2
1480534373489510,1,3,6,12,3,0,-2,-3
1480534373510567,3,12,-7,-15,-3,-1,-2,2
1480534373510567,-1,-9,3,-2,-2,-2,-1,1
1480534373512070,5,-10,-5,5,5,1,-9,-2
1480534373512070,1,12,-4,-10,-6,-3,0,0
1480534373525606,0,-8,10,4,-3,-2,3,-1
1480534373525606,6,-2,-2,11,3,1,-3,1
1480534373527110,-1,-12,11,-10,-6,-3,-5,0
1480534373527110,-6,-10,-20,-10,0,0,-6,1
1480534373548166,3,13,-6,0,4,1,4,0
1480534373548166,0,-21,1,-1,-1,-1,-1,-1
1480534373549671,-2,-1,7,5,-1,1,9,0
1480534373549671,-3,17,-3,3,-1,-1,-4,2
1480534373570225,-4,-15,11,-3,-5,-1,-2,-4
1480534373570225,-11,2,0,-2,3,3,1,1
1480534373572230,10,33,-6,10,-1,-2,1,0
1480534373572230,7,-3,6,-4,1,3,2,2
1480534373585265,-6,-21,-2,5,-3,-3,1,-1
1480534373585265,3,0,-12,-1,2,-2,-8,-2
1480534373587270,-6,-22,0,-1,-1,-1,-2,-2
1480534373587270,-2,-2,1,-4,-1,-1,2,-1
1480534373607825,6,3,-1,3,1,0,-3,0
1480534373607825,-2,-6,-3,-4,-4,-1,4,0
1480534373609831,4,-7,-12,-5,2,0,3,-1
1480534373609831,-6,-12,3,8,-1,-3,-2,-4
1480534373631889,-2,2,0,-3,2,2,3,0
1480534373631889,12,4,5,3,-2,-1,-3,1
1480534373634899,-1,-4,7,10,1,2,2,2
1480534373634899,5,4,-7,-2,-1,-1,1,-2
1480534373644928,-5,-14,-5,-8,0,0,-1,-2
1480534373644928,-9,-12,-14,-7,-5,-2,2,-2
1480534373651441,11,-11,5,1,-4,0,0,0
1480534373651441,-3,-9,7,-2,-2,0,1,-2
1480534373674502,3,16,6,8,0,2,-1,2
1480534373674502,1,-5,-3,-5,-1,-2,3,-1
1480534373684030,0,13,-6,-7,-4,-4,-6,-2
1480534373684030,0,8,6,1,-2,-3,-4,-2
1480534373691046,2,2,-1,-8,-2,-1,0,0
1480534373691046,-3,-10,-11,-3,-2,1,2,-2
1480534373692550,-5,-13,-3,-3,1,1,1,2
1480534373692550,4,3,7,14,3,2,0,-1
1480534373705083,1,14,-3,-5,-3,-2,0,-1
1480534373705083,8,20,6,7,4,1,2,0
1480534373713105,-4,-3,-4,-3,5,1,-16,-2
1480534373713105,2,23,-2,6,-1,0,2,-1
1480534373728144,-10,-21,-14,-13,-8,-5,-6,-5
1480534373728144,-12,9,4,5,0,1,0,1
1480534373729649,5,12,6,2,1,2,9,1
1480534373729649,-1,-2,-4,-8,1,-3,-5,1
1480534373751208,5,16,13,11,3,0,-2,-1
1480534373751208,-2,-11,-6,-5,-6,-2,-8,-1
1480534373752710,-3,10,5,-4,0,0,12,0
1480534373752710,5,-3,-5,-2,1,-1,-8,-2
1480534373764742,-7,-8,-5,-8,4,0,1,2
1480534373764742,-2,-15,10,2,-2,0,2,-2
1480534373771760,-6,-11,-7,10,4,4,0,-1
1480534373771760,-4,-6,-9,-12,-5,-1,-1,0
1480534373787803,7,5,7,0,-3,-2,0,-3
1480534373787803,5,2,-2,7,3,1,0,2
1480534373789810,-1,-1,-10,-10,-3,-2,-3,-3
1480534373789810,-1,-10,5,4,1,1,4,0
1480534373810363,4,4,-12,2,4,2,1,2
1480534373810363,7,-8,11,-3,-5,-3,-2,-1
1480534373813873,-3,-3,11,9,-1,-2,-3,-1
1480534373813873,-7,4,-6,-3,1,1,3,1
1480534373824903,-4,-8,-3,-2,-2,-1,-2,0
1480534373824903,-9,-11,-8,1,0,-2,-4,1
1480534373838939,1,-6,-8,-7,0,0,9,4
1480534373838939,4,0,7,5,-1,-1,-1,-3
1480534373848465,10,17,2,1,-3,0,6,2
1480534373848465,-2,1,-2,-1,0,0,0,-2
1480534373850473,0,-7,6,-1,-3,-2,-3,0
1480534373850473,-2,-6,-5,-2,-1,1,-1,-1
1480534373877543,-10,-18,-1,0,-5,-4,0,-1
1480534373877543,11,38,2,4,6,2,1,1
1480534373885563,-7,-16,-9,-4,-4,-1,-5,-4
1480534373885563,-10,-8,-12,-23,-9,-5,-2,-3
1480534373886065,3,-6,11,11,4,3,-3,-1
1480534373886065,-2,-8,4,-6,-2,-1,-2,0
1480534373891579,2,-4,-21,-7,-1,-1,-2,-1
1480534373891579,4,-7,5,1,2,1,2,1
1480534373908124,0,9,-2,2,-2,0,0,-1
1480534373908124,-4,-5,4,-1,-3,-1,0,-1
1480534373909628,4,3,11,5,0,-1,1,0
1480534373909628,6,8,-9,3,2,2,0,1
1480534373930683,-5,-1,3,1,-2,-2,-1,-2
1480534373930683,5,1,7,3,3,-1,1,0
1480534373932189,-27,-22,-16,-6,-2,-1,-3,-4
1480534373932189,-3,2,15,0,-3,-2,-1,0
1480534373944220,5,4,-8,-1,1,-1,-2,0
1480534373944220,2,1,0,-1,-5,-2,0,1
1480534373960764,9,-1,-1,0,4,1,0,1
1480534373960764,4,-10,1,-8,-4,-2,-2,-2
1480534373967783,-4,7,2,6,3,3,3,1
1480534373967783,-6,-7,-2,0,-3,-1,5,-3
1480534373970227,6,12,4,2,1,1,-12,6
1480534373970227,-7,-29,2,3,2,-2,-6,-8
1480534373990343,0,2,-3,-6,-2,-2,1,-3
1480534373990343,-6,-16,-3,-3,-1,0,-1,0
1480534373992849,-2,-2,0,3,-5,-1,2,-1
1480534373992849,2,0,3,2,-2,-2,-1,1
1480534374003879,0,-6,4,-5,-2,-1,-5,0
1480534374003879,-1,-5,-8,-2,3,1,-4,0
1480534374018918,1,0,9,0,1,0,0,-2
1480534374018918,14,7,1,6,0,0,3,2
1480534374035463,-22,-10,-10,-7,-1,1,1,-3
1480534374035463,0,-5,6,0,-5,-3,-2,-3
1480534374037285,-1,-12,4,-4,-4,-1,1,-3
1480534374037285,-4,1,-19,-7,2,3,2,-1
1480534374050507,9,-1,11,7,1,0,-2,3
1480534374050507,-7,-4,-6,-8,-3,-1,-1,-2
1480534374053009,2,0,-8,3,0,0,-1,-1
1480534374053009,3,13,3,1,3,1,2,1
1480534374064041,2,-2,-7,-4,-2,0,-1,-1
1480534374064041,-1,-4,7,12,1,2,0,1
1480534374073062,2,-8,-5,-5,-1,-2,1,-1
1480534374073062,-3,12,-5,3,1,-1,-2,2
1480534374088102,10,9,6,-3,-2,-3,2,-3
1480534374088102,-5,-4,3,7,1,2,0,-1
1480534374089606,-9,-10,-12,-13,-3,-1,-1,-3
1480534374089606,8,17,2,10,-1,-1,-1,0
1480534374110663,0,5,-3,-5,1,1,4,-1
1480534374110663,8,-5,-4,-6,-1,-4,-18,-3
1480534374112168,6,10,9,5,-5,-3,6,7
1480534374112168,-17,-7,-8,-12,3,2,-1,-6
1480534374124198,-11,-8,-6,1,-4,1,-4,-2
1480534374124198,5,2,8,7,6,-1,6,0
1480534374133225,1,9,2,-8,3,1,-3,-3
1480534374133225,9,8,2,8,0,-1,-1,2
1480534374147260,-1,-6,-5,-2,0,-1,-1,-1
1480534374147260,-4,6,-6,-5,1,1,3,0
1480534374163302,5,1,2,4,-3,0,-2,-2
1480534374163302,1,-1,6,2,-4,-4,0,-2
1480534374170827,-15,-30,-1,-5,3,1,-1,-3
1480534374170827,-7,-7,-6,-1,-8,-3,3,-3
1480534374172326,2,-6,5,8,1,-1,-4,-3
1480534374172326,-3,7,3,1,0,1,-1,0
1480534374184358,9,-3,0,-3,-4,-2,0,2
1480534374184358,8,9,2,7,1,-2,-2,1
1480534374201405,-2,10,5,2,1,0,2,-2
1480534374201405,-7,-24,-17,-19,1,1,1,-3
1480534374207921,-8,-4,5,5,0,-1,1,4
1480534374207921,-5,-12,-12,-11,1,0,-10,-6
1480534374210429,-3,7,4,-4,-4,-1,1,-3
1480534374210429,-2,-12,3,0,0,-1,0,3
1480534374238001,10,6,-2,1,1,-1,-4,0
1480534374238001,8,14,-6,-3,-2,1,6,2
1480534374239505,1,-3,-1,2,2,2,0,1
1480534374239505,-3,-7,0,-13,-4,-1,-5,-2
1480534374244017,-3,17,-1,6,-2,-2,0,-2
1480534374244017,-6,-4,2,4,2,0,9,2
1480534374254046,3,24,2,-1,-1,-1,-2,0
1480534374254046,-2,2,-1,3,-1,-1,2,0
1480534374268081,2,-1,-1,4,1,1,-1,0
1480534374268081,10,10,-8,-7,-2,2,-2,1
1480534374269586,-2,-23,-9,2,0,-1,-1,-1
1480534374269586,-4,4,3,-7,-6,-3,3,-1
1480534374290641,1,-3,0,-2,-2,-3,-4,-1
1480534374290641,-19,-12,4,-2,-4,-1,-1,-2
1480534374292145,-2,-7,3,-4,2,2,2,1
1480534374292145,5,6,1,10,0,1,0,2
1480534374304177,12,7,1,-5,-2,-1,-2,-1
1480534374304177,-2,1,-2,5,2,-1,1,0
1480534374313201,-4,-15,1,4,-3,0,-3,-2
1480534374313201,-7,-5,4,0,0,-1,-1,-1
1480534374327739,1,-9,-9,-2,0,-2,0,-2
1480534374327739,6,-6,2,-2,-1,-1,-4,0
1480534374329745,1,-2,2,0,2,-1,3,0
1480534374329745,3,-11,-8,2,-3,-1,3,1
1480534374350303,-1,6,4,5,0,-1,-15,-3
1480534374350303,2,-1,-4,-3,-2,-2,-1,1
1480534374351804,2,-17,5,-4,3,1,2,-1
1480534374351804,-2,-7,7,5,3,0,3,3
1480534374363836,-5,19,0,14,-2,-5,-3,-4
1480534374363836,-1,-8,-6,-6,-4,-1,1,0
1480534374373361,2,-3,-2,-5,-1,1,-1,0
1480534374373361,6,14,5,3,1,0,-3,0
1480534374387899,5,18,3,-6,1,4,5,3
1480534374387899,-32,-23,-1,1,-2,-2,-3,-5
1480534374389404,6,-4,-8,-1,-4,-3,0,-2
1480534374389404,-4,0,-4,-1,4,0,-5,-3
1480534374411462,-3,-14,4,-8,-2,-1,1,0
1480534374411462,7,-13,0,-11,-3,-1,-1,0
1480534374413969,0,-3,0,-1,-2,0,-2,1
1480534374413969,1,-2,-4,5,1,0,12,2
1480534374440540,0,-7,2,-15,-3,-1,-8,-1
1480534374440540,4,8,1,5,4,3,4,3
1480534374443046,-1,-13,21,7,0,-2,-7,-3
1480534374443046,5,-6,-19,-7,-3,-1,-2,0
1480534374448060,-9,-32,-4,-2,2,1,4,-1
1480534374448060,2,0,-8,-3,-1,-1,0,-2
1480534374449566,-4,4,-2,-1,1,-3,2,-1
1480534374449566,5,-7,1,1,-2,-3,-14,-3
1480534374471121,-16,-10,-7,-9,-3,-2,3,-2
1480534374471121,4,9,3,4,-1,-2,-3,-1
1480534374473127,-9,-8,-8,0,-3,-2,-6,2
1480534374473127,-6,21,5,-7,-2,-2,-1,-3
1480534374493179,7,14,-9,-9,-2,2,3,2
1480534374493179,4,-1,4,7,0,-1,-1,2
1480534374494684,-3,19,-7,-1,0,1,0,2
1480534374494684,0,-1,8,6,1,0,0,1
1480534374516243,4,12,-2,-4,-1,-1,10,3
1480534374516243,2,2,0,-1,-1,-2,-13,0
1480534374517747,2,-11,-10,-8,-1,0,0,-2
1480534374517747,-12,-9,-11,-4,-3,-2,-1,-2
1480534374531281,10,9,-4,3,2,1,4,-2
1480534374531281,5,-6,-2,-1,-1,1,4,0
1480534374533286,2,7,-5,2,3,3,1,2
1480534374533286,4,9,6,-3,-6,-3,-4,-2
1480534374552838,1,12,10,1,-2,1,0,2
1480534374552838,4,8,2,4,2,-1,4,2
1480534374554342,-7,-7,-4,-1,-4,-3,-2,-4
1480534374554342,-6,-8,-7,-3,1,0,7,1
1480534374567379,0,2,7,3,-4,-1,-1,-1
1480534374567379,2,-7,0,7,2,0,0,0
1480534374574396,0,-17,-5,-7,-3,0,-1,-2
1480534374574396,-7,5,3,6,6,1,-1,-2
1480534374597958,1,2,-7,-4,-1,-1,-3,1
1480534374597958,0,-1,17,4,-2,-1,2,-3
1480534374599462,0,-9,-13,-6,0,-1,1,0
1480534374599462,-2,-6,4,-9,-1,-1,-2,-2
1480534374612999,-4,-3,-7,5,1,0,-1,0
1480534374612999,1,2,1,-5,-4,-1,1,0
1480534374614502,-6,1,10,5,-1,-1,-2,-1
1480534374614502,8,-3,-4,5,-1,-1,-1,5
1480534374635563,-3,-19,-2,-6,3,-1,-1,-6
1480534374635563,-18,-6,-10,-2,-3,-3,0,0
1480534374637137,9,38,-6,-4,-2,0,2,2
1480534374637137,4,3,3,7,3,2,0,-2
1480534374650602,-1,13,4,3,-1,0,-4,3
1480534374650602,10,9,-7,1,1,-1,4,1
1480534374652102,-3,-15,2,-6,-3,-4,-2,-3
1480534374652102,-8,0,-6,1,1,2,0,3
1480534374673159,0,-2,11,8,1,2,8,-1
1480534374673159,1,-4,-3,-7,0,1,-5,-5
1480534374674663,-1,0,-7,1,-2,-2,2,1
1480534374674663,2,-3,7,-3,-3,-2,1,-2
1480534374687196,-1,-6,0,5,0,-3,1,0
1480534374687196,-15,-8,-4,-8,-3,-2,0,-1
1480534374694215,8,-1,1,7,9,1,-1,2
1480534374694215,8,4,-8,4,-5,-2,-1,-2
1480534374709756,-5,-1,-4,-7,0,0,-1,-2
1480534374709756,-10,-8,-6,-5,-4,-1,-2,-2
1480534374718279,0,-2,6,4,1,1,1,-1
1480534374718279,0,-4,-1,-5,-4,0,-1,-2
1480534374732819,1,-1,-1,-2,2,1,-5,1
1480534374732819,-5,-7,-7,4,-1,-2,-1,0
1480534374739334,-8,-10,5,0,1,3,2,0
1480534374739334,-3,-17,5,5,-2,-1,1,-2
1480534374755377,7,46,2,3,-1,1,-3,1
1480534374755377,3,-9,8,-8,1,-3,0,-2
1480534374756882,0,2,-1,9,-1,1,0,-1
1480534374756882,4,0,-5,6,3,2,-1,0
1480534374769469,-8,-12,0,0,-2,-2,-2,0
1480534374769469,5,0,12,7,3,1,4,1
1480534374777938,-9,-17,-18,-16,-2,-2,-1,2
1480534374777938,-1,1,11,4,-1,-1,-3,-6
1480534374792978,-5,-16,-8,0,0,0,0,-2
1480534374792978,7,0,-1,-2,0,0,-1,2
1480534374795484,9,-6,-2,-9,-2,-1,2,-1
1480534374795484,-3,6,-2,4,-2,-2,-3,-1
1480534374807516,-5,-21,9,3,0,-1,-2,-2
1480534374807516,-3,-13,6,11,-1,-2,-2,-2
1480534374814033,-3,1,-4,-5,0,0,0,0
1480534374814033,1,-5,-12,-9,2,-1,-1,1
1480534374838097,3,-5,-1,8,-4,-2,-2,-1
1480534374838097,13,16,-3,-10,-2,0,-1,2
1480534374839602,-11,4,2,9,1,0,1,-1
1480534374839602,-4,14,1,-10,2,1,-1,1
1480534374853639,-4,4,1,3,3,0,2,-1
1480534374853639,6,8,-14,-1,1,3,-3,-1
1480534374856647,10,33,7,-4,-7,-2,7,0
1480534374856647,-12,-6,7,-6,-1,-2,-8,-2
1480534374867176,4,13,-8,-6,-1,0,1,3
1480534374867176,-1,13,10,12,1,0,0,-2
1480534374874196,4,2,2,-3,-1,-3,0,0
1480534374874196,-9,-10,-8,-3,1,1,0,-2
1480534374897755,-2,7,4,0,-1,0,-1,0
1480534374897755,-4,-10,1,-9,0,1,7,0
1480534374899764,-2,-11,0,2,1,1,-9,-3
1480534374899764,10,1,-2,10,1,1,2,0
1480534374927836,-10,-4,0,-3,-3,-1,-2,2
1480534374927836,-1,-9,-4,-3,-2,1,-2,-4
1480534374937361,-7,-4,1,1,-1,1,-1,1
1480534374937361,4,1,0,1,-2,-1,1,2
1480534374938364,2,-6,-4,-5,-3,0,1,-4
1480534374938364,-14,-12,2,-2,-1,-3,-5,-1
1480534374958417,5,2,3,5,0,-1,5,1
1480534374958417,-2,-19,-1,-8,-1,-2,-18,-4
1480534374959420,-10,-5,0,0,-1,0,-1,0
1480534374959420,9,10,1,3,-4,-4,-5,0
1480534374960924,-6,-15,0,0,0,2,2,-1
1480534374960924,4,8,-2,-14,-3,-2,8,1
1480534374972956,2,5,-6,-4,1,-2,-3,1
1480534374972956,-2,-3,12,-1,3,4,2,3
1480534374974461,-5,-23,-12,1,-1,-2,-3,-3
1480534374974461,1,5,12,7,-1,0,2,0
1480534374987996,3,-17,-14,-5,-2,-3,-2,-2
1480534374987996,-2,4,-6,-5,0,0,3,1
1480534374995516,4,10,0,2,-1,0,-2,-1
1480534374995516,7,1,5,0,-2,1,3,2
1480534375018076,-8,1,1,3,3,0,-2,-3
1480534375018076,-7,-2,-10,-3,-3,-3,-2,3
1480534375019580,3,-2,-5,2,2,-1,-4,-6
1480534375019580,-4,-4,2,-7,-5,1,5,2
1480534375040636,10,3,3,-4,4,1,1,-1
1480534375040636,3,2,1,9,-1,1,-9,-1
1480534375042150,-3,-4,5,-1,-1,-2,-1,0
1480534375042150,1,-2,-6,0,0,-2,-3,0
1480534375055676,2,3,1,7,-1,-2,1,-1
1480534375055676,0,-12,3,-2,-2,-1,1,-2
1480534375057181,0,19,-5,-2,-5,-3,-1,1
1480534375057181,-1,-2,0,7,4,0,1,-3
1480534375071218,0,-17,-4,-9,0,0,0,1
1480534375071218,-1,-10,-13,-11,0,2,-1,-1
1480534375072722,6,-12,9,5,-1,-1,-4,-2
1480534375072722,5,-3,-4,-4,2,1,2,4
1480534375092775,4,0,-11,-1,-4,0,-4,-2
1480534375092775,-18,-17,-2,-2,-1,-1,4,-4
