timestamp,x,y,z,w
1480534272802889,-0.489319,-0.142395,0.389954,0.766907
1480534272824443,-0.48938,-0.142395,0.389954,0.766907
1480534272847002,-0.48938,-0.142395,0.389954,0.766907
1480534272870066,-0.489136,-0.142334,0.389954,0.76709
1480534272884602,-0.489136,-0.142273,0.389954,0.767029
1480534272907162,-0.489197,-0.142273,0.389954,0.767029
1480534272930223,-0.489197,-0.142273,0.390015,0.767029
1480534272944261,-0.489197,-0.142273,0.390015,0.767029
1480534272966821,-0.489258,-0.142273,0.390015,0.767029
1480534272981360,-0.489258,-0.142273,0.390015,0.766968
1480534273004922,-0.489319,-0.142273,0.389954,0.766968
1480534273034501,-0.489319,-0.142273,0.389954,0.766968
1480534273041520,-0.489319,-0.142273,0.389954,0.766968
1480534273064581,-0.48938,-0.142273,0.389954,0.766907
1480534273087141,-0.48938,-0.142273,0.389954,0.766907
1480534273108197,-0.48938,-0.142273,0.389954,0.766907
1480534273124741,-0.48938,-0.142273,0.389954,0.766907
1480534273146799,-0.48938,-0.142212,0.390015,0.766907
1480534273161338,-0.489441,-0.142212,0.390015,0.766907
1480534273190415,-0.489441,-0.142212,0.390015,0.766846
1480534273206959,-0.489502,-0.142212,0.390015,0.766846
1480534273220997,-0.489502,-0.142151,0.390015,0.766846
1480534273244561,-0.489502,-0.142151,0.390015,0.766846
1480534273268123,-0.489502,-0.142151,0.390015,0.766846
1480534273281157,-0.489563,-0.142151,0.390015,0.766785
1480534273304723,-0.489563,-0.142151,0.390015,0.766785
1480534273332794,-0.489624,-0.14209,0.390015,0.766785
1480534273347834,-0.489624,-0.14209,0.390015,0.766785
1480534273364378,-0.489624,-0.14209,0.390015,0.766785
1480534273386938,-0.489685,-0.14209,0.390015,0.766724
1480534273407994,-0.489685,-0.14209,0.390015,0.766724
1480534273424538,-0.489746,-0.14209,0.390015,0.766724
1480534273454118,-0.489746,-0.14209,0.390015,0.766663
1480534273468155,-0.489807,-0.142029,0.390015,0.766663
1480534273485702,-0.489807,-0.142029,0.390015,0.766663
1480534273507759,-0.489868,-0.142029,0.390015,0.766602
1480534273527812,-0.489929,-0.14209,0.390015,0.766602
1480534273544358,-0.489929,-0.142029,0.390015,0.766602
1480534273567420,-0.489929,-0.142029,0.390015,0.766541
1480534273587973,-0.489929,-0.142029,0.390015,0.766541
1480534273604016,-0.48999,-0.142029,0.390015,0.766541
1480534273627077,-0.490051,-0.141968,0.390076,0.766479
1480534273648134,-0.490051,-0.141968,0.390076,0.766479
1480534273664176,-0.490112,-0.141968,0.390076,0.766479
1480534273694757,-0.490173,-0.141968,0.390076,0.766418
1480534273710800,-0.490479,-0.141785,0.390015,0.766296
1480534273731857,-0.490723,-0.141602,0.389954,0.766174
1480534273746896,-0.491028,-0.141357,0.389954,0.766052
1480534273767953,-0.491516,-0.141235,0.389832,0.765808
1480534273790512,-0.492004,-0.140991,0.389771,0.765564
1480534273807056,-0.492432,-0.140747,0.389709,0.76532
1480534273829616,-0.492798,-0.140564,0.389709,0.765198
1480534273844154,-0.493164,-0.14032,0.389771,0.764954
1480534273867216,-0.493408,-0.140076,0.389832,0.764771
1480534273889274,-0.493591,-0.139832,0.390015,0.764648
1480534273903818,-0.493958,-0.139709,0.390137,0.764404
1480534273926874,-0.494385,-0.139648,0.390137,0.764099
1480534273949436,-0.494568,-0.139465,0.390259,0.763977
1480534273978010,-0.494751,-0.139221,0.390381,0.763794
1480534273987037,-0.494995,-0.13916,0.390442,0.763611
1480534274010096,-0.495056,-0.13916,0.390442,0.763611
1480534274024635,-0.4953,-0.13916,0.390442,0.763428
1480534274047195,-0.495483,-0.139282,0.390442,0.763306
1480534274069257,-0.495483,-0.139282,0.390442,0.763306
1480534274083792,-0.495361,-0.139526,0.390381,0.763367
1480534274106868,-0.495056,-0.139771,0.390442,0.763489
1480534274129414,-0.494751,-0.14032,0.390442,0.763611
1480534274150970,-0.494202,-0.140747,0.390503,0.763794
1480534274168518,-0.493774,-0.141296,0.390686,0.763916
1480534274189573,-0.493347,-0.141846,0.390808,0.764038
1480534274203611,-0.492798,-0.142395,0.39093,0.764221
1480534274227674,-0.492371,-0.142761,0.390991,0.764343
1480534274249733,-0.492188,-0.143188,0.390991,0.764404
1480534274263771,-0.492004,-0.143433,0.390991,0.764465
1480534274287333,-0.491882,-0.143616,0.39093,0.764587
1480534274309392,-0.491821,-0.143799,0.390747,0.764709
1480534274330448,-0.491882,-0.14386,0.390564,0.764709
1480534274346991,-0.492004,-0.143799,0.390381,0.764709
1480534274369552,-0.492065,-0.143738,0.390198,0.764832
1480534274390610,-0.492126,-0.143677,0.389954,0.764893
1480534274407653,-0.492126,-0.143555,0.389771,0.765015
1480534274429211,-0.492004,-0.143433,0.389587,0.765198
1480534274450267,-0.49176,-0.14325,0.389526,0.765442
1480534274459792,-0.491577,-0.143188,0.389404,0.765625
1480534274472325,-0.491394,-0.143127,0.389343,0.765808
1480534274494886,-0.49115,-0.143005,0.389282,0.765991
1480534274517446,-0.490906,-0.142883,0.389282,0.766174
1480534274532987,-0.490723,-0.142822,0.389282,0.766296
1480534274562064,-0.490601,-0.142761,0.389221,0.766418
1480534274577104,-0.49054,-0.142578,0.389282,0.766479
1480534274595152,-0.490417,-0.142395,0.389282,0.766541
1480534274622224,-0.490479,-0.142395,0.389282,0.766541
1480534274638768,-0.490479,-0.142395,0.389282,0.766541
1480534274652306,-0.490662,-0.14209,0.389404,0.766418
1480534274674864,-0.490723,-0.141846,0.389404,0.766418
1480534274700434,-0.490845,-0.141541,0.389465,0.766357
1480534274712464,-0.491089,-0.141296,0.389465,0.766235
1480534274751067,-0.49115,-0.141296,0.389465,0.766235
1480534274757083,-0.49115,-0.141235,0.389526,0.766235
1480534274775131,-0.49115,-0.141235,0.389526,0.766235
1480534274794683,-0.49115,-0.141235,0.389526,0.766235
1480534274817243,-0.49115,-0.141235,0.389526,0.766174
1480534274839805,-0.490967,-0.141174,0.389587,0.766296
1480534274854843,-0.490967,-0.141113,0.389709,0.766235
1480534274878907,-0.490906,-0.141052,0.389832,0.766235
1480534274903474,-0.490967,-0.140991,0.389832,0.766235
1480534274931045,-0.490967,-0.140991,0.389832,0.766235
1480534274940070,-0.490906,-0.14093,0.389893,0.766235
1480534274952607,-0.490906,-0.140808,0.389893,0.766235
1480534274974662,-0.490906,-0.140808,0.389954,0.766235
1480534274997221,-0.490906,-0.140808,0.389954,0.766235
1480534275017275,-0.490967,-0.140747,0.389954,0.766235
1480534275034823,-0.490967,-0.140747,0.389954,0.766174
1480534275065904,-0.490967,-0.140747,0.389954,0.766174
1480534275079941,-0.490967,-0.140747,0.389954,0.766174
1480534275095483,-0.491028,-0.140747,0.389954,0.766174
1480534275128571,-0.491028,-0.140747,0.389954,0.766113
1480534275134086,-0.490906,-0.140625,0.390015,0.766235
1480534275162160,-0.490906,-0.140625,0.390015,0.766174
1480534275185729,-0.490906,-0.140625,0.390015,0.766174
1480534275200262,-0.490845,-0.140564,0.390076,0.766235
1480534275218309,-0.490845,-0.140564,0.390076,0.766235
1480534275237360,-0.490845,-0.140503,0.390137,0.766235
1480534275254906,-0.490906,-0.140503,0.390137,0.766174
1480534275274961,-0.490906,-0.140503,0.390137,0.766174
1480534275300028,-0.490906,-0.140503,0.390137,0.766174
1480534275313563,-0.490906,-0.140503,0.390137,0.766174
1480534275336124,-0.490784,-0.140503,0.390198,0.766235
1480534275358683,-0.490845,-0.140503,0.390198,0.766174
1480534275373723,-0.490845,-0.140503,0.390198,0.766174
1480534275402300,-0.490845,-0.140503,0.390198,0.766174
1480534275425361,-0.490784,-0.140625,0.390137,0.766235
1480534275433884,-0.490662,-0.140442,0.390198,0.766296
1480534275454939,-0.490662,-0.140442,0.390198,0.766296
1480534275477499,-0.490662,-0.140442,0.390198,0.766296
1480534275493541,-0.490723,-0.140442,0.390198,0.766296
1480534275531142,-0.490723,-0.140381,0.390198,0.766296
1480534275537160,-0.490723,-0.140381,0.390198,0.766296
1480534275561222,-0.490723,-0.140381,0.390198,0.766296
1480534275576262,-0.490784,-0.140381,0.390198,0.766235
1480534275597318,-0.490784,-0.140381,0.390198,0.766235
1480534275615366,-0.490784,-0.140381,0.390259,0.766235
1480534275636923,-0.490784,-0.14032,0.390259,0.766235
1480534275657478,-0.490784,-0.140381,0.390259,0.766235
1480534275675024,-0.490784,-0.14032,0.390259,0.766235
1480534275694577,-0.490784,-0.14032,0.390259,0.766235
1480534275717136,-0.490845,-0.14032,0.390259,0.766235
1480534275739699,-0.490845,-0.14032,0.390259,0.766174
1480534275754736,-0.490845,-0.14032,0.390259,0.766174
1480534275777296,-0.490845,-0.140259,0.390259,0.766174
1480534275796347,-0.490906,-0.140259,0.390259,0.766174
1480534275814896,-0.490906,-0.140259,0.390259,0.766174
1480534275838961,-0.490967,-0.140259,0.390259,0.766113
1480534275860016,-0.490967,-0.140259,0.390259,0.766113
1480534275882075,-0.490967,-0.140259,0.390259,0.766113
1480534275898619,-0.490967,-0.140259,0.390259,0.766113
1480534275919675,-0.491028,-0.140198,0.390259,0.766113
1480534275934716,-0.490967,-0.140198,0.39032,0.766113
1480534275957275,-0.491028,-0.140198,0.39032,0.766113
1480534275980336,-0.491089,-0.140198,0.39032,0.766052
1480534275997883,-0.491089,-0.140198,0.39032,0.766052
1480534276032475,-0.491089,-0.140137,0.39032,0.766052
1480534276049520,-0.491089,-0.140137,0.39032,0.766052
1480534276055536,-0.491089,-0.140137,0.39032,0.765991
1480534276077094,-0.49115,-0.140137,0.39032,0.765991
1480534276099654,-0.49115,-0.140137,0.39032,0.765991
1480534276114694,-0.49115,-0.140137,0.39032,0.765991
1480534276137256,-0.491211,-0.140137,0.39032,0.765991
1480534276159813,-0.491211,-0.140137,0.39032,0.76593
1480534276174854,-0.491455,-0.140015,0.39032,0.765808
1480534276204934,-0.49176,-0.140015,0.390198,0.765686
1480534276219974,-0.492126,-0.140015,0.390137,0.765503
1480534276242534,-0.492371,-0.140137,0.390015,0.765381
1480534276257072,-0.492493,-0.140381,0.389893,0.76532
1480534276279633,-0.492615,-0.140625,0.389771,0.765259
1480534276296176,-0.492798,-0.140747,0.389709,0.765137
1480534276317233,-0.492859,-0.14093,0.389648,0.765076
1480534276347814,-0.49292,-0.141052,0.389709,0.765015
1480534276362352,-0.493286,-0.141296,0.389709,0.764709
1480534276401965,-0.493652,-0.141541,0.389648,0.764465
1480534276409478,-0.493896,-0.141602,0.389709,0.764282
1480534276417500,-0.494141,-0.141602,0.389709,0.764099
1480534276438556,-0.494507,-0.141663,0.389709,0.763855
1480534276459612,-0.494568,-0.141602,0.389709,0.763855
1480534276483675,-0.494568,-0.141602,0.389709,0.763855
1480534276497214,-0.49469,-0.141602,0.389832,0.763672
1480534276519771,-0.494873,-0.141724,0.389893,0.76355
1480534276536319,-0.495117,-0.141785,0.390076,0.763245
1480534276564891,-0.4953,-0.141968,0.390259,0.763062
1480534276587953,-0.4953,-0.141968,0.390259,0.763062
1480534276605499,-0.4953,-0.141968,0.390198,0.763
1480534276617532,-0.495361,-0.141968,0.390198,0.763
1480534276639590,-0.495361,-0.141968,0.390198,0.763
1480534276657638,-0.495422,-0.141968,0.390259,0.762939
1480534276677190,-0.495422,-0.141968,0.390198,0.762939
1480534276699750,-0.495483,-0.141968,0.390198,0.762939
1480534276722311,-0.495483,-0.141907,0.390259,0.762878
1480534276737662,-0.495483,-0.141907,0.390259,0.762878
1480534276759910,-0.495544,-0.141907,0.390259,0.762878
1480534276783473,-0.495605,-0.141907,0.390259,0.762878
1480534276799516,-0.495605,-0.141846,0.390259,0.762817
1480534276837115,-0.495605,-0.141846,0.390259,0.762817
1480534276842631,-0.495667,-0.141846,0.390259,0.762817
1480534276857170,-0.495667,-0.141846,0.390259,0.762756
1480534276879729,-0.495605,-0.141663,0.390381,0.762817
1480534276897777,-0.495605,-0.141663,0.390381,0.762817
1480534276917329,-0.495667,-0.141663,0.390381,0.762756
1480534276939890,-0.495544,-0.141602,0.390381,0.762878
1480534276962449,-0.495544,-0.141541,0.390381,0.762878
1480534276985009,-0.495544,-0.141541,0.390381,0.762878
1480534277002556,-0.495605,-0.141541,0.390381,0.762817
1480534277017596,-0.495544,-0.141602,0.390381,0.762878
1480534277037148,-0.495239,-0.141541,0.390503,0.763
1480534277068732,-0.495178,-0.141541,0.390564,0.763
1480534277077756,-0.495178,-0.141479,0.390564,0.763
1480534277113351,-0.495239,-0.141479,0.390564,0.763
1480534277119872,-0.495056,-0.141541,0.390503,0.763123
1480534277143932,-0.494751,-0.141541,0.390442,0.763306
1480534277159975,-0.494751,-0.141541,0.390381,0.763367
1480534277187047,-0.494629,-0.141541,0.39032,0.763489
1480534277199580,-0.494324,-0.141602,0.39032,0.763672
1480534277219132,-0.494019,-0.141602,0.39032,0.763855
1480534277239777,-0.493835,-0.141602,0.39032,0.763977
1480534277257734,-0.493591,-0.141724,0.390381,0.764099
1480534277279292,-0.493225,-0.141724,0.390381,0.764343
1480534277299846,-0.492981,-0.141785,0.390442,0.764465
1480534277322407,-0.492859,-0.141907,0.390442,0.764526
1480534277339953,-0.492676,-0.141846,0.390442,0.764648
1480534277360006,-0.492432,-0.141968,0.390381,0.764771
1480534277382067,-0.492188,-0.142029,0.390381,0.764954
1480534277398609,-0.492065,-0.142029,0.390381,0.765015
1480534277419665,-0.49176,-0.142029,0.390442,0.765198
1480534277442225,-0.491577,-0.14209,0.390442,0.76532
1480534277473809,-0.491394,-0.142151,0.390503,0.765381
1480534277479826,-0.49115,-0.142151,0.390503,0.765503
1480534277502386,-0.490906,-0.142151,0.390564,0.765686
1480534277520433,-0.49054,-0.14209,0.390625,0.765869
1480534277539985,-0.490356,-0.142151,0.390686,0.76593
1480534277562545,-0.490356,-0.142273,0.390686,0.76593
1480534277593628,-0.490051,-0.142273,0.390625,0.766174
1480534277616689,-0.489807,-0.142151,0.390625,0.766357
1480534277622204,-0.489868,-0.142151,0.390625,0.766296
1480534277653288,-0.489868,-0.142151,0.390625,0.766296
1480534277662812,-0.489929,-0.142151,0.390625,0.766235
1480534277682364,-0.489929,-0.142151,0.390625,0.766235
1480534277706428,-0.489929,-0.142151,0.390625,0.766235
1480534277719963,-0.48999,-0.142151,0.390625,0.766235
1480534277743527,-0.48999,-0.142151,0.390625,0.766235
1480534277760070,-0.48999,-0.142151,0.390625,0.766174
1480534277781127,-0.490051,-0.142151,0.390625,0.766174
1480534277802200,-0.490051,-0.14209,0.390625,0.766174
1480534277820231,-0.490051,-0.14209,0.390625,0.766174
1480534277839783,-0.490112,-0.14209,0.390625,0.766174
1480534277862343,-0.490112,-0.14209,0.390625,0.766113
1480534277880390,-0.490112,-0.14209,0.390625,0.766113
1480534277901447,-0.490173,-0.14209,0.390686,0.766113
1480534277922503,-0.490173,-0.142029,0.390686,0.766113
1480534277946066,-0.490173,-0.142029,0.390686,0.766052
1480534277984167,-0.490234,-0.142029,0.390686,0.766052
1480534277986674,-0.490234,-0.142029,0.390686,0.766052
1480534278000210,-0.490234,-0.14209,0.390625,0.766052
1480534278021265,-0.490295,-0.142029,0.390625,0.766052
1480534278042326,-0.490295,-0.142029,0.390686,0.765991
1480534278060369,-0.490295,-0.142029,0.390686,0.765991
1480534278079922,-0.490356,-0.142029,0.390686,0.765991
1480534278104988,-0.490356,-0.142029,0.390686,0.765991
1480534278120029,-0.490417,-0.141968,0.390686,0.76593
1480534278139580,-0.490417,-0.141968,0.390686,0.76593
1480534278169664,-0.490417,-0.141968,0.390686,0.76593
1480534278193223,-0.490479,-0.141968,0.390686,0.76593
1480534278216284,-0.490479,-0.141968,0.390686,0.765869
1480534278222300,-0.49054,-0.141968,0.390686,0.765869
1480534278240349,-0.49054,-0.141968,0.390686,0.765869
1480534278267422,-0.490601,-0.141968,0.390686,0.765869
1480534278289980,-0.490601,-0.141968,0.390686,0.765808
1480534278306023,-0.490601,-0.141907,0.390686,0.765808
1480534278321063,-0.490601,-0.141907,0.390686,0.765808
1480534278349639,-0.490662,-0.141907,0.390686,0.765808
1480534278360167,-0.490662,-0.141907,0.390686,0.765808
1480534278381222,-0.490662,-0.141907,0.390686,0.765808
1480534278402284,-0.490662,-0.141907,0.390686,0.765808
1480534278420329,-0.490723,-0.141907,0.390686,0.765747
1480534278448904,-0.490723,-0.141846,0.390747,0.765747
1480534278463943,-0.490784,-0.141846,0.390747,0.765747
1480534278487665,-0.490784,-0.141846,0.390747,0.765686
1480534278501201,-0.490845,-0.141846,0.390747,0.765686
1480534278522258,-0.490845,-0.141846,0.390747,0.765686
1480534278540305,-0.490845,-0.141785,0.390747,0.765686
1480534278562865,-0.490845,-0.141785,0.390747,0.765686
1480534278582416,-0.490906,-0.141785,0.390747,0.765625
1480534278600466,-0.490967,-0.141785,0.390747,0.765625
1480534278622523,-0.490967,-0.141724,0.390747,0.765625
1480534278642075,-0.490967,-0.141724,0.390747,0.765564
1480534278667645,-0.491028,-0.141724,0.390747,0.765564
1480534278682685,-0.491028,-0.141724,0.390747,0.765564
1480534278703739,-0.491028,-0.141663,0.390808,0.765564
1480534278724795,-0.491089,-0.141663,0.390808,0.765564
1480534278742843,-0.491089,-0.141663,0.390808,0.765503
1480534278762395,-0.49115,-0.141663,0.390808,0.765503
1480534278779946,-0.49115,-0.141602,0.390808,0.765503
1480534278824059,-0.49115,-0.141602,0.390808,0.765442
1480534278826566,-0.491211,-0.141602,0.390808,0.765442
1480534278844614,-0.491211,-0.141541,0.390808,0.765442
1480534278863665,-0.491211,-0.141541,0.390869,0.765442
1480534278882214,-0.491272,-0.141541,0.390869,0.765381
1480534278904775,-0.491333,-0.141479,0.390869,0.765381
1480534278922822,-0.491333,-0.141479,0.390869,0.765381
1480534278942374,-0.491333,-0.141479,0.390869,0.765381
1480534278964935,-0.491333,-0.141479,0.390869,0.76532
1480534278983484,-0.491394,-0.141418,0.390869,0.76532
1480534279006044,-0.491394,-0.141418,0.39093,0.76532
1480534279024592,-0.491394,-0.141418,0.39093,0.76532
1480534279042642,-0.491394,-0.141357,0.39093,0.76532
1480534279062193,-0.491455,-0.141357,0.39093,0.765259
1480534279084756,-0.491516,-0.141357,0.39093,0.765259
1480534279102801,-0.491516,-0.141357,0.39093,0.765259
1480534279122353,-0.491577,-0.141296,0.39093,0.765198
1480534279144913,-0.491577,-0.141296,0.39093,0.765198
1480534279162961,-0.491638,-0.141296,0.39093,0.765137
1480534279184520,-0.491638,-0.141296,0.39093,0.765137
1480534279221618,-0.491699,-0.141296,0.39093,0.765137
1480534279224125,-0.491699,-0.141235,0.390991,0.765076
1480534279243676,-0.49176,-0.141235,0.390991,0.765076
1480534279264736,-0.491699,-0.141113,0.391052,0.765137
1480534279283281,-0.49176,-0.141113,0.390991,0.765076
1480534279303838,-0.49176,-0.141113,0.390991,0.765076
1480534279324891,-0.491821,-0.141113,0.390991,0.765015
1480534279345446,-0.491821,-0.141113,0.390991,0.765015
1480534279372019,-0.491882,-0.141113,0.391052,0.765015
1480534279384550,-0.491882,-0.141052,0.391052,0.764954
1480534279402601,-0.491882,-0.14093,0.391052,0.765015
1480534279423656,-0.49176,-0.140808,0.391052,0.765076
1480534279447718,-0.491821,-0.140808,0.391052,0.765076
1480534279467271,-0.491882,-0.140747,0.391052,0.765076
