timestamp,x,y,z
1480519968263353,-0.226563,-0.94043,-0.354004
1480519968279396,-0.219238,-0.922852,-0.360352
1480519968301955,-0.213379,-0.918457,-0.36084
1480519968324516,-0.219238,-0.936035,-0.36377
1480519968339556,-0.217285,-0.934082,-0.364746
1480519968362115,-0.211914,-0.919922,-0.358887
1480519968384676,-0.217773,-0.92627,-0.355957
1480519968399214,-0.225098,-0.9375,-0.358887
1480519968422276,-0.220703,-0.918457,-0.366211
1480519968444335,-0.216309,-0.916992,-0.366211
1480519968458873,-0.223145,-0.938965,-0.359375
1480519968487950,-0.222168,-0.94043,-0.355957
1480519968504494,-0.215332,-0.915039,-0.367676
1480519968518532,-0.21875,-0.925781,-0.364258
1480519968542095,-0.227539,-0.941406,-0.364258
1480519968564153,-0.225098,-0.924316,-0.364258
1480519968578774,-0.219727,-0.916504,-0.36377
1480519968601753,-0.222168,-0.936035,-0.364258
1480519968624313,-0.222656,-0.9375,-0.358887
1480519968645369,-0.217773,-0.918945,-0.365723
1480519968661913,-0.22168,-0.928223,-0.356934
1480519968684473,-0.226074,-0.943359,-0.35498
1480519968698510,-0.227539,-0.927246,-0.355957
1480519968722074,-0.220703,-0.918457,-0.363281
1480519968744133,-0.220703,-0.933594,-0.35498
1480519968758671,-0.22168,-0.933594,-0.361328
1480519968781732,-0.216309,-0.916504,-0.36377
1480519968804293,-0.217773,-0.920898,-0.368652
1480519968825349,-0.223633,-0.938965,-0.362793
1480519968841892,-0.222656,-0.928223,-0.364258
1480519968871972,-0.218262,-0.914551,-0.362305
1480519968885507,-0.227539,-0.936523,-0.350098
1480519968902053,-0.227539,-0.937988,-0.361328
1480519968924616,-0.222168,-0.92041,-0.363281
1480519968946672,-0.218262,-0.92334,-0.364258
1480519968962713,-0.227051,-0.937988,-0.368164
1480519968984271,-0.217773,-0.927734,-0.364746
1480519969005326,-0.214844,-0.910645,-0.364746
1480519969021878,-0.221191,-0.935547,-0.361328
1480519969044431,-0.221191,-0.941406,-0.363281
1480519969065486,-0.217773,-0.921387,-0.356934
1480519969082031,-0.214844,-0.925781,-0.361328
1480519969110622,-0.225098,-0.939453,-0.36377
1480519969125145,-0.224121,-0.930664,-0.356934
1480519969147710,-0.219727,-0.916504,-0.360352
1480519969164250,-0.220215,-0.927246,-0.364746
1480519969185305,-0.227051,-0.938965,-0.366211
1480519969201849,-0.219238,-0.92041,-0.359375
1480519969224411,-0.214355,-0.921387,-0.365723
1480519969245465,-0.226074,-0.936523,-0.366699
1480519969264015,-0.224609,-0.931641,-0.358887
1480519969284570,-0.215332,-0.913086,-0.36377
1480519969307129,-0.220215,-0.93457,-0.363281
1480519969321668,-0.222168,-0.944824,-0.359863
1480519969344228,-0.219238,-0.924805,-0.361328
1480519969366788,-0.214844,-0.922852,-0.363281
1480519969381828,-0.222656,-0.939453,-0.363281
1480519969404889,-0.227539,-0.93457,-0.363281
1480519969427950,-0.220215,-0.914551,-0.356445
1480519969441488,-0.217773,-0.923828,-0.363281
1480519969464548,-0.223145,-0.936523,-0.358398
1480519969487108,-0.223145,-0.91748,-0.367676
1480519969501145,-0.215332,-0.916992,-0.369141
1480519969524207,-0.21875,-0.937012,-0.361328
1480519969546767,-0.225098,-0.937012,-0.358398
1480519969561305,-0.22168,-0.915527,-0.358887
1480519969584368,-0.227051,-0.933105,-0.357422
1480519969606927,-0.225098,-0.941406,-0.35791
1480519969620964,-0.216309,-0.927734,-0.365234
1480519969644530,-0.216797,-0.915527,-0.368652
1480519969667087,-0.219727,-0.934082,-0.368652
1480519969681125,-0.218262,-0.933594,-0.365723
1480519969704185,-0.219727,-0.906738,-0.362305
1480519969727749,-0.226074,-0.921875,-0.362305
1480519969747814,-0.225586,-0.94043,-0.358887
1480519969764859,-0.225098,-0.92627,-0.361816
1480519969786919,-0.219238,-0.921387,-0.355469
1480519969807976,-0.219727,-0.9375,-0.362305
1480519969832539,-0.218262,-0.935547,-0.359375
1480519969847079,-0.219238,-0.916016,-0.366211
1480519969876667,-0.217285,-0.921875,-0.367676
1480519969885179,-0.225098,-0.937012,-0.363281
1480519969906737,-0.219238,-0.924805,-0.359375
1480519969927793,-0.213867,-0.920898,-0.356445
1480519969944338,-0.217773,-0.9375,-0.362793
1480519969966896,-0.222656,-0.949707,-0.359863
1480519969987952,-0.223633,-0.921387,-0.359863
1480519970004496,-0.231445,-0.927246,-0.363281
1480519970027559,-0.226074,-0.943848,-0.356445
1480519970048114,-0.219238,-0.928223,-0.35498
1480519970064156,-0.222168,-0.914063,-0.368164
1480519970094236,-0.219238,-0.931641,-0.363281
1480519970107774,-0.224609,-0.939941,-0.364746
1480519970124319,-0.221191,-0.916016,-0.362793
1480519970146876,-0.216309,-0.918457,-0.359863
1480519970167931,-0.22168,-0.940918,-0.361328
1480519970184977,-0.223145,-0.922852,-0.365234
1480519970207036,-0.216797,-0.906738,-0.364746
1480519970229094,-0.227051,-0.931152,-0.367188
1480519970243635,-0.233398,-0.94043,-0.368652
1480519970281734,-0.228027,-0.916016,-0.367188
1480519970289268,-0.226563,-0.919434,-0.355469
1480519970304308,-0.232422,-0.941406,-0.348633
1480519970334375,-0.228027,-0.932617,-0.347168
1480519970349415,-0.218262,-0.91748,-0.352539
1480519970363452,-0.225586,-0.932617,-0.348633
1480519970387015,-0.230469,-0.950684,-0.355957
1480519970409575,-0.228027,-0.928223,-0.354492
1480519970423612,-0.221191,-0.916016,-0.352051
1480519970446673,-0.221191,-0.938477,-0.342285
1480519970469234,-0.229492,-0.93457,-0.344727
1480519970484273,-0.222656,-0.920898,-0.344727
1480519970506833,-0.228027,-0.938965,-0.349609
1480519970528892,-0.230469,-0.947266,-0.348145
1480519970543932,-0.225586,-0.924805,-0.344238
1480519970566994,-0.222168,-0.920898,-0.345215
1480519970589555,-0.230957,-0.939941,-0.347168
1480519970603590,-0.233887,-0.941895,-0.344238
1480519970626654,-0.230469,-0.925781,-0.342773
1480519970650214,-0.219238,-0.933594,-0.345703
1480519970663751,-0.231934,-0.946289,-0.342773
1480519970686813,-0.22998,-0.928711,-0.34375
1480519970709374,-0.220215,-0.928711,-0.342285
1480519970730428,-0.228516,-0.943359,-0.334473
1480519970746972,-0.233398,-0.945313,-0.333984
1480519970769532,-0.228516,-0.92627,-0.337402
1480519970790588,-0.227051,-0.930664,-0.333008
1480519970813149,-0.23584,-0.948242,-0.333008
1480519970829695,-0.230469,-0.937012,-0.333008
1480519970850247,-0.223145,-0.923828,-0.336914
1480519970866791,-0.22998,-0.941895,-0.338379
1480519970889351,-0.226074,-0.942871,-0.333496
1480519970910408,-0.227539,-0.922363,-0.341797
1480519970927454,-0.227051,-0.926758,-0.340332
1480519970949511,-0.230957,-0.942871,-0.34375
1480519970970567,-0.229492,-0.932129,-0.342773
1480519970987111,-0.224121,-0.922363,-0.347656
1480519971009171,-0.226563,-0.945801,-0.345215
1480519971030225,-0.227051,-0.945801,-0.336426
1480519971046770,-0.22998,-0.929688,-0.331543
1480519971069329,-0.227539,-0.933594,-0.337891
1480519971091893,-0.239258,-0.950684,-0.336426
1480519971106930,-0.23291,-0.93457,-0.334961
1480519971129490,-0.224609,-0.924805,-0.34375
1480519971150545,-0.226074,-0.935059,-0.342773
1480519971167089,-0.226563,-0.942871,-0.342773
1480519971189148,-0.228027,-0.927246,-0.339844
1480519971211708,-0.228027,-0.924316,-0.33252
1480519971226749,-0.237793,-0.94873,-0.342285
1480519971249312,-0.234375,-0.946777,-0.32959
1480519971271873,-0.223145,-0.925781,-0.333984
1480519971287915,-0.229004,-0.943359,-0.342285
1480519971316992,-0.232422,-0.953613,-0.338867
1480519971332032,-0.225098,-0.927246,-0.34375
1480519971346070,-0.225586,-0.924316,-0.340332
1480519971369130,-0.234863,-0.942383,-0.344238
1480519971391690,-0.231934,-0.9375,-0.341309
1480519971406229,-0.222168,-0.921875,-0.34375
1480519971437312,-0.226074,-0.933105,-0.34375
1480519971459372,-0.229492,-0.950684,-0.342773
1480519971466389,-0.227539,-0.934082,-0.34082
1480519971496971,-0.221191,-0.933105,-0.345703
1480519971512011,-0.234863,-0.952148,-0.336914
1480519971526051,-0.236328,-0.942383,-0.339844
1480519971557131,-0.228027,-0.925293,-0.334961
1480519971571669,-0.22998,-0.942871,-0.335449
1480519971586207,-0.22998,-0.950684,-0.34082
1480519971609271,-0.230469,-0.93457,-0.336426
1480519971631829,-0.226074,-0.924805,-0.336914
1480519971652885,-0.232422,-0.945313,-0.337402
1480519971669433,-0.236328,-0.9375,-0.341309
1480519971698005,-0.228027,-0.918457,-0.336914
1480519971713045,-0.228027,-0.936035,-0.336914
1480519971729590,-0.231934,-0.95166,-0.341309
1480519971759168,-0.228027,-0.933594,-0.333008
1480519971772703,-0.227051,-0.929688,-0.333984
1480519971789251,-0.236328,-0.94873,-0.331055
1480519971811808,-0.239258,-0.948242,-0.326172
1480519971832864,-0.229004,-0.927246,-0.324219
1480519971849408,-0.229492,-0.935547,-0.334961
1480519971877984,-0.230469,-0.946289,-0.330566
1480519971893023,-0.227539,-0.932129,-0.32959
1480519971909569,-0.223633,-0.925293,-0.34082
1480519971932128,-0.224609,-0.943848,-0.336426
1480519971952682,-0.232422,-0.942383,-0.333496
1480519971969226,-0.220703,-0.924805,-0.335449
1480519971991787,-0.226074,-0.933594,-0.335449
1480519972012842,-0.231445,-0.950684,-0.33252
1480519972029387,-0.224121,-0.931152,-0.327148
1480519972051947,-0.228516,-0.924805,-0.333496
1480519972073504,-0.227539,-0.945801,-0.333008
1480519972089547,-0.23291,-0.949219,-0.332031
1480519972112107,-0.227539,-0.926758,-0.33252
1480519972134165,-0.221191,-0.929199,-0.340332
1480519972149707,-0.23291,-0.94873,-0.334473
1480519972171765,-0.229004,-0.937988,-0.334961
1480519972202348,-0.221191,-0.923828,-0.336914
1480519972209366,-0.22998,-0.943359,-0.335449
1480519972231926,-0.231934,-0.943848,-0.335938
1480519972254486,-0.226074,-0.929688,-0.337891
1480519972279051,-0.229492,-0.934082,-0.331543
1480519972292086,-0.233398,-0.953613,-0.336914
1480519972314145,-0.230469,-0.944824,-0.329102
1480519972328683,-0.226074,-0.928711,-0.335938
1480519972351744,-0.230957,-0.944336,-0.32666
1480519972374305,-0.23291,-0.949707,-0.331543
1480519972388844,-0.223633,-0.927246,-0.330566
1480519972411402,-0.225098,-0.927246,-0.339355
1480519972450507,-0.223633,-0.949707,-0.335449
1480519972455520,-0.228516,-0.939453,-0.335449
1480519972479083,-0.225098,-0.924316,-0.328613
1480519972494122,-0.233887,-0.936035,-0.328613
1480519972508661,-0.235352,-0.942383,-0.335449
1480519972531723,-0.231445,-0.933105,-0.333008
1480519972554283,-0.223145,-0.928223,-0.336426
1480519972568822,-0.230957,-0.948242,-0.333984
1480519972592886,-0.221191,-0.943359,-0.335449
1480519972614443,-0.224609,-0.929688,-0.334473
1480519972634997,-0.230469,-0.933594,-0.331543
1480519972652043,-0.236816,-0.946777,-0.330078
1480519972674604,-0.233398,-0.931152,-0.331543
1480519972695157,-0.228516,-0.928223,-0.336914
1480519972711702,-0.234375,-0.946777,-0.337402
1480519972734261,-0.23291,-0.944824,-0.331055
1480519972756822,-0.227051,-0.927246,-0.327637
1480519972771862,-0.229004,-0.933594,-0.330566
1480519972794422,-0.235352,-0.95166,-0.330078
1480519972815482,-0.22998,-0.930664,-0.32959
1480519972832022,-0.227051,-0.925293,-0.336914
1480519972854582,-0.232422,-0.947754,-0.334961
1480519972875639,-0.23584,-0.946777,-0.328125
1480519972891680,-0.229004,-0.927246,-0.340332
1480519972920257,-0.22998,-0.937988,-0.330078
1480519972936801,-0.237793,-0.955078,-0.327148
1480519972951840,-0.23584,-0.932129,-0.325684
1480519972974904,-0.228516,-0.924805,-0.333008
1480519972995457,-0.234375,-0.949707,-0.328125
1480519973012001,-0.23291,-0.947266,-0.333984
1480519973034560,-0.227051,-0.927246,-0.335449
1480519973057624,-0.231445,-0.934082,-0.334473
1480519973071158,-0.234375,-0.949219,-0.337402
1480519973094220,-0.229492,-0.936523,-0.333984
1480519973116779,-0.228027,-0.929199,-0.336426
1480519973132321,-0.230957,-0.945313,-0.335938
1480519973154379,-0.236328,-0.946777,-0.327637
1480519973176940,-0.23291,-0.92627,-0.325195
1480519973191980,-0.233887,-0.929688,-0.32959
1480519973214539,-0.236816,-0.947754,-0.322266
1480519973237109,-0.22998,-0.936523,-0.336426
1480519973257654,-0.227539,-0.92627,-0.336914
1480519973274199,-0.231445,-0.945801,-0.337402
1480519973296757,-0.236328,-0.944824,-0.334961
1480519973311799,-0.232422,-0.923828,-0.332031
1480519973334358,-0.231445,-0.930176,-0.333984
1480519973356418,-0.233398,-0.949219,-0.326172
1480519973386997,-0.233887,-0.936035,-0.330078
1480519973394517,-0.226074,-0.921387,-0.329102
1480519973417078,-0.229492,-0.941406,-0.337891
1480519973439137,-0.235352,-0.949219,-0.32959
1480519973454176,-0.229492,-0.927246,-0.334961
1480519973477239,-0.232422,-0.928223,-0.33252
1480519973491278,-0.230957,-0.948242,-0.334473
1480519973514337,-0.233887,-0.940918,-0.334961
1480519973536896,-0.228516,-0.925293,-0.341309
1480519973557953,-0.227539,-0.940918,-0.336426
1480519973574498,-0.233887,-0.941895,-0.33252
1480519973597057,-0.234863,-0.933594,-0.324219
1480519973618119,-0.228516,-0.928711,-0.333008
1480519973634155,-0.230957,-0.947266,-0.331055
1480519973656716,-0.233398,-0.939453,-0.337891
1480519973677783,-0.229004,-0.92334,-0.334473
1480519973700331,-0.228027,-0.937012,-0.339844
1480519973716876,-0.23584,-0.945313,-0.333496
1480519973737931,-0.22998,-0.927734,-0.329102
1480519973762496,-0.225098,-0.928223,-0.335449
1480519973777035,-0.231445,-0.949219,-0.333496
1480519973798091,-0.232422,-0.939941,-0.335449
1480519973814134,-0.230469,-0.925293,-0.339355
1480519973836694,-0.227539,-0.938477,-0.339355
1480519973857750,-0.229492,-0.957031,-0.34668
1480519973874302,-0.22998,-0.933594,-0.333496
1480519973896856,-0.225098,-0.927734,-0.328613
1480519973917910,-0.23877,-0.944336,-0.330566
1480519973941974,-0.233398,-0.942871,-0.333008
1480519973957014,-0.226074,-0.928223,-0.337891
1480519973978070,-0.225098,-0.93457,-0.333984
1480519973994113,-0.22998,-0.94873,-0.336426
1480519974016673,-0.229004,-0.934082,-0.340332
1480519974039233,-0.226074,-0.931152,-0.338867
1480519974054273,-0.229004,-0.942383,-0.339355
1480519974077335,-0.230957,-0.941406,-0.337402
1480519974099393,-0.231934,-0.925781,-0.341309
1480519974114934,-0.230469,-0.935059,-0.337891
1480519974136992,-0.231934,-0.946777,-0.340332
1480519974159553,-0.227051,-0.931152,-0.342285
1480519974173591,-0.223145,-0.927734,-0.334961
1480519974202667,-0.227539,-0.941895,-0.337891
1480519974219212,-0.232422,-0.941895,-0.332031
1480519974240268,-0.229492,-0.923828,-0.341797
1480519974257316,-0.226074,-0.933105,-0.33252
1480519974279373,-0.235352,-0.952148,-0.334961
1480519974293911,-0.230469,-0.936035,-0.334473
1480519974316972,-0.223633,-0.927734,-0.333008
1480519974341035,-0.232422,-0.940918,-0.333008
1480519974353569,-0.233887,-0.947266,-0.332031
1480519974377633,-0.22998,-0.925781,-0.337891
1480519974399191,-0.226074,-0.931641,-0.335449
1480519974420247,-0.234863,-0.949219,-0.333496
1480519974436791,-0.23291,-0.938477,-0.333984
1480519974459350,-0.224121,-0.921387,-0.339844
1480519974480407,-0.228516,-0.940918,-0.333984
1480519974502966,-0.231934,-0.941895,-0.336426
1480519974519510,-0.228516,-0.922852,-0.342285
1480519974540568,-0.226074,-0.928223,-0.338379
1480519974556609,-0.235352,-0.94873,-0.338867
1480519974579169,-0.234375,-0.939453,-0.335449
1480519974600225,-0.222168,-0.92627,-0.336914
1480519974616769,-0.222168,-0.937988,-0.338379
1480519974639330,-0.23584,-0.949219,-0.338379
1480519974660385,-0.230957,-0.928711,-0.332031
1480519974676929,-0.226074,-0.924805,-0.337402
1480519974699990,-0.231934,-0.945313,-0.333984
1480519974720546,-0.231445,-0.938965,-0.334473
1480519974737089,-0.224609,-0.924316,-0.33252
1480519974759148,-0.227051,-0.942383,-0.336426
1480519974780204,-0.230469,-0.95459,-0.338379
1480519974796748,-0.227539,-0.927734,-0.336426
1480519974819308,-0.226074,-0.925781,-0.342773
1480519974840364,-0.231445,-0.94873,-0.340332
1480519974862924,-0.234375,-0.942871,-0.335449
1480519974879969,-0.223633,-0.921387,-0.338867
1480519974900523,-0.226074,-0.937012,-0.336426
1480519974917068,-0.231934,-0.949219,-0.336426
1480519974939126,-0.229004,-0.929688,-0.337402
1480519974961686,-0.227539,-0.923828,-0.339355
1480519974977229,-0.233398,-0.94043,-0.34082
1480519974999287,-0.227051,-0.947266,-0.339844
1480519975021345,-0.222656,-0.928223,-0.334961
1480519975036888,-0.227051,-0.938965,-0.336426
1480519975059448,-0.231445,-0.95166,-0.337891
1480519975082007,-0.230957,-0.937012,-0.34082
1480519975096044,-0.223633,-0.929688,-0.336914
1480519975119106,-0.230469,-0.947266,-0.330078
1480519975141665,-0.22998,-0.941406,-0.332031
1480519975157207,-0.224609,-0.925293,-0.337891
1480519975179768,-0.228516,-0.935059,-0.339844
1480519975201827,-0.233398,-0.944824,-0.336914
1480519975216364,-0.228027,-0.929688,-0.32959
1480519975239426,-0.225586,-0.926758,-0.337891
1480519975261985,-0.227539,-0.948242,-0.333496
1480519975277026,-0.227539,-0.942383,-0.33252
1480519975299084,-0.225098,-0.922852,-0.336426
1480519975323650,-0.223633,-0.931641,-0.336426
1480519975336183,-0.22998,-0.950195,-0.341309
1480519975366764,-0.220703,-0.936035,-0.348633
1480519975381804,-0.221191,-0.927246,-0.335449
1480519975396343,-0.232422,-0.942383,-0.332031
1480519975419404,-0.23584,-0.950195,-0.325195
1480519975441964,-0.226563,-0.930176,-0.328613
1480519975463522,-0.227051,-0.931641,-0.333984
1480519975480567,-0.23291,-0.95459,-0.331055
1480519975501623,-0.222656,-0.943359,-0.336426
1480519975530199,-0.22168,-0.921387,-0.335449
1480519975539223,-0.230469,-0.939941,-0.339844
1480519975562284,-0.234863,-0.942871,-0.336914
1480519975582838,-0.223145,-0.928223,-0.336426
1480519975599383,-0.226563,-0.932129,-0.334473
1480519975622444,-0.227051,-0.949707,-0.342285
1480519975644001,-0.230957,-0.940918,-0.338379
1480519975659543,-0.224121,-0.921387,-0.338379
1480519975682103,-0.225098,-0.937988,-0.34082
1480519975703158,-0.232422,-0.946777,-0.337402
1480519975719202,-0.228516,-0.929688,-0.342773
1480519975741762,-0.220703,-0.927246,-0.34082
1480519975762829,-0.228516,-0.946289,-0.336914
1480519975779361,-0.228516,-0.943359,-0.335938
1480519975809442,-0.220703,-0.923828,-0.341309
1480519975823480,-0.228516,-0.937012,-0.335449
1480519975839522,-0.230957,-0.953613,-0.341797
1480519975862082,-0.226074,-0.935547,-0.337402
1480519975882636,-0.223145,-0.927734,-0.331055
1480519975898679,-0.231934,-0.949707,-0.33252
1480519975921740,-0.23291,-0.945313,-0.337402
1480519975944801,-0.228516,-0.927734,-0.332031
1480519975959341,-0.229004,-0.936035,-0.333984
1480519975981905,-0.234375,-0.94873,-0.335938
1480519976004461,-0.226074,-0.932129,-0.342285
1480519976019500,-0.221191,-0.924316,-0.335449
1480519976042061,-0.226074,-0.945313,-0.344727
1480519976064120,-0.226563,-0.941406,-0.343262
1480519976087685,-0.221191,-0.925781,-0.347656
1480519976101720,-0.219238,-0.937012,-0.34668
1480519976124280,-0.230469,-0.952637,-0.329102
1480519976138818,-0.230469,-0.930664,-0.331055
1480519976161878,-0.225586,-0.922852,-0.336426
1480519976184439,-0.227051,-0.943359,-0.335449
1480519976213015,-0.228516,-0.943848,-0.338379
1480519976222039,-0.220703,-0.925293,-0.343262
1480519976244098,-0.21582,-0.933105,-0.336914
1480519976265154,-0.227051,-0.95166,-0.339355
1480519976281698,-0.225586,-0.929199,-0.337891
1480519976328322,-0.223633,-0.925781,-0.340332
1480519976332833,-0.227051,-0.939941,-0.337402
1480519976341858,-0.230957,-0.945801,-0.338867
1480519976365420,-0.224609,-0.928711,-0.334473
1480519976378455,-0.215332,-0.925293,-0.336914
1480519976402028,-0.229492,-0.948242,-0.341797
1480519976424590,-0.224121,-0.9375,-0.335449
1480519976445720,-0.219727,-0.925781,-0.337891
1480519976461676,-0.226563,-0.941406,-0.339844
1480519976484237,-0.230469,-0.94873,-0.342285
1480519976505292,-0.221191,-0.930176,-0.342773
1480519976521335,-0.223145,-0.929688,-0.341309
1480519976544898,-0.22998,-0.947754,-0.338867
1480519976564951,-0.22168,-0.939453,-0.337402
1480519976581996,-0.215332,-0.92627,-0.33252
1480519976604556,-0.214355,-0.940918,-0.340332
1480519976625612,-0.226563,-0.944824,-0.339844
1480519976641655,-0.230957,-0.921875,-0.348145
1480519976664216,-0.223145,-0.921875,-0.344727
1480519976685271,-0.229492,-0.943359,-0.338379
1480519976701815,-0.226563,-0.938477,-0.340332
1480519976724376,-0.214844,-0.916504,-0.347168
1480519976745431,-0.220215,-0.930176,-0.359375
1480519976761975,-0.234863,-0.954102,-0.351074
1480519976784034,-0.230957,-0.932617,-0.348633
1480519976805592,-0.230957,-0.921875,-0.349121
1480519976829155,-0.234863,-0.941406,-0.346191
1480519976844195,-0.231934,-0.937012,-0.342773
1480519976867255,-0.222656,-0.915527,-0.344727
1480519976881794,-0.224121,-0.929199,-0.355469
1480519976904366,-0.230957,-0.940918,-0.359863
1480519976926915,-0.23291,-0.924805,-0.369141
1480519976941954,-0.223633,-0.915527,-0.363281
1480519976964514,-0.223145,-0.935547,-0.368164
1480519976987073,-0.225098,-0.926758,-0.367188
1480519977001112,-0.216797,-0.904785,-0.366211
1480519977032193,-0.22998,-0.925781,-0.368652
1480519977046733,-0.234375,-0.940918,-0.36377
1480519977061272,-0.219238,-0.923828,-0.365234
1480519977084333,-0.225098,-0.914551,-0.365234
1480519977106893,-0.225098,-0.933105,-0.366699
1480519977120930,-0.228516,-0.928223,-0.371094
1480519977144493,-0.222168,-0.911621,-0.369629
1480519977167052,-0.226563,-0.919434,-0.364746
1480519977181090,-0.237793,-0.937012,-0.369629
1480519977204152,-0.229492,-0.92627,-0.360352
1480519977226712,-0.218262,-0.914063,-0.362305
1480519977241250,-0.222656,-0.933594,-0.360352
1480519977265314,-0.223145,-0.942383,-0.362793
1480519977287874,-0.229492,-0.930176,-0.361328
1480519977300909,-0.230957,-0.925293,-0.364258
1480519977324471,-0.23877,-0.944824,-0.361328
1480519977346531,-0.206543,-0.920898,-0.362305
1480519977385132,-0.20459,-0.895996,-0.352539
1480519977387138,-0.228516,-0.948242,-0.354492
1480519977406691,-0.232422,-0.946289,-0.36084
1480519977428247,-0.215332,-0.900391,-0.365234
1480519977444291,-0.219727,-0.91748,-0.373535
1480519977489913,-0.220703,-0.943848,-0.36377
1480519977492418,-0.225098,-0.92627,-0.362793
1480519977504458,-0.227539,-0.907715,-0.365234
1480519977527010,-0.239258,-0.927246,-0.356445
1480519977548066,-0.240723,-0.946777,-0.351563
1480519977564108,-0.234863,-0.930176,-0.354492
1480519977586670,-0.226074,-0.923828,-0.355957
1480519977607725,-0.233398,-0.944336,-0.356934
1480519977624270,-0.222168,-0.937988,-0.360352
1480519977647330,-0.210449,-0.921387,-0.360352
1480519977667884,-0.219727,-0.933105,-0.360352
1480519977684429,-0.219727,-0.935059,-0.355957
1480519977713005,-0.227539,-0.918457,-0.369141
1480519977728546,-0.217285,-0.916504,-0.362793
1480519977750103,-0.225098,-0.930176,-0.36377
1480519977766648,-0.22168,-0.915039,-0.363281
1480519977787703,-0.218262,-0.903809,-0.363281
1480519977804248,-0.231445,-0.927734,-0.358887
1480519977809767,-0.240234,-0.941895,-0.360352
1480519977832323,-0.228027,-0.92627,-0.356445
1480519977854882,-0.21875,-0.918945,-0.356445
1480519977869922,-0.223145,-0.943848,-0.355469
1480519977892482,-0.228516,-0.9375,-0.355957
1480519977914541,-0.231445,-0.918945,-0.358398
1480519977929581,-0.231445,-0.931152,-0.357422
1480519977959661,-0.235352,-0.942871,-0.355469
1480519977976205,-0.222656,-0.922363,-0.356445
1480519977989742,-0.213379,-0.914063,-0.367676
1480519978012302,-0.212891,-0.930664,-0.362793
1480519978034867,-0.221191,-0.931152,-0.363281
1480519978051405,-0.213379,-0.902344,-0.364258
1480519978071960,-0.217773,-0.921387,-0.368164
1480519978103042,-0.230469,-0.933105,-0.364746
1480519978111065,-0.239258,-0.931641,-0.365234
1480519978148162,-0.217285,-0.910645,-0.366211
1480519978162701,-0.225586,-0.921875,-0.363281
1480519978171224,-0.229492,-0.95459,-0.356445
1480519978192279,-0.216797,-0.933594,-0.358398
1480519978217348,-0.221191,-0.919434,-0.359375
1480519978231384,-0.227051,-0.936035,-0.36084
