timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1480690440750073,-2,-1,-3,-1,-2,-3,0,0
1480690440750073,-2,0,0,-1,0,-1,-3,0
1480690440752078,-1,2,0,-2,-1,0,-1,1
1480690440752078,0,-2,-4,-3,-1,-2,0,0
1480690440764110,1,0,0,0,-1,-1,0,-1
1480690440764110,-1,-1,-1,0,-1,0,0,0
1480690440773136,0,0,-2,-1,-1,0,0,1
1480690440773136,1,1,-2,0,-1,0,-1,1
1480690440787674,1,0,-1,-2,1,-1,-2,0
1480690440787674,1,0,-1,-1,-1,0,0,1
1480690440790181,0,-2,-3,-2,-2,-3,0,-2
1480690440790181,-5,-5,3,0,1,2,0,-1
1480690440817752,-1,-1,-1,-1,1,1,0,-1
1480690440817752,1,3,-2,-2,0,-1,-1,1
1480690440819257,-1,-4,0,1,2,2,0,-2
1480690440819257,-2,-1,0,-2,-1,-3,0,-1
1480690440823769,-2,-1,-2,-1,-1,-1,-2,0
1480690440823769,-1,-1,0,0,-1,0,0,-1
1480690440833295,0,-1,-1,0,0,-1,1,2
1480690440833295,-2,0,-2,-2,1,0,0,-1
1480690440847832,0,-1,-2,0,-2,-2,-1,0
1480690440847832,-1,-2,-1,0,-1,0,-1,-1
1480690440849337,-1,-3,0,-1,-4,-1,-1,0
1480690440849337,0,-1,-1,-1,0,-1,-1,1
1480690440870394,-1,-1,3,0,0,1,-1,0
1480690440870394,0,-1,-1,1,0,0,-1,-1
1480690440871898,-1,2,0,-1,1,-1,-2,1
1480690440871898,0,2,0,-1,0,0,-1,-1
1480690440883929,0,0,-4,-1,-1,0,-1,-2
1480690440883929,3,-2,-1,-1,-2,-3,0,0
1480690440892953,1,-2,0,0,0,0,-1,-3
1480690440892953,-3,-3,-1,0,-1,0,0,-1
1480690440907992,1,1,2,-1,-2,-1,1,-1
1480690440907992,-3,0,0,-3,-1,-1,-1,1
1480690440909497,1,-1,0,0,-1,-2,0,-2
1480690440909497,2,0,-1,1,1,-1,0,1
1480690440930051,-1,0,-2,-1,-1,0,-1,1
1480690440930051,2,1,-2,-2,-2,-2,-2,0
1480690440932057,-5,-5,0,0,1,5,1,-2
1480690440932057,-1,0,-2,-2,-2,-2,0,-2
1480690440944088,-1,-1,0,-1,0,0,0,1
1480690440944088,0,3,1,0,1,0,0,-1
1480690440953113,0,0,2,-1,0,-2,-2,-1
1480690440953113,0,1,1,0,-1,-1,-1,-2
1480690440982691,-2,-3,-1,-1,0,-1,-2,0
1480690440982691,4,0,0,-1,0,1,0,2
1480690440984196,-7,2,-1,-2,0,-1,-1,-3
1480690440984196,-2,0,0,0,1,-1,0,0
1480690440990213,-1,1,-1,1,1,-1,1,0
1480690440990213,-3,-2,0,0,2,-1,0,-3
1480690440991715,4,-1,-1,-1,1,0,0,0
1480690440991715,1,0,0,-2,-1,-1,0,0
1480690441003748,-3,-1,1,-1,1,-2,1,-2
1480690441003748,-2,-1,1,-1,-1,0,1,-1
1480690441012772,1,1,-3,-1,-2,-1,0,-1
1480690441012772,-1,-1,0,0,-1,-1,-2,-2
1480690441028313,0,-1,-2,0,1,2,0,0
1480690441028313,-2,-1,-2,-1,0,0,-1,0
1480690441029817,0,1,0,-1,0,-1,0,1
1480690441029817,-1,-2,-3,0,1,-1,-2,0
1480690441050371,1,-1,-2,-2,-2,-3,-1,0
1480690441050371,-2,-2,-3,-2,-1,0,-1,0
1480690441051876,0,2,2,-1,0,0,0,0
1480690441051876,0,-1,1,-1,-1,0,-2,0
1480690441063908,4,4,-1,-1,-3,-3,-1,1
1480690441063908,0,-2,-1,0,0,-1,0,-2
1480690441072932,3,0,-1,0,-1,-2,-1,1
1480690441072932,0,-1,-2,-1,-2,0,1,-1
1480690441086969,-3,0,2,0,-1,-1,-1,-3
1480690441086969,-3,-1,0,2,0,-1,0,0
1480690441095491,-1,-3,-2,1,-1,0,-2,-2
1480690441095491,1,-1,-2,-2,0,0,-2,2
1480690441110530,0,-1,-1,-1,-1,0,0,0
1480690441110530,0,-2,2,0,-2,-1,1,1
1480690441112036,-1,-1,-1,0,-2,0,0,0
1480690441112036,-1,1,-1,-1,0,1,0,-1
1480690441132590,-1,0,0,-1,1,1,0,0
1480690441132590,1,0,-1,-1,0,0,0,0
1480690441134595,-2,1,0,-1,-1,-1,0,-1
1480690441134595,-1,-2,1,-2,-1,-1,0,-1
1480690441147631,-1,-6,3,1,1,0,-1,-1
1480690441147631,0,-3,2,1,0,-1,0,-1
1480690441149636,1,-1,-1,0,-1,-1,0,0
1480690441149636,0,0,-1,1,-1,0,1,0
1480690441170191,-2,-3,-2,0,1,0,0,-2
1480690441170191,-2,0,1,2,4,2,-2,-1
1480690441171695,4,1,-3,-2,-1,-3,-2,1
1480690441171695,0,0,1,-1,-2,-1,0,0
1480690441192749,1,-1,-2,0,-2,-2,-1,0
1480690441192749,-1,3,-3,-2,-3,-3,-1,-2
1480690441196259,-3,2,-1,0,0,0,0,-1
1480690441196259,-1,0,-1,0,2,-2,1,0
1480690441207790,-1,-2,0,-1,0,0,2,-1
1480690441207790,1,-1,0,-1,-3,0,0,-1
1480690441209295,0,-3,-1,0,0,0,1,-2
1480690441209295,0,0,0,-2,0,0,1,-1
1480690441230851,0,1,-3,-2,0,-2,0,1
1480690441230851,0,1,1,0,-1,0,1,1
1480690441232355,-1,-1,1,-2,-3,-1,-2,1
1480690441232355,-2,-3,0,2,-1,-1,0,0
1480690441260429,1,0,-2,-2,0,-1,-2,0
1480690441260429,1,1,-2,-2,-1,1,0,-1
1480690441261933,-4,-2,0,1,1,0,0,-4
1480690441261933,-1,-2,0,0,0,-1,-1,-2
1480690441266947,-2,0,0,2,-2,-2,-2,-1
1480690441266947,-4,-3,0,1,2,3,0,-1
1480690441273967,-1,0,-1,0,-1,2,0,0
1480690441273967,1,3,0,-3,-1,0,-1,-1
1480690441290009,0,0,-2,-1,-1,-2,0,0
1480690441290009,-1,-2,-2,-1,-1,-2,-1,-1
1480690441292014,-2,0,-1,1,0,-1,-1,1
1480690441292014,0,0,0,0,-1,0,0,-1
1480690441312568,1,0,-1,0,0,2,-1,0
1480690441312568,-1,1,1,0,-1,0,0,-1
1480690441314574,-1,-1,-1,-2,-1,-1,0,0
1480690441314574,-2,-1,-1,-1,-1,-1,0,-1
1480690441327107,-3,-3,1,1,-2,-1,-1,-2
1480690441327107,0,-1,-1,-1,-1,-2,-2,0
1480690441341647,0,1,-1,-2,2,-1,1,-1
1480690441341647,0,2,-1,0,-2,1,0,0
1480690441350168,-2,0,0,0,-1,0,0,0
1480690441350168,-2,-4,-1,0,-1,-1,0,-1
1480690441351672,0,-2,0,1,-2,-1,-1,-1
1480690441351672,1,-2,-1,-1,0,-2,-2,0
1480690441372735,0,2,-1,-1,-1,0,-1,-1
1480690441372735,1,-4,0,-1,0,-1,1,1
1480690441374232,0,0,-3,-2,-1,1,-1,-1
1480690441374232,-1,-2,-1,-2,0,0,0,-1
1480690441387267,0,-1,0,-1,2,0,-2,0
1480690441387267,0,2,0,0,0,-2,0,0
1480690441395288,0,-1,2,-1,-1,-2,1,0
1480690441395288,-3,-1,-1,1,0,2,-1,0
1480690441409827,0,1,-2,-2,-3,-3,-1,0
1480690441409827,1,0,-2,-1,-3,-1,-2,-2
1480690441416345,-2,0,-4,0,0,1,-2,-2
1480690441416345,0,0,-2,-1,-2,0,-3,-1
1480690441432889,0,-1,0,0,-1,1,0,-3
1480690441432889,-2,0,0,-2,-1,0,-1,-2
1480690441434393,-1,-2,1,0,-2,-1,1,-1
1480690441434393,1,-2,1,-1,1,-1,1,-1
1480690441447428,1,-2,-2,-2,-4,0,1,-2
1480690441447428,0,1,-2,-1,-2,-1,0,-1
1480690441453946,-1,2,-3,0,0,0,-1,1
1480690441453946,0,-1,-1,1,-2,-2,0,1
1480690441469989,3,0,-5,-3,-1,-1,0,1
1480690441469989,-1,-2,-1,2,1,1,0,-1
1480690441471993,1,0,0,-2,-4,-1,-2,-1
1480690441471993,-1,-2,0,1,0,1,0,-2
1480690441492046,-1,0,-1,-1,0,-1,-2,0
1480690441492046,0,0,-1,-1,-2,-2,-2,1
1480690441516110,0,-3,4,0,-1,1,-1,-1
1480690441516110,1,0,-2,-1,-2,-2,-2,-1
1480690441516612,-5,0,2,0,-1,0,2,-2
1480690441516612,-1,-2,-1,-1,0,0,1,-2
1480690441518617,1,-3,3,-3,-1,-1,0,0
1480690441518617,-1,-2,-2,0,-3,-1,-1,0
1480690441537667,-1,-1,0,-1,0,0,1,0
1480690441537667,-2,1,-1,0,0,1,-1,-1
1480690441539675,2,7,-3,-2,-1,-1,-2,0
1480690441539675,1,0,-1,-2,-3,-2,-2,0
1480690441569253,-3,-1,1,2,0,1,-1,0
1480690441569253,2,-1,-2,0,-1,-1,0,1
1480690441570755,-1,-1,-3,0,0,-1,-1,0
1480690441570755,-2,0,1,-1,1,-1,0,-2
1480690441571763,-2,-1,1,0,-1,0,-1,-2
1480690441571763,0,1,0,-2,0,-1,-1,0
1480690441575267,-1,-3,1,0,-1,-1,-1,0
1480690441575267,-2,-2,0,-1,2,1,1,0
1480690441589809,1,-3,-2,-1,2,2,0,1
1480690441589809,1,-3,-2,-2,0,-3,-3,0
1480690441596323,-4,-7,0,0,-1,4,2,0
1480690441596323,1,1,1,-1,-2,-2,-1,-3
1480690441612867,1,0,-3,-3,-2,-1,1,-1
1480690441612867,0,0,-1,0,1,0,0,0
1480690441615374,-1,1,2,2,-1,0,0,-1
1480690441615374,-2,-1,1,0,-1,0,-2,2
1480690441626403,0,-2,0,1,1,0,1,-1
1480690441626403,0,0,1,0,-1,-1,0,0
1480690441635427,0,-1,0,-1,-1,-4,-2,-2
1480690441635427,0,-3,1,-2,1,0,-1,0
1480690441650468,1,2,0,0,-1,-2,-2,-1
1480690441650468,-2,-4,0,1,2,-1,0,-1
1480690441651972,1,2,-3,0,0,-1,-1,-2
1480690441651972,3,6,-7,-2,-1,-1,1,1
1480690441672527,-3,-1,0,1,-1,-1,-2,1
1480690441672527,0,1,-1,-1,-3,-1,1,1
1480690441674531,0,-2,-1,0,1,0,-1,0
1480690441674531,0,-1,-1,0,-2,-2,-2,-3
1480690441686563,0,-2,1,-1,0,-2,0,0
1480690441686563,-2,0,1,0,0,0,-1,-3
1480690441695587,0,0,0,-1,-2,-1,1,1
1480690441695587,-1,1,-2,-2,0,0,0,0
1480690441710127,-3,0,-1,0,-1,0,-1,-1
1480690441710127,-1,-1,-2,-1,-1,1,0,-1
1480690441712633,1,1,-1,-1,-2,-1,-1,-1
1480690441712633,-2,-3,0,0,2,-1,-2,-1
1480690441732686,-1,-1,0,-1,1,0,-1,1
1480690441732686,1,0,0,0,0,1,2,0
1480690441734190,0,-2,0,-1,1,-1,1,-1
1480690441734190,-1,-1,-1,0,-2,-3,0,0
1480690441746222,0,1,1,-1,-2,-3,0,-1
1480690441746222,-1,4,-1,0,-2,-1,-2,0
1480690441755753,0,-1,0,-1,-1,-1,1,-1
1480690441755753,-2,-1,1,3,1,1,1,-2
1480690441770286,-1,-1,-1,0,0,-1,0,0
1480690441770286,-1,-4,1,0,0,0,0,0
1480690441771792,-1,-1,-3,0,-1,0,-3,0
1480690441771792,-2,1,-1,-1,-3,0,-1,-1
1480690441792845,0,-1,-1,-1,-1,0,-1,1
1480690441792845,0,0,-2,-1,0,-2,-2,1
1480690441794349,0,-1,0,-3,0,-1,0,-1
1480690441794349,-1,-1,-2,0,-1,0,0,0
1480690441815407,0,1,2,-2,-1,-1,-1,0
1480690441815407,0,1,0,-1,-1,1,-2,-2
1480690441816910,-2,-1,-3,1,0,1,0,2
1480690441816910,-1,-3,-1,-3,0,-1,0,0
1480690441845486,-2,-2,0,-1,0,-1,0,-1
1480690441845486,-1,4,-4,-2,0,0,-1,-1
1480690441846990,0,-1,0,-1,1,-2,-3,-1
1480690441846990,1,0,0,0,-1,0,-1,-3
1480690441852504,1,-2,-2,1,-1,-1,0,0
1480690441852504,0,-3,0,0,-1,-1,0,-2
1480690441854510,-2,0,0,0,0,0,-1,0
1480690441854510,-1,0,1,1,0,-1,0,-1
1480690441866541,1,2,-2,-1,-2,-1,-2,0
1480690441866541,1,2,1,0,1,-1,-2,-2
1480690441875566,0,0,-4,0,-2,1,0,0
1480690441875566,1,-3,0,-2,0,-1,-1,0
1480690441890104,-1,0,0,1,0,0,1,-1
1480690441890104,-2,-2,-2,0,-3,-1,1,1
1480690441892110,1,-2,0,-3,-2,0,2,-1
1480690441892110,0,0,-2,0,-1,-1,-1,1
1480690441912664,0,-2,-3,-1,-1,-2,0,0
1480690441912664,-1,-1,0,-1,1,-1,-3,-2
1480690441914169,-3,1,-2,-1,0,0,-1,-2
1480690441914169,3,0,0,0,-1,-1,-1,1
1480690441926199,-1,-1,0,-1,0,0,-1,0
1480690441926199,-3,-3,0,1,-1,-1,1,0
1480690441935224,5,0,1,-1,0,-1,0,0
1480690441935224,-5,-2,-1,-1,0,1,-1,-2
1480690441949762,0,-3,2,2,3,-1,-1,1
1480690441949762,2,-1,-2,-1,-3,1,0,0
1480690441957784,-1,-3,1,0,-1,-2,1,0
1480690441957784,-1,-3,0,-1,-1,-1,0,6
1480690441972825,0,0,-1,-2,-1,2,2,-1
1480690441972825,-3,-5,1,0,-1,-3,0,1
1480690441974329,-10,1,0,1,0,-1,-2,-5
1480690441974329,14,-1,-4,-1,-3,-1,-2,3
1480690441986362,-1,0,-2,-1,-2,-1,-2,-3
1480690441986362,-1,2,-2,-2,-1,0,-1,-1
1480690442001402,0,0,0,-1,1,0,0,1
1480690442001402,-5,-1,0,0,1,-1,-1,-3
1480690442010424,0,-1,-1,0,-2,-1,-2,-1
1480690442010424,3,1,1,0,1,-1,-1,0
1480690442011929,6,0,0,-2,-1,-1,1,2
1480690442011929,-7,0,0,-1,0,0,1,2
1480690442032483,-5,-3,0,-2,0,-2,-3,-19
1480690442032483,-2,0,-2,-2,-1,-1,0,4
1480690442034489,0,0,-1,-1,1,0,-1,-1
1480690442034489,-2,0,1,0,-2,0,0,-3
1480690442071588,-2,-1,-2,-1,-2,-1,-1,6
1480690442071588,-2,-3,-1,-1,-1,-1,-1,-4
1480690442073095,2,1,-2,-1,-1,-1,-1,5
1480690442073095,-2,-3,-3,0,0,-1,-1,4
1480690442074095,-2,1,-1,-1,1,0,0,3
1480690442074095,0,0,-2,-1,-1,-1,1,-1
1480690442093147,-2,1,-4,-3,-1,-1,1,-1
1480690442093147,-2,-1,0,-1,-1,-1,0,-2
1480690442094147,5,2,-1,-2,0,1,2,2
1480690442094147,-2,1,0,-1,-2,-3,0,1
1480690442095651,-2,-1,1,-1,0,1,1,-1
1480690442095651,-2,1,1,0,1,0,-2,-5
1480690442123727,-2,-3,-1,-1,0,0,-1,1
1480690442123727,1,-1,2,-1,1,0,-1,-1
1480690442127235,-2,-2,0,2,0,-3,-1,-1
1480690442127235,-2,0,1,-1,1,0,-1,-3
1480690442136763,0,-2,-2,0,-3,-1,0,4
1480690442136763,0,-1,-1,1,-1,-1,-1,0
1480690442145283,-2,-1,1,0,-1,0,-2,-2
1480690442145283,-1,-1,-1,2,-2,-1,0,-1
1480690442152804,-1,1,0,-1,0,-1,-1,0
1480690442152804,-1,0,1,0,2,-2,-1,-1
1480690442154308,-3,1,-3,-1,-2,-2,-1,-2
1480690442154308,1,-2,0,0,-1,-1,-2,-3
1480690442175362,1,-1,0,-2,0,0,0,0
1480690442175362,1,-1,-1,0,-1,2,1,-2
1480690442176867,0,0,-3,-3,-2,1,0,0
1480690442176867,-3,0,0,-1,0,2,-1,-1
1480690442189402,-1,1,0,1,-1,-2,0,1
1480690442189402,0,-2,-3,0,0,0,0,-2
1480690442196418,1,-3,-1,1,-1,-1,-1,0
1480690442196418,0,1,-1,1,-1,-1,1,0
1480690442213464,-1,-2,-1,0,-2,-1,1,1
1480690442213464,-2,-1,-3,-1,0,1,0,0
1480690442214968,-1,1,1,1,-2,0,0,-2
1480690442214968,0,-1,0,0,0,0,0,-2
1480690442235022,-2,-2,0,-1,-1,1,-3,-1
1480690442235022,0,-2,-1,0,-3,0,-3,-1
1480690442237029,2,-2,-1,1,0,0,-1,-2
1480690442237029,1,0,-2,0,0,-1,0,0
1480690442249560,1,0,-1,-2,-2,-2,1,-1
1480690442249560,-1,-2,-1,-1,1,0,-1,0
1480690442256581,1,0,1,-1,-2,1,0,0
1480690442256581,0,0,-1,-3,-1,-1,0,-2
1480690442280141,-1,-1,-1,0,0,1,0,-1
1480690442280141,2,3,-2,-1,-2,-3,-1,1
1480690442283651,1,-1,0,0,-1,0,1,-2
1480690442283651,0,0,1,0,0,-1,0,0
1480690442295181,3,3,-1,-3,-2,-1,0,0
1480690442295181,-3,-8,3,1,0,0,-1,-1
1480690442301197,-1,-1,-2,-1,-1,0,-2,-2
1480690442301197,-1,-1,-2,-1,-2,0,-1,0
1480690442309720,-1,-1,0,2,1,-1,-2,1
1480690442309720,-1,1,-1,1,0,-1,0,1
1480690442316238,-3,-4,-1,0,0,-2,-1,1
1480690442316238,-2,-2,2,0,0,0,2,-1
1480690442332280,-2,-1,1,1,-2,0,-1,-1
1480690442332280,0,2,-1,0,-1,0,2,1
1480690442347821,-1,0,-2,-2,-1,0,-1,-1
1480690442347821,1,1,-4,0,-1,0,0,0
1480690442355352,0,-2,1,0,0,-3,0,-1
1480690442355352,-1,0,-1,1,-1,1,0,-2
1480690442356845,-1,0,-1,-1,-2,-2,2,-2
1480690442356845,0,-1,0,-1,-2,-1,-1,0
1480690442369380,0,0,2,-1,0,-1,1,-2
1480690442369380,-1,-1,0,-1,-1,0,-1,-1
1480690442376399,-2,0,0,0,0,0,-2,0
1480690442376399,1,-1,-1,-1,0,-2,-2,3
1480690442400963,-5,0,-2,0,-1,0,-1,-13
1480690442400963,1,1,1,-1,-1,-3,-1,-1
1480690442402968,-2,0,1,0,1,2,-1,-1
1480690442402968,-2,-8,4,0,0,0,1,-3
1480690442415000,3,-3,-1,-1,-3,0,0,5
1480690442415000,1,-1,-1,-1,-1,-1,0,0
1480690442423523,-1,0,-1,-1,0,0,1,-1
1480690442423523,0,2,0,-1,0,-1,-1,-2
1480690442429539,-2,-2,1,-1,2,-1,-1,1
1480690442429539,2,-1,-1,-1,2,-1,1,0
1480690442436559,-6,-1,0,1,1,0,0,1
1480690442436559,-2,1,-1,1,-1,0,1,-1
1480690442452600,1,1,-1,2,0,1,-1,-1
1480690442452600,0,0,-1,-1,2,0,0,-4
1480690442454608,1,0,0,-1,-1,-1,-2,-1
1480690442454608,-3,0,1,2,2,0,-1,0
1480690442475662,-2,-3,0,-1,-3,1,1,2
1480690442475662,-1,-2,-2,-1,-1,1,1,-1
1480690442477166,0,0,-1,1,-1,1,0,0
1480690442477166,0,1,-2,-1,-2,-1,0,1
1480690442489699,1,-1,-1,-2,-1,-4,-2,1
1480690442489699,-1,-1,-2,-1,0,-2,0,0
1480690442496216,3,1,-2,1,0,-3,-1,0
1480690442496216,0,4,-3,-2,-1,0,0,-1
1480690442512760,-1,1,-1,-1,-1,0,-2,1
1480690442512760,-3,1,-1,-1,-2,0,-1,0
1480690442514264,0,0,0,0,-1,0,0,-1
1480690442514264,1,-2,-1,-1,-1,0,-1,0
1480690442535320,0,0,-1,-1,0,0,-1,-2
1480690442535320,-2,0,1,0,-3,0,-2,-2
1480690442536824,0,-2,-1,-1,-1,0,1,0
1480690442536824,-1,0,0,0,-2,-1,-2,1
1480690442548861,-2,-2,-2,-1,1,0,0,-1
1480690442548861,-1,4,-3,-2,-1,-3,-1,1
1480690442557880,-3,1,-1,-1,0,0,-2,-1
1480690442557880,-1,1,0,-1,-2,-2,-1,0
1480690442573424,-1,-1,-1,0,0,-1,-1,-1
1480690442573424,1,-2,0,0,-1,0,-1,1
1480690442578935,2,0,-2,-3,-2,-3,-1,1
1480690442578935,-2,-3,-3,-1,0,1,0,-2
1480690442595480,-1,2,-2,0,-1,1,-2,-2
1480690442595480,-3,-2,-1,1,-1,0,1,0
1480690442596984,-2,0,2,0,-3,-1,-2,0
1480690442596984,-1,-1,0,-1,-1,-1,0,-1
1480690442609015,-2,-5,0,0,1,1,2,2
1480690442609015,-3,0,2,0,1,-1,-1,-1
1480690442625560,-1,-1,1,-1,1,2,2,0
1480690442625560,-1,1,-2,-1,-2,1,-3,-2
1480690442632578,0,2,-1,1,-2,0,-1,-1
1480690442632578,1,-1,-4,1,-3,-1,0,2
1480690442634584,-1,-2,0,0,0,0,0,0
1480690442634584,-1,0,0,1,0,-1,-1,-1
1480690442655643,0,1,2,1,1,0,0,-1
1480690442655643,0,-1,-2,-1,-1,-1,-1,-1
1480690442657144,0,-1,-3,1,-1,1,1,-2
1480690442657144,1,1,-2,-1,0,-1,0,2
1480690442668675,-1,-2,-1,0,-2,-1,0,0
1480690442668675,0,-1,0,0,-1,0,-2,-1
1480690442677698,-1,0,-1,0,-1,-3,-3,-1
1480690442677698,-1,-3,1,0,-1,2,0,-2
1480690442691736,0,0,0,-1,-2,-2,-1,-1
1480690442691736,-2,-1,-2,-1,-1,0,-1,-2
1480690442700259,2,-2,-1,-1,0,0,0,-2
1480690442700259,0,0,-1,0,0,0,-2,-2
1480690442716302,1,0,-2,-1,0,0,-1,0
1480690442716302,-5,-10,3,2,4,3,0,-1
1480690442719812,-2,0,0,1,1,-1,-1,0
1480690442719812,1,-2,-2,0,0,0,-1,-2
1480690442728835,-1,-3,-1,0,0,1,-1,-1
1480690442728835,1,2,-1,-1,1,0,0,0
1480690442737861,-2,-1,0,-2,1,0,-2,1
1480690442737861,-1,-1,1,-1,-2,-1,2,1
1480690442752901,-2,0,-1,-1,0,-3,-2,-1
1480690442752901,1,1,-2,-3,-2,-2,-1,0
1480690442754403,-1,-1,-2,0,-1,-1,-1,0
1480690442754403,0,1,-2,-1,-1,-2,-1,-2
1480690442774973,0,0,-3,1,-1,-1,0,-1
1480690442774973,1,3,0,1,-1,-1,-1,-2
1480690442789498,1,-2,0,0,0,1,0,0
1480690442789498,-2,0,-1,-1,-1,-2,-1,0
1480690442790499,0,-2,0,-1,-1,0,0,0
1480690442790499,0,1,-2,-1,0,-1,-2,0
1480690442798018,0,-1,-2,0,-2,-1,-1,0
1480690442798018,-1,-2,-2,0,0,-1,1,1
1480690442812558,1,-1,-2,0,-2,-1,-1,-1
1480690442812558,0,0,-1,-1,0,0,0,1
1480690442814563,-1,1,0,0,0,-1,-1,-1
1480690442814563,0,-1,1,-1,1,0,-1,-1
1480690442835619,-2,0,0,0,-1,0,1,0
1480690442835619,0,0,1,0,-2,-1,2,0
1480690442837124,-2,-2,-3,2,-1,0,-1,0
1480690442837124,0,0,-1,1,0,0,-1,0
1480690442848653,-1,0,0,-1,2,0,2,-1
1480690442848653,0,-1,-1,-1,-1,-2,0,0
1480690442874722,0,0,-1,0,0,0,0,0
1480690442874722,-1,1,0,-1,-3,0,-2,0
1480690442875725,-2,-3,1,0,-1,1,-2,0
1480690442875725,-1,-1,-1,1,-1,1,-1,0
1480690442878733,-3,-1,0,-1,3,0,0,-2
1480690442878733,0,0,-2,-1,0,-1,0,1
1480690442902798,1,-1,0,-2,-3,-2,-2,1
1480690442902798,-2,-2,-1,-1,-1,0,0,-2
1480690442904302,0,1,1,-3,-2,1,-1,0
1480690442904302,1,-1,-4,-3,-1,1,-2,-1
1480690442908813,1,2,0,2,0,1,0,-2
1480690442908813,1,0,0,0,-2,-3,0,0
1480690442925357,-1,-2,-2,1,-1,0,-1,0
1480690442925357,-1,-1,1,1,-1,-1,0,-1
1480690442932879,-1,1,-1,-3,-2,-1,-1,1
1480690442932879,0,0,-2,0,-1,1,-1,-1
1480690442934382,-2,-1,-1,-3,0,-1,1,0
1480690442934382,-1,0,-2,1,-1,-1,-2,0
1480690442955438,1,4,-3,0,0,-2,-2,1
1480690442955438,0,1,0,-2,-1,-1,-1,1
1480690442956941,-2,0,0,-1,-2,-1,-2,-2
1480690442956941,-1,-1,0,-1,0,0,-1,1
1480690442968974,-2,-3,0,0,1,0,-2,0
1480690442968974,-1,-2,0,-1,-2,0,0,1
1480690442984014,1,1,-2,-1,0,-1,0,-2
1480690442984014,-1,0,-1,0,1,0,0,-1
1480690442993037,1,-2,-4,-2,1,0,-1,-1
1480690442993037,0,-2,-1,-1,1,-1,-1,-1
1480690442996044,-1,-2,1,1,-3,0,1,-2
1480690442996044,1,-1,0,-2,-1,-1,1,0
1480690443015096,-2,2,1,1,0,0,1,-1
1480690443015096,0,2,-1,-2,-1,0,0,-1
1480690443017101,2,-1,-1,1,0,-1,-1,-1
1480690443017101,0,0,0,0,-1,0,-1,1
1480690443037657,-3,-4,1,-1,-2,2,1,-3
1480690443037657,-3,-1,0,1,0,-2,-1,-1
1480690443039161,-1,0,0,-1,-2,-1,-1,0
1480690443039161,0,0,1,2,-1,-2,-1,1
1480690443052698,-1,3,-4,-5,-2,-1,1,0
1480690443052698,-2,-1,-1,0,-1,-1,-1,-1
1480690443054201,-1,0,1,-1,-1,-3,-2,-1
1480690443054201,0,-2,0,1,-1,-2,-1,-2
1480690443075761,-2,0,-1,1,0,-1,-1,0
1480690443075761,1,0,-1,-2,1,0,-1,-3
1480690443088798,1,-2,-1,-2,0,0,0,0
1480690443088798,-2,-1,-1,-1,-1,2,0,-1
1480690443097815,1,-1,1,1,0,-1,-1,-1
1480690443097815,0,0,0,-1,-2,1,1,-2
1480690443099320,1,0,1,0,0,0,-1,2
1480690443099320,0,-1,0,-3,-1,-3,0,0
1480690443112856,0,-2,1,-1,-3,-1,-1,1
1480690443112856,-3,0,-3,2,-1,-1,0,0
1480690443114360,0,-1,-3,0,-3,1,0,-1
1480690443114360,-3,0,-3,0,1,1,0,0
1480690443135417,-1,-1,0,-3,-1,1,-3,-1
1480690443135417,0,-1,0,-3,-2,1,-3,0
1480690443136920,-3,0,-2,2,-1,-1,0,1
1480690443136920,-1,0,-1,-1,-2,-1,-2,-1
1480690443156973,-1,-3,-2,0,0,0,1,2
1480690443156973,2,-2,-2,-1,1,-2,1,1
1480690443182541,-3,-6,1,1,1,0,1,-1
1480690443182541,0,0,0,0,-1,1,0,-2
1480690443183544,-1,-2,1,1,0,-2,1,-1
1480690443183544,0,-2,1,-1,-1,-2,-1,1
1480690443203599,1,1,-3,-1,-1,-3,1,-2
1480690443203599,1,0,-1,-1,-2,-2,-1,2
1480690443204099,-1,-1,0,2,0,-1,-1,0
1480690443204099,1,3,-2,-9,-4,0,0,-1
1480690443206104,2,1,-1,-2,1,1,0,-1
1480690443206104,0,0,0,-1,-2,0,1,1
1480690443217635,0,1,0,0,-3,0,-1,0
1480690443217635,-1,-1,0,1,2,-1,-3,0
1480690443232674,-2,-1,-2,-1,1,0,-2,1
1480690443232674,-3,-4,-1,-2,1,0,1,-2
1480690443233679,0,0,0,1,-1,-1,-1,-2
1480690443233679,0,-1,-2,2,-2,-1,2,-2
1480690443238693,-3,-1,-1,1,0,0,2,-2
1480690443238693,-1,-5,2,2,0,0,-1,-1
1480690443255237,0,-1,-4,-1,0,-1,0,-1
1480690443255237,-4,-3,3,4,4,2,-1,-2
1480690443256738,0,1,0,-1,-1,-2,-1,-1
1480690443256738,1,1,-3,-1,0,-2,0,-1
1480690443277293,0,0,0,-1,1,2,0,1
1480690443277293,0,-2,-1,-1,1,0,0,1
1480690443285314,0,0,1,-1,-1,-1,-1,-2
1480690443285314,1,0,0,1,-3,-1,-1,0
1480690443292333,0,0,0,1,-2,0,0,-2
1480690443292333,-2,2,-2,0,1,-2,0,0
1480690443298851,-1,-2,0,-1,-1,1,1,0
1480690443298851,-3,-1,-1,0,1,1,0,-1
1480690443315896,-1,1,-2,-1,0,0,-2,-1
1480690443315896,0,-1,-2,-2,-2,0,-1,0
1480690443317902,1,-2,-2,-1,-3,-4,-4,1
