timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1480526559160440,-1,0,-2,0,1,0,7,0
1480526559187513,-1,-1,-2,-1,-1,0,-4,-1
1480526559187513,1,-1,0,1,1,0,0,1
1480526559188014,-1,-1,-2,-2,-1,-2,-9,0
1480526559188014,-1,-1,-1,-1,0,1,11,1
1480526559193528,-2,-2,-1,-1,-2,-1,-8,-2
1480526559193528,0,1,0,-1,-1,-1,2,-1
1480526559202052,-2,0,-3,0,0,0,-1,0
1480526559202052,-1,-2,-1,-1,0,1,1,0
1480526559216590,0,1,0,0,-1,-1,3,0
1480526559216590,0,0,-1,-1,-1,-2,-2,-1
1480526559224112,-1,-3,-1,-1,0,1,0,-2
1480526559224112,-1,0,-1,0,-1,0,-10,-1
1480526559240154,0,0,0,-1,1,0,8,0
1480526559240154,-2,0,-2,0,-3,-2,-3,-1
1480526559240656,-2,-3,2,-1,-1,-1,3,-1
1480526559240656,-1,-2,-2,-1,-1,0,0,1
1480526559254190,-1,2,-1,-1,0,0,-7,-1
1480526559254190,0,0,-1,-1,0,0,-2,0
1480526559261710,-1,1,-2,0,1,1,0,-1
1480526559261710,0,1,0,0,-1,1,-1,-1
1480526559276761,-1,-2,0,0,-3,0,0,1
1480526559276761,1,-1,-1,-1,-1,0,-1,-2
1480526559277753,-1,-1,0,0,0,-1,2,1
1480526559277753,1,0,0,-1,-1,-1,-2,0
1480526559299811,-1,0,-2,-1,-1,0,-1,1
1480526559299811,0,-1,-1,-1,-1,1,3,0
1480526559300813,-1,-1,-1,-1,-1,-2,-4,-1
1480526559300813,-1,-2,-1,0,-1,0,0,-2
1480526559313850,0,-1,-3,0,0,-1,4,0
1480526559313850,-1,-2,-1,0,-1,-1,-3,0
1480526559321869,-1,0,0,0,-1,-1,3,0
1480526559321869,-2,3,1,-2,-1,-2,9,2
1480526559336909,1,1,2,-1,1,-1,-9,-5
1480526559336909,0,-3,-1,-1,-1,0,2,0
1480526559337411,0,2,-1,0,-2,0,-1,1
1480526559337411,0,-1,-1,0,-3,-2,-1,0
1480526559367993,0,-2,-1,-1,0,0,3,1
1480526559367993,-2,-2,-1,1,-2,-1,-3,1
1480526559368494,1,0,-1,0,-2,0,2,-1
1480526559368494,-1,1,-1,-3,2,0,-2,-2
1480526559382448,-2,-4,-1,0,-1,-2,1,-1
1480526559382448,1,-2,0,-3,1,0,0,-1
1480526559383033,0,0,0,-1,0,1,5,0
1480526559383033,0,-1,-2,-1,-1,0,-3,0
1480526559396569,0,-1,-1,0,-2,-2,2,2
1480526559396569,-1,0,-1,-1,-1,-1,-4,-3
1480526559397572,1,-2,-2,-1,1,0,1,1
1480526559397572,-1,-1,-1,1,-2,0,-2,-3
1480526559419129,-1,-1,-1,-1,1,-2,-3,-1
1480526559419129,-1,0,0,0,-1,0,0,-1
1480526559426648,1,-2,-2,-2,-1,-1,-5,-1
1480526559426648,1,0,-3,0,-1,-1,0,0
1480526559442691,-3,-1,-1,2,-1,0,-1,1
1480526559442691,-2,-1,1,-1,0,-1,0,1
1480526559443193,-2,-2,1,0,-1,1,-1,-3
1480526559443193,0,-3,-1,0,-1,-2,-5,0
1480526559464749,1,0,0,-2,-3,0,0,0
1480526559464749,1,-1,0,0,-2,-4,2,1
1480526559465753,-2,1,1,1,1,-1,-4,-3
1480526559465753,-1,1,0,-1,-1,-1,-8,0
1480526559479790,0,-1,-1,0,0,0,7,0
1480526559479790,-2,0,0,0,1,1,2,0
1480526559480793,0,0,-2,0,1,0,1,2
1480526559480793,0,1,-4,0,0,-1,1,-1
1480526559509870,-1,-1,-1,-1,-1,-1,-7,-1
1480526559509870,-1,0,0,2,-1,1,4,1
1480526559510874,1,-2,0,0,-2,-2,-4,1
1480526559510874,-2,-2,2,-3,-3,0,0,2
1480526559516889,0,-2,-2,-1,-1,0,0,0
1480526559516889,-1,0,-2,0,-1,-1,1,-1
1480526559517390,-1,-2,0,-1,-1,-2,-3,-3
1480526559517390,-1,0,0,0,0,0,1,-1
1480526559539950,0,-1,0,-3,-2,0,-3,-3
1480526559539950,2,0,0,-1,-2,-1,3,1
1480526559540953,0,0,-2,0,1,1,2,-1
1480526559540953,0,-2,0,-1,0,-1,-2,-1
1480526559562512,-1,-2,0,0,-1,-1,-4,0
1480526559562512,-3,-3,-3,0,-1,0,-4,-3
1480526559563513,-1,2,0,-1,-2,-1,0,1
1480526559563513,2,0,-1,-1,0,-1,12,-1
1480526559576547,-1,2,-1,-1,-1,1,-8,-1
1480526559576547,0,1,-1,-1,1,0,-4,4
1480526559577550,1,-2,1,-1,-2,-1,-7,-4
1480526559577550,-2,-4,1,0,0,-1,1,-3
1480526559600623,0,-2,-1,0,1,-1,0,-1
1480526559600623,0,-1,-1,-1,1,-1,6,-1
1480526559601615,-2,-3,-1,-1,-1,0,4,0
1480526559601615,0,1,-2,-1,-1,0,-8,-2
1480526559622672,-1,-1,-2,1,0,0,6,4
1480526559622672,-1,0,-1,1,-2,0,-3,-2
1480526559623673,-1,-2,2,-1,-1,-3,-2,0
1480526559623673,0,-1,-1,0,-1,-1,0,0
1480526559636707,-2,-3,-1,-1,0,-1,0,0
1480526559636707,1,-1,0,-2,-2,-2,-5,-3
1480526559637710,0,-1,-1,0,-3,-1,-1,-2
1480526559637710,-1,-2,0,0,0,0,0,-1
1480526559660270,0,0,0,-1,-2,-1,1,-2
1480526559660270,-2,-2,0,-1,0,-1,-4,-3
1480526559660772,-2,0,-4,0,1,0,5,2
1480526559660772,-1,-2,0,0,-1,-2,0,0
1480526559682656,0,1,-1,-1,-2,-1,-2,0
1480526559682656,0,0,0,-1,-2,1,-3,0
1480526559683332,-1,-1,-1,-1,-1,1,0,1
1480526559683332,-2,-2,-1,0,0,2,-3,1
1480526559696366,-2,1,-2,-1,-2,-1,-1,-1
1480526559696366,-1,-1,-1,-1,0,0,1,2
1480526559704388,0,-1,0,-2,-2,-1,0,-3
1480526559704388,-1,-2,-1,-1,-2,-1,-3,-2
1480526559719928,-2,-1,1,0,3,0,2,-2
1480526559719928,-1,0,-2,0,0,0,-1,-1
1480526559720932,-1,-1,0,0,-1,0,-1,-1
1480526559720932,-1,-2,-1,0,0,-1,1,1
1480526559742489,0,-1,1,-1,-1,-1,0,0
1480526559742489,-2,0,-1,0,-1,-1,0,-2
1480526559742990,1,0,0,-2,0,1,-1,0
1480526559742990,-1,2,0,0,-1,-1,2,0
1480526559757028,-1,-1,-3,-1,0,0,-2,0
1480526559757028,-1,-3,0,-2,-2,-2,-1,-2
1480526559757531,-1,0,-2,0,-2,-2,6,2
1480526559757531,-3,-3,-1,-1,-2,-1,-7,-4
1480526559779086,1,-2,-1,0,0,0,-2,1
1480526559779086,1,-1,0,0,-1,0,0,0
1480526559780089,0,-1,-2,-1,-1,-3,1,-2
1480526559780089,0,0,0,0,-2,-1,1,0
1480526559801646,-1,0,-1,-1,-1,-1,-1,1
1480526559801646,-2,-1,-3,2,1,0,-1,0
1480526559818190,0,1,-1,0,-1,0,0,-1
1480526559818190,-1,-2,-1,-1,0,-1,2,0
1480526559819694,-1,-1,-1,0,0,0,-1,0
1480526559819694,-1,0,0,-2,-1,-2,2,1
1480526559820706,-2,-3,0,-3,-1,0,-4,-1
1480526559820706,-1,2,0,-1,0,1,-2,0
1480526559839246,0,0,1,-1,0,1,-1,0
1480526559839246,1,-1,-1,1,-2,-2,-5,0
1480526559840250,0,0,0,0,0,0,1,1
1480526559840250,1,0,1,-1,-1,-1,0,1
1480526559862810,0,-1,-2,1,-1,-1,1,-1
1480526559862810,-2,-2,-1,-1,-1,-1,-1,-1
1480526559863813,0,-1,0,-2,-1,-2,-2,-2
1480526559863813,-2,-1,-1,-1,0,1,0,-1
1480526559876847,-2,-2,-2,0,-1,0,2,1
1480526559876847,-1,0,0,-1,0,0,0,-2
1480526559877348,-1,0,0,0,0,0,-1,0
1480526559877348,-2,-2,-2,0,-1,-2,2,-1
1480526559899406,-1,-2,-1,-2,0,1,0,-1
1480526559899406,1,-1,-2,-1,0,-1,0,-1
1480526559899907,0,-1,-1,-1,-1,-1,1,0
1480526559899907,0,0,0,-2,-1,-3,-7,0
1480526559922468,2,0,-1,0,0,0,-1,-2
1480526559922468,-1,1,0,1,-2,1,2,1
1480526559923473,0,-1,-1,-1,1,0,-3,-2
1480526559923473,0,-2,-2,-1,-1,1,4,0
1480526559936504,1,0,1,0,-2,-1,-1,-2
1480526559936504,-2,0,0,-4,0,0,1,1
1480526559937508,-1,0,1,0,0,1,0,1
1480526559937508,-1,-2,-1,0,0,0,-1,-1
1480526559959065,-2,-2,-1,-1,1,-1,0,-2
1480526559959065,0,-2,-2,0,2,1,0,-1
1480526559960068,-2,-4,1,-2,-2,1,-1,0
1480526559960068,1,1,-1,0,1,-1,1,-2
1480526559982627,-2,-1,1,0,-1,-1,2,2
1480526559982627,0,0,0,0,-2,0,-2,-2
1480526559983131,0,-1,-2,0,0,0,-3,-1
1480526559983131,-1,-1,0,-1,1,0,3,0
1480526559996163,1,0,-1,0,-1,1,4,1
1480526559996163,0,-1,-2,2,1,-1,-6,-2
1480526560004184,0,0,-2,-3,-2,-2,0,0
1480526560004184,-1,-1,-1,-1,-1,0,1,-1
1480526560019225,-1,0,-1,-1,-1,0,0,-1
1480526560019225,0,-1,-1,-3,-1,0,3,-1
1480526560020228,1,-1,-2,1,-2,-3,-2,-1
1480526560020228,0,-1,1,0,-1,-1,-2,2
1480526560042286,-1,-1,0,-1,3,-1,-3,-1
1480526560042286,-1,-3,-1,0,-2,0,0,1
1480526560043289,-1,-2,2,-1,1,-2,0,-1
1480526560043289,0,2,-1,-1,0,0,1,-2
1480526560056324,-1,-2,0,2,-2,0,-3,-1
1480526560056324,0,0,-2,-1,-2,-1,0,0
1480526560064346,-1,-1,-1,-1,1,1,2,-2
1480526560064346,0,-1,0,-1,-2,-1,-5,-1
1480526560079887,-2,1,1,-4,-1,-1,-2,-2
1480526560079887,0,-1,2,0,0,0,1,0
1480526560086905,-1,0,0,-1,-2,0,-2,-1
1480526560086905,1,-2,-1,0,-2,0,0,0
1480526560102446,-1,0,0,-1,-1,-1,2,0
1480526560102446,-1,0,1,-1,0,0,-2,-1
1480526560102947,-1,0,-1,2,-1,-1,3,0
1480526560102947,-1,-1,0,0,-1,-1,2,-1
1480526560115985,1,1,0,-2,-2,-3,-1,0
1480526560115985,1,0,0,-2,-1,0,2,0
1480526560125012,0,1,0,0,-1,-1,-3,-2
1480526560125012,0,1,-2,0,1,0,2,0
1480526560139546,-1,0,0,-1,-1,0,-2,0
1480526560139546,-1,-1,-1,-1,1,-1,1,1
1480526560140049,0,-1,1,-1,-1,-1,-3,-1
1480526560140049,-1,0,-1,-2,-1,1,-1,0
1480526560162606,-1,-1,1,-2,0,0,-1,-3
1480526560162606,-1,-2,-1,-1,0,-1,3,-1
1480526560163108,-1,0,0,0,-2,0,1,1
1480526560163108,0,-2,-1,0,0,-1,0,0
1480526560176142,0,-1,0,0,0,0,2,1
1480526560176142,-1,0,-3,-1,-2,-2,-2,-1
1480526560184164,-2,0,-2,0,-1,-1,-1,1
1480526560184164,-1,1,0,1,-1,-1,0,-1
1480526560199204,0,-1,-1,-1,-1,0,-4,-3
1480526560199204,-1,-1,1,-1,-2,1,2,0
1480526560206725,-1,-3,-3,-2,-3,0,-5,-1
1480526560206725,-2,-2,2,0,-2,0,1,-1
1480526560223269,0,-2,-4,1,-2,-2,1,2
1480526560223269,-1,-2,-1,0,-1,0,-8,-4
1480526560224271,-1,0,0,0,1,-1,0,-2
1480526560224271,0,0,1,-2,0,0,1,-1
1480526560236302,-2,0,0,0,-2,-2,-1,-1
1480526560236302,1,-1,-1,0,-1,-2,1,0
1480526560244324,-1,-1,-2,-2,-2,-1,2,-1
1480526560244324,0,0,-3,0,1,0,-2,-1
1480526560259364,-1,-2,-1,0,-1,-1,0,-1
1480526560259364,-1,-1,-2,-1,-1,-1,-1,0
1480526560259865,-2,1,-1,-1,-1,-1,0,0
1480526560259865,-1,0,0,-3,-1,0,-1,-1
1480526560282931,0,-2,-1,-1,-1,0,-1,0
1480526560282931,-1,0,0,0,-1,-1,-1,-1
1480526560283428,1,-3,0,1,0,1,0,-2
1480526560283428,-1,-1,0,-1,-1,-1,0,1
1480526560304984,-1,0,-1,-2,1,-1,0,1
1480526560304984,-2,0,-1,0,-1,1,-2,-2
1480526560305989,0,2,0,-1,1,-2,-1,-1
1480526560305989,0,-1,-1,0,-2,1,2,1
1480526560319023,2,1,-1,0,0,1,-3,-2
1480526560319023,0,0,-1,0,0,-2,-1,0
1480526560320026,-2,-1,-2,0,-1,-1,0,2
1480526560320026,-1,-1,-2,0,1,0,0,1
1480526560342585,-1,-1,-1,-1,0,-1,0,1
1480526560342585,-2,-2,1,-2,-1,0,-1,0
1480526560343086,1,0,-1,1,0,-1,3,1
1480526560343086,0,0,-2,1,-2,-2,-2,-1
1480526560365145,0,-1,-1,-2,-3,0,-1,-2
1480526560365145,0,0,-1,0,-1,-2,-2,-1
1480526560366149,-2,0,1,0,-1,-1,-1,2
1480526560366149,0,-2,-2,0,-2,-1,-2,-4
1480526560379182,-2,-1,-1,0,-1,-1,-1,0
1480526560379182,0,1,-2,0,0,0,0,0
1480526560380185,0,0,-1,-1,-1,0,-1,-1
1480526560380185,0,-1,-1,-1,-1,-1,-2,-1
1480526560402747,-2,-1,-1,1,0,0,0,0
1480526560402747,0,1,0,-1,1,-2,1,0
1480526560403247,0,-1,-1,-1,-2,1,2,-1
1480526560403247,-1,0,1,0,-1,-1,5,2
1480526560424804,-2,-1,-1,-1,1,-4,-10,-6
1480526560424804,-1,-3,-2,0,1,1,1,0
1480526560425807,1,-2,1,-1,0,-2,-2,0
1480526560425807,-1,1,2,-2,0,0,0,-2
1480526560439342,0,-1,1,0,-3,-1,3,2
1480526560439342,0,-1,-2,1,-2,-2,0,-1
1480526560440346,0,-3,0,-1,-2,-1,-2,-2
1480526560440346,0,-2,-1,-2,-2,-1,0,-2
1480526560469924,-1,1,0,1,-2,-1,1,-1
1480526560469924,0,1,0,-1,-2,-1,-2,-1
1480526560470926,0,-2,-1,1,1,1,1,-1
1480526560470926,-1,-2,-2,-1,-1,0,-3,-2
1480526560484964,-1,-1,0,-2,0,0,2,0
1480526560484964,-2,-1,-1,0,0,0,-1,0
1480526560485966,0,1,-2,-1,0,-1,-1,-1
1480526560485966,-1,-1,0,-1,0,1,0,0
1480526560499001,1,-1,-1,-1,1,1,-2,1
1480526560499001,-1,-1,1,1,-1,0,0,1
1480526560500004,-1,-1,-1,-2,-2,0,-1,-1
1480526560500004,1,0,1,1,-1,0,-2,0
1480526560522564,0,-1,-1,0,-2,-2,0,1
1480526560522564,0,-1,-1,-2,-1,0,-1,-2
1480526560523065,-1,-3,0,0,-1,-3,0,0
1480526560523065,0,-1,-1,-2,0,-2,-2,1
1480526560545124,-1,-1,0,-1,-1,2,-1,-1
1480526560545124,-2,-1,-1,-1,-1,-1,-2,0
1480526560545631,-3,0,0,-1,-2,-1,0,-1
1480526560545631,0,0,-1,0,0,-2,1,0
1480526560559162,0,-1,-1,-2,0,-1,-1,0
1480526560559162,-1,-1,0,-1,1,1,-3,0
1480526560560164,1,-1,0,0,0,0,-5,-4
1480526560560164,-3,-3,-1,-1,-2,0,0,2
1480526560582222,-1,0,-1,-1,-1,-3,1,0
1480526560582222,0,0,-2,-2,0,0,1,1
1480526560583225,-1,1,-1,-2,-1,-1,1,0
1480526560583225,1,-2,-1,0,-1,-1,-2,-2
1480526560604784,-1,2,0,-1,1,0,2,-2
1480526560604784,0,-1,0,-1,-1,-2,-1,-2
1480526560605787,-2,-1,-1,0,0,-1,0,1
1480526560605787,-1,0,2,-2,0,0,0,-1
1480526560619321,1,0,-2,1,-2,-2,-4,-3
1480526560619321,0,-1,0,-1,-2,-1,-1,-1
1480526560620334,-1,-3,-2,0,0,-1,1,1
1480526560620334,-1,0,-1,1,0,1,-1,0
1480526560642883,0,0,-2,-2,0,-1,2,1
1480526560642883,0,-2,-1,-2,-1,0,2,-1
1480526560643887,-2,1,-1,1,1,-1,-4,-3
1480526560643887,0,-1,0,-1,-2,-1,2,-1
1480526560681487,0,-1,0,0,-1,0,-1,0
1480526560681487,0,1,0,1,0,0,-3,0
1480526560681988,-1,0,-1,0,-1,0,4,0
1480526560681988,-1,-2,-2,0,-1,1,-2,1
1480526560683492,-3,-1,-1,-2,-2,-3,-1,0
1480526560683492,0,-1,0,-1,-1,0,-1,-1
1480526560687002,0,0,0,0,0,-1,2,2
1480526560687002,-1,-1,0,-1,-1,-2,-8,-3
1480526560703044,2,-1,-1,-1,0,-1,1,1
1480526560703044,-1,-1,-2,-1,0,-3,1,1
1480526560703545,0,-1,0,-1,-2,0,0,-1
1480526560703545,0,-1,0,-1,0,-1,-1,0
1480526560725102,-1,0,-1,0,0,0,-1,0
1480526560725102,0,0,-1,-1,-1,0,-2,-1
1480526560725605,0,0,-1,0,-1,0,1,-1
1480526560725605,0,0,-1,-1,0,0,-2,-1
1480526560740145,0,-1,0,0,-2,0,-3,0
1480526560740145,-1,-3,-1,-2,0,1,1,1
1480526560746661,2,-1,0,-2,-1,-1,-1,-2
1480526560746661,-1,0,1,0,-1,-1,2,0
1480526560762720,-2,0,0,0,0,0,0,0
1480526560762720,0,0,-1,-1,0,-4,-1,0
1480526560763205,-1,-1,1,-2,1,1,0,-1
1480526560763205,1,0,-1,-1,-2,1,-1,-2
1480526560783759,0,-1,0,-2,0,1,6,0
1480526560783759,0,-1,1,2,-1,0,-10,-5
1480526560791780,-1,-1,-2,-2,0,1,-1,0
1480526560791780,0,-1,-1,2,0,-3,0,0
1480526560799300,-2,1,2,-2,1,0,0,0
1480526560799300,0,0,-1,0,0,0,3,-1
1480526560799802,0,-1,-2,1,-1,0,-2,1
1480526560799802,-1,-1,1,0,-1,0,2,0
1480526560822361,-1,-2,-1,0,-1,0,-1,-1
1480526560822361,1,-2,1,0,0,-1,2,0
1480526560823367,0,-1,-1,-1,-1,0,2,-1
1480526560823367,0,0,-1,0,-1,-1,1,-2
1480526560852442,-1,-2,-2,-1,-1,-1,-3,-1
1480526560852442,-1,1,-1,-2,-1,-1,1,0
1480526560852944,-1,-1,-2,-1,0,0,-2,-1
1480526560852944,-1,-2,-2,-2,0,-1,-1,-1
1480526560859460,1,-3,0,0,-1,0,0,-1
1480526560859460,-3,0,-2,1,-2,2,0,0
1480526560859962,-2,0,0,1,-1,-1,1,0
1480526560859962,-2,-2,-2,-1,0,-1,0,0
1480526560882858,-1,1,-2,1,0,1,-2,-1
1480526560882858,0,-2,-1,-1,0,0,6,2
1480526560883022,0,-1,0,-2,-1,-2,-6,-3
1480526560883022,1,-2,-1,0,-1,-1,0,0
1480526560905081,-1,0,0,-1,-1,1,0,-1
1480526560905081,-2,1,1,-1,0,0,1,0
1480526560905582,1,-3,1,-1,-2,0,1,-2
1480526560905582,0,-1,1,0,0,0,-1,1
1480526560927642,-1,1,-2,-1,-2,-1,0,-1
1480526560927642,-1,0,0,-1,-1,0,-1,-2
1480526560928143,0,-1,-1,0,0,1,0,1
1480526560928143,1,1,-1,-2,0,2,1,0
1480526560942681,-1,-2,1,1,-1,0,-2,-2
1480526560942681,0,-2,-1,-2,-3,-1,-1,0
1480526560943183,1,1,-2,1,-1,-1,0,1
1480526560943183,0,-1,0,-2,-2,-2,-1,-1
1480526560964739,1,1,0,-1,-1,-2,-3,-2
1480526560964739,-1,-1,-1,0,1,2,2,1
1480526560965743,0,1,-2,-1,-2,-1,-6,-3
1480526560965743,-1,0,0,-1,-2,-1,0,1
1480526560987300,0,-1,-3,-1,-1,-1,0,2
1480526560987300,1,2,1,1,-1,-1,0,-1
1480526560988302,0,0,0,1,-1,0,1,-1
1480526560988302,-1,-1,-1,-1,-1,-1,-1,-3
1480526561002340,0,-3,0,1,0,-1,0,-1
1480526561002340,-1,-2,-1,-1,0,0,-1,-1
1480526561003343,-2,-2,1,0,-1,-1,1,0
1480526561003343,0,0,2,0,-2,0,-1,-2
1480526561032420,-1,0,1,0,0,-2,0,-1
1480526561032420,-1,-2,-3,-1,-1,-3,-1,-1
1480526561033422,-1,0,0,-1,-1,0,0,2
1480526561033422,-1,1,-1,1,0,1,-3,-1
1480526561038436,0,-2,0,0,-1,-1,0,2
1480526561038436,1,-3,-1,-1,0,-1,-2,-1
1480526561054479,-2,1,0,-1,1,-2,3,-1
1480526561054479,-1,-1,-3,1,-1,0,-5,-1
1480526561062503,0,-1,1,-1,1,2,-1,0
1480526561062503,-1,0,-1,1,1,1,-1,-1
1480526561063002,-1,0,-1,-1,0,0,3,2
1480526561063002,-1,-1,1,-2,1,-1,2,1
1480526561085069,0,1,-1,-1,-1,0,0,-1
1480526561085069,-2,-1,-1,2,-1,-1,-2,-1
1480526561085562,0,-2,-1,-2,0,-1,-1,-1
1480526561085562,-1,-1,-1,0,-3,-1,-1,-2
1480526561098595,-1,1,-1,-1,0,2,-2,-2
1480526561098595,0,1,0,-2,-1,-1,1,0
1480526561106621,-2,-1,0,-2,-1,0,-1,1
1480526561106621,1,0,-2,-1,0,-2,-1,0
1480526561122661,-2,-1,-1,0,-2,-1,-2,0
1480526561122661,-2,-1,-1,-1,0,0,5,1
1480526561123162,-1,-2,0,1,-1,0,-7,-5
1480526561123162,0,-2,-1,-1,0,0,1,-1
1480526561144719,-2,-2,-3,1,1,0,-1,0
1480526561144719,-1,-3,-1,-1,-1,0,0,0
1480526561145722,0,1,-2,0,0,-1,-1,-1
1480526561145722,-1,-1,0,-2,-1,0,2,-2
1480526561158756,0,-2,0,0,-1,-1,0,-1
1480526561158756,1,1,0,-1,-1,-2,0,-1
1480526561166777,0,0,1,-1,1,0,-1,0
1480526561166777,0,-2,-3,0,0,-1,-3,-1
1480526561182319,0,1,0,-3,-2,-2,3,-1
1480526561182319,-2,0,0,-2,-3,-1,-5,-2
1480526561183323,-2,-2,-1,0,-1,-2,4,0
1480526561183323,-1,0,-1,-1,-1,0,-6,0
1480526561204879,0,0,0,0,0,0,-1,1
1480526561204879,1,-2,0,0,-1,-1,0,1
1480526561205882,-1,-2,-2,-2,0,-1,1,1
1480526561205882,-1,-1,-1,1,-1,0,2,1
1480526561218415,0,0,0,-1,-1,-2,0,-1
1480526561218415,0,-1,0,-1,0,-2,-4,0
1480526561226937,0,-1,-1,-1,0,0,0,1
1480526561226937,1,-1,-1,-2,0,-1,1,0
1480526561241978,1,0,0,-1,-1,0,-4,-2
1480526561241978,0,-2,-1,-1,0,0,-1,-1
1480526561242479,0,-1,-1,0,-1,-2,-2,-1
1480526561242479,-1,0,0,0,1,1,4,0
1480526561265038,-1,-1,-1,-1,0,-2,-2,-1
1480526561265038,-2,-1,-1,-1,0,1,5,0
1480526561265540,1,2,-1,0,1,0,2,1
1480526561265540,0,-2,-1,0,-2,-3,-7,-4
1480526561287603,1,-2,-2,-2,0,0,3,1
1480526561287603,2,1,1,1,0,0,-3,0
1480526561288100,0,-2,0,-2,-3,-1,1,-1
1480526561288100,-1,-1,0,0,-1,1,0,2
1480526561301636,-1,-1,0,-1,-1,0,-2,-3
1480526561301636,0,0,0,0,-1,-2,-2,-2
1480526561302639,0,-2,0,0,0,1,0,-3
1480526561302639,-1,0,1,-1,-1,-1,0,1
1480526561325199,-3,0,0,-2,0,-2,-1,1
1480526561325199,-1,-1,-1,-2,-1,1,-1,-1
1480526561325703,-2,0,1,-2,0,0,-2,0
1480526561325703,-2,-2,-3,0,-1,-1,0,0
1480526561347258,-1,-3,-1,0,-1,0,1,0
1480526561347258,0,0,1,0,1,-1,0,0
1480526561348872,0,-2,-2,-1,-1,-1,-3,-1
1480526561348872,1,1,0,-1,0,-1,1,1
1480526561361800,-1,-1,-1,0,-1,0,1,-1
1480526561361800,0,-2,-1,-2,1,0,-1,0
1480526561362801,-1,0,0,-1,-2,-1,-3,0
1480526561362801,-2,-2,0,-1,-1,-2,1,0
1480526561384858,1,0,-1,2,0,0,-1,0
1480526561384858,-1,0,-2,-1,0,0,0,0
1480526561385860,0,-1,-1,0,0,0,1,0
1480526561385860,-1,-2,-2,-1,0,0,-1,-1
1480526561407418,-1,0,0,-1,0,-1,-1,0
1480526561407418,-1,-1,0,-2,-1,-2,0,-2
1480526561407919,-2,-2,-1,-2,1,-1,2,0
1480526561407919,0,2,0,-1,0,-1,-2,-1
1480526561421956,-2,-2,-2,0,-3,1,-2,-1
1480526561421956,-2,-1,0,0,0,-1,3,2
1480526561422457,-1,-1,-2,1,-1,-2,-6,-4
1480526561422457,-1,0,-1,-1,1,2,1,-1
1480526561445017,-1,-2,-1,-1,-1,-1,0,0
1480526561445017,-1,0,-2,-3,-2,0,1,1
1480526561445519,0,-3,-2,0,0,-1,0,0
1480526561445519,1,0,-1,-2,0,0,-3,-3
1480526561475097,1,-2,0,-1,0,-1,-1,-1
1480526561475097,-1,-1,1,1,-1,0,-2,-1
1480526561475599,1,0,0,-1,-2,0,2,1
1480526561475599,-1,-2,-1,0,-2,-1,0,0
1480526561482236,0,0,-1,-1,0,-2,-1,0
1480526561482236,-1,0,-2,-1,1,0,-3,1
1480526561489135,0,1,-1,-1,-1,-1,0,-2
1480526561489135,0,-1,0,0,-1,0,-1,-1
1480526561505177,-1,1,0,1,-1,1,-1,-2
1480526561505177,-1,-2,-2,-1,-2,-1,-3,-3
1480526561505680,-1,-1,1,-2,0,0,-2,1
1480526561505680,-1,-1,-2,0,-1,-1,-2,1
1480526561527237,-1,-1,-2,-1,-1,-1,3,1
1480526561527237,-1,-1,-1,0,0,-1,-3,-2
1480526561528239,-1,-1,0,0,-1,-1,2,1
1480526561528239,-1,0,-1,-1,-1,-2,-1,-1
1480526561541775,-2,-2,-1,0,-2,-2,-2,-1
1480526561541775,-1,-2,-2,-1,-2,-2,-1,-1
1480526561542778,-1,-1,1,0,0,1,-1,0
1480526561542778,-1,1,3,-1,1,-1,1,1
1480526561564842,0,-1,1,-2,-2,0,-4,-2
1480526561564842,1,1,-2,0,0,-2,1,1
1480526561565840,-1,-1,-3,0,0,-1,0,-1
1480526561565840,-1,-2,-2,0,-2,-1,1,-1
1480526561587396,-1,-1,0,-1,1,1,0,0
1480526561587396,0,-1,0,-2,-1,1,-3,0
1480526561588399,1,-1,-1,-1,-1,-2,-1,-1
1480526561588399,0,-2,-3,0,-1,1,1,0
1480526561601434,0,0,-1,-2,1,-1,4,-2
1480526561601434,-2,-1,-1,-2,0,1,-4,-2
1480526561609455,0,0,-1,-1,-1,-2,-1,-1
1480526561609455,-1,1,-1,-2,-1,1,-1,0
1480526561625016,1,-1,0,0,-3,0,1,1
1480526561625016,-1,-1,-1,0,-1,0,-2,-1
1480526561626000,-2,0,-1,0,0,0,0,0
1480526561626000,-1,0,0,-1,0,0,-3,0
1480526561647558,-2,-4,-2,0,0,0,-2,-1
1480526561647558,0,0,-1,-1,-1,-3,1,2
1480526561648058,0,-1,-1,-1,0,1,0,-2
1480526561648058,0,-1,-1,-1,1,-2,0,1
1480526561662095,-2,0,-1,-1,-1,2,-1,-1
1480526561662095,0,-1,1,-1,0,-2,1,-1
1480526561663098,0,-3,0,0,-1,0,-2,0
1480526561663098,1,0,0,0,-2,1,-1,0
1480526561692174,1,1,-1,-2,-1,1,1,0
1480526561692174,1,-1,0,1,-1,-1,-2,0
1480526561693177,-2,0,-1,1,-1,-1,-1,-1
1480526561693177,0,0,1,0,1,0,1,-1
1480526561707217,-1,-1,-1,1,-1,-1,-2,1
1480526561707217,0,-1,-1,-1,-1,1,0,-1
1480526561708217,0,-1,0,-1,0,-1,-1,0
1480526561708217,1,-2,-1,-1,-2,-1,-1,-1
1480526561721755,-1,-1,0,0,0,-2,-1,-1
1480526561721755,0,-2,-3,0,-2,0,0,1
