timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1480612000366771,0,-3,1,3,2,-2,0,-1
1480612000366771,0,0,-1,2,6,7,-1,0
1480612000367774,3,-3,-3,-1,-3,-4,-1,1
1480612000367774,-1,2,-4,-1,-4,-9,1,0
1480612000389331,2,2,6,-1,4,9,0,1
1480612000389331,-1,-8,1,-1,2,6,3,2
1480612000390335,-2,0,-1,-4,-4,-5,-1,-2
1480612000390335,-2,-3,1,3,-2,-8,-2,-1
1480612000403368,1,5,1,6,17,11,2,1
1480612000403368,0,5,1,2,-5,1,1,1
1480612000404370,0,2,0,-2,-6,-8,1,-1
1480612000404370,-2,-1,-4,0,-5,-4,0,-2
1480612000425928,-1,-6,0,-1,-2,-6,0,-1
1480612000425928,-2,-1,-7,-5,1,4,-1,-1
1480612000433449,-2,-2,-1,-1,-2,-1,-2,-4
1480612000433449,3,12,7,5,0,-2,-1,0
1480612000448488,-5,-10,-2,-5,-7,0,-2,-1
1480612000448488,-2,1,1,0,7,1,3,0
1480612000457513,0,-2,-3,2,2,2,-1,1
1480612000457513,0,2,-1,0,-2,1,-1,-2
1480612000463528,3,1,-4,-7,-3,-2,-4,-1
1480612000463528,-3,-4,4,7,-1,1,0,0
1480612000471549,3,-1,1,1,3,-7,-2,-2
1480612000471549,-2,-1,-2,-6,4,5,-1,-1
1480612000486589,0,0,4,1,-1,3,-1,-1
1480612000486589,0,2,-3,0,0,-9,1,2
1480612000487592,-1,2,2,3,1,5,0,-1
1480612000487592,-2,-14,-2,1,0,11,1,1
1480612000509149,0,3,-2,-6,-4,-7,-1,-2
1480612000509149,-2,0,-1,3,2,2,-2,-3
1480612000510152,0,0,2,0,3,2,-2,-1
1480612000510152,-4,6,-2,-3,-5,-7,-3,1
1480612000523688,-1,-5,-2,-3,1,6,2,2
1480612000523688,4,-3,-1,-3,-3,-4,-2,-2
1480612000524190,-5,-3,-4,-1,-3,0,1,-2
1480612000524190,-2,-1,0,-1,2,0,-2,-2
1480612000555273,3,7,0,1,-3,-4,1,0
1480612000555273,1,3,3,2,-5,-7,0,1
1480612000556276,-1,-4,-5,-4,3,0,1,-1
1480612000556276,1,-1,-1,1,5,10,1,-1
1480612000569310,-1,5,7,3,1,-4,-1,1
1480612000569310,1,-6,-4,-4,-1,4,-1,0
1480612000569811,-3,-4,0,-2,-3,0,-1,-2
1480612000569811,-2,-1,3,-2,-6,-12,-3,-1
1480612000583347,1,-3,-5,1,-1,0,-1,-2
1480612000583347,0,1,-2,-5,-4,12,1,-2
1480612000584350,0,2,1,6,5,1,0,3
1480612000584350,-1,5,-2,1,9,3,4,3
1480612000613427,1,-3,-1,0,2,8,2,0
1480612000613427,1,2,-2,-1,-6,-7,1,0
1480612000630472,-3,8,-4,-10,-17,-11,-1,-2
1480612000630472,-1,-17,-7,-1,8,0,-3,1
1480612000632477,-5,0,0,4,-1,-6,0,-1
1480612000632477,-1,-4,-4,-4,1,2,-1,1
1480612000632979,2,-2,4,2,-1,-4,-1,-2
1480612000632979,0,4,5,-4,-9,-6,-1,-3
1480612000643507,-1,0,-7,-4,0,0,-1,0
1480612000643507,-1,0,-1,-2,2,-1,0,-2
1480612000644511,1,2,0,1,4,0,-2,0
1480612000644511,3,-1,1,-3,-4,-2,-1,0
1480612000666568,-2,-5,1,-2,-2,0,-1,0
1480612000666568,-1,5,2,-1,0,0,0,-1
1480612000667571,-3,-6,-6,0,-1,-4,0,2
1480612000667571,-2,4,1,0,3,10,1,0
1480612000688125,5,9,3,0,-6,-14,-2,-1
1480612000688125,1,-12,1,-1,7,16,2,0
1480612000710686,-7,-2,0,5,3,3,1,-3
1480612000710686,-2,-2,-3,0,-4,-9,-2,0
1480612000721213,-1,2,0,-1,6,3,-2,0
1480612000721213,4,6,-2,4,-4,-7,-2,2
1480612000722216,5,0,8,0,6,9,2,2
1480612000722216,-6,-6,-4,2,0,-4,-4,-2
1480612000728233,2,-5,-2,-7,-12,-6,0,0
1480612000728233,2,0,0,2,9,4,0,0
1480612000729236,-1,-2,-1,-1,-3,-1,-2,-3
1480612000729236,-2,-1,-1,-1,-4,-1,1,-1
1480612000749288,-3,-2,-4,-7,-4,-3,0,0
1480612000749288,-3,-2,4,8,-2,-6,-1,-2
1480612000749789,0,1,0,-6,-2,2,-1,1
1480612000749789,2,4,4,1,2,-1,0,-1
1480612000763326,-3,-7,-6,-3,-1,3,0,0
1480612000763326,0,4,1,-2,-1,-11,-2,-1
1480612000770846,6,10,3,2,3,6,-1,-1
1480612000770846,-1,-9,-2,1,1,5,-2,-2
1480612000786889,-3,-11,-3,3,-3,-2,1,0
1480612000786889,0,13,-2,2,5,-2,4,1
1480612000787390,-1,-11,0,-3,-13,1,0,2
1480612000787390,0,5,-3,-7,-12,-14,0,-1
1480612000809951,1,3,3,20,26,24,-7,-1
1480612000809951,-6,-11,1,-1,-5,-3,-3,-2
1480612000810451,3,1,-4,-2,-4,-10,4,2
1480612000810451,3,2,-3,-8,-10,3,3,0
1480612000823487,1,-2,1,-6,4,-5,0,-1
1480612000823487,0,1,-4,3,-5,-7,-2,-2
1480612000824490,-2,-2,-2,-2,3,15,-2,0
1480612000824490,-1,7,2,2,2,-4,-1,1
1480612000855070,2,2,3,-3,-4,-4,-1,-4
1480612000855070,3,-4,-3,-5,-3,-2,-3,-2
1480612000857076,-1,-6,-1,-2,-8,-15,-2,-2
1480612000857076,-2,1,-1,5,13,2,0,-1
1480612000868105,-1,0,0,2,0,16,6,1
1480612000868105,2,2,-6,-7,-13,-10,0,-1
1480612000876126,-3,3,6,7,11,6,-1,0
1480612000876126,-4,-8,-3,2,-3,-6,1,-2
1480612000884146,3,3,-2,-1,-4,-3,-1,-3
1480612000884146,-3,1,4,-11,2,-12,-3,0
1480612000891166,1,-7,-7,2,2,11,1,-1
1480612000891166,4,5,1,3,4,5,1,0
1480612000906711,-2,-2,-1,-3,-5,-5,-1,0
1480612000906711,-1,-4,-4,-3,-2,1,0,-1
1480612000907710,2,3,4,5,-7,-10,-5,-2
1480612000907710,-1,1,1,-1,3,0,-3,1
1480612000931273,1,6,-4,5,0,2,5,2
1480612000931273,-5,-10,0,-3,-3,-4,-2,0
1480612000931774,-3,-7,-5,-6,-2,3,2,-2
1480612000931774,0,-7,-3,-4,0,11,0,-1
1480612000943305,1,6,2,5,18,3,2,0
1480612000943305,-3,2,1,7,2,8,-2,0
1480612000944308,0,11,-2,-6,-9,-13,-3,1
1480612000944308,-2,-9,-1,0,-6,-8,-2,-2
1480612000966867,2,-4,-2,-9,-5,4,-3,1
1480612000966867,1,0,2,-1,10,7,7,1
1480612000967369,-3,-4,-1,2,-6,-4,-3,0
1480612000967369,5,8,-2,-7,-1,-8,0,3
1480612000989427,-3,-3,-1,9,5,0,1,-2
1480612000989427,-3,-3,-2,-4,-1,7,-2,-2
1480612000990433,2,13,-5,-4,-2,-4,-2,-1
1480612000990433,-4,-16,5,6,-2,-3,-4,-3
1480612001011987,-1,-8,-2,-2,-5,-5,3,0
1480612001011987,1,2,-3,-1,-8,3,-1,1
1480612001012990,-2,7,3,1,1,-13,1,-1
1480612001012990,0,3,0,-2,13,21,-1,3
1480612001026526,-2,-6,0,-5,-8,-21,-4,1
1480612001026526,3,3,-3,1,-4,7,-1,-3
1480612001027530,1,-3,3,-3,3,6,1,1
1480612001027530,-5,5,0,5,-8,-8,-2,-3
1480612001050088,-4,-6,-1,-5,-5,-10,-1,-1
1480612001050088,1,0,1,2,4,1,0,2
1480612001051593,-2,-5,-4,-8,2,11,-1,-1
1480612001051593,4,-1,-3,-3,-5,-4,2,0
1480612001063625,1,4,3,2,-4,1,-4,-1
1480612001063625,-4,-7,1,-5,1,2,1,-2
1480612001064127,4,-5,1,4,7,-2,-2,0
1480612001064127,-6,0,-4,3,-2,3,-2,-3
1480612001094207,2,7,-2,-2,-4,-5,-1,1
1480612001094207,2,-2,2,-3,-1,0,1,1
1480612001095209,-8,-4,-3,2,2,3,1,1
1480612001095209,4,5,-5,-5,-14,-32,-2,0
1480612001109246,2,1,2,-3,11,28,-2,-3
1480612001109246,-1,1,-1,9,-1,-3,4,1
1480612001110248,1,-3,-2,3,3,2,3,0
1480612001110248,2,2,4,1,-1,-3,-1,0
1480612001123788,0,-1,-1,-5,-10,-10,0,0
1480612001123788,3,5,-1,-4,6,0,-2,1
1480612001124288,-6,-2,0,1,-4,-4,0,1
1480612001124288,0,6,3,5,6,8,4,0
1480612001146846,2,-9,-1,3,6,3,1,0
1480612001146846,-4,0,-2,0,-7,-4,-4,-2
1480612001147848,-1,-4,0,-4,0,-1,-3,-5
1480612001147848,0,-2,-3,-9,-1,8,4,2
1480612001169407,-1,3,1,11,0,-2,-1,-2
1480612001169407,0,3,-8,-3,0,-11,-8,-4
1480612001169907,0,-3,9,1,1,4,2,-1
1480612001169907,0,-2,2,-6,3,12,-1,-2
1480612001198985,0,5,0,3,-15,-17,-1,0
1480612001198985,-6,-9,-2,-1,11,10,-1,-1
1480612001199989,3,2,-4,-1,-2,-8,-3,-1
1480612001199989,-2,-6,-3,-2,-8,-7,-1,0
1480612001206509,-5,0,5,2,10,7,2,-3
1480612001206509,1,3,-1,-2,-10,-3,-3,-2
1480612001213524,0,-1,-2,0,5,8,1,-1
1480612001213524,0,-11,-3,-2,-2,-4,1,-1
1480612001229065,-3,-2,-2,-5,-8,-8,1,-1
1480612001229065,-2,2,3,-4,-4,-3,-4,2
1480612001230068,-3,1,-2,-4,3,6,-1,-2
1480612001230068,3,14,5,11,3,-2,11,6
1480612001243103,-3,-10,-1,1,4,-9,-2,0
1480612001243103,-3,-9,0,1,1,18,-1,-2
1480612001258644,2,0,-3,1,6,-6,1,1
1480612001258644,-3,3,-1,-2,-1,-3,-7,-3
1480612001267166,2,2,-2,-4,-3,-4,-1,-1
1480612001267166,2,1,1,4,-1,-6,4,0
1480612001268169,-1,-2,0,-5,-7,-4,-1,-1
1480612001268169,0,2,-2,0,3,-1,-1,-1
1480612001289226,2,-1,2,0,10,15,1,-1
1480612001289226,-5,-9,-2,-1,1,-1,-3,-1
1480612001290227,-1,-3,-2,2,-7,-7,5,0
1480612001290227,0,1,-2,0,5,7,-3,-2
1480612001302761,0,5,-1,-4,0,-2,-1,-1
1480612001302761,-3,5,3,-2,-2,-1,1,-2
1480612001311283,0,-2,-3,1,-1,-5,-3,1
1480612001311283,2,-3,-2,-3,-13,-16,1,-1
1480612001326828,-2,-8,-1,10,9,14,0,2
1480612001326828,3,7,0,-3,5,3,4,1
1480612001327827,-1,-2,-1,0,-1,1,-2,-3
1480612001327827,-1,-5,1,2,-2,0,-4,-1
1480612001349385,-2,5,-2,-8,-9,-9,2,0
1480612001349385,-1,-3,-2,0,0,1,0,4
1480612001349886,2,8,0,-3,-7,-7,-6,-4
1480612001349886,-1,-6,-4,-1,8,6,-4,-2
1480612001362923,-5,-10,-4,-3,-5,0,0,0
1480612001362923,-3,1,1,-1,5,5,2,2
1480612001370942,1,-3,-2,-1,1,3,1,1
1480612001370942,2,4,0,2,0,0,-1,-2
1480612001386985,1,5,-1,-4,-3,-3,-1,-1
1480612001386985,0,-2,0,0,-4,-13,-1,-3
1480612001387486,-1,6,-1,-1,-1,8,-1,0
1480612001387486,-3,-5,1,2,14,3,3,-1
1480612001409045,-2,-3,-1,-5,-3,9,-2,2
1480612001409045,2,-1,1,6,-1,-10,-2,-3
1480612001410051,1,-2,5,-1,-4,-5,-1,-1
1480612001410051,-2,-1,-4,-5,-10,-7,-2,-1
1480612001431603,2,7,0,2,-2,-7,-2,1
1480612001431603,1,-5,0,2,5,10,2,-1
1480612001432606,1,-3,0,3,6,4,-1,0
1480612001432606,-3,3,-5,-4,0,2,-1,-1
1480612001454164,-3,-10,1,2,-3,-5,-1,-1
1480612001454164,0,9,-5,-9,-7,-3,-8,-5
1480612001455166,-9,-12,-3,-1,-15,-11,0,-1
1480612001455166,2,1,-4,-4,9,3,-2,1
1480612001469203,-1,5,0,0,1,-2,3,-2
1480612001469203,-1,0,-1,-3,-1,7,4,2
1480612001470206,0,0,2,2,4,-2,-4,-5
1480612001470206,2,4,0,-1,-5,1,-3,0
1480612001492770,1,-8,-1,-1,-2,1,3,-2
1480612001492770,1,-1,-1,0,-5,1,-2,0
1480612001494772,0,4,-2,-5,2,-5,2,1
1480612001494772,-6,-5,3,9,-2,-3,-1,-1
1480612001505300,-1,-3,0,-4,-2,-4,-3,-3
1480612001505300,-2,-4,-1,3,5,-3,0,-3
1480612001514324,3,1,-1,-1,3,9,3,2
1480612001514324,-3,-3,1,-3,5,4,-1,0
1480612001537385,3,5,-1,0,-4,2,-2,-1
1480612001537385,-1,-2,-2,-3,-4,-4,-2,-1
1480612001537886,-9,-4,1,2,1,-3,1,0
1480612001537886,-1,-2,-7,-8,-10,-8,2,-4
1480612001551924,0,4,5,-2,7,6,-7,-7
1480612001551924,2,-2,0,-1,7,3,1,1
1480612001552425,2,5,1,4,-5,-7,0,1
1480612001552425,1,1,0,-3,-7,8,2,0
1480612001581502,-1,-7,-3,3,9,-2,1,0
1480612001581502,-1,-1,-3,3,-1,7,3,2
1480612001583508,-1,0,-1,-6,-1,-6,-2,2
1480612001583508,-2,-1,-1,-2,-11,-6,-4,-1
1480612001596542,0,6,0,5,12,2,4,3
1480612001596542,0,-5,0,-2,1,-6,-3,-1
1480612001598548,-4,-2,-3,1,-6,-1,2,1
1480612001598548,2,5,0,-5,1,-5,-1,-1
1480612001611582,1,-1,0,-1,-6,6,1,1
1480612001611582,0,-6,-1,-1,1,-4,1,-2
1480612001613588,0,-8,0,-1,0,5,0,-2
1480612001613588,0,0,1,4,0,0,2,1
1480612001625621,-4,-4,-7,0,-2,-4,-2,-2
1480612001625621,3,6,3,0,-1,-1,-1,-1
1480612001640661,2,-6,-2,-1,-6,-12,-2,1
1480612001640661,1,-4,2,0,15,19,2,-1
1480612001649183,1,3,1,11,1,-1,0,2
1480612001649183,-2,-5,-3,-6,-14,-18,-4,-1
1480612001650686,2,14,0,-3,2,17,-2,-4
1480612001650686,-3,-10,2,4,2,0,2,1
1480612001671743,-1,2,-2,-9,-7,-4,-1,5
1480612001671743,-1,1,1,-1,3,-1,-1,-4
1480612001673247,-2,4,-1,-5,-3,-7,-6,-2
1480612001673247,1,4,0,-1,-1,-1,-2,-3
1480612001685279,-2,-2,-2,-1,1,2,2,2
1480612001685279,-4,-6,2,-1,-8,-6,1,0
1480612001694303,-1,-3,-4,-2,5,10,3,1
1480612001694303,0,0,-1,1,3,-1,0,-1
1480612001709847,1,3,-2,0,-1,-8,-1,-4
1480612001709847,0,10,1,1,-5,-1,3,5
1480612001711349,0,-5,-6,4,4,1,-5,-4
1480612001711349,0,-7,3,1,-2,-2,-4,-1
1480612001739423,0,0,-1,-3,-5,-1,-1,-3
1480612001739423,-1,-3,-4,-6,-5,-4,-2,-3
1480612001740927,1,-1,0,-4,8,11,-1,1
1480612001740927,0,3,1,11,6,-5,4,3
1480612001745439,-2,-5,-6,-17,-1,3,-3,-1
1480612001745439,-2,-1,0,16,-4,-2,-1,1
1480612001754462,-4,-3,1,-2,-5,-5,4,1
1480612001754462,0,-3,-2,-7,1,-2,-5,-2
1480612001769006,-3,2,3,-2,-6,-3,1,-1
1480612001769006,3,2,0,0,4,5,-2,0
1480612001777023,-3,-1,1,-1,1,-4,1,-1
1480612001777023,-3,1,0,-2,-7,-3,3,1
1480612001791562,1,-3,-2,3,-4,-4,3,0
1480612001791562,1,2,0,-6,0,5,-8,-4
1480612001793568,3,-2,0,4,5,5,1,1
1480612001793568,1,-3,-3,-1,-2,-4,-2,-1
1480612001814622,1,-2,2,-2,-8,-7,-6,-2
1480612001814622,-1,4,-3,-1,15,7,9,1
1480612001820137,3,-4,2,2,-10,-8,-3,-3
1480612001820137,-3,1,-2,3,2,12,-1,-2
1480612001830667,1,-2,1,3,3,-3,-1,0
1480612001830667,-2,-5,-5,-4,-6,-1,2,4
1480612001834176,-6,2,-6,-9,-1,-2,-4,-8
1480612001834176,4,5,-1,6,4,-3,-2,-1
1480612001859242,2,6,2,3,3,7,2,1
1480612001859242,1,-7,3,3,2,0,0,0
1480612001860749,-2,9,-2,-5,-4,-4,2,2
1480612001860749,-2,-12,-3,-6,-12,-7,0,-4
1480612001865258,2,-5,-3,1,6,0,-7,-3
1480612001865258,-2,-1,0,0,-2,-2,-1,0
1480612001874282,3,-5,0,1,-2,0,-1,2
1480612001874282,-2,3,-3,-3,-1,0,2,1
1480612001889322,-1,-2,-5,-1,-5,1,3,0
1480612001889322,0,2,4,-1,1,1,-3,1
1480612001890825,-1,1,2,2,-3,-2,-2,0
1480612001890825,1,-1,2,0,0,-2,0,1
1480612001911380,-2,-1,-4,-13,-4,-4,3,1
1480612001911380,0,2,2,18,9,2,-2,1
1480612001919401,-1,-2,-1,-1,-3,-12,1,-3
1480612001919401,5,3,1,-5,-9,8,0,-1
1480612001925418,-2,-1,1,1,4,0,1,-1
1480612001925418,-2,4,-4,-5,-5,-6,1,-1
1480612001949982,-1,-7,3,3,3,0,-1,0
1480612001949982,5,5,0,-2,-7,-6,1,0
1480612001950484,-6,-4,-2,3,8,13,-3,-2
1480612001950484,-4,-12,-1,-2,-2,2,0,-6
1480612001952489,2,2,-1,-2,-3,-5,2,2
1480612001952489,-4,0,-2,-9,-6,-6,-8,-3
1480612001972041,5,9,4,8,1,-1,-3,0
1480612001972041,2,-5,-1,-3,-2,-2,-1,-3
1480612001974550,-1,-5,-3,-1,-1,2,5,1
1480612001974550,-2,-1,-4,-4,0,1,2,0
1480612001985577,0,1,5,0,1,3,0,2
1480612001985577,3,3,2,2,2,0,2,0
1480612002000617,-4,5,-1,-3,1,5,1,4
1480612002000617,3,3,-3,-1,2,-3,-4,-1
1480612002009143,-8,-15,-3,-6,-7,-8,5,-3
1480612002009143,0,4,-1,-5,-4,7,-3,-1
1480612002011149,4,2,1,6,3,-3,1,0
1480612002011149,-4,-6,0,3,-1,-5,-2,1
1480612002031701,2,8,-4,-3,2,2,0,1
1480612002031701,-6,2,-2,-5,-8,-7,3,2
1480612002033204,1,-5,0,-3,10,12,-2,0
1480612002033204,-3,-2,1,5,-4,-9,1,-1
1480612002053257,3,-3,0,0,-12,-14,-4,0
1480612002053257,-1,1,-3,-5,8,13,2,0
1480612002061781,0,3,0,4,-5,-4,1,-2
1480612002061781,-5,-5,0,0,4,0,0,-1
1480612002069801,-1,-2,-3,-4,-7,-2,-2,-5
1480612002069801,3,4,-7,-3,-6,-6,0,-1
1480612002075317,0,4,3,-3,-6,-2,-3,-1
1480612002075317,1,-18,3,0,4,9,5,3
1480612002105898,-4,12,-2,5,2,-3,1,-2
1480612002105898,-7,-12,-1,-6,-10,-13,-7,-2
1480612002116426,3,-1,-2,-1,13,14,-2,-2
1480612002116426,1,8,3,10,-2,-6,2,2
1480612002116926,5,5,-4,-9,0,3,2,2
1480612002116926,-4,-11,7,15,3,-1,-4,-3
1480612002120435,-2,-1,0,-6,-10,-6,-3,1
1480612002120435,-1,0,-1,-7,2,4,3,1
1480612002128959,-1,0,0,1,1,4,-11,-7
1480612002128959,17,16,-3,-7,-4,-7,-1,1
1480612002142997,1,-16,6,7,-4,-3,4,9
1480612002142997,-7,-3,-2,3,11,5,-1,1
1480612002151519,1,1,2,-2,-3,-2,-1,-9
1480612002151519,-10,-4,3,7,-3,-10,-7,-5
1480612002155530,3,4,-4,-7,-3,13,-1,-3
1480612002155530,6,3,-1,-5,-4,0,1,4
1480612002165556,1,8,0,4,-4,-3,1,5
1480612002165556,4,-7,-3,-4,5,5,2,1
1480612002190122,-1,-2,-5,4,1,-5,0,-2
1480612002190122,-4,3,1,2,-4,-10,-3,-3
1480612002190624,-4,-6,4,-6,-2,4,2,0
1480612002190624,0,4,4,14,15,13,4,3
1480612002192129,-3,0,-1,-2,-3,2,-1,-2
1480612002192129,-2,0,-4,-4,-4,-3,-3,-5
1480612002211681,-2,-7,-7,-5,-3,-5,-1,0
1480612002211681,4,1,-5,-9,-10,-3,3,3
1480612002213183,-6,14,2,8,6,-6,-7,-6
1480612002213183,4,-17,2,-5,0,0,3,-1
1480612002241761,2,8,-4,2,-4,-5,4,5
1480612002241761,-6,-25,2,-6,4,3,-5,-3
1480612002243264,-12,12,-1,-3,-2,-4,0,-2
1480612002243264,19,14,-2,-11,-11,-5,2,13
1480612002249279,-24,-11,7,23,20,10,-7,-37
1480612002249279,8,13,-5,-36,-10,-5,-2,14
1480612002250783,3,-5,21,70,39,4,5,1
1480612002250783,-7,-1,-14,-13,9,3,-15,-7
1480612002279359,8,-19,8,-13,-14,-5,11,16
1480612002279359,-1,6,10,12,14,-4,-8,-7
1480612002280863,5,8,-8,-28,-15,-6,-2,-4
1480612002280863,-4,-9,1,13,1,3,4,6
1480612002301919,10,10,-7,-11,-1,2,-2,5
1480612002301919,-11,-1,8,3,-8,-16,-1,-6
1480612002303423,7,0,-1,-8,1,11,6,1
1480612002303423,-2,4,3,14,4,9,0,-9
1480612002309440,2,-3,-1,-5,-7,-10,-6,0
1480612002309440,0,2,-8,-1,1,14,5,-1
1480612002310945,-1,-4,-7,-9,-6,-13,-3,1
1480612002310945,-4,-3,5,2,-4,-1,0,-1
1480612002339019,-2,-4,0,-1,-4,-2,-1,0
1480612002339019,4,5,-2,6,-1,-2,5,6
1480612002341025,1,-7,-16,-20,-13,-4,-6,-5
1480612002341025,-2,7,14,6,8,3,1,-10
1480612002345536,-1,7,-2,14,-1,-4,11,14
1480612002345536,-4,-36,-4,5,6,0,0,7
1480612002354560,-14,-10,-5,-12,-7,6,-5,-19
1480612002354560,1,8,-9,-13,-1,5,-10,-24
1480612002370100,7,7,7,2,-7,-5,-4,3
1480612002370100,-2,9,2,0,-1,7,2,2
1480612002371604,3,0,0,-1,-13,-10,0,7
1480612002371604,1,-1,-2,-2,1,-3,-1,7
1480612002391659,-1,0,0,9,14,9,-2,0
1480612002391659,1,0,-5,-2,-11,-4,1,-6
1480612002393667,3,-4,5,-16,-9,-4,1,6
1480612002393667,-7,-1,-4,19,0,-5,-1,0
1480612002414217,-3,-8,-9,-7,-3,1,0,-1
1480612002414217,0,5,1,-15,-2,6,1,-2
1480612002415722,-2,2,3,12,1,-9,-2,-5
1480612002415722,0,-1,-4,-20,0,2,6,6
1480612002428756,-2,-2,-1,7,-2,2,1,-3
1480612002428756,3,3,-2,6,1,7,-8,-8
1480612002435274,0,3,-1,-4,0,1,1,2
1480612002435274,-6,-14,1,-1,-6,-11,2,5
1480612002452820,-4,-9,1,-3,-2,-7,-5,-2
1480612002452820,0,12,-3,-3,-3,1,6,13
1480612002454324,2,1,1,-7,-3,2,7,-7
1480612002454324,1,-3,4,19,14,1,-3,0
1480612002474379,-4,4,4,-2,3,5,2,-1
1480612002474379,6,-1,-5,-14,-10,-1,-3,-1
1480612002475885,-2,2,6,22,31,5,2,7
1480612002475885,-1,-1,1,-10,-18,-2,3,1
1480612002489418,2,-1,-6,-6,-7,-17,-5,1
1480612002489418,-2,0,-2,-3,7,10,-2,-6
1480612002490923,2,-3,0,7,-1,0,2,1
1480612002490923,0,7,-2,-9,-6,-3,-3,-2
1480612002511477,1,0,-2,7,8,5,2,2
1480612002511477,-5,-2,-2,-8,-5,-12,1,-5
1480612002519498,3,-3,0,0,-2,4,0,8
1480612002519498,-1,2,0,4,1,1,-10,-8
1480612002534037,1,4,-2,-5,-3,3,-1,0
1480612002534037,-10,-10,1,4,-1,0,-1,2
1480612002536042,-1,2,-8,2,1,-3,-4,-5
1480612002536042,5,-1,3,-6,-11,-4,1,4
1480612002557098,2,-7,-6,1,8,-1,-2,0
1480612002557098,0,-1,1,2,-2,-6,2,4
1480612002563115,-6,-8,4,13,-2,9,-7,-11
1480612002563115,-1,2,-3,-10,-2,1,1,2
1480612002571637,6,9,3,-10,5,6,3,-4
1480612002571637,-2,-2,2,27,3,-5,-1,1
1480612002573643,0,-1,-5,-27,-1,-1,-1,6
1480612002573643,-1,2,2,16,-2,0,-2,-2
1480612002601717,-1,-5,2,2,-1,5,0,-3
1480612002601717,3,3,0,-12,1,-3,3,5
1480612002603221,1,-2,-4,1,1,-3,-2,-2
1480612002603221,-2,0,-6,-11,3,1,0,-2
1480612002608736,-2,5,5,-10,-4,-3,-2,2
1480612002608736,2,-3,-2,12,1,-1,-3,-5
1480612002616255,-2,1,0,-4,-4,-3,3,0
1480612002616255,-2,8,-8,2,-11,-16,2,10
1480612002631796,-4,-15,2,-5,9,19,-6,-10
1480612002631796,1,8,0,4,-4,1,-4,-17
1480612002633301,3,-4,1,-1,3,-2,1,2
1480612002633301,0,-9,-2,1,4,1,3,5
1480612002670400,-1,3,-9,-23,-5,-7,0,4
1480612002670400,0,1,5,29,2,3,0,-4
1480612002674410,-4,-1,-2,-5,-5,-5,0,1
1480612002674410,2,1,2,-4,-3,1,1,-1
1480612002676417,1,0,-1,1,-3,-10,-4,-2
1480612002676417,-2,0,-2,-19,-2,9,2,1
1480612002679925,-2,-1,-1,14,-8,-10,-6,-7
1480612002679925,0,-1,0,2,6,13,-2,-3
1480612002691957,0,-2,-3,-1,-5,-3,-1,-2
1480612002691957,-2,1,-1,0,-2,-4,-2,0
1480612002693463,-1,0,1,-4,-5,0,-1,2
1480612002693463,-1,-6,-3,-9,1,-2,1,-4
1480612002714015,3,5,1,17,2,-1,-1,0
1480612002714015,-8,-11,3,-7,-3,-3,3,4
1480612002716020,3,-3,0,-11,-4,2,-2,0
1480612002716020,2,2,-3,-8,-4,-1,-3,-3
1480612002728554,-3,3,1,21,4,-7,-3,1
1480612002728554,5,-2,-4,-1,0,5,-1,-1
1480612002743098,-6,-7,2,-1,1,5,3,-1
1480612002743098,-3,0,0,1,2,-3,-4,-4
1480612002751615,-1,-4,-3,-5,-7,-2,4,-1
1480612002751615,4,1,-1,-4,-3,-11,-6,-5
1480612002753622,-2,4,-3,-7,3,4,2,0
1480612002753622,0,-5,7,6,11,10,1,2
1480612002774177,0,6,2,-2,-9,8,1,0
1480612002774177,-1,1,-3,4,15,-2,1,1
1480612002775680,4,3,0,-6,-10,0,-1,0
1480612002775680,-5,0,-1,-2,-6,-10,-1,-1
1480612002788715,0,-6,-1,0,3,3,-2,0
1480612002788715,0,2,-2,-6,-5,-1,-2,1
1480612002795733,0,-3,-16,0,2,-5,-1,0
1480612002795733,1,4,29,11,1,2,0,0
1480612002812778,0,-4,-8,4,0,-1,3,0
1480612002812778,0,-1,-7,-7,-5,-3,-4,-2
1480612002819296,1,4,13,4,3,0,0,0
1480612002819296,-5,-7,0,-4,2,2,0,-2
1480612002835841,-1,-2,0,-5,-5,-12,-2,0
1480612002835841,0,1,2,5,5,1,0,1
1480612002849375,-1,-9,-7,2,3,10,1,1
1480612002849375,1,4,2,3,-5,-6,1,0
1480612002849877,-1,1,0,-5,2,4,-2,0
1480612002849877,-1,0,1,-2,-6,0,1,-1
1480612002855392,-2,-1,-1,-6,-2,-6,-1,0
1480612002855392,3,6,-5,6,2,0,1,0
1480612002879455,-4,-8,1,0,-1,-3,-2,-1
1480612002879455,3,4,-3,1,2,1,2,-1
1480612002880960,-1,2,8,6,3,3,1,0
1480612002880960,-6,-13,-18,-9,-3,-1,-3,-1
1480612002901514,1,2,5,7,1,-3,-3,0
1480612002901514,-2,4,9,-4,-8,-3,-2,-4
1480612002903520,1,2,-3,1,1,-2,-1,-1
1480612002903520,2,4,-9,-12,-9,-4,0,0
1480612002908034,1,-4,-2,18,15,7,2,2
1480612002908034,3,3,9,4,1,1,-3,0
1480612002924577,-3,-2,-6,-1,-7,-5,-3,-3
1480612002924577,-4,-9,1,-1,6,9,-3,-4
1480612002931595,-1,3,3,-9,-1,3,0,-2
1480612002931595,-1,3,-5,-4,-5,-8,1,0
