timestamp,x,y,z
1480611980477357,-2.875,-1.125,0.0625
1480611980493397,1.5,-0.1875,-0.9375
1480611980520468,1.5625,-0.0625,-1.3125
1480611980543028,-1.6875,-0.625,-1.5625
1480611980555562,-1.75,-0.8125,-1.3125
1480611980576115,1.25,-0.375,-2.0625
1480611980599177,2.625,0.375,-2
1480611980618227,-0.125,0,-1.125
1480611980643797,-1.3125,0.25,-0.125
1480611980659337,-1.375,0.3125,0
1480611980680894,1.875,0.875,-0.375
1480611980695934,3.25,0.6875,-0.6875
1480611980726014,0.5,0.0625,-0.1875
1480611980738046,-0.3125,-0.625,0.125
1480611980756094,1.25,-0.375,-0.3125
1480611980783165,0.75,-0.4375,-0.5625
1480611980805726,0.625,-0.8125,-0.9375
1480611980816254,0.5,-0.9375,-1.375
1480611980843330,1.5625,-1.4375,-1.5
1480611980874911,2.1875,-1.1875,-1.875
1480611980877417,1.4375,-0.9375,-1.1875
1480611980898473,2.8125,-0.8125,-1.125
1480611980918526,3.8125,-1.0625,-1.125
1480611980935070,2.125,-0.75,-1.0625
1480611980958131,1.4375,-1.0625,-0.75
1480611980978686,2.5,-0.625,-0.5625
1480611981002750,1.8125,-0.3125,0.125
1480611981017790,1.75,-0.0625,0
1480611981046366,1.625,0,0.4375
1480611981061407,-0.5,-0.25,0.5625
1480611981077952,1.75,-0.9375,0.4375
1480611981098505,1.8125,-1.75,0.5625
1480611981116553,1.625,-1.25,0.5625
1480611981137609,2.6875,-0.625,-1
1480611981167689,2,-1,-0.3125
1480611981175209,0.5625,-2.125,-0.75
1480611981205363,0.0625,-1.0625,0.1875
1480611981218825,1,-0.0625,-0.125
1480611981235369,2.1875,0.875,-0.125
1480611981257930,0.25,1.125,0.0625
1480611981280991,-0.5,0.9375,0.25
1480611981295029,0.3125,0.875,-0.4375
1480611981323604,-1.375,-0.1875,-0.125
1480611981338644,-1.75,-1.5625,0.3125
1480611981355188,-2,-0.5625,-0.1875
1480611981379753,-2.125,0.0625,-0.5625
1480611981400308,-2.125,0.5625,-1.0625
1480611981415348,-1.25,0.25,-1.5625
1480611981437908,-2.125,-0.3125,-1.4375
1480611981460470,-2.75,-0.5625,-1.1875
1480611981475007,-2.0625,-0.5625,-1.0625
1480611981497566,0,-0.1875,-0.375
1480611981528650,-0.625,0.1875,-0.125
1480611981535168,-1.9375,0.4375,-0.0625
1480611981557727,-0.625,0.3125,0.125
1480611981580286,-0.125,0.125,-0.0625
1480611981594826,0.375,0,0.125
1480611981625407,0.625,-0.4375,0.125
1480611981640448,0.5625,-0.6875,0.625
1480611981668521,1.8125,-0.75,0.5625
1480611981677546,3.0625,-0.4375,0.0625
1480611981700106,2.25,-0.1875,-0.8125
1480611981714645,0.875,0.3125,-0.8125
1480611981737705,1.5,0.4375,-0.4375
1480611981760769,1.5,0,0
1480611981774303,2.3125,0.1875,-0.3125
1480611981803881,2.5625,0.125,-0.125
1480611981821428,1.25,-0.125,0
1480611981835967,-0.0625,0.375,0
1480611981859028,0.125,0.875,0.25
1480611981882591,0,1.3125,0.0625
1480611981896127,-0.6875,1,0.4375
1480611981917684,-1.1875,0.625,0.9375
1480611981940244,0.0625,1.125,-0.1875
1480611981954783,0.0625,1,-0.5
1480611981977846,-1.75,0.4375,-0.125
1480611981999904,-1.75,0.0625,-0.375
1480611982021461,-0.9375,0.5,-0.0625
1480611982045023,0.0625,0.6875,0
1480611982060063,0.8125,0.5,-0.125
1480611982084127,-0.0625,0.5,-0.375
1480611982097663,-0.5625,0.125,-0.75
1480611982119722,-0.6875,-0.0625,-0.5
1480611982141780,-0.9375,-0.125,-0.875
1480611982157823,-0.875,0.1875,-1.1875
1480611982180383,-1.125,-0.0625,-0.75
1480611982201439,-0.25,0.25,-0.8125
1480611982228014,-1,-0.0625,-0.6875
1480611982240042,-2.4375,-0.3125,-0.625
1480611982261601,-1.9375,-0.1875,-0.625
1480611982277645,-1,-0.125,-0.75
1480611982300202,-2.25,-1.125,-0.25
1480611982321259,-3.4375,-0.3125,-0.1875
1480611982337802,-2.1875,0,-0.6875
1480611982360866,-2.75,0,-0.5
1480611982388938,-2.125,-0.125,-0.3125
1480611982397461,-0.0625,0.5625,-0.0625
1480611982421024,-0.6875,-0.1875,0.625
1480611982441077,-0.3125,-0.1875,0.3125
1480611982457620,0.4375,-0.3125,-0.125
1480611982480181,-1.0625,-0.375,0.5625
1480611982502741,-1.4375,-0.5,0.5625
1480611982519285,-0.875,-0.125,0.5
1480611982540342,-2.25,-1,0.5
1480611982563402,-0.6875,-0.4375,-0.0625
1480611982580447,0.1875,-0.375,-0.125
1480611982600000,-0.75,-0.625,0.1875
1480611982622560,-0.4375,-0.625,-0.375
1480611982643617,0.5,-0.125,-0.5
1480611982666677,0.6875,-0.125,-1.25
1480611982684224,-0.3125,0.375,-0.875
1480611982696758,-1.5,0.8125,-0.6875
1480611982720320,-2.1875,1,-0.1875
1480611982742881,-1.75,1.4375,-0.0625
1480611982764438,-0.8125,1.6875,-0.3125
1480611982779978,-1.1875,2,0.0625
1480611982802539,-1.6875,1.6875,0.0625
1480611982825099,-1.625,1.3125,-0.4375
1480611982840138,-0.8125,1.5625,-0.75
1480611982862698,-0.0625,1.875,-1.3125
1480611982878740,-2,1.375,-0.9375
1480611982900299,-0.875,0.875,-0.8125
1480611982922859,-2.375,2,-0.9375
1480611982952938,-2.25,0.9375,-2.0625
1480611982960461,1.125,0.375,-1.375
1480611982988534,-0.6875,0.3125,0.0625
1480611983005077,-2.3125,0.9375,0.5625
1480611983020117,-0.5625,0.8125,0.625
1480611983042678,1.3125,1,-1.0625
1480611983063734,0.6875,1.5625,-1.375
1480611983081280,1,1.9375,-2
1480611983102837,-1.125,2.0625,-1.625
1480611983123896,-0.6875,1.625,-1.625
1480611983141440,2.0625,2.1875,-1.5
1480611983162496,0.0625,2.4375,-1.75
1480611983183552,-0.75,2.5,-1.5625
1480611983200096,-0.25,1.3125,-0.75
1480611983223157,-1.0625,0.875,-0.3125
1480611983243716,-1.125,0.125,-0.1875
1480611983260258,-1.1875,0.1875,0
1480611983284319,-1.625,0.3125,-0.1875
1480611983303371,-1.5625,0.3125,0.125
1480611983327937,0.125,0.6875,0.3125
1480611983342979,-1,0.4375,-0.125
1480611983363531,-2.375,0.375,0.125
1480611983380075,-0.75,0.375,0.5625
1480611983402635,-0.375,0.6875,0.3125
1480611983423691,-1.3125,0.625,0.4375
1480611983439734,0.625,0.5625,-0.25
1480611983470315,0.875,0.125,-0.0625
1480611983485355,0.125,-0.4375,-0.0625
1480611983515435,-0.625,-0.0625,0.1875
1480611983529974,-1,0.375,0
1480611983546518,1.25,0.625,0.0625
1480611983560063,1,0.3125,-0.1875
1480611983582614,-0.1875,-0.4375,-0.25
1480611983605174,-1.3125,-1,0.3125
1480611983619712,0,-0.75,0.25
1480611983643279,1.3125,-0.75,-0.4375
1480611983665333,0.8125,-0.1875,0.3125
1480611983687393,0.4375,-0.25,0.5
1480611983703937,-0.9375,-0.4375,0.625
1480611983732513,-1,-0.1875,0.375
1480611983753569,0.5,0.1875,-0.5625
1480611983762593,0.5,0,0.5625
1480611983800192,-0.25,-0.5,0.9375
1480611983802699,-1.1875,-0.625,0.625
1480611983846315,-1.1875,-0.4375,0.1875
1480611983852331,-0.4375,-0.0625,-0.625
1480611983859351,-1.1875,-0.0625,-0.6875
1480611983882411,-0.4375,-0.4375,-0.3125
1480611983906977,-0.375,-0.5,-0.3125
1480611983919510,-1.1875,-0.5,-0.4375
1480611983942572,-0.25,-0.25,-0.875
1480611983965131,-0.6875,-0.0625,-0.9375
1480611983986187,-0.6875,-0.4375,-0.375
1480611984008747,-1.0625,-0.8125,0.0625
1480611984024790,-1.625,-0.5625,0.3125
1480611984045846,-0.375,0,-0.25
1480611984076929,-0.5625,0.125,-0.0625
1480611984084949,-0.1875,-0.3125,0.25
1480611984123052,-0.125,0.125,0.625
1480611984125558,-0.8125,-0.4375,0.125
1480611984146614,0.1875,0.125,-0.3125
1480611984166166,-0.1875,1,-0.875
1480611984189228,-0.5,0.3125,-0.1875
1480611984206774,-0.625,0.1875,-0.0625
1480611984233846,-1.3125,-0.6875,-1
1480611984243372,-1.25,-1.6875,-0.5625
1480611984272449,-1.4375,-0.4375,-1.125
1480611984285985,-1.9375,0.3125,-0.75
1480611984316065,-0.1875,-0.1875,-0.5625
1480611984339126,0.1875,-0.875,-0.125
1480611984364193,-1.4375,-1,-0.4375
1480611984383745,-1.1875,-0.625,-0.3125
1480611984401793,-0.875,0.9375,-0.6875
1480611984408813,0.25,0.9375,-0.9375
1480611984428866,0,0.25,-0.25
1480611984445410,-0.4375,0.1875,-0.6875
1480611984474988,0.1875,0.375,-0.9375
1480611984482508,-0.375,0.0625,-1.125
1480611984511084,-0.0625,0.3125,-1.3125
1480611984535147,0.6875,0.125,-1.5
1480611984543670,-0.4375,-0.5,-1.4375
1480611984565729,-1.9375,-1,-1.1875
1480611984588792,-1.6875,-0.5625,-1.3125
1480611984617867,0.375,-0.25,-1.4375
1480611984626390,-0.75,-0.5,-0.5625
1480611984647447,-1.875,-0.875,-0.0625
1480611984677527,-1.875,-1,0.1875
1480611984685046,-0.875,-1.5,0.9375
1480611984715629,0.25,-0.75,1.5625
1480611984723650,-0.4375,-0.125,1.1875
1480611984751222,-2.25,-0.375,0.625
1480611984767767,-1.5625,-0.6875,0.6875
1480611984781804,0.0625,-1.3125,0.6875
1480611984812886,0.0625,-1.375,1.25
1480611984827427,-1.4375,-0.625,1.4375
1480611984842468,-0.875,0.5625,0.3125
1480611984865025,-1,0.4375,-0.25
1480611984890092,0.1875,0.1875,-0.875
1480611984910146,-1.1875,0.125,0.125
1480611984932706,-1.8125,0.0625,0.6875
1480611984955266,1.1875,0.625,0.5625
1480611984970306,1.0625,0.4375,0.125
1480611984985346,-1.5625,0,0.1875
1480611985007905,-1.625,0.125,0.25
1480611985028961,-1.6875,0.25,0.5
1480611985045004,-0.125,1.4375,0.875
1480611985068065,0.0625,2,1.625
1480611985088621,-1.6875,1.4375,1.4375
1480611985105165,-0.75,1.25,0.625
1480611985143266,-0.3125,1.25,0.375
1480611985172343,-1.5,0.875,0.3125
1480611985180364,-0.8125,0.625,0.3125
1480611985187884,0.625,0.375,0.375
1480611985208941,0,1,-0.1875
1480611985224983,-0.9375,0.875,-0.4375
1480611985247543,-0.4375,0.9375,-0.75
1480611985270604,0,0.875,-0.75
1480611985285143,-0.625,0.6875,-0.8125
1480611985307703,-0.0625,0.75,-0.6875
1480611985328760,0.375,0.9375,-0.9375
1480611985345303,-0.125,0.5625,-1.1875
1480611985376388,-0.4375,0.25,-1.25
1480611985396440,-1.0625,-0.0625,-1.1875
1480611985410977,-0.875,-0.1875,-1.375
1480611985433538,0,0.4375,-1.25
1480611985466626,0.25,0.375,-1.375
1480611985471138,-0.125,0.875,-1.6875
1480611985488183,-0.875,0.3125,-2
1480611985510244,-0.25,-0.875,-2.4375
1480611985538818,-0.5625,-0.6875,-1.5625
1480611985547846,0.125,-1,-1.75
1480611985569901,1.4375,-1.375,-1.3125
1480611985584941,0.0625,-1.3125,-0.6875
1480611985607500,0.0625,-0.8125,-0.625
1480611985645604,1.1875,-0.375,-0.9375
1480611985651618,1.0625,-0.5,-0.625
1480611985668664,0.0625,-0.5,-0.0625
1480611985697741,-0.875,-0.875,0.6875
1480611985704759,-0.0625,-0.875,-0.125
1480611985727822,1.5625,-1.0625,-0.3125
1480611985750381,1.4375,-1.125,-0.5
1480611985764921,0.4375,-1.125,-0.375
1480611985787479,0.5625,-1.375,-0.1875
1480611985817559,1.5,-1.3125,-0.5
1480611985831097,1.5,-1.4375,-0.875
1480611985848642,1.75,-1,-0.8125
1480611985870200,1,-0.75,-0.625
1480611985891256,0.6875,-0.25,-0.4375
1480611985921335,1.625,0.0625,-0.3125
1480611985930360,1.5625,0.1875,0.125
1480611985952418,1.75,0.9375,0.125
1480611985974979,1.625,0.625,0.0625
1480611986005058,1.3125,-0.0625,-0.5
1480611986012579,1.375,-0.3125,-0.5625
1480611986027620,0.6875,-0.625,-0.375
1480611986059706,0.75,-0.25,-0.3125
1480611986071234,1.125,0.4375,-0.75
1480611986087778,1,0.3125,-0.9375
1480611986110341,0.6875,0.125,-0.75
1480611986132899,0.1875,-0.25,-0.125
1480611986147938,2.1875,0.0625,-0.3125
1480611986171000,3.25,0.4375,0.0625
1480611986198573,2.0625,0.0625,0.25
1480611986207598,1.0625,0.3125,0.4375
1480611986230158,1.875,1,0.1875
1480611986252718,1.0625,0.3125,-0.25
1480611986267757,2,0.125,0.875
1480611986290318,0.0625,-0.5,1.125
1480611986312379,-0.0625,-0.0625,1.0625
1480611986334936,0.25,0.0625,1.1875
1480611986351983,-0.0625,0,0.8125
1480611986388077,0.0625,0,0.9375
1480611986390584,-0.5625,0,0.75
1480611986410136,-0.875,-0.25,0.625
1480611986432696,-0.375,-0.4375,0
1480611986447235,-0.125,-0.0625,0.0625
1480611986469794,-0.6875,-0.125,0.1875
1480611986493860,-0.6875,-0.125,0.625
1480611986506893,-0.25,0.25,0.125
1480611986529955,0.5,0.3125,0.0625
1480611986552514,0.3125,0.5,0.3125
1480611986574574,0.0625,0.375,0.375
1480611986591119,0.25,0.25,0.0625
1480611986613177,0.1875,0.1875,0.0625
1480611986627214,0.0625,0.0625,-0.25
1480611986650275,0.5,0.1875,-0.25
1480611986673336,0.25,0,-0.8125
1480611986687373,-0.125,-0.1875,-1.1875
1480611986709934,0,-0.0625,-0.5
1480611986764078,0.0625,0.0625,-0.3125
1480611986770595,0.6875,0.25,-0.375
1480611986773102,0.25,0.125,-0.3125
1480611986798670,-0.8125,0,-0.25
1480611986814211,-0.875,0.1875,-0.375
1480611986830755,0.4375,0.375,-0.5
1480611986852814,-0.875,0.3125,0.4375
1480611986873870,-2.5625,-0.3125,0.625
1480611986890414,-0.1875,0.0625,-0.4375
1480611986912476,-0.4375,0.0625,-0.4375
1480611986933528,-2.1875,-0.3125,-0.5
1480611986950072,-1.1875,-0.1875,-0.5
1480611986995701,-0.1875,-0.25,-0.875
1480611986998201,-0.625,-0.3125,-1.125
1480611987033294,-0.5,-0.125,-1.1875
1480611987035800,-0.125,-0.0625,-0.8125
1480611987054349,-0.625,0.125,-0.6875
1480611987077914,-0.6875,0.1875,-0.875
1480611987093959,-0.25,0.375,-0.9375
1480611987113508,-0.5,0.5,-0.75
1480611987130052,-0.3125,0.4375,-0.5625
1480611987153113,-1.0625,0.125,-0.1875
1480611987174169,-0.875,0.125,-0.0625
1480611987192718,0,0.3125,-0.125
1480611987221294,0,0.5,-0.25
1480611987233827,-0.6875,0.4375,-0.3125
1480611987255886,-1.1875,0.125,-0.6875
1480611987274436,-0.5,-0.375,-0.4375
1480611987294992,0,-0.5625,-0.125
1480611987310030,0.375,-0.5,-0.25
1480611987342116,0.0625,-0.5625,-0.5
1480611987355150,-0.625,-0.625,-0.4375
1480611987370190,-0.6875,-0.4375,-0.375
1480611987392249,-0.4375,-0.3125,-0.375
1480611987415310,0,0.125,-0.375
1480611987429347,-0.6875,0,0.5
1480611987452409,-1.6875,-0.3125,0.1875
1480611987498030,-0.25,0.0625,-0.3125
1480611987500537,-0.8125,0.1875,-0.0625
1480611987512568,-1.75,0.25,0.125
1480611987542652,-0.5625,0.3125,0.1875
1480611987556185,-0.1875,0.125,0.25
1480611987573230,-0.8125,0.1875,-0.375
1480611987595289,-0.625,-0.0625,-0.25
1480611987609329,-0.125,-0.0625,-0.0625
1480611987632387,-0.4375,0.375,0.1875
1480611987665476,-0.375,0.25,0.1875
1480611987683523,0.0625,0.375,0.25
1480611987692547,-0.0625,0.625,0.5625
1480611987715108,-0.3125,0.625,0.5
1480611987736163,-0.1875,0.4375,0.125
1480611987752707,-0.125,0.125,-0.25
1480611987775268,0.0625,0.1875,-0.375
1480611987796324,0.0625,0.375,-0.3125
1480611987812366,0,0.5,-0.125
1480611987834926,-0.25,0.375,-0.875
1480611987855982,0.375,0.25,-1.6875
1480611987873029,-0.25,0.1875,-1.0625
1480611987895593,-0.5625,0.3125,-0.3125
1480611987916148,1.125,0.3125,-0.25
1480611987940212,0.9375,0.375,-0.3125
1480611987955251,0.25,0.375,-0.375
1480611987976808,-0.0625,0.375,0
1480611987992851,0.0625,0.5,0.25
1480611988015411,0.25,0.5625,0.625
1480611988043486,-0.25,0.375,1.25
1480611988053012,-0.25,-0.375,0.3125
1480611988075073,1.5,-0.125,0.125
1480611988097631,-0.5625,-0.3125,0.375
1480611988112670,-2.5625,-0.4375,0.875
1480611988135231,-0.6875,-0.25,0.625
1480611988157289,0.6875,0,0.1875
1480611988174836,1.25,0.0625,-0.3125
1480611988194890,0.4375,-0.1875,-0.5
1480611988217951,-0.1875,-0.4375,-0.75
1480611988232490,-0.375,-0.25,-0.875
1480611988261567,0.3125,-0.1875,-1.0625
1480611988285129,0.1875,0.0625,-0.875
1480611988292649,-0.375,0.1875,-0.625
1480611988328746,-0.8125,0.3125,-0.6875
1480611988337769,-1.625,0.1875,-0.8125
1480611988360330,-1.5,0.1875,-0.75
1480611988377375,-1.125,-0.0625,-0.9375
1480611988397428,-0.8125,-0.125,-0.9375
1480611988411966,-0.5,-0.1875,-0.75
1480611988435529,-0.5,-0.1875,-0.4375
1480611988457589,-1.125,-0.0625,-0.6875
1480611988478644,0.0625,0,-1.25
1480611988496192,-0.5,-0.1875,-0.875
1480611988517749,0.0625,0.0625,-0.1875
1480611988532788,1.4375,-0.1875,0.0625
1480611988563370,0.8125,-0.4375,0.375
1480611988577406,-0.75,-0.25,0.625
1480611988605982,-0.375,0.25,0.375
1480611988615007,0.6875,0.4375,0.3125
1480611988638068,0.75,0.5,0.125
1480611988666143,-0.375,0.625,0.5625
1480611988677674,-1.3125,0.625,0.1875
1480611988697727,0.3125,0.8125,-0.8125
1480611988720289,0.6875,0.75,-0.8125
1480611988735327,-0.375,0.4375,-0.875
1480611988759391,-0.375,0.0625,-0.875
1480611988778943,-0.8125,-0.0625,-1.0625
1480611988795488,-0.5,-0.125,-1.4375
1480611988840607,0.1875,0,-1.3125
1480611988843115,-0.625,0.0625,-0.875
1480611988868681,-1.75,-0.1875,-0.5
1480611988885226,-1.625,0,-0.5625
1480611988898768,-1,-0.3125,-0.5625
1480611988915808,-0.875,-0.1875,-0.5
1480611988937866,-0.9375,-0.3125,0.0625
1480611988958925,-0.25,-0.0625,-0.0625
1480611988974967,0.6875,0.125,0.0625
1480611989005045,0.9375,-0.0625,0.125
1480611989018580,0.375,-0.3125,0.375
1480611989035125,0.875,-0.125,0.1875
1480611989073226,1,0.125,0
1480611989078740,0.4375,0.375,-0.0625
1480611989095786,-0.0625,0.5,-0.1875
1480611989117845,0.3125,1.4375,0.25
1480611989163969,6.1875,1.875,-1.875
1480611989168479,7.375,1.3125,-1.4375
1480611989177503,-1.3125,-0.25,0.75
1480611989200064,-4.875,-0.5625,0.6875
1480611989216108,-0.375,-0.375,-0.375
1480611989245183,0.6875,-0.4375,-1.375
1480611989260224,-2.125,-0.9375,-0.4375
1480611989275265,-3.875,-1,0.1875
1480611989297824,-1.8125,-0.625,0.5
1480611989327903,-0.75,-0.1875,0.375
1480611989334420,-0.25,0.0625,-0.4375
1480611989363999,-0.375,0.125,-0.4375
1480611989389066,-1.8125,-0.375,0
1480611989395083,-1.0625,-0.4375,0
1480611989440704,0.625,-0.375,-0.4375
1480611989443211,0.75,-0.4375,-0.4375
1480611989462763,0.0625,-0.4375,-0.625
1480611989477801,0.375,-0.0625,-0.5625
1480611989500362,0.0625,0.0625,-0.75
1480611989514901,-0.4375,-0.0625,-0.5625
1480611989537461,-0.75,-0.1875,-0.3125
1480611989560523,0.0625,0,0
1480611989575065,0.6875,0.125,-0.125
1480611989598627,-0.0625,-0.125,0.125
1480611989620181,0.3125,-0.4375,-0.0625
1480611989641237,0.625,-0.625,-0.1875
1480611989659788,1.25,-0.5625,-0.25
1480611989680346,1.25,-0.6875,-0.25
1480611989701397,0.5625,-1,-0.125
1480611989717440,0.5,-0.75,-0.3125
1480611989740000,0.875,-0.5625,-0.375
1480611989762560,1.25,-0.3125,-0.4375
1480611989777600,0.3125,-0.625,-0.8125
1480611989806175,0.625,-0.6875,-1.5625
1480611989828736,0.625,-1.25,-1.8125
1480611989837760,0.25,-1.375,-2.25
1480611989860320,-0.1875,-0.625,-2.0625
1480611989882879,1.0625,-1.3125,-2
1480611989897920,0.125,-1,-1
1480611989925995,-0.6875,-0.5625,-1.375
1480611989941035,1.4375,-0.625,-0.3125
1480611989958083,0.0625,-0.375,0.3125
1480611989980138,0.0625,0.125,0.4375
1480611990001195,0.6875,0.625,0.3125
1480611990017738,1.75,0.5,-0.6875
1480611990040800,1.5,0.6875,-0.8125
1480611990061856,0,0.9375,-1.125
1480611990083414,0.5625,-0.4375,-2.4375
