timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1479684189256581,0,-2,-5,1,14,9,1,2
1479684189268613,2,2,3,-11,-65,-16,-3,-1
1479684189268613,0,0,2,-3,-6,3,0,1
1479684189277637,-2,-2,-1,9,-9,-4,-2,0
1479684189277637,-1,-1,1,-9,-20,-1,1,-1
1479684189292677,0,2,6,21,35,-1,-4,0
1479684189292677,-1,-5,-10,-28,-59,-2,0,0
1479684189294182,-3,-2,-2,-8,-13,-1,-2,-1
1479684189294182,-4,-3,-5,13,95,5,0,-1
1479684189315237,-1,2,4,2,-34,-3,0,-3
1479684189315237,-1,0,-2,1,57,9,-2,-2
1479684189316742,1,4,7,6,-50,-19,-2,-1
1479684189316742,3,3,7,-7,48,1,1,0
1479684189328774,-1,-3,-4,4,9,10,3,2
1479684189328774,-2,-4,-8,-6,-17,-10,0,-1
1479684189337797,0,0,-5,4,21,3,0,-2
1479684189337797,-1,-1,3,3,-25,0,-1,3
1479684189352335,-1,0,1,1,-15,-1,-3,-1
1479684189352335,-3,-1,2,-7,11,-6,-3,-2
1479684189354343,-1,0,3,-1,53,14,4,0
1479684189354343,0,0,1,21,68,7,0,0
1479684189375398,-6,-7,-12,-35,-114,-35,-7,-7
1479684189375398,-1,0,-3,0,72,8,3,2
1479684189376903,1,0,3,11,17,2,-1,1
1479684189376903,1,1,3,4,14,0,0,-2
1479684189388933,0,-1,-1,-8,45,4,0,0
1479684189388933,1,0,-1,9,-16,4,0,1
1479684189397456,-3,-4,-7,-24,-101,-26,-6,-3
1479684189397456,-2,-3,-7,-4,6,2,-1,-2
1479684189411495,3,5,8,22,56,15,3,2
1479684189411495,-1,-1,0,-12,-36,-9,-3,-3
1479684189420016,0,1,5,19,53,14,4,0
1479684189420016,-1,-2,-1,-3,-13,-6,-4,0
1479684189435056,-2,-1,-6,-10,5,6,1,-1
1479684189435056,-2,-2,-3,3,37,1,0,0
1479684189436560,0,2,5,19,21,3,0,-1
1479684189436560,1,-2,-1,-13,-68,-4,-1,0
1479684189448592,-1,-2,-4,-10,-31,0,-1,-1
1479684189448592,0,1,2,-2,22,-11,-3,-2
1479684189457624,-2,-4,-3,8,26,3,-1,-1
1479684189457624,1,1,-1,-20,-102,-4,1,1
1479684189472658,-1,0,1,7,62,0,1,-1
1479684189472658,-2,-2,-6,-5,-5,6,1,0
1479684189474162,-2,-1,0,-6,-71,-13,-3,-1
1479684189474162,-2,1,0,5,52,8,2,1
1479684189495216,-1,0,-2,-4,-20,-5,-2,0
1479684189495216,0,0,-3,-12,-62,-5,-2,0
1479684189496720,0,0,-1,7,-3,-4,-1,-2
1479684189496720,-1,-2,-1,10,87,8,0,-1
1479684189508752,-3,-1,-7,-17,-31,-10,-1,-4
1479684189508752,2,4,10,11,-18,-8,-2,0
1479684189517776,0,-2,-2,-3,2,8,2,2
1479684189517776,-2,-1,1,-1,3,-7,-3,-3
1479684189532816,0,0,-2,11,94,15,-1,1
1479684189532816,-2,-4,-2,-7,-66,-8,1,-1
1479684189534320,1,0,-1,7,55,8,2,0
1479684189534320,-1,-1,-2,-13,-93,-9,3,3
1479684189554875,1,-1,-1,16,44,13,-1,-1
1479684189554875,-4,-2,-4,-19,-53,-24,-9,-4
1479684189556378,1,3,2,18,76,29,4,1
1479684189556378,-4,0,-2,-16,-38,-35,-5,-1
1479684189568912,1,-1,4,1,37,3,2,2
1479684189568912,1,1,1,12,28,13,-2,-1
1479684189577935,-1,-2,-4,-17,-23,-2,-1,-2
1479684189577935,1,0,-1,8,110,21,3,1
1479684189592475,-2,-3,-4,-1,-68,-16,-6,-1
1479684189592475,-4,-4,-4,-8,-17,-11,-16,-4
1479684189593979,1,4,6,1,-37,-5,12,6
1479684189593979,0,0,-1,-8,-10,-4,0,-6
1479684189615034,0,0,1,1,8,7,9,3
1479684189615034,-8,-2,-2,-2,-41,-2,2,-8
1479684189616543,-42,-7,-11,-8,14,-6,-13,-6
1479684189616543,52,7,5,4,-66,-1,-3,12
1479684189628571,-35,-2,2,4,58,8,-7,-11
1479684189628571,-41,-4,-4,-12,-36,-10,13,32
1479684189637595,108,3,0,5,-15,-6,-2,-28
1479684189637595,-100,0,1,2,15,0,-5,2
1479684189652635,54,4,0,-18,-23,3,7,17
1479684189652635,29,1,1,19,77,13,5,0
1479684189654139,-67,-2,-1,-10,-3,-7,11,1
1479684189654139,-18,-5,-5,-1,7,3,0,24
1479684189675196,14,-4,1,8,-26,-3,-2,-25
1479684189675196,-46,-4,-3,-1,36,8,1,-37
1479684189676698,70,2,2,15,-14,-2,-3,9
1479684189676698,35,2,0,2,89,13,6,2
1479684189688746,-46,1,1,-7,39,-12,1,8
1479684189688746,20,-2,-1,-1,70,4,1,6
1479684189697755,-32,0,3,-8,21,-6,-8,-1
1479684189697755,-13,-1,-3,13,20,11,0,-11
1479684189712294,9,-4,-5,1,-24,5,-1,3
1479684189712294,9,0,-4,0,-43,-5,-3,2
1479684189714299,-18,-2,-3,-15,-11,-13,-3,2
1479684189714299,9,2,2,-4,-45,-8,-4,-7
1479684189734854,5,-1,1,3,21,9,3,0
1479684189734854,9,3,5,9,-44,-5,8,27
1479684189736859,-18,-3,-5,-10,32,6,-17,-24
1479684189736859,14,-2,-4,-15,-28,-12,2,-10
1479684189748895,0,3,5,11,-35,-5,-6,-2
1479684189748895,-6,-3,-1,2,-14,8,7,-1
1479684189757915,3,0,-1,3,41,2,1,13
1479684189757915,-1,-5,-3,6,-4,21,12,-5
1479684189771951,-3,5,6,-1,35,-4,-17,-4
1479684189771951,8,1,3,-1,-5,2,-5,-2
1479684189778469,-7,4,0,3,57,10,5,3
1479684189778469,-2,-6,-7,-18,-65,-22,-4,-9
1479684189795013,-3,-4,-5,3,-26,-8,4,6
1479684189795013,6,1,0,4,73,10,-2,-5
1479684189796519,-3,-1,3,4,-3,1,-2,1
1479684189796519,1,0,3,10,-22,-5,-2,8
1479684189819079,-14,-4,-7,-12,-50,2,1,-13
1479684189819079,11,-2,1,-1,46,-3,-3,-12
1479684189820604,0,0,-1,0,-40,1,2,13
1479684189820604,-3,-1,-3,0,24,-1,0,0
1479684189832112,12,-2,1,2,2,-5,-2,-1
1479684189832112,-31,4,-5,-6,-29,0,0,-5
1479684189838655,23,2,7,5,1,1,3,1
1479684189838655,-1,-1,-1,5,37,11,-4,1
1479684189855175,-4,-5,-4,-15,-31,-16,1,0
1479684189855175,1,-1,-6,-3,33,4,-2,-2
1479684189856678,-8,-1,1,-7,-113,-21,-1,3
1479684189856678,3,1,5,4,17,0,-3,-3
1479684189868709,-1,-1,-2,2,17,4,-2,-1
1479684189868709,5,-2,-3,-6,5,2,-1,-1
1479684189877733,-10,-5,-6,-7,11,1,0,0
1479684189877733,2,-1,-1,1,12,2,0,-1
1479684189891771,-3,-4,-5,8,-60,8,1,0
1479684189891771,6,1,5,-1,-79,-28,-5,1
1479684189898789,-5,-1,-2,-5,31,3,-1,0
1479684189898789,0,-2,3,-2,27,2,-2,-7
1479684189914832,-3,-2,-4,2,48,3,-5,-1
1479684189914832,6,-2,0,1,-25,4,8,4
1479684189916837,-2,4,-2,3,-2,1,-3,-3
1479684189916837,2,3,3,10,-11,-1,-1,-2
1479684189928868,-1,1,-1,-18,-23,-4,1,1
1479684189928868,-2,-5,-3,5,66,6,-5,-5
1479684189937893,1,-2,-3,-1,6,-1,3,4
1479684189937893,-4,2,-1,-7,23,-3,-6,-7
1479684189951931,0,4,3,6,-38,0,2,4
1479684189951931,4,3,5,3,30,11,3,5
1479684189958949,-5,-2,-2,-3,-59,-14,-2,-2
1479684189958949,-1,-4,-9,-7,40,-6,-5,-4
1479684189974991,3,3,5,11,36,8,3,-2
1479684189974991,0,-1,-1,1,4,7,1,1
1479684189976496,-5,-4,-5,-5,78,6,-1,-1
1479684189976496,2,1,0,-7,-76,-13,-2,-1
1479684189988561,-1,-1,-2,1,13,0,1,6
1479684189988561,1,1,2,0,13,-2,-3,-11
1479684189997553,1,1,-1,1,18,6,5,3
1479684189997553,-1,-4,1,-4,-1,-2,-5,-1
1479684190012091,-1,5,2,2,26,3,9,-1
1479684190012091,3,3,0,4,7,6,1,3
1479684190018612,-2,-4,-2,-8,-34,-8,-4,-5
1479684190018612,0,-1,-6,1,12,3,-2,1
1479684190034651,-1,-2,-4,-9,-37,-7,-2,6
1479684190034651,0,-4,-6,0,45,4,1,0
1479684190041205,0,5,8,6,4,-2,2,-3
1479684190041205,2,-2,2,3,8,6,-5,2
1479684190057711,0,-4,0,4,39,5,1,0
1479684190057711,-1,2,-4,-8,-39,-5,3,5
1479684190059217,-3,-5,-3,0,-9,1,1,-1
1479684190059217,1,-1,-2,-6,0,5,5,4
1479684190071749,1,3,6,5,58,0,-3,-3
1479684190071749,-2,-1,0,-6,-102,-18,-7,-2
1479684190078769,0,-1,-1,3,13,3,-3,1
1479684190078769,-1,0,1,4,47,11,4,-2
1479684190095311,-3,-2,-3,-2,-29,-1,0,-1
1479684190095311,-2,-5,-5,1,69,14,-2,-3
1479684190096816,-1,3,1,-9,-43,-23,-6,0
1479684190096816,-1,-1,2,12,-17,-5,1,0
1479684190117372,-1,-3,-4,-13,-10,4,0,-2
1479684190117372,1,0,5,6,37,-3,-1,1
1479684190119376,-2,-3,-5,-2,2,10,3,0
1479684190119376,0,0,0,-4,-14,-3,-4,-2
1479684190131409,0,-1,0,4,79,9,1,1
1479684190131409,-1,-4,-4,-17,-78,-40,-6,-3
1479684190140432,-2,3,2,6,42,1,-4,-2
1479684190140432,2,-1,3,2,24,2,0,-1
1479684190154972,0,0,0,7,43,3,2,-1
1479684190154972,-1,-1,-3,-3,5,8,-4,0
1479684190156475,-1,-2,-1,-1,21,7,1,-4
1479684190156475,1,0,-3,-3,-26,-7,-2,2
1479684190177531,-1,-3,-1,3,16,1,-1,2
1479684190177531,1,2,0,-5,24,1,-1,-2
1479684190179036,2,1,5,6,-33,5,0,1
1479684190179036,-3,-2,-5,0,19,-6,1,-1
1479684190191066,-3,0,-5,-12,-79,-23,-7,-4
1479684190191066,0,-1,1,2,34,6,0,3
1479684190200090,2,2,4,8,15,6,-1,-1
1479684190200090,-2,0,0,2,6,8,2,0
1479684190215130,0,-4,-3,-15,-52,-12,0,0
1479684190215130,-1,1,-2,5,5,0,-3,-2
1479684190216635,-2,-2,-4,-6,5,-1,0,-2
1479684190216635,-2,1,-1,-4,-23,-4,0,-2
1479684190237691,1,1,0,5,12,6,-1,1
1479684190237691,1,-2,-3,-4,6,0,-1,-2
1479684190239194,1,3,4,9,-8,-1,1,-2
1479684190239194,-1,0,0,1,11,0,3,1
1479684190251227,-1,-1,-5,-2,8,7,-3,5
1479684190251227,-3,-1,0,2,-6,-1,-5,-18
1479684190260251,-2,-8,-6,-5,26,2,4,10
1479684190260251,2,2,-2,-8,33,-6,0,2
1479684190274790,1,2,9,7,-14,-5,0,-2
1479684190274790,0,-1,0,0,2,4,2,4
1479684190276795,-3,-3,-4,0,-23,-7,-3,-6
1479684190276795,-3,-1,-2,-2,18,8,-6,-8
1479684190297349,-2,-4,-6,-1,82,6,-3,-2
1479684190297349,-1,2,1,-7,-62,-6,0,5
1479684190299358,0,1,6,7,15,2,1,0
1479684190299358,2,-2,-3,-3,2,-2,1,4
1479684190311386,-1,-2,-1,6,7,2,1,-3
1479684190311386,1,2,2,0,8,1,-2,-2
1479684190320417,-2,-2,-7,-11,34,1,-1,6
1479684190320417,-2,-1,0,-3,-51,-6,-1,-11
1479684190334950,1,0,3,4,-29,0,1,0
1479684190334950,4,3,1,8,24,6,6,3
1479684190336454,1,2,4,-4,-8,0,-2,0
1479684190336454,-1,-2,3,0,2,0,-8,-6
1479684190357513,-1,0,-3,3,1,5,0,2
1479684190357513,-2,-2,-2,-3,-88,-17,1,3
1479684190359013,1,-1,-3,-6,-33,0,0,2
1479684190359013,-3,-5,-6,-6,-12,-4,0,1
1479684190371045,1,3,6,2,-3,1,-4,-4
1479684190371045,2,0,2,7,72,19,9,4
1479684190380069,-3,-4,-6,-4,-24,-10,-5,-5
1479684190380069,1,-3,2,1,-14,1,3,2
1479684190395110,-2,2,-3,-4,35,1,-1,-2
1479684190395110,-2,1,2,-1,-7,-1,-2,-2
1479684190396614,-2,-3,-4,-3,14,-2,-6,-10
1479684190396614,-1,-2,-2,-1,-3,-3,3,5
1479684190417669,3,2,2,3,12,-3,2,5
1479684190417669,2,3,4,7,29,6,1,1
1479684190419178,0,-2,-2,-3,-7,3,5,2
1479684190419178,-2,-2,0,3,-18,-1,-7,-5
1479684190431206,-1,-4,-5,-8,-32,-7,-3,-5
1479684190431206,-4,-6,-8,-5,16,0,-1,-1
1479684190440230,2,0,3,2,-22,2,2,0
1479684190440230,0,3,2,4,48,1,2,2
1479684190455269,0,-1,1,0,-31,5,0,-4
1479684190455269,-1,-7,-5,-9,-31,-21,-3,0
1479684190456773,-1,1,-2,2,34,2,0,3
1479684190456773,4,2,4,1,47,6,2,2
1479684190477328,-2,-3,-3,-2,40,0,3,0
1479684190477328,-1,-2,-3,-8,-68,-13,-5,0
1479684190479334,-1,-1,1,6,30,-2,6,-1
1479684190479334,2,0,-1,-7,-10,-3,1,1
1479684190491365,0,3,3,3,1,-4,-3,-3
1479684190491365,-2,-2,-2,2,31,12,0,-1
1479684190507909,-3,-5,-6,-1,3,0,-3,-1
1479684190507909,2,6,6,5,-33,5,0,-1
1479684190514928,-1,-3,0,0,-34,-6,2,2
1479684190514928,3,4,3,9,47,10,1,3
1479684190516935,-2,-3,1,-1,-41,-7,-2,-5
1479684190516935,-2,-2,-2,-1,33,-2,-8,-1
1479684190537489,-2,-2,-5,-9,-26,-1,0,0
1479684190537489,-3,-5,-2,6,80,13,-2,-4
1479684190538991,1,1,1,-3,-68,-16,-1,1
1479684190538991,-3,2,0,1,-44,-11,2,-2
1479684190551025,-1,1,1,4,50,1,-3,-2
1479684190551025,-1,0,-1,-6,27,1,-1,1
1479684190560048,-1,1,-2,0,40,16,-1,-1
1479684190560048,-1,-4,-2,-3,-85,-12,2,2
1479684190575088,0,-1,2,-3,-57,-21,-6,-5
1479684190575088,-2,-1,-6,-1,48,10,-1,-2
1479684190576593,0,4,4,2,-3,-5,-4,0
1479684190576593,1,3,-1,-1,13,0,1,0
1479684190597648,-1,-4,-5,1,13,12,5,-3
1479684190597648,0,2,3,0,-27,-14,-2,0
1479684190599154,-2,-5,-5,-1,9,0,-4,0
1479684190599154,0,-2,-2,-7,-6,9,4,3
1479684190611186,0,0,-2,0,33,-10,2,4
1479684190611186,0,0,0,0,-20,2,0,-2
1479684190620208,2,1,2,0,71,5,-1,0
1479684190620208,-3,-5,-2,4,19,0,-4,-3
1479684190635248,0,0,-3,0,6,7,7,-1
1479684190635248,0,-1,-2,1,19,0,-6,1
1479684190636752,-1,1,2,-8,-42,-6,-7,-7
1479684190636752,-1,-3,-5,3,67,13,0,1
1479684190657306,-2,1,2,-6,-87,-10,-2,3
1479684190657306,-1,-2,0,1,13,-9,1,-2
1479684190659312,2,-1,0,-4,-63,0,2,2
1479684190659312,0,2,0,-1,16,0,-1,-1
1479684190671345,-2,-4,4,9,32,8,0,-1
1479684190671345,-1,1,-2,-4,-22,-1,0,-2
1479684190680367,-1,-1,-1,-1,-13,1,1,1
1479684190680367,-3,-6,-3,-6,-13,-14,-1,-2
1479684190694906,-2,2,-3,0,3,8,0,-2
1479684190694906,1,-1,1,3,44,7,2,1
1479684190696411,2,-3,-2,2,4,-1,4,2
1479684190696411,1,1,2,2,54,13,2,0
1479684190717466,-2,-3,-3,-7,-61,-19,-5,-2
1479684190717466,0,2,4,5,15,2,-1,-2
1479684190718970,-2,0,-3,-7,-11,4,3,-1
1479684190718970,-1,-3,-3,-3,26,-9,-2,-1
1479684190731017,-1,0,-3,3,40,10,-2,-1
1479684190731017,1,-1,5,-2,-66,-13,-3,-1
1479684190740026,-1,-1,1,6,30,2,-1,-1
1479684190740026,1,1,1,1,-24,1,0,4
1479684190755066,-1,-2,-4,-6,-22,1,-1,-3
1479684190755066,0,-1,-4,-3,-17,2,6,0
1479684190756570,-5,-3,-2,0,16,-3,-9,-8
1479684190756570,0,1,1,5,3,6,-1,-6
1479684190777626,0,0,-2,-4,-9,-3,3,6
1479684190777626,0,2,-3,-3,-54,-5,4,10
1479684190779130,-1,-2,0,0,19,2,-1,-3
1479684190779130,0,2,1,0,-20,-8,-1,0
1479684190791163,1,-1,3,2,-2,5,-3,-2
1479684190791163,-2,-3,-3,-3,27,0,-2,-6
1479684190800188,-1,0,-3,-1,16,5,3,4
1479684190800188,2,1,3,2,-66,-10,-3,1
1479684190814223,0,-1,3,-3,-13,3,0,-1
1479684190814223,-3,-3,-3,-3,-16,-11,-5,-2
1479684190821243,-2,-3,-4,-1,16,2,1,2
1479684190821243,0,1,3,7,15,2,1,-2
1479684190838287,0,3,1,0,40,3,-1,-1
1479684190838287,0,0,1,-2,-12,4,1,-2
1479684190839792,0,1,1,5,10,-1,0,-1
1479684190839792,-1,0,-2,-3,-57,-9,-1,-2
1479684190851322,-2,-1,-3,-4,7,-3,-6,2
1479684190851322,0,-1,0,6,18,13,-4,-4
1479684190860347,-1,-1,-1,-6,-25,-9,-2,-6
1479684190860347,-3,-4,-6,-8,-40,-7,4,1
1479684190874384,1,-4,-1,1,39,1,3,2
1479684190874384,0,4,1,-2,-12,-2,1,-1
1479684190881402,2,2,2,0,-46,-7,-4,1
1479684190881402,-2,-4,-5,-7,25,6,-1,-3
1479684190897445,0,-1,-3,-2,-17,-7,2,-2
1479684190897445,0,-1,4,4,42,10,-2,0
1479684190899452,-2,-2,0,-4,-33,-8,-2,-2
1479684190899452,-2,-2,-2,1,19,-1,-3,0
1479684190910981,-2,0,-4,-6,13,2,3,0
1479684190910981,0,0,-2,9,29,3,0,0
1479684190920005,1,-1,2,-6,7,-3,-1,1
1479684190920005,0,-2,1,1,-11,0,0,-1
1479684190934544,-1,-2,-2,3,26,10,-1,0
1479684190934544,2,3,1,-2,-44,-17,-4,-2
1479684190941071,-2,-2,-2,-1,32,5,2,2
1479684190941071,0,-1,1,4,10,1,-4,-3
1479684190957605,0,-3,-2,1,4,2,5,-1
1479684190957605,-2,-4,-4,-3,85,12,-1,1
1479684190959110,2,7,4,3,-36,-13,-1,0
1479684190959110,-2,-3,-4,-9,-41,-2,0,1
1479684190980165,1,5,4,3,-8,-4,-2,-1
1479684190980165,-2,-5,-2,-2,7,3,0,1
1479684190981669,1,0,-2,-2,-24,8,2,1
1479684190981669,0,1,5,3,13,-1,-2,2
1479684190994202,-3,-5,-4,-8,-10,-3,-3,-1
1479684190994202,-1,-1,-3,-6,-43,-8,2,0
1479684191001221,0,3,7,5,43,7,-1,-2
1479684191001221,-2,-1,-6,-2,14,-1,-2,-1
1479684191017765,-3,-3,-2,-3,-9,2,-1,-1
1479684191017765,-1,-3,-3,-1,-5,-2,3,1
1479684191019269,-2,-2,-2,2,3,-5,-5,-1
1479684191019269,1,1,2,4,36,12,2,0
1479684191039823,1,-1,4,2,-17,-13,-3,0
1479684191039823,0,-2,-3,-9,-18,-2,-2,0
1479684191041831,0,-3,-2,1,70,12,4,1
1479684191041831,-3,-1,-4,-13,-51,-27,-3,-1
1479684191054362,0,0,3,1,51,7,0,-3
1479684191054362,-3,-1,0,6,1,-1,-5,-3
1479684191061381,1,2,2,5,19,-1,-1,0
1479684191061381,2,1,2,8,26,8,1,-1
1479684191077423,0,0,-3,-7,-21,-4,2,1
1479684191077423,0,3,0,-1,-15,1,0,-1
1479684191083941,-1,-4,-6,-6,-12,-3,0,-2
1479684191083941,-1,0,-2,2,21,5,2,2
1479684191099984,-1,1,2,-1,-31,-2,-1,-5
1479684191099984,-2,-4,-2,-7,-27,-6,-4,-8
1479684191102491,-2,-3,-8,-3,-2,-2,0,2
1479684191102491,0,0,0,0,54,10,5,8
1479684191113520,1,4,3,-1,-79,-16,-2,5
1479684191113520,0,-2,-1,2,25,4,1,-1
1479684191122544,-4,-6,-6,-2,-14,-1,-5,-6
1479684191122544,2,3,4,-1,-40,-9,-4,-6
1479684191137583,-2,0,-7,-8,8,7,-1,-1
1479684191137583,0,0,0,1,-3,1,0,0
1479684191139087,1,2,4,-3,-31,-5,0,-1
1479684191139087,-1,-4,-4,-4,24,9,1,-1
1479684191160144,-1,-3,-5,-5,30,-1,0,-1
1479684191160144,0,4,14,14,-30,-8,-4,0
1479684191161648,0,-1,-1,-6,38,6,6,4
1479684191161648,-2,-3,-3,2,40,5,-2,-3
1479684191173680,-3,-5,-9,-8,3,-18,-4,-3
1479684191173680,-2,-4,-7,-8,41,3,2,1
1479684191182705,2,2,3,4,-1,0,-4,-1
1479684191182705,-1,-3,2,2,31,8,0,-2
1479684191197743,0,5,-2,-5,-63,-8,-3,-1
1479684191197743,-3,-4,-8,0,-6,5,1,3
1479684191199248,-1,3,4,-1,24,-2,-1,-2
1479684191199248,3,3,1,-5,-47,-6,1,2
1479684191219802,-2,-5,0,5,54,6,-2,-1
1479684191219802,1,0,-2,6,-35,-5,-1,-2
1479684191221807,-1,-4,-1,3,20,6,3,1
1479684191221807,-3,0,-5,-9,-22,-2,-6,-2
1479684191233843,2,1,3,5,17,3,2,3
1479684191233843,-1,1,-3,-3,36,3,-3,-6
1479684191242866,-2,-4,-7,-3,-26,-2,0,-2
1479684191242866,2,2,1,2,28,2,0,0
1479684191257403,-1,2,10,14,21,6,0,-1
1479684191257403,-2,-7,-10,-22,-31,-5,1,0
1479684191258906,3,0,6,16,11,-2,-1,-3
1479684191258906,0,0,4,10,3,5,3,0
1479684191279963,-2,0,-1,-3,-45,-7,-2,-3
1479684191279963,0,0,2,1,1,-5,-2,1
1479684191281467,-4,-7,-11,-13,-18,-1,-2,-2
1479684191281467,-1,2,-11,1,44,6,0,0
1479684191293498,1,-8,-16,2,8,3,0,-2
1479684191293498,1,8,27,15,20,-15,1,1
1479684191302522,3,2,1,-3,-53,-2,-1,2
1479684191302522,-4,-3,-3,-7,6,-9,-5,-4
1479684191317565,0,2,-3,1,40,15,0,-3
1479684191317565,-1,-4,-10,-2,14,11,0,1
1479684191319066,0,4,7,3,-15,-13,1,1
1479684191319066,-3,-3,-6,-8,-40,2,4,0
1479684191340123,0,1,-5,-20,14,4,-4,-1
1479684191340123,1,2,5,21,40,-4,-5,1
1479684191341626,-2,-6,2,-1,-38,-4,4,0
1479684191341626,-4,7,-2,-10,-15,-6,-11,-5
1479684191353659,-1,-3,-1,6,11,-3,-1,-1
1479684191353659,-1,0,-7,-13,50,10,3,1
1479684191362682,-3,-5,-5,0,-68,-2,-3,-1
1479684191362682,1,3,-1,12,13,3,4,3
1479684191377722,-1,0,12,-2,-31,-6,-3,-2
1479684191377722,-2,-3,-12,-14,-52,-6,-2,0
1479684191379228,1,2,0,1,16,-7,-1,3
1479684191379228,0,-4,2,1,-8,-6,-1,-1
1479684191399782,-1,-4,-2,0,-11,2,4,0
1479684191399782,-1,1,0,1,1,8,0,-1
1479684191401787,2,3,1,4,24,1,-4,-2
1479684191401787,-1,-2,2,-2,9,0,3,1
1479684191413819,-1,-2,2,6,29,2,-2,-1
1479684191413819,-1,-2,-4,-8,-44,-3,3,-1
1479684191422843,-3,1,-6,-8,28,-2,-4,0
1479684191422843,3,-2,3,5,2,4,0,0
1479684191437380,-3,-1,2,-2,-17,-8,-5,-2
1479684191437380,0,0,0,0,17,0,1,-1
1479684191439386,1,-1,-3,-4,9,2,-3,0
1479684191439386,0,-6,-2,-1,-25,0,2,0
1479684191459941,5,2,6,6,4,-2,1,-1
1479684191459941,-2,-1,-4,-4,31,-2,0,0
1479684191461445,-5,-4,-11,-6,11,2,2,-1
1479684191461445,1,3,18,12,19,1,-2,-3
1479684191473477,0,0,0,0,8,6,-1,2
1479684191473477,-11,-2,-1,-1,-22,-5,0,-1
1479684191482502,10,0,-1,-2,8,3,3,0
1479684191482502,-2,-4,-9,-4,1,-3,-1,-1
1479684191497541,-1,0,-3,-2,2,3,2,0
1479684191497541,4,3,5,0,-1,4,-1,0
1479684191499050,-6,3,4,5,32,2,2,1
1479684191499050,-2,-4,-3,-1,-8,1,-7,-5
1479684191520101,0,1,-4,-4,-10,-6,-4,0
1479684191520101,-4,-4,-8,-4,7,4,2,2
1479684191521605,-1,-5,2,4,-6,2,2,-1
1479684191521605,1,1,22,-2,-12,0,-2,-2
1479684191533638,-2,2,-9,10,5,1,0,-2
1479684191533638,3,-3,-3,-6,-21,-16,-5,-5
1479684191542661,-2,-1,-3,-5,9,3,1,2
1479684191542661,-3,-5,-11,-6,-8,-8,0,0
1479684191556698,-2,-5,2,6,23,6,1,-2
1479684191556698,3,2,1,-5,-12,4,4,1
1479684191563717,-2,1,-2,-4,15,-2,-3,-1
1479684191563717,-4,-1,-2,5,-15,-6,-5,0
1479684191580265,3,2,-1,-4,-12,3,1,0
1479684191580265,3,-2,2,6,-24,-7,1,1
1479684191581765,-1,-2,1,2,34,4,-1,-1
1479684191581765,0,2,-3,-6,-37,-8,-1,-1
1479684191593797,-2,-5,-2,3,0,0,-1,0
1479684191593797,0,-4,4,5,4,1,-1,-3
1479684191602821,-2,3,-1,-9,1,-1,-3,-1
1479684191602821,1,3,2,9,45,6,1,1
1479684191617360,0,0,-3,-4,-13,-8,3,0
1479684191617360,-3,-4,-4,2,17,3,0,-1
1479684191619366,0,-1,-5,2,-5,0,-5,-2
1479684191619366,1,2,9,-2,22,1,-3,-2
1479684191639925,-2,0,-3,-1,-1,-3,-1,-3
1479684191639925,1,0,-1,-2,1,2,1,1
1479684191641424,0,1,0,3,-1,-2,0,1
1479684191641424,0,0,-8,-4,2,0,3,3
1479684191653455,-2,-1,0,-4,3,-1,-6,-4
1479684191653455,-1,-3,-6,-8,-23,-1,-6,-3
1479684191662480,-1,1,-1,1,26,-1,2,-1
1479684191662480,1,-2,13,5,-35,7,3,3
1479684191677531,0,0,-5,-3,18,-4,-1,2
1479684191677531,1,2,0,-3,-18,-6,0,1
1479684191683536,-5,-4,2,-1,-2,-3,-2,-1
1479684191683536,-1,-5,-17,-11,-8,-3,1,-1
1479684191700080,1,6,4,6,11,4,1,1
1479684191700080,0,2,7,8,9,5,-1,1
1479684191701584,1,1,10,0,-14,-2,-2,0
1479684191701584,0,-6,-10,-3,0,-2,3,0
1479684191713615,-1,-5,-3,2,3,5,4,1
1479684191713615,-1,-1,-5,-2,-9,-11,-8,-2
1479684191722640,-2,2,4,2,-26,2,3,-1
1479684191722640,0,1,-2,0,24,1,0,0
1479684191736687,-1,-3,-1,-4,12,-3,-3,0
1479684191736687,0,0,3,0,-26,3,3,-1
1479684191743696,4,4,4,9,8,6,-1,1
1479684191743696,-3,-4,-5,-4,9,-6,-6,-4
1479684191760240,0,4,-7,-4,-13,0,3,-3
1479684191760240,-3,-3,12,2,36,9,-1,1
1479684191762245,-1,0,-8,1,-51,-20,-2,-2
1479684191762245,0,5,6,-3,-10,-12,-2,0
1479684191773775,0,-3,1,0,-18,-8,3,1
1479684191773775,0,-4,-12,-8,17,5,-2,1
1479684191782800,2,-5,2,4,-22,7,2,0
1479684191782800,-1,7,0,2,-2,-2,3,1
1479684191796837,-1,4,4,2,-7,-2,-6,-4
1479684191796837,1,1,2,6,7,1,3,-2
1479684191803866,-3,-6,-8,-6,72,8,-1,-1
1479684191803866,-1,-4,-6,-8,-59,-13,-3,0
1479684191819898,0,0,2,0,-1,4,4,2
1479684191819898,-1,2,-1,-3,1,-3,-2,-1
1479684191821403,-1,0,-5,-2,19,2,-1,-2
1479684191821403,2,4,15,7,11,5,-1,-1
1479684191833434,0,-4,-6,2,-5,0,3,0
1479684191833434,0,-2,-4,3,37,11,2,-1
1479684191842462,3,3,3,-7,-29,-10,-1,0
1479684191842462,0,-1,-3,-1,-32,6,-1,-4
