timestamp,roll,pitch,yaw
1480533660076897,-1.0302,0.103393,-0.0164408
1480533660100460,-1.02828,0.104425,-0.016778
1480533660116001,-1.02665,0.105743,-0.0168681
1480533660138564,-1.02589,0.10739,-0.0169075
1480533660153602,-1.02451,0.10822,-0.0168745
1480533660175660,-1.02267,0.10846,-0.0166226
1480533660197217,-1.0221,0.108042,-0.0163498
1480533660213761,-1.02275,0.107727,-0.015934
1480533660235824,-1.02272,0.107753,-0.0153863
1480533660257380,-1.02143,0.107668,-0.0149843
1480533660273425,-1.02059,0.107751,-0.0145565
1480533660296481,-1.01999,0.107492,-0.0142399
1480533660318039,-1.01881,0.106587,-0.0138059
1480533660334583,-1.01678,0.105459,-0.0134835
1480533660356143,-1.01531,0.104388,-0.0130852
1480533660378701,-1.01443,0.103481,-0.0126695
1480533660393742,-1.01407,0.102368,-0.0118899
1480533660417303,-1.01416,0.101573,-0.0113118
1480533660438360,-1.0134,0.100947,-0.0106445
1480533660452899,-1.01221,0.100486,-0.00991061
1480533660475959,-1.01133,0.0999691,-0.00929576
1480533660498519,-1.01003,0.0997239,-0.00867366
1480533660523085,-1.00874,0.0996444,-0.00800395
1480533660536119,-1.00773,0.099671,-0.00740725
1480533660558681,-1.00713,0.0995273,-0.00688046
1480533660573723,-1.00684,0.0999305,-0.00638949
1480533660596415,-1.00644,0.100444,-0.0059493
1480533660618839,-1.00543,0.100726,-0.0056394
1480533660633879,-1.00405,0.101243,-0.00514862
1480533660655939,-1.00294,0.102075,-0.0048506
1480533660678498,-1.00222,0.102357,-0.00455348
1480533660693036,-1.00138,0.102974,-0.0041505
1480533660717108,-1.00124,0.103979,-0.00357915
1480533660738660,-1.00139,0.104443,-0.00299866
1480533660752695,-1.00122,0.1049,-0.0024067
1480533660776257,-1.00065,0.105526,-0.00174276
1480533660798817,-1.00075,0.105935,-0.000998687
1480533660819372,-1.00044,0.10618,-0.00027999
1480533660835916,-1.00001,0.106369,0.000340089
1480533660864495,-0.999549,0.106835,0.00122118
1480533660879532,-0.998659,0.107146,0.00235117
1480533660896077,-0.997906,0.107078,0.00354402
1480533660918639,-0.996996,0.106781,0.00458565
1480533660939693,-0.995709,0.106914,0.00541654
1480533660956238,-0.99525,0.107177,0.0066932
1480533660978797,-0.995729,0.107437,0.00791332
1480533660999853,-0.995386,0.107366,0.00908243
1480533661023420,-0.993808,0.107728,0.0103599
1480533661038456,-0.992226,0.107922,0.0115885
1480533661059511,-0.991195,0.107904,0.0129043
1480533661076067,-0.989984,0.108207,0.0143213
1480533661098615,-0.988432,0.108518,0.0157708
1480533661119672,-0.986407,0.108425,0.0170287
1480533661136215,-0.983142,0.108485,0.0184055
1480533661158775,-0.981286,0.108946,0.0199181
1480533661179831,-0.981626,0.109044,0.0213726
1480533661195874,-0.981578,0.109298,0.0226281
1480533661224450,-0.980383,0.110088,0.0241997
1480533661239492,-0.98036,0.110774,0.0252255
1480533661257540,-0.979779,0.111395,0.0261735
1480533661278594,-0.981702,0.112263,0.0268647
1480533661302658,-0.983175,0.114085,0.0285936
1480533661315191,-0.98626,0.115402,0.0307839
1480533661346775,-0.989175,0.115921,0.0335529
1480533661360813,-0.990074,0.115963,0.0358614
1480533661383372,-0.987606,0.11624,0.0376314
1480533661398413,-0.985318,0.117399,0.0394844
1480533661420972,-0.985725,0.118589,0.0424323
1480533661435511,-0.988209,0.118697,0.0457309
1480533661458573,-0.987396,0.117663,0.0482733
1480533661481132,-0.981354,0.117275,0.0497293
1480533661495671,-0.977105,0.118256,0.0517586
1480533661518734,-0.973661,0.118278,0.0542569
1480533661541292,-0.972488,0.117476,0.0562647
1480533661555331,-0.969621,0.116552,0.0579763
1480533661578391,-0.967515,0.116899,0.059136
1480533661600951,-0.964943,0.117835,0.0606872
1480533661615491,-0.96143,0.117756,0.0622642
1480533661638553,-0.958709,0.115401,0.0641465
1480533661661112,-0.955457,0.113315,0.0668816
1480533661689689,-0.945182,0.111782,0.0688901
1480533661704727,-0.937404,0.111416,0.0710193
1480533661721274,-0.933084,0.109413,0.0732858
1480533661742330,-0.927155,0.105151,0.0756257
1480533661758370,-0.920053,0.100121,0.0776707
1480533661782935,-0.911876,0.0949264,0.0795059
1480533661801986,-0.905761,0.0905642,0.0816567
1480533661821040,-0.899993,0.0853883,0.0834873
1480533661848610,-0.894389,0.0794419,0.0853738
1480533661862648,-0.885963,0.0723111,0.0879577
1480533661878795,-0.87496,0.063463,0.0903647
1480533661900854,-0.86109,0.0545859,0.0921627
1480533661921910,-0.847121,0.0460575,0.094072
1480533661938454,-0.835945,0.0376253,0.0960973
1480533661968534,-0.828296,0.0282786,0.0985734
1480533661982071,-0.821838,0.0184102,0.101222
1480533661998614,-0.815831,0.00840254,0.103471
1480533662021180,-0.807804,-0.00251301,0.105997
1480533662042230,-0.799784,-0.0145273,0.109028
1480533662058774,-0.793273,-0.025828,0.111981
1480533662080833,-0.788655,-0.0369264,0.11485
1480533662101889,-0.783843,-0.0482457,0.118145
1480533662117932,-0.778912,-0.0594685,0.121736
1480533662140995,-0.776161,-0.0699286,0.124954
1480533662164054,-0.773854,-0.0801969,0.127962
1480533662179094,-0.769591,-0.0910419,0.131438
1480533662201154,-0.764662,-0.101241,0.134949
1480533662222208,-0.759016,-0.110412,0.13846
1480533662252289,-0.755541,-0.119536,0.141561
1480533662260813,-0.753521,-0.12758,0.144201
1480533662283371,-0.75228,-0.134889,0.147267
1480533662297910,-0.749256,-0.141494,0.151048
1480533662326989,-0.745844,-0.147311,0.154192
1480533662343532,-0.743552,-0.151718,0.156748
1480533662358070,-0.741832,-0.155449,0.158955
1480533662381132,-0.739722,-0.158405,0.160808
1480533662404696,-0.737572,-0.161121,0.162292
1480533662424747,-0.735309,-0.163109,0.163605
1480533662441793,-0.730486,-0.164699,0.164595
1480533662463350,-0.726423,-0.165147,0.165356
1480533662493431,-0.723273,-0.164805,0.165652
1480533662500950,-0.722718,-0.163368,0.165693
1480533662523510,-0.722216,-0.161004,0.165777
1480533662538049,-0.720304,-0.158679,0.165199
1480533662569633,-0.718917,-0.156401,0.16444
1480533662583676,-0.718145,-0.153977,0.1633
1480533662597708,-0.717325,-0.150353,0.161834
1480533662621772,-0.71591,-0.147473,0.160202
1480533662643329,-0.716518,-0.143462,0.158874
1480533662657868,-0.718326,-0.137893,0.157723
1480533662682433,-0.721103,-0.132919,0.156886
1480533662704000,-0.724285,-0.128346,0.155308
1480533662724546,-0.729553,-0.122119,0.153659
1480533662741089,-0.733461,-0.115453,0.151951
1480533662771175,-0.740188,-0.107916,0.150374
1480533662784705,-0.745157,-0.101117,0.148502
1480533662802252,-0.748699,-0.0940569,0.146515
1480533662823308,-0.748597,-0.0875803,0.144207
1480533662844364,-0.747055,-0.081136,0.141685
1480533662860908,-0.746363,-0.0747074,0.139369
1480533662883467,-0.746208,-0.0680374,0.13726
1480533662904525,-0.745211,-0.0621709,0.13555
1480533662921570,-0.745444,-0.0560962,0.134228
1480533662943633,-0.745316,-0.0499843,0.132744
1480533662966193,-0.746113,-0.0439882,0.131481
1480533662981232,-0.748244,-0.0380662,0.13017
1480533663009808,-0.751063,-0.0325543,0.129036
1480533663025351,-0.752248,-0.0273862,0.127962
1480533663040892,-0.752675,-0.02245,0.127077
1480533663063452,-0.753493,-0.0178471,0.125939
1480533663086012,-0.754379,-0.0137224,0.125254
1480533663102055,-0.75455,-0.0103058,0.124565
1480533663131132,-0.754067,-0.00701862,0.1243
1480533663144667,-0.752935,-0.00377213,0.124036
1480533663161214,-0.750982,-0.000232995,0.123639
1480533663183772,-0.750533,0.00287268,0.123589
1480533663205831,-0.75153,0.00568447,0.123552
1480533663220874,-0.752178,0.00815377,0.123383
1480533663244433,-0.752061,0.0100774,0.123279
1480533663265991,-0.751441,0.011765,0.122998
1480533663287049,-0.751701,0.0136012,0.122932
1480533663303595,-0.750567,0.0150074,0.123016
1480533663332323,-0.749601,0.016036,0.123124
1480533663340188,-0.748355,0.0169365,0.123273
1480533663363751,-0.747892,0.0181561,0.123445
1480533663386310,-0.746652,0.0192342,0.124055
1480533663402353,-0.746489,0.0201255,0.125019
1480533663423409,-0.747625,0.0212127,0.125925
1480533663445969,-0.748603,0.0225647,0.126853
1480533663460510,-0.748829,0.0235057,0.12754
1480533663483569,-0.748416,0.0242226,0.12844
1480533663505629,-0.747966,0.0251433,0.129516
1480533663536209,-0.74724,0.02652,0.130807
1480533663543729,-0.748331,0.0284251,0.131786
1480533663566289,-0.750606,0.0299361,0.132532
1480533663580326,-0.754084,0.0316168,0.133491
1480533663603893,-0.757372,0.0339497,0.1351
1480533663639985,-0.761728,0.0362921,0.136846
1480533663648508,-0.767955,0.0385938,0.139414
1480533663665053,-0.772256,0.0396349,0.141143
1480533663686112,-0.777194,0.04101,0.143532
1480533663714683,-0.779336,0.0431809,0.145182
1480533663724209,-0.782342,0.0460715,0.14614
1480533663746268,-0.787498,0.0485669,0.146341
1480533663768828,-0.795094,0.0504355,0.147071
1480533663783367,-0.8009,0.051215,0.147442
1480533663811948,-0.802355,0.0512584,0.147563
1480533663826983,-0.799016,0.051174,0.147708
1480533663843527,-0.793835,0.0513534,0.147609
1480533663866588,-0.792094,0.0515516,0.146853
1480533663887145,-0.793451,0.050963,0.14644
1480533663909703,-0.79564,0.0497886,0.146674
1480533663926253,-0.796564,0.0479258,0.146798
1480533663947302,-0.794675,0.0460192,0.147046
1480533663963345,-0.790944,0.0443771,0.14704
1480533663985906,-0.789953,0.0433892,0.146781
1480533664007463,-0.793272,0.0414642,0.14629
1480533664024007,-0.795851,0.0380916,0.145333
1480533664046066,-0.794744,0.0342939,0.143456
1480533664074641,-0.795191,0.0315033,0.142112
1480533664083666,-0.793375,0.0280773,0.140593
1480533664106226,-0.793281,0.023368,0.139512
1480533664129106,-0.791612,0.0178485,0.138333
1480533664143324,-0.789509,0.0129485,0.136485
1480533664165884,-0.792196,0.00993006,0.135153
1480533664188945,-0.790639,0.00577314,0.135
1480533664195659,-0.791867,0.000958182,0.135314
1480533664208999,-0.792224,-0.00378135,0.135982
1480533664231559,-0.789602,-0.007473,0.136781
1480533664254119,-0.785312,-0.0102983,0.137679
1480533664270667,-0.784129,-0.0118519,0.138284
1480533664291719,-0.786266,-0.0133257,0.139499
1480533664315281,-0.789181,-0.0147392,0.140721
1480533664330322,-0.791049,-0.0159552,0.141962
1480533664354386,-0.791002,-0.0164685,0.142971
1480533664373937,-0.789711,-0.0166802,0.143936
1480533664390485,-0.788574,-0.0170913,0.144725
1480533664411538,-0.787742,-0.0159903,0.145299
1480533664442119,-0.786971,-0.0146017,0.145881
1480533664450140,-0.785365,-0.0139417,0.146476
1480533664474705,-0.783213,-0.0132369,0.146636
1480533664502279,-0.781519,-0.0123094,0.146583
1480533664510300,-0.780785,-0.0114767,0.146477
1480533664531356,-0.780515,-0.0110503,0.146297
1480533664553917,-0.7799,-0.0104106,0.146008
1480533664570488,-0.779191,-0.00972015,0.14557
1480533664593021,-0.778837,-0.00868001,0.145262
1480533664614076,-0.779016,-0.00787167,0.144934
1480533664631628,-0.778173,-0.00734737,0.144427
1480533664651175,-0.776018,-0.00682505,0.144143
1480533664676744,-0.774157,-0.00687131,0.143705
1480533664690279,-0.773441,-0.00640051,0.143356
1480533664714343,-0.772738,-0.00604228,0.143054
1480533664741921,-0.771365,-0.00561791,0.142704
1480533664750440,-0.771366,-0.00528302,0.142573
1480533664771496,-0.771601,-0.00503795,0.142479
1480533664794056,-0.770916,-0.00465471,0.142566
1480533664810599,-0.770372,-0.00434854,0.143084
1480533664839178,-0.769844,-0.00406409,0.143875
1480533664853717,-0.769717,-0.00375227,0.14467
1480533664870262,-0.768816,-0.00329583,0.14565
1480533664891313,-0.768663,-0.00284412,0.146779
1480533664916882,-0.768811,-0.0024888,0.147961
1480533664936434,-0.768324,-0.00240802,0.149234
1480533664958996,-0.767169,-0.0022644,0.150461
1480533664974034,-0.765446,-0.00197955,0.151477
1480533664999100,-0.765191,-0.0017006,0.152543
1480533665011634,-0.764567,-0.00150045,0.153502
1480533665037206,-0.763415,-0.00165591,0.15432
1480533665052744,-0.761959,-0.00151334,0.155267
1480533665071292,-0.760933,-0.00139087,0.15611
1480533665101374,-0.760425,-0.00142993,0.156768
1480533665116412,-0.759662,-0.00149072,0.157427
1480533665131454,-0.759049,-0.00145295,0.158319
1480533665154013,-0.756692,-0.0015922,0.159085
1480533665178077,-0.755057,-0.00206863,0.159882
1480533665191613,-0.753926,-0.00268042,0.160872
1480533665213671,-0.753242,-0.00333433,0.162033
1480533665231857,-0.75233,-0.00461792,0.163298
1480533665258791,-0.751038,-0.00600282,0.164719
1480533665281351,-0.749883,-0.00684248,0.166201
1480533665313437,-0.748849,-0.00796163,0.167918
1480533665315944,-0.748216,-0.00904996,0.169638
1480533665333991,-0.747829,-0.0100027,0.171311
1480533665356552,-0.747854,-0.0110362,0.173034
1480533665371591,-0.747254,-0.0122645,0.174418
1480533665395213,-0.746188,-0.0133165,0.175964
1480533665425735,-0.74503,-0.0143201,0.177363
1480533665436776,-0.744,-0.0152463,0.178605
1480533665461332,-0.742683,-0.0162377,0.179723
1480533665476370,-0.741769,-0.0171519,0.180959
1480533665491410,-0.741214,-0.0176484,0.182181
1480533665515474,-0.739883,-0.0183292,0.183436
1480533665536532,-0.738539,-0.0188982,0.184647
1480533665551570,-0.738007,-0.0194674,0.186027
1480533665581149,-0.736557,-0.0200548,0.187242
1480533665596188,-0.735263,-0.0209689,0.188585
1480533665611232,-0.733941,-0.0216579,0.189839
1480533665636798,-0.732644,-0.0226623,0.19095
1480533665659357,-0.731661,-0.0239178,0.192045
1480533665671389,-0.730674,-0.0254393,0.193103
1480533665693950,-0.730877,-0.0270937,0.193878
1480533665716509,-0.730198,-0.0289524,0.194689
1480533665740573,-0.729566,-0.0311957,0.195518
1480533665754109,-0.729157,-0.0331855,0.196259
1480533665776170,-0.729683,-0.0353108,0.197101
1480533665792712,-0.730103,-0.0376733,0.198028
1480533665813767,-0.729946,-0.0403348,0.199045
1480533665836330,-0.729678,-0.042422,0.199828
1480533665854375,-0.72983,-0.0445416,0.200781
1480533665873927,-0.729111,-0.0470691,0.201577
1480533665897991,-0.72838,-0.0494611,0.202708
1480533665913031,-0.728286,-0.05141,0.203844
1480533665937597,-0.728186,-0.0534225,0.205131
1480533665956154,-0.728308,-0.0558592,0.206341
1480533665981714,-0.728422,-0.0584023,0.207587
1480533665993746,-0.728738,-0.0605751,0.208704
1480533666024327,-0.728469,-0.063158,0.209939
1480533666034354,-0.728029,-0.0662262,0.211351
1480533666053907,-0.727385,-0.0688082,0.212688
1480533666076467,-0.726813,-0.0716901,0.214276
1480533666094516,-0.726793,-0.0747598,0.216237
1480533666114066,-0.727848,-0.0777681,0.218134
1480533666136630,-0.728406,-0.0808986,0.220172
1480533666156179,-0.728467,-0.0841527,0.222349
1480533666175230,-0.729329,-0.0879305,0.225063
1480533666197789,-0.73034,-0.0917998,0.22783
1480533666220355,-0.730358,-0.0959191,0.230869
1480533666233884,-0.730046,-0.100764,0.234556
1480533666256446,-0.730103,-0.105381,0.238059
1480533666274493,-0.730662,-0.110314,0.242
1480533666294547,-0.730949,-0.116288,0.246458
1480533666333149,-0.731546,-0.122984,0.251365
1480533666335656,-0.730523,-0.129176,0.256295
1480533666354204,-0.729208,-0.135997,0.261828
1480533666376264,-0.729316,-0.144023,0.267599
1480533666409352,-0.732494,-0.152321,0.273618
1480533666413866,-0.734161,-0.160464,0.27981
1480533666436424,-0.734759,-0.169124,0.285685
1480533666454482,-0.736232,-0.178119,0.291436
1480533666474024,-0.738935,-0.187532,0.297963
1480533666496584,-0.74185,-0.19705,0.304473
1480533666527666,-0.743822,-0.206641,0.31011
1480533666542205,-0.745694,-0.21761,0.315392
1480533666567272,-0.747993,-0.228327,0.320816
1480533666578865,-0.748686,-0.238039,0.325972
1480533666596851,-0.748194,-0.247963,0.330611
1480533666623922,-0.748469,-0.257112,0.334952
1480533666655009,-0.750465,-0.266015,0.339145
1480533666663028,-0.751915,-0.275426,0.343203
1480533666684082,-0.752965,-0.28467,0.348328
1480533666699122,-0.755941,-0.292846,0.35278
1480533666723688,-0.760915,-0.30122,0.357257
1480533666736731,-0.770031,-0.310041,0.362797
1480533666770314,-0.778954,-0.316893,0.367945
1480533666775325,-0.788647,-0.322617,0.373272
1480533666796526,-0.795697,-0.328651,0.377788
1480533666821949,-0.804824,-0.334308,0.383106
1480533666835486,-0.81521,-0.338504,0.388834
1480533666856541,-0.824694,-0.340857,0.395308
1480533666897196,-0.832467,-0.341579,0.399958
1480533666901207,-0.840686,-0.341974,0.403907
1480533666932791,-0.849014,-0.343654,0.408389
1480533666938806,-0.854763,-0.345536,0.413141
1480533666962870,-0.85671,-0.346453,0.417387
1480533666976406,-0.860578,-0.347238,0.421274
1480533667006486,-0.867375,-0.347818,0.425442
1480533667017014,-0.874617,-0.347895,0.429792
1480533667036569,-0.880673,-0.348695,0.43447
1480533667059126,-0.88423,-0.348733,0.43781
1480533667095326,-0.884836,-0.347431,0.440906
1480533667099233,-0.88173,-0.346146,0.444101
1480533667118786,-0.877005,-0.344511,0.447209
1480533667138338,-0.875743,-0.342391,0.450492
1480533667156385,-0.877361,-0.34081,0.453589
1480533667178946,-0.877567,-0.339549,0.457297
1480533667196993,-0.872459,-0.337863,0.461109
1480533667219555,-0.85916,-0.334012,0.46466
1480533667246626,-0.84163,-0.329828,0.469006
1480533667257655,-0.824224,-0.325388,0.472923
1480533667283724,-0.808079,-0.320672,0.47617
1480533667298764,-0.786803,-0.316387,0.479314
1480533667317313,-0.756378,-0.312543,0.482879
1480533667336369,-0.714917,-0.309802,0.485414
1480533667358924,-0.676532,-0.307616,0.487272
1480533667376972,-0.646497,-0.305953,0.489354
1480533667399532,-0.621513,-0.304001,0.491958
1480533667419084,-0.5963,-0.301841,0.495193
1480533667437634,-0.560349,-0.302351,0.496474
1480533667463703,-0.520122,-0.303461,0.497628
1480533667478743,-0.484808,-0.304718,0.498298
1480533667496977,-0.45741,-0.305629,0.499474
1480533667518850,-0.43054,-0.306877,0.49998
1480533667538903,-0.401024,-0.307423,0.50021
1480533667563468,-0.372186,-0.30686,0.50054
1480533667578007,-0.340975,-0.306091,0.501227
1480533667606583,-0.301509,-0.304915,0.501921
1480533667616609,-0.257551,-0.303465,0.502475
1480533667645185,-0.212321,-0.301781,0.502936
1480533667658721,-0.170409,-0.299857,0.503341
1480533667676769,-0.135347,-0.298612,0.503741
1480533667697826,-0.106692,-0.297306,0.503598
1480533667727907,-0.0809003,-0.296092,0.502759
1480533667736931,-0.0559066,-0.294978,0.501924
1480533667764001,-0.0324928,-0.29413,0.500944
1480533667782551,-0.012446,-0.29359,0.499812
1480533667796588,0.00517101,-0.292913,0.498058
1480533667817647,0.0221314,-0.29209,0.496715
1480533667838700,0.0405398,-0.29117,0.49611
1480533667856748,0.0604479,-0.290663,0.49585
1480533667885325,0.0816847,-0.290535,0.49562
1480533667898860,0.100676,-0.290213,0.49534
1480533667916908,0.116209,-0.288907,0.495229
1480533667939471,0.126921,-0.287574,0.49591
1480533667959521,0.131627,-0.286733,0.496746
1480533667976568,0.130773,-0.2864,0.496975
1480533668000130,0.126908,-0.28593,0.497253
1480533668026198,0.120101,-0.285729,0.49787
1480533668036727,0.111744,-0.28603,0.498686
1480533668059287,0.10368,-0.286265,0.49935
1480533668078840,0.0972362,-0.286555,0.500185
1480533668097389,0.0935319,-0.28707,0.501188
1480533668126968,0.0882993,-0.287731,0.502764
1480533668139000,0.0783428,-0.2881,0.50502
1480533668156546,0.068647,-0.288319,0.508233
1480533668179106,0.0622444,-0.288309,0.512192
1480533668200162,0.0586473,-0.288528,0.516503
1480533668217709,0.0578155,-0.28864,0.519562
1480533668239266,0.0578526,-0.288406,0.521602
1480533668258818,0.0561275,-0.287895,0.522968
1480533668276866,0.0502124,-0.287281,0.524425
1480533668301431,0.0423883,-0.286869,0.525366
1480533668336025,0.0371991,-0.286778,0.526088
1480533668338530,0.0338767,-0.286542,0.526553
1480533668360089,0.0317964,-0.286112,0.526704
1480533668381143,0.0291907,-0.285912,0.526563
1480533668405209,0.0258372,-0.285521,0.526649
1480533668421250,0.0220214,-0.284752,0.527021
1480533668438797,0.0194203,-0.283818,0.527378
