timestamp,x,y,z,w
1480533680411656,0.0552979,-0.128845,0.325073,0.935181
1480533680425192,0.0554199,-0.128906,0.325195,0.93512
1480533680448254,0.055603,-0.128906,0.325378,0.935059
1480533680470813,0.055603,-0.128845,0.325623,0.934998
1480533680485352,0.0556641,-0.128845,0.325745,0.934937
1480533680508414,0.0558472,-0.128784,0.325867,0.934875
1480533680530974,0.0557861,-0.128784,0.32605,0.934814
1480533680545512,0.0557251,-0.128784,0.326294,0.934753
1480533680574589,0.0560303,-0.128784,0.326416,0.934692
1480533680591133,0.0561523,-0.128723,0.326599,0.934631
1480533680612189,0.0559692,-0.128723,0.326843,0.93457
1480533680629044,0.0558472,-0.128784,0.327026,0.934509
1480533680650792,0.0560303,-0.128723,0.327209,0.934448
1480533680665334,0.0560913,-0.128723,0.327332,0.934387
1480533680688393,0.0559692,-0.128845,0.327454,0.934326
1480533680716972,0.0560913,-0.128845,0.327637,0.934265
1480533680725491,0.0562134,-0.128906,0.327698,0.934204
1480533680748552,0.0560913,-0.128967,0.327759,0.934204
1480533680771613,0.0562134,-0.128967,0.327942,0.934143
1480533680792183,0.0563354,-0.129028,0.328125,0.934082
1480533680808225,0.0562134,-0.129028,0.328247,0.934021
1480533680838305,0.0560913,-0.129089,0.328308,0.93396
1480533680852844,0.0560303,-0.129028,0.328308,0.93396
1480533680868887,0.0560303,-0.129028,0.328369,0.934021
1480533680890945,0.0559692,-0.128967,0.328369,0.934021
1480533680912001,0.0559082,-0.128967,0.328369,0.934021
1480533680928552,0.0559082,-0.128906,0.328369,0.934021
1480533680951105,0.0557861,-0.128784,0.328247,0.934082
1480533680972161,0.0552368,-0.128723,0.328186,0.934143
1480533680988705,0.0551147,-0.128723,0.328186,0.934143
1480533681010765,0.0551147,-0.128662,0.328186,0.934143
1480533681033327,0.0551147,-0.128601,0.328186,0.934143
1480533681049367,0.0546265,-0.128418,0.328186,0.934204
1480533681078444,0.0542603,-0.128174,0.328186,0.934265
1480533681091982,0.0539551,-0.128052,0.328125,0.934326
1480533681117052,0.0534058,-0.127991,0.328064,0.934387
1480533681138606,0.0533447,-0.127991,0.328064,0.934387
1480533681153644,0.0533447,-0.12793,0.328064,0.934387
1480533681168684,0.0533447,-0.127869,0.328064,0.934387
1480533681191244,0.0528564,-0.127747,0.328125,0.934448
1480533681212300,0.0524292,-0.127625,0.328003,0.934509
1480533681228344,0.0524902,-0.127625,0.328003,0.934509
1480533681251405,0.0523682,-0.127625,0.328003,0.934509
1480533681273965,0.0523682,-0.127563,0.328064,0.934509
1480533681289505,0.0522461,-0.12738,0.327942,0.93457
1480533681311063,0.0518188,-0.127319,0.327881,0.934631
1480533681333625,0.0517578,-0.127258,0.327881,0.934631
1480533681348664,0.0517578,-0.127258,0.327881,0.934631
1480533681370722,0.0517578,-0.127197,0.327881,0.934631
1480533681400805,0.0517578,-0.127197,0.327881,0.934631
1480533681417346,0.0516968,-0.127136,0.327881,0.934631
1480533681430882,0.0516968,-0.127136,0.327881,0.934631
1480533681453442,0.0516968,-0.127136,0.327881,0.934631
1480533681467980,0.0516357,-0.127075,0.327942,0.934631
1480533681491543,0.0515747,-0.127014,0.327942,0.934692
1480533681521122,0.0515747,-0.127014,0.327942,0.934692
1480533681536161,0.0515747,-0.127014,0.327942,0.934692
1480533681551202,0.0515137,-0.126953,0.327942,0.934692
1480533681573261,0.0515137,-0.126953,0.327942,0.934692
1480533681587799,0.0515137,-0.126892,0.327942,0.934692
1480533681610860,0.0514526,-0.126892,0.327942,0.934692
1480533681633423,0.0513916,-0.126831,0.327942,0.934692
1480533681647959,0.0513916,-0.126831,0.327942,0.934692
1480533681671021,0.0513916,-0.126831,0.327942,0.934692
1480533681693580,0.0513306,-0.12677,0.327942,0.934692
1480533681707618,0.0513306,-0.12677,0.327942,0.934692
1480533681730679,0.0513306,-0.126709,0.327942,0.934692
1480533681753743,0.0512695,-0.126709,0.327942,0.934692
1480533681758754,0.0512695,-0.126648,0.327942,0.934692
1480533681777806,0.0512695,-0.126587,0.327942,0.934753
1480533681796355,0.0512695,-0.126587,0.327942,0.934753
1480533681826434,0.0511475,-0.126587,0.328003,0.934753
1480533681844482,0.0511475,-0.126526,0.328003,0.934753
1480533681856514,0.0511475,-0.126526,0.328003,0.934753
1480533681878572,0.0510864,-0.126465,0.328003,0.934753
1480533681901132,0.0510864,-0.126465,0.328003,0.934753
1480533681923692,0.0510864,-0.126404,0.328003,0.934753
1480533681938733,0.0510254,-0.126404,0.328003,0.934753
1480533681956780,0.0505371,-0.126404,0.327881,0.934814
1480533681976333,0.0505371,-0.126404,0.327881,0.934814
1480533681998894,0.0505371,-0.126343,0.327881,0.934814
1480533682016946,0.0505371,-0.126343,0.327881,0.934814
1480533682036493,0.0504761,-0.126343,0.327881,0.934814
1480533682059054,0.0504761,-0.126282,0.327881,0.934814
1480533682090135,0.0504761,-0.126282,0.327881,0.934814
1480533682103671,0.050415,-0.126282,0.327881,0.934814
1480533682121719,0.050415,-0.126221,0.327881,0.934875
1480533682144280,0.050415,-0.126221,0.327881,0.934875
1480533682156311,0.050415,-0.126221,0.327881,0.934875
1480533682186893,0.050354,-0.12616,0.327881,0.934875
1480533682201432,0.050354,-0.12616,0.327881,0.934875
1480533682216474,0.050354,-0.126099,0.327881,0.934875
1480533682239031,0.050293,-0.126099,0.327881,0.934875
1480533682264098,0.0502319,-0.126099,0.327881,0.934875
1480533682285154,0.050293,-0.126038,0.327881,0.934875
1480533682298690,0.0502319,-0.126038,0.327881,0.934875
1480533682321250,0.0501709,-0.126038,0.327942,0.934875
1480533682336291,0.0501709,-0.125977,0.327942,0.934875
1480533682358850,0.0502319,-0.125916,0.327942,0.934875
1480533682384421,0.0498047,-0.125977,0.32782,0.934937
1480533682396450,0.0492554,-0.125977,0.327759,0.934998
1480533682419010,0.0493164,-0.125977,0.327759,0.934998
1480533682441572,0.0496826,-0.125671,0.32782,0.934998
1480533682456109,0.0496826,-0.125671,0.32782,0.934998
1480533682478669,0.0493774,-0.125549,0.327759,0.935059
1480533682501229,0.0494385,-0.125549,0.327759,0.935059
1480533682523788,0.0493774,-0.125488,0.327759,0.935059
1480533682541838,0.0493164,-0.125488,0.327759,0.935059
1480533682561391,0.0493164,-0.125488,0.327759,0.935059
1480533682576428,0.0493164,-0.125488,0.327759,0.935059
1480533682598989,0.0493164,-0.125427,0.327759,0.935059
1480533682630071,0.0492554,-0.125427,0.327759,0.935059
1480533682636087,0.0492554,-0.125366,0.327759,0.935059
1480533682658647,0.0492554,-0.125366,0.327759,0.935059
1480533682681207,0.0491943,-0.125366,0.327759,0.935059
1480533682697752,0.0492554,-0.125305,0.327759,0.935059
1480533682718807,0.0492554,-0.125305,0.327759,0.935059
1480533682741367,0.0492554,-0.125305,0.327759,0.935059
1480533682757911,0.0491943,-0.125244,0.327759,0.935059
1480533682778967,0.0491943,-0.125244,0.327759,0.93512
1480533682801527,0.0491943,-0.125183,0.327759,0.93512
1480533682819578,0.0491943,-0.125183,0.327759,0.93512
1480533682838626,0.0491943,-0.125183,0.327759,0.93512
1480533682861186,0.0492554,-0.125122,0.327759,0.93512
1480533682883749,0.0491943,-0.125122,0.327759,0.93512
1480533682898787,0.0491333,-0.125122,0.327759,0.93512
1480533682924355,0.0491333,-0.125122,0.327759,0.93512
1480533682939395,0.0491333,-0.125122,0.327759,0.93512
1480533682958947,0.0490723,-0.125122,0.327759,0.93512
1480533682981506,0.0490723,-0.125061,0.327759,0.93512
1480533682998050,0.0490723,-0.125061,0.327759,0.93512
1480533683018605,0.0491333,-0.125,0.327759,0.93512
1480533683042670,0.0490723,-0.125,0.327759,0.93512
1480533683059213,0.0490723,-0.125,0.327759,0.93512
1480533683078765,0.0490723,-0.125,0.327759,0.93512
1480533683101832,0.0493164,-0.124817,0.327881,0.93512
1480533683119373,0.0494385,-0.124512,0.328064,0.935059
1480533683138925,0.0494385,-0.124451,0.328064,0.935059
1480533683161485,0.0491943,-0.124634,0.327942,0.93512
1480533683179032,0.0491333,-0.124634,0.327942,0.93512
1480533683199589,0.0491333,-0.124573,0.327942,0.93512
1480533683221144,0.0495605,-0.12439,0.327942,0.93512
1480533683239192,0.0496216,-0.12439,0.327942,0.93512
1480533683258744,0.0495605,-0.12439,0.327942,0.93512
1480533683281303,0.0496216,-0.124329,0.327942,0.93512
1480533683306872,0.0496216,-0.124329,0.327942,0.93512
1480533683318904,0.0499268,-0.124084,0.328186,0.935059
1480533683348985,0.0500488,-0.123901,0.328491,0.934937
1480533683359524,0.0501099,-0.123657,0.328674,0.934937
1480533683378562,0.0501099,-0.123657,0.328674,0.934937
1480533683402125,0.0491943,-0.123779,0.328796,0.934937
1480533683419170,0.0485229,-0.123901,0.328674,0.934998
1480533683438723,0.048584,-0.123901,0.328674,0.934998
1480533683478328,0.048584,-0.123901,0.328674,0.934998
1480533683480834,0.0484009,-0.123901,0.328491,0.935059
1480533683506403,0.0482178,-0.123962,0.328308,0.93512
1480533683521442,0.0477295,-0.124146,0.328186,0.935181
1480533683544002,0.0476685,-0.124146,0.328186,0.935181
1480533683560548,0.0476685,-0.124146,0.328186,0.935181
1480533683581101,0.0482788,-0.12384,0.328247,0.93512
1480533683599654,0.048584,-0.123596,0.328369,0.93512
1480533683618701,0.0480347,-0.123596,0.328369,0.935181
1480533683648781,0.0475464,-0.123474,0.32843,0.935181
1480533683660312,0.0471802,-0.123352,0.328491,0.935181
1480533683678861,0.0471191,-0.123352,0.328491,0.935181
1480533683701421,0.046936,-0.123291,0.328308,0.935303
1480533683731500,0.0470581,-0.12323,0.328308,0.935303
1480533683741528,0.0470581,-0.12323,0.328308,0.935303
1480533683768599,0.0470581,-0.12323,0.328308,0.935303
1480533683785143,0.046814,-0.123291,0.328247,0.935303
1480533683823746,0.0466309,-0.123352,0.328186,0.935303
1480533683826254,0.0465698,-0.123352,0.328186,0.935303
1480533683843800,0.0465088,-0.123352,0.328186,0.935303
1480533683861848,0.046814,-0.123169,0.328064,0.935364
1480533683881400,0.046875,-0.123169,0.328064,0.935364
1480533683903963,0.046875,-0.123108,0.328064,0.935364
1480533683928026,0.0464478,-0.12323,0.327942,0.935425
1480533683941560,0.0465088,-0.123291,0.327942,0.935425
1480533683963619,0.0464478,-0.12323,0.327942,0.935425
1480533683980163,0.0464478,-0.12323,0.327942,0.935425
1480533684001219,0.0463867,-0.123169,0.327698,0.935547
1480533684023779,0.0464478,-0.123108,0.327698,0.935547
1480533684048344,0.0464478,-0.123108,0.327698,0.935547
1480533684065390,0.0461426,-0.123169,0.327637,0.935547
1480533684083939,0.0462036,-0.123169,0.327637,0.935547
1480533684101486,0.0462036,-0.123169,0.327637,0.935547
1480533684121538,0.0462036,-0.123169,0.327637,0.935547
1480533684145101,0.0461426,-0.123108,0.327515,0.935608
1480533684167662,0.0458984,-0.123169,0.327454,0.935669
1480533684181198,0.0458374,-0.123169,0.327454,0.935669
1480533684203758,0.0458374,-0.123169,0.327454,0.935669
1480533684222808,0.0458374,-0.123169,0.327454,0.935669
1480533684241360,0.0458374,-0.123169,0.327454,0.935669
1480533684272942,0.0454712,-0.122864,0.327454,0.93573
1480533684281464,0.0449829,-0.122803,0.327576,0.935669
1480533684301518,0.0454712,-0.122742,0.327393,0.93573
1480533684326585,0.0459595,-0.122681,0.327332,0.93573
1480533684349147,0.0460205,-0.12262,0.327332,0.93573
1480533684361176,0.0458374,-0.122986,0.326904,0.935852
1480533684383737,0.0458374,-0.123169,0.326599,0.935974
1480533684401784,0.0452271,-0.123352,0.326477,0.935974
1480533684421336,0.045166,-0.123352,0.326538,0.935974
1480533684443896,0.0457764,-0.12323,0.326477,0.935974
1480533684461944,0.0460815,-0.123047,0.326538,0.935974
1480533684483004,0.0462646,-0.122864,0.326599,0.935974
1480533684504558,0.0462646,-0.122864,0.326599,0.935974
1480533684521603,0.0464478,-0.122864,0.326599,0.935974
1480533684541154,0.0462036,-0.122864,0.326477,0.936035
1480533684563715,0.0460205,-0.122986,0.326294,0.936096
1480533684581763,0.0461426,-0.123169,0.325989,0.936157
1480533684602819,0.0465698,-0.123108,0.325623,0.936218
1480533684623876,0.046875,-0.123047,0.325378,0.93634
1480533684641923,0.0470581,-0.123047,0.325195,0.936401
1480533684661475,0.0469971,-0.123169,0.325012,0.936462
1480533684683533,0.0470581,-0.123169,0.325012,0.936462
1480533684701582,0.0470581,-0.123169,0.325012,0.936462
1480533684724142,0.0469971,-0.123169,0.325012,0.936462
1480533684743693,0.0469971,-0.123169,0.325012,0.936462
1480533684761742,0.0469971,-0.123169,0.325012,0.936462
1480533684782800,0.0471191,-0.122925,0.325134,0.936401
1480533684806862,0.0471191,-0.122925,0.325134,0.936401
1480533684821902,0.0471191,-0.122986,0.325134,0.936401
1480533684842957,0.0471191,-0.122986,0.325134,0.936401
1480533684864013,0.0471802,-0.122925,0.325134,0.936401
1480533684881561,0.0472412,-0.122925,0.325134,0.936401
1480533684902616,0.0471802,-0.122925,0.325134,0.936401
1480533684923673,0.0471802,-0.122925,0.325134,0.936401
1480533684941720,0.0472412,-0.122925,0.325134,0.936401
1480533684962776,0.0472412,-0.122925,0.325134,0.936401
1480533684983832,0.0472412,-0.122925,0.325134,0.936401
1480533685007896,0.0469971,-0.122925,0.325073,0.936462
1480533685024942,0.046875,-0.122986,0.325073,0.936462
1480533685051514,0.046875,-0.122986,0.325073,0.936462
1480533685061540,0.046875,-0.122925,0.325195,0.936401
1480533685088611,0.0471802,-0.122742,0.325195,0.936401
1480533685103651,0.0475464,-0.122559,0.325256,0.936401
1480533685137742,0.0475464,-0.122559,0.325256,0.936401
1480533685144259,0.0471802,-0.122681,0.325195,0.936401
1480533685163812,0.0471191,-0.122742,0.325134,0.936462
1480533685181860,0.0467529,-0.122742,0.325134,0.936462
1480533685208931,0.0462036,-0.122803,0.325134,0.936462
1480533685223971,0.0460815,-0.122803,0.325012,0.936523
1480533685241518,0.0457764,-0.122925,0.32489,0.936584
1480533685264079,0.0452271,-0.123047,0.324951,0.936584
1480533685283630,0.0449829,-0.123291,0.324768,0.936584
1480533685313709,0.0449829,-0.123352,0.324707,0.936584
1480533685339779,0.0446167,-0.123535,0.324707,0.936646
1480533685343789,0.0442505,-0.123657,0.324646,0.936646
1480533685366357,0.0442505,-0.123657,0.324646,0.936646
1480533685384397,0.0446167,-0.123718,0.324707,0.936584
1480533685403949,0.0448608,-0.123535,0.324768,0.936584
1480533685426511,0.045105,-0.123413,0.324829,0.936584
1480533685459098,0.045166,-0.123413,0.324829,0.936584
1480533685463609,0.0449219,-0.123413,0.324768,0.936584
1480533685486169,0.0448608,-0.123352,0.324768,0.936584
1480533685511736,0.0448608,-0.123352,0.324768,0.936584
1480533685526777,0.0449219,-0.123352,0.324768,0.936584
1480533685553849,0.0449219,-0.123413,0.324768,0.936584
1480533685580419,0.0449219,-0.123291,0.324829,0.936584
1480533685593454,0.0449829,-0.123291,0.324829,0.936584
1480533685606489,0.0450439,-0.123291,0.324829,0.936584
1480533685624035,0.0450439,-0.12323,0.324829,0.936584
1480533685645091,0.0450439,-0.12323,0.324829,0.936584
1480533685666151,0.045105,-0.123474,0.324829,0.936523
1480533685686201,0.0446777,-0.124023,0.324707,0.936523
1480533685705753,0.0437012,-0.124634,0.324646,0.936523
1480533685726309,0.0427856,-0.125305,0.324646,0.936462
1480533685744355,0.0421143,-0.125916,0.324524,0.936462
1480533685765412,0.041687,-0.126282,0.324463,0.936462
1480533685786468,0.0419312,-0.126343,0.324524,0.936401
1480533685811535,0.0426025,-0.126282,0.324646,0.93634
1480533685825070,0.0430298,-0.126221,0.324646,0.93634
1480533685853646,0.0430298,-0.126221,0.324646,0.93634
1480533685879214,0.0430298,-0.126221,0.324646,0.93634
1480533685885230,0.0430908,-0.126221,0.324646,0.93634
1480533685906286,0.043335,-0.12616,0.324585,0.936401
1480533685924835,0.0438843,-0.125854,0.324646,0.93634
1480533685945390,0.0444946,-0.125488,0.324646,0.936401
1480533685990009,0.0447998,-0.125305,0.324585,0.936401
1480533685998032,0.0447998,-0.125305,0.324585,0.936401
1480533686008057,0.045105,-0.125061,0.324646,0.936401
1480533686027609,0.045105,-0.125244,0.324646,0.936401
1480533686049169,0.0441284,-0.12616,0.324524,0.93634
1480533686066717,0.0421143,-0.12738,0.324158,0.936401
1480533686086265,0.0402222,-0.128418,0.324097,0.936401
1480533686104313,0.0390625,-0.129089,0.324097,0.93634
1480533686134394,0.0385742,-0.129211,0.324219,0.936279
1480533686147929,0.0389404,-0.129028,0.32428,0.936279
1480533686168985,0.0396729,-0.128662,0.324402,0.936279
1480533686186532,0.039978,-0.128418,0.324463,0.936218
1480533686206585,0.039917,-0.128357,0.324341,0.936279
1480533686224132,0.0402222,-0.128113,0.324402,0.936279
1480533686253711,0.0407715,-0.127747,0.324463,0.936279
1480533686267748,0.0410156,-0.127441,0.324463,0.93634
1480533686284793,0.0411987,-0.127075,0.324463,0.936401
1480533686308857,0.041626,-0.126709,0.324463,0.936401
1480533686328911,0.0419312,-0.126404,0.324524,0.936401
1480533686343950,0.0421143,-0.12616,0.324524,0.936462
1480533686366513,0.0424805,-0.125793,0.324524,0.936462
1480533686389070,0.0428467,-0.125549,0.324524,0.936523
1480533686411630,0.0429077,-0.125305,0.324463,0.936523
1480533686434692,0.0430908,-0.125,0.324402,0.936584
1480533686446222,0.0435791,-0.124756,0.324402,0.936584
1480533686485829,0.0436401,-0.124756,0.324402,0.936584
1480533686488335,0.0436401,-0.124756,0.324402,0.936584
1480533686509390,0.0436401,-0.124756,0.324402,0.936584
1480533686529446,0.0435181,-0.124573,0.324402,0.936646
1480533686551502,0.0435791,-0.124573,0.324402,0.936646
1480533686567044,0.0435181,-0.124573,0.324402,0.936646
1480533686584089,0.0435181,-0.124451,0.324341,0.936646
1480533686611161,0.043335,-0.12439,0.324341,0.936707
1480533686627706,0.0430908,-0.124207,0.324341,0.936707
1480533686644249,0.0430298,-0.124207,0.324341,0.936707
1480533686666809,0.0430298,-0.123962,0.324341,0.936768
1480533686689369,0.0426636,-0.124023,0.324341,0.936768
1480533686710425,0.0420532,-0.124146,0.324219,0.936829
1480533686726969,0.0422363,-0.124084,0.32428,0.936829
1480533686748025,0.0427856,-0.123901,0.32428,0.936768
1480533686765070,0.0430908,-0.123657,0.324341,0.936768
1480533686786628,0.0430908,-0.123657,0.324341,0.936768
1480533686809188,0.0428467,-0.123657,0.324219,0.936829
1480533686832251,0.0427246,-0.123657,0.324158,0.93689
1480533686847289,0.0426636,-0.123657,0.324158,0.93689
1480533686875364,0.0427856,-0.123535,0.324097,0.93689
1480533686884388,0.0432739,-0.123352,0.323975,0.936951
1480533686906446,0.0432739,-0.123352,0.323975,0.936951
1480533686930010,0.0429688,-0.123352,0.323914,0.936951
1480533686944050,0.0426636,-0.123352,0.323853,0.937012
1480533686967108,0.0427246,-0.123352,0.323853,0.937012
1480533686989166,0.0426636,-0.123413,0.323853,0.937012
1480533687016243,0.0426636,-0.123352,0.323853,0.937012
1480533687039300,0.0427246,-0.123352,0.323853,0.937012
1480533687049330,0.0427856,-0.123352,0.323853,0.937012
1480533687068879,0.0427246,-0.123352,0.323853,0.937012
1480533687086425,0.0427856,-0.123352,0.323853,0.937012
1480533687117508,0.0427856,-0.123352,0.323853,0.937012
1480533687136559,0.0427856,-0.123352,0.323853,0.937012
1480533687146585,0.0427856,-0.123352,0.323853,0.937012
1480533687169146,0.0428467,-0.123352,0.323853,0.937012
1480533687190201,0.0428467,-0.123352,0.323853,0.937012
1480533687206745,0.0427856,-0.123352,0.323853,0.937012
1480533687229306,0.0427856,-0.123352,0.323853,0.937012
1480533687256378,0.0428467,-0.123352,0.323853,0.937012
1480533687266407,0.0427856,-0.123352,0.323853,0.937012
1480533687288964,0.0427856,-0.123291,0.323853,0.937012
1480533687309518,0.0428467,-0.123291,0.323853,0.937012
1480533687326064,0.0426636,-0.123413,0.32373,0.937073
1480533687348122,0.0421753,-0.123596,0.323669,0.937073
1480533687376697,0.0421753,-0.123657,0.323669,0.937073
1480533687385722,0.0425415,-0.123474,0.32373,0.937073
1480533687408282,0.0425415,-0.123474,0.32373,0.937073
1480533687430841,0.0425415,-0.123474,0.32373,0.937073
1480533687445883,0.0424805,-0.123474,0.323669,0.937073
1480533687468441,0.0424805,-0.123474,0.323669,0.937073
1480533687489998,0.0424805,-0.123474,0.323669,0.937073
1480533687508047,0.0424805,-0.123474,0.323669,0.937073
1480533687550661,0.0424805,-0.123474,0.323669,0.937073
1480533687559684,0.0425415,-0.123474,0.323669,0.937073
1480533687573220,0.0425415,-0.123413,0.323669,0.937073
1480533687594277,0.0422974,-0.123413,0.323669,0.937073
1480533687609818,0.0422974,-0.123413,0.323669,0.937073
1480533687625860,0.0422974,-0.123474,0.323669,0.937073
1480533687647920,0.0422363,-0.123413,0.323669,0.937073
1480533687669476,0.0422974,-0.123413,0.323669,0.937073
1480533687687023,0.0422974,-0.123413,0.323669,0.937073
1480533687708580,0.0422974,-0.123413,0.323669,0.937073
1480533687737156,0.0422974,-0.123413,0.323669,0.937073
1480533687746180,0.0422974,-0.123413,0.323669,0.937073
1480533687769242,0.0422974,-0.123413,0.323669,0.937073
1480533687796815,0.0422363,-0.123413,0.323669,0.937073
1480533687813359,0.0422974,-0.123413,0.323669,0.937073
1480533687828399,0.0423584,-0.123413,0.323669,0.937073
1480533687866500,0.0422974,-0.123413,0.323669,0.937073
1480533687869007,0.0422974,-0.123413,0.323669,0.937073
1480533687888558,0.0423584,-0.123413,0.323669,0.937073
1480533687918138,0.0423584,-0.123413,0.323608,0.937073
1480533687932177,0.0424194,-0.123352,0.323792,0.937073
1480533687948219,0.0423584,-0.123291,0.323792,0.937073
1480533687970778,0.0424194,-0.123291,0.323792,0.937073
1480533687986319,0.0421143,-0.123352,0.323792,0.937073
1480533688015900,0.0421143,-0.123352,0.323792,0.937073
1480533688030939,0.0421143,-0.123352,0.323792,0.937073
1480533688061519,0.0421753,-0.123352,0.323792,0.937073
1480533688077562,0.0421753,-0.123352,0.323792,0.937073
1480533688091599,0.0421753,-0.123352,0.323792,0.937073
1480533688111651,0.0420532,-0.123474,0.323608,0.937134
1480533688128698,0.0420532,-0.123474,0.323608,0.937134
1480533688158276,0.0419922,-0.123474,0.323669,0.937134
1480533688165296,0.0420532,-0.123474,0.323608,0.937134
1480533688188356,0.0424805,-0.123352,0.323608,0.937134
1480533688210916,0.0427246,-0.12323,0.323669,0.937073
1480533688231975,0.0424194,-0.123291,0.323669,0.937073
1480533688263557,0.0421143,-0.123352,0.323669,0.937134
1480533688271076,0.0420532,-0.123352,0.32373,0.937134
1480533688285113,0.0422974,-0.12323,0.323792,0.937073
1480533688308175,0.0426636,-0.123169,0.323792,0.937073
1480533688330735,0.0427246,-0.123169,0.323792,0.937073
1480533688353295,0.0427246,-0.123169,0.323792,0.937073
1480533688369338,0.0427246,-0.123169,0.323792,0.937073
1480533688391397,0.0427246,-0.123169,0.323792,0.937073
1480533688413455,0.0427246,-0.123169,0.323792,0.937073
1480533688428496,0.0426636,-0.123169,0.323792,0.937073
1480533688451056,0.0426636,-0.123169,0.323792,0.937073
1480533688472111,0.0427246,-0.123291,0.323608,0.937134
1480533688489659,0.0426025,-0.123474,0.323547,0.937134
1480533688510714,0.0423584,-0.123657,0.323425,0.937134
1480533688531770,0.0423584,-0.123901,0.323303,0.937134
1480533688548316,0.0423584,-0.124084,0.323242,0.937134
1480533688570873,0.0422974,-0.124146,0.323242,0.937134
1480533688592431,0.0421143,-0.124268,0.323181,0.937134
1480533688609478,0.0422363,-0.124146,0.323181,0.937195
1480533688631536,0.0421143,-0.124084,0.323486,0.937073
1480533688652089,0.0415039,-0.124146,0.323975,0.936951
1480533688668634,0.0408936,-0.124146,0.324097,0.93689
1480533688690693,0.0405884,-0.124207,0.324219,0.93689
1480533688711748,0.0393677,-0.124634,0.324158,0.93689
1480533688728294,0.0387573,-0.124878,0.324097,0.93689
1480533688750853,0.0390015,-0.125,0.323914,0.936951
1480533688781434,0.0390015,-0.125061,0.323914,0.936951
1480533688788453,0.0390015,-0.125061,0.323914,0.936951
1480533688811013,0.0387573,-0.125183,0.32373,0.937012
1480533688833574,0.0383911,-0.125305,0.323669,0.937012
1480533688849129,0.0379028,-0.125488,0.323608,0.937012
1480533688870672,0.0378418,-0.125488,0.323608,0.937012
1480533688909275,0.0385742,-0.125366,0.323608,0.937012
1480533688912282,0.0391235,-0.125061,0.323853,0.936951
1480533688938352,0.0391235,-0.124939,0.324036,0.93689
1480533688953391,0.0385742,-0.125,0.324036,0.936951
1480533688968936,0.0377197,-0.125183,0.323975,0.936951
1480533688990991,0.0368042,-0.125244,0.323914,0.937012
1480533689013551,0.0362549,-0.125244,0.323853,0.937012
1480533689028092,0.036438,-0.125183,0.323669,0.937134
1480533689051151,0.0369873,-0.125,0.323547,0.937134
1480533689081232,0.0370483,-0.125,0.323547,0.937134
1480533689087749,0.0365601,-0.125122,0.323425,0.937195
1480533689110810,0.0361938,-0.125183,0.323303,0.937256
1480533689133373,0.0360107,-0.125183,0.323303,0.937256
1480533689147909,0.0359497,-0.125183,0.323303,0.937256
1480533689170970,0.0359497,-0.125183,0.323303,0.937256
1480533689201050,0.0360107,-0.125183,0.323303,0.937256
1480533689216090,0.0360718,-0.125183,0.323303,0.937256
1480533689231130,0.0357056,-0.125183,0.323303,0.937256
1480533689254191,0.0357666,-0.125183,0.323242,0.937256
1480533689267727,0.0361938,-0.124878,0.323486,0.937195
1480533689291792,0.0360718,-0.124878,0.323547,0.937195
1480533689320869,0.0360107,-0.124878,0.323547,0.937195
1480533689334405,0.0360718,-0.124939,0.323547,0.937195
1480533689350948,0.0360107,-0.124939,0.323547,0.937195
1480533689381030,0.0360107,-0.124878,0.323547,0.937195
1480533689396069,0.0363159,-0.124756,0.323364,0.937256
1480533689410607,0.036377,-0.124756,0.323364,0.937256
1480533689447706,0.0358887,-0.124878,0.323364,0.937256
1480533689461744,0.0350952,-0.125122,0.323303,0.937317
1480533689476784,0.0351563,-0.125122,0.323303,0.937317
1480533689493329,0.0354614,-0.125,0.323364,0.937256
1480533689514384,0.0356445,-0.124756,0.323486,0.937256
1480533689536943,0.0356445,-0.124756,0.323486,0.937256
1480533689553488,0.0357666,-0.124756,0.323486,0.937256
1480533689575045,0.0355835,-0.124695,0.323486,0.937256
1480533689598611,0.0350952,-0.124817,0.323547,0.937256
1480533689613648,0.0350952,-0.124817,0.323547,0.937256
1480533689634202,0.0353394,-0.124756,0.323425,0.937256
1480533689650746,0.0355225,-0.124634,0.323425,0.937317
1480533689673306,0.0355225,-0.124634,0.323425,0.937317
1480533689694864,0.0353394,-0.124817,0.322937,0.937439
1480533689710906,0.0351563,-0.125,0.322693,0.9375
1480533689740986,0.0351563,-0.125,0.322693,0.9375
1480533689754522,0.0351563,-0.125,0.322693,0.9375
1480533689771066,0.0353394,-0.125061,0.322449,0.937561
1480533689801146,0.0352783,-0.125061,0.322449,0.937561
1480533689815686,0.0352783,-0.125,0.322449,0.937561
1480533689830725,0.0357666,-0.124878,0.322388,0.937622
1480533689860305,0.0361938,-0.124756,0.322449,0.937622
1480533689875845,0.036377,-0.124573,0.322571,0.937561
1480533689890885,0.036377,-0.124573,0.322571,0.937561
1480533689913445,0.0361328,-0.124634,0.322449,0.937622
1480533689943525,0.0357666,-0.124695,0.322388,0.937622
1480533689950043,0.0357666,-0.124695,0.322388,0.937622
1480533689973605,0.0358276,-0.124695,0.322388,0.937622
1480533690020229,0.0358887,-0.124695,0.322388,0.937622
1480533690024240,0.0358276,-0.124695,0.322388,0.937622
1480533690040785,0.0358887,-0.124695,0.322388,0.937622
1480533690055824,0.0358887,-0.124756,0.322327,0.937683
1480533690070364,0.0357056,-0.124756,0.322205,0.937683
