timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1480533753482314,-2,-3,-1,-1,0,1,0,0
1480533753483818,-2,-2,-1,-2,-2,0,-1,1
1480533753483818,3,1,-3,-1,-1,-2,-1,-1
1480533753497355,4,3,-2,-1,-2,-2,-4,-1
1480533753497355,-2,0,-1,0,0,0,0,-1
1480533753498860,1,0,0,-1,-2,-1,1,0
1480533753498860,2,12,1,0,-2,1,0,0
1480533753519918,2,1,-1,1,-1,-1,0,0
1480533753519918,-1,-4,-3,1,0,0,-1,0
1480533753521419,3,-1,-5,0,0,-1,-1,-1
1480533753521419,2,-4,0,-3,-1,-1,0,-1
1480533753541973,-3,0,0,-1,1,0,-2,0
1480533753541973,2,-3,0,-3,-1,-1,1,1
1480533753543477,-1,-2,-3,-1,0,0,-1,-1
1480533753543477,-1,-4,-5,0,0,0,1,-1
1480533753556521,1,7,1,-1,1,-1,-1,0
1480533753556521,0,-2,0,1,-1,-2,-2,-3
1480533753564535,0,0,0,-1,-1,-1,-1,1
1480533753564535,-2,-2,3,1,0,-2,-1,-1
1480533753580074,-5,-3,2,-1,-1,0,0,-2
1480533753580074,0,1,-2,0,-1,3,0,0
1480533753581579,0,1,1,2,-1,-1,0,-1
1480533753581579,-1,0,0,-1,-2,-1,-1,0
1480533753610154,1,-9,-3,-3,0,0,0,-1
1480533753610154,-1,-2,-1,0,-1,-3,-1,-2
1480533753617173,-2,-3,0,-2,0,-1,0,-1
1480533753617173,-2,-2,-2,-1,-1,0,0,-1
1480533753617674,1,1,-5,0,1,1,-1,1
1480533753617674,1,2,0,-2,-1,0,0,1
1480533753623189,2,1,-2,-2,0,0,-1,0
1480533753623189,2,-3,0,-2,1,-1,0,0
1480533753639733,-2,8,1,-1,-1,0,2,2
1480533753639733,-3,0,0,-2,-1,0,3,0
1480533753641237,1,2,0,1,1,-1,-2,-1
1480533753641237,-2,-1,-1,0,1,-2,-1,1
1480533753662294,1,-2,-3,-1,-1,-1,-1,-1
1480533753662294,2,0,0,-1,0,1,-2,-2
1480533753665803,-2,1,-2,0,-2,-1,0,-2
1480533753665803,1,-1,0,-1,0,2,1,0
1480533753676332,0,0,-1,1,-2,-4,0,0
1480533753676332,0,-1,1,-1,-1,-2,-1,-1
1480533753683349,-1,-2,-1,-1,-1,0,-1,-1
1480533753683349,-1,1,-2,-2,-1,1,-1,0
1480533753699893,1,3,-1,-1,1,-1,0,-1
1480533753699893,-2,1,-2,0,0,-1,-1,0
1480533753701899,0,1,1,0,-1,0,1,1
1480533753701899,-2,-9,-3,-2,0,-2,-2,-2
1480533753721952,-1,-3,0,0,-2,-2,0,0
1480533753721952,0,0,-1,-1,0,0,0,-1
1480533753725461,-1,0,0,-1,0,0,0,-2
1480533753725461,1,-1,0,0,0,-1,-2,2
1480533753736493,1,-2,0,0,0,1,0,-1
1480533753736493,-2,-1,0,1,1,1,-1,-2
1480533753751029,-3,-6,0,-2,-2,-2,-2,1
1480533753751029,0,1,-1,1,-1,1,1,-2
1480533753760054,-2,-1,0,0,1,-1,1,0
1480533753760054,1,1,1,0,-2,-1,-1,1
1480533753765569,2,0,-1,-1,1,1,1,-1
1480533753765569,-2,1,0,0,0,-1,-1,-1
1480533753781110,-1,-2,-2,-1,-2,-1,-3,-1
1480533753781110,-1,0,1,0,-1,-1,0,0
1480533753789632,1,0,-3,1,0,0,-1,0
1480533753789632,0,-1,-2,0,0,-2,-1,0
1480533753796651,0,-3,-2,-2,-1,1,-3,-1
1480533753796651,0,-1,1,0,1,-2,-1,0
1480533753803171,0,0,1,0,-1,0,0,-1
1480533753803171,-5,-3,2,-1,0,0,1,0
1480533753819717,1,-3,0,0,0,0,0,1
1480533753819717,-1,7,-1,-1,-2,1,0,0
1480533753821217,1,-1,-3,-2,1,-2,-1,0
1480533753821217,1,0,-2,-2,0,-2,0,-2
1480533753842774,0,-5,-1,-1,0,-1,-1,-1
1480533753842774,0,-4,0,-1,1,0,-1,-2
1480533753846283,-2,0,2,-2,0,0,-2,-1
1480533753846283,2,6,-1,-2,-2,0,1,0
1480533753857814,-1,-7,1,0,0,0,0,0
1480533753857814,0,2,0,0,-2,0,-2,1
1480533753863328,-3,1,0,0,1,-1,1,-2
1480533753863328,0,-2,0,0,0,0,-2,0
1480533753879370,0,0,-2,1,-2,0,-1,-1
1480533753879370,1,-1,-3,-1,0,-1,-1,-1
1480533753881376,-2,-5,2,1,0,2,1,1
1480533753881376,0,0,1,-1,0,0,-1,-1
1480533753901932,-1,2,0,-3,-1,-1,-1,-2
1480533753901932,0,0,-1,1,-1,0,-2,0
1480533753903937,-1,2,-2,0,-2,-2,0,0
1480533753903937,1,-1,-2,-1,0,-1,-1,-2
1480533753915968,0,2,0,-1,-1,0,0,-3
1480533753915968,0,-2,0,-2,0,-1,0,0
1480533753924992,0,-2,-2,0,-1,-2,-1,0
1480533753924992,-1,-1,0,2,1,2,0,-1
1480533753940032,0,1,-1,0,0,-1,0,1
1480533753940032,-1,-13,0,-1,0,-1,1,-3
1480533753941536,0,1,-1,0,0,0,1,0
1480533753941536,-1,-2,2,1,-2,0,0,0
1480533753962592,0,1,-3,-1,-2,0,0,-1
1480533753962592,1,-3,1,-2,-1,0,-1,-2
1480533753976630,1,0,-2,-1,1,-1,1,-1
1480533753976630,0,1,0,-1,-1,-2,-1,0
1480533753977131,0,-1,-1,-1,0,1,-1,-1
1480533753977131,-1,2,-4,1,-1,-1,1,-1
1480533753984651,-2,-2,1,0,-2,-1,-2,-2
1480533753984651,-1,1,-1,0,0,0,-3,-1
1480533753999692,1,-6,0,-2,0,-3,-2,0
1480533753999692,1,2,-1,-1,0,-3,-1,-1
1480533754001195,2,0,-1,-2,0,-1,-1,0
1480533754001195,-1,-1,-2,-2,-2,-2,0,0
1480533754022251,-1,0,-1,-1,-1,0,1,1
1480533754022251,0,0,1,-1,-2,1,-1,-1
1480533754023755,-2,-1,-1,-1,1,-1,-1,-1
1480533754023755,-1,0,-1,-2,-2,2,0,0
1480533754035787,1,2,0,0,0,1,-1,-1
1480533754035787,-1,1,-2,-1,0,-2,-1,0
1480533754044811,-1,0,1,-2,-2,0,-1,-1
1480533754044811,1,0,-2,1,-2,-2,0,0
1480533754059851,-4,0,1,3,-1,0,-1,-3
1480533754059851,0,6,0,-2,0,0,1,1
1480533754061355,-1,-3,-1,0,-1,1,-2,-2
1480533754061355,-3,-8,0,-3,1,-1,0,0
1480533754081910,0,6,-1,-2,0,-2,0,-1
1480533754081910,0,0,3,1,-3,1,-2,1
1480533754083915,0,-1,-1,2,0,-2,0,-2
1480533754083915,2,-2,0,0,-1,-1,2,-1
1480533754104470,0,-2,0,0,-2,0,0,0
1480533754104470,-1,-1,-3,-2,0,0,2,0
1480533754105973,-1,0,2,-2,-1,-1,0,1
1480533754105973,-2,0,-2,-1,-1,0,0,-1
1480533754119515,2,-1,-3,-2,1,-1,0,-2
1480533754119515,0,1,-1,1,1,0,-1,-1
1480533754121013,0,-1,1,0,-2,0,-1,-1
1480533754121013,-2,-1,2,-1,-1,0,-1,-2
1480533754142069,2,1,0,-3,-4,1,-2,2
1480533754142069,-3,-2,-1,1,1,-1,-1,-1
1480533754143573,0,-2,0,-2,0,-1,-2,0
1480533754143573,1,2,-3,-1,-2,-1,-2,-1
1480533754155606,0,21,-3,1,-1,0,-1,0
1480533754155606,0,-9,-4,-2,0,-1,-1,-1
1480533754164630,-2,1,-3,2,0,-1,1,-1
1480533754164630,0,0,-1,-2,3,1,0,1
1480533754179670,-2,-5,0,-1,0,0,0,0
1480533754179670,0,-2,0,1,-1,-1,0,1
1480533754181174,-1,1,1,-1,-2,0,1,1
1480533754181174,0,0,0,-1,-1,0,-2,-1
1480533754202230,-1,-5,2,-2,0,0,0,-1
1480533754202230,-5,-3,3,1,-1,0,0,1
1480533754203736,1,-1,0,-2,0,1,-1,-1
1480533754203736,-1,0,-1,-1,0,-1,0,-1
1480533754215766,-1,-2,1,0,-2,-2,-2,1
1480533754215766,0,3,0,0,0,0,0,-2
1480533754224790,2,-1,-4,-2,0,1,1,-1
1480533754224790,1,-2,0,-1,-1,1,-1,1
1480533754240331,-2,-4,-1,0,1,1,0,-1
1480533754240331,0,1,3,0,-1,0,0,0
1480533754245846,-1,0,1,-1,-2,-2,-2,0
1480533754245846,-1,0,-2,0,-1,-1,0,-3
1480533754262390,-1,-17,-1,-1,0,-3,0,1
1480533754262390,1,-3,0,-4,-2,-2,-1,-2
1480533754263894,-1,-1,-1,-1,0,-1,0,0
1480533754263894,-1,-1,-3,-2,0,-1,0,-2
1480533754291968,-3,-1,1,-2,-2,0,-2,1
1480533754291968,1,-1,-1,-1,0,-1,0,1
1480533754294977,0,0,0,1,-1,0,-1,-2
1480533754294977,0,-1,2,-1,-2,-2,0,0
1480533754299990,0,0,-1,-1,1,-1,0,-3
1480533754299990,-1,2,0,-2,0,1,-2,0
1480533754306006,0,-1,1,-1,-1,-2,-1,-1
1480533754306006,0,2,-1,-2,-4,-2,-1,-1
1480533754323051,1,2,-3,-1,0,1,1,0
1480533754323051,0,0,-2,-2,0,-1,-1,-2
1480533754324555,2,1,-2,-1,0,-2,-1,0
1480533754324555,-3,-4,-2,3,2,2,0,0
1480533754335586,0,2,0,3,-1,0,0,0
1480533754335586,-3,0,-1,-1,-3,1,2,-1
1480533754344608,-1,1,-1,-1,1,0,1,0
1480533754344608,-1,0,0,-1,0,-2,-1,0
1480533754359649,0,13,0,-1,-1,-2,-1,0
1480533754359649,-1,8,-1,1,1,-1,-1,0
1480533754361152,-1,-3,0,0,-3,0,-1,-2
1480533754361152,0,0,0,-1,-1,-2,0,1
1480533754382209,-1,-4,0,-1,-2,-1,0,-1
1480533754382209,1,-3,0,-1,-1,-1,-1,0
1480533754383713,-1,0,-1,-1,0,-2,0,1
1480533754383713,1,-1,0,0,-2,0,-1,-2
1480533754412288,-1,-2,0,-2,1,-1,-2,0
1480533754412288,1,-2,-1,2,0,1,-1,0
1480533754413792,-3,-1,-2,-2,-2,-1,0,-1
1480533754413792,-1,-2,-1,-1,1,0,0,1
1480533754419821,-1,-2,-2,2,1,-1,1,-2
1480533754419821,-2,2,0,0,0,-1,1,-2
1480533754421312,0,0,1,1,-1,2,0,0
1480533754421312,-2,-2,-2,0,-1,-1,-1,0
1480533754442368,3,-1,-2,-2,-1,1,0,0
1480533754442368,-1,-3,0,-1,-2,-1,-2,-1
1480533754443872,1,0,-2,0,1,0,0,0
1480533754443872,2,0,0,-1,-2,-1,0,-1
1480533754464428,0,-2,0,-3,0,-1,1,0
1480533754464428,1,0,0,-2,-2,0,1,0
1480533754466432,0,-1,0,0,0,-2,-3,-2
1480533754466432,0,5,-1,0,-1,-2,0,1
1480533754479467,-3,-4,-1,-1,-1,0,-1,-3
1480533754479467,1,0,-4,0,0,0,0,-1
1480533754482976,0,-5,-1,-1,2,0,-2,-2
1480533754482976,0,-3,-1,0,-1,-1,0,0
1480533754502028,-1,-2,1,1,-1,-1,-2,0
1480533754502028,0,-3,0,-2,-1,0,0,-1
1480533754504534,0,0,1,1,0,0,-1,-2
1480533754504534,0,-2,-3,-3,0,1,-2,-1
1480533754532108,-2,0,-1,0,-1,1,-1,0
1480533754532108,-1,-2,-1,-1,0,-1,0,-1
1480533754533611,-2,1,-2,1,-2,1,0,1
1480533754533611,0,0,0,2,0,0,1,-1
1480533754553664,0,1,1,-2,-1,-2,0,1
1480533754553664,0,0,-1,-4,1,-2,-2,0
1480533754577728,1,1,0,-1,0,-2,-1,0
1480533754577728,-2,-2,1,1,-1,-1,-1,-1
1480533754578732,1,1,-1,-1,-2,0,-2,-1
1480533754578732,-1,0,-2,0,-2,1,0,-1
1480533754580235,-1,-1,1,0,-1,-1,0,-2
1480533754580235,1,-7,0,-1,0,0,-1,0
1480533754584748,1,-3,0,-1,1,-3,-1,-2
1480533754584748,-2,14,2,1,-1,-1,-1,-1
1480533754586251,2,1,-2,-1,-1,-2,-1,-1
1480533754586251,-1,-1,-1,-2,0,1,1,-1
1480533754598785,-1,0,-2,3,0,1,0,-1
1480533754598785,1,-3,0,-1,-1,-1,-1,0
1480533754607308,-1,0,-2,0,-2,1,0,-2
1480533754607308,-3,3,1,-1,-1,-1,-1,-1
1480533754622347,-1,0,-1,0,-1,-1,1,0
1480533754622347,0,-2,0,-2,-1,0,0,-1
1480533754624353,-1,-2,2,1,-2,-1,0,-1
1480533754624353,1,-1,-1,-1,-2,1,-1,-1
1480533754644407,-2,-1,-1,1,1,0,-1,0
1480533754644407,-1,-3,-3,-1,0,0,0,-1
1480533754650923,1,1,0,-1,0,0,-1,0
1480533754650923,1,2,1,0,-1,-1,-2,-1
1480533754667969,0,0,1,-1,2,1,-1,0
1480533754667969,1,-8,-2,-2,-3,-1,1,-2
1480533754669477,-1,-4,-1,0,0,-1,2,1
1480533754669477,-3,9,-1,2,0,-1,0,-2
1480533754689526,2,-1,1,-1,-2,-1,-1,-1
1480533754689526,-1,-3,1,-1,0,1,0,1
1480533754691531,-3,-4,0,-3,-1,1,1,1
1480533754691531,-2,-7,0,0,0,-2,-1,-2
1480533754704566,1,-1,-3,0,-1,0,-1,-1
1480533754704566,0,4,-1,1,-2,0,-2,1
1480533754706070,-1,2,0,-2,-2,-1,-1,-1
1480533754706070,0,-1,-2,0,0,1,-1,-1
1480533754719107,-2,-1,1,-1,0,-1,0,-1
1480533754719107,-2,-1,-1,0,-1,0,-1,-1
1480533754725621,-2,2,1,-1,1,1,-1,0
1480533754725621,0,-1,-3,0,-2,-2,-1,1
1480533754742166,0,0,-2,-1,0,-2,0,-2
1480533754742166,-2,-2,-2,-2,-1,0,0,0
1480533754743670,-1,0,-1,1,-1,-1,0,-2
1480533754743670,0,-2,-1,-1,0,-2,0,-2
1480533754765227,-2,-2,3,1,-1,-2,1,0
1480533754765227,-1,1,1,0,0,-1,0,-2
1480533754766732,0,0,-2,0,1,-1,-1,-1
1480533754766732,-2,-2,-1,-2,0,2,0,-1
1480533754778763,-2,7,-1,0,-2,0,-1,-1
1480533754778763,1,-13,0,-2,0,-2,-1,-1
1480533754793804,-2,0,-1,-1,-2,-2,0,1
1480533754793804,0,-2,-1,-1,0,-1,1,-1
1480533754801827,-2,-2,1,2,1,0,0,-1
1480533754801827,-1,-1,0,-1,1,0,1,1
1480533754823883,0,-1,-2,-2,-4,-1,-1,-1
1480533754823883,0,0,1,0,-2,-4,-1,-1
1480533754831905,-3,-6,0,-1,0,0,-2,1
1480533754831905,-5,-2,2,0,-1,-1,-3,-1
1480533754833910,-3,0,0,0,1,0,1,0
1480533754833910,0,1,-2,2,-1,-1,0,-2
1480533754839425,1,0,0,-2,-1,-2,-1,-1
1480533754839425,-1,2,-2,0,-1,-1,0,-2
1480533754847447,1,-1,-1,-1,2,1,-1,0
1480533754847447,-2,-2,-3,-2,1,-1,-2,0
1480533754861985,1,0,-1,-2,-1,-1,-2,-1
1480533754861985,2,2,0,0,0,0,0,-1
1480533754863990,1,1,1,0,-1,-1,0,-1
1480533754863990,2,-5,-3,-2,0,-1,0,0
1480533754884545,1,2,-2,-2,-1,-2,1,-1
1480533754884545,0,2,-1,-2,0,-1,0,0
1480533754886552,-1,0,-2,0,-1,-1,0,-1
1480533754886552,-1,-4,0,-2,0,0,0,-1
1480533754898081,1,8,-1,0,-2,0,0,-2
1480533754898081,-3,-1,0,1,0,-1,0,0
1480533754909110,0,-1,-2,-5,-2,-1,-1,-1
1480533754909110,-1,-2,-1,0,-2,0,-1,-1
1480533754922145,-1,-6,0,-2,1,1,1,1
1480533754922145,1,2,0,0,-1,2,-1,-1
1480533754923649,0,0,1,-1,-1,-1,-1,-1
1480533754923649,1,5,1,-1,-2,0,-1,1
1480533754944704,0,-4,-2,-3,0,-1,1,-2
1480533754944704,-3,-3,-1,-1,-2,-2,1,-1
1480533754946208,-1,-2,-2,2,1,0,0,-1
1480533754946208,1,0,-1,-1,-1,0,1,-1
1480533754967265,1,-1,-2,-3,0,2,-1,-1
1480533754967265,0,-1,-2,-1,-1,-1,0,0
1480533754969272,0,-1,-1,-2,-1,-3,-1,0
1480533754969272,-2,2,2,0,-3,0,-1,0
1480533754982806,0,-2,0,0,-1,-2,0,1
1480533754982806,0,7,0,1,1,-1,2,1
1480533754984317,0,-1,-2,-1,-1,0,0,0
1480533754984317,0,-3,-1,-2,-1,0,0,-1
1480533755004865,0,-2,0,0,-1,-1,1,1
1480533755004865,2,-1,-1,-1,-1,0,-1,0
1480533755010880,1,-1,-2,-2,-1,-1,-2,1
1480533755010880,0,0,-1,1,0,1,0,1
1480533755019405,0,1,-2,-1,1,-2,-2,-1
1480533755019405,0,-2,-1,-1,-1,-1,-1,-1
1480533755027426,-1,-2,0,-1,0,-1,0,0
1480533755027426,0,1,-4,1,-1,-1,0,0
1480533755041963,0,-4,1,-2,-1,-1,1,0
1480533755041963,0,0,0,-2,-1,1,-2,-1
1480533755043969,-3,-3,0,0,1,1,-1,-1
1480533755043969,-2,-1,0,0,1,-1,0,1
1480533755072060,-1,-1,-1,0,-1,0,-2,-1
1480533755072060,1,0,-3,-2,-2,0,0,0
1480533755073547,-1,1,0,0,1,-1,-1,0
1480533755073547,-1,-1,1,-1,-1,-1,1,-1
1480533755078561,-1,-1,0,1,0,0,-1,-2
1480533755078561,0,-1,-1,1,0,-2,-1,0
1480533755093603,-2,-11,-2,1,0,0,0,-2
1480533755093603,-1,4,2,-1,-2,-1,-1,-2
1480533755102125,-1,-2,-1,0,0,-1,-2,-1
1480533755102125,1,-1,-4,1,-1,0,1,0
1480533755103627,-1,0,-1,-2,0,1,0,0
1480533755103627,0,3,-2,0,1,0,0,0
1480533755125185,-3,0,1,0,1,-2,0,-1
1480533755125185,-2,0,1,-2,-2,-1,-2,-2
1480533755127191,1,3,0,-1,-1,-2,-1,1
1480533755127191,-2,-3,-1,0,-1,1,0,0
1480533755138720,0,0,0,-2,-3,-1,-2,1
1480533755138720,-2,-11,-1,0,1,-1,1,0
1480533755147244,1,1,-1,-1,-1,-1,0,-3
1480533755147244,-1,-4,-1,-2,-2,-1,-1,-1
1480533755162283,-2,0,0,2,0,0,1,0
1480533755162283,0,0,-1,0,0,0,-1,-2
1480533755163788,1,0,0,1,-1,-1,-1,0
1480533755163788,1,-1,0,-2,1,-2,-1,-2
1480533755184844,0,-3,-2,-1,1,-1,0,-1
1480533755184844,-1,2,2,0,-1,0,-2,0
1480533755186348,-2,2,-1,-2,1,0,0,-1
1480533755186348,-3,0,0,0,-1,-1,0,-1
1480533755206902,3,0,-1,-1,-2,0,0,0
1480533755206902,0,4,1,-3,-2,-1,1,2
1480533755209412,3,1,-3,-2,-2,0,0,1
1480533755209412,0,-2,-1,0,1,0,0,1
1480533755221942,0,-1,-2,0,-2,0,-1,-1
1480533755221942,0,0,-2,1,0,-1,0,-1
1480533755223947,-1,-2,2,-3,-2,-2,0,-2
1480533755223947,0,1,2,0,-1,0,-1,-1
1480533755244502,0,0,0,-3,-2,0,-1,-1
1480533755244502,0,0,-1,-2,-1,2,1,-1
1480533755246006,-2,1,1,1,-1,0,0,0
1480533755246006,-1,-2,-1,-2,-1,-1,-1,-1
1480533755258038,0,0,0,-1,-1,-1,0,0
1480533755258038,0,0,1,-3,-1,-1,-1,-2
1480533755273078,-3,-2,0,-1,0,1,0,0
1480533755273078,-2,-1,-1,-2,0,0,0,0
1480533755281099,-1,-11,-2,-1,-1,1,0,0
1480533755281099,-2,0,-1,2,-1,-2,-1,-1
1480533755289622,0,-1,0,0,-1,1,-1,-1
1480533755289622,-2,1,-2,0,0,-2,0,0
1480533755312183,-1,-1,-1,1,0,1,-1,0
1480533755312183,0,-1,0,1,-1,-2,0,0
1480533755313686,1,-1,-3,1,0,0,-1,0
1480533755313686,-1,-5,-1,0,0,0,0,-1
1480533755318198,-1,1,0,-2,-1,-1,-1,-1
1480533755318198,0,2,0,-2,0,-2,0,0
1480533755334742,-1,2,-1,-2,1,-2,0,0
1480533755334742,1,0,1,1,-1,0,0,-2
1480533755342262,-2,3,1,-1,2,-1,0,0
1480533755342262,-2,-1,-2,0,1,2,-2,-1
1480533755343766,-2,-1,2,1,0,-2,-2,-2
1480533755343766,2,3,-2,-1,-2,-1,-1,-2
1480533755364823,-3,-4,3,-1,-2,-3,-1,0
1480533755364823,0,-3,1,1,-2,0,0,0
1480533755366828,-1,0,-2,0,0,0,0,-2
1480533755366828,0,-2,0,-1,1,0,-1,-1
1480533755386881,1,2,0,0,-2,-1,-2,0
1480533755386881,-2,2,0,0,1,0,-1,-1
1480533755388886,0,13,-2,1,-2,-1,0,0
1480533755388886,0,-1,0,-2,-1,0,-1,0
1480533755402425,-3,-2,-4,0,1,0,2,0
1480533755402425,-1,1,-1,0,0,-2,0,-2
1480533755404429,0,-2,-1,-1,0,0,-2,-1
1480533755404429,-2,1,0,1,0,1,0,1
1480533755425484,0,3,1,-2,-1,1,-1,-2
1480533755425484,-1,-2,-2,-1,-1,-1,-1,1
1480533755431500,2,-11,1,-2,1,1,0,-1
1480533755431500,-2,1,0,0,-3,-2,-2,-1
1480533755448044,0,0,-1,1,0,0,-1,-1
1480533755448044,0,1,0,-2,-2,-3,0,-2
1480533755450564,-1,-4,-1,-1,-1,-1,0,1
1480533755450564,0,-1,0,-2,-1,-1,-1,0
1480533755461580,0,-1,0,-1,0,0,-2,0
1480533755461580,0,0,2,-2,1,1,-2,-1
1480533755468097,0,2,-1,-1,-3,-1,-1,-1
1480533755468097,-1,-4,-1,-1,0,0,1,0
1480533755485143,0,2,-2,0,0,-4,-1,0
1480533755485143,0,-1,0,-1,-1,0,-1,1
1480533755486646,-1,-3,0,-1,0,0,-1,1
1480533755486646,-1,0,0,0,0,1,-1,-2
1480533755507201,0,-5,-1,-1,-4,1,0,-2
1480533755507201,-1,7,0,0,1,-1,-1,0
1480533755508705,-2,-1,-2,-2,-2,0,-1,-1
1480533755508705,0,0,1,-1,-3,-1,0,0
1480533755521239,2,2,-4,0,-1,0,0,-1
1480533755521239,1,-4,-1,-3,-2,0,-1,0
1480533755545302,-1,0,-2,-1,-1,-1,-1,-2
1480533755545302,-1,2,0,1,1,0,0,-1
1480533755545804,0,2,3,-3,-1,1,0,0
1480533755545804,-1,-2,-1,1,-2,-1,-1,0
1480533755547809,0,-1,0,0,1,0,-1,0
1480533755547809,1,-1,-2,-1,-2,-1,-1,1
1480533755567361,0,-3,1,-1,-1,-1,0,-1
1480533755567361,1,-2,-2,0,0,0,1,0
1480533755568865,-1,-1,2,-1,-2,-2,1,-1
1480533755568865,0,-2,1,-3,1,0,-1,-1
1480533755581398,-2,0,0,-1,-2,0,0,0
1480533755581398,1,1,0,-1,0,-1,-1,1
1480533755588417,-1,1,1,0,0,-1,-1,0
1480533755588417,-1,-1,0,-1,-2,-1,0,-3
1480533755604459,-1,0,-2,2,1,-2,-1,-2
1480533755604459,-2,12,0,0,1,1,1,0
1480533755606465,0,-2,0,-1,-2,0,0,-3
1480533755606465,1,-1,-3,0,-1,0,0,-1
1480533755627020,0,-1,2,-2,-1,1,0,0
1480533755627020,-1,-5,0,-3,-1,-1,-1,-2
1480533755628524,-1,0,0,-1,0,1,2,1
1480533755628524,-4,10,2,1,0,1,-1,1
1480533755657099,-1,0,-2,1,0,-2,-1,-2
1480533755657099,-4,-8,0,-1,-1,0,-1,-1
1480533755665121,0,1,-2,0,0,-1,-3,0
1480533755665121,-1,-7,-1,1,1,-1,-2,0
1480533755667126,-1,-1,-1,-2,-1,-2,0,0
1480533755667126,0,-2,-3,0,-2,0,1,-1
1480533755667628,0,-1,1,-1,-1,-1,-1,-1
1480533755667628,-2,-2,-1,1,0,0,0,-2
1480533755686679,-1,-2,-1,1,-1,1,0,-1
1480533755686679,1,-2,-1,0,-1,-1,0,-1
1480533755687180,-1,-1,0,-1,-3,0,0,-1
1480533755687180,0,-1,-1,-3,0,-1,1,1
1480533755700716,1,-2,1,-1,0,0,0,2
1480533755700716,-1,-3,-2,0,0,0,-1,-2
1480533755708737,0,0,-3,0,-1,1,1,0
1480533755708737,-3,-3,2,-1,0,-1,-2,0
1480533755724278,0,-1,0,-1,-1,0,-2,-1
1480533755724278,2,-2,0,0,0,-1,-1,-2
1480533755732299,0,1,2,1,0,0,-1,-1
1480533755732299,1,-1,-1,-1,0,0,-1,-1
1480533755746337,-2,-4,-1,-2,0,2,-1,-2
1480533755746337,0,-1,2,-1,1,-1,-3,1
1480533755747339,-2,6,-1,1,0,1,0,0
1480533755747339,0,-1,-3,-1,-1,1,-1,0
1480533755760876,-2,0,-2,0,1,-2,0,-1
1480533755760876,0,-2,-1,-1,-1,0,1,0
1480533755769399,1,-5,-2,1,-2,-2,0,-3
1480533755769399,-1,-3,1,-1,-2,-1,2,0
1480533755783937,2,3,-1,-1,1,-2,-1,-1
1480533755783937,-1,0,0,1,-3,0,1,0
1480533755784940,0,-1,-1,-2,3,1,-1,0
1480533755784940,-1,1,0,-1,-3,0,0,0
1480533755814518,-1,0,-1,-1,-2,0,-2,-2
1480533755814518,-1,1,1,-2,-2,0,0,1
1480533755815818,1,-3,1,-1,-2,-3,0,0
1480533755815818,3,2,-1,0,0,-1,0,-2
1480533755820537,0,0,0,1,-2,-1,2,-1
1480533755820537,-2,-4,0,-3,-2,-1,-2,-3
1480533755829058,-1,0,-2,-2,-1,-2,-1,0
1480533755829058,-1,-2,0,0,0,-1,-1,0
1480533755844097,-1,-3,-1,-2,-1,-2,-1,-1
1480533755844097,-1,-1,0,-1,0,0,-2,-2
1480533755844598,0,0,-1,0,0,-1,0,0
1480533755844598,0,-1,0,0,-1,-1,-1,-1
1480533755866156,-2,0,-1,0,0,-1,0,2
1480533755866156,0,0,-1,1,1,-1,1,1
1480533755867159,-2,-2,0,-1,0,2,0,0
1480533755867159,0,-4,0,0,0,0,0,1
1480533755880694,1,10,1,-1,-2,0,-1,1
1480533755880694,-4,8,-1,1,1,-1,1,-1
1480533755889217,0,-1,-1,-1,0,-2,0,-1
1480533755889217,-1,-4,-3,-2,1,0,0,-2
1480533755903756,0,-4,-1,0,0,-1,-1,0
1480533755903756,1,-4,-1,-2,1,0,-1,0
1480533755904758,0,4,0,-2,-2,-3,-2,-1
1480533755904758,-2,3,0,-1,-1,1,1,-2
1480533755926316,0,-4,0,0,0,-1,-1,-1
1480533755926316,1,0,1,-1,-3,1,1,-2
1480533755927319,-2,-3,1,-1,1,0,-2,0
1480533755927319,1,0,0,-2,0,0,0,-1
1480533755949878,0,-1,0,-3,-1,-2,0,0
1480533755949878,-1,-3,-1,-1,-2,0,-2,-1
1480533755950881,2,0,0,-3,-2,-1,0,-2
1480533755950881,0,1,-2,2,-2,-2,-2,-1
1480533755963916,0,0,-1,-1,-1,-1,0,-1
1480533755963916,0,-1,-1,-1,-1,-2,-1,-1
1480533755965420,-1,-2,-1,-1,0,0,-2,0
1480533755965420,1,1,-3,-2,0,0,0,-1
1480533755986477,-1,-1,1,-1,0,-1,-2,1
1480533755986477,0,-1,0,1,-1,-1,0,-1
1480533755986977,-2,-2,-2,-2,-1,-1,0,-2
1480533755986977,0,0,-1,0,-1,0,-1,1
1480533756009537,0,-1,-1,1,-1,-1,1,-1
1480533756009537,1,-2,-1,-1,0,-1,-2,-1
1480533756010540,-3,-1,1,0,0,1,0,0
1480533756010540,0,-2,0,0,-1,-2,-2,0
1480533756024077,-1,0,0,-1,-1,0,-2,-1
1480533756024077,-2,14,-1,0,0,-1,0,1
1480533756024577,0,-2,-1,0,-1,0,0,-2
1480533756024577,-2,0,0,-1,0,-2,0,1
1480533756046636,-2,-2,0,-1,-1,-2,0,-1
1480533756046636,0,-5,0,-3,-1,-1,1,0
1480533756047137,-1,-1,0,0,1,0,-1,0
1480533756047137,-1,1,-2,-2,0,-1,-1,1
