timestamp,x,y,z,w
1480535258753900,-0.488098,-0.34668,0.582764,0.549438
1480535258783980,-0.488098,-0.34668,0.582764,0.549438
1480535258796016,-0.488159,-0.34668,0.582764,0.549438
1480535258818571,-0.488159,-0.34668,0.582764,0.549438
1480535258838125,-0.488159,-0.34668,0.582764,0.549438
1480535258857174,-0.488159,-0.34668,0.582764,0.549438
1480535258873719,-0.488464,-0.346802,0.582581,0.549255
1480535258910817,-0.488464,-0.346802,0.582581,0.549255
1480535258918338,-0.488586,-0.34668,0.58252,0.549377
1480535258947415,-0.488647,-0.346436,0.582458,0.549438
1480535258956444,-0.488647,-0.346436,0.582458,0.549438
1480535258987521,-0.488708,-0.346436,0.582458,0.549438
1480535258994039,-0.488708,-0.346436,0.582458,0.549438
1480535259016599,-0.488708,-0.346436,0.582458,0.549438
1480535259037654,-0.488708,-0.346436,0.582458,0.549438
1480535259060716,-0.488708,-0.346436,0.582458,0.549377
1480535259084279,-0.48877,-0.346436,0.582458,0.549377
1480535259103329,-0.48877,-0.346436,0.582458,0.549377
1480535259113858,-0.48877,-0.346436,0.582458,0.549377
1480535259148951,-0.48877,-0.346436,0.582458,0.549377
1480535259163491,-0.48877,-0.346436,0.582458,0.549377
1480535259181538,-0.48877,-0.346436,0.582458,0.549377
1480535259218636,-0.48877,-0.346375,0.582458,0.549377
1480535259221143,-0.48877,-0.346375,0.582458,0.549377
1480535259238689,-0.48877,-0.346375,0.582458,0.549377
1480535259256236,-0.488831,-0.346375,0.58252,0.549316
1480535259283308,-0.488892,-0.346619,0.582458,0.549194
1480535259305869,-0.488892,-0.346619,0.582458,0.549194
1480535259316397,-0.48877,-0.346313,0.58252,0.549316
1480535259346983,-0.488647,-0.346008,0.582703,0.5495
1480535259374049,-0.488525,-0.345886,0.582764,0.549622
1480535259385079,-0.488525,-0.345886,0.582764,0.549622
1480535259430199,-0.488525,-0.345886,0.582764,0.549622
1480535259435212,-0.488586,-0.345886,0.582764,0.549561
1480535259441228,-0.488586,-0.345886,0.582764,0.549561
1480535259463289,-0.488586,-0.345886,0.582703,0.549561
1480535259478327,-0.488586,-0.345886,0.582703,0.549561
1480535259496876,-0.488831,-0.345825,0.582581,0.549561
1480535259524951,-0.488831,-0.345825,0.582581,0.549561
1480535259539991,-0.488831,-0.345825,0.582642,0.549561
1480535259556535,-0.488831,-0.345825,0.582642,0.549561
1480535259578092,-0.488831,-0.345825,0.582642,0.549561
1480535259599148,-0.488831,-0.345764,0.582642,0.549561
1480535259615692,-0.488831,-0.345764,0.582642,0.549561
1480535259652289,-0.488831,-0.345764,0.582642,0.549561
1480535259659316,-0.488831,-0.345764,0.582642,0.5495
1480535259690892,-0.488892,-0.345764,0.582642,0.5495
1480535259697911,-0.488831,-0.345764,0.582642,0.5495
1480535259726487,-0.488831,-0.345703,0.582703,0.5495
1480535259745538,-0.488831,-0.345764,0.582642,0.5495
1480535259758572,-0.488892,-0.345764,0.582642,0.5495
1480535259779127,-0.488892,-0.345764,0.582642,0.5495
1480535259795673,-0.488892,-0.345703,0.582642,0.5495
1480535259818231,-0.488892,-0.345764,0.582642,0.5495
1480535259839788,-0.488892,-0.345764,0.582642,0.5495
1480535259862852,-0.488892,-0.345764,0.582642,0.5495
1480535259877890,-0.488892,-0.345764,0.582642,0.5495
1480535259898945,-0.488892,-0.345764,0.582642,0.5495
1480535259921506,-0.488953,-0.345703,0.582642,0.549438
1480535259938051,-0.488953,-0.345703,0.582703,0.549438
1480535259959105,-0.488953,-0.345703,0.582642,0.549438
1480535259984674,-0.488892,-0.345703,0.582642,0.549438
1480535260013751,-0.488953,-0.345459,0.582764,0.5495
1480535260019265,-0.488953,-0.345459,0.582764,0.5495
1480535260035810,-0.488953,-0.345398,0.582825,0.5495
1480535260057869,-0.488953,-0.345398,0.582825,0.5495
1480535260080430,-0.488953,-0.345398,0.582825,0.5495
1480535260095470,-0.488953,-0.345398,0.582825,0.5495
1480535260119031,-0.488953,-0.345398,0.582825,0.5495
1480535260141592,-0.488892,-0.345398,0.582825,0.5495
1480535260162147,-0.488953,-0.345398,0.582825,0.5495
1480535260178189,-0.488953,-0.345398,0.582825,0.5495
1480535260218295,-0.488953,-0.345398,0.582825,0.5495
1480535260222314,-0.488953,-0.345398,0.582825,0.5495
1480535260253389,-0.488953,-0.345398,0.582764,0.5495
1480535260262415,-0.488953,-0.345398,0.582825,0.5495
1480535260299511,-0.488953,-0.345398,0.582825,0.5495
1480535260304027,-0.488953,-0.345398,0.582825,0.5495
1480535260328087,-0.488953,-0.345398,0.582825,0.5495
1480535260335106,-0.488953,-0.345398,0.582825,0.5495
1480535260358167,-0.488953,-0.345398,0.582825,0.5495
1480535260380728,-0.488953,-0.345398,0.582825,0.5495
1480535260394765,-0.488953,-0.345398,0.582825,0.5495
1480535260418327,-0.488953,-0.345398,0.582825,0.5495
1480535260448909,-0.488953,-0.345398,0.582825,0.5495
1480535260454924,-0.488953,-0.345337,0.582825,0.5495
1480535260491521,-0.488953,-0.345337,0.582886,0.5495
1480535260500546,-0.488953,-0.345337,0.582825,0.5495
1480535260515084,-0.488953,-0.345337,0.582825,0.5495
1480535260538147,-0.488953,-0.345337,0.582825,0.5495
1480535260561710,-0.488953,-0.345337,0.582825,0.5495
1480535260581762,-0.488953,-0.345398,0.582825,0.5495
1480535260607330,-0.488953,-0.345398,0.582825,0.5495
1480535260620867,-0.488953,-0.345337,0.582825,0.5495
1480535260641421,-0.488953,-0.345337,0.582886,0.5495
1480535260657964,-0.488892,-0.345337,0.582886,0.5495
1480535260681026,-0.488892,-0.345337,0.582825,0.5495
1480535260702082,-0.488953,-0.345398,0.582825,0.5495
1480535260724140,-0.488953,-0.345337,0.582825,0.5495
1480535260740685,-0.488953,-0.345337,0.582825,0.5495
1480535260761239,-0.488953,-0.345398,0.582825,0.5495
1480535260778284,-0.488953,-0.345398,0.582825,0.5495
1480535260800844,-0.488953,-0.345398,0.582825,0.5495
1480535260829424,-0.489075,-0.34552,0.582703,0.549438
1480535260851479,-0.489075,-0.34552,0.582703,0.549438
1480535260861005,-0.489075,-0.345581,0.582703,0.549438
1480535260883566,-0.489075,-0.345581,0.582703,0.549438
1480535260898103,-0.489075,-0.34552,0.582703,0.549438
1480535260920663,-0.489075,-0.345581,0.582703,0.549438
1480535260941721,-0.489075,-0.345581,0.582703,0.549438
1480535260959768,-0.489075,-0.345581,0.582703,0.549438
1480535260980824,-0.489075,-0.345581,0.582703,0.549438
1480535261010402,-0.489075,-0.345581,0.582703,0.549438
1480535261018424,-0.489014,-0.345581,0.582703,0.549438
1480535261040482,-0.489075,-0.345581,0.582703,0.549438
1480535261071064,-0.489075,-0.345581,0.582703,0.549438
1480535261077584,-0.489075,-0.345581,0.582642,0.549438
1480535261108163,-0.489075,-0.345581,0.582642,0.549438
1480535261123703,-0.489075,-0.345642,0.582642,0.549438
1480535261138242,-0.489136,-0.345642,0.582642,0.549377
1480535261162309,-0.489075,-0.345642,0.582642,0.549377
1480535261182864,-0.489075,-0.345642,0.582642,0.549438
1480535261197399,-0.489136,-0.345642,0.582642,0.549377
1480535261221464,-0.489075,-0.345642,0.582642,0.549377
1480535261258061,-0.489075,-0.345642,0.582642,0.549377
1480535261260568,-0.489136,-0.345642,0.582642,0.549377
1480535261280621,-0.489136,-0.345642,0.582642,0.549377
1480535261303182,-0.489136,-0.345642,0.582642,0.549377
1480535261317218,-0.489136,-0.345642,0.582642,0.549377
1480535261349373,-0.489136,-0.345642,0.582642,0.549377
1480535261364344,-0.489197,-0.345642,0.582581,0.549377
1480535261386402,-0.489197,-0.345703,0.582581,0.549377
1480535261400440,-0.489197,-0.345703,0.582581,0.549377
1480535261447064,-0.489197,-0.345642,0.582581,0.549316
1480535261451575,-0.489197,-0.345642,0.582581,0.549316
1480535261460600,-0.489197,-0.345642,0.582581,0.549316
1480535261483160,-0.489197,-0.345642,0.582581,0.549316
1480535261497199,-0.489197,-0.345642,0.582581,0.549316
1480535261529285,-0.489197,-0.345642,0.582581,0.549316
1480535261566882,-0.489197,-0.345642,0.582581,0.549316
1480535261571896,-0.489197,-0.345642,0.582581,0.549316
1480535261580919,-0.489197,-0.345642,0.582581,0.549316
1480535261602978,-0.489197,-0.345642,0.582581,0.549316
1480535261624035,-0.489258,-0.345642,0.582581,0.549316
1480535261641079,-0.489258,-0.345703,0.582581,0.549316
1480535261664643,-0.489258,-0.345703,0.582581,0.549316
1480535261684194,-0.489258,-0.345642,0.582581,0.549316
1480535261700739,-0.489258,-0.345703,0.582581,0.549316
1480535261723299,-0.489319,-0.345703,0.582581,0.549255
1480535261744355,-0.489319,-0.345642,0.582581,0.549255
1480535261760899,-0.489319,-0.345642,0.582581,0.549255
1480535261796496,-0.489319,-0.345703,0.582581,0.549255
1480535261808024,-0.489319,-0.345703,0.58252,0.549255
1480535261835598,-0.489319,-0.345703,0.58252,0.549255
1480535261843117,-0.489319,-0.345703,0.58252,0.549255
1480535261864173,-0.48938,-0.345703,0.58252,0.549255
1480535261880717,-0.48938,-0.345703,0.58252,0.549194
1480535261903278,-0.48938,-0.345703,0.582581,0.549194
1480535261924333,-0.48938,-0.345703,0.582581,0.549194
1480535261940376,-0.48938,-0.345703,0.58252,0.549194
1480535261962942,-0.48938,-0.345703,0.58252,0.549194
1480535261984994,-0.489441,-0.345703,0.58252,0.549194
1480535262000536,-0.489441,-0.345703,0.58252,0.549194
1480535262024099,-0.489441,-0.345703,0.58252,0.549194
1480535262045677,-0.489441,-0.345703,0.58252,0.549133
1480535262060696,-0.489502,-0.345703,0.58252,0.549133
1480535262083256,-0.489502,-0.345703,0.58252,0.549133
1480535262121357,-0.489502,-0.345703,0.58252,0.549133
1480535262123362,-0.489502,-0.345703,0.58252,0.549133
1480535262150435,-0.489502,-0.345703,0.58252,0.549133
1480535262165475,-0.489502,-0.345703,0.58252,0.549133
1480535262189539,-0.489563,-0.345703,0.58252,0.549072
1480535262204077,-0.489563,-0.345703,0.58252,0.549072
1480535262225635,-0.489563,-0.345703,0.58252,0.549072
1480535262239672,-0.489563,-0.345703,0.58252,0.549072
1480535262269254,-0.489563,-0.345703,0.58252,0.549072
1480535262285795,-0.489563,-0.345703,0.58252,0.549072
1480535262306536,-0.489563,-0.345703,0.58252,0.549072
1480535262323395,-0.489624,-0.345703,0.58252,0.549072
1480535262362003,-0.489563,-0.345703,0.58252,0.549072
1480535262367512,-0.489563,-0.345703,0.58252,0.549072
1480535262390573,-0.489624,-0.345703,0.582458,0.549072
1480535262406617,-0.489624,-0.345703,0.582458,0.549011
1480535262428174,-0.489624,-0.345703,0.58252,0.549011
1480535262443718,-0.489319,-0.345642,0.582581,0.549255
1480535262466275,-0.488892,-0.345398,0.582825,0.5495
1480535262486829,-0.488586,-0.345337,0.583069,0.549622
1480535262504449,-0.488464,-0.345459,0.583252,0.549438
1480535262526434,-0.48822,-0.345642,0.583374,0.549377
1480535262555512,-0.488037,-0.345764,0.583496,0.549316
1480535262564035,-0.487915,-0.345825,0.583557,0.549316
1480535262593112,-0.487793,-0.345825,0.583618,0.549377
1480535262607149,-0.487793,-0.345825,0.583618,0.549377
1480535262638733,-0.487854,-0.345825,0.583618,0.549377
1480535262645756,-0.487854,-0.345886,0.583557,0.549377
1480535262668313,-0.487854,-0.345886,0.583557,0.549377
1480535262684355,-0.487854,-0.345825,0.583618,0.549377
1480535262711932,-0.487854,-0.345825,0.583618,0.549377
1480535262733987,-0.487854,-0.345825,0.583618,0.549377
1480535262743011,-0.487854,-0.345825,0.583618,0.549377
1480535262765571,-0.487854,-0.345825,0.583618,0.549377
1480535262788131,-0.487427,-0.345764,0.583801,0.549561
1480535262803171,-0.487061,-0.345581,0.584045,0.549744
1480535262833251,-0.486938,-0.345581,0.584167,0.549744
1480535262846286,-0.486877,-0.345825,0.584106,0.549683
1480535262872356,-0.486877,-0.345825,0.584106,0.549683
1480535262885390,-0.486877,-0.345642,0.584167,0.549683
1480535262906451,-0.486938,-0.345581,0.584106,0.549744
1480535262922989,-0.486938,-0.345398,0.584167,0.549866
1480535262946053,-0.486938,-0.345398,0.584167,0.549805
1480535262968110,-0.487061,-0.345581,0.584045,0.549744
1480535262983149,-0.487061,-0.345581,0.584045,0.549744
1480535263011725,-0.487061,-0.34552,0.584045,0.549744
1480535263035289,-0.487061,-0.34552,0.584106,0.549744
1480535263043310,-0.487061,-0.34552,0.584106,0.549744
1480535263065368,-0.487061,-0.34552,0.584045,0.549744
1480535263102468,-0.487122,-0.34552,0.584045,0.549744
1480535263108984,-0.486938,-0.345703,0.584229,0.549561
1480535263149592,-0.487,-0.346008,0.584351,0.549194
1480535263154105,-0.487122,-0.346313,0.584229,0.549011
1480535263162627,-0.487244,-0.346558,0.584167,0.548828
1480535263191704,-0.487244,-0.346558,0.584167,0.548828
1480535263208248,-0.487244,-0.346558,0.584167,0.548828
1480535263222286,-0.487244,-0.346558,0.584167,0.548828
1480535263246851,-0.487488,-0.346619,0.584106,0.548645
1480535263267907,-0.487793,-0.346619,0.584045,0.548462
1480535263290468,-0.487793,-0.346619,0.584045,0.548462
1480535263311523,-0.487976,-0.346558,0.583923,0.548401
1480535263328068,-0.488159,-0.346375,0.583862,0.548462
1480535263351129,-0.488342,-0.346191,0.583862,0.548401
1480535263388728,-0.488342,-0.346191,0.583862,0.548401
1480535263391235,-0.488342,-0.346191,0.583862,0.548401
1480535263425827,-0.488342,-0.346191,0.583862,0.548401
1480535263428337,-0.488342,-0.346191,0.583862,0.548401
1480535263448388,-0.488403,-0.346191,0.583862,0.548401
1480535263471449,-0.488403,-0.34613,0.583862,0.54834
1480535263486990,-0.488403,-0.34613,0.583862,0.548401
1480535263508047,-0.488403,-0.34613,0.583923,0.54834
1480535263529102,-0.488464,-0.34613,0.583923,0.54834
1480535263545648,-0.488403,-0.34613,0.583923,0.54834
1480535263568206,-0.488464,-0.34613,0.583862,0.54834
1480535263589262,-0.488464,-0.34613,0.583862,0.54834
1480535263605305,-0.488464,-0.34613,0.583923,0.548279
1480535263628370,-0.488525,-0.34613,0.583923,0.548279
1480535263665966,-0.488525,-0.34613,0.583923,0.548279
1480535263668473,-0.48877,-0.346191,0.583801,0.548096
1480535263696049,-0.48877,-0.346191,0.583801,0.548096
1480535263709081,-0.48877,-0.346191,0.583801,0.548096
1480535263726126,-0.48877,-0.346191,0.583801,0.548096
1480535263748185,-0.48877,-0.346191,0.583801,0.548096
1480535263769743,-0.488831,-0.346191,0.583801,0.548035
1480535263785785,-0.488831,-0.34613,0.583801,0.548035
1480535263808749,-0.488831,-0.34613,0.583801,0.548035
1480535263828904,-0.488831,-0.34613,0.583801,0.548035
1480535263845445,-0.488831,-0.34613,0.583801,0.548035
1480535263868505,-0.488892,-0.34613,0.583801,0.547974
1480535263907107,-0.488892,-0.34613,0.583801,0.547974
1480535263911623,-0.488892,-0.34613,0.583862,0.547974
1480535263943203,-0.488892,-0.34613,0.583862,0.547974
1480535263959246,-0.488953,-0.34613,0.583801,0.547974
1480535263967267,-0.488953,-0.34613,0.583801,0.547974
1480535263987821,-0.488953,-0.34613,0.583801,0.547913
1480535264025923,-0.489014,-0.34613,0.583801,0.547913
1480535264028434,-0.489136,-0.346008,0.58374,0.547913
1480535264055502,-0.489136,-0.346008,0.58374,0.547974
1480535264071550,-0.489136,-0.345947,0.583801,0.547974
1480535264093103,-0.489136,-0.345947,0.583801,0.547974
1480535264108644,-0.489136,-0.345947,0.583801,0.547913
1480535264130203,-0.489136,-0.345947,0.583801,0.547913
1480535264146243,-0.489136,-0.345947,0.583801,0.547913
1480535264174319,-0.489136,-0.345947,0.583801,0.547913
1480535264190360,-0.489197,-0.345947,0.583801,0.547913
1480535264218936,-0.489197,-0.345947,0.583801,0.547913
1480535264227961,-0.489197,-0.345947,0.583801,0.547852
1480535264250520,-0.489258,-0.345947,0.58374,0.547852
1480535264265060,-0.489258,-0.345886,0.58374,0.547913
1480535264288622,-0.489319,-0.345642,0.58374,0.547974
1480535264310681,-0.48938,-0.345642,0.583801,0.547974
1480535264325720,-0.48938,-0.345642,0.583801,0.547974
1480535264349283,-0.48938,-0.345581,0.583801,0.547974
1480535264373991,-0.48938,-0.345581,0.583801,0.547913
1480535264400419,-0.48938,-0.345581,0.583801,0.547913
1480535264424484,-0.48938,-0.345581,0.583801,0.547913
1480535264430502,-0.489441,-0.345581,0.583801,0.547913
1480535264461081,-0.489441,-0.345581,0.583801,0.547913
1480535264468099,-0.489441,-0.345581,0.583801,0.547852
1480535264491161,-0.489502,-0.345581,0.583801,0.547852
1480535264519236,-0.489502,-0.345642,0.583801,0.547852
1480535264528763,-0.489502,-0.345642,0.58374,0.547852
1480535264550820,-0.489502,-0.345642,0.58374,0.547852
1480535264579400,-0.489502,-0.345581,0.583801,0.547852
1480535264587918,-0.489502,-0.345581,0.583801,0.547852
1480535264610478,-0.489502,-0.345581,0.583801,0.547852
1480535264631534,-0.489563,-0.345581,0.583801,0.547791
1480535264648078,-0.489563,-0.345581,0.583801,0.547791
1480535264685177,-0.489563,-0.345581,0.583801,0.547791
1480535264701721,-0.489563,-0.345581,0.583801,0.547791
1480535264730798,-0.489563,-0.345581,0.583801,0.547791
1480535264733305,-0.489563,-0.345581,0.583801,0.547791
1480535264766894,-0.489563,-0.345581,0.583801,0.547791
1480535264775918,-0.489441,-0.345703,0.58374,0.547913
1480535264798478,-0.489319,-0.345825,0.583618,0.548035
1480535264813518,-0.489197,-0.345947,0.583496,0.548157
1480535264834073,-0.488892,-0.345947,0.583557,0.548401
1480535264850617,-0.488708,-0.345947,0.583496,0.548645
1480535264873177,-0.488586,-0.345947,0.583496,0.548767
1480535264894234,-0.488464,-0.345886,0.583496,0.548889
1480535264910778,-0.488464,-0.345886,0.583496,0.548889
1480535264935343,-0.488525,-0.345886,0.583496,0.548889
1480535264954894,-0.488525,-0.345947,0.583435,0.548828
1480535264978459,-0.488708,-0.345703,0.583435,0.548828
1480535264992995,-0.48877,-0.345459,0.583374,0.549011
1480535265007535,-0.48877,-0.345459,0.583435,0.549011
1480535265031097,-0.48877,-0.345459,0.583374,0.549011
1480535265053155,-0.48877,-0.345459,0.583435,0.549011
1480535265074713,-0.48877,-0.345398,0.583435,0.549011
1480535265090755,-0.488708,-0.345398,0.583435,0.549011
1480535265120836,-0.488708,-0.345398,0.583435,0.549011
1480535265135375,-0.48877,-0.345398,0.583435,0.549011
1480535265150417,-0.48877,-0.345398,0.583435,0.549011
1480535265172974,-0.48877,-0.345398,0.583435,0.549011
1480535265194031,-0.48877,-0.345459,0.583374,0.549011
1480535265212079,-0.48877,-0.345459,0.583374,0.549011
1480535265233636,-0.488831,-0.345459,0.583374,0.54895
1480535265247172,-0.488831,-0.345459,0.583374,0.54895
1480535265270736,-0.488831,-0.345459,0.583374,0.549011
1480535265293295,-0.48877,-0.345459,0.583374,0.549011
1480535265307332,-0.48877,-0.345459,0.583374,0.549011
1480535265331397,-0.488831,-0.345459,0.583374,0.54895
1480535265353454,-0.488831,-0.345459,0.583374,0.54895
1480535265374010,-0.488831,-0.34552,0.583374,0.54895
1480535265390553,-0.488831,-0.345459,0.583374,0.54895
1480535265413113,-0.488831,-0.34552,0.583374,0.54895
1480535265434169,-0.488831,-0.34552,0.583374,0.54895
1480535265450714,-0.488831,-0.34552,0.583313,0.54895
1480535265473273,-0.488892,-0.34552,0.583313,0.54895
1480535265494332,-0.488892,-0.34552,0.583313,0.54895
1480535265510873,-0.488892,-0.34552,0.583313,0.54895
1480535265532932,-0.488892,-0.34552,0.583313,0.54895
1480535265554489,-0.488892,-0.345581,0.583313,0.54895
1480535265570533,-0.488892,-0.345581,0.583313,0.54895
1480535265593593,-0.488892,-0.34552,0.583313,0.54895
1480535265614148,-0.488892,-0.345581,0.583313,0.54895
1480535265630693,-0.488892,-0.345581,0.583252,0.54895
1480535265653252,-0.488892,-0.345581,0.583252,0.548889
1480535265673806,-0.488953,-0.345581,0.583252,0.548889
1480535265692858,-0.488953,-0.345581,0.583252,0.548889
1480535265729455,-0.489075,-0.345703,0.583191,0.548767
1480535265733966,-0.489075,-0.345703,0.583191,0.548767
1480535265759033,-0.489075,-0.345703,0.583191,0.548767
1480535265773096,-0.489136,-0.345703,0.583191,0.548767
1480535265795631,-0.489136,-0.345764,0.583191,0.548767
1480535265810671,-0.489136,-0.345764,0.583191,0.548706
1480535265833230,-0.489136,-0.345764,0.583191,0.548706
1480535265856292,-0.489197,-0.345764,0.58313,0.548706
1480535265870832,-0.489136,-0.345764,0.58313,0.548706
1480535265894394,-0.489197,-0.345764,0.58313,0.548706
1480535265921465,-0.489197,-0.345764,0.58313,0.548706
1480535265931492,-0.489197,-0.345764,0.58313,0.548706
1480535265961070,-0.489197,-0.345764,0.58313,0.548706
1480535265975610,-0.489197,-0.345764,0.58313,0.548706
1480535265990148,-0.489197,-0.345764,0.58313,0.548645
1480535266013210,-0.489197,-0.345764,0.58313,0.548645
1480535266041786,-0.489197,-0.345764,0.58313,0.548645
1480535266049808,-0.489258,-0.345764,0.58313,0.548645
1480535266073369,-0.489258,-0.345825,0.58313,0.548645
1480535266095930,-0.489258,-0.345825,0.58313,0.548645
1480535266109968,-0.489258,-0.345764,0.58313,0.548645
1480535266133530,-0.489258,-0.345764,0.58313,0.548645
1480535266161604,-0.489319,-0.345764,0.58313,0.548584
1480535266170127,-0.489319,-0.345764,0.58313,0.548584
1480535266202212,-0.489319,-0.345764,0.58313,0.548584
1480535266216250,-0.489319,-0.345764,0.58313,0.548584
1480535266230289,-0.489319,-0.345764,0.58313,0.548584
1480535266252847,-0.489319,-0.345764,0.58313,0.548584
1480535266281425,-0.48938,-0.345764,0.58313,0.548584
1480535266289946,-0.489319,-0.345581,0.583191,0.548645
1480535266320527,-0.489319,-0.345398,0.583252,0.548706
1480535266343589,-0.48938,-0.345398,0.583252,0.548706
1480535266364144,-0.48938,-0.345398,0.583252,0.548706
1480535266373669,-0.48938,-0.345398,0.583191,0.548706
1480535266396229,-0.48938,-0.345398,0.583191,0.548645
1480535266416783,-0.48938,-0.345398,0.583191,0.548645
1480535266432825,-0.489441,-0.345459,0.583191,0.548645
1480535266470927,-0.489441,-0.345398,0.583191,0.548645
1480535266477945,-0.489441,-0.345398,0.583191,0.548645
1480535266517050,-0.489441,-0.345398,0.583191,0.548645
1480535266522063,-0.489441,-0.345398,0.583191,0.548584
1480535266536602,-0.489441,-0.345398,0.583191,0.548584
1480535266562170,-0.489441,-0.345398,0.583252,0.548584
1480535266576208,-0.489441,-0.345398,0.583252,0.548584
1480535266596763,-0.489502,-0.345398,0.583252,0.548584
1480535266620324,-0.489502,-0.345337,0.583252,0.548584
1480535266636368,-0.489502,-0.345337,0.583252,0.548584
1480535266657924,-0.489502,-0.345337,0.583252,0.548523
1480535266680489,-0.489563,-0.345337,0.583252,0.548523
1480535266695525,-0.489563,-0.345337,0.583252,0.548523
1480535266716580,-0.489563,-0.345337,0.583252,0.548523
1480535266733124,-0.489563,-0.345337,0.583252,0.548523
1480535266756185,-0.489563,-0.345337,0.583252,0.548523
1480535266779248,-0.489563,-0.345337,0.583252,0.548523
1480535266799301,-0.489563,-0.345337,0.583252,0.548523
1480535266823865,-0.489563,-0.345337,0.583252,0.548523
1480535266837903,-0.489624,-0.345337,0.583252,0.548523
1480535266853445,-0.489624,-0.345337,0.583252,0.548462
1480535266875503,-0.489624,-0.345337,0.583252,0.548462
1480535266900070,-0.489624,-0.345337,0.583191,0.548462
1480535266912603,-0.489685,-0.345398,0.583191,0.548462
1480535266935663,-0.489868,-0.345154,0.583252,0.548401
1480535266960229,-0.489868,-0.345093,0.583252,0.548401
1480535266972260,-0.489868,-0.345093,0.583252,0.548401
1480535266995322,-0.489868,-0.345093,0.583252,0.548401
1480535267017882,-0.489868,-0.345093,0.583252,0.54834
1480535267032422,-0.489868,-0.345093,0.583313,0.54834
1480535267063504,-0.489868,-0.345093,0.583313,0.54834
1480535267079045,-0.489868,-0.345093,0.583313,0.54834
1480535267108124,-0.489868,-0.345093,0.583313,0.54834
1480535267115645,-0.489868,-0.345093,0.583313,0.54834
1480535267153242,-0.489868,-0.345032,0.583313,0.54834
1480535267155247,-0.489868,-0.345032,0.583313,0.54834
