timestamp,x,y,z
1480697713568186,-0.171875,-0.929688,0.446777
1480697713588725,-0.161133,-0.915527,0.444336
1480697713604769,-0.149414,-0.907715,0.437988
1480697713628330,-0.137695,-0.902344,0.440918
1480697713671445,-0.132813,-0.900391,0.439941
1480697713673952,-0.147461,-0.904297,0.436523
1480697713692000,-0.154297,-0.918457,0.442383
1480697713717570,-0.155762,-0.92627,0.44043
1480697713737621,-0.143066,-0.919922,0.441406
1480697713754672,-0.137695,-0.919922,0.450684
1480697713769706,-0.150391,-0.922363,0.438477
1480697713792266,-0.150879,-0.92627,0.439941
1480697713813824,-0.15332,-0.936523,0.440918
1480697713829867,-0.153809,-0.931641,0.439453
1480697713844906,-0.154297,-0.916504,0.445313
1480697713871978,-0.149414,-0.928223,0.44873
1480697713890026,-0.154785,-0.927246,0.444824
1480697713915093,-0.146973,-0.923828,0.447266
1480697713927626,-0.150879,-0.90918,0.449219
1480697713963221,-0.151855,-0.901367,0.443359
1480697713971744,-0.143066,-0.907227,0.450195
1480697713994805,-0.13916,-0.905273,0.441406
1480697714024384,-0.148438,-0.905762,0.437988
1480697714030400,-0.149414,-0.913574,0.438477
1480697714048448,-0.149414,-0.929199,0.442383
1480697714070507,-0.151367,-0.930664,0.444336
1480697714097579,-0.152344,-0.919922,0.445313
1480697714107105,-0.149902,-0.923828,0.438477
1480697714129162,-0.151367,-0.926758,0.437012
1480697714150219,-0.158203,-0.933105,0.440918
1480697714166763,-0.157227,-0.928223,0.430664
1480697714195840,-0.15625,-0.922852,0.442383
1480697714249482,-0.152832,-0.912109,0.439941
1480697714251989,-0.149902,-0.911133,0.442383
1480697714258005,-0.143066,-0.910156,0.442383
1480697714278559,-0.154785,-0.915039,0.438965
1480697714300117,-0.152832,-0.912598,0.442871
1480697714323178,-0.14502,-0.912109,0.444824
1480697714330196,-0.151367,-0.913574,0.44043
1480697714347242,-0.151367,-0.917969,0.437012
1480697714384842,-0.15625,-0.931641,0.441895
1480697714390356,-0.155762,-0.939453,0.450684
1480697714406400,-0.149902,-0.929199,0.454102
1480697714430964,-0.153809,-0.918457,0.445313
1480697714451021,-0.156738,-0.919922,0.442871
1480697714466559,-0.15918,-0.932617,0.441406
1480697714504661,-0.154297,-0.926758,0.436035
1480697714534243,-0.152344,-0.919434,0.436523
1480697714557301,-0.143555,-0.909668,0.437012
1480697714559807,-0.14502,-0.904785,0.440918
1480697714579862,-0.148438,-0.912598,0.442871
1480697714586879,-0.154785,-0.911133,0.447266
1480697714614954,-0.143066,-0.911133,0.444824
1480697714637514,-0.141113,-0.915527,0.447266
1480697714656566,-0.149414,-0.928223,0.443359
1480697714669098,-0.161621,-0.929199,0.446289
1480697714690154,-0.167969,-0.922363,0.449219
1480697714706698,-0.154785,-0.919434,0.448242
1480697714729258,-0.155762,-0.927246,0.443359
1480697714751319,-0.155762,-0.928223,0.444824
1480697714781898,-0.154785,-0.922852,0.439941
1480697714813984,-0.153809,-0.92041,0.4375
1480697714817997,-0.149902,-0.92334,0.445313
1480697714834038,-0.145508,-0.914551,0.441895
1480697714856596,-0.146973,-0.90625,0.443359
1480697714887178,-0.146484,-0.907227,0.449707
1480697714889685,-0.145508,-0.906738,0.44043
1480697714922772,-0.144043,-0.906738,0.441406
1480697714939318,-0.149902,-0.913086,0.444824
1480697714945834,-0.150391,-0.918457,0.448242
1480697714968898,-0.155273,-0.922852,0.444824
1480697714991455,-0.151855,-0.923828,0.439941
1480697715006996,-0.151367,-0.928223,0.439453
1480697715036575,-0.152832,-0.928711,0.447266
1480697715081695,-0.158203,-0.935547,0.446777
1480697715091220,-0.156738,-0.937988,0.446289
1480697715103252,-0.152832,-0.925293,0.439941
1480697715111775,-0.150391,-0.914551,0.438477
1480697715157399,-0.152344,-0.908203,0.441895
1480697715159903,-0.158691,-0.920898,0.439453
1480697715173942,-0.147949,-0.910156,0.441406
1480697715192489,-0.14209,-0.911133,0.459961
1480697715209035,-0.152832,-0.907227,0.47168
1480697715231594,-0.153809,-0.911621,0.463379
1480697715246133,-0.152832,-0.912109,0.451172
1480697715269193,-0.148438,-0.919434,0.443359
1480697715291754,-0.141602,-0.926758,0.425293
1480697715312810,-0.148926,-0.919434,0.420898
1480697715336874,-0.150391,-0.921387,0.427734
1480697715366453,-0.155762,-0.923828,0.432129
1480697715373972,-0.153809,-0.92041,0.442871
1480697715389012,-0.152832,-0.9375,0.447266
1480697715426612,-0.152832,-0.946289,0.45752
1480697715434134,-0.15625,-0.936523,0.466797
1480697715456694,-0.147461,-0.920898,0.467773
1480697715471732,-0.151855,-0.900879,0.458984
1480697715493791,-0.148926,-0.895508,0.452148
1480697715516854,-0.146973,-0.896484,0.444824
1480697715531391,-0.13916,-0.900391,0.435059
1480697715553951,-0.13916,-0.905273,0.429199
1480697715568991,-0.144043,-0.911621,0.433105
1480697715591551,-0.149414,-0.922852,0.439941
1480697715620628,-0.148926,-0.926758,0.450684
1480697715665748,-0.148926,-0.925293,0.452148
1480697715683797,-0.148926,-0.931152,0.44873
1480697715689812,-0.148926,-0.922852,0.449707
1480697715692320,-0.148926,-0.924805,0.453613
1480697715712873,-0.147949,-0.920898,0.449707
1480697715734933,-0.146973,-0.913574,0.445801
1480697715756489,-0.148438,-0.909668,0.447266
1480697715780052,-0.15332,-0.907715,0.44043
1480697715794089,-0.155273,-0.90625,0.448242
1480697715815145,-0.14502,-0.910156,0.445313
1480697715832191,-0.141113,-0.909668,0.449707
1480697715853748,-0.145508,-0.909668,0.444824
1480697715922431,-0.145996,-0.920898,0.445313
1480697715944490,-0.155273,-0.923828,0.44043
1480697715946997,-0.138184,-0.926758,0.443848
1480697715960532,-0.137207,-0.92334,0.439453
1480697715980084,-0.148926,-0.931641,0.441895
1480697715988608,-0.147461,-0.932129,0.442383
1480697716019188,-0.149414,-0.925293,0.449219
1480697716034228,-0.150879,-0.917969,0.451172
1480697716048265,-0.153809,-0.92041,0.443359
1480697716071828,-0.142578,-0.911621,0.440918
1480697716093887,-0.139648,-0.906738,0.445313
1480697716110932,-0.140625,-0.900879,0.438965
1480697716133996,-0.144531,-0.90918,0.443848
1480697716200671,-0.143555,-0.907227,0.447754
1480697716206185,-0.145508,-0.922852,0.447266
1480697716223231,-0.140625,-0.927734,0.440918
1480697716244287,-0.144531,-0.926758,0.452148
1480697716251812,-0.152344,-0.918457,0.449707
1480697716280383,-0.154297,-0.927246,0.45166
1480697716295422,-0.148438,-0.932129,0.445313
1480697716311465,-0.149414,-0.916992,0.442383
1480697716334028,-0.145996,-0.910645,0.439453
1480697716355081,-0.145508,-0.92627,0.450195
1480697716371627,-0.145508,-0.924316,0.453125
1480697716394185,-0.145996,-0.905273,0.449707
1480697716416746,-0.138672,-0.895508,0.452637
1480697716469887,-0.138184,-0.904785,0.44043
1480697716471892,-0.145996,-0.914551,0.45166
1480697716478911,-0.154297,-0.919922,0.440918
1480697716498964,-0.141602,-0.918945,0.436523
1480697716520020,-0.140625,-0.915527,0.441895
1480697716535062,-0.145508,-0.92627,0.445801
1480697716551604,-0.148438,-0.937012,0.45166
1480697716574164,-0.154297,-0.937988,0.444336
1480697716602740,-0.149902,-0.930176,0.44873
1480697716611764,-0.144043,-0.922852,0.446289
1480697716634328,-0.145996,-0.920898,0.453125
1480697716655384,-0.151855,-0.915527,0.445801
1480697716671423,-0.151367,-0.917969,0.453125
1480697716693983,-0.14209,-0.910645,0.45166
1480697716755145,-0.140625,-0.907227,0.447754
1480697716757652,-0.13916,-0.909668,0.446289
1480697716776202,-0.144043,-0.90918,0.44873
1480697716791742,-0.144043,-0.914063,0.447266
1480697716821823,-0.147461,-0.924316,0.440918
1480697716845887,-0.140137,-0.925293,0.449219
1480697716857919,-0.141602,-0.933105,0.447266
1480697716873962,-0.143066,-0.933594,0.450684
1480697716896521,-0.144531,-0.922363,0.450684
1480697716911060,-0.149902,-0.927734,0.447266
1480697716934122,-0.144043,-0.935547,0.444336
1480697716963700,-0.13916,-0.916504,0.444336
1480697716972222,-0.149902,-0.907715,0.447754
1480697717001301,-0.15332,-0.900879,0.452637
1480697717024361,-0.14502,-0.902832,0.447754
1480697717030878,-0.141113,-0.911621,0.442383
1480697717053940,-0.141602,-0.909668,0.442871
1480697717076500,-0.140625,-0.907715,0.446289
1480697717091038,-0.146973,-0.921875,0.444336
1480697717114099,-0.141113,-0.928711,0.443359
1480697717137662,-0.146484,-0.918457,0.446777
1480697717151198,-0.152832,-0.92334,0.453613
1480697717180275,-0.156738,-0.930664,0.445801
1480697717196819,-0.157227,-0.935059,0.443359
1480697717217879,-0.145508,-0.924805,0.442383
1480697717247454,-0.147949,-0.916016,0.445313
1480697717257982,-0.150391,-0.919434,0.447266
1480697717279039,-0.143555,-0.921387,0.446289
1480697717301598,-0.14209,-0.913086,0.442383
1480697717324158,-0.140625,-0.905762,0.443848
1480697717345214,-0.148438,-0.909668,0.4375
1480697717354238,-0.139648,-0.911621,0.443359
1480697717376799,-0.142578,-0.912598,0.438965
1480697717397855,-0.143555,-0.916504,0.444824
1480697717414900,-0.148438,-0.91748,0.45166
1480697717439966,-0.147949,-0.924316,0.453613
1480697717465534,-0.155762,-0.933594,0.44873
1480697717474057,-0.14502,-0.928711,0.451172
1480697717496617,-0.151367,-0.928711,0.442871
1480697717518174,-0.146484,-0.935059,0.44043
1480697717534720,-0.151367,-0.928223,0.444824
1480697717556778,-0.15625,-0.921387,0.437012
1480697717585353,-0.14502,-0.914551,0.442871
1480697717600396,-0.14502,-0.90918,0.443359
1480697717631476,-0.147949,-0.910645,0.448242
1480697717654538,-0.153809,-0.905273,0.444336
1480697717657045,-0.144043,-0.902344,0.446289
1480697717677599,-0.138672,-0.911621,0.435547
1480697717699657,-0.13623,-0.923828,0.432129
1480697717715199,-0.144043,-0.927246,0.442871
1480697717737256,-0.157715,-0.924316,0.447266
1480697717759316,-0.149902,-0.920898,0.44043
1480697717773352,-0.154785,-0.927246,0.446289
1480697717805439,-0.155762,-0.932129,0.44043
1480697717826995,-0.149414,-0.935059,0.447754
1480697717865598,-0.162598,-0.932129,0.443848
1480697717870611,-0.150879,-0.929199,0.440918
1480697717887657,-0.143555,-0.914551,0.443359
1480697717893673,-0.151367,-0.910645,0.444336
1480697717924254,-0.156738,-0.913574,0.449707
1480697717938800,-0.146484,-0.916504,0.441895
1480697717954334,-0.143555,-0.910156,0.444336
1480697717976393,-0.148926,-0.912109,0.444336
1480697718000960,-0.137695,-0.904297,0.439941
1480697718015497,-0.146484,-0.913574,0.4375
1480697718036554,-0.154785,-0.925781,0.4375
1480697718060115,-0.150879,-0.928711,0.43457
1480697718073652,-0.151367,-0.932129,0.437012
1480697718110251,-0.144531,-0.933594,0.439453
1480697718137321,-0.150879,-0.930176,0.447266
1480697718166398,-0.145508,-0.936523,0.443359
1480697718171411,-0.139648,-0.928223,0.442871
1480697718185449,-0.133301,-0.902344,0.443848
1480697718200491,-0.142578,-0.915039,0.446289
1480697718223050,-0.15918,-0.920898,0.44043
1480697718255635,-0.166504,-0.916992,0.439941
1480697718261651,-0.148438,-0.912598,0.43457
1480697718276693,-0.140137,-0.90625,0.443848
1480697718299753,-0.140625,-0.910156,0.44043
1480697718320307,-0.150879,-0.922852,0.445801
1480697718337352,-0.154785,-0.92627,0.44043
1480697718358910,-0.15332,-0.925781,0.444336
1480697718380467,-0.154297,-0.923828,0.448242
1480697718425587,-0.149414,-0.931152,0.438965
1480697718434613,-0.158691,-0.935059,0.44043
1480697718440628,-0.15625,-0.921875,0.44043
1480697718462686,-0.150879,-0.926758,0.450195
1480697718479230,-0.151367,-0.922363,0.446289
1480697718501790,-0.144531,-0.919434,0.446289
1480697718517331,-0.148926,-0.910156,0.443848
1480697718538888,-0.151855,-0.902832,0.441406
1480697718559944,-0.162598,-0.903809,0.443359
1480697718577993,-0.150879,-0.914551,0.442383
1480697718599551,-0.144531,-0.908203,0.44043
1480697718621609,-0.14209,-0.905762,0.444824
1480697718637149,-0.152832,-0.925781,0.446777
1480697718659209,-0.151855,-0.931641,0.445801
1480697718690290,-0.156738,-0.924805,0.443848
1480697718710344,-0.15625,-0.921875,0.449219
1480697718719870,-0.152832,-0.938965,0.444824
1480697718741427,-0.158691,-0.933105,0.442383
1480697718756467,-0.152832,-0.923828,0.445313
1480697718780030,-0.150879,-0.917969,0.442871
1480697718801587,-0.151367,-0.916016,0.437988
1480697718817630,-0.154297,-0.913574,0.447754
1480697718845203,-0.148438,-0.90625,0.441895
1480697718862248,-0.151367,-0.900391,0.437988
1480697718875785,-0.154785,-0.904785,0.439941
1480697718899349,-0.151855,-0.909668,0.443848
1480697718943966,-0.151367,-0.914063,0.441895
1480697718974547,-0.14502,-0.916016,0.442383
1480697718977055,-0.146973,-0.921387,0.444336
1480697718990591,-0.15332,-0.926758,0.450195
1480697718998109,-0.157715,-0.936035,0.446289
1480697719019166,-0.153809,-0.928223,0.434082
1480697719041726,-0.152344,-0.926758,0.442383
1480697719055763,-0.152344,-0.927734,0.437988
1480697719086845,-0.162109,-0.925293,0.443359
1480697719116928,-0.156738,-0.915527,0.44043
1480697719123443,-0.157227,-0.912109,0.439941
1480697719139987,-0.150391,-0.90625,0.444336
1480697719170067,-0.143555,-0.915039,0.436035
1480697719191624,-0.146484,-0.91748,0.44043
1480697719199646,-0.147949,-0.916016,0.449707
1480697719267329,-0.153809,-0.908203,0.439453
1480697719269832,-0.151367,-0.921875,0.438965
1480697719277352,-0.145996,-0.927734,0.438965
1480697719287880,-0.154297,-0.922852,0.433594
1480697719309939,-0.158203,-0.924316,0.437012
1480697719318963,-0.160645,-0.933594,0.441895
1480697719343028,-0.153809,-0.945801,0.436035
1480697719370098,-0.149414,-0.935547,0.443848
1480697719387646,-0.162109,-0.919922,0.445313
1480697719401683,-0.151855,-0.916992,0.445801
1480697719424243,-0.150391,-0.914551,0.445801
1480697719439284,-0.149414,-0.912598,0.449219
1480697719467358,-0.146973,-0.906738,0.438965
1480697719499444,-0.151367,-0.90625,0.446289
1480697719501963,-0.161621,-0.914551,0.431152
1480697719529021,-0.148926,-0.915039,0.4375
1480697719553086,-0.148926,-0.907227,0.439453
1480697719566622,-0.146484,-0.912109,0.44873
1480697719596701,-0.151367,-0.93457,0.445313
1480697719604722,-0.162109,-0.935059,0.440918
1480697719619763,-0.155273,-0.931152,0.441406
1480697719655859,-0.151367,-0.921875,0.445801
1480697719680424,-0.151855,-0.920898,0.442383
1480697719685438,-0.157227,-0.928223,0.445801
1480697719701481,-0.171875,-0.931641,0.442383
1480697719730055,-0.154785,-0.923828,0.436523
1480697719777181,-0.143066,-0.916016,0.437012
1480697719779688,-0.13916,-0.907715,0.438477
1480697719830322,-0.146973,-0.90918,0.439941
1480697719852382,-0.148438,-0.918457,0.437988
1480697719854890,-0.145996,-0.910645,0.436035
1480697719866920,-0.150879,-0.91748,0.436523
1480697719881960,-0.15332,-0.926758,0.439453
1480697719904021,-0.158691,-0.932617,0.442383
1480697719918561,-0.162109,-0.933594,0.445313
1480697719948136,-0.150879,-0.932129,0.445801
1480697719964680,-0.15918,-0.929688,0.442871
1480697719978216,-0.152344,-0.927246,0.439941
1480697720002280,-0.151855,-0.925293,0.433105
1480697720023838,-0.155762,-0.916016,0.437012
1480697720054920,-0.150879,-0.916504,0.443848
1480697720076478,-0.158691,-0.90625,0.442383
1480697720107059,-0.146484,-0.903809,0.440918
1480697720120597,-0.140137,-0.91748,0.440918
1480697720144659,-0.139648,-0.921875,0.438477
1480697720167220,-0.150879,-0.919434,0.444336
1480697720174238,-0.161133,-0.912598,0.450195
1480697720181757,-0.149902,-0.916992,0.443848
1480697720204819,-0.147949,-0.92627,0.443359
1480697720225875,-0.148438,-0.934082,0.436035
1480697720247432,-0.148438,-0.927246,0.441406
1480697720263975,-0.155762,-0.932617,0.444824
1480697720285033,-0.153809,-0.931641,0.446777
1480697720301576,-0.149902,-0.924316,0.446777
1480697720331656,-0.15625,-0.913574,0.444824
1480697720353715,-0.150879,-0.915039,0.448242
1480697720375774,-0.150879,-0.914551,0.44873
1480697720385801,-0.149902,-0.907227,0.441406
1480697720405353,-0.144043,-0.905273,0.44043
1480697720430919,-0.144043,-0.90918,0.437988
1480697720443956,-0.145508,-0.910645,0.439941
1480697720472530,-0.145508,-0.914551,0.443359
1480697720483562,-0.145508,-0.916992,0.446777
1480697720504114,-0.152344,-0.92627,0.446777
1480697720532692,-0.152344,-0.926758,0.447754
1480697720542216,-0.147461,-0.926758,0.447266
1480697720566282,-0.148926,-0.928711,0.451172
1480697720586834,-0.154297,-0.934082,0.447754
1480697720609394,-0.15918,-0.926758,0.443848
1480697720631453,-0.148438,-0.919434,0.441895
1480697720652509,-0.137695,-0.913086,0.443848
1480697720675069,-0.139648,-0.911621,0.441895
1480697720684093,-0.148926,-0.911133,0.448242
1480697720706653,-0.147949,-0.915527,0.444336
1480697720731220,-0.13916,-0.912109,0.448242
1480697720745757,-0.139648,-0.90625,0.445313
1480697720774334,-0.141113,-0.908691,0.446289
1480697720787869,-0.151855,-0.920898,0.443848
1480697720803912,-0.163086,-0.917969,0.444824
1480697720826471,-0.150879,-0.929199,0.438477
1480697720842015,-0.147949,-0.944336,0.442871
1480697720874099,-0.147461,-0.931152,0.447266
1480697720901671,-0.156738,-0.924805,0.442871
1480697720904178,-0.160645,-0.921875,0.450684
1480697720925735,-0.15332,-0.921387,0.440918
1480697720961331,-0.14502,-0.922363,0.448242
1480697720975869,-0.146484,-0.911133,0.441895
1480697720984392,-0.153809,-0.904785,0.442383
1480697721006450,-0.150879,-0.913574,0.442383
1480697721028510,-0.143066,-0.910645,0.440918
1480697721046056,-0.145996,-0.900879,0.44043
1480697721067112,-0.149902,-0.909668,0.440918
1480697721087668,-0.147461,-0.922852,0.439453
1480697721105714,-0.148438,-0.927734,0.444336
1480697721127272,-0.157715,-0.928223,0.438477
1480697721147826,-0.150879,-0.926758,0.439453
1480697721172391,-0.152832,-0.928223,0.439941
1480697721192444,-0.155762,-0.924316,0.444824
1480697721209491,-0.157715,-0.93457,0.442871
1480697721237565,-0.153809,-0.931641,0.442383
1480697721254109,-0.150391,-0.918945,0.447266
1480697721267645,-0.144531,-0.912598,0.446777
1480697721284189,-0.146484,-0.907715,0.445801
1480697721312765,-0.151367,-0.913574,0.447266
1480697721329809,-0.147461,-0.91748,0.442383
1480697721344850,-0.141113,-0.907227,0.435059
1480697721366909,-0.13916,-0.907227,0.4375
1480697721387966,-0.140137,-0.916504,0.438965
1480697721404008,-0.144043,-0.921875,0.437988
1480697721427570,-0.152832,-0.929688,0.447266
1480697721465671,-0.155762,-0.931152,0.44043
1480697721470184,-0.152344,-0.936035,0.439941
1480697721510290,-0.157227,-0.927734,0.447754
1480697721515304,-0.17041,-0.932617,0.444824
1480697721524327,-0.163574,-0.919434,0.4375
1480697721546386,-0.153809,-0.924316,0.437012
1480697721568946,-0.146973,-0.919434,0.439453
1480697721583986,-0.148438,-0.910156,0.441406
1480697721606546,-0.151855,-0.909668,0.44873
1480697721630109,-0.158691,-0.902832,0.436035
1480697721644649,-0.144043,-0.905273,0.439941
1480697721681746,-0.153809,-0.907227,0.439453
1480697721689768,-0.155762,-0.91748,0.44043
1480697721703304,-0.151855,-0.912109,0.437012
1480697721726364,-0.154785,-0.924316,0.439941
1480697721756445,-0.149414,-0.935547,0.436035
1480697721763464,-0.14502,-0.926758,0.445313
1480697721787026,-0.158691,-0.924805,0.448242
1480697721817106,-0.162109,-0.933594,0.445801
1480697721837661,-0.163086,-0.936035,0.445801
1480697721846684,-0.150391,-0.933594,0.44873
1480697721869746,-0.143066,-0.918457,0.445313
1480697721883283,-0.135254,-0.907227,0.436523
1480697721906845,-0.145508,-0.907715,0.447754
1480697721929905,-0.155273,-0.90918,0.4375
1480697721950961,-0.148926,-0.914551,0.439941
1480697721966505,-0.145996,-0.912598,0.434082
1480697722005607,-0.146973,-0.916016,0.440918
1480697722011122,-0.145508,-0.919922,0.438965
1480697722026164,-0.152344,-0.922363,0.444336
1480697722050227,-0.159668,-0.93457,0.445313
1480697722070281,-0.161133,-0.936035,0.438965
1480697722088828,-0.151367,-0.929199,0.447754
1480697722109384,-0.158203,-0.92041,0.441406
1480697722129937,-0.157715,-0.932129,0.450684
1480697722146482,-0.161621,-0.924805,0.438477
1480697722171047,-0.15625,-0.916016,0.445313
1480697722190097,-0.149902,-0.905762,0.450684
1480697722213159,-0.151367,-0.914063,0.439941
1480697722237223,-0.144531,-0.91748,0.441406
1480697722250261,-0.144531,-0.911133,0.439941
1480697722266801,-0.150391,-0.90332,0.444824
1480697722298386,-0.154785,-0.913086,0.438965
1480697722311420,-0.152344,-0.925293,0.437988
1480697722326460,-0.137207,-0.919922,0.432617
1480697722350025,-0.146973,-0.918457,0.430176
1480697722372081,-0.152344,-0.929688,0.441406
1480697722386621,-0.158691,-0.939941,0.446289
1480697722415197,-0.164551,-0.942383,0.441406
1480697722432242,-0.162109,-0.916504,0.449219
1480697722448285,-0.158203,-0.911621,0.446777
1480697722469340,-0.157227,-0.920898,0.4375
1480697722504935,-0.140625,-0.925781,0.443359
1480697722516470,-0.146973,-0.919434,0.435547
1480697722528999,-0.147461,-0.907227,0.435059
1480697722566599,-0.149414,-0.899902,0.428711
1480697722569105,-0.138672,-0.911133,0.433594
1480697722590664,-0.155273,-0.915527,0.436035
1480697722619740,-0.149902,-0.932129,0.43457
1480697722625756,-0.145996,-0.921387,0.44043
1480697722649321,-0.144043,-0.922363,0.435059
1480697722672381,-0.151855,-0.927734,0.444824
1480697722694943,-0.162109,-0.931152,0.439453
1480697722717500,-0.155273,-0.942383,0.432617
1480697722732545,-0.155273,-0.933594,0.43457
1480697722752593,-0.146973,-0.931641,0.436035
1480697722769138,-0.154297,-0.924316,0.43457
1480697722793702,-0.158203,-0.919434,0.438965
1480697722805734,-0.15918,-0.907715,0.441406
1480697722829298,-0.14209,-0.913086,0.432617
1480697722851857,-0.150879,-0.916992,0.436035
1480697722872914,-0.145508,-0.922363,0.4375
1480697722896476,-0.154297,-0.914063,0.445313
1480697722912018,-0.150391,-0.922363,0.441406
1480697722932575,-0.166504,-0.911133,0.433594
1480697722949117,-0.145508,-0.918457,0.439941
1480697722972679,-0.15332,-0.927246,0.426758
1480697722992732,-0.13623,-0.942383,0.42627
1480697723009276,-0.148438,-0.956543,0.430664
1480697723032843,-0.17041,-0.931641,0.429688
1480697723069937,-0.160645,-0.915039,0.437988
1480697723071943,-0.144531,-0.928223,0.443359
1480697723091494,-0.141602,-0.930664,0.446289
1480697723120073,-0.144043,-0.92627,0.444336
1480697723129094,-0.155762,-0.900879,0.448242
1480697723151655,-0.147949,-0.894531,0.432617
1480697723172209,-0.139648,-0.900391,0.430176
1480697723189255,-0.144043,-0.915039,0.433594
1480697723211313,-0.150391,-0.922852,0.437988
1480697723232870,-0.159668,-0.915527,0.440918
1480697723248913,-0.155762,-0.916504,0.443359
1480697723272977,-0.152344,-0.928223,0.44043
1480697723292529,-0.148926,-0.932617,0.438477
1480697723309073,-0.151855,-0.932129,0.44043
1480697723332135,-0.158691,-0.931152,0.448242
1480697723370236,-0.158691,-0.92041,0.452637
1480697723375250,-0.146973,-0.908203,0.433594
1480697723391793,-0.141113,-0.936523,0.439941
1480697723427889,-0.15332,-0.934082,0.435059
1480697723452455,-0.140625,-0.921875,0.443359
1480697723457970,-0.154785,-0.903809,0.437012
1480697723481533,-0.15625,-0.892578,0.4375
1480697723488551,-0.146484,-0.905273,0.440918
1480697723511612,-0.145508,-0.911133,0.437988
1480697723534172,-0.148926,-0.930664,0.441406
1480697723548209,-0.147461,-0.926758,0.432129
1480697723571772,-0.147949,-0.925781,0.433105
1480697723593830,-0.151367,-0.928711,0.44043
1480697723608370,-0.157227,-0.939941,0.442383
1480697723631431,-0.149902,-0.936035,0.435547
1480697723653991,-0.150879,-0.938965,0.439453
1480697723677054,-0.147461,-0.928711,0.432129
1480697723703121,-0.144531,-0.914551,0.435059
1480697723728188,-0.147461,-0.915039,0.439941
1480697723743229,-0.150391,-0.911621,0.435059
1480697723757766,-0.145996,-0.910645,0.429688
1480697723781330,-0.146973,-0.911621,0.430176
1480697723788348,-0.151855,-0.91748,0.434082
1480697723819932,-0.143555,-0.917969,0.4375
1480697723848509,-0.150879,-0.921875,0.439941
1480697723855025,-0.149414,-0.92627,0.433594
1480697723877585,-0.150879,-0.924805,0.436035
1480697723895633,-0.150391,-0.930664,0.439453
1480697723915185,-0.143066,-0.933594,0.442871
1480697723931729,-0.144043,-0.945801,0.439453
1480697723961809,-0.15625,-0.949707,0.42334
1480697723976849,-0.163086,-0.950195,0.428223
1480697723997905,-0.138672,-0.922363,0.459473
1480697724014951,-0.139648,-0.895508,0.449219
1480697724036507,-0.162109,-0.918945,0.453125
1480697724058567,-0.133789,-0.937012,0.438965
1480697724081628,-0.152344,-0.893555,0.435059
1480697724102684,-0.151367,-0.866699,0.445313
1480697724111207,-0.151855,-0.902344,0.424316
1480697724136273,-0.150879,-0.921387,0.435059
1480697724155324,-0.144043,-0.936523,0.418945
