timestamp,x,y,z
1480697714729258,-1.5625,-0.4375,-0.75
1480697714751319,0,-0.4375,-0.125
1480697714781898,0.5625,-0.3125,-0.1875
1480697714813984,-0.25,-0.3125,-0.125
1480697714817997,0.4375,-0.0625,-0.125
1480697714834038,0.25,0.25,-0.1875
1480697714856596,0.75,0.0625,0
1480697714887178,0.0625,-0.1875,0.0625
1480697714889685,0,-0.25,0.25
1480697714922772,-0.125,0,0.1875
1480697714939318,-0.25,-0.125,0.3125
1480697714945834,0.625,0.1875,-0.125
1480697714968898,-0.0625,0.1875,-0.0625
1480697714991455,-0.375,0,-0.25
1480697715006996,-0.4375,0.125,-0.0625
1480697715036575,0,0.3125,0
1480697715081695,-0.1875,0.375,-0.125
1480697715091220,-0.25,0.3125,-0.1875
1480697715103252,0.4375,0,-0.25
1480697715111775,0.5625,0.25,-0.125
1480697715157399,-0.625,0.3125,-0.125
1480697715159903,-1.4375,0,-0.1875
1480697715173942,-0.25,-0.1875,-0.1875
1480697715192489,1.125,-0.9375,0.4375
1480697715209035,4.25,-1.6875,1
1480697715231594,5.625,-2.5,0.875
1480697715246133,3.875,-2.9375,-0.1875
1480697715269193,1.5625,-2.625,-0.25
1480697715291754,1.625,-2.0625,-0.125
1480697715312810,1.5625,-0.75,-0.25
1480697715336874,0.375,0.5625,-0.5625
1480697715366453,-1.6875,1,-0.1875
1480697715373972,-3.5,1.625,-0.3125
1480697715389012,-4.125,1.625,-0.375
1480697715426612,-1.6875,1.5,-0.6875
1480697715434134,1.3125,0.8125,-1.5625
1480697715456694,2.3125,-0.3125,-1.75
1480697715471732,1.8125,-1.1875,-2.125
1480697715493791,0.75,-2.0625,-2.0625
1480697715516854,1.375,-2.3125,-1.625
1480697715531391,2.375,-1.5625,-1
1480697715553951,2.3125,-0.875,-0.375
1480697715568991,0.5,0.125,-0.1875
1480697715591551,-1.3125,0.75,-0.1875
1480697715620628,-1.4375,1.1875,-0.4375
1480697715665748,-0.75,1.1875,-0.25
1480697715683797,-0.6875,1,0.0625
1480697715689812,0.4375,0.5625,0.0625
1480697715692320,-0.875,0,0.125
1480697715712873,-0.8125,-0.3125,0
1480697715734933,0.1875,-0.375,0.0625
1480697715756489,0.3125,-0.1875,0
1480697715780052,0.125,-0.125,-0.0625
1480697715794089,-0.875,-0.1875,-0.3125
1480697715815145,-1.5,-0.3125,-0.25
1480697715832191,-0.25,-0.125,-0.375
1480697715853748,-0.4375,-0.3125,-0.3125
1480697715922431,-1.375,-0.75,-0.5625
1480697715944490,-1.75,-0.8125,-0.5
1480697715946997,-0.4375,-0.4375,-0.125
1480697715960532,-0.0625,0,-0.1875
1480697715980084,-0.5625,0.0625,0.0625
1480697715988608,0,-0.25,0.375
1480697716019188,0.6875,-0.1875,0.1875
1480697716034228,0.25,-0.375,0.125
1480697716048265,0.0625,-0.375,-0.1875
1480697716071828,0.875,-0.25,-0.25
1480697716093887,1.5,-0.1875,0.0625
1480697716110932,1.25,-0.1875,-0.125
1480697716133996,-0.25,-0.375,0.125
1480697716200671,0.6875,-0.1875,-0.1875
1480697716206185,0.5,-0.4375,0.3125
1480697716223231,1.625,-0.0625,-0.9375
1480697716244287,0.9375,-0.375,-0.125
1480697716251812,-0.6875,-0.5,-0.1875
1480697716280383,-0.5,-0.625,-0.4375
1480697716295422,0.5,-0.75,-0.1875
1480697716311465,0.8125,-0.4375,0.0625
1480697716334028,-0.6875,-0.375,0.125
1480697716355081,-1.375,-0.3125,0.1875
1480697716371627,-0.25,0,-0.25
1480697716394185,1.5,-0.25,-0.1875
1480697716416746,0.6875,-0.75,0.125
1480697716469887,-0.5,-0.9375,0.25
1480697716471892,0.375,-0.6875,0.375
1480697716478911,0.25,-0.3125,0.125
1480697716498964,-0.375,-0.3125,-0.3125
1480697716520020,-0.125,-0.375,0.1875
1480697716535062,-0.6875,-0.3125,0.4375
1480697716551604,-0.5,-0.25,-0.0625
1480697716574164,0.125,-0.0625,0.0625
1480697716602740,0.5,-0.1875,-0.1875
1480697716611764,0.0625,-0.125,-0.0625
1480697716634328,0,-0.8125,0
1480697716655384,-0.4375,-0.5,-0.0625
1480697716671423,-0.8125,-0.5625,-0.3125
1480697716693983,-0.0625,-0.1875,-0.375
1480697716755145,0.1875,-0.25,-0.3125
1480697716757652,0.25,-0.25,-0.3125
1480697716776202,0.4375,-0.375,-0.0625
1480697716791742,0.125,-0.4375,-0.1875
1480697716821823,0.125,-0.375,-0.125
1480697716845887,0.625,0.125,-0.125
1480697716857919,0.5625,-0.0625,0.125
1480697716873962,0.3125,0,0.1875
1480697716896521,0.625,0.1875,-0.0625
1480697716911060,-0.5625,-0.1875,0.3125
1480697716934122,-0.5,-0.0625,-0.3125
1480697716963700,1.375,0.3125,-0.125
1480697716972222,1.1875,0.25,0.3125
1480697717001301,-0.25,0.125,0.1875
1480697717024361,-1.1875,-0.1875,0.25
1480697717030878,-0.25,-0.125,0.4375
1480697717053940,0.3125,-0.1875,0.25
1480697717076500,-0.3125,-0.1875,0.1875
1480697717091038,-1.0625,-0.4375,0
1480697717114099,-0.0625,-0.0625,-0.1875
1480697717137662,1.1875,0,0
1480697717151198,0.0625,-0.375,-0.0625
1480697717180275,-1.4375,-0.4375,-0.125
1480697717196819,-0.625,-0.5,-0.125
1480697717217879,0.875,0.5,0
1480697717247454,-0.3125,0.6875,0.125
1480697717257982,-1.625,0.3125,0.1875
1480697717279039,-1.125,0.375,0.3125
1480697717301598,0.0625,0.6875,0.125
1480697717324158,0.0625,0.8125,0.1875
1480697717345214,-1.1875,0.3125,0.375
1480697717354238,-1.4375,0.8125,-0.0625
1480697717376799,-0.875,0.75,0.0625
1480697717397855,-0.5,0.5625,0.25
1480697717414900,-0.25,0.1875,0.4375
1480697717439966,-0.25,-0.0625,0.375
1480697717465534,-0.125,-0.0625,0.125
1480697717474057,0.3125,0.1875,-0.125
1480697717496617,-0.875,-0.4375,0.3125
1480697717518174,-0.625,-0.4375,0.0625
1480697717534720,0.4375,0.125,0
1480697717556778,-0.125,0.1875,-0.125
1480697717585353,-0.0625,0.0625,-0.3125
1480697717600396,-0.5,0,0.25
1480697717631476,-0.1875,0.125,0.25
1480697717654538,0.0625,0.375,-0.0625
1480697717657045,-0.125,0.1875,-0.125
1480697717677599,-0.75,0.0625,0.25
1480697717699657,0,0.3125,0.125
1480697717715199,0.5,0.75,0.1875
1480697717737256,0.375,0.4375,-0.125
1480697717759316,0.5,0.1875,0
1480697717773352,-0.9375,-0.3125,0
1480697717805439,-1.25,-0.4375,0.25
1480697717826995,-0.25,-0.1875,0.0625
1480697717865598,0,0.0625,0
1480697717870611,0.3125,-0.1875,-0.3125
1480697717887657,0.4375,-0.1875,-0.1875
1480697717893673,0.125,-0.1875,-0.125
1480697717924254,-0.5625,-0.5,0.125
1480697717938800,0.375,-0.5,-0.25
1480697717954334,0.9375,-0.4375,-0.1875
1480697717976393,0.4375,-1.625,-0.3125
1480697718000960,-0.9375,-1.5625,-0.3125
1480697718015497,-2.25,-0.9375,0.1875
1480697718036554,-1.5,-0.3125,0.3125
1480697718060115,-0.0625,0,0.0625
1480697718073652,0,0.375,0.125
1480697718110251,0.0625,0.3125,-0.1875
1480697718137321,-0.75,0.3125,0.0625
1480697718166398,-0.625,0,-0.125
1480697718171411,1.125,-0.4375,-0.1875
1480697718185449,1.875,-0.0625,0.3125
1480697718200491,1.1875,-0.125,1.3125
1480697718223050,1,-0.125,1.4375
1480697718255635,0.1875,0.875,0.1875
1480697718261651,-0.25,0.375,0.25
1480697718276693,-0.375,0.375,0.1875
1480697718299753,-0.375,0.4375,0
1480697718320307,0.125,0.5,0.3125
1480697718337352,0.4375,0.25,-0.125
1480697718358910,0.6875,-0.1875,0.125
1480697718380467,0.0625,-0.3125,0.3125
1480697718425587,-0.4375,-0.125,0.1875
1480697718434613,0.8125,0.125,0.375
1480697718440628,1.625,0.5,0.125
1480697718462686,0.9375,0.1875,0.4375
1480697718479230,0.1875,0.1875,0.125
1480697718501790,1.375,0.25,-0.0625
1480697718517331,2.5,0.25,0.375
1480697718538888,1.6875,0.1875,0.1875
1480697718559944,-0.6875,-0.3125,0.0625
1480697718577993,-1.0625,0,-0.5625
1480697718599551,0.0625,0.3125,-0.125
1480697718621609,0.125,0.1875,-0.125
1480697718637149,-0.625,0.375,0
1480697718659209,0.25,0.25,-0.4375
1480697718690290,0.6875,0.4375,-0.1875
1480697718710344,-1,-0.125,0
1480697718719870,-1.1875,-0.625,0
1480697718741427,1,-0.25,-0.0625
1480697718756467,1.5,-0.125,0.1875
1480697718780030,-0.25,0,-0.1875
1480697718801587,-1.5,-0.125,-0.0625
1480697718817630,-0.25,0,-0.0625
1480697718845203,0.125,-0.0625,-0.1875
1480697718862248,-0.625,0.125,0.0625
1480697718875785,-1.375,-0.1875,0.25
1480697718899349,-0.1875,0.1875,0
1480697718943966,0.3125,0.1875,-0.125
1480697718974547,0.5,0,-0.1875
1480697718977055,0.3125,-0.0625,0.25
1480697718990591,-0.1875,0.0625,0
1480697718998109,-0.625,0.0625,-0.1875
1480697719019166,-0.3125,-0.1875,-0.25
1480697719041726,-0.4375,-0.125,0.0625
1480697719055763,-0.25,0,0.1875
1480697719086845,0.375,-0.125,0.1875
1480697719116928,0.375,-0.0625,0
1480697719123443,-0.4375,-0.0625,0.0625
1480697719139987,-1.375,-0.1875,0.375
1480697719170067,-1.125,-0.1875,0.5
1480697719191624,0.1875,-0.1875,0.25
1480697719199646,1.4375,0.0625,-0.0625
1480697719267329,0.1875,-0.5625,-0.25
1480697719269832,-1.3125,-0.6875,-0.1875
1480697719277352,-0.75,-0.875,-0.375
1480697719287880,0.25,-0.125,-0.1875
1480697719309939,0,-0.125,0.3125
1480697719318963,-0.625,-0.25,0.375
1480697719343028,0.25,0.0625,-0.0625
1480697719370098,1.4375,0.4375,-0.1875
1480697719387646,1.0625,0.3125,-0.3125
1480697719401683,-0.6875,0,-0.4375
1480697719424243,-1.375,-0.5625,-0.125
1480697719439284,0,-0.4375,-0.0625
1480697719467358,1.4375,-0.3125,0.0625
1480697719499444,0.6875,0.0625,0.25
1480697719501963,-0.75,-0.125,-0.0625
1480697719529021,-0.625,0,-0.375
1480697719553086,0.4375,-0.1875,-0.0625
1480697719566622,-0.0625,-0.375,0.125
1480697719596701,0.3125,-0.375,0.125
1480697719604722,0.375,-0.125,0
1480697719619763,0.25,-0.625,-0.1875
1480697719655859,-0.75,-1.125,-0.0625
1480697719680424,-1.25,-1.125,0.25
1480697719685438,-0.75,-0.875,0.5625
1480697719701481,-1,-0.4375,0.0625
1480697719730055,-0.6875,-0.125,-0.5
1480697719777181,0.5,-0.375,-0.125
1480697719779688,-0.125,-0.375,-0.0625
1480697719830322,-0.9375,-0.625,-0.125
1480697719852382,-0.4375,-0.3125,-0.25
1480697719854890,1.0625,0,-0.3125
1480697719866920,0.1875,-0.1875,-0.125
1480697719881960,0,-0.1875,-0.1875
1480697719904021,0.25,-0.3125,-0.0625
1480697719918561,0.5625,-0.625,-0.3125
1480697719948136,0.9375,-0.25,-0.5625
1480697719964680,0.6875,-0.25,-0.6875
1480697719978216,0.5,-0.4375,-0.5625
1480697720002280,0.4375,-0.5,0.125
1480697720023838,0.75,-0.1875,-0.1875
1480697720054920,1.0625,0.0625,-0.25
1480697720076478,1.0625,0.25,-0.1875
1480697720107059,0.0625,0,-0.1875
1480697720120597,-0.5,-0.1875,0.0625
1480697720144659,1.125,0.1875,-0.5625
1480697720167220,2.1875,0,-0.25
1480697720174238,0.9375,-0.5,-0.6875
1480697720181757,-0.1875,-0.75,-0.6875
1480697720204819,0.1875,-0.875,-0.1875
1480697720225875,0.875,-0.625,-0.125
1480697720247432,0.875,-0.5,-0.1875
1480697720263975,0.0625,-0.375,-0.0625
1480697720285033,-0.375,-0.5625,-0.1875
1480697720301576,0.25,-0.4375,-0.5
1480697720331656,0.75,-0.375,-0.25
1480697720353715,-0.4375,-0.875,-0.4375
1480697720375774,0.4375,-0.6875,-0.25
1480697720385801,1,-0.4375,-0.1875
1480697720405353,0.125,-0.5,-0.3125
1480697720430919,-0.25,-0.4375,-0.25
1480697720443956,0.25,-0.375,-0.1875
1480697720472530,0.375,-0.1875,-0.1875
1480697720483562,0.375,-0.3125,-0.1875
1480697720504114,-0.4375,0.125,-0.3125
1480697720532692,-0.3125,0,-0.5
1480697720542216,0.0625,-0.125,-0.25
1480697720566282,0.1875,-0.1875,-0.125
1480697720586834,0.0625,-0.125,-0.0625
1480697720609394,0.5625,0.0625,-0.25
1480697720631453,-0.0625,-0.125,-0.375
1480697720652509,-0.125,0.125,-0.1875
1480697720675069,0.125,0.3125,0.125
1480697720684093,-0.4375,0.4375,0.25
1480697720706653,-0.875,0.25,-0.0625
1480697720731220,-0.375,0.25,-0.5625
1480697720745757,0.5625,0.0625,-0.1875
1480697720774334,0.3125,-0.125,0.0625
1480697720787869,-0.1875,-0.125,0.1875
1480697720803912,-0.375,0.3125,-0.1875
1480697720826471,-0.9375,0,0.1875
1480697720842015,-0.3125,-0.1875,-0.0625
1480697720874099,2.125,0.5,-0.125
1480697720901671,1.625,0.4375,0.25
1480697720904178,-1.0625,0,-0.25
1480697720925735,-2,-0.25,-0.125
1480697720961331,-0.625,-0.125,0.0625
1480697720975869,1,0.125,0.0625
1480697720984392,0.5625,0.25,0.125
1480697721006450,-1.6875,0.1875,-0.0625
1480697721028510,-1.3125,0.125,-0.25
1480697721046056,0.6875,0.3125,-0.0625
1480697721067112,0.1875,0.125,0.0625
1480697721087668,-0.375,0.25,0.0625
1480697721105714,0.5,0.3125,0.375
1480697721127272,0.0625,0.0625,0.125
1480697721147826,-0.4375,0.125,-0.0625
1480697721172391,0.3125,0.125,0.125
1480697721192444,-0.1875,0.375,0.5625
1480697721209491,-0.5625,0.25,0.375
1480697721237565,-0.3125,0.3125,-0.125
1480697721254109,-0.125,0.3125,-0.0625
1480697721267645,0.3125,0.125,-0.125
1480697721284189,0.5625,0.25,0.0625
1480697721312765,-0.5,-0.25,0.125
1480697721329809,-0.375,-0.1875,-0.0625
1480697721344850,0.5625,0,-0.1875
1480697721366909,-0.6875,-0.25,-0.1875
1480697721387966,-0.25,-0.1875,0.125
1480697721404008,0.6875,0.125,0.125
1480697721427570,0.3125,0,0.3125
1480697721465671,0.0625,-0.375,0.1875
1480697721470184,0.625,-0.125,0
1480697721510290,0.25,-0.375,0.125
1480697721515304,-0.9375,-0.3125,-0.125
1480697721524327,-1.875,-0.3125,-0.875
1480697721546386,-1.875,-0.75,-0.4375
1480697721568946,0.3125,-0.5625,-0.625
1480697721583986,1,0,-0.5625
1480697721606546,1.0625,-0.4375,-0.25
1480697721630109,0.75,-0.375,-0.5625
1480697721644649,0.3125,-1.0625,-0.3125
1480697721681746,0.3125,-0.9375,-0.375
1480697721689768,-0.625,-0.9375,0
1480697721703304,-0.375,-0.5,-0.0625
1480697721726364,-0.3125,-0.6875,0.125
1480697721756445,0.125,-0.1875,-0.0625
1480697721763464,1.8125,0.8125,0.1875
1480697721787026,1.0625,0.5,0.875
1480697721817106,-0.875,-0.1875,0.6875
1480697721837661,-1.0625,0.375,0
1480697721846684,0.0625,0.4375,-0.25
1480697721869746,0.875,0.0625,-0.0625
1480697721883283,1.125,-0.1875,0.0625
1480697721906845,0.375,0.1875,0.125
1480697721929905,-0.625,0.125,0.125
1480697721950961,-0.875,-0.0625,-0.0625
1480697721966505,-0.0625,-0.3125,0
1480697722005607,0.0625,-0.125,0.0625
1480697722011122,0.25,-0.25,0
1480697722026164,-0.125,0,-0.0625
1480697722050227,-0.875,-0.5625,-0.1875
1480697722070281,0.125,-0.6875,-0.375
1480697722088828,0.375,-0.6875,-0.4375
1480697722109384,-0.3125,-1.4375,0
1480697722129937,-1,-1.125,0.125
1480697722146482,-0.5,0,-0.375
1480697722171047,-0.375,-0.375,-0.1875
1480697722190097,0.3125,-0.3125,0.25
1480697722213159,-0.3125,-0.875,0
1480697722237223,0.125,-0.875,-0.4375
1480697722250261,1.625,-0.3125,0.0625
1480697722266801,0.75,0.0625,-0.1875
1480697722298386,-1.25,-0.5,-0.375
1480697722311420,-1.375,-0.5625,-0.8125
1480697722326460,1.25,-0.0625,-0.3125
1480697722350025,1.6875,0.25,0.25
1480697722372081,-0.75,0.0625,0.3125
1480697722386621,-0.8125,0.625,-0.125
1480697722415197,0.4375,0.0625,0.3125
1480697722432242,1.5,-0.8125,0.3125
1480697722448285,-0.5,-1.25,-0.25
1480697722469340,-3,-0.6875,-0.1875
1480697722504935,-2.125,-1.0625,-0.5625
1480697722516470,-0.25,-1,0.125
1480697722528999,-0.5625,-0.9375,0.125
1480697722566599,-1.75,-0.625,-0.4375
1480697722569105,-2.25,-0.5,0.3125
1480697722590664,-1.875,0.25,0.0625
1480697722619740,-1.3125,0,-0.125
1480697722625756,0.25,0.4375,-0.75
1480697722649321,1,0.25,-0.375
1480697722672381,0.3125,0.0625,-0.125
1480697722694943,-2.5625,-0.1875,-0.25
1480697722717500,-2.8125,-0.625,0.125
1480697722732545,-1.625,-0.375,-0.1875
1480697722752593,0.625,-0.25,0
1480697722769138,1.4375,0.3125,-0.3125
1480697722793702,1.25,0.125,0.0625
1480697722805734,0.375,0,-0.125
1480697722829298,-0.6875,0.5625,0
1480697722851857,-1,0,-0.125
1480697722872914,0,-0.625,0
1480697722896476,1.25,-0.375,-0.375
1480697722912018,1.5625,1.0625,0.0625
1480697722932575,1.9375,0.375,-0.375
1480697722949117,-1.875,-0.75,-0.25
1480697722972679,-2.4375,-1.25,0.125
1480697722992732,-1.625,-0.875,0
1480697723009276,0.75,-0.125,-0.1875
1480697723032843,5.125,1.3125,0.1875
1480697723069937,1.8125,-0.375,-0.9375
1480697723071943,-1.0625,-1.3125,-0.25
1480697723091494,1.9375,0.125,-0.3125
1480697723120073,5,1.8125,0.0625
1480697723129094,7.125,1.125,-0.9375
1480697723151655,1.6875,0.3125,-0.625
1480697723172209,-0.75,0.5,-0.5
1480697723189255,-0.9375,-0.625,-0.375
1480697723211313,1.6875,-0.25,0.0625
1480697723232870,2.625,0.5,-0.8125
1480697723248913,-0.6875,-0.0625,-0.875
1480697723272977,-2.0625,-0.3125,-0.4375
1480697723292529,-1.75,-0.125,-0.6875
1480697723309073,-0.625,0.0625,-0.625
1480697723332135,-0.5625,0.3125,-0.6875
1480697723370236,-1.0625,0.5625,-0.8125
1480697723375250,-4.0625,-0.0625,-1.125
1480697723391793,-3,-1.25,0.8125
1480697723427889,1.4375,-0.875,-0.0625
1480697723452455,3.6875,-0.6875,-1.0625
1480697723457970,3.5,-0.375,-1.4375
1480697723481533,0.3125,-0.8125,-1
1480697723488551,-3.25,-0.9375,-0.75
1480697723511612,-3.3125,-0.9375,-0.5625
1480697723534172,-1,-0.9375,-0.0625
1480697723548209,1.8125,-0.5,-0.0625
1480697723571772,0.6875,-0.3125,-0.25
1480697723593830,-0.8125,-0.25,-0.1875
1480697723608370,-1.5625,-0.875,0
1480697723631431,-1.1875,-1.125,-0.5625
1480697723653991,-0.3125,0.0625,-0.5625
1480697723677054,0.0625,0.0625,-0.5
1480697723703121,-0.6875,0.0625,-0.1875
1480697723728188,-0.8125,-0.875,-0.125
1480697723743229,-0.8125,-0.5,-0.5625
1480697723757766,-1.125,-0.375,-0.5
1480697723781330,-1.375,0.0625,-0.3125
1480697723788348,-1.375,-0.0625,-0.125
1480697723819932,-1.1875,0.25,-0.5625
1480697723848509,-0.75,-0.0625,-0.3125
1480697723855025,0.25,-0.125,-0.4375
1480697723877585,-0.1875,-0.0625,-0.4375
1480697723895633,-1.125,-0.5625,-0.5
1480697723915185,-1.375,0.75,-0.375
1480697723931729,-0.75,1.0625,-0.25
1480697723961809,2.5625,0.5,1.4375
1480697723976849,7.3125,-5.75,3.5625
1480697723997905,9.6875,-6.0625,2.375
1480697724014951,3,1.75,-0.75
1480697724036507,-3.0625,1.625,-1.8125
1480697724058567,2.3125,2.75,-0.875
1480697724081628,10.875,0.6875,-1.25
1480697724102684,6.5,-0.375,-0.75
1480697724111207,-1.75,-2.625,0.3125
1480697724136273,-3.25,-0.6875,0.625
1480697724155324,-0.8125,0.375,-0.875
1480697724171367,2,0.875,-0.3125
1480697724193926,1.6875,-0.25,-0.5
1480697724214983,-2.625,-0.875,-0.4375
1480697724232532,-4.625,-1.125,-0.125
1480697724254086,-3,-1.375,0.125
1480697724293190,0.4375,-1.5,-0.3125
1480697724297702,2.1875,-1.4375,-0.875
1480697724314246,0.625,-1.1875,-0.8125
1480697724337307,-1.875,-1.3125,-0.5625
1480697724359867,-2.5625,-1.4375,-0.4375
1480697724374406,-2.4375,-1.5625,-0.8125
1480697724396465,-1.1875,-1.25,-0.9375
1480697724411505,-0.3125,-0.875,-0.6875
1480697724434065,-0.875,-0.75,-0.875
1480697724456625,-2.5625,-0.875,-0.875
1480697724471164,-2.25,-1.25,-0.75
1480697724494225,-0.9375,-1.625,-0.375
1480697724555889,-0.3125,-1.125,-0.75
1480697724558897,-0.5625,-1.0625,-0.6875
1480697724578449,1.125,-0.8125,-0.9375
1480697724582463,3.5,0,-0.6875
1480697724592486,2,-0.1875,-0.3125
1480697724614043,0.8125,-0.5625,-0.375
1480697724644625,2.1875,-0.25,-1
1480697724652645,3.3125,0.1875,-1.1875
1480697724676711,2.75,-0.375,-1
1480697724697265,0.3125,-0.875,-0.375
1480697724711803,0.625,-0.75,-0.125
1480697724733863,2.25,-0.375,0.125
1480697724756422,1.375,-0.5,-0.375
1480697724784998,-0.3125,-0.9375,-0.25
1480697724809063,0.125,0.25,-0.5
1480697724847163,0.875,0.1875,0.125
1480697724849670,-0.4375,0.0625,0.3125
1480697724859696,-0.6875,1.1875,0.1875
1480697724882764,-0.1875,0.625,0.6875
1480697724897296,2.75,-2.375,1.9375
1480697724914342,5.5625,-1.0625,0.9375
1480697724936401,2.125,2.625,-1.9375
1480697724957958,-6.125,2.6875,-0.5625
1480697724975505,-2.0625,1.875,0.6875
1480697724997061,5.3125,2.5,-0.5625
1480697725025137,5,0.875,-0.9375
1480697725035163,1.25,0.1875,-0.3125
1480697725064241,-1.8125,-0.1875,0.1875
1480697725084795,-2.9375,-0.0625,0.3125
1480697725115881,-0.1875,0,0.5
1480697725124400,1.1875,-0.125,0.1875
1480697725163003,0.625,-0.375,-0.5
1480697725168517,-1.6875,-0.8125,0.25
1480697725176539,-2.125,-1,0.5625
1480697725197596,-0.875,-0.25,0
1480697725214139,-0.1875,0.0625,0
1480697725236699,-0.5625,-0.5,-0.125
1480697725259258,-0.0625,-0.375,-0.1875
1480697725274299,0.5,-0.1875,-0.125
1480697725302374,0.25,-0.1875,-0.3125
1480697725326438,-0.5,-0.4375,-0.5
1480697725341479,-0.8125,-0.6875,-0.375
1480697725364046,-0.5625,-0.3125,-0.25
