timestamp,roll,pitch,yaw
1480697762053937,-1.13151,0.169716,1.66456
1480697762074996,-1.12936,0.16978,1.66632
1480697762100060,-1.12964,0.169617,1.66642
1480697762114098,-1.13281,0.169295,1.66725
1480697762134653,-1.13274,0.17004,1.6684
1480697762151196,-1.13009,0.170732,1.66973
1480697762175765,-1.12221,0.170289,1.67062
1480697762196316,-1.11372,0.171356,1.67069
1480697762220380,-1.10696,0.170728,1.669
1480697762233916,-1.11391,0.171803,1.66673
1480697762262493,-1.13229,0.17233,1.66564
1480697762271015,-1.14397,0.171597,1.66501
1480697762301596,-1.14451,0.172175,1.66296
1480697762325159,-1.14081,0.172735,1.66109
1480697762332177,-1.13946,0.172606,1.65916
1480697762353735,-1.14144,0.1731,1.65739
1480697762376296,-1.14361,0.174509,1.65572
1480697762391335,-1.14319,0.175062,1.65422
1480697762414897,-1.14114,0.175605,1.65094
1480697762444977,-1.13513,0.175185,1.64799
1480697762450492,-1.12944,0.173804,1.64632
1480697762475058,-1.12506,0.17268,1.64573
1480697762497617,-1.12617,0.171973,1.64552
1480697762519175,-1.13072,0.171034,1.64645
1480697762533714,-1.133,0.168766,1.64719
1480697762557778,-1.13074,0.167565,1.6505
1480697762581340,-1.12197,0.166953,1.65635
1480697762607912,-1.10711,0.16548,1.65821
1480697762616935,-1.10749,0.166571,1.65674
1480697762637490,-1.11856,0.167524,1.65481
1480697762655537,-1.12562,0.166504,1.65169
1480697762676598,-1.12433,0.166077,1.64928
1480697762705169,-1.12008,0.165856,1.64788
1480697762721211,-1.11703,0.165278,1.64742
1480697762750790,-1.11773,0.165031,1.64776
1480697762757309,-1.12006,0.164891,1.64797
1480697762774354,-1.1225,0.165208,1.64844
1480697762796412,-1.12311,0.164744,1.64902
1480697762818971,-1.12147,0.164066,1.64842
1480697762834012,-1.12078,0.163695,1.64775
1480697762862587,-1.12072,0.163158,1.6471
1480697762877131,-1.12073,0.162022,1.64622
1480697762899686,-1.12107,0.160875,1.6455
1480697762916230,-1.12067,0.159571,1.6451
1480697762937286,-1.12038,0.158348,1.64469
1480697762955836,-1.12081,0.156843,1.64383
1480697762983912,-1.12144,0.155153,1.64298
1480697762997446,-1.12208,0.153606,1.64244
1480697763013990,-1.12184,0.151959,1.64239
1480697763036551,-1.12071,0.150309,1.64277
1480697763083175,-1.1182,0.148827,1.64258
1480697763089191,-1.11661,0.147735,1.64213
1480697763104230,-1.11661,0.145585,1.6416
1480697763117266,-1.11662,0.143337,1.64131
1480697763140830,-1.11548,0.141121,1.64099
1480697763157375,-1.11404,0.139066,1.64042
1480697763178929,-1.112,0.136564,1.63992
1480697763193969,-1.10978,0.134782,1.63932
1480697763216530,-1.10735,0.133188,1.63871
1480697763239089,-1.10433,0.13221,1.63782
1480697763254631,-1.10259,0.131711,1.63731
1480697763276189,-1.10229,0.131628,1.63738
1480697763307271,-1.10238,0.131446,1.63795
1480697763315292,-1.10147,0.131343,1.63808
1480697763337350,-1.09934,0.130788,1.63755
1480697763359910,-1.09785,0.13026,1.63711
1480697763379964,-1.09724,0.129763,1.63702
1480697763396508,-1.09753,0.129551,1.63712
1480697763419068,-1.09844,0.129926,1.63746
1480697763440124,-1.09902,0.130079,1.63756
1480697763456667,-1.0977,0.130916,1.63799
1480697763486748,-1.09535,0.13176,1.63848
1480697763493265,-1.09246,0.133258,1.63961
1480697763517328,-1.08932,0.134801,1.6401
1480697763540892,-1.08839,0.134649,1.64008
1480697763559942,-1.09039,0.134069,1.64053
1480697763590023,-1.09241,0.134025,1.6409
1480697763599046,-1.09269,0.133994,1.64131
1480697763613084,-1.09196,0.134413,1.64154
1480697763637147,-1.09219,0.134424,1.64162
1480697763659707,-1.09297,0.134721,1.64196
1480697763687281,-1.09468,0.135081,1.64216
1480697763697308,-1.0961,0.135267,1.64227
1480697763718866,-1.09642,0.135491,1.64251
1480697763739921,-1.09641,0.136398,1.64266
1480697763763486,-1.09762,0.137586,1.64276
1480697763779024,-1.09885,0.138162,1.64254
1480697763800581,-1.10019,0.138917,1.64208
1480697763816625,-1.10074,0.139647,1.64175
1480697763838683,-1.10085,0.139973,1.64143
1480697763859739,-1.10189,0.140306,1.6412
1480697763876286,-1.10364,0.140351,1.64092
1480697763898845,-1.1051,0.14022,1.64055
1480697763919900,-1.10508,0.140171,1.64039
1480697763936443,-1.1051,0.14022,1.64055
1480697763974549,-1.10557,0.14035,1.64041
1480697763981566,-1.10652,0.140554,1.64058
1480697763996603,-1.10703,0.14079,1.64035
1480697764019163,-1.10763,0.140754,1.64053
1480697764044230,-1.10775,0.140834,1.64053
1480697764057265,-1.10763,0.140754,1.64053
1480697764078822,-1.10763,0.140754,1.64053
1480697764100881,-1.10763,0.140754,1.64053
1480697764116422,-1.10763,0.140754,1.64053
1480697764140487,-1.10701,0.140832,1.64036
1480697764170566,-1.10701,0.140832,1.64036
1480697764178086,-1.10701,0.140832,1.64036
1480697764207666,-1.10784,0.140808,1.64062
1480697764230224,-1.10794,0.140838,1.64046
1480697764242257,-1.10794,0.140838,1.64046
1480697764258804,-1.10875,0.140912,1.64048
1480697764281360,-1.10875,0.140912,1.64048
1480697764297404,-1.10887,0.140992,1.64048
1480697764318961,-1.10885,0.141034,1.64048
1480697764341521,-1.10885,0.141034,1.64048
1480697764356059,-1.10885,0.141034,1.64048
1480697764380123,-1.10886,0.141182,1.6404
1480697764403184,-1.10835,0.141523,1.64054
1480697764415718,-1.10825,0.141401,1.64054
1480697764439281,-1.10825,0.141401,1.64054
1480697764484400,-1.10802,0.141389,1.64046
1480697764486908,-1.10885,0.142506,1.63876
1480697764500444,-1.11092,0.144541,1.63886
1480697764522000,-1.11103,0.145397,1.64088
1480697764535537,-1.1081,0.145682,1.64023
1480697764559600,-1.11144,0.146067,1.63917
1480697764581158,-1.118,0.146239,1.63854
1480697764596197,-1.12087,0.146668,1.63854
1480697764620262,-1.12096,0.14655,1.63847
1480697764642822,-1.11872,0.146861,1.63863
1480697764662375,-1.11562,0.146749,1.63919
1480697764678918,-1.11346,0.146892,1.63914
1480697764702982,-1.11153,0.147287,1.63924
1480697764724038,-1.11015,0.147839,1.63871
1480697764739078,-1.10841,0.14817,1.6372
1480697764762139,-1.10532,0.148823,1.63544
1480697764782693,-1.09997,0.148806,1.635
1480697764804752,-1.09631,0.148654,1.63486
1480697764827312,-1.09521,0.148375,1.63437
1480697764849872,-1.09582,0.148055,1.63445
1480697764859399,-1.09656,0.147848,1.63528
1480697764881958,-1.09587,0.148764,1.63542
1480697764910537,-1.09562,0.149207,1.63615
1480697764928081,-1.09478,0.149533,1.63718
1480697764947632,-1.09436,0.150516,1.6375
1480697764962672,-1.09539,0.151029,1.63759
1480697764979718,-1.0967,0.151097,1.63729
1480697765001275,-1.0967,0.151097,1.63729
1480697765025343,-1.09597,0.151272,1.63784
1480697765062939,-1.0955,0.150936,1.63865
1480697765067451,-1.0961,0.15089,1.63922
1480697765082492,-1.09609,0.15108,1.63915
1480697765098032,-1.09576,0.15103,1.63962
1480697765128613,-1.09622,0.151037,1.64037
1480697765160698,-1.09651,0.150999,1.64117
1480697765174236,-1.09729,0.151206,1.64135
1480697765186267,-1.09873,0.151202,1.64153
1480697765203815,-1.09973,0.15128,1.64147
1480697765219355,-1.09973,0.15128,1.64147
1480697765241915,-1.10015,0.151866,1.64179
1480697765263974,-1.10004,0.152694,1.64196
1480697765279014,-1.10023,0.153269,1.6422
1480697765302075,-1.10102,0.153477,1.64238
1480697765323634,-1.10136,0.153421,1.64254
1480697765340678,-1.10132,0.153413,1.64239
1480697765361232,-1.10151,0.153262,1.6428
1480697765384794,-1.10221,0.153159,1.64305
1480697765407355,-1.10221,0.153159,1.64305
1480697765428912,-1.10191,0.152983,1.64296
1480697765444454,-1.10193,0.153033,1.64312
1480697765458495,-1.10239,0.152861,1.64354
1480697765481553,-1.10266,0.152684,1.64404
1480697765504615,-1.10276,0.152567,1.64396
1480697765525169,-1.10246,0.152292,1.64411
1480697765542214,-1.10265,0.152297,1.64404
1480697765563771,-1.10268,0.152494,1.64411
1480697765578310,-1.10268,0.152494,1.64411
1480697765601371,-1.10268,0.152494,1.64411
1480697765623933,-1.10268,0.152494,1.64411
1480697765644987,-1.10319,0.15264,1.64372
1480697765661530,-1.10331,0.15272,1.64372
1480697765684592,-1.1027,0.152607,1.64363
1480697765714672,-1.1027,0.152607,1.64363
1480697765721190,-1.10257,0.152717,1.64355
1480697765743750,-1.10257,0.152717,1.64355
1480697765773328,-1.10269,0.152797,1.64355
1480697765781349,-1.10259,0.152767,1.64371
1480697765803910,-1.10257,0.152717,1.64355
1480697765824971,-1.10217,0.15275,1.6437
1480697765841514,-1.10117,0.152825,1.64328
1480697765872091,-1.10225,0.153751,1.64272
1480697765892646,-1.10304,0.154868,1.64306
1480697765908688,-1.10166,0.154421,1.64441
1480697765924229,-1.10037,0.154377,1.64366
1480697765944784,-1.10351,0.154624,1.64233
1480697765962834,-1.10824,0.155187,1.6416
1480697765984389,-1.11082,0.155552,1.641
1480697766006449,-1.11185,0.155257,1.64071
1480697766021488,-1.11187,0.155215,1.6407
1480697766044048,-1.11136,0.155562,1.64045
1480697766066608,-1.1103,0.15659,1.63944
1480697766083153,-1.109,0.158761,1.63786
1480697766103707,-1.10621,0.159857,1.63708
1480697766126270,-1.10079,0.160044,1.63724
1480697766150832,-1.09712,0.159732,1.6376
1480697766163866,-1.09577,0.158978,1.63807
1480697766201466,-1.09727,0.158888,1.63857
1480697766206981,-1.09891,0.158482,1.63981
1480697766225534,-1.09886,0.158072,1.64046
1480697766248090,-1.09702,0.158053,1.64068
1480697766260624,-1.09578,0.158477,1.64123
1480697766283685,-1.09614,0.158602,1.64205
1480697766306245,-1.09749,0.15808,1.64296
1480697766320785,-1.09869,0.157423,1.64379
1480697766344348,-1.09936,0.157213,1.64413
1480697766366405,-1.09945,0.157095,1.64405
1480697766387461,-1.10001,0.157284,1.64455
1480697766405510,-1.10072,0.157512,1.64504
1480697766427067,-1.10073,0.15766,1.64496
1480697766451130,-1.10083,0.157782,1.64496
1480697766472187,-1.10083,0.157782,1.64496
1480697766486224,-1.10092,0.15775,1.64545
1480697766500762,-1.10057,0.157833,1.6461
1480697766530341,-1.10034,0.157905,1.64658
1480697766546383,-1.10044,0.158118,1.64675
1480697766567440,-1.10124,0.158047,1.64684
1480697766590000,-1.10162,0.158141,1.64726
1480697766606544,-1.10173,0.158073,1.64733
1480697766627599,-1.10214,0.158372,1.64742
1480697766644646,-1.10265,0.158604,1.64759
1480697766666202,-1.10275,0.158726,1.64759
1480697766687259,-1.10263,0.158793,1.64751
1480697766711824,-1.10275,0.158726,1.64759
1480697766726362,-1.10182,0.158963,1.64718
1480697766748922,-1.10194,0.159043,1.64718
1480697766763962,-1.10184,0.158766,1.64766
1480697766786522,-1.10154,0.158406,1.64725
1480697766807579,-1.10164,0.158106,1.64685
1480697766824627,-1.10164,0.158106,1.64685
1480697766846181,-1.10164,0.158106,1.64685
1480697766868741,-1.10141,0.158353,1.64586
1480697766885285,-1.10215,0.158941,1.64555
1480697766906341,-1.10274,0.159244,1.64556
1480697766927397,-1.10236,0.159236,1.64571
1480697766943942,-1.10132,0.15914,1.64602
1480697766967503,-1.10079,0.158853,1.6461
1480697766989060,-1.10079,0.158853,1.6461
1480697767004101,-1.10126,0.158589,1.64636
1480697767026660,-1.10126,0.158674,1.64692
1480697767049722,-1.10041,0.158674,1.64732
1480697767069776,-1.10012,0.158639,1.64755
1480697767092335,-1.10026,0.158811,1.64805
1480697767132943,-1.09965,0.159303,1.64868
1480697767137455,-1.09963,0.159253,1.64853
1480697767146480,-1.09942,0.158867,1.6504
1480697767169541,-1.09806,0.159293,1.65332
1480697767183078,-1.09418,0.159144,1.65328
1480697767213658,-1.09453,0.159642,1.65255
1480697767247249,-1.09873,0.159841,1.65211
1480697767265295,-1.10027,0.159453,1.65172
1480697767280844,-1.1002,0.159684,1.65131
1480697767305402,-1.09875,0.159806,1.6517
1480697767309915,-1.0989,0.160058,1.65096
1480697767326458,-1.09866,0.161589,1.64819
1480697767349018,-1.09621,0.162975,1.64662
1480697767372079,-1.09531,0.163165,1.64661
1480697767386619,-1.09498,0.162627,1.64733
1480697767415194,-1.09768,0.162622,1.64809
1480697767446778,-1.09999,0.162807,1.64853
1480697767449285,-1.09907,0.162797,1.64844
1480697767471344,-1.09713,0.163375,1.64851
1480697767491399,-1.09715,0.163425,1.64866
1480697767520474,-1.09801,0.163552,1.64917
1480697767530000,-1.09932,0.163987,1.64991
1480697767558075,-1.09989,0.164086,1.65025
1480697767580133,-1.09899,0.164034,1.65016
1480697767591164,-1.09795,0.164176,1.65055
1480697767610213,-1.09862,0.16406,1.65105
1480697767626256,-1.09973,0.16368,1.65147
1480697767648815,-1.09962,0.163988,1.65147
1480697767671376,-1.09962,0.163988,1.65147
1480697767686417,-1.10011,0.164262,1.65165
1480697767709979,-1.10072,0.164285,1.65157
1480697767730532,-1.10072,0.164285,1.65157
1480697767747077,-1.10024,0.164399,1.6514
1480697767769637,-1.10067,0.164566,1.65132
1480697767791196,-1.1017,0.164368,1.65117
1480697767822781,-1.10193,0.164204,1.65052
1480697767835312,-1.10286,0.164707,1.64997
1480697767850352,-1.10404,0.165089,1.64932
1480697767866895,-1.10627,0.165905,1.64821
1480697767888959,-1.10751,0.166579,1.64814
1480697767910511,-1.1073,0.166708,1.64838
1480697767926052,-1.1073,0.166708,1.64838
1480697767949114,-1.10798,0.166557,1.64848
1480697767973679,-1.10857,0.166468,1.6489
1480697767986213,-1.10857,0.166468,1.6489
1480697768009275,-1.10857,0.166468,1.6489
1480697768031332,-1.10868,0.166401,1.64898
1480697768055899,-1.10797,0.166593,1.64889
1480697768076453,-1.10797,0.166593,1.64889
1480697768098511,-1.10816,0.166593,1.64921
1480697768137114,-1.10856,0.166745,1.64938
1480697768139621,-1.10856,0.166745,1.64938
1480697768158671,-1.10817,0.166741,1.64913
1480697768172213,-1.10815,0.166782,1.64914
1480697768203792,-1.10867,0.166678,1.64946
1480697768211813,-1.10865,0.166627,1.64931
1480697768249412,-1.10864,0.166719,1.64947
1480697768251418,-1.10863,0.166669,1.64931
1480697768302053,-1.10863,0.166669,1.64931
1480697768304559,-1.10813,0.166727,1.64938
1480697768310575,-1.10753,0.166852,1.64937
1480697768331129,-1.10751,0.166893,1.64938
1480697768345669,-1.10751,0.166893,1.64938
1480697768378757,-1.10751,0.166893,1.64938
1480697768407834,-1.10793,0.166666,1.6497
1480697768412349,-1.10812,0.166431,1.64955
1480697768436410,-1.10823,0.166364,1.64963
1480697768458971,-1.10811,0.166283,1.64963
1480697768490557,-1.108,0.16635,1.64955
1480697768495066,-1.10849,0.16662,1.65012
1480697768511110,-1.10948,0.166919,1.65119
1480697768533668,-1.10946,0.166869,1.65104
1480697768554725,-1.11002,0.166936,1.65023
1480697768577285,-1.11083,0.166622,1.65065
1480697768593829,-1.11071,0.166541,1.65065
1480697768670031,-1.10951,0.167205,1.64883
1480697768674041,-1.10758,0.168105,1.64692
1480697768693593,-1.1072,0.16868,1.64659
1480697768697604,-1.1097,0.168903,1.64777
1480697768713145,-1.1097,0.168811,1.64761
1480697768729188,-1.10826,0.168993,1.64775
1480697768757767,-1.10813,0.168667,1.64808
1480697768789349,-1.10993,0.16823,1.64875
1480697768802382,-1.11101,0.16808,1.64951
1480697768811407,-1.11112,0.168012,1.64958
1480697768834468,-1.11042,0.16826,1.64925
1480697768850511,-1.1104,0.168302,1.64925
1480697768877583,-1.1104,0.168302,1.64925
1480697768892121,-1.1108,0.168694,1.64951
1480697768908667,-1.11119,0.168602,1.65
1480697768931225,-1.11119,0.168602,1.65
1480697768969327,-1.11069,0.168271,1.65007
1480697768971834,-1.11006,0.168198,1.64998
1480697768991886,-1.11057,0.168339,1.64999
1480697769014447,-1.11159,0.168325,1.65017
1480697769037007,-1.11231,0.168374,1.65034
1480697769065081,-1.11292,0.168494,1.65003
1480697769080121,-1.11292,0.168494,1.65003
1480697769088142,-1.11292,0.168494,1.65003
1480697769113210,-1.11294,0.168545,1.65018
1480697769133764,-1.11282,0.168612,1.6501
1480697769149306,-1.11341,0.168677,1.65004
1480697769207961,-1.11365,0.16869,1.65012
1480697769247065,-1.11323,0.16882,1.65003
1480697769249071,-1.11323,0.16882,1.65003
1480697769257097,-1.11447,0.169347,1.65005
1480697769275662,-1.11447,0.169347,1.65005
1480697769291185,-1.11409,0.169582,1.64987
1480697769314746,-1.11398,0.169649,1.6498
1480697769334799,-1.11489,0.169703,1.64989
1480697769358863,-1.11487,0.169745,1.6499
1480697769381423,-1.1147,0.169605,1.6498
1480697769395460,-1.11451,0.169605,1.64948
1480697769417519,-1.11491,0.169758,1.64965
1480697769465144,-1.11572,0.170022,1.64999
1480697769469658,-1.11661,0.170025,1.64993
1480697769516283,-1.11672,0.169958,1.65001
1480697769533326,-1.11632,0.169898,1.65
1480697769537337,-1.11632,0.169898,1.65
1480697769553881,-1.11651,0.170088,1.65025
1480697769576442,-1.11638,0.169763,1.65058
1480697769591982,-1.11606,0.16953,1.65073
1480697769614041,-1.11596,0.169407,1.65073
1480697769635599,-1.11582,0.169458,1.6513
1480697769651141,-1.11509,0.17002,1.65186
1480697769674203,-1.11394,0.17047,1.65225
1480697769694756,-1.11406,0.17055,1.65225
1480697769711801,-1.11443,0.169835,1.65226
1480697769741882,-1.11502,0.169505,1.65301
1480697769762436,-1.11435,0.169505,1.65373
1480697769785998,-1.11355,0.16972,1.65356
1480697769830617,-1.11336,0.169867,1.65314
1480697769855182,-1.11348,0.169948,1.65314
1480697769868217,-1.11384,0.170089,1.65356
1480697769869723,-1.11333,0.170183,1.65404
1480697769876239,-1.11218,0.170299,1.65419
1480697769891782,-1.11209,0.170416,1.65427
1480697769913838,-1.11209,0.170416,1.65427
1480697769942416,-1.11287,0.170502,1.65313
1480697769951439,-1.11459,0.171852,1.65169
1480697769973998,-1.11676,0.173141,1.65345
1480697769999065,-1.11406,0.172637,1.65406
1480697770017615,-1.11787,0.172357,1.65207
1480697770036164,-1.13062,0.172461,1.65233
1480697770057245,-1.13856,0.171597,1.65462
1480697770079279,-1.14195,0.171512,1.65726
1480697770101337,-1.14155,0.170875,1.65874
1480697770123904,-1.14159,0.170792,1.65933
1480697770145455,-1.14385,0.171317,1.65981
1480697770168015,-1.14718,0.171416,1.65983
1480697770176539,-1.14809,0.171669,1.65987
1480697770191577,-1.14673,0.17187,1.66023
1480697770221156,-1.144,0.171359,1.66121
1480697770236698,-1.14177,0.170648,1.66181
1480697770252238,-1.14124,0.170838,1.66204
1480697770274297,-1.14136,0.170919,1.66204
1480697770296857,-1.14094,0.170803,1.66187
1480697770318916,-1.13694,0.171041,1.66181
1480697770335960,-1.13121,0.171525,1.66123
1480697770358023,-1.12527,0.171663,1.66076
1480697770379577,-1.11818,0.171531,1.66045
1480697770401134,-1.11037,0.17232,1.65917
1480697770422693,-1.10654,0.173007,1.65823
1480697770437732,-1.10767,0.173508,1.6584
1480697770455280,-1.11333,0.173757,1.65955
1480697770476336,-1.11546,0.172898,1.65999
1480697770497390,-1.11368,0.172688,1.66038
1480697770513936,-1.11043,0.172351,1.66148
1480697770544516,-1.10966,0.171683,1.6627
1480697770575098,-1.11072,0.170672,1.6633
1480697770587630,-1.11215,0.170054,1.6638
1480697770596153,-1.11243,0.16955,1.66406
1480697770624730,-1.11224,0.169211,1.66389
1480697770657319,-1.11162,0.168851,1.66371
1480697770659321,-1.11099,0.168528,1.66395
1480697770664835,-1.11099,0.168528,1.66395
1480697770684387,-1.1116,0.168222,1.66364
1480697770702937,-1.1116,0.168222,1.66364
1480697770729006,-1.11172,0.168304,1.66363
1480697770757111,-1.11172,0.168304,1.66363
1480697770761592,-1.11172,0.168396,1.6638
1480697770789167,-1.11161,0.168463,1.66372
1480697770813230,-1.11161,0.168463,1.66372
1480697770819747,-1.11173,0.168544,1.66371
1480697770845316,-1.11173,0.168544,1.66371
1480697770864366,-1.11155,0.1685,1.66338
1480697770886926,-1.11143,0.168419,1.66338
1480697770910489,-1.11214,0.168422,1.6634
1480697770936057,-1.11226,0.168503,1.66339
1480697770940572,-1.11178,0.168519,1.66305
1480697770961625,-1.11176,0.168562,1.66306
1480697770985689,-1.11216,0.168625,1.66307
1480697771008249,-1.11256,0.168443,1.6634
1480697771023793,-1.11256,0.168443,1.6634
1480697771052867,-1.11184,0.16863,1.66331
1480697771075428,-1.11175,0.168747,1.66338
1480697771097987,-1.11215,0.16881,1.66339
1480697771104004,-1.11236,0.168774,1.66331
1480697771125561,-1.11236,0.168774,1.66331
1480697771165667,-1.11236,0.168774,1.66331
1480697771194744,-1.11236,0.168774,1.66331
1480697771213294,-1.11236,0.168774,1.66331
1480697771219309,-1.11196,0.169048,1.66315
1480697771232344,-1.11208,0.16913,1.66314
1480697771240868,-1.11258,0.169224,1.66299
1480697771261923,-1.1133,0.169277,1.66317
1480697771301027,-1.11328,0.169227,1.66301
1480697771303534,-1.11331,0.169332,1.66292
1480697771322083,-1.11268,0.169495,1.66291
1480697771352665,-1.11268,0.169495,1.66291
1480697771377230,-1.11259,0.169612,1.66299
1480697771381741,-1.11268,0.169495,1.66291
1480697771405807,-1.11259,0.169612,1.66299
1480697771422351,-1.11202,0.169172,1.6624
1480697771466467,-1.11166,0.169182,1.66149
1480697771468472,-1.11078,0.169474,1.66098
1480697771491534,-1.11093,0.170391,1.66032
1480697771503064,-1.11172,0.170854,1.66018
1480697771535150,-1.11296,0.170809,1.66028
1480697771541166,-1.11251,0.170679,1.66077
1480697771561721,-1.11055,0.170518,1.66098
1480697771608846,-1.10854,0.169822,1.66054
1480697771611354,-1.10763,0.168946,1.66044
1480697771629902,-1.10772,0.168829,1.66036
1480697771646446,-1.10772,0.168829,1.66036
1480697771661987,-1.10773,0.168977,1.66028
1480697771690567,-1.10804,0.169637,1.66053
1480697771707112,-1.10832,0.169951,1.66078
1480697771722148,-1.10729,0.169904,1.66085
1480697771749219,-1.10741,0.169985,1.66085
1480697771764259,-1.10707,0.170124,1.66126
1480697771793336,-1.10721,0.169999,1.66233
1480697771809882,-1.10705,0.170083,1.66332
1480697771824420,-1.10657,0.168966,1.66454
1480697771846477,-1.10631,0.168778,1.66561
1480697771861517,-1.10674,0.170251,1.66529
1480697771894606,-1.11026,0.171484,1.66476
1480697771911652,-1.11508,0.171726,1.66452
1480697771945240,-1.11641,0.171396,1.66281
1480697771970307,-1.1138,0.172436,1.66013
1480697771975321,-1.11013,0.173754,1.65843
1480697771989358,-1.10611,0.175015,1.65749
1480697772014424,-1.10478,0.175363,1.6578
1480697772026957,-1.10684,0.174859,1.65873
1480697772049017,-1.11075,0.174186,1.66017
1480697772066563,-1.11194,0.173403,1.66068
1480697772088122,-1.11126,0.17316,1.66133
1480697772101656,-1.11063,0.173263,1.66198
1480697772131736,-1.10919,0.173582,1.66204
1480697772146776,-1.10798,0.17407,1.6617
1480697772164825,-1.10801,0.174514,1.66145
1480697772185880,-1.10916,0.174495,1.66146
1480697772214456,-1.10971,0.174212,1.66181
1480697772254563,-1.10991,0.173635,1.66221
1480697772257073,-1.10946,0.173504,1.6627
1480697772266594,-1.10954,0.173423,1.66304
1480697772283140,-1.10964,0.173634,1.6636
1480697772305198,-1.11017,0.17382,1.66437
1480697772330264,-1.1111,0.173357,1.6643
1480697772357838,-1.11146,0.172505,1.66379
1480697772365859,-1.11035,0.172874,1.66337
1480697772386915,-1.11083,0.173491,1.66339
1480697772403458,-1.11136,0.173205,1.66339
1480697772441059,-1.11136,0.173205,1.66339
1480697772451587,-1.11135,0.173395,1.66331
1480697772470638,-1.11167,0.173478,1.66364
1480697772500717,-1.11162,0.17341,1.66414
1480697772514755,-1.11183,0.172796,1.66413
1480697772524782,-1.11243,0.17195,1.66431
1480697772544334,-1.11266,0.171375,1.66547
1480697772566894,-1.11159,0.170919,1.66619
1480697772582936,-1.1109,0.17099,1.66775
1480697772604997,-1.11083,0.170639,1.66741
1480697772626552,-1.11194,0.168769,1.66553
1480697772644601,-1.11198,0.168508,1.66438
1480697772664151,-1.111,0.170256,1.66412
1480697772702253,-1.11097,0.171302,1.66445
1480697772720802,-1.11095,0.172435,1.66536
1480697772733837,-1.11036,0.17261,1.6651
1480697772746876,-1.10984,0.17204,1.66468
1480697772764920,-1.10922,0.171619,1.66516
1480697772786979,-1.10852,0.171269,1.66591
1480697772809540,-1.109,0.170522,1.66681
1480697772830594,-1.11054,0.170348,1.66857
1480697772854659,-1.11176,0.16877,1.66842
1480697772866691,-1.11173,0.166763,1.66702
1480697772895266,-1.11169,0.16734,1.66619
1480697772904290,-1.11189,0.168793,1.66619
1480697772926850,-1.11218,0.169441,1.66669
1480697772944398,-1.11208,0.169558,1.66677
1480697772964450,-1.11129,0.169153,1.66626
1480697772994029,-1.11057,0.168766,1.66584
1480697773007566,-1.11025,0.168955,1.66641
1480697773025613,-1.11115,0.169294,1.667
1480697773063714,-1.11246,0.169512,1.66727
1480697773066221,-1.11348,0.169845,1.66729
1480697773084269,-1.11372,0.170067,1.66664
1480697773106831,-1.11428,0.170524,1.66582
1480697773134402,-1.11431,0.170634,1.66533
1480697773160973,-1.11433,0.170832,1.6654
1480697773175513,-1.11388,0.171372,1.66597
1480697773185538,-1.11312,0.171397,1.66622
1480697773204091,-1.11292,0.170669,1.66605
1480697773226648,-1.11387,0.170165,1.66598
1480697773244696,-1.11386,0.170018,1.66606
1480697773274776,-1.11396,0.170048,1.6659
1480697773319394,-1.11338,0.169607,1.66531
1480697773322904,-1.1133,0.169691,1.66457
1480697773342456,-1.11342,0.169772,1.66457
1480697773346968,-1.11293,0.17007,1.66431
1480697773377048,-1.11303,0.170341,1.66424
1480697773387074,-1.11247,0.17128,1.66497
1480697773408131,-1.11237,0.171823,1.66546
1480697773430690,-1.11295,0.171593,1.66596
1480697773445735,-1.11342,0.170945,1.66663
1480697773474307,-1.11369,0.170388,1.66714
1480697773507896,-1.11379,0.170174,1.6673
1480697773511907,-1.11379,0.170081,1.66713
1480697773529453,-1.11381,0.169558,1.66697
1480697773557529,-1.11371,0.169009,1.66656
1480697773573070,-1.11362,0.168459,1.66615
1480697773594124,-1.11291,0.167822,1.66646
1480697773609167,-1.11143,0.167155,1.66725
1480697773626211,-1.11005,0.166273,1.66822
1480697773649272,-1.1095,0.165814,1.66903
1480697773686371,-1.11005,0.165234,1.66995
1480697773689881,-1.1103,0.164566,1.67095
1480697773706924,-1.10968,0.163848,1.6716
1480697773728983,-1.10934,0.163501,1.67225
1480697773754552,-1.10747,0.163071,1.67207
1480697773766583,-1.10621,0.163793,1.67104
1480697773789143,-1.10736,0.164504,1.67089
1480697773828750,-1.10909,0.164654,1.67101
1480697773832258,-1.10962,0.164671,1.67044
1480697773853315,-1.10864,0.164749,1.66936
1480697773867351,-1.10724,0.1648,1.66867
1480697773886903,-1.10717,0.165028,1.66826
1480697773909464,-1.10768,0.164693,1.6681
1480697773927010,-1.10768,0.164693,1.6681
1480697773965111,-1.10689,0.164861,1.66791
1480697773969122,-1.1062,0.16525,1.66749
1480697773987170,-1.1057,0.165309,1.66716
1480697774006722,-1.10579,0.165432,1.66716
1480697774036802,-1.10548,0.165104,1.66716
1480697774047330,-1.10468,0.164737,1.66706
1480697774066882,-1.10456,0.164655,1.66706
1480697774089445,-1.10508,0.164892,1.66723
1480697774106989,-1.10611,0.165182,1.66724
1480697774128044,-1.10742,0.165215,1.66719
1480697774149101,-1.10742,0.165215,1.66719
1480697774167150,-1.10648,0.16629,1.66759
1480697774195724,-1.10648,0.16629,1.66759
1480697774235330,-1.1079,0.166441,1.66794
1480697774239846,-1.10867,0.166791,1.6687
1480697774248866,-1.10745,0.166493,1.66876
1480697774269421,-1.10695,0.167123,1.66875
