timestamp,roll,pitch,yaw
1480527252962612,-0.862923,-0.0700077,0.298434
1480527252983668,-0.862768,-0.0700724,0.298309
1480527253000219,-0.862775,-0.0700224,0.298423
1480527253022772,-0.862923,-0.0700077,0.298434
1480527253043327,-0.862923,-0.0700077,0.298434
1480527253059870,-0.862775,-0.0700224,0.298423
1480527253082431,-0.862923,-0.0700077,0.298434
1480527253103486,-0.862883,-0.0700462,0.298306
1480527253120532,-0.863057,-0.0701416,0.298371
1480527253148606,-0.86291,-0.0701563,0.29836
1480527253179689,-0.86291,-0.0701563,0.29836
1480527253182196,-0.863448,-0.0699258,0.298449
1480527253202750,-0.863448,-0.0699258,0.298449
1480527253225310,-0.86344,-0.0699758,0.298335
1480527253239851,-0.863293,-0.0699906,0.298325
1480527253262409,-0.86344,-0.0699758,0.298335
1480527253284969,-0.86344,-0.0699758,0.298335
1480527253299507,-0.86344,-0.0699758,0.298335
1480527253322569,-0.8633,-0.0699405,0.298438
1480527253345630,-0.863448,-0.0699258,0.298449
1480527253359168,-0.863448,-0.0699258,0.298449
1480527253382729,-0.863448,-0.0699258,0.298449
1480527253404788,-0.86344,-0.0699758,0.298335
1480527253419828,-0.86344,-0.0699758,0.298335
1480527253455924,-0.863448,-0.0699258,0.298449
1480527253464948,-0.86344,-0.0699758,0.298335
1480527253479486,-0.86344,-0.0699758,0.298335
1480527253503050,-0.86344,-0.0699758,0.298335
1480527253525107,-0.863555,-0.0699496,0.298332
1480527253539146,-0.863555,-0.0699496,0.298332
1480527253563710,-0.86344,-0.0699758,0.298335
1480527253584766,-0.863555,-0.0699496,0.298332
1480527253599305,-0.863563,-0.0698996,0.298446
1480527253622367,-0.863563,-0.0698996,0.298446
1480527253644927,-0.863555,-0.0699496,0.298332
1480527253665982,-0.863555,-0.0699496,0.298332
1480527253682026,-0.863563,-0.0698996,0.298446
1480527253705086,-0.863563,-0.0698996,0.298446
1480527253726646,-0.863563,-0.0698996,0.298446
1480527253742687,-0.863563,-0.0698996,0.298446
1480527253765246,-0.863555,-0.0699496,0.298332
1480527253785801,-0.863703,-0.0699349,0.298343
1480527253802345,-0.863555,-0.0699496,0.298332
1480527253824906,-0.863555,-0.0699496,0.298332
1480527253845961,-0.863711,-0.0698848,0.298457
1480527253863006,-0.863711,-0.0698848,0.298457
1480527253885567,-0.863555,-0.0699496,0.298332
1480527253906121,-0.86373,-0.070045,0.298398
1480527253922667,-0.863703,-0.0699349,0.298343
1480527253945226,-0.863858,-0.0698701,0.298468
1480527253966281,-0.863703,-0.0699349,0.298343
1480527253982324,-0.86373,-0.070045,0.298398
1480527254004885,-0.863703,-0.0699349,0.298343
1480527254025940,-0.863703,-0.0699349,0.298343
1480527254042485,-0.863711,-0.0698848,0.298457
1480527254065045,-0.863703,-0.0699349,0.298343
1480527254087604,-0.863711,-0.0698848,0.298457
1480527254102644,-0.863711,-0.0698848,0.298457
1480527254125204,-0.863711,-0.0698848,0.298457
1480527254147263,-0.863711,-0.0698848,0.298457
1480527254162302,-0.863711,-0.0698848,0.298457
1480527254184863,-0.863858,-0.0698701,0.298468
1480527254208425,-0.863826,-0.0698587,0.298454
1480527254221961,-0.863858,-0.0698701,0.298468
1480527254245038,-0.863826,-0.0698587,0.298454
1480527254267582,-0.863826,-0.0698587,0.298454
1480527254288638,-0.863826,-0.0698587,0.298454
1480527254305183,-0.863826,-0.0698587,0.298454
1480527254327241,-0.863826,-0.0698587,0.298454
1480527254341780,-0.863826,-0.0698587,0.298454
1480527254365844,-0.863826,-0.0698587,0.298454
1480527254387401,-0.863826,-0.0698587,0.298454
1480527254401940,-0.863826,-0.0698587,0.298454
1480527254425002,-0.863973,-0.0698439,0.298465
1480527254447562,-0.863973,-0.0698439,0.298465
1480527254462100,-0.863826,-0.0698587,0.298454
1480527254485162,-0.863826,-0.0698587,0.298454
1480527254508222,-0.863826,-0.0698587,0.298454
1480527254528777,-0.863826,-0.0698587,0.298454
1480527254544821,-0.863826,-0.0698587,0.298454
1480527254567381,-0.863826,-0.0698587,0.298454
1480527254588436,-0.863973,-0.0698439,0.298465
1480527254604980,-0.863973,-0.0698439,0.298465
1480527254627540,-0.863946,-0.0697338,0.29841
1480527254648596,-0.863826,-0.0698587,0.298454
1480527254665140,-0.863973,-0.0698439,0.298465
1480527254687700,-0.863973,-0.0698439,0.298465
1480527254708757,-0.863973,-0.0698439,0.298465
1480527254724799,-0.863973,-0.0698439,0.298465
1480527254747359,-0.863973,-0.0698439,0.298465
1480527254769919,-0.863973,-0.0698439,0.298465
1480527254798494,-0.863973,-0.0698439,0.298465
1480527254813535,-0.863973,-0.0698439,0.298465
1480527254828575,-0.863973,-0.0698439,0.298465
1480527254845119,-0.864121,-0.0698292,0.298476
1480527254867679,-0.864121,-0.0698292,0.298476
1480527254888735,-0.863973,-0.0698439,0.298465
1480527254904779,-0.863973,-0.0698439,0.298465
1480527254927338,-0.864121,-0.0698292,0.298476
1480527254948394,-0.864121,-0.0698292,0.298476
1480527254965439,-0.863973,-0.0698439,0.298465
1480527254987497,-0.863973,-0.0698439,0.298465
1480527255008556,-0.863973,-0.0698439,0.298465
1480527255025097,-0.864121,-0.0698292,0.298476
1480527255047157,-0.863973,-0.0698439,0.298465
1480527255069716,-0.863973,-0.0698439,0.298465
1480527255084756,-0.863973,-0.0698439,0.298465
1480527255107318,-0.863973,-0.0698439,0.298465
1480527255130879,-0.863973,-0.0698439,0.298465
1480527255144917,-0.863826,-0.0698587,0.298454
1480527255167477,-0.863966,-0.069894,0.298351
1480527255190043,-0.863993,-0.0700041,0.298406
1480527255211093,-0.863973,-0.0698439,0.298465
1480527255227636,-0.863993,-0.0700041,0.298406
1480527255250197,-0.863993,-0.0700041,0.298406
1480527255272759,-0.863993,-0.0700041,0.298406
1480527255294815,-0.863993,-0.0700041,0.298406
1480527255309856,-0.863993,-0.0700041,0.298406
1480527255324395,-0.863993,-0.0700041,0.298406
1480527255347455,-0.86414,-0.0699893,0.298417
1480527255370517,-0.864005,-0.0702143,0.298232
1480527255384053,-0.863423,-0.0708027,0.298042
1480527255407616,-0.863275,-0.0708174,0.298031
1480527255430175,-0.863423,-0.0708027,0.298042
1480527255444213,-0.863423,-0.0708027,0.298042
1480527255475797,-0.863423,-0.0708027,0.298042
1480527255497353,-0.863059,-0.0711285,0.298018
1480527255505879,-0.863059,-0.0711285,0.298018
1480527255527434,-0.863558,-0.0709366,0.297979
1480527255549993,-0.863585,-0.0710468,0.298034
1480527255571049,-0.863585,-0.0710468,0.298034
1480527255587594,-0.863585,-0.0710468,0.298034
1480527255610154,-0.864071,-0.0706447,0.298169
1480527255631210,-0.864098,-0.0707548,0.298223
1480527255648090,-0.864098,-0.0707548,0.298223
1480527255670314,-0.864766,-0.0707568,0.29829
1480527255690868,-0.865729,-0.0707294,0.29838
1480527255707914,-0.866388,-0.0707332,0.298179
1480527255729972,-0.866993,-0.0709332,0.298205
1480527255751530,-0.867957,-0.0712651,0.298049
1480527255767573,-0.869585,-0.0715032,0.297653
1480527255790135,-0.871235,-0.0719024,0.297199
1480527255811188,-0.873095,-0.0728169,0.296736
1480527255827733,-0.874138,-0.0733846,0.296439
1480527255849792,-0.874138,-0.0733846,0.296439
1480527255870847,-0.87399,-0.0733991,0.296428
1480527255887391,-0.87397,-0.0732386,0.296486
1480527255925494,-0.87399,-0.0733991,0.296428
1480527255931007,-0.87399,-0.0733991,0.296428
1480527255947551,-0.873538,-0.0731332,0.296525
1480527255970111,-0.872728,-0.0730948,0.296558
1480527255992671,-0.871819,-0.0730293,0.296977
1480527256014730,-0.870715,-0.0727086,0.297387
1480527256029770,-0.869571,-0.0727949,0.297853
1480527256052330,-0.869571,-0.0727949,0.297853
1480527256067370,-0.869539,-0.0727832,0.297839
1480527256089934,-0.869687,-0.0727686,0.29785
1480527256120010,-0.869411,-0.0725988,0.298014
1480527256127032,-0.868752,-0.0725945,0.298214
1480527256150091,-0.868752,-0.0725945,0.298214
1480527256172650,-0.868752,-0.0725945,0.298214
1480527256186698,-0.868867,-0.0725683,0.298211
1480527256210251,-0.868867,-0.0725683,0.298211
1480527256232309,-0.868867,-0.0725683,0.298211
1480527256246847,-0.868867,-0.0725683,0.298211
1480527256269909,-0.869015,-0.0725536,0.298222
1480527256292470,-0.86917,-0.072848,0.298102
1480527256307008,-0.86917,-0.072848,0.298102
1480527256336086,-0.86917,-0.072848,0.298102
1480527256352629,-0.869782,-0.072582,0.297906
1480527256366666,-0.870536,-0.072352,0.297607
1480527256390731,-0.871336,-0.0723926,0.297305
1480527256412789,-0.87172,-0.0722273,0.297269
1480527256426833,-0.871688,-0.0722157,0.297255
1480527256449888,-0.871688,-0.0722157,0.297255
1480527256472448,-0.87172,-0.0722273,0.297269
1480527256493505,-0.870976,-0.0724544,0.297836
1480527256510050,-0.870181,-0.0723158,0.298098
1480527256540629,-0.870181,-0.0723158,0.298098
1480527256553663,-0.870556,-0.0727627,0.298481
1480527256570207,-0.87004,-0.0732579,0.299069
1480527256592769,-0.869198,-0.0732089,0.299089
1480527256620842,-0.869761,-0.0726244,0.298742
1480527256629868,-0.870598,-0.0727718,0.298763
1480527256652427,-0.870591,-0.0728222,0.298649
1480527256673984,-0.870591,-0.0728222,0.298649
1480527256690026,-0.870739,-0.0728076,0.298661
1480527256712586,-0.871223,-0.0727166,0.298395
1480527256733642,-0.871223,-0.0727166,0.298395
1480527256750188,-0.871399,-0.0728119,0.298461
1480527256780278,-0.871399,-0.0728119,0.298461
1480527256793805,-0.871399,-0.0728119,0.298461
1480527256809846,-0.871399,-0.0728119,0.298461
1480527256833409,-0.870952,-0.0728079,0.298273
1480527256853461,-0.870952,-0.0728079,0.298273
1480527256870507,-0.870837,-0.0728342,0.298276
1480527256892566,-0.870952,-0.0728079,0.298273
1480527256913623,-0.870566,-0.0729255,0.298154
1480527256930165,-0.870566,-0.0729255,0.298154
1480527256952725,-0.870539,-0.0728156,0.298099
1480527256975288,-0.870391,-0.0728302,0.298087
1480527256997344,-0.870391,-0.0728302,0.298087
1480527257012394,-0.870539,-0.0728156,0.298099
1480527257035951,-0.870263,-0.0726457,0.298263
1480527257057506,-0.870263,-0.0726457,0.298263
1480527257072545,-0.87029,-0.0727557,0.298318
1480527257101120,-0.870258,-0.072744,0.298304
1480527257116160,-0.870231,-0.0726341,0.298249
1480527257132704,-0.87029,-0.0727557,0.298318
1480527257156267,-0.870258,-0.072744,0.298304
1480527257169302,-0.870406,-0.0727294,0.298315
1480527257199882,-0.870406,-0.0727294,0.298315
1480527257214923,-0.870406,-0.0727294,0.298315
1480527257229461,-0.870406,-0.0727294,0.298315
1480527257252523,-0.870406,-0.0727294,0.298315
1480527257275085,-0.870526,-0.0726048,0.298271
1480527257289120,-0.870406,-0.0727294,0.298315
1480527257313184,-0.870406,-0.0727294,0.298315
1480527257336245,-0.870554,-0.0727148,0.298326
1480527257349280,-0.870526,-0.0726048,0.298271
1480527257380386,-0.870526,-0.0726048,0.298271
1480527257394901,-0.870526,-0.0726048,0.298271
1480527257415957,-0.870554,-0.0727148,0.298326
1480527257438518,-0.870494,-0.0725932,0.298257
1480527257455062,-0.870526,-0.0726048,0.298271
1480527257476117,-0.870554,-0.0727148,0.298326
1480527257492661,-0.870554,-0.0727148,0.298326
1480527257514719,-0.870521,-0.0727031,0.298312
1480527257543296,-0.870669,-0.0726885,0.298323
1480527257552320,-0.870669,-0.0726885,0.298323
1480527257574880,-0.870669,-0.0726885,0.298323
1480527257595935,-0.870669,-0.0726885,0.298323
1480527257620000,-0.870669,-0.0726885,0.298323
1480527257658602,-0.870669,-0.0726885,0.298323
1480527257663616,-0.870521,-0.0727031,0.298312
1480527257672643,-0.870684,-0.0725877,0.298551
1480527257694699,-0.870684,-0.0725877,0.298551
1480527257716255,-0.871251,-0.0728265,0.29845
1480527257732298,-0.871278,-0.0729365,0.298505
1480527257754859,-0.870866,-0.072992,0.298485
1480527257775915,-0.870758,-0.0729679,0.298602
1480527257792459,-0.871157,-0.073061,0.298549
1480527257821035,-0.871157,-0.073061,0.298549
1480527257836074,-0.871157,-0.073061,0.298549
1480527257852618,-0.871157,-0.073061,0.298549
1480527257875179,-0.871157,-0.073061,0.298549
1480527257897237,-0.871157,-0.073061,0.298549
1480527257912779,-0.871157,-0.073061,0.298549
1480527257935840,-0.871305,-0.0730464,0.29856
1480527257972947,-0.871157,-0.073061,0.298549
1480527257975446,-0.871157,-0.073061,0.298549
1480527257994997,-0.871332,-0.0731564,0.298615
1480527258017558,-0.871332,-0.0731564,0.298615
1480527258031595,-0.871332,-0.0731564,0.298615
1480527258055157,-0.871184,-0.073171,0.298604
1480527258077718,-0.871184,-0.073171,0.298604
1480527258099776,-0.871332,-0.0731564,0.298615
1480527258114816,-0.870638,-0.0730925,0.298646
1480527258143392,-0.87049,-0.0731072,0.298635
1480527258151915,-0.871771,-0.0732107,0.29869
1480527258174976,-0.871739,-0.073199,0.298676
1480527258197537,-0.871739,-0.073199,0.298676
1480527258212075,-0.871623,-0.0732253,0.298679
1480527258235637,-0.871623,-0.0732253,0.298679
1480527258257696,-0.871739,-0.073199,0.298676
1480527258278752,-0.871739,-0.073199,0.298676
1480527258294795,-0.871623,-0.0732253,0.298679
1480527258317856,-0.871739,-0.073199,0.298676
1480527258338412,-0.871739,-0.073199,0.298676
1480527258354955,-0.872387,-0.0729926,0.298649
1480527258385037,-0.872387,-0.0729926,0.298649
1480527258400075,-0.872298,-0.0731288,0.298707
1480527258415617,-0.872961,-0.073181,0.298662
1480527258437675,-0.873109,-0.0731664,0.298673
1480527258458732,-0.872283,-0.0732298,0.298479
1480527258474774,-0.872163,-0.0733543,0.298523
1480527258497334,-0.872311,-0.0733397,0.298534
1480527258519910,-0.872311,-0.0733397,0.298534
1480527258535936,-0.871907,-0.0733448,0.298628
1480527258565014,-0.871759,-0.0733594,0.298617
1480527258578549,-0.871907,-0.0733448,0.298628
1480527258595093,-0.872054,-0.0733302,0.29864
1480527258618163,-0.871298,-0.0730969,0.298446
1480527258638710,-0.871325,-0.0732068,0.298501
1480527258655255,-0.871325,-0.0732068,0.298501
1480527258677313,-0.871298,-0.0730969,0.298446
1480527258705891,-0.871325,-0.0732068,0.298501
1480527258722434,-0.871317,-0.0732572,0.298388
1480527258737472,-0.871317,-0.0732572,0.298388
1480527258758529,-0.87203,-0.073268,0.298739
1480527258775073,-0.871461,-0.0729813,0.298685
1480527258797632,-0.871313,-0.072996,0.298674
1480527258826209,-0.871313,-0.072996,0.298674
1480527258840748,-0.870987,-0.0728675,0.298442
1480527258858294,-0.870987,-0.0728675,0.298442
1480527258879851,-0.871184,-0.073171,0.298604
1480527258895894,-0.871069,-0.0731973,0.298607
1480527258917451,-0.871184,-0.073171,0.298604
1480527258940014,-0.871184,-0.073171,0.298604
1480527258955052,-0.871793,-0.0734189,0.298786
1480527258977612,-0.871118,-0.0735154,0.298758
1480527259000171,-0.871118,-0.0735154,0.298758
1480527259014208,-0.872193,-0.0731524,0.298978
1480527259037270,-0.872185,-0.0732029,0.298864
1480527259074369,-0.872037,-0.0732175,0.298853
1480527259080886,-0.871986,-0.0734609,0.299235
1480527259097429,-0.871979,-0.0735114,0.299121
1480527259119990,-0.871838,-0.0734756,0.299223
1480527259135030,-0.872588,-0.0737591,0.299303
1480527259157590,-0.872588,-0.0737591,0.299303
1480527259180651,-0.872588,-0.0737591,0.299303
1480527259194193,-0.872588,-0.0737591,0.299303
1480527259217248,-0.872588,-0.0737591,0.299303
1480527259240310,-0.872588,-0.0737591,0.299303
1480527259254347,-0.872588,-0.0737591,0.299303
1480527259277409,-0.872588,-0.0737591,0.299303
1480527259299969,-0.872615,-0.073869,0.299358
1480527259321526,-0.872615,-0.073869,0.299358
1480527259343585,-0.872588,-0.0737591,0.299303
1480527259360130,-0.872736,-0.0737445,0.299314
1480527259380687,-0.872588,-0.0737591,0.299303
1480527259397227,-0.872588,-0.0737591,0.299303
1480527259419788,-0.872736,-0.0737445,0.299314
1480527259440844,-0.872736,-0.0737445,0.299314
1480527259457388,-0.872588,-0.0737591,0.299303
1480527259479947,-0.872588,-0.0737591,0.299303
1480527259501003,-0.872588,-0.0737591,0.299303
1480527259517550,-0.872736,-0.0737445,0.299314
1480527259540108,-0.872736,-0.0737445,0.299314
1480527259561163,-0.872588,-0.0737591,0.299303
1480527259577207,-0.872736,-0.0737445,0.299314
1480527259599765,-0.872736,-0.0737445,0.299314
1480527259620822,-0.872588,-0.0737591,0.299303
1480527259637868,-0.872879,-0.0738279,0.299367
1480527259675969,-0.872906,-0.0739378,0.299422
1480527259690007,-0.872879,-0.0738279,0.299367
1480527259705048,-0.872879,-0.0738279,0.299367
1480527259720587,-0.873303,-0.0739832,0.299215
1480527259741143,-0.873303,-0.0739832,0.299215
1480527259757697,-0.874087,-0.0739107,0.299127
1480527259779745,-0.874087,-0.0739107,0.299127
1480527259809825,-0.874087,-0.0739107,0.299127
1480527259817846,-0.874087,-0.0739107,0.299127
1480527259839906,-0.874087,-0.0739107,0.299127
1480527259862465,-0.874087,-0.0739107,0.299127
1480527259877506,-0.874087,-0.0739107,0.299127
1480527259900065,-0.874087,-0.0739107,0.299127
1480527259922627,-0.874087,-0.0739107,0.299127
1480527259936662,-0.874087,-0.0739107,0.299127
1480527259965739,-0.873938,-0.0739254,0.299115
1480527259982284,-0.873971,-0.0739371,0.299129
1480527260012364,-0.874087,-0.0739107,0.299127
1480527260019884,-0.874087,-0.0739107,0.299127
1480527260042443,-0.874087,-0.0739107,0.299127
1480527260056986,-0.873938,-0.0739254,0.299115
1480527260080044,-0.874087,-0.0739107,0.299127
1480527260110626,-0.874087,-0.0739107,0.299127
1480527260118145,-0.873971,-0.0739371,0.299129
1480527260140204,-0.873971,-0.0739371,0.299129
1480527260162265,-0.873971,-0.0739371,0.299129
1480527260176802,-0.873938,-0.0739254,0.299115
1480527260199863,-0.873971,-0.0739371,0.299129
1480527260230444,-0.873971,-0.0739371,0.299129
1480527260236961,-0.873419,-0.0739568,0.299212
1480527260260022,-0.872864,-0.073929,0.29914
1480527260283097,-0.873687,-0.0738177,0.299179
1480527260303651,-0.872911,-0.0741993,0.299136
1480527260326212,-0.872911,-0.0741993,0.299136
1480527260349774,-0.872527,-0.0743649,0.299172
1480527260363309,-0.872527,-0.0743649,0.299172
1480527260387373,-0.873087,-0.0742946,0.299203
1480527260402413,-0.872959,-0.0744696,0.299133
1480527260432493,-0.872675,-0.0743502,0.299183
1480527260440515,-0.872675,-0.0743502,0.299183
1480527260462575,-0.872527,-0.0743649,0.299172
1480527260483629,-0.872527,-0.0743649,0.299172
1480527260507192,-0.872675,-0.0743502,0.299183
1480527260522734,-0.872675,-0.0743502,0.299183
1480527260543289,-0.872702,-0.0744601,0.299238
1480527260560333,-0.872554,-0.0744748,0.299227
1480527260582894,-0.872554,-0.0744748,0.299227
1480527260603447,-0.872675,-0.0743502,0.299183
1480527260619992,-0.872527,-0.0743649,0.299172
1480527260642552,-0.872527,-0.0743649,0.299172
1480527260665111,-0.872527,-0.0743649,0.299172
1480527260680153,-0.872675,-0.0743502,0.299183
