timestamp,x,y,z,w
1480519111267502,0.742554,0.288208,-0.354126,-0.490051
1480519111274521,0.742554,0.288208,-0.354126,-0.490051
1480519111303597,0.742554,0.288208,-0.354065,-0.490051
1480519111319139,0.742554,0.288208,-0.354065,-0.490112
1480519111333677,0.742554,0.288208,-0.354065,-0.490112
1480519111356237,0.742554,0.288208,-0.354065,-0.490051
1480519111378801,0.742554,0.288208,-0.354065,-0.490051
1480519111393838,0.742554,0.288208,-0.354065,-0.490051
1480519111416399,0.742554,0.288208,-0.354065,-0.490051
1480519111438958,0.742554,0.288208,-0.354065,-0.490051
1480519111453997,0.742554,0.288208,-0.354065,-0.490051
1480519111476558,0.742554,0.288208,-0.354065,-0.490051
1480519111499306,0.742554,0.288269,-0.354065,-0.490051
1480519111515160,0.742554,0.288208,-0.354065,-0.490112
1480519111536444,0.742554,0.288391,-0.354126,-0.489929
1480519111576057,0.742615,0.288452,-0.354309,-0.489685
1480519111578055,0.742554,0.288391,-0.354614,-0.489563
1480519111596604,0.742493,0.288574,-0.354858,-0.489441
1480519111618663,0.742432,0.288574,-0.354858,-0.489441
1480519111633704,0.74231,0.288635,-0.355042,-0.489502
1480519111656262,0.742249,0.288635,-0.355103,-0.489502
1480519111681831,0.742249,0.288635,-0.355103,-0.489502
1480519111693863,0.742126,0.288757,-0.355164,-0.489624
1480519111716423,0.742126,0.288818,-0.355103,-0.489624
1480519111738983,0.742126,0.288818,-0.355103,-0.489624
1480519111757031,0.741943,0.289001,-0.355042,-0.489807
1480519111776082,0.74176,0.289246,-0.354919,-0.490051
1480519111798642,0.741638,0.289368,-0.354858,-0.490173
1480519111815186,0.741577,0.289551,-0.354736,-0.490234
1480519111836242,0.741455,0.289734,-0.354736,-0.490417
1480519111858801,0.741394,0.289856,-0.354614,-0.490479
1480519111875346,0.741333,0.290039,-0.354553,-0.490479
1480519111896402,0.741211,0.290222,-0.354431,-0.490662
1480519111918961,0.741211,0.290222,-0.354431,-0.490662
1480519111935506,0.741211,0.290222,-0.354431,-0.490662
1480519111956562,0.741211,0.290222,-0.354431,-0.490723
1480519111987143,0.74115,0.290222,-0.354431,-0.490723
1480519111995165,0.74115,0.2901,-0.354553,-0.490662
1480519112016220,0.74115,0.2901,-0.354553,-0.490662
1480519112038780,0.74115,0.289978,-0.354797,-0.490662
1480519112055324,0.74115,0.289856,-0.354919,-0.490601
1480519112076385,0.74115,0.289856,-0.354919,-0.490601
1480519112101949,0.74115,0.289856,-0.354919,-0.490662
1480519112123005,0.74115,0.289856,-0.354919,-0.490601
1480519112136543,0.74115,0.289856,-0.354919,-0.490601
1480519112158599,0.74115,0.289856,-0.354919,-0.490601
1480519112177650,0.74115,0.289856,-0.354919,-0.490662
1480519112196211,0.74115,0.289856,-0.354919,-0.490662
1480519112218759,0.741089,0.289856,-0.354919,-0.490662
1480519112237316,0.741089,0.289856,-0.354919,-0.490662
1480519112256360,0.741089,0.289856,-0.354919,-0.490662
1480519112278919,0.741089,0.289856,-0.354919,-0.490723
1480519112296977,0.741089,0.289856,-0.354919,-0.490723
1480519112316519,0.741089,0.289856,-0.354919,-0.490723
1480519112347602,0.741089,0.289856,-0.354919,-0.490723
1480519112357140,0.741089,0.289856,-0.354919,-0.490723
1480519112376178,0.741028,0.289856,-0.354736,-0.490906
1480519112400242,0.741089,0.289795,-0.354553,-0.491028
1480519112416788,0.741089,0.289795,-0.354248,-0.49115
1480519112436338,0.741272,0.289795,-0.354004,-0.49115
1480519112458897,0.741333,0.289734,-0.353821,-0.491211
1480519112476946,0.741333,0.289734,-0.353821,-0.491211
1480519112512541,0.741272,0.289673,-0.353882,-0.491272
1480519112519057,0.741272,0.289673,-0.353882,-0.491272
1480519112536605,0.741272,0.289673,-0.353882,-0.491272
1480519112556157,0.741272,0.289673,-0.353943,-0.491272
1480519112578717,0.741272,0.289673,-0.353943,-0.491272
1480519112596765,0.741272,0.289673,-0.353943,-0.491272
1480519112616316,0.741272,0.289673,-0.353943,-0.491272
1480519112638877,0.741272,0.289673,-0.353943,-0.491272
1480519112656925,0.741272,0.289673,-0.353943,-0.491272
1480519112676481,0.741272,0.289673,-0.353943,-0.491272
1480519112699036,0.741272,0.289673,-0.353943,-0.491272
1480519112721095,0.741272,0.289673,-0.353882,-0.491272
1480519112737640,0.741272,0.289673,-0.353882,-0.491272
1480519112758695,0.741272,0.289673,-0.353882,-0.491333
1480519112781255,0.741272,0.289673,-0.353882,-0.491333
1480519112803815,0.741272,0.289673,-0.353882,-0.491333
1480519112818855,0.741211,0.289673,-0.353882,-0.491333
1480519112841415,0.741211,0.289673,-0.353882,-0.491333
1480519112857960,0.741211,0.289734,-0.353882,-0.491333
1480519112879016,0.741211,0.289734,-0.353882,-0.491333
1480519112901074,0.741211,0.289734,-0.353882,-0.491333
1480519112917618,0.741211,0.289734,-0.353821,-0.491333
1480519112938674,0.741211,0.289734,-0.353882,-0.491333
1480519112964242,0.741211,0.289734,-0.353882,-0.491394
1480519112979283,0.741211,0.289734,-0.353882,-0.491394
1480519112998980,0.74115,0.289734,-0.353882,-0.491394
1480519113021395,0.74115,0.289734,-0.353882,-0.491394
1480519113039442,0.74115,0.289734,-0.353882,-0.491394
1480519113066514,0.74115,0.289734,-0.353882,-0.491394
1480519113084061,0.74115,0.289734,-0.353821,-0.491394
1480519113099101,0.741211,0.289734,-0.353821,-0.491394
1480519113118652,0.741211,0.289795,-0.353821,-0.491394
1480519113141213,0.741211,0.289795,-0.35376,-0.491394
1480519113159261,0.741211,0.289795,-0.35376,-0.491394
1480519113178812,0.741211,0.289795,-0.35376,-0.491394
1480519113201373,0.741211,0.289795,-0.35376,-0.491394
1480519113219421,0.741211,0.289795,-0.35376,-0.491394
1480519113246493,0.741211,0.289795,-0.35376,-0.491333
1480519113261536,0.741211,0.289795,-0.35376,-0.491333
1480519113283592,0.741394,0.289917,-0.353821,-0.491089
1480519113298632,0.741516,0.289978,-0.353821,-0.490723
1480519113321192,0.741638,0.289856,-0.354004,-0.49054
1480519113339240,0.74176,0.289673,-0.354187,-0.490356
1480519113358792,0.74176,0.28949,-0.354309,-0.490295
1480519113381352,0.74176,0.289429,-0.35437,-0.490295
1480519113399662,0.74176,0.28949,-0.35437,-0.490295
1480519113418952,0.74176,0.28949,-0.354309,-0.490295
1480519113441523,0.741821,0.28949,-0.354309,-0.490295
1480519113459059,0.741821,0.28949,-0.354309,-0.490295
1480519113482621,0.741821,0.28949,-0.354309,-0.490295
1480519113501170,0.741821,0.28949,-0.354309,-0.490234
1480519113519218,0.741821,0.289551,-0.354065,-0.490417
1480519113538771,0.74176,0.289612,-0.353882,-0.490601
1480519113561330,0.741638,0.289795,-0.353638,-0.490845
1480519113579880,0.741638,0.289734,-0.353638,-0.490845
1480519113600434,0.741577,0.289673,-0.35376,-0.490906
1480519113624498,0.74176,0.289246,-0.354126,-0.490601
1480519113644050,0.741699,0.28894,-0.354431,-0.490662
1480519113660096,0.741699,0.288574,-0.354736,-0.490723
1480519113682653,0.741516,0.288147,-0.355042,-0.490967
1480519113699197,0.741333,0.28772,-0.355164,-0.491394
1480519113720253,0.741455,0.28717,-0.355042,-0.491638
1480519113741310,0.741394,0.286743,-0.355347,-0.491821
1480519113759357,0.741455,0.28656,-0.355652,-0.491577
1480519113780413,0.741333,0.286194,-0.356079,-0.491699
1480519113804477,0.741089,0.285706,-0.356323,-0.492126
1480519113819528,0.74115,0.285461,-0.356018,-0.492371
1480519113840073,0.74115,0.285583,-0.355591,-0.492615
1480519113864136,0.741211,0.285583,-0.355591,-0.492615
1480519113879176,0.741211,0.285583,-0.35553,-0.492554
1480519113901737,0.741211,0.285583,-0.35553,-0.492554
1480519113921287,0.741211,0.285583,-0.355591,-0.492493
1480519113939337,0.741272,0.285583,-0.35553,-0.492493
1480519113967913,0.741272,0.285583,-0.35553,-0.492493
1480519113981448,0.741394,0.285706,-0.355347,-0.492371
1480519113999495,0.741455,0.28595,-0.355225,-0.492188
1480519114022056,0.741455,0.286194,-0.355164,-0.492126
1480519114041609,0.741455,0.286316,-0.355164,-0.492065
1480519114071188,0.741455,0.286316,-0.355164,-0.492065
1480519114081715,0.741455,0.286316,-0.355164,-0.492065
1480519114101266,0.741455,0.286316,-0.355164,-0.492065
1480519114119316,0.741455,0.286255,-0.355164,-0.492065
1480519114141875,0.741455,0.286255,-0.355164,-0.492065
1480519114161427,0.741455,0.286255,-0.355164,-0.492065
1480519114179474,0.741455,0.286255,-0.355164,-0.492065
1480519114202536,0.741455,0.286255,-0.355164,-0.492065
1480519114221085,0.741455,0.286316,-0.355164,-0.492065
1480519114239134,0.741455,0.286316,-0.355164,-0.492065
1480519114264702,0.741455,0.286316,-0.355103,-0.492065
1480519114282750,0.741455,0.286316,-0.355103,-0.492065
1480519114299294,0.741455,0.286316,-0.355103,-0.492065
1480519114321853,0.741455,0.286316,-0.355103,-0.492065
1480519114348925,0.741638,0.286499,-0.355042,-0.49176
1480519114363965,0.741516,0.286987,-0.355042,-0.491638
1480519114381513,0.741211,0.287781,-0.354919,-0.491821
1480519114401565,0.741211,0.288208,-0.354431,-0.491882
1480519114426633,0.741211,0.288635,-0.35376,-0.492065
1480519114446184,0.741333,0.289063,-0.353577,-0.49176
1480519114470248,0.741516,0.289368,-0.353516,-0.491394
1480519114483784,0.74176,0.289246,-0.353516,-0.49115
1480519114501832,0.741699,0.289185,-0.353516,-0.49115
1480519114532298,0.741699,0.289185,-0.353577,-0.49115
1480519114543944,0.741699,0.289185,-0.353516,-0.49115
1480519114575031,0.741699,0.289185,-0.353577,-0.49115
1480519114581544,0.741699,0.289185,-0.353577,-0.491211
1480519114603603,0.741516,0.289429,-0.353699,-0.491211
1480519114621651,0.741394,0.289612,-0.353821,-0.49115
1480519114642707,0.741333,0.289795,-0.354004,-0.491089
1480519114663763,0.741333,0.289734,-0.354004,-0.491028
1480519114682312,0.741333,0.289856,-0.354126,-0.490906
1480519114702867,0.741333,0.289856,-0.354126,-0.490906
1480519114731444,0.741333,0.289856,-0.354065,-0.490906
1480519114741483,0.741333,0.290039,-0.354187,-0.490845
1480519114763027,0.741272,0.2901,-0.354248,-0.490723
1480519114783581,0.741272,0.290283,-0.35437,-0.490601
1480519114801629,0.741272,0.290283,-0.35437,-0.490662
1480519114824190,0.741211,0.290283,-0.35437,-0.490662
1480519114845247,0.741211,0.290283,-0.35437,-0.490662
1480519114861790,0.741211,0.290283,-0.354309,-0.490662
1480519114882845,0.741211,0.290283,-0.354309,-0.490662
1480519114903901,0.741211,0.290283,-0.354309,-0.490662
1480519114921950,0.741211,0.290283,-0.354309,-0.490662
1480519114944009,0.741211,0.290283,-0.354309,-0.490662
1480519114964061,0.741211,0.290283,-0.35437,-0.490662
1480519114993640,0.741211,0.290283,-0.35437,-0.490662
1480519115011689,0.741211,0.290283,-0.35437,-0.490662
1480519115023720,0.741211,0.290283,-0.35437,-0.490662
1480519115041769,0.741211,0.290222,-0.35437,-0.490662
1480519115064329,0.741211,0.290222,-0.35437,-0.490662
1480519115083880,0.741211,0.290222,-0.354431,-0.490662
1480519115101931,0.741211,0.290222,-0.354431,-0.490662
1480519115124488,0.741211,0.290222,-0.354431,-0.490662
1480519115144040,0.74115,0.290222,-0.354431,-0.490723
1480519115166099,0.74115,0.289795,-0.354736,-0.490784
1480519115184147,0.74115,0.289246,-0.355225,-0.490784
1480519115203699,0.741028,0.288818,-0.35553,-0.490967
1480519115221748,0.740967,0.288269,-0.355713,-0.491211
1480519115244307,0.741028,0.287964,-0.355835,-0.491333
1480519115263859,0.740967,0.288086,-0.355835,-0.491272
1480519115287923,0.740845,0.288269,-0.355957,-0.491272
1480519115311486,0.740723,0.288391,-0.356201,-0.49115
1480519115324019,0.740723,0.288391,-0.35614,-0.491211
1480519115341566,0.740601,0.288635,-0.35614,-0.491333
1480519115364126,0.74054,0.288818,-0.355957,-0.491333
1480519115383677,0.740662,0.289063,-0.355774,-0.491211
1480519115401726,0.740662,0.289063,-0.355774,-0.491211
1480519115424287,0.740662,0.289063,-0.355774,-0.491211
1480519115451358,0.740601,0.289368,-0.35553,-0.491333
1480519115461887,0.740845,0.289551,-0.355225,-0.491089
1480519115484948,0.741333,0.28949,-0.355042,-0.490479
1480519115503997,0.741821,0.289734,-0.355469,-0.489258
1480519115522046,0.742004,0.289368,-0.355713,-0.489014
1480519115544106,0.741882,0.288879,-0.356018,-0.489258
1480519115566665,0.741699,0.288635,-0.356079,-0.489624
1480519115581704,0.741699,0.288635,-0.356079,-0.489624
1480519115604264,0.741394,0.288696,-0.355835,-0.490234
1480519115642366,0.741333,0.288818,-0.355591,-0.490479
1480519115646376,0.741333,0.289063,-0.355225,-0.49054
1480519115664426,0.741394,0.289124,-0.35498,-0.490662
1480519115685480,0.741394,0.289124,-0.35498,-0.490601
1480519115701524,0.741394,0.289124,-0.35498,-0.490601
1480519115724083,0.741394,0.289124,-0.35498,-0.490601
1480519115745139,0.741394,0.289124,-0.355042,-0.490601
1480519115762186,0.741455,0.289246,-0.354858,-0.490479
1480519115790260,0.741455,0.289246,-0.354919,-0.49054
1480519115805300,0.741455,0.289246,-0.354919,-0.49054
1480519115821844,0.741455,0.289246,-0.354919,-0.49054
1480519115844404,0.741455,0.289246,-0.35498,-0.49054
1480519115865459,0.741455,0.289185,-0.35498,-0.49054
1480519115881502,0.741455,0.289185,-0.35498,-0.49054
1480519115904062,0.741455,0.289185,-0.35498,-0.49054
1480519115926623,0.741394,0.289185,-0.35498,-0.49054
1480519115953698,0.741394,0.289185,-0.35498,-0.49054
1480519115964222,0.741455,0.289185,-0.35498,-0.49054
1480519115986782,0.741394,0.289185,-0.35498,-0.49054
1480519116006337,0.741394,0.289185,-0.355042,-0.49054
1480519116024382,0.741394,0.289185,-0.35498,-0.49054
1480519116045940,0.741394,0.289185,-0.355042,-0.49054
1480519116074014,0.741394,0.289185,-0.355042,-0.49054
1480519116084041,0.741394,0.289185,-0.355042,-0.49054
1480519116106601,0.741394,0.289185,-0.355042,-0.49054
1480519116126153,0.741211,0.289429,-0.354919,-0.490784
1480519116148713,0.741211,0.289429,-0.354919,-0.490784
1480519116166761,0.741211,0.289429,-0.354858,-0.490784
1480519116186312,0.741211,0.289429,-0.354858,-0.490845
1480519116204361,0.741211,0.28949,-0.354858,-0.490845
1480519116234440,0.741211,0.28949,-0.354797,-0.490845
1480519116246473,0.741211,0.28949,-0.354797,-0.490845
1480519116266025,0.741211,0.28949,-0.354858,-0.490845
1480519116286580,0.741211,0.28949,-0.354858,-0.490845
1480519116307134,0.74115,0.28949,-0.354858,-0.490845
1480519116323177,0.74115,0.28949,-0.354858,-0.490845
1480519116345737,0.741211,0.289429,-0.354858,-0.490845
1480519116368298,0.74115,0.289612,-0.354919,-0.490723
1480519116383336,0.741028,0.289917,-0.355103,-0.490601
1480519116405898,0.740906,0.290283,-0.355286,-0.490479
1480519116426953,0.740784,0.290588,-0.355408,-0.490356
1480519116443496,0.740601,0.290771,-0.355652,-0.490417
1480519116466057,0.740601,0.290771,-0.355652,-0.490417
1480519116487113,0.74054,0.290771,-0.355652,-0.490417
1480519116509672,0.74054,0.290771,-0.355652,-0.490417
1480519116525715,0.74054,0.290771,-0.355652,-0.490479
1480519116546771,0.74054,0.290771,-0.355652,-0.490479
1480519116563818,0.74054,0.290771,-0.355652,-0.490479
1480519116585875,0.74054,0.290771,-0.355652,-0.490479
1480519116606932,0.74054,0.290833,-0.355591,-0.490479
1480519116623476,0.74054,0.290833,-0.355591,-0.490479
1480519116646035,0.74054,0.290833,-0.355591,-0.490479
1480519116674620,0.74054,0.290833,-0.355591,-0.490479
1480519116691157,0.740479,0.291016,-0.355408,-0.490601
1480519116706196,0.740356,0.291138,-0.355286,-0.490784
1480519116726750,0.740295,0.29126,-0.355103,-0.490906
1480519116743294,0.740356,0.291382,-0.354858,-0.490967
1480519116766186,0.740356,0.291504,-0.354614,-0.490967
1480519116786910,0.740356,0.291504,-0.354614,-0.490967
1480519116809972,0.740356,0.291504,-0.354614,-0.490967
1480519116832030,0.740356,0.291504,-0.354614,-0.490967
1480519116848575,0.740356,0.291565,-0.354614,-0.491028
1480519116863615,0.740356,0.291565,-0.354614,-0.490967
1480519116886174,0.740417,0.291565,-0.354614,-0.490967
1480519116908735,0.740356,0.291565,-0.354614,-0.490967
1480519116923276,0.740356,0.291565,-0.354553,-0.491028
1480519116953353,0.740356,0.291565,-0.354553,-0.491028
1480519116968393,0.740356,0.291565,-0.354614,-0.491028
1480519116983435,0.740356,0.291565,-0.354614,-0.491028
1480519117005994,0.740356,0.291565,-0.354553,-0.491028
1480519117028554,0.740417,0.291565,-0.35437,-0.49115
1480519117042590,0.740417,0.291565,-0.35437,-0.49115
1480519117066153,0.740417,0.291565,-0.35437,-0.491089
1480519117089718,0.740417,0.291565,-0.35437,-0.491089
1480519117102751,0.740417,0.291565,-0.35437,-0.491089
1480519117125812,0.740417,0.291565,-0.35437,-0.491089
1480519117148372,0.74054,0.291504,-0.35437,-0.490967
1480519117162911,0.74054,0.291504,-0.35437,-0.491028
1480519117192990,0.74054,0.291504,-0.35437,-0.490967
1480519117208535,0.74054,0.291504,-0.354309,-0.491028
1480519117229588,0.74054,0.291504,-0.35437,-0.491028
1480519117246133,0.740479,0.291504,-0.35437,-0.491028
1480519117268190,0.74054,0.291504,-0.354309,-0.491028
1480519117282729,0.74054,0.291504,-0.354309,-0.490967
1480519117305791,0.74054,0.291504,-0.354309,-0.490967
1480519117328351,0.74054,0.291565,-0.354248,-0.490967
1480519117365950,0.74054,0.291565,-0.354248,-0.490967
1480519117373471,0.74054,0.291565,-0.354248,-0.490967
1480519117388511,0.740601,0.291565,-0.354248,-0.490967
1480519117409567,0.740662,0.291321,-0.35437,-0.490845
1480519117426111,0.740723,0.291016,-0.354614,-0.490845
1480519117455188,0.740784,0.29071,-0.354858,-0.490723
1480519117470730,0.740906,0.290527,-0.354919,-0.490601
1480519117485826,0.740967,0.290283,-0.355042,-0.490601
1480519117508832,0.740967,0.290039,-0.355103,-0.490662
1480519117529887,0.740967,0.289673,-0.355164,-0.490784
1480519117545930,0.741028,0.289246,-0.355164,-0.490967
1480519117584030,0.741211,0.288635,-0.354919,-0.491211
1480519117589546,0.741455,0.287781,-0.354858,-0.491394
1480519117606103,0.741638,0.286804,-0.354919,-0.491638
1480519117628649,0.741699,0.286133,-0.355408,-0.491638
1480519117649705,0.741638,0.28595,-0.355896,-0.491455
1480519117673268,0.741699,0.285461,-0.356079,-0.491516
1480519117695828,0.74176,0.284668,-0.356384,-0.491699
1480519117709364,0.741943,0.283875,-0.356445,-0.491821
1480519117725909,0.742004,0.283264,-0.356201,-0.492249
1480519117748469,0.742126,0.282837,-0.355835,-0.492554
1480519117769524,0.742126,0.282959,-0.355225,-0.492981
1480519117786068,0.742188,0.283264,-0.354919,-0.492859
1480519117809631,0.742188,0.283569,-0.354919,-0.492676
1480519117831188,0.742371,0.283386,-0.355103,-0.492371
1480519117846228,0.742493,0.282959,-0.355408,-0.492188
1480519117868287,0.742493,0.282959,-0.355469,-0.492249
1480519117890848,0.742493,0.283325,-0.355225,-0.492249
1480519117905887,0.742371,0.283997,-0.355225,-0.492004
1480519117928447,0.741882,0.285217,-0.355286,-0.492004
1480519117951007,0.741516,0.286438,-0.355225,-0.491821
1480519117973569,0.741211,0.287231,-0.355103,-0.491882
1480519117988607,0.741028,0.288025,-0.354919,-0.491821
1480519118011167,0.740662,0.289368,-0.354431,-0.491943
1480519118025207,0.740662,0.290222,-0.354126,-0.49176
1480519118048265,0.740662,0.29071,-0.35376,-0.491638
1480519118070826,0.740601,0.290955,-0.353943,-0.491455
1480519118093386,0.74054,0.291382,-0.353943,-0.491333
1480519118108428,0.74054,0.291565,-0.354126,-0.49115
1480519118130986,0.74054,0.291626,-0.35437,-0.490906
1480519118145023,0.74054,0.291626,-0.354736,-0.490601
1480519118168084,0.74054,0.291687,-0.355103,-0.490295
1480519118191145,0.74054,0.291565,-0.35553,-0.490112
1480519118205183,0.74054,0.291382,-0.355957,-0.489929
1480519118228244,0.74054,0.29126,-0.356323,-0.489746
1480519118256823,0.74054,0.291077,-0.356628,-0.489624
1480519118271860,0.740601,0.29071,-0.356934,-0.489502
1480519118288405,0.740662,0.290222,-0.3573,-0.48938
1480519118310965,0.740784,0.289734,-0.357544,-0.489319
1480519118332021,0.740784,0.289429,-0.357849,-0.489258
1480519118348564,0.740845,0.289368,-0.357971,-0.489136
1480519118371626,0.740845,0.289368,-0.35791,-0.489136
1480519118392180,0.740845,0.289368,-0.35791,-0.489136
1480519118414238,0.740906,0.289368,-0.35791,-0.489136
1480519118430783,0.741089,0.289246,-0.357849,-0.488892
1480519118451839,0.741333,0.28894,-0.357971,-0.488647
1480519118468383,0.741394,0.288879,-0.358154,-0.488403
1480519118490944,0.741394,0.288879,-0.358154,-0.488464
1480519118511999,0.741333,0.289124,-0.357849,-0.488647
1480519118528543,0.741333,0.289429,-0.357422,-0.48877
1480519118551604,0.741333,0.289856,-0.356995,-0.488831
1480519118572159,0.741333,0.290283,-0.35675,-0.48877
1480519118588203,0.741333,0.290344,-0.356628,-0.488831
1480519118610762,0.741333,0.290344,-0.356628,-0.488831
1480519118633322,0.741272,0.290222,-0.356567,-0.488953
1480519118648361,0.741272,0.290039,-0.356506,-0.489197
1480519118670922,0.741333,0.289917,-0.356323,-0.489319
1480519118691978,0.741333,0.289917,-0.356323,-0.489319
1480519118709028,0.741272,0.289917,-0.356323,-0.48938
1480519118731082,0.74115,0.289917,-0.356323,-0.489502
1480519118753140,0.741089,0.290039,-0.356262,-0.489624
1480519118768180,0.74115,0.290039,-0.356262,-0.489563
1480519118790741,0.74115,0.290039,-0.356262,-0.489563
1480519118813300,0.74115,0.290039,-0.356262,-0.489563
1480519118828340,0.74115,0.290039,-0.356201,-0.489502
1480519118850900,0.74115,0.290039,-0.356201,-0.489502
1480519118873963,0.74115,0.290039,-0.356201,-0.489502
1480519118896022,0.741211,0.290222,-0.356018,-0.489502
1480519118911060,0.741211,0.290222,-0.356018,-0.489502
1480519118933621,0.741211,0.290222,-0.356018,-0.489502
1480519118947659,0.741211,0.290222,-0.356018,-0.489502
1480519118970719,0.741211,0.290222,-0.356018,-0.489502
1480519118993279,0.741211,0.290222,-0.356018,-0.489502
1480519119008320,0.741211,0.290222,-0.356018,-0.489502
1480519119038901,0.741211,0.290222,-0.356018,-0.489502
1480519119053439,0.741211,0.290222,-0.356018,-0.489502
1480519119067476,0.741211,0.290222,-0.356018,-0.489502
1480519119091040,0.741211,0.290222,-0.356018,-0.489502
1480519119129642,0.741211,0.290222,-0.356018,-0.489502
1480519119135658,0.741211,0.290222,-0.356018,-0.489502
1480519119150698,0.741211,0.290222,-0.356018,-0.489502
1480519119173259,0.741211,0.290222,-0.356018,-0.489502
1480519119201834,0.741211,0.290222,-0.356018,-0.489502
1480519119210859,0.741211,0.290283,-0.355957,-0.489502
1480519119233418,0.741333,0.290405,-0.355957,-0.489258
1480519119254474,0.741394,0.290405,-0.356323,-0.488831
1480519119271020,0.741516,0.290405,-0.356689,-0.488464
1480519119293578,0.741333,0.290466,-0.356873,-0.488525
1480519119316137,0.741272,0.290344,-0.357056,-0.488586
1480519119330678,0.741333,0.290222,-0.357117,-0.488525
1480519119353742,0.741333,0.2901,-0.357117,-0.488586
1480519119374292,0.741333,0.2901,-0.357117,-0.488586
1480519119390838,0.741333,0.2901,-0.357117,-0.488586
1480519119413397,0.741333,0.290161,-0.357117,-0.488586
1480519119434453,0.741333,0.290161,-0.357117,-0.488586
1480519119451498,0.741333,0.290161,-0.357117,-0.488586
1480519119479573,0.741333,0.290161,-0.357056,-0.488586
1480519119494613,0.741333,0.290161,-0.357056,-0.488586
1480519119510655,0.741333,0.290161,-0.357056,-0.488586
1480519119533216,0.741333,0.290222,-0.356995,-0.488586
1480519119561791,0.741333,0.290222,-0.356995,-0.488586
1480519119578336,0.741333,0.290222,-0.356995,-0.488647
1480519119593376,0.741333,0.290222,-0.356995,-0.488647
1480519119614431,0.741333,0.290222,-0.356995,-0.488647
1480519119646015,0.74115,0.290283,-0.356934,-0.488892
1480519119653535,0.741089,0.290344,-0.356812,-0.489014
1480519119674591,0.741028,0.290466,-0.356506,-0.489319
1480519119699658,0.740967,0.290405,-0.35614,-0.489685
1480519119713194,0.741028,0.290405,-0.355957,-0.489746
1480519119743276,0.741028,0.290222,-0.355896,-0.489929
1480519119756811,0.741089,0.289917,-0.355896,-0.48999
1480519119773356,0.741089,0.289612,-0.356079,-0.490051
1480519119795914,0.741211,0.289246,-0.356201,-0.48999
1480519119810454,0.74115,0.28894,-0.356384,-0.490051
1480519119841035,0.741089,0.288635,-0.356567,-0.490234
1480519119856075,0.741089,0.288635,-0.356567,-0.490234
1480519119870111,0.741089,0.288635,-0.356567,-0.490234
1480519119893674,0.741089,0.288635,-0.356567,-0.490234
1480519119915733,0.741089,0.288635,-0.356506,-0.490234
1480519119930284,0.741211,0.288391,-0.356384,-0.490356
1480519119953333,0.741272,0.288025,-0.356323,-0.49054
1480519119975893,0.741333,0.287659,-0.356323,-0.490601
1480519119990433,0.741455,0.287415,-0.356262,-0.490601
1480519120013494,0.741516,0.287231,-0.356445,-0.49054
1480519120036554,0.741516,0.287231,-0.356384,-0.49054
1480519120050091,0.741516,0.287231,-0.356384,-0.49054
1480519120073653,0.741455,0.287476,-0.356384,-0.490479
1480519120095712,0.741272,0.287903,-0.356445,-0.490417
1480519120116768,0.741272,0.288269,-0.356384,-0.490295
1480519120133312,0.74115,0.288574,-0.35614,-0.490417
1480519120155873,0.741211,0.288879,-0.355713,-0.49054
1480519120176927,0.741394,0.289246,-0.355225,-0.490417
1480519120193472,0.741455,0.289429,-0.35498,-0.490356
1480519120216032,0.741455,0.289612,-0.354858,-0.490356
1480519120237087,0.741455,0.289612,-0.354858,-0.490356
1480519120253631,0.741455,0.289612,-0.354858,-0.490356
1480519120283210,0.741394,0.289612,-0.354858,-0.490417
1480519120296747,0.741394,0.289612,-0.354858,-0.490417
1480519120313291,0.741394,0.289612,-0.354858,-0.490417
1480519120336352,0.741272,0.289612,-0.355225,-0.490417
1480519120356907,0.741272,0.289612,-0.355225,-0.490417
1480519120373452,0.741272,0.289551,-0.355225,-0.490417
1480519120396011,0.741272,0.289612,-0.355225,-0.490417
1480519120418069,0.741333,0.289429,-0.355408,-0.490295
1480519120433611,0.741516,0.289001,-0.355896,-0.489868
1480519120456171,0.741516,0.289001,-0.356323,-0.489624
1480519120477239,0.741455,0.288818,-0.356567,-0.489563
1480519120493271,0.741455,0.288818,-0.356506,-0.489563
1480519120515829,0.741455,0.288879,-0.356506,-0.489624
1480519120536885,0.741394,0.288879,-0.356506,-0.489624
1480519120560949,0.741333,0.289063,-0.356384,-0.489746
1480519120576491,0.741333,0.289246,-0.356201,-0.489746
1480519120597051,0.741272,0.28949,-0.356018,-0.489807
1480519120613589,0.741272,0.28949,-0.356018,-0.489807
1480519120636149,0.741394,0.289612,-0.355835,-0.489685
1480519120658207,0.741455,0.289795,-0.355713,-0.489624
1480519120673249,0.741455,0.289795,-0.355713,-0.489624
1480519120695808,0.741455,0.289795,-0.355713,-0.489563
1480519120724385,0.741516,0.289795,-0.355713,-0.489563
1480519120733411,0.741455,0.289795,-0.355713,-0.489563
1480519120755969,0.741455,0.289795,-0.355713,-0.489624
1480519120778529,0.741455,0.289734,-0.355774,-0.489624
1480519120792565,0.741455,0.289734,-0.355774,-0.489624
1480519120815626,0.741455,0.289734,-0.355835,-0.489624
1480519120839191,0.741394,0.289673,-0.356018,-0.489563
1480519120852726,0.741333,0.289612,-0.356262,-0.489441
1480519120875787,0.741333,0.289673,-0.356262,-0.489502
1480519120898347,0.741394,0.289673,-0.356201,-0.489441
