timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1480607633173090,3,12,11,18,0,0,-1,-1
1480607633173090,-4,1,-15,-24,0,0,0,-1
1480607633174095,16,2,12,15,-4,-1,-3,-1
1480607633174095,-14,-9,7,0,1,1,1,2
1480607633186626,26,11,-5,0,0,1,-2,-1
1480607633186626,-32,-25,-5,-1,-4,-2,-2,-4
1480607633187630,6,23,4,6,2,3,1,-1
1480607633187630,2,1,6,3,-2,-3,0,-3
1480607633209186,8,-6,-18,-13,-3,-1,-1,-2
1480607633209186,5,13,28,12,6,2,3,6
1480607633210189,-17,-21,-10,4,-5,-4,-2,-5
1480607633210189,11,10,13,3,-1,0,0,-3
1480607633232750,-18,-8,-18,-19,-4,-2,-1,-1
1480607633232750,10,1,-9,2,-4,-3,-3,-1
1480607633233253,-6,5,5,3,3,1,-2,0
1480607633233253,1,-2,-5,-10,-4,-2,1,2
1480607633246786,3,6,15,13,3,-1,1,1
1480607633246786,-9,-4,-4,9,2,0,-2,-2
1480607633247789,4,-3,-3,-15,-3,-2,0,-3
1480607633247789,-1,-7,-13,-10,-4,0,-2,-1
1480607633269347,-9,-1,11,3,2,2,2,2
1480607633269347,7,4,-4,6,4,-1,-1,-3
1480607633270350,-5,-1,-2,-8,-3,-1,0,1
1480607633270350,3,-3,12,5,-2,-2,-2,4
1480607633292407,-3,1,-12,-2,-2,-3,-1,-4
1480607633292407,2,7,19,16,8,4,0,-1
1480607633293410,5,5,-14,2,-2,0,3,4
1480607633293410,0,-3,-6,1,0,1,-1,0
1480607633306946,-12,2,13,0,0,-3,-3,-1
1480607633306946,0,-4,-17,-10,-8,-5,-2,-2
1480607633307448,-2,-4,4,-5,2,-1,-1,-2
1480607633307448,0,2,-3,4,-2,-1,1,-1
1480607633329506,-10,1,1,-2,0,1,3,2
1480607633329506,7,7,-5,-3,-3,0,-5,-1
1480607633330008,-4,-3,-3,-3,-2,-1,-2,-1
1480607633330008,1,7,7,4,1,0,-1,-1
1480607633360088,10,0,21,3,-2,-1,-4,-1
1480607633360088,-17,-7,-11,-5,-3,0,1,1
1480607633361091,2,1,17,-12,-1,-3,-3,-3
1480607633361091,1,-1,-18,8,-2,0,1,0
1480607633367107,-5,-4,-17,-19,-1,-2,0,0
1480607633367107,5,-1,-5,-19,-3,0,1,0
1480607633375128,2,3,13,8,1,3,2,3
1480607633375128,-2,-6,-9,-8,1,0,-1,0
1480607633389165,4,1,1,-1,-5,1,2,0
1480607633389165,4,3,4,3,0,-1,0,2
1480607633390168,0,4,-3,3,1,-2,-4,-3
1480607633390168,-3,4,-1,-10,-1,-1,-4,-1
1480607633413229,2,-3,-19,-4,-1,-1,0,0
1480607633413229,-1,6,-1,-16,-5,-2,-1,-2
1480607633413731,-4,-16,7,14,-2,-1,-1,0
1480607633413731,2,2,-1,4,1,0,1,-2
1480607633426765,3,5,5,-1,1,2,1,-2
1480607633426765,-2,-3,-6,2,1,0,1,0
1480607633450329,2,9,1,-3,0,1,1,0
1480607633450329,-2,-9,2,1,-1,-3,-2,-2
1480607633458850,-2,-6,-11,-3,1,-2,-1,-1
1480607633458850,3,-3,16,10,1,0,-1,2
1480607633459853,-3,-9,-44,-30,-8,-4,-3,-2
1480607633459853,1,8,19,0,1,0,-1,-1
1480607633471886,-6,-9,-10,12,-4,-1,-3,0
1480607633471886,2,4,-4,5,1,0,0,4
1480607633472889,5,9,9,2,-1,1,-1,-1
1480607633472889,-7,-15,-15,-9,1,0,1,1
1480607633486931,2,10,14,22,5,0,-1,3
1480607633486931,-4,-12,32,-4,-6,1,4,-1
1480607633487427,7,-10,-33,5,4,0,0,-2
1480607633487427,3,6,-20,-8,-9,-8,-3,-5
1480607633516504,0,-16,48,-16,-4,0,-1,-13
1480607633516504,3,7,6,40,10,-2,-2,10
1480607633525026,7,-3,20,2,7,7,4,2
1480607633525026,1,39,29,-2,-12,1,3,-4
1480607633533550,-1,-14,2,3,10,4,2,3
1480607633533550,3,9,-13,-27,-3,-1,0,-2
1480607633534051,-2,-1,-20,7,-8,-9,-3,-2
1480607633534051,6,-4,11,12,5,2,-2,8
1480607633546083,-1,18,-6,-12,-16,1,6,1
1480607633546083,-5,0,3,-12,-10,-1,-3,-2
1480607633554104,-11,-14,5,9,14,2,-1,1
1480607633554104,-3,-12,-6,-9,-3,-2,-3,-2
1480607633569147,4,3,-11,3,0,-1,-3,1
1480607633569147,-6,-9,-13,6,1,-1,-1,-9
1480607633570147,-4,8,10,-6,1,-1,-2,-2
1480607633570147,-1,-8,-7,1,4,0,0,0
1480607633591704,-2,-4,-8,-2,0,-3,-1,0
1480607633591704,8,10,3,5,0,4,2,2
1480607633592707,-10,-4,22,-11,-1,2,3,0
1480607633592707,-3,-6,10,11,5,-1,0,2
1480607633606265,-6,5,-35,-21,-9,0,-2,2
1480607633606265,19,-2,2,19,4,-4,-1,-2
1480607633614263,1,4,14,24,0,-1,1,0
1480607633614263,8,-6,-11,-13,1,1,1,-1
1480607633629304,-3,0,0,-5,3,0,0,1
1480607633629304,-30,-17,-8,-12,-4,-3,-2,-3
1480607633630307,20,17,-3,6,-3,0,-2,-2
1480607633630307,7,-4,-16,-30,-9,-4,-3,0
1480607633653372,5,0,-2,10,3,-2,-3,0
1480607633653372,-1,4,0,14,2,0,-1,0
1480607633654372,-7,4,12,-2,-7,0,1,1
1480607633654372,-10,-3,4,7,5,0,0,-3
1480607633692472,1,2,-3,20,4,1,2,0
1480607633692472,-1,-5,-19,4,-4,-2,-1,-3
1480607633692973,-7,7,18,-2,0,-1,-1,-1
1480607633692973,0,-6,8,9,3,1,2,1
1480607633697987,2,-3,4,-5,-1,-3,-2,-2
1480607633697987,-4,6,0,-6,-3,-1,0,-1
1480607633698991,3,7,-2,-1,-3,1,1,1
1480607633698991,-6,-28,6,6,-1,-1,1,-1
1480607633712025,-1,0,6,12,3,0,-3,-1
1480607633712025,4,-1,-4,-12,-1,0,-2,1
1480607633712526,-2,-6,-12,-10,-2,-3,-1,-1
1480607633712526,0,7,-6,3,1,3,-2,0
1480607633736590,-1,-3,1,-10,-2,-1,-1,0
1480607633736590,4,1,7,-6,-5,-1,-2,-2
1480607633737593,-3,-3,-6,-2,-1,-3,-1,0
1480607633737593,-2,2,-11,-6,-1,1,1,-1
1480607633749627,1,10,9,-4,4,-2,-1,-1
1480607633749627,2,-2,-25,-7,2,0,-1,0
1480607633750128,-3,-4,-9,-12,-7,-3,-2,-2
1480607633750128,-3,-3,-4,-2,-3,-4,-2,-3
1480607633771684,3,4,10,13,-2,2,2,0
1480607633771684,-1,-4,4,-10,-5,-1,1,-1
1480607633772687,0,4,-13,-6,0,0,0,0
1480607633772687,-6,-36,-8,6,2,1,-2,-2
1480607633786224,0,2,-16,-5,0,0,-2,2
1480607633786224,-1,-2,9,6,1,0,0,1
1480607633794744,-1,-6,-4,-28,-8,-1,-2,-1
1480607633794744,-11,9,5,0,-2,-2,-1,3
1480607633809283,29,15,4,1,0,0,1,-9
1480607633809283,-17,-17,12,18,2,-1,1,-5
1480607633810286,28,8,6,-8,0,1,-1,-1
1480607633810286,0,5,-16,6,-5,-2,-1,1
1480607633848889,-4,-16,-9,-2,-2,-1,0,2
1480607633848889,1,8,1,-6,-2,-1,-2,0
1480607633849896,-13,-9,5,15,3,-1,0,-4
1480607633849896,10,13,9,3,3,1,2,4
1480607633851395,2,-7,-7,-1,1,0,-2,2
1480607633851395,-2,14,-1,-1,0,0,1,-3
1480607633854405,-13,-13,0,-12,-5,-2,-2,0
1480607633854405,2,6,-4,-7,0,0,-2,-1
1480607633869946,-8,7,9,1,1,0,0,1
1480607633869946,-1,-12,-11,-8,1,2,-1,0
1480607633876461,0,7,7,20,2,-1,-3,-2
1480607633876461,-3,-10,-7,-18,-3,-3,-1,-4
1480607633892002,-5,1,-2,-5,-2,-2,1,-1
1480607633892002,4,1,6,0,0,0,0,1
1480607633892504,-3,-4,-6,10,1,2,1,1
1480607633892504,-1,5,-4,-5,-1,2,0,-3
1480607633922584,-9,-6,15,4,2,1,1,0
1480607633922584,4,9,-12,-2,-3,-2,-2,-2
1480607633923085,-8,-42,-42,-23,-3,-3,-1,0
1480607633923085,-2,7,16,7,-1,0,-3,-2
1480607633929603,4,-8,-1,4,0,-3,0,1
1480607633929603,1,7,-28,-10,3,1,-2,1
1480607633930104,16,6,4,17,6,2,2,2
1480607633930104,-7,1,-3,14,-2,-2,-2,-2
1480607633951663,-1,-1,-4,-20,-3,-1,-1,0
1480607633951663,-4,-4,-7,2,-5,-2,-2,0
1480607633952665,-8,-1,12,1,3,0,1,1
1480607633952665,20,6,8,-11,-2,2,2,5
1480607633975224,7,14,-45,5,1,-1,-3,-2
1480607633975224,3,5,25,-1,4,1,2,0
1480607633975725,-10,9,6,-7,-6,-3,-2,-3
1480607633975725,-4,-6,-4,-14,-5,-1,2,2
1480607634021349,-6,0,6,2,4,2,0,0
1480607634021349,-2,-4,-2,-3,-3,-1,-1,0
1480607634022350,-3,2,-5,2,-1,0,-1,-2
1480607634022350,1,10,6,-4,0,-1,-2,-2
1480607634027362,-13,-7,2,-5,-4,-2,-1,0
1480607634027362,-1,-4,-1,3,0,-2,-2,-1
1480607634034884,0,9,-16,-23,-2,-1,0,0
1480607634034884,5,20,26,15,2,0,0,0
1480607634043908,-5,-13,-2,0,1,-2,0,1
1480607634043908,4,-1,31,3,-2,-2,-1,-2
1480607634044910,2,12,29,4,0,0,0,1
1480607634044910,-3,-5,-21,-18,4,0,2,1
1480607634049424,-5,-3,-15,1,-5,-1,-2,-1
1480607634049424,0,9,13,1,-1,0,0,-2
1480607634049924,6,4,2,4,-2,-1,1,1
1480607634049924,-7,-15,-18,7,0,0,-1,-3
1480607634080003,-3,7,33,-6,0,1,2,0
1480607634080003,0,-38,-27,-11,-2,-1,-1,2
1480607634081006,-1,16,20,17,1,0,1,3
1480607634081006,-9,-22,-17,-4,1,-2,-4,-18
1480607634095043,1,9,0,-15,-6,-3,-3,-3
1480607634095043,1,8,-13,12,2,4,2,-4
1480607634096046,3,-8,2,-10,-4,-3,-2,6
1480607634096046,11,1,5,11,2,-2,-3,2
1480607634118105,-6,0,5,-7,1,0,0,-1
1480607634118105,-2,3,-3,7,-3,-2,-3,-1
1480607634119108,-3,-6,-5,1,-1,2,1,-3
1480607634119108,10,11,2,-7,-8,-3,1,3
1480607634131641,0,-15,-11,0,1,1,-1,-1
1480607634131641,-11,4,12,-3,2,1,-2,2
1480607634132646,19,-3,-18,4,2,1,-1,-2
1480607634132646,-8,-7,-3,-6,-4,-1,-2,0
1480607634154702,4,3,2,1,-5,-2,2,-2
1480607634154702,-6,-2,4,-2,0,-2,-1,0
1480607634155705,-5,7,0,1,4,-1,-1,-2
1480607634155705,-9,-35,1,10,10,1,0,-1
1480607634176761,-3,1,10,11,-3,0,-1,-1
1480607634176761,6,-1,-12,-17,-6,-2,-2,-2
1480607634192803,-8,-9,-42,-23,-7,-2,-1,-1
1480607634192803,-1,11,7,-6,-3,0,0,1
1480607634194809,0,-3,-27,11,6,1,-1,1
1480607634194809,4,6,36,-1,-1,-1,1,2
1480607634199826,-3,-4,0,3,0,-2,-2,-3
1480607634199826,-2,2,-8,-3,-1,1,2,2
1480607634222382,2,-2,0,-2,3,-1,0,-1
1480607634222382,-3,6,-8,6,-1,0,-2,-4
1480607634223385,-2,0,8,-3,-2,-1,4,2
1480607634223385,-2,5,9,4,-2,-2,-1,0
1480607634229400,14,3,14,-4,-6,-3,0,1
1480607634229400,-4,-5,-10,-8,1,-1,-1,-1
1480607634230403,-9,3,41,30,7,3,1,-1
1480607634230403,-5,7,5,-6,-1,-3,-3,-4
1480607634251460,5,-2,22,15,-1,1,1,-1
1480607634251460,4,22,-15,-3,5,4,1,-1
1480607634282545,-12,-10,-9,-11,-5,-5,-3,2
1480607634282545,32,17,14,35,2,2,1,5
1480607634299086,-24,-1,-25,-12,2,-1,-2,0
1480607634299086,9,10,31,8,3,1,1,-1
1480607634299591,-10,-14,6,-13,-3,3,1,-2
1480607634299591,6,9,3,1,3,1,3,1
1480607634301091,-4,3,-13,-12,-6,-3,-2,-1
1480607634301091,1,-42,-15,-11,-3,1,1,0
1480607634304601,10,11,-39,2,1,0,-2,-1
1480607634304601,-8,-2,20,8,-3,1,0,2
1480607634327661,4,10,7,-6,-2,0,1,-1
1480607634327661,-10,0,15,10,3,-5,-3,-1
1480607634328163,8,2,32,25,4,1,-1,1
1480607634328163,-3,3,-14,-13,-2,-1,-3,-6
1480607634335182,-7,-15,-9,2,-2,-1,-1,1
1480607634335182,5,2,-13,-9,-4,-1,4,3
1480607634335683,2,-10,-7,-7,-2,-1,-4,-2
1480607634335683,-18,2,-11,-15,-8,-3,2,-1
1480607634349224,18,2,3,10,0,-2,-4,-2
1480607634349224,-2,-4,-8,-1,-2,-3,-2,-1
1480607634350222,3,9,-8,2,1,0,-1,-2
1480607634350222,-1,-9,10,-3,2,-2,-1,5
1480607634372281,-5,6,-11,-20,-8,0,-3,3
1480607634372281,1,6,-4,11,6,-2,0,0
1480607634373284,-7,-24,2,-20,-10,-2,-1,-1
1480607634373284,-1,0,-7,7,2,-1,-4,-3
1480607634395341,4,-5,-16,-6,0,1,3,2
1480607634395341,1,22,19,16,-6,-2,-1,0
1480607634396345,-3,5,-1,-18,4,1,1,1
1480607634396345,-3,-11,-6,10,3,-1,1,-3
1480607634409881,-1,-1,9,-2,2,3,2,0
1480607634409881,-4,0,-5,-10,-4,-3,0,-1
1480607634416900,-1,-9,-32,-5,-2,-2,0,-4
1480607634416900,-3,-5,-22,-12,-6,-4,-1,-1
1480607634439961,-2,-2,1,1,3,1,1,0
1480607634439961,0,-8,-12,-5,-3,-2,0,0
1480607634440963,5,-3,-3,6,2,-2,-3,-2
1480607634440963,-11,5,-5,-8,-4,-2,-2,1
1480607634455502,-3,-2,10,17,0,-2,-2,-2
1480607634455502,1,-6,-9,-28,-4,2,-1,0
1480607634456505,2,7,34,16,3,0,0,0
1480607634456505,1,0,5,2,0,0,0,-1
1480607634469540,1,7,21,1,-1,0,1,-1
1480607634469540,-1,8,-10,-2,-6,-1,-3,-2
1480607634477059,-1,-18,1,6,1,-1,0,0
1480607634477059,18,-1,14,-9,7,0,-4,3
1480607634508141,-21,-1,7,6,-2,0,4,-1
1480607634508141,7,8,0,-5,0,-2,0,1
1480607634508643,-4,0,13,26,-3,-2,-3,-2
1480607634508643,2,5,-12,-5,-4,0,-1,0
1480607634524184,-2,-17,-9,-6,2,-1,-4,-3
1480607634524184,-4,-1,5,4,1,2,1,1
1480607634524686,-3,-1,-2,-16,-6,-5,0,0
1480607634524686,-6,7,19,11,1,0,0,-1
1480607634528696,-4,-2,-15,-10,0,-1,-3,-4
1480607634528696,0,-7,21,14,5,-1,-1,-1
1480607634560281,-5,-4,-1,-8,-3,-2,-2,-3
1480607634560281,-1,3,0,5,-2,1,-1,0
1480607634562286,5,3,0,-16,-6,-2,0,2
1480607634562286,7,-3,-7,4,8,-2,-1,-1
1480607634566799,-7,9,-1,8,-1,-1,0,0
1480607634566799,-4,-12,2,3,-10,-2,1,0
1480607634575822,6,14,7,-7,-1,-3,-2,1
1480607634575822,-4,-34,1,13,11,4,-1,3
1480607634576324,1,8,5,-4,1,0,1,0
1480607634576324,1,2,-13,-12,-7,-3,3,1
1480607634597379,0,-3,-7,-28,-8,-4,-4,-4
1480607634597379,0,7,6,-14,-5,-1,1,2
1480607634598383,5,1,-9,18,2,2,1,1
1480607634598383,-2,-8,1,11,10,1,-1,-3
1480607634612420,6,-5,2,12,2,3,-1,2
1480607634612420,-3,6,-1,-1,-4,0,-1,-1
1480607634619940,0,-3,-12,-16,-2,0,-1,-2
1480607634619940,4,12,-4,6,-1,0,0,-2
1480607634634481,-8,-37,-1,9,1,0,-1,-2
1480607634634481,3,14,10,1,-3,0,-1,-1
1480607634634980,-1,-4,-1,-3,-1,-2,0,-2
1480607634634980,-2,-7,-25,-5,3,0,-1,0
1480607634648516,2,9,9,12,4,-2,-1,0
1480607634648516,-3,3,-10,-9,-7,1,1,0
1480607634657038,9,1,13,7,11,2,2,2
1480607634657038,-8,-9,-1,-26,-3,4,0,0
1480607634679097,0,1,-22,7,4,0,0,-2
1480607634679097,1,-3,4,-1,-6,-4,-2,-1
1480607634686618,-1,9,-10,-9,-2,-1,-1,-2
1480607634686618,2,0,-5,3,4,-1,-1,1
1480607634695139,1,22,5,1,-9,2,1,-7
1480607634695139,0,-20,-53,-8,13,0,2,-4
1480607634695641,-5,5,5,2,-9,1,-1,-1
1480607634695641,-5,-8,6,-5,5,-1,-1,-7
1480607634708675,0,6,7,12,3,2,3,5
1480607634708675,5,12,-19,-4,-11,0,-2,8
1480607634717700,-2,-18,-13,-5,-3,-1,-2,-2
1480607634717700,1,7,7,-21,-6,-3,-2,2
1480607634731737,-2,-2,9,12,3,-1,0,0
1480607634731737,-4,6,11,1,1,-2,-2,-4
1480607634732742,1,-8,-8,-7,-2,1,-2,1
1480607634732742,0,12,22,25,11,0,-2,-1
1480607634762318,-1,-38,-3,-10,-1,-1,1,-1
1480607634762318,-4,4,23,9,-5,-1,1,-3
1480607634763322,-1,-3,-23,-10,-4,-4,-1,-1
1480607634763322,2,4,-11,-3,9,2,-1,-2
1480607634768835,1,10,19,28,-4,-4,0,-1
1480607634768835,-2,-6,2,5,6,2,1,0
1480607634777860,5,6,8,-7,-1,-3,-2,0
1480607634777860,-4,-10,-4,0,-7,-1,2,-1
1480607634799423,-1,7,1,-6,3,0,0,1
1480607634799423,-3,-17,-31,-11,-5,-4,-3,8
1480607634821475,1,11,13,7,3,0,1,1
1480607634821475,5,3,1,1,-2,0,-1,3
1480607634847044,-2,1,-8,-11,-2,-1,-1,-6
1480607634847044,-1,1,7,6,-2,-1,-2,-4
1480607634848046,1,8,-2,7,6,0,0,0
1480607634848046,-3,-20,-24,-11,-9,-4,1,-2
1480607634853562,1,6,13,11,-2,0,-2,2
1480607634853562,-2,1,-1,-3,2,0,-2,-3
1480607634854564,0,9,17,5,4,0,-1,1
1480607634854564,0,24,49,16,-5,2,1,-3
1480607634856068,-4,-29,-13,-3,4,1,1,2
1480607634856068,-1,3,0,-4,-2,-1,-2,-6
1480607634859577,-1,-1,-4,-2,-1,-1,-1,2
1480607634859577,3,11,-8,-17,-3,-1,-1,0
1480607634890158,7,4,-7,1,-4,0,-1,1
1480607634890158,-9,-4,15,6,9,0,3,-5
1480607634890660,-17,-7,7,17,5,-2,-4,-5
1480607634890660,19,-6,13,0,-4,-1,0,1
1480607634897678,13,4,-18,-6,-10,0,0,0
1480607634897678,9,0,3,-2,5,3,1,0
1480607634898180,-7,-2,-25,7,-6,-4,-1,-4
1480607634898180,-15,-22,-16,-44,-13,-3,-3,-3
1480607634912217,4,6,-5,-8,8,0,-2,1
1480607634912217,-2,-6,-13,5,-5,-2,0,-2
1480607634913220,-2,-2,10,-14,-1,3,0,-2
1480607634913220,4,-2,4,24,7,2,-1,3
1480607634934275,-4,9,1,-5,-2,-1,1,-1
1480607634934275,-2,-2,8,-9,-6,1,0,3
1480607634935279,5,1,4,-12,-1,-2,0,1
1480607634935279,-8,-6,7,29,-5,-4,-3,-2
1480607634957336,-7,2,-13,-57,-3,-3,-2,-7
1480607634957336,17,-7,2,38,-6,-4,-4,-1
1480607634958340,-15,3,10,-4,-7,0,2,1
1480607634958340,-3,3,-16,-2,8,0,0,-4
1480607634971877,-7,23,8,18,1,2,0,1
1480607634971877,5,-45,-10,-15,-9,-3,-5,-2
1480607634972880,8,-4,-23,-5,1,0,8,2
1480607634972880,-6,-4,-4,-1,-3,-1,-1,1
1480607634994937,0,19,17,-5,-1,-2,-3,0
1480607634994937,-5,14,-25,-12,-1,3,-1,-3
1480607634995439,7,-12,5,5,-2,1,-3,2
1480607634995439,-9,-3,0,6,2,-1,-1,-1
1480607635017999,3,-17,-4,6,1,-1,-1,1
1480607635017999,-4,14,15,0,2,2,2,0
1480607635019002,-2,-1,-12,-2,0,0,-1,-2
1480607635019002,9,5,7,-2,-2,0,-1,1
1480607635032037,-4,-9,-9,8,4,-1,-3,-2
1480607635032037,-6,8,17,-1,0,-2,0,2
1480607635032539,4,1,-1,9,3,1,-1,-1
1480607635032539,0,-3,-13,-12,-3,1,0,-1
1480607635062116,-1,3,5,10,2,0,0,0
1480607635062116,-2,15,7,-15,-5,0,0,-2
1480607635063119,2,-6,8,4,2,0,-1,-2
1480607635063119,-2,9,5,-2,-1,0,-1,0
1480607635079161,-6,-9,-3,4,-1,-3,-2,-2
1480607635079161,6,14,19,-9,-12,1,3,4
1480607635079663,3,-1,11,6,15,1,-2,0
1480607635079663,-4,-2,-5,9,-4,-1,-3,-2
1480607635131300,1,7,13,14,3,1,1,-1
1480607635131300,-5,-9,-18,-14,-6,-3,-2,-2
1480607635132304,2,13,29,-4,-9,-1,1,2
1480607635132304,-1,-11,7,6,6,0,2,0
1480607635133807,4,-12,-17,-5,-7,-4,-1,0
1480607635133807,-14,-6,-32,5,4,-2,0,-1
1480607635138822,-1,2,-18,-19,-10,-3,-1,-3
1480607635138822,7,18,-10,7,7,1,0,1
1480607635140324,0,-3,9,1,-1,0,2,2
1480607635140324,-2,-1,-4,-1,5,-3,0,0
1480607635141327,0,-8,-10,-8,-1,-1,-2,0
1480607635141327,0,21,27,5,-4,0,-1,-1
1480607635151856,-3,-13,-34,-16,0,-1,-3,-2
1480607635151856,1,-2,8,4,1,0,0,0
1480607635152858,-1,7,-1,4,-1,-1,0,-3
1480607635152858,-2,-10,-4,-20,-8,-2,-1,-1
1480607635174414,-3,-5,6,19,15,1,-1,-1
1480607635174414,1,5,-13,7,4,-1,0,-1
1480607635174916,2,-2,9,6,2,5,1,0
1480607635174916,-3,-7,-8,-11,-8,-2,0,0
1480607635197476,1,4,10,12,4,-2,-1,1
1480607635197476,1,13,1,-1,-2,0,-1,1
1480607635198479,-3,-14,-18,-4,-2,-5,-1,-2
1480607635198479,-4,-10,-33,1,1,-1,0,1
1480607635212015,-1,9,11,0,-3,1,1,1
1480607635212015,2,-9,-15,-5,-3,-1,-4,-2
1480607635212516,8,17,-7,11,0,1,0,3
1480607635212516,-12,-16,-4,-3,1,-1,-2,-3
1480607635234576,1,-2,1,-5,-7,-2,2,1
1480607635234576,-4,-6,-10,-2,1,-3,-2,0
1480607635235076,2,10,10,-7,1,1,-2,-1
1480607635235076,0,-12,0,1,-1,-1,3,1
1480607635257636,0,7,1,12,6,2,1,0
1480607635257636,0,-4,17,-9,2,-2,0,2
1480607635258137,-3,-6,-9,-13,-7,-4,-2,-2
1480607635258137,4,22,7,-8,-3,1,-1,-1
1480607635271674,1,-13,45,13,-1,-1,-1,1
1480607635271674,-2,7,0,11,8,-1,-1,-2
1480607635272748,0,-6,19,1,-11,1,-1,-1
1480607635272748,2,0,-15,-11,6,1,1,0
1480607635294233,-2,8,4,26,10,-2,-2,-3
1480607635294233,-4,-42,-14,-19,-7,-2,-2,-2
1480607635295236,-4,2,32,13,5,-2,-2,0
1480607635295236,9,0,-4,0,-11,0,1,3
1480607635316794,-10,1,-14,-30,-8,0,-1,-1
1480607635316794,1,16,-14,12,10,-2,-2,0
1480607635356398,-3,-11,-27,1,-1,-2,1,-1
1480607635356398,1,-8,10,14,6,1,-1,1
1480607635357903,2,2,-7,-19,-5,0,-2,-1
1480607635357903,-3,3,12,-1,-3,-1,-1,-3
1480607635358906,-3,-4,-8,-11,-3,-3,-2,-1
1480607635358906,-1,1,3,1,3,-2,-2,-1
1480607635363919,2,4,6,7,0,-1,-2,2
1480607635363919,0,1,6,4,-1,0,2,-1
1480607635364424,2,0,-7,7,2,-1,2,2
1480607635364424,-3,-10,3,-1,1,-3,-2,-2
1480607635401519,-1,-3,-19,-2,-7,0,2,-1
1480607635401519,-5,-2,-2,0,-2,-1,-3,-1
1480607635402021,1,3,-4,-1,2,-1,-1,-5
1480607635402021,1,5,10,-20,-6,-2,1,0
1480607635404026,-6,-8,-14,-4,-8,-4,0,-2
1480607635404026,-2,0,-7,-26,-10,1,1,-1
1480607635407034,-1,-5,-4,1,13,0,-1,-2
1480607635407034,-2,4,-7,2,5,-1,0,-2
1480607635415557,3,13,-2,12,1,-2,-4,-4
1480607635415557,-1,-53,-13,0,-2,1,2,3
1480607635417064,-3,10,-18,-18,-8,0,0,0
1480607635417064,-1,-3,-3,10,-1,-2,-1,-2
1480607635437616,0,1,2,-10,-2,-3,-1,-1
1480607635437616,3,14,15,14,5,2,0,0
1480607635438618,-2,-9,-8,-3,0,0,-2,-1
1480607635438618,-1,-3,2,-3,-7,-2,-2,-3
1480607635460175,-1,-2,-25,-7,2,-1,1,1
1480607635460175,4,11,11,-2,2,2,2,4
1480607635460676,5,0,19,13,2,1,-4,-1
1480607635460676,-10,11,7,-8,-4,-1,2,-1
1480607635474212,1,-10,-4,-1,0,2,2,3
1480607635474212,7,11,26,8,3,1,-1,0
1480607635475215,-10,-1,-2,10,1,-1,1,-1
1480607635475215,0,6,2,-13,-7,-1,-2,0
1480607635513818,1,-5,7,-1,-2,1,0,0
1480607635513818,-3,1,-3,3,2,-6,-1,-2
1480607635514319,5,5,2,2,-2,-2,-1,1
1480607635514319,0,-3,7,4,4,0,-2,-2
1480607635519835,1,11,20,11,-5,0,1,1
1480607635519835,1,10,-4,11,-2,-1,-2,0
1480607635520836,-1,3,23,1,0,1,2,0
1480607635520836,0,-8,5,9,1,-1,3,-1
1480607635534374,2,7,4,-7,1,-3,0,-1
1480607635534374,-2,4,2,13,-1,0,1,-1
1480607635535377,1,-1,-9,-6,-3,-1,0,2
1480607635535377,1,-2,-5,1,4,0,1,0
1480607635572975,2,-2,5,-5,0,-2,-2,-2
1480607635572975,-4,2,-4,-9,-7,-2,1,-2
1480607635586512,-4,-5,-5,-10,-7,1,0,-2
1480607635586512,2,-2,-12,2,-2,1,-3,-2
1480607635597039,-2,-7,-5,4,15,-2,-4,-2
1480607635597039,2,3,9,-4,-1,0,0,1
1480607635598044,-1,9,4,16,3,0,1,0
1480607635598044,-1,-21,-27,11,-2,-1,0,1
1480607635633638,1,0,26,7,-3,0,1,0
1480607635633638,0,7,-7,-7,-1,1,-1,-1
1480607635634639,-4,9,19,4,-3,-3,-1,-1
1480607635634639,0,4,-19,-12,2,-1,-2,-2
1480607635636143,-2,-6,-20,-8,-5,0,0,-2
1480607635636143,4,7,20,10,1,-1,-2,0
1480607635641658,0,-9,-8,-3,-1,-1,0,-1
1480607635641658,-1,5,12,3,1,-2,-3,-1
1480607635643162,0,-7,-2,-11,-2,0,-2,-1
1480607635643162,-1,10,-2,-4,-1,0,1,1
1480607635643663,-2,-14,-22,3,-1,-2,-3,-2
1480607635643663,-1,0,5,1,1,-1,0,1
1480607635654693,-1,15,-8,-10,-5,1,0,-1
1480607635654693,-3,-33,-4,8,2,2,1,-1
1480607635655194,2,-2,-12,-13,5,1,0,1
1480607635655194,-1,1,6,-3,-1,-2,-3,-3
1480607635680762,-2,5,-1,-3,-9,-2,0,1
1480607635680762,-1,-7,-17,-18,-6,-3,-2,-3
1480607635682267,1,-3,-13,2,2,1,1,-1
1480607635682267,1,-3,1,6,0,1,-1,0
1480607635691791,-3,-4,0,-10,0,0,-1,-1
1480607635691791,-2,-5,-16,4,0,2,1,-1
1480607635699815,2,8,34,-8,-12,-2,-2,2
1480607635699815,0,2,6,10,14,1,1,-1
1480607635722372,-1,2,5,6,2,2,-2,-1
1480607635722372,1,4,13,-2,-14,-2,1,0
1480607635723375,-4,2,13,-7,-14,-1,-2,1
1480607635723375,0,4,-7,17,21,-1,0,0
1480607635738416,1,1,19,-2,-2,-2,2,1
1480607635738416,3,12,5,3,4,-1,-3,-1
1480607635739419,0,-12,-24,-30,-8,1,-1,-1
