timestamp,x,y,z,w
1480607590842972,-0.222168,0.737732,-0.514221,0.37677
1480607590864027,-0.222046,0.737549,-0.514526,0.37677
1480607590886588,-0.221924,0.737427,-0.514648,0.376892
1480607590903132,-0.221802,0.737305,-0.514709,0.377136
1480607590924189,-0.221741,0.737366,-0.514709,0.377136
1480607590946748,-0.222168,0.737671,-0.514221,0.376892
1480607590962790,-0.222351,0.737793,-0.514038,0.376709
1480607590983846,-0.222168,0.737671,-0.514343,0.376709
1480607591006407,-0.221741,0.737549,-0.514587,0.376831
1480607591024457,-0.221741,0.737549,-0.514587,0.376892
1480607591044006,-0.221863,0.737671,-0.514404,0.376831
1480607591077596,-0.221863,0.737671,-0.514404,0.376831
1480607591083110,-0.221863,0.737671,-0.514465,0.376831
1480607591107175,-0.221802,0.737732,-0.514282,0.376831
1480607591126726,-0.221924,0.737915,-0.514099,0.376709
1480607591150289,-0.221924,0.737915,-0.514099,0.376709
1480607591166833,-0.221741,0.737732,-0.514343,0.376831
1480607591186386,-0.221619,0.73761,-0.514465,0.376953
1480607591211953,-0.221802,0.737732,-0.514282,0.376892
1480607591223985,-0.221985,0.738525,-0.513245,0.376648
1480607591246545,-0.222168,0.73938,-0.512024,0.376465
1480607591264593,-0.222534,0.740051,-0.511169,0.376099
1480607591284145,-0.22229,0.741089,-0.510132,0.37561
1480607591306706,-0.221802,0.741394,-0.509766,0.375854
1480607591324254,-0.221558,0.740845,-0.510315,0.376221
1480607591344812,-0.221558,0.740906,-0.510315,0.376282
1480607591366364,-0.221985,0.741394,-0.509583,0.375977
1480607591384412,-0.222412,0.741638,-0.509338,0.37561
1480607591404466,-0.222473,0.741638,-0.509338,0.375549
1480607591428028,-0.221985,0.741333,-0.509766,0.375916
1480607591444572,-0.221497,0.741089,-0.51001,0.376282
1480607591464124,-0.221497,0.741089,-0.51001,0.376282
1480607591488689,-0.221741,0.740967,-0.510132,0.376221
1480607591504231,-0.221924,0.740479,-0.510742,0.376343
1480607591524285,-0.221619,0.739502,-0.511841,0.376892
1480607591546343,-0.221313,0.738892,-0.512451,0.37738
1480607591564894,-0.221252,0.738892,-0.512451,0.37738
1480607591583942,-0.221985,0.739502,-0.511597,0.376953
1480607591606503,-0.2229,0.739929,-0.510925,0.376526
1480607591629062,-0.223206,0.739685,-0.511353,0.376221
1480607591644103,-0.222839,0.739319,-0.511902,0.376465
1480607591666663,-0.222534,0.738831,-0.512451,0.37677
1480607591684210,-0.222412,0.738708,-0.512695,0.376831
1480607591706770,-0.222534,0.739014,-0.512207,0.37677
1480607591726321,-0.222534,0.739197,-0.511963,0.376709
1480607591744370,-0.222717,0.739258,-0.511963,0.376526
1480607591765426,-0.222656,0.738953,-0.512451,0.376526
1480607591794001,-0.222168,0.738525,-0.513,0.376831
1480607591804530,-0.222168,0.738525,-0.513,0.376892
1480607591825586,-0.222595,0.738953,-0.512451,0.376587
1480607591846641,-0.222778,0.739075,-0.512268,0.376404
1480607591864189,-0.222656,0.738953,-0.512512,0.376404
1480607591892764,-0.222473,0.738647,-0.512939,0.376526
1480607591909309,-0.222229,0.738464,-0.513245,0.376648
1480607591924350,-0.222168,0.738464,-0.513245,0.376709
1480607591945404,-0.222473,0.738464,-0.513062,0.376709
1480607591966460,-0.222778,0.738586,-0.512939,0.376526
1480607591985010,-0.222778,0.738586,-0.512939,0.376526
1480607592005565,-0.222717,0.738342,-0.513306,0.376526
1480607592026621,-0.222595,0.738281,-0.513428,0.376587
1480607592044672,-0.222595,0.738342,-0.513245,0.376648
1480607592065223,-0.222717,0.738403,-0.513123,0.376587
1480607592086279,-0.222778,0.738403,-0.513123,0.376587
1480607592104329,-0.222778,0.738403,-0.513123,0.376587
1480607592126888,-0.222778,0.738403,-0.513123,0.376587
1480607592146440,-0.222778,0.738403,-0.513123,0.376587
1480607592164487,-0.222717,0.738525,-0.513062,0.376526
1480607592187048,-0.222717,0.738586,-0.512939,0.376587
1480607592206601,-0.222717,0.738586,-0.512939,0.376587
1480607592230663,-0.222717,0.738525,-0.512939,0.376587
1480607592247207,-0.222717,0.738525,-0.512939,0.376587
1480607592266258,-0.222717,0.738525,-0.512939,0.376587
1480607592290323,-0.222717,0.738525,-0.512939,0.376587
1480607592306867,-0.222717,0.738525,-0.513,0.376587
1480607592326418,-0.222717,0.738525,-0.513,0.376587
1480607592365020,-0.222717,0.738525,-0.513,0.376587
1480607592381565,-0.222656,0.738525,-0.513,0.376587
1480607592394102,-0.222717,0.738525,-0.513,0.376587
1480607592418162,-0.222717,0.738464,-0.513,0.376648
1480607592426686,-0.222717,0.738464,-0.513062,0.376648
1480607592446740,-0.222839,0.738464,-0.512939,0.376648
1480607592469298,-0.222839,0.738464,-0.512939,0.376648
1480607592500382,-0.222839,0.738464,-0.512939,0.376648
1480607592506398,-0.222839,0.738464,-0.512939,0.376648
1480607592528957,-0.222839,0.738464,-0.512939,0.376709
1480607592554525,-0.222839,0.738464,-0.513,0.376709
1480607592566556,-0.222839,0.738403,-0.513,0.376648
1480607592596636,-0.222839,0.738403,-0.513,0.376709
1480607592607166,-0.222839,0.738403,-0.513,0.376709
1480607592626717,-0.222839,0.738403,-0.513,0.376709
1480607592648776,-0.222839,0.738403,-0.513,0.376709
1480607592667325,-0.222717,0.738281,-0.513123,0.376892
1480607592686376,-0.222717,0.738281,-0.513123,0.376892
1480607592708936,-0.222961,0.738464,-0.512817,0.37677
1480607592727485,-0.223389,0.739014,-0.512085,0.376404
1480607592748040,-0.223877,0.740173,-0.510498,0.376099
1480607592770601,-0.224304,0.741394,-0.508728,0.375793
1480607592787645,-0.224487,0.742188,-0.507751,0.375366
1480607592808205,-0.223816,0.74231,-0.508118,0.375122
1480607592831762,-0.222656,0.741638,-0.509155,0.375732
1480607592846802,-0.222229,0.740784,-0.510193,0.376221
1480607592884403,-0.222595,0.740112,-0.510864,0.376465
1480607592896435,-0.2229,0.73938,-0.511536,0.376709
1480607592930525,-0.222961,0.73877,-0.512207,0.376953
1480607592935538,-0.222778,0.738708,-0.512451,0.376953
1480607592949075,-0.222839,0.738708,-0.512451,0.376831
1480607592967123,-0.222839,0.738708,-0.512451,0.376831
1480607592988179,-0.222839,0.738708,-0.512451,0.376831
1480607593016755,-0.222534,0.738525,-0.512817,0.376831
1480607593026781,-0.222534,0.738525,-0.512817,0.376831
1480607593047837,-0.222778,0.738525,-0.512756,0.376831
1480607593068893,-0.2229,0.738586,-0.512573,0.376892
1480607593094461,-0.2229,0.738586,-0.512573,0.376892
1480607593109502,-0.2229,0.738586,-0.512573,0.376892
1480607593129053,-0.2229,0.738586,-0.512573,0.376892
1480607593151613,-0.222961,0.738831,-0.512329,0.37677
1480607593169661,-0.223022,0.73877,-0.512329,0.376709
1480607593189218,-0.223022,0.73877,-0.51239,0.376709
1480607593206764,-0.223022,0.73877,-0.51239,0.376709
1480607593229320,-0.223022,0.73877,-0.51239,0.37677
1480607593248873,-0.223022,0.73877,-0.51239,0.37677
1480607593266920,-0.223145,0.738831,-0.512207,0.37677
1480607593295497,-0.223145,0.738831,-0.512268,0.376709
1480607593309033,-0.223145,0.738831,-0.512268,0.376709
1480607593327080,-0.223145,0.738831,-0.512268,0.376709
1480607593349640,-0.223145,0.73877,-0.512268,0.37677
1480607593369192,-0.223206,0.738892,-0.512024,0.37677
1480607593386739,-0.223206,0.738892,-0.512085,0.37677
1480607593413812,-0.223206,0.738892,-0.512085,0.37677
1480607593428851,-0.223267,0.738892,-0.512085,0.37677
1480607593446899,-0.223267,0.738892,-0.512085,0.376709
1480607593476980,-0.223267,0.738892,-0.512085,0.376709
1480607593489011,-0.223267,0.738892,-0.512146,0.37677
1480607593507561,-0.223267,0.738831,-0.512146,0.37677
1480607593530121,-0.223267,0.738953,-0.512024,0.376648
1480607593549171,-0.223267,0.738953,-0.512024,0.376648
1480607593566718,-0.223145,0.738892,-0.512207,0.376648
1480607593589278,-0.223022,0.738831,-0.512329,0.376709
1480607593608830,-0.222961,0.738831,-0.512329,0.376709
1480607593626878,-0.2229,0.738953,-0.512085,0.376892
1480607593649438,-0.222961,0.739014,-0.51178,0.377075
1480607593670495,-0.223022,0.738953,-0.511841,0.377075
1480607593691550,-0.2229,0.738953,-0.512024,0.376892
1480607593717118,-0.222595,0.739075,-0.511963,0.376892
1480607593730654,-0.222595,0.739075,-0.511963,0.376892
1480607593761737,-0.222778,0.739258,-0.51178,0.37677
1480607593769256,-0.222778,0.739197,-0.51178,0.37677
1480607593790314,-0.222168,0.739258,-0.511902,0.376953
1480607593811369,-0.222168,0.739258,-0.511902,0.376953
1480607593829416,-0.222168,0.739258,-0.511963,0.376892
1480607593851976,-0.221863,0.739258,-0.512024,0.376953
1480607593879048,-0.221924,0.739746,-0.511292,0.376892
1480607593889579,-0.222839,0.741272,-0.509155,0.376282
1480607593910633,-0.224304,0.744141,-0.505188,0.375122
1480607593931688,-0.22522,0.746277,-0.50177,0.374817
1480607593949235,-0.225342,0.746704,-0.501221,0.374634
1480607593970292,-0.22406,0.745911,-0.502869,0.374939
1480607593991350,-0.222412,0.744812,-0.504761,0.375488
1480607594009396,-0.221741,0.744202,-0.505981,0.375488
1480607594031955,-0.221985,0.744629,-0.505371,0.375244
1480607594051507,-0.222717,0.745361,-0.50415,0.374939
1480607594069555,-0.222961,0.745789,-0.503662,0.374695
1480607594092116,-0.222534,0.745422,-0.504333,0.374756
1480607594111667,-0.221802,0.744995,-0.505066,0.375122
1480607594129220,-0.221558,0.744751,-0.505371,0.375244
1480607594159295,-0.221558,0.744751,-0.505371,0.375244
1480607594171326,-0.221558,0.744751,-0.505371,0.375244
1480607594201406,-0.221375,0.744568,-0.505737,0.375244
1480607594211935,-0.221008,0.744019,-0.506531,0.375488
1480607594231486,-0.220581,0.743469,-0.507263,0.375854
1480607594249534,-0.220276,0.742798,-0.508118,0.37616
1480607594272095,-0.220276,0.742249,-0.50885,0.376221
1480607594291647,-0.220154,0.741821,-0.509521,0.376343
1480607594309695,-0.220032,0.741455,-0.510071,0.376343
1480607594331753,-0.219727,0.740967,-0.510742,0.376526
1480607594351305,-0.219727,0.740479,-0.511292,0.37677
1480607594369353,-0.220093,0.740234,-0.511658,0.376648
1480607594397929,-0.220459,0.740173,-0.511658,0.376465
1480607594418985,-0.220459,0.740173,-0.511658,0.376465
1480607594429513,-0.220459,0.740173,-0.511658,0.376465
1480607594452073,-0.22113,0.740234,-0.511475,0.376282
1480607594471625,-0.22113,0.740234,-0.511475,0.376221
1480607594489674,-0.220886,0.740051,-0.511658,0.376404
1480607594511732,-0.220825,0.739868,-0.511902,0.376587
1480607594548329,-0.220886,0.739807,-0.511902,0.376587
1480607594550836,-0.220886,0.739807,-0.511963,0.376587
1480607594571892,-0.220886,0.739807,-0.511963,0.376587
1480607594594452,-0.220886,0.739807,-0.511963,0.376587
1480607594609994,-0.220886,0.739807,-0.511963,0.376587
1480607594632052,-0.220825,0.739624,-0.512207,0.376587
1480607594653108,-0.220886,0.739624,-0.512207,0.376526
1480607594669652,-0.220886,0.739624,-0.512207,0.376587
1480607594691711,-0.220703,0.739502,-0.512451,0.376648
1480607594712767,-0.220459,0.739502,-0.512451,0.376709
1480607594729311,-0.220642,0.739868,-0.512024,0.376465
1480607594759391,-0.220642,0.739868,-0.512024,0.376465
1480607594772928,-0.220581,0.739319,-0.512756,0.376587
1480607594789477,-0.220032,0.739014,-0.513245,0.37677
1480607594827572,-0.220032,0.739014,-0.513245,0.376831
1480607594833089,-0.220154,0.739563,-0.512634,0.376526
1480607594849129,-0.22052,0.740051,-0.512024,0.376221
1480607594872192,-0.220642,0.73999,-0.512085,0.37616
1480607594892745,-0.220215,0.739441,-0.512817,0.376465
1480607594909289,-0.219727,0.739319,-0.513184,0.376587
1480607594931849,-0.219727,0.739807,-0.512329,0.376587
1480607594960426,-0.220703,0.74054,-0.511169,0.376282
1480607594973963,-0.22229,0.74231,-0.508606,0.375366
1480607594992009,-0.224792,0.7453,-0.504089,0.374023
1480607595014570,-0.226501,0.747864,-0.500183,0.373047
1480607595034121,-0.227112,0.749573,-0.497742,0.372498
1480607595058188,-0.225647,0.749207,-0.497925,0.373962
1480607595074734,-0.224182,0.747009,-0.500549,0.375671
1480607595102805,-0.223511,0.744263,-0.504333,0.376465
1480607595111829,-0.223633,0.742126,-0.507446,0.376465
1480607595134388,-0.22406,0.742188,-0.507507,0.375977
1480607595154441,-0.22522,0.74353,-0.505493,0.375366
1480607595170987,-0.2276,0.744995,-0.503052,0.374207
1480607595193546,-0.229553,0.746033,-0.501221,0.373535
1480607595214602,-0.229797,0.745972,-0.50116,0.373474
1480607595231146,-0.229309,0.744934,-0.50293,0.373596
1480607595253706,-0.228271,0.743591,-0.505066,0.373901
1480607595275265,-0.227417,0.743042,-0.505981,0.374329
1480607595291808,-0.227417,0.742676,-0.506409,0.374512
1480607595313364,-0.227478,0.742615,-0.50647,0.374512
1480607595334420,-0.227234,0.74231,-0.507019,0.374512
1480607595350964,-0.226807,0.741577,-0.508118,0.374695
1480607595373525,-0.226563,0.740967,-0.508972,0.374939
1480607595394580,-0.226868,0.740845,-0.508972,0.374939
1480607595411125,-0.227539,0.741211,-0.508301,0.374756
1480607595433684,-0.228455,0.74176,-0.507446,0.374207
1480607595454740,-0.229004,0.742249,-0.506836,0.373718
1480607595471285,-0.22876,0.742065,-0.507202,0.373779
1480607595493344,-0.228271,0.741577,-0.507935,0.374023
1480607595514399,-0.228027,0.741516,-0.508179,0.374023
1480607595530943,-0.227722,0.74176,-0.508118,0.373779
1480607595553503,-0.227478,0.741943,-0.508057,0.373596
1480607595574562,-0.227356,0.741943,-0.50824,0.373535
1480607595606645,-0.227051,0.741821,-0.508362,0.373779
1480607595613663,-0.226868,0.741455,-0.508728,0.374084
1480607595634719,-0.226379,0.741028,-0.509338,0.374451
1480607595651263,-0.226013,0.740906,-0.509705,0.374329
1480607595673827,-0.226074,0.740906,-0.509766,0.374268
1480607595694879,-0.226074,0.740906,-0.509766,0.374268
1480607595710924,-0.226379,0.74115,-0.509399,0.374146
1480607595733482,-0.22644,0.741333,-0.509277,0.373901
1480607595754538,-0.226135,0.741394,-0.50946,0.373596
1480607595771082,-0.22583,0.741455,-0.509644,0.373474
1480607595793642,-0.225708,0.741028,-0.510132,0.373657
1480607595814698,-0.225525,0.740723,-0.510559,0.37384
1480607595830741,-0.225159,0.740967,-0.510193,0.374084
1480607595853803,-0.225403,0.741211,-0.509827,0.373901
1480607595883883,-0.225952,0.741394,-0.509705,0.373474
1480607595892405,-0.226074,0.741455,-0.509644,0.373291
1480607595913461,-0.226257,0.741699,-0.509155,0.373352
1480607595936021,-0.226624,0.742065,-0.508484,0.373413
1480607595951061,-0.227295,0.742432,-0.50769,0.373352
1480607595979637,-0.228027,0.742432,-0.507568,0.372986
1480607595996181,-0.228149,0.742493,-0.50769,0.372681
1480607596018741,-0.228149,0.742493,-0.507629,0.372681
1480607596033781,-0.228333,0.742371,-0.507751,0.372742
1480607596056343,-0.228333,0.742371,-0.507751,0.372742
1480607596070378,-0.227966,0.74292,-0.506958,0.372925
1480607596100960,-0.227417,0.74353,-0.506104,0.37323
1480607596116001,-0.227051,0.743835,-0.505554,0.373474
1480607596130539,-0.226624,0.744324,-0.50531,0.373108
1480607596153600,-0.224854,0.744507,-0.505676,0.373352
1480607596176161,-0.222473,0.743774,-0.50708,0.374268
1480607596197215,-0.220703,0.742004,-0.509399,0.375793
1480607596213761,-0.220886,0.74054,-0.510986,0.376404
1480607596236319,-0.222412,0.739136,-0.512146,0.376648
1480607596257377,-0.223694,0.737793,-0.513062,0.377258
1480607596273419,-0.222961,0.737976,-0.513367,0.376953
1480607596295978,-0.222473,0.739746,-0.511536,0.376282
1480607596310524,-0.223755,0.740417,-0.510742,0.375305
1480607596333579,-0.224365,0.74054,-0.510559,0.374878
1480607596356140,-0.22406,0.739807,-0.511536,0.375305
1480607596378699,-0.22345,0.738586,-0.513428,0.375427
1480607596401259,-0.223267,0.73877,-0.513489,0.375122
1480607596416300,-0.224121,0.739746,-0.512024,0.374573
1480607596437355,-0.224854,0.740601,-0.510864,0.374146
1480607596453398,-0.224548,0.740479,-0.511292,0.373901
1480607596475958,-0.224243,0.73999,-0.512451,0.373413
1480607596497514,-0.223816,0.739685,-0.513,0.373596
1480607596513557,-0.223755,0.739929,-0.512512,0.373779
1480607596536117,-0.224243,0.740662,-0.511292,0.373657
1480607596557174,-0.224548,0.741638,-0.509766,0.373718
1480607596573719,-0.225037,0.741455,-0.510071,0.373413
1480607596596277,-0.22467,0.740662,-0.511475,0.37323
1480607596617333,-0.223694,0.740295,-0.512207,0.373657
1480607596633376,-0.223755,0.740356,-0.511902,0.373779
1480607596656941,-0.224548,0.740906,-0.510925,0.373535
1480607596678496,-0.224731,0.741394,-0.510315,0.373352
1480607596701056,-0.22406,0.741821,-0.510132,0.373169
1480607596716597,-0.224121,0.741638,-0.510437,0.373047
1480607596737153,-0.224182,0.741272,-0.510803,0.373291
1480607596753697,-0.223938,0.741028,-0.510986,0.373657
1480607596776257,-0.22406,0.740845,-0.510986,0.373901
1480607596804834,-0.223938,0.741089,-0.510376,0.374268
1480607596813355,-0.224548,0.741577,-0.509888,0.373718
1480607596835915,-0.224487,0.742004,-0.50946,0.373474
1480607596858475,-0.224548,0.741577,-0.509949,0.373596
1480607596873518,-0.224548,0.741028,-0.510864,0.373413
1480607596904097,-0.223877,0.741028,-0.510864,0.37384
1480607596918635,-0.224121,0.741028,-0.510925,0.373657
1480607596941198,-0.224487,0.741394,-0.510559,0.37323
1480607596956235,-0.224304,0.741699,-0.510254,0.373047
1480607596978795,-0.223877,0.74176,-0.510437,0.372986
1480607596993333,-0.223633,0.741455,-0.510986,0.372925
1480607597015894,-0.223694,0.74115,-0.511536,0.372803
1480607597038454,-0.223694,0.74115,-0.511536,0.372803
1480607597061014,-0.223694,0.74115,-0.511536,0.372803
1480607597076054,-0.223633,0.741333,-0.51123,0.372803
1480607597099115,-0.223755,0.741638,-0.510864,0.372681
1480607597113152,-0.223755,0.741638,-0.510925,0.37262
1480607597136214,-0.223694,0.741516,-0.51123,0.372559
1480607597158774,-0.223694,0.741516,-0.51123,0.372559
1480607597179831,-0.223633,0.741516,-0.51123,0.372559
1480607597195873,-0.223694,0.741516,-0.51123,0.372559
1480607597218433,-0.223633,0.741699,-0.511047,0.372498
1480607597232971,-0.223633,0.741943,-0.510803,0.372314
1480607597256033,-0.223755,0.742004,-0.510803,0.37207
1480607597278593,-0.223755,0.741943,-0.510803,0.37207
1480607597293131,-0.223755,0.742004,-0.510803,0.372131
1480607597316694,-0.223755,0.742126,-0.510559,0.37207
1480607597338753,-0.223999,0.742432,-0.510193,0.371826
1480607597359809,-0.22406,0.742737,-0.509949,0.371643
1480607597375852,-0.22406,0.742676,-0.51001,0.371643
1480607597398411,-0.223938,0.742615,-0.510254,0.37146
1480607597419471,-0.223938,0.742615,-0.510254,0.371521
1480607597436012,-0.223877,0.742615,-0.510254,0.371521
1480607597466091,-0.22406,0.742737,-0.51001,0.37146
1480607597487147,-0.224182,0.742859,-0.509827,0.37146
1480607597496171,-0.224182,0.742859,-0.509827,0.37146
1480607597519233,-0.224182,0.742859,-0.509827,0.37146
1480607597539790,-0.224182,0.742859,-0.509827,0.37146
1480607597556834,-0.224182,0.742798,-0.509888,0.37146
1480607597578391,-0.224243,0.742798,-0.509888,0.37146
1480607597599447,-0.224243,0.742798,-0.509888,0.371399
1480607597616492,-0.224304,0.742981,-0.509644,0.371399
1480607597638551,-0.224304,0.74292,-0.509644,0.37146
1480607597659607,-0.224243,0.74292,-0.509644,0.37146
1480607597691191,-0.224365,0.743103,-0.509399,0.371399
1480607597698710,-0.224426,0.743225,-0.509277,0.371338
1480607597727287,-0.224487,0.743225,-0.509277,0.371277
1480607597742327,-0.224487,0.743225,-0.509277,0.371277
1480607597764385,-0.224487,0.743225,-0.509277,0.371277
1480607597779425,-0.224548,0.743286,-0.509155,0.371277
1480607597795969,-0.224548,0.743347,-0.509094,0.371216
1480607597818529,-0.224548,0.743286,-0.509155,0.371216
1480607597856634,-0.224426,0.743164,-0.509399,0.371216
1480607597859138,-0.224426,0.743164,-0.509399,0.371216
1480607597878690,-0.224487,0.743286,-0.509277,0.371155
1480607597908770,-0.224731,0.743408,-0.509033,0.371094
1480607597916289,-0.224731,0.743408,-0.509033,0.371094
1480607597938851,-0.224731,0.743408,-0.509033,0.371094
1480607597960909,-0.224731,0.743408,-0.509033,0.371094
1480607597975448,-0.224731,0.743408,-0.509033,0.371094
1480607597998508,-0.224731,0.743408,-0.509033,0.371033
1480607598021068,-0.224792,0.743469,-0.508972,0.370972
1480607598042125,-0.224792,0.743469,-0.508972,0.370972
1480607598058668,-0.224792,0.743469,-0.508972,0.371033
1480607598088748,-0.224731,0.743469,-0.508972,0.371033
1480607598102284,-0.224731,0.743469,-0.508972,0.371033
1480607598119831,-0.224792,0.743469,-0.508972,0.371033
1480607598140887,-0.224792,0.743469,-0.509033,0.371033
1480607598155427,-0.224792,0.743469,-0.509033,0.371033
1480607598178487,-0.224792,0.743408,-0.509033,0.371033
1480607598201548,-0.224792,0.743408,-0.509033,0.371033
1480607598215586,-0.224792,0.743408,-0.509033,0.371033
1480607598238647,-0.224792,0.743408,-0.509094,0.371033
1480607598261207,-0.224792,0.743408,-0.509094,0.371033
1480607598275244,-0.224792,0.743347,-0.509094,0.371033
1480607598298807,-0.224792,0.743347,-0.509094,0.371033
1480607598320866,-0.224792,0.743347,-0.509094,0.371033
1480607598342426,-0.224792,0.743347,-0.509094,0.371033
1480607598358465,-0.224792,0.743347,-0.509094,0.371033
1480607598381527,-0.224792,0.743347,-0.509155,0.371033
1480607598409602,-0.224731,0.743225,-0.509277,0.371155
1480607598419127,-0.224731,0.743103,-0.509399,0.371277
1480607598447202,-0.224731,0.743042,-0.509399,0.371277
1480607598471266,-0.224731,0.743042,-0.50946,0.371277
1480607598488311,-0.224731,0.743042,-0.50946,0.371277
1480607598507866,-0.224731,0.743042,-0.50946,0.371277
1480607598529421,-0.224731,0.743042,-0.50946,0.371216
1480607598538445,-0.224731,0.742981,-0.509521,0.371277
1480607598568525,-0.224731,0.742981,-0.509521,0.371277
1480607598582060,-0.224731,0.743164,-0.509399,0.371155
1480607598606125,-0.22467,0.743347,-0.509155,0.371094
1480607598621164,-0.22467,0.743347,-0.509155,0.371094
1480607598642225,-0.22467,0.743347,-0.509155,0.371033
1480607598659266,-0.22467,0.743103,-0.50946,0.371094
1480607598680823,-0.224548,0.74292,-0.509766,0.371155
1480607598701879,-0.224487,0.74292,-0.509766,0.371155
1480607598718423,-0.224792,0.743225,-0.509338,0.370972
1480607598748503,-0.224792,0.743225,-0.509399,0.370911
1480607598771065,-0.224548,0.742859,-0.509827,0.371155
1480607598778584,-0.224365,0.742798,-0.51001,0.371155
1480607598801143,-0.224365,0.74292,-0.509827,0.371094
1480607598824707,-0.224548,0.742981,-0.509705,0.371094
1480607598845762,-0.224548,0.742981,-0.509766,0.371033
1480607598861304,-0.224304,0.742859,-0.509888,0.371277
1480607598891383,-0.224304,0.742859,-0.509888,0.371277
1480607598899906,-0.224304,0.742859,-0.509888,0.371277
1480607598921463,-0.224426,0.742981,-0.509705,0.371216
1480607598943522,-0.224426,0.742981,-0.509766,0.371216
1480607598966082,-0.224426,0.742981,-0.509766,0.371216
1480607598988644,-0.224426,0.74292,-0.509766,0.371216
1480607599003683,-0.224426,0.74292,-0.509766,0.371216
1480607599026743,-0.224426,0.74292,-0.509766,0.371216
1480607599048802,-0.224548,0.743042,-0.509583,0.371155
1480607599063341,-0.22467,0.743103,-0.509521,0.371033
1480607599077881,-0.22467,0.743103,-0.509521,0.371033
1480607599108461,-0.22467,0.743103,-0.509521,0.371033
1480607599123502,-0.22467,0.743103,-0.509583,0.371094
1480607599138040,-0.22467,0.743164,-0.509399,0.371033
1480607599168621,-0.22467,0.743164,-0.509399,0.371033
1480607599183661,-0.224731,0.743164,-0.50946,0.371033
1480607599204731,-0.22467,0.743164,-0.50946,0.371033
1480607599221260,-0.224731,0.743164,-0.50946,0.371033
1480607599244322,-0.224731,0.743103,-0.509521,0.371033
1480607599264877,-0.224731,0.743103,-0.509521,0.371033
1480607599281424,-0.224609,0.742981,-0.509644,0.371094
1480607599303480,-0.224609,0.743042,-0.509644,0.371094
1480607599326541,-0.22467,0.743103,-0.509583,0.370972
1480607599356123,-0.224426,0.743408,-0.509216,0.370972
1480607599364141,-0.224426,0.743408,-0.509216,0.371033
1480607599384696,-0.224487,0.743408,-0.509216,0.370972
1480607599401240,-0.224487,0.743408,-0.509277,0.370972
1480607599423800,-0.224487,0.743347,-0.509277,0.370972
1480607599451874,-0.224487,0.743347,-0.509277,0.370972
1480607599460899,-0.224487,0.743347,-0.509338,0.370972
1480607599483459,-0.224487,0.743347,-0.509338,0.370972
1480607599505016,-0.224487,0.743347,-0.509338,0.370972
1480607599521058,-0.224548,0.743347,-0.509338,0.370972
1480607599566679,-0.224426,0.74353,-0.509094,0.370911
1480607599569187,-0.224426,0.74353,-0.509094,0.370911
1480607599604281,-0.224426,0.74353,-0.509094,0.370911
1480607599606789,-0.224304,0.743408,-0.50946,0.370789
1480607599624834,-0.223938,0.743408,-0.509521,0.37085
1480607599649400,-0.223938,0.743408,-0.509521,0.37085
1480607599670958,-0.223999,0.743408,-0.50946,0.37085
1480607599684493,-0.223999,0.743408,-0.509521,0.37085
1480607599708557,-0.223999,0.743408,-0.509521,0.37085
1480607599723599,-0.22406,0.743408,-0.509521,0.37085
1480607599753677,-0.22406,0.743347,-0.509583,0.37085
1480607599761198,-0.223999,0.743347,-0.509583,0.37085
1480607599783757,-0.223999,0.743347,-0.509583,0.37085
1480607599813336,-0.223938,0.743652,-0.509277,0.370728
1480607599822361,-0.224243,0.743713,-0.509155,0.370667
1480607599844920,-0.224121,0.743408,-0.509521,0.370728
1480607599882520,-0.223938,0.743286,-0.509827,0.370728
1480607599887534,-0.223938,0.743286,-0.509766,0.370728
1480607599911097,-0.223938,0.743286,-0.509827,0.370728
1480607599926137,-0.223938,0.743286,-0.509827,0.370728
1480607599940676,-0.223938,0.743469,-0.509583,0.370728
1480607599963736,-0.223999,0.743408,-0.509644,0.370667
1480607599986798,-0.223999,0.743408,-0.509644,0.370667
1480607600000333,-0.223999,0.743408,-0.509705,0.370667
1480607600030915,-0.223938,0.743347,-0.509705,0.370728
1480607600045955,-0.223938,0.743347,-0.509705,0.370728
1480607600060996,-0.224182,0.74353,-0.509521,0.370544
1480607600083555,-0.224182,0.743469,-0.509521,0.370544
1480607600120654,-0.22406,0.743347,-0.509827,0.370605
1480607600136194,-0.22406,0.743347,-0.509827,0.370605
1480607600158755,-0.224121,0.74353,-0.509521,0.370544
1480607600173798,-0.224121,0.743652,-0.509338,0.370544
1480607600180312,-0.224121,0.743652,-0.509338,0.370483
1480607600203875,-0.224121,0.743652,-0.509338,0.370483
1480607600233454,-0.224121,0.743652,-0.509338,0.370483
1480607600248494,-0.224121,0.743652,-0.509338,0.370483
1480607600263534,-0.224121,0.743652,-0.509338,0.370544
1480607600286595,-0.224121,0.743652,-0.509399,0.370544
1480607600308654,-0.224121,0.743652,-0.509399,0.370544
1480607600324198,-0.224304,0.743713,-0.509277,0.370422
1480607600353774,-0.224304,0.743713,-0.509277,0.370422
1480607600367812,-0.224182,0.743591,-0.509521,0.370361
1480607600391374,-0.224182,0.743591,-0.509521,0.370361
1480607600405914,-0.224243,0.743652,-0.509399,0.370361
1480607600436494,-0.224243,0.743652,-0.509399,0.370361
1480607600451032,-0.224304,0.743652,-0.509399,0.370361
1480607600466574,-0.224121,0.743713,-0.50946,0.3703
1480607600487629,-0.223938,0.743896,-0.509216,0.370361
