timestamp,x,y,z,w
1480691110137706,-0.483215,-0.29303,0.553833,0.61145
1480691110151241,-0.482483,-0.289978,0.554138,0.61322
1480691110175305,-0.482117,-0.287292,0.553711,0.615112
1480691110191349,-0.481628,-0.283997,0.55304,0.617676
1480691110218419,-0.481689,-0.281677,0.552429,0.619202
1480691110227444,-0.482971,-0.281616,0.551636,0.618958
1480691110257024,-0.484131,-0.282043,0.551086,0.618347
1480691110271061,-0.485046,-0.282654,0.550293,0.618042
1480691110287605,-0.486023,-0.284058,0.549561,0.61731
1480691110310164,-0.486328,-0.285645,0.549255,0.616577
1480691110339252,-0.485962,-0.286804,0.549133,0.616455
1480691110349268,-0.486206,-0.287598,0.548889,0.616089
1480691110370324,-0.487976,-0.287903,0.547546,0.615723
1480691110392385,-0.492798,-0.290588,0.54541,0.612488
1480691110414942,-0.497314,-0.293335,0.543701,0.60907
1480691110430484,-0.497864,-0.292847,0.543884,0.608704
1480691110451040,-0.49646,-0.289612,0.544006,0.611328
1480691110467081,-0.494751,-0.286255,0.543823,0.614441
1480691110497664,-0.495056,-0.284912,0.543091,0.615417
1480691110511699,-0.496338,-0.284912,0.541931,0.615417
1480691110535262,-0.496887,-0.28479,0.541443,0.615479
1480691110549801,-0.497314,-0.284973,0.54126,0.615173
1480691110580884,-0.497742,-0.28595,0.541443,0.614258
1480691110588908,-0.497498,-0.287476,0.542053,0.613159
1480691110619988,-0.496338,-0.288269,0.543274,0.612671
1480691110640542,-0.495178,-0.287598,0.543884,0.613464
1480691110649065,-0.494446,-0.286377,0.543823,0.614563
1480691110671626,-0.495422,-0.286194,0.542969,0.614624
1480691110693184,-0.497009,-0.287231,0.54187,0.613831
1480691110706720,-0.49823,-0.288208,0.540527,0.613586
1480691110731785,-0.498657,-0.288025,0.539856,0.613953
1480691110752340,-0.498169,-0.287109,0.539673,0.614929
1480691110775903,-0.497681,-0.286255,0.539673,0.615723
1480691110791446,-0.497375,-0.286011,0.539429,0.616272
1480691110813503,-0.49707,-0.285645,0.539185,0.616943
1480691110827038,-0.49707,-0.284973,0.538757,0.617615
1480691110865140,-0.497498,-0.284729,0.538208,0.617859
1480691110872661,-0.498352,-0.285217,0.537659,0.617371
1480691110902740,-0.499451,-0.286194,0.53717,0.616516
1480691110910259,-0.5,-0.286987,0.53656,0.616211
1480691110950367,-0.499756,-0.286987,0.536255,0.616638
1480691110961396,-0.499146,-0.28656,0.536072,0.617493
1480691110984960,-0.498901,-0.286377,0.536072,0.617798
1480691110992480,-0.498352,-0.28595,0.536377,0.618164
1480691111013534,-0.498413,-0.28595,0.536743,0.617798
1480691111030078,-0.498047,-0.286011,0.537048,0.617859
1480691111059172,-0.497375,-0.286072,0.537598,0.617859
1480691111073694,-0.496582,-0.286804,0.53833,0.617554
1480691111090239,-0.495544,-0.287415,0.539063,0.617432
1480691111134857,-0.496216,-0.288269,0.538818,0.616699
1480691111142878,-0.498108,-0.289185,0.538208,0.615295
1480691111151401,-0.500366,-0.290955,0.537231,0.613403
1480691111172964,-0.500732,-0.291382,0.536804,0.613342
1480691111204041,-0.49939,-0.289856,0.537048,0.61499
1480691111210057,-0.497742,-0.287659,0.537292,0.617065
1480691111233118,-0.496826,-0.285889,0.537537,0.618408
1480691111257685,-0.49707,-0.2854,0.537415,0.618591
1480691111276734,-0.49762,-0.284973,0.536987,0.618713
1480691111292777,-0.497192,-0.284119,0.536987,0.619446
1480691111313833,-0.496643,-0.282776,0.536987,0.620483
1480691111337397,-0.496704,-0.281433,0.536804,0.621216
1480691111352435,-0.497375,-0.280945,0.536499,0.621155
1480691111398057,-0.498657,-0.281311,0.536072,0.620361
1480691111401566,-0.498901,-0.281921,0.536011,0.619934
1480691111414601,-0.498657,-0.282349,0.53595,0.619995
1480691111433653,-0.49823,-0.282471,0.536194,0.620056
1480691111455719,-0.497925,-0.282654,0.536499,0.619934
1480691111472760,-0.497986,-0.283264,0.536621,0.619568
1480691111495316,-0.498352,-0.283936,0.53656,0.618958
1480691111509353,-0.49884,-0.28418,0.536499,0.618469
1480691111555478,-0.499512,-0.284058,0.536621,0.61792
1480691111560990,-0.499634,-0.28302,0.536682,0.618225
1480691111577535,-0.498657,-0.280334,0.536865,0.620056
1480691111592575,-0.498291,-0.277954,0.536377,0.621887
1480691111615134,-0.499084,-0.277039,0.535645,0.622253
1480691111637195,-0.500793,-0.278564,0.535278,0.620605
1480691111652233,-0.501343,-0.280701,0.535339,0.619141
1480691111675294,-0.500488,-0.282654,0.536072,0.618225
1480691111689332,-0.499451,-0.284302,0.536743,0.617798
1480691111728938,-0.49762,-0.285278,0.537903,0.617737
1480691111742472,-0.498291,-0.286316,0.538147,0.616577
1480691111749491,-0.500305,-0.287415,0.53772,0.614807
1480691111780073,-0.501282,-0.287781,0.537537,0.613953
1480691111796115,-0.500244,-0.285706,0.537781,0.615479
1480691111816168,-0.499451,-0.282349,0.537964,0.617615
1480691111832713,-0.498962,-0.279602,0.537292,0.619751
1480691111862792,-0.499512,-0.278931,0.536682,0.620178
1480691111883849,-0.499817,-0.279541,0.536499,0.619812
1480691111893416,-0.499817,-0.280823,0.536682,0.619141
1480691111914932,-0.499512,-0.28186,0.536987,0.618652
1480691111929470,-0.499084,-0.282227,0.537231,0.618591
1480691111952531,-0.498596,-0.282043,0.537537,0.618774
1480691111976596,-0.498596,-0.282349,0.537659,0.61853
1480691111996147,-0.499023,-0.283203,0.537292,0.618103
1480691112012691,-0.500183,-0.284546,0.53717,0.616638
1480691112035251,-0.500916,-0.285828,0.53717,0.61554
1480691112057310,-0.500183,-0.285583,0.53717,0.61615
1480691112072354,-0.498413,-0.284119,0.53772,0.617798
1480691112109448,-0.497192,-0.282837,0.538208,0.618958
1480691112115966,-0.496704,-0.28186,0.53833,0.61969
1480691112140030,-0.496887,-0.280762,0.538269,0.620117
1480691112155074,-0.497803,-0.279541,0.537964,0.620178
1480691112176126,-0.498718,-0.27887,0.537537,0.620117
1480691112200191,-0.498901,-0.278503,0.537354,0.620239
1480691112215731,-0.498413,-0.278137,0.537292,0.620911
1480691112236286,-0.497681,-0.277893,0.537231,0.621643
1480691112252328,-0.497742,-0.278809,0.537476,0.621033
1480691112274888,-0.498108,-0.280701,0.537659,0.619751
1480691112297448,-0.497864,-0.282898,0.538269,0.618286
1480691112313491,-0.497192,-0.284424,0.53949,0.617126
1480691112335048,-0.497437,-0.28656,0.540039,0.615479
1480691112365129,-0.498718,-0.28772,0.539246,0.614563
1480691112395710,-0.500244,-0.288879,0.538147,0.61377
1480691112398216,-0.500793,-0.288208,0.537659,0.614014
1480691112416264,-0.499756,-0.284729,0.537903,0.616272
1480691112431810,-0.49939,-0.281982,0.537964,0.617798
1480691112454867,-0.499817,-0.280884,0.537231,0.618591
1480691112477427,-0.500183,-0.280334,0.536743,0.618896
1480691112491966,-0.499939,-0.278992,0.53656,0.619873
1480691112516531,-0.49939,-0.277588,0.536621,0.620911
1480691112537588,-0.49939,-0.277832,0.536621,0.62085
1480691112552627,-0.499817,-0.279175,0.536621,0.619873
1480691112575688,-0.499756,-0.280212,0.536682,0.619446
1480691112613789,-0.499329,-0.280334,0.536804,0.619568
1480691112619806,-0.49884,-0.279968,0.536987,0.619995
1480691112642366,-0.498718,-0.279724,0.537048,0.620178
1480691112672948,-0.498474,-0.279785,0.536987,0.620361
1480691112678461,-0.498108,-0.279907,0.536804,0.620789
1480691112695507,-0.497864,-0.280029,0.53656,0.621155
1480691112717566,-0.497925,-0.280273,0.536438,0.621033
1480691112732104,-0.498047,-0.280457,0.53656,0.620789
1480691112755169,-0.498047,-0.280457,0.53656,0.620789
1480691112777726,-0.498169,-0.280029,0.536438,0.620972
1480691112808306,-0.498047,-0.279419,0.536377,0.621399
1480691112814824,-0.497925,-0.279114,0.536316,0.621704
1480691112843400,-0.497925,-0.279114,0.536255,0.621704
1480691112851923,-0.498169,-0.279663,0.536194,0.621399
1480691112888526,-0.498047,-0.280273,0.536316,0.621094
1480691112897544,-0.498047,-0.280823,0.536438,0.620728
1480691112920104,-0.498596,-0.281006,0.536316,0.6203
1480691112948680,-0.498901,-0.28125,0.535889,0.6203
1480691112957705,-0.499512,-0.281494,0.535645,0.619934
1480691112978760,-0.499512,-0.281494,0.535645,0.619934
1480691113002824,-0.499451,-0.281067,0.535583,0.620178
1480691113018867,-0.499451,-0.280212,0.535645,0.620544
1480691113039424,-0.499634,-0.279846,0.535522,0.620667
1480691113054968,-0.499512,-0.280151,0.535583,0.620605
1480691113077523,-0.499634,-0.280579,0.535583,0.620361
1480691113099081,-0.500122,-0.280945,0.535339,0.619934
1480691113117128,-0.500671,-0.281433,0.535095,0.619507
1480691113138185,-0.501221,-0.282166,0.534729,0.619019
1480691113166259,-0.501831,-0.282898,0.534363,0.61853
1480691113175283,-0.502197,-0.283203,0.533936,0.618469
1480691113198845,-0.502563,-0.283508,0.533447,0.618469
1480691113219902,-0.503296,-0.284119,0.53302,0.61792
1480691113234941,-0.503662,-0.284424,0.532898,0.617554
1480691113257502,-0.503662,-0.284424,0.532898,0.617554
1480691113280563,-0.503723,-0.284241,0.532776,0.617737
1480691113295103,-0.503723,-0.284241,0.532776,0.617676
1480691113317160,-0.503845,-0.284424,0.532898,0.617432
1480691113338720,-0.503479,-0.284241,0.533386,0.617432
1480691113362279,-0.503296,-0.28418,0.533752,0.617249
1480691113377822,-0.503235,-0.28418,0.533997,0.617126
1480691113401384,-0.503418,-0.284363,0.534241,0.616638
1480691113422440,-0.503662,-0.284607,0.534363,0.616272
1480691113446002,-0.503723,-0.284729,0.534485,0.616028
1480691113460041,-0.503906,-0.28479,0.534485,0.615845
1480691113475581,-0.503723,-0.284729,0.534607,0.615967
1480691113498643,-0.504028,-0.284668,0.534546,0.615784
1480691113527720,-0.504333,-0.284241,0.534546,0.615723
1480691113534237,-0.504761,-0.283752,0.534485,0.615601
1480691113557300,-0.504456,-0.282776,0.53479,0.616089
1480691113579859,-0.503906,-0.281738,0.535095,0.61676
1480691113617960,-0.504089,-0.281311,0.534973,0.616882
1480691113620467,-0.5047,-0.281433,0.534607,0.616577
1480691113641523,-0.505066,-0.281616,0.534302,0.616516
1480691113671101,-0.505066,-0.281616,0.534302,0.616516
1480691113692658,-0.504883,-0.281433,0.534424,0.616699
1480691113700179,-0.504395,-0.281372,0.534485,0.617065
1480691113722738,-0.504028,-0.281616,0.534424,0.617249
1480691113740788,-0.504028,-0.28186,0.534363,0.617188
1480691113760840,-0.50415,-0.282349,0.534241,0.616943
1480691113774377,-0.503967,-0.282715,0.534363,0.616882
1480691113797437,-0.503723,-0.282898,0.534546,0.616821
1480691113819997,-0.503357,-0.282898,0.534729,0.617004
1480691113834536,-0.503052,-0.283081,0.534851,0.617004
1480691113857598,-0.502808,-0.283386,0.535034,0.616943
1480691113888182,-0.502808,-0.283813,0.535095,0.616638
1480691113918258,-0.502808,-0.284302,0.535156,0.616394
1480691113920765,-0.502625,-0.284668,0.5354,0.616211
1480691113955357,-0.502441,-0.284851,0.535645,0.616028
1480691113977917,-0.502197,-0.284729,0.53595,0.615967
1480691113982931,-0.502197,-0.284973,0.536194,0.615723
1480691114001479,-0.502136,-0.285156,0.536377,0.615479
1480691114022537,-0.502014,-0.285339,0.536499,0.615356
1480691114060638,-0.501953,-0.285461,0.536682,0.615234
1480691114063146,-0.502014,-0.285767,0.536743,0.61499
1480691114084705,-0.501892,-0.28595,0.536743,0.61499
1480691114113277,-0.501648,-0.286194,0.536743,0.615051
1480691114120801,-0.501465,-0.286438,0.536865,0.615051
1480691114141352,-0.50116,-0.286682,0.536926,0.615051
1480691114166419,-0.500977,-0.287109,0.536926,0.615051
1480691114195496,-0.500671,-0.287292,0.537048,0.615112
1480691114201011,-0.500427,-0.287354,0.537048,0.615295
1480691114233095,-0.500427,-0.287537,0.536926,0.615295
1480691114254152,-0.500305,-0.287781,0.536926,0.615295
1480691114278216,-0.500183,-0.288025,0.536926,0.615295
1480691114280723,-0.500183,-0.288025,0.536926,0.615295
1480691114301277,-0.500183,-0.288025,0.536926,0.615295
1480691114321330,-0.500183,-0.288086,0.536804,0.615356
1480691114336872,-0.500183,-0.288208,0.536621,0.615479
1480691114361939,-0.500183,-0.288208,0.536621,0.615479
1480691114390013,-0.500061,-0.288025,0.53656,0.615662
1480691114397533,-0.499939,-0.287903,0.536621,0.615784
1480691114420093,-0.499939,-0.287903,0.536621,0.615784
1480691114443655,-0.499756,-0.287659,0.53656,0.616089
1480691114473235,-0.499512,-0.287354,0.53656,0.616394
1480691114481757,-0.499146,-0.28717,0.536743,0.616638
1480691114502813,-0.49884,-0.28717,0.536926,0.61676
1480691114534899,-0.49884,-0.287292,0.536926,0.616699
1480691114553449,-0.498718,-0.287537,0.536865,0.616699
1480691114562471,-0.498596,-0.287781,0.536804,0.61676
1480691114586034,-0.498169,-0.287842,0.536926,0.616943
1480691114613607,-0.49762,-0.287964,0.537048,0.617249
1480691114622632,-0.497375,-0.288208,0.53717,0.617249
1480691114637671,-0.497437,-0.288452,0.537109,0.617188
1480691114667752,-0.497498,-0.288574,0.536926,0.617188
1480691114682792,-0.497498,-0.288818,0.536743,0.617249
1480691114696829,-0.497498,-0.289001,0.536926,0.617004
1480691114719891,-0.497192,-0.288879,0.53717,0.617126
1480691114749970,-0.497375,-0.288757,0.53717,0.616943
1480691114771530,-0.497498,-0.28833,0.537415,0.616882
1480691114810632,-0.497925,-0.287781,0.537415,0.616821
1480691114813138,-0.498352,-0.287476,0.537354,0.616638
1480691114836701,-0.498474,-0.287231,0.537598,0.616455
1480691114840210,-0.498474,-0.286682,0.537537,0.61676
1480691114864776,-0.498413,-0.286499,0.537415,0.616943
1480691114883826,-0.498657,-0.286865,0.537354,0.616699
1480691114899869,-0.498779,-0.28717,0.537354,0.616455
1480691114922430,-0.499146,-0.287231,0.537231,0.616211
1480691114945992,-0.499573,-0.287476,0.537109,0.615845
1480691114966045,-0.499756,-0.287842,0.536926,0.615662
1480691114982590,-0.499817,-0.287903,0.536926,0.615662
1480691115003645,-0.499878,-0.288086,0.536926,0.615479
1480691115027709,-0.499939,-0.28833,0.536987,0.615295
1480691115066312,-0.500183,-0.288574,0.536987,0.61499
1480691115079347,-0.500488,-0.288818,0.536865,0.614685
1480691115090877,-0.500854,-0.289246,0.536621,0.61438
1480691115110428,-0.501343,-0.289551,0.536377,0.614075
1480691115130984,-0.502258,-0.289856,0.536072,0.613464
1480691115146023,-0.502991,-0.290039,0.535828,0.612976
1480691115168584,-0.503052,-0.289551,0.535828,0.613159
1480691115191144,-0.502991,-0.288879,0.535828,0.613525
1480691115200168,-0.503479,-0.288757,0.535645,0.613342
1480691115222727,-0.504272,-0.289185,0.535339,0.612793
1480691115252306,-0.5047,-0.289368,0.535034,0.61261
1480691115259826,-0.504944,-0.289307,0.534851,0.61261
1480691115282386,-0.504944,-0.289001,0.534851,0.612732
1480691115304977,-0.504822,-0.288696,0.534729,0.613037
1480691115327507,-0.505066,-0.288208,0.534668,0.613098
1480691115343048,-0.505615,-0.287598,0.534729,0.612915
1480691115365106,-0.50592,-0.286926,0.53479,0.612915
1480691115387668,-0.506409,-0.286194,0.534668,0.613037
1480691115417747,-0.507263,-0.285278,0.534241,0.613037
1480691115425268,-0.507446,-0.284546,0.533936,0.613525
1480691115439304,-0.507263,-0.283386,0.533997,0.614136
1480691115470888,-0.506775,-0.282471,0.53418,0.614868
1480691115485929,-0.507324,-0.282959,0.533813,0.614502
1480691115499463,-0.507568,-0.283691,0.533813,0.613892
1480691115522526,-0.506836,-0.283569,0.534241,0.614197
1480691115554109,-0.505981,-0.28302,0.534729,0.614807
1480691115559632,-0.505798,-0.283081,0.534973,0.614624
1480691115584690,-0.505737,-0.28363,0.534973,0.614441
1480691115636329,-0.505554,-0.284424,0.535095,0.614136
1480691115643847,-0.505249,-0.285034,0.5354,0.613831
1480691115666407,-0.50531,-0.2854,0.535156,0.613831
1480691115670919,-0.505737,-0.285706,0.534546,0.613892
1480691115679442,-0.506653,-0.286377,0.533691,0.613586
1480691115703005,-0.507813,-0.286743,0.53302,0.612976
1480691115725067,-0.50885,-0.287109,0.532349,0.612549
1480691115749128,-0.509216,-0.287048,0.531982,0.61261
1480691115777702,-0.509094,-0.286743,0.53186,0.612976
1480691115785223,-0.508606,-0.286194,0.532104,0.613403
1480691115806279,-0.508301,-0.285706,0.532166,0.613831
1480691115830344,-0.508362,-0.285645,0.532104,0.613831
1480691115860924,-0.508362,-0.285889,0.532227,0.613647
1480691115866940,-0.507751,-0.28595,0.532654,0.61377
1480691115883485,-0.506653,-0.285583,0.533203,0.614258
1480691115913063,-0.50647,-0.285278,0.533569,0.614319
1480691115928103,-0.506409,-0.285278,0.53363,0.614319
1480691115944646,-0.506531,-0.285461,0.533508,0.614258
1480691115965703,-0.506592,-0.285645,0.53363,0.613953
1480691115993778,-0.506104,-0.285645,0.533875,0.614258
1480691116002301,-0.504822,-0.2854,0.534363,0.614929
1480691116024861,-0.503784,-0.285461,0.534729,0.615417
1480691116054944,-0.503601,-0.285889,0.534851,0.615295
1480691116062460,-0.503418,-0.285583,0.535095,0.615417
1480691116087026,-0.503296,-0.285339,0.535034,0.615662
1480691116113596,-0.502686,-0.284668,0.535278,0.616211
1480691116137660,-0.501892,-0.283569,0.535461,0.617249
1480691116145180,-0.501465,-0.282837,0.535583,0.617798
1480691116166738,-0.501221,-0.282471,0.535645,0.618103
1480691116189799,-0.501221,-0.282471,0.535706,0.618103
1480691116218375,-0.50116,-0.282471,0.535706,0.618103
1480691116227399,-0.500916,-0.282288,0.535461,0.618591
1480691116242940,-0.50061,-0.282288,0.535461,0.618835
1480691116266005,-0.500366,-0.282471,0.535583,0.618835
1480691116287560,-0.500183,-0.282837,0.535645,0.618774
1480691116303100,-0.499939,-0.283264,0.535645,0.618835
1480691116331676,-0.499634,-0.283569,0.535706,0.618835
1480691116347719,-0.499268,-0.283813,0.535828,0.618958
1480691116363260,-0.499268,-0.283813,0.535828,0.618958
1480691116386322,-0.499084,-0.283813,0.535828,0.61908
1480691116415399,-0.499146,-0.283813,0.535828,0.619019
1480691116421920,-0.49884,-0.283691,0.535889,0.619202
1480691116445479,-0.498596,-0.283875,0.535889,0.619324
1480691116468540,-0.498413,-0.283997,0.536072,0.619324
1480691116497618,-0.498169,-0.283875,0.536194,0.619507
1480691116505146,-0.498047,-0.283813,0.536011,0.61969
1480691116527698,-0.498169,-0.283997,0.535828,0.61969
1480691116559282,-0.498108,-0.283997,0.535706,0.619873
1480691116564796,-0.497803,-0.283997,0.535583,0.620178
1480691116587357,-0.497803,-0.283997,0.535583,0.620178
1480691116609915,-0.49762,-0.284424,0.535583,0.620178
1480691116639996,-0.497681,-0.284424,0.535583,0.620117
1480691116647517,-0.497742,-0.284363,0.535583,0.620117
1480691116664061,-0.497742,-0.284363,0.535583,0.620117
1480691116693138,-0.497986,-0.284119,0.535339,0.620239
1480691116713692,-0.49823,-0.283752,0.535156,0.620361
1480691116729735,-0.498474,-0.283813,0.534973,0.6203
1480691116744774,-0.498535,-0.284119,0.534851,0.620178
1480691116767836,-0.498535,-0.284119,0.534851,0.620178
1480691116795911,-0.498291,-0.283936,0.534851,0.620483
1480691116810950,-0.498596,-0.283691,0.534546,0.620605
1480691116841532,-0.499573,-0.283752,0.534119,0.620178
1480691116848552,-0.501038,-0.284607,0.533264,0.619263
1480691116865095,-0.502563,-0.285278,0.532715,0.618225
1480691116889159,-0.502747,-0.285217,0.532654,0.618164
1480691116908711,-0.502014,-0.284424,0.532898,0.618958
1480691116938790,-0.501038,-0.283325,0.533447,0.619812
1480691116947313,-0.500671,-0.282471,0.533875,0.620056
1480691116970375,-0.50116,-0.282349,0.533997,0.619629
1480691116986418,-0.501404,-0.282471,0.534363,0.619019
1480691117013489,-0.501343,-0.282532,0.534607,0.618896
1480691117028529,-0.501282,-0.282654,0.534851,0.618713
1480691117045575,-0.50116,-0.283508,0.535095,0.618103
1480691117067638,-0.500549,-0.285034,0.536072,0.617065
1480691117090195,-0.49939,-0.286072,0.53717,0.616577
1480691117111249,-0.498901,-0.286804,0.537659,0.616211
1480691117136317,-0.499878,-0.287415,0.537048,0.615662
1480691117178929,-0.501526,-0.288879,0.536133,0.614441
1480691117196476,-0.502136,-0.289368,0.535767,0.614075
1480691117201990,-0.501465,-0.28833,0.536133,0.614746
1480691117217532,-0.500244,-0.286377,0.536438,0.616394
1480691117225053,-0.500061,-0.284851,0.536743,0.617004
1480691117248114,-0.500122,-0.284363,0.536804,0.617126
1480691117278694,-0.500183,-0.284424,0.536743,0.617126
1480691117286716,-0.500183,-0.284302,0.536499,0.617371
1480691117290226,-0.500305,-0.283813,0.536621,0.617371
1480691117331837,-0.500305,-0.283752,0.536682,0.617371
1480691117335345,-0.500366,-0.284058,0.53656,0.617249
1480691117366929,-0.50061,-0.284607,0.536499,0.616882
1480691117372945,-0.500671,-0.284973,0.536377,0.616821
1480691117395506,-0.500366,-0.284973,0.536316,0.617065
1480691117413553,-0.500244,-0.284851,0.536255,0.617249
1480691117440625,-0.5,-0.284668,0.536255,0.617493
1480691117456668,-0.5,-0.284607,0.536194,0.617615
1480691117486748,-0.500244,-0.284851,0.535828,0.617615
1480691117525852,-0.500427,-0.285278,0.535522,0.617554
1480691117527858,-0.500183,-0.285522,0.535461,0.617737
1480691117538388,-0.499878,-0.285278,0.535522,0.617981
1480691117560444,-0.499939,-0.284851,0.535583,0.618103
1480691117578492,-0.500793,-0.285034,0.535095,0.617737
1480691117606566,-0.501831,-0.285461,0.534302,0.617371
1480691117645670,-0.503113,-0.28595,0.533691,0.616638
1480691117648177,-0.503784,-0.286377,0.533142,0.616394
1480691117666727,-0.503357,-0.28595,0.532898,0.617188
1480691117680262,-0.50293,-0.2854,0.532959,0.617676
1480691117695302,-0.502686,-0.285034,0.533142,0.61792
1480691117722374,-0.503113,-0.285095,0.533081,0.617554
1480691117740422,-0.503174,-0.285156,0.53302,0.617554
1480691117755463,-0.502686,-0.284546,0.533203,0.618042
1480691117772507,-0.502258,-0.283447,0.533447,0.618713
1480691117802086,-0.502686,-0.283203,0.533325,0.618591
1480691117815622,-0.503479,-0.283752,0.533081,0.61792
1480691117838184,-0.503723,-0.284485,0.532959,0.617432
1480691117855730,-0.503418,-0.28479,0.533142,0.617371
1480691117884306,-0.502747,-0.284912,0.533752,0.617371
1480691117893329,-0.502502,-0.284912,0.533997,0.617371
1480691117923911,-0.502686,-0.285034,0.533875,0.617249
1480691117945969,-0.50354,-0.2854,0.533325,0.616821
1480691117966524,-0.5047,-0.286316,0.532471,0.616211
1480691117973041,-0.505737,-0.286743,0.531616,0.615967
1480691117998110,-0.50647,-0.287048,0.531067,0.615662
1480691118018160,-0.506653,-0.287048,0.530762,0.615784
1480691118033201,-0.506409,-0.286743,0.530762,0.616089
1480691118055260,-0.505859,-0.286438,0.531006,0.616516
1480691118079323,-0.50531,-0.28595,0.531189,0.617004
1480691118115921,-0.504456,-0.285095,0.531433,0.617859
1480691118132466,-0.504272,-0.284729,0.531677,0.618042
1480691118140988,-0.503967,-0.284729,0.531921,0.618042
1480691118157030,-0.503601,-0.284546,0.532166,0.618225
1480691118183100,-0.503113,-0.284119,0.532043,0.618958
1480691118209670,-0.50293,-0.284058,0.531616,0.619446
1480691118221702,-0.50293,-0.284424,0.531433,0.619507
1480691118235740,-0.502625,-0.284546,0.531494,0.619629
1480691118267323,-0.501892,-0.284546,0.531677,0.620056
1480691118272838,-0.50116,-0.284668,0.53186,0.620422
1480691118295398,-0.50061,-0.28479,0.53186,0.62085
1480691118329489,-0.500183,-0.284668,0.531921,0.621155
1480691118334502,-0.500061,-0.28479,0.53186,0.621216
1480691118355558,-0.5,-0.285095,0.53186,0.621155
1480691118378118,-0.499817,-0.285095,0.531799,0.621338
1480691118395665,-0.499756,-0.284851,0.531921,0.621399
1480691118415718,-0.499573,-0.285095,0.53186,0.62146
1480691118437780,-0.499268,-0.284851,0.531982,0.621704
1480691118453318,-0.498962,-0.284912,0.532104,0.621887
1480691118478384,-0.498779,-0.285217,0.532104,0.621887
1480691118497937,-0.498596,-0.285522,0.532104,0.621887
1480691118520498,-0.498108,-0.285645,0.532288,0.622009
1480691118543056,-0.497925,-0.285828,0.532349,0.622131
1480691118567624,-0.497803,-0.285767,0.53241,0.622131
1480691118573136,-0.497864,-0.285767,0.532349,0.622131
1480691118598203,-0.497986,-0.286194,0.532166,0.622009
1480691118636305,-0.498108,-0.286499,0.531738,0.622131
1480691118640315,-0.498352,-0.286682,0.531616,0.621948
1480691118655355,-0.498657,-0.287048,0.531738,0.62146
1480691118687443,-0.49884,-0.286926,0.531982,0.621094
1480691118695963,-0.498474,-0.286499,0.532104,0.621521
1480691118723037,-0.498169,-0.286255,0.532043,0.621948
1480691118739579,-0.498108,-0.28656,0.531921,0.621887
1480691118778182,-0.498169,-0.28656,0.531921,0.621887
1480691118780689,-0.498169,-0.286804,0.53186,0.621765
1480691118801243,-0.498169,-0.286865,0.53186,0.621826
1480691118820295,-0.498169,-0.287048,0.531921,0.621643
1480691118835334,-0.497864,-0.286865,0.532104,0.621826
1480691118861403,-0.497803,-0.28656,0.531982,0.622192
1480691118876443,-0.498047,-0.286804,0.531799,0.621948
1480691118903015,-0.498291,-0.287292,0.531799,0.621582
1480691118918056,-0.49823,-0.287292,0.532043,0.621399
1480691118934598,-0.498169,-0.287537,0.532104,0.621277
1480691118955655,-0.498413,-0.287903,0.532227,0.62085
1480691118986236,-0.498535,-0.288208,0.53241,0.620422
1480691119000273,-0.498535,-0.288269,0.532654,0.620178
1480691119018321,-0.498657,-0.288269,0.532715,0.620056
1480691119037873,-0.498779,-0.288452,0.532654,0.619934
1480691119055921,-0.498779,-0.288635,0.532654,0.619812
1480691119075472,-0.498718,-0.288635,0.532654,0.619812
1480691119109062,-0.498718,-0.288635,0.532654,0.619812
1480691119116081,-0.49884,-0.288818,0.532715,0.619568
1480691119136635,-0.498901,-0.28894,0.532898,0.619385
1480691119165211,-0.498901,-0.288879,0.532898,0.619385
1480691119192283,-0.498901,-0.288879,0.532898,0.619385
1480691119196795,-0.498657,-0.288818,0.532959,0.619568
1480691119243419,-0.498291,-0.288391,0.533264,0.619812
1480691119249436,-0.497742,-0.287842,0.53363,0.620117
1480691119262971,-0.497253,-0.287598,0.533875,0.620483
1480691119278010,-0.497253,-0.287842,0.533875,0.620361
1480691119311099,-0.497253,-0.287903,0.533875,0.6203
1480691119315629,-0.497131,-0.28772,0.533752,0.620605
1480691119345691,-0.497009,-0.287476,0.533813,0.620789
1480691119356723,-0.49707,-0.287476,0.533813,0.620728
1480691119391814,-0.497009,-0.287476,0.533813,0.620789
1480691119397830,-0.496948,-0.287598,0.53363,0.620911
1480691119437937,-0.496948,-0.287659,0.533508,0.621033
1480691119442949,-0.49707,-0.28772,0.533264,0.621094
1480691119460998,-0.49707,-0.288025,0.53302,0.621216
1480691119476038,-0.49707,-0.288452,0.532776,0.621155
1480691119505618,-0.496948,-0.28894,0.532593,0.621216
1480691119525670,-0.496704,-0.289246,0.532593,0.621277
1480691119550736,-0.496521,-0.289551,0.532532,0.621277
1480691119555248,-0.496582,-0.289795,0.532104,0.621521
1480691119588351,-0.496704,-0.289917,0.531677,0.621704
1480691119609906,-0.496704,-0.289734,0.531372,0.62207
1480691119615421,-0.496521,-0.289673,0.531189,0.622375
1480691119637982,-0.496704,-0.289795,0.531006,0.622375
1480691119664551,-0.496826,-0.289917,0.530823,0.622314
1480691119684605,-0.496704,-0.289917,0.53064,0.622559
1480691119698141,-0.496765,-0.289795,0.530396,0.622803
1480691119720701,-0.496765,-0.289673,0.530151,0.623108
1480691119744765,-0.496521,-0.289673,0.53009,0.623291
1480691119765320,-0.496155,-0.289673,0.530151,0.623535
