timestamp,roll,pitch,yaw
1480691002566102,-1.18425,0.0687593,1.30082
1480691002611222,-1.18339,0.0678622,1.30155
1480691002613729,-1.18277,0.0670737,1.30215
1480691002627265,-1.18234,0.0666721,1.30258
1480691002648321,-1.182,0.0661349,1.30295
1480691002694444,-1.18154,0.0657413,1.30373
1480691002700961,-1.18103,0.065229,1.30382
1480691002709484,-1.17999,0.0641037,1.30347
1480691002730540,-1.17836,0.0627411,1.30377
1480691002745580,-1.17939,0.0618302,1.30449
1480691002768139,-1.18233,0.0615431,1.30463
1480691002789196,-1.18481,0.0613638,1.30483
1480691002806243,-1.18489,0.0612284,1.30478
1480691002828300,-1.18395,0.0611859,1.30472
1480691002850359,-1.18275,0.0613428,1.30441
1480691002871415,-1.18244,0.0618201,1.30413
1480691002887977,-1.1827,0.062167,1.30403
1480691002909016,-1.18379,0.0627,1.3044
1480691002925559,-1.18477,0.0631312,1.30478
1480691002955639,-1.18505,0.0633602,1.30533
1480691002970679,-1.18439,0.0636413,1.30595
1480691002986220,-1.18279,0.0638788,1.30651
1480691003008279,-1.18149,0.0640032,1.30711
1480691003036855,-1.18002,0.0644283,1.30745
1480691003045879,-1.17943,0.0655089,1.30794
1480691003067937,-1.18021,0.0660995,1.30813
1480691003088992,-1.18192,0.0665528,1.30848
1480691003105537,-1.18347,0.0666105,1.30864
1480691003128097,-1.18345,0.0664289,1.30873
1480691003149152,-1.18233,0.0664481,1.30837
1480691003165697,-1.18164,0.0665701,1.30832
1480691003194273,-1.18154,0.0666493,1.30823
1480691003210316,-1.18122,0.0668644,1.30868
1480691003225356,-1.18022,0.0669618,1.30908
1480691003247915,-1.17979,0.0665275,1.30988
1480691003270977,-1.17945,0.0657184,1.31063
1480691003287019,-1.17888,0.0647428,1.31138
1480691003314092,-1.17737,0.0635953,1.31232
1480691003330636,-1.17594,0.0626825,1.31336
1480691003353195,-1.17503,0.0622835,1.31431
1480691003368236,-1.17488,0.0619236,1.31539
1480691003391298,-1.17507,0.0618096,1.31596
1480691003404833,-1.17558,0.0618722,1.31635
1480691003427898,-1.17566,0.0617374,1.31629
1480691003450455,-1.17566,0.0617374,1.31629
1480691003472014,-1.17627,0.0618345,1.31577
1480691003488054,-1.17709,0.0622314,1.31536
1480691003510614,-1.17781,0.0624306,1.31483
1480691003525153,-1.17823,0.0628354,1.31439
1480691003548214,-1.17864,0.0630582,1.31406
1480691003570774,-1.17893,0.0633043,1.31349
1480691003584811,-1.17921,0.0633683,1.31301
1480691003613889,-1.17951,0.063488,1.31268
1480691003630433,-1.17988,0.0636934,1.31219
1480691003651489,-1.18027,0.0639545,1.31183
1480691003668033,-1.18027,0.0639545,1.31183
1480691003690593,-1.18027,0.0639545,1.31183
1480691003711649,-1.18013,0.0638908,1.31182
1480691003735713,-1.18016,0.0638519,1.31184
1480691003758274,-1.18017,0.0639078,1.31198
1480691003771811,-1.18017,0.0639078,1.31198
1480691003787852,-1.18017,0.0639078,1.31198
1480691003810411,-1.18017,0.0639078,1.31198
1480691003832470,-1.18048,0.0639779,1.31192
1480691003848011,-1.18089,0.063874,1.31181
1480691003871073,-1.18089,0.063874,1.31181
1480691003891628,-1.18089,0.063874,1.31181
1480691003915691,-1.18091,0.0638351,1.31183
1480691003946273,-1.18135,0.0639689,1.31177
1480691003951787,-1.18199,0.0641261,1.3118
1480691003969333,-1.18264,0.0642834,1.31183
1480691004005430,-1.18306,0.0644561,1.31175
1480691004011446,-1.1827,0.0645129,1.31152
1480691004027990,-1.18239,0.0647432,1.31085
1480691004050550,-1.18258,0.0655825,1.31021
1480691004071606,-1.18307,0.0667866,1.30964
1480691004095670,-1.18319,0.067666,1.30893
1480691004110710,-1.1836,0.0680124,1.30836
1480691004131765,-1.18394,0.0678529,1.30805
1480691004148310,-1.18404,0.0677738,1.30814
1480691004171371,-1.184,0.0676311,1.30822
1480691004193430,-1.18401,0.0675361,1.30809
1480691004207969,-1.18408,0.0674958,1.30817
1480691004230529,-1.18372,0.0672275,1.30817
1480691004253088,-1.18343,0.0673396,1.30814
1480691004274144,-1.18307,0.0674921,1.30804
1480691004296706,-1.18307,0.0674921,1.30804
1480691004313249,-1.18307,0.0674921,1.30804
1480691004327286,-1.18307,0.0674921,1.30804
1480691004351349,-1.18295,0.0673898,1.30804
1480691004372907,-1.18267,0.067407,1.30789
1480691004395968,-1.18211,0.0673921,1.30784
1480691004410507,-1.18138,0.0674663,1.30799
1480691004442091,-1.18086,0.0673739,1.30798
1480691004448107,-1.18073,0.0673102,1.30797
1480691004471670,-1.18123,0.0672211,1.30808
1480691004493232,-1.18121,0.067165,1.30794
1480691004507264,-1.18131,0.0670858,1.30803
1480691004531830,-1.18144,0.0671494,1.30804
1480691004553387,-1.18121,0.067165,1.30794
1480691004569430,-1.18121,0.067165,1.30794
1480691004590486,-1.18111,0.0671188,1.30809
1480691004613045,-1.18111,0.0671188,1.30809
1480691004634102,-1.18111,0.0671188,1.30809
1480691004651648,-1.18111,0.0671188,1.30809
1480691004673206,-1.18111,0.0671188,1.30809
1480691004694763,-1.18111,0.0671188,1.30809
1480691004717824,-1.18111,0.0671188,1.30809
1480691004732864,-1.18111,0.0671188,1.30809
1480691004754923,-1.18111,0.0671188,1.30809
1480691004776984,-1.18111,0.0671188,1.30809
1480691004793040,-1.18098,0.0670552,1.30808
1480691004821601,-1.18111,0.0671188,1.30809
1480691004830625,-1.18111,0.0671188,1.30809
1480691004859203,-1.18098,0.0670552,1.30808
1480691004874241,-1.181,0.0670165,1.30809
1480691004890283,-1.181,0.0670165,1.30809
1480691004912842,-1.18108,0.0668812,1.30804
1480691004933899,-1.18108,0.0668812,1.30804
1480691004952448,-1.18108,0.0668812,1.30804
1480691004973003,-1.18108,0.0668812,1.30804
1480691004994060,-1.18087,0.0669529,1.30808
1480691005010603,-1.18122,0.0665238,1.30815
1480691005047200,-1.18209,0.0659414,1.30784
1480691005054720,-1.18457,0.065671,1.30791
1480691005071264,-1.18714,0.0655123,1.30831
1480691005100341,-1.18817,0.0654213,1.30832
1480691005113877,-1.18735,0.0653841,1.30813
1480691005130422,-1.18562,0.0654456,1.3078
1480691005153984,-1.18445,0.065743,1.30741
1480691005183063,-1.18432,0.0656795,1.3074
1480691005190584,-1.18419,0.065616,1.30739
1480691005213643,-1.18421,0.0655772,1.30741
1480691005235702,-1.18413,0.0657125,1.30746
1480691005249739,-1.18352,0.0659758,1.30738
1480691005273301,-1.18283,0.066193,1.30746
1480691005303381,-1.18271,0.0661856,1.30759
1480691005311403,-1.18261,0.0662648,1.3075
1480691005332960,-1.18271,0.0661856,1.30759
1480691005355521,-1.18271,0.0661856,1.30759
1480691005378080,-1.18261,0.0662648,1.3075
1480691005393124,-1.18261,0.0662648,1.3075
1480691005415680,-1.18261,0.0662648,1.3075
1480691005429717,-1.18261,0.0662648,1.3075
1480691005454784,-1.1825,0.0661625,1.30751
1480691005475843,-1.1825,0.0661625,1.30751
1480691005499403,-1.1825,0.0661625,1.30751
1480691005513440,-1.1825,0.0661625,1.30751
1480691005536000,-1.18236,0.066099,1.3075
1480691005550037,-1.18236,0.066099,1.3075
1480691005588139,-1.18238,0.0661551,1.30764
1480691005595659,-1.1823,0.0661955,1.30757
1480691005609699,-1.1824,0.0661163,1.30766
1480691005633259,-1.1823,0.0661955,1.30757
1480691005656320,-1.1823,0.0661955,1.30757
1480691005676376,-1.1823,0.0661955,1.30757
1480691005693921,-1.1823,0.0661955,1.30757
1480691005721994,-1.18217,0.066132,1.30756
1480691005736534,-1.18217,0.066132,1.30756
1480691005754080,-1.18206,0.0660297,1.30756
1480691005775639,-1.18206,0.0660297,1.30756
1480691005804714,-1.18206,0.0660297,1.30756
1480691005813237,-1.18196,0.0661089,1.30748
1480691005841813,-1.18196,0.0661089,1.30748
1480691005858859,-1.18198,0.066165,1.30762
1480691005872896,-1.18198,0.066165,1.30762
1480691005902976,-1.18198,0.066165,1.30762
1480691005916512,-1.18198,0.066165,1.30762
1480691005933056,-1.18198,0.066165,1.30762
1480691005956118,-1.18198,0.066165,1.30762
1480691005977674,-1.18188,0.0662442,1.30753
1480691005992214,-1.18175,0.0661807,1.30752
1480691006015776,-1.18177,0.0661419,1.30754
1480691006037835,-1.18177,0.0661419,1.30754
1480691006052874,-1.18163,0.0660784,1.30753
1480691006084459,-1.18163,0.0660784,1.30753
1480691006105515,-1.18177,0.0661419,1.30754
1480691006121056,-1.18177,0.0661419,1.30754
1480691006143616,-1.18165,0.0661345,1.30767
1480691006158155,-1.18165,0.0661345,1.30767
1480691006173195,-1.18165,0.0661345,1.30767
1480691006195757,-1.18154,0.0660322,1.30768
1480691006217814,-1.18144,0.0661114,1.30759
1480691006232352,-1.18144,0.0661114,1.30759
1480691006258923,-1.18144,0.0661114,1.30759
1480691006278474,-1.18144,0.0661114,1.30759
1480691006292516,-1.18131,0.0660479,1.30758
1480691006315573,-1.18131,0.0660479,1.30758
1480691006338133,-1.18131,0.0660479,1.30758
1480691006362197,-1.18125,0.0661445,1.30765
1480691006375734,-1.18125,0.0661445,1.30765
1480691006398293,-1.18123,0.0661832,1.30763
1480691006412330,-1.18123,0.0661832,1.30763
1480691006435392,-1.18111,0.0660809,1.30764
1480691006459460,-1.18111,0.0660809,1.30764
1480691006479007,-1.18111,0.0660809,1.30764
1480691006495552,-1.18111,0.0660809,1.30764
1480691006518112,-1.18111,0.0660809,1.30764
1480691006539168,-1.18102,0.0661601,1.30755
1480691006555711,-1.18063,0.0659,1.3079
1480691006578273,-1.18009,0.0653946,1.30834
1480691006606347,-1.18009,0.0653946,1.30834
1480691006615371,-1.1801,0.0652998,1.30821
1480691006637930,-1.1801,0.0652998,1.30821
1480691006658988,-1.17996,0.0652362,1.3082
1480691006676036,-1.17996,0.0652362,1.3082
1480691006700095,-1.17996,0.0652362,1.3082
1480691006719146,-1.17984,0.0652287,1.30833
1480691006736692,-1.17986,0.0651899,1.30835
1480691006758250,-1.17918,0.064891,1.3084
1480691006779306,-1.17836,0.0645284,1.30845
1480691006795351,-1.17836,0.0645284,1.30845
1480691006817909,-1.17836,0.0645284,1.30845
1480691006840972,-1.17836,0.0645284,1.30845
1480691006855509,-1.17764,0.0640865,1.30858
1480691006884587,-1.17766,0.0640478,1.3086
1480691006902133,-1.17752,0.0639841,1.30859
1480691006916672,-1.17755,0.0639454,1.3086
1480691006938230,-1.17755,0.0639454,1.3086
1480691006959295,-1.17755,0.0639454,1.3086
1480691006982847,-1.17733,0.064017,1.30865
1480691006998890,-1.17733,0.064017,1.30865
1480691007018943,-1.17691,0.0633682,1.30868
1480691007043509,-1.17649,0.0626249,1.30859
1480691007058049,-1.17595,0.0618738,1.30863
1480691007080607,-1.17584,0.0617715,1.30864
1480691007095647,-1.17593,0.061692,1.30872
1480691007134250,-1.17593,0.061692,1.30872
1480691007140767,-1.17593,0.061692,1.30872
1480691007161823,-1.1758,0.0616285,1.30871
1480691007185887,-1.1758,0.0616285,1.30871
1480691007200426,-1.17592,0.0615102,1.30882
1480691007214965,-1.17621,0.0618507,1.30838
1480691007238026,-1.17626,0.0621754,1.3082
1480691007268106,-1.17645,0.0625638,1.30804
1480691007275125,-1.17645,0.0625638,1.30804
1480691007298186,-1.17633,0.0625559,1.30817
1480691007320245,-1.17622,0.0624536,1.30818
1480691007334784,-1.17612,0.0625331,1.30809
1480691007358851,-1.17644,0.0626582,1.30817
1480691007380404,-1.1768,0.0629264,1.30816
1480691007402964,-1.17729,0.0632582,1.30817
1480691007418004,-1.17776,0.0636287,1.30816
1480691007440564,-1.17818,0.0638004,1.30809
1480691007455103,-1.17843,0.0638717,1.30796
1480691007479167,-1.17876,0.0639023,1.30791
1480691007507743,-1.17945,0.0640116,1.30761
1480691007523789,-1.18013,0.0641595,1.30728
1480691007538324,-1.18061,0.0644351,1.30715
1480691007561388,-1.18063,0.0646167,1.30705
1480691007588959,-1.18053,0.0645704,1.3072
1480691007597983,-1.18043,0.0646497,1.30711
1480691007621044,-1.18043,0.0646497,1.30711
1480691007641600,-1.18089,0.0648385,1.3072
1480691007667171,-1.18089,0.0648385,1.3072
1480691007681204,-1.18103,0.0651784,1.30724
1480691007701759,-1.18142,0.0656841,1.30728
1480691007717802,-1.18189,0.0660545,1.30728
1480691007746378,-1.18213,0.0661642,1.30714
1480691007761418,-1.18228,0.0664092,1.30705
1480691007786485,-1.18218,0.0664884,1.30696
1480691007800522,-1.18218,0.0664884,1.30696
1480691007823082,-1.18245,0.0669868,1.30714
1480691007838122,-1.18298,0.0674611,1.30707
1480691007875221,-1.18285,0.0673976,1.30706
1480691007899287,-1.183,0.0676426,1.30697
1480691007904298,-1.183,0.0676426,1.30697
1480691007920842,-1.1831,0.0675634,1.30706
1480691007941898,-1.183,0.0676426,1.30697
1480691007965962,-1.18338,0.0680921,1.30687
1480691007988020,-1.18399,0.068431,1.30675
1480691008003562,-1.18399,0.068431,1.30675
1480691008025621,-1.18378,0.0684079,1.30666
1480691008040661,-1.18378,0.0684079,1.30666
1480691008079264,-1.1838,0.0684642,1.30681
1480691008084276,-1.1837,0.0685434,1.30672
1480691008107839,-1.1837,0.0685434,1.30672
1480691008122880,-1.18381,0.0686456,1.30671
1480691008146442,-1.18381,0.0686456,1.30671
1480691008168501,-1.1837,0.0685434,1.30672
1480691008193065,-1.1837,0.0685434,1.30672
1480691008197577,-1.1837,0.0685434,1.30672
1480691008220639,-1.1837,0.0685434,1.30672
1480691008243200,-1.1837,0.0685434,1.30672
1480691008272278,-1.18362,0.0686788,1.30677
1480691008290328,-1.18362,0.0686788,1.30677
1480691008302858,-1.18362,0.0686788,1.30677
1480691008317397,-1.18362,0.0686788,1.30677
1480691008340960,-1.18352,0.068758,1.30668
1480691008371540,-1.18352,0.068758,1.30668
1480691008379064,-1.18352,0.068758,1.30668
1480691008401620,-1.18352,0.068758,1.30668
1480691008429195,-1.18352,0.068758,1.30668
1480691008444237,-1.18352,0.068758,1.30668
1480691008460276,-1.18341,0.0687507,1.30681
1480691008488853,-1.18341,0.0687507,1.30681
1480691008503892,-1.18341,0.0687507,1.30681
1480691008527956,-1.18341,0.0687507,1.30681
1480691008542996,-1.18341,0.0687507,1.30681
1480691008566061,-1.18331,0.0688299,1.30672
1480691008581098,-1.18331,0.0688299,1.30672
1480691008603156,-1.18331,0.0688299,1.30672
1480691008624213,-1.18333,0.0687912,1.30674
1480691008640757,-1.1832,0.0687276,1.30673
1480691008662817,-1.1832,0.0687276,1.30673
1480691008684372,-1.1832,0.0687276,1.30673
1480691008700916,-1.1832,0.0687276,1.30673
1480691008723476,-1.18312,0.0688631,1.30679
1480691008744033,-1.18312,0.0688631,1.30679
1480691008766591,-1.18312,0.0688631,1.30679
1480691008789151,-1.18298,0.0687995,1.30678
1480691008804191,-1.18312,0.0688631,1.30679
1480691008826753,-1.18312,0.0688631,1.30679
1480691008843295,-1.18312,0.0688631,1.30679
1480691008871369,-1.18312,0.0688631,1.30679
1480691008893930,-1.18312,0.0688631,1.30679
1480691008902953,-1.18298,0.0687995,1.30678
1480691008926015,-1.183,0.0687608,1.30679
1480691008940554,-1.18298,0.0687995,1.30678
1480691008963113,-1.18298,0.0687995,1.30678
1480691008985674,-1.18298,0.0687995,1.30678
1480691009000713,-1.18291,0.06884,1.3067
1480691009023775,-1.183,0.0687608,1.30679
1480691009045332,-1.18277,0.0687764,1.30669
1480691009060874,-1.18277,0.0687764,1.30669
1480691009090954,-1.18279,0.0688327,1.30684
1480691009105492,-1.18279,0.0688327,1.30684
1480691009120030,-1.18279,0.0688327,1.30684
1480691009143594,-1.18279,0.0688327,1.30684
1480691009173673,-1.18279,0.0688327,1.30684
1480691009186709,-1.18258,0.0688096,1.30675
1480691009203754,-1.18258,0.0688096,1.30675
1480691009225813,-1.18258,0.0688096,1.30675
1480691009240853,-1.18258,0.0688096,1.30675
1480691009270430,-1.18258,0.0688096,1.30675
1480691009285472,-1.18258,0.0688096,1.30675
1480691009301514,-1.18259,0.0688659,1.3069
1480691009330590,-1.1825,0.0689451,1.30681
1480691009345630,-1.1825,0.0689451,1.30681
1480691009360171,-1.1825,0.0689451,1.30681
1480691009383230,-1.1825,0.0689451,1.30681
1480691009405791,-1.18261,0.0690473,1.3068
1480691009435369,-1.18248,0.0689837,1.30679
1480691009444397,-1.1825,0.0689451,1.30681
1480691009465449,-1.1825,0.0689451,1.30681
1480691009494025,-1.1825,0.0689451,1.30681
1480691009504052,-1.1825,0.0689451,1.30681
1480691009547668,-1.1825,0.0689451,1.30681
1480691009554686,-1.1825,0.0689451,1.30681
1480691009576745,-1.1824,0.0690243,1.30672
1480691009585770,-1.1824,0.0690243,1.30672
1480691009606825,-1.18242,0.0690805,1.30686
1480691009622868,-1.18242,0.0690805,1.30686
1480691009645929,-1.18242,0.0690805,1.30686
1480691009666483,-1.18242,0.0690805,1.30686
1480691009683028,-1.18242,0.0690805,1.30686
1480691009705588,-1.18242,0.0690805,1.30686
1480691009728150,-1.18242,0.0690805,1.30686
1480691009743188,-1.18242,0.0690805,1.30686
1480691009773268,-1.18242,0.0690805,1.30686
1480691009786302,-1.18232,0.0691597,1.30677
1480691009817886,-1.18232,0.0691597,1.30677
1480691009825407,-1.18242,0.0690805,1.30686
1480691009854483,-1.18242,0.0690805,1.30686
1480691009864009,-1.18232,0.0691597,1.30677
1480691009887070,-1.18232,0.0691597,1.30677
1480691009908633,-1.18219,0.0690961,1.30676
1480691009923166,-1.18219,0.0690961,1.30676
1480691009946227,-1.18232,0.0691597,1.30677
1480691009968287,-1.18232,0.0691597,1.30677
1480691010005887,-1.18232,0.0691597,1.30677
1480691010011400,-1.18232,0.0691597,1.30677
1480691010027946,-1.18234,0.069216,1.30692
1480691010042484,-1.18234,0.069216,1.30692
1480691010065545,-1.1822,0.0691524,1.30691
1480691010088606,-1.1822,0.0691524,1.30691
1480691010102142,-1.1822,0.0691524,1.30691
1480691010125706,-1.18211,0.0692315,1.30682
1480691010147763,-1.18211,0.0692315,1.30682
1480691010163305,-1.18211,0.0692315,1.30682
1480691010185865,-1.18211,0.0692315,1.30682
1480691010208427,-1.18213,0.0691929,1.30683
1480691010222462,-1.18213,0.0691929,1.30683
1480691010245523,-1.18211,0.0692315,1.30682
1480691010269086,-1.18211,0.0692315,1.30682
1480691010289141,-1.18201,0.0693107,1.30673
1480691010305684,-1.18203,0.069367,1.30687
1480691010328243,-1.18191,0.0692647,1.30688
1480691010342281,-1.18191,0.0692647,1.30688
1480691010381886,-1.18232,0.0692546,1.3069
1480691010387902,-1.18296,0.0694103,1.30692
1480691010408958,-1.18296,0.0694103,1.30692
1480691010425504,-1.18287,0.0694895,1.30684
1480691010448563,-1.18287,0.0694895,1.30684
1480691010469119,-1.18316,0.0699493,1.30703
1480691010485662,-1.18338,0.0702488,1.30714
1480691010514238,-1.18338,0.0702488,1.30714
1480691010529277,-1.18338,0.0702488,1.30714
1480691010545321,-1.18352,0.0703124,1.30715
1480691010573897,-1.18352,0.0703124,1.30715
1480691010591444,-1.18352,0.0703124,1.30715
1480691010607487,-1.18352,0.0703124,1.30715
1480691010628041,-1.18338,0.0702488,1.30714
1480691010656617,-1.18352,0.0703124,1.30715
1480691010666142,-1.18329,0.070328,1.30705
1480691010688201,-1.18329,0.070328,1.30705
1480691010709256,-1.18329,0.070328,1.30705
1480691010725303,-1.1833,0.0703843,1.3072
1480691010747860,-1.1833,0.0703843,1.3072
1480691010776436,-1.18329,0.070328,1.30705
1480691010785960,-1.1833,0.0703843,1.3072
1480691010808021,-1.1832,0.0704634,1.30711
1480691010845118,-1.1832,0.0704634,1.30711
1480691010854643,-1.1832,0.0704634,1.30711
1480691010869683,-1.1832,0.0704634,1.30711
1480691010890739,-1.1832,0.0704634,1.30711
1480691010906785,-1.18313,0.0705039,1.30704
1480691010927838,-1.183,0.0704403,1.30703
1480691010951902,-1.18323,0.0704248,1.30713
1480691010965438,-1.18311,0.0705425,1.30702
1480691010987999,-1.18311,0.0705425,1.30702
1480691011010558,-1.18311,0.0705425,1.30702
1480691011025099,-1.18312,0.0705988,1.30716
1480691011049662,-1.183,0.0704403,1.30703
1480691011076734,-1.18301,0.0704966,1.30717
1480691011084756,-1.18301,0.0704966,1.30717
1480691011115336,-1.18301,0.0704966,1.30717
1480691011132883,-1.18292,0.0705757,1.30708
1480691011151434,-1.18292,0.0705757,1.30708
1480691011169480,-1.18292,0.0705757,1.30708
1480691011199059,-1.18292,0.0705757,1.30708
1480691011206579,-1.18292,0.0705757,1.30708
1480691011232651,-1.18292,0.0705757,1.30708
1480691011251699,-1.18292,0.0705757,1.30708
1480691011264734,-1.18292,0.0705757,1.30708
1480691011294313,-1.18293,0.070632,1.30722
1480691011310355,-1.18293,0.070632,1.30722
1480691011331411,-1.18278,0.0705121,1.30707
1480691011348958,-1.1828,0.0704735,1.30709
1480691011370515,-1.1828,0.0704735,1.30709
1480691011393577,-1.18278,0.0705121,1.30707
1480691011409118,-1.1828,0.0705684,1.30721
1480691011431177,-1.1827,0.0706475,1.30712
1480691011451731,-1.18272,0.0706089,1.30714
1480691011467774,-1.18272,0.0706089,1.30714
1480691011491840,-1.18259,0.0705453,1.30713
1480691011518910,-1.18259,0.0705453,1.30713
1480691011543976,-1.18259,0.0705453,1.30713
1480691011550996,-1.18272,0.0706089,1.30714
1480691011579069,-1.18272,0.0706089,1.30714
1480691011595613,-1.18272,0.0706089,1.30714
1480691011610653,-1.18272,0.0706089,1.30714
1480691011633214,-1.18272,0.0706089,1.30714
1480691011648254,-1.18272,0.0706089,1.30714
1480691011676328,-1.18272,0.0706089,1.30714
1480691011691871,-1.18272,0.0706089,1.30714
1480691011707914,-1.18272,0.0706089,1.30714
1480691011730473,-1.18272,0.0706089,1.30714
1480691011759050,-1.18259,0.0705453,1.30713
1480691011769581,-1.18259,0.0705453,1.30713
1480691011798154,-1.18259,0.0705453,1.30713
1480691011813192,-1.18259,0.0705453,1.30713
1480691011828232,-1.18259,0.0705453,1.30713
1480691011856810,-1.18261,0.0705067,1.30715
1480691011874355,-1.18247,0.070443,1.30714
1480691011888392,-1.18247,0.070443,1.30714
1480691011910451,-1.18247,0.070443,1.30714
1480691011933012,-1.18247,0.070443,1.30714
1480691011948058,-1.18247,0.070443,1.30714
1480691011970612,-1.18247,0.070443,1.30714
1480691011993171,-1.18247,0.070443,1.30714
1480691012007711,-1.18239,0.0705784,1.30719
1480691012031272,-1.18239,0.0705784,1.30719
1480691012052829,-1.18226,0.0705148,1.30718
1480691012058346,-1.18226,0.0705148,1.30718
1480691012076392,-1.18226,0.0705148,1.30718
1480691012103464,-1.18226,0.0705148,1.30718
1480691012131037,-1.18247,0.070443,1.30714
1480691012136552,-1.18234,0.0703794,1.30713
1480691012156104,-1.18236,0.0703407,1.30714
1480691012178665,-1.18223,0.0702771,1.30713
1480691012194706,-1.18223,0.0702771,1.30713
1480691012238824,-1.18211,0.0701749,1.30714
1480691012249352,-1.18211,0.0701749,1.30714
1480691012254867,-1.18211,0.0701749,1.30714
1480691012275923,-1.18211,0.0701749,1.30714
1480691012298483,-1.18213,0.0702311,1.30728
1480691012323051,-1.182,0.0701675,1.30727
1480691012336082,-1.18202,0.0701289,1.30729
1480691012358646,-1.18187,0.070009,1.30714
1480691012383709,-1.18187,0.070009,1.30714
1480691012403762,-1.18187,0.070009,1.30714
1480691012428829,-1.18182,0.0695899,1.30718
1480691012436350,-1.18164,0.0690123,1.3071
1480691012455902,-1.18151,0.0689487,1.30709
1480691012485981,-1.18151,0.0689487,1.30709
1480691012505533,-1.18153,0.06891,1.3071
1480691012516061,-1.1814,0.0688464,1.30709
1480691012546141,-1.18153,0.06891,1.3071
1480691012561183,-1.18153,0.06891,1.3071
1480691012575719,-1.18153,0.06891,1.3071
1480691012601288,-1.1814,0.0688464,1.30709
1480691012635379,-1.18149,0.0687672,1.30718
1480691012639895,-1.18134,0.0686474,1.30703
1480691012659945,-1.18136,0.0686088,1.30704
1480691012704061,-1.18136,0.0686088,1.30704
1480691012715091,-1.18136,0.0686088,1.30704
1480691012719602,-1.18136,0.0686088,1.30704
1480691012741164,-1.18124,0.0686013,1.30718
1480691012755698,-1.18113,0.0684991,1.30718
1480691012781267,-1.18112,0.0684429,1.30704
1480691012800818,-1.18112,0.0684429,1.30704
1480691012815860,-1.18112,0.0684429,1.30704
1480691012838920,-1.18112,0.0684429,1.30704
1480691012878024,-1.18113,0.0684991,1.30718
1480691012880531,-1.18102,0.0683968,1.30719
1480691012906099,-1.18102,0.0683968,1.30719
1480691012937682,-1.18079,0.0684125,1.30709
1480691012940189,-1.18079,0.0684125,1.30709
1480691012965757,-1.18079,0.0684125,1.30709
1480691012980797,-1.18088,0.0683332,1.30718
1480691012995838,-1.18091,0.0682946,1.3072
1480691013018398,-1.18068,0.0683102,1.3071
1480691013040961,-1.18077,0.068231,1.30719
1480691013059006,-1.18077,0.068231,1.30719
1480691013078557,-1.18066,0.0681287,1.30719
1480691013101117,-1.18064,0.0681674,1.30718
1480691013116157,-1.18054,0.0682466,1.30709
