timestamp,roll,pitch,yaw
1480621920169568,-1.18782,0.0299021,-0.932845
1480621920192629,-1.18774,0.0298113,-0.932758
1480621920215189,-1.18774,0.0298113,-0.932758
1480621920239253,-1.18774,0.0298113,-0.932758
1480621920252789,-1.18774,0.0298113,-0.932758
1480621920275851,-1.18774,0.0298113,-0.932758
1480621920289887,-1.18762,0.029888,-0.932765
1480621920312948,-1.18778,0.029783,-0.93291
1480621920335511,-1.18778,0.029783,-0.93291
1480621920356064,-1.18774,0.0298113,-0.932758
1480621920373109,-1.18774,0.0298113,-0.932758
1480621920401184,-1.18774,0.0298113,-0.932758
1480621920416224,-1.18774,0.0298113,-0.932758
1480621920432769,-1.18775,0.029751,-0.932883
1480621920455329,-1.18741,0.0294947,-0.932754
1480621920476385,-1.18741,0.0294947,-0.932754
1480621920492928,-1.18727,0.0295393,-0.932735
1480621920515989,-1.18727,0.0295393,-0.932735
1480621920544064,-1.18729,0.0295714,-0.932762
1480621920554091,-1.1873,0.029511,-0.932888
1480621920575147,-1.18723,0.0294201,-0.9328
1480621920596202,-1.18723,0.0294201,-0.9328
1480621920613248,-1.1873,0.029511,-0.932888
1480621920635309,-1.18729,0.0295714,-0.932762
1480621920656864,-1.18729,0.0295714,-0.932762
1480621920673408,-1.1873,0.029511,-0.932888
1480621920694965,-1.18723,0.0294201,-0.9328
1480621920716022,-1.18723,0.0294201,-0.9328
1480621920733071,-1.18723,0.0294201,-0.9328
1480621920755125,-1.1873,0.029511,-0.932888
1480621920776181,-1.18723,0.0294201,-0.9328
1480621920792725,-1.18723,0.0294201,-0.9328
1480621920815287,-1.18723,0.0294201,-0.9328
1480621920843861,-1.18723,0.0294201,-0.9328
1480621920851883,-1.18723,0.0294201,-0.9328
1480621920875445,-1.18723,0.0294201,-0.9328
1480621920898005,-1.18723,0.0294201,-0.9328
1480621920913549,-1.18723,0.0294201,-0.9328
1480621920942624,-1.18723,0.0294201,-0.9328
1480621920958166,-1.18715,0.0293293,-0.932713
1480621920972711,-1.18715,0.0293293,-0.932713
1480621920995264,-1.18716,0.029269,-0.932839
1480621921017827,-1.18716,0.029269,-0.932839
1480621921031862,-1.18716,0.029269,-0.932839
1480621921068962,-1.18716,0.029269,-0.932839
1480621921077482,-1.18709,0.0291781,-0.932751
1480621921092022,-1.18709,0.0291781,-0.932751
1480621921130624,-1.18709,0.0291781,-0.932751
1480621921145163,-1.18716,0.029269,-0.932839
1480621921152181,-1.18709,0.0291781,-0.932751
1480621921183766,-1.18709,0.0291781,-0.932751
1480621921185270,-1.1871,0.0291178,-0.932877
1480621921203318,-1.18702,0.0290269,-0.93279
1480621921219360,-1.1871,0.0291178,-0.932877
1480621921240416,-1.1871,0.0291178,-0.932877
1480621921288043,-1.1871,0.0291178,-0.932877
1480621921290549,-1.18702,0.0290269,-0.93279
1480621921302082,-1.18702,0.0290269,-0.93279
1480621921326144,-1.18688,0.0290716,-0.93277
1480621921347201,-1.18688,0.0290716,-0.93277
1480621921360736,-1.18688,0.0290716,-0.93277
1480621921383299,-1.18688,0.0290716,-0.93277
1480621921401346,-1.18688,0.0290716,-0.93277
1480621921421906,-1.1869,0.0291036,-0.932797
1480621921446464,-1.1869,0.0291036,-0.932797
1480621921462506,-1.18682,0.0290127,-0.93271
1480621921480556,-1.18682,0.0290127,-0.93271
1480621921513643,-1.1869,0.0291036,-0.932797
1480621921521163,-1.1869,0.0291036,-0.932797
1480621921540715,-1.1869,0.0291036,-0.932797
1480621921566286,-1.18668,0.0290573,-0.932691
1480621921580822,-1.18668,0.0290573,-0.932691
1480621921609398,-1.18668,0.0290573,-0.932691
1480621921625941,-1.18675,0.0291482,-0.932778
1480621921645493,-1.18675,0.0291482,-0.932778
1480621921660533,-1.18675,0.0291482,-0.932778
1480621921683094,-1.18668,0.0290573,-0.932691
1480621921705654,-1.18669,0.028997,-0.932816
1480621921720695,-1.18668,0.0290573,-0.932691
1480621921743254,-1.18668,0.0290573,-0.932691
1480621921774338,-1.18675,0.0291482,-0.932778
1480621921787872,-1.18668,0.0290573,-0.932691
1480621921802913,-1.18668,0.0290573,-0.932691
1480621921825473,-1.18669,0.028997,-0.932816
1480621921848035,-1.18669,0.028997,-0.932816
1480621921863073,-1.18668,0.0290573,-0.932691
1480621921904684,-1.18675,0.0291482,-0.932778
1480621921909696,-1.18675,0.0291482,-0.932778
1480621921923233,-1.18668,0.0290573,-0.932691
1480621921963342,-1.18668,0.0290573,-0.932691
1480621921965847,-1.18669,0.028997,-0.932816
1480621921983397,-1.18668,0.0290573,-0.932691
1480621922008460,-1.18675,0.0291482,-0.932778
1480621922020491,-1.18675,0.0291482,-0.932778
1480621922068118,-1.18675,0.0291482,-0.932778
1480621922070625,-1.18675,0.0291482,-0.932778
1480621922080654,-1.18668,0.0290573,-0.932691
1480621922122262,-1.18668,0.0290573,-0.932691
1480621922128779,-1.18675,0.0291482,-0.932778
1480621922142817,-1.18675,0.0291482,-0.932778
1480621922163371,-1.18682,0.0292994,-0.93274
1480621922185935,-1.18682,0.0292994,-0.93274
1480621922200472,-1.18682,0.0292994,-0.93274
1480621922230551,-1.18682,0.0292994,-0.93274
1480621922254615,-1.18682,0.0292994,-0.93274
1480621922260631,-1.18682,0.0292994,-0.93274
1480621922290710,-1.18682,0.0292994,-0.93274
1480621922307255,-1.18682,0.0292994,-0.93274
1480621922345355,-1.18682,0.0292994,-0.93274
1480621922350871,-1.18682,0.0292994,-0.93274
1480621922366934,-1.18682,0.0292994,-0.93274
1480621922400001,-1.18689,0.0293903,-0.932827
1480621922404513,-1.18704,0.0293457,-0.932846
1480621922425569,-1.18689,0.0293903,-0.932827
1480621922442113,-1.18689,0.0293903,-0.932827
1480621922463169,-1.18689,0.0293903,-0.932827
1480621922485730,-1.18689,0.0293903,-0.932827
1480621922509794,-1.18689,0.0293903,-0.932827
1480621922530849,-1.18688,0.0294506,-0.932701
1480621922545889,-1.18689,0.0293903,-0.932827
1480621922567948,-1.18689,0.0293903,-0.932827
1480621922582989,-1.18689,0.0293903,-0.932827
1480621922609059,-1.18689,0.0293903,-0.932827
1480621922623596,-1.18689,0.0293903,-0.932827
1480621922644653,-1.18688,0.0294506,-0.932701
1480621922665707,-1.18689,0.0293903,-0.932827
1480621922682755,-1.18689,0.0293903,-0.932827
1480621922710326,-1.18689,0.0293903,-0.932827
1480621922732887,-1.18689,0.0293903,-0.932827
1480621922743415,-1.18688,0.0294506,-0.932701
1480621922762967,-1.18696,0.0295415,-0.932789
1480621922793046,-1.1871,0.0294968,-0.932808
1480621922811095,-1.1871,0.0294968,-0.932808
1480621922823126,-1.1871,0.0294968,-0.932808
1480621922847191,-1.18696,0.0295415,-0.932789
1480621922863736,-1.1871,0.0294968,-0.932808
1480621922890807,-1.1871,0.0294968,-0.932808
1480621922905846,-1.1871,0.0294968,-0.932808
1480621922923393,-1.1871,0.0294968,-0.932808
1480621922945954,-1.1871,0.0294968,-0.932808
1480621922965505,-1.1871,0.0294968,-0.932808
1480621922991575,-1.18748,0.0296459,-0.932716
1480621923004609,-1.18762,0.0296013,-0.932735
1480621923025665,-1.18762,0.0296013,-0.932735
1480621923048227,-1.18762,0.0296013,-0.932735
1480621923063265,-1.18748,0.0296459,-0.932716
1480621923087329,-1.18748,0.0296459,-0.932716
1480621923103372,-1.18748,0.0296459,-0.932716
1480621923122924,-1.18762,0.0296013,-0.932735
1480621923161026,-1.18762,0.0296013,-0.932735
1480621923178572,-1.18762,0.0296013,-0.932735
1480621923183085,-1.18748,0.0296459,-0.932716
1480621923214672,-1.18748,0.0296459,-0.932716
1480621923231213,-1.18748,0.0296459,-0.932716
1480621923243247,-1.18748,0.0296459,-0.932716
1480621923265806,-1.18755,0.0297368,-0.932803
1480621923287863,-1.18755,0.0297368,-0.932803
1480621923302903,-1.18754,0.0297971,-0.932678
1480621923328471,-1.18755,0.0297368,-0.932803
1480621923348024,-1.18755,0.0297368,-0.932803
1480621923366071,-1.1877,0.0296922,-0.932823
1480621923393143,-1.1877,0.0296922,-0.932823
1480621923408183,-1.18769,0.0297525,-0.932697
1480621923424731,-1.18769,0.0297525,-0.932697
1480621923447287,-1.18754,0.0297971,-0.932678
1480621923476364,-1.18769,0.0297525,-0.932697
1480621923484887,-1.18769,0.0297525,-0.932697
1480621923509455,-1.18769,0.0297525,-0.932697
1480621923528001,-1.18777,0.0298434,-0.932784
1480621923544547,-1.18777,0.0298434,-0.932784
1480621923567107,-1.18777,0.0298434,-0.932784
1480621923591170,-1.18762,0.029888,-0.932765
1480621923622253,-1.18769,0.0297525,-0.932697
1480621923627266,-1.18777,0.0298434,-0.932784
1480621923655842,-1.18777,0.0298434,-0.932784
1480621923673390,-1.18777,0.0298434,-0.932784
1480621923685421,-1.18777,0.0298434,-0.932784
1480621923725026,-1.18762,0.029888,-0.932765
1480621923728034,-1.18777,0.0298434,-0.932784
1480621923745581,-1.18777,0.0298434,-0.932784
1480621923768141,-1.18777,0.0298434,-0.932784
1480621923792204,-1.18774,0.0298113,-0.932758
1480621923805741,-1.18774,0.0298113,-0.932758
1480621923845345,-1.18777,0.0298434,-0.932784
1480621923847853,-1.18777,0.0298434,-0.932784
1480621923865401,-1.18777,0.0298434,-0.932784
1480621923895479,-1.18781,0.0299625,-0.932719
1480621923906008,-1.18781,0.0299625,-0.932719
1480621923942606,-1.18788,0.0300533,-0.932807
1480621923955639,-1.18788,0.0300533,-0.932807
1480621923966167,-1.18788,0.0300533,-0.932807
1480621924010284,-1.18788,0.0300533,-0.932807
1480621924012792,-1.18803,0.0300088,-0.932826
1480621924034349,-1.18802,0.0300691,-0.9327
1480621924047886,-1.18802,0.0300691,-0.9327
1480621924067938,-1.18809,0.03016,-0.932788
1480621924098520,-1.18802,0.0300691,-0.9327
1480621924108546,-1.18814,0.0299925,-0.932693
1480621924128098,-1.18822,0.0300833,-0.93278
1480621924146147,-1.18822,0.0300833,-0.93278
1480621924173219,-1.18822,0.0300833,-0.93278
1480621924195779,-1.18822,0.0300833,-0.93278
1480621924219341,-1.18822,0.0300833,-0.93278
1480621924233379,-1.18822,0.0300833,-0.93278
1480621924248418,-1.18822,0.0300833,-0.93278
1480621924265966,-1.18822,0.0300833,-0.93278
1480621924288525,-1.18828,0.0302345,-0.932742
1480621924309581,-1.18791,0.0300854,-0.932833
1480621924326125,-1.18783,0.0299946,-0.932746
1480621924347181,-1.18783,0.0299946,-0.932746
1480621924368237,-1.18783,0.0299946,-0.932746
1480621924386287,-1.18789,0.0301458,-0.932708
1480621924406840,-1.18789,0.0301458,-0.932708
1480621924435416,-1.18787,0.0301137,-0.932681
1480621924458978,-1.18728,0.0300108,-0.932567
1480621924473016,-1.18728,0.0300108,-0.932567
1480621924498584,-1.18728,0.0300108,-0.932567
1480621924506104,-1.18728,0.0300108,-0.932567
1480621924527160,-1.18743,0.0299662,-0.932586
1480621924557240,-1.1871,0.0299362,-0.932613
1480621924566264,-1.1871,0.0299362,-0.932613
1480621924586819,-1.1871,0.0299362,-0.932613
1480621924610883,-1.18702,0.0298453,-0.932525
1480621924625923,-1.18702,0.0298453,-0.932525
1480621924646982,-1.18676,0.0296799,-0.932484
1480621924671043,-1.18637,0.0295911,-0.93245
1480621924686083,-1.18637,0.0295911,-0.93245
1480621924731704,-1.18622,0.0296357,-0.932431
1480621924735714,-1.18624,0.0295754,-0.932556
1480621924746244,-1.18616,0.0294845,-0.932469
1480621924768301,-1.18611,0.0294256,-0.932408
1480621924788354,-1.18611,0.0294256,-0.932408
1480621924819438,-1.1857,0.0293048,-0.932348
1480621924835985,-1.18562,0.0292139,-0.932261
1480621924848017,-1.18563,0.0291536,-0.932386
1480621924872078,-1.18549,0.0291982,-0.932367
1480621924888622,-1.18563,0.0291536,-0.932386
1480621924908174,-1.18563,0.0291536,-0.932386
1480621924930739,-1.18563,0.0291536,-0.932386
1480621924948782,-1.18563,0.0291536,-0.932386
1480621924975855,-1.18563,0.0291536,-0.932386
1480621925008440,-1.18556,0.0290626,-0.932299
1480621925010949,-1.18556,0.0290626,-0.932299
1480621925060077,-1.18556,0.0290626,-0.932299
1480621925063588,-1.18541,0.0291073,-0.93228
1480621925068601,-1.18543,0.0291393,-0.932307
1480621925088152,-1.18545,0.029079,-0.932433
1480621925118232,-1.18545,0.029079,-0.932433
1480621925128760,-1.18537,0.0289881,-0.932345
1480621925148314,-1.18537,0.0289881,-0.932345
1480621925171876,-1.18537,0.0289881,-0.932345
1480621925192931,-1.18537,0.0289881,-0.932345
1480621925207971,-1.18537,0.0289881,-0.932345
1480621925238051,-1.18529,0.0288971,-0.932258
1480621925253091,-1.18531,0.0288369,-0.932384
1480621925284677,-1.18531,0.0288369,-0.932384
1480621925290692,-1.18529,0.0288971,-0.932258
1480621925309242,-1.18531,0.0288369,-0.932384
1480621925331302,-1.18531,0.0288369,-0.932384
1480621925350351,-1.18516,0.0288815,-0.932365
1480621925368398,-1.18508,0.0287906,-0.932278
1480621925389454,-1.18508,0.0287906,-0.932278
1480621925410511,-1.18508,0.0287906,-0.932278
1480621925428558,-1.18511,0.0288225,-0.932304
1480621925449614,-1.18511,0.0288225,-0.932304
1480621925472675,-1.1851,0.0287303,-0.932404
1480621925501260,-1.18502,0.0286394,-0.932316
1480621925509774,-1.18504,0.0286713,-0.932343
1480621925530836,-1.18504,0.0286713,-0.932343
1480621925555897,-1.18504,0.0286713,-0.932343
1480621925569433,-1.18504,0.0286713,-0.932343
1480621925591994,-1.18482,0.0286251,-0.932237
1480621925608538,-1.18483,0.0285648,-0.932363
1480621925631099,-1.18483,0.0285648,-0.932363
1480621925667697,-1.18483,0.0285648,-0.932363
1480621925670201,-1.18483,0.0285648,-0.932363
1480621925690756,-1.18476,0.0284739,-0.932275
1480621925710809,-1.18476,0.0284739,-0.932275
1480621925728858,-1.18476,0.0284739,-0.932275
1480621925751417,-1.18477,0.0284137,-0.932401
1480621925781498,-1.18477,0.0284137,-0.932401
1480621925788523,-1.18469,0.0283227,-0.932314
1480621925832633,-1.18469,0.0283227,-0.932314
1480621925835140,-1.18469,0.0283227,-0.932314
1480621925848676,-1.18469,0.0283227,-0.932314
1480621925878756,-1.18462,0.0282318,-0.932227
1480621925890788,-1.18451,0.0282481,-0.932361
1480621925908335,-1.18465,0.0282035,-0.93238
1480621925930896,-1.18464,0.0282637,-0.932254
1480621925957968,-1.18465,0.0282035,-0.93238
1480621925973006,-1.18451,0.0282481,-0.932361
1480621925998576,-1.18451,0.0282481,-0.932361
1480621926010607,-1.18443,0.0281572,-0.932273
1480621926029156,-1.18451,0.0282481,-0.932361
1480621926051715,-1.18451,0.0282481,-0.932361
1480621926070767,-1.18451,0.0282481,-0.932361
1480621926088314,-1.18443,0.0281572,-0.932273
1480621926115887,-1.18443,0.0281572,-0.932273
1480621926130426,-1.18443,0.0281572,-0.932273
1480621926148474,-1.18443,0.0281572,-0.932273
1480621926171035,-1.18443,0.0281572,-0.932273
1480621926190585,-1.18443,0.0281572,-0.932273
1480621926208635,-1.18477,0.0284137,-0.932401
1480621926231194,-1.18469,0.0283227,-0.932314
1480621926274809,-1.18469,0.0283227,-0.932314
