timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1480621954121903,-2,-4,-2,0,1,-1,-1,-1
1480621954121903,0,1,0,0,0,-3,-1,0
1480621954123407,-1,2,-1,-3,-1,0,0,-1
1480621954123407,-1,-5,-11,-3,-2,-2,-2,-1
1480621954144464,1,-2,1,1,1,-1,-1,-1
1480621954144464,2,-2,0,-1,0,-1,0,0
1480621954145969,-2,-1,1,-1,-1,-1,-1,1
1480621954145969,0,-1,-1,-1,-1,-2,0,-2
1480621954166522,-2,-1,0,-1,-1,-1,0,0
1480621954166522,-1,1,-1,-1,-2,1,-2,0
1480621954168527,-1,-1,-3,-1,-2,-1,-1,-1
1480621954168527,-3,1,1,0,1,1,-1,-1
1480621954181562,-1,0,-1,-1,-2,-2,-2,-1
1480621954181562,-2,0,0,0,0,0,0,0
1480621954183568,-1,0,-1,2,1,0,-1,2
1480621954183568,0,1,0,0,-1,-2,-1,0
1480621954204121,0,0,0,-1,0,0,-1,1
1480621954204121,1,0,-2,-2,-3,0,-1,0
1480621954205626,-1,-2,1,1,0,0,-1,0
1480621954205626,1,0,0,0,-1,-1,1,0
1480621954219161,-1,-1,0,-1,-2,0,-2,-1
1480621954219161,-1,-1,1,1,-1,-1,-1,-1
1480621954249743,-1,-1,1,-2,-1,0,0,-1
1480621954249743,-1,1,0,0,0,-3,-2,0
1480621954256761,-1,1,1,1,0,-2,1,0
1480621954256761,-1,0,1,0,0,-2,-1,-2
1480621954260271,0,-1,-2,0,-1,-1,-1,-2
1480621954260271,-1,0,0,-1,1,-1,0,0
1480621954264282,-1,0,0,-1,-2,0,0,0
1480621954264282,-1,-2,-2,0,-2,0,-1,-2
1480621954265786,0,5,10,3,2,0,2,2
1480621954265786,0,-1,-1,-2,-1,1,-1,-1
1480621954278321,0,1,-2,-1,1,0,-1,0
1480621954278321,0,1,1,-1,-1,-3,-1,-1
1480621954292859,-1,-2,-4,-2,-2,-1,1,-1
1480621954292859,0,-1,2,-1,-2,-1,-1,1
1480621954301882,-1,-1,1,-1,1,-1,0,0
1480621954301882,1,-1,-2,-2,-2,-1,0,-1
1480621954303386,-2,1,-4,0,0,-1,-1,-1
1480621954303386,-1,0,-1,0,-2,-1,0,-2
1480621954324442,1,0,-3,0,-1,-1,-2,-2
1480621954324442,-2,-1,0,-1,-2,-2,-1,0
1480621954325947,0,-2,-2,-4,-1,-1,-1,-1
1480621954325947,1,1,0,-2,1,0,0,-1
1480621954338480,-3,-1,1,0,0,-2,0,0
1480621954338480,0,0,-1,1,1,2,1,-1
1480621954345498,-2,-2,0,-2,-1,-3,-3,-1
1480621954345498,-2,-1,-2,-1,0,-1,-2,0
1480621954361540,0,0,-2,0,-2,1,-2,0
1480621954361540,-2,-3,0,-1,1,1,0,0
1480621954363546,0,-3,-2,0,-2,-2,-2,-2
1480621954363546,1,0,1,-2,1,0,-1,-1
1480621954385604,-2,-1,0,-2,-1,-1,-2,-2
1480621954385604,-2,-5,-8,-2,0,-3,-2,-1
1480621954387109,-2,0,0,-1,-1,1,2,0
1480621954387109,0,-1,-1,-1,-1,-2,-1,0
1480621954407162,-1,0,-1,-1,0,-3,0,-2
1480621954407162,-1,-1,-3,1,0,0,-1,-2
1480621954422202,1,-1,0,0,-1,-1,-2,0
1480621954422202,-2,1,-1,0,-2,2,1,1
1480621954423205,-1,-1,-1,1,0,0,-2,-1
1480621954423205,0,2,2,-1,-1,-2,0,-1
1480621954424709,0,-5,-2,0,1,-1,-2,0
1480621954424709,1,1,0,2,-2,-1,-1,0
1480621954444263,-2,-2,1,0,-2,1,0,0
1480621954444263,0,1,1,-2,0,0,0,0
1480621954445765,1,0,-1,1,0,1,2,0
1480621954445765,-2,-4,-3,-1,-2,-2,-2,0
1480621954474341,-1,-1,-1,-1,-1,-1,1,0
1480621954474341,-1,1,0,0,-2,-2,0,1
1480621954475845,-1,-1,-1,-2,0,-2,0,0
1480621954475845,0,0,-2,-1,1,1,1,0
1480621954481862,2,2,0,-3,0,-2,-1,-1
1480621954481862,0,1,-1,0,-1,0,0,-2
1480621954483365,-3,0,-3,-1,1,1,-1,-2
1480621954483365,0,-2,1,0,-1,-1,-1,-2
1480621954504421,0,1,-1,-1,-1,-1,-1,1
1480621954504421,0,-3,-3,0,-1,0,1,1
1480621954505925,0,0,0,-1,-1,-1,-2,0
1480621954505925,-1,0,0,-1,1,0,1,-1
1480621954518458,3,4,10,2,2,0,-1,-1
1480621954518458,-1,0,0,-2,1,2,-1,-1
1480621954525478,0,0,-1,2,-2,-1,0,-1
1480621954525478,1,0,2,-1,-1,-1,0,0
1480621954541520,-2,-4,-3,0,-3,1,2,0
1480621954541520,-1,0,1,0,-1,-1,-1,0
1480621954543527,1,-1,2,-1,-1,1,0,-3
1480621954543527,-1,-1,-4,0,-1,-2,-1,-1
1480621954564581,-2,-3,-4,-1,1,0,-1,0
1480621954564581,-1,-1,0,-1,0,-2,-3,1
1480621954570095,-1,-1,-2,0,0,0,0,-1
1480621954570095,-1,0,-1,0,1,-2,-1,-2
1480621954578622,0,-2,-2,0,-1,1,0,0
1480621954578622,2,4,2,-2,0,-3,-2,-1
1480621954585637,-3,-2,1,-1,-1,1,-1,-1
1480621954585637,-3,-3,1,0,-1,-3,0,1
1480621954600677,-2,-2,-2,0,1,-1,0,-1
1480621954600677,-2,0,-1,-1,0,-2,-1,0
1480621954609702,0,-2,-2,-2,0,0,1,1
1480621954609702,0,2,-2,-3,-1,0,1,-1
1480621954631760,1,-2,-3,-1,-1,0,0,0
1480621954631760,0,-2,-2,0,1,-1,1,-1
1480621954633263,-2,1,0,-1,-1,-2,0,-1
1480621954633263,-1,-1,-1,0,-2,-2,-2,0
1480621954637775,-1,-1,1,0,-1,-2,0,-2
1480621954637775,-2,-2,-1,0,-1,0,-1,-1
1480621954646800,0,1,-1,1,-1,-2,0,1
1480621954646800,-2,0,-1,0,0,2,-1,-1
1480621954662340,0,-2,-2,-3,0,1,-1,-1
1480621954662340,-2,0,1,0,0,1,0,-2
1480621954667855,0,-3,-6,-2,-1,-2,-2,0
1480621954667855,-2,-1,-4,0,-3,0,2,-1
1480621954684399,-1,0,-1,1,-1,-2,0,-1
1480621954684399,-1,-3,-1,-1,0,0,-2,0
1480621954685904,0,3,-1,-2,-2,-2,-3,0
1480621954685904,0,-1,1,-1,0,0,0,-1
1480621954697935,0,-1,4,1,1,0,-1,-1
1480621954697935,0,-2,-1,-1,-1,-2,-1,1
1480621954712977,-2,-1,2,0,-2,1,-1,-2
1480621954712977,0,-6,-9,-3,-1,-2,-3,-2
1480621954721498,0,1,2,-1,-2,0,1,-1
1480621954721498,1,-1,1,0,1,1,2,0
1480621954723506,-1,-3,0,0,2,0,2,0
1480621954723506,0,0,1,0,0,-1,-1,0
1480621954751577,-3,-1,-2,0,0,0,-1,1
1480621954751577,-1,0,-2,0,-1,-2,1,-1
1480621954753583,-1,-2,0,0,-1,-3,0,0
1480621954753583,-2,-2,2,1,0,-1,-1,-1
1480621954758096,1,1,-3,-1,-1,0,-1,-1
1480621954758096,-1,0,1,0,-1,-1,0,-1
1480621954772633,0,0,1,-1,0,-1,0,-1
1480621954772633,1,0,3,-1,1,-2,1,0
1480621954781658,-4,-3,-2,0,0,1,0,0
1480621954781658,0,-1,-2,-2,0,-2,-2,-1
1480621954783162,-1,0,-2,-1,0,-1,1,-1
1480621954783162,1,0,1,-1,-2,0,1,0
1480621954804719,-1,1,-1,1,1,-1,-1,-2
1480621954804719,-1,-2,0,1,1,0,-1,-1
1480621954806223,-3,-2,-1,-1,1,0,0,0
1480621954806223,-1,1,0,-1,-2,-2,-2,-1
1480621954817755,-2,-2,-3,-1,-1,-3,-1,-2
1480621954817755,0,0,-1,-1,2,0,-1,0
1480621954826778,0,0,0,-1,0,2,-1,1
1480621954826778,-1,0,-1,-1,0,-1,-2,0
1480621954841819,0,-3,-4,-1,-3,-3,0,-1
1480621954841819,1,1,4,0,-2,0,1,0
1480621954843325,-1,-4,-1,0,-2,-1,0,2
1480621954843325,1,-2,0,0,1,0,-1,-2
1480621954863377,2,1,-3,-2,-2,-2,-2,0
1480621954863377,-2,-1,-3,0,-1,-1,-1,-1
1480621954871898,0,2,0,0,-1,0,-1,-2
1480621954871898,0,0,1,0,1,1,0,1
1480621954877914,0,-1,3,0,1,0,0,1
1480621954877914,-1,-2,-2,-1,-2,0,0,0
1480621954886949,-1,2,0,-3,-1,-1,-1,-2
1480621954886949,1,-1,-1,-1,-2,0,-1,-1
1480621954901478,0,0,2,-1,-1,-3,-1,-1
1480621954901478,-1,1,1,2,-2,0,0,1
1480621954903482,-1,-1,-3,1,-1,-2,-1,-2
1480621954903482,0,1,-1,1,-2,0,0,-1
1480621954924539,0,-2,0,-1,-1,-1,0,1
1480621954924539,-2,-1,-3,0,0,1,-2,-3
1480621954926043,1,-2,-1,0,-2,-1,-1,0
1480621954926043,-1,-1,-1,1,2,-1,-1,-1
1480621954938074,-3,-4,-5,0,0,0,1,0
1480621954938074,2,1,4,-1,-1,-1,0,-2
1480621954947098,-1,0,1,-2,-1,0,0,-1
1480621954947098,-1,-2,-2,0,-1,-1,0,-1
1480621954976680,0,-1,-1,-3,-2,2,-2,-1
1480621954976680,-1,-2,-2,-3,-1,-2,-2,1
1480621954978683,-1,-2,-1,1,-1,-2,0,-2
1480621954978683,-1,1,2,0,0,0,0,-1
1480621954984197,2,2,0,-1,-2,0,-1,0
1480621954984197,-1,0,-2,-1,-3,0,-1,1
1480621954985701,1,3,3,-1,0,0,-1,-2
1480621954985701,0,0,-2,1,-2,-2,-1,0
1480621955023301,-1,0,1,-1,0,-1,1,-2
1480621955023301,-1,-1,-2,-1,0,-1,-1,-2
1480621955024806,1,-1,-3,-2,1,-1,-1,0
1480621955024806,-2,1,-1,-1,0,-3,-1,-1
1480621955025809,0,-2,2,-1,2,-1,0,1
1480621955025809,1,-2,-2,1,-3,-1,0,0
1480621955036837,0,-2,0,-2,-2,-1,-2,0
1480621955036837,0,-1,-4,-3,-4,0,-2,-1
1480621955044399,-2,3,6,3,-1,0,1,-1
1480621955044399,-1,1,0,-1,-1,-2,0,-1
1480621955045862,0,-2,-3,1,-1,1,0,1
1480621955045862,1,-2,-1,-2,-1,1,0,0
1480621955067420,-1,-1,-4,-2,-1,-1,0,0
1480621955067420,-1,0,-1,-1,0,1,0,-3
1480621955068922,-1,1,0,1,0,-1,0,0
1480621955068922,0,0,2,0,2,-1,2,-2
1480621955081957,-1,-1,-2,0,-3,0,0,-1
1480621955081957,0,-3,-1,-2,-1,0,0,-1
1480621955083461,0,-2,0,-2,0,-2,-1,1
1480621955083461,-2,-2,-1,1,-1,-2,-1,-1
1480621955104016,0,-1,-2,0,1,0,0,-1
1480621955104016,-1,-1,-4,1,0,-2,-1,2
1480621955110533,-1,-1,1,-1,-2,0,-2,0
1480621955110533,-1,-1,0,0,1,-1,0,1
1480621955134095,1,1,-1,0,-1,0,0,0
1480621955134095,-2,0,1,-1,-1,0,-2,0
1480621955135600,-1,-1,0,0,1,-1,-2,-2
1480621955135600,-2,0,2,-1,0,0,0,-1
1480621955141617,-2,-1,1,-1,1,-3,-1,-1
1480621955141617,0,1,-1,0,0,-1,-1,1
1480621955143121,-2,1,-1,0,-2,-1,0,-1
1480621955143121,1,0,0,-2,-1,-2,0,-2
1480621955172198,1,-1,1,-1,0,1,-1,-1
1480621955172198,-1,-7,0,2,3,1,0,-1
1480621955173702,0,1,7,3,1,2,2,1
1480621955173702,-1,-2,0,-4,-1,0,0,2
1480621955187237,0,-2,-3,-1,0,-1,0,1
1480621955187237,-1,-1,-4,-2,-2,-2,-2,-2
1480621955192752,-1,-1,-5,1,-1,0,0,-1
1480621955192752,-1,0,-1,1,0,2,0,0
1480621955201274,1,2,3,1,-1,-3,-1,0
1480621955201274,1,1,0,-1,0,-2,-1,0
1480621955207793,-2,-3,-2,0,0,-1,1,-2
1480621955207793,1,1,-3,-2,-1,-1,-2,1
1480621955224337,-1,-3,-3,-1,-1,1,-2,-2
1480621955224337,0,0,1,0,0,-2,0,-1
1480621955225842,1,-1,-3,-1,-2,-3,-2,-1
1480621955225842,-1,-1,0,0,-1,0,0,-1
1480621955254415,-1,-2,1,0,-2,-2,-1,-1
1480621955254415,-2,-3,-2,-1,0,2,0,-1
1480621955255921,0,1,1,-2,-1,0,-1,-2
1480621955255921,0,2,-4,-3,-2,-1,-2,-2
1480621955260934,-2,-2,8,3,1,1,-2,1
1480621955260934,-1,2,-1,0,-1,0,0,-1
1480621955275472,-1,1,-3,0,-2,-1,-1,0
1480621955275472,0,-1,-5,1,-1,-1,-2,1
1480621955299034,0,1,-4,-3,0,-1,-3,-1
1480621955299034,2,0,-1,-2,-1,-2,-1,0
1480621955301040,-2,-1,-1,-1,0,1,1,-1
1480621955301040,-1,-2,2,1,0,0,0,0
1480621955306555,1,-1,-2,-1,-2,-1,-1,-1
1480621955306555,0,-2,2,0,-1,0,-1,0
1480621955308561,2,0,-1,-2,-1,-2,-1,0
1480621955308561,-1,-3,4,1,0,-1,-1,-1
1480621955321594,1,1,-3,-1,-2,1,0,1
1480621955321594,-2,1,-2,-1,0,0,-2,-1
1480621955335133,-1,-1,-2,-2,-1,1,-1,-2
1480621955335133,1,-1,1,-1,-1,-1,0,-1
1480621955344157,-1,1,0,2,-2,-1,0,-1
1480621955344157,-1,0,-1,-1,-1,2,-1,1
1480621955345661,-1,0,0,0,-1,-2,0,-1
1480621955345661,-1,0,0,-1,1,0,0,0
1480621955367717,0,1,-3,-1,0,-1,-1,-1
1480621955367717,-1,2,9,2,-1,0,1,-2
1480621955369221,-1,-4,-1,0,1,-1,0,1
1480621955369221,1,-1,-2,0,0,1,-1,-1
1480621955389275,-1,0,1,0,-1,-2,-1,1
1480621955389275,-4,-4,-3,-1,0,0,-1,-1
1480621955390781,2,-1,-1,0,-2,-1,1,-1
1480621955390781,-1,-1,-1,-1,-2,-1,0,-1
1480621955404315,0,-2,-3,-2,0,0,-1,-1
1480621955404315,-1,1,-3,-2,-1,-3,-1,-1
1480621955405820,-1,1,-1,-1,1,1,-1,0
1480621955405820,0,1,-1,-2,-1,1,-2,0
1480621955426875,0,-1,-2,0,-1,0,1,-1
1480621955426875,0,-1,0,0,-1,0,1,0
1480621955428379,0,-1,1,0,-2,0,-1,2
1480621955428379,-1,-1,-1,-1,1,-3,-1,-1
1480621955440913,-2,-1,-1,0,-1,-1,1,-1
1480621955440913,1,0,-1,-1,0,-2,-2,0
1480621955447931,0,0,0,-2,-1,1,0,1
1480621955447931,1,0,0,1,-1,0,1,2
1480621955472496,0,-2,0,0,0,-1,-1,-1
1480621955472496,-1,1,-1,0,-2,-2,-2,0
1480621955474000,1,-1,0,-1,-2,0,-1,-1
1480621955474000,0,-2,3,-1,-1,0,-2,0
1480621955486533,-3,-3,0,-2,0,0,0,-1
1480621955486533,-2,-5,-9,-4,-2,-1,-1,-2
1480621955488539,0,1,2,1,0,-1,0,0
1480621955488539,-1,-1,-1,1,0,0,0,0
1480621955501573,-1,-2,-2,-2,-1,0,0,-1
1480621955501573,0,1,-3,-2,-1,-1,-3,-1
1480621955508091,-2,-2,-2,-1,-1,-2,1,-2
1480621955508091,0,0,1,-1,-1,-3,-2,-3
1480621955531653,0,1,0,-2,1,-1,0,0
1480621955531653,1,-1,0,0,1,-2,0,-1
1480621955533157,0,0,-1,-1,1,0,0,0
1480621955533157,-2,0,1,0,0,3,-1,0
1480621955554214,0,0,0,1,-1,0,0,-1
1480621955554214,0,1,3,0,-1,-1,1,0
1480621955555718,-1,-2,0,-2,-1,-2,0,-1
1480621955555718,-1,-1,-2,-1,-2,-2,-1,1
1480621955560229,1,-1,-2,-1,0,-1,-2,0
1480621955560229,-2,0,0,1,0,0,0,1
1480621955584794,-1,0,-2,0,-1,0,-2,0
1480621955584794,-2,-1,-2,0,0,0,0,0
1480621955585798,-2,0,2,-1,-2,-1,-1,-2
1480621955585798,-3,1,-1,-1,0,-2,-1,0
1480621955587302,0,1,1,-3,-1,-1,-4,1
1480621955587302,0,0,0,0,-2,-1,0,-1
1480621955614373,0,3,10,3,1,2,1,1
1480621955614373,0,-2,-1,0,1,2,0,-1
1480621955615877,0,-2,0,1,0,-1,0,2
1480621955615877,-1,-2,-4,-2,-3,-2,-1,-1
1480621955637436,-2,0,-5,-2,-2,0,-4,1
1480621955637436,1,-1,0,0,-1,1,0,-1
1480621955638940,-2,0,2,1,0,-1,1,-2
1480621955638940,-1,0,1,2,1,0,-1,0
1480621955651973,-2,-3,-4,-1,-1,-2,0,-2
1480621955651973,-1,0,1,0,-1,-1,-1,-2
1480621955657989,-1,0,-3,-1,-1,-1,-2,-1
1480621955657989,1,-2,-1,-2,1,1,0,-1
1480621955666512,0,-2,-2,0,-1,-4,-1,-1
1480621955666512,0,-1,1,-1,1,0,-1,0
1480621955668519,-1,-4,-2,0,0,0,0,-1
1480621955668519,0,-1,1,1,-2,-2,-1,0
1480621955680550,1,0,-1,0,-1,0,-1,0
1480621955680550,-1,0,0,-2,-2,-2,-1,-1
1480621955696592,-1,0,2,1,-1,0,0,0
1480621955696592,-1,-2,-3,-1,1,-1,-1,-2
1480621955704113,0,0,-2,-1,1,-1,1,0
1480621955704113,1,1,0,-1,-1,-1,0,0
1480621955705616,-1,-1,-3,-1,-1,0,-1,-2
1480621955705616,-2,-1,-1,-1,-1,0,1,-1
1480621955734192,0,3,-2,0,-2,-2,-1,-1
1480621955734192,1,-2,0,0,-2,-2,0,1
1480621955735697,-1,-3,-6,-2,-3,-2,-2,0
1480621955735697,-1,-3,1,0,0,-2,1,0
1480621955749233,-3,-1,-1,-1,-1,-2,-1,-1
1480621955749233,1,-2,-1,-2,-1,0,-1,1
1480621955750737,-1,-3,-3,-1,2,1,1,0
1480621955750737,0,1,-1,0,-1,-1,1,0
1480621955764776,0,0,-1,1,-1,1,-1,-1
1480621955764776,0,-1,0,1,-1,-2,-1,-1
1480621955766278,0,1,2,1,-1,-1,-1,1
1480621955766278,-1,1,0,0,-2,-1,0,-1
1480621955786331,0,-2,-1,0,2,-1,0,0
1480621955786331,-1,1,0,0,-1,-1,0,0
1480621955800869,1,1,-1,0,0,-1,-2,-1
1480621955800869,-1,1,-1,-1,0,-2,-3,-2
1480621955801872,-1,-2,-2,-1,-1,-1,0,2
1480621955801872,0,-1,1,-1,0,1,0,0
1480621955809393,-2,0,-1,0,1,0,1,-1
1480621955809393,-1,0,0,-3,-1,0,-2,0
1480621955823429,0,-1,2,1,-2,0,0,-1
1480621955823429,1,2,-1,-1,-3,0,-1,0
1480621955831959,1,0,2,0,-1,0,-1,0
1480621955831959,0,0,-1,-1,-1,0,-1,-1
1480621955846994,0,0,1,0,0,0,-2,-1
1480621955846994,-3,-4,-1,0,1,1,0,-1
1480621955848497,0,0,1,0,0,-1,-2,-2
1480621955848497,-1,-2,-3,-2,2,-1,0,-1
1480621955861029,1,1,-2,-4,-2,-1,-1,0
1480621955861029,0,6,10,2,3,0,1,0
1480621955869553,1,-2,0,-1,-1,1,1,0
1480621955869553,1,-1,-1,1,-2,-1,-1,0
1480621955884091,-1,0,0,-2,0,-1,0,-2
1480621955884091,0,-3,-3,-1,0,-1,-2,0
1480621955885595,-1,-1,-1,0,0,0,0,1
1480621955885595,0,1,1,-2,-2,1,0,0
1480621955907153,0,0,-2,-3,1,-1,0,-1
1480621955907153,-1,-1,-3,-2,-2,-2,0,-2
1480621955912669,0,0,-1,-1,0,-1,0,-1
1480621955912669,-3,-4,-2,-1,-1,0,0,1
1480621955920187,-2,-2,-2,1,-1,-1,1,-1
1480621955920187,-1,-1,-1,-1,-2,3,0,0
1480621955929213,0,0,3,0,-1,-3,-2,-1
1480621955929213,-3,0,-1,-1,1,0,0,0
1480621955944251,-1,-3,-1,-1,1,-1,1,-1
1480621955944251,0,-1,-2,1,-1,0,-1,-2
1480621955945756,-2,2,-10,-3,0,-3,-1,-3
1480621955945756,0,1,-2,-1,0,-1,-1,0
1480621955974331,2,1,-1,-2,-1,-1,-2,1
1480621955974331,-3,-4,-3,-2,-2,-1,-2,0
1480621955975835,1,1,1,-1,2,-1,-1,0
1480621955975835,1,-1,1,-1,1,0,1,-1
1480621955980346,-1,-1,1,-1,0,0,-1,0
1480621955980346,1,-4,-7,-3,-2,-1,-1,-3
1480621955989371,0,1,6,1,-3,1,1,0
1480621955989371,-1,0,0,0,-3,-2,-1,0
1480621956004411,-3,-2,-1,2,2,2,-1,2
1480621956004411,0,0,-3,1,0,0,-1,1
1480621956005915,-2,-2,-2,-1,0,-1,-1,1
1480621956005915,-1,-3,-1,-2,0,1,-1,-2
1480621956026971,-1,2,0,1,-1,2,0,-1
1480621956026971,-3,-2,1,-1,-1,1,2,1
1480621956028976,-1,-1,-2,-2,-1,-1,-1,-1
1480621956028976,-1,1,-3,0,-4,-1,-3,0
1480621956048529,-2,-3,-1,-2,-1,0,1,0
1480621956048529,0,1,1,0,2,-1,-1,0
1480621956057051,-2,0,-2,1,0,-2,0,0
1480621956057051,-1,-2,-2,-1,-1,-1,2,1
1480621956071590,1,-2,-1,-2,0,-1,0,-1
1480621956071590,1,0,1,-4,-1,0,2,0
1480621956078108,1,0,1,1,-2,-1,-1,-1
1480621956078108,1,-1,0,2,0,0,-1,-1
1480621956086629,1,0,-2,-1,-2,-1,-2,0
1480621956086629,0,-2,0,0,-1,-2,-2,-2
1480621956088134,-1,0,0,1,1,1,1,0
1480621956088134,-2,2,0,-1,0,-1,-2,-1
1480621956109190,0,0,0,0,0,-1,0,0
1480621956109190,-1,0,0,-1,-1,0,-1,0
1480621956110695,-1,-2,-1,-4,-1,-1,0,0
1480621956110695,1,-1,-2,-1,-2,2,0,-1
1480621956123729,-2,-3,-5,-3,-2,-1,0,0
1480621956123729,2,5,6,0,0,-2,-1,1
1480621956137766,1,-2,-1,0,-2,0,0,1
1480621956137766,1,-2,0,1,0,-1,2,0
1480621956146790,1,-1,-1,1,-1,-1,0,-1
1480621956146790,-2,-3,-4,1,0,-1,0,0
1480621956148294,-2,-1,-1,-3,-1,0,1,0
1480621956148294,-1,-1,2,1,1,1,0,1
1480621956169350,1,0,1,-2,0,0,-1,-2
1480621956169350,1,-1,-2,-1,-1,-2,-2,-1
1480621956170854,1,-2,0,0,-1,1,0,-2
1480621956170854,-1,-1,-2,-1,-2,0,0,0
1480621956183387,0,2,1,2,1,0,-3,0
1480621956183387,0,-2,-1,1,-1,1,-2,-2
1480621956197926,-2,0,-2,-2,-1,1,1,0
1480621956197926,1,1,1,-1,-1,-2,-1,-2
1480621956206950,1,-2,0,0,-1,-1,0,1
1480621956206950,-2,-1,-1,0,0,-1,0,-1
1480621956208457,-1,0,1,1,0,0,-1,-1
1480621956208457,1,1,-1,1,-1,-1,-1,0
1480621956229008,-3,0,1,-1,-1,-2,0,0
1480621956229008,-2,-2,-2,-3,2,-2,-2,0
1480621956231015,0,-3,1,1,-2,-1,-2,0
1480621956231015,1,1,-1,-2,-1,-1,0,1
1480621956251568,-1,0,-1,-1,1,1,0,-2
1480621956251568,0,-2,0,1,-1,-1,0,0
1480621956253574,2,5,10,2,0,1,0,0
1480621956253574,0,0,1,0,0,-4,-2,0
1480621956266608,2,2,-1,-1,-2,-1,0,0
1480621956266608,-3,1,-2,0,-2,0,1,-1
1480621956268614,-1,-1,-4,-1,1,-1,0,0
1480621956268614,-2,1,-1,-1,-2,0,0,-2
1480621956288166,-1,0,0,0,-2,0,-1,0
1480621956288166,-1,-1,2,0,0,2,-2,-2
1480621956305724,1,0,-3,-1,-2,-3,-1,-2
1480621956305724,-1,-3,-3,1,1,1,-2,-1
1480621956306715,-1,-1,-4,-2,-2,-1,-2,-1
1480621956306715,1,-3,-2,-1,-1,-2,1,-1
1480621956310225,-1,-2,0,-2,-1,-2,-1,0
1480621956310225,-2,0,2,-2,-1,-1,0,-1
1480621956326769,-1,-1,-1,1,1,-1,0,-1
1480621956326769,-1,-2,-3,-1,1,0,0,0
1480621956328273,-1,-1,-1,0,1,0,-2,1
1480621956328273,0,-2,-6,-2,-1,-2,0,-1
1480621956356848,-2,0,5,0,1,1,0,1
1480621956356848,0,1,0,-1,-1,0,0,0
1480621956358353,-1,-2,-4,-3,-1,-3,0,-1
1480621956358353,-1,0,-3,0,-1,0,-2,-1
1480621956363367,-3,-3,1,1,-1,-1,0,-1
1480621956363367,-3,-2,0,-2,-2,-1,1,-2
1480621956370385,0,-1,-1,0,-2,0,-2,-2
1480621956370385,0,0,1,-1,-1,-2,-1,0
1480621956386929,-1,-4,-4,-1,-2,0,0,0
1480621956386929,0,1,0,-2,-2,-1,-1,0
1480621956388934,-1,-1,0,-1,0,1,0,0
1480621956388934,-2,-1,0,0,2,-2,-1,-1
1480621956417510,2,1,2,-1,-1,-1,-3,-2
1480621956417510,-1,-1,-2,0,-1,0,-1,0
1480621956419014,-2,-2,-3,0,-1,-2,-1,-1
1480621956419014,-2,-2,2,-1,0,-1,0,0
1480621956423526,1,-1,1,0,0,0,-1,0
1480621956423526,1,3,1,0,-2,0,0,-1
1480621956430545,-1,1,0,0,0,0,0,-1
1480621956430545,1,1,2,2,0,1,-2,-2
1480621956446587,-1,2,0,-2,-2,-3,0,-3
1480621956446587,0,0,-1,-1,1,0,-2,-1
1480621956448593,1,-1,-1,0,-1,1,0,1
1480621956448593,2,0,-1,-1,-1,2,-2,1
1480621956469147,1,-3,-9,-5,-2,-3,-1,0
1480621956469147,-2,3,-1,-2,-4,-2,0,-2
1480621956470651,0,-1,-1,-1,-1,-1,0,0
1480621956470651,0,-2,1,-2,0,-3,-1,-1
1480621956483686,1,0,0,0,2,-1,0,-2
1480621956483686,1,-1,0,-1,-1,-1,0,1
1480621956490705,-2,0,-2,1,-1,-1,-1,-1
1480621956490705,-1,-2,-2,-2,1,0,0,0
1480621956506747,-2,-2,-2,0,0,3,0,0
1480621956506747,-2,-3,0,0,0,-1,0,2
1480621956508252,0,-2,1,3,-4,-1,0,1
1480621956508252,0,-3,2,1,1,-1,0,0
1480621956529808,0,1,0,2,-1,-2,0,-2
1480621956529808,0,1,1,1,1,0,-1,-1
1480621956531313,-1,-1,-2,0,1,0,1,-1
1480621956531313,0,3,-1,-1,-2,0,0,0
1480621956542844,-2,-2,0,-1,-1,0,0,1
1480621956542844,0,-2,-1,-2,-2,1,-1,0
1480621956583953,-1,-1,1,-2,0,0,-1,-2
1480621956583953,-1,-2,-7,-2,0,-2,-1,-2
1480621956584956,-1,0,3,-1,0,-1,-1,0
1480621956584956,0,0,1,1,0,0,0,0
1480621956589969,0,0,3,-1,1,0,-2,0
1480621956589969,-3,-1,-1,0,-2,0,0,0
1480621956590972,0,2,-2,-1,-1,-1,-2,-1
1480621956590972,1,-1,1,-1,0,-3,-2,0
1480621956592477,0,-1,-3,-4,-1,-1,-1,0
1480621956592477,0,0,1,1,-1,0,0,-1
1480621956603006,0,0,0,1,0,1,-2,1
1480621956603006,-1,0,0,0,0,0,0,0
1480621956612028,-3,1,-1,-1,0,2,-1,-2
1480621956612028,-2,1,0,-1,0,-1,0,-2
1480621956634587,-1,0,2,-1,0,-1,0,1
1480621956634587,-1,-2,-3,0,-1,-2,-1,-1
1480621956636092,0,0,-1,-1,-3,-2,-2,-1
1480621956636092,1,-2,0,0,0,1,1,0
1480621956649126,1,-2,-1,0,0,-2,0,-2
1480621956649126,0,-2,-2,-1,1,2,1,0
1480621956650631,-2,0,-2,1,0,1,0,-3
1480621956650631,0,1,2,0,-2,-1,-1,0
1480621956663165,-3,-1,-1,-1,-2,-1,1,0
1480621956663165,1,0,0,0,-2,-2,0,-1
1480621956679206,-1,0,-1,0,-1,-2,-1,-1
1480621956679206,-1,0,1,-1,-1,-1,-1,1
1480621956694247,2,3,10,3,0,-1,-1,0
