timestamp,x,y,z
1480617537018680,-0.5,-0.125,-0.5625
1480617537047255,-0.6875,-0.4375,-0.375
1480617537063297,-0.3125,-0.5625,-0.375
1480617537076332,0.375,-0.4375,-0.1875
1480617537099394,0.375,-0.375,-0.25
1480617537122455,-0.125,-0.3125,-0.3125
1480617537153037,-0.5,-0.375,-0.5625
1480617537161559,0.25,-0.25,-0.5625
1480617537182114,0.8125,-0.5,-0.4375
1480617537196653,0.8125,-0.875,-0.75
1480617537225733,1.5,-1.4375,-0.9375
1480617537242276,1.75,-1.6875,-0.9375
1480617537256311,0.9375,-1.4375,-0.625
1480617537281378,0.3125,-1.1875,-0.4375
1480617537339534,0.6875,-0.9375,-0.4375
1480617537348556,0.6875,-1,-0.625
1480617537352567,1.1875,-1.125,-0.6875
1480617537362093,2.5,-0.75,-0.5625
1480617537390670,0.9375,-0.5625,-0.0625
1480617537400695,-1,-0.625,-0.25
1480617537422754,0.125,-0.875,-0.6875
1480617537452332,0.3125,-1.375,-1
1480617537460855,0.25,-1.6875,-0.875
1480617537481911,-0.5625,-1.875,-0.8125
1480617537502967,-2.125,-2.0625,-0.5625
1480617537519512,0,-2.1875,-1
1480617537542074,-1.25,-2.1875,-1.0625
1480617537563127,-2,-2,-0.8125
1480617537586691,0.5625,-1.75,-0.4375
1480617537602232,-1,-1.4375,-0.4375
1480617537623789,-1,-1.0625,-0.0625
1480617537639831,-1.9375,-0.625,0.125
1480617537662393,-2.0625,-0.9375,-0.4375
1480617537699991,-0.625,-1,-0.0625
1480617537705004,-0.375,-0.6875,0.1875
1480617537722050,-0.6875,-0.3125,0.4375
1480617537744610,-1.75,0.0625,0.3125
1480617537760151,-0.625,-0.5625,0.125
1480617537789730,-1.0625,-0.5625,-0.375
1480617537810786,-2,-0.9375,-0.75
1480617537819811,-0.75,-1.25,-0.75
1480617537842373,0.3125,-1.25,-0.5
1480617537864429,-0.5,-1.1875,-0.1875
1480617537879469,0.375,-0.9375,-0.3125
1480617537902029,-0.75,-1.1875,-0.3125
1480617537924589,-1.3125,-1.5,-0.0625
1480617537939629,-0.875,-1,-0.375
1480617537978733,-2.0625,-0.9375,-0.5625
1480617537986252,-1.3125,-0.5,0.125
1480617538005806,-0.5625,-0.375,0.1875
1480617538022349,-1.5625,-0.5625,0.125
1480617538051928,-1.1875,-0.5,-0.4375
1480617538067970,-0.5625,-0.8125,-0.3125
1480617538082008,0.6875,-0.5625,-0.25
1480617538104568,0.5,-0.6875,-0.375
1480617538119106,-0.375,-0.9375,-0.5
1480617538142168,-1.5,-0.125,-0.125
1480617538180771,0.1875,0.0625,-0.5
1480617538185784,0.3125,0.0625,-0.375
1480617538201827,-0.1875,0.0625,-0.375
1480617538225390,0.6875,0.5625,0
1480617538253965,0.8125,0.0625,0.375
1480617538261986,1.0625,-0.125,0.25
1480617538305604,0.0625,0.4375,0.125
1480617538316632,0.25,0.25,0
1480617538328163,0.8125,0,-0.125
1480617538344707,-1.1875,0.3125,0.6875
1480617538373784,1,0.4375,0.5
1480617538382317,0.5,0.375,0.375
1480617538404868,0,0.5,0
1480617538425529,-2.0625,0.5,-0.25
1480617538466136,-0.5,0.4375,-0.0625
1480617538470649,-0.0625,0.125,0
1480617538485688,0.9375,0.1875,0.1875
1480617538501731,2.1875,0.5625,0.1875
1480617538532814,1.1875,0.9375,0.0625
1480617538545848,0.8125,0.75,-0.25
1480617538563896,1.125,0.625,0.0625
1480617538585955,0.9375,0.3125,-0.125
1480617538607011,-0.125,0.375,0.125
1480617538622051,0.25,0.75,0
1480617538652137,0.625,0.8125,0.1875
1480617538673187,0.1875,0.8125,0.1875
1480617538682212,0.125,0.75,0.0625
1480617538704772,0.0625,0.3125,0.25
1480617538733347,1.0625,0.4375,-0.125
1480617538742373,1.875,0.1875,-0.125
1480617538764430,1.25,0,-0.25
1480617538786990,0.9375,0.6875,-0.3125
1480617538817070,-0.0625,0.9375,-0.375
1480617538824590,-1.1875,1.0625,-0.3125
1480617538848654,-1.3125,0.75,-0.1875
1480617538861689,0.625,0.6875,-0.125
1480617538885252,0.1875,0.5625,0
1480617538908815,-0.0625,0.5,-0.0625
1480617538923353,0.4375,0.8125,0
1480617538944409,0.875,0.75,-0.125
1480617538966968,-0.6875,0.5,-0.3125
1480617538983011,-0.9375,0.6875,-0.125
1480617539012590,0.25,0.625,-0.3125
1480617539028131,1.1875,0.5625,-0.1875
1480617539041670,-1.0625,0.6875,-0.25
1480617539064728,-3.4375,0.875,-0.5
1480617539087791,0.6875,-0.5,1.0625
1480617539115864,1.125,0.75,-0.3125
1480617539125891,1.8125,1.3125,-0.375
1480617539147950,-0.5625,0.25,-0.625
1480617539171512,-1.3125,-0.5,-0.1875
1480617539184548,1.8125,0.4375,-0.5
1480617539216131,0,0.5625,-0.1875
1480617539228164,-0.75,0.125,-0.4375
1480617539253231,-1.25,0.375,-0.25
1480617539267769,0,0.0625,0.4375
1480617539289828,0.4375,-0.125,-0.25
1480617539310884,1.125,0.375,-0.4375
1480617539341465,0.8125,0.5,-0.5625
1480617539350489,-2,0.5,-0.25
1480617539364526,0.3125,0.5,-0.625
1480617539393102,0.5625,0.3125,-0.125
1480617539408146,1.5,-0.4375,-0.4375
1480617539424686,0.375,-0.25,-0.5
1480617539447246,-0.25,-0.25,-1.0625
1480617539483843,-0.5,-0.25,-0.6875
1480617539493374,0,0.3125,-0.3125
1480617539514425,0.4375,0.3125,-0.0625
1480617539529465,-0.3125,0.1875,-0.0625
1480617539544506,0.875,0.3125,-0.4375
1480617539567567,1.0625,0.3125,-0.75
1480617539614692,0.9375,0.3125,-0.8125
1480617539622213,0.625,0.3125,-1
1480617539641766,-0.3125,0.125,-1
1480617539650287,0.625,-0.25,-1.3125
1480617539671342,1.3125,-0.375,-1
1480617539686884,1.0625,-0.3125,-0.875
1480617539708444,0.1875,-0.3125,-0.8125
1480617539725487,-0.875,-0.125,-0.8125
1480617539747044,0.1875,-0.25,-0.5625
1480617539786148,-0.75,-0.3125,-0.5
1480617539790669,-0.375,0,-0.875
1480617539807204,0.6875,-0.3125,-0.5
1480617539845305,0.875,-0.75,-0.375
1480617539847311,-0.8125,0,-0.9375
1480617539872878,0.875,-0.3125,-0.4375
1480617539890927,-0.0625,-0.8125,-0.6875
1480617539919503,-0.875,-0.5,-0.75
1480617539927524,0.625,-0.4375,-0.875
1480617539949583,1.25,-0.5625,-0.3125
1480617539964122,2.4375,-0.4375,-0.3125
1480617539987183,2.625,-0.4375,-0.375
1480617540009743,0.875,-0.375,-0.6875
1480617540032302,0.625,-0.0625,-0.6875
1480617540053359,-0.4375,0.125,0
1480617540083940,0.375,0,-0.4375
1480617540092464,1.0625,-0.125,0
1480617540131567,1.25,-0.0625,-0.375
1480617540136079,1.625,-0.25,-0.5625
1480617540144100,1.125,-0.3125,-0.4375
1480617540174683,0.375,-0.0625,-0.25
1480617540197745,-0.75,-0.125,-0.25
1480617540205764,0.0625,-0.0625,-0.4375
1480617540227823,0.625,0.1875,-0.125
1480617540257903,0.625,0.5,0.0625
1480617540270436,-0.5,0.25,0.0625
1480617540286980,0.875,0.1875,-0.4375
1480617540310042,0.875,-0.375,-0.5625
1480617540330597,0.6875,-0.6875,-0.8125
1480617540355163,-0.125,-0.375,-0.125
1480617540369700,0.125,-0.1875,0
1480617540398276,0,-0.0625,-0.5
1480617540413317,-1.125,-0.0625,-0.4375
1480617540429359,-0.0625,0,-0.5
1480617540450415,0.4375,-0.375,-0.4375
1480617540476485,0.375,-0.375,-0.5625
1480617540489519,0.5,-0.4375,-0.8125
1480617540510576,0.5625,-0.25,-0.8125
1480617540527119,0.3125,-0.5625,-0.9375
1480617540557201,0.125,-0.6875,-1
1480617540571236,0.125,-0.625,-0.8125
1480617540594799,0.0625,-0.5,-0.625
1480617540609338,0.375,-0.4375,-0.375
1480617540630394,0.4375,-0.3125,-0.625
1480617540646943,0,-0.375,-0.625
1480617540679025,-0.8125,-0.3125,-0.5625
1480617540692559,-0.4375,-0.375,-0.4375
1480617540707600,1,-0.6875,-0.4375
1480617540730160,0.5,-0.25,-0.4375
1480617540760239,0.375,0.625,-0.125
1480617540767258,-1.5,1.3125,0.625
1480617540789819,-0.375,0.1875,-0.0625
1480617540812379,-0.5625,-0.1875,-0.3125
1480617540826917,0.375,-0.4375,-0.625
1480617540864517,0.1875,-0.6875,-0.75
1480617540872538,-0.4375,-1.3125,-0.875
1480617540894597,0.3125,-1,-0.9375
1480617540909637,0.9375,-0.8125,-0.625
1480617540932197,1.3125,-0.75,-0.5
1480617540955760,1.3125,-2.125,-0.5625
1480617540969797,1.875,-3.125,-0.4375
1480617540992357,2.8125,-2.375,-0.3125
1480617541009402,1.625,-1.375,-0.4375
1480617541038982,-0.8125,-0.25,-1.125
1480617541058535,2.1875,0.75,-1.75
1480617541073071,-2.8125,0.25,-1.375
1480617541089617,-1.125,-0.1875,-1.5
1480617541112676,-0.25,-0.1875,-0.5625
1480617541135237,0.75,-0.875,-0.625
1480617541150277,0.3125,-0.3125,-0.3125
1480617541172838,1.125,-0.4375,-0.1875
1480617541194896,0.9375,-0.5,-0.25
1480617541233499,0.6875,-0.4375,-0.8125
1480617541238010,0.5,-0.5,-0.875
1480617541256058,1.125,-0.3125,-0.5625
1480617541269595,0.6875,-0.375,-0.0625
1480617541315717,-0.0625,-0.0625,-0.25
1480617541321232,-0.375,-0.8125,-0.25
1480617541333265,0,-0.9375,-0.625
1480617541352315,-0.4375,-1.5625,-0.3125
1480617541372869,3.125,-1.8125,0
1480617541389414,3.4375,-0.4375,0
1480617541412975,0.875,0.5625,-0.625
1480617541433029,-1.5,0.6875,-0.75
1480617541449573,-1.75,0.125,-0.6875
1480617541472134,-1.3125,-0.1875,-0.25
1480617541510736,-0.6875,-0.1875,-0.1875
1480617541517253,1,-0.125,0.125
1480617541532293,1.75,0.375,0
1480617541556358,1.125,0.625,-0.375
1480617541569392,-0.0625,0.375,-0.75
1480617541597968,-0.9375,0,-0.5
1480617541622032,-1.6875,-0.4375,-0.5
1480617541629553,-1.25,-0.5625,-0.5
1480617541659131,0.1875,0.0625,-0.25
1480617541676176,1.0625,0.1875,-0.25
1480617541690217,0.75,0.1875,-0.25
1480617541712273,-0.125,0.125,0.3125
1480617541749873,0.8125,-0.125,0.0625
1480617541756891,0.1875,0.125,-0.1875
1480617541786471,-0.0625,0.25,-0.5
1480617541797000,-0.3125,0,-0.5
1480617541815547,0.8125,-0.25,-0.125
1480617541832091,-0.6875,-0.3125,-0.0625
1480617541860667,0.0625,-0.4375,-0.4375
1480617541868688,-0.1875,0.1875,-0.0625
1480617541893257,0.375,0.0625,-0.125
1480617541914309,0.8125,0.0625,-0.375
1480617541928848,0.125,-0.1875,-0.625
1480617541965446,-0.3125,-0.25,-0.375
1480617541974974,-0.5625,-0.375,-0.3125
1480617541990512,-0.8125,-0.3125,-0.375
1480617542013573,-0.4375,-0.25,-0.375
1480617542034630,0,-0.1875,-0.4375
1480617542063206,0.1875,-0.125,-0.3125
1480617542072229,0.375,-0.25,-0.125
1480617542094790,0.5625,-0.0625,-0.1875
1480617542108827,-0.0625,0,-0.125
1480617542131889,-0.4375,0.125,-0.25
1480617542154449,-0.625,0.3125,-0.3125
1480617542175504,-0.25,0.125,-0.4375
1480617542192550,-0.125,0.3125,-0.125
1480617542215610,0.25,0.1875,-0.125
1480617542235664,-0.9375,0.75,0.1875
1480617542252710,-0.0625,0.6875,0.3125
1480617542275270,1.125,0.25,0.125
1480617542296325,0.875,-0.125,-0.5
1480617542311867,0.4375,-0.25,-0.6875
1480617542342449,0.125,-0.375,-0.6875
1480617542363003,-0.6875,-0.6875,-0.375
1480617542372528,-0.4375,-0.4375,-0.4375
1480617542394588,0.1875,-0.0625,-0.25
1480617542417147,0.1875,0.25,0.125
1480617542432187,0.625,0.0625,-0.125
1480617542455749,0.1875,0.5,0.375
1480617542483324,-0.125,0.1875,0.375
1480617542492347,0.4375,-0.0625,0
1480617542514406,0.75,-0.1875,-0.375
1480617542535462,0.125,-0.375,-0.5625
1480617542559526,0.0625,-0.4375,-0.25
1480617542582587,0.75,-0.625,-0.25
1480617542611165,0,-0.375,-0.1875
1480617542628710,-1.125,-0.375,-0.1875
1480617542642246,-0.875,-1.125,-0.375
1480617542657286,-2.375,-2.1875,-0.5
1480617542672328,-4.5625,-4.1875,-0.9375
1480617542694886,-6.75,-4.25,-1.0625
1480617542723966,-6.3125,-3.5,-0.8125
1480617542740508,-7.0625,-2.8125,-0.375
1480617542755046,-5.3125,-1.875,-0.1875
