timestamp,x,y,z,w
1480617552407187,-0.169312,-0.416687,0.614502,0.648071
1480617552422727,-0.169312,-0.416687,0.614502,0.648071
1480617552436264,-0.169312,-0.416687,0.614563,0.648071
1480617552465341,-0.169373,-0.416626,0.614563,0.648071
1480617552489911,-0.169312,-0.416626,0.614563,0.648132
1480617552496424,-0.169312,-0.416626,0.614563,0.648132
1480617552519986,-0.169312,-0.416626,0.614563,0.648132
1480617552542546,-0.169312,-0.416626,0.614563,0.648132
1480617552573630,-0.169373,-0.416626,0.614563,0.648071
1480617552587166,-0.169373,-0.416565,0.614563,0.648132
1480617552609725,-0.169312,-0.416565,0.614563,0.648132
1480617552623266,-0.169312,-0.416565,0.614563,0.648132
1480617552639305,-0.169312,-0.416565,0.614563,0.648132
1480617552661864,-0.169312,-0.416565,0.614563,0.648132
1480617552685427,-0.16925,-0.416565,0.614563,0.648132
1480617552699966,-0.16925,-0.416565,0.614563,0.648132
1480617552723027,-0.16925,-0.416565,0.614563,0.648132
1480617552743080,-0.16925,-0.416565,0.614563,0.648132
1480617552767144,-0.16925,-0.416565,0.614563,0.648132
1480617552783689,-0.16925,-0.416565,0.614563,0.648132
1480617552803741,-0.16925,-0.416504,0.614563,0.648193
1480617552821288,-0.169189,-0.416504,0.614563,0.648193
1480617552842845,-0.169189,-0.416504,0.614563,0.648193
1480617552862899,-0.16925,-0.416504,0.614563,0.648193
1480617552879444,-0.16925,-0.416504,0.614563,0.648193
1480617552902002,-0.16925,-0.416504,0.614563,0.648193
1480617552923063,-0.169189,-0.416504,0.614563,0.648193
1480617552939602,-0.169189,-0.416504,0.614563,0.648193
1480617552962664,-0.16925,-0.416443,0.614624,0.648193
1480617552983721,-0.16925,-0.416443,0.614624,0.648193
1480617553000265,-0.169189,-0.416443,0.614624,0.648193
1480617553022827,-0.169189,-0.416443,0.614624,0.648193
1480617553045384,-0.169189,-0.416443,0.614624,0.648193
1480617553059421,-0.169189,-0.416443,0.614624,0.648193
1480617553081982,-0.169189,-0.416443,0.614624,0.648193
1480617553104542,-0.169189,-0.416443,0.614624,0.648193
1480617553134622,-0.169128,-0.416443,0.614624,0.648254
1480617553142143,-0.169128,-0.416382,0.614624,0.648254
1480617553165203,-0.169128,-0.416382,0.614624,0.648254
1480617553185758,-0.169128,-0.416382,0.614624,0.648254
1480617553201801,-0.169128,-0.416382,0.614624,0.648254
1480617553224362,-0.169067,-0.416382,0.614624,0.648254
1480617553238899,-0.169067,-0.416382,0.614624,0.648254
1480617553261961,-0.169128,-0.416382,0.614624,0.648254
1480617553284521,-0.169128,-0.416321,0.614624,0.648254
1480617553306079,-0.169128,-0.416321,0.614624,0.648254
1480617553322121,-0.169128,-0.416321,0.614624,0.648254
1480617553344681,-0.169067,-0.416321,0.614624,0.648254
1480617553359721,-0.169067,-0.416321,0.614624,0.648254
1480617553381779,-0.169067,-0.416321,0.614624,0.648254
1480617553405343,-0.169128,-0.416321,0.614624,0.648254
1480617553418878,-0.169128,-0.416321,0.614624,0.648254
1480617553441939,-0.169067,-0.416321,0.614624,0.648254
1480617553465502,-0.169067,-0.416321,0.614624,0.648315
1480617553485555,-0.169067,-0.416321,0.614624,0.648254
1480617553502100,-0.169128,-0.416321,0.614624,0.648254
1480617553524660,-0.169067,-0.41626,0.614624,0.648254
1480617553547220,-0.169067,-0.41626,0.614685,0.648315
1480617553561759,-0.169067,-0.41626,0.614685,0.648315
1480617553584318,-0.169067,-0.41626,0.614685,0.648315
1480617553606377,-0.169128,-0.41626,0.614685,0.648315
1480617553621920,-0.169128,-0.41626,0.614685,0.648315
1480617553644478,-0.169067,-0.41626,0.614685,0.648315
1480617553665534,-0.169067,-0.416199,0.614685,0.648315
1480617553682078,-0.169067,-0.416199,0.614685,0.648315
1480617553712158,-0.169067,-0.416199,0.614685,0.648315
1480617553725694,-0.169067,-0.416199,0.614685,0.648315
1480617553749257,-0.169067,-0.416138,0.614685,0.648315
1480617553764798,-0.169067,-0.416138,0.614685,0.648315
1480617553794377,-0.169067,-0.416138,0.614685,0.648315
1480617553801897,-0.169067,-0.416138,0.614685,0.648315
1480617553824457,-0.169128,-0.416138,0.614746,0.648315
1480617553845513,-0.169067,-0.416138,0.614685,0.648315
1480617553876094,-0.169067,-0.416138,0.614746,0.648315
1480617553884619,-0.169067,-0.416077,0.614746,0.648315
1480617553905672,-0.169067,-0.416077,0.614746,0.648315
1480617553921716,-0.169067,-0.416077,0.614746,0.648315
1480617553944276,-0.169067,-0.416077,0.614746,0.648315
1480617553965332,-0.169067,-0.416077,0.614746,0.648315
1480617553981875,-0.169067,-0.416077,0.614746,0.648315
1480617554004436,-0.169128,-0.416016,0.614746,0.648315
1480617554026996,-0.169128,-0.416016,0.614807,0.648315
1480617554043039,-0.169128,-0.416016,0.614807,0.648315
1480617554064114,-0.169067,-0.416016,0.614807,0.648315
1480617554087658,-0.169067,-0.416016,0.614807,0.648376
1480617554102195,-0.169128,-0.416016,0.614807,0.648315
1480617554124756,-0.169128,-0.415955,0.614807,0.648315
1480617554156344,-0.169128,-0.415955,0.614807,0.648315
1480617554162858,-0.169128,-0.415955,0.614807,0.648315
1480617554184415,-0.169128,-0.415955,0.614807,0.648315
1480617554206974,-0.169128,-0.415955,0.614807,0.648315
1480617554229033,-0.169189,-0.415894,0.614868,0.648315
1480617554245577,-0.169189,-0.415894,0.614868,0.648315
1480617554267135,-0.169189,-0.415894,0.614868,0.648315
1480617554281172,-0.169128,-0.415894,0.614868,0.648315
1480617554304735,-0.169128,-0.415833,0.614868,0.648315
1480617554327796,-0.169189,-0.415833,0.614868,0.648315
1480617554341332,-0.169189,-0.415833,0.614868,0.648315
1480617554364394,-0.169189,-0.415833,0.614868,0.648315
1480617554386955,-0.169189,-0.415833,0.614868,0.648315
1480617554402997,-0.169189,-0.415833,0.614868,0.648315
1480617554433076,-0.16925,-0.415833,0.614929,0.648315
1480617554448618,-0.16925,-0.415771,0.614929,0.648315
1480617554461652,-0.16925,-0.415771,0.614929,0.648315
1480617554484714,-0.16925,-0.415771,0.614929,0.648315
1480617554506772,-0.169189,-0.415771,0.614929,0.648315
1480617554535348,-0.16925,-0.415771,0.614929,0.648315
1480617554545375,-0.16925,-0.415771,0.614929,0.648315
1480617554566932,-0.16925,-0.415771,0.614929,0.648315
1480617554589603,-0.16925,-0.415771,0.614929,0.648315
1480617554604532,-0.16925,-0.41571,0.614929,0.648315
1480617554627594,-0.16925,-0.41571,0.614929,0.648315
1480617554648148,-0.169312,-0.41571,0.61499,0.648315
1480617554664692,-0.169312,-0.41571,0.61499,0.648315
1480617554695274,-0.169312,-0.415649,0.61499,0.648315
1480617554715327,-0.169312,-0.415649,0.61499,0.648315
1480617554724360,-0.169312,-0.415649,0.61499,0.648315
1480617554746914,-0.169373,-0.415649,0.61499,0.648315
1480617554767967,-0.169373,-0.415649,0.61499,0.648315
1480617554785013,-0.169373,-0.415588,0.61499,0.648315
1480617554807071,-0.169312,-0.415588,0.61499,0.648315
1480617554828127,-0.169312,-0.415588,0.61499,0.648315
1480617554844671,-0.169373,-0.415588,0.615051,0.648315
1480617554867231,-0.169373,-0.415588,0.615051,0.648315
1480617554888288,-0.169373,-0.415588,0.615051,0.648315
1480617554905833,-0.169373,-0.415588,0.615051,0.648315
1480617554926890,-0.169312,-0.415588,0.61499,0.648315
1480617554949451,-0.169373,-0.415588,0.615051,0.648315
1480617554963988,-0.169373,-0.415588,0.615051,0.648315
1480617554987050,-0.169373,-0.415588,0.615051,0.648315
1480617555010111,-0.169373,-0.415527,0.615051,0.648315
1480617555032671,-0.169373,-0.415527,0.615051,0.648315
1480617555048714,-0.169434,-0.415527,0.615051,0.648315
1480617555069770,-0.169434,-0.415527,0.615112,0.648254
1480617555083808,-0.169495,-0.415466,0.615112,0.648254
1480617555106868,-0.169434,-0.415466,0.615112,0.648254
1480617555129428,-0.169434,-0.415466,0.615112,0.648315
1480617555143967,-0.169434,-0.415466,0.615112,0.648315
1480617555192597,-0.169495,-0.415466,0.615112,0.648254
1480617555204630,-0.169495,-0.415405,0.615112,0.648254
1480617555207135,-0.169495,-0.415405,0.615112,0.648315
1480617555227189,-0.169495,-0.415405,0.615112,0.648315
1480617555264287,-0.169495,-0.415405,0.615173,0.648315
1480617555272310,-0.169495,-0.415405,0.615173,0.648315
1480617555294367,-0.169495,-0.415344,0.615173,0.648254
1480617555309407,-0.169495,-0.415344,0.615173,0.648254
1480617555323946,-0.169495,-0.415344,0.615173,0.648315
1480617555347008,-0.169495,-0.415344,0.615173,0.648315
1480617555369066,-0.169495,-0.415344,0.615173,0.648315
1480617555384106,-0.169556,-0.415283,0.615173,0.648315
1480617555407168,-0.169556,-0.415283,0.615173,0.648254
1480617555429226,-0.169495,-0.415283,0.615173,0.648315
1480617555450282,-0.169495,-0.415283,0.615173,0.648315
1480617555474346,-0.169556,-0.415283,0.615234,0.648254
1480617555489889,-0.169556,-0.415161,0.615356,0.648193
1480617555510444,-0.169617,-0.4151,0.615356,0.648193
1480617555540523,-0.169556,-0.4151,0.615356,0.648254
1480617555549547,-0.169556,-0.4151,0.615356,0.648254
1480617555572106,-0.169556,-0.4151,0.615356,0.648254
1480617555587147,-0.169556,-0.4151,0.615417,0.648193
1480617555609706,-0.169922,-0.415344,0.615295,0.648071
1480617555630762,-0.169922,-0.415344,0.615295,0.648071
1480617555647309,-0.169861,-0.415283,0.615295,0.648132
1480617555684406,-0.169861,-0.415283,0.615295,0.648132
1480617555691925,-0.169922,-0.415283,0.615295,0.648132
1480617555706965,-0.169983,-0.415283,0.615295,0.648071
1480617555737045,-0.169983,-0.415283,0.615295,0.648071
1480617555750581,-0.169922,-0.415222,0.615295,0.648071
1480617555767126,-0.169922,-0.415222,0.615356,0.648132
1480617555789686,-0.169983,-0.415222,0.615356,0.648071
1480617555812747,-0.169983,-0.415161,0.615356,0.648071
1480617555826784,-0.169983,-0.415161,0.615356,0.648071
1480617555849343,-0.169983,-0.415161,0.615356,0.648071
1480617555870400,-0.169983,-0.415161,0.615356,0.648071
1480617555886947,-0.169983,-0.415161,0.615356,0.648071
1480617555924545,-0.170044,-0.415222,0.615356,0.648071
1480617555940085,-0.170044,-0.415161,0.615356,0.648071
1480617555947605,-0.170044,-0.415161,0.615356,0.648071
1480617555969665,-0.170044,-0.415161,0.615356,0.648071
1480617555991723,-0.170044,-0.415161,0.615356,0.648071
1480617556015787,-0.170044,-0.415161,0.615417,0.648071
1480617556029323,-0.170105,-0.415161,0.615417,0.648071
1480617556051883,-0.170105,-0.415161,0.615417,0.648071
1480617556066422,-0.170105,-0.415161,0.615417,0.648071
1480617556103019,-0.170105,-0.415161,0.615417,0.648071
1480617556112043,-0.170105,-0.415161,0.615417,0.648071
1480617556133098,-0.170105,-0.415161,0.615417,0.64801
1480617556149645,-0.170105,-0.4151,0.615417,0.64801
1480617556172203,-0.170105,-0.4151,0.615417,0.648071
1480617556186242,-0.170105,-0.4151,0.615417,0.648071
1480617556216821,-0.170105,-0.4151,0.615417,0.648071
1480617556231862,-0.170166,-0.4151,0.615417,0.64801
1480617556246400,-0.170166,-0.4151,0.615417,0.64801
1480617556269463,-0.169861,-0.414917,0.61554,0.648132
1480617556292022,-0.169861,-0.414856,0.61554,0.648132
1480617556306562,-0.169861,-0.414856,0.61554,0.648132
1480617556330124,-0.169861,-0.414856,0.61554,0.648132
1480617556358197,-0.169861,-0.414856,0.61554,0.648132
1480617556373237,-0.169861,-0.414856,0.61554,0.648132
1480617556389782,-0.169861,-0.414856,0.61554,0.648132
1480617556417857,-0.169861,-0.414856,0.61554,0.648132
1480617556432896,-0.169861,-0.414856,0.61554,0.648132
1480617556450442,-0.169922,-0.414856,0.61554,0.648132
1480617556478017,-0.169922,-0.414856,0.61554,0.648132
1480617556493057,-0.169861,-0.414795,0.61554,0.648132
1480617556509600,-0.169861,-0.414795,0.615601,0.648132
1480617556533163,-0.169861,-0.414795,0.615601,0.648132
1480617556553217,-0.169922,-0.414795,0.615601,0.648132
1480617556575776,-0.169922,-0.414795,0.615601,0.648132
1480617556591819,-0.169922,-0.414795,0.615601,0.648132
1480617556620396,-0.169922,-0.414795,0.615601,0.648132
1480617556633430,-0.169922,-0.414795,0.615601,0.648132
1480617556651979,-0.169922,-0.414795,0.615601,0.648132
1480617556673035,-0.169983,-0.414734,0.615601,0.648132
1480617556689579,-0.169983,-0.414734,0.615601,0.648132
1480617556719660,-0.169922,-0.414734,0.615601,0.648132
1480617556733698,-0.169983,-0.414734,0.615601,0.648132
1480617556749238,-0.169983,-0.414734,0.615662,0.648132
1480617556771803,-0.169983,-0.414734,0.615662,0.648132
1480617556792854,-0.169983,-0.414673,0.615662,0.648132
1480617556809398,-0.169922,-0.414734,0.615662,0.648132
1480617556839477,-0.169983,-0.414734,0.615662,0.648132
1480617556854519,-0.169983,-0.414734,0.615662,0.648132
1480617556870060,-0.169983,-0.414734,0.615662,0.648132
1480617556892119,-0.169983,-0.414734,0.615662,0.648132
1480617556930219,-0.169922,-0.414673,0.615662,0.648132
1480617556933230,-0.169922,-0.414734,0.615601,0.648132
1480617556965314,-0.169922,-0.414734,0.615601,0.648132
1480617556975339,-0.169983,-0.414734,0.615601,0.648132
1480617556988879,-0.169983,-0.414734,0.615601,0.648132
1480617557011937,-0.169922,-0.414734,0.615601,0.648132
1480617557040513,-0.169922,-0.414734,0.615601,0.648132
1480617557050039,-0.169922,-0.414734,0.615662,0.648132
1480617557078113,-0.169983,-0.414673,0.615662,0.648132
1480617557094657,-0.169983,-0.414673,0.615662,0.648132
1480617557108694,-0.169922,-0.414673,0.615662,0.648132
1480617557132258,-0.169922,-0.414673,0.615662,0.648193
1480617557154317,-0.169922,-0.414673,0.615662,0.648132
1480617557169356,-0.169922,-0.414673,0.615662,0.648132
1480617557192919,-0.169922,-0.414612,0.615662,0.648132
1480617557215479,-0.169922,-0.414612,0.615662,0.648193
1480617557229014,-0.169861,-0.414673,0.615662,0.648193
1480617557253080,-0.169861,-0.414673,0.615662,0.648193
1480617557274636,-0.169922,-0.414673,0.615662,0.648193
1480617557305219,-0.169922,-0.414673,0.615662,0.648193
1480617557320257,-0.169922,-0.414673,0.615662,0.648193
1480617557334294,-0.169861,-0.414673,0.615662,0.648193
1480617557355854,-0.169861,-0.414673,0.615662,0.648193
1480617557371895,-0.169861,-0.414673,0.615662,0.648193
1480617557394956,-0.169861,-0.414673,0.615662,0.648193
1480617557415510,-0.169861,-0.414673,0.615601,0.648193
1480617557432054,-0.169861,-0.414673,0.615601,0.648193
1480617557462134,-0.1698,-0.414673,0.615601,0.648193
1480617557484193,-0.169861,-0.414673,0.615601,0.648193
1480617557494220,-0.169861,-0.414673,0.615601,0.648193
1480617557514273,-0.169861,-0.414673,0.615601,0.648193
1480617557535329,-0.1698,-0.414673,0.615601,0.648193
1480617557551873,-0.1698,-0.414673,0.615601,0.648193
1480617557574433,-0.1698,-0.414673,0.615601,0.648193
1480617557595990,-0.1698,-0.414734,0.615601,0.648193
1480617557612034,-0.1698,-0.414734,0.615601,0.648193
1480617557634093,-0.1698,-0.414673,0.615601,0.648193
1480617557657154,-0.1698,-0.414673,0.615601,0.648254
1480617557678210,-0.1698,-0.414734,0.615601,0.648193
1480617557694252,-0.1698,-0.414734,0.615601,0.648193
1480617557715308,-0.1698,-0.414734,0.615601,0.648193
1480617557731852,-0.1698,-0.414734,0.615601,0.648193
1480617557754413,-0.169739,-0.414734,0.615601,0.648254
1480617557778477,-0.169739,-0.414734,0.615601,0.648254
1480617557798529,-0.169739,-0.414734,0.615601,0.648193
1480617557824599,-0.1698,-0.414734,0.615601,0.648193
1480617557836631,-0.1698,-0.414734,0.615601,0.648193
1480617557852172,-0.169739,-0.414734,0.615601,0.648254
1480617557875233,-0.169678,-0.414734,0.61554,0.648254
1480617557897794,-0.169739,-0.414795,0.61554,0.648254
1480617557912834,-0.169739,-0.414795,0.61554,0.648193
1480617557934391,-0.169739,-0.414795,0.61554,0.648193
1480617557957954,-0.169678,-0.414795,0.61554,0.648254
1480617557978007,-0.169678,-0.414856,0.61554,0.648254
1480617557994551,-0.169495,-0.414673,0.615662,0.648254
1480617558017111,-0.169312,-0.414429,0.615784,0.648315
1480617558032150,-0.16925,-0.414429,0.615784,0.648315
1480617558054711,-0.169312,-0.414429,0.615723,0.648376
1480617558076770,-0.169312,-0.414429,0.615723,0.648376
1480617558099331,-0.169312,-0.414429,0.615723,0.648376
1480617558128406,-0.169312,-0.41449,0.615723,0.648376
1480617558138936,-0.169373,-0.41449,0.615723,0.648315
1480617558151468,-0.169373,-0.41449,0.615723,0.648315
1480617558174529,-0.169312,-0.41449,0.615723,0.648376
1480617558197090,-0.169312,-0.41449,0.615723,0.648376
1480617558211127,-0.169312,-0.414551,0.615723,0.648376
1480617558240706,-0.169373,-0.414551,0.615723,0.648315
1480617558266274,-0.169312,-0.414551,0.615723,0.648315
1480617558277804,-0.169312,-0.41449,0.615723,0.648376
1480617558295853,-0.169312,-0.41449,0.615723,0.648376
1480617558316909,-0.169312,-0.414551,0.615723,0.648376
1480617558337965,-0.169312,-0.414551,0.615723,0.648315
1480617558360524,-0.169312,-0.414551,0.615723,0.648315
1480617558377069,-0.169312,-0.414551,0.615723,0.648376
1480617558400130,-0.16925,-0.414551,0.615662,0.648376
1480617558437731,-0.16925,-0.414551,0.615662,0.648376
1480617558439735,-0.169312,-0.414551,0.615662,0.648376
1480617558457783,-0.16925,-0.414551,0.615662,0.648376
1480617558474327,-0.16925,-0.414551,0.615662,0.648376
1480617558502903,-0.16925,-0.414551,0.615662,0.648376
1480617558520451,-0.16925,-0.414551,0.615662,0.648376
1480617558540503,-0.16925,-0.414612,0.615662,0.648376
1480617558557549,-0.169312,-0.414612,0.615662,0.648376
1480617558586124,-0.16925,-0.414612,0.615662,0.648376
1480617558596151,-0.16925,-0.414612,0.615662,0.648376
1480617558622722,-0.16925,-0.414612,0.615662,0.648376
1480617558638270,-0.16925,-0.414612,0.615662,0.648376
1480617558660322,-0.16925,-0.414612,0.615662,0.648376
1480617558678370,-0.16925,-0.414612,0.615662,0.648376
1480617558705943,-0.169189,-0.414612,0.615662,0.648376
1480617558715970,-0.169189,-0.414612,0.615662,0.648376
1480617558738534,-0.169189,-0.414612,0.615662,0.648376
1480617558765602,-0.16925,-0.414612,0.615662,0.648376
1480617558774125,-0.169189,-0.414612,0.615662,0.648376
1480617558797186,-0.169189,-0.414612,0.615662,0.648376
1480617558820249,-0.169189,-0.414612,0.615662,0.648376
1480617558841805,-0.169189,-0.414612,0.615662,0.648376
1480617558870382,-0.169189,-0.414612,0.615662,0.648376
1480617558879405,-0.16925,-0.414612,0.615662,0.648376
1480617558894445,-0.169189,-0.414612,0.615662,0.648376
1480617558917507,-0.169189,-0.414612,0.615662,0.648376
1480617558947085,-0.169189,-0.414673,0.615662,0.648376
1480617558960620,-0.169189,-0.414673,0.615662,0.648376
1480617558990703,-0.169189,-0.414612,0.615662,0.648376
1480617558999726,-0.169189,-0.414612,0.615662,0.648376
1480617559014264,-0.169189,-0.414612,0.615662,0.648376
1480617559037328,-0.169189,-0.414673,0.615601,0.648376
1480617559066905,-0.169189,-0.414673,0.615601,0.648376
1480617559073923,-0.16925,-0.414673,0.615601,0.648376
1480617559096984,-0.169189,-0.414673,0.615662,0.648376
1480617559119543,-0.169189,-0.414673,0.615662,0.648376
1480617559149624,-0.169189,-0.414612,0.615662,0.648376
1480617559157646,-0.169189,-0.414612,0.615662,0.648376
1480617559179705,-0.169189,-0.414673,0.615662,0.648376
1480617559193742,-0.169189,-0.414673,0.615601,0.648376
1480617559216802,-0.169189,-0.414673,0.615601,0.648376
1480617559240365,-0.169189,-0.414673,0.615601,0.648376
1480617559267938,-0.169189,-0.414673,0.615601,0.648376
1480617559292002,-0.169189,-0.414673,0.615601,0.648376
1480617559299523,-0.169189,-0.414673,0.615601,0.648376
1480617559320578,-0.169189,-0.414673,0.615601,0.648376
1480617559345144,-0.169128,-0.414673,0.615601,0.648438
1480617559359683,-0.169128,-0.414673,0.615601,0.648376
1480617559382242,-0.169128,-0.414673,0.615601,0.648376
1480617559398285,-0.169189,-0.414673,0.615601,0.648376
1480617559433880,-0.169128,-0.414673,0.615601,0.648376
1480617559440397,-0.169128,-0.414673,0.615601,0.648376
1480617559462957,-0.169128,-0.414673,0.615601,0.648438
1480617559487026,-0.169128,-0.414734,0.615601,0.648376
1480617559500056,-0.169128,-0.414734,0.615601,0.648376
1480617559518605,-0.169128,-0.414673,0.615601,0.648376
1480617559548186,-0.169128,-0.414673,0.615601,0.648438
1480617559568237,-0.169067,-0.414673,0.615601,0.648438
1480617559577763,-0.169067,-0.414673,0.615601,0.648438
1480617559599320,-0.169128,-0.414673,0.615601,0.648438
1480617559629400,-0.169128,-0.414673,0.615601,0.648376
1480617559636923,-0.169128,-0.414612,0.615601,0.648438
1480617559659481,-0.169067,-0.414612,0.615601,0.648438
1480617559682541,-0.169067,-0.414612,0.615601,0.648438
1480617559713123,-0.169128,-0.414673,0.615601,0.648438
1480617559719641,-0.169128,-0.414612,0.615601,0.648438
1480617559742200,-0.169128,-0.414612,0.615601,0.648438
1480617559757241,-0.169067,-0.414612,0.615601,0.648438
1480617559779801,-0.169067,-0.414612,0.615601,0.648438
1480617559807875,-0.169067,-0.414612,0.615601,0.648438
1480617559825923,-0.169067,-0.414612,0.615601,0.648438
1480617559840962,-0.169067,-0.414612,0.615601,0.648438
1480617559877059,-0.169067,-0.414612,0.615601,0.648438
1480617559879566,-0.169067,-0.414612,0.615601,0.648438
1480617559899619,-0.169067,-0.414612,0.615601,0.648438
1480617559922182,-0.169067,-0.414612,0.615601,0.648438
1480617559936217,-0.169067,-0.414612,0.615601,0.648438
1480617559959779,-0.169006,-0.414612,0.615601,0.648499
1480617559988356,-0.169006,-0.414612,0.615601,0.648499
1480617559997881,-0.169006,-0.414612,0.615601,0.648438
1480617560026958,-0.169067,-0.414612,0.615601,0.648438
1480617560041998,-0.169067,-0.414612,0.615601,0.648438
1480617560056536,-0.169067,-0.414612,0.615601,0.648438
1480617560079598,-0.169006,-0.414551,0.615601,0.648499
1480617560103662,-0.169006,-0.414612,0.615601,0.648499
1480617560118202,-0.169006,-0.414612,0.615601,0.648438
1480617560140259,-0.169006,-0.414612,0.615601,0.648438
1480617560162318,-0.169006,-0.414612,0.615601,0.648499
1480617560185881,-0.169006,-0.414612,0.615601,0.648499
1480617560200420,-0.169006,-0.414612,0.615601,0.648499
1480617560222480,-0.169006,-0.414612,0.615601,0.648499
1480617560243037,-0.169006,-0.414612,0.615601,0.648499
1480617560259077,-0.169006,-0.414551,0.615601,0.648499
1480617560297678,-0.169006,-0.414551,0.615601,0.648499
1480617560303694,-0.169006,-0.414551,0.615601,0.648499
1480617560319738,-0.169006,-0.414551,0.615662,0.648499
1480617560341800,-0.169006,-0.414551,0.615662,0.648499
1480617560379897,-0.169006,-0.414551,0.615662,0.648499
1480617560382404,-0.169006,-0.41449,0.615662,0.648499
1480617560402962,-0.169006,-0.414551,0.615662,0.648499
1480617560430532,-0.169006,-0.414551,0.615662,0.648499
1480617560439556,-0.169067,-0.414551,0.615662,0.648499
1480617560462115,-0.169067,-0.414551,0.615662,0.648438
1480617560483674,-0.169006,-0.414551,0.615662,0.648499
1480617560514254,-0.169006,-0.414551,0.615662,0.648499
1480617560536312,-0.169006,-0.414551,0.615662,0.648499
1480617560542830,-0.169067,-0.414551,0.615662,0.648438
1480617560565390,-0.169067,-0.414551,0.615662,0.648438
1480617560581934,-0.169006,-0.414551,0.615662,0.648499
1480617560602991,-0.169006,-0.414551,0.615601,0.648499
1480617560618531,-0.169006,-0.414551,0.615601,0.648499
1480617560651620,-0.169006,-0.414551,0.615601,0.648499
1480617560665156,-0.169006,-0.414551,0.615601,0.648499
1480617560679695,-0.169006,-0.414551,0.615601,0.648499
1480617560701753,-0.168945,-0.414551,0.615601,0.648499
1480617560732335,-0.168945,-0.414551,0.615601,0.648499
1480617560739353,-0.169006,-0.414551,0.615601,0.648499
1480617560763920,-0.169006,-0.414551,0.615662,0.648499
1480617560784475,-0.169006,-0.414551,0.615662,0.648499
1480617560799012,-0.169006,-0.414551,0.615662,0.648499
1480617560822073,-0.168945,-0.41449,0.615662,0.648499
1480617560845636,-0.169006,-0.41449,0.615662,0.648499
1480617560865689,-0.169006,-0.41449,0.615662,0.648499
1480617560889252,-0.169006,-0.414551,0.615662,0.648499
1480617560905294,-0.169006,-0.41449,0.615662,0.648499
1480617560925348,-0.168945,-0.414551,0.615662,0.648499
1480617560941893,-0.169006,-0.41449,0.615662,0.648499
1480617560964452,-0.169006,-0.41449,0.615662,0.648499
1480617560985508,-0.169006,-0.41449,0.615662,0.648499
1480617561003556,-0.169006,-0.41449,0.615662,0.648499
1480617561024612,-0.168945,-0.41449,0.615662,0.648499
1480617561038649,-0.168945,-0.41449,0.615662,0.648499
1480617561071237,-0.169006,-0.41449,0.615662,0.648499
1480617561092292,-0.169006,-0.41449,0.615662,0.648499
1480617561100314,-0.169006,-0.414429,0.615662,0.648499
1480617561121871,-0.169006,-0.414429,0.615662,0.648499
1480617561145434,-0.169006,-0.414429,0.615662,0.648499
1480617561165487,-0.169006,-0.414429,0.615723,0.648499
1480617561182030,-0.169067,-0.414429,0.615723,0.648499
1480617561205092,-0.169006,-0.414429,0.615723,0.648499
1480617561227652,-0.169006,-0.414429,0.615723,0.648499
1480617561241691,-0.169006,-0.414429,0.615723,0.648499
1480617561264250,-0.169006,-0.414368,0.615723,0.648499
1480617561287812,-0.169006,-0.414368,0.615723,0.648499
1480617561301850,-0.169006,-0.414368,0.615723,0.648499
1480617561331930,-0.169006,-0.414368,0.615723,0.648499
1480617561345465,-0.169006,-0.414368,0.615723,0.648499
1480617561369530,-0.169006,-0.414368,0.615723,0.648499
1480617561392591,-0.169006,-0.414368,0.615723,0.648499
1480617561405627,-0.169067,-0.414368,0.615723,0.648499
1480617561429689,-0.169006,-0.414368,0.615723,0.648499
1480617561453754,-0.169006,-0.414368,0.615723,0.648499
1480617561465285,-0.169006,-0.414368,0.615723,0.648499
1480617561483332,-0.169067,-0.414368,0.615723,0.648499
1480617561504388,-0.169067,-0.414368,0.615723,0.648499
1480617561525445,-0.169067,-0.414368,0.615723,0.648499
1480617561543994,-0.169006,-0.414307,0.615723,0.648499
1480617561579589,-0.169006,-0.414368,0.615723,0.648499
1480617561595130,-0.169067,-0.414307,0.615723,0.648499
1480617561602149,-0.169067,-0.414307,0.615784,0.648499
1480617561630725,-0.169067,-0.414307,0.615784,0.648499
1480617561647268,-0.169067,-0.414307,0.615723,0.648499
1480617561676847,-0.169006,-0.414307,0.615723,0.648499
1480617561685370,-0.169006,-0.414307,0.615723,0.648499
1480617561706928,-0.169067,-0.414307,0.615784,0.648499
1480617561721466,-0.169067,-0.414307,0.615784,0.648499
1480617561758566,-0.169006,-0.414307,0.615784,0.648499
1480617561768591,-0.169006,-0.414307,0.615723,0.64856
1480617561781124,-0.169006,-0.414307,0.615784,0.64856
1480617561804188,-0.169067,-0.414307,0.615784,0.648499
1480617561833766,-0.169067,-0.414307,0.615784,0.648499
1480617561850309,-0.169067,-0.414307,0.615784,0.648499
1480617561864346,-0.169006,-0.414246,0.615784,0.64856
1480617561887408,-0.169006,-0.414246,0.615784,0.64856
1480617561909467,-0.169067,-0.414246,0.615784,0.648499
1480617561924507,-0.169067,-0.414246,0.615784,0.648499
1480617561947066,-0.169067,-0.414246,0.615784,0.64856
1480617561961114,-0.169006,-0.414246,0.615784,0.64856
1480617561990683,-0.169006,-0.414307,0.615784,0.64856
1480617562006726,-0.169067,-0.414307,0.615784,0.648499
1480617562021264,-0.169067,-0.414246,0.615784,0.648499
1480617562044325,-0.169067,-0.414246,0.615784,0.64856
