timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1480617569521217,1,-2,-4,0,0,0,0,-2
1480617569521217,0,1,2,1,-3,-2,1,0
1480617569544277,0,-2,1,-1,0,1,0,1
1480617569544277,-1,0,0,0,0,-1,0,-1
1480617569544779,2,0,0,-3,-1,-1,-2,1
1480617569544779,1,-1,1,0,1,2,0,0
1480617569566337,-1,3,1,0,0,1,0,-1
1480617569566337,-1,1,0,-1,0,1,-1,-1
1480617569566838,-1,2,-3,0,-1,0,-1,0
1480617569566838,-2,-4,0,-2,0,-2,0,-1
1480617569580372,-1,1,-1,-1,0,-1,-1,-1
1480617569580372,0,-3,-2,0,0,1,-3,2
1480617569581376,0,0,0,1,0,0,-1,-1
1480617569581376,-1,-3,-3,-2,0,0,-1,-1
1480617569603437,0,5,3,-2,-1,-2,-1,-1
1480617569603437,1,8,-5,-2,-3,-4,-1,-2
1480617569618476,-3,-3,0,-1,0,-1,0,0
1480617569618476,-2,0,-1,-2,0,0,1,0
1480617569633515,0,0,-1,0,0,-1,0,1
1480617569633515,0,0,-2,-1,-1,0,-1,0
1480617569642539,1,2,-2,-1,-2,0,-2,0
1480617569642539,1,1,-1,0,-2,-2,-2,0
1480617569645047,-4,-1,1,1,-1,3,0,-2
1480617569645047,0,-3,3,1,-1,0,0,0
1480617569646048,-1,-2,-1,-2,1,-1,-1,-1
1480617569646048,-2,-3,1,-2,-1,-1,0,-1
1480617569664098,0,-1,-2,-2,0,0,-1,-1
1480617569664098,0,-1,0,1,-1,-3,1,-2
1480617569666101,0,-1,-1,0,0,-1,1,-3
1480617569666101,1,7,-3,-1,0,0,-1,-1
1480617569686155,-2,-5,-4,-1,0,0,0,-1
1480617569686155,0,1,-6,-3,-2,-1,0,-2
1480617569687160,0,-1,0,-1,-2,-1,1,0
1480617569687160,-1,1,0,1,-2,-2,2,-1
1480617569700192,0,0,0,-2,-2,-4,-2,0
1480617569700192,-2,-2,1,-2,1,1,0,-1
1480617569701197,2,2,-2,-2,-2,-1,-3,1
1480617569701197,-3,-8,2,0,0,1,-1,-1
1480617569723754,0,1,-1,0,-1,-1,1,0
1480617569723754,0,-2,0,-1,-1,-1,-1,-1
1480617569724758,1,1,1,-1,1,0,0,-1
1480617569724758,1,0,-1,0,-1,0,0,1
1480617569745813,-1,-2,-1,-1,-1,-1,0,1
1480617569745813,-3,6,-3,-1,-2,-1,0,0
1480617569752833,0,-1,-1,0,0,-2,0,-2
1480617569752833,1,1,-1,0,-2,-2,-1,-1
1480617569775893,0,0,0,1,-1,1,-2,-2
1480617569775893,-3,-11,0,-1,0,-1,0,-1
1480617569776896,-1,0,-2,0,0,1,-1,1
1480617569776896,-1,-5,4,-3,0,0,-2,0
1480617569784416,-2,4,0,-1,-1,0,0,-2
1480617569784416,1,0,0,-1,-1,-1,1,-1
1480617569784919,0,2,0,0,-1,-2,0,1
1480617569784919,-2,-2,0,1,0,-2,0,-1
1480617569806475,-1,-2,-1,1,0,-2,-1,0
1480617569806475,1,-1,0,-1,1,-1,-1,0
1480617569808480,-5,-7,2,1,1,0,0,-2
1480617569808480,2,1,-1,1,-1,1,-1,1
1480617569820011,0,-1,1,-1,1,-2,1,0
1480617569820011,0,0,0,0,1,1,0,2
1480617569828033,0,0,-1,0,-1,-1,-1,-1
1480617569828033,1,-2,-1,-2,0,1,-2,-2
1480617569843573,-1,-2,0,-2,-2,-1,-2,0
1480617569843573,1,0,1,-3,-1,-2,0,1
1480617569844577,0,0,-1,-2,-1,0,1,-2
1480617569844577,-1,6,2,0,1,-2,0,-1
1480617569866133,0,0,-2,-1,0,0,0,-1
1480617569866133,-1,-2,1,0,0,1,-2,-1
1480617569867138,2,4,-3,0,-2,-2,-1,0
1480617569867138,-1,-13,5,0,0,-1,-2,-1
1480617569879669,0,-1,-2,0,0,-3,-2,-3
1480617569879669,-2,4,-3,0,1,-2,1,0
1480617569888694,-2,1,-1,1,0,1,0,0
1480617569888694,0,5,-6,-1,-2,-2,0,2
1480617569904738,-4,-4,6,2,0,0,1,2
1480617569904738,-1,-7,1,0,-1,1,-1,1
1480617569905237,0,-4,-2,0,0,-2,-1,-2
1480617569905237,0,2,-4,0,-1,-1,-1,-2
1480617569926795,1,0,-1,0,0,1,-1,2
1480617569926795,0,2,-1,1,-1,0,-1,-5
1480617569928299,0,-2,0,-1,1,0,0,1
1480617569928299,-3,5,1,1,3,1,0,-2
1480617569939830,-2,-1,-2,0,-2,0,0,-2
1480617569939830,0,-1,-1,0,-2,-2,-2,1
1480617569948854,-1,1,1,1,-2,-1,0,0
1480617569948854,0,-2,-3,-3,-2,-1,0,1
1480617569971914,0,0,-4,0,1,0,0,-4
1480617569971914,-1,2,-1,0,-2,1,0,0
1480617569974421,0,-1,-3,-1,-1,-3,1,1
1480617569974421,0,8,-6,-2,0,1,0,-3
1480617569985953,-3,-5,1,0,-2,0,-2,0
1480617569985953,-1,-1,0,1,0,-2,0,0
1480617569987457,0,1,-1,-1,0,-1,-2,0
1480617569987457,-2,2,0,-3,-1,-1,-3,0
1480617569999990,2,0,-4,-3,-1,-2,-2,-1
1480617569999990,-2,0,3,1,2,-2,1,0
1480617570014529,1,-1,0,-2,-1,0,0,-2
1480617570014529,0,-3,1,-1,-1,-1,0,0
1480617570024054,1,5,1,0,1,1,0,-1
1480617570024054,0,0,0,1,-1,0,-2,-2
1480617570029569,-2,-1,0,0,-1,1,-2,0
1480617570029569,-2,-2,-4,-1,-1,-2,-2,-1
1480617570046112,-1,0,-1,0,0,1,1,-1
1480617570046112,0,0,-4,-1,-1,0,-1,-1
1480617570047617,2,0,2,0,-1,1,0,0
1480617570047617,-1,-3,0,-1,0,-1,0,-1
1480617570059648,-1,-2,-1,0,0,-2,-1,0
1480617570059648,-2,-1,-3,-1,0,-1,-1,0
1480617570068672,-1,-1,-2,0,0,-1,-1,0
1480617570068672,0,-4,2,1,-3,-3,0,-1
1480617570084716,0,7,-5,-1,0,0,-2,-2
1480617570084716,2,-1,-1,-1,-3,-1,-1,1
1480617570086223,3,-2,-1,-2,-2,-1,-1,-1
1480617570086223,-2,-1,0,1,-1,1,-1,-2
1480617570106773,-2,-6,2,-1,-1,-2,-1,0
1480617570106773,-2,-3,2,-2,0,2,-2,0
1480617570112288,-2,-1,1,0,1,-1,0,-1
1480617570112288,2,-3,6,3,-1,-1,0,2
1480617570128331,0,0,-1,1,-2,-1,0,0
1480617570128331,-1,-2,-1,-2,0,0,-1,-1
1480617570130336,-2,-1,3,1,2,-1,1,-1
1480617570130336,0,1,0,0,0,-4,-1,-3
1480617570142869,0,-2,2,-2,-2,0,2,-1
1480617570142869,0,3,0,0,-1,-1,-1,-1
1480617570157420,-4,-5,-1,0,-3,0,0,-1
1480617570157420,0,1,1,1,0,2,-1,-1
1480617570165935,1,-1,-2,-1,-1,-2,0,0
1480617570165935,-1,-1,-2,-1,0,0,0,-2
1480617570167936,2,1,0,-2,-2,-1,-1,1
1480617570167936,-2,0,-1,-1,1,-1,0,1
1480617570188491,1,-2,-2,-2,-3,-2,-1,0
1480617570188491,2,-3,2,1,0,-1,-1,-1
1480617570196011,1,-7,2,2,3,0,0,-1
1480617570196011,1,-1,-2,-1,-1,1,1,-1
1480617570202028,0,3,-1,-1,-2,-1,-1,-2
1480617570202028,-1,2,-4,-1,-1,-1,-1,-2
1480617570211051,-1,2,-3,-1,-2,0,0,0
1480617570211051,0,1,-1,-2,-1,-2,-1,0
1480617570241632,1,-1,-2,1,1,0,-2,0
1480617570241632,-1,-1,0,-1,0,-3,-1,0
1480617570243637,2,5,-3,-2,0,1,0,-1
1480617570243637,-3,-5,0,0,-2,1,0,-1
1480617570249152,-2,2,0,-1,-2,-1,-2,-1
1480617570249152,-2,-3,-1,0,0,2,1,-2
1480617570250658,-2,-4,-3,-2,0,-2,-1,-2
1480617570250658,0,0,-4,-1,-1,0,-1,-1
1480617570262187,-1,0,1,-2,0,0,-1,-1
1480617570262187,1,0,1,0,-1,-2,0,1
1480617570278731,-2,-2,-1,-1,0,-1,-1,0
1480617570278731,-1,-2,-5,0,1,-1,-1,1
1480617570286252,-1,-1,-1,-1,-1,-1,1,-1
1480617570286252,-1,0,1,-2,-1,2,1,-1
1480617570287756,1,4,-5,-1,-3,-1,-3,-2
1480617570287756,-1,8,-4,-2,-1,-2,1,-2
1480617570308811,-1,1,-2,-1,-1,0,2,0
1480617570308811,0,-1,1,1,-2,-2,0,-1
1480617570310316,-3,-2,-1,-2,-1,-1,-1,0
1480617570310316,-1,2,2,0,1,0,-1,-1
1480617570322348,1,-1,0,1,0,-1,-2,0
1480617570322348,-2,-1,-2,0,0,-1,0,-1
1480617570331371,-2,2,4,1,2,1,1,-1
1480617570331371,0,-5,-1,-1,-2,-1,1,0
1480617570346913,0,-1,-1,0,-1,-1,-1,-1
1480617570346913,1,0,0,-1,-4,-3,-1,1
1480617570349420,-1,0,-1,1,0,-1,-1,-1
1480617570349420,-1,-2,2,-1,1,-2,0,0
1480617570369480,-2,-2,0,-2,2,-1,-2,-2
1480617570369480,-1,3,3,0,-2,0,-2,0
1480617570370976,0,-1,0,0,0,2,1,-1
1480617570370976,1,-2,0,-1,-1,0,-2,-1
1480617570384011,-2,0,-2,1,-1,0,-2,0
1480617570384011,-1,-2,-1,-1,2,1,-2,0
1480617570397046,-1,1,-2,-3,-2,0,0,-1
1480617570397046,3,-3,-1,0,-1,-1,1,-1
1480617570405568,-1,0,2,0,-1,0,0,0
1480617570405568,0,-1,0,-3,1,-1,1,-1
1480617570413590,0,2,-2,-2,-3,-1,0,1
1480617570413590,1,7,2,1,0,-3,-2,0
1480617570436153,-1,-5,0,0,-1,-1,0,-1
1480617570436153,-2,-1,0,1,0,0,-1,0
1480617570437654,-1,-1,-1,1,-1,1,0,-2
1480617570437654,-2,-2,-1,0,1,-1,-1,-3
1480617570443670,1,-2,1,-1,0,0,0,0
1480617570443670,0,3,-4,-1,0,0,-1,-1
1480617570451190,1,-1,-2,-1,-1,0,-1,0
1480617570451190,-2,-2,-2,0,-1,2,1,0
1480617570466230,-1,2,-1,-2,0,-1,1,-2
1480617570466230,1,-4,-2,-1,-1,-2,0,1
1480617570467735,3,2,0,0,-2,-2,-2,-1
1480617570467735,-5,1,-3,0,0,1,-1,-2
1480617570488790,0,-2,-1,0,-2,0,-1,-1
1480617570488790,-1,1,1,-1,-1,-1,-1,-1
1480617570490294,-1,0,-2,-1,-1,1,0,1
1480617570490294,0,-2,1,-3,-1,-1,-2,-1
1480617570503830,1,-1,-2,-1,-1,1,1,-1
1480617570503830,-2,-2,1,-1,0,0,0,-1
1480617570517366,-3,-3,1,0,2,0,0,-1
1480617570517366,1,-2,-1,-2,-3,-1,-1,1
1480617570533409,-1,1,1,0,0,-3,-1,-1
1480617570533409,0,3,-5,-1,-2,-1,-1,-2
1480617570540928,-2,-4,0,0,0,-1,1,-2
1480617570540928,0,-2,0,1,-2,0,-1,-1
1480617570548449,0,-2,-2,-1,0,0,-2,0
1480617570548449,1,2,0,1,-1,-1,0,-1
1480617570554968,2,0,-1,2,-2,-1,-1,-4
1480617570554968,-5,-5,2,1,2,1,0,0
1480617570571009,-2,-11,4,0,1,0,-1,1
1480617570571009,1,-4,0,-2,-1,-1,0,-1
1480617570577025,-2,2,0,-1,-4,0,-1,0
1480617570577025,3,2,0,1,0,-1,1,1
1480617570587053,1,6,-2,-1,-2,0,-1,-2
1480617570587053,-3,-2,0,0,3,1,-1,0
1480617570588556,-1,0,1,-2,0,-2,0,-1
1480617570588556,0,0,-1,-2,-2,0,-1,-1
1480617570608610,-1,0,0,1,1,-1,0,-2
1480617570608610,1,1,-1,-1,-2,-2,-1,-1
1480617570610113,-1,-2,0,-1,-3,-2,-1,0
1480617570610113,0,1,1,-1,-2,-3,-2,-1
1480617570622145,-1,-2,-3,-3,1,1,-1,-2
1480617570622145,-1,-7,7,2,-1,0,-1,0
1480617570631169,1,-1,-2,0,-2,-2,-1,1
1480617570631169,1,0,1,-1,-1,-3,-2,0
1480617570646209,-4,-4,4,2,0,1,-1,0
1480617570646209,-2,-5,-5,-2,0,1,1,-1
1480617570647712,-1,1,0,0,0,-1,0,0
1480617570647712,2,-1,-1,-2,-2,-2,-1,-1
1480617570668769,0,4,-3,0,-3,-3,0,1
1480617570668769,-1,-2,-3,-2,1,-1,-1,-1
1480617570670272,-1,-1,0,-2,0,0,-1,0
1480617570670272,0,1,-3,-2,-1,-1,-1,-2
1480617570682306,2,-7,3,-1,0,-1,0,-1
1480617570682306,-1,0,-2,-1,-1,1,0,-2
1480617570691330,1,-1,1,0,0,1,2,2
1480617570691330,-1,2,-1,-1,-1,-1,-2,0
1480617570705367,-1,4,-3,0,0,1,1,0
1480617570705367,-1,1,0,0,0,-1,0,0
1480617570713890,0,1,-3,1,-1,-2,-1,-1
1480617570713890,-1,-4,1,0,-1,0,-1,0
1480617570728427,-1,4,2,2,1,0,1,-1
1480617570728427,0,-1,0,-2,-2,-1,-1,-1
1480617570736452,0,3,-2,-2,0,-2,0,0
1480617570736452,-2,-3,-2,1,-1,0,1,0
1480617570741964,1,1,2,-3,-3,-1,0,1
1480617570741964,-2,0,1,1,1,-1,1,0
1480617570752494,-2,-7,2,0,-2,-1,0,-1
1480617570752494,-1,-1,-2,-1,1,2,1,0
1480617570766028,1,-1,-3,-1,-1,2,-1,-1
1480617570766028,-1,1,-1,0,-1,0,-1,-1
1480617570767532,-1,-1,2,0,0,-1,-1,1
1480617570767532,0,-2,-1,0,0,-1,-3,0
1480617570788589,-2,7,-8,0,-3,-4,-2,0
1480617570788589,1,1,-3,-1,-1,1,-1,-1
1480617570790092,-1,0,0,1,-1,1,-1,-1
1480617570790092,1,1,-3,-3,-2,1,0,-1
1480617570802124,0,-2,5,0,1,-2,1,1
1480617570802124,-2,-3,0,3,-1,2,-2,-1
1480617570811147,0,-1,0,-1,-1,1,-2,-2
1480617570811147,0,1,-3,1,2,1,-1,-1
1480617570833708,-2,-2,2,-1,-2,-2,0,-1
1480617570833708,-2,2,0,-1,-3,0,0,0
1480617570835213,0,-3,3,-1,0,-1,0,-1
1480617570835213,-1,1,-1,-2,-2,-1,0,0
1480617570850753,-2,-2,-4,0,0,0,-3,-1
1480617570850753,4,4,-2,-2,-1,0,-1,0
1480617570852761,-3,-2,-2,-3,0,1,-1,-1
1480617570852761,1,0,-1,-1,-1,-3,0,-1
1480617570862786,-1,1,0,-3,1,-1,1,-1
1480617570862786,0,0,0,-1,-2,-4,-1,-1
1480617570888353,0,-4,-2,1,3,-2,0,0
1480617570888353,-1,-1,-2,-1,0,0,0,-1
1480617570888855,-1,-2,1,-1,-3,0,-2,1
1480617570888855,-2,-9,-2,-2,0,-1,-1,0
1480617570892865,-2,2,-1,0,-1,-1,-1,-1
1480617570892865,-2,-2,0,1,1,-1,0,-2
1480617570915926,0,2,0,0,0,-1,-1,-2
1480617570915926,-4,1,-1,0,0,-1,1,-3
1480617570917932,0,0,1,-1,-1,1,0,0
1480617570917932,-4,-5,2,1,1,1,1,-1
1480617570922444,0,-1,-3,-2,-2,0,-1,-1
1480617570922444,1,1,0,0,-2,-2,-1,0
1480617570931467,-1,-3,-1,-1,1,1,0,0
1480617570931467,-2,-2,1,-1,-1,1,0,-2
1480617570946006,-1,0,-1,-1,0,-1,-2,1
1480617570946006,-3,-9,5,2,-1,-1,-2,1
1480617570947512,-1,1,-2,1,0,0,0,-1
1480617570947512,0,1,-3,-1,-1,0,-4,-1
1480617570968567,-1,-6,2,0,0,2,0,-1
1480617570968567,-1,2,0,-2,0,1,2,1
1480617570970072,0,3,-3,-2,-2,-1,1,0
1480617570970072,0,0,1,1,-3,-1,1,0
1480617570982103,-1,-2,-6,1,0,-2,1,-1
1480617570982103,-1,1,-2,0,1,0,0,-1
1480617571006668,1,-11,2,0,0,0,-1,-1
1480617571006668,-2,2,2,-1,0,-1,0,-2
1480617571007671,-1,-1,-2,0,-2,-1,-2,0
1480617571007671,1,2,-1,-1,-1,-1,-3,0
1480617571009175,-2,0,-2,-1,-2,-1,-1,-2
1480617571009175,1,1,-3,-1,0,1,-1,0
1480617571029230,-1,1,-2,-1,0,2,-1,-1
1480617571029230,0,3,-1,0,0,-2,-2,-1
1480617571030732,1,1,-5,1,-1,-3,-3,-1
1480617571030732,0,2,7,1,0,0,-1,1
1480617571042262,1,4,-1,-3,-1,-1,1,0
1480617571042262,-2,-4,3,0,3,2,2,0
1480617571051287,4,3,-2,-3,-1,1,-1,-1
1480617571051287,-2,-3,-2,0,1,2,-1,-1
1480617571073345,-1,1,-3,-1,-1,-2,0,-2
1480617571073345,0,-3,-4,-2,-2,-1,-1,-1
1480617571075350,0,2,0,-1,-1,-1,1,0
1480617571075350,0,-1,-2,0,-1,-2,-1,0
1480617571088386,0,0,2,0,0,0,1,0
1480617571088386,-2,-4,1,2,0,0,-2,0
1480617571090391,0,9,-2,-1,-3,-1,-1,-1
1480617571090391,1,3,-3,-1,-1,-2,0,0
1480617571110949,-3,-1,-2,-1,0,-1,-2,1
1480617571110949,-2,0,-1,-1,-1,-1,-1,0
1480617571112950,-1,0,-1,-1,-1,1,-2,0
1480617571112950,1,1,0,-3,-1,-1,-1,-1
1480617571125986,1,0,-1,0,0,0,-2,-2
1480617571125986,-3,1,0,1,-1,1,-1,0
1480617571127489,0,-4,-1,1,-1,-1,0,0
1480617571127489,-2,1,0,-1,3,1,2,0
1480617571148545,0,-7,6,0,-1,0,-1,1
1480617571148545,1,4,0,-2,-1,-1,-1,-1
1480617571150050,-3,-2,-1,-1,-2,-2,-1,-1
1480617571150050,-3,-4,0,-1,-1,-2,1,-1
1480617571171606,1,3,-1,-2,-4,-1,0,0
1480617571171606,-2,-2,-3,0,1,1,2,-2
1480617571173110,1,0,4,0,0,-1,1,0
1480617571173110,-4,-2,0,0,-1,0,0,0
1480617571186146,-2,0,1,0,0,-1,-2,-1
1480617571186146,2,-3,-2,-1,-1,-2,-1,1
1480617571192161,-1,3,-3,-3,1,-2,0,0
1480617571192161,0,-1,2,-1,0,-1,0,0
1480617571209206,-2,0,0,1,0,1,0,-1
1480617571209206,1,1,-1,-1,-1,0,0,0
1480617571215223,-1,1,-1,0,-2,-1,-1,-2
1480617571215223,-1,-4,-1,0,-2,-1,-2,0
1480617571230764,-1,-4,-2,-1,-1,-2,-1,0
1480617571230764,1,-8,2,0,0,-2,0,0
1480617571237281,-2,-4,1,0,0,1,1,-1
1480617571237281,1,-2,-4,-1,1,0,-1,-2
1480617571245303,0,1,-4,0,2,0,0,0
1480617571245303,-2,0,0,-1,-2,-3,-1,-1
1480617571252324,-1,0,-1,-1,0,-2,-3,-2
1480617571252324,-2,-2,0,1,2,2,-2,-2
1480617571269372,1,2,0,-3,-1,1,-1,0
1480617571269372,-1,3,-1,-1,0,0,1,-1
1480617571270870,-1,-3,1,1,0,-1,0,1
1480617571270870,1,0,-3,-2,-2,-3,0,1
1480617571290924,0,3,-2,-1,-2,-2,-1,-2
1480617571290924,1,-9,4,-2,1,0,-1,-1
1480617571292930,0,0,2,1,-1,0,1,0
1480617571292930,-1,-1,-2,0,-1,2,0,0
1480617571306465,0,-6,-1,1,-1,-2,-1,0
1480617571306465,1,4,-1,-1,-1,0,-1,-3
1480617571312482,0,0,-1,-1,1,0,1,-1
1480617571312482,-1,-4,1,-2,0,-2,0,-1
1480617571328524,-3,1,-1,-1,-1,-1,1,0
1480617571328524,0,3,-3,-1,-2,-1,-2,-1
1480617571334541,-2,-3,-1,0,1,1,0,1
1480617571334541,2,3,-5,-1,-1,0,-1,-1
1480617571358604,-3,-6,3,-3,0,1,1,-1
1480617571358604,-2,-1,-2,-1,2,0,1,0
1480617571360108,0,1,-2,-1,-3,0,-1,0
1480617571360108,0,1,-1,-2,-1,1,-1,0
1480617571366626,1,2,-2,1,-2,-1,-3,-1
1480617571366626,1,1,-2,-2,-3,0,0,1
1480617571381164,-3,-2,1,0,1,0,0,-1
1480617571381164,0,-4,-1,0,1,1,1,-1
1480617571388686,-1,3,-10,-2,-1,-1,-1,-1
1480617571388686,-1,3,0,-1,-1,-2,0,-3
1480617571390188,-2,-1,-1,-2,-1,-2,0,0
1480617571390188,2,2,0,0,-3,-1,1,0
1480617571411246,0,-3,1,-1,0,0,-2,-1
1480617571411246,1,-1,-2,0,-2,0,0,-1
1480617571413751,0,0,-1,-1,0,0,-1,-3
1480617571413751,-3,0,0,0,-2,-2,0,-3
1480617571425281,-1,-2,3,-1,0,-1,0,-1
1480617571425281,-2,-4,1,3,-1,2,1,1
1480617571432803,-1,0,1,0,-1,0,0,0
1480617571432803,0,0,0,-1,-1,-1,0,-1
1480617571448844,0,0,-2,-1,-1,0,0,-2
1480617571448844,0,0,-3,-1,0,-2,-3,-1
1480617571450348,-1,1,-6,-2,-2,-2,-1,0
1480617571450348,-3,-1,-5,-2,-1,0,-1,-1
1480617571470902,0,-1,0,0,0,1,2,-1
1480617571470902,-1,8,-5,-4,-1,0,0,0
1480617571472909,1,1,-3,0,-2,-2,-2,0
1480617571472909,-2,-2,-1,-1,0,-1,-4,-1
1480617571485441,1,0,1,1,-1,-2,2,0
1480617571485441,-2,0,1,1,-1,1,0,2
1480617571491960,0,0,0,-1,0,0,-1,-1
1480617571491960,0,-2,2,1,-1,-2,1,-1
1480617571508503,-1,2,-1,1,1,-2,-1,1
1480617571508503,-1,-5,2,0,1,-2,-1,-1
1480617571510008,-1,-1,0,-1,0,1,0,0
1480617571510008,2,1,2,-1,-1,-1,-2,0
1480617571531064,2,3,-2,0,0,0,-2,0
1480617571531064,-2,-3,1,-3,-1,-1,2,-2
1480617571532568,-2,-3,1,-1,0,1,0,0
1480617571532568,-1,2,0,-2,2,0,0,-1
1480617571545601,1,0,0,1,-2,-1,2,0
1480617571545601,-2,-3,-2,0,-1,0,0,-1
1480617571559639,0,-1,0,1,-1,-1,-3,0
1480617571559639,0,-4,2,2,-1,-1,-2,-2
1480617571568663,-2,-6,5,1,-1,0,0,1
1480617571568663,2,1,-1,-1,-2,-2,1,1
1480617571570170,-2,-3,0,0,-1,-1,3,0
1480617571570170,0,-5,1,0,0,1,0,0
1480617571590722,-1,-1,-2,-3,0,1,0,-2
1480617571590722,-1,0,-1,1,-2,-1,-1,-1
1480617571597740,1,-3,0,0,1,0,-1,0
1480617571597740,-1,2,0,-2,-2,-3,-1,1
1480617571604760,-1,0,-2,-1,-1,-1,-2,-1
1480617571604760,2,0,-2,0,1,2,-1,-1
1480617571613783,0,4,-3,-1,-2,-2,0,-3
1480617571613783,0,0,-3,0,0,-2,-1,0
1480617571628823,0,-3,0,1,1,-2,-1,-1
1480617571628823,-1,-1,-1,-2,0,1,-1,-2
1480617571630828,0,0,1,-4,-1,1,1,-1
1480617571630828,-3,-1,1,0,1,0,0,0
1480617571650881,1,-3,-1,1,0,-1,0,-1
1480617571650881,-1,-2,3,1,0,0,-1,-1
1480617571667928,-4,-2,0,0,1,-1,0,-1
1480617571667928,1,3,-2,0,-2,-2,0,0
1480617571668429,-1,-3,0,1,-1,-2,2,0
1480617571668429,-1,1,1,0,1,1,0,-2
1480617571673943,1,-1,3,0,-1,2,0,-1
1480617571673943,-1,-1,0,-2,-1,0,-1,-1
1480617571688482,-1,-2,-1,-2,-1,0,-1,2
1480617571688482,-1,-1,-1,-1,-2,-1,-2,1
1480617571690487,-2,-1,-3,0,2,-2,1,0
1480617571690487,0,8,-5,-2,-1,-1,-1,0
1480617571711042,-1,-1,-2,-1,0,-2,1,1
1480617571711042,0,1,-2,0,-1,-1,2,-2
1480617571712545,-1,-3,-1,1,-1,-1,0,-2
1480617571712545,3,3,1,0,1,-1,1,0
1480617571724651,0,2,-2,1,-2,0,-3,-2
1480617571724651,1,-1,-2,-2,-1,-2,-2,-1
1480617571733602,0,1,-2,-1,0,-2,-1,-1
1480617571733602,1,-6,4,0,-2,1,0,0
1480617571748642,-3,-5,1,-2,0,2,-3,-1
1480617571748642,0,0,1,-2,0,-1,-1,0
1480617571750146,0,-3,0,1,1,-1,1,0
1480617571750146,0,-2,-1,0,-1,-3,1,-1
1480617571771703,-2,-6,1,-3,2,-2,0,-1
1480617571771703,0,0,0,-1,-2,-4,-2,0
1480617571773708,-1,0,-1,-2,0,-1,-2,1
1480617571773708,-4,-3,-1,0,1,1,-1,-2
1480617571793761,0,4,-3,-1,-5,-1,-2,-1
1480617571793761,-1,-3,-2,1,2,-1,-1,-1
1480617571795266,0,1,-1,2,-1,-1,-2,-1
1480617571795266,-1,-1,-1,0,-2,0,-1,0
1480617571808802,2,1,-1,-3,-3,-2,-1,0
1480617571808802,0,2,0,0,-1,0,0,0
1480617571811309,1,0,-1,-1,-2,0,0,-1
1480617571811309,-2,-2,-2,0,0,0,1,-1
1480617571830866,0,0,-2,-2,-1,-3,1,-1
1480617571830866,-1,0,-2,-2,0,-1,-1,2
1480617571832866,-1,-9,4,0,0,1,0,-1
1480617571832866,0,-3,0,-3,-1,1,-1,-1
1480617571844897,-2,3,-5,-1,0,0,-2,-3
1480617571844897,-1,3,-3,0,-3,-1,-2,-2
1480617571861442,-1,1,2,-1,0,-3,-2,1
1480617571861442,-2,-2,1,1,0,-1,-1,0
1480617571868461,-2,-3,-1,-1,0,0,1,1
1480617571868461,1,0,-3,-1,-1,-2,1,1
1480617571870469,-1,3,-3,-1,-1,0,-1,-2
1480617571870469,-1,4,-2,1,-1,0,-1,1
1480617571891021,1,3,0,1,2,2,-1,0
1480617571891021,-2,-10,-1,-3,0,-1,0,-1
1480617571892530,0,1,0,-3,-2,1,0,-1
1480617571892530,-1,-1,-2,-1,-1,-1,-1,-1
1480617571904557,0,0,1,1,-1,1,1,0
1480617571904557,0,-2,-1,1,1,-1,0,0
1480617571913580,2,0,-1,-1,-1,-3,-3,0
1480617571913580,-1,-3,0,-1,2,0,0,-1
1480617571928620,0,-1,0,0,0,0,0,1
1480617571928620,0,9,-3,-2,1,0,1,0
1480617571930125,-1,2,-2,-3,-1,-1,0,-1
1480617571930125,0,0,3,0,0,-2,-1,-1
1480617571951181,0,0,0,0,0,0,0,-1
1480617571951181,-1,0,0,1,-1,0,1,-1
1480617571954690,0,-3,-2,1,0,-1,-3,0
1480617571954690,2,0,-2,-3,-3,-1,-2,-1
1480617571974243,-1,-2,-3,1,0,-1,1,-2
1480617571974243,1,-9,0,-2,-2,-1,-1,1
1480617571979756,1,1,-3,0,3,1,0,0
1480617571979756,-1,-7,-1,0,-2,-1,0,0
1480617571988782,-1,-2,2,0,-1,0,-1,1
1480617571988782,-3,0,0,0,-2,-1,-1,0
1480617571990285,-3,-2,0,1,-1,-1,0,0
1480617571990285,1,5,-4,-1,0,-3,-2,0
1480617572011341,0,-2,2,-1,-2,0,1,-1
1480617572011341,0,-3,1,0,1,1,-2,1
1480617572012845,0,-2,0,-2,-2,0,0,-1
1480617572012845,0,1,3,0,-1,0,-1,-1
1480617572033400,0,-1,-4,-1,-1,-2,-2,0
1480617572033400,-1,-3,5,1,-1,1,1,-1
1480617572035908,0,1,-1,-2,-1,0,1,-1
1480617572035908,-2,0,-2,0,0,1,3,0
1480617572056461,-4,-5,0,0,1,1,2,0
1480617572056461,1,11,-4,-1,0,0,-1,-1
1480617572058967,2,-3,-2,-1,1,-1,0,-1
1480617572058967,0,1,2,0,-1,0,0,-2
1480617572078519,2,4,-1,-3,-1,-1,-1,0
1480617572078519,0,-1,-1,0,-2,0,-1,-1
1480617572080024,-2,-3,-2,0,-1,-1,0,-2
1480617572080024,0,-2,0,-1,-2,0,-1,-1
1480617572101581,0,2,-2,-1,-1,-3,-1,1
1480617572101581,0,0,0,-1,-1,-2,0,0
1480617572104588,2,0,2,1,-1,-2,0,1
1480617572104588,-2,-2,0,1,2,-1,-1,0
