timestamp,roll,pitch,yaw
1480617533732407,-0.892791,-0.332187,1.67255
1480617533752962,-0.892658,-0.332103,1.67245
1480617533769506,-0.892658,-0.332103,1.67245
1480617533792066,-0.892658,-0.332103,1.67245
1480617533814626,-0.892779,-0.332001,1.67259
1480617533830167,-0.89283,-0.33154,1.67221
1480617533852225,-0.892657,-0.331566,1.67225
1480617533880300,-0.892657,-0.331566,1.67225
1480617533891329,-0.892745,-0.331487,1.67225
1480617533912386,-0.892819,-0.331355,1.67225
1480617533934444,-0.892807,-0.331169,1.67229
1480617533950488,-0.892807,-0.331169,1.67229
1480617533973548,-0.892807,-0.331169,1.67229
1480617533995105,-0.892906,-0.331276,1.67224
1480617534017666,-0.892719,-0.331248,1.67229
1480617534032706,-0.892807,-0.331169,1.67229
1480617534054765,-0.892807,-0.331169,1.67229
1480617534092868,-0.892192,-0.331186,1.67213
1480617534094871,-0.892192,-0.331186,1.67213
1480617534120941,-0.892092,-0.33108,1.67218
1480617534129463,-0.89218,-0.331001,1.67217
1480617534152023,-0.892268,-0.330922,1.67217
1480617534191628,-0.89218,-0.331001,1.67217
1480617534203190,-0.892047,-0.330917,1.67207
1480617534212213,-0.892168,-0.330815,1.67221
1480617534234773,-0.892035,-0.330731,1.67211
1480617534248810,-0.892035,-0.330731,1.67211
1480617534274880,-0.892035,-0.330731,1.67211
1480617534294933,-0.892035,-0.330731,1.67211
1480617534317996,-0.892024,-0.330546,1.67215
1480617534332533,-0.892009,-0.330492,1.67215
1480617534371135,-0.892097,-0.330413,1.67215
1480617534384170,-0.891964,-0.330329,1.67204
1480617534392192,-0.891964,-0.330329,1.67204
1480617534415253,-0.891998,-0.330307,1.67219
1480617534444831,-0.891953,-0.330144,1.67208
1480617534453354,-0.891953,-0.330144,1.67208
1480617534481930,-0.891953,-0.330144,1.67208
1480617534488949,-0.891953,-0.330144,1.67208
1480617534512010,-0.89182,-0.33006,1.67198
1480617534536074,-0.891853,-0.330038,1.67213
1480617534556631,-0.891941,-0.329958,1.67212
1480617534572171,-0.891941,-0.329958,1.67212
1480617534594734,-0.891941,-0.329958,1.67212
1480617534617793,-0.891941,-0.329958,1.67212
1480617534632331,-0.891896,-0.329796,1.67201
1480617534655392,-0.891882,-0.329742,1.67202
1480617534675948,-0.892003,-0.32964,1.67216
1480617534691991,-0.89187,-0.329557,1.67206
1480617534728085,-0.89187,-0.329557,1.67206
1480617534738613,-0.89187,-0.329557,1.67206
1480617534758166,-0.891825,-0.329394,1.67195
1480617534774709,-0.891825,-0.329394,1.67195
1480617534803285,-0.891859,-0.329371,1.6721
1480617534813312,-0.891771,-0.32945,1.6721
1480617534843893,-0.891859,-0.329371,1.6721
1480617534857930,-0.891622,-0.329271,1.67247
1480617534885503,-0.891577,-0.329108,1.67236
1480617534894528,-0.891523,-0.329164,1.67251
1480617534923104,-0.89139,-0.329081,1.67241
1480617534932128,-0.891347,-0.329323,1.67252
1480617534955190,-0.891511,-0.329516,1.67274
1480617534975744,-0.891508,-0.329605,1.67317
1480617535007328,-0.891324,-0.329983,1.67345
1480617535014848,-0.8908,-0.330326,1.67351
1480617535044427,-0.890231,-0.330506,1.67347
1480617535051946,-0.890231,-0.330506,1.67347
1480617535074507,-0.890537,-0.330564,1.67353
1480617535098571,-0.890521,-0.331045,1.6736
1480617535125644,-0.89023,-0.331578,1.67372
1480617535135168,-0.890013,-0.331979,1.67385
1480617535157227,-0.889971,-0.332221,1.67396
1480617535171264,-0.889962,-0.332441,1.67423
1480617535202849,-0.889933,-0.332868,1.6743
1480617535216885,-0.889422,-0.333397,1.67433
1480617535231424,-0.889418,-0.334064,1.67436
1480617535255488,-0.88951,-0.33439,1.67458
1480617535277548,-0.889597,-0.334311,1.67457
1480617535291585,-0.889464,-0.334227,1.67447
1480617535314646,-0.889464,-0.334227,1.67447
1480617535337206,-0.889464,-0.334227,1.67447
1480617535351244,-0.889464,-0.334227,1.67447
1480617535375309,-0.889537,-0.334094,1.67447
1480617535397366,-0.889537,-0.334094,1.67447
1480617535411406,-0.889003,-0.334253,1.67457
1480617535441986,-0.888579,-0.334703,1.67459
1480617535457024,-0.888497,-0.335188,1.67483
1480617535480086,-0.888763,-0.335356,1.67503
1480617535494625,-0.889082,-0.335598,1.67506
1480617535517184,-0.889187,-0.33611,1.67524
1480617535545760,-0.889257,-0.336644,1.67527
1480617535562305,-0.88925,-0.336864,1.67554
1480617535591884,-0.88949,-0.336925,1.67576
1480617535598902,-0.889556,-0.337012,1.67603
1480617535614444,-0.889515,-0.337254,1.67615
1480617535637003,-0.889515,-0.337254,1.67615
1480617535658059,-0.8893,-0.337656,1.67628
1480617535676609,-0.889254,-0.337492,1.67617
1480617535697163,-0.889288,-0.33747,1.67631
1480617535718219,-0.889154,-0.337386,1.67621
1480617535735266,-0.889154,-0.337386,1.67621
1480617535758326,-0.889154,-0.337386,1.67621
1480617535778380,-0.889507,-0.337606,1.67638
1480617535794422,-0.88986,-0.337826,1.67656
1480617535816982,-0.890127,-0.338126,1.67674
1480617535839542,-0.89016,-0.338771,1.67692
1480617535854583,-0.890179,-0.339362,1.67711
1480617535877142,-0.890151,-0.33979,1.67719
1480617535898700,-0.890044,-0.340036,1.67747
1480617535920759,-0.890004,-0.340279,1.67758
1480617535944320,-0.890004,-0.340279,1.67758
1480617535959864,-0.890004,-0.340279,1.67758
1480617535973900,-0.890064,-0.340628,1.67766
1480617536005484,-0.890064,-0.340628,1.67766
1480617536019521,-0.890418,-0.340848,1.67783
1480617536034561,-0.890492,-0.341251,1.6779
1480617536057627,-0.890371,-0.341352,1.67775
1480617536080183,-0.890405,-0.34133,1.6779
1480617536094221,-0.890492,-0.341251,1.6779
1480617536117782,-0.890492,-0.341251,1.6779
1480617536139339,-0.890492,-0.341251,1.6779
1480617536153880,-0.890238,-0.341805,1.67771
1480617536176939,-0.890004,-0.342282,1.67768
1480617536207521,-0.890151,-0.342552,1.67775
1480617536237600,-0.890185,-0.34253,1.6779
1480617536241110,-0.890185,-0.34253,1.6779
1480617536259665,-0.890185,-0.34253,1.6779
1480617536282220,-0.890151,-0.342552,1.67775
1480617536310796,-0.890151,-0.342552,1.67775
1480617536319821,-0.890224,-0.342418,1.67775
1480617536333857,-0.890358,-0.342502,1.67786
1480617536356918,-0.890271,-0.342582,1.67786
1480617536379980,-0.890271,-0.342582,1.67786
1480617536400534,-0.88979,-0.342684,1.67781
1480617536423095,-0.889656,-0.3426,1.67771
1480617536441142,-0.88969,-0.342578,1.67785
1480617536461697,-0.889991,-0.342765,1.67775
1480617536477740,-0.8906,-0.343008,1.67772
1480617536500801,-0.891047,-0.342928,1.67762
1480617536520854,-0.891047,-0.342928,1.67762
1480617536543414,-0.891134,-0.342849,1.67762
1480617536559958,-0.891134,-0.342849,1.67762
1480617536590541,-0.891134,-0.342849,1.67762
1480617536597057,-0.891134,-0.342849,1.67762
1480617536619618,-0.891034,-0.342743,1.67766
1480617536640674,-0.891494,-0.34218,1.67749
1480617536670754,-0.891943,-0.341969,1.67743
1480617536680279,-0.892518,-0.342103,1.67727
1480617536700833,-0.893033,-0.342021,1.67701
1480617536716876,-0.893314,-0.341748,1.67669
1480617536739436,-0.89326,-0.341047,1.67638
1480617536760492,-0.893214,-0.340127,1.67581
1480617536777036,-0.893329,-0.33953,1.67529
1480617536799596,-0.893365,-0.338792,1.67451
1480617536821153,-0.893543,-0.337877,1.67404
1480617536837196,-0.893895,-0.336936,1.67353
1480617536867277,-0.894501,-0.336108,1.67323
1480617536880813,-0.895326,-0.335953,1.67307
1480617536896855,-0.895326,-0.335953,1.67307
1480617536919415,-0.895326,-0.335953,1.67307
1480617536942478,-0.895113,-0.335687,1.67316
1480617536957015,-0.894572,-0.335439,1.67304
1480617536980578,-0.894384,-0.335411,1.67309
1480617537010156,-0.894384,-0.335411,1.67309
1480617537018680,-0.894384,-0.335411,1.67309
1480617537047255,-0.894472,-0.335332,1.67308
1480617537063297,-0.894545,-0.335199,1.67308
1480617537076332,-0.894545,-0.335199,1.67308
1480617537099394,-0.894472,-0.335332,1.67308
1480617537122455,-0.894472,-0.335332,1.67308
1480617537153037,-0.894545,-0.335199,1.67308
1480617537161559,-0.894545,-0.335199,1.67308
1480617537182114,-0.894633,-0.33512,1.67308
1480617537196653,-0.894633,-0.33512,1.67308
1480617537225733,-0.894175,-0.33555,1.67341
1480617537242276,-0.893683,-0.336002,1.67359
1480617537256311,-0.893588,-0.336301,1.67386
1480617537281378,-0.893392,-0.336625,1.67414
1480617537339534,-0.893406,-0.336679,1.67414
1480617537348556,-0.893406,-0.336679,1.67414
1480617537352567,-0.893076,-0.336919,1.67432
1480617537362093,-0.89244,-0.336971,1.67446
1480617537390670,-0.892307,-0.336887,1.67436
1480617537400695,-0.892307,-0.336887,1.67436
1480617537422754,-0.892219,-0.336966,1.67436
1480617537452332,-0.892324,-0.337478,1.67454
1480617537460855,-0.892511,-0.337595,1.67493
1480617537481911,-0.892931,-0.337902,1.67537
1480617537502967,-0.893785,-0.338611,1.67579
1480617537519512,-0.893542,-0.33944,1.67599
1480617537542074,-0.894091,-0.340092,1.67635
1480617537563127,-0.895216,-0.340433,1.67692
1480617537586691,-0.895155,-0.340842,1.67731
1480617537602232,-0.895558,-0.341225,1.6776
1480617537623789,-0.895666,-0.341736,1.67778
1480617537639831,-0.896504,-0.341854,1.67802
1480617537662393,-0.897255,-0.342051,1.67825
1480617537699991,-0.897342,-0.341972,1.67825
1480617537705004,-0.897342,-0.341972,1.67825
1480617537722050,-0.897255,-0.342051,1.67825
1480617537744610,-0.897791,-0.341892,1.67815
1480617537760151,-0.897791,-0.341892,1.67815
1480617537789730,-0.898516,-0.341718,1.67847
1480617537810786,-0.899247,-0.341992,1.67855
1480617537819811,-0.899396,-0.342392,1.67859
1480617537842373,-0.899451,-0.342961,1.67893
1480617537864429,-0.900016,-0.343131,1.67922
1480617537879469,-0.900036,-0.343054,1.67938
1480617537902029,-0.900345,-0.34311,1.67944
1480617537924589,-0.900697,-0.343549,1.67989
1480617537939629,-0.900475,-0.343545,1.67979
1480617537978733,-0.901329,-0.343847,1.67999
1480617537986252,-0.902156,-0.343779,1.68026
1480617538005806,-0.902156,-0.343779,1.68026
1480617538022349,-0.902761,-0.343706,1.68043
1480617538051928,-0.903011,-0.344082,1.68046
1480617538067970,-0.903233,-0.344086,1.68056
1480617538082008,-0.903233,-0.344086,1.68056
1480617538104568,-0.903172,-0.343868,1.68045
1480617538119106,-0.903172,-0.343868,1.68045
1480617538142168,-0.903818,-0.344091,1.68057
1480617538180771,-0.903731,-0.34417,1.68058
1480617538185784,-0.903818,-0.344091,1.68057
1480617538201827,-0.903804,-0.344036,1.68058
1480617538225390,-0.903892,-0.343957,1.68058
1480617538253965,-0.903756,-0.343873,1.68047
1480617538261986,-0.903307,-0.343952,1.68056
1480617538305604,-0.903307,-0.343952,1.68056
1480617538316632,-0.90338,-0.343818,1.68056
1480617538328163,-0.90338,-0.343818,1.68056
1480617538344707,-0.903627,-0.343526,1.68055
1480617538373784,-0.903028,-0.343337,1.68058
1480617538382317,-0.903028,-0.343337,1.68058
1480617538404868,-0.903115,-0.343258,1.68057
1480617538425529,-0.904223,-0.342917,1.68052
1480617538466136,-0.904223,-0.342917,1.68052
1480617538470649,-0.904223,-0.342917,1.68052
1480617538485688,-0.904223,-0.342917,1.68052
1480617538501731,-0.903649,-0.342431,1.68043
1480617538532814,-0.903042,-0.341836,1.68022
1480617538545848,-0.903042,-0.341836,1.68022
1480617538563896,-0.902477,-0.341667,1.67994
1480617538585955,-0.902477,-0.341667,1.67994
1480617538607011,-0.902477,-0.341667,1.67994
1480617538622051,-0.902597,-0.341566,1.68008
1480617538652137,-0.902463,-0.341482,1.67997
1480617538673187,-0.902376,-0.341561,1.67998
1480617538682212,-0.902376,-0.341561,1.67998
1480617538704772,-0.902463,-0.341482,1.67997
1480617538733347,-0.902078,-0.341023,1.67984
1480617538742373,-0.901506,-0.340536,1.67975
1480617538764430,-0.900641,-0.340716,1.67963
1480617538786990,-0.900641,-0.340716,1.67963
1480617538817070,-0.900641,-0.340716,1.67963
1480617538824590,-0.901082,-0.3401,1.67933
1480617538848654,-0.901746,-0.33962,1.67911
1480617538861689,-0.901746,-0.33962,1.67911
1480617538885252,-0.901611,-0.339537,1.679
1480617538908815,-0.901746,-0.33962,1.67911
1480617538923353,-0.901718,-0.33938,1.67915
1480617538944409,-0.901718,-0.33938,1.67915
1480617538966968,-0.901671,-0.339218,1.67904
1480617538983011,-0.901671,-0.339218,1.67904
1480617539012590,-0.901705,-0.339195,1.67919
1480617539028131,-0.901302,-0.338813,1.6789
1480617539041670,-0.901777,-0.338306,1.67873
1480617539064728,-0.902845,-0.338121,1.67836
1480617539087791,-0.902992,-0.337811,1.67883
1480617539115864,-0.902341,-0.337721,1.67854
1480617539125891,-0.900993,-0.337246,1.6779
1480617539147950,-0.900946,-0.337083,1.67779
1480617539171512,-0.901402,-0.336742,1.67789
1480617539184548,-0.900403,-0.336836,1.67766
1480617539216131,-0.90033,-0.33697,1.67766
1480617539228164,-0.900269,-0.336753,1.67756
1480617539253231,-0.901115,-0.33652,1.67755
1480617539267769,-0.901188,-0.336387,1.67755
1480617539289828,-0.901088,-0.336281,1.67759
1480617539310884,-0.900364,-0.336323,1.67731
1480617539341465,-0.90023,-0.336239,1.67721
1480617539350489,-0.901251,-0.335849,1.67719
1480617539364526,-0.90119,-0.335632,1.67709
1480617539393102,-0.901102,-0.335711,1.67709
1480617539408146,-0.900433,-0.335654,1.67712
1480617539424686,-0.900433,-0.335654,1.67712
1480617539447246,-0.900352,-0.335514,1.67686
1480617539483843,-0.900352,-0.335514,1.67686
1480617539493374,-0.900352,-0.335514,1.67686
1480617539514425,-0.900366,-0.335568,1.67685
1480617539529465,-0.900386,-0.335491,1.677
1480617539544506,-0.900473,-0.335412,1.677
1480617539567567,-0.900072,-0.33503,1.67671
1480617539614692,-0.900072,-0.33503,1.67671
1480617539622213,-0.900072,-0.33503,1.67671
1480617539641766,-0.899938,-0.334946,1.67661
1480617539650287,-0.899865,-0.335079,1.6766
1480617539671342,-0.899336,-0.335018,1.67644
1480617539686884,-0.898833,-0.335196,1.67623
1480617539708444,-0.898699,-0.335112,1.67612
1480617539725487,-0.898699,-0.335112,1.67612
1480617539747044,-0.89882,-0.335011,1.67627
1480617539786148,-0.899042,-0.335015,1.67637
1480617539790669,-0.898908,-0.334931,1.67626
1480617539807204,-0.898908,-0.334931,1.67626
1480617539845305,-0.898908,-0.334931,1.67626
1480617539847311,-0.898908,-0.334931,1.67626
1480617539872878,-0.898908,-0.334931,1.67626
1480617539890927,-0.898881,-0.334692,1.67631
1480617539919503,-0.898881,-0.334692,1.67631
1480617539927524,-0.898895,-0.334746,1.6763
1480617539949583,-0.898532,-0.334877,1.67636
1480617539964122,-0.897882,-0.334874,1.67651
1480617539987183,-0.896924,-0.334815,1.6766
1480617540009743,-0.89679,-0.334732,1.67649
1480617540032302,-0.89679,-0.334732,1.67649
1480617540053359,-0.89679,-0.334732,1.67649
1480617540083940,-0.896878,-0.334652,1.67649
1480617540092464,-0.896751,-0.334307,1.67658
1480617540131567,-0.896256,-0.334223,1.67656
1480617540136079,-0.895467,-0.334268,1.67645
1480617540144100,-0.894763,-0.334365,1.67629
1480617540174683,-0.894763,-0.334365,1.67629
1480617540197745,-0.894851,-0.334285,1.67629
1480617540205764,-0.894851,-0.334285,1.67629
1480617540227823,-0.894885,-0.334263,1.67644
1480617540257903,-0.894751,-0.334179,1.67633
1480617540270436,-0.894885,-0.334263,1.67644
1480617540286980,-0.894838,-0.3341,1.67633
1480617540310042,-0.894838,-0.3341,1.67633
1480617540330597,-0.894738,-0.333994,1.67637
1480617540355163,-0.894738,-0.333994,1.67637
1480617540369700,-0.894605,-0.33391,1.67627
1480617540398276,-0.894692,-0.333831,1.67626
1480617540413317,-0.895248,-0.333596,1.67631
1480617540429359,-0.895248,-0.333596,1.67631
1480617540450415,-0.895262,-0.33365,1.67631
1480617540476485,-0.895128,-0.333566,1.6762
1480617540489519,-0.895114,-0.333512,1.67621
1480617540510576,-0.895201,-0.333433,1.6762
1480617540527119,-0.895235,-0.333411,1.67635
1480617540557201,-0.895101,-0.333327,1.67625
1480617540571236,-0.895116,-0.333381,1.67624
1480617540594799,-0.895101,-0.333327,1.67625
1480617540609338,-0.895101,-0.333327,1.67625
1480617540630394,-0.895101,-0.333327,1.67625
1480617540646943,-0.895116,-0.333381,1.67624
1480617540679025,-0.895028,-0.33346,1.67625
1480617540692559,-0.895116,-0.333381,1.67624
1480617540707600,-0.895121,-0.333251,1.6764
1480617540730160,-0.895121,-0.333251,1.6764
1480617540760239,-0.894914,-0.3333,1.6763
1480617540767258,-0.895011,-0.33287,1.67606
1480617540789819,-0.895011,-0.33287,1.67606
1480617540812379,-0.895011,-0.33287,1.67606
1480617540826917,-0.895084,-0.332737,1.67606
1480617540864517,-0.894965,-0.332707,1.67595
1480617540872538,-0.895143,-0.333085,1.67613
1480617540894597,-0.895055,-0.333164,1.67614
1480617540909637,-0.895143,-0.333085,1.67613
1480617540932197,-0.894902,-0.333115,1.67634
1480617540955760,-0.894683,-0.333604,1.67689
1480617540969797,-0.894371,-0.334393,1.67772
1480617540992357,-0.893305,-0.335248,1.67812
1480617541009402,-0.89275,-0.335573,1.6785
1480617541038982,-0.893137,-0.335812,1.67836
1480617541058535,-0.891466,-0.336154,1.67751
1480617541073071,-0.89237,-0.336179,1.67714
1480617541089617,-0.892382,-0.336941,1.67671
1480617541112676,-0.892382,-0.336941,1.67671
1480617541135237,-0.892503,-0.33684,1.67685
1480617541150277,-0.892576,-0.336706,1.67685
1480617541172838,-0.891788,-0.336751,1.67674
1480617541194896,-0.891788,-0.336751,1.67674
1480617541233499,-0.891788,-0.336751,1.67674
1480617541238010,-0.891788,-0.336751,1.67674
1480617541256058,-0.891306,-0.336853,1.67668
1480617541269595,-0.891172,-0.336769,1.67658
1480617541315717,-0.891085,-0.336849,1.67658
1480617541321232,-0.891206,-0.336747,1.67673
1480617541333265,-0.891206,-0.336747,1.67673
1480617541352315,-0.89186,-0.336708,1.67717
1480617541372869,-0.890977,-0.337144,1.67776
1480617541389414,-0.889213,-0.33734,1.67754
1480617541412975,-0.889126,-0.337419,1.67755
1480617541433029,-0.889447,-0.337439,1.67717
1480617541449573,-0.890389,-0.337311,1.67712
1480617541472134,-0.890783,-0.337288,1.67718
1480617541510736,-0.890783,-0.337288,1.67718
1480617541517253,-0.890596,-0.337261,1.67723
1480617541532293,-0.890176,-0.337045,1.67722
1480617541556358,-0.889482,-0.33679,1.67683
1480617541569392,-0.889482,-0.33679,1.67683
1480617541597968,-0.889362,-0.33676,1.67672
1480617541622032,-0.889782,-0.336977,1.67673
1480617541629553,-0.890456,-0.337308,1.67696
