timestamp,roll,pitch,yaw
1480510093682270,-1.40765,0.213446,2.35285
1480510093696808,-1.40734,0.213164,2.35327
1480510093719368,-1.40734,0.213164,2.35327
1480510093741928,-1.407,0.213099,2.35285
1480510093756471,-1.40642,0.213223,2.35272
1480510093779028,-1.40642,0.213153,2.35266
1480510093801587,-1.40642,0.213153,2.35266
1480510093816627,-1.40622,0.213271,2.35251
1480510093839187,-1.40588,0.213557,2.35206
1480510093862248,-1.40585,0.213845,2.3513
1480510093876791,-1.40568,0.213601,2.35031
1480510093899347,-1.4059,0.21341,2.34887
1480510093921908,-1.40549,0.214246,2.3473
1480510093936447,-1.40609,0.21528,2.34594
1480510093962013,-1.40651,0.216213,2.34527
1480510093981565,-1.40556,0.216678,2.34567
1480510093996606,-1.40558,0.216639,2.34673
1480510094019166,-1.40594,0.215882,2.34771
1480510094041726,-1.40606,0.215253,2.34788
1480510094056770,-1.40688,0.215138,2.34741
1480510094079329,-1.4076,0.214832,2.34733
1480510094101387,-1.40803,0.214024,2.34696
1480510094116428,-1.40839,0.213165,2.34675
1480510094138988,-1.40856,0.212984,2.34618
1480510094161548,-1.40915,0.212847,2.3458
1480510094184109,-1.40967,0.212309,2.34562
1480510094199147,-1.40987,0.211479,2.34534
1480510094221708,-1.41037,0.21055,2.34509
1480510094244268,-1.41137,0.209826,2.34505
1480510094259308,-1.41267,0.209465,2.34518
1480510094281868,-1.41425,0.209147,2.34546
1480510094303927,-1.41591,0.20888,2.34559
1480510094319297,-1.41727,0.208712,2.34569
1480510094341529,-1.41851,0.208764,2.3461
1480510094364087,-1.41994,0.208548,2.34638
1480510094379126,-1.42138,0.208262,2.3466
1480510094401686,-1.42216,0.208274,2.34719
1480510094424247,-1.42303,0.208195,2.34749
1480510094439288,-1.42398,0.207982,2.3474
1480510094461848,-1.42462,0.208009,2.3474
1480510094484407,-1.42496,0.207727,2.34786
1480510094498945,-1.42522,0.207285,2.3483
1480510094521511,-1.42538,0.207185,2.34831
1480510094544065,-1.42531,0.20701,2.34778
1480510094559111,-1.42506,0.207128,2.34698
1480510094581665,-1.42468,0.207777,2.34633
1480510094604226,-1.42429,0.208498,2.34575
1480510094619265,-1.42447,0.209475,2.34521
1480510094641825,-1.42489,0.210402,2.34453
1480510094663884,-1.42446,0.21145,2.34365
1480510094678924,-1.42513,0.212718,2.34289
1480510094701484,-1.4262,0.213781,2.34237
1480510094724045,-1.42682,0.21424,2.34188
1480510094739084,-1.42758,0.214239,2.34129
1480510094761644,-1.42765,0.213937,2.34118
1480510094784206,-1.42758,0.213817,2.34128
1480510094799244,-1.4275,0.213657,2.34127
1480510094821805,-1.4275,0.213657,2.34127
1480510094852888,-1.42798,0.213304,2.34169
1480510094858903,-1.42832,0.212656,2.34168
1480510094881463,-1.42838,0.212442,2.34214
1480510094905025,-1.42842,0.21244,2.3428
1480510094919063,-1.42818,0.212856,2.34341
1480510094941623,-1.42779,0.21323,2.34389
1480510094964183,-1.4274,0.213253,2.34442
1480510094979223,-1.427,0.212886,2.34489
1480510095001783,-1.42681,0.212147,2.34521
1480510095024344,-1.42634,0.211126,2.34558
1480510095039384,-1.42577,0.210157,2.34613
1480510095068961,-1.42536,0.209438,2.34664
1480510095084002,-1.42496,0.20907,2.34711
1480510095099042,-1.42471,0.208982,2.34749
1480510095129122,-1.42464,0.209044,2.34782
1480510095144162,-1.42471,0.209094,2.34766
1480510095166722,-1.42471,0.209094,2.34766
1480510095181762,-1.42479,0.209255,2.34767
1480510095204322,-1.42479,0.209255,2.34767
1480510095226882,-1.42524,0.209439,2.34763
1480510095241421,-1.42547,0.2095,2.34765
1480510095263980,-1.42524,0.209439,2.34763
1480510095286541,-1.42524,0.209368,2.34757
1480510095301580,-1.42525,0.209408,2.34768
1480510095324141,-1.42517,0.209318,2.34772
1480510095346700,-1.42448,0.209326,2.34804
1480510095361740,-1.4241,0.209277,2.34851
1480510095384300,-1.42371,0.209116,2.3488
1480510095406861,-1.42341,0.209046,2.34904
1480510095421901,-1.4228,0.209032,2.34914
1480510095443959,-1.42245,0.209049,2.34931
1480510095466519,-1.42244,0.20912,2.34937
1480510095481559,-1.42244,0.20912,2.34937
1480510095513143,-1.42244,0.20912,2.34937
1480510095526679,-1.42291,0.209259,2.34886
1480510095544727,-1.42308,0.209425,2.34824
1480510095564279,-1.42365,0.209863,2.34751
1480510095595362,-1.42377,0.210466,2.34677
1480510095601378,-1.42381,0.211163,2.34631
1480510095625442,-1.42358,0.211142,2.3464
1480510095646498,-1.42344,0.211211,2.34644
1480510095661538,-1.42268,0.211352,2.34715
1480510095687607,-1.4219,0.211283,2.34803
1480510095706658,-1.4215,0.211096,2.34873
1480510095721701,-1.42148,0.210719,2.34919
1480510095744259,-1.42146,0.210582,2.34942
1480510095766817,-1.42146,0.210582,2.34942
1480510095781868,-1.4216,0.210513,2.34938
1480510095803916,-1.42192,0.21061,2.34873
1480510095826489,-1.42188,0.210542,2.34802
1480510095849053,-1.42175,0.210176,2.34752
1480510095864076,-1.42176,0.210145,2.34756
1480510095886636,-1.42161,0.210174,2.34749
1480510095901676,-1.42161,0.210174,2.34749
1480510095924237,-1.4216,0.210245,2.34755
1480510095946796,-1.42145,0.210273,2.34748
1480510095961837,-1.42192,0.210524,2.34714
1480510095983895,-1.42218,0.210962,2.34671
1480510096006458,-1.42221,0.211379,2.34637
1480510096021496,-1.42229,0.21147,2.34632
1480510096045560,-1.42215,0.211595,2.3459
1480510096066615,-1.42216,0.211636,2.34601
1480510096089176,-1.42217,0.211986,2.34596
1480510096104216,-1.42217,0.211986,2.34596
1480510096126775,-1.42217,0.211986,2.34596
1480510096149336,-1.42217,0.211986,2.34596
1480510096163874,-1.42217,0.211986,2.34596
1480510096186435,-1.42217,0.211986,2.34596
1480510096208994,-1.42202,0.212055,2.346
1480510096224034,-1.42202,0.212126,2.34606
1480510096246594,-1.42186,0.212155,2.34599
1480510096269154,-1.42187,0.212195,2.3461
1480510096284194,-1.42195,0.212245,2.34594
1480510096309762,-1.42228,0.212382,2.3454
1480510096329314,-1.4226,0.212661,2.34498
1480510096343852,-1.4226,0.212661,2.34498
1480510096375437,-1.4226,0.212661,2.34498
1480510096388973,-1.4226,0.212661,2.34498
1480510096404013,-1.42245,0.21273,2.34502
1480510096426573,-1.42245,0.21273,2.34502
1480510096449133,-1.42207,0.212681,2.34548
1480510096464173,-1.42207,0.212681,2.34548
1480510096486733,-1.42192,0.21271,2.34541
1480510096509293,-1.42207,0.212681,2.34548
1480510096523833,-1.42206,0.212752,2.34555
1480510096546893,-1.42206,0.212752,2.34555
1480510096568951,-1.42208,0.212667,2.34497
1480510096583991,-1.42209,0.212708,2.34508
1480510096606551,-1.42209,0.212708,2.34508
1480510096614071,-1.42209,0.212708,2.34508
1480510096638136,-1.42202,0.212826,2.34495
1480510096651672,-1.42201,0.212897,2.34502
1480510096683255,-1.42201,0.212897,2.34502
1480510096697795,-1.42202,0.212938,2.34513
1480510096711831,-1.42201,0.212897,2.34502
1480510096734392,-1.42201,0.212897,2.34502
1480510096756951,-1.42187,0.212966,2.34505
1480510096772995,-1.42187,0.212966,2.34505
1480510096794050,-1.42187,0.212966,2.34505
1480510096818617,-1.42195,0.213056,2.345
1480510096831650,-1.42173,0.213035,2.34509
1480510096854211,-1.42181,0.213126,2.34504
1480510096877774,-1.42173,0.213035,2.34509
1480510096891811,-1.4218,0.213085,2.34493
1480510096914370,-1.42195,0.213127,2.34507
1480510096937934,-1.4218,0.213156,2.34499
1480510096951470,-1.42181,0.213196,2.3451
1480510096974029,-1.42181,0.213196,2.3451
1480510096998094,-1.42181,0.213196,2.3451
1480510097020653,-1.42181,0.213196,2.3451
1480510097034189,-1.42181,0.213196,2.3451
1480510097058253,-1.42181,0.213196,2.3451
1480510097072291,-1.42181,0.213196,2.3451
1480510097094350,-1.42165,0.213225,2.34503
1480510097117925,-1.42165,0.213225,2.34503
1480510097131448,-1.42165,0.213225,2.34503
1480510097154008,-1.42165,0.213225,2.34503
1480510097178072,-1.42165,0.213225,2.34503
1480510097191608,-1.42173,0.213386,2.34504
1480510097214183,-1.42173,0.213386,2.34504
1480510097238243,-1.42173,0.213386,2.34504
1480510097260290,-1.42173,0.213386,2.34504
1480510097274327,-1.42173,0.213386,2.34504
1480510097297892,-1.42173,0.213386,2.34504
1480510097311427,-1.42173,0.213386,2.34504
1480510097333993,-1.42173,0.213386,2.34504
1480510097358050,-1.42182,0.213587,2.34517
1480510097371588,-1.42182,0.213587,2.34517
1480510097394146,-1.42182,0.213587,2.34517
1480510097418210,-1.42167,0.213616,2.34509
1480510097431747,-1.42167,0.213616,2.34509
1480510097454307,-1.42167,0.213616,2.34509
1480510097477870,-1.42167,0.213616,2.34509
1480510097491405,-1.42167,0.213616,2.34509
1480510097513965,-1.42167,0.213616,2.34509
1480510097537530,-1.42191,0.213677,2.34512
1480510097551566,-1.42189,0.213637,2.34501
1480510097574125,-1.42189,0.213637,2.34501
1480510097604706,-1.42189,0.213707,2.34507
1480510097614733,-1.42189,0.213707,2.34507
1480510097634285,-1.42189,0.213707,2.34507
1480510097656845,-1.42199,0.213895,2.34468
1480510097671886,-1.42207,0.213985,2.34463
1480510097693944,-1.42193,0.214054,2.34466
1480510097716504,-1.42193,0.214054,2.34466
1480510097740568,-1.42192,0.214125,2.34473
1480510097754105,-1.42192,0.214125,2.34473
1480510097776667,-1.42201,0.214215,2.34468
1480510097800226,-1.42201,0.214215,2.34468
1480510097814264,-1.42185,0.214244,2.3446
1480510097836824,-1.42177,0.214153,2.34465
1480510097860387,-1.42186,0.214284,2.34471
1480510097874424,-1.42185,0.214244,2.3446
1480510097905507,-1.42185,0.214244,2.3446
1480510097920546,-1.422,0.214286,2.34474
1480510097934083,-1.4215,0.214318,2.34432
1480510097956643,-1.42159,0.214409,2.34427
1480510097980205,-1.42159,0.214409,2.34427
1480510097994243,-1.42159,0.214409,2.34427
1480510098016803,-1.42212,0.214078,2.34392
1480510098040365,-1.42243,0.213895,2.34338
1480510098053903,-1.42251,0.213985,2.34333
1480510098076485,-1.42251,0.213985,2.34333
1480510098100525,-1.42235,0.214085,2.34332
1480510098114062,-1.42236,0.214126,2.34343
1480510098136623,-1.42222,0.214083,2.3433
1480510098160184,-1.42126,0.213233,2.34301
1480510098174222,-1.41921,0.211801,2.34216
1480510098196781,-1.4166,0.210158,2.34136
1480510098220344,-1.41388,0.20836,2.34092
1480510098233880,-1.41183,0.207298,2.34053
1480510098256440,-1.41052,0.20614,2.3399
1480510098280504,-1.40939,0.205332,2.33889
1480510098294044,-1.40927,0.205,2.33799
1480510098316600,-1.41026,0.205481,2.33744
1480510098340664,-1.4109,0.207324,2.33734
1480510098354201,-1.41109,0.209126,2.33741
1480510098376761,-1.41213,0.21155,2.33703
1480510098400323,-1.41239,0.21408,2.33624
1480510098414374,-1.41322,0.216694,2.33578
1480510098436419,-1.41426,0.218476,2.33504
1480510098460483,-1.41523,0.219495,2.33402
1480510098474019,-1.41487,0.220083,2.33333
1480510098496579,-1.41533,0.220543,2.33318
1480510098520643,-1.41496,0.221125,2.33349
1480510098534180,-1.41515,0.221901,2.33212
1480510098556739,-1.415,0.223323,2.32961
1480510098580302,-1.4152,0.224702,2.32632
1480510098594338,-1.41513,0.225824,2.3237
1480510098616398,-1.41558,0.227138,2.32192
1480510098639960,-1.41575,0.228315,2.32033
1480510098653998,-1.41556,0.22911,2.31833
1480510098677059,-1.41592,0.229852,2.31588
1480510098708153,-1.4166,0.230591,2.31312
1480510098714158,-1.41726,0.231425,2.31037
1480510098736719,-1.4189,0.231928,2.30751
1480510098759278,-1.41927,0.231953,2.30464
1480510098774318,-1.41907,0.232479,2.30211
1480510098796376,-1.41987,0.233252,2.29985
1480510098818968,-1.42082,0.233461,2.29747
1480510098833977,-1.42087,0.233587,2.29493
1480510098856536,-1.4214,0.23372,2.29226
1480510098879096,-1.42221,0.233843,2.28965
1480510098894140,-1.42282,0.23355,2.28735
1480510098916696,-1.4227,0.2336,2.28564
1480510098939256,-1.42234,0.233582,2.28455
1480510098962819,-1.42191,0.233579,2.28432
1480510098976355,-1.42207,0.233548,2.2844
1480510098998915,-1.42182,0.233725,2.28408
1480510099016963,-1.42165,0.233834,2.28342
1480510099036515,-1.42191,0.234016,2.28305
1480510099059075,-1.422,0.234106,2.28301
1480510099074115,-1.42218,0.234103,2.28268
1480510099096675,-1.42218,0.234103,2.28268
1480510099119742,-1.4222,0.233782,2.28233
1480510099134276,-1.42205,0.233812,2.28226
1480510099156840,-1.42288,0.233853,2.28202
1480510099178893,-1.42288,0.233853,2.28202
1480510099202958,-1.42288,0.233853,2.28202
1480510099216494,-1.42273,0.233883,2.28195
1480510099239054,-1.42272,0.233953,2.282
1480510099263620,-1.42333,0.234022,2.28197
1480510099276654,-1.42333,0.234022,2.28197
1480510099299214,-1.42319,0.234096,2.28201
1480510099322776,-1.42319,0.234096,2.28201
1480510099336814,-1.42319,0.234096,2.28201
1480510099359374,-1.42319,0.234096,2.28201
1480510099382958,-1.42304,0.234127,2.28193
1480510099396473,-1.42304,0.234127,2.28193
1480510099419534,-1.42304,0.234127,2.28193
1480510099443096,-1.42305,0.234171,2.28205
1480510099456633,-1.42305,0.234171,2.28205
1480510099479193,-1.42305,0.234171,2.28205
1480510099502254,-1.42305,0.234171,2.28205
1480510099516793,-1.42304,0.234127,2.28193
1480510099547876,-1.42305,0.234171,2.28205
1480510099569433,-1.42305,0.234171,2.28205
1480510099579460,-1.42305,0.234171,2.28205
1480510099599011,-1.42304,0.234127,2.28193
1480510099622072,-1.42319,0.234096,2.28201
1480510099636612,-1.42319,0.234096,2.28201
1480510099659186,-1.42317,0.233747,2.28206
1480510099681732,-1.42317,0.233747,2.28206
1480510099696771,-1.42317,0.233747,2.28206
1480510099727854,-1.4231,0.233937,2.282
1480510099741390,-1.4231,0.233937,2.282
1480510099756430,-1.4231,0.233937,2.282
1480510099778990,-1.4231,0.233937,2.282
1480510099801550,-1.4231,0.233937,2.282
1480510099816590,-1.4231,0.233937,2.282
1480510099839150,-1.4231,0.233937,2.282
1480510099861710,-1.4231,0.233937,2.282
1480510099876750,-1.4231,0.233937,2.282
1480510099899310,-1.4231,0.233937,2.282
1480510099930894,-1.4231,0.233937,2.282
1480510099936411,-1.4231,0.233937,2.282
1480510099958969,-1.4231,0.233937,2.282
1480510099981529,-1.4231,0.233937,2.282
1480510099996569,-1.4231,0.233937,2.282
1480510100019129,-1.4231,0.233937,2.282
1480510100041689,-1.4231,0.233937,2.282
1480510100065251,-1.4231,0.233937,2.282
1480510100079288,-1.4231,0.233937,2.282
1480510100101849,-1.4231,0.233937,2.282
1480510100125412,-1.4231,0.233937,2.282
1480510100138947,-1.4231,0.233937,2.282
1480510100161508,-1.4231,0.233937,2.282
1480510100176547,-1.4231,0.233937,2.282
1480510100199108,-1.4231,0.233937,2.282
1480510100221668,-1.4231,0.233937,2.282
1480510100236708,-1.4231,0.233937,2.282
1480510100259268,-1.4231,0.233937,2.282
1480510100281828,-1.42311,0.233981,2.28211
1480510100296867,-1.42296,0.234012,2.28204
1480510100319621,-1.4231,0.233937,2.282
1480510100341487,-1.4231,0.233937,2.282
1480510100356526,-1.4231,0.233937,2.282
1480510100379086,-1.42296,0.233829,2.2818
1480510100401647,-1.42296,0.233829,2.2818
1480510100416687,-1.42296,0.233829,2.2818
1480510100440751,-1.42296,0.233829,2.2818
1480510100470331,-1.42296,0.233898,2.28186
1480510100476345,-1.42296,0.233898,2.28186
1480510100498905,-1.42296,0.233898,2.28186
1480510100521465,-1.42296,0.233898,2.28186
1480510100536506,-1.42305,0.233988,2.28182
1480510100559065,-1.42297,0.233942,2.28198
1480510100590649,-1.42297,0.233942,2.28198
1480510100596670,-1.42297,0.233942,2.28198
1480510100619225,-1.42306,0.234032,2.28193
1480510100641785,-1.42305,0.233988,2.28182
1480510100656825,-1.42306,0.234032,2.28193
1480510100678883,-1.42305,0.233988,2.28182
1480510100701444,-1.42306,0.234032,2.28193
1480510100724005,-1.4229,0.234132,2.28191
1480510100740561,-1.4229,0.234132,2.28191
1480510100761604,-1.4229,0.234132,2.28191
1480510100784164,-1.4229,0.234132,2.28191
1480510100799204,-1.4229,0.234132,2.28191
1480510100821764,-1.4229,0.234132,2.28191
1480510100844324,-1.42337,0.234163,2.28174
1480510100858862,-1.42337,0.234163,2.28174
1480510100881424,-1.42337,0.234163,2.28174
1480510100903984,-1.42337,0.234163,2.28174
1480510100928047,-1.42337,0.234163,2.28174
1480510100941582,-1.42337,0.234163,2.28174
1480510100964144,-1.42337,0.234163,2.28174
1480510100979182,-1.42337,0.234163,2.28174
1480510101001744,-1.42337,0.234163,2.28174
1480510101024302,-1.42337,0.234163,2.28174
1480510101039343,-1.42337,0.234163,2.28174
1480510101061401,-1.42337,0.234163,2.28174
1480510101083962,-1.42337,0.234163,2.28174
1480510101099001,-1.42337,0.234163,2.28174
1480510101121563,-1.42337,0.234163,2.28174
1480510101144121,-1.42337,0.234163,2.28174
1480510101159162,-1.42337,0.234163,2.28174
1480510101181722,-1.42322,0.234193,2.28167
1480510101204282,-1.42321,0.234263,2.28173
1480510101219322,-1.42321,0.234263,2.28173
1480510101241380,-1.42321,0.234263,2.28173
1480510101263940,-1.42321,0.234263,2.28173
1480510101278980,-1.42321,0.234263,2.28173
1480510101301540,-1.42321,0.234263,2.28173
1480510101324100,-1.42322,0.234307,2.28184
1480510101339140,-1.42321,0.234263,2.28173
1480510101361700,-1.42321,0.234263,2.28173
1480510101384260,-1.42321,0.234263,2.28173
1480510101399300,-1.42321,0.234263,2.28173
1480510101421361,-1.42321,0.234263,2.28173
1480510101443919,-1.42322,0.234307,2.28184
1480510101461972,-1.42322,0.234307,2.28184
1480510101489540,-1.42322,0.234307,2.28184
1480510101513102,-1.42322,0.234307,2.28184
1480510101519119,-1.42322,0.234307,2.28184
1480510101541679,-1.42307,0.234337,2.28177
1480510101564239,-1.42307,0.234337,2.28177
1480510101586799,-1.42344,0.234347,2.2817
1480510101601338,-1.42344,0.234347,2.2817
1480510101633423,-1.42345,0.234391,2.28182
1480510101638937,-1.42391,0.234308,2.28147
1480510101661497,-1.42393,0.234405,2.28113
1480510101684063,-1.42337,0.234407,2.28088
1480510101709626,-1.42337,0.234407,2.28088
1480510101721658,-1.42338,0.234451,2.281
1480510101744217,-1.42292,0.234056,2.2807
1480510101762265,-1.42302,0.234146,2.28065
1480510101790340,-1.42293,0.2341,2.28082
1480510101803876,-1.42288,0.233855,2.28023
1480510101820423,-1.42321,0.233708,2.27981
1480510101841476,-1.42308,0.233417,2.27938
1480510101864055,-1.42306,0.232886,2.2792
1480510101879076,-1.42313,0.232696,2.27926
1480510101901636,-1.42313,0.232696,2.27926
1480510101924196,-1.42312,0.232765,2.27932
1480510101939236,-1.42321,0.232855,2.27927
1480510101962799,-1.42321,0.232855,2.27927
1480510101983855,-1.4232,0.232811,2.27916
1480510101998894,-1.42311,0.232721,2.2792
1480510102021455,-1.42312,0.232765,2.27932
1480510102044015,-1.42312,0.232765,2.27932
1480510102059055,-1.42312,0.232765,2.27932
1480510102081615,-1.42297,0.232796,2.27924
1480510102104175,-1.42297,0.232796,2.27924
1480510102119216,-1.42312,0.232765,2.27932
1480510102141775,-1.42297,0.232796,2.27924
1480510102163834,-1.42297,0.232796,2.27924
1480510102186394,-1.42297,0.232796,2.27924
1480510102201434,-1.42297,0.232796,2.27924
1480510102223994,-1.42297,0.232796,2.27924
1480510102246554,-1.42298,0.23284,2.27936
1480510102261594,-1.42298,0.23284,2.27936
