timestamp,x,y,z,w
1480510256565151,-0.36084,-0.534485,0.71814,0.261536
1480510256587711,-0.360718,-0.534668,0.718079,0.261414
1480510256610271,-0.360535,-0.534668,0.718201,0.261414
1480510256632831,-0.360291,-0.534607,0.718323,0.261475
1480510256647871,-0.360107,-0.534729,0.718384,0.261353
1480510256670431,-0.359985,-0.53479,0.718445,0.26123
1480510256685472,-0.359985,-0.534851,0.718445,0.261292
1480510256708030,-0.359985,-0.534851,0.718384,0.261292
1480510256730090,-0.359985,-0.534851,0.718445,0.26123
1480510256745130,-0.359985,-0.53479,0.718445,0.26123
1480510256767689,-0.359985,-0.534851,0.718384,0.26123
1480510256790250,-0.359985,-0.534851,0.718384,0.26123
1480510256805290,-0.359985,-0.53479,0.718445,0.261292
1480510256827849,-0.359985,-0.53479,0.718445,0.261292
1480510256850410,-0.359985,-0.53479,0.718445,0.261292
1480510256865449,-0.359924,-0.53479,0.718445,0.261292
1480510256888009,-0.359924,-0.53479,0.718445,0.261292
1480510256911572,-0.359924,-0.53479,0.718445,0.261292
1480510256925109,-0.359924,-0.53479,0.718445,0.261292
1480510256947668,-0.359924,-0.53479,0.718445,0.261292
1480510256970729,-0.359924,-0.53479,0.718445,0.261292
1480510256985673,-0.359924,-0.53479,0.718445,0.261292
1480510257007831,-0.359924,-0.53479,0.718445,0.261292
1480510257030388,-0.359924,-0.53479,0.718445,0.261292
1480510257045428,-0.359924,-0.53479,0.718445,0.261292
1480510257067988,-0.359924,-0.534851,0.718445,0.261292
1480510257090549,-0.359924,-0.534851,0.718384,0.261353
1480510257105588,-0.359863,-0.534851,0.718384,0.261353
1480510257129151,-0.359863,-0.534851,0.718384,0.261353
1480510257150207,-0.359863,-0.534851,0.718384,0.261353
1480510257168254,-0.359863,-0.534851,0.718445,0.261353
1480510257187807,-0.359924,-0.534851,0.718384,0.261353
1480510257210376,-0.359924,-0.534851,0.718445,0.261353
1480510257225407,-0.359924,-0.534851,0.718445,0.261353
1480510257249472,-0.359924,-0.534851,0.718445,0.261353
1480510257270527,-0.359863,-0.534851,0.718445,0.261353
1480510257285567,-0.359863,-0.534851,0.718445,0.261353
1480510257307625,-0.359863,-0.534851,0.718445,0.261353
1480510257330185,-0.359863,-0.534851,0.718445,0.261353
1480510257345225,-0.359863,-0.53479,0.718445,0.261353
1480510257375306,-0.359863,-0.534851,0.718445,0.261353
1480510257390347,-0.359863,-0.53479,0.718445,0.261353
1480510257405385,-0.359863,-0.53479,0.718445,0.261353
1480510257427946,-0.359802,-0.53479,0.718445,0.261353
1480510257450506,-0.359863,-0.53479,0.718445,0.261353
1480510257472565,-0.359802,-0.53479,0.718445,0.261353
1480510257487605,-0.359863,-0.53479,0.718445,0.261353
1480510257510164,-0.359863,-0.53479,0.718445,0.261353
1480510257532725,-0.359863,-0.53479,0.718445,0.261353
1480510257547764,-0.359863,-0.53479,0.718445,0.261353
1480510257570325,-0.359863,-0.53479,0.718445,0.261353
1480510257592886,-0.359863,-0.53479,0.718445,0.261353
1480510257607925,-0.359863,-0.53479,0.718445,0.261353
1480510257630484,-0.359863,-0.53479,0.718445,0.261353
1480510257653073,-0.359863,-0.53479,0.718445,0.261353
1480510257667585,-0.359863,-0.53479,0.718506,0.261353
1480510257690157,-0.359802,-0.53479,0.718506,0.261353
1480510257712714,-0.359802,-0.53479,0.718506,0.261414
1480510257727744,-0.359802,-0.53479,0.718445,0.261414
1480510257750303,-0.359802,-0.53479,0.718445,0.261414
1480510257772863,-0.359802,-0.53479,0.718445,0.261414
1480510257787904,-0.359802,-0.53479,0.718445,0.261414
1480510257810464,-0.359802,-0.53479,0.718445,0.261414
1480510257833023,-0.359802,-0.534851,0.718323,0.261719
1480510257847562,-0.359863,-0.534851,0.71814,0.262085
1480510257870123,-0.359863,-0.53479,0.718079,0.262451
1480510257892682,-0.359802,-0.534668,0.718018,0.262817
1480510257907722,-0.359802,-0.534668,0.718018,0.262817
1480510257933290,-0.360046,-0.534668,0.717896,0.262939
1480510257952842,-0.360229,-0.534485,0.717834,0.263123
1480510257967883,-0.360474,-0.534363,0.717773,0.263245
1480510257993449,-0.360718,-0.534241,0.717651,0.263489
1480510258021526,-0.360901,-0.53418,0.71759,0.26355
1480510258027542,-0.361145,-0.534119,0.717529,0.26355
1480510258051605,-0.361267,-0.534058,0.717468,0.263672
1480510258072661,-0.361389,-0.533997,0.717346,0.263916
1480510258087702,-0.361572,-0.533875,0.717346,0.264099
1480510258110261,-0.361755,-0.533752,0.717285,0.264099
1480510258132821,-0.361755,-0.533752,0.717285,0.264099
1480510258147862,-0.361816,-0.533813,0.717102,0.264343
1480510258170420,-0.361816,-0.533813,0.717102,0.264343
1480510258192981,-0.361877,-0.533813,0.717102,0.264343
1480510258207527,-0.361877,-0.533813,0.717102,0.264282
1480510258230582,-0.361877,-0.533813,0.717102,0.264343
1480510258252795,-0.361877,-0.533752,0.717163,0.264282
1480510258267679,-0.362061,-0.533752,0.717224,0.263855
1480510258290280,-0.362549,-0.533386,0.717346,0.263611
1480510258312799,-0.362732,-0.533447,0.717163,0.263672
1480510258329357,-0.36261,-0.533569,0.71698,0.263977
1480510258350400,-0.362061,-0.533264,0.717285,0.264526
1480510258372960,-0.361694,-0.533752,0.717041,0.264771
1480510258395519,-0.361328,-0.534302,0.716858,0.264771
1480510258410058,-0.361145,-0.53418,0.717041,0.264832
1480510258432619,-0.361145,-0.53418,0.717041,0.264771
1480510258455178,-0.361267,-0.534424,0.716797,0.264709
1480510258470218,-0.361206,-0.534241,0.716919,0.264893
1480510258492778,-0.361023,-0.533997,0.717102,0.265076
1480510258515855,-0.360962,-0.53418,0.717041,0.265015
1480510258530378,-0.360901,-0.53418,0.717041,0.265015
1480510258552939,-0.360779,-0.534058,0.717163,0.265137
1480510258574996,-0.360657,-0.53418,0.717102,0.265259
1480510258590539,-0.360596,-0.534424,0.716919,0.265381
1480510258612597,-0.360596,-0.534424,0.716919,0.265381
1480510258635157,-0.360596,-0.534424,0.716919,0.265381
1480510258650197,-0.360596,-0.534363,0.716919,0.265381
1480510258672767,-0.360596,-0.534363,0.716919,0.265381
1480510258695316,-0.360596,-0.534363,0.716919,0.265381
1480510258710359,-0.360596,-0.534363,0.716919,0.265381
1480510258732954,-0.360596,-0.534363,0.716919,0.265381
1480510258755494,-0.360596,-0.534363,0.716919,0.265381
1480510258770517,-0.360596,-0.534424,0.716919,0.265381
1480510258792575,-0.360596,-0.534424,0.716919,0.265442
1480510258815135,-0.360596,-0.534424,0.716858,0.265442
1480510258830175,-0.360596,-0.534424,0.716858,0.265442
1480510258854239,-0.360535,-0.534424,0.716919,0.265442
1480510258875295,-0.360779,-0.534485,0.716736,0.26532
1480510258890337,-0.360779,-0.534546,0.716736,0.26532
1480510258914399,-0.360779,-0.534485,0.716736,0.26532
1480510258935455,-0.36084,-0.534729,0.716614,0.265198
1480510258950496,-0.360901,-0.535095,0.71637,0.264954
1480510258973056,-0.361023,-0.535217,0.716248,0.264893
1480510258995114,-0.361145,-0.535278,0.716187,0.264771
1480510259010154,-0.361267,-0.535522,0.716003,0.264648
1480510259041237,-0.361389,-0.535767,0.71582,0.264526
1480510259055274,-0.361389,-0.535767,0.71582,0.264526
1480510259070314,-0.361328,-0.53595,0.715698,0.264404
1480510259100394,-0.361328,-0.536011,0.715698,0.264465
1480510259115435,-0.361328,-0.536011,0.715698,0.264465
1480510259132982,-0.361328,-0.536011,0.715698,0.264465
1480510259160054,-0.361328,-0.536011,0.715698,0.264465
1480510259175093,-0.361328,-0.536011,0.715698,0.264404
1480510259190134,-0.361084,-0.536072,0.715759,0.264404
1480510259212693,-0.361084,-0.536072,0.715759,0.264465
1480510259244277,-0.360962,-0.53595,0.71582,0.264648
1480510259250293,-0.360901,-0.53595,0.71582,0.264648
1480510259272853,-0.360962,-0.53595,0.71582,0.264648
1480510259295413,-0.360962,-0.53595,0.71582,0.264587
1480510259310453,-0.360962,-0.53595,0.71582,0.264648
1480510259333013,-0.360962,-0.53595,0.71582,0.264648
1480510259355072,-0.360901,-0.53595,0.71582,0.264648
1480510259377632,-0.360901,-0.53595,0.715881,0.264648
1480510259392672,-0.360901,-0.53595,0.71582,0.264648
1480510259415232,-0.360901,-0.53595,0.71582,0.264648
1480510259437792,-0.360901,-0.53595,0.715881,0.264648
1480510259452832,-0.360901,-0.53595,0.715881,0.264648
1480510259475392,-0.360901,-0.53595,0.715881,0.264648
1480510259497971,-0.360901,-0.53595,0.715881,0.264648
1480510259512992,-0.360901,-0.53595,0.715881,0.264648
1480510259535050,-0.360901,-0.53595,0.715881,0.264648
1480510259557610,-0.360901,-0.53595,0.715881,0.264648
1480510259572651,-0.360901,-0.53595,0.715881,0.264709
1480510259598218,-0.360901,-0.53595,0.715881,0.264709
1480510259617772,-0.36084,-0.535706,0.716003,0.264832
1480510259632810,-0.360779,-0.535706,0.716003,0.264832
1480510259658378,-0.36084,-0.535706,0.716003,0.264832
1480510259686453,-0.36084,-0.535706,0.716003,0.264832
1480510259692970,-0.36084,-0.535706,0.716003,0.264832
1480510259715029,-0.36084,-0.535706,0.716003,0.264832
1480510259737589,-0.36084,-0.535706,0.716003,0.264832
1480510259752631,-0.36084,-0.535706,0.716003,0.264832
1480510259775189,-0.36084,-0.535706,0.716003,0.264832
1480510259797749,-0.36084,-0.535706,0.716064,0.264832
1480510259812789,-0.36084,-0.535706,0.716064,0.264832
1480510259835349,-0.36084,-0.535645,0.716064,0.264832
1480510259857913,-0.36084,-0.535645,0.716064,0.264832
1480510259872950,-0.360718,-0.535767,0.716064,0.264709
1480510259895008,-0.360535,-0.535889,0.716187,0.264282
1480510259917570,-0.360657,-0.535889,0.716431,0.26355
1480510259935615,-0.361267,-0.536682,0.716553,0.260803
1480510259955168,-0.360718,-0.536926,0.718079,0.256836
1480510259977728,-0.358643,-0.537354,0.720398,0.252258
1480510260000288,-0.356384,-0.538574,0.721924,0.248474
1480510260015344,-0.355042,-0.539734,0.722839,0.2453
1480510260037888,-0.35376,-0.539124,0.724365,0.243835
1480510260060448,-0.352844,-0.539001,0.725708,0.241577
1480510260075488,-0.351501,-0.539124,0.726868,0.239868
1480510260097547,-0.350342,-0.539917,0.727295,0.238281
1480510260112587,-0.349182,-0.540588,0.727478,0.237793
1480510260135146,-0.348755,-0.540405,0.727722,0.238159
1480510260157707,-0.34906,-0.540527,0.727539,0.237915
1480510260172747,-0.349487,-0.540466,0.727478,0.237732
1480510260195307,-0.349915,-0.540344,0.727478,0.237366
1480510260217871,-0.350342,-0.540161,0.727478,0.237122
1480510260240928,-0.350952,-0.539734,0.727539,0.237
1480510260255467,-0.351807,-0.539307,0.727661,0.236389
1480510260278029,-0.352478,-0.539063,0.727783,0.235657
1480510260300085,-0.353088,-0.53894,0.727722,0.235046
1480510260322646,-0.353149,-0.53894,0.727844,0.234619
1480510260337685,-0.353149,-0.53894,0.727966,0.234253
1480510260360245,-0.35321,-0.539246,0.727661,0.234314
1480510260375285,-0.353516,-0.539368,0.727417,0.234314
1480510260397862,-0.353333,-0.539307,0.727417,0.234802
1480510260420406,-0.352966,-0.538635,0.727844,0.235596
1480510260435446,-0.352661,-0.538208,0.728088,0.236389
1480510260458006,-0.352783,-0.537964,0.728027,0.236938
1480510260480064,-0.35321,-0.537415,0.728088,0.237366
1480510260495104,-0.353516,-0.537048,0.728149,0.237488
1480510260517670,-0.353333,-0.536743,0.728333,0.237854
1480510260540224,-0.352966,-0.536621,0.728394,0.238403
1480510260555265,-0.352539,-0.536316,0.728638,0.239014
1480510260577826,-0.352234,-0.536194,0.72876,0.23938
1480510260600384,-0.352173,-0.536194,0.728699,0.239746
1480510260615425,-0.352173,-0.536255,0.728516,0.240051
1480510260637984,-0.352051,-0.536377,0.728394,0.240479
1480510260660044,-0.351746,-0.536438,0.728333,0.241028
1480510260675083,-0.351318,-0.536255,0.728455,0.241638
1480510260697644,-0.351013,-0.53595,0.728638,0.242188
1480510260721707,-0.351013,-0.535645,0.728699,0.242676
1480510260735243,-0.351318,-0.535461,0.728638,0.242798
1480510260757812,-0.351318,-0.535461,0.728638,0.242798
1480510260780377,-0.351318,-0.535217,0.728699,0.243103
1480510260798411,-0.351196,-0.535156,0.728638,0.243591
1480510260817965,-0.351379,-0.535156,0.728455,0.243958
1480510260840522,-0.35144,-0.535095,0.728271,0.244385
1480510260855062,-0.351685,-0.534912,0.72821,0.244751
1480510260877622,-0.351929,-0.534912,0.727966,0.244995
1480510260900182,-0.35199,-0.535034,0.727844,0.245117
1480510260915222,-0.35199,-0.535034,0.727844,0.245117
1480510260937782,-0.35199,-0.535034,0.727783,0.245117
1480510260960342,-0.352051,-0.535034,0.727844,0.245117
1480510260975381,-0.352051,-0.535034,0.727844,0.245056
1480510260997942,-0.352173,-0.53479,0.727966,0.245056
1480510261020000,-0.352173,-0.53479,0.727966,0.245056
1480510261035040,-0.352356,-0.534668,0.727966,0.245056
1480510261060609,-0.352417,-0.534607,0.727966,0.245056
1480510261080160,-0.352417,-0.534607,0.727966,0.244995
1480510261095200,-0.352417,-0.534607,0.727966,0.244995
1480510261117761,-0.352417,-0.534607,0.727966,0.244995
1480510261140320,-0.352417,-0.534607,0.727966,0.244995
1480510261155360,-0.352417,-0.534607,0.727966,0.244995
1480510261180932,-0.352417,-0.534607,0.727966,0.244995
1480510261200481,-0.352417,-0.534607,0.727966,0.244995
1480510261215521,-0.352417,-0.534607,0.727966,0.244995
1480510261240587,-0.352417,-0.534607,0.727966,0.244995
1480510261260139,-0.352417,-0.534607,0.727966,0.244995
1480510261282699,-0.352417,-0.534607,0.727966,0.244995
1480510261297739,-0.352417,-0.534607,0.727966,0.244995
1480510261323309,-0.352417,-0.53479,0.727844,0.244995
1480510261342859,-0.352478,-0.53479,0.727844,0.244995
1480510261357899,-0.352478,-0.53479,0.727844,0.244995
1480510261380459,-0.352478,-0.53479,0.727844,0.244995
1480510261403019,-0.352478,-0.53479,0.727844,0.244995
1480510261417564,-0.352478,-0.53479,0.727844,0.244995
1480510261440118,-0.352478,-0.53479,0.727844,0.244995
1480510261462678,-0.352478,-0.53479,0.727844,0.244995
1480510261485239,-0.352417,-0.53479,0.727844,0.244995
1480510261500278,-0.352417,-0.53479,0.727844,0.244995
1480510261522838,-0.352417,-0.53479,0.727844,0.244995
1480510261545398,-0.352417,-0.53479,0.727844,0.244995
1480510261560439,-0.352417,-0.53479,0.727844,0.244995
1480510261582998,-0.352417,-0.53479,0.727844,0.244995
1480510261597537,-0.352417,-0.53479,0.727844,0.244995
1480510261629121,-0.352417,-0.53479,0.727844,0.244995
1480510261642657,-0.352417,-0.53479,0.727844,0.244995
1480510261659200,-0.352417,-0.53479,0.727844,0.244995
1480510261680258,-0.352417,-0.53479,0.727844,0.244995
1480510261702817,-0.352417,-0.53479,0.727844,0.244995
1480510261717857,-0.352417,-0.53479,0.727844,0.244995
1480510261741921,-0.352417,-0.53479,0.727844,0.245056
1480510261762976,-0.352417,-0.53479,0.727844,0.245056
1480510261777516,-0.352356,-0.53479,0.727844,0.245056
1480510261800076,-0.352356,-0.53479,0.727844,0.245056
1480510261822637,-0.352356,-0.534851,0.727844,0.245056
1480510261854219,-0.352356,-0.534851,0.727844,0.245056
1480510261860235,-0.352417,-0.534851,0.727783,0.245056
1480510261882797,-0.352295,-0.535034,0.727661,0.245239
1480510261897836,-0.352234,-0.535217,0.727539,0.245361
1480510261923403,-0.352234,-0.535156,0.727539,0.245361
1480510261942955,-0.352173,-0.535156,0.727539,0.245361
1480510261957995,-0.352173,-0.535156,0.727539,0.245361
1480510261980054,-0.352234,-0.535156,0.727539,0.245361
1480510262002614,-0.352234,-0.535156,0.727539,0.245361
1480510262017654,-0.352234,-0.535156,0.727539,0.245361
1480510262040216,-0.352173,-0.535156,0.727539,0.245422
1480510262062774,-0.352173,-0.535156,0.727539,0.245422
1480510262077818,-0.352173,-0.535217,0.727539,0.245422
1480510262105890,-0.352173,-0.535217,0.727539,0.245422
1480510262122936,-0.352112,-0.535217,0.727539,0.245422
1480510262137974,-0.352112,-0.535217,0.727539,0.245483
1480510262163542,-0.352112,-0.535217,0.727539,0.245483
1480510262185602,-0.352112,-0.535217,0.727539,0.245483
1480510262205154,-0.352112,-0.535278,0.727478,0.245483
1480510262220194,-0.352112,-0.535217,0.727539,0.245483
1480510262242754,-0.352051,-0.535217,0.727539,0.245483
1480510262265313,-0.352051,-0.535278,0.727539,0.245483
1480510262280353,-0.352112,-0.535217,0.727539,0.245483
1480510262302914,-0.352112,-0.535217,0.727539,0.245483
1480510262325473,-0.352051,-0.535217,0.727539,0.245483
1480510262340012,-0.352051,-0.535278,0.727539,0.245483
1480510262362572,-0.352051,-0.535278,0.727478,0.245483
1480510262385132,-0.352051,-0.535278,0.727478,0.245544
1480510262407692,-0.352051,-0.535278,0.727478,0.245544
1480510262422731,-0.352051,-0.535278,0.727478,0.245544
1480510262445293,-0.352051,-0.535278,0.727478,0.245544
1480510262469355,-0.352051,-0.535278,0.727478,0.245544
1480510262482892,-0.352051,-0.535278,0.727478,0.245544
1480510262512974,-0.352051,-0.535278,0.727478,0.245544
1480510262523000,-0.352051,-0.535278,0.727478,0.245544
1480510262542551,-0.35199,-0.535278,0.727478,0.245544
1480510262565110,-0.35199,-0.535278,0.727478,0.245605
1480510262580150,-0.35199,-0.535339,0.727478,0.245605
1480510262602710,-0.35199,-0.535339,0.727478,0.245605
1480510262625271,-0.35199,-0.535339,0.727478,0.245605
1480510262640310,-0.35199,-0.535339,0.727478,0.245605
1480510262662871,-0.35199,-0.535339,0.727478,0.245605
1480510262685430,-0.351929,-0.535339,0.727478,0.245605
1480510262707990,-0.351929,-0.535339,0.727417,0.245667
1480510262722530,-0.351929,-0.535339,0.727478,0.245667
1480510262745089,-0.351929,-0.535339,0.727478,0.245667
1480510262760129,-0.351929,-0.535339,0.727478,0.245667
1480510262782690,-0.351929,-0.535339,0.727478,0.245667
1480510262805249,-0.351929,-0.5354,0.727478,0.245667
1480510262820289,-0.351868,-0.5354,0.727417,0.245667
1480510262842849,-0.351868,-0.5354,0.727417,0.245667
1480510262865409,-0.351868,-0.5354,0.727417,0.245728
1480510262880449,-0.351868,-0.5354,0.727417,0.245728
1480510262904012,-0.351868,-0.5354,0.727417,0.245728
1480510262928076,-0.351807,-0.5354,0.727417,0.245728
1480510262947628,-0.351868,-0.5354,0.727417,0.245728
1480510262962668,-0.351868,-0.5354,0.727417,0.245728
1480510262985228,-0.351807,-0.5354,0.727417,0.245728
1480510263000267,-0.351807,-0.5354,0.727417,0.245728
1480510263022829,-0.351807,-0.5354,0.727417,0.245789
1480510263045388,-0.351807,-0.5354,0.727417,0.245789
1480510263060428,-0.351746,-0.5354,0.727417,0.245789
1480510263082988,-0.351746,-0.5354,0.727417,0.245789
1480510263105047,-0.351807,-0.5354,0.727417,0.245789
1480510263120096,-0.351807,-0.535583,0.727295,0.245728
1480510263142646,-0.351807,-0.535583,0.727295,0.245728
1480510263165708,-0.351807,-0.535645,0.727295,0.245728
1480510263187777,-0.351807,-0.535645,0.727295,0.245728
1480510263202808,-0.351746,-0.535645,0.727295,0.245728
1480510263233889,-0.351746,-0.535645,0.727295,0.245728
1480510263247926,-0.351746,-0.535645,0.727295,0.245728
1480510263263989,-0.351746,-0.535645,0.727295,0.245728
1480510263285527,-0.351746,-0.535645,0.727295,0.245728
1480510263307586,-0.351746,-0.535645,0.727295,0.245789
1480510263322628,-0.351746,-0.535645,0.727295,0.245789
1480510263345185,-0.351746,-0.535706,0.727234,0.245789
1480510263367746,-0.351746,-0.535706,0.727234,0.245789
1480510263382785,-0.351746,-0.535706,0.727234,0.245789
1480510263405346,-0.351746,-0.535706,0.727234,0.245789
1480510263436428,-0.351746,-0.535706,0.727234,0.245789
1480510263442946,-0.351746,-0.535706,0.727234,0.245789
1480510263465004,-0.351685,-0.535706,0.727234,0.245789
1480510263472524,-0.351685,-0.535706,0.727234,0.245789
1480510263502604,-0.351685,-0.535767,0.727234,0.24585
1480510263525164,-0.351685,-0.535767,0.727234,0.24585
1480510263547724,-0.351685,-0.535767,0.727234,0.24585
1480510263562764,-0.351685,-0.535767,0.727173,0.24585
1480510263593847,-0.351685,-0.535828,0.727173,0.24585
1480510263607884,-0.351685,-0.535828,0.727173,0.24585
1480510263622928,-0.351685,-0.535828,0.727173,0.24585
1480510263645484,-0.351624,-0.535828,0.727173,0.245911
1480510263667543,-0.351379,-0.535767,0.727295,0.245972
1480510263682585,-0.351379,-0.535767,0.727295,0.245972
1480510263706147,-0.351379,-0.535767,0.727295,0.245972
1480510263727719,-0.351379,-0.535767,0.727356,0.245972
1480510263744248,-0.351379,-0.535767,0.727356,0.245972
1480510263765304,-0.351318,-0.535706,0.727356,0.245972
1480510263787863,-0.351318,-0.535767,0.727356,0.246033
1480510263802904,-0.351318,-0.535767,0.727356,0.246033
1480510263825462,-0.351135,-0.535706,0.727417,0.246216
1480510263850543,-0.351135,-0.535706,0.727417,0.246216
1480510263862563,-0.351074,-0.535706,0.727417,0.246216
1480510263885206,-0.351135,-0.535706,0.727417,0.246216
1480510263907681,-0.351135,-0.535706,0.727417,0.246216
1480510263922723,-0.351135,-0.535706,0.727417,0.246216
1480510263945281,-0.351135,-0.535706,0.727417,0.246216
1480510263967841,-0.351074,-0.535706,0.727417,0.246216
1480510263985890,-0.351074,-0.535706,0.727417,0.246216
1480510264012962,-0.351074,-0.535706,0.727417,0.246216
1480510264028002,-0.351013,-0.535706,0.727417,0.246277
1480510264042541,-0.351013,-0.535706,0.727417,0.246277
1480510264065100,-0.351013,-0.535706,0.727417,0.246277
1480510264087661,-0.351013,-0.535767,0.727417,0.246277
1480510264110224,-0.351013,-0.535767,0.727417,0.246277
1480510264128268,-0.351013,-0.535767,0.727417,0.246277
1480510264147821,-0.350952,-0.535706,0.727417,0.246277
1480510264178903,-0.350952,-0.535706,0.727417,0.246338
1480510264185420,-0.350952,-0.535706,0.727417,0.246338
1480510264210487,-0.350952,-0.535706,0.727417,0.246338
1480510264232546,-0.350952,-0.535706,0.727417,0.246338
1480510264233047,-0.350952,-0.535706,0.727417,0.246338
1480510264253286,-0.350952,-0.535706,0.727478,0.246338
1480510264276177,-0.350952,-0.535706,0.727478,0.246338
1480510264290199,-0.350891,-0.535706,0.727478,0.246338
1480510264312770,-0.350891,-0.535706,0.727478,0.246338
1480510264335319,-0.350891,-0.535706,0.727478,0.246399
1480510264350373,-0.350891,-0.535706,0.727478,0.246399
1480510264381443,-0.350891,-0.535645,0.727478,0.246338
1480510264411522,-0.350891,-0.535645,0.727478,0.246399
1480510264419543,-0.350891,-0.535645,0.727478,0.246399
1480510264432578,-0.350891,-0.535645,0.727478,0.246399
1480510264455138,-0.35083,-0.535645,0.727478,0.246399
1480510264479202,-0.35083,-0.535645,0.727478,0.246399
1480510264492738,-0.35083,-0.535645,0.727478,0.246399
1480510264524323,-0.35083,-0.535706,0.727478,0.246399
1480510264539362,-0.35083,-0.535706,0.727478,0.246399
1480510264552898,-0.35083,-0.535645,0.727478,0.24646
1480510264575458,-0.350769,-0.535645,0.727478,0.24646
1480510264599020,-0.350769,-0.535706,0.727478,0.24646
1480510264612558,-0.350769,-0.535706,0.727478,0.24646
1480510264635116,-0.350769,-0.535706,0.727478,0.24646
1480510264659180,-0.350769,-0.535706,0.727478,0.24646
1480510264681741,-0.350769,-0.535706,0.727478,0.24646
1480510264695288,-0.350769,-0.535706,0.727478,0.24646
1480510264719341,-0.35083,-0.535706,0.727478,0.24646
1480510264732877,-0.35083,-0.535706,0.727478,0.24646
1480510264755436,-0.350769,-0.535706,0.727478,0.24646
1480510264778999,-0.350769,-0.535706,0.727478,0.24646
1480510264792535,-0.350769,-0.535706,0.727478,0.24646
1480510264815095,-0.350769,-0.535706,0.727478,0.24646
1480510264840663,-0.350769,-0.535706,0.727478,0.24646
1480510264852696,-0.350769,-0.535706,0.727478,0.24646
1480510264875255,-0.350952,-0.535706,0.727478,0.246155
1480510264899319,-0.351135,-0.535889,0.727356,0.245789
1480510264912855,-0.351135,-0.536133,0.727234,0.245667
1480510264935415,-0.351196,-0.536255,0.727112,0.245667
1480510264959480,-0.351379,-0.536499,0.726929,0.245483
1480510264972514,-0.351501,-0.536743,0.726807,0.245239
1480510264995075,-0.351501,-0.536926,0.726746,0.245056
1480510265026658,-0.35144,-0.537109,0.726685,0.244812
1480510265032674,-0.351196,-0.537231,0.726746,0.244629
1480510265055234,-0.350769,-0.537903,0.726563,0.244568
1480510265078797,-0.350281,-0.538025,0.726624,0.244751
1480510265092834,-0.350281,-0.537964,0.726624,0.244751
1480510265115394,-0.350281,-0.537964,0.726624,0.244751
1480510265146477,-0.350281,-0.538086,0.726624,0.244507
1480510265152494,-0.350281,-0.538025,0.726685,0.244507
1480510265175052,-0.350281,-0.538025,0.726685,0.244507
1480510265198114,-0.350342,-0.538147,0.726624,0.244385
1480510265212653,-0.350403,-0.538391,0.726501,0.244141
1480510265235714,-0.350403,-0.538391,0.72644,0.244141
1480510265258776,-0.350403,-0.538391,0.72644,0.244141
1480510265272813,-0.350403,-0.538391,0.72644,0.244141
1480510265305400,-0.350403,-0.538391,0.72644,0.244141
1480510265318936,-0.350403,-0.538452,0.72644,0.244141
1480510265332973,-0.35022,-0.538269,0.726624,0.244202
1480510265355031,-0.349976,-0.538452,0.726624,0.244202
1480510265379097,-0.349854,-0.538269,0.726807,0.244141
1480510265392632,-0.349915,-0.538025,0.72699,0.244019
1480510265415193,-0.349915,-0.538025,0.72699,0.244019
1480510265439757,-0.349915,-0.538025,0.72699,0.244019
1480510265452792,-0.349915,-0.538025,0.72699,0.244019
1480510265475352,-0.349915,-0.538025,0.72699,0.244019
1480510265498914,-0.349915,-0.538025,0.727051,0.244019
1480510265512951,-0.349915,-0.538025,0.727051,0.244019
1480510265535010,-0.349915,-0.538025,0.727051,0.244019
1480510265559074,-0.349854,-0.538269,0.726807,0.244019
1480510265572610,-0.34967,-0.538513,0.726685,0.244263
1480510265595170,-0.349487,-0.538696,0.726563,0.244446
1480510265619596,-0.349487,-0.538696,0.726563,0.244446
1480510265632770,-0.349487,-0.538696,0.726563,0.244446
1480510265655331,-0.349548,-0.538452,0.726746,0.244446
1480510265678391,-0.349609,-0.538086,0.726929,0.244568
1480510265692930,-0.349792,-0.537842,0.72699,0.24469
1480510265715491,-0.349976,-0.537537,0.727051,0.244873
1480510265737549,-0.350159,-0.53717,0.727173,0.245056
1480510265753237,-0.35022,-0.536865,0.727295,0.245239
1480510265775149,-0.350281,-0.536743,0.727295,0.245422
1480510265797710,-0.350342,-0.536743,0.727295,0.245422
1480510265812787,-0.350464,-0.536682,0.727234,0.245544
1480510265835308,-0.350708,-0.53656,0.727173,0.245544
1480510265857869,-0.350708,-0.53656,0.727173,0.245544
1480510265872909,-0.350708,-0.53656,0.727173,0.245544
1480510265894967,-0.350708,-0.53656,0.727173,0.245544
1480510265917529,-0.350708,-0.53656,0.727234,0.245483
1480510265941090,-0.350708,-0.536499,0.727234,0.245483
1480510265955128,-0.350708,-0.536499,0.727234,0.245483
1480510265977689,-0.350708,-0.536499,0.727234,0.245483
1480510266001752,-0.350708,-0.536743,0.727051,0.245605
1480510266015290,-0.350586,-0.536987,0.726929,0.245605
1480510266038350,-0.350403,-0.537109,0.726929,0.245483
1480510266068931,-0.350281,-0.537354,0.726868,0.245361
1480510266075448,-0.350281,-0.537598,0.726746,0.2453
1480510266097507,-0.35022,-0.53772,0.726685,0.245239
1480510266121571,-0.349976,-0.538086,0.726685,0.244873
1480510266135106,-0.349731,-0.538696,0.726501,0.244385
1480510266157666,-0.349426,-0.539124,0.726501,0.243958
1480510266181731,-0.34906,-0.539551,0.726501,0.243347
1480510266204290,-0.348145,-0.5401,0.726807,0.242554
