timestamp,x,y,z
1480510092196822,-0.229492,-0.980469,0.157715
1480510092211858,-0.233887,-0.971191,0.150879
1480510092241436,-0.220703,-0.955566,0.151367
1480510092256477,-0.226074,-0.96875,0.145508
1480510092271519,-0.236328,-0.96875,0.150391
1480510092297085,-0.225586,-0.952148,0.145996
1480510092325661,-0.229492,-0.974121,0.144531
1480510092339198,-0.227539,-0.967773,0.145508
1480510092357245,-0.223633,-0.960449,0.151855
1480510092376797,-0.229004,-0.981445,0.149902
1480510092399357,-0.234375,-0.962402,0.149902
1480510092415400,-0.223633,-0.954102,0.146484
1480510092436456,-0.233887,-0.972656,0.145508
1480510092468040,-0.234863,-0.962402,0.148438
1480510092474056,-0.228027,-0.95459,0.148926
1480510092496616,-0.239258,-0.974121,0.158691
1480510092519177,-0.234863,-0.960449,0.145508
1480510092534215,-0.229492,-0.95752,0.146973
1480510092556776,-0.236328,-0.973145,0.143066
1480510092579335,-0.234863,-0.960449,0.141602
1480510092601896,-0.228027,-0.961914,0.143555
1480510092616936,-0.229492,-0.983887,0.144043
1480510092638995,-0.230957,-0.961914,0.144531
1480510092661554,-0.230469,-0.966309,0.150391
1480510092676594,-0.231934,-0.993652,0.144043
1480510092699154,-0.229492,-0.964844,0.142578
1480510092714194,-0.226563,-0.964355,0.142578
1480510092736754,-0.226074,-0.989258,0.145996
1480510092759314,-0.229492,-0.950684,0.144531
1480510092775357,-0.237793,-0.961426,0.146484
1480510092796414,-0.237793,-0.996094,0.143066
1480510092818973,-0.216797,-0.981445,0.164551
1480510092834013,-0.20752,-0.994141,0.174805
1480510092856573,-0.198242,-0.98877,0.174316
1480510092879133,-0.202637,-0.952637,0.155762
1480510092894173,-0.229492,-0.958496,0.142578
1480510092916733,-0.246582,-0.970703,0.126953
1480510092939294,-0.241211,-0.952148,0.126953
1480510092954333,-0.237793,-0.941895,0.134277
1480510092977903,-0.229004,-0.956055,0.136719
1480510092998952,-0.223633,-0.939941,0.144531
1480510093013992,-0.222168,-0.962891,0.157715
1480510093036552,-0.216797,-0.995605,0.158691
1480510093059113,-0.197754,-0.983887,0.149902
1480510093081672,-0.192383,-0.989258,0.161621
1480510093099720,-0.205566,-0.988281,0.165527
1480510093119272,-0.197266,-0.961914,0.160645
1480510093134311,-0.210449,-0.967773,0.153809
1480510093159379,-0.222656,-0.967773,0.145996
1480510093187955,-0.212891,-0.947754,0.150391
1480510093193971,-0.206055,-0.96875,0.162598
1480510093216532,-0.224609,-0.972656,0.173828
1480510093239091,-0.225098,-0.945801,0.17334
1480510093261651,-0.214355,-0.981445,0.16748
1480510093276691,-0.21875,-0.984375,0.157715
1480510093299251,-0.208984,-0.953125,0.152832
1480510093321812,-0.214844,-0.971191,0.152832
1480510093336851,-0.211426,-0.970703,0.154785
1480510093358909,-0.213379,-0.950684,0.154785
1480510093390493,-0.227539,-0.976074,0.157715
1480510093396514,-0.228516,-0.974121,0.15918
1480510093419070,-0.22168,-0.94873,0.164063
1480510093441629,-0.219727,-0.971191,0.162109
1480510093456670,-0.213867,-0.974609,0.15918
1480510093479229,-0.208984,-0.956055,0.166504
1480510093501789,-0.210449,-0.980469,0.150879
1480510093516830,-0.213867,-0.966797,0.151367
1480510093541896,-0.208984,-0.961426,0.141113
1480510093561449,-0.222168,-0.990723,0.148926
1480510093576488,-0.219238,-0.975098,0.15332
1480510093599048,-0.212402,-0.956055,0.160156
1480510093621614,-0.223145,-0.977051,0.166016
1480510093636648,-0.216309,-0.962402,0.164063
1480510093659208,-0.220215,-0.959961,0.156738
1480510093682270,-0.223145,-0.977051,0.159668
1480510093696808,-0.211426,-0.959961,0.158203
1480510093719368,-0.207031,-0.961426,0.15625
1480510093741928,-0.225098,-0.989746,0.163574
1480510093756471,-0.219727,-0.964355,0.166016
1480510093779028,-0.20752,-0.964844,0.162598
1480510093801587,-0.216309,-0.981445,0.158203
1480510093816627,-0.212891,-0.958008,0.155762
1480510093839187,-0.213867,-0.955566,0.166992
1480510093862248,-0.219727,-0.983887,0.163086
1480510093876791,-0.205566,-0.963867,0.16748
1480510093899347,-0.202637,-0.969727,0.169434
1480510093921908,-0.230957,-0.97998,0.172852
1480510093936447,-0.23584,-0.944824,0.177734
1480510093962013,-0.237305,-0.974121,0.160645
1480510093981565,-0.226563,-0.966309,0.155273
1480510093996606,-0.208984,-0.936523,0.148926
1480510094019166,-0.20166,-0.969238,0.144531
1480510094041726,-0.211914,-0.974121,0.142578
1480510094056770,-0.21875,-0.950684,0.147461
1480510094079329,-0.213867,-0.96875,0.161621
1480510094101387,-0.212402,-0.977539,0.175293
1480510094116428,-0.202148,-0.96582,0.17334
1480510094138988,-0.221191,-0.981934,0.181152
1480510094161548,-0.228027,-0.979004,0.166504
1480510094184109,-0.219727,-0.962402,0.166504
1480510094199147,-0.209961,-0.970703,0.154297
1480510094221708,-0.210449,-0.96875,0.151855
1480510094244268,-0.205566,-0.954102,0.145508
1480510094259308,-0.212402,-0.967773,0.141113
1480510094281868,-0.211426,-0.974121,0.151855
1480510094303927,-0.206543,-0.955566,0.144043
1480510094319297,-0.20459,-0.974609,0.148926
1480510094341529,-0.21875,-0.990234,0.155762
1480510094364087,-0.203613,-0.969238,0.156738
1480510094379126,-0.206055,-0.991699,0.147949
1480510094401686,-0.209961,-0.972656,0.163574
1480510094424247,-0.206055,-0.957031,0.154297
1480510094439288,-0.214355,-0.984375,0.150879
1480510094461848,-0.228516,-0.980469,0.144531
1480510094484407,-0.208984,-0.955566,0.143555
1480510094498945,-0.204102,-0.982422,0.141113
1480510094521511,-0.19873,-0.988281,0.137207
1480510094544065,-0.195801,-0.974609,0.140137
1480510094559111,-0.211426,-0.984863,0.145996
1480510094581665,-0.214844,-0.967773,0.15332
1480510094604226,-0.216797,-0.952148,0.154297
1480510094619265,-0.226563,-0.970703,0.13916
1480510094641825,-0.229492,-0.976563,0.129395
1480510094663884,-0.224609,-0.963379,0.129395
1480510094678924,-0.235352,-0.963379,0.12207
1480510094701484,-0.23291,-0.970215,0.119629
1480510094724045,-0.209961,-0.973633,0.129883
1480510094739084,-0.209961,-1.00195,0.135254
1480510094761644,-0.202148,-0.980469,0.154297
1480510094784206,-0.187012,-0.975586,0.160645
1480510094799244,-0.196777,-0.981934,0.152344
1480510094821805,-0.209961,-0.963379,0.144531
1480510094852888,-0.211914,-0.973145,0.132324
1480510094858903,-0.211914,-0.994629,0.124512
1480510094881463,-0.209961,-0.961914,0.136719
1480510094905025,-0.206543,-0.95752,0.147461
1480510094919063,-0.214355,-0.981445,0.146973
1480510094941623,-0.202148,-0.961426,0.15332
1480510094964183,-0.201172,-0.966309,0.155762
1480510094979223,-0.205566,-0.993164,0.148438
1480510095001783,-0.203613,-0.979492,0.147461
1480510095024344,-0.198242,-0.97998,0.144043
1480510095039384,-0.208496,-0.983887,0.140137
1480510095068961,-0.208984,-0.956055,0.136719
1480510095084002,-0.214844,-0.959473,0.132813
1480510095099042,-0.219727,-0.981934,0.134277
1480510095129122,-0.217773,-0.955566,0.131348
1480510095144162,-0.216797,-0.964355,0.128418
1480510095166722,-0.220703,-0.983398,0.134766
1480510095181762,-0.217285,-0.956055,0.139648
1480510095204322,-0.21582,-0.97168,0.144043
1480510095226882,-0.22168,-0.994141,0.141602
1480510095241421,-0.209961,-0.96875,0.140137
1480510095263980,-0.211914,-0.981445,0.151367
1480510095286541,-0.207031,-0.987793,0.155762
1480510095301580,-0.200684,-0.961426,0.15625
1480510095324141,-0.196777,-0.974609,0.151367
1480510095346700,-0.208008,-0.982422,0.152344
1480510095361740,-0.201172,-0.959961,0.145508
1480510095384300,-0.200195,-0.973633,0.137695
1480510095406861,-0.205078,-0.979492,0.14209
1480510095421901,-0.20459,-0.950684,0.140137
1480510095443959,-0.210449,-0.964844,0.14502
1480510095466519,-0.217285,-0.974609,0.154297
1480510095481559,-0.20752,-0.95752,0.145996
1480510095513143,-0.209961,-0.977051,0.129395
1480510095526679,-0.210938,-0.978027,0.12793
1480510095544727,-0.205566,-0.963867,0.134277
1480510095564279,-0.218262,-0.989258,0.129395
1480510095595362,-0.22998,-0.983887,0.144043
1480510095601378,-0.219727,-0.958984,0.155273
1480510095625442,-0.216309,-0.970215,0.160156
1480510095646498,-0.217773,-0.966309,0.172363
1480510095661538,-0.203613,-0.95752,0.166504
1480510095687607,-0.206543,-0.981934,0.157715
1480510095706658,-0.20459,-0.976074,0.149414
1480510095721701,-0.195801,-0.95459,0.138672
1480510095744259,-0.203613,-0.972656,0.129395
1480510095766817,-0.205078,-0.968262,0.125488
1480510095781868,-0.20752,-0.964355,0.129883
1480510095803916,-0.212891,-0.989746,0.13623
1480510095826489,-0.208984,-0.975586,0.150391
1480510095849053,-0.205078,-0.966797,0.155273
1480510095864076,-0.208496,-0.982422,0.15918
1480510095886636,-0.209473,-0.964844,0.154785
1480510095901676,-0.209961,-0.959473,0.155762
1480510095924237,-0.223145,-0.983887,0.148438
1480510095946796,-0.220703,-0.964355,0.140137
1480510095961837,-0.211914,-0.963379,0.138672
1480510095983895,-0.22168,-0.986816,0.141602
1480510096006458,-0.216797,-0.969727,0.145508
1480510096021496,-0.212891,-0.964355,0.140137
1480510096045560,-0.214355,-0.979492,0.148926
1480510096066615,-0.212891,-0.960449,0.15332
1480510096089176,-0.209961,-0.965332,0.152832
1480510096104216,-0.214844,-0.983398,0.143555
1480510096126775,-0.216309,-0.97168,0.143555
1480510096149336,-0.206543,-0.964355,0.141113
1480510096163874,-0.214844,-0.984863,0.146484
1480510096186435,-0.215332,-0.964844,0.15332
1480510096208994,-0.216797,-0.966797,0.150391
1480510096224034,-0.222168,-0.977051,0.151855
1480510096246594,-0.217285,-0.955566,0.158691
1480510096269154,-0.214355,-0.969727,0.149414
1480510096284194,-0.223145,-0.991699,0.140625
1480510096309762,-0.216797,-0.965332,0.135254
1480510096329314,-0.214844,-0.967773,0.13623
1480510096343852,-0.221191,-0.986816,0.137695
1480510096375437,-0.217285,-0.96582,0.141113
1480510096388973,-0.215332,-0.966797,0.151855
1480510096404013,-0.219238,-0.985352,0.160156
1480510096426573,-0.208008,-0.95459,0.157715
1480510096449133,-0.211914,-0.96582,0.15625
1480510096464173,-0.216797,-0.971191,0.148438
1480510096486733,-0.212402,-0.958984,0.147461
1480510096509293,-0.20752,-0.972656,0.140137
1480510096523833,-0.21875,-0.97998,0.135254
1480510096546893,-0.211914,-0.964844,0.140625
1480510096568951,-0.216309,-0.977539,0.144043
1480510096583991,-0.219727,-0.977051,0.150879
1480510096606551,-0.21582,-0.957031,0.146973
1480510096614071,-0.219727,-0.980957,0.144531
1480510096638136,-0.227539,-0.981934,0.148926
1480510096651672,-0.217285,-0.958008,0.147949
1480510096683255,-0.220703,-0.977539,0.149414
1480510096697795,-0.222656,-0.976563,0.152832
1480510096711831,-0.214355,-0.967285,0.140137
1480510096734392,-0.216309,-0.983398,0.145508
1480510096756951,-0.216309,-0.967773,0.154785
1480510096772995,-0.212402,-0.949219,0.154297
1480510096794050,-0.220215,-0.981445,0.150391
1480510096818617,-0.214355,-0.980469,0.144531
1480510096831650,-0.210938,-0.95166,0.150391
1480510096854211,-0.216309,-0.974121,0.145508
1480510096877774,-0.212402,-0.975586,0.146973
1480510096891811,-0.209961,-0.95459,0.140137
1480510096914370,-0.227051,-0.983398,0.13916
1480510096937934,-0.217773,-0.975098,0.14502
1480510096951470,-0.210449,-0.961914,0.151855
1480510096974029,-0.213867,-0.980469,0.149414
1480510096998094,-0.22168,-0.96875,0.152832
1480510097020653,-0.210938,-0.958984,0.148438
1480510097034189,-0.213867,-0.98291,0.144531
1480510097058253,-0.216797,-0.973633,0.146973
1480510097072291,-0.208496,-0.958008,0.146484
1480510097094350,-0.217773,-0.978027,0.148926
1480510097117925,-0.221191,-0.969727,0.144043
1480510097131448,-0.209473,-0.958496,0.146973
1480510097154008,-0.216309,-0.987305,0.141113
1480510097178072,-0.214844,-0.964844,0.152344
1480510097191608,-0.214844,-0.961426,0.138184
1480510097214183,-0.217773,-0.98584,0.146973
1480510097238243,-0.216797,-0.96875,0.143555
1480510097260290,-0.210449,-0.967773,0.141602
1480510097274327,-0.223145,-0.98584,0.140625
1480510097297892,-0.217285,-0.959473,0.144531
1480510097311427,-0.212891,-0.962402,0.155273
1480510097333993,-0.220703,-0.987305,0.148438
1480510097358050,-0.223633,-0.964355,0.147461
1480510097371588,-0.216309,-0.965332,0.143066
1480510097394146,-0.223633,-0.980957,0.144531
1480510097418210,-0.214844,-0.96582,0.146973
1480510097431747,-0.20752,-0.96875,0.151855
1480510097454307,-0.22168,-0.986328,0.149414
1480510097477870,-0.215332,-0.96582,0.14209
1480510097491405,-0.205566,-0.965332,0.140625
1480510097513965,-0.217773,-0.987305,0.14502
1480510097537530,-0.218262,-0.961426,0.138184
1480510097551566,-0.214844,-0.970703,0.141602
1480510097574125,-0.21875,-0.986328,0.142578
1480510097604706,-0.217285,-0.955566,0.143555
1480510097614733,-0.216797,-0.972168,0.145508
1480510097634285,-0.222168,-0.984375,0.143066
1480510097656845,-0.217285,-0.956055,0.140137
1480510097671886,-0.220703,-0.976074,0.143066
1480510097693944,-0.224121,-0.975098,0.152832
1480510097716504,-0.213867,-0.963379,0.149902
1480510097740568,-0.220215,-0.976563,0.143555
1480510097754105,-0.226074,-0.975586,0.144531
1480510097776667,-0.214844,-0.957031,0.140137
1480510097800226,-0.214355,-0.977539,0.148438
1480510097814264,-0.220703,-0.975098,0.15332
1480510097836824,-0.208496,-0.952148,0.150879
1480510097860387,-0.21875,-0.974609,0.148926
1480510097874424,-0.219727,-0.976074,0.140625
1480510097905507,-0.214844,-0.961914,0.13916
1480510097920546,-0.214355,-0.981934,0.135742
1480510097934083,-0.220703,-0.970703,0.153809
1480510097956643,-0.218262,-0.953125,0.147949
1480510097980205,-0.215332,-0.974609,0.145996
1480510097994243,-0.216797,-0.975586,0.141113
1480510098016803,-0.211914,-0.974609,0.132813
1480510098040365,-0.219727,-0.980469,0.137207
1480510098053903,-0.225098,-0.972168,0.140137
1480510098076485,-0.219238,-0.961426,0.152344
1480510098100525,-0.226074,-0.979492,0.150879
1480510098114062,-0.222168,-0.972656,0.161133
1480510098136623,-0.207031,-0.978027,0.158203
1480510098160184,-0.199707,-1.01221,0.15918
1480510098174222,-0.181152,-1.0127,0.174805
1480510098196781,-0.177734,-0.977051,0.18457
1480510098220344,-0.195313,-0.966797,0.17334
1480510098233880,-0.222168,-0.950684,0.163086
1480510098256440,-0.230957,-0.949219,0.138184
1480510098280504,-0.244629,-0.967285,0.124023
1480510098294044,-0.243652,-0.956055,0.116699
1480510098316600,-0.232422,-0.966797,0.116699
1480510098340664,-0.234375,-0.967773,0.130371
1480510098354201,-0.213379,-0.942383,0.131348
1480510098376761,-0.216309,-0.962891,0.143066
1480510098400323,-0.225098,-0.988281,0.148926
1480510098414374,-0.214844,-0.964355,0.147949
1480510098436419,-0.204102,-0.969238,0.157227
1480510098460483,-0.200684,-0.981445,0.166992
1480510098474019,-0.20459,-0.956055,0.191895
1480510098496579,-0.20752,-0.952637,0.172363
1480510098520643,-0.228516,-0.980957,0.166016
1480510098534180,-0.208984,-0.961914,0.175293
1480510098556739,-0.22998,-0.981934,0.173828
1480510098580302,-0.237793,-0.97998,0.163086
1480510098594338,-0.235352,-0.952637,0.155762
1480510098616398,-0.230957,-0.959473,0.142578
1480510098639960,-0.225586,-0.974609,0.13916
1480510098653998,-0.217285,-0.949219,0.14209
1480510098677059,-0.233398,-0.970703,0.143555
1480510098708153,-0.233398,-0.974609,0.130371
1480510098714158,-0.237305,-0.945801,0.136719
1480510098736719,-0.231445,-0.972656,0.137695
1480510098759278,-0.234863,-0.979492,0.142578
1480510098774318,-0.239746,-0.941406,0.139648
1480510098796376,-0.23877,-0.972656,0.13916
1480510098818968,-0.226074,-0.984375,0.148926
1480510098833977,-0.224609,-0.955566,0.150391
1480510098856536,-0.233398,-0.969238,0.146484
1480510098879096,-0.240723,-0.976074,0.151367
1480510098894140,-0.235352,-0.958008,0.145508
1480510098916696,-0.248535,-0.977539,0.150391
1480510098939256,-0.242676,-0.972656,0.145508
1480510098962819,-0.23877,-0.95752,0.141602
1480510098976355,-0.235352,-0.977051,0.139648
1480510098998915,-0.236816,-0.973145,0.144043
1480510099016963,-0.231445,-0.953613,0.141113
1480510099036515,-0.234863,-0.969238,0.140625
1480510099059075,-0.242676,-0.966309,0.137207
1480510099074115,-0.230469,-0.946289,0.143066
1480510099096675,-0.232422,-0.979004,0.141113
1480510099119742,-0.231934,-0.973145,0.14502
1480510099134276,-0.22998,-0.943359,0.14209
1480510099156840,-0.241211,-0.980957,0.143066
1480510099178893,-0.241211,-0.972168,0.134766
1480510099202958,-0.230469,-0.949707,0.144531
1480510099216494,-0.241699,-0.976563,0.145508
1480510099239054,-0.237305,-0.967773,0.144043
1480510099263620,-0.237793,-0.956055,0.141602
1480510099276654,-0.239258,-0.977051,0.145996
1480510099299214,-0.23584,-0.967773,0.152344
1480510099322776,-0.234375,-0.961914,0.145996
1480510099336814,-0.237305,-0.976563,0.142578
1480510099359374,-0.239258,-0.959473,0.15332
1480510099382958,-0.23291,-0.952148,0.145996
1480510099396473,-0.242676,-0.981934,0.143555
1480510099419534,-0.236328,-0.965332,0.143555
1480510099443096,-0.230469,-0.954102,0.150391
1480510099456633,-0.237305,-0.978027,0.144531
1480510099479193,-0.233887,-0.967285,0.140625
1480510099502254,-0.231445,-0.966797,0.142578
1480510099516793,-0.239746,-0.974121,0.14209
1480510099547876,-0.231445,-0.964844,0.150391
1480510099569433,-0.22998,-0.955566,0.142578
1480510099579460,-0.240234,-0.979004,0.143555
1480510099599011,-0.231934,-0.967285,0.136719
1480510099622072,-0.224121,-0.964844,0.13916
1480510099636612,-0.234375,-0.978027,0.143555
1480510099659186,-0.22998,-0.952637,0.146973
1480510099681732,-0.230957,-0.960449,0.144531
1480510099696771,-0.244629,-0.981934,0.144043
1480510099727854,-0.238281,-0.956543,0.144531
1480510099741390,-0.238281,-0.962891,0.144043
1480510099756430,-0.243164,-0.980957,0.146973
1480510099778990,-0.237305,-0.95459,0.140625
1480510099801550,-0.231934,-0.973145,0.141113
1480510099816590,-0.241211,-0.976074,0.144043
1480510099839150,-0.227539,-0.953613,0.146973
1480510099861710,-0.226074,-0.973633,0.147461
1480510099876750,-0.239746,-0.98291,0.144531
1480510099899310,-0.233398,-0.958008,0.140137
1480510099930894,-0.230469,-0.961914,0.145508
1480510099936411,-0.234375,-0.973633,0.146484
1480510099958969,-0.233398,-0.952637,0.146973
1480510099981529,-0.237305,-0.967773,0.133301
1480510099996569,-0.241211,-0.973145,0.143555
1480510100019129,-0.227051,-0.946289,0.143555
1480510100041689,-0.231445,-0.969238,0.139648
1480510100065251,-0.236328,-0.977051,0.147949
1480510100079288,-0.225098,-0.958008,0.140137
1480510100101849,-0.229004,-0.975586,0.145508
1480510100125412,-0.233887,-0.968262,0.14502
1480510100138947,-0.230957,-0.952148,0.146973
1480510100161508,-0.232422,-0.976563,0.143066
1480510100176547,-0.236328,-0.97168,0.149414
1480510100199108,-0.229004,-0.953125,0.145508
1480510100221668,-0.240234,-0.971191,0.142578
1480510100236708,-0.23877,-0.975098,0.139648
1480510100259268,-0.226074,-0.949219,0.145996
1480510100281828,-0.234375,-0.969727,0.14502
1480510100296867,-0.234375,-0.96875,0.145508
1480510100319621,-0.228516,-0.955078,0.139648
1480510100341487,-0.237793,-0.979492,0.140625
1480510100356526,-0.241211,-0.969727,0.144531
1480510100379086,-0.234863,-0.951172,0.144043
1480510100401647,-0.236816,-0.974121,0.14502
1480510100416687,-0.23877,-0.964844,0.145996
1480510100440751,-0.233398,-0.95166,0.141602
1480510100470331,-0.239746,-0.978516,0.13623
1480510100476345,-0.239746,-0.96582,0.14209
1480510100498905,-0.23291,-0.953613,0.146973
1480510100521465,-0.241211,-0.983887,0.151367
1480510100536506,-0.23877,-0.966309,0.14209
1480510100559065,-0.227539,-0.952148,0.145996
1480510100590649,-0.236816,-0.975586,0.146484
1480510100596670,-0.235352,-0.96875,0.143555
1480510100619225,-0.233398,-0.956543,0.138672
1480510100641785,-0.241699,-0.980469,0.143066
1480510100656825,-0.23584,-0.960449,0.142578
1480510100678883,-0.230957,-0.960938,0.140625
1480510100701444,-0.23584,-0.977539,0.148438
1480510100724005,-0.239258,-0.961426,0.147949
1480510100740561,-0.230957,-0.958496,0.145996
1480510100761604,-0.234863,-0.98291,0.138672
1480510100784164,-0.237305,-0.965332,0.148438
1480510100799204,-0.233887,-0.958008,0.140137
1480510100821764,-0.236816,-0.983398,0.148438
1480510100844324,-0.229492,-0.961426,0.142578
1480510100858862,-0.230469,-0.95752,0.147949
1480510100881424,-0.235352,-0.976563,0.14502
1480510100903984,-0.236328,-0.955078,0.144531
1480510100928047,-0.230957,-0.962402,0.144043
1480510100941582,-0.237793,-0.97998,0.14502
1480510100964144,-0.23291,-0.957031,0.145508
1480510100979182,-0.234375,-0.971191,0.145996
1480510101001744,-0.236816,-0.977539,0.141113
1480510101024302,-0.22998,-0.952148,0.14209
1480510101039343,-0.230469,-0.961426,0.142578
1480510101061401,-0.23291,-0.986816,0.134277
1480510101083962,-0.231445,-0.961426,0.146973
1480510101099001,-0.233398,-0.96875,0.142578
1480510101121563,-0.236816,-0.97998,0.149414
1480510101144121,-0.232422,-0.950195,0.145996
1480510101159162,-0.236328,-0.967773,0.142578
1480510101181722,-0.245117,-0.976563,0.144043
1480510101204282,-0.234375,-0.953613,0.13916
1480510101219322,-0.236328,-0.969238,0.147461
1480510101241380,-0.241699,-0.98291,0.145508
1480510101263940,-0.227051,-0.952637,0.14502
1480510101278980,-0.235352,-0.975586,0.144043
1480510101301540,-0.237305,-0.975586,0.144531
1480510101324100,-0.231445,-0.947754,0.146484
1480510101339140,-0.230957,-0.972656,0.138672
1480510101361700,-0.238281,-0.97168,0.143066
1480510101384260,-0.234375,-0.949219,0.14209
1480510101399300,-0.237793,-0.978027,0.148438
1480510101421361,-0.236816,-0.975098,0.142578
1480510101443919,-0.229492,-0.954102,0.146484
1480510101461972,-0.23584,-0.976563,0.145508
1480510101489540,-0.235352,-0.972168,0.145508
1480510101513102,-0.236816,-0.958984,0.145508
1480510101519119,-0.236328,-0.977051,0.145508
1480510101541679,-0.23584,-0.967773,0.148926
1480510101564239,-0.228516,-0.956543,0.138672
1480510101586799,-0.240234,-0.97168,0.145996
1480510101601338,-0.231445,-0.96582,0.147461
1480510101633423,-0.234863,-0.947754,0.14209
1480510101638937,-0.236816,-0.985352,0.151367
1480510101661497,-0.237305,-0.972656,0.144531
1480510101684063,-0.228516,-0.949219,0.147949
1480510101709626,-0.231934,-0.97998,0.152344
1480510101721658,-0.237793,-0.974121,0.145508
