timestamp,x,y,z
1480613050743254,0.0625,0,0.125
1480613050773836,0.8125,-0.125,0
1480613050788374,1.0625,-0.125,0
1480613050802914,0.625,-0.25,-0.125
1480613050825974,0.625,0.125,-0.1875
1480613050872598,0.3125,-0.0625,-0.0625
1480613050877110,-0.3125,-0.0625,-0.3125
1480613050886135,-0.0625,0.0625,-0.375
1480613050908694,0.125,-0.0625,-0.1875
1480613050923233,0.3125,-0.1875,0.1875
1480613050953815,-0.3125,-0.25,0.3125
1480613050968854,-0.25,-0.4375,0.375
1480613050982891,-0.0625,-0.375,0.1875
1480613051005953,0.5625,-0.5625,0.0625
1480613051036034,0.8125,-0.625,-0.25
1480613051049569,0.375,-0.8125,-0.0625
1480613051066115,0.75,-0.375,-0.0625
1480613051103212,0.75,-0.25,-0.25
1480613051109729,0.5,-0.3125,-0.0625
1480613051126273,0.8125,-0.3125,-0.125
1480613051148833,0.8125,-0.4375,-0.375
1480613051169889,0.625,-0.1875,-0.125
1480613051185932,-0.3125,0.1875,0.0625
1480613051210998,0.25,0.25,0.0625
1480613051229549,0,0.25,-0.375
1480613051246091,-0.25,0,-1.1875
1480613051268652,-0.25,-0.25,-1.3125
1480613051290209,-1,-0.625,-0.5
1480613051313771,-0.1875,-0.6875,-0.25
1480613051344353,0.8125,-0.5625,-0.0625
1480613051349867,0.6875,-0.4375,-0.3125
1480613051382956,-0.25,-0.5,-0.5
1480613051388472,-0.125,-0.375,-0.625
1480613051418550,-0.25,-0.375,-0.4375
1480613051428578,0.6875,-0.5,-0.125
1480613051448630,0.3125,-0.125,0.75
1480613051471192,-0.3125,-0.3125,0.375
1480613051486230,0.875,0.0625,-0.0625
1480613051516311,0,-0.0625,0.375
1480613051531354,-0.875,0.1875,0.125
1480613051546892,0,-0.125,-0.125
1480613051568449,0.9375,-0.1875,-0.125
1480613051592012,0.0625,-0.25,-0.375
1480613051606056,-0.625,0,-0.125
1480613051634626,-0.25,0.3125,0.0625
1480613051651169,-0.1875,0.375,-0.25
1480613051666712,-0.5625,0.125,-0.125
1480613051694785,-0.375,0.375,-0.625
1480613051718849,-0.8125,0.125,-0.5625
1480613051725366,-1.3125,-0.0625,-0.75
1480613051748929,-0.6875,0,-0.625
1480613051770989,-0.125,0,-0.625
1480613051785527,0.1875,-0.125,-0.6875
1480613051809590,0.0625,0,-0.4375
1480613051837262,0.25,-0.0625,-0.0625
1480613051845687,0.3125,0.0625,0.1875
1480613051868749,0.5,-0.125,-0.0625
1480613051891308,0.9375,-0.125,-0.125
1480613051905347,0.3125,-0.1875,0
1480613051928407,-0.5,0.0625,-0.0625
1480613051983052,-0.1875,-0.0625,-0.125
1480613051988567,-0.6875,0.125,-0.625
1480613051991074,-0.75,0.3125,-1.5
1480613052017143,-0.8125,-0.0625,-1.25
1480613052033687,-1.3125,-0.3125,-0.5625
1480613052048733,-0.4375,-0.25,0.0625
1480613052071289,0.5,-0.125,0.25
1480613052099867,0.25,0,0.0625
1480613052108887,-0.25,0.0625,0
1480613052131948,-0.3125,0,0.3125
1480613052152503,0.25,-0.375,0.5625
1480613052168546,1,-0.1875,0.625
1480613052191106,0.625,-0.1875,1.1875
1480613052212161,-0.5625,-0.1875,1
1480613052236226,0.0625,0.0625,0.9375
1480613052251265,0.3125,0.125,0.75
1480613052272322,0.25,0.1875,0.5625
1480613052302402,0.4375,0,0.1875
1480613052310924,0.25,-0.1875,0
1480613052332984,0.25,-0.125,-0.375
1480613052350029,0.4375,0,-0.25
1480613052371086,0.1875,0.125,-0.125
1480613052392141,0,0.125,-0.125
1480613052408685,-0.0625,0.125,-0.125
1480613052431249,-0.0625,0.1875,0
1480613052453807,-0.4375,0.25,0.4375
1480613052468845,-0.25,0.4375,0.5
1480613052490903,0.25,0.375,0.5625
1480613052513469,-0.25,0.5,0.375
1480613052534519,0.0625,-0.125,0.625
1480613052551063,0.375,-0.0625,0.625
1480613052573623,0.5,-0.1875,0.3125
1480613052589667,0.4375,-0.3125,0
1480613052611224,0.625,-0.375,-0.25
1480613052635287,0.0625,-0.1875,0
1480613052647821,0.5,0.0625,0.375
1480613052671387,0.375,0.3125,0.25
1480613052700962,-0.5,0.0625,-0.25
1480613052717506,-0.375,0.0625,-0.875
1480613052731042,-0.75,-0.1875,-0.8125
1480613052753603,-0.4375,-0.1875,-0.25
1480613052768141,0.75,0,-0.0625
1480613052791202,0.6875,0.0625,0.125
1480613052813762,-0.0625,-0.0625,-0.25
1480613052828301,-0.5625,0,-0.3125
1480613052851362,-0.25,-0.25,-0.3125
1480613052873421,0.3125,-0.0625,-0.5625
1480613052894477,0.5625,-0.125,0.25
1480613052911021,-0.625,-0.25,0.6875
1480613052933581,-0.25,0.125,0.0625
1480613052957147,0.1875,0.125,-0.3125
1480613052977197,-0.4375,0.0625,-0.1875
1480613053001261,-0.375,-0.1875,0.0625
1480613053014797,-0.125,-0.25,0.1875
1480613053038861,0.3125,-0.125,-0.375
1480613053053903,0.625,0.0625,-0.5
1480613053074958,-0.3125,-0.0625,-0.3125
1480613053091000,-1,-0.0625,0.1875
1480613053113560,-0.8125,0.0625,0.25
1480613053136120,0.125,0.1875,0.25
1480613053151160,0.625,0.625,0.125
1480613053182744,0.3125,0.375,0.625
1480613053194776,-0.5,0.125,0.9375
1480613053219341,-0.125,0.1875,0.625
1480613053233880,0.8125,0.125,0.1875
1480613053256001,0.625,0.0625,0.1875
1480613053271044,0.5,-0.3125,0.25
1480613053294605,0.5625,-0.375,0.375
1480613053316161,0.75,-0.375,0
1480613053331203,0.625,-0.3125,-0.0625
1480613053367799,0.0625,-0.3125,-0.3125
1480613053375319,0.6875,-0.0625,-0.4375
1480613053391361,0.125,0.0625,-0.4375
1480613053413420,-0.5625,-0.375,-0.875
1480613053435980,0,-0.125,-1.25
1480613053452022,0.1875,-0.5625,-1
1480613053473582,0.4375,-0.5,-0.625
1480613053496140,1.0625,-0.6875,-0.375
1480613053511181,0.8125,-0.4375,0
1480613053533740,0.4375,-0.375,-0.0625
1480613053556300,0.9375,-0.0625,-0.4375
1480613053577356,0.9375,-0.125,-0.125
1480613053593900,1.0625,-0.1875,-0.0625
1480613053616962,0.6875,-0.3125,0.8125
1480613053630498,0,-0.875,0.9375
1480613053654067,0.6875,-0.625,0.3125
1480613053676119,0.6875,-0.5625,0.0625
1480613053691159,0.0625,-0.3125,0.25
1480613053713719,0.1875,-0.625,0.25
1480613053736279,0.5,-0.625,0.5625
1480613053750316,0.6875,-0.6875,0.1875
1480613053773378,0.5625,-0.5,-0.1875
1480613053797943,0.5625,-0.375,-0.125
1480613053810978,0.375,-0.4375,0.1875
1480613053833539,0.0625,-0.375,0.0625
1480613053856097,0.4375,-0.375,0.3125
1480613053871141,1.3125,-0.25,0.3125
1480613053894700,0.5625,0.125,0.5625
1480613053916258,-0.5625,0,0.6875
1480613053937317,-0.1875,-0.3125,0.625
1480613053967394,0.75,-0.25,0.375
1480613053976418,1,-0.125,-0.0625
1480613053996973,1.0625,-0.125,-0.125
1480613054013516,0.75,-0.5625,-0.125
1480613054036076,0.625,-1.0625,-0.3125
1480613054059138,0.8125,-0.6875,-0.375
1480613054073677,1.1875,-0.5,-0.6875
1480613054103758,0.5,-0.1875,-0.4375
1480613054117292,-0.1875,-0.5,-0.625
1480613054134338,-0.25,-0.3125,-0.8125
1480613054155895,-0.1875,-0.25,-0.4375
1480613054178455,0.1875,-0.125,-0.0625
1480613054193997,0.8125,-0.0625,0
1480613054216055,1.125,-0.25,0
1480613054244631,0,-0.3125,-0.125
1480613054253656,0.3125,-0.375,0.1875
1480613054276219,0.1875,-0.3125,0.4375
1480613054297272,0.75,-0.125,0.125
1480613054313815,0.875,-0.3125,0.5
1480613054335874,-0.4375,-0.6875,0.0625
1480613054382497,0.375,-0.4375,-0.3125
1480613054387010,0.0625,-0.125,0
1480613054396033,-1.0625,-0.125,0.0625
1480613054435138,-0.0625,-0.125,-0.1875
1480613054441659,0.9375,-0.25,-0.125
1480613054462210,0.8125,-0.25,-0.3125
1480613054478754,0.25,0.3125,-0.1875
1480613054501314,-0.0625,0.3125,-0.125
1480613054516353,-0.125,0.3125,-0.1875
1480613054538916,-0.0625,0.3125,-0.125
1480613054553453,-0.125,0.1875,0.125
1480613054576013,-0.0625,0.3125,0.25
1480613054622639,-0.1875,0.375,0.3125
1480613054627149,-0.25,0.3125,0.125
1480613054660237,-0.1875,0.375,0
1480613054673774,-0.0625,0.25,-0.125
1480613054676280,-0.125,-0.375,-0.1875
1480613054696333,-0.125,-0.625,-0.1875
1480613054720397,0.3125,-0.4375,-0.3125
1480613054734435,0.0625,-0.1875,-0.5
1480613054755993,0.375,0.25,-0.1875
1480613054778552,-0.625,-0.125,-0.125
1480613054793090,-1.125,-0.1875,-0.6875
1480613054816152,0.125,-0.0625,-0.6875
1480613054838715,-0.0625,-0.0625,-0.375
1480613054859768,-0.0625,-0.25,0.125
1480613054881826,0.6875,-0.1875,0.3125
1480613054900376,0.1875,-0.0625,0.0625
1480613054926947,-0.1875,0.0625,-0.25
1480613054937475,-0.25,0,-0.375
1480613054959032,-0.0625,-0.0625,-0.375
1480613054980589,0.75,0.125,0.0625
1480613054996130,-0.6875,-0.125,0.625
1480613055018693,-0.75,-0.0625,0.3125
1480613055039747,-0.0625,0.0625,-0.0625
1480613055056291,-0.6875,-0.0625,-0.0625
1480613055079853,-0.625,0.1875,-0.3125
1480613055099910,0.3125,0.1875,0
1480613055116951,0.1875,-0.0625,0
1480613055139012,-0.25,0,-0.0625
1480613055168590,0.125,0.125,-0.3125
1480613055177614,0,0.1875,-0.25
1480613055198676,-0.1875,0.25,-0.1875
1480613055228248,-0.25,0.1875,-0.125
1480613055242287,-0.375,0.125,0.1875
1480613055258835,-0.375,0.25,0.1875
1480613055279885,-0.125,0.25,0.375
1480613055296430,-0.0625,0.3125,0.1875
1480613055318488,-0.125,-0.0625,0
1480613055341051,-0.1875,0,0.25
1480613055356090,-0.0625,0.0625,0.0625
1480613055380152,0.5625,-0.125,0
1480613055408733,0.1875,-0.125,0
1480613055416248,0.0625,-0.0625,-0.125
1480613055445827,-0.5625,0.0625,-0.0625
1480613055460867,-0.4375,0.1875,-0.625
1480613055475405,0.1875,0.125,-0.875
1480613055498467,-0.5,-0.3125,-0.375
1480613055521528,-0.3125,-0.4375,0.25
1480613055542082,0.625,-0.3125,0.4375
1480613055558627,0.5,-0.125,0.375
1480613055589709,-0.25,-0.0625,0.1875
1480613055595726,0,-0.0625,0.0625
1480613055618788,0.375,0,0
1480613055641350,0.6875,0.125,0.0625
1480613055655385,-0.0625,0,0.6875
1480613055687470,-0.75,-0.125,0.625
1480613055702011,0.4375,0.125,-0.0625
1480613055723566,0.375,0.1875,-0.125
1480613055738606,-0.3125,0.0625,0
1480613055762168,0.125,-0.125,-0.375
1480613055775707,0.625,-0.25,-0.4375
1480613055798767,0.25,0.0625,-0.75
1480613055822330,0.6875,0.375,-0.6875
1480613055849901,0,0.6875,-0.25
1480613055858424,-0.125,0.4375,-0.1875
1480613055881988,1.625,0.625,0.125
1480613055920089,2.1875,1.25,-0.125
1480613055923599,0.8125,0.75,0.0625
1480613055966212,2.25,0.6875,1.25
1480613055971726,2.8125,0.875,1.25
1480613055991779,0.6875,1.1875,1.0625
1480613056003311,1.25,1,0.4375
1480613056029891,1.125,0.5625,0
1480613056044420,0.875,-0.125,0.125
1480613056061466,0.4375,-0.1875,0
1480613056082020,-0.25,-0.4375,-0.0625
1480613056100569,-0.25,-0.125,-0.75
1480613056121124,-1.0625,-0.4375,-1.375
1480613056142182,-0.8125,-0.9375,-1.5
1480613056158723,-1.1875,-0.875,-0.6875
1480613056187802,-0.875,-1,-0.0625
1480613056202340,0.75,-1.125,0.125
1480613056226404,1.25,-1.375,0.25
1480613056241446,0.75,-1.3125,0.25
1480613056263502,0.25,-1,0.375
1480613056280046,-0.125,-1,0.625
1480613056309624,0.5625,-0.875,0.5
1480613056323662,1.6875,-0.375,0.8125
1480613056338201,0.0625,-0.75,1
1480613056361262,-0.5,-0.875,0.8125
1480613056383822,0.5625,-0.9375,0.75
1480613056397860,-0.4375,-1.1875,0.625
1480613056420922,0.125,-1.1875,0.625
1480613056443482,0.6875,-0.9375,0.25
1480613056467043,0.375,-0.6875,0
1480613056481582,0.75,-1,-0.375
1480613056520185,1.1875,-1.0625,-0.25
1480613056524696,0.375,-0.9375,-0.125
1480613056541241,0.1875,-0.75,0.25
1480613056564808,0.6875,-0.75,0.3125
1480613056584857,0.5,-0.5,0.3125
1480613056601401,0.5625,-0.625,0.375
1480613056623459,0.125,-0.6875,0.5625
1480613056645520,-0.1875,-0.75,0.875
1480613056647022,0.25,-0.625,0.6875
1480613056666577,0.4375,-1.0625,0.6875
1480613056689134,0.875,-0.875,-0.375
1480613056705678,-2.125,0.125,0.6875
1480613056726234,0.6875,0.875,0.25
1480613056750297,2.4375,1.375,0.5
1480613056771354,0.25,1.3125,0.375
1480613056789401,0.25,0.6875,-0.1875
1480613056808953,-0.5625,0.9375,-0.375
1480613056827001,-1.1875,1,-0.125
1480613056846553,0.0625,1.25,-0.125
1480613056869616,0.1875,0.625,-0.125
1480613056887163,0,0.25,0.1875
1480613056906713,-0.875,0.0625,-0.125
1480613056928772,-0.25,0.3125,-0.5
1480613056978404,0.0625,0.3125,-0.625
1480613056984420,-0.375,0.25,-0.75
1480613056988932,-0.625,0.25,0.375
1480613057030042,-1.875,0,0.1875
1480613057034052,0.0625,0.8125,-0.1875
1480613057065639,0.1875,0.5625,-0.375
1480613057071652,-1.5,0.3125,-0.3125
1480613057094212,-1.8125,0.3125,-0.25
1480613057109253,-0.25,0.3125,-0.4375
1480613057140335,-0.125,0.4375,-0.4375
1480613057146351,0,0.5,-0.5625
1480613057169914,-0.3125,0.5,-0.375
1480613057191470,0.0625,0.625,0.125
1480613057206511,0.375,1.375,-0.0625
1480613057254639,-0.375,0.9375,-0.25
1480613057257145,0.6875,0.9375,0.375
1480613057266673,1.3125,1.0625,0.375
1480613057291737,-0.375,0.8125,0.3125
1480613057311291,0.25,1.0625,0.6875
1480613057326329,1.8125,1,0.625
1480613057348889,0.6875,0.4375,0.6875
1480613057371450,0.0625,0.3125,0.8125
1480613057386491,0.75,0.5625,0.5625
1480613057416569,-0.625,0.125,0
1480613057431611,-1.25,-0.25,0.125
1480613057446650,-0.8125,-0.25,-0.625
1480613057469209,-1.4375,-0.125,-1.125
1480613057491770,-1.875,-0.3125,-1.6875
1480613057532381,-1.75,-0.125,-2.1875
1480613057536389,-1.75,-0.375,-1.75
1480613057551429,-1.5625,-1.0625,-1.25
1480613057576998,-0.5625,-1.25,-0.8125
1480613057589028,0.5625,-0.875,-0.625
1480613057611588,0.5,-0.1875,-0.625
1480613057629136,-0.25,-0.1875,-0.375
1480613057649188,-0.125,-0.125,0.25
1480613057671750,0,-0.375,0.5
1480613057687791,0.8125,-0.25,0.6875
1480613057716367,0.25,-0.3125,0.8125
1480613057731410,-0.4375,-0.375,0.3125
1480613057765498,-0.5625,-0.625,0.1875
1480613057771016,-0.6875,-0.875,0.3125
1480613057791568,-0.6875,-0.875,0.0625
1480613057809616,0.5,-0.75,-0.0625
1480613057829168,0.5625,-0.875,-0.3125
1480613057853232,-0.125,-1,-0.6875
1480613057868271,-0.125,-0.875,-0.4375
1480613057897852,0.375,-0.0625,-0.5625
1480613057911386,0.375,0.3125,-0.25
1480613057927931,0.375,0.375,0.125
1480613057948986,0.5,0.5,0.4375
1480613057974554,0.4375,0.5,1.0625
1480613057988090,0.3125,0.375,1.125
1480613058009146,1.0625,0.8125,0.5
1480613058041233,0.8125,1,0.5
1480613058047749,-0.5,0.625,0.25
1480613058088356,0.0625,0.1875,0.375
1480613058095375,0.6875,-0.0625,0.0625
1480613058107910,0.625,-0.3125,-0.125
1480613058128965,0.1875,-0.3125,-0.1875
1480613058151527,-0.625,-1.1875,0.25
1480613058175589,1.1875,-1.625,0
1480613058189125,2.3125,-1.5625,-3
1480613058211685,-3.625,-0.25,0.625
1480613058229232,-0.5625,-0.125,-0.5625
1480613058250288,2.3125,1.375,-1.125
1480613058271345,-0.4375,0.75,-1.125
1480613058309445,1.625,1.1875,-2
1480613058319473,-1.5,1,-0.0625
1480613058365094,-3.375,0.4375,0.6875
1480613058368603,2,1.0625,0.375
1480613058372113,2.0625,0.625,0.5625
1480613058391664,-0.3125,0.625,0.5625
1480613058414224,0.25,0.75,0.5
1480613058429265,-0.375,0.5625,0.1875
1480613058451322,0,0.75,-0.5
1480613058475387,1.3125,0.8125,-0.4375
1480613058496443,-0.6875,0.3125,0.125
1480613058511482,-0.375,0.25,-0.1875
1480613058534043,-0.0625,0.25,-0.5
1480613058549083,-1.3125,0.3125,-0.5625
1480613058571643,-0.75,0.8125,-1.3125
1480613058597213,0,0.5625,-0.875
1480613058609243,0.25,0.125,-1.25
1480613058632805,-0.1875,-0.1875,-0.875
1480613058653865,-0.8125,0.125,-0.6875
1480613058668901,-0.3125,0.25,-0.1875
1480613058691461,0.125,0.1875,-0.1875
1480613058714021,0.4375,0.4375,-0.0625
1480613058729061,0.1875,0.3125,0.125
1480613058751622,-0.25,0.3125,0.4375
1480613058774182,0.125,0.4375,0.625
1480613058790727,0.375,0.25,0.625
1480613058821808,0.0625,0.3125,0.5625
1480613058833840,-0.125,0.0625,0.375
1480613058850384,0.375,0.0625,0.0625
1480613058874450,1.1875,0.1875,0
1480613058894001,0.25,-0.0625,-0.0625
1480613058918065,-0.3125,-0.125,0.125
1480613058931607,-0.1875,-0.0625,-0.1875
1480613058955665,-0.3125,-0.125,-0.5
1480613058970705,-0.1875,-0.4375,-0.375
1480613058991761,-0.3125,-0.5625,0.0625
1480613059014822,-0.3125,-0.5625,0.25
1480613059030364,-0.375,-0.25,0.4375
1480613059051420,0,-0.0625,0.5
1480613059081499,-0.0625,0.0625,0.1875
1480613059100551,-1.0625,-0.125,0.125
1480613059113083,-0.1875,-0.0625,-0.6875
1480613059151184,-0.3125,-0.125,-0.6875
1480613059155697,-0.125,-0.5625,-0.4375
1480613059171238,1.3125,-0.75,-0.625
1480613059193797,0.25,-1.1875,-0.375
1480613059214353,-0.25,-0.6875,-0.5625
1480613059231398,0.625,-0.3125,-0.25
1480613059253958,0.875,0.0625,-0.375
1480613059272006,0.625,-0.1875,-0.125
1480613059291558,1,-0.25,-0.25
1480613059321637,0.0625,-0.5,0.3125
1480613059332166,-1.375,-0.5,-0.0625
1480613059359238,-0.1875,-0.4375,0.1875
1480613059373777,0.3125,-0.125,0.125
1480613059394832,0.375,0.25,0.0625
1480613059418898,1.4375,0.125,-0.5
1480613059433938,1.375,-0.4375,0
1480613059456497,-1.1875,-0.75,0.375
1480613059471538,-0.75,-0.8125,0
1480613059494097,0.875,-0.625,-0.25
1480613059519666,0.375,-1.25,-0.25
1480613059531699,-1.125,-1.5,0.6875
1480613059554257,0.375,-2,1.25
1480613059588348,1.4375,-1.75,-0.1875
1480613059592859,-3.8125,-1.0625,0.5
1480613059613916,0.125,-0.1875,0.625
1480613059639484,2,0,0.75
1480613059652521,-0.1875,-0.3125,0.625
1480613059674075,1.5625,0.0625,0.625
1480613059706161,1.0625,0.0625,0.0625
1480613059713179,0.0625,0.5,0.4375
1480613059745266,1.0625,0.9375,-0.3125
1480613059751782,1.5,0.8125,-0.5
1480613059772839,-0.0625,0.375,-0.4375
1480613059793894,0.25,0.625,-0.6875
1480613059811943,0.9375,0.75,-0.5
1480613059832999,-0.125,0.375,-0.5625
1480613059854054,0.0625,0.5,-0.4375
1480613059872102,0.25,0.3125,-0.375
1480613059893159,-0.1875,0.375,-0.3125
1480613059915718,0.375,0.1875,-0.375
1480613059944796,-0.25,0.375,-0.8125
1480613059952818,-0.0625,0.125,-0.9375
1480613059974876,-0.5,-0.0625,-0.0625
1480613060004454,0,-0.1875,0.5625
1480613060012977,1.5,-0.4375,0.375
1480613060034033,1.3125,-0.25,0.625
1480613060056593,0.5,-0.3125,0.0625
1480613060074641,-0.0625,-0.3125,0.5625
1480613060095697,-0.5625,-0.5625,0.75
1480613060116753,0,-0.0625,0.5625
1480613060134300,0.5625,0.125,0.6875
1480613060153852,-0.375,0.1875,0.5
1480613060176412,-0.3125,0.3125,-0.0625
1480613060207996,-1.3125,-0.125,-0.0625
1480613060214014,-1.25,-0.125,-0.5625
1480613060236573,-0.125,-0.125,-1
1480613060259633,0.25,-0.3125,-1
1480613060274172,-0.75,-0.5625,-1.0625
1480613060306760,-0.625,-0.4375,-1
1480613060314279,-0.25,-0.4375,-0.9375
1480613060341351,-1,-0.625,-0.5625
1480613060356391,0.125,-0.75,-1
1480613060376444,-0.5,-0.6875,-1.4375
1480613060393991,-3.4375,-0.3125,-0.0625
1480613060416550,0.0625,0.3125,-0.25
1480613060440615,1.625,0.8125,0.1875
1480613060457159,0.6875,1.3125,0.25
1480613060493756,-0.0625,0.9375,0.4375
1480613060495761,-0.75,0.75,0.6875
1480613060530354,0,0.4375,0.5625
1480613060536374,2,0.5,0.375
1480613060554418,1.375,0.5,0.125
1480613060573969,-0.3125,0.1875,0.5
1480613060596529,-0.375,0.375,0.5
1480613060615580,-0.375,0.5,0.3125
1480613060634130,0.375,0.4375,-0.0625
1480613060665214,-0.125,0.5,-0.4375
1480613060674237,-1.1875,0.375,-0.625
1480613060696797,-0.9375,0.3125,-0.875
1480613060716348,-0.5,0,-0.25
