timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1480692130888972,-4,-8,-8,-1,-2,-3,0,-2
1480692130888972,6,3,-6,-4,-1,-2,1,1
1480692130890982,-9,-5,10,1,0,0,-1,-2
1480692130890982,-2,1,3,-2,-1,-1,1,4
1480692130911532,5,-4,-3,-2,-1,-2,-4,-7
1480692130911532,-2,6,21,4,1,0,2,-5
1480692130917548,1,2,14,-2,-2,-1,0,-3
1480692130917548,-2,-3,-2,0,1,-1,-1,-4
1480692130925069,2,1,11,0,-2,-1,1,6
1480692130925069,-5,-5,-14,-2,-2,1,2,6
1480692130935095,-11,-4,2,-4,-2,-2,-2,-20
1480692130935095,6,0,-6,2,3,1,-1,-4
1480692130958158,-2,3,11,1,0,1,1,2
1480692130958158,0,1,19,-3,-3,-1,-1,0
1480692130959660,3,-6,-15,-1,0,0,2,1
1480692130959660,-4,1,4,1,0,-1,-2,-6
1480692130972193,3,-5,-15,-2,-2,1,1,4
1480692130972193,-2,3,10,2,1,0,-1,0
1480692130977709,8,-3,-25,0,1,1,1,15
1480692130977709,-3,-10,11,-1,-2,-1,-1,-10
1480692130985230,-1,4,25,0,-1,-2,0,4
1480692130985230,1,-1,3,2,0,1,1,-1
1480692130994253,3,1,-35,-1,-1,0,-2,2
1480692130994253,8,3,-3,-1,1,-1,-2,1
1480692131009793,-12,0,13,0,0,0,-2,-8
1480692131009793,-11,-4,-1,-2,1,-3,-1,4
1480692131011298,2,3,5,4,1,3,3,-3
1480692131011298,-1,3,11,-1,-3,-1,-2,0
1480692131032855,-4,-7,-21,-3,-4,-3,2,4
1480692131032855,6,-4,7,-1,1,-1,-1,10
1480692131034359,1,-1,-4,0,1,1,0,-3
1480692131034359,3,1,-1,0,-2,-1,0,1
1480692131045388,2,7,10,1,0,1,-1,3
1480692131045388,-5,-4,3,1,-1,0,1,-1
1480692131071457,2,-10,-9,-4,-2,-3,-3,9
1480692131071457,2,3,5,2,0,0,0,0
1480692131071959,-2,-1,-3,-2,0,-2,-2,-6
1480692131071959,-2,-3,-12,-3,1,-2,-2,-5
1480692131075475,0,-1,14,1,0,1,-1,0
1480692131075475,0,-2,-7,1,0,1,-2,2
1480692131091513,-3,-2,-5,-2,-2,0,-1,-4
1480692131091513,5,5,1,1,-1,0,2,-5
1480692131093015,-9,-6,10,-1,-2,0,-1,-2
1480692131093015,-4,0,-5,-4,-3,-2,-1,3
1480692131106049,-2,1,-1,0,0,-1,-1,-5
1480692131106049,0,-3,0,1,-1,0,-1,0
1480692131114071,0,1,-1,-1,-1,-2,-4,-3
1480692131114071,-5,-4,-9,2,-1,-2,-2,-8
1480692131136631,-1,-3,-15,-2,-1,-1,-1,-2
1480692131136631,0,4,20,0,-1,1,0,6
1480692131138135,-3,-7,-23,0,1,-1,-2,-21
1480692131138135,2,-2,0,-5,-5,-2,0,-1
1480692131152172,4,3,3,0,2,0,0,3
1480692131152172,-3,-8,-39,-1,-2,1,0,-3
1480692131157692,7,4,24,4,0,-1,-1,1
1480692131157692,-9,-3,7,2,0,-1,-1,14
1480692131165208,-3,-3,-14,-3,-1,-2,-1,-10
1480692131165208,0,2,-2,-2,1,2,-1,2
1480692131174231,2,2,5,-1,0,1,0,2
1480692131174231,10,0,5,-2,1,0,-2,1
1480692131190274,-6,4,16,1,-4,0,0,1
1480692131190274,1,-8,-34,-6,-2,-2,-2,-3
1480692131195288,2,-1,-3,-1,1,0,2,-2
1480692131195288,0,3,18,2,-1,-1,0,0
1480692131212332,1,5,-3,1,2,1,-1,0
1480692131212332,4,1,-11,1,0,-1,0,3
1480692131213836,-5,3,27,0,-1,-1,-3,-10
1480692131213836,1,1,18,2,0,0,0,1
1480692131225366,0,-7,-37,-4,-1,1,1,-5
1480692131225366,-3,3,12,2,-2,-1,0,-5
1480692131234893,-2,0,0,-1,0,-1,0,6
1480692131234893,-3,-2,-10,1,2,0,1,-4
1480692131248929,9,0,8,-3,-2,-2,-3,4
1480692131248929,-1,-1,19,1,0,0,-1,-2
1480692131271490,-3,-2,-21,0,-1,0,0,0
1480692131271490,-2,1,-7,-5,-1,-1,-2,-7
1480692131272993,5,3,11,3,0,-1,2,4
1480692131272993,0,5,-3,1,0,0,2,-1
1480692131279512,0,-9,16,-6,-3,-4,-1,-1
1480692131279512,-7,0,-12,1,0,1,1,-3
1480692131285526,-2,-4,1,-2,2,-2,-2,1
1480692131285526,1,3,16,0,0,-1,-2,-5
1480692131301570,-4,4,-2,1,1,-1,0,6
1480692131301570,3,-4,-12,-3,-1,2,-1,6
1480692131310094,-4,7,13,0,0,1,-1,-3
1480692131310094,-10,-10,0,-3,0,1,-1,-1
1480692131315105,2,1,-3,1,-1,2,1,-2
1480692131315105,1,-3,-23,-6,-1,-1,0,4
1480692131331649,-5,-1,28,2,-1,0,-1,-1
1480692131331649,5,6,-14,-1,-1,-1,0,-3
1480692131333153,-2,-9,-26,-4,-2,-1,0,2
1480692131333153,-1,4,36,6,-2,-2,1,-3
1480692131353206,0,-3,5,-1,2,-1,-2,0
1480692131353206,-2,-2,-4,-2,0,-2,0,-1
1480692131361730,0,3,-9,0,-1,0,1,-1
1480692131361730,4,-1,-2,-3,-4,-3,-1,3
1480692131369750,-1,-3,-11,-2,-2,2,-1,-5
1480692131369750,2,5,29,1,-3,-1,0,10
1480692131371254,3,-8,-22,-5,-1,0,-2,-7
1480692131371254,-5,3,-1,-2,0,0,-1,6
1480692131392314,0,-3,-1,0,-2,1,0,-12
1480692131392314,-2,2,4,-1,0,-2,-2,-2
1480692131393313,-7,-3,-8,0,-3,-2,0,-1
1480692131393313,4,2,-5,1,0,0,0,-1
1480692131414872,-2,-8,-1,-4,0,-3,-1,9
1480692131414872,2,0,-2,4,0,2,2,-1
1480692131416374,1,4,-14,-2,1,-1,0,1
1480692131416374,-2,-3,34,5,1,0,0,-5
1480692131430412,-4,0,-12,0,-1,-2,-2,1
1480692131430412,1,-9,-5,-5,-3,0,-2,-3
1480692131431916,0,7,13,1,1,-1,0,-1
1480692131431916,2,2,2,-2,-1,-1,0,7
1480692131451468,3,-2,-7,1,1,-1,-1,-2
1480692131451468,-7,-6,-11,-1,-1,-1,0,4
1480692131453473,7,8,5,-1,-1,-3,-2,-3
1480692131453473,-5,-1,1,-3,0,1,-1,-3
1480692131474029,1,-2,-15,0,-1,1,0,-2
1480692131474029,-1,4,18,1,-2,1,-2,-2
1480692131476033,-2,-8,-7,-1,-3,0,-1,2
1480692131476033,4,1,4,2,0,-1,-1,-5
1480692131504108,-8,-2,-8,-3,-1,-2,-1,1
1480692131504108,2,-3,-27,-3,1,-1,0,-3
1480692131505612,2,7,33,5,0,-1,1,9
1480692131505612,2,0,-13,-4,-2,0,-1,-1
1480692131511628,-1,-3,8,1,-1,1,-2,-2
1480692131511628,6,0,3,-2,0,-2,-1,0
1480692131513132,-10,-2,0,-4,-1,-1,-1,2
1480692131513132,-2,-5,-7,1,-1,0,-1,-2
1480692131534188,3,0,-5,0,1,-1,1,5
1480692131534188,-10,-1,0,1,1,0,-1,-2
1480692131535693,0,-2,4,1,-2,-1,-1,0
1480692131535693,-1,0,-8,3,-3,0,-1,-3
1480692131564770,0,2,2,-1,-2,-1,-2,3
1480692131564770,0,-3,-2,-2,0,-1,-1,-2
1480692131566273,1,1,7,1,0,0,-1,1
1480692131566273,-9,2,-4,1,1,0,0,-3
1480692131571789,-3,-3,-3,-4,-2,-2,-1,-6
1480692131571789,8,-3,-7,-4,-3,0,-4,4
1480692131573293,-15,-10,-6,-4,-2,-2,0,-4
1480692131573293,5,-3,-9,-3,-2,0,2,2
1480692131594849,9,6,4,11,5,2,2,-2
1480692131594849,-5,1,16,-9,-5,-2,-1,-3
1480692131596353,3,-1,1,-1,0,-1,-4,-3
1480692131596353,0,1,-2,-2,1,0,-1,-1
1480692131608390,-1,-1,-5,-1,-3,1,1,12
1480692131608390,2,2,1,4,0,0,0,-8
1480692131622924,5,1,-8,0,2,1,0,2
1480692131622924,2,3,14,4,3,1,0,0
1480692131631446,-2,-2,-4,-8,-5,-2,1,0
1480692131631446,-2,4,1,4,1,0,2,-2
1480692131633452,3,-12,-12,-7,-4,-3,-1,2
1480692131633452,-6,1,-6,1,3,-1,-2,0
1480692131654007,5,0,19,0,1,-2,1,6
1480692131654007,-9,0,-8,-1,0,0,2,-10
1480692131656014,3,5,-23,2,0,1,-1,-6
1480692131656014,0,-4,11,-4,-4,-2,-3,-2
1480692131668545,-2,-2,1,2,2,1,0,-2
1480692131668545,2,-2,-8,-5,-3,-3,-1,8
1480692131675568,-5,4,29,6,2,1,-1,-14
1480692131675568,-1,-6,-64,-10,-4,-4,-2,-3
1480692131699126,-3,0,10,1,1,0,-1,-3
1480692131699126,0,0,12,4,1,0,1,0
1480692131723692,2,-3,-11,-1,1,0,1,3
1480692131723692,3,-2,13,0,-1,-3,1,-6
1480692131724696,-7,0,-3,0,0,-1,-1,-1
1480692131724696,2,-3,-23,1,0,0,-1,8
1480692131729206,5,6,25,0,-2,-2,1,4
1480692131729206,3,4,7,0,1,2,4,8
1480692131730209,-12,-8,-16,-4,-4,-1,-2,-15
1480692131730209,1,-2,2,2,3,1,-1,2
1480692131735223,-4,0,4,2,0,1,2,-15
1480692131735223,-3,1,-3,-3,-3,-3,-4,-1
1480692131751265,0,-2,-10,-2,-2,0,1,1
1480692131751265,-1,-2,11,2,-1,-1,-2,-2
1480692131759287,1,2,4,-1,-2,-1,-1,2
1480692131759287,2,-7,-6,1,0,-1,-2,-1
1480692131781846,-6,1,1,-3,0,1,-2,-2
1480692131781846,8,0,-12,-4,0,-2,0,5
1480692131783351,-4,2,16,-1,-1,-1,-1,-2
1480692131783351,-7,-1,0,0,0,0,0,-4
1480692131787863,11,0,-6,-1,2,-1,0,2
1480692131787863,1,2,1,-1,-1,0,2,0
1480692131802903,-3,0,6,3,1,1,-2,-7
1480692131802903,0,-4,1,1,-2,0,2,11
1480692131811926,4,2,-12,-5,-2,-1,-2,-3
1480692131811926,-5,1,8,-2,-1,-2,-1,-2
1480692131817942,2,-6,-13,-1,0,-1,-1,5
1480692131817942,1,-2,-5,0,3,0,-1,-3
1480692131841509,2,0,9,1,-2,-3,-2,5
1480692131841509,-3,0,-3,-1,-2,-1,-1,0
1480692131843511,-4,-5,-10,-4,-4,0,-3,0
1480692131843511,2,1,19,3,-2,-1,0,-2
1480692131864065,1,0,12,2,-1,0,-2,-1
1480692131864065,-7,-3,-5,-3,-1,0,1,0
1480692131865569,3,3,1,1,0,-1,1,14
1480692131865569,2,-6,-14,-3,-1,0,0,3
1480692131878103,-3,-1,9,-2,1,-1,-2,-9
1480692131878103,-3,-2,-1,0,2,1,1,1
1480692131903673,1,4,2,0,-2,1,0,1
1480692131903673,0,-4,-11,-3,-1,-1,3,4
1480692131910689,-9,2,6,1,1,0,1,7
1480692131910689,-3,6,22,4,1,0,0,-5
1480692131912193,-3,-9,-19,-6,0,-1,-1,-1
1480692131912193,3,5,-4,1,-2,2,-2,-7
1480692131912694,-2,-2,1,-1,-2,-1,0,-5
1480692131912694,-1,-3,0,-1,-2,-3,-2,-5
1480692131916705,2,2,4,-1,0,0,0,0
1480692131916705,-11,-2,-2,-2,-2,0,-1,-3
1480692131931745,5,1,6,1,-1,0,1,11
1480692131931745,-7,-6,-23,-8,-2,-1,-3,-13
1480692131935255,0,-2,-4,0,-1,-2,0,3
1480692131935255,-1,3,8,0,-1,-1,-1,-1
1480692131954305,-1,-6,-13,-3,1,-2,0,0
1480692131954305,4,-2,-5,0,0,0,-1,4
1480692131955809,2,-7,-16,-1,-2,-2,1,-2
1480692131955809,-8,5,3,1,2,2,0,-8
1480692131968343,0,-2,-5,-3,-2,-2,0,4
1480692131968343,0,0,2,0,0,1,1,3
1480692131982880,4,2,-4,1,-1,0,-2,-8
1480692131982880,3,2,18,3,0,-2,-1,3
1480692132006444,2,-1,-10,-1,0,0,-1,-4
1480692132006444,1,-1,-1,1,0,-1,-3,1
1480692132008450,-3,-2,-3,-3,-1,0,-2,1
1480692132008450,2,0,-12,0,-1,0,1,-4
1480692132021484,0,4,25,2,1,1,-3,-6
1480692132021484,2,-3,-13,-3,-3,-1,1,11
1480692132023489,-3,1,2,1,0,-1,1,-3
1480692132023489,4,-3,-1,-2,0,-3,-2,0
1480692132028002,-6,-5,-16,-1,0,-2,0,-11
1480692132028002,1,3,11,4,1,1,0,4
1480692132037026,-12,-5,9,-4,-2,0,-2,-4
1480692132037026,1,-5,-28,-3,-1,-1,1,10
1480692132059585,5,3,6,3,0,0,-1,5
1480692132059585,1,-1,7,2,-1,0,0,-5
1480692132065100,0,3,-1,0,1,-1,0,0
1480692132065100,-6,-7,1,-2,0,-2,-2,-7
1480692132073122,-2,-3,-3,-1,-3,-1,1,2
1480692132073122,1,1,11,1,0,-1,-1,-5
1480692132098689,4,0,5,-3,-1,1,1,8
1480692132098689,-5,0,-7,-2,0,0,0,-17
1480692132099691,0,2,-3,-1,-3,-1,0,0
1480692132099691,9,4,12,0,0,-1,-1,-5
1480692132119745,-8,-5,3,-2,-1,-1,0,2
1480692132119745,-6,-1,-8,0,0,0,0,6
1480692132120747,2,-1,6,1,-1,-2,-1,3
1480692132120747,-1,5,-17,2,-1,1,0,-4
1480692132122252,4,-6,-32,-4,-2,-1,0,2
1480692132122252,5,2,25,3,1,1,-1,0
1480692132141805,1,-2,-2,1,1,0,0,-3
1480692132141805,-2,-5,-9,-3,-1,-2,0,3
1480692132149826,3,5,15,3,2,0,0,-1
1480692132149826,-3,0,-10,-3,-2,1,0,2
1480692132150829,-1,2,-1,0,1,1,1,0
1480692132150829,-1,-4,8,0,-2,0,-2,-1
1480692132156845,-4,0,1,0,-2,-2,0,7
1480692132156845,-2,0,11,-1,0,-1,-2,-9
1480692132179905,4,-1,-3,0,0,-2,0,-1
1480692132179905,-6,-3,-3,-4,-2,0,0,6
1480692132181409,9,0,3,2,0,-1,-1,-1
1480692132181409,-5,-1,0,0,-2,-2,-3,8
1480692132194445,0,0,-5,-4,0,1,1,-2
1480692132194445,-2,-2,-2,-2,1,-3,-1,-2
1480692132196450,1,3,5,2,-1,0,2,4
1480692132196450,2,2,0,-3,-2,-1,-2,-18
1480692132207986,-3,4,9,3,-2,1,-2,-2
1480692132207986,0,-4,1,-2,-2,-2,0,0
1480692132217004,-1,2,-17,0,0,-1,-2,-3
1480692132217004,3,-6,-13,-2,1,0,4,3
1480692132231543,-13,0,26,0,-3,-4,-3,-1
1480692132231543,7,1,2,2,0,0,-2,9
1480692132233046,-8,-1,0,-2,-1,1,1,-5
1480692132233046,1,0,-2,-2,-3,-2,-5,3
1480692132255106,4,0,-18,-3,-2,1,2,-5
1480692132255106,-5,1,7,2,1,0,1,1
1480692132260118,0,1,11,0,0,-2,0,-3
1480692132260118,2,1,6,1,0,0,2,5
1480692132267640,-2,-2,-10,-3,1,0,-1,2
1480692132267640,1,-3,-6,-3,-3,0,-1,-6
1480692132276662,-10,2,33,5,1,1,-3,4
1480692132276662,-3,-11,-64,-13,-5,-5,-4,-14
1480692132299222,12,2,9,-1,1,0,2,17
1480692132299222,-7,0,-9,-2,0,-1,-2,-16
1480692132300726,3,1,6,2,0,0,1,-5
1480692132300726,0,5,28,6,1,1,2,7
1480692132314262,-3,-6,-13,1,0,-2,1,-2
1480692132314262,-2,0,-6,-6,-6,-2,-1,11
1480692132316769,0,1,-5,-2,-1,0,1,-2
1480692132316769,0,-5,-6,-1,0,-1,0,-1
1480692132336823,1,-1,6,-1,-1,-2,-1,-3
1480692132336823,0,3,8,6,3,3,1,-1
1480692132338828,5,-1,-10,-4,-2,-1,-2,-4
1480692132338828,-8,-1,15,1,0,-1,-2,4
1480692132350860,0,-7,-9,-3,0,-2,-2,-5
1480692132350860,-2,-3,-23,-1,0,-2,-1,2
1480692132359382,1,1,3,-1,-1,-2,-2,-6
1480692132359382,1,3,10,2,-2,1,-2,-18
1480692132374927,-4,-1,-10,-1,1,3,0,-4
1480692132374927,2,4,21,2,2,0,0,-2
1480692132376929,1,-4,-12,-1,-2,-2,-2,2
1480692132376929,3,4,1,2,2,1,3,12
1480692132396481,-4,-4,1,-1,-2,-2,-4,-8
1480692132396481,0,-4,-7,-1,0,-2,1,-1
1480692132398486,-2,-3,-2,-3,-1,-3,1,-2
1480692132398486,1,1,10,2,0,0,-1,1
1480692132419041,0,1,-19,-3,-1,3,2,2
1480692132419041,7,3,14,1,0,1,-2,-1
1480692132420545,-9,-3,3,0,0,0,-2,0
1480692132420545,3,0,1,-1,-1,-2,-2,4
1480692132434582,-4,2,-3,2,1,0,-2,-7
1480692132434582,0,-3,-2,-1,-1,-3,-2,-3
1480692132440097,-2,2,9,-1,0,-2,1,1
1480692132440097,-6,-1,-13,-5,-1,0,-2,-9
1480692132457147,0,-2,1,2,-1,1,1,3
1480692132457147,-3,-2,2,-1,-2,-2,-1,-3
1480692132458646,8,1,-13,0,-1,-1,-1,-2
1480692132458646,2,6,32,2,0,1,0,7
1480692132471180,-5,-3,3,-2,-2,-3,-2,0
1480692132471180,-4,-4,-24,-2,0,1,0,-5
1480692132477696,5,1,5,1,1,2,2,10
1480692132477696,4,0,3,1,0,0,1,2
1480692132494241,-7,-9,-20,-3,0,-2,0,2
1480692132494241,-7,-1,9,1,0,-1,0,-8
1480692132495746,2,2,9,-2,0,1,-1,-4
1480692132495746,-4,-1,0,-1,-3,-1,-1,4
1480692132517302,3,6,11,3,1,-4,-3,-2
1480692132517302,-1,-3,-8,-2,-1,1,-1,3
1480692132518806,2,-2,-7,-1,-1,-1,0,-2
1480692132518806,1,-3,1,-3,1,-2,0,-2
1480692132530838,0,4,12,1,0,-1,0,-1
1480692132530838,2,-2,-10,-2,-1,-2,0,19
1480692132537857,-1,3,10,3,0,0,0,-6
1480692132537857,-2,0,-5,3,2,-1,-1,2
1480692132554401,2,-2,5,-2,-2,-3,0,3
1480692132554401,3,1,8,3,0,0,0,-1
1480692132557911,1,-1,-6,-4,-1,0,-1,-1
1480692132557911,-11,-4,-6,-3,-5,-1,0,3
1480692132576460,2,2,3,-2,0,-1,1,-6
1480692132576460,4,-3,6,0,2,0,-1,-5
1480692132578465,-8,-2,-3,0,-3,-1,-2,2
1480692132578465,3,-4,-23,-4,2,-1,0,-4
1480692132591002,3,0,10,-1,-3,-1,-1,0
1480692132591002,-2,1,3,-1,-1,-1,1,-2
1480692132605539,2,-4,-3,-1,-1,-4,-1,3
1480692132605539,-2,2,-2,0,-2,-1,0,-6
1480692132614059,-2,-4,-4,-1,-1,0,-1,-3
1480692132614059,4,0,-3,0,-1,-1,-1,2
1480692132615563,1,-2,-15,-2,1,0,-1,5
1480692132615563,1,4,11,5,1,0,0,-7
1480692132635617,11,3,-4,-3,-4,-1,-2,4
1480692132635617,-3,4,12,-1,-1,0,-2,-7
1480692132667201,3,-4,-27,-2,0,0,2,3
1480692132667201,-10,-5,-7,0,-1,-2,-1,3
1480692132668203,1,4,14,7,1,2,2,1
1480692132668203,1,0,-7,-5,-5,-2,1,0
1480692132669708,-4,-1,10,-1,-2,-5,-3,-3
1480692132669708,7,-1,11,-2,0,0,2,3
1480692132674724,-5,-3,-20,0,1,0,0,-3
1480692132674724,-4,0,2,1,-1,0,-1,0
1480692132676225,-3,2,-2,-1,2,2,-1,-14
1480692132676225,5,0,5,-2,-2,-2,-1,8
1480692132697782,-5,-3,0,0,0,0,1,3
1480692132697782,0,-1,1,0,0,3,1,-8
1480692132699286,-2,-2,-3,1,1,0,2,8
1480692132699286,-1,1,9,1,-1,-1,-2,-5
1480692132710817,-4,-1,-13,-6,-1,-1,-5,-5
1480692132710817,-1,1,-8,2,2,2,2,6
1480692132720342,-2,-1,9,-2,-2,-1,-2,0
1480692132720342,1,0,20,2,0,1,2,2
1480692132734380,2,-2,-15,0,-1,-1,1,2
1480692132734380,-5,-1,2,-1,0,-1,-1,-3
1480692132735883,3,-8,-6,-3,0,0,-4,1
1480692132735883,0,0,1,-2,-1,-2,-2,4
1480692132756439,-3,0,3,-1,-1,2,-1,-3
1480692132756439,-1,0,10,2,0,-3,0,11
1480692132758445,1,0,-8,-4,-3,0,-4,-17
1480692132758445,6,-2,-8,4,1,-1,3,10
1480692132770475,-5,1,14,0,-2,-2,0,-5
1480692132770475,0,0,24,-1,0,2,-2,-5
1480692132778997,-2,1,-38,-1,0,2,-1,8
1480692132778997,3,-1,-5,-2,2,2,-2,-6
1480692132794541,1,4,21,2,0,0,2,8
1480692132794541,0,-1,-3,1,1,-2,-2,-3
1480692132796045,3,4,21,-1,-1,-3,2,11
1480692132796045,0,-2,-16,-2,0,0,-6,-34
1480692132816598,-4,-7,-8,-3,-3,-1,-1,-4
1480692132816598,-2,0,-15,-2,-3,-3,-1,0
1480692132818102,-1,-6,20,5,-1,1,1,0
1480692132818102,-3,2,0,2,0,2,2,7
1480692132830135,8,1,-2,2,1,0,1,6
1480692132830135,-2,-3,-10,-2,-1,-1,-1,-6
1480692132845174,-7,-1,11,2,0,0,1,-6
1480692132845174,8,-1,18,-5,-1,0,-3,10
1480692132854714,3,5,16,2,1,-2,-3,-2
1480692132854714,-1,-3,-11,-2,-1,0,-1,3
1480692132860215,-4,1,1,-2,-2,0,1,-2
1480692132860215,1,0,0,-1,3,1,1,2
1480692132875756,3,6,7,8,3,-1,0,0
1480692132875756,-2,2,4,0,1,0,0,-4
1480692132892302,0,-1,2,-2,0,-1,0,1
1480692132892302,1,0,-19,-2,-2,-1,-1,1
1480692132893302,-14,-9,-36,-6,-3,-1,-1,-3
1480692132893302,0,1,7,0,-1,-1,1,-2
1480692132899318,4,4,0,6,2,-1,1,6
1480692132899318,-3,0,-2,-7,-5,-3,-1,-8
1480692132913355,-1,-6,-24,-6,0,-1,-1,-1
1480692132913355,3,1,-1,1,-1,-2,0,6
1480692132929398,-3,0,-29,4,3,1,-1,-23
1480692132929398,-4,1,-8,-4,-4,-3,-1,9
1480692132936417,4,-4,39,5,-1,-2,0,2
1480692132936417,0,-1,-7,-10,-4,-3,-3,-10
1480692132950956,3,1,0,6,1,1,1,5
1480692132950956,-4,-2,-21,-2,-2,-3,-3,2
1480692132951958,7,1,5,-2,-1,0,-2,4
1480692132951958,2,-1,-6,6,3,2,0,-1
1480692132976022,-3,-1,5,-5,-3,-1,-1,-1
1480692132976022,-3,-2,1,5,1,3,3,10
1480692132977025,10,7,4,-11,-8,-2,1,-7
1480692132977025,-9,-5,-28,1,3,0,-1,-3
1480692132988556,0,1,18,-3,-1,-2,1,5
1480692132988556,-5,-1,13,0,-1,0,-1,-7
1480692132996579,-8,-11,-48,-2,2,0,2,-2
1480692132996579,6,0,7,0,-1,-1,1,2
1480692132998081,-4,-3,-3,2,-1,-1,0,-3
1480692132998081,5,1,10,2,2,-2,-1,2
1480692133010614,-1,7,26,6,-1,1,-2,-2
1480692133010614,-4,-9,-10,-9,-5,-2,-3,-4
1480692133025153,-4,-10,-33,-7,-2,-3,-3,3
1480692133025153,2,0,1,1,-1,-1,-1,-5
1480692133034180,-4,3,19,3,0,-2,-2,14
1480692133034180,0,-3,-22,2,2,-1,0,-4
1480692133035680,3,5,39,0,-1,0,0,2
1480692133035680,-5,-9,-10,-2,-1,0,-2,-2
1480692133056737,-1,-5,-16,-2,0,1,0,-2
1480692133056737,2,-1,4,3,-1,0,0,8
1480692133058242,0,-1,3,-1,0,1,-2,0
1480692133058242,12,2,9,2,-1,0,1,0
1480692133070274,-12,1,-2,2,2,2,1,-1
1480692133070274,1,3,20,1,-1,0,-3,0
1480692133079296,-3,-5,7,1,-2,-1,0,-7
1480692133079296,-2,-4,-24,-1,1,-2,-1,-8
1480692133094336,4,3,11,2,1,1,-2,-3
1480692133094336,8,-1,-1,-2,-2,0,2,11
1480692133096843,-7,3,2,0,-1,0,0,-17
1480692133096843,-6,-1,4,-1,-2,0,-3,-3
1480692133116897,0,2,-6,2,-2,0,0,-2
1480692133116897,-2,4,69,6,1,-1,0,-5
1480692133118401,2,-2,-37,-5,-2,-2,6,13
1480692133118401,4,-1,-16,-5,1,0,2,5
1480692133130433,-2,3,-6,-1,0,0,-1,-7
1480692133130433,-2,-3,-3,-5,-1,-2,-1,2
1480692133139960,3,-3,-14,3,1,-2,-2,0
1480692133139960,-8,1,31,1,-1,-2,-1,-5
1480692133154497,0,-1,-3,0,2,1,3,9
1480692133154497,2,1,1,-1,-1,-2,-2,3
1480692133169537,5,1,4,-2,-2,-2,-3,3
1480692133169537,-10,-8,-26,1,1,0,1,2
1480692133177056,3,4,28,1,-5,-2,-2,3
1480692133177056,-5,-1,-25,1,-1,1,1,-1
1480692133179062,4,1,14,0,3,2,0,6
1480692133179062,3,3,8,-2,-2,1,-1,2
1480692133190596,2,-5,-12,1,0,0,-1,-1
1480692133190596,-1,4,3,1,2,1,1,-1
1480692133206635,4,-2,-6,0,0,-1,-2,3
1480692133206635,-5,3,0,5,4,1,0,-1
1480692133214155,-3,-7,2,-4,-3,-3,-1,-3
1480692133214155,2,1,10,-3,-2,1,-1,-3
1480692133215659,-3,-7,-13,-5,-4,-1,1,-1
1480692133215659,0,-1,0,0,-1,0,0,-1
1480692133236715,0,-4,-14,1,0,-2,-1,-5
1480692133236715,1,9,24,9,-1,-4,-3,-1
1480692133238219,-5,-6,-66,-16,-7,0,-1,-3
1480692133238219,4,0,17,2,-1,-1,1,1
1480692133259275,4,0,-6,-5,0,1,1,0
1480692133259275,-7,-10,-21,-4,-1,-1,-1,5
1480692133261282,-10,6,19,5,1,-1,-1,2
1480692133261282,-3,-9,-13,-3,-3,-2,-3,-6
1480692133274818,-1,-3,-9,-2,0,0,-2,1
1480692133274818,0,-2,-2,1,1,-1,0,-2
1480692133276321,3,4,24,7,0,0,-1,-3
1480692133276321,-2,2,-14,-5,-2,-1,-1,2
1480692133296374,0,-2,13,4,2,-2,-1,1
1480692133296374,2,2,-1,-6,-2,-2,0,5
1480692133298380,-4,-4,-13,-3,0,-2,-2,-15
1480692133298380,2,3,8,1,-1,0,2,-2
1480692133318933,0,-1,-2,-1,-2,-1,-1,-1
1480692133318933,-1,-3,-19,-1,-1,0,-1,-2
1480692133320940,2,3,25,3,0,-2,-1,1
1480692133320940,-2,3,7,2,0,1,1,3
1480692133333473,-1,-1,-7,-2,-1,-2,-2,-5
1480692133333473,-2,-3,-10,-2,-3,0,-2,-7
1480692133340492,4,1,13,1,-1,1,0,5
1480692133340492,0,-2,-4,-1,-2,-1,-3,-3
1480692133356534,1,2,-2,-3,-1,0,0,4
1480692133356534,1,-3,-5,0,-1,0,0,-4
1480692133358038,-2,0,1,-1,2,-2,-1,5
1480692133358038,-1,5,12,1,0,0,0,-5
1480692133386614,-4,-3,-4,-3,-2,-3,0,-11
1480692133386614,-1,-1,-3,0,0,-1,0,-3
1480692133388118,0,-2,0,-2,-1,0,0,0
1480692133388118,4,-1,-2,-2,0,0,0,0
1480692133393633,-3,0,5,0,0,0,1,1
1480692133393633,-1,0,-6,-2,0,-2,0,-4
1480692133424717,1,2,9,2,-1,-2,1,1
1480692133424717,-3,-2,0,-2,-3,0,0,2
1480692133425718,-3,-9,1,-2,-1,-1,-3,-2
1480692133425718,-1,5,5,2,1,1,2,2
1480692133427223,-2,-1,-3,0,-1,-1,0,-4
1480692133427223,-1,-2,5,-2,0,-2,-1,2
1480692133439254,-9,0,-11,-1,0,1,-2,-3
1480692133439254,-3,-4,6,-3,-1,-3,-2,-1
1480692133440762,-1,4,-10,-2,0,-2,-1,-2
1480692133440762,0,-3,-5,1,1,2,0,0
1480692133453291,3,3,5,1,1,0,0,3
1480692133453291,3,-3,-6,-3,-2,-2,-2,15
1480692133484876,-2,2,9,-1,-3,-1,-2,-3
1480692133484876,0,1,-9,-2,0,0,0,-1
