timestamp,x,y,z
1480692070829729,-0.103027,-0.944824,0.299805
1480692070853793,-0.101563,-0.946777,0.304199
1480692070875350,-0.102051,-0.956055,0.304199
1480692070889889,-0.108398,-0.962402,0.302734
1480692070912950,-0.115234,-0.972168,0.306152
1480692070935010,-0.114258,-0.967773,0.30127
1480692070956567,-0.116211,-0.960449,0.298828
1480692070972609,-0.105469,-0.95752,0.304199
1480692070995170,-0.103027,-0.95166,0.30127
1480692071009708,-0.103027,-0.951172,0.297852
1480692071040289,-0.102539,-0.958496,0.301758
1480692071055328,-0.103027,-0.963867,0.304199
1480692071076385,-0.108398,-0.965332,0.30127
1480692071094434,-0.111328,-0.965332,0.306641
1480692071115488,-0.108398,-0.959473,0.303223
1480692071137049,-0.103516,-0.95166,0.297852
1480692071154092,-0.106445,-0.94873,0.30127
1480692071175148,-0.10791,-0.946289,0.29834
1480692071203723,-0.106934,-0.953125,0.300781
1480692071212256,-0.108887,-0.970703,0.303223
1480692071235308,-0.109863,-0.974121,0.301758
1480692071256363,-0.113281,-0.969238,0.302734
1480692071280429,-0.106934,-0.956055,0.301758
1480692071295468,-0.104492,-0.951172,0.299805
1480692071316524,-0.102051,-0.947754,0.302734
1480692071339083,-0.100586,-0.954102,0.300781
1480692071355126,-0.105957,-0.961426,0.300781
1480692071376182,-0.107422,-0.966309,0.293945
1480692071392727,-0.106445,-0.977539,0.300293
1480692071415788,-0.112793,-0.965332,0.296387
1480692071436344,-0.11377,-0.952148,0.30127
1480692071452888,-0.101074,-0.951172,0.300293
1480692071475446,-0.107422,-0.955078,0.303711
1480692071496503,-0.105957,-0.951172,0.306641
1480692071512043,-0.105469,-0.95752,0.299805
1480692071537612,-0.103027,-0.973633,0.309082
1480692071557665,-0.108887,-0.975098,0.298828
1480692071572705,-0.115234,-0.966797,0.296387
1480692071595265,-0.103516,-0.955566,0.298828
1480692071618327,-0.103516,-0.950684,0.296875
1480692071634371,-0.105469,-0.950684,0.295898
1480692071655425,-0.10791,-0.952637,0.302246
1480692071677985,-0.104492,-0.956055,0.306152
1480692071701047,-0.113281,-0.97168,0.301758
1480692071721100,-0.117676,-0.973145,0.299316
1480692071738145,-0.11377,-0.964355,0.299316
1480692071760204,-0.105469,-0.958984,0.293457
1480692071776247,-0.104004,-0.95166,0.299316
1480692071797804,-0.10498,-0.949707,0.294922
1480692071812342,-0.103027,-0.95752,0.301758
1480692071842923,-0.105957,-0.962891,0.301758
1480692071865483,-0.106934,-0.967285,0.29834
1480692071879019,-0.108887,-0.970703,0.299316
1480692071895063,-0.109375,-0.959961,0.297852
1480692071917622,-0.105957,-0.952637,0.299316
1480692071932161,-0.103027,-0.95459,0.301758
1480692071955223,-0.106934,-0.946777,0.291992
1480692071977782,-0.103027,-0.953125,0.299316
1480692071992321,-0.109863,-0.961914,0.299316
1480692072015383,-0.109375,-0.96875,0.299805
1480692072038443,-0.108887,-0.972168,0.302246
1480692072058999,-0.10791,-0.96582,0.308594
1480692072075542,-0.106934,-0.958008,0.311035
1480692072097601,-0.103027,-0.950195,0.30127
1480692072119162,-0.104004,-0.947266,0.302734
1480692072136708,-0.100098,-0.953125,0.300781
1480692072157761,-0.106934,-0.966309,0.303711
1480692072178817,-0.113281,-0.974609,0.29834
1480692072195862,-0.110352,-0.969238,0.294434
1480692072217921,-0.104004,-0.959961,0.296387
1480692072238977,-0.10498,-0.953613,0.30127
1480692072255522,-0.102051,-0.945801,0.302246
1480692072277579,-0.107422,-0.949707,0.301758
1480692072298635,-0.104492,-0.958496,0.297363
1480692072315179,-0.10791,-0.965332,0.301758
1480692072338242,-0.109863,-0.974121,0.296387
1480692072366315,-0.108398,-0.970215,0.299316
1480692072375340,-0.106934,-0.961426,0.302246
1480692072397899,-0.104004,-0.95166,0.297852
1480692072418957,-0.102051,-0.950195,0.298828
1480692072435499,-0.101074,-0.953125,0.302246
1480692072458561,-0.109863,-0.960449,0.297852
1480692072480118,-0.108398,-0.968262,0.305176
1480692072495659,-0.10791,-0.970215,0.302734
1480692072517718,-0.107422,-0.967285,0.302246
1480692072540277,-0.109863,-0.956543,0.29541
1480692072555318,-0.106445,-0.949219,0.300293
1480692072578880,-0.103516,-0.949219,0.296387
1480692072601441,-0.106445,-0.956055,0.296387
1480692072614475,-0.102051,-0.964355,0.29541
1480692072645056,-0.10791,-0.972656,0.296875
1480692072660097,-0.109863,-0.97168,0.299316
1480692072675137,-0.11377,-0.971191,0.304688
1480692072699193,-0.105469,-0.953125,0.303711
1480692072726264,-0.103516,-0.942871,0.306152
1480692072734787,-0.0991211,-0.941895,0.297852
1480692072758851,-0.103027,-0.953613,0.295898
1480692072779907,-0.104004,-0.958984,0.300781
1480692072801464,-0.111816,-0.966797,0.300293
1480692072818008,-0.109375,-0.967773,0.299805
1480692072840568,-0.106445,-0.969238,0.300781
1480692072854606,-0.107422,-0.95752,0.294434
1480692072877666,-0.104004,-0.952637,0.297363
1480692072900226,-0.102539,-0.947266,0.299805
1480692072923288,-0.104004,-0.953125,0.302734
1480692072937827,-0.11084,-0.95752,0.300293
1480692072960888,-0.109863,-0.968262,0.304688
1480692072981442,-0.11084,-0.97168,0.300293
1480692073006011,-0.110352,-0.967773,0.29834
1480692073021549,-0.106445,-0.959961,0.299316
1480692073042104,-0.104492,-0.95166,0.29248
1480692073058147,-0.103516,-0.946289,0.29834
1480692073080205,-0.104492,-0.951172,0.297852
1480692073101262,-0.106934,-0.962402,0.299805
1480692073117805,-0.11377,-0.976563,0.29834
1480692073140367,-0.108398,-0.970703,0.297852
1480692073161422,-0.109375,-0.962891,0.299805
1480692073179469,-0.106934,-0.956543,0.30127
1480692073207543,-0.10498,-0.947266,0.297852
1480692073228600,-0.101074,-0.953613,0.29834
1480692073237625,-0.103516,-0.957031,0.293457
1480692073261188,-0.109375,-0.969238,0.297852
1480692073292269,-0.106934,-0.972168,0.297363
1480692073298285,-0.105957,-0.966797,0.296875
1480692073320343,-0.110352,-0.962402,0.304688
1480692073341901,-0.108887,-0.95459,0.296387
1480692073357944,-0.102051,-0.950195,0.299316
1480692073380503,-0.103027,-0.944336,0.299316
1480692073401560,-0.0996094,-0.947754,0.292969
1480692073425122,-0.109375,-0.963867,0.295898
1480692073440163,-0.109863,-0.974609,0.293457
1480692073478266,-0.112793,-0.975098,0.29834
1480692073480771,-0.113281,-0.96582,0.30127
1480692073500322,-0.106445,-0.953613,0.304199
1480692073528899,-0.101563,-0.950195,0.30127
1480692073537923,-0.106934,-0.947266,0.302246
1480692073560986,-0.100098,-0.954102,0.302734
1480692073582540,-0.105469,-0.962891,0.29834
1480692073597080,-0.108398,-0.969727,0.29541
1480692073620141,-0.111816,-0.967285,0.291016
1480692073643703,-0.109863,-0.959473,0.310547
1480692073657240,-0.106445,-0.950684,0.299316
1480692073670776,-0.107422,-0.94873,0.30127
1480692073685821,-0.100586,-0.949219,0.302246
1480692073708376,-0.106445,-0.962402,0.297852
1480692073732941,-0.108398,-0.969727,0.296387
1480692073745475,-0.108887,-0.969238,0.304688
1480692073768034,-0.11084,-0.967285,0.302734
1480692073786086,-0.108887,-0.961426,0.296387
1480692073805634,-0.102539,-0.95166,0.299316
1480692073831202,-0.103027,-0.945313,0.290039
1480692073844739,-0.103516,-0.952637,0.293457
1480692073865795,-0.106934,-0.957031,0.290527
1480692073890361,-0.106445,-0.96582,0.297363
1480692073904398,-0.115234,-0.974121,0.297363
1480692073925954,-0.11377,-0.96582,0.299805
1480692073951022,-0.106934,-0.955566,0.299316
1480692073964558,-0.106445,-0.951172,0.302734
1480692073985615,-0.103027,-0.94873,0.297852
1480692074008173,-0.10498,-0.951172,0.297852
1480692074026722,-0.10498,-0.966309,0.302734
1480692074045772,-0.109863,-0.975098,0.299805
1480692074068333,-0.109863,-0.974121,0.294922
1480692074086382,-0.105469,-0.966309,0.304199
1480692074105932,-0.109375,-0.955078,0.29541
1480692074127993,-0.10791,-0.940918,0.298828
1480692074148044,-0.108398,-0.948242,0.300781
1480692074173111,-0.102051,-0.950195,0.298828
1480692074195672,-0.0996094,-0.960449,0.300293
1480692074210711,-0.106445,-0.961914,0.293945
1480692074233773,-0.11084,-0.969238,0.299805
1480692074258839,-0.112793,-0.968262,0.299316
1480692074272877,-0.106445,-0.964355,0.300781
1480692074285915,-0.104492,-0.947266,0.296875
1480692074307970,-0.101563,-0.947266,0.294922
1480692074330530,-0.103516,-0.956055,0.297852
1480692074346074,-0.107422,-0.962891,0.302734
1480692074368130,-0.10791,-0.966309,0.303223
1480692074390691,-0.111328,-0.965332,0.30127
1480692074406232,-0.108398,-0.960449,0.299805
1480692074428291,-0.106445,-0.956543,0.29541
1480692074452356,-0.103516,-0.948242,0.297363
1480692074465389,-0.105469,-0.946777,0.296387
1480692074487949,-0.10791,-0.950684,0.302246
1480692074510508,-0.109375,-0.96875,0.294434
1480692074529559,-0.108398,-0.975098,0.29541
1480692074548109,-0.111328,-0.973145,0.296387
1480692074570669,-0.110352,-0.962402,0.302246
1480692074585711,-0.102051,-0.960449,0.300293
1480692074608268,-0.106934,-0.948242,0.30127
1480692074630829,-0.102539,-0.946289,0.295898
1480692074645868,-0.104004,-0.954102,0.297363
1480692074670935,-0.106934,-0.967285,0.294434
1480692074690487,-0.11377,-0.975586,0.294434
1480692074705528,-0.112793,-0.967773,0.291992
1480692074729591,-0.109375,-0.948242,0.285645
1480692074750647,-0.114746,-0.95166,0.291504
1480692074765687,-0.108398,-0.958008,0.289063
1480692074788247,-0.0981445,-0.944336,0.293945
1480692074813314,-0.100586,-0.950684,0.292969
1480692074825847,-0.0976563,-0.958984,0.288086
1480692074855426,-0.10791,-0.967285,0.277832
1480692074871970,-0.105469,-0.977051,0.279785
1480692074886509,-0.111328,-0.96875,0.273438
1480692074908066,-0.106934,-0.95166,0.25293
1480692074930627,-0.106934,-0.950195,0.254883
1480692074954690,-0.106934,-0.972656,0.233887
1480692074975745,-0.109863,-1.01465,0.21582
1480692074990786,-0.140625,-1.03516,0.19873
1480692075007831,-0.148438,-1.04736,0.20752
1480692075031899,-0.122559,-1.05859,0.230957
1480692075058967,-0.114258,-1.05664,0.27832
1480692075066989,-0.100586,-1.02002,0.313477
1480692075091053,-0.0913086,-0.969238,0.33252
1480692075110603,-0.0874023,-0.966309,0.33252
1480692075144195,-0.0717773,-0.973145,0.331055
1480692075149709,-0.0805664,-0.979492,0.303711
1480692075172271,-0.0761719,-0.961914,0.291504
1480692075194829,-0.0732422,-0.969727,0.262207
1480692075208364,-0.0795898,-0.960449,0.250977
1480692075231426,-0.0742188,-0.925781,0.258789
1480692075255991,-0.0600586,-0.903809,0.288574
1480692075268024,-0.0493164,-0.909668,0.31543
1480692075290584,-0.065918,-0.944824,0.324707
1480692075316652,-0.081543,-0.947754,0.339355
1480692075328182,-0.0966797,-0.934082,0.344238
1480692075350751,-0.0942383,-0.935059,0.338867
1480692075373302,-0.0888672,-0.92041,0.330078
1480692075388342,-0.0786133,-0.932617,0.302734
1480692075410401,-0.0537109,-0.937012,0.270508
1480692075428450,-0.0546875,-0.943848,0.252441
1480692075449505,-0.0585938,-0.932617,0.23291
1480692075478081,-0.0561523,-0.932617,0.247559
1480692075502147,-0.0654297,-0.958008,0.272461
1480692075511169,-0.059082,-0.966797,0.294434
1480692075530721,-0.0561523,-0.96875,0.307129
1480692075548769,-0.0605469,-0.955566,0.312988
1480692075576344,-0.0771484,-0.945801,0.305664
1480692075590881,-0.0859375,-0.947266,0.300781
1480692075614445,-0.0825195,-0.954102,0.286133
1480692075627981,-0.0776367,-0.973633,0.287598
1480692075650540,-0.0756836,-0.983887,0.278809
1480692075673100,-0.0771484,-0.989746,0.285645
1480692075695661,-0.0678711,-0.999023,0.279297
1480692075710700,-0.0605469,-1.0127,0.275391
1480692075733260,-0.0634766,-1,0.275391
1480692075748300,-0.0727539,-0.988281,0.271973
1480692075779383,-0.0844727,-0.977051,0.266113
1480692075792919,-0.0913086,-0.979492,0.257324
1480692075815478,-0.0888672,-0.987793,0.25293
1480692075833527,-0.0922852,-0.983398,0.25
1480692075870125,-0.0805664,-0.973633,0.258789
1480692075872631,-0.0722656,-0.961426,0.265625
1480692075893692,-0.0751953,-0.951172,0.269043
1480692075913238,-0.0820313,-0.957031,0.273926
1480692075931287,-0.0830078,-0.980469,0.271973
1480692075950839,-0.0864258,-0.989746,0.261719
1480692075973399,-0.090332,-0.988281,0.262695
1480692075989441,-0.0820313,-0.983398,0.257813
1480692076010498,-0.0795898,-0.970215,0.260254
1480692076041079,-0.0834961,-0.960449,0.252441
1480692076064642,-0.0791016,-0.953613,0.257813
1480692076070659,-0.0830078,-0.963867,0.259766
1480692076110263,-0.0830078,-0.969238,0.257813
1480692076114775,-0.0830078,-0.97998,0.249512
1480692076132321,-0.0898438,-0.972656,0.252441
1480692076170424,-0.0957031,-0.977051,0.251465
1480692076172933,-0.0849609,-0.967773,0.254883
1480692076190477,-0.0776367,-0.961914,0.250488
1480692076213035,-0.081543,-0.959961,0.248535
1480692076232587,-0.081543,-0.982422,0.253418
1480692076258156,-0.0927734,-0.996582,0.247559
1480692076280716,-0.0844727,-1.0083,0.25293
1480692076291244,-0.0834961,-0.995605,0.257324
1480692076313302,-0.0864258,-0.97998,0.255859
1480692076341379,-0.0874023,-0.970703,0.248535
1480692076350903,-0.0878906,-0.962402,0.259766
1480692076370457,-0.0839844,-0.967773,0.253906
1480692076393014,-0.0942383,-0.980957,0.250488
1480692076413068,-0.0986328,-0.990723,0.239746
1480692076432118,-0.0952148,-0.99707,0.248047
1480692076453174,-0.0883789,-0.983887,0.243652
1480692076475734,-0.0869141,-0.968262,0.23291
1480692076490775,-0.0888672,-0.95752,0.231934
1480692076520855,-0.0874023,-0.965332,0.227539
1480692076530882,-0.0825195,-0.970703,0.233398
1480692076550434,-0.0834961,-0.986328,0.231445
1480692076589537,-0.0825195,-0.991211,0.234863
1480692076598563,-0.0922852,-0.984863,0.234375
1480692076618113,-0.0932617,-0.976074,0.246582
1480692076640673,-0.0883789,-0.963379,0.244629
1480692076651206,-0.0883789,-0.955078,0.237305
1480692076670763,-0.0834961,-0.959473,0.237793
1480692076700838,-0.0810547,-0.972168,0.227539
1480692076711866,-0.081543,-0.991699,0.222168
1480692076730416,-0.0834961,-0.991211,0.225586
1480692076752978,-0.0888672,-0.997559,0.237305
1480692076778546,-0.090332,-0.998535,0.237305
1480692076798097,-0.0932617,-1.00342,0.250488
1480692076817150,-0.0932617,-0.99707,0.251465
1480692076847227,-0.0893555,-0.990723,0.254395
1480692076853243,-0.0957031,-0.976563,0.246582
1480692076876806,-0.100586,-0.981445,0.244629
1480692076898363,-0.102539,-0.986328,0.230957
1480692076917915,-0.0898438,-0.987793,0.224121
1480692076940480,-0.0878906,-0.969727,0.214844
1480692076955518,-0.0854492,-0.953613,0.208008
1480692076972061,-0.0791016,-0.950195,0.208008
1480692076993116,-0.0688477,-0.944824,0.205566
1480692077015675,-0.0698242,-0.950684,0.213867
1480692077039741,-0.0791016,-0.966797,0.220703
1480692077053276,-0.0825195,-0.97168,0.238281
1480692077071323,-0.0942383,-0.980957,0.23877
1480692077092881,-0.104004,-0.987793,0.250977
1480692077114437,-0.108887,-1,0.259277
1480692077144016,-0.0947266,-0.983887,0.258301
1480692077167078,-0.0961914,-0.960938,0.252441
1480692077173094,-0.102539,-0.961914,0.22998
1480692077196657,-0.097168,-0.996094,0.220215
1480692077214705,-0.081543,-1.00684,0.223633
1480692077236764,-0.0854492,-1.00928,0.238281
1480692077255817,-0.0825195,-1.00293,0.248535
1480692077275365,-0.0854492,-0.990234,0.258301
1480692077292913,-0.0849609,-0.979004,0.256348
1480692077332517,-0.0844727,-0.975098,0.248535
1480692077337532,-0.0917969,-0.973145,0.235352
1480692077353578,-0.0893555,-0.983398,0.230469
1480692077375633,-0.0878906,-0.991699,0.216797
1480692077394684,-0.0830078,-0.978027,0.214844
1480692077413232,-0.0898438,-0.97168,0.208984
1480692077455845,-0.103027,-0.963379,0.208496
1480692077458853,-0.10791,-0.955566,0.211426
1480692077476903,-0.103516,-0.956055,0.213867
1480692077499463,-0.0961914,-0.955078,0.222656
1480692077513498,-0.0927734,-0.96875,0.224609
1480692077533051,-0.0966797,-0.990723,0.21875
1480692077555613,-0.0981445,-0.998535,0.212402
1480692077581179,-0.0986328,-0.992188,0.211914
1480692077593211,-0.0834961,-0.98584,0.216309
1480692077615770,-0.0844727,-0.972656,0.219727
1480692077639837,-0.078125,-0.977539,0.225586
1480692077655880,-0.0834961,-0.979004,0.232422
1480692077675931,-0.100098,-0.987305,0.228027
1480692077693979,-0.119141,-0.986816,0.236328
1480692077720551,-0.124512,-0.981934,0.230469
1480692077735589,-0.134766,-0.978516,0.232422
1480692077755647,-0.121582,-0.967285,0.218262
1480692077774693,-0.116699,-0.981445,0.212402
1480692077803270,-0.116211,-0.997559,0.206543
1480692077835354,-0.110352,-1.00684,0.202148
1480692077837862,-0.105957,-1.01807,0.197266
1480692077855409,-0.108887,-1.01367,0.20459
1480692077874459,-0.111328,-0.979004,0.19873
1480692077896018,-0.0864258,-0.944336,0.187988
1480692077923090,-0.0415039,-0.937988,0.19043
1480692077947655,-0.0356445,-0.940918,0.163086
1480692077954673,-0.0629883,-0.95752,0.152344
1480692077979237,-0.0732422,-0.981445,0.142578
1480692078002803,-0.0981445,-0.993164,0.14209
1480692078023356,-0.12207,-1.01318,0.145996
1480692078043407,-0.125977,-1.02686,0.175293
1480692078053442,-0.125,-1.02539,0.201172
1480692078082011,-0.106934,-1.00586,0.213867
1480692078095548,-0.101074,-0.993652,0.218262
1480692078114096,-0.103516,-1.01074,0.20752
1480692078143674,-0.113281,-1.01904,0.186523
1480692078157712,-0.103516,-1.02344,0.194336
