timestamp,x,y,z,w
1480509489669799,0.0101929,-0.497681,0.734314,0.461426
1480509489697874,0.0101929,-0.497681,0.734314,0.461426
1480509489704392,0.0101929,-0.497681,0.734314,0.461487
1480509489726951,0.0101929,-0.497681,0.734314,0.461487
1480509489749011,0.0101929,-0.497681,0.734314,0.461487
1480509489767058,0.0101929,-0.497681,0.734314,0.461487
1480509489786610,0.0101929,-0.497681,0.734314,0.461487
1480509489809170,0.0101929,-0.49762,0.734314,0.461487
1480509489824210,0.0101929,-0.49762,0.734314,0.461487
1480509489846770,0.0101929,-0.49762,0.734314,0.461487
1480509489869330,0.0101929,-0.49762,0.734314,0.461487
1480509489884370,0.0101929,-0.49762,0.734314,0.461487
1480509489915453,0.0101929,-0.49762,0.734375,0.461487
1480509489928989,0.0101929,-0.49762,0.734375,0.461487
1480509489947036,0.0101929,-0.49762,0.734375,0.461487
1480509489966589,0.0101929,-0.49762,0.734375,0.461487
1480509489989148,0.0101318,-0.49762,0.734375,0.461487
1480509490011708,0.0101929,-0.49762,0.734375,0.461487
1480509490026749,0.0101318,-0.49762,0.734375,0.461426
1480509490049309,0.0101318,-0.49762,0.734375,0.461487
1480509490071872,0.0101929,-0.497559,0.734375,0.461487
1480509490086909,0.0101318,-0.497559,0.734375,0.461487
1480509490108971,0.0101929,-0.497559,0.734375,0.461487
1480509490132194,0.0101929,-0.497559,0.734375,0.461487
1480509490146568,0.0101318,-0.497559,0.734375,0.461487
1480509490169127,0.0101929,-0.497559,0.734375,0.461487
1480509490191687,0.0101318,-0.497559,0.734375,0.461487
1480509490206728,0.0101318,-0.497559,0.734375,0.461487
1480509490229288,0.0101929,-0.497498,0.734375,0.461487
1480509490260370,0.0101318,-0.497498,0.734436,0.461487
1480509490266888,0.0101318,-0.497498,0.734436,0.461487
1480509490288945,0.0101929,-0.497498,0.734436,0.461487
1480509490320544,0.0101318,-0.497498,0.734436,0.461487
1480509490326546,0.0101318,-0.497498,0.734436,0.461487
1480509490349106,0.0101318,-0.497498,0.734436,0.461487
1480509490371667,0.0101318,-0.497498,0.734436,0.461487
1480509490386706,0.0101318,-0.497437,0.734436,0.461487
1480509490409266,0.0101318,-0.497498,0.734436,0.461487
1480509490432395,0.0101318,-0.497498,0.734436,0.461487
1480509490446867,0.0101318,-0.497437,0.734436,0.461487
1480509490469427,0.0101318,-0.497437,0.734436,0.461487
1480509490491987,0.0101318,-0.497437,0.734436,0.461487
1480509490506525,0.0101318,-0.497437,0.734436,0.461548
1480509490532335,0.0101318,-0.497437,0.734436,0.461487
1480509490551645,0.0101318,-0.497437,0.734497,0.461487
1480509490569693,0.0101318,-0.497375,0.734497,0.461548
1480509490589245,0.0101318,-0.497375,0.734497,0.461487
1480509490611805,0.0101318,-0.497375,0.734497,0.461548
1480509490629853,0.0101318,-0.497375,0.734497,0.461487
1480509490649405,0.0100708,-0.497375,0.734497,0.461487
1480509490671966,0.0101318,-0.497375,0.734497,0.461548
1480509490687005,0.0100708,-0.497375,0.734497,0.461487
1480509490710567,0.0100708,-0.497375,0.734497,0.461487
1480509490731627,0.0100708,-0.497314,0.734497,0.461548
1480509490746664,0.0100708,-0.497314,0.734497,0.461487
1480509490769223,0.0100708,-0.497314,0.734558,0.461487
1480509490791783,0.0100708,-0.497314,0.734558,0.461487
1480509490806824,0.0100708,-0.497314,0.734558,0.461487
1480509490829384,0.0100708,-0.497314,0.734558,0.461487
1480509490851442,0.0100708,-0.497314,0.734558,0.461548
1480509490866985,0.0100098,-0.497314,0.734558,0.461487
1480509490889042,0.0100708,-0.497253,0.734558,0.461487
1480509490911602,0.0100098,-0.497253,0.734558,0.461487
1480509490934162,0.0100098,-0.497253,0.734558,0.461487
1480509490949202,0.0100708,-0.497253,0.734558,0.461548
1480509490971766,0.0100098,-0.497253,0.734558,0.461487
1480509490994332,0.0100098,-0.497253,0.734558,0.461487
1480509491016882,0.0100098,-0.497253,0.734558,0.461487
1480509491031924,0.0100098,-0.497253,0.734558,0.461487
1480509491063006,0.0098877,-0.497314,0.734497,0.461548
1480509491069021,0.0098877,-0.497314,0.734497,0.461548
1480509491094589,0.00982666,-0.497314,0.734497,0.461548
1480509491114141,0.0098877,-0.497314,0.734497,0.461548
1480509491132190,0.0098877,-0.497314,0.734497,0.461548
1480509491151741,0.0098877,-0.497314,0.734497,0.461548
1480509491174301,0.0098877,-0.497314,0.734497,0.461548
1480509491189341,0.0098877,-0.497314,0.734497,0.461548
1480509491211901,0.00982666,-0.497314,0.734558,0.461548
1480509491233960,0.00982666,-0.497314,0.734558,0.461548
1480509491248999,0.00982666,-0.497314,0.734558,0.461548
1480509491271560,0.00982666,-0.497314,0.734558,0.461548
1480509491294123,0.00982666,-0.497314,0.734558,0.461548
1480509491309160,0.00982666,-0.497253,0.734558,0.461548
1480509491331721,0.00982666,-0.497253,0.734558,0.461548
1480509491354280,0.00982666,-0.497253,0.734558,0.461548
1480509491369321,0.00982666,-0.497253,0.734558,0.461548
1480509491391880,0.00982666,-0.497253,0.734558,0.461548
1480509491414440,0.00982666,-0.497253,0.734558,0.461548
1480509491428978,0.00976563,-0.497253,0.734558,0.461487
1480509491460562,0.00976563,-0.497253,0.734558,0.461548
1480509491474098,0.00976563,-0.497253,0.734558,0.461487
1480509491489138,0.00976563,-0.497253,0.734558,0.461487
1480509491511699,0.00976563,-0.497253,0.734558,0.461548
1480509491543283,0.00976563,-0.497192,0.734619,0.461548
1480509491549299,0.00976563,-0.497192,0.734619,0.461548
1480509491574888,0.00982666,-0.497192,0.734619,0.461548
1480509491594419,0.00982666,-0.497192,0.734619,0.461548
1480509491610971,0.00982666,-0.497192,0.734619,0.461548
1480509491632019,0.00982666,-0.497192,0.734619,0.461548
1480509491654078,0.00976563,-0.497192,0.734619,0.461548
1480509491669119,0.00982666,-0.497131,0.734619,0.461548
1480509491691677,0.00982666,-0.497131,0.734619,0.461548
1480509491714238,0.00982666,-0.497131,0.734619,0.461548
1480509491736799,0.00982666,-0.497131,0.734619,0.461548
1480509491751837,0.00982666,-0.497131,0.734619,0.461548
1480509491774398,0.00982666,-0.497131,0.734619,0.461548
1480509491788937,0.00982666,-0.497131,0.734619,0.461609
1480509491811495,0.00982666,-0.497131,0.734619,0.461548
1480509491834111,0.00982666,-0.49707,0.734619,0.461609
1480509491850601,0.00982666,-0.49707,0.734619,0.461609
1480509491871657,0.00982666,-0.49707,0.73468,0.461609
1480509491894216,0.00982666,-0.49707,0.73468,0.461609
1480509491909256,0.00982666,-0.49707,0.73468,0.461609
1480509491932317,0.00982666,-0.49707,0.73468,0.461609
1480509491957384,0.00982666,-0.49707,0.73468,0.461609
1480509491985459,0.00982666,-0.49707,0.73468,0.461609
1480509491991985,0.00982666,-0.49707,0.73468,0.461609
1480509492017043,0.00982666,-0.497009,0.73468,0.461609
1480509492045618,0.00982666,-0.49707,0.73468,0.461609
1480509492051634,0.00976563,-0.49707,0.73468,0.461609
1480509492074195,0.00982666,-0.49707,0.73468,0.461609
1480509492105280,0.00976563,-0.49707,0.73468,0.461609
1480509492111795,0.00982666,-0.49707,0.73468,0.461609
1480509492137363,0.00982666,-0.49707,0.73468,0.461609
1480509492165437,0.00982666,-0.49707,0.73468,0.461609
1480509492171956,0.00982666,-0.497009,0.73468,0.461609
1480509492194014,0.00982666,-0.497009,0.73468,0.461609
1480509492216574,0.00982666,-0.497009,0.73468,0.461609
1480509492239134,0.0098877,-0.497009,0.73468,0.461609
1480509492254174,0.0098877,-0.497009,0.73468,0.46167
1480509492276734,0.0098877,-0.497009,0.73468,0.46167
1480509492291773,0.0098877,-0.497009,0.73468,0.46167
1480509492314333,0.0098877,-0.497009,0.73468,0.46167
1480509492336894,0.0098877,-0.496948,0.73468,0.46167
1480509492352936,0.0098877,-0.496948,0.73468,0.46167
1480509492384521,0.0098877,-0.496948,0.73468,0.46167
1480509492405577,0.0098877,-0.496948,0.73468,0.46167
1480509492411593,0.00994873,-0.496948,0.73468,0.46167
1480509492434152,0.0098877,-0.496948,0.73468,0.46167
1480509492456712,0.00994873,-0.496948,0.73468,0.46167
1480509492471764,0.00994873,-0.496948,0.73468,0.46167
1480509492494314,0.0098877,-0.497009,0.73468,0.46167
1480509492516872,0.00994873,-0.496948,0.73468,0.46167
1480509492531412,0.00994873,-0.496948,0.73468,0.46167
1480509492554475,0.00994873,-0.496948,0.73468,0.46167
1480509492576531,0.0100098,-0.496948,0.73468,0.461731
1480509492594579,0.0100098,-0.496948,0.73468,0.461731
1480509492614131,0.00994873,-0.496948,0.73468,0.461731
1480509492636691,0.0100098,-0.496948,0.73468,0.461731
1480509492651732,0.00994873,-0.496948,0.73468,0.461731
1480509492691338,0.0100098,-0.496948,0.73468,0.461731
1480509492705374,0.0100098,-0.496948,0.734619,0.461731
1480509492719411,0.0100098,-0.496948,0.734619,0.461731
1480509492733953,0.0100708,-0.496948,0.734619,0.461731
1480509492756511,0.0100708,-0.496948,0.734619,0.461731
1480509492771550,0.0100708,-0.496948,0.734619,0.461731
1480509492794109,0.0100708,-0.496948,0.734619,0.461731
1480509492816669,0.0100708,-0.496948,0.734619,0.461731
1480509492831710,0.0100708,-0.496948,0.734619,0.461731
1480509492855774,0.0101318,-0.496948,0.734619,0.461792
1480509492876829,0.0101318,-0.496948,0.734619,0.461792
1480509492907912,0.0101318,-0.496948,0.734619,0.461792
1480509492913929,0.0101318,-0.496948,0.734619,0.461792
1480509492939497,0.0101318,-0.496948,0.734619,0.461792
1480509492968072,0.0101318,-0.496948,0.734619,0.461792
1480509492974090,0.0101929,-0.496948,0.734619,0.461792
1480509492999657,0.0101318,-0.496948,0.734619,0.461792
1480509493019208,0.0101929,-0.496948,0.734619,0.461792
1480509493034254,0.0101929,-0.496948,0.734558,0.461792
1480509493056837,0.0101929,-0.496948,0.734558,0.461792
1480509493087891,0.0102539,-0.496948,0.734558,0.461853
1480509493094408,0.0102539,-0.496948,0.734558,0.461853
1480509493116968,0.0101929,-0.496948,0.734558,0.461792
1480509493139027,0.0102539,-0.496948,0.734558,0.461853
1480509493154070,0.0102539,-0.496948,0.734558,0.461792
1480509493186153,0.0101929,-0.496948,0.734558,0.461792
1480509493216232,0.0102539,-0.496948,0.734558,0.461853
1480509493218740,0.0101929,-0.496948,0.734619,0.461792
1480509493255843,0.0101318,-0.497009,0.734497,0.461853
1480509493260852,0.0101318,-0.497131,0.734375,0.461914
1480509493277396,0.00982666,-0.497314,0.734314,0.461914
1480509493296948,0.0098877,-0.497314,0.734314,0.461914
1480509493319006,0.0098877,-0.497314,0.734314,0.461914
1480509493335550,0.0098877,-0.497314,0.734314,0.461914
1480509493365630,0.0098877,-0.497314,0.734314,0.461914
1480509493379165,0.0098877,-0.497314,0.734253,0.461914
1480509493394206,0.0098877,-0.497131,0.734436,0.461914
1480509493416766,0.0098877,-0.497131,0.734436,0.461914
1480509493439326,0.0098877,-0.497131,0.734436,0.461914
1480509493461886,0.0098877,-0.497131,0.734436,0.461914
1480509493492970,0.0098877,-0.497131,0.734436,0.461914
1480509493499486,0.00970459,-0.497375,0.734253,0.461914
1480509493524553,0.00970459,-0.497375,0.734253,0.461914
1480509493536585,0.00970459,-0.497375,0.734253,0.461914
1480509493562153,0.00970459,-0.497375,0.734253,0.461914
1480509493574184,0.00970459,-0.497375,0.734253,0.461914
1480509493596746,0.00970459,-0.497375,0.734253,0.461914
1480509493619304,0.00970459,-0.497314,0.734253,0.461914
1480509493634346,0.00970459,-0.497314,0.734253,0.461975
1480509493656909,0.00970459,-0.497375,0.734253,0.461914
1480509493678963,0.00970459,-0.497375,0.734253,0.461914
1480509493694005,0.00976563,-0.497375,0.734253,0.461975
1480509493716564,0.00970459,-0.497375,0.734253,0.461914
1480509493739124,0.00976563,-0.497131,0.734375,0.461914
1480509493770708,0.00976563,-0.497131,0.734375,0.461975
1480509493776724,0.00976563,-0.497131,0.734375,0.461914
1480509493802292,0.00976563,-0.497131,0.734375,0.461914
1480509493830367,0.00976563,-0.497131,0.734375,0.461914
1480509493836892,0.00976563,-0.497131,0.734375,0.461914
1480509493861950,0.00976563,-0.497131,0.734375,0.461914
1480509493881502,0.00982666,-0.497131,0.734375,0.461975
1480509493896542,0.00964355,-0.497253,0.734314,0.461914
1480509493919102,0.00970459,-0.497253,0.734314,0.461975
1480509493958708,0.00964355,-0.497253,0.734314,0.461975
1480509493961216,0.00964355,-0.497253,0.734314,0.461975
1480509493979263,0.00952148,-0.497314,0.734253,0.462036
1480509494010345,0.00946045,-0.497314,0.734253,0.461975
1480509494024383,0.00946045,-0.497314,0.734253,0.461975
1480509494041929,0.00939941,-0.49707,0.734436,0.461975
1480509494070505,0.00939941,-0.497009,0.734436,0.461975
1480509494076521,0.00921631,-0.497192,0.734314,0.462036
1480509494099081,0.00921631,-0.497192,0.734314,0.462036
1480509494131168,0.00915527,-0.497192,0.734314,0.462036
1480509494136681,0.0090332,-0.497314,0.734253,0.462036
1480509494175284,0.00897217,-0.497498,0.73407,0.462097
1480509494181801,0.00878906,-0.497314,0.734253,0.462036
1480509494196841,0.00891113,-0.496948,0.734436,0.462097
1480509494227926,0.00872803,-0.49707,0.734375,0.462097
1480509494241961,0.00872803,-0.49707,0.734375,0.462097
1480509494267027,0.00872803,-0.497009,0.734375,0.462097
1480509494279060,0.00872803,-0.497009,0.734375,0.462097
1480509494301627,0.00866699,-0.497009,0.734375,0.462097
1480509494316660,0.00866699,-0.497009,0.734375,0.462097
1480509494339219,0.00866699,-0.49707,0.734375,0.462097
1480509494361780,0.00866699,-0.497009,0.734375,0.462097
1480509494376819,0.00866699,-0.497009,0.734375,0.462097
1480509494399379,0.00860596,-0.49707,0.734375,0.462036
1480509494421438,0.00866699,-0.49707,0.734375,0.462097
1480509494436479,0.00866699,-0.497009,0.734375,0.462097
1480509494459038,0.00860596,-0.497009,0.734375,0.462097
1480509494481599,0.00866699,-0.497009,0.734375,0.462097
1480509494496640,0.00866699,-0.497009,0.734375,0.462097
1480509494519199,0.00860596,-0.497009,0.734436,0.462097
1480509494541758,0.00860596,-0.497009,0.734375,0.462097
1480509494556798,0.00860596,-0.497009,0.734436,0.462036
1480509494579360,0.00860596,-0.497009,0.734436,0.462036
1480509494604429,0.00860596,-0.497009,0.734436,0.462036
1480509494633001,0.00854492,-0.497009,0.734436,0.462036
1480509494639017,0.00860596,-0.496948,0.734436,0.462097
1480509494664585,0.00830078,-0.497009,0.734375,0.462097
1480509494676617,0.00830078,-0.497009,0.734375,0.462097
1480509494699179,0.00830078,-0.497009,0.734375,0.462097
1480509494721737,0.00830078,-0.497009,0.734375,0.462097
1480509494736778,0.00830078,-0.497009,0.734375,0.462097
1480509494761854,0.00830078,-0.497009,0.734375,0.462097
1480509494781396,0.00830078,-0.497009,0.734375,0.462097
1480509494804457,0.00830078,-0.497009,0.734436,0.462097
1480509494818997,0.00830078,-0.496948,0.734436,0.462097
1480509494844564,0.00823975,-0.496948,0.734436,0.462097
1480509494864117,0.00823975,-0.496948,0.734436,0.462097
1480509494882164,0.00830078,-0.496948,0.734436,0.462097
1480509494901716,0.00823975,-0.496948,0.734436,0.462036
1480509494924277,0.00823975,-0.496887,0.734497,0.462097
1480509494939321,0.00823975,-0.496887,0.734497,0.462097
1480509494961876,0.00817871,-0.496887,0.734497,0.462036
1480509494984436,0.00817871,-0.496887,0.734497,0.462036
1480509495001983,0.00817871,-0.496887,0.734497,0.462036
1480509495021541,0.00811768,-0.496887,0.734497,0.462036
1480509495044094,0.00817871,-0.496887,0.734497,0.462036
1480509495066656,0.00811768,-0.496826,0.734558,0.462036
1480509495081694,0.00811768,-0.496826,0.734558,0.462036
1480509495104256,0.00811768,-0.496826,0.734558,0.462036
1480509495119295,0.00811768,-0.496826,0.734558,0.462036
1480509495150377,0.00811768,-0.496765,0.734558,0.462036
1480509495163913,0.00811768,-0.496765,0.734558,0.462036
1480509495204022,0.00805664,-0.496765,0.734619,0.462036
1480509495206025,0.00805664,-0.496765,0.734619,0.462036
1480509495224073,0.00805664,-0.496765,0.734619,0.462036
1480509495248138,0.00805664,-0.496765,0.734619,0.462036
1480509495261673,0.00805664,-0.496765,0.734619,0.462036
1480509495284233,0.00799561,-0.496765,0.734619,0.462036
1480509495299273,0.00799561,-0.496765,0.734619,0.462036
1480509495321833,0.00799561,-0.496704,0.734619,0.462036
1480509495344393,0.00793457,-0.496704,0.734619,0.461975
1480509495358933,0.00793457,-0.496704,0.73468,0.462036
1480509495381492,0.00799561,-0.496704,0.73468,0.462036
1480509495404559,0.00793457,-0.496704,0.73468,0.462036
1480509495419097,0.00799561,-0.496643,0.73468,0.462036
1480509495441657,0.00799561,-0.496643,0.73468,0.462036
1480509495464217,0.00793457,-0.496643,0.73468,0.462036
1480509495479257,0.00793457,-0.496582,0.73468,0.462036
1480509495501817,0.00793457,-0.496582,0.734741,0.462036
1480509495526884,0.00793457,-0.496582,0.734741,0.462036
1480509495538915,0.00793457,-0.496582,0.734741,0.462036
1480509495561476,0.00793457,-0.496582,0.734741,0.462036
1480509495584035,0.00787354,-0.496582,0.734741,0.462036
1480509495599736,0.00793457,-0.496521,0.734741,0.462036
1480509495621636,0.00787354,-0.496521,0.734741,0.462036
1480509495653220,0.00787354,-0.496521,0.734741,0.462036
1480509495660740,0.00787354,-0.49646,0.734802,0.462036
1480509495681795,0.00787354,-0.496277,0.734985,0.461975
1480509495704356,0.00787354,-0.496216,0.734985,0.461975
1480509495735438,0.00787354,-0.496216,0.734985,0.461975
1480509495748974,0.0078125,-0.496216,0.734985,0.461975
1480509495764015,0.00787354,-0.496155,0.735046,0.462036
1480509495786574,0.00787354,-0.496155,0.735046,0.462036
1480509495804623,0.0078125,-0.496155,0.735046,0.462036
1480509495824175,0.00787354,-0.496155,0.735046,0.462036
1480509495846734,0.0078125,-0.496155,0.735046,0.462036
1480509495861774,0.0078125,-0.496155,0.735046,0.462036
1480509495884334,0.00787354,-0.496155,0.735046,0.462036
1480509495906894,0.0078125,-0.496155,0.735046,0.461975
1480509495929455,0.0078125,-0.496155,0.735046,0.461975
1480509495943993,0.0078125,-0.496094,0.735046,0.462036
1480509495966552,0.0078125,-0.496094,0.735046,0.462036
1480509495983097,0.0078125,-0.496094,0.735046,0.462036
1480509496004154,0.0078125,-0.496094,0.735046,0.462036
1480509496026714,0.0078125,-0.496094,0.735107,0.462036
1480509496041753,0.0078125,-0.496094,0.735107,0.462036
1480509496064313,0.0078125,-0.496094,0.735046,0.462036
1480509496086873,0.0078125,-0.496094,0.735107,0.462036
1480509496101913,0.0078125,-0.496033,0.735107,0.462036
1480509496123972,0.0078125,-0.496094,0.735107,0.462036
1480509496146532,0.0078125,-0.496094,0.735107,0.462036
1480509496161571,0.0078125,-0.496033,0.735107,0.462036
1480509496184132,0.0078125,-0.496033,0.735107,0.462036
1480509496206696,0.0078125,-0.496033,0.735107,0.462036
1480509496221732,0.00775146,-0.496155,0.734985,0.462097
1480509496244292,0.00775146,-0.496155,0.734985,0.462097
1480509496268356,0.0078125,-0.496155,0.734985,0.462097
1480509496289413,0.0078125,-0.496155,0.734985,0.462158
1480509496304454,0.00787354,-0.496155,0.735046,0.462036
1480509496327012,0.00823975,-0.49585,0.735168,0.462097
1480509496341551,0.00823975,-0.495789,0.735229,0.462097
1480509496364111,0.00811768,-0.495972,0.735107,0.462097
1480509496386672,0.00817871,-0.495972,0.735107,0.462097
1480509496401711,0.00823975,-0.49585,0.735168,0.462036
1480509496427780,0.00830078,-0.49585,0.735168,0.462036
1480509496447834,0.00830078,-0.49585,0.735168,0.462097
1480509496461886,0.00811768,-0.496094,0.735107,0.461975
1480509496483929,0.00811768,-0.496094,0.735107,0.461975
1480509496515513,0.00830078,-0.495972,0.735168,0.462036
1480509496521529,0.00830078,-0.495972,0.735168,0.461975
1480509496544089,0.00836182,-0.495911,0.735168,0.462036
1480509496575673,0.00836182,-0.495911,0.735168,0.462036
1480509496589209,0.00836182,-0.495972,0.735168,0.462036
1480509496607257,0.00836182,-0.495911,0.735168,0.462036
1480509496635332,0.00836182,-0.495911,0.735168,0.462036
1480509496641849,0.00830078,-0.495911,0.735168,0.462036
1480509496663914,0.00836182,-0.495911,0.735168,0.462036
1480509496686468,0.00830078,-0.495911,0.735168,0.462036
1480509496709028,0.00836182,-0.495911,0.735168,0.462036
1480509496731598,0.00836182,-0.495911,0.735168,0.462036
1480509496746628,0.00836182,-0.495911,0.735168,0.462036
1480509496769189,0.00836182,-0.495911,0.735168,0.462036
1480509496787237,0.00836182,-0.495911,0.735168,0.462036
1480509496806788,0.00836182,-0.495911,0.735168,0.462036
1480509496829348,0.00842285,-0.49585,0.735168,0.462097
1480509496846894,0.00842285,-0.495911,0.735168,0.462097
1480509496866948,0.00836182,-0.495911,0.735168,0.462036
1480509496898031,0.00842285,-0.49585,0.735168,0.462097
1480509496911567,0.00842285,-0.495911,0.735168,0.462097
1480509496926606,0.00842285,-0.49585,0.735168,0.462097
1480509496949166,0.00842285,-0.49585,0.735168,0.462097
1480509496964208,0.00842285,-0.49585,0.735168,0.462097
1480509496986768,0.00842285,-0.49585,0.735168,0.462097
1480509497009332,0.00848389,-0.49585,0.735168,0.462097
1480509497024367,0.00848389,-0.495911,0.735168,0.462097
1480509497055450,0.00848389,-0.495911,0.735168,0.462097
1480509497068985,0.00848389,-0.495911,0.735168,0.462097
1480509497084025,0.00842285,-0.49585,0.735168,0.462097
1480509497106585,0.00848389,-0.495789,0.735168,0.462158
1480509497132153,0.00823975,-0.495911,0.735107,0.462097
1480509497144186,0.00823975,-0.495911,0.735107,0.462097
1480509497175267,0.00830078,-0.495911,0.735107,0.462158
1480509497189807,0.00823975,-0.495911,0.735107,0.462097
1480509497211866,0.00823975,-0.495911,0.735107,0.462097
1480509497226404,0.00830078,-0.49585,0.735107,0.462158
1480509497234426,0.00823975,-0.49585,0.735168,0.462158
1480509497257988,0.00823975,-0.495911,0.735107,0.462097
1480509497271524,0.00830078,-0.49585,0.735107,0.462158
1480509497294084,0.00793457,-0.496033,0.735046,0.462097
1480509497319151,0.00793457,-0.496033,0.735046,0.462097
1480509497331687,0.00793457,-0.496033,0.735046,0.462097
1480509497354244,0.00793457,-0.496033,0.735046,0.462097
1480509497377807,0.00799561,-0.496033,0.735046,0.462097
1480509497391850,0.00799561,-0.496033,0.735046,0.462097
1480509497413902,0.00793457,-0.496033,0.735046,0.462097
1480509497445491,0.00799561,-0.496033,0.735046,0.462158
1480509497451503,0.00793457,-0.496033,0.735046,0.462097
1480509497474063,0.00793457,-0.496033,0.735046,0.462097
1480509497505647,0.00799561,-0.495972,0.735046,0.462158
1480509497521189,0.00799561,-0.496033,0.735046,0.462097
1480509497534223,0.00799561,-0.495972,0.735046,0.462158
1480509497565826,0.00799561,-0.495972,0.735046,0.462158
1480509497571823,0.00799561,-0.495972,0.735046,0.462158
1480509497594383,0.00799561,-0.495972,0.735046,0.462158
1480509497617945,0.00799561,-0.495972,0.735046,0.462158
1480509497631482,0.00799561,-0.495972,0.735046,0.462158
1480509497654042,0.00799561,-0.495972,0.735046,0.462158
1480509497678105,0.00799561,-0.495972,0.735046,0.462158
1480509497691642,0.00799561,-0.495972,0.735107,0.462158
1480509497714202,0.00799561,-0.495911,0.735107,0.462158
1480509497745284,0.00799561,-0.495911,0.735107,0.462158
1480509497751814,0.00775146,-0.495972,0.735046,0.462097
1480509497782885,0.00762939,-0.496155,0.734985,0.462097
1480509497797926,0.00756836,-0.496155,0.734985,0.462097
1480509497811461,0.00756836,-0.496155,0.734985,0.462097
1480509497834521,0.00756836,-0.496155,0.734985,0.462097
1480509497857083,0.00756836,-0.496155,0.734985,0.462097
1480509497874629,0.00756836,-0.496094,0.734985,0.462097
1480509497894181,0.00756836,-0.496155,0.734985,0.462097
1480509497925263,0.00750732,-0.496155,0.734985,0.462036
1480509497931780,0.00750732,-0.496155,0.734985,0.462036
1480509497954340,0.00750732,-0.496155,0.734985,0.462036
1480509497993445,0.00750732,-0.496155,0.734985,0.462036
1480509497995952,0.00750732,-0.496155,0.735046,0.462036
1480509498023023,0.00750732,-0.496094,0.735046,0.462036
1480509498038063,0.00750732,-0.496094,0.735046,0.462036
1480509498051599,0.00750732,-0.496094,0.735046,0.462097
1480509498074159,0.00732422,-0.496216,0.734924,0.462158
1480509498097722,0.00726318,-0.49646,0.73468,0.462219
1480509498120784,0.00726318,-0.496521,0.73468,0.462219
1480509498142844,0.00708008,-0.496094,0.735046,0.462097
1480509498157381,0.00714111,-0.495605,0.735229,0.46228
1480509498172922,0.00689697,-0.495789,0.735046,0.462341
1480509498193977,0.00689697,-0.495789,0.735046,0.462341
1480509498216538,0.00714111,-0.495483,0.735168,0.462524
1480509498240602,0.00708008,-0.495483,0.735168,0.462524
1480509498254138,0.0067749,-0.495483,0.735168,0.462524
1480509498276698,0.0067749,-0.495483,0.735168,0.462524
1480509498301766,0.0067749,-0.495483,0.735168,0.462524
1480509498314298,0.0067749,-0.495483,0.735168,0.462524
1480509498336858,0.00683594,-0.495361,0.735291,0.462463
1480509498360420,0.00683594,-0.495361,0.735291,0.462463
1480509498373956,0.00689697,-0.495361,0.735291,0.462463
1480509498396517,0.00689697,-0.495361,0.735291,0.462463
1480509498421082,0.00689697,-0.495361,0.735291,0.462463
1480509498434116,0.00689697,-0.495361,0.735291,0.462524
1480509498456680,0.00689697,-0.495361,0.735291,0.462463
1480509498480239,0.00689697,-0.495361,0.735291,0.462463
1480509498494276,0.00689697,-0.4953,0.735291,0.462524
1480509498516836,0.00689697,-0.4953,0.735291,0.462463
1480509498547919,0.00689697,-0.4953,0.735291,0.462463
1480509498553939,0.00689697,-0.4953,0.735291,0.462524
1480509498578000,0.00683594,-0.495361,0.735291,0.462463
1480509498601070,0.00683594,-0.495361,0.735291,0.462463
1480509498614096,0.00689697,-0.4953,0.735291,0.462463
1480509498636658,0.00683594,-0.4953,0.735291,0.462463
1480509498661722,0.00683594,-0.4953,0.735291,0.462463
1480509498674271,0.00683594,-0.4953,0.735291,0.462463
1480509498696816,0.00665283,-0.495544,0.735229,0.462402
1480509498720380,0.00665283,-0.495544,0.735229,0.462402
1480509498733914,0.00671387,-0.4953,0.735291,0.462463
1480509498765512,0.00671387,-0.4953,0.735291,0.462463
1480509498780538,0.00671387,-0.4953,0.735291,0.462463
1480509498794078,0.00671387,-0.495361,0.735291,0.462463
1480509498825659,0.00671387,-0.4953,0.735291,0.462463
1480509498839700,0.0067749,-0.4953,0.735291,0.462524
1480509498857242,0.00671387,-0.4953,0.735291,0.462463
1480509498876794,0.00671387,-0.4953,0.735291,0.462463
1480509498900357,0.00671387,-0.4953,0.735291,0.462463
1480509498914394,0.00671387,-0.4953,0.735352,0.462463
1480509498936454,0.00671387,-0.4953,0.735352,0.462463
1480509498960517,0.00671387,-0.4953,0.735352,0.462463
1480509498974053,0.00671387,-0.495178,0.735474,0.462402
1480509498996618,0.00689697,-0.494873,0.735596,0.462524
1480509499020677,0.00689697,-0.494873,0.735596,0.462524
1480509499034714,0.00671387,-0.495056,0.735474,0.462463
1480509499056773,0.0067749,-0.494995,0.735474,0.462524
1480509499079834,0.0067749,-0.494995,0.735474,0.462524
1480509499102897,0.00671387,-0.494995,0.735474,0.462524
1480509499116431,0.0067749,-0.494995,0.735535,0.462524
1480509499140495,0.00671387,-0.494995,0.735535,0.462524
1480509499154032,0.00671387,-0.494995,0.735535,0.462524
1480509499176591,0.00671387,-0.494995,0.735535,0.462524
1480509499201157,0.00671387,-0.494995,0.735535,0.462463
1480509499223717,0.00671387,-0.494995,0.735535,0.462524
1480509499236757,0.00671387,-0.494995,0.735535,0.462524
1480509499259312,0.00671387,-0.494995,0.735535,0.462463
1480509499274352,0.00671387,-0.494995,0.735535,0.462524
1480509499296411,0.00671387,-0.494934,0.735535,0.462524
