timestamp,x,y,z
1480528392000631,0.0639648,-0.790527,0.619629
1480528392021690,0.0634766,-0.769531,0.62207
1480528392036727,0.0717773,-0.75293,0.625
1480528392054778,0.0708008,-0.77002,0.623047
1480528392075832,0.0634766,-0.780273,0.625
1480528392104410,0.0595703,-0.780273,0.619141
1480528392119448,0.0654297,-0.764648,0.621582
1480528392137511,0.0722656,-0.760254,0.624023
1480528392164066,0.0688477,-0.775391,0.624512
1480528392179106,0.0688477,-0.786133,0.632324
1480528392197155,0.0688477,-0.773438,0.627441
1480528392216706,0.0712891,-0.755859,0.62207
1480528392246786,0.0708008,-0.772461,0.618164
1480528392257315,0.0688477,-0.784668,0.623047
1480528392284386,0.0654297,-0.773438,0.624023
1480528392299426,0.0683594,-0.764648,0.626953
1480528392316976,0.0625,-0.762695,0.626465
1480528392345549,0.0625,-0.777832,0.628906
1480528392359085,0.0625,-0.785645,0.626953
1480528392377134,0.0732422,-0.769531,0.619629
1480528392396684,0.0766602,-0.760254,0.619629
1480528392419246,0.0664063,-0.773438,0.624512
1480528392437292,0.0629883,-0.774902,0.624512
1480528392456844,0.0639648,-0.768555,0.622559
1480528392479548,0.0649414,-0.762695,0.624512
1480528392497453,0.0654297,-0.772949,0.624023
1480528392516503,0.0688477,-0.781738,0.625488
1480528392539064,0.0644531,-0.782227,0.617676
1480528392557111,0.065918,-0.763184,0.620117
1480528392576663,0.0678711,-0.76123,0.625
1480528392599223,0.0639648,-0.783203,0.621094
1480528392617272,0.0639648,-0.786133,0.623047
1480528392636824,0.0668945,-0.770508,0.626953
1480528392659383,0.0678711,-0.758789,0.629883
1480528392677933,0.0673828,-0.765137,0.632324
1480528392697986,0.0581055,-0.788086,0.630859
1480528392726562,0.0620117,-0.786133,0.621582
1480528392737091,0.0634766,-0.757324,0.623047
1480528392758146,0.0698242,-0.758789,0.624023
1480528392779202,0.0688477,-0.782227,0.625488
1480528392797250,0.0654297,-0.784668,0.624023
1480528392818306,0.0678711,-0.763184,0.621582
1480528392839372,0.0688477,-0.763184,0.618652
1480528392864429,0.0727539,-0.772949,0.626465
1480528392878467,0.0639648,-0.781738,0.624023
1480528392899021,0.065918,-0.768066,0.629395
1480528392923085,0.0644531,-0.758789,0.628418
1480528392938124,0.065918,-0.769531,0.630859
1480528392962189,0.0708008,-0.786133,0.615723
1480528392977230,0.065918,-0.785645,0.620605
1480528392998285,0.0673828,-0.762695,0.627441
1480528393019341,0.0678711,-0.751465,0.630859
1480528393041901,0.0644531,-0.768555,0.623047
1480528393059447,0.0620117,-0.790039,0.625977
1480528393078999,0.0629883,-0.773926,0.62207
1480528393097048,0.0698242,-0.761719,0.624023
1480528393119608,0.0693359,-0.762695,0.62207
1480528393139159,0.0664063,-0.786133,0.623535
1480528393157208,0.0620117,-0.782715,0.625
1480528393179767,0.0698242,-0.765625,0.623535
1480528393199319,0.0732422,-0.76416,0.628906
1480528393217368,0.0673828,-0.781738,0.626953
1480528393240430,0.0634766,-0.786621,0.633301
1480528393259479,0.0644531,-0.766113,0.625
1480528393277029,0.0693359,-0.763672,0.629395
1480528393304098,0.0615234,-0.775879,0.621582
1480528393319139,0.0615234,-0.785156,0.62207
1480528393350724,0.0639648,-0.770508,0.627441
1480528393359747,0.0732422,-0.763184,0.627441
1480528393379298,0.0688477,-0.766113,0.624023
1480528393397346,0.0678711,-0.782715,0.625
1480528393419907,0.0629883,-0.783691,0.616699
1480528393439459,0.0678711,-0.764648,0.620605
1480528393457005,0.0732422,-0.756836,0.622559
1480528393484077,0.0664063,-0.776855,0.624512
1480528393499117,0.0644531,-0.785156,0.62207
1480528393517166,0.0649414,-0.77002,0.627441
1480528393539728,0.0625,-0.755371,0.625488
1480528393562285,0.0712891,-0.773926,0.623535
1480528393581838,0.0654297,-0.790527,0.62207
1480528393599885,0.0678711,-0.780762,0.629395
1480528393619438,0.0649414,-0.754395,0.620605
1480528393641998,0.0737305,-0.756836,0.624512
1480528393659544,0.0639648,-0.779785,0.620605
1480528393681603,0.0561523,-0.784668,0.628418
1480528393701656,0.0644531,-0.772949,0.621582
1480528393727224,0.0727539,-0.759277,0.625
1480528393741763,0.0703125,-0.772461,0.618164
1480528393761815,0.0668945,-0.785156,0.626465
1480528393779865,0.0644531,-0.775391,0.622559
1480528393800922,0.065918,-0.761719,0.616699
1480528393821977,0.0703125,-0.76416,0.625977
1480528393839527,0.0634766,-0.780762,0.629395
1480528393866595,0.0639648,-0.777344,0.630371
1480528393881634,0.0625,-0.766113,0.62207
1480528393899683,0.0644531,-0.765137,0.629395
1480528393928258,0.0639648,-0.776855,0.628418
1480528393944802,0.0600586,-0.786621,0.628418
1480528393967362,0.0678711,-0.772949,0.623535
1480528393980898,0.0742188,-0.760742,0.62207
1480528394001954,0.0737305,-0.762695,0.620117
1480528394019502,0.0668945,-0.785645,0.624512
1480528394043064,0.065918,-0.785645,0.621094
1480528394069134,0.0673828,-0.769531,0.626465
1480528394079663,0.074707,-0.758789,0.625977
1480528394102224,0.0737305,-0.770508,0.624023
1480528394121774,0.0576172,-0.779297,0.621094
1480528394140824,0.0620117,-0.777344,0.624512
1480528394162381,0.0678711,-0.762207,0.628906
1480528394181933,0.0664063,-0.766602,0.624512
1480528394211513,0.0673828,-0.783691,0.62207
1480528394222052,0.0698242,-0.782227,0.62207
1480528394243096,0.0708008,-0.766113,0.629883
1480528394259640,0.0708008,-0.751953,0.62793
1480528394286713,0.0654297,-0.772949,0.62207
1480528394301752,0.0576172,-0.78418,0.623047
1480528394319800,0.0664063,-0.776367,0.618652
1480528394356899,0.0688477,-0.757813,0.623535
1480528394361912,0.0737305,-0.767578,0.62207
1480528394379459,0.0610352,-0.78418,0.624023
1480528394402019,0.0629883,-0.780273,0.630371
1480528394421571,0.0673828,-0.757813,0.620117
1480528394439620,0.0737305,-0.762695,0.625977
1480528394462178,0.0688477,-0.784668,0.628418
1480528394481731,0.0639648,-0.781738,0.628906
1480528394499779,0.0664063,-0.762207,0.624512
1480528394522339,0.0673828,-0.761719,0.626465
1480528394542236,0.0664063,-0.77832,0.623535
1480528394559438,0.0649414,-0.783691,0.619141
1480528394581998,0.0639648,-0.774414,0.62793
1480528394603056,0.0693359,-0.76123,0.620117
1480528394625614,0.0737305,-0.769531,0.616211
1480528394643160,0.0639648,-0.782227,0.625488
1480528394663214,0.0634766,-0.782227,0.621582
1480528394679758,0.0683594,-0.761719,0.622559
1480528394702318,0.0703125,-0.768555,0.618652
1480528394723374,0.0703125,-0.777832,0.620605
1480528394747438,0.0634766,-0.778809,0.619141
1480528394761977,0.0664063,-0.774414,0.627441
1480528394783033,0.0683594,-0.756836,0.631348
1480528394800078,0.0673828,-0.762695,0.625
1480528394822136,0.0595703,-0.781738,0.618652
1480528394843192,0.059082,-0.77832,0.624512
1480528394859736,0.0727539,-0.768555,0.616211
1480528394882297,0.078125,-0.763184,0.624512
1480528394920399,0.0688477,-0.772949,0.626465
1480528394924409,0.0576172,-0.780762,0.625977
1480528394949475,0.0644531,-0.765625,0.625
1480528394964515,0.0703125,-0.760254,0.623535
1480528394979555,0.074707,-0.770508,0.624023
1480528395014147,0.0664063,-0.782227,0.626465
1480528395024676,0.0644531,-0.779785,0.625488
1480528395044227,0.0698242,-0.765137,0.619629
1480528395062275,0.0698242,-0.755859,0.620605
1480528395084835,0.0668945,-0.774414,0.623047
1480528395104387,0.0585938,-0.783691,0.625977
1480528395122437,0.0698242,-0.771484,0.62207
1480528395144508,0.0668945,-0.757324,0.629883
1480528395164046,0.0664063,-0.769531,0.625977
1480528395182094,0.0629883,-0.783203,0.620605
1480528395218192,0.0629883,-0.776855,0.622559
1480528395224207,0.0708008,-0.76416,0.625488
1480528395243258,0.0693359,-0.764648,0.620605
1480528395264814,0.0673828,-0.777344,0.620605
1480528395292387,0.065918,-0.783691,0.622559
1480528395301412,0.0698242,-0.766602,0.621582
1480528395323971,0.0722656,-0.758789,0.623047
1480528395352046,0.0678711,-0.776367,0.629883
1480528395362573,0.0605469,-0.785645,0.622559
1480528395383630,0.065918,-0.775879,0.626953
1480528395404686,0.0708008,-0.763184,0.626953
1480528395421230,0.0664063,-0.763672,0.624023
1480528395443789,0.0668945,-0.777344,0.626465
1480528395464845,0.0585938,-0.778809,0.630859
1480528395481391,0.0625,-0.763184,0.628418
1480528395503950,0.0673828,-0.761719,0.625
1480528395526511,0.0688477,-0.782715,0.621094
1480528395542052,0.0737305,-0.78418,0.626953
1480528395563609,0.0678711,-0.769531,0.630371
1480528395584664,0.0717773,-0.754395,0.625
1480528395601209,0.0639648,-0.766602,0.623535
1480528395631289,0.0654297,-0.783203,0.619141
1480528395644840,0.0678711,-0.776855,0.621582
1480528395661369,0.0683594,-0.766602,0.626953
1480528395683929,0.074707,-0.762207,0.624023
1480528395704985,0.0693359,-0.786133,0.623535
1480528395721530,0.0629883,-0.779297,0.622559
1480528395744089,0.059082,-0.768555,0.619629
1480528395765145,0.0712891,-0.756836,0.620117
1480528395781188,0.0673828,-0.773438,0.625488
1480528395803751,0.0668945,-0.787598,0.621582
1480528395824803,0.0585938,-0.771484,0.625
1480528395842350,0.0629883,-0.761719,0.621094
1480528395863908,0.0683594,-0.766602,0.624512
1480528395886970,0.0683594,-0.783691,0.619141
1480528395921061,0.0654297,-0.784668,0.623047
1480528395924069,0.0634766,-0.762695,0.630859
1480528395946126,0.074707,-0.759277,0.617188
1480528395961166,0.0717773,-0.775391,0.624023
1480528395983726,0.0673828,-0.786621,0.62207
1480528396012302,0.0654297,-0.772949,0.623535
1480528396021328,0.0683594,-0.762207,0.617676
1480528396043886,0.0703125,-0.77002,0.623047
1480528396066446,0.0688477,-0.785156,0.625
1480528396080499,0.065918,-0.773926,0.625488
1480528396104047,0.0683594,-0.757813,0.633301
1480528396126607,0.0668945,-0.762695,0.626953
1480528396141646,0.0644531,-0.771484,0.624512
1480528396163704,0.0639648,-0.787598,0.620117
1480528396186767,0.0664063,-0.776367,0.626465
1480528396200804,0.0761719,-0.762695,0.629883
1480528396223866,0.0791016,-0.770996,0.623535
1480528396246425,0.0625,-0.782227,0.625488
1480528396260463,0.0585938,-0.778809,0.623535
1480528396290041,0.0688477,-0.756348,0.628418
1480528396307087,0.0693359,-0.759766,0.623535
1480528396320623,0.0664063,-0.781738,0.619629
1480528396343684,0.0625,-0.788574,0.623047
1480528396366244,0.0664063,-0.776855,0.623535
1480528396394819,0.0673828,-0.751953,0.623535
1480528396403844,0.0673828,-0.76709,0.621582
1480528396433924,0.0615234,-0.790527,0.624023
1480528396447460,0.0688477,-0.77832,0.619629
1480528396464003,0.0678711,-0.763672,0.628418
1480528396486564,0.0683594,-0.755371,0.628418
1480528396507620,0.0615234,-0.771484,0.622559
1480528396524165,0.0625,-0.785645,0.620117
1480528396546784,0.0649414,-0.764648,0.619629
1480528396567278,0.0673828,-0.760742,0.619141
1480528396583824,0.0737305,-0.775879,0.632324
1480528396606384,0.0581055,-0.788086,0.619629
1480528396626937,0.065918,-0.772949,0.620605
1480528396643982,0.0722656,-0.756836,0.618164
1480528396680582,0.0712891,-0.771973,0.619629
1480528396687097,0.0673828,-0.779785,0.626465
1480528396703641,0.0629883,-0.783203,0.625488
1480528396726201,0.0649414,-0.76709,0.625977
1480528396747926,0.0751953,-0.759766,0.617676
1480528396763801,0.0703125,-0.772949,0.621582
1480528396786361,0.0629883,-0.785156,0.627441
1480528396807419,0.0629883,-0.773926,0.623535
1480528396823967,0.0673828,-0.762207,0.622559
1480528396846721,0.0688477,-0.771484,0.620117
1480528396869081,0.0600586,-0.778809,0.625488
1480528396883620,0.0610352,-0.777832,0.625977
1480528396906181,0.0654297,-0.765137,0.626465
1480528396928742,0.0742188,-0.764648,0.621582
1480528396957317,0.0683594,-0.782227,0.625977
1480528396966340,0.0722656,-0.790039,0.623047
1480528396988900,0.0708008,-0.772461,0.620117
1480528397003438,0.0668945,-0.751465,0.625
1480528397026501,0.0678711,-0.761719,0.616211
1480528397049060,0.0581055,-0.788086,0.623535
1480528397063098,0.0620117,-0.778809,0.619141
1480528397086159,0.0678711,-0.76123,0.625977
1480528397108719,0.0717773,-0.758789,0.617676
1480528397123258,0.0673828,-0.787109,0.624512
1480528397146819,0.0610352,-0.78418,0.620605
1480528397168879,0.065918,-0.761719,0.619629
1480528397191443,0.0717773,-0.764648,0.619141
1480528397206482,0.0717773,-0.777832,0.621094
1480528397229039,0.0605469,-0.78418,0.62793
1480528397243076,0.0639648,-0.771484,0.621582
1480528397266137,0.0668945,-0.759277,0.632324
1480528397296719,0.0683594,-0.765625,0.623047
1480528397303236,0.0585938,-0.783203,0.623535
1480528397326298,0.0566406,-0.783203,0.619629
1480528397348857,0.0683594,-0.763672,0.617676
1480528397371418,0.0761719,-0.759277,0.624512
1480528397386461,0.0683594,-0.771973,0.618652
1480528397409034,0.0610352,-0.779297,0.625977
1480528397430073,0.0668945,-0.777344,0.623047
1480528397446116,0.0732422,-0.763184,0.623535
1480528397476196,0.0742188,-0.769531,0.623535
1480528397489735,0.0664063,-0.779297,0.624512
1480528397514297,0.0595703,-0.779785,0.630859
1480528397528836,0.0693359,-0.762695,0.628418
1480528397550394,0.0727539,-0.761719,0.625
1480528397573959,0.0664063,-0.783203,0.618652
1480528397589001,0.0625,-0.782715,0.619629
1480528397611056,0.065918,-0.769531,0.625
1480528397626596,0.0727539,-0.758789,0.628418
1480528397648656,0.0732422,-0.767578,0.628418
1480528397677231,0.0595703,-0.780762,0.624512
1480528397686255,0.0610352,-0.776855,0.62793
1480528397708816,0.0664063,-0.762207,0.626465
1480528397729870,0.0756836,-0.760254,0.624023
1480528397746414,0.0727539,-0.782227,0.622559
1480528397768976,0.0712891,-0.786133,0.628906
1480528397792038,0.0708008,-0.767578,0.626953
1480528397806075,0.0649414,-0.755859,0.629883
1480528397828636,0.0620117,-0.761719,0.621094
1480528397851194,0.0620117,-0.787109,0.620605
1480528397866234,0.0629883,-0.778809,0.629395
1480528397888794,0.0683594,-0.754883,0.632324
1480528397911357,0.0732422,-0.759277,0.629395
1480528397925893,0.065918,-0.783203,0.628906
1480528397949957,0.0610352,-0.782715,0.630371
1480528397971514,0.0668945,-0.76416,0.626465
1480528397985551,0.0703125,-0.756348,0.625488
1480528398008615,0.0673828,-0.771484,0.620117
1480528398031173,0.0668945,-0.779785,0.623047
1480528398045711,0.0703125,-0.771973,0.623535
1480528398070277,0.0703125,-0.762695,0.624512
1480528398091335,0.0634766,-0.766113,0.626953
1480528398105871,0.0644531,-0.782715,0.618164
1480528398136452,0.0654297,-0.779297,0.624023
1480528398151492,0.0693359,-0.769531,0.62207
1480528398165530,0.0776367,-0.761719,0.625
1480528398189095,0.0693359,-0.774902,0.628418
1480528398212155,0.0654297,-0.785156,0.628418
1480528398233711,0.0688477,-0.769531,0.629883
1480528398248751,0.0727539,-0.755859,0.627441
1480528398271312,0.0683594,-0.770996,0.62207
1480528398292367,0.0629883,-0.779785,0.626465
1480528398308911,0.0673828,-0.771484,0.628906
1480528398337487,0.0673828,-0.761719,0.628906
1480528398354032,0.0673828,-0.764648,0.623047
1480528398375089,0.0693359,-0.777832,0.627441
1480528398391131,0.0615234,-0.779297,0.62207
1480528398412185,0.0634766,-0.762695,0.623047
1480528398428730,0.0756836,-0.765625,0.620605
1480528398451291,0.0727539,-0.775391,0.625488
1480528398472347,0.0649414,-0.78125,0.62793
1480528398488891,0.0649414,-0.765625,0.629395
1480528398511450,0.0644531,-0.755859,0.619141
1480528398532505,0.0698242,-0.771973,0.623047
1480528398556072,0.0668945,-0.780762,0.627441
1480528398578628,0.065918,-0.772949,0.623047
1480528398593168,0.0708008,-0.766113,0.625488
1480528398609211,0.0742188,-0.761719,0.625977
1480528398631268,0.0673828,-0.777344,0.622559
1480528398652324,0.0620117,-0.783691,0.62793
1480528398668869,0.0615234,-0.766113,0.626465
1480528398691430,0.0654297,-0.762695,0.625488
1480528398713488,0.0668945,-0.771973,0.628418
1480528398728026,0.0615234,-0.777832,0.620605
1480528398751088,0.0595703,-0.78125,0.625
1480528398773648,0.0678711,-0.761719,0.626953
1480528398788688,0.0717773,-0.764648,0.623535
1480528398811253,0.0688477,-0.777832,0.625488
1480528398833808,0.0600586,-0.780762,0.621582
1480528398854865,0.0678711,-0.768555,0.620117
1480528398871412,0.0742188,-0.753906,0.622559
1480528398901488,0.0708008,-0.772461,0.622559
1480528398908007,0.0639648,-0.780762,0.621094
1480528398937584,0.065918,-0.771973,0.630371
1480528398953627,0.0703125,-0.757813,0.622559
1480528398968165,0.0693359,-0.764648,0.622559
1480528399006270,0.0639648,-0.78125,0.627441
1480528399013787,0.065918,-0.784668,0.625
1480528399028325,0.0722656,-0.768066,0.627441
1480528399051387,0.0756836,-0.760254,0.625488
1480528399081466,0.065918,-0.773926,0.62793
1480528399088486,0.0581055,-0.780273,0.622559
1480528399111547,0.0625,-0.773438,0.623047
1480528399133605,0.0712891,-0.762695,0.629395
1480528399148144,0.0703125,-0.76416,0.623047
1480528399171206,0.0668945,-0.779297,0.625488
1480528399201285,0.0688477,-0.777832,0.619629
1480528399214820,0.0673828,-0.765625,0.627441
1480528399237382,0.0737305,-0.759766,0.624512
1480528399253927,0.0688477,-0.775879,0.616699
1480528399274981,0.0639648,-0.780273,0.620117
1480528399291525,0.0668945,-0.774414,0.624023
1480528399313584,0.0742188,-0.756836,0.623047
1480528399334640,0.0742188,-0.764648,0.628906
1480528399351185,0.0615234,-0.781738,0.625
1480528399373744,0.0620117,-0.777344,0.623047
1480528399394799,0.065918,-0.770996,0.625
1480528399419365,0.0722656,-0.761719,0.619629
1480528399433905,0.0683594,-0.775391,0.619141
1480528399454962,0.065918,-0.783203,0.625
1480528399471505,0.0678711,-0.771973,0.625
1480528399494065,0.0717773,-0.756348,0.625
1480528399516122,0.0688477,-0.768555,0.625977
1480528399531162,0.0615234,-0.784668,0.625488
1480528399553725,0.0639648,-0.779297,0.624023
1480528399574778,0.0727539,-0.755371,0.626465
1480528399591323,0.0776367,-0.766113,0.618652
1480528399621403,0.0708008,-0.780762,0.624512
1480528399635440,0.0634766,-0.781738,0.625488
1480528399651482,0.0629883,-0.758301,0.624512
1480528399673542,0.0727539,-0.738281,0.631348
1480528399696602,0.059082,-0.77832,0.633301
1480528399711141,0.0600586,-0.783203,0.625977
1480528399733701,0.0634766,-0.768066,0.617188
1480528399756266,0.0727539,-0.760254,0.622559
1480528399771301,0.0698242,-0.772461,0.620605
1480528399793861,0.0688477,-0.775391,0.628906
1480528399816421,0.0610352,-0.776855,0.623047
1480528399830960,0.0703125,-0.763672,0.625977
1480528399854023,0.0717773,-0.763672,0.621094
1480528399876080,0.0668945,-0.774414,0.632813
1480528399890620,0.0639648,-0.781738,0.625977
1480528399913680,0.0620117,-0.770508,0.630859
1480528399943760,0.0668945,-0.757324,0.625
1480528399950779,0.0673828,-0.770996,0.624023
1480528399973842,0.0644531,-0.779297,0.623047
1480528399996410,0.0688477,-0.771973,0.625488
1480528400017458,0.0668945,-0.765625,0.62793
1480528400033999,0.0678711,-0.758789,0.62207
1480528400056563,0.0683594,-0.770508,0.625977
1480528400070597,0.0610352,-0.784668,0.625488
1480528400093658,0.0634766,-0.772949,0.62207
1480528400116218,0.0698242,-0.753906,0.620605
1480528400130757,0.0668945,-0.76709,0.625
1480528400154322,0.0634766,-0.776367,0.625488
1480528400183905,0.0629883,-0.77832,0.634277
1480528400197434,0.0756836,-0.766113,0.626465
1480528400214481,0.0722656,-0.760254,0.625488
1480528400236539,0.059082,-0.778809,0.628906
1480528400257597,0.0620117,-0.771973,0.625488
1480528400273637,0.0605469,-0.762695,0.625488
1480528400296198,0.0712891,-0.757813,0.624512
1480528400317253,0.0673828,-0.773438,0.623535
1480528400333797,0.0595703,-0.789063,0.625
1480528400356358,0.0649414,-0.773926,0.620117
1480528400377413,0.0712891,-0.756836,0.622559
1480528400393958,0.0703125,-0.763672,0.616699
1480528400416518,0.0673828,-0.780762,0.627441
1480528400437574,0.0673828,-0.775879,0.623047
1480528400453617,0.0649414,-0.760254,0.621582
1480528400476176,0.0698242,-0.763672,0.631348
1480528400497232,0.0688477,-0.775391,0.62207
1480528400521297,0.0605469,-0.78418,0.625488
1480528400536336,0.0581055,-0.770996,0.626465
1480528400564912,0.0668945,-0.758789,0.62207
1480528400573936,0.0678711,-0.76709,0.628418
1480528400604017,0.0615234,-0.782227,0.624512
1480528400617553,0.0629883,-0.775391,0.626465
1480528400634098,0.0703125,-0.761719,0.622559
1480528400656658,0.0698242,-0.760254,0.628906
1480528400678963,0.0639648,-0.780273,0.624512
1480528400693755,0.0615234,-0.774902,0.624023
1480528400716314,0.0688477,-0.767578,0.624023
1480528400738876,0.0678711,-0.756836,0.626953
1480528400753916,0.0693359,-0.771484,0.62793
1480528400776475,0.0639648,-0.785645,0.626953
1480528400799035,0.0620117,-0.767578,0.621582
1480528400813379,0.0688477,-0.759277,0.627441
1480528400836136,0.0678711,-0.763184,0.626953
1480528400859195,0.0629883,-0.784668,0.623535
1480528400873235,0.0605469,-0.784668,0.626465
1480528400903814,0.0688477,-0.772461,0.625488
1480528400918854,0.0708008,-0.75293,0.627441
1480528400933392,0.0639648,-0.768066,0.626465
1480528400956457,0.0639648,-0.782227,0.632813
1480528400979015,0.0605469,-0.773438,0.625977
1480528400993051,0.0698242,-0.759766,0.618164
1480528401016112,0.0620117,-0.76416,0.625
1480528401038672,0.0610352,-0.778809,0.621094
1480528401053212,0.0678711,-0.782227,0.628418
1480528401076774,0.0766602,-0.769531,0.628418
1480528401098832,0.0688477,-0.76123,0.623047
1480528401121897,0.0620117,-0.769043,0.628906
1480528401136433,0.0551758,-0.776367,0.631348
