timestamp,x,y,z
1480528391414071,-0.5625,0,-0.125
1480528391444151,0.125,-0.0625,-0.125
1480528391454681,0.5625,-0.0625,0
1480528391474232,-0.1875,0.0625,-0.25
1480528391496791,-0.3125,0.0625,-0.1875
1480528391514839,-0.1875,0.125,-0.0625
1480528391535895,0.375,0.125,0
1480528391556951,0.5,0.125,0
1480528391574498,0.125,0.0625,-0.1875
1480528391594049,-0.25,-0.0625,0.0625
1480528391616610,-0.1875,0.0625,-0.0625
1480528391634658,0.1875,0.0625,-0.375
1480528391654213,0.4375,0.125,-0.125
1480528391679779,0,0,0
1480528391694817,0.125,-0.125,0.125
1480528391714369,0,0.0625,0.0625
1480528391736930,0.0625,0.0625,0.0625
1480528391754982,0.25,0,-0.125
1480528391775533,0.5,0,-0.125
1480528391796603,0.125,0.125,-0.125
1480528391814637,0.3125,0.0625,-0.125
1480528391835694,-0.5,-0.125,-0.4375
1480528391859756,-0.875,-0.125,-0.375
1480528391874798,0.125,0.375,0.1875
1480528391895853,0.3125,0.25,0.3125
1480528391916909,0.4375,0,0.125
1480528391934455,0.0625,-0.1875,0.0625
1480528391957016,0,0.125,0
1480528391977212,-0.25,0.1875,0.0625
1480528392000631,0.0625,0,0
1480528392021690,0.25,-0.125,-0.0625
1480528392036727,-0.25,0.0625,-0.1875
1480528392054778,-0.6875,0.3125,-0.125
1480528392075832,0,0,0.0625
1480528392104410,0.25,-0.25,0.125
1480528392119448,0,-0.125,0
1480528392137511,-0.4375,0,-0.3125
1480528392164066,-0.4375,-0.0625,-0.125
1480528392179106,0.1875,-0.1875,0.25
1480528392197155,0.5625,-0.0625,-0.125
1480528392216706,-0.0625,-0.0625,-0.25
1480528392246786,-1,0.25,-0.375
1480528392257315,-0.0625,0.25,0
1480528392284386,0.5625,0.25,0.1875
1480528392299426,0.3125,0,0
1480528392316976,-0.3125,-0.1875,-0.3125
1480528392345549,-0.5,0.125,-0.125
1480528392359085,0,0.1875,0.125
1480528392377134,1,-0.25,0.0625
1480528392396684,0.625,-0.0625,-0.1875
1480528392419246,0,-0.0625,-0.375
1480528392437292,-0.375,-0.125,-0.4375
1480528392456844,-0.1875,-0.4375,0.1875
1480528392479548,0.3125,-0.25,0.375
1480528392497453,0.0625,-0.125,0
1480528392516503,-0.75,-0.0625,-0.1875
1480528392539064,-0.5,-0.0625,-0.1875
1480528392557111,0.8125,-0.0625,0.125
1480528392576663,0.4375,-0.125,0.3125
1480528392599223,-0.4375,0,0
1480528392617272,-0.4375,0.0625,-0.375
1480528392636824,0.5625,0.0625,0.125
1480528392659383,0.5,-0.0625,0.0625
1480528392677933,-0.0625,0,0.0625
1480528392697986,-0.5,0,0.125
1480528392726562,0.25,-0.25,0
1480528392737091,0.125,-0.125,-0.0625
1480528392758146,-0.6875,-0.0625,-0.125
1480528392779202,-0.5,-0.0625,-0.0625
1480528392797250,0.875,-0.0625,0.1875
1480528392818306,0.25,-0.125,0.0625
1480528392839372,-1.1875,-0.3125,-0.3125
1480528392864429,-0.4375,0.0625,-0.3125
1480528392878467,0.4375,0.1875,0.125
1480528392899021,0.4375,0.125,0.3125
1480528392923085,-0.125,-0.125,0.0625
1480528392938124,-0.4375,0.125,-0.3125
1480528392962189,0.5,0.0625,-0.1875
1480528392977230,0.875,-0.125,0
1480528392998285,1,-0.3125,-0.3125
1480528393019341,-0.5,-0.0625,-0.4375
1480528393041901,-1.5625,-0.1875,-0.25
1480528393059447,-0.5,-0.1875,0.3125
1480528393078999,0.8125,-0.25,0.3125
1480528393097048,0.25,0,0
1480528393119608,-0.8125,-0.0625,-0.1875
1480528393139159,-0.375,-0.125,0.125
1480528393157208,0.6875,-0.0625,0.1875
1480528393179767,0.1875,-0.1875,-0.125
1480528393199319,-0.5625,-0.0625,-0.375
1480528393217368,-0.4375,0.1875,-0.0625
1480528393240430,0.625,0.0625,0.1875
1480528393259479,0.5,0,0.125
1480528393277029,-0.75,-0.125,-0.0625
1480528393304098,-0.5625,-0.0625,-0.1875
1480528393319139,0.4375,-0.0625,0
1480528393350724,0,-0.25,-0.0625
1480528393359747,-0.5625,-0.125,-0.0625
1480528393379298,0.25,-0.0625,0.125
1480528393397346,0.25,-0.0625,0
1480528393419907,0,-0.0625,-0.125
1480528393439459,-0.4375,0,-0.375
1480528393457005,-0.375,0.125,0.0625
1480528393484077,-0.1875,0.0625,0.125
1480528393499117,0.375,0,0.125
1480528393517166,0.625,0.0625,-0.0625
1480528393539728,0.0625,0.125,0.1875
1480528393562285,-0.375,-0.125,0.3125
1480528393581838,0.25,-0.25,-0.3125
1480528393599885,0.75,0.0625,-0.5625
1480528393619438,-0.25,-0.1875,-0.4375
1480528393641998,-0.8125,-0.5,0.125
1480528393659544,-0.1875,-0.3125,0.5
1480528393681603,-0.0625,-0.125,-0.125
1480528393701656,-0.75,0,-0.25
1480528393727224,-0.3125,-0.125,0.1875
1480528393741763,1,-0.1875,0.375
1480528393761815,0.625,0,0.25
1480528393779865,-1.125,-0.125,-0.6875
1480528393800922,-1.0625,0,-0.3125
1480528393821977,0.375,-0.0625,-0.0625
1480528393839527,1.4375,0,0.3125
1480528393866595,-0.1875,0.125,-0.125
1480528393881634,-0.875,0,-0.25
1480528393899683,-0.4375,-0.1875,0.1875
1480528393928258,0.4375,-0.1875,-0.0625
1480528393944802,0.25,-0.3125,-0.25
1480528393967362,-0.4375,-0.125,-0.4375
1480528393980898,-0.25,-0.25,0.125
1480528394001954,0.75,-0.25,0.0625
1480528394019502,0.5,-0.1875,0
1480528394043064,-0.8125,0.0625,-0.375
1480528394069134,-0.3125,0.0625,-0.125
1480528394079663,0.6875,-0.25,0
1480528394102224,0.75,-0.125,-0.125
1480528394121774,-0.375,-0.1875,0.0625
1480528394140824,-0.75,-0.125,-0.0625
1480528394162381,0.875,0.125,0.0625
1480528394181933,0.9375,0,0.5625
1480528394211513,-0.25,-0.375,-0.0625
1480528394222052,-0.1875,-0.25,-0.3125
1480528394243096,0.6875,-0.0625,-0.3125
1480528394259640,0.5,-0.1875,-0.25
1480528394286713,-0.75,-0.5,0.125
1480528394301752,-0.5625,-0.1875,0.1875
1480528394319800,0.125,0,0.1875
1480528394356899,0,-0.25,0.0625
1480528394361912,-0.25,-0.3125,0.0625
1480528394379459,0,-0.125,0.0625
1480528394402019,0.375,-0.0625,-0.1875
1480528394421571,-0.25,-0.3125,-0.1875
1480528394439620,-0.75,-0.125,-0.125
1480528394462178,0.1875,-0.0625,0.1875
1480528394481731,0.75,0.0625,-0.0625
1480528394499779,-0.25,-0.1875,-0.125
1480528394522339,-0.75,-0.1875,0.0625
1480528394542236,0.625,-0.1875,0.3125
1480528394559438,0.9375,-0.125,-0.0625
1480528394581998,-0.5625,-0.3125,-0.1875
1480528394603056,-1.1875,-0.25,-0.4375
1480528394625614,0.125,-0.25,0.0625
1480528394643160,1.125,-0.3125,0.125
1480528394663214,0.5,-0.1875,-0.0625
1480528394679758,-0.0625,-0.125,0.125
1480528394702318,-0.6875,-0.0625,0
1480528394723374,0.125,-0.125,-0.125
1480528394747438,0.1875,0,-0.375
1480528394761977,-0.3125,-0.0625,-0.125
1480528394783033,0.1875,-0.1875,-0.125
1480528394800078,0.5,0,0.25
1480528394822136,-0.0625,0,0
1480528394843192,-0.0625,-0.125,0
1480528394859736,-0.375,-0.3125,-0.125
1480528394882297,0.5625,-0.0625,-0.25
1480528394920399,0.375,0,-0.0625
1480528394924409,0.1875,-0.125,-0.1875
1480528394949475,-0.75,-0.375,-0.125
1480528394964515,-0.4375,0,0.0625
1480528394979555,-0.375,0,0.0625
1480528395014147,0.5,0.125,0.1875
1480528395024676,-0.0625,0.0625,0.0625
1480528395044227,0.3125,-0.125,0
1480528395062275,0.125,-0.125,-0.125
1480528395084835,-0.8125,-0.125,-0.125
1480528395104387,-0.1875,0.125,-0.0625
1480528395122437,0.5,0.1875,0.25
1480528395144508,0.1875,0,0
1480528395164046,-0.3125,-0.125,0
1480528395182094,-0.875,-0.125,-0.125
1480528395218192,-0.25,-0.125,-0.1875
1480528395224207,0.6875,-0.0625,0.125
1480528395243258,-0.25,0,-0.25
1480528395264814,-0.5,-0.0625,-0.25
1480528395292387,-0.6875,0,-0.25
1480528395301412,0.4375,0.0625,-0.0625
1480528395323971,0.5,0.1875,0.125
1480528395352046,-0.0625,0.125,-0.0625
1480528395362573,-0.0625,0.1875,-0.3125
1480528395383630,-0.375,0.0625,-0.25
1480528395404686,0.25,-0.0625,-0.3125
1480528395421230,0.1875,0.125,-0.3125
1480528395443789,0.25,-0.125,0.125
1480528395464845,-0.0625,0,-0.1875
1480528395481391,-0.0625,0.0625,0
1480528395503950,0.1875,0,-0.0625
1480528395526511,-0.125,-0.0625,-0.1875
1480528395542052,0.5,-0.125,-0.125
1480528395563609,0.3125,-0.0625,-0.1875
1480528395584664,-0.0625,0.0625,-0.1875
1480528395601209,-0.75,-0.1875,0.125
1480528395631289,0.375,-0.125,0.375
1480528395644840,0.3125,-0.125,0.1875
1480528395661369,-0.1875,0.1875,0.0625
1480528395683929,-0.4375,0,0.125
1480528395704985,0.4375,-0.25,0.1875
1480528395721530,1,-0.0625,0.1875
1480528395744089,-0.25,-0.0625,-0.0625
1480528395765145,-0.9375,0.1875,-0.0625
1480528395781188,-0.6875,-0.0625,0.125
1480528395803751,1.0625,-0.125,0.125
1480528395824803,0.25,0.0625,0
1480528395842350,-0.6875,-0.0625,-0.0625
1480528395863908,-1.125,-0.0625,0
1480528395886970,0.625,-0.1875,0.125
1480528395921061,1.0625,-0.125,0.125
1480528395924069,-0.6875,-0.3125,-0.25
1480528395946126,-1,-0.1875,-0.1875
1480528395961166,0.0625,0.0625,0.1875
1480528395983726,0.6875,-0.0625,0.3125
1480528396012302,0.3125,0.0625,0
1480528396021328,-0.9375,-0.0625,-0.25
1480528396043886,-0.75,0.0625,-0.25
1480528396066446,0.4375,0,-0.0625
1480528396080499,0.6875,0.0625,-0.125
1480528396104047,-0.375,0,0.0625
1480528396126607,-0.25,-0.3125,0.25
1480528396141646,0.25,-0.0625,0.1875
1480528396163704,-0.0625,0.1875,0.125
1480528396186767,0.3125,0,0.125
1480528396200804,0.4375,-0.3125,0
1480528396223866,0.5625,-0.125,0
1480528396246425,-0.25,0,-0.125
1480528396260463,-1.0625,-0.1875,-0.375
1480528396290041,0.375,-0.1875,0
1480528396307087,0.125,-0.0625,0.4375
1480528396320623,-0.375,0.0625,0.25
1480528396343684,-0.375,0.0625,0.1875
1480528396366244,-0.1875,0,0
1480528396394819,0.9375,-0.0625,0
1480528396403844,0,-0.0625,0.3125
1480528396433924,-0.8125,-0.125,-0.25
1480528396447460,-0.3125,0.0625,0.1875
1480528396464003,0.25,-0.0625,0.25
1480528396486564,0.8125,-0.3125,0.1875
1480528396507620,0.1875,-0.125,0.5
1480528396524165,-0.25,-0.25,0.25
1480528396546784,0.6875,-0.0625,0.4375
1480528396567278,0.25,-0.1875,0.4375
1480528396583824,0.3125,-0.1875,0.375
1480528396606384,-0.125,-0.125,-0.125
1480528396626937,-0.125,-0.1875,-0.25
1480528396643982,-0.375,0,0.0625
1480528396680582,0.125,0.0625,0.375
1480528396687097,0.0625,0.1875,0
1480528396703641,-0.375,0,-0.25
1480528396726201,-0.75,-0.125,-0.1875
1480528396747926,0.1875,-0.1875,0.1875
1480528396763801,0.75,0,0.25
1480528396786361,0.0625,-0.125,0
1480528396807419,-0.75,-0.125,-0.1875
1480528396823967,-0.75,-0.375,-0.3125
1480528396846721,-0.125,-0.0625,-0.25
1480528396869081,-0.0625,-0.0625,-0.25
1480528396883620,-0.75,-0.125,-0.25
1480528396906181,-0.4375,-0.375,-0.0625
1480528396928742,0.1875,-0.125,0.4375
1480528396957317,0.125,-0.125,0.0625
1480528396966340,0.4375,-0.1875,-0.125
1480528396988900,0.8125,-0.25,-0.0625
1480528397003438,0.375,-0.0625,-0.1875
1480528397026501,-0.75,-0.0625,-0.0625
1480528397049060,-0.5625,-0.1875,0.1875
1480528397063098,0.625,0,0.3125
1480528397086159,0,0,-0.0625
1480528397108719,-1,0.0625,-0.125
1480528397123258,0,-0.25,0.0625
1480528397146819,1.0625,-0.1875,0
1480528397168879,0,-0.125,-0.25
1480528397191443,-1.1875,0.0625,0.0625
1480528397206482,-0.0625,-0.0625,0.0625
1480528397229039,1.3125,0.0625,0.0625
1480528397243076,0,-0.0625,-0.1875
1480528397266137,-1,-0.125,-0.125
1480528397296719,0.1875,-0.1875,0.0625
1480528397303236,1.625,-0.125,0.4375
1480528397326298,0.3125,-0.25,-0.25
1480528397348857,-1.4375,-0.25,-0.6875
1480528397371418,-0.6875,0.0625,-0.3125
1480528397386461,1.25,0,0.1875
1480528397409034,1.25,0,0.375
1480528397430073,-0.625,-0.25,-0.25
1480528397446116,-1.25,0,-0.625
1480528397476196,0.125,0,0
1480528397489735,1.1875,-0.0625,0.125
1480528397514297,0.4375,-0.3125,0.125
1480528397528836,-0.4375,-0.375,-0.3125
1480528397550394,-0.4375,-0.125,-0.1875
1480528397573959,0,-0.3125,0.0625
1480528397589001,0.5625,-0.375,0.125
1480528397611056,0.0625,-0.5,0
1480528397626596,-0.3125,-0.0625,-0.125
1480528397648656,0,-0.25,0.125
1480528397677231,0.125,-0.3125,0.25
1480528397686255,0.25,-0.25,0.0625
1480528397708816,0.0625,0.0625,0.1875
1480528397729870,0,0.4375,0.3125
1480528397746414,-0.25,0.125,0.3125
1480528397768976,0.5,-0.125,-0.0625
1480528397792038,1,-0.25,-0.25
1480528397806075,1.0625,0,-0.3125
1480528397828636,-0.25,0,-0.0625
1480528397851194,-0.4375,-0.25,0.125
1480528397866234,0.0625,-0.25,0
1480528397888794,0.4375,-0.125,-0.0625
1480528397911357,0.25,-0.125,0.1875
1480528397925893,-0.125,-0.1875,0.4375
1480528397949957,0.0625,-0.4375,0
1480528397971514,-0.125,-0.375,-0.25
1480528397985551,0.0625,-0.3125,0.0625
1480528398008615,0.5,-0.25,0.0625
1480528398031173,-0.0625,-0.1875,0.1875
1480528398045711,-0.5,-0.1875,-0.0625
1480528398070277,-0.1875,-0.25,0.125
1480528398091335,0.125,-0.1875,0.0625
1480528398105871,-0.1875,-0.125,0.0625
1480528398136452,-0.1875,-0.25,0
1480528398151492,-0.25,-0.0625,-0.375
1480528398165530,0,-0.0625,-0.125
1480528398189095,-0.3125,-0.0625,-0.0625
1480528398212155,0.125,-0.1875,0
1480528398233711,0.125,-0.125,0.0625
1480528398248751,-0.25,0.1875,-0.1875
1480528398271312,-0.25,-0.0625,-0.125
1480528398292367,0,-0.125,0
1480528398308911,0,-0.125,-0.125
1480528398337487,0.0625,-0.0625,-0.125
1480528398354032,0.3125,-0.1875,0.0625
1480528398375089,0.5,-0.25,0.125
1480528398391131,0.125,-0.0625,0.25
1480528398412185,-0.625,-0.0625,-0.125
1480528398428730,-0.625,-0.125,-0.25
1480528398451291,0.625,0,-0.125
1480528398472347,0.8125,-0.1875,0.125
1480528398488891,0.125,-0.125,-0.25
1480528398511450,-1.125,-0.1875,-0.0625
1480528398532505,-0.1875,-0.25,0.1875
1480528398556072,0.9375,-0.0625,0.3125
1480528398578628,0.0625,0.3125,-0.0625
1480528398593168,-0.75,-0.125,0.0625
1480528398609211,0.0625,-0.3125,0.1875
1480528398631268,0.1875,-0.0625,0.25
1480528398652324,-0.125,0,0.1875
1480528398668869,-0.3125,0.3125,0.0625
1480528398691430,-0.125,-0.125,0.375
1480528398713488,0.8125,-0.1875,0.3125
1480528398728026,-0.125,-0.125,0.125
1480528398751088,-0.75,-0.1875,0
1480528398773648,0.125,-0.25,0.125
1480528398788688,0.5,-0.25,0.0625
1480528398811253,0.25,-0.125,-0.1875
1480528398833808,-1,-0.125,-0.1875
1480528398854865,-0.625,-0.125,-0.125
1480528398871412,0.375,0.125,0
1480528398901488,0.1875,-0.0625,-0.125
1480528398908007,0.1875,0.1875,-0.125
1480528398937584,-0.125,0.0625,0
1480528398953627,-0.1875,0,-0.25
1480528398968165,0.375,0.0625,0.3125
1480528399006270,0.25,0.125,-0.1875
1480528399013787,-0.125,0.375,-0.3125
1480528399028325,-0.125,-0.125,-0.3125
1480528399051387,0.0625,-0.125,0.0625
1480528399081466,0.875,-0.0625,0.125
1480528399088486,-0.1875,0,-0.1875
1480528399111547,-1.1875,-0.5,-0.125
1480528399133605,-0.25,0,0.125
1480528399148144,0.6875,-0.125,0.25
1480528399171206,0.5,0.0625,0.0625
1480528399201285,-0.5625,-0.125,0.1875
1480528399214820,-0.625,-0.0625,0
1480528399237382,0.25,0.125,-0.25
1480528399253927,0.25,0.125,0
1480528399274981,-0.125,0.0625,0.0625
1480528399291525,-0.5,0.1875,0.0625
1480528399313584,-0.125,0.1875,-0.25
1480528399334640,0,0.125,-0.1875
1480528399351185,0.25,-0.125,0.3125
1480528399373744,0.25,0,0.25
1480528399394799,-0.125,-0.125,-0.25
1480528399419365,-0.4375,-0.1875,-0.3125
1480528399433905,-0.75,-0.0625,-0.1875
1480528399454962,0,0.0625,0
1480528399471505,0.625,0,0.375
1480528399494065,0.1875,0.0625,-0.125
1480528399516122,-0.625,0.125,-0.25
1480528399531162,-0.5625,0.125,-0.1875
1480528399553725,0.5625,0.25,0.0625
1480528399574778,1,0.4375,0.3125
1480528399591323,-0.125,0.0625,0
1480528399621403,-0.1875,0,-0.0625
1480528399635440,0.625,0.125,0.0625
1480528399651482,0.875,0.25,0
1480528399673542,0.4375,0.125,0.375
1480528399696602,-0.3125,0,0.6875
1480528399711141,1.25,0,0.1875
1480528399733701,0.4375,0.3125,0.0625
1480528399756266,-0.4375,-0.125,0
1480528399771301,0.0625,-0.125,-0.1875
1480528399793861,0.375,0.125,0
1480528399816421,-0.25,0.1875,-0.0625
1480528399830960,-0.5,0.25,-0.1875
1480528399854023,0,0.0625,-0.0625
1480528399876080,0.25,0.1875,-0.0625
1480528399890620,0.125,0.0625,-0.1875
1480528399913680,-0.25,0.0625,0.1875
1480528399943760,-0.1875,-0.0625,0.0625
1480528399950779,0,0.0625,0
1480528399973842,0,-0.125,-0.125
1480528399996410,-0.25,0,-0.25
1480528400017458,-0.3125,0,-0.125
1480528400033999,0.1875,-0.0625,-0.0625
1480528400056563,-0.125,0,0.0625
1480528400070597,-0.4375,0.125,-0.0625
1480528400093658,0,0.125,-0.0625
1480528400116218,0.3125,0.1875,-0.3125
1480528400130757,0,0.125,0
1480528400154322,-0.25,0.25,0.1875
1480528400183905,-0.0625,-0.125,0.1875
1480528400197434,0.25,0.125,-0.375
1480528400214481,0.0625,-0.0625,-0.25
1480528400236539,0.3125,-0.0625,-0.25
1480528400257597,0,-0.1875,-0.0625
1480528400273637,-1,-0.125,-0.0625
1480528400296198,-0.625,-0.125,0
1480528400317253,-0.1875,0,0.25
1480528400333797,0.375,-0.1875,0.125
1480528400356358,0.4375,-0.125,0
1480528400377413,-0.375,-0.1875,-0.25
1480528400393958,-0.8125,-0.1875,-0.1875
1480528400416518,-0.4375,0.0625,0
1480528400437574,0.5625,-0.0625,0.125
1480528400453617,0.125,0.0625,0.0625
1480528400476176,-0.5,-0.125,-0.125
1480528400497232,-0.625,-0.125,-0.0625
1480528400521297,-0.375,0.0625,0.0625
1480528400536336,-0.1875,0,0.125
1480528400564912,0.25,-0.1875,0
1480528400573936,-0.3125,-0.1875,-0.25
1480528400604017,-0.75,-0.25,-0.1875
1480528400617553,-0.375,-0.25,0
1480528400634098,-0.125,-0.1875,0.125
1480528400656658,0.1875,0,0
1480528400678963,-0.1875,0.125,-0.0625
1480528400693755,-0.6875,-0.0625,-0.25
1480528400716314,-0.25,-0.3125,-0.0625
1480528400738876,0.375,0.0625,-0.0625
1480528400753916,-0.375,-0.125,-0.0625
1480528400776475,-0.1875,-0.0625,-0.125
1480528400799035,0.3125,-0.0625,0.125
1480528400813379,0.25,-0.25,0.0625
1480528400836136,-0.125,-0.125,0.125
1480528400859195,-0.625,-0.125,0.1875
1480528400873235,0,-0.3125,0.125
1480528400903814,0.1875,-0.3125,0.125
1480528400918854,0.5,-0.125,-0.3125
1480528400933392,-0.5,-0.0625,-0.0625
1480528400956457,-0.6875,-0.1875,0.125
1480528400979015,-0.4375,-0.25,0
1480528400993051,-0.0625,-0.0625,-0.25
1480528401016112,-0.3125,0,-0.0625
1480528401038672,-0.125,0,0.1875
1480528401053212,0.25,-0.0625,0.1875
1480528401076774,0.5625,-0.1875,-0.0625
1480528401098832,0.8125,-0.0625,-0.375
1480528401121897,-0.1875,-0.375,-0.5625
1480528401136433,-0.25,-0.5,-0.0625
1480528401158994,0.125,-0.375,0.1875
1480528401181553,0.5,-0.125,0
1480528401196592,-0.125,-0.125,-0.0625
1480528401218653,-0.375,-0.375,-0.0625
1480528401239708,0.5625,-0.5,-0.0625
1480528401263770,0.375,-0.3125,-0.125
1480528401286331,-0.5,-0.25,-0.1875
1480528401299867,-0.625,-0.25,-0.25
1480528401316412,0,-0.125,0.375
1480528401339477,0.125,-0.25,0.25
1480528401360027,-0.3125,0.0625,-0.25
1480528401376070,-0.4375,-0.0625,-0.1875
1480528401398629,-0.625,-0.1875,0.0625
1480528401419687,-0.0625,-0.125,0.125
1480528401436734,-0.5625,-0.0625,-0.0625
1480528401466811,-0.4375,0,-0.375
1480528401479845,-0.4375,-0.125,-0.25
1480528401496390,0.3125,-0.0625,0.1875
1480528401518950,0.5,-0.125,0.1875
1480528401542011,-0.875,-0.0625,-0.3125
1480528401564571,-0.75,-0.0625,-0.375
1480528401578608,-0.1875,0,-0.3125
1480528401601169,0.625,-0.0625,0.1875
1480528401616209,0.375,-0.1875,0.1875
1480528401638768,-0.375,-0.25,-0.0625
1480528401667345,-0.3125,-0.0625,-0.25
1480528401676368,-0.3125,-0.1875,-0.125
1480528401698929,0.125,-0.1875,-0.0625
1480528401721489,0.5,-0.125,-0.0625
1480528401735527,0.1875,-0.3125,-0.0625
1480528401758587,-0.4375,-0.3125,-0.1875
1480528401781147,-0.3125,-0.375,-0.125
1480528401795686,0.125,-0.375,0.0625
1480528401819249,0.25,-0.125,-0.0625
1480528401842310,-0.125,-0.125,-0.0625
1480528401855845,-0.1875,-0.1875,0.125
1480528401878907,0.125,-0.0625,0.1875
1480528401907483,-0.1875,0.0625,0
1480528401915505,-0.3125,-0.125,-0.25
1480528401946086,0.5625,-0.25,-0.125
1480528401962128,0.625,-0.1875,-0.3125
1480528401975668,-0.1875,-0.25,-0.5
1480528401998726,-1.5,-0.3125,-0.125
1480528402021287,-0.5,-0.3125,0.125
1480528402042341,0.625,-0.375,0.3125
1480528402058885,0.5,-0.1875,0.1875
1480528402081445,-0.4375,-0.3125,0.125
1480528402102504,-0.25,-0.375,-0.125
1480528402119047,-0.375,-0.375,0
1480528402142207,-0.375,-0.375,-0.0625
1480528402162161,-0.25,-0.1875,0
1480528402186227,0.0625,-0.1875,-0.125
1480528402201265,0.125,-0.3125,0.125
1480528402222321,0,-0.25,-0.0625
1480528402238865,-0.3125,-0.25,-0.1875
1480528402261424,0.0625,-0.125,-0.0625
1480528402290001,0.25,-0.125,-0.0625
1480528402299025,-0.25,-0.1875,-0.0625
1480528402321084,-1.1875,-0.4375,-0.375
1480528402342140,-0.375,-0.5,-0.3125
1480528402358683,0.3125,-0.0625,-0.1875
1480528402381243,0.6875,-0.0625,0.125
1480528402402302,-0.75,-0.3125,0
1480528402418844,-0.9375,-0.3125,-0.1875
1480528402442682,-0.5625,-0.125,-0.375
1480528402462459,0.4375,0.0625,-0.375
1480528402479004,0.375,-0.125,0.1875
1480528402501564,-0.4375,-0.4375,0.125
